frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
8371,08:59.477,1,988.0,922.0,1142.0,1130.0,,,,
8372,08:59.510,1,988.0,923.0,1142.0,1129.0,,,,
8373,08:59.543,1,987.0,923.0,1141.0,1129.0,,,,
8374,08:59.577,1,987.0,921.0,1139.0,1126.0,,,,
8375,08:59.610,1,986.0,920.0,1138.0,1125.0,,,,
8376,08:59.643,1,985.0,921.0,1136.0,1126.0,,,,
8377,08:59.677,1,982.0,918.0,1132.0,1124.0,,,,
8378,08:59.710,1,973.0,916.0,1126.0,1120.0,,,,
8379,08:59.743,1,963.0,912.0,1117.0,1117.0,,,,
8380,08:59.777,1,951.0,906.0,1102.0,1110.0,,,,
8381,08:59.810,1,927.0,901.0,1078.0,1104.0,,,,
8382,08:59.843,1,890.0,897.0,1042.0,1100.0,,,,
8383,08:59.877,1,844.0,897.0,1000.0,1102.0,,,,
8384,08:59.910,1,798.0,895.0,955.0,1101.0,,,,
8385,08:59.943,1,753.0,894.0,913.0,1096.0,,,,
8386,08:59.977,1,711.0,884.0,874.0,1091.0,,,,
8387,09:00.010,1,675.0,881.0,840.0,1090.0,,,,
8388,09:00.043,1,644.0,872.0,811.0,1085.0,,,,
8389,09:00.077,1,616.0,872.0,784.0,1083.0,,,,
8390,09:00.110,1,589.0,867.0,760.0,1082.0,,,,
8391,09:00.143,2,567.0,861.0,736.0,1081.0,2287.0,907.0,2458.0,1132.0
8392,09:00.177,2,547.0,857.0,719.0,1079.0,2264.0,896.0,2445.0,1126.0
8393,09:00.210,2,528.0,852.0,702.0,1074.0,2245.0,888.0,2434.0,1115.0
8394,09:00.243,2,512.0,847.0,688.0,1072.0,2224.0,885.0,2415.0,1109.0
8395,09:00.277,2,498.0,844.0,677.0,1070.0,2206.0,878.0,2396.0,1107.0
8396,09:00.310,2,486.0,842.0,664.0,1068.0,2190.0,870.0,2387.0,1104.0
8397,09:00.343,2,474.0,842.0,656.0,1066.0,2181.0,871.0,2374.0,1101.0
8398,09:00.377,2,468.0,844.0,649.0,1069.0,2170.0,870.0,2366.0,1104.0
8399,09:00.410,2,465.0,842.0,646.0,1068.0,2167.0,869.0,2363.0,1103.0
8400,09:00.443,2,466.0,841.0,646.0,1067.0,2168.0,870.0,2363.0,1103.0
8401,09:00.478,2,470.0,839.0,650.0,1064.0,2172.0,869.0,2367.0,1103.0
8402,09:00.512,2,479.0,838.0,658.0,1061.0,2184.0,868.0,2379.0,1101.0
8403,09:00.545,2,493.0,835.0,670.0,1057.0,2196.0,869.0,2388.0,1100.0
8404,09:00.578,2,510.0,832.0,686.0,1054.0,2221.0,879.0,2402.0,1100.0
8405,09:00.612,2,530.0,833.0,704.0,1054.0,2247.0,877.0,2436.0,1102.0
8406,09:00.645,2,553.0,832.0,727.0,1050.0,2272.0,875.0,2450.0,1106.0
8407,09:00.678,2,578.0,830.0,748.0,1049.0,2295.0,885.0,2462.0,1106.0
8408,09:00.712,1,602.0,829.0,771.0,1045.0,,,,
8409,09:00.745,1,629.0,831.0,796.0,1044.0,,,,
8410,09:00.778,1,649.0,829.0,816.0,1041.0,,,,
8411,09:00.812,1,669.0,830.0,833.0,1041.0,,,,
8412,09:00.845,1,686.0,832.0,850.0,1040.0,,,,
8413,09:00.878,1,698.0,829.0,860.0,1041.0,,,,
8414,09:00.912,1,707.0,827.0,871.0,1041.0,,,,
8415,09:00.945,1,707.0,827.0,871.0,1041.0,,,,
8416,09:00.970,1,722.0,826.0,886.0,1037.0,,,,
8417,09:01.012,1,729.0,825.0,889.0,1036.0,,,,
8418,09:01.045,1,734.0,827.0,896.0,1035.0,,,,
8419,09:01.078,1,737.0,826.0,900.0,1035.0,,,,
8420,09:01.112,1,741.0,830.0,903.0,1036.0,,,,
8421,09:01.145,1,745.0,831.0,907.0,1035.0,,,,
8422,09:01.178,1,749.0,832.0,910.0,1035.0,,,,
8423,09:01.212,1,751.0,832.0,912.0,1036.0,,,,
8424,09:01.245,1,753.0,832.0,914.0,1038.0,,,,
8425,09:01.278,1,757.0,832.0,916.0,1039.0,,,,
8426,09:01.312,1,761.0,833.0,919.0,1039.0,,,,
8427,09:01.345,1,764.0,833.0,922.0,1040.0,,,,
8428,09:01.378,1,767.0,836.0,926.0,1042.0,,,,
8429,09:01.412,1,769.0,837.0,929.0,1042.0,,,,
8430,09:01.445,1,772.0,834.0,931.0,1042.0,,,,
8431,09:01.478,1,774.0,836.0,935.0,1043.0,,,,
8432,09:01.512,1,777.0,835.0,937.0,1044.0,,,,
8433,09:01.545,1,778.0,835.0,939.0,1044.0,,,,
8434,09:01.578,1,781.0,835.0,941.0,1044.0,,,,
8435,09:01.612,1,782.0,835.0,941.0,1044.0,,,,
8436,09:01.645,1,784.0,834.0,942.0,1046.0,,,,
8437,09:01.678,1,784.0,834.0,942.0,1045.0,,,,
8438,09:01.712,1,785.0,834.0,942.0,1047.0,,,,
8439,09:01.745,1,784.0,836.0,941.0,1048.0,,,,
8440,09:01.778,1,780.0,837.0,940.0,1048.0,,,,
8441,09:01.812,1,779.0,836.0,939.0,1048.0,,,,
8442,09:01.845,1,778.0,836.0,937.0,1047.0,,,,
8443,09:01.878,1,777.0,837.0,937.0,1048.0,,,,
8444,09:01.912,1,779.0,838.0,938.0,1048.0,,,,
8445,09:01.945,1,779.0,837.0,938.0,1047.0,,,,
8446,09:01.978,1,781.0,836.0,940.0,1046.0,,,,
8447,09:02.012,1,780.0,835.0,940.0,1046.0,,,,
8448,09:02.045,1,782.0,835.0,941.0,1044.0,,,,
8449,09:02.078,1,780.0,835.0,940.0,1045.0,,,,
8450,09:02.112,1,779.0,834.0,938.0,1043.0,,,,
8451,09:02.145,1,779.0,834.0,938.0,1043.0,,,,
8452,09:02.178,1,780.0,835.0,939.0,1043.0,,,,
8453,09:02.212,1,781.0,835.0,941.0,1043.0,,,,
8454,09:02.245,1,782.0,835.0,941.0,1043.0,,,,
8455,09:02.278,1,782.0,834.0,942.0,1042.0,,,,
8456,09:02.312,1,782.0,834.0,941.0,1042.0,,,,
8457,09:02.345,1,780.0,834.0,940.0,1042.0,,,,
8458,09:02.378,1,781.0,835.0,940.0,1042.0,,,,
8459,09:02.412,1,783.0,835.0,942.0,1041.0,,,,
8460,09:02.445,1,784.0,834.0,942.0,1041.0,,,,
8461,09:02.478,1,785.0,834.0,943.0,1041.0,,,,
8462,09:02.512,1,784.0,835.0,942.0,1041.0,,,,
8463,09:02.545,1,783.0,834.0,943.0,1040.0,,,,
8464,09:02.578,1,782.0,834.0,942.0,1040.0,,,,
8465,09:02.612,1,783.0,834.0,942.0,1041.0,,,,
8466,09:02.645,1,784.0,834.0,942.0,1042.0,,,,
8467,09:02.678,1,784.0,835.0,942.0,1043.0,,,,
8468,09:02.712,1,784.0,834.0,942.0,1042.0,,,,
8469,09:02.745,1,784.0,834.0,942.0,1041.0,,,,
8470,09:02.778,1,783.0,834.0,942.0,1041.0,,,,
8471,09:02.812,1,783.0,834.0,942.0,1041.0,,,,
8472,09:02.845,1,783.0,833.0,942.0,1040.0,,,,
8473,09:02.878,1,784.0,834.0,942.0,1041.0,,,,
8474,09:02.912,1,784.0,834.0,942.0,1041.0,,,,
8475,09:02.945,1,782.0,835.0,941.0,1042.0,,,,
8476,09:02.978,1,780.0,835.0,940.0,1042.0,,,,
8477,09:03.012,1,779.0,834.0,939.0,1042.0,,,,
8478,09:03.045,1,777.0,833.0,937.0,1042.0,,,,
8479,09:03.078,1,778.0,833.0,937.0,1043.0,,,,
8480,09:03.112,1,778.0,833.0,937.0,1041.0,,,,
8481,09:03.145,1,777.0,834.0,937.0,1040.0,,,,
8482,09:03.178,1,776.0,835.0,935.0,1040.0,,,,
8483,09:03.212,1,773.0,834.0,934.0,1040.0,,,,
8484,09:03.245,1,772.0,835.0,931.0,1042.0,,,,
8485,09:03.278,1,770.0,836.0,929.0,1044.0,,,,
8486,09:03.312,1,768.0,838.0,925.0,1043.0,,,,
8487,09:03.345,1,766.0,839.0,925.0,1044.0,,,,
8488,09:03.378,1,764.0,840.0,923.0,1048.0,,,,
8489,09:03.412,1,761.0,842.0,919.0,1049.0,,,,
8490,09:03.445,1,759.0,842.0,918.0,1050.0,,,,
8491,09:03.478,1,757.0,844.0,917.0,1052.0,,,,
8492,09:03.512,1,754.0,843.0,915.0,1053.0,,,,
8493,09:03.545,1,751.0,845.0,912.0,1054.0,,,,
8494,09:03.578,1,749.0,847.0,910.0,1054.0,,,,
8495,09:03.612,1,749.0,845.0,909.0,1053.0,,,,
8496,09:03.645,1,747.0,842.0,907.0,1052.0,,,,
8497,09:03.678,1,747.0,842.0,907.0,1052.0,,,,
8498,09:03.712,1,746.0,842.0,906.0,1052.0,,,,
8499,09:03.745,1,743.0,843.0,905.0,1053.0,,,,
8500,09:03.778,1,741.0,844.0,903.0,1054.0,,,,
8501,09:03.812,1,740.0,844.0,901.0,1055.0,,,,
8502,09:03.845,1,739.0,842.0,901.0,1055.0,,,,
8503,09:03.878,1,739.0,840.0,900.0,1054.0,,,,
8504,09:03.912,1,738.0,840.0,899.0,1051.0,,,,
8505,09:03.945,1,737.0,836.0,896.0,1046.0,,,,
8506,09:03.978,1,734.0,827.0,894.0,1036.0,,,,
8507,09:04.012,1,729.0,825.0,889.0,1035.0,,,,
8508,09:04.045,1,723.0,829.0,886.0,1040.0,,,,
8509,09:04.078,1,720.0,833.0,881.0,1044.0,,,,
8510,09:04.112,1,716.0,833.0,880.0,1048.0,,,,
8511,09:04.145,1,714.0,836.0,877.0,1051.0,,,,
8512,09:04.178,1,713.0,836.0,876.0,1050.0,,,,
8513,09:04.212,1,711.0,836.0,875.0,1050.0,,,,
8514,09:04.245,1,712.0,834.0,875.0,1049.0,,,,
8515,09:04.278,1,711.0,835.0,875.0,1049.0,,,,
8516,09:04.312,1,712.0,837.0,875.0,1050.0,,,,
8517,09:04.345,1,712.0,836.0,876.0,1049.0,,,,
8518,09:04.378,1,711.0,837.0,875.0,1051.0,,,,
8519,09:04.412,1,709.0,837.0,874.0,1051.0,,,,
8520,09:04.445,1,706.0,839.0,868.0,1051.0,,,,
8521,09:04.478,1,701.0,838.0,862.0,1051.0,,,,
8522,09:04.512,1,693.0,838.0,856.0,1052.0,,,,
8523,09:04.545,1,683.0,840.0,848.0,1051.0,,,,
8524,09:04.578,1,667.0,839.0,831.0,1053.0,,,,
8525,09:04.612,1,640.0,846.0,807.0,1057.0,,,,
8526,09:04.645,1,601.0,845.0,772.0,1059.0,,,,
8527,09:04.678,2,556.0,843.0,731.0,1066.0,2273.0,879.0,2449.0,1109.0
8528,09:04.703,2,505.0,849.0,683.0,1069.0,2204.0,878.0,2393.0,1107.0
8529,09:04.737,2,444.0,849.0,630.0,1072.0,2132.0,870.0,2330.0,1103.0
8530,09:04.772,2,386.0,852.0,574.0,1074.0,2068.0,861.0,2254.0,1095.0
8531,09:04.805,2,325.0,852.0,521.0,1080.0,2008.0,870.0,2183.0,1086.0
8532,09:04.838,2,268.0,857.0,468.0,1086.0,1954.0,864.0,2126.0,1085.0
8533,09:04.872,2,216.0,867.0,426.0,1100.0,1909.0,869.0,2077.0,1086.0
8534,09:04.905,2,176.0,877.0,388.0,1118.0,1876.0,884.0,2037.0,1093.0
8537,09:05.005,2,78.0,912.0,301.0,1166.0,1803.0,906.0,1956.0,1118.0
8552,09:05.505,2,-12.0,917.0,204.0,1166.0,1731.0,886.0,1884.0,1093.0
8567,09:06.005,2,12.0,893.0,232.0,1141.0,1747.0,856.0,1905.0,1072.0
8582,09:06.505,2,-13.0,891.0,200.0,1142.0,1720.0,851.0,1877.0,1068.0
8597,09:07.005,1,1647.0,862.0,1798.0,1073.0,,,,
8612,09:07.505,1,1638.0,861.0,1789.0,1068.0,,,,
8627,09:08.005,1,1638.0,856.0,1781.0,1059.0,,,,
8642,09:08.505,1,1645.0,860.0,1792.0,1061.0,,,,
8657,09:09.005,1,1638.0,857.0,1785.0,1058.0,,,,
8672,09:09.507,1,1636.0,863.0,1783.0,1064.0,,,,
8687,09:10.007,1,1626.0,864.0,1778.0,1070.0,,,,
8702,09:10.507,1,1519.0,832.0,1663.0,1026.0,,,,
8717,09:11.007,1,1542.0,832.0,1687.0,1030.0,,,,
8732,09:11.507,1,1555.0,821.0,1703.0,1017.0,,,,
8747,09:12.007,1,1640.0,958.0,1792.0,1157.0,,,,
8762,09:12.507,2,-36.0,967.0,175.0,1232.0,1724.0,908.0,1882.0,1120.0
8777,09:13.007,2,-3.0,945.0,216.0,1199.0,1750.0,892.0,1911.0,1100.0
8792,09:13.508,1,1627.0,889.0,1780.0,1091.0,,,,
8807,09:14.008,1,1619.0,907.0,1772.0,1115.0,,,,
8822,09:14.508,2,1676.0,865.0,1833.0,1073.0,-84.0,888.0,116.0,1155.0
8837,09:15.008,2,1898.0,924.0,2074.0,1142.0,177.0,932.0,381.0,1167.0
8852,09:15.508,2,263.0,866.0,462.0,1107.0,1978.0,883.0,2161.0,1102.0
8867,09:16.008,2,2090.0,853.0,2292.0,1084.0,384.0,832.0,572.0,1063.0
8882,09:16.508,2,364.0,826.0,557.0,1056.0,2072.0,836.0,2271.0,1065.0
8897,09:17.008,2,2039.0,837.0,2231.0,1065.0,330.0,830.0,524.0,1060.0
8911,09:17.508,2,-6.0,851.0,220.0,1105.0,1759.0,807.0,1917.0,1012.0
8926,09:18.010,1,1617.0,800.0,1769.0,1002.0,,,,
8941,09:18.510,2,120.0,877.0,341.0,1121.0,1861.0,812.0,2036.0,1021.0
8956,09:19.010,2,215.0,854.0,420.0,1090.0,1930.0,806.0,2108.0,1018.0
8971,09:19.510,2,254.0,844.0,454.0,1077.0,1959.0,798.0,2137.0,1008.0
8986,09:20.010,2,270.0,787.0,465.0,1022.0,1954.0,748.0,2131.0,964.0
9001,09:20.510,2,301.0,808.0,493.0,1036.0,1976.0,765.0,2152.0,977.0
9016,09:21.010,2,287.0,848.0,480.0,1075.0,1979.0,800.0,2161.0,1009.0
9031,09:21.510,2,444.0,879.0,626.0,1102.0,2174.0,848.0,2384.0,1081.0
9046,09:22.012,2,529.0,892.0,702.0,1113.0,2273.0,902.0,2455.0,1131.0
9061,09:22.512,1,626.0,891.0,793.0,1101.0,,,,
9076,09:23.012,1,639.0,854.0,806.0,1069.0,,,,
9091,09:23.512,2,558.0,842.0,731.0,1057.0,2298.0,885.0,2460.0,1101.0
9106,09:24.012,2,468.0,839.0,647.0,1057.0,2177.0,846.0,2378.0,1079.0
9121,09:24.512,2,434.0,835.0,618.0,1058.0,2146.0,826.0,2345.0,1054.0
9136,09:25.012,2,166.0,886.0,381.0,1128.0,1892.0,843.0,2060.0,1057.0
9151,09:25.503,2,1703.0,857.0,1859.0,1060.0,-74.0,919.0,141.0,1186.0
9166,09:26.003,2,33.0,922.0,264.0,1178.0,1808.0,894.0,1973.0,1106.0
9181,09:26.505,2,206.0,871.0,416.0,1107.0,1940.0,880.0,2119.0,1097.0
9196,09:27.005,2,297.0,840.0,497.0,1078.0,2013.0,864.0,2201.0,1089.0
9211,09:27.505,2,353.0,731.0,546.0,962.0,2069.0,741.0,2258.0,973.0
9226,09:28.005,2,336.0,621.0,528.0,853.0,2069.0,636.0,2259.0,862.0
9241,09:28.505,2,320.0,604.0,516.0,837.0,2053.0,605.0,2245.0,840.0
9256,09:29.005,2,295.0,625.0,492.0,856.0,2025.0,622.0,2210.0,846.0
9271,09:29.505,2,260.0,957.0,461.0,1191.0,2000.0,949.0,2182.0,1173.0
9286,09:30.005,2,269.0,977.0,465.0,1215.0,2011.0,970.0,2193.0,1193.0
9301,09:30.507,2,309.0,1001.0,505.0,1241.0,2058.0,994.0,2249.0,1230.0
9316,09:31.007,2,379.0,921.0,566.0,1153.0,2107.0,935.0,2306.0,1164.0
9331,09:31.507,2,489.0,950.0,670.0,1177.0,2218.0,941.0,2407.0,1158.0
9346,09:32.007,2,492.0,962.0,673.0,1191.0,2191.0,935.0,2393.0,1155.0
9361,09:32.507,2,482.0,959.0,663.0,1189.0,2170.0,917.0,2378.0,1142.0
9376,09:33.007,2,478.0,941.0,651.0,1168.0,2167.0,907.0,2373.0,1140.0
9391,09:33.507,2,2166.0,905.0,2371.0,1139.0,487.0,926.0,655.0,1150.0
9406,09:34.007,2,2164.0,907.0,2366.0,1140.0,493.0,923.0,657.0,1147.0
9421,09:34.507,2,2166.0,911.0,2375.0,1143.0,496.0,921.0,658.0,1140.0
9436,09:35.008,2,2166.0,917.0,2378.0,1151.0,497.0,921.0,658.0,1141.0
9451,09:35.508,2,2165.0,920.0,2373.0,1151.0,499.0,919.0,658.0,1137.0
9466,09:36.008,2,2155.0,923.0,2356.0,1151.0,498.0,917.0,658.0,1139.0
9481,09:36.508,2,2154.0,917.0,2352.0,1149.0,474.0,923.0,645.0,1143.0
9496,09:37.008,2,438.0,912.0,619.0,1145.0,2145.0,916.0,2337.0,1146.0
9511,09:37.508,2,151.0,808.0,367.0,1046.0,1862.0,814.0,2013.0,1015.0
9526,09:38.008,1,1500.0,776.0,1627.0,961.0,,,,
9541,09:38.508,1,1492.0,771.0,1630.0,966.0,,,,
9556,09:39.008,1,1509.0,654.0,1657.0,852.0,,,,
9572,09:39.510,1,1655.0,503.0,1809.0,710.0,,,,
9587,09:40.010,2,386.0,449.0,568.0,686.0,2117.0,453.0,2325.0,691.0
9602,09:40.510,2,506.0,413.0,681.0,640.0,2257.0,442.0,2446.0,681.0
9617,09:41.010,2,254.0,425.0,459.0,670.0,1999.0,439.0,2188.0,668.0
9632,09:41.510,2,1965.0,396.0,2149.0,620.0,222.0,375.0,428.0,632.0
9647,09:42.010,2,509.0,504.0,684.0,733.0,2228.0,515.0,2426.0,749.0
9662,09:42.510,1,648.0,544.0,815.0,761.0,,,,
9677,09:43.010,2,560.0,521.0,735.0,738.0,2283.0,507.0,2463.0,736.0
9692,09:43.512,1,628.0,540.0,794.0,754.0,,,,
9707,09:44.012,1,716.0,634.0,877.0,843.0,,,,
9722,09:44.512,1,632.0,624.0,796.0,841.0,,,,
9737,09:45.012,2,-59.0,672.0,154.0,924.0,1670.0,688.0,1824.0,883.0
9752,09:45.503,1,1569.0,756.0,1716.0,945.0,,,,
9767,09:46.003,1,1612.0,848.0,1765.0,1042.0,,,,
9782,09:46.503,2,250.0,726.0,449.0,963.0,1902.0,818.0,2081.0,1029.0
9797,09:47.003,2,349.0,689.0,541.0,918.0,1990.0,793.0,2179.0,1000.0
9812,09:47.503,1,1587.0,767.0,1741.0,960.0,,,,
9827,09:48.005,2,-45.0,662.0,163.0,922.0,1663.0,740.0,1820.0,923.0
9842,09:48.505,2,0.0,630.0,222.0,886.0,1727.0,699.0,1886.0,890.0
9857,09:49.005,2,0.0,497.0,223.0,763.0,1747.0,572.0,1910.0,765.0
9872,09:49.505,2,-62.0,448.0,162.0,717.0,1715.0,524.0,1876.0,718.0
9887,09:50.005,2,294.0,258.0,500.0,513.0,2059.0,346.0,2253.0,569.0
9902,09:50.505,2,387.0,158.0,590.0,397.0,2204.0,223.0,2396.0,451.0
9917,09:51.005,2,363.0,153.0,566.0,384.0,2185.0,207.0,2382.0,434.0
9932,09:51.505,2,334.0,151.0,543.0,379.0,2154.0,194.0,2358.0,430.0
9947,09:52.007,2,2158.0,160.0,2362.0,393.0,328.0,152.0,539.0,380.0
9962,09:52.507,2,381.0,226.0,581.0,475.0,2172.0,234.0,2376.0,481.0
9977,09:53.007,1,949.0,824.0,1101.0,1026.0,,,,
9992,09:53.507,1,877.0,805.0,1031.0,1010.0,,,,
10007,09:54.007,2,5.0,767.0,237.0,1021.0,1749.0,773.0,1895.0,969.0
10022,09:54.507,1,1519.0,799.0,1653.0,990.0,,,,
10037,09:55.023,1,1528.0,838.0,1666.0,1017.0,,,,
10052,09:55.507,1,548.0,861.0,660.0,997.0,,,,
10067,09:56.007,1,594.0,867.0,700.0,1007.0,,,,
10082,09:56.508,1,699.0,871.0,799.0,1000.0,,,,
10097,09:57.008,1,720.0,868.0,826.0,1006.0,,,,
10112,09:57.508,1,677.0,912.0,784.0,1046.0,,,,
10127,09:58.008,1,52.0,941.0,202.0,1094.0,,,,
10142,09:58.508,0,,,,,,,,
10157,09:59.008,0,,,,,,,,
10172,09:59.508,0,,,,,,,,
10187,10:00.008,0,,,,,,,,
10202,10:00.510,0,,,,,,,,
10217,10:01.010,0,,,,,,,,
10232,10:01.510,0,,,,,,,,
10247,10:02.010,0,,,,,,,,
10262,10:02.510,0,,,,,,,,
10277,10:03.010,0,,,,,,,,
10292,10:03.510,0,,,,,,,,
10307,10:04.010,0,,,,,,,,
10322,10:04.510,0,,,,,,,,
10337,10:05.012,1,668.0,841.0,770.0,972.0,,,,
10352,10:05.503,1,999.0,827.0,1092.0,952.0,,,,
10367,10:06.003,1,974.0,838.0,1068.0,968.0,,,,
10382,10:06.503,1,1069.0,836.0,1162.0,961.0,,,,
10397,10:07.003,1,681.0,858.0,785.0,990.0,,,,
10412,10:07.503,0,,,,,,,,
10427,10:08.003,1,-15.0,820.0,126.0,973.0,,,,
10442,10:08.503,1,-12.0,831.0,129.0,982.0,,,,
10457,10:09.005,1,-6.0,864.0,138.0,1017.0,,,,
10472,10:09.505,1,56.0,904.0,200.0,1054.0,,,,
10487,10:10.005,1,78.0,907.0,219.0,1058.0,,,,
10502,10:10.505,1,85.0,911.0,223.0,1058.0,,,,
10517,10:11.005,1,90.0,913.0,229.0,1063.0,,,,
10532,10:11.505,1,96.0,905.0,236.0,1054.0,,,,
10547,10:12.005,1,99.0,908.0,237.0,1056.0,,,,
10562,10:12.505,1,99.0,909.0,238.0,1056.0,,,,
10577,10:13.005,1,103.0,911.0,243.0,1059.0,,,,
10592,10:13.507,1,103.0,909.0,242.0,1057.0,,,,
10607,10:14.007,1,105.0,910.0,244.0,1057.0,,,,
10622,10:14.507,1,107.0,911.0,246.0,1060.0,,,,
10637,10:15.007,1,108.0,913.0,247.0,1061.0,,,,
10652,10:15.507,1,78.0,916.0,220.0,1067.0,,,,
10667,10:16.007,0,,,,,,,,
10682,10:16.507,0,,,,,,,,
10697,10:17.007,0,,,,,,,,
10712,10:17.507,0,,,,,,,,
10727,10:18.008,0,,,,,,,,
10742,10:18.508,0,,,,,,,,
10757,10:19.008,0,,,,,,,,
10772,10:19.508,1,-52.0,959.0,65.0,1121.0,,,,
10787,10:20.008,1,-49.0,958.0,70.0,1118.0,,,,
10802,10:20.508,1,-50.0,958.0,71.0,1119.0,,,,
10817,10:21.008,1,-48.0,958.0,68.0,1117.0,,,,
10832,10:21.508,1,-48.0,962.0,74.0,1122.0,,,,
10847,10:22.010,1,-40.0,965.0,85.0,1122.0,,,,
10862,10:22.510,1,-36.0,963.0,89.0,1118.0,,,,
10877,10:23.010,1,-29.0,951.0,101.0,1103.0,,,,
10892,10:23.510,1,-30.0,947.0,103.0,1102.0,,,,
10907,10:24.010,1,-26.0,949.0,110.0,1102.0,,,,
10922,10:24.510,1,-27.0,954.0,106.0,1108.0,,,,
10937,10:25.010,1,-25.0,952.0,110.0,1107.0,,,,
10952,10:25.502,1,-26.0,949.0,113.0,1104.0,,,,
10967,10:26.002,1,-24.0,943.0,114.0,1099.0,,,,
10982,10:26.503,1,-24.0,944.0,113.0,1099.0,,,,
10997,10:27.003,0,,,,,,,,
11012,10:27.503,0,,,,,,,,
11027,10:28.003,0,,,,,,,,
11042,10:28.503,0,,,,,,,,
11057,10:29.003,0,,,,,,,,
11072,10:29.503,0,,,,,,,,
11087,10:30.003,0,,,,,,,,
11102,10:30.505,0,,,,,,,,
11117,10:31.005,0,,,,,,,,
11132,10:31.505,0,,,,,,,,
11147,10:32.005,0,,,,,,,,
11162,10:32.505,0,,,,,,,,
11177,10:33.005,0,,,,,,,,
11192,10:33.505,0,,,,,,,,
11207,10:34.005,0,,,,,,,,
11222,10:34.505,0,,,,,,,,
11237,10:35.007,0,,,,,,,,
11252,10:35.507,0,,,,,,,,
11267,10:36.007,0,,,,,,,,
11282,10:36.507,1,-13.0,951.0,128.0,1105.0,,,,
11297,10:37.007,1,432.0,918.0,553.0,1066.0,,,,
11312,10:37.507,1,418.0,897.0,536.0,1039.0,,,,
11327,10:38.007,1,400.0,904.0,519.0,1044.0,,,,
11342,10:38.507,1,397.0,907.0,516.0,1045.0,,,,
11357,10:39.008,1,391.0,907.0,508.0,1044.0,,,,
11372,10:39.508,1,379.0,910.0,498.0,1053.0,,,,
11387,10:40.008,1,375.0,909.0,493.0,1049.0,,,,
11402,10:40.508,1,155.0,927.0,294.0,1082.0,,,,
11417,10:41.008,1,3.0,918.0,147.0,1072.0,,,,
11432,10:41.508,0,,,,,,,,
11447,10:42.008,1,-5.0,926.0,138.0,1083.0,,,,
11462,10:42.508,1,-1.0,905.0,143.0,1062.0,,,,
11477,10:43.008,1,-1.0,906.0,142.0,1063.0,,,,
11493,10:43.510,1,0.0,918.0,144.0,1074.0,,,,
11508,10:44.010,1,-4.0,928.0,139.0,1083.0,,,,
11523,10:44.510,1,0.0,932.0,144.0,1089.0,,,,
11538,10:45.010,1,-2.0,932.0,141.0,1088.0,,,,
11553,10:45.510,1,-3.0,935.0,140.0,1091.0,,,,
11568,10:46.002,1,-2.0,938.0,139.0,1092.0,,,,
11583,10:46.502,1,-3.0,931.0,139.0,1087.0,,,,
11598,10:47.002,1,-1.0,938.0,139.0,1093.0,,,,
11613,10:47.503,1,-1.0,939.0,139.0,1092.0,,,,
11628,10:48.003,1,-5.0,937.0,137.0,1092.0,,,,
11643,10:48.503,1,-6.0,932.0,135.0,1088.0,,,,
11658,10:49.003,1,136.0,1166.0,272.0,1322.0,,,,
11673,10:49.503,1,229.0,838.0,358.0,982.0,,,,
11688,10:50.003,1,207.0,936.0,337.0,1082.0,,,,
11703,10:50.503,1,118.0,884.0,254.0,1032.0,,,,
11718,10:51.003,1,-41.0,887.0,83.0,1045.0,,,,
11733,10:51.503,1,-30.0,891.0,103.0,1048.0,,,,
11748,10:52.005,1,-19.0,874.0,121.0,1034.0,,,,
11763,10:52.505,1,-13.0,870.0,126.0,1027.0,,,,
11778,10:53.005,1,-19.0,874.0,122.0,1034.0,,,,
11793,10:53.505,1,-19.0,881.0,120.0,1039.0,,,,
11808,10:54.005,1,-20.0,880.0,118.0,1039.0,,,,
11823,10:54.505,1,-19.0,890.0,121.0,1049.0,,,,
11838,10:55.005,1,-19.0,890.0,117.0,1051.0,,,,
11853,10:55.505,1,-20.0,889.0,115.0,1050.0,,,,
11868,10:56.007,1,-26.0,899.0,113.0,1056.0,,,,
11883,10:56.507,1,-34.0,937.0,98.0,1095.0,,,,
11898,10:57.007,1,-36.0,937.0,95.0,1095.0,,,,
11913,10:57.507,1,-45.0,829.0,80.0,986.0,,,,
11928,10:58.007,1,-50.0,949.0,71.0,1106.0,,,,
11943,10:58.507,1,-51.0,930.0,72.0,1093.0,,,,
11958,10:59.007,1,-52.0,932.0,67.0,1096.0,,,,
11973,10:59.507,1,-51.0,930.0,69.0,1095.0,,,,
11988,11:00.007,1,-50.0,930.0,70.0,1094.0,,,,
12003,11:00.508,1,-49.0,934.0,77.0,1096.0,,,,
12018,11:01.008,1,-46.0,937.0,80.0,1097.0,,,,
12033,11:01.508,1,-49.0,934.0,77.0,1097.0,,,,
12048,11:02.008,1,-50.0,932.0,76.0,1096.0,,,,
12063,11:02.508,1,-51.0,939.0,73.0,1098.0,,,,
12078,11:03.008,1,-52.0,937.0,72.0,1097.0,,,,
12093,11:03.508,1,-50.0,940.0,73.0,1098.0,,,,
12108,11:04.008,1,-50.0,946.0,71.0,1103.0,,,,
12123,11:04.508,1,-50.0,945.0,72.0,1104.0,,,,
