frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
18141,19:15.900,1,949.0,703.0,1183.0,1026.0
18142,19:15.933,1,950.0,703.0,1184.0,1026.0
18143,19:15.967,1,950.0,705.0,1184.0,1026.0
18144,19:16.002,1,951.0,703.0,1184.0,1025.0
18145,19:16.035,1,950.0,699.0,1183.0,1023.0
18146,19:16.068,1,950.0,700.0,1183.0,1022.0
18147,19:16.102,1,947.0,699.0,1182.0,1022.0
18148,19:16.135,1,946.0,699.0,1182.0,1023.0
18149,19:16.168,1,945.0,698.0,1181.0,1022.0
18150,19:16.202,1,944.0,698.0,1181.0,1023.0
18151,19:16.235,1,943.0,700.0,1180.0,1024.0
18152,19:16.268,1,943.0,705.0,1179.0,1027.0
18153,19:16.302,1,942.0,711.0,1180.0,1039.0
18154,19:16.335,1,947.0,726.0,1184.0,1051.0
18155,19:16.368,1,955.0,742.0,1190.0,1070.0
18156,19:16.402,1,962.0,763.0,1198.0,1087.0
18157,19:16.435,1,967.0,766.0,1204.0,1094.0
18158,19:16.468,1,969.0,765.0,1206.0,1094.0
18159,19:16.502,1,970.0,756.0,1207.0,1084.0
18160,19:16.535,1,966.0,740.0,1202.0,1067.0
18161,19:16.568,1,961.0,729.0,1200.0,1057.0
18162,19:16.602,1,960.0,720.0,1197.0,1046.0
18163,19:16.635,1,959.0,715.0,1194.0,1039.0
18164,19:16.668,1,958.0,711.0,1195.0,1030.0
18165,19:16.702,1,957.0,704.0,1194.0,1023.0
18166,19:16.735,1,957.0,698.0,1193.0,1014.0
18167,19:16.768,1,957.0,694.0,1194.0,1012.0
18168,19:16.802,1,958.0,695.0,1196.0,1013.0
18169,19:16.835,1,959.0,695.0,1197.0,1014.0
18170,19:16.868,1,957.0,692.0,1196.0,1011.0
18171,19:16.902,1,955.0,688.0,1193.0,1009.0
18172,19:16.935,1,952.0,685.0,1190.0,1005.0
18173,19:16.968,1,949.0,686.0,1187.0,1002.0
18174,19:17.002,1,946.0,689.0,1185.0,1002.0
18175,19:17.035,1,944.0,688.0,1182.0,1002.0
18176,19:17.068,1,941.0,691.0,1178.0,1008.0
18177,19:17.102,1,936.0,690.0,1173.0,1012.0
18178,19:17.135,1,933.0,694.0,1169.0,1015.0
18179,19:17.168,1,930.0,692.0,1167.0,1013.0
18180,19:17.202,1,929.0,689.0,1166.0,1010.0
18181,19:17.235,1,930.0,687.0,1167.0,1008.0
18182,19:17.268,1,931.0,690.0,1167.0,1008.0
18183,19:17.302,1,932.0,693.0,1167.0,1012.0
18184,19:17.335,1,933.0,698.0,1168.0,1018.0
18185,19:17.368,1,935.0,704.0,1169.0,1027.0
18186,19:17.402,1,936.0,705.0,1169.0,1030.0
18187,19:17.435,1,937.0,709.0,1168.0,1035.0
18188,19:17.468,1,932.0,715.0,1165.0,1043.0
18189,19:17.502,1,927.0,720.0,1159.0,1052.0
18190,19:17.535,1,922.0,729.0,1153.0,1060.0
18191,19:17.568,1,917.0,739.0,1150.0,1069.0
18192,19:17.602,1,913.0,748.0,1145.0,1082.0
18193,19:17.635,1,907.0,755.0,1141.0,1088.0
18194,19:17.668,1,899.0,761.0,1136.0,1095.0
18195,19:17.702,1,893.0,766.0,1128.0,1102.0
18196,19:17.735,1,887.0,771.0,1124.0,1110.0
18197,19:17.768,1,878.0,782.0,1117.0,1118.0
18198,19:17.802,1,875.0,794.0,1113.0,1127.0
18199,19:17.835,1,875.0,800.0,1111.0,1136.0
18200,19:17.868,1,876.0,806.0,1112.0,1145.0
18201,19:17.902,1,880.0,808.0,1115.0,1147.0
18202,19:17.927,1,887.0,806.0,1122.0,1144.0
18203,19:17.960,1,894.0,802.0,1130.0,1137.0
18204,19:17.993,1,903.0,787.0,1142.0,1123.0
18205,19:18.027,1,918.0,779.0,1151.0,1105.0
18206,19:18.060,1,932.0,774.0,1163.0,1101.0
18207,19:18.093,1,938.0,776.0,1171.0,1103.0
18208,19:18.127,1,938.0,780.0,1172.0,1105.0
18209,19:18.160,1,936.0,780.0,1169.0,1106.0
18210,19:18.193,1,932.0,780.0,1165.0,1105.0
18211,19:18.227,1,927.0,775.0,1158.0,1103.0
18212,19:18.260,1,926.0,775.0,1156.0,1101.0
18213,19:18.293,1,926.0,775.0,1157.0,1099.0
18214,19:18.327,1,929.0,773.0,1160.0,1099.0
18215,19:18.360,1,935.0,769.0,1167.0,1099.0
18216,19:18.393,1,939.0,764.0,1172.0,1095.0
18217,19:18.427,1,941.0,763.0,1174.0,1092.0
18218,19:18.460,1,941.0,765.0,1174.0,1092.0
18219,19:18.493,1,939.0,764.0,1172.0,1092.0
18220,19:18.527,1,936.0,765.0,1169.0,1090.0
18221,19:18.560,1,935.0,761.0,1169.0,1088.0
18222,19:18.593,1,934.0,761.0,1167.0,1087.0
18223,19:18.627,1,933.0,758.0,1166.0,1086.0
18224,19:18.660,1,932.0,757.0,1165.0,1083.0
18225,19:18.693,1,931.0,757.0,1164.0,1082.0
18226,19:18.727,1,927.0,757.0,1161.0,1081.0
18227,19:18.760,1,925.0,753.0,1158.0,1080.0
18228,19:18.793,1,923.0,752.0,1156.0,1079.0
18229,19:18.827,1,920.0,750.0,1153.0,1079.0
18230,19:18.860,1,918.0,749.0,1150.0,1078.0
18231,19:18.893,1,916.0,749.0,1149.0,1078.0
18232,19:18.927,1,917.0,751.0,1150.0,1079.0
18233,19:18.960,1,919.0,748.0,1151.0,1076.0
18234,19:18.993,1,921.0,740.0,1154.0,1070.0
18235,19:19.027,1,925.0,740.0,1156.0,1067.0
18236,19:19.060,1,926.0,736.0,1159.0,1063.0
18237,19:19.093,1,928.0,733.0,1162.0,1062.0
18238,19:19.127,1,928.0,731.0,1163.0,1062.0
18239,19:19.160,1,926.0,730.0,1162.0,1062.0
18240,19:19.193,1,925.0,730.0,1160.0,1062.0
18241,19:19.227,1,922.0,731.0,1157.0,1063.0
18242,19:19.260,1,919.0,731.0,1155.0,1064.0
18243,19:19.293,1,917.0,729.0,1153.0,1064.0
18244,19:19.327,1,917.0,729.0,1153.0,1064.0
18245,19:19.360,1,918.0,728.0,1154.0,1064.0
18246,19:19.393,1,919.0,727.0,1155.0,1064.0
18247,19:19.427,1,919.0,726.0,1155.0,1063.0
18248,19:19.460,1,919.0,724.0,1155.0,1062.0
18249,19:19.493,1,918.0,723.0,1153.0,1062.0
18250,19:19.527,1,917.0,721.0,1152.0,1062.0
18251,19:19.560,1,916.0,721.0,1152.0,1060.0
18252,19:19.593,1,917.0,721.0,1152.0,1061.0
18253,19:19.627,1,918.0,721.0,1152.0,1063.0
18254,19:19.660,1,917.0,721.0,1151.0,1064.0
18255,19:19.693,1,914.0,719.0,1150.0,1062.0
18256,19:19.727,1,914.0,718.0,1151.0,1060.0
18257,19:19.760,1,915.0,718.0,1151.0,1056.0
18258,19:19.793,1,917.0,718.0,1153.0,1053.0
18259,19:19.827,1,919.0,718.0,1154.0,1053.0
18260,19:19.860,1,921.0,718.0,1156.0,1054.0
18261,19:19.893,1,923.0,716.0,1157.0,1052.0
18262,19:19.927,1,924.0,716.0,1157.0,1048.0
18263,19:19.960,1,924.0,716.0,1157.0,1048.0
18264,19:19.993,1,923.0,716.0,1156.0,1047.0
18265,19:20.027,1,922.0,715.0,1156.0,1047.0
18266,19:20.060,1,922.0,714.0,1156.0,1046.0
18267,19:20.093,1,923.0,714.0,1156.0,1045.0
18268,19:20.127,1,924.0,714.0,1157.0,1044.0
18269,19:20.160,1,924.0,713.0,1157.0,1044.0
18270,19:20.193,1,924.0,712.0,1157.0,1042.0
18271,19:20.227,1,923.0,713.0,1156.0,1041.0
18272,19:20.260,1,923.0,713.0,1156.0,1040.0
18273,19:20.295,1,922.0,713.0,1156.0,1039.0
18274,19:20.328,1,923.0,712.0,1156.0,1039.0
18275,19:20.362,1,923.0,712.0,1157.0,1038.0
18276,19:20.395,1,924.0,712.0,1157.0,1038.0
18277,19:20.428,1,923.0,710.0,1157.0,1036.0
18278,19:20.462,1,921.0,708.0,1156.0,1035.0
18279,19:20.495,1,921.0,710.0,1155.0,1035.0
18280,19:20.528,1,920.0,710.0,1155.0,1035.0
18281,19:20.562,1,920.0,710.0,1155.0,1034.0
18282,19:20.595,1,921.0,709.0,1156.0,1034.0
18283,19:20.628,1,920.0,709.0,1156.0,1033.0
18284,19:20.662,1,921.0,709.0,1155.0,1033.0
18285,19:20.695,1,921.0,709.0,1154.0,1033.0
18286,19:20.728,1,920.0,707.0,1154.0,1031.0
18287,19:20.762,1,919.0,704.0,1153.0,1029.0
18288,19:20.795,1,920.0,703.0,1154.0,1027.0
18289,19:20.828,1,919.0,702.0,1152.0,1026.0
18290,19:20.862,1,918.0,702.0,1152.0,1026.0
18291,19:20.895,1,917.0,701.0,1151.0,1025.0
18292,19:20.928,1,915.0,702.0,1150.0,1025.0
18293,19:20.962,1,915.0,701.0,1150.0,1025.0
18294,19:20.995,1,915.0,700.0,1150.0,1026.0
18295,19:21.028,1,916.0,700.0,1150.0,1028.0
18296,19:21.062,1,914.0,700.0,1150.0,1029.0
18297,19:21.095,1,916.0,702.0,1151.0,1029.0
18298,19:21.128,1,916.0,702.0,1151.0,1029.0
18299,19:21.162,1,916.0,702.0,1151.0,1031.0
18300,19:21.195,1,914.0,701.0,1150.0,1034.0
18301,19:21.228,1,914.0,701.0,1150.0,1034.0
18302,19:21.262,1,914.0,701.0,1150.0,1033.0
18303,19:21.295,1,914.0,703.0,1151.0,1031.0
18304,19:21.328,1,913.0,703.0,1150.0,1029.0
18305,19:21.362,1,913.0,701.0,1150.0,1028.0
18306,19:21.395,1,912.0,701.0,1150.0,1027.0
18307,19:21.428,1,914.0,702.0,1150.0,1024.0
18308,19:21.462,1,913.0,701.0,1149.0,1022.0
18309,19:21.495,1,913.0,701.0,1149.0,1022.0
18310,19:21.528,1,911.0,700.0,1150.0,1027.0
18311,19:21.562,1,912.0,701.0,1150.0,1031.0
18312,19:21.595,1,912.0,703.0,1150.0,1034.0
18313,19:21.628,1,912.0,703.0,1151.0,1035.0
18314,19:21.662,1,913.0,705.0,1150.0,1035.0
18315,19:21.695,1,912.0,705.0,1150.0,1033.0
18316,19:21.728,1,912.0,704.0,1150.0,1031.0
18317,19:21.762,1,912.0,703.0,1150.0,1028.0
18318,19:21.795,1,912.0,704.0,1150.0,1027.0
18319,19:21.828,1,912.0,703.0,1148.0,1027.0
18320,19:21.862,1,911.0,704.0,1148.0,1026.0
18321,19:21.895,1,911.0,702.0,1148.0,1026.0
18322,19:21.928,1,912.0,701.0,1149.0,1025.0
18323,19:21.962,1,909.0,702.0,1147.0,1025.0
18324,19:21.995,1,910.0,705.0,1147.0,1026.0
18325,19:22.028,1,910.0,707.0,1148.0,1026.0
18326,19:22.062,1,910.0,708.0,1149.0,1028.0
18327,19:22.095,1,910.0,712.0,1149.0,1034.0
18328,19:22.128,1,910.0,714.0,1148.0,1037.0
18329,19:22.162,1,911.0,716.0,1149.0,1041.0
18330,19:22.195,1,914.0,718.0,1150.0,1044.0
18331,19:22.228,1,917.0,724.0,1153.0,1050.0
18332,19:22.262,1,918.0,730.0,1155.0,1056.0
18333,19:22.295,1,920.0,734.0,1154.0,1062.0
18334,19:22.328,1,921.0,742.0,1154.0,1065.0
18335,19:22.362,1,919.0,746.0,1154.0,1069.0
18336,19:22.395,1,916.0,748.0,1152.0,1070.0
18337,19:22.428,1,914.0,747.0,1150.0,1070.0
18338,19:22.462,1,913.0,742.0,1149.0,1067.0
18339,19:22.495,1,912.0,737.0,1149.0,1064.0
18340,19:22.528,1,912.0,731.0,1150.0,1061.0
18341,19:22.562,1,913.0,733.0,1150.0,1063.0
18342,19:22.595,1,914.0,732.0,1150.0,1063.0
18343,19:22.628,1,913.0,735.0,1150.0,1064.0
18344,19:22.662,1,913.0,735.0,1150.0,1065.0
18345,19:22.695,1,914.0,735.0,1151.0,1065.0
18346,19:22.728,1,914.0,735.0,1151.0,1065.0
18347,19:22.762,1,914.0,737.0,1151.0,1064.0
18348,19:22.795,1,912.0,735.0,1149.0,1063.0
18349,19:22.828,1,910.0,730.0,1149.0,1061.0
18350,19:22.862,1,910.0,727.0,1147.0,1056.0
18351,19:22.895,1,910.0,722.0,1146.0,1051.0
18352,19:22.928,1,909.0,720.0,1145.0,1049.0
18353,19:22.962,1,909.0,720.0,1145.0,1050.0
18354,19:22.995,1,909.0,720.0,1145.0,1052.0
18355,19:23.028,1,911.0,723.0,1146.0,1054.0
18356,19:23.062,1,912.0,725.0,1146.0,1058.0
18357,19:23.095,1,912.0,727.0,1147.0,1060.0
18358,19:23.128,1,912.0,731.0,1147.0,1066.0
18359,19:23.162,1,913.0,737.0,1148.0,1068.0
18360,19:23.195,1,913.0,739.0,1146.0,1070.0
18361,19:23.228,1,913.0,745.0,1145.0,1072.0
18362,19:23.262,1,912.0,746.0,1146.0,1071.0
18363,19:23.295,1,910.0,746.0,1147.0,1071.0
18364,19:23.328,1,910.0,746.0,1146.0,1069.0
18365,19:23.362,1,910.0,745.0,1146.0,1068.0
18366,19:23.395,1,910.0,744.0,1146.0,1068.0
18367,19:23.428,1,909.0,739.0,1146.0,1067.0
18368,19:23.462,1,909.0,738.0,1146.0,1066.0
18369,19:23.495,1,910.0,736.0,1147.0,1065.0
18370,19:23.528,1,908.0,733.0,1147.0,1063.0
18371,19:23.562,1,908.0,731.0,1148.0,1061.0
18372,19:23.595,1,909.0,729.0,1148.0,1058.0
18385,19:24.028,1,905.0,724.0,1144.0,1057.0
18400,19:24.528,1,903.0,709.0,1139.0,1030.0
18415,19:25.030,1,897.0,708.0,1131.0,1029.0
18430,19:25.530,1,900.0,691.0,1136.0,1015.0
18445,19:26.030,1,908.0,712.0,1143.0,1040.0
18460,19:26.530,1,913.0,703.0,1149.0,1032.0
18475,19:27.030,1,905.0,703.0,1141.0,1033.0
18490,19:27.530,1,914.0,693.0,1147.0,1015.0
18505,19:28.030,1,916.0,690.0,1150.0,1017.0
18520,19:28.530,1,912.0,694.0,1145.0,1021.0
18535,19:29.032,1,912.0,693.0,1146.0,1021.0
18550,19:29.532,1,929.0,695.0,1166.0,1024.0
18565,19:30.032,1,934.0,694.0,1170.0,1023.0
18580,19:30.532,1,929.0,689.0,1164.0,1014.0
18595,19:31.032,1,931.0,692.0,1167.0,1022.0
18610,19:31.532,1,933.0,692.0,1170.0,1020.0
18625,19:32.032,1,924.0,693.0,1163.0,1022.0
18640,19:32.532,1,925.0,687.0,1161.0,1013.0
18655,19:33.032,1,916.0,690.0,1152.0,1023.0
18669,19:33.500,1,896.0,678.0,1135.0,1013.0
18684,19:34.000,1,848.0,638.0,1087.0,974.0
18699,19:34.500,1,877.0,678.0,1117.0,1019.0
18715,19:35.000,1,876.0,683.0,1116.0,1024.0
18730,19:35.500,1,859.0,688.0,1101.0,1026.0
18745,19:36.000,1,866.0,677.0,1108.0,1014.0
18760,19:36.500,1,877.0,675.0,1119.0,1026.0
18775,19:37.000,1,874.0,691.0,1116.0,1048.0
18790,19:37.502,1,881.0,691.0,1122.0,1048.0
18806,19:38.027,1,881.0,697.0,1122.0,1045.0
18821,19:38.527,1,873.0,722.0,1115.0,1067.0
18836,19:39.027,1,890.0,709.0,1129.0,1054.0
18851,19:39.527,1,878.0,694.0,1118.0,1034.0
18866,19:40.027,1,943.0,633.0,1180.0,984.0
18881,19:40.527,1,958.0,671.0,1197.0,1011.0
18896,19:41.027,1,960.0,674.0,1200.0,1012.0
18911,19:41.527,1,961.0,669.0,1200.0,1005.0
18926,19:42.028,1,960.0,674.0,1197.0,1007.0
18941,19:42.528,1,896.0,695.0,1138.0,1044.0
18956,19:43.028,1,873.0,706.0,1114.0,1047.0
18971,19:43.528,1,875.0,713.0,1118.0,1051.0
18986,19:44.028,1,869.0,719.0,1115.0,1057.0
19001,19:44.528,1,866.0,714.0,1110.0,1059.0
19016,19:45.028,1,862.0,694.0,1101.0,1034.0
19031,19:45.528,1,835.0,693.0,1078.0,1039.0
19046,19:46.030,1,814.0,704.0,1061.0,1055.0
19061,19:46.530,1,812.0,731.0,1059.0,1090.0
19076,19:47.030,1,751.0,731.0,1000.0,1075.0
19091,19:47.530,1,762.0,721.0,1016.0,1067.0
19106,19:48.030,1,761.0,720.0,1016.0,1059.0
19121,19:48.530,1,761.0,710.0,1013.0,1067.0
19136,19:49.030,1,768.0,713.0,1016.0,1059.0
19151,19:49.530,1,780.0,737.0,1027.0,1078.0
19166,19:50.030,1,785.0,713.0,1034.0,1050.0
19181,19:50.532,1,799.0,702.0,1045.0,1037.0
19196,19:51.032,1,799.0,696.0,1043.0,1032.0
19211,19:51.532,1,799.0,705.0,1044.0,1047.0
19226,19:52.032,1,798.0,715.0,1045.0,1060.0
19241,19:52.532,1,795.0,705.0,1045.0,1047.0
19256,19:53.032,1,801.0,709.0,1047.0,1043.0
19271,19:53.532,1,808.0,701.0,1052.0,1037.0
19286,19:54.032,1,809.0,700.0,1054.0,1040.0
19301,19:54.500,1,808.0,700.0,1052.0,1040.0
19316,19:55.000,1,815.0,701.0,1057.0,1034.0
19331,19:55.500,1,811.0,698.0,1054.0,1035.0
19346,19:56.000,1,812.0,699.0,1055.0,1033.0
19361,19:56.500,1,825.0,697.0,1068.0,1028.0
19376,19:57.000,1,815.0,691.0,1060.0,1022.0
19392,19:57.525,1,808.0,686.0,1056.0,1014.0
19407,19:58.025,1,815.0,683.0,1060.0,1013.0
19422,19:58.525,1,817.0,680.0,1059.0,1007.0
19437,19:59.027,1,837.0,673.0,1080.0,1004.0
19452,19:59.527,1,822.0,685.0,1077.0,1013.0
19467,20:00.027,1,789.0,670.0,1057.0,1002.0
19482,20:00.527,1,805.0,662.0,1059.0,993.0
19497,20:01.027,1,790.0,662.0,1051.0,994.0
19512,20:01.527,1,786.0,667.0,1043.0,1000.0
19527,20:02.027,1,786.0,668.0,1042.0,1001.0
19542,20:02.527,1,783.0,675.0,1040.0,1004.0
19557,20:03.028,1,763.0,677.0,1023.0,1006.0
19572,20:03.528,1,765.0,686.0,1023.0,1018.0
19587,20:04.028,1,781.0,715.0,1030.0,1052.0
19602,20:04.528,1,783.0,699.0,1035.0,1037.0
19617,20:05.028,1,776.0,709.0,1033.0,1044.0
19632,20:05.528,1,776.0,684.0,1024.0,1013.0
19647,20:06.028,1,747.0,694.0,1006.0,1028.0
19662,20:06.528,1,756.0,709.0,1017.0,1040.0
19677,20:07.028,1,766.0,705.0,1020.0,1037.0
19692,20:07.530,1,776.0,685.0,1028.0,1026.0
19707,20:08.030,1,767.0,681.0,1022.0,1027.0
19722,20:08.530,1,760.0,685.0,1020.0,1019.0
19737,20:09.030,1,759.0,688.0,1018.0,1018.0
19752,20:09.530,1,755.0,683.0,1012.0,1011.0
19767,20:10.030,1,731.0,690.0,1003.0,1022.0
19782,20:10.530,1,717.0,732.0,998.0,1068.0
19797,20:11.030,1,713.0,709.0,989.0,1036.0
19812,20:11.530,1,724.0,698.0,993.0,1022.0
19827,20:12.032,1,738.0,704.0,1000.0,1034.0
19842,20:12.532,1,747.0,726.0,1008.0,1068.0
19857,20:13.032,1,742.0,712.0,1003.0,1049.0
19872,20:13.532,1,749.0,728.0,1008.0,1070.0
19887,20:14.032,1,756.0,718.0,1009.0,1062.0
19902,20:14.532,1,769.0,716.0,1022.0,1061.0
19917,20:15.032,1,758.0,668.0,1017.0,1010.0
19932,20:15.532,1,769.0,654.0,1029.0,1006.0
19946,20:16.000,1,897.0,660.0,1147.0,999.0
19961,20:16.500,1,819.0,667.0,1072.0,1008.0
19976,20:17.000,1,808.0,692.0,1064.0,1038.0
19991,20:17.500,1,812.0,729.0,1067.0,1085.0
20007,20:18.025,1,815.0,693.0,1065.0,1038.0
20022,20:18.525,1,814.0,697.0,1066.0,1041.0
20037,20:19.025,1,802.0,673.0,1058.0,1010.0
20052,20:19.525,1,823.0,680.0,1073.0,1019.0
20067,20:20.025,1,828.0,681.0,1081.0,1017.0
20082,20:20.527,1,827.0,670.0,1080.0,1017.0
20097,20:21.027,1,815.0,666.0,1072.0,1017.0
20112,20:21.527,1,818.0,664.0,1072.0,1011.0
20127,20:22.027,1,802.0,694.0,1057.0,1046.0
20142,20:22.527,1,793.0,690.0,1049.0,1026.0
20157,20:23.027,1,803.0,738.0,1054.0,1080.0
20172,20:23.527,1,812.0,707.0,1064.0,1049.0
20187,20:24.027,1,850.0,706.0,1098.0,1043.0
20202,20:24.528,1,866.0,724.0,1112.0,1070.0
20217,20:25.028,1,860.0,719.0,1106.0,1067.0
20232,20:25.528,1,855.0,713.0,1101.0,1049.0
20247,20:26.028,1,850.0,713.0,1095.0,1055.0
20262,20:26.528,1,862.0,708.0,1105.0,1046.0
20277,20:27.028,1,866.0,693.0,1106.0,1039.0
20292,20:27.528,1,875.0,693.0,1118.0,1039.0
20307,20:28.028,1,876.0,687.0,1119.0,1029.0
20322,20:28.528,1,872.0,684.0,1115.0,1030.0
20337,20:29.030,1,933.0,836.0,1178.0,1189.0
20352,20:29.530,1,872.0,683.0,1117.0,1024.0
20367,20:30.030,1,876.0,696.0,1118.0,1039.0
20382,20:30.530,1,867.0,704.0,1114.0,1056.0
20397,20:31.030,1,867.0,696.0,1109.0,1046.0
20412,20:31.530,1,860.0,693.0,1103.0,1032.0
20427,20:32.030,1,864.0,690.0,1111.0,1028.0
20442,20:32.530,1,843.0,711.0,1092.0,1062.0
20457,20:33.032,1,929.0,731.0,1172.0,1077.0
20472,20:33.532,1,917.0,701.0,1157.0,1041.0
20487,20:34.032,1,929.0,707.0,1171.0,1043.0
20502,20:34.532,1,857.0,767.0,1102.0,1101.0
20517,20:35.032,1,862.0,767.0,1109.0,1115.0
20532,20:35.532,1,849.0,764.0,1093.0,1119.0
20547,20:36.032,1,864.0,759.0,1108.0,1119.0
20562,20:36.532,1,857.0,748.0,1098.0,1099.0
20577,20:37.032,1,853.0,745.0,1097.0,1095.0
20591,20:37.500,1,838.0,735.0,1086.0,1083.0
20606,20:38.000,1,832.0,723.0,1079.0,1082.0
20622,20:38.525,1,824.0,734.0,1071.0,1087.0
20637,20:39.025,1,806.0,732.0,1059.0,1082.0
20652,20:39.525,1,805.0,714.0,1055.0,1061.0
20667,20:40.025,1,803.0,705.0,1054.0,1056.0
20682,20:40.525,1,807.0,710.0,1057.0,1056.0
20697,20:41.025,1,812.0,697.0,1061.0,1044.0
20712,20:41.527,1,804.0,694.0,1052.0,1042.0
20727,20:42.027,1,802.0,696.0,1051.0,1038.0
20742,20:42.527,1,794.0,699.0,1044.0,1046.0
20757,20:43.027,1,795.0,706.0,1043.0,1056.0
20772,20:43.527,1,799.0,724.0,1049.0,1074.0
20787,20:44.027,1,810.0,724.0,1061.0,1077.0
20802,20:44.527,1,817.0,737.0,1063.0,1087.0
20817,20:45.027,1,803.0,718.0,1053.0,1069.0
20832,20:45.527,1,821.0,714.0,1071.0,1064.0
20847,20:46.028,1,835.0,719.0,1084.0,1083.0
20862,20:46.528,1,863.0,732.0,1113.0,1101.0
20877,20:47.028,1,862.0,687.0,1112.0,1037.0
20892,20:47.528,1,858.0,685.0,1107.0,1031.0
20907,20:48.028,1,857.0,687.0,1105.0,1028.0
20922,20:48.528,1,854.0,691.0,1101.0,1030.0
20937,20:49.028,1,846.0,692.0,1094.0,1041.0
20952,20:49.528,1,859.0,691.0,1105.0,1037.0
20967,20:50.028,1,854.0,686.0,1100.0,1034.0
20982,20:50.530,1,846.0,742.0,1092.0,1091.0
20997,20:51.030,1,840.0,734.0,1090.0,1088.0
21012,20:51.530,1,858.0,712.0,1108.0,1069.0
21027,20:52.030,1,845.0,668.0,1098.0,1017.0
21042,20:52.530,1,874.0,703.0,1120.0,1047.0
21057,20:53.030,1,892.0,702.0,1136.0,1041.0
21072,20:53.530,1,893.0,712.0,1138.0,1054.0
21087,20:54.030,1,883.0,692.0,1126.0,1036.0
21102,20:54.532,1,877.0,683.0,1122.0,1026.0
21117,20:55.032,1,881.0,685.0,1124.0,1028.0
21132,20:55.532,1,877.0,689.0,1120.0,1031.0
21147,20:56.032,1,874.0,679.0,1120.0,1017.0
21162,20:56.532,1,872.0,666.0,1120.0,1004.0
21177,20:57.032,1,865.0,662.0,1115.0,1006.0
21192,20:57.532,1,872.0,664.0,1120.0,1017.0
21207,20:58.032,1,866.0,669.0,1114.0,1015.0
21222,20:58.523,1,862.0,667.0,1111.0,1011.0
21237,20:59.025,1,865.0,674.0,1115.0,1023.0
21252,20:59.525,1,866.0,679.0,1113.0,1025.0
21267,21:00.025,1,868.0,671.0,1115.0,1014.0
21282,21:00.525,1,879.0,667.0,1125.0,1010.0
21297,21:01.025,1,878.0,674.0,1124.0,1022.0
21312,21:01.525,1,869.0,664.0,1116.0,1011.0
21327,21:02.025,1,866.0,667.0,1113.0,1015.0
21342,21:02.525,1,870.0,680.0,1115.0,1026.0
21357,21:03.027,1,872.0,677.0,1116.0,1026.0
21372,21:03.527,1,877.0,691.0,1120.0,1043.0
21387,21:04.027,1,884.0,685.0,1125.0,1031.0
21402,21:04.527,1,883.0,680.0,1129.0,1036.0
21417,21:05.027,1,876.0,698.0,1123.0,1050.0
21432,21:05.527,1,873.0,698.0,1118.0,1054.0
21447,21:06.027,1,848.0,668.0,1104.0,1015.0
21462,21:06.527,1,840.0,671.0,1098.0,1007.0
21477,21:07.027,1,839.0,675.0,1091.0,1006.0
21492,21:07.528,1,839.0,672.0,1094.0,1011.0
21507,21:08.028,1,837.0,677.0,1093.0,1015.0
21522,21:08.528,1,838.0,666.0,1090.0,1009.0
21537,21:09.028,1,850.0,662.0,1099.0,1009.0
21552,21:09.528,1,838.0,666.0,1089.0,1009.0
21567,21:10.028,1,827.0,668.0,1081.0,1012.0
21582,21:10.528,1,810.0,683.0,1078.0,1036.0
21597,21:11.028,1,826.0,665.0,1088.0,1004.0
21612,21:11.530,1,830.0,673.0,1089.0,1006.0
21627,21:12.030,1,819.0,669.0,1078.0,1001.0
21642,21:12.530,1,814.0,680.0,1074.0,1016.0
21657,21:13.030,1,818.0,684.0,1077.0,1014.0
21672,21:13.530,1,817.0,678.0,1074.0,1017.0
21687,21:14.030,1,819.0,672.0,1076.0,1012.0
21702,21:14.530,1,817.0,669.0,1075.0,1004.0
21717,21:15.030,1,823.0,672.0,1077.0,1012.0
21732,21:15.530,1,819.0,670.0,1073.0,1009.0
21747,21:16.032,1,815.0,674.0,1070.0,1014.0
21762,21:16.532,1,821.0,677.0,1072.0,1020.0
21777,21:17.032,1,828.0,673.0,1081.0,1015.0
21792,21:17.532,1,846.0,674.0,1097.0,1019.0
21807,21:18.032,1,842.0,676.0,1092.0,1029.0
21822,21:18.532,1,842.0,688.0,1088.0,1034.0
21837,21:19.023,1,845.0,703.0,1091.0,1059.0
21852,21:19.523,1,836.0,700.0,1084.0,1048.0
21867,21:20.025,1,836.0,682.0,1084.0,1030.0
21882,21:20.525,1,830.0,676.0,1080.0,1021.0
21897,21:21.025,1,833.0,684.0,1084.0,1038.0
21912,21:21.525,1,840.0,676.0,1089.0,1019.0
21927,21:22.025,1,837.0,673.0,1084.0,1011.0
21942,21:22.525,1,827.0,671.0,1077.0,1010.0
21957,21:23.025,1,820.0,676.0,1074.0,1018.0
21972,21:23.525,1,818.0,672.0,1073.0,1015.0
21987,21:24.025,1,818.0,677.0,1070.0,1014.0
22002,21:24.527,1,816.0,671.0,1071.0,1008.0
22017,21:25.027,1,815.0,663.0,1073.0,1001.0
22032,21:25.527,1,810.0,659.0,1067.0,998.0
22047,21:26.027,1,801.0,659.0,1059.0,996.0
22062,21:26.527,1,791.0,665.0,1054.0,1001.0
22077,21:27.027,1,791.0,666.0,1056.0,1003.0
22092,21:27.527,1,804.0,683.0,1062.0,1021.0
22107,21:28.027,1,811.0,680.0,1068.0,1022.0
