frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
6775,07:19.693,2,908.0,438.0,1070.0,680.0,1495.0,455.0,1653.0,679.0,,,,
6776,07:19.727,2,907.0,437.0,1070.0,681.0,1492.0,451.0,1648.0,675.0,,,,
6777,07:19.760,2,906.0,436.0,1073.0,681.0,1488.0,446.0,1646.0,672.0,,,,
6778,07:19.793,2,906.0,434.0,1077.0,681.0,1487.0,445.0,1646.0,670.0,,,,
6779,07:19.827,2,907.0,434.0,1081.0,683.0,1487.0,445.0,1646.0,670.0,,,,
6780,07:19.860,2,909.0,432.0,1085.0,683.0,1488.0,445.0,1647.0,670.0,,,,
6781,07:19.893,2,909.0,429.0,1087.0,682.0,1488.0,444.0,1647.0,671.0,,,,
6782,07:19.927,2,910.0,425.0,1089.0,680.0,1489.0,443.0,1647.0,671.0,,,,
6783,07:19.960,2,911.0,423.0,1091.0,677.0,1492.0,441.0,1650.0,670.0,,,,
6784,07:19.993,2,915.0,422.0,1094.0,675.0,1496.0,440.0,1654.0,669.0,,,,
6785,07:20.027,2,920.0,423.0,1098.0,673.0,1502.0,439.0,1658.0,668.0,,,,
6786,07:20.060,2,923.0,421.0,1103.0,673.0,1505.0,438.0,1662.0,668.0,,,,
6787,07:20.093,2,925.0,422.0,1106.0,673.0,1508.0,437.0,1666.0,669.0,,,,
6788,07:20.127,2,925.0,421.0,1107.0,675.0,1510.0,438.0,1667.0,670.0,,,,
6789,07:20.160,2,924.0,423.0,1104.0,677.0,1509.0,438.0,1666.0,671.0,,,,
6790,07:20.193,2,920.0,431.0,1099.0,680.0,1504.0,438.0,1661.0,670.0,,,,
6791,07:20.227,2,911.0,431.0,1090.0,682.0,1497.0,439.0,1651.0,668.0,,,,
6792,07:20.260,2,897.0,434.0,1076.0,682.0,1484.0,438.0,1636.0,665.0,,,,
6793,07:20.293,2,880.0,430.0,1060.0,678.0,1464.0,432.0,1619.0,660.0,,,,
6794,07:20.327,2,855.0,420.0,1038.0,674.0,1444.0,424.0,1597.0,650.0,,,,
6795,07:20.360,2,828.0,405.0,1016.0,667.0,1424.0,411.0,1573.0,640.0,,,,
6796,07:20.393,2,800.0,396.0,987.0,655.0,1397.0,404.0,1547.0,628.0,,,,
6797,07:20.427,2,771.0,383.0,961.0,641.0,1369.0,381.0,1520.0,610.0,,,,
6798,07:20.460,2,736.0,368.0,928.0,625.0,1340.0,359.0,1493.0,589.0,,,,
6799,07:20.493,2,704.0,332.0,901.0,605.0,1317.0,333.0,1470.0,563.0,,,,
6800,07:20.527,2,678.0,298.0,877.0,581.0,1300.0,302.0,1448.0,533.0,,,,
6801,07:20.560,2,653.0,270.0,856.0,554.0,1278.0,265.0,1436.0,501.0,,,,
6802,07:20.593,2,638.0,241.0,841.0,522.0,1271.0,237.0,1427.0,470.0,,,,
6803,07:20.627,2,623.0,206.0,830.0,496.0,1263.0,196.0,1420.0,436.0,,,,
6804,07:20.660,2,611.0,191.0,819.0,471.0,1256.0,174.0,1412.0,407.0,,,,
6805,07:20.693,2,598.0,177.0,811.0,452.0,1250.0,168.0,1404.0,384.0,,,,
6806,07:20.727,2,587.0,166.0,804.0,441.0,1244.0,158.0,1396.0,363.0,,,,
6807,07:20.760,2,578.0,166.0,795.0,426.0,1234.0,144.0,1390.0,348.0,,,,
6808,07:20.793,2,568.0,169.0,788.0,415.0,1226.0,143.0,1381.0,335.0,,,,
6809,07:20.827,2,559.0,167.0,783.0,408.0,1218.0,140.0,1373.0,324.0,,,,
6810,07:20.860,2,549.0,165.0,772.0,395.0,1199.0,139.0,1364.0,310.0,,,,
6811,07:20.893,2,534.0,159.0,764.0,381.0,1192.0,155.0,1353.0,290.0,,,,
6812,07:20.927,2,525.0,153.0,753.0,369.0,1176.0,148.0,1349.0,273.0,,,,
6813,07:20.960,2,515.0,152.0,741.0,357.0,1165.0,151.0,1336.0,261.0,,,,
6814,07:20.993,1,498.0,151.0,725.0,353.0,,,,,,,,
6815,07:21.027,1,478.0,142.0,707.0,347.0,,,,,,,,
6816,07:21.060,1,463.0,145.0,690.0,346.0,,,,,,,,
6817,07:21.093,1,446.0,142.0,674.0,344.0,,,,,,,,
6818,07:21.127,1,428.0,134.0,659.0,343.0,,,,,,,,
6819,07:21.160,1,415.0,131.0,648.0,345.0,,,,,,,,
6820,07:21.193,1,409.0,137.0,640.0,346.0,,,,,,,,
6821,07:21.227,1,404.0,140.0,636.0,343.0,,,,,,,,
6822,07:21.260,1,408.0,137.0,639.0,339.0,,,,,,,,
6823,07:21.293,1,415.0,122.0,649.0,335.0,,,,,,,,
6824,07:21.327,1,425.0,126.0,661.0,332.0,,,,,,,,
6825,07:21.360,2,446.0,138.0,676.0,331.0,1092.0,-65.0,1301.0,199.0,,,,
6826,07:21.393,2,471.0,139.0,696.0,334.0,1110.0,-63.0,1315.0,207.0,,,,
6827,07:21.427,1,492.0,142.0,722.0,335.0,,,,,,,,
6828,07:21.460,1,515.0,153.0,744.0,340.0,,,,,,,,
6829,07:21.493,1,534.0,143.0,759.0,344.0,,,,,,,,
6830,07:21.527,1,552.0,141.0,773.0,347.0,,,,,,,,
6831,07:21.560,1,570.0,144.0,787.0,347.0,,,,,,,,
6832,07:21.593,1,583.0,146.0,800.0,347.0,,,,,,,,
6833,07:21.627,1,591.0,147.0,812.0,353.0,,,,,,,,
6834,07:21.660,2,602.0,154.0,823.0,362.0,1230.0,153.0,1400.0,263.0,,,,
6835,07:21.693,2,610.0,152.0,830.0,374.0,1231.0,152.0,1409.0,274.0,,,,
6836,07:21.727,2,617.0,160.0,839.0,385.0,1238.0,155.0,1414.0,283.0,,,,
6837,07:21.760,2,629.0,172.0,851.0,392.0,1249.0,136.0,1420.0,297.0,,,,
6838,07:21.793,2,643.0,170.0,864.0,397.0,1259.0,135.0,1426.0,308.0,,,,
6839,07:21.827,2,661.0,165.0,879.0,405.0,1272.0,140.0,1437.0,320.0,,,,
6840,07:21.860,2,680.0,171.0,896.0,413.0,1284.0,146.0,1451.0,336.0,,,,
6841,07:21.893,2,698.0,171.0,907.0,418.0,1296.0,156.0,1461.0,351.0,,,,
6842,07:21.927,2,712.0,174.0,926.0,425.0,1308.0,159.0,1474.0,364.0,,,,
6843,07:21.960,2,731.0,176.0,937.0,431.0,1320.0,161.0,1485.0,375.0,,,,
6844,07:21.993,2,744.0,173.0,950.0,440.0,1330.0,165.0,1497.0,388.0,,,,
6845,07:22.027,2,758.0,175.0,959.0,449.0,1340.0,165.0,1508.0,402.0,,,,
6846,07:22.060,2,772.0,189.0,972.0,459.0,1353.0,181.0,1518.0,418.0,,,,
6847,07:22.093,2,790.0,192.0,989.0,472.0,1368.0,193.0,1533.0,433.0,,,,
6848,07:22.127,2,807.0,203.0,1005.0,487.0,1384.0,211.0,1549.0,449.0,,,,
6849,07:22.160,2,828.0,215.0,1023.0,498.0,1402.0,231.0,1566.0,466.0,,,,
6850,07:22.193,2,848.0,230.0,1043.0,507.0,1422.0,245.0,1586.0,482.0,,,,
6851,07:22.227,2,868.0,240.0,1062.0,515.0,1443.0,260.0,1605.0,495.0,,,,
6852,07:22.260,2,891.0,247.0,1082.0,518.0,1461.0,264.0,1628.0,502.0,,,,
6853,07:22.293,2,913.0,251.0,1104.0,526.0,1485.0,274.0,1648.0,513.0,,,,
6854,07:22.327,2,931.0,254.0,1124.0,531.0,1505.0,285.0,1668.0,522.0,,,,
6855,07:22.360,2,951.0,272.0,1141.0,543.0,1521.0,305.0,1686.0,538.0,,,,
6856,07:22.393,2,965.0,287.0,1152.0,557.0,1535.0,322.0,1697.0,554.0,,,,
6857,07:22.427,2,972.0,301.0,1157.0,572.0,1540.0,340.0,1703.0,574.0,,,,
6858,07:22.460,2,975.0,328.0,1160.0,590.0,1544.0,362.0,1705.0,595.0,,,,
6859,07:22.493,2,978.0,344.0,1161.0,608.0,1543.0,382.0,1707.0,612.0,,,,
6860,07:22.527,2,982.0,359.0,1165.0,622.0,1546.0,397.0,1708.0,628.0,,,,
6861,07:22.560,2,984.0,371.0,1168.0,632.0,1550.0,407.0,1713.0,639.0,,,,
6862,07:22.593,2,994.0,386.0,1172.0,635.0,1557.0,415.0,1718.0,648.0,,,,
6863,07:22.627,2,1002.0,385.0,1182.0,638.0,1567.0,423.0,1729.0,653.0,,,,
6864,07:22.660,2,1013.0,384.0,1194.0,642.0,1577.0,428.0,1741.0,656.0,,,,
6865,07:22.693,2,1024.0,396.0,1206.0,647.0,1590.0,432.0,1753.0,664.0,,,,
6866,07:22.727,2,1040.0,411.0,1219.0,662.0,1608.0,446.0,1771.0,678.0,,,,
6867,07:22.760,2,1062.0,432.0,1243.0,688.0,1630.0,471.0,1797.0,704.0,,,,
6868,07:22.793,2,1092.0,461.0,1271.0,711.0,1662.0,492.0,1830.0,728.0,,,,
6869,07:22.827,2,1126.0,476.0,1302.0,731.0,1698.0,510.0,1869.0,747.0,,,,
6870,07:22.860,2,1160.0,491.0,1338.0,742.0,1741.0,517.0,1912.0,758.0,,,,
6871,07:22.895,2,1201.0,501.0,1379.0,751.0,1788.0,522.0,1965.0,768.0,,,,
6872,07:22.928,2,1247.0,503.0,1425.0,755.0,1844.0,524.0,2027.0,773.0,,,,
6873,07:22.962,2,1296.0,513.0,1479.0,764.0,1907.0,526.0,2099.0,784.0,,,,
6874,07:22.995,2,1354.0,513.0,1537.0,766.0,1979.0,525.0,2181.0,788.0,,,,
6875,07:23.028,2,1410.0,514.0,1598.0,773.0,2057.0,520.0,2270.0,790.0,,,,
6876,07:23.062,2,1467.0,515.0,1658.0,775.0,2136.0,513.0,2361.0,792.0,,,,
6877,07:23.095,2,1517.0,517.0,1711.0,770.0,2208.0,506.0,2436.0,784.0,,,,
6878,07:23.128,2,1559.0,508.0,1755.0,767.0,2266.0,493.0,2483.0,772.0,,,,
6879,07:23.162,1,1589.0,505.0,1787.0,762.0,,,,,,,,
6880,07:23.195,1,1609.0,496.0,1811.0,761.0,,,,,,,,
6881,07:23.228,1,1620.0,496.0,1824.0,760.0,,,,,,,,
6882,07:23.262,1,1625.0,491.0,1831.0,757.0,,,,,,,,
6883,07:23.295,1,1626.0,486.0,1833.0,751.0,,,,,,,,
6884,07:23.328,1,1624.0,487.0,1829.0,748.0,,,,,,,,
6885,07:23.362,1,1620.0,485.0,1825.0,744.0,,,,,,,,
6886,07:23.395,1,1616.0,479.0,1820.0,740.0,,,,,,,,
6887,07:23.428,1,1610.0,476.0,1810.0,737.0,,,,,,,,
6888,07:23.462,1,1598.0,469.0,1799.0,736.0,,,,,,,,
6889,07:23.495,1,1584.0,464.0,1783.0,731.0,,,,,,,,
6890,07:23.528,2,1566.0,467.0,1766.0,727.0,2288.0,493.0,2479.0,746.0,,,,
6891,07:23.562,2,1547.0,453.0,1748.0,717.0,2258.0,475.0,2470.0,746.0,,,,
6892,07:23.595,2,1523.0,443.0,1720.0,704.0,2221.0,459.0,2430.0,729.0,,,,
6893,07:23.628,2,1486.0,429.0,1679.0,689.0,2167.0,441.0,2398.0,711.0,,,,
6894,07:23.662,2,1438.0,419.0,1630.0,675.0,2099.0,423.0,2321.0,696.0,,,,
6895,07:23.695,2,1378.0,397.0,1568.0,661.0,2021.0,415.0,2232.0,682.0,,,,
6896,07:23.728,2,1315.0,390.0,1502.0,647.0,1938.0,408.0,2142.0,665.0,,,,
6897,07:23.762,2,1252.0,381.0,1436.0,635.0,1861.0,402.0,2052.0,654.0,,,,
6898,07:23.795,2,1189.0,373.0,1373.0,630.0,1789.0,392.0,1972.0,642.0,,,,
6899,07:23.828,2,1135.0,368.0,1316.0,623.0,1726.0,391.0,1902.0,633.0,,,,
6900,07:23.862,2,1085.0,368.0,1269.0,622.0,1674.0,389.0,1844.0,627.0,,,,
6901,07:23.895,2,1043.0,365.0,1227.0,621.0,1628.0,387.0,1797.0,623.0,,,,
6902,07:23.928,2,1008.0,361.0,1192.0,617.0,1591.0,382.0,1758.0,616.0,,,,
6903,07:23.962,2,977.0,349.0,1160.0,611.0,1563.0,374.0,1724.0,605.0,,,,
6904,07:23.995,2,948.0,342.0,1134.0,608.0,1532.0,367.0,1694.0,599.0,,,,
6905,07:24.028,2,921.0,336.0,1106.0,603.0,1506.0,360.0,1667.0,593.0,,,,
6906,07:24.062,2,894.0,339.0,1080.0,606.0,1480.0,361.0,1639.0,592.0,,,,
6907,07:24.095,2,867.0,337.0,1054.0,605.0,1454.0,359.0,1614.0,588.0,,,,
6908,07:24.128,2,841.0,344.0,1031.0,611.0,1433.0,364.0,1589.0,590.0,,,,
6909,07:24.162,2,819.0,345.0,1008.0,614.0,1409.0,365.0,1566.0,592.0,,,,
6910,07:24.195,2,797.0,346.0,988.0,615.0,1389.0,361.0,1544.0,590.0,,,,
6911,07:24.228,2,778.0,350.0,970.0,616.0,1374.0,359.0,1527.0,587.0,,,,
6912,07:24.262,2,762.0,352.0,954.0,617.0,1358.0,358.0,1511.0,586.0,,,,
6913,07:24.295,2,749.0,353.0,941.0,619.0,1345.0,360.0,1498.0,585.0,,,,
6914,07:24.328,2,737.0,362.0,930.0,625.0,1336.0,362.0,1487.0,587.0,,,,
6915,07:24.362,2,730.0,379.0,923.0,637.0,1327.0,368.0,1478.0,595.0,,,,
6916,07:24.395,2,720.0,386.0,914.0,646.0,1316.0,375.0,1467.0,599.0,,,,
6917,07:24.428,2,704.0,392.0,901.0,656.0,1301.0,383.0,1452.0,605.0,,,,
6918,07:24.462,2,683.0,398.0,881.0,670.0,1282.0,388.0,1433.0,616.0,,,,
6920,07:24.528,2,597.0,422.0,800.0,697.0,1205.0,415.0,1354.0,640.0,,,,
6935,07:25.028,1,628.0,464.0,794.0,702.0,,,,,,,,
6950,07:25.528,2,760.0,396.0,919.0,628.0,-24.0,419.0,244.0,735.0,,,,
6965,07:26.028,2,768.0,462.0,943.0,712.0,1370.0,442.0,1523.0,665.0,,,,
6980,07:26.528,2,987.0,425.0,1169.0,684.0,1568.0,430.0,1730.0,661.0,,,,
6995,07:27.030,2,892.0,409.0,1078.0,667.0,1472.0,437.0,1628.0,662.0,,,,
7010,07:27.530,2,742.0,587.0,931.0,839.0,1329.0,602.0,1476.0,820.0,,,,
7025,07:28.030,2,296.0,615.0,499.0,882.0,982.0,620.0,1130.0,836.0,,,,
7040,07:28.530,2,1102.0,478.0,1248.0,704.0,456.0,492.0,667.0,769.0,,,,
7055,07:29.030,2,651.0,549.0,844.0,815.0,1243.0,540.0,1388.0,765.0,,,,
7070,07:29.530,2,787.0,565.0,971.0,807.0,1377.0,611.0,1524.0,838.0,,,,
7085,07:30.030,2,874.0,389.0,1055.0,646.0,1452.0,424.0,1609.0,658.0,,,,
7100,07:30.530,2,879.0,356.0,1065.0,618.0,1469.0,393.0,1627.0,631.0,,,,
7115,07:31.032,2,976.0,506.0,1156.0,753.0,1575.0,543.0,1736.0,776.0,,,,
7130,07:31.532,2,974.0,476.0,1154.0,728.0,1561.0,521.0,1721.0,754.0,,,,
7145,07:32.032,2,1036.0,460.0,1217.0,713.0,1617.0,522.0,1780.0,753.0,,,,
7160,07:32.532,2,986.0,419.0,1166.0,672.0,1568.0,480.0,1730.0,712.0,,,,
7175,07:33.032,2,939.0,558.0,1118.0,800.0,1519.0,621.0,1675.0,845.0,,,,
7190,07:33.532,2,1046.0,541.0,1218.0,772.0,1639.0,620.0,1803.0,848.0,,,,
7205,07:34.032,2,1065.0,366.0,1243.0,621.0,1668.0,438.0,1836.0,680.0,,,,
7220,07:34.532,2,1634.0,364.0,1802.0,604.0,1034.0,313.0,1217.0,571.0,,,,
7234,07:35.000,2,864.0,310.0,1051.0,578.0,1466.0,374.0,1628.0,609.0,,,,
7249,07:35.500,2,1045.0,341.0,1224.0,597.0,1644.0,414.0,1812.0,654.0,,,,
7264,07:36.000,2,1612.0,319.0,1778.0,565.0,1029.0,282.0,1207.0,539.0,,,,
7279,07:36.500,2,1041.0,275.0,1224.0,539.0,1646.0,300.0,1816.0,550.0,,,,
7294,07:37.000,2,1092.0,426.0,1270.0,674.0,1689.0,434.0,1858.0,677.0,,,,
7309,07:37.500,2,1092.0,486.0,1268.0,727.0,1684.0,495.0,1848.0,727.0,,,,
7324,07:38.000,2,1088.0,502.0,1262.0,743.0,1684.0,507.0,1850.0,740.0,,,,
7340,07:38.525,2,1102.0,509.0,1275.0,742.0,1703.0,504.0,1871.0,737.0,,,,
7355,07:39.027,2,1116.0,499.0,1287.0,748.0,1712.0,508.0,1878.0,739.0,,,,
7370,07:39.527,2,1084.0,519.0,1259.0,764.0,1671.0,521.0,1835.0,752.0,,,,
7385,07:40.027,2,1701.0,463.0,1870.0,700.0,1107.0,462.0,1281.0,705.0,,,,
7400,07:40.527,2,1101.0,504.0,1275.0,747.0,1685.0,507.0,1851.0,738.0,,,,
7415,07:41.027,2,1673.0,498.0,1837.0,731.0,1099.0,500.0,1273.0,745.0,,,,
7430,07:41.527,2,1117.0,505.0,1292.0,750.0,1689.0,511.0,1854.0,742.0,,,,
7445,07:42.027,2,1112.0,501.0,1288.0,745.0,1693.0,506.0,1859.0,738.0,,,,
7460,07:42.527,2,1685.0,711.0,1850.0,940.0,1098.0,674.0,1272.0,914.0,,,,
7475,07:43.028,2,1874.0,545.0,2063.0,793.0,1270.0,432.0,1456.0,689.0,,,,
7490,07:43.528,2,1147.0,348.0,1333.0,609.0,1738.0,437.0,1913.0,681.0,,,,
7505,07:44.028,2,1726.0,357.0,1903.0,607.0,1118.0,335.0,1301.0,596.0,,,,
7520,07:44.528,2,1095.0,436.0,1275.0,687.0,1701.0,453.0,1871.0,690.0,,,,
7535,07:45.028,2,1124.0,366.0,1303.0,616.0,1734.0,365.0,1909.0,613.0,,,,
7550,07:45.528,2,1076.0,785.0,1249.0,1036.0,1658.0,835.0,1817.0,1066.0,,,,
7565,07:46.028,2,424.0,1144.0,641.0,1442.0,1067.0,1109.0,1213.0,1340.0,,,,
7581,07:46.528,0,,,,,,,,,,,,
7596,07:47.030,1,341.0,574.0,529.0,831.0,,,,,,,,
7612,07:47.530,2,431.0,385.0,662.0,693.0,1066.0,501.0,1212.0,721.0,,,,
7627,07:48.030,2,296.0,380.0,538.0,677.0,977.0,517.0,1123.0,738.0,,,,
7642,07:48.530,2,794.0,399.0,987.0,665.0,1367.0,508.0,1516.0,728.0,,,,
7657,07:49.030,2,894.0,436.0,1080.0,696.0,1450.0,553.0,1602.0,775.0,,,,
7672,07:49.530,2,1018.0,411.0,1201.0,671.0,1581.0,520.0,1742.0,748.0,,,,
7687,07:50.030,2,955.0,477.0,1139.0,734.0,1515.0,533.0,1668.0,753.0,,,,
7702,07:50.530,2,990.0,528.0,1171.0,785.0,1545.0,599.0,1700.0,824.0,,,,
7717,07:51.032,2,1108.0,549.0,1286.0,796.0,1671.0,609.0,1833.0,839.0,,,,
7732,07:51.532,2,1183.0,513.0,1365.0,760.0,1756.0,583.0,1928.0,818.0,,,,
7747,07:52.032,2,1106.0,509.0,1287.0,756.0,1666.0,578.0,1830.0,808.0,,,,
7762,07:52.532,2,1059.0,490.0,1239.0,744.0,1615.0,557.0,1773.0,784.0,,,,
7777,07:53.032,2,964.0,407.0,1151.0,671.0,1526.0,470.0,1684.0,697.0,,,,
7792,07:53.532,2,950.0,413.0,1137.0,692.0,1517.0,441.0,1673.0,666.0,,,,
7807,07:54.032,2,980.0,401.0,1162.0,677.0,1553.0,412.0,1712.0,643.0,,,,
7822,07:54.532,2,1086.0,449.0,1270.0,703.0,1664.0,476.0,1827.0,710.0,,,,
7836,07:55.000,2,1087.0,510.0,1270.0,771.0,1657.0,558.0,1820.0,791.0,,,,
7851,07:55.500,2,1087.0,535.0,1271.0,792.0,1661.0,593.0,1827.0,826.0,,,,
7866,07:56.000,2,1046.0,399.0,1231.0,676.0,1623.0,461.0,1787.0,694.0,,,,
7881,07:56.500,2,1083.0,404.0,1268.0,674.0,1667.0,445.0,1835.0,682.0,,,,
7897,07:57.025,2,1687.0,494.0,1853.0,722.0,1107.0,474.0,1288.0,742.0,,,,
7912,07:57.525,2,1080.0,473.0,1262.0,730.0,1660.0,503.0,1824.0,731.0,,,,
7927,07:58.025,2,1103.0,524.0,1281.0,777.0,1681.0,561.0,1845.0,790.0,,,,
7942,07:58.525,2,1129.0,560.0,1306.0,827.0,1707.0,606.0,1873.0,835.0,,,,
7957,07:59.027,2,1728.0,615.0,1895.0,848.0,1146.0,565.0,1325.0,805.0,,,,
7972,07:59.527,2,1142.0,571.0,1320.0,837.0,1717.0,625.0,1883.0,853.0,,,,
7987,08:00.027,2,1079.0,554.0,1258.0,825.0,1643.0,613.0,1805.0,840.0,,,,
8002,08:00.527,2,1128.0,513.0,1307.0,793.0,1706.0,569.0,1872.0,805.0,,,,
8017,08:01.027,2,1056.0,599.0,1234.0,848.0,1623.0,642.0,1782.0,872.0,,,,
8032,08:01.527,2,1065.0,676.0,1240.0,922.0,1632.0,742.0,1791.0,975.0,,,,
8047,08:02.027,2,1047.0,533.0,1227.0,778.0,1619.0,581.0,1779.0,814.0,,,,
8062,08:02.527,2,1073.0,536.0,1254.0,789.0,1651.0,588.0,1812.0,820.0,,,,
8077,08:03.028,2,1070.0,475.0,1253.0,761.0,1644.0,505.0,1807.0,734.0,,,,
8092,08:03.528,2,1109.0,476.0,1293.0,730.0,1699.0,512.0,1866.0,746.0,,,,
8107,08:04.028,2,1143.0,507.0,1328.0,762.0,1708.0,540.0,1876.0,773.0,,,,
8122,08:04.528,2,1111.0,512.0,1292.0,763.0,1676.0,544.0,1838.0,775.0,,,,
8137,08:05.028,2,1128.0,518.0,1304.0,768.0,1702.0,563.0,1866.0,788.0,,,,
8152,08:05.528,2,1092.0,494.0,1272.0,741.0,1671.0,524.0,1835.0,751.0,,,,
8167,08:06.028,2,1687.0,334.0,1858.0,580.0,1102.0,299.0,1292.0,577.0,,,,
8182,08:06.528,2,1701.0,373.0,1871.0,613.0,1117.0,339.0,1303.0,603.0,,,,
8197,08:07.030,2,1170.0,416.0,1359.0,687.0,1757.0,452.0,1932.0,694.0,,,,
8212,08:07.530,2,1877.0,488.0,2061.0,733.0,1308.0,460.0,1500.0,721.0,,,,
8227,08:08.030,2,1197.0,387.0,1387.0,652.0,1739.0,437.0,1910.0,673.0,,,,
8242,08:08.530,2,1525.0,321.0,1736.0,597.0,2183.0,352.0,2411.0,627.0,,,,
8257,08:09.030,2,2048.0,163.0,2277.0,431.0,1396.0,145.0,1607.0,354.0,,,,
8272,08:09.530,0,,,,,,,,,,,,
8287,08:10.030,0,,,,,,,,,,,,
8302,08:10.532,0,,,,,,,,,,,,
8317,08:11.032,1,1579.0,159.0,1766.0,291.0,,,,,,,,
8332,08:11.532,2,685.0,166.0,898.0,431.0,1287.0,212.0,1445.0,457.0,,,,
8347,08:12.032,1,321.0,230.0,519.0,495.0,,,,,,,,
8362,08:12.532,1,65.0,275.0,294.0,565.0,,,,,,,,
8377,08:13.032,2,539.0,271.0,757.0,558.0,1150.0,307.0,1300.0,540.0,,,,
8392,08:13.532,2,691.0,275.0,898.0,560.0,1271.0,317.0,1423.0,547.0,,,,
8407,08:14.032,2,825.0,362.0,1019.0,627.0,1392.0,377.0,1546.0,607.0,,,,
8421,08:14.500,2,817.0,420.0,1008.0,684.0,1377.0,443.0,1529.0,678.0,,,,
8437,08:15.000,2,749.0,426.0,944.0,694.0,1319.0,446.0,1469.0,672.0,,,,
8453,08:15.525,2,732.0,414.0,929.0,685.0,1301.0,440.0,1449.0,661.0,,,,
8468,08:16.025,2,731.0,416.0,928.0,684.0,1300.0,443.0,1447.0,665.0,,,,
8483,08:16.525,2,735.0,421.0,932.0,687.0,1301.0,446.0,1448.0,665.0,,,,
8498,08:17.025,2,737.0,428.0,934.0,689.0,1299.0,446.0,1446.0,666.0,,,,
8513,08:17.525,2,742.0,435.0,938.0,699.0,1301.0,460.0,1450.0,685.0,,,,
8528,08:18.025,2,742.0,446.0,939.0,708.0,1302.0,468.0,1450.0,695.0,,,,
8543,08:18.525,2,745.0,444.0,940.0,705.0,1304.0,466.0,1453.0,687.0,,,,
8558,08:19.027,2,812.0,471.0,999.0,729.0,1360.0,488.0,1510.0,709.0,,,,
8573,08:19.527,2,824.0,464.0,1016.0,722.0,1374.0,483.0,1524.0,707.0,,,,
8588,08:20.027,2,1368.0,477.0,1516.0,705.0,811.0,455.0,999.0,713.0,,,,
8603,08:20.527,2,797.0,449.0,990.0,706.0,1363.0,470.0,1510.0,700.0,,,,
8618,08:21.027,2,797.0,451.0,990.0,707.0,1359.0,471.0,1506.0,698.0,,,,
8634,08:21.527,2,801.0,450.0,993.0,707.0,1362.0,470.0,1511.0,693.0,,,,
8649,08:22.027,2,810.0,447.0,1000.0,705.0,1366.0,469.0,1516.0,693.0,,,,
8664,08:22.528,2,809.0,442.0,998.0,703.0,1374.0,472.0,1524.0,695.0,,,,
8679,08:23.028,2,910.0,532.0,1090.0,784.0,1477.0,570.0,1628.0,792.0,,,,
8694,08:23.528,2,1397.0,767.0,1583.0,1022.0,2017.0,912.0,2216.0,1170.0,,,,
8709,08:24.028,2,1535.0,812.0,1744.0,1072.0,2184.0,1096.0,2411.0,1364.0,,,,
8724,08:24.528,1,1434.0,1031.0,1650.0,1293.0,,,,,,,,
8739,08:25.028,0,,,,,,,,,,,,
8754,08:25.528,0,,,,,,,,,,,,
8769,08:26.028,0,,,,,,,,,,,,
8784,08:26.530,1,-87.0,677.0,163.0,940.0,,,,,,,,
8799,08:27.030,0,,,,,,,,,,,,
8814,08:27.530,0,,,,,,,,,,,,
8829,08:28.030,0,,,,,,,,,,,,
8845,08:28.530,0,,,,,,,,,,,,
8860,08:29.030,1,453.0,1017.0,655.0,1262.0,,,,,,,,
8875,08:29.530,2,869.0,1117.0,1033.0,1336.0,157.0,1298.0,428.0,1526.0,,,,
8890,08:30.030,2,264.0,750.0,506.0,1028.0,914.0,638.0,1069.0,857.0,,,,
8905,08:30.532,2,943.0,450.0,1125.0,706.0,1506.0,525.0,1662.0,751.0,,,,
8920,08:31.032,2,1978.0,554.0,2177.0,811.0,1370.0,419.0,1559.0,682.0,,,,
8935,08:31.532,2,723.0,424.0,924.0,690.0,1272.0,618.0,1421.0,836.0,,,,
8951,08:32.032,2,638.0,460.0,845.0,728.0,1196.0,652.0,1342.0,862.0,,,,
8966,08:32.532,2,15.0,396.0,292.0,700.0,757.0,412.0,913.0,644.0,,,,
8981,08:33.032,1,480.0,333.0,660.0,579.0,,,,,,,,
8996,08:33.532,1,13.0,303.0,248.0,588.0,,,,,,,,
9011,08:34.032,1,-37.0,335.0,194.0,617.0,,,,,,,,
9025,08:34.500,2,505.0,520.0,714.0,795.0,1141.0,545.0,1285.0,768.0,,,,
9040,08:35.000,2,696.0,912.0,884.0,1182.0,1292.0,947.0,1436.0,1173.0,,,,
9056,08:35.525,2,1670.0,1126.0,1839.0,1372.0,1077.0,1059.0,1258.0,1319.0,,,,
9071,08:36.025,2,1527.0,1000.0,1735.0,1278.0,2196.0,1193.0,2428.0,1482.0,,,,
9086,08:36.525,1,1791.0,643.0,2035.0,933.0,,,,,,,,
9101,08:37.025,1,1655.0,165.0,1895.0,453.0,,,,,,,,
9117,08:37.525,2,1313.0,147.0,1473.0,316.0,703.0,140.0,909.0,299.0,,,,
9132,08:38.025,2,598.0,166.0,783.0,414.0,-110.0,223.0,141.0,559.0,,,,
9146,08:38.518,1,372.0,526.0,570.0,768.0,,,,,,,,
9162,08:39.027,1,993.0,831.0,1142.0,1033.0,,,,,,,,
9177,08:39.527,2,402.0,806.0,613.0,1090.0,1484.0,800.0,1629.0,1009.0,,,,
