frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
16674,08:52.468,2,533.0,588.0,720.0,828.0,2118.0,1114.0,2334.0,1342.0,,,,
16690,08:52.979,2,516.0,585.0,709.0,825.0,2131.0,1116.0,2348.0,1353.0,,,,
16706,08:53.490,2,521.0,586.0,713.0,823.0,2129.0,1119.0,2349.0,1363.0,,,,
16722,08:54.001,2,536.0,586.0,725.0,831.0,2130.0,1119.0,2348.0,1355.0,,,,
16738,08:54.512,2,542.0,598.0,731.0,835.0,2126.0,1118.0,2343.0,1353.0,,,,
16754,08:55.023,2,550.0,606.0,736.0,836.0,2123.0,1121.0,2339.0,1358.0,,,,
16770,08:55.534,2,539.0,609.0,729.0,849.0,2118.0,1126.0,2333.0,1352.0,,,,
16786,08:56.044,2,441.0,593.0,646.0,834.0,2075.0,1102.0,2281.0,1332.0,,,,
16802,08:56.555,2,502.0,599.0,695.0,838.0,2086.0,1095.0,2296.0,1321.0,,,,
16818,08:57.066,2,559.0,642.0,744.0,876.0,2156.0,1115.0,2368.0,1347.0,,,,
16834,08:57.577,2,581.0,722.0,762.0,952.0,2236.0,1064.0,2437.0,1297.0,,,,
16850,08:58.088,2,421.0,698.0,619.0,940.0,2116.0,915.0,2331.0,1145.0,,,,
16866,08:58.599,2,1916.0,831.0,2117.0,1064.0,212.0,548.0,432.0,809.0,,,,
16882,08:59.110,2,533.0,520.0,720.0,756.0,2276.0,724.0,2476.0,961.0,,,,
16898,08:59.621,1,699.0,543.0,869.0,766.0,,,,,,,,
16914,09:00.132,2,1961.0,694.0,2169.0,933.0,304.0,502.0,506.0,746.0,,,,
16930,09:00.643,1,1506.0,751.0,1656.0,946.0,,,,,,,,
16946,09:01.154,2,1689.0,826.0,1862.0,1038.0,-14.0,496.0,212.0,762.0,,,,
16962,09:01.665,2,1819.0,882.0,2006.0,1103.0,85.0,553.0,326.0,830.0,,,,
16978,09:02.176,2,1774.0,818.0,1960.0,1042.0,-20.0,690.0,227.0,951.0,,,,
16994,09:02.687,2,1761.0,861.0,1946.0,1085.0,-21.0,643.0,228.0,910.0,,,,
17010,09:03.198,2,1776.0,920.0,1959.0,1143.0,63.0,506.0,308.0,784.0,,,,
17026,09:03.709,2,1736.0,875.0,1902.0,1084.0,75.0,489.0,311.0,766.0,,,,
17042,09:04.220,2,53.0,465.0,293.0,739.0,1722.0,874.0,1889.0,1078.0,,,,
17058,09:04.731,2,9.0,434.0,248.0,714.0,1684.0,888.0,1847.0,1089.0,,,,
17074,09:05.241,2,14.0,522.0,254.0,800.0,1692.0,960.0,1858.0,1169.0,,,,
17090,09:05.752,2,1810.0,940.0,1986.0,1161.0,155.0,507.0,382.0,769.0,,,,
17106,09:06.263,2,1798.0,962.0,1975.0,1174.0,77.0,477.0,320.0,762.0,,,,
17122,09:06.774,2,2042.0,970.0,2238.0,1197.0,342.0,533.0,555.0,805.0,,,,
17138,09:07.285,1,839.0,636.0,1007.0,861.0,,,,,,,,
17154,09:07.796,1,843.0,643.0,1011.0,867.0,,,,,,,,
17170,09:08.307,1,834.0,638.0,1004.0,864.0,,,,,,,,
17186,09:08.818,1,859.0,638.0,1025.0,870.0,,,,,,,,
17202,09:09.329,2,1618.0,883.0,1776.0,1088.0,-67.0,433.0,172.0,728.0,,,,
17218,09:09.840,2,1573.0,908.0,1730.0,1106.0,-107.0,414.0,116.0,724.0,,,,
17234,09:10.351,1,1571.0,892.0,1728.0,1090.0,,,,,,,,
17250,09:10.862,1,1566.0,892.0,1722.0,1089.0,,,,,,,,
17266,09:11.373,1,1568.0,908.0,1721.0,1110.0,,,,,,,,
17282,09:11.884,1,1590.0,917.0,1745.0,1122.0,,,,,,,,
17298,09:12.395,1,1560.0,907.0,1715.0,1098.0,,,,,,,,
17314,09:12.906,1,1547.0,870.0,1698.0,1067.0,,,,,,,,
17330,09:13.417,1,1535.0,850.0,1689.0,1051.0,,,,,,,,
17346,09:13.928,1,1511.0,835.0,1663.0,1027.0,,,,,,,,
17362,09:14.438,1,1516.0,835.0,1666.0,1034.0,,,,,,,,
17378,09:14.949,1,1507.0,833.0,1661.0,1030.0,,,,,,,,
17394,09:15.460,1,1506.0,831.0,1657.0,1022.0,,,,,,,,
17410,09:15.971,1,1409.0,891.0,1556.0,1088.0,,,,,,,,
17426,09:16.482,1,1110.0,875.0,1247.0,1068.0,,,,,,,,
17442,09:16.993,1,1089.0,894.0,1230.0,1081.0,,,,,,,,
17458,09:17.504,1,1085.0,896.0,1227.0,1090.0,,,,,,,,
17474,09:18.015,1,1127.0,870.0,1268.0,1065.0,,,,,,,,
17490,09:18.526,1,1136.0,790.0,1275.0,986.0,,,,,,,,
17506,09:19.037,1,1511.0,932.0,1660.0,1135.0,,,,,,,,
17522,09:19.548,1,823.0,803.0,993.0,1023.0,,,,,,,,
17538,09:20.059,1,1594.0,956.0,1743.0,1144.0,,,,,,,,
17554,09:20.570,1,1585.0,1076.0,1747.0,1287.0,,,,,,,,
17570,09:21.081,1,1585.0,1105.0,1751.0,1321.0,,,,,,,,
17586,09:21.592,2,1713.0,964.0,1892.0,1188.0,-79.0,695.0,182.0,979.0,,,,
17602,09:22.103,2,1737.0,785.0,1915.0,1011.0,-54.0,536.0,204.0,818.0,,,,
17618,09:22.614,2,1664.0,795.0,1835.0,1011.0,-84.0,589.0,123.0,850.0,,,,
17634,09:23.125,1,1597.0,814.0,1757.0,1021.0,,,,,,,,
17650,09:23.635,1,1584.0,795.0,1746.0,999.0,,,,,,,,
17666,09:24.146,1,1589.0,795.0,1752.0,1004.0,,,,,,,,
17682,09:24.657,1,1605.0,818.0,1772.0,1033.0,,,,,,,,
17698,09:25.168,2,1980.0,781.0,2182.0,1023.0,319.0,552.0,519.0,802.0,,,,
17714,09:25.679,2,1880.0,733.0,2072.0,968.0,150.0,534.0,370.0,784.0,,,,
17730,09:26.190,2,1699.0,722.0,1869.0,940.0,-88.0,580.0,142.0,851.0,,,,
17746,09:26.701,1,1401.0,769.0,1555.0,976.0,,,,,,,,
17762,09:27.212,1,1442.0,767.0,1595.0,963.0,,,,,,,,
17778,09:27.723,1,1452.0,734.0,1608.0,928.0,,,,,,,,
17794,09:28.234,1,1459.0,774.0,1616.0,974.0,,,,,,,,
17810,09:28.745,1,680.0,657.0,848.0,875.0,,,,,,,,
17826,09:29.256,2,441.0,748.0,631.0,978.0,2082.0,937.0,2291.0,1173.0,,,,
17842,09:29.767,1,1287.0,727.0,1438.0,922.0,,,,,,,,
17858,09:30.278,1,1358.0,721.0,1510.0,919.0,,,,,,,,
17874,09:30.789,1,1401.0,723.0,1551.0,923.0,,,,,,,,
17890,09:31.300,1,1619.0,761.0,1779.0,965.0,,,,,,,,
17906,09:31.811,2,139.0,678.0,357.0,937.0,1842.0,881.0,2024.0,1089.0,,,,
17922,09:32.322,1,873.0,697.0,1048.0,923.0,,,,,,,,
17938,09:32.832,2,2057.0,808.0,2272.0,1040.0,280.0,658.0,494.0,905.0,,,,
17954,09:33.343,1,1571.0,775.0,1734.0,983.0,,,,,,,,
17970,09:33.854,1,1543.0,757.0,1693.0,957.0,,,,,,,,
17986,09:34.365,1,1541.0,754.0,1685.0,957.0,,,,,,,,
18002,09:34.876,1,1491.0,737.0,1640.0,938.0,,,,,,,,
18018,09:35.387,1,741.0,715.0,905.0,930.0,,,,,,,,
18034,09:35.898,1,1436.0,794.0,1587.0,996.0,,,,,,,,
18050,09:36.409,1,1641.0,749.0,1810.0,957.0,,,,,,,,
18066,09:36.920,1,1662.0,715.0,1832.0,932.0,,,,,,,,
18082,09:37.431,2,1655.0,705.0,1824.0,913.0,-84.0,595.0,104.0,856.0,,,,
18098,09:37.942,2,1722.0,738.0,1905.0,954.0,5.0,609.0,232.0,886.0,,,,
18114,09:38.453,2,1754.0,745.0,1939.0,964.0,-15.0,616.0,220.0,875.0,,,,
18130,09:38.964,2,1761.0,739.0,1943.0,960.0,2.0,599.0,241.0,866.0,,,,
18146,09:39.475,2,20.0,590.0,251.0,856.0,1750.0,741.0,1927.0,952.0,,,,
18162,09:39.986,2,32.0,589.0,262.0,854.0,1742.0,737.0,1914.0,950.0,,,,
18178,09:40.497,2,25.0,587.0,255.0,851.0,1741.0,736.0,1905.0,952.0,,,,
18194,09:41.008,2,13.0,592.0,241.0,857.0,1734.0,729.0,1906.0,939.0,,,,
18210,09:41.519,2,1729.0,732.0,1904.0,944.0,0.0,586.0,231.0,860.0,,,,
18226,09:42.029,2,1755.0,727.0,1932.0,943.0,4.0,590.0,235.0,862.0,,,,
18242,09:42.540,2,1907.0,754.0,2110.0,985.0,197.0,629.0,404.0,887.0,,,,
18258,09:43.051,1,827.0,744.0,990.0,962.0,,,,,,,,
18274,09:43.562,2,2030.0,875.0,2239.0,1098.0,341.0,758.0,541.0,1004.0,,,,
18290,09:44.073,1,1377.0,840.0,1533.0,1039.0,,,,,,,,
18306,09:44.584,1,1383.0,804.0,1539.0,1011.0,,,,,,,,
18322,09:45.095,1,1438.0,763.0,1596.0,972.0,,,,,,,,
18338,09:45.606,2,1756.0,663.0,1931.0,875.0,33.0,521.0,265.0,787.0,,,,
18354,09:46.117,2,1725.0,649.0,1906.0,858.0,-44.0,509.0,188.0,769.0,,,,
18370,09:46.628,2,1729.0,657.0,1907.0,871.0,-49.0,511.0,178.0,770.0,,,,
18386,09:47.139,2,1698.0,670.0,1872.0,870.0,-71.0,528.0,141.0,795.0,,,,
18402,09:47.650,2,1677.0,679.0,1842.0,885.0,-77.0,533.0,130.0,799.0,,,,
18418,09:48.161,2,1662.0,679.0,1827.0,886.0,-75.0,531.0,134.0,795.0,,,,
18434,09:48.672,2,1664.0,672.0,1831.0,876.0,-68.0,524.0,140.0,787.0,,,,
18450,09:49.183,2,1653.0,689.0,1817.0,902.0,-83.0,541.0,127.0,802.0,,,,
18466,09:49.694,2,1651.0,712.0,1818.0,928.0,-80.0,565.0,129.0,830.0,,,,
18482,09:50.205,2,1636.0,711.0,1801.0,919.0,-78.0,575.0,117.0,835.0,,,,
18498,09:50.716,2,1647.0,713.0,1815.0,921.0,-79.0,566.0,130.0,839.0,,,,
18514,09:51.226,1,720.0,750.0,880.0,969.0,,,,,,,,
18530,09:51.737,1,932.0,840.0,1088.0,1063.0,,,,,,,,
18546,09:52.248,1,845.0,827.0,1010.0,1043.0,,,,,,,,
18562,09:52.759,2,237.0,659.0,450.0,910.0,1955.0,705.0,2148.0,933.0,,,,
18578,09:53.270,2,74.0,677.0,304.0,964.0,1791.0,789.0,1963.0,1009.0,,,,
18594,09:53.781,2,583.0,771.0,758.0,1004.0,2244.0,838.0,2437.0,1077.0,,,,
18610,09:54.292,1,729.0,775.0,893.0,994.0,,,,,,,,
18626,09:54.803,2,460.0,637.0,647.0,867.0,2101.0,838.0,2310.0,1078.0,,,,
18642,09:55.314,2,1839.0,1145.0,2026.0,1376.0,209.0,589.0,453.0,844.0,,,,
18658,09:55.825,1,160.0,627.0,425.0,906.0,,,,,,,,
18674,09:56.336,1,259.0,594.0,501.0,858.0,,,,,,,,
18690,09:56.847,2,153.0,473.0,393.0,735.0,1643.0,1242.0,1820.0,1449.0,,,,
18706,09:57.358,1,697.0,721.0,878.0,952.0,,,,,,,,
18722,09:57.869,1,862.0,675.0,1032.0,905.0,,,,,,,,
18738,09:58.380,1,862.0,697.0,1035.0,931.0,,,,,,,,
18754,09:58.891,1,876.0,673.0,1040.0,905.0,,,,,,,,
18770,09:59.402,2,589.0,636.0,768.0,863.0,2197.0,1117.0,2400.0,1325.0,,,,
18786,09:59.913,2,421.0,515.0,633.0,767.0,2100.0,992.0,2322.0,1233.0,,,,
18802,10:00.423,2,2093.0,1016.0,2323.0,1265.0,459.0,545.0,655.0,790.0,,,,
18818,10:00.934,2,2140.0,1017.0,2377.0,1273.0,496.0,557.0,687.0,796.0,,,,
18834,10:01.445,3,2087.0,1019.0,2313.0,1266.0,437.0,577.0,635.0,810.0,680.0,834.0,808.0,998.0
18850,10:01.956,2,2066.0,998.0,2289.0,1250.0,400.0,551.0,604.0,791.0,,,,
18866,10:02.467,2,1992.0,1002.0,2195.0,1230.0,341.0,534.0,559.0,803.0,,,,
18882,10:02.978,2,268.0,474.0,487.0,730.0,1841.0,961.0,2024.0,1175.0,,,,
18898,10:03.489,2,159.0,480.0,384.0,744.0,1740.0,944.0,1905.0,1146.0,,,,
18914,10:04.000,2,234.0,480.0,451.0,727.0,1785.0,938.0,1956.0,1149.0,,,,
18930,10:04.511,2,1902.0,927.0,2089.0,1148.0,339.0,464.0,544.0,719.0,,,,
18946,10:05.022,2,238.0,579.0,458.0,832.0,1816.0,1058.0,1997.0,1280.0,,,,
18962,10:05.533,2,322.0,499.0,532.0,753.0,1886.0,1004.0,2077.0,1227.0,,,,
18978,10:06.044,2,1908.0,988.0,2111.0,1227.0,294.0,524.0,519.0,793.0,,,,
18994,10:06.555,2,1697.0,896.0,1874.0,1118.0,-15.0,399.0,246.0,685.0,,,,
19010,10:07.066,2,1694.0,847.0,1870.0,1065.0,-27.0,377.0,233.0,661.0,,,,
19026,10:07.577,2,1688.0,771.0,1866.0,996.0,-48.0,330.0,216.0,631.0,,,,
19042,10:08.088,2,1678.0,761.0,1851.0,978.0,-57.0,385.0,197.0,673.0,,,,
19058,10:08.599,2,1708.0,762.0,1881.0,975.0,-50.0,398.0,204.0,687.0,,,,
19074,10:09.110,1,687.0,693.0,864.0,912.0,,,,,,,,
19090,10:09.620,2,1610.0,869.0,1775.0,1075.0,-87.0,644.0,118.0,913.0,,,,
19106,10:10.131,1,1603.0,824.0,1767.0,1040.0,,,,,,,,
19122,10:10.642,2,197.0,610.0,412.0,866.0,1830.0,814.0,2012.0,1030.0,,,,
19138,10:11.153,2,1699.0,795.0,1866.0,1004.0,27.0,609.0,264.0,880.0,,,,
19154,10:11.664,2,1663.0,833.0,1829.0,1043.0,-82.0,658.0,155.0,926.0,,,,
19170,10:12.175,1,690.0,725.0,867.0,951.0,,,,,,,,
19186,10:12.686,2,524.0,555.0,706.0,783.0,2195.0,656.0,2406.0,894.0,,,,
19202,10:13.197,2,1780.0,754.0,1954.0,964.0,91.0,626.0,332.0,882.0,,,,
19218,10:13.708,2,46.0,634.0,278.0,895.0,1728.0,753.0,1899.0,961.0,,,,
19234,10:14.219,2,0.0,622.0,231.0,881.0,1675.0,733.0,1844.0,939.0,,,,
19250,10:14.730,2,-11.0,529.0,218.0,797.0,1661.0,672.0,1828.0,882.0,,,,
19266,10:15.241,2,1676.0,645.0,1842.0,855.0,-45.0,491.0,202.0,758.0,,,,
19282,10:15.752,2,1654.0,661.0,1821.0,874.0,-73.0,521.0,188.0,791.0,,,,
19298,10:16.263,2,1693.0,618.0,1867.0,832.0,-22.0,451.0,230.0,724.0,,,,
19314,10:16.774,1,1522.0,663.0,1684.0,874.0,,,,,,,,
19330,10:17.285,2,1792.0,706.0,1975.0,926.0,126.0,552.0,366.0,820.0,,,,
19346,10:17.796,3,476.0,497.0,672.0,733.0,2118.0,632.0,2344.0,874.0,1817.0,885.0,2011.0,1084.0
19362,10:18.307,1,674.0,537.0,855.0,755.0,,,,,,,,
19378,10:18.817,2,1794.0,695.0,1978.0,912.0,96.0,534.0,339.0,805.0,,,,
19394,10:19.328,1,1515.0,717.0,1674.0,926.0,,,,,,,,
19410,10:19.839,1,1539.0,711.0,1699.0,930.0,,,,,,,,
19426,10:20.350,2,1805.0,523.0,1988.0,743.0,63.0,295.0,300.0,574.0,,,,
19442,10:20.861,2,1775.0,576.0,1953.0,792.0,31.0,375.0,272.0,654.0,,,,
19458,10:21.372,2,546.0,496.0,724.0,732.0,2223.0,656.0,2438.0,898.0,,,,
19474,10:21.883,2,1781.0,677.0,1962.0,890.0,112.0,350.0,346.0,625.0,,,,
19490,10:22.394,2,1725.0,772.0,1901.0,1002.0,68.0,358.0,300.0,623.0,,,,
19506,10:22.905,2,1707.0,835.0,1887.0,1060.0,45.0,441.0,280.0,702.0,,,,
19522,10:23.416,2,1606.0,797.0,1775.0,1015.0,-88.0,526.0,124.0,798.0,,,,
19538,10:23.927,1,1635.0,687.0,1806.0,900.0,,,,,,,,
19554,10:24.438,2,1680.0,731.0,1852.0,949.0,-43.0,443.0,218.0,732.0,,,,
19570,10:24.949,2,1684.0,718.0,1853.0,930.0,-18.0,452.0,242.0,735.0,,,,
19586,10:25.460,2,1693.0,710.0,1864.0,922.0,7.0,476.0,274.0,752.0,,,,
19602,10:25.971,2,1713.0,691.0,1886.0,902.0,60.0,431.0,298.0,712.0,,,,
19618,10:26.482,2,1732.0,698.0,1901.0,906.0,106.0,431.0,334.0,711.0,,,,
19634,10:26.993,2,103.0,444.0,328.0,717.0,1717.0,686.0,1879.0,892.0,,,,
19650,10:27.504,2,108.0,435.0,335.0,709.0,1721.0,675.0,1882.0,890.0,,,,
19666,10:28.014,2,123.0,418.0,346.0,692.0,1731.0,676.0,1894.0,885.0,,,,
19682,10:28.525,2,166.0,456.0,387.0,720.0,1769.0,715.0,1933.0,931.0,,,,
19698,10:29.036,1,880.0,767.0,1042.0,988.0,,,,,,,,
19714,10:29.547,2,-51.0,610.0,183.0,882.0,1623.0,802.0,1767.0,990.0,,,,
19730,10:30.058,1,1539.0,786.0,1680.0,971.0,,,,,,,,
19746,10:30.569,1,1545.0,753.0,1687.0,933.0,,,,,,,,
19762,10:31.080,1,1536.0,820.0,1681.0,1010.0,,,,,,,,
19778,10:31.591,1,1001.0,785.0,1159.0,1000.0,,,,,,,,
19794,10:32.102,1,839.0,724.0,998.0,932.0,,,,,,,,
19810,10:32.613,1,730.0,671.0,888.0,883.0,,,,,,,,
19826,10:33.124,2,1807.0,319.0,1987.0,538.0,113.0,339.0,330.0,602.0,,,,
19842,10:33.635,2,1847.0,417.0,2031.0,628.0,163.0,280.0,379.0,537.0,,,,
19858,10:34.146,1,900.0,642.0,1051.0,850.0,,,,,,,,
19874,10:34.657,1,740.0,685.0,894.0,897.0,,,,,,,,
19890,10:35.168,2,277.0,596.0,471.0,837.0,1886.0,706.0,2065.0,920.0,,,,
19906,10:35.679,2,240.0,546.0,444.0,796.0,1861.0,690.0,2036.0,894.0,,,,
19922,10:36.190,2,1927.0,737.0,2108.0,949.0,325.0,579.0,518.0,818.0,,,,
19938,10:36.701,1,672.0,601.0,839.0,811.0,,,,,,,,
19954,10:37.211,1,690.0,593.0,854.0,802.0,,,,,,,,
19970,10:37.722,1,702.0,646.0,862.0,856.0,,,,,,,,
19986,10:38.233,1,706.0,645.0,870.0,856.0,,,,,,,,
20002,10:38.744,1,657.0,642.0,822.0,857.0,,,,,,,,
20018,10:39.255,1,713.0,716.0,874.0,935.0,,,,,,,,
20034,10:39.766,1,716.0,717.0,873.0,928.0,,,,,,,,
20050,10:40.277,1,703.0,710.0,864.0,915.0,,,,,,,,
20066,10:40.788,1,708.0,713.0,872.0,915.0,,,,,,,,
20082,10:41.299,2,603.0,681.0,769.0,892.0,2264.0,651.0,2439.0,878.0,,,,
20098,10:41.810,2,503.0,644.0,678.0,870.0,2102.0,682.0,2296.0,904.0,,,,
20114,10:42.321,2,468.0,634.0,644.0,858.0,2059.0,690.0,2252.0,923.0,,,,
20130,10:42.832,2,2035.0,696.0,2218.0,924.0,433.0,628.0,613.0,856.0,,,,
20146,10:43.343,1,1544.0,796.0,1688.0,986.0,,,,,,,,
20162,10:43.854,1,1538.0,798.0,1685.0,988.0,,,,,,,,
20178,10:44.365,1,1532.0,788.0,1676.0,981.0,,,,,,,,
20194,10:44.876,1,1541.0,790.0,1684.0,981.0,,,,,,,,
20210,10:45.387,1,1548.0,793.0,1690.0,981.0,,,,,,,,
20226,10:45.898,1,1551.0,787.0,1695.0,968.0,,,,,,,,
20242,10:46.408,1,1551.0,785.0,1695.0,968.0,,,,,,,,
20258,10:46.919,2,1568.0,797.0,1716.0,989.0,-83.0,604.0,99.0,856.0,,,,
20274,10:47.430,2,-44.0,568.0,171.0,834.0,1622.0,785.0,1770.0,976.0,,,,
20290,10:47.941,1,865.0,683.0,1017.0,896.0,,,,,,,,
20306,10:48.452,2,75.0,569.0,294.0,835.0,1703.0,766.0,1857.0,962.0,,,,
20322,10:48.963,1,1480.0,789.0,1621.0,974.0,,,,,,,,
20338,10:49.474,1,1495.0,704.0,1640.0,894.0,,,,,,,,
20354,10:49.985,1,1395.0,776.0,1537.0,961.0,,,,,,,,
20370,10:50.496,1,1426.0,730.0,1566.0,915.0,,,,,,,,
20386,10:51.007,1,1438.0,717.0,1579.0,900.0,,,,,,,,
20402,10:51.518,1,1442.0,727.0,1585.0,915.0,,,,,,,,
20418,10:52.029,1,1473.0,734.0,1614.0,917.0,,,,,,,,
20434,10:52.540,1,1534.0,726.0,1675.0,913.0,,,,,,,,
20450,10:53.051,2,1572.0,725.0,1715.0,909.0,-83.0,488.0,110.0,739.0,,,,
20466,10:53.562,2,1561.0,728.0,1710.0,929.0,-85.0,498.0,101.0,760.0,,,,
20482,10:54.073,2,1571.0,733.0,1722.0,923.0,-75.0,508.0,100.0,761.0,,,,
20498,10:54.584,2,45.0,549.0,271.0,814.0,1696.0,759.0,1851.0,951.0,,,,
20514,10:55.095,1,854.0,748.0,1012.0,962.0,,,,,,,,
20530,10:55.605,1,792.0,732.0,949.0,948.0,,,,,,,,
20546,10:56.116,1,732.0,744.0,888.0,956.0,,,,,,,,
20562,10:56.627,2,-42.0,660.0,175.0,929.0,1623.0,819.0,1773.0,1018.0,,,,
20578,10:57.138,1,1012.0,766.0,1162.0,979.0,,,,,,,,
20594,10:57.649,1,1014.0,783.0,1168.0,984.0,,,,,,,,
20610,10:58.160,1,1504.0,778.0,1645.0,968.0,,,,,,,,
20626,10:58.671,1,807.0,714.0,963.0,919.0,,,,,,,,
20642,10:59.182,1,910.0,760.0,1063.0,973.0,,,,,,,,
20658,10:59.693,1,867.0,755.0,1026.0,965.0,,,,,,,,
20674,11:00.204,1,836.0,752.0,992.0,972.0,,,,,,,,
20690,11:00.715,2,170.0,744.0,393.0,998.0,1819.0,829.0,1984.0,1039.0,,,,
20706,11:01.226,2,-1.0,580.0,240.0,859.0,1699.0,780.0,1857.0,984.0,,,,
20722,11:01.737,2,1637.0,779.0,1790.0,996.0,-57.0,609.0,165.0,872.0,,,,
20738,11:02.248,2,1652.0,801.0,1809.0,1009.0,-92.0,607.0,130.0,880.0,,,,
20754,11:02.759,2,1673.0,796.0,1835.0,1010.0,-21.0,610.0,195.0,870.0,,,,
20770,11:03.270,2,1671.0,774.0,1839.0,993.0,-80.0,583.0,163.0,855.0,,,,
20786,11:03.781,2,1674.0,766.0,1841.0,979.0,-72.0,580.0,162.0,842.0,,,,
20802,11:04.292,1,1573.0,866.0,1736.0,1068.0,,,,,,,,
20818,11:04.802,1,1614.0,797.0,1781.0,1011.0,,,,,,,,
20834,11:05.313,2,1637.0,871.0,1805.0,1078.0,-83.0,266.0,181.0,550.0,,,,
20850,11:05.824,2,1605.0,846.0,1774.0,1045.0,-94.0,239.0,129.0,508.0,,,,
20866,11:06.335,2,1639.0,874.0,1812.0,1057.0,-55.0,178.0,222.0,471.0,,,,
20882,11:06.846,1,1734.0,917.0,1919.0,1114.0,,,,,,,,
20898,11:07.357,1,1659.0,896.0,1837.0,1093.0,,,,,,,,
20914,11:07.868,1,1685.0,892.0,1871.0,1084.0,,,,,,,,
20930,11:08.379,2,57.0,297.0,302.0,567.0,1655.0,971.0,1823.0,1173.0,,,,
20946,11:08.890,2,53.0,527.0,286.0,801.0,1712.0,950.0,1885.0,1164.0,,,,
20962,11:09.401,2,1751.0,845.0,1917.0,1051.0,54.0,445.0,293.0,717.0,,,,
20978,11:09.912,2,81.0,424.0,315.0,702.0,1774.0,825.0,1941.0,1038.0,,,,
