frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
14190,07:43.138,2,1588.0,696.0,1686.0,819.0,174.0,592.0,409.0,861.0
14205,07:43.627,2,1589.0,687.0,1688.0,815.0,175.0,582.0,413.0,855.0
14220,07:44.117,2,1595.0,685.0,1693.0,813.0,186.0,579.0,420.0,848.0
14235,07:44.607,2,1587.0,690.0,1686.0,813.0,175.0,580.0,412.0,851.0
14250,07:45.096,2,1576.0,689.0,1675.0,811.0,166.0,581.0,402.0,851.0
14265,07:45.586,2,1571.0,683.0,1670.0,808.0,154.0,579.0,394.0,849.0
14280,07:46.075,2,60.0,572.0,312.0,851.0,1509.0,672.0,1604.0,796.0
14295,07:46.565,2,1407.0,662.0,1501.0,785.0,-46.0,555.0,179.0,832.0
14310,07:47.054,2,1417.0,660.0,1508.0,782.0,38.0,539.0,217.0,808.0
14325,07:47.544,2,1517.0,654.0,1615.0,778.0,188.0,543.0,351.0,800.0
14340,07:48.034,2,1571.0,656.0,1666.0,782.0,242.0,533.0,408.0,789.0
14355,07:48.523,0,,,,,,,,
14370,07:49.013,1,986.0,579.0,1114.0,784.0,,,,
14385,07:49.502,1,815.0,543.0,950.0,752.0,,,,
14400,07:49.992,2,2118.0,574.0,2317.0,797.0,462.0,505.0,612.0,720.0
14415,07:50.481,2,2130.0,560.0,2321.0,787.0,476.0,500.0,627.0,722.0
14430,07:50.971,2,423.0,496.0,609.0,720.0,2128.0,545.0,2318.0,776.0
14445,07:51.461,2,431.0,504.0,617.0,721.0,2151.0,535.0,2343.0,774.0
14460,07:51.950,2,466.0,504.0,642.0,712.0,2158.0,541.0,2360.0,777.0
14475,07:52.440,2,2141.0,549.0,2349.0,781.0,518.0,491.0,682.0,692.0
14490,07:52.929,2,2165.0,555.0,2377.0,786.0,553.0,468.0,714.0,679.0
14505,07:53.419,2,2203.0,540.0,2393.0,770.0,576.0,459.0,731.0,669.0
14520,07:53.908,2,2214.0,521.0,2401.0,759.0,580.0,442.0,734.0,653.0
14535,07:54.398,2,2192.0,505.0,2389.0,737.0,572.0,425.0,714.0,635.0
14550,07:54.888,2,1.0,425.0,188.0,669.0,1668.0,580.0,1818.0,776.0
14565,07:55.377,2,1619.0,568.0,1769.0,765.0,-69.0,412.0,107.0,652.0
14580,07:55.867,1,1600.0,551.0,1748.0,750.0,,,,
14595,07:56.356,1,1596.0,526.0,1743.0,728.0,,,,
14610,07:56.846,1,1588.0,509.0,1737.0,710.0,,,,
14625,07:57.335,1,1571.0,504.0,1717.0,704.0,,,,
14640,07:57.825,1,1572.0,507.0,1717.0,709.0,,,,
14655,07:58.315,1,1565.0,491.0,1709.0,695.0,,,,
14670,07:58.804,1,1572.0,492.0,1719.0,694.0,,,,
14685,07:59.294,2,1697.0,400.0,1854.0,614.0,-22.0,250.0,161.0,511.0
14700,07:59.783,2,1791.0,539.0,1950.0,748.0,135.0,384.0,317.0,626.0
14715,08:00.273,2,1698.0,540.0,1854.0,742.0,-4.0,391.0,192.0,635.0
14730,08:00.763,2,1701.0,530.0,1855.0,735.0,-8.0,379.0,191.0,629.0
14745,08:01.252,2,1870.0,530.0,2042.0,749.0,189.0,422.0,390.0,660.0
14760,08:01.742,2,1923.0,537.0,2105.0,760.0,216.0,454.0,422.0,688.0
14775,08:02.231,2,335.0,550.0,524.0,775.0,1995.0,637.0,2188.0,860.0
14790,08:02.721,2,2068.0,544.0,2267.0,771.0,386.0,457.0,572.0,681.0
14805,08:03.210,2,2096.0,485.0,2303.0,721.0,402.0,373.0,584.0,600.0
14820,08:03.700,2,452.0,309.0,630.0,543.0,2160.0,407.0,2365.0,647.0
14835,08:04.190,1,722.0,413.0,881.0,620.0,,,,
14850,08:04.679,1,751.0,427.0,910.0,633.0,,,,
14865,08:05.169,1,691.0,404.0,846.0,613.0,,,,
14880,08:05.658,1,606.0,396.0,775.0,610.0,,,,
14895,08:06.148,1,606.0,396.0,775.0,607.0,,,,
14910,08:06.637,1,621.0,376.0,786.0,600.0,,,,
14925,08:07.127,1,835.0,437.0,980.0,642.0,,,,
14940,08:07.617,1,870.0,436.0,1014.0,641.0,,,,
14955,08:08.106,1,869.0,415.0,1013.0,623.0,,,,
14970,08:08.596,1,861.0,396.0,1009.0,606.0,,,,
14985,08:09.085,1,873.0,414.0,1015.0,623.0,,,,
15000,08:09.575,1,854.0,376.0,1000.0,581.0,,,,
15015,08:10.064,1,873.0,395.0,1001.0,604.0,,,,
15030,08:10.554,1,881.0,399.0,1011.0,613.0,,,,
15045,08:11.044,1,876.0,396.0,1008.0,605.0,,,,
15060,08:11.533,1,875.0,394.0,1006.0,602.0,,,,
15075,08:12.023,1,875.0,388.0,1011.0,601.0,,,,
15090,08:12.512,1,874.0,398.0,1013.0,601.0,,,,
15105,08:13.002,1,875.0,398.0,1014.0,600.0,,,,
15120,08:13.491,1,875.0,404.0,1014.0,605.0,,,,
15135,08:13.981,1,881.0,406.0,1017.0,607.0,,,,
15150,08:14.471,1,876.0,418.0,1017.0,614.0,,,,
15165,08:14.960,1,875.0,413.0,1017.0,604.0,,,,
15180,08:15.450,1,865.0,381.0,1000.0,585.0,,,,
15195,08:15.939,1,803.0,380.0,948.0,587.0,,,,
15210,08:16.429,1,567.0,347.0,742.0,562.0,,,,
15225,08:16.918,2,550.0,318.0,725.0,538.0,2285.0,384.0,2459.0,622.0
15240,08:17.408,2,499.0,175.0,673.0,400.0,2278.0,229.0,2480.0,487.0
15255,08:17.898,2,421.0,158.0,612.0,343.0,2247.0,169.0,2452.0,417.0
15270,08:18.387,2,450.0,171.0,645.0,390.0,2277.0,225.0,2481.0,483.0
15285,08:18.877,2,451.0,267.0,641.0,498.0,2206.0,439.0,2415.0,677.0
15300,08:19.366,2,1909.0,491.0,2088.0,715.0,166.0,338.0,386.0,580.0
15315,08:19.856,1,1623.0,542.0,1781.0,747.0,,,,
15330,08:20.346,2,1769.0,505.0,1939.0,719.0,8.0,441.0,245.0,694.0
15345,08:20.835,2,1872.0,422.0,2053.0,643.0,142.0,410.0,360.0,656.0
15360,08:21.325,2,1767.0,422.0,1942.0,638.0,-6.0,336.0,227.0,593.0
15375,08:21.814,2,1895.0,467.0,2080.0,685.0,168.0,388.0,382.0,633.0
15390,08:22.304,2,485.0,421.0,663.0,639.0,2197.0,463.0,2408.0,692.0
15405,08:22.793,1,763.0,458.0,921.0,666.0,,,,
15420,08:23.283,1,790.0,495.0,945.0,696.0,,,,
15435,08:23.773,1,747.0,503.0,902.0,710.0,,,,
15450,08:24.262,1,819.0,480.0,972.0,701.0,,,,
15465,08:24.752,1,878.0,465.0,1029.0,679.0,,,,
15480,08:25.241,1,894.0,468.0,1047.0,667.0,,,,
15495,08:25.731,1,915.0,470.0,1067.0,672.0,,,,
15510,08:26.220,1,926.0,461.0,1079.0,665.0,,,,
15525,08:26.710,1,933.0,447.0,1074.0,649.0,,,,
15540,08:27.200,1,916.0,429.0,1061.0,633.0,,,,
15555,08:27.689,1,907.0,428.0,1055.0,632.0,,,,
15570,08:28.179,1,905.0,424.0,1056.0,626.0,,,,
15585,08:28.668,1,904.0,421.0,1056.0,621.0,,,,
15600,08:29.158,1,899.0,424.0,1053.0,627.0,,,,
15615,08:29.647,1,907.0,420.0,1060.0,620.0,,,,
15630,08:30.137,1,908.0,415.0,1059.0,615.0,,,,
15645,08:30.627,1,892.0,413.0,1051.0,614.0,,,,
15660,08:31.116,1,892.0,407.0,1050.0,608.0,,,,
15675,08:31.606,1,744.0,475.0,902.0,674.0,,,,
15690,08:32.095,1,614.0,480.0,783.0,684.0,,,,
15705,08:32.585,2,521.0,489.0,693.0,702.0,2225.0,469.0,2403.0,704.0
15720,08:33.074,2,568.0,457.0,727.0,669.0,2283.0,431.0,2449.0,662.0
15735,08:33.564,1,530.0,462.0,705.0,678.0,,,,
15750,08:34.054,2,516.0,487.0,697.0,708.0,2274.0,465.0,2476.0,710.0
15765,08:34.543,2,473.0,680.0,653.0,898.0,2185.0,669.0,2402.0,901.0
15780,08:35.033,2,493.0,675.0,672.0,888.0,2200.0,661.0,2409.0,892.0
15795,08:35.522,2,532.0,612.0,706.0,821.0,2246.0,567.0,2451.0,803.0
15810,08:36.012,2,489.0,587.0,671.0,804.0,2195.0,531.0,2405.0,769.0
15825,08:36.501,2,467.0,565.0,650.0,782.0,2173.0,505.0,2391.0,740.0
15840,08:36.991,2,427.0,527.0,616.0,751.0,2138.0,457.0,2354.0,697.0
15855,08:37.481,2,2103.0,461.0,2312.0,689.0,391.0,519.0,584.0,746.0
15870,08:37.970,2,518.0,521.0,694.0,738.0,2245.0,467.0,2444.0,701.0
15885,08:38.460,1,759.0,557.0,920.0,761.0,,,,
15900,08:38.949,1,846.0,407.0,1011.0,620.0,,,,
15915,08:39.439,1,852.0,566.0,1013.0,770.0,,,,
15930,08:39.929,1,875.0,565.0,1034.0,766.0,,,,
15945,08:40.418,1,876.0,560.0,1038.0,754.0,,,,
15960,08:40.908,1,793.0,542.0,951.0,737.0,,,,
15975,08:41.397,1,790.0,503.0,954.0,709.0,,,,
15990,08:41.887,1,737.0,486.0,910.0,693.0,,,,
16005,08:42.376,1,654.0,604.0,831.0,807.0,,,,
16020,08:42.866,2,2043.0,552.0,2240.0,777.0,277.0,521.0,491.0,746.0
16035,08:43.356,1,1630.0,660.0,1783.0,855.0,,,,
16050,08:43.845,2,1889.0,653.0,2074.0,866.0,100.0,409.0,336.0,663.0
16065,08:44.335,2,332.0,379.0,539.0,622.0,2100.0,636.0,2312.0,860.0
16080,08:44.824,2,484.0,522.0,669.0,742.0,2211.0,709.0,2412.0,939.0
16095,08:45.314,2,492.0,530.0,677.0,760.0,2166.0,999.0,2385.0,1222.0
16110,08:45.803,1,801.0,555.0,965.0,764.0,,,,
16125,08:46.293,1,835.0,641.0,992.0,841.0,,,,
16140,08:46.783,1,745.0,623.0,903.0,824.0,,,,
16155,08:47.272,1,670.0,563.0,840.0,774.0,,,,
16170,08:47.762,1,596.0,493.0,770.0,706.0,,,,
16185,08:48.251,2,572.0,542.0,745.0,754.0,2294.0,580.0,2460.0,808.0
16200,08:48.741,2,521.0,422.0,702.0,644.0,2243.0,596.0,2422.0,825.0
16215,08:49.230,2,544.0,501.0,722.0,717.0,2277.0,641.0,2460.0,868.0
16230,08:49.720,2,504.0,507.0,682.0,722.0,2246.0,577.0,2443.0,810.0
16245,08:50.210,2,452.0,669.0,632.0,888.0,2130.0,694.0,2339.0,925.0
16260,08:50.699,2,476.0,609.0,650.0,820.0,2158.0,616.0,2365.0,842.0
16275,08:51.189,2,1988.0,503.0,2159.0,723.0,296.0,435.0,494.0,668.0
16290,08:51.678,2,0.0,422.0,233.0,673.0,1751.0,538.0,1904.0,739.0
16305,08:52.168,2,59.0,406.0,272.0,655.0,1793.0,535.0,1946.0,741.0
16320,08:52.657,2,1905.0,523.0,2074.0,740.0,209.0,423.0,403.0,661.0
16335,08:53.147,2,1918.0,519.0,2095.0,735.0,211.0,441.0,404.0,679.0
16350,08:53.637,2,1698.0,584.0,1853.0,782.0,-69.0,399.0,145.0,659.0
16365,08:54.126,1,1656.0,584.0,1813.0,784.0,,,,
16380,08:54.616,1,1584.0,584.0,1730.0,783.0,,,,
16395,08:55.105,1,1559.0,578.0,1706.0,777.0,,,,
16410,08:55.595,1,1605.0,527.0,1757.0,729.0,,,,
16425,08:56.084,1,1633.0,527.0,1783.0,730.0,,,,
16440,08:56.574,1,1674.0,530.0,1824.0,732.0,,,,
16455,08:57.064,1,1618.0,514.0,1766.0,712.0,,,,
16470,08:57.553,1,1666.0,484.0,1820.0,691.0,,,,
16485,08:58.043,1,1636.0,487.0,1787.0,689.0,,,,
16500,08:58.532,1,1609.0,535.0,1756.0,733.0,,,,
16515,08:59.022,1,1601.0,536.0,1745.0,739.0,,,,
16530,08:59.511,1,1615.0,457.0,1760.0,656.0,,,,
16545,09:00.001,2,1698.0,539.0,1849.0,743.0,-47.0,434.0,136.0,665.0
16560,09:00.491,1,1646.0,551.0,1792.0,751.0,,,,
16575,09:00.980,1,1617.0,550.0,1759.0,758.0,,,,
16590,09:01.470,1,1625.0,539.0,1774.0,740.0,,,,
16605,09:01.959,1,1625.0,522.0,1778.0,721.0,,,,
16620,09:02.449,2,1722.0,561.0,1882.0,773.0,-16.0,464.0,171.0,690.0
16635,09:02.939,2,1773.0,543.0,1932.0,751.0,72.0,447.0,247.0,667.0
16650,09:03.428,2,1937.0,548.0,2109.0,768.0,281.0,476.0,441.0,687.0
16665,09:03.918,1,766.0,563.0,891.0,739.0,,,,
16680,09:04.407,1,798.0,548.0,930.0,734.0,,,,
16695,09:04.897,1,790.0,541.0,921.0,724.0,,,,
16710,09:05.386,1,785.0,542.0,917.0,722.0,,,,
16725,09:05.876,1,753.0,528.0,881.0,709.0,,,,
16740,09:06.366,1,703.0,510.0,835.0,694.0,,,,
16755,09:06.855,1,670.0,482.0,821.0,679.0,,,,
16770,09:07.345,1,637.0,444.0,810.0,660.0,,,,
16785,09:07.834,2,539.0,449.0,718.0,666.0,2254.0,457.0,2433.0,691.0
16800,09:08.324,2,520.0,447.0,692.0,667.0,2202.0,477.0,2389.0,715.0
16815,09:08.813,2,1932.0,530.0,2112.0,752.0,268.0,482.0,461.0,716.0
16830,09:09.303,2,1853.0,584.0,2023.0,796.0,126.0,526.0,347.0,769.0
16845,09:09.793,2,273.0,514.0,455.0,751.0,1928.0,579.0,2094.0,796.0
16860,09:10.282,2,1960.0,530.0,2124.0,752.0,325.0,469.0,492.0,694.0
16875,09:10.772,2,1999.0,524.0,2168.0,746.0,363.0,465.0,531.0,691.0
