frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
25236,26:10.907,0,,,,,,,,
25237,26:10.940,0,,,,,,,,
25238,26:10.973,0,,,,,,,,
25239,26:11.007,0,,,,,,,,
25240,26:11.040,0,,,,,,,,
25241,26:11.073,0,,,,,,,,
25242,26:11.107,0,,,,,,,,
25243,26:11.140,0,,,,,,,,
25244,26:11.173,0,,,,,,,,
25245,26:11.207,1,1370.0,1440.0,1486.0,1529.0,,,,
25246,26:11.240,1,1374.0,1410.0,1509.0,1515.0,,,,
25247,26:11.273,1,1386.0,1374.0,1523.0,1510.0,,,,
25248,26:11.307,1,1398.0,1327.0,1538.0,1509.0,,,,
25249,26:11.340,1,1415.0,1302.0,1554.0,1485.0,,,,
25250,26:11.373,1,1434.0,1270.0,1572.0,1456.0,,,,
25251,26:11.407,1,1454.0,1248.0,1592.0,1432.0,,,,
25252,26:11.440,1,1475.0,1241.0,1610.0,1414.0,,,,
25253,26:11.473,1,1495.0,1215.0,1629.0,1401.0,,,,
25254,26:11.507,1,1513.0,1195.0,1654.0,1393.0,,,,
25255,26:11.540,1,1538.0,1187.0,1678.0,1386.0,,,,
25256,26:11.573,1,1560.0,1181.0,1702.0,1377.0,,,,
25257,26:11.607,1,1584.0,1172.0,1726.0,1368.0,,,,
25258,26:11.640,1,1603.0,1160.0,1749.0,1358.0,,,,
25259,26:11.673,1,1622.0,1152.0,1767.0,1345.0,,,,
25260,26:11.707,1,1638.0,1140.0,1784.0,1335.0,,,,
25261,26:11.740,1,1654.0,1126.0,1803.0,1324.0,,,,
25262,26:11.773,1,1674.0,1134.0,1821.0,1329.0,,,,
25263,26:11.807,2,1706.0,1133.0,1864.0,1342.0,-105.0,1022.0,137.0,1352.0
25264,26:11.840,2,1742.0,1131.0,1901.0,1347.0,-86.0,1064.0,172.0,1388.0
25265,26:11.873,2,1775.0,1132.0,1938.0,1345.0,-36.0,1087.0,214.0,1414.0
25266,26:11.907,2,3.0,1101.0,256.0,1424.0,1810.0,1126.0,1982.0,1340.0
25267,26:11.940,2,47.0,1112.0,292.0,1438.0,1840.0,1122.0,2017.0,1343.0
25268,26:11.973,2,1866.0,1126.0,2049.0,1349.0,80.0,1123.0,322.0,1448.0
25269,26:12.007,2,1884.0,1126.0,2067.0,1349.0,109.0,1136.0,348.0,1454.0
25270,26:12.040,2,122.0,1148.0,368.0,1468.0,1900.0,1123.0,2089.0,1350.0
25271,26:12.073,2,1905.0,1127.0,2094.0,1357.0,129.0,1176.0,376.0,1493.0
25272,26:12.107,2,1904.0,1130.0,2095.0,1364.0,131.0,1204.0,381.0,1510.0
25273,26:12.140,2,1913.0,1135.0,2102.0,1370.0,133.0,1222.0,383.0,1510.0
25274,26:12.173,2,1911.0,1142.0,2100.0,1381.0,138.0,1227.0,388.0,1513.0
25275,26:12.207,2,1922.0,1151.0,2111.0,1380.0,147.0,1244.0,395.0,1516.0
25276,26:12.240,2,1923.0,1154.0,2115.0,1385.0,157.0,1257.0,405.0,1519.0
25277,26:12.273,1,166.0,1274.0,412.0,1522.0,,,,
25278,26:12.307,1,176.0,1299.0,424.0,1517.0,,,,
25279,26:12.340,1,177.0,1317.0,438.0,1520.0,,,,
25280,26:12.373,2,174.0,1327.0,440.0,1522.0,1980.0,1260.0,2154.0,1460.0
25281,26:12.407,1,1970.0,1253.0,2164.0,1500.0,,,,
25282,26:12.440,1,1976.0,1268.0,2164.0,1503.0,,,,
25283,26:12.473,1,1972.0,1276.0,2156.0,1500.0,,,,
25284,26:12.507,1,1962.0,1263.0,2152.0,1493.0,,,,
25285,26:12.540,2,1954.0,1247.0,2140.0,1474.0,143.0,1337.0,417.0,1528.0
25286,26:12.573,2,1949.0,1217.0,2127.0,1444.0,140.0,1315.0,401.0,1529.0
25287,26:12.607,2,1927.0,1192.0,2115.0,1422.0,132.0,1293.0,388.0,1519.0
25288,26:12.640,2,1924.0,1179.0,2104.0,1400.0,122.0,1276.0,379.0,1525.0
25289,26:12.673,2,1895.0,1162.0,2089.0,1392.0,104.0,1262.0,364.0,1528.0
25290,26:12.707,2,1892.0,1159.0,2080.0,1387.0,83.0,1250.0,348.0,1526.0
25291,26:12.740,2,1870.0,1159.0,2058.0,1387.0,60.0,1247.0,324.0,1529.0
25292,26:12.773,2,30.0,1251.0,299.0,1529.0,1864.0,1169.0,2051.0,1390.0
25293,26:12.807,2,12.0,1249.0,282.0,1530.0,1850.0,1172.0,2045.0,1422.0
25294,26:12.840,1,2.0,1242.0,268.0,1528.0,,,,
25295,26:12.873,1,-6.0,1244.0,252.0,1525.0,,,,
25296,26:12.907,1,-17.0,1246.0,235.0,1526.0,,,,
25297,26:12.940,1,-32.0,1240.0,220.0,1526.0,,,,
25298,26:12.973,2,-47.0,1237.0,200.0,1526.0,1822.0,1140.0,2000.0,1387.0
25299,26:13.007,2,1820.0,1170.0,1996.0,1393.0,-70.0,1241.0,183.0,1530.0
25300,26:13.040,2,1817.0,1178.0,1994.0,1401.0,-78.0,1248.0,166.0,1532.0
25301,26:13.073,2,1811.0,1182.0,1986.0,1412.0,-84.0,1261.0,153.0,1543.0
25302,26:13.107,2,1814.0,1189.0,1991.0,1419.0,-86.0,1272.0,151.0,1549.0
25303,26:13.140,2,1820.0,1191.0,1998.0,1426.0,-81.0,1276.0,151.0,1550.0
25304,26:13.173,2,1827.0,1188.0,2006.0,1426.0,-76.0,1280.0,157.0,1548.0
25305,26:13.207,2,1830.0,1189.0,2011.0,1426.0,-71.0,1285.0,164.0,1545.0
25306,26:13.240,2,1836.0,1189.0,2013.0,1427.0,-75.0,1295.0,166.0,1553.0
25307,26:13.273,2,1837.0,1199.0,2017.0,1433.0,-77.0,1303.0,167.0,1559.0
25308,26:13.307,2,1835.0,1210.0,2016.0,1436.0,-76.0,1307.0,166.0,1565.0
25309,26:13.340,2,1831.0,1213.0,2012.0,1438.0,-77.0,1302.0,169.0,1580.0
25310,26:13.373,2,1827.0,1212.0,2008.0,1438.0,-76.0,1299.0,167.0,1573.0
25311,26:13.407,2,1822.0,1209.0,2001.0,1434.0,-81.0,1298.0,160.0,1555.0
25312,26:13.440,2,1817.0,1207.0,1995.0,1435.0,-72.0,1290.0,160.0,1543.0
25313,26:13.473,2,1810.0,1200.0,1987.0,1427.0,-72.0,1285.0,158.0,1540.0
25314,26:13.507,2,1799.0,1184.0,1976.0,1409.0,-78.0,1275.0,155.0,1542.0
25315,26:13.540,2,1786.0,1174.0,1960.0,1398.0,-87.0,1261.0,148.0,1530.0
25316,26:13.573,2,1765.0,1147.0,1937.0,1372.0,-94.0,1246.0,137.0,1521.0
25317,26:13.607,2,1736.0,1111.0,1905.0,1339.0,-101.0,1227.0,117.0,1513.0
25318,26:13.640,1,1700.0,1091.0,1863.0,1311.0,,,,
25319,26:13.673,1,1656.0,1067.0,1818.0,1284.0,,,,
25320,26:13.707,1,1611.0,1050.0,1767.0,1256.0,,,,
25321,26:13.740,1,1562.0,1030.0,1716.0,1232.0,,,,
25322,26:13.773,1,1518.0,1024.0,1671.0,1216.0,,,,
25323,26:13.807,1,1476.0,1012.0,1627.0,1206.0,,,,
25324,26:13.840,1,1439.0,1006.0,1589.0,1202.0,,,,
25325,26:13.873,1,1407.0,1000.0,1555.0,1195.0,,,,
25326,26:13.907,1,1379.0,991.0,1527.0,1186.0,,,,
25327,26:13.940,1,1356.0,979.0,1503.0,1173.0,,,,
25328,26:13.973,1,1336.0,967.0,1482.0,1161.0,,,,
25329,26:14.007,1,1314.0,954.0,1460.0,1149.0,,,,
25330,26:14.040,1,1298.0,941.0,1444.0,1135.0,,,,
25331,26:14.073,1,1285.0,926.0,1431.0,1119.0,,,,
25332,26:14.107,1,1270.0,906.0,1415.0,1101.0,,,,
25333,26:14.140,1,1256.0,893.0,1400.0,1082.0,,,,
25334,26:14.173,1,1232.0,873.0,1378.0,1066.0,,,,
25335,26:14.207,1,1207.0,854.0,1350.0,1043.0,,,,
25336,26:14.240,1,1173.0,825.0,1318.0,1017.0,,,,
25337,26:14.290,1,1131.0,796.0,1275.0,985.0,,,,
25338,26:14.323,1,1072.0,758.0,1217.0,946.0,,,,
25339,26:14.340,1,997.0,712.0,1144.0,906.0,,,,
25340,26:14.373,1,916.0,683.0,1065.0,878.0,,,,
25341,26:14.407,1,841.0,666.0,991.0,858.0,,,,
25342,26:14.440,1,774.0,646.0,930.0,844.0,,,,
25343,26:14.473,1,715.0,635.0,873.0,831.0,,,,
25344,26:14.507,1,664.0,616.0,825.0,821.0,,,,
25345,26:14.540,1,622.0,608.0,789.0,814.0,,,,
25346,26:14.573,1,594.0,602.0,764.0,810.0,,,,
25347,26:14.607,1,573.0,602.0,743.0,810.0,,,,
25348,26:14.640,1,558.0,598.0,731.0,805.0,,,,
25349,26:14.675,1,551.0,593.0,724.0,802.0,,,,
25350,26:14.708,1,551.0,590.0,723.0,794.0,,,,
25351,26:14.742,1,548.0,586.0,720.0,792.0,,,,
25352,26:14.775,1,541.0,584.0,716.0,791.0,,,,
25353,26:14.808,1,537.0,583.0,712.0,785.0,,,,
25354,26:14.842,1,533.0,584.0,706.0,785.0,,,,
25355,26:14.875,1,530.0,583.0,702.0,782.0,,,,
25356,26:14.908,1,529.0,585.0,702.0,786.0,,,,
25357,26:14.942,1,532.0,586.0,704.0,791.0,,,,
25358,26:14.975,1,531.0,586.0,703.0,791.0,,,,
25359,26:15.008,1,527.0,588.0,698.0,787.0,,,,
25360,26:15.042,1,520.0,583.0,689.0,780.0,,,,
25361,26:15.075,1,500.0,579.0,673.0,778.0,,,,
25362,26:15.108,1,472.0,589.0,646.0,789.0,,,,
25363,26:15.142,1,413.0,621.0,588.0,826.0,,,,
25364,26:15.175,1,343.0,661.0,510.0,863.0,,,,
25365,26:15.208,1,251.0,680.0,427.0,895.0,,,,
25366,26:15.242,1,163.0,704.0,344.0,916.0,,,,
25367,26:15.275,1,91.0,710.0,274.0,932.0,,,,
25368,26:15.308,1,30.0,714.0,215.0,944.0,,,,
25369,26:15.342,1,-5.0,728.0,170.0,946.0,,,,
25370,26:15.375,1,-27.0,724.0,133.0,949.0,,,,
25371,26:15.408,1,-56.0,727.0,107.0,948.0,,,,
25372,26:15.442,1,-64.0,735.0,85.0,952.0,,,,
25373,26:15.475,0,,,,,,,,
25374,26:15.508,0,,,,,,,,
25375,26:15.542,0,,,,,,,,
25376,26:15.575,0,,,,,,,,
25377,26:15.608,0,,,,,,,,
25378,26:15.642,0,,,,,,,,
25379,26:15.675,0,,,,,,,,
25380,26:15.708,1,-65.0,832.0,85.0,1060.0,,,,
25381,26:15.742,1,-65.0,852.0,92.0,1071.0,,,,
25382,26:15.775,1,-66.0,863.0,100.0,1085.0,,,,
25383,26:15.808,1,-66.0,877.0,96.0,1096.0,,,,
25384,26:15.842,1,-69.0,887.0,94.0,1106.0,,,,
25385,26:15.875,1,-75.0,895.0,87.0,1111.0,,,,
25386,26:15.908,0,,,,,,,,
25387,26:15.942,0,,,,,,,,
25388,26:15.975,0,,,,,,,,
25389,26:16.008,0,,,,,,,,
25390,26:16.042,0,,,,,,,,
25391,26:16.075,0,,,,,,,,
25392,26:16.108,0,,,,,,,,
25393,26:16.142,0,,,,,,,,
25394,26:16.175,0,,,,,,,,
25395,26:16.208,0,,,,,,,,
25396,26:16.242,0,,,,,,,,
25397,26:16.275,0,,,,,,,,
25398,26:16.308,0,,,,,,,,
25399,26:16.342,0,,,,,,,,
25400,26:16.375,0,,,,,,,,
25401,26:16.408,0,,,,,,,,
25402,26:16.442,0,,,,,,,,
25403,26:16.475,0,,,,,,,,
25404,26:16.508,0,,,,,,,,
25405,26:16.542,0,,,,,,,,
25406,26:16.575,0,,,,,,,,
25407,26:16.608,0,,,,,,,,
25408,26:16.642,0,,,,,,,,
25409,26:16.675,0,,,,,,,,
25410,26:16.708,0,,,,,,,,
25411,26:16.742,0,,,,,,,,
25412,26:16.775,0,,,,,,,,
25413,26:16.808,0,,,,,,,,
25414,26:16.842,0,,,,,,,,
25415,26:16.875,0,,,,,,,,
25416,26:16.908,0,,,,,,,,
25417,26:16.942,1,-74.0,1126.0,95.0,1342.0,,,,
25418,26:16.975,1,-73.0,1129.0,107.0,1347.0,,,,
25419,26:17.008,1,-75.0,1132.0,110.0,1350.0,,,,
25420,26:17.042,1,-70.0,1131.0,121.0,1352.0,,,,
25421,26:17.075,1,-69.0,1134.0,125.0,1356.0,,,,
25422,26:17.108,1,-65.0,1134.0,136.0,1359.0,,,,
25423,26:17.142,1,-59.0,1135.0,142.0,1360.0,,,,
25424,26:17.175,1,-53.0,1137.0,147.0,1362.0,,,,
25425,26:17.208,1,-53.0,1140.0,147.0,1364.0,,,,
25426,26:17.242,1,-47.0,1140.0,154.0,1363.0,,,,
25427,26:17.275,1,-46.0,1141.0,155.0,1365.0,,,,
25428,26:17.308,1,-41.0,1143.0,166.0,1373.0,,,,
25429,26:17.342,1,-40.0,1142.0,170.0,1372.0,,,,
25430,26:17.375,1,-30.0,1140.0,183.0,1370.0,,,,
25431,26:17.408,1,-23.0,1135.0,190.0,1368.0,,,,
25432,26:17.442,1,-8.0,1124.0,211.0,1361.0,,,,
25433,26:17.475,1,2.0,1121.0,222.0,1348.0,,,,
25434,26:17.508,1,39.0,1099.0,256.0,1321.0,,,,
25435,26:17.542,1,79.0,1065.0,290.0,1284.0,,,,
25436,26:17.575,1,146.0,1018.0,348.0,1230.0,,,,
25437,26:17.608,1,214.0,978.0,404.0,1187.0,,,,
25438,26:17.642,1,290.0,952.0,469.0,1150.0,,,,
25439,26:17.675,1,361.0,931.0,533.0,1127.0,,,,
25440,26:17.708,1,443.0,924.0,607.0,1106.0,,,,
25441,26:17.742,1,522.0,913.0,680.0,1095.0,,,,
25442,26:17.775,1,615.0,900.0,767.0,1081.0,,,,
25443,26:17.808,1,704.0,888.0,852.0,1064.0,,,,
25444,26:17.842,1,803.0,876.0,940.0,1040.0,,,,
25445,26:17.875,1,889.0,848.0,1025.0,1011.0,,,,
25446,26:17.908,1,979.0,817.0,1112.0,978.0,,,,
25447,26:17.942,1,1065.0,781.0,1198.0,944.0,,,,
25448,26:17.975,1,1152.0,749.0,1284.0,911.0,,,,
25449,26:18.008,1,1246.0,715.0,1376.0,879.0,,,,
25450,26:18.042,1,1353.0,678.0,1486.0,848.0,,,,
25451,26:18.075,1,1472.0,647.0,1611.0,821.0,,,,
25452,26:18.108,2,1603.0,624.0,1749.0,796.0,-72.0,787.0,164.0,1070.0
25453,26:18.142,2,110.0,777.0,324.0,1039.0,1724.0,599.0,1882.0,778.0
25454,26:18.175,2,247.0,766.0,449.0,1019.0,1837.0,573.0,2006.0,759.0
25455,26:18.208,2,350.0,751.0,545.0,996.0,1941.0,544.0,2114.0,739.0
25456,26:18.242,2,2020.0,518.0,2206.0,726.0,431.0,739.0,615.0,978.0
25457,26:18.275,2,2091.0,504.0,2292.0,718.0,494.0,726.0,671.0,963.0
25458,26:18.308,2,541.0,720.0,715.0,952.0,2159.0,493.0,2363.0,707.0
25459,26:18.342,2,581.0,714.0,755.0,949.0,2216.0,486.0,2408.0,701.0
25460,26:18.375,2,621.0,724.0,789.0,952.0,2281.0,494.0,2454.0,705.0
25461,26:18.408,1,666.0,730.0,833.0,957.0,,,,
25462,26:18.442,1,719.0,732.0,884.0,963.0,,,,
25463,26:18.475,1,791.0,741.0,954.0,966.0,,,,
25464,26:18.508,1,862.0,741.0,1025.0,965.0,,,,
25465,26:18.542,1,945.0,741.0,1103.0,961.0,,,,
25466,26:18.575,1,1022.0,735.0,1178.0,955.0,,,,
25467,26:18.608,1,1097.0,733.0,1252.0,948.0,,,,
25468,26:18.642,1,1171.0,725.0,1326.0,939.0,,,,
25469,26:18.677,1,1239.0,718.0,1397.0,929.0,,,,
25470,26:18.710,1,1306.0,709.0,1468.0,919.0,,,,
25471,26:18.743,1,1376.0,700.0,1539.0,910.0,,,,
25472,26:18.777,1,1436.0,692.0,1599.0,906.0,,,,
25473,26:18.810,1,1500.0,691.0,1671.0,906.0,,,,
25474,26:18.843,1,1567.0,689.0,1741.0,909.0,,,,
25475,26:18.877,1,1621.0,689.0,1797.0,912.0,,,,
25476,26:18.910,1,1682.0,686.0,1860.0,914.0,,,,
25477,26:18.943,1,1737.0,685.0,1921.0,914.0,,,,
25478,26:18.977,1,1775.0,681.0,1949.0,919.0,,,,
25479,26:19.010,1,1819.0,684.0,1993.0,922.0,,,,
25480,26:19.043,1,1847.0,688.0,2009.0,930.0,,,,
25481,26:19.077,1,1882.0,692.0,2047.0,932.0,,,,
25482,26:19.110,1,1914.0,690.0,2078.0,936.0,,,,
25483,26:19.143,1,1938.0,699.0,2097.0,935.0,,,,
25484,26:19.177,1,1965.0,693.0,2130.0,935.0,,,,
25485,26:19.210,1,1997.0,696.0,2164.0,933.0,,,,
25486,26:19.243,1,2020.0,692.0,2188.0,932.0,,,,
25487,26:19.277,1,2020.0,692.0,2188.0,932.0,,,,
25488,26:19.310,1,2056.0,693.0,2227.0,931.0,,,,
25489,26:19.343,1,2070.0,692.0,2236.0,934.0,,,,
25490,26:19.377,1,2074.0,696.0,2242.0,940.0,,,,
25491,26:19.410,1,2069.0,699.0,2235.0,945.0,,,,
25492,26:19.443,1,2056.0,703.0,2224.0,950.0,,,,
25493,26:19.477,1,2033.0,712.0,2196.0,954.0,,,,
25494,26:19.510,1,1994.0,712.0,2154.0,956.0,,,,
25495,26:19.543,1,1939.0,727.0,2093.0,959.0,,,,
25496,26:19.577,1,1873.0,732.0,2023.0,968.0,,,,
25497,26:19.610,1,1802.0,749.0,1949.0,985.0,,,,
25498,26:19.643,1,1722.0,771.0,1862.0,996.0,,,,
25499,26:19.677,1,1636.0,787.0,1780.0,1010.0,,,,
25500,26:19.710,1,1553.0,808.0,1682.0,1027.0,,,,
25501,26:19.743,1,1464.0,830.0,1585.0,1041.0,,,,
25502,26:19.777,1,1378.0,846.0,1501.0,1059.0,,,,
25503,26:19.810,1,1294.0,863.0,1417.0,1079.0,,,,
25504,26:19.843,1,1208.0,877.0,1330.0,1087.0,,,,
25505,26:19.877,1,1125.0,888.0,1244.0,1096.0,,,,
25506,26:19.910,1,1048.0,885.0,1166.0,1100.0,,,,
25507,26:19.943,1,974.0,886.0,1097.0,1104.0,,,,
25508,26:19.977,1,918.0,889.0,1041.0,1103.0,,,,
25509,26:20.010,1,863.0,884.0,987.0,1106.0,,,,
25510,26:20.043,1,806.0,878.0,938.0,1097.0,,,,
25511,26:20.077,1,750.0,869.0,881.0,1086.0,,,,
25512,26:20.110,1,687.0,858.0,821.0,1075.0,,,,
25513,26:20.143,1,623.0,843.0,762.0,1065.0,,,,
25514,26:20.177,1,576.0,823.0,716.0,1056.0,,,,
25515,26:20.210,1,530.0,821.0,666.0,1050.0,,,,
25516,26:20.243,1,491.0,808.0,631.0,1045.0,,,,
25517,26:20.277,1,463.0,802.0,612.0,1039.0,,,,
25518,26:20.310,1,440.0,802.0,590.0,1033.0,,,,
25519,26:20.343,2,426.0,794.0,572.0,1034.0,2274.0,733.0,2465.0,977.0
25520,26:20.377,2,420.0,796.0,585.0,1034.0,2255.0,726.0,2445.0,970.0
25521,26:20.410,2,407.0,801.0,568.0,1039.0,2241.0,724.0,2433.0,964.0
25522,26:20.443,2,2214.0,719.0,2401.0,964.0,402.0,807.0,583.0,1043.0
25523,26:20.477,2,361.0,810.0,548.0,1050.0,2168.0,729.0,2370.0,967.0
25524,26:20.510,2,303.0,815.0,495.0,1060.0,2109.0,736.0,2310.0,971.0
25525,26:20.543,2,222.0,813.0,432.0,1068.0,2023.0,755.0,2212.0,977.0
25526,26:20.577,2,108.0,808.0,329.0,1072.0,1924.0,770.0,2097.0,988.0
25527,26:20.610,2,-21.0,800.0,213.0,1074.0,1827.0,781.0,1986.0,996.0
25528,26:20.643,2,1746.0,793.0,1897.0,1001.0,-92.0,796.0,124.0,1076.0
25529,26:20.677,1,1684.0,796.0,1832.0,1003.0,,,,
25530,26:20.710,1,1634.0,802.0,1776.0,1002.0,,,,
25531,26:20.743,1,1599.0,803.0,1740.0,999.0,,,,
25532,26:20.777,1,1573.0,801.0,1713.0,995.0,,,,
25533,26:20.810,1,1554.0,797.0,1694.0,991.0,,,,
25534,26:20.843,1,1536.0,794.0,1677.0,988.0,,,,
25535,26:20.877,1,1526.0,791.0,1664.0,985.0,,,,
25536,26:20.910,1,1514.0,787.0,1654.0,986.0,,,,
25537,26:20.943,1,1504.0,787.0,1645.0,986.0,,,,
25538,26:20.977,1,1494.0,788.0,1632.0,985.0,,,,
25539,26:21.010,1,1482.0,789.0,1621.0,986.0,,,,
25540,26:21.043,1,1469.0,791.0,1608.0,984.0,,,,
25541,26:21.077,1,1458.0,791.0,1596.0,985.0,,,,
25542,26:21.110,1,1444.0,789.0,1582.0,984.0,,,,
25543,26:21.143,1,1431.0,791.0,1570.0,986.0,,,,
25544,26:21.177,1,1422.0,795.0,1559.0,987.0,,,,
25545,26:21.210,1,1412.0,795.0,1548.0,988.0,,,,
25546,26:21.243,1,1404.0,794.0,1541.0,988.0,,,,
25547,26:21.277,1,1397.0,792.0,1534.0,988.0,,,,
25548,26:21.310,1,1390.0,793.0,1527.0,987.0,,,,
25549,26:21.343,1,1386.0,791.0,1522.0,985.0,,,,
25550,26:21.377,1,1381.0,790.0,1517.0,985.0,,,,
25551,26:21.410,1,1378.0,789.0,1513.0,985.0,,,,
25552,26:21.443,1,1371.0,792.0,1508.0,984.0,,,,
25553,26:21.477,1,1368.0,793.0,1505.0,985.0,,,,
25554,26:21.510,1,1365.0,795.0,1501.0,987.0,,,,
25555,26:21.543,1,1360.0,796.0,1497.0,989.0,,,,
25556,26:21.577,1,1357.0,797.0,1493.0,993.0,,,,
25557,26:21.610,1,1355.0,798.0,1491.0,993.0,,,,
25558,26:21.643,1,1352.0,801.0,1488.0,991.0,,,,
25559,26:21.677,1,1348.0,797.0,1486.0,988.0,,,,
25560,26:21.710,1,1346.0,795.0,1483.0,986.0,,,,
25561,26:21.743,1,1344.0,794.0,1481.0,985.0,,,,
25562,26:21.777,1,1341.0,794.0,1479.0,982.0,,,,
25563,26:21.810,1,1339.0,796.0,1477.0,980.0,,,,
25564,26:21.843,1,1336.0,795.0,1474.0,979.0,,,,
25565,26:21.877,1,1332.0,792.0,1471.0,978.0,,,,
25566,26:21.910,1,1328.0,793.0,1468.0,978.0,,,,
25567,26:21.943,1,1325.0,793.0,1465.0,978.0,,,,
25568,26:21.977,1,1324.0,790.0,1463.0,976.0,,,,
25569,26:22.010,1,1321.0,789.0,1461.0,974.0,,,,
25570,26:22.043,1,1319.0,787.0,1459.0,974.0,,,,
25571,26:22.077,1,1317.0,786.0,1456.0,971.0,,,,
25572,26:22.110,1,1314.0,782.0,1453.0,968.0,,,,
25573,26:22.143,1,1311.0,781.0,1451.0,966.0,,,,
25574,26:22.177,1,1307.0,778.0,1447.0,965.0,,,,
25575,26:22.210,1,1304.0,774.0,1444.0,965.0,,,,
25576,26:22.243,1,1302.0,773.0,1442.0,964.0,,,,
25577,26:22.277,1,1300.0,774.0,1440.0,960.0,,,,
25578,26:22.310,1,1299.0,774.0,1439.0,960.0,,,,
25579,26:22.343,1,1298.0,775.0,1438.0,960.0,,,,
25580,26:22.377,1,1297.0,777.0,1437.0,960.0,,,,
25581,26:22.410,1,1297.0,778.0,1436.0,960.0,,,,
25582,26:22.443,1,1295.0,777.0,1434.0,960.0,,,,
25583,26:22.477,1,1294.0,777.0,1432.0,960.0,,,,
25584,26:22.510,1,1292.0,777.0,1431.0,960.0,,,,
25585,26:22.543,1,1290.0,775.0,1429.0,960.0,,,,
25586,26:22.577,1,1289.0,775.0,1428.0,959.0,,,,
25587,26:22.610,1,1287.0,776.0,1427.0,960.0,,,,
25588,26:22.645,1,1286.0,776.0,1426.0,960.0,,,,
25589,26:22.678,1,1285.0,777.0,1425.0,960.0,,,,
25590,26:22.712,1,1284.0,779.0,1424.0,961.0,,,,
25591,26:22.745,1,1283.0,777.0,1423.0,962.0,,,,
25592,26:22.778,1,1282.0,778.0,1423.0,963.0,,,,
25593,26:22.812,1,1282.0,780.0,1423.0,963.0,,,,
25594,26:22.845,1,1282.0,778.0,1422.0,961.0,,,,
25595,26:22.878,1,1282.0,779.0,1422.0,963.0,,,,
25596,26:22.912,1,1282.0,781.0,1422.0,962.0,,,,
25597,26:22.945,1,1282.0,780.0,1422.0,962.0,,,,
25598,26:22.978,1,1282.0,781.0,1423.0,963.0,,,,
25599,26:23.012,1,1283.0,781.0,1424.0,962.0,,,,
25600,26:23.045,1,1284.0,778.0,1425.0,960.0,,,,
25601,26:23.078,1,1286.0,776.0,1427.0,956.0,,,,
25602,26:23.112,1,1288.0,773.0,1427.0,954.0,,,,
25603,26:23.145,1,1288.0,770.0,1427.0,952.0,,,,
25604,26:23.178,1,1288.0,769.0,1428.0,949.0,,,,
25605,26:23.212,1,1288.0,766.0,1428.0,947.0,,,,
25606,26:23.245,1,1288.0,765.0,1428.0,944.0,,,,
25607,26:23.278,1,1287.0,762.0,1427.0,941.0,,,,
25608,26:23.312,1,1287.0,759.0,1428.0,940.0,,,,
25609,26:23.345,1,1287.0,754.0,1427.0,937.0,,,,
25610,26:23.378,1,1287.0,751.0,1427.0,934.0,,,,
25611,26:23.412,1,1286.0,748.0,1425.0,933.0,,,,
25612,26:23.445,1,1285.0,748.0,1424.0,931.0,,,,
25613,26:23.478,1,1285.0,746.0,1424.0,929.0,,,,
25614,26:23.512,1,1284.0,746.0,1422.0,926.0,,,,
25615,26:23.545,1,1282.0,746.0,1421.0,926.0,,,,
25616,26:23.578,1,1282.0,744.0,1421.0,925.0,,,,
25617,26:23.612,1,1282.0,744.0,1420.0,925.0,,,,
25618,26:23.645,1,1280.0,743.0,1418.0,924.0,,,,
25619,26:23.678,1,1280.0,742.0,1416.0,924.0,,,,
25620,26:23.712,1,1279.0,741.0,1414.0,923.0,,,,
25621,26:23.745,1,1279.0,742.0,1413.0,923.0,,,,
25622,26:23.778,1,1278.0,741.0,1412.0,924.0,,,,
25623,26:23.812,1,1278.0,740.0,1410.0,924.0,,,,
25624,26:23.845,1,1278.0,741.0,1410.0,926.0,,,,
25625,26:23.878,1,1278.0,739.0,1409.0,926.0,,,,
25626,26:23.912,1,1279.0,739.0,1410.0,927.0,,,,
25627,26:23.945,1,1280.0,741.0,1411.0,926.0,,,,
25628,26:23.978,1,1281.0,740.0,1412.0,925.0,,,,
25629,26:24.012,1,1283.0,739.0,1414.0,925.0,,,,
25630,26:24.045,1,1285.0,739.0,1416.0,924.0,,,,
25631,26:24.078,1,1287.0,741.0,1417.0,924.0,,,,
25632,26:24.112,1,1288.0,743.0,1418.0,925.0,,,,
25633,26:24.145,1,1289.0,743.0,1418.0,925.0,,,,
25634,26:24.178,1,1289.0,744.0,1418.0,925.0,,,,
25635,26:24.212,1,1289.0,744.0,1418.0,925.0,,,,
25636,26:24.245,1,1289.0,744.0,1418.0,925.0,,,,
25637,26:24.278,1,1288.0,744.0,1418.0,925.0,,,,
25638,26:24.312,1,1288.0,743.0,1418.0,925.0,,,,
25639,26:24.345,1,1288.0,742.0,1419.0,926.0,,,,
25640,26:24.370,1,1288.0,740.0,1418.0,925.0,,,,
25641,26:24.403,1,1288.0,743.0,1419.0,926.0,,,,
25642,26:24.437,1,1289.0,743.0,1419.0,927.0,,,,
25643,26:24.470,1,1290.0,741.0,1420.0,927.0,,,,
25644,26:24.503,1,1291.0,743.0,1421.0,929.0,,,,
25645,26:24.537,1,1292.0,743.0,1422.0,931.0,,,,
25646,26:24.570,1,1293.0,741.0,1425.0,934.0,,,,
