frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
13178,07:08.759,2,2206.0,1146.0,2423.0,1405.0,967.0,908.0,1125.0,1126.0,,,,
13193,07:09.247,2,981.0,1057.0,1145.0,1283.0,2277.0,1323.0,2464.0,1554.0,,,,
13208,07:09.735,2,932.0,1069.0,1096.0,1292.0,2182.0,1324.0,2409.0,1545.0,,,,
13223,07:10.223,2,925.0,1066.0,1087.0,1281.0,2172.0,1337.0,2387.0,1540.0,,,,
13238,07:10.711,2,919.0,1062.0,1084.0,1281.0,2173.0,1340.0,2390.0,1550.0,,,,
13253,07:11.199,2,913.0,1055.0,1079.0,1274.0,2157.0,1321.0,2381.0,1533.0,,,,
13268,07:11.687,2,908.0,1051.0,1076.0,1274.0,2151.0,1318.0,2370.0,1529.0,,,,
13283,07:12.175,2,907.0,1048.0,1071.0,1271.0,2150.0,1317.0,2368.0,1526.0,,,,
13298,07:12.663,2,901.0,1047.0,1065.0,1272.0,2142.0,1313.0,2359.0,1524.0,,,,
13313,07:13.151,2,901.0,1045.0,1065.0,1277.0,2139.0,1315.0,2358.0,1522.0,,,,
13328,07:13.639,2,890.0,1040.0,1054.0,1266.0,2120.0,1302.0,2338.0,1522.0,,,,
13343,07:14.127,2,885.0,1040.0,1049.0,1264.0,2117.0,1306.0,2334.0,1523.0,,,,
13358,07:14.615,2,883.0,1031.0,1045.0,1258.0,2109.0,1296.0,2325.0,1519.0,,,,
13373,07:15.103,2,881.0,1037.0,1045.0,1261.0,2113.0,1301.0,2328.0,1519.0,,,,
13388,07:15.591,2,896.0,1031.0,1057.0,1259.0,2134.0,1305.0,2352.0,1523.0,,,,
13403,07:16.079,2,890.0,1035.0,1055.0,1262.0,2129.0,1303.0,2348.0,1524.0,,,,
13418,07:16.567,2,888.0,1038.0,1051.0,1263.0,2121.0,1302.0,2338.0,1518.0,,,,
13433,07:17.055,2,881.0,1034.0,1045.0,1260.0,2111.0,1301.0,2327.0,1519.0,,,,
13448,07:17.543,2,885.0,1029.0,1048.0,1255.0,2114.0,1295.0,2328.0,1519.0,,,,
13463,07:18.031,2,880.0,1031.0,1045.0,1255.0,2108.0,1292.0,2324.0,1518.0,,,,
13478,07:18.519,2,875.0,1023.0,1041.0,1250.0,2100.0,1271.0,2313.0,1511.0,,,,
13493,07:19.007,2,868.0,1017.0,1035.0,1247.0,2091.0,1268.0,2302.0,1508.0,,,,
13508,07:19.495,2,866.0,1017.0,1034.0,1257.0,2090.0,1268.0,2301.0,1508.0,,,,
13523,07:19.983,2,862.0,1020.0,1029.0,1248.0,2086.0,1259.0,2294.0,1506.0,,,,
13538,07:20.471,2,1849.0,1201.0,2027.0,1447.0,663.0,1030.0,836.0,1266.0,,,,
13553,07:20.960,2,680.0,1012.0,854.0,1250.0,1862.0,1198.0,2040.0,1447.0,,,,
13568,07:21.448,2,1851.0,1146.0,2027.0,1390.0,677.0,973.0,850.0,1207.0,,,,
13583,07:21.936,2,1785.0,968.0,1949.0,1188.0,632.0,809.0,802.0,1039.0,,,,
13598,07:22.424,2,347.0,573.0,537.0,815.0,1534.0,718.0,1679.0,924.0,,,,
13613,07:22.912,1,1176.0,577.0,1318.0,783.0,,,,,,,,
13628,07:23.400,1,917.0,533.0,1063.0,743.0,,,,,,,,
13643,07:23.888,1,1026.0,538.0,1167.0,746.0,,,,,,,,
13658,07:24.376,2,538.0,321.0,717.0,568.0,1711.0,562.0,1876.0,785.0,,,,
13673,07:24.864,2,839.0,278.0,1021.0,519.0,1963.0,710.0,2160.0,954.0,,,,
13688,07:25.352,2,2059.0,917.0,2279.0,1157.0,1009.0,278.0,1203.0,517.0,,,,
13703,07:25.840,2,1110.0,243.0,1309.0,470.0,2116.0,973.0,2360.0,1212.0,,,,
13718,07:26.328,2,1112.0,226.0,1315.0,451.0,2120.0,966.0,2364.0,1202.0,,,,
13733,07:26.816,2,2126.0,969.0,2370.0,1202.0,1119.0,222.0,1320.0,449.0,,,,
13748,07:27.304,2,1120.0,207.0,1320.0,443.0,2127.0,955.0,2375.0,1194.0,,,,
13763,07:27.792,2,1118.0,212.0,1321.0,447.0,2128.0,959.0,2373.0,1197.0,,,,
13778,07:28.280,2,1114.0,203.0,1319.0,441.0,2122.0,947.0,2369.0,1188.0,,,,
13793,07:28.768,2,1112.0,202.0,1320.0,444.0,2125.0,941.0,2373.0,1182.0,,,,
13808,07:29.256,2,1121.0,190.0,1325.0,418.0,2118.0,932.0,2362.0,1176.0,,,,
13823,07:29.744,2,1112.0,196.0,1318.0,432.0,2117.0,934.0,2364.0,1178.0,,,,
13838,07:30.232,2,1111.0,196.0,1318.0,430.0,2118.0,932.0,2363.0,1176.0,,,,
13853,07:30.720,2,1108.0,202.0,1316.0,441.0,2116.0,937.0,2361.0,1180.0,,,,
13868,07:31.208,2,1111.0,203.0,1320.0,442.0,2112.0,942.0,2353.0,1177.0,,,,
13883,07:31.696,2,1106.0,205.0,1312.0,442.0,2109.0,951.0,2346.0,1184.0,,,,
13898,07:32.184,2,1108.0,203.0,1315.0,440.0,2111.0,946.0,2349.0,1180.0,,,,
13913,07:32.672,2,1109.0,200.0,1314.0,438.0,2112.0,939.0,2352.0,1178.0,,,,
13928,07:33.160,2,1110.0,201.0,1315.0,439.0,2111.0,937.0,2352.0,1176.0,,,,
13943,07:33.649,2,2043.0,880.0,2279.0,1125.0,1163.0,241.0,1371.0,476.0,,,,
13958,07:34.137,2,1868.0,715.0,2088.0,952.0,1370.0,369.0,1596.0,615.0,,,,
13973,07:34.625,2,1371.0,358.0,1597.0,607.0,1868.0,706.0,2088.0,940.0,,,,
13988,07:35.113,2,1370.0,357.0,1594.0,607.0,1871.0,709.0,2095.0,948.0,,,,
14003,07:35.601,2,1800.0,735.0,2014.0,971.0,1305.0,395.0,1527.0,636.0,,,,
14018,07:36.089,2,1153.0,501.0,1360.0,740.0,1656.0,778.0,1846.0,1009.0,,,,
14033,07:36.577,2,847.0,603.0,1035.0,860.0,1394.0,722.0,1558.0,947.0,,,,
14048,07:37.065,2,744.0,701.0,933.0,947.0,1297.0,778.0,1456.0,1003.0,,,,
14063,07:37.553,2,773.0,680.0,956.0,923.0,1320.0,758.0,1480.0,982.0,,,,
14078,07:38.041,2,790.0,673.0,976.0,920.0,1335.0,763.0,1496.0,986.0,,,,
14093,07:38.529,2,840.0,647.0,1024.0,899.0,1384.0,745.0,1544.0,971.0,,,,
14108,07:39.017,2,840.0,664.0,1025.0,909.0,1383.0,755.0,1544.0,986.0,,,,
14123,07:39.505,2,839.0,642.0,1024.0,893.0,1384.0,745.0,1544.0,972.0,,,,
14138,07:39.993,2,848.0,632.0,1031.0,877.0,1396.0,736.0,1557.0,961.0,,,,
14153,07:40.481,2,833.0,639.0,1018.0,888.0,1385.0,744.0,1546.0,971.0,,,,
14168,07:40.969,2,833.0,627.0,1016.0,875.0,1385.0,734.0,1544.0,960.0,,,,
14183,07:41.457,2,835.0,639.0,1021.0,900.0,1385.0,743.0,1545.0,972.0,,,,
14198,07:41.945,2,840.0,639.0,1024.0,890.0,1390.0,748.0,1550.0,977.0,,,,
14213,07:42.433,2,849.0,633.0,1032.0,875.0,1395.0,760.0,1557.0,981.0,,,,
14228,07:42.921,2,860.0,648.0,1046.0,881.0,1400.0,768.0,1560.0,995.0,,,,
14243,07:43.409,2,852.0,655.0,1039.0,879.0,1399.0,771.0,1561.0,999.0,,,,
14258,07:43.897,2,835.0,655.0,1019.0,899.0,1402.0,777.0,1563.0,1004.0,,,,
14273,07:44.385,2,834.0,676.0,1013.0,919.0,1402.0,790.0,1563.0,1017.0,,,,
14288,07:44.873,2,838.0,672.0,1018.0,916.0,1408.0,786.0,1570.0,1012.0,,,,
14303,07:45.361,2,858.0,702.0,1039.0,935.0,1418.0,807.0,1575.0,1029.0,,,,
14318,07:45.849,2,853.0,708.0,1026.0,941.0,1400.0,771.0,1556.0,993.0,,,,
14333,07:46.338,2,905.0,834.0,1068.0,1063.0,1439.0,873.0,1595.0,1093.0,,,,
14348,07:46.826,2,899.0,813.0,1063.0,1036.0,1435.0,864.0,1590.0,1088.0,,,,
14363,07:47.314,2,800.0,730.0,970.0,961.0,1333.0,789.0,1485.0,1006.0,,,,
14378,07:47.802,2,773.0,801.0,942.0,1027.0,1309.0,857.0,1459.0,1075.0,,,,
14393,07:48.290,2,755.0,762.0,930.0,1000.0,1291.0,826.0,1441.0,1040.0,,,,
14408,07:48.778,2,839.0,734.0,1005.0,966.0,1368.0,801.0,1519.0,1023.0,,,,
14423,07:49.266,2,834.0,727.0,1001.0,956.0,1367.0,798.0,1519.0,1012.0,,,,
14438,07:49.754,2,938.0,664.0,1103.0,892.0,1473.0,768.0,1628.0,981.0,,,,
14453,07:50.242,2,1001.0,623.0,1168.0,847.0,1523.0,771.0,1682.0,988.0,,,,
14468,07:50.730,2,1533.0,966.0,1695.0,1190.0,1004.0,838.0,1169.0,1060.0,,,,
14483,07:51.218,2,923.0,807.0,1091.0,1036.0,1462.0,888.0,1618.0,1101.0,,,,
14498,07:51.706,2,897.0,827.0,1064.0,1060.0,1435.0,880.0,1590.0,1095.0,,,,
14513,07:52.194,2,910.0,807.0,1077.0,1036.0,1449.0,862.0,1607.0,1081.0,,,,
14528,07:52.682,2,1449.0,864.0,1607.0,1081.0,921.0,807.0,1090.0,1041.0,,,,
14543,07:53.170,2,932.0,796.0,1101.0,1021.0,1454.0,852.0,1612.0,1067.0,,,,
14558,07:53.658,2,928.0,795.0,1097.0,1027.0,1460.0,859.0,1616.0,1081.0,,,,
14573,07:54.146,2,927.0,802.0,1096.0,1028.0,1462.0,865.0,1619.0,1083.0,,,,
14588,07:54.634,2,947.0,793.0,1115.0,1017.0,1482.0,856.0,1640.0,1074.0,,,,
14603,07:55.122,2,948.0,793.0,1115.0,1025.0,1487.0,856.0,1645.0,1078.0,,,,
14618,07:55.610,2,944.0,794.0,1111.0,1021.0,1482.0,858.0,1641.0,1080.0,,,,
14633,07:56.098,2,935.0,786.0,1104.0,1015.0,1477.0,850.0,1634.0,1068.0,,,,
14648,07:56.586,2,963.0,777.0,1129.0,1004.0,1504.0,850.0,1661.0,1074.0,,,,
14663,07:57.074,2,988.0,773.0,1156.0,999.0,1530.0,854.0,1692.0,1076.0,,,,
14678,07:57.562,2,1000.0,749.0,1167.0,974.0,1541.0,832.0,1704.0,1054.0,,,,
14693,07:58.050,2,1014.0,758.0,1178.0,979.0,1553.0,835.0,1717.0,1058.0,,,,
14708,07:58.539,2,1005.0,754.0,1171.0,976.0,1545.0,829.0,1706.0,1050.0,,,,
14723,07:59.027,2,1008.0,743.0,1173.0,968.0,1549.0,822.0,1709.0,1037.0,,,,
14738,07:59.515,2,1025.0,757.0,1191.0,980.0,1565.0,830.0,1728.0,1052.0,,,,
14753,08:00.003,2,1011.0,774.0,1176.0,996.0,1549.0,834.0,1712.0,1059.0,,,,
14768,08:00.491,2,1009.0,733.0,1174.0,959.0,1550.0,803.0,1710.0,1022.0,,,,
14783,08:00.979,2,1554.0,778.0,1717.0,999.0,999.0,711.0,1159.0,910.0,,,,
14798,08:01.467,2,996.0,739.0,1157.0,946.0,1557.0,813.0,1718.0,1035.0,,,,
14813,08:01.955,2,1537.0,827.0,1697.0,1044.0,976.0,765.0,1139.0,974.0,,,,
14828,08:02.443,2,1005.0,771.0,1166.0,992.0,1557.0,836.0,1720.0,1056.0,,,,
14843,08:02.931,2,996.0,748.0,1161.0,980.0,1547.0,819.0,1708.0,1039.0,,,,
14858,08:03.419,2,977.0,745.0,1144.0,973.0,1530.0,809.0,1691.0,1028.0,,,,
14873,08:03.907,2,974.0,758.0,1141.0,987.0,1531.0,819.0,1691.0,1037.0,,,,
14888,08:04.395,2,974.0,767.0,1139.0,1004.0,1529.0,829.0,1692.0,1051.0,,,,
14903,08:04.883,2,966.0,746.0,1132.0,976.0,1524.0,813.0,1686.0,1030.0,,,,
14918,08:05.371,2,962.0,735.0,1126.0,960.0,1518.0,795.0,1677.0,1014.0,,,,
14933,08:05.859,2,985.0,708.0,1152.0,932.0,1543.0,779.0,1705.0,998.0,,,,
14948,08:06.347,2,1005.0,707.0,1172.0,933.0,1554.0,787.0,1716.0,1007.0,,,,
14963,08:06.835,2,1002.0,703.0,1168.0,927.0,1551.0,781.0,1715.0,1001.0,,,,
14978,08:07.323,2,999.0,706.0,1164.0,927.0,1549.0,774.0,1710.0,998.0,,,,
14993,08:07.811,2,1545.0,775.0,1706.0,997.0,990.0,708.0,1154.0,929.0,,,,
15008,08:08.299,2,991.0,703.0,1156.0,927.0,1544.0,775.0,1705.0,997.0,,,,
15023,08:08.787,2,989.0,707.0,1154.0,928.0,1547.0,779.0,1709.0,1000.0,,,,
15038,08:09.275,2,1549.0,773.0,1714.0,997.0,993.0,706.0,1156.0,929.0,,,,
15053,08:09.763,2,1560.0,768.0,1723.0,993.0,999.0,709.0,1166.0,933.0,,,,
15068,08:10.251,2,993.0,692.0,1157.0,917.0,1548.0,754.0,1710.0,974.0,,,,
15083,08:10.739,2,1542.0,744.0,1704.0,967.0,986.0,678.0,1152.0,902.0,,,,
15098,08:11.228,2,1042.0,776.0,1203.0,999.0,1605.0,846.0,1770.0,1068.0,,,,
15113,08:11.716,2,1738.0,897.0,1926.0,1136.0,1163.0,817.0,1325.0,1039.0,,,,
15128,08:12.204,2,1581.0,848.0,1757.0,1074.0,1023.0,784.0,1184.0,1003.0,,,,
15143,08:12.692,2,1537.0,792.0,1705.0,1017.0,983.0,745.0,1145.0,968.0,,,,
15158,08:13.180,2,1548.0,799.0,1716.0,1028.0,989.0,751.0,1153.0,978.0,,,,
15173,08:13.668,2,1559.0,828.0,1726.0,1045.0,997.0,770.0,1158.0,992.0,,,,
15188,08:14.156,2,979.0,772.0,1142.0,996.0,1540.0,826.0,1710.0,1050.0,,,,
15203,08:14.644,2,976.0,765.0,1140.0,991.0,1540.0,822.0,1709.0,1043.0,,,,
15218,08:15.132,2,993.0,749.0,1155.0,971.0,1558.0,813.0,1721.0,1031.0,,,,
15233,08:15.620,2,999.0,781.0,1158.0,1002.0,1561.0,843.0,1725.0,1062.0,,,,
15248,08:16.108,2,990.0,769.0,1153.0,996.0,1553.0,826.0,1718.0,1052.0,,,,
15263,08:16.596,2,978.0,747.0,1141.0,973.0,1512.0,823.0,1674.0,1046.0,,,,
15278,08:17.084,2,1511.0,831.0,1674.0,1052.0,982.0,759.0,1144.0,984.0,,,,
15293,08:17.572,2,1523.0,807.0,1685.0,1027.0,998.0,753.0,1160.0,978.0,,,,
15308,08:18.060,2,996.0,744.0,1159.0,970.0,1525.0,794.0,1685.0,1010.0,,,,
15323,08:18.548,2,998.0,743.0,1162.0,970.0,1527.0,795.0,1687.0,1013.0,,,,
15338,08:19.036,2,994.0,753.0,1158.0,981.0,1519.0,813.0,1679.0,1026.0,,,,
15353,08:19.524,2,1001.0,749.0,1167.0,979.0,1522.0,809.0,1683.0,1026.0,,,,
15368,08:20.012,2,1014.0,748.0,1178.0,979.0,1538.0,800.0,1698.0,1020.0,,,,
15383,08:20.500,2,1017.0,751.0,1182.0,980.0,1539.0,806.0,1698.0,1026.0,,,,
15398,08:20.988,2,1020.0,747.0,1184.0,973.0,1543.0,801.0,1703.0,1023.0,,,,
15413,08:21.476,2,1042.0,741.0,1207.0,972.0,1562.0,806.0,1725.0,1029.0,,,,
15428,08:21.964,2,1022.0,746.0,1187.0,982.0,1543.0,811.0,1702.0,1031.0,,,,
15443,08:22.452,2,1030.0,790.0,1196.0,1017.0,1550.0,853.0,1710.0,1076.0,,,,
15458,08:22.940,2,1032.0,763.0,1198.0,991.0,1553.0,828.0,1713.0,1050.0,,,,
15473,08:23.429,2,1001.0,729.0,1167.0,960.0,1517.0,802.0,1677.0,1021.0,,,,
15488,08:23.917,2,982.0,742.0,1149.0,976.0,1500.0,820.0,1658.0,1031.0,,,,
15503,08:24.405,2,1017.0,764.0,1182.0,989.0,1534.0,835.0,1695.0,1054.0,,,,
15518,08:24.893,2,1087.0,780.0,1257.0,1011.0,1607.0,869.0,1770.0,1095.0,,,,
15533,08:25.381,2,1087.0,768.0,1259.0,997.0,1611.0,856.0,1771.0,1082.0,,,,
15548,08:25.869,2,1090.0,724.0,1257.0,945.0,1606.0,799.0,1766.0,1022.0,,,,
15563,08:26.357,2,1634.0,776.0,1800.0,1000.0,1119.0,682.0,1287.0,906.0,,,,
15578,08:26.845,2,1122.0,662.0,1289.0,889.0,1639.0,756.0,1805.0,977.0,,,,
15593,08:27.333,2,1128.0,698.0,1293.0,919.0,1646.0,785.0,1811.0,1007.0,,,,
15608,08:27.821,2,1120.0,716.0,1288.0,939.0,1640.0,806.0,1808.0,1026.0,,,,
15623,08:28.309,2,1111.0,721.0,1279.0,948.0,1632.0,815.0,1798.0,1031.0,,,,
15638,08:28.797,2,1086.0,733.0,1254.0,960.0,1608.0,825.0,1770.0,1040.0,,,,
15653,08:29.285,2,1065.0,729.0,1229.0,960.0,1582.0,814.0,1745.0,1030.0,,,,
15668,08:29.773,2,1056.0,721.0,1221.0,952.0,1574.0,798.0,1735.0,1020.0,,,,
15683,08:30.261,2,1054.0,722.0,1221.0,947.0,1572.0,800.0,1733.0,1022.0,,,,
15698,08:30.749,2,1058.0,730.0,1227.0,956.0,1577.0,819.0,1738.0,1033.0,,,,
15713,08:31.237,2,1040.0,906.0,1207.0,1131.0,1565.0,971.0,1726.0,1196.0,,,,
15728,08:31.725,2,1063.0,917.0,1230.0,1145.0,1586.0,990.0,1749.0,1221.0,,,,
15743,08:32.213,2,1036.0,910.0,1201.0,1137.0,1560.0,975.0,1722.0,1205.0,,,,
15758,08:32.701,2,1053.0,853.0,1218.0,1085.0,1582.0,929.0,1743.0,1147.0,,,,
15773,08:33.189,2,1048.0,854.0,1211.0,1074.0,1583.0,925.0,1745.0,1146.0,,,,
15788,08:33.677,2,1048.0,839.0,1212.0,1062.0,1579.0,908.0,1739.0,1127.0,,,,
15803,08:34.165,2,1055.0,840.0,1218.0,1064.0,1583.0,912.0,1745.0,1130.0,,,,
15818,08:34.653,2,1061.0,845.0,1226.0,1076.0,1578.0,915.0,1738.0,1130.0,,,,
15833,08:35.141,2,1054.0,828.0,1219.0,1050.0,1568.0,889.0,1731.0,1110.0,,,,
15848,08:35.629,2,1576.0,903.0,1736.0,1118.0,1058.0,832.0,1225.0,1052.0,,,,
15863,08:36.118,2,1060.0,835.0,1228.0,1071.0,1580.0,906.0,1741.0,1123.0,,,,
15878,08:36.606,2,1063.0,842.0,1229.0,1079.0,1585.0,911.0,1748.0,1128.0,,,,
15893,08:37.094,2,1063.0,844.0,1229.0,1068.0,1588.0,912.0,1752.0,1131.0,,,,
15908,08:37.582,2,1067.0,846.0,1231.0,1071.0,1591.0,915.0,1753.0,1138.0,,,,
15923,08:38.070,2,1071.0,851.0,1233.0,1076.0,1596.0,920.0,1760.0,1142.0,,,,
15938,08:38.558,2,1068.0,866.0,1233.0,1108.0,1596.0,939.0,1756.0,1164.0,,,,
15953,08:39.046,2,1068.0,858.0,1232.0,1082.0,1591.0,923.0,1753.0,1145.0,,,,
15968,08:39.534,2,1065.0,864.0,1230.0,1090.0,1614.0,925.0,1776.0,1145.0,,,,
15983,08:40.022,2,1062.0,861.0,1228.0,1099.0,1596.0,928.0,1756.0,1147.0,,,,
15998,08:40.510,2,1064.0,864.0,1229.0,1090.0,1591.0,937.0,1753.0,1159.0,,,,
16013,08:40.998,2,1073.0,872.0,1237.0,1099.0,1602.0,941.0,1767.0,1158.0,,,,
16028,08:41.486,2,1074.0,877.0,1239.0,1105.0,1597.0,946.0,1760.0,1169.0,,,,
16043,08:41.974,2,1079.0,865.0,1243.0,1093.0,1593.0,940.0,1757.0,1157.0,,,,
16058,08:42.462,2,1008.0,947.0,1176.0,1170.0,1521.0,1037.0,1684.0,1261.0,,,,
16073,08:42.950,2,920.0,960.0,1100.0,1192.0,1419.0,1113.0,1582.0,1334.0,,,,
16088,08:43.438,2,826.0,892.0,1005.0,1118.0,1329.0,1012.0,1484.0,1228.0,,,,
16103,08:43.926,2,886.0,834.0,1059.0,1060.0,1388.0,920.0,1546.0,1136.0,,,,
16118,08:44.414,2,1653.0,886.0,1824.0,1112.0,1138.0,812.0,1304.0,1035.0,,,,
16133,08:44.902,1,1775.0,917.0,1982.0,1169.0,,,,,,,,
16148,08:45.390,2,1588.0,869.0,1776.0,1109.0,2228.0,979.0,2454.0,1249.0,,,,
16163,08:45.878,2,852.0,778.0,1020.0,1008.0,1364.0,801.0,1516.0,1014.0,,,,
16178,08:46.366,2,857.0,751.0,1020.0,953.0,1372.0,770.0,1523.0,982.0,,,,
16193,08:46.854,2,1383.0,768.0,1535.0,980.0,865.0,748.0,1028.0,934.0,,,,
16208,08:47.342,2,872.0,763.0,1035.0,974.0,1381.0,777.0,1533.0,1002.0,,,,
16223,08:47.830,2,906.0,767.0,1074.0,998.0,1385.0,773.0,1538.0,990.0,,,,
16238,08:48.318,2,915.0,765.0,1081.0,993.0,1402.0,772.0,1555.0,987.0,,,,
16253,08:48.807,2,900.0,770.0,1066.0,995.0,1410.0,773.0,1562.0,987.0,,,,
16268,08:49.295,2,915.0,771.0,1084.0,1000.0,1409.0,770.0,1561.0,984.0,,,,
