frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
20482,11:07.500,11:07.525,0,,,,,,,,
20497,11:08.000,11:08.025,0,,,,,,,,
20512,11:08.500,11:08.525,1,2012.0,811.0,2229.0,1093.0,,,,
20527,11:09.000,11:09.025,1,1661.0,775.0,1844.0,1010.0,,,,
20542,11:09.500,11:09.525,1,1679.0,711.0,1862.0,944.0,,,,
20557,11:10.000,11:10.027,1,1803.0,724.0,1989.0,971.0,,,,
20572,11:10.500,11:10.527,1,1852.0,747.0,2041.0,999.0,,,,
20587,11:11.000,11:11.027,0,,,,,,,,
20602,11:11.500,11:11.527,1,902.0,951.0,1047.0,1180.0,,,,
20617,11:12.000,11:12.027,1,921.0,747.0,1074.0,974.0,,,,
20632,11:12.500,11:12.527,1,897.0,780.0,1039.0,997.0,,,,
20647,11:13.000,11:13.027,1,890.0,727.0,1027.0,940.0,,,,
20662,11:13.500,11:13.527,1,616.0,773.0,768.0,999.0,,,,
20677,11:14.000,11:14.020,1,-23.0,829.0,169.0,1111.0,,,,
20692,11:14.500,11:14.520,0,,,,,,,,
20707,11:15.000,11:15.020,1,-54.0,612.0,145.0,890.0,,,,
20722,11:15.500,11:15.520,1,-78.0,597.0,120.0,864.0,,,,
20737,11:16.000,11:16.020,1,-75.0,585.0,127.0,858.0,,,,
20752,11:16.500,11:16.520,1,-59.0,573.0,136.0,844.0,,,,
20767,11:17.000,11:17.020,1,4.0,556.0,202.0,829.0,,,,
20782,11:17.500,11:17.520,1,31.0,513.0,242.0,784.0,,,,
20797,11:18.000,11:18.022,1,87.0,448.0,294.0,724.0,,,,
20812,11:18.500,11:18.522,1,469.0,350.0,644.0,594.0,,,,
20827,11:19.000,11:19.022,1,330.0,276.0,537.0,538.0,,,,
20842,11:19.500,11:19.522,1,230.0,281.0,454.0,563.0,,,,
20857,11:20.000,11:20.022,1,2048.0,693.0,2272.0,971.0,,,,
20872,11:20.500,11:20.522,1,1254.0,676.0,1410.0,909.0,,,,
20887,11:21.000,11:21.022,1,1261.0,660.0,1416.0,894.0,,,,
20902,11:21.500,11:21.522,1,1221.0,732.0,1376.0,958.0,,,,
20917,11:22.000,11:22.022,1,1274.0,718.0,1430.0,951.0,,,,
20932,11:22.500,11:22.523,1,1321.0,708.0,1481.0,937.0,,,,
20947,11:23.000,11:23.023,1,1355.0,705.0,1515.0,934.0,,,,
20962,11:23.500,11:23.523,1,1520.0,671.0,1693.0,914.0,,,,
20977,11:24.000,11:24.023,0,,,,,,,,
20992,11:24.500,11:24.523,0,,,,,,,,
21007,11:25.000,11:25.023,0,,,,,,,,
21022,11:25.500,11:25.523,1,1737.0,700.0,1936.0,957.0,,,,
21037,11:26.000,11:26.023,1,1490.0,729.0,1664.0,966.0,,,,
21052,11:26.500,11:26.525,1,1412.0,694.0,1583.0,933.0,,,,
21067,11:27.000,11:27.025,1,1422.0,694.0,1594.0,923.0,,,,
21082,11:27.500,11:27.525,1,1475.0,679.0,1652.0,912.0,,,,
21097,11:28.000,11:28.025,1,1569.0,671.0,1748.0,911.0,,,,
21112,11:28.500,11:28.525,1,1627.0,725.0,1811.0,975.0,,,,
21127,11:29.000,11:29.025,1,1599.0,724.0,1783.0,969.0,,,,
21142,11:29.500,11:29.525,1,1526.0,654.0,1699.0,893.0,,,,
21157,11:30.000,11:30.025,1,2247.0,590.0,2478.0,888.0,,,,
21172,11:30.500,11:30.527,0,,,,,,,,
21188,11:31.000,11:31.027,0,,,,,,,,
21203,11:31.500,11:31.527,0,,,,,,,,
21218,11:32.000,11:32.027,0,,,,,,,,
21233,11:32.500,11:32.527,1,757.0,742.0,918.0,958.0,,,,
21248,11:33.000,11:33.027,1,622.0,739.0,805.0,957.0,,,,
21263,11:33.500,11:33.518,0,,,,,,,,
21278,11:34.000,11:34.018,0,,,,,,,,
21293,11:34.500,11:34.518,1,2080.0,467.0,2283.0,752.0,,,,
21308,11:35.000,11:35.020,0,,,,,,,,
21323,11:35.500,11:35.520,0,,,,,,,,
21338,11:36.000,11:36.020,0,,,,,,,,
21353,11:36.500,11:36.520,0,,,,,,,,
21368,11:37.000,11:37.020,0,,,,,,,,
21383,11:37.500,11:37.520,0,,,,,,,,
21398,11:38.000,11:38.020,0,,,,,,,,
21413,11:38.500,11:38.520,0,,,,,,,,
21428,11:39.000,11:39.022,0,,,,,,,,
21443,11:39.500,11:39.522,0,,,,,,,,
21458,11:40.000,11:40.022,0,,,,,,,,
21473,11:40.500,11:40.522,0,,,,,,,,
21488,11:41.000,11:41.022,0,,,,,,,,
21503,11:41.500,11:41.522,0,,,,,,,,
21518,11:42.000,11:42.022,1,1725.0,534.0,1919.0,761.0,,,,
21533,11:42.500,11:42.522,1,1242.0,597.0,1411.0,816.0,,,,
21548,11:43.000,11:43.023,1,1238.0,556.0,1413.0,767.0,,,,
21563,11:43.500,11:43.523,1,1393.0,697.0,1562.0,899.0,,,,
21578,11:44.000,11:44.023,1,1424.0,525.0,1592.0,744.0,,,,
21593,11:44.500,11:44.523,1,1347.0,823.0,1490.0,1046.0,,,,
21608,11:45.000,11:45.023,1,1350.0,536.0,1491.0,771.0,,,,
21623,11:45.500,11:45.523,1,1587.0,467.0,1743.0,711.0,,,,
21638,11:46.000,11:46.023,1,2152.0,316.0,2363.0,614.0,,,,
21653,11:46.500,11:46.523,0,,,,,,,,
21668,11:47.000,11:47.023,0,,,,,,,,
21683,11:47.500,11:47.525,0,,,,,,,,
21698,11:48.000,11:48.025,0,,,,,,,,
21713,11:48.500,11:48.525,1,1216.0,505.0,1368.0,736.0,,,,
21728,11:49.000,11:49.025,1,1064.0,464.0,1209.0,706.0,,,,
21743,11:49.500,11:49.525,1,1116.0,589.0,1261.0,824.0,,,,
21758,11:50.000,11:50.025,1,2058.0,523.0,2270.0,799.0,,,,
21773,11:50.500,11:50.525,1,396.0,368.0,587.0,603.0,,,,
21788,11:51.000,11:51.025,1,491.0,377.0,678.0,607.0,,,,
21803,11:51.500,11:51.527,1,48.0,556.0,292.0,803.0,,,,
21818,11:52.000,11:52.027,0,,,,,,,,
21833,11:52.500,11:52.527,0,,,,,,,,
21848,11:53.000,11:53.027,1,1373.0,396.0,1495.0,647.0,,,,
21863,11:53.500,11:53.518,0,,,,,,,,
21878,11:54.000,11:54.018,0,,,,,,,,
21893,11:54.500,11:54.518,1,1468.0,549.0,1571.0,788.0,,,,
21908,11:55.000,11:55.018,1,1627.0,561.0,1765.0,806.0,,,,
21923,11:55.500,11:55.520,0,,,,,,,,
21938,11:56.000,11:56.020,1,-7.0,498.0,151.0,778.0,,,,
21953,11:56.500,11:56.520,0,,,,,,,,
21968,11:57.000,11:57.020,0,,,,,,,,
21983,11:57.500,11:57.520,0,,,,,,,,
21998,11:58.000,11:58.020,1,2269.0,598.0,2470.0,897.0,,,,
22013,11:58.500,11:58.520,1,1483.0,624.0,1636.0,863.0,,,,
22028,11:59.000,11:59.020,1,1360.0,639.0,1510.0,878.0,,,,
22043,11:59.500,11:59.520,1,1424.0,606.0,1570.0,842.0,,,,
22058,12:00.000,12:00.022,1,1455.0,566.0,1602.0,800.0,,,,
22073,12:00.500,12:00.522,1,1502.0,512.0,1655.0,758.0,,,,
22088,12:01.000,12:01.022,1,1598.0,609.0,1751.0,856.0,,,,
22103,12:01.500,12:01.522,1,1619.0,534.0,1778.0,796.0,,,,
22118,12:02.000,12:02.022,1,1633.0,503.0,1797.0,766.0,,,,
22133,12:02.500,12:02.522,1,1641.0,478.0,1810.0,743.0,,,,
22148,12:03.000,12:03.022,1,1682.0,445.0,1854.0,704.0,,,,
22163,12:03.500,12:03.522,1,1727.0,392.0,1905.0,660.0,,,,
22178,12:04.000,12:04.023,0,,,,,,,,
22193,12:04.500,12:04.523,0,,,,,,,,
22208,12:05.000,12:05.023,0,,,,,,,,
22223,12:05.500,12:05.523,0,,,,,,,,
22238,12:06.000,12:06.023,0,,,,,,,,
22253,12:06.500,12:06.523,0,,,,,,,,
22268,12:07.000,12:07.023,0,,,,,,,,
22283,12:07.500,12:07.523,0,,,,,,,,
22298,12:08.000,12:08.023,0,,,,,,,,
22313,12:08.500,12:08.525,0,,,,,,,,
22328,12:09.000,12:09.025,0,,,,,,,,
22343,12:09.500,12:09.525,0,,,,,,,,
22358,12:10.000,12:10.025,0,,,,,,,,
22373,12:10.500,12:10.525,0,,,,,,,,
22388,12:11.000,12:11.025,0,,,,,,,,
22403,12:11.500,12:11.525,0,,,,,,,,
22418,12:12.000,12:12.025,1,-86.0,792.0,154.0,1061.0,,,,
22433,12:12.500,12:12.527,0,,,,,,,,
22448,12:13.000,12:13.027,1,1204.0,881.0,1357.0,1091.0,,,,
22463,12:13.500,12:13.518,1,1169.0,779.0,1318.0,996.0,,,,
22478,12:14.000,12:14.018,1,2098.0,674.0,2315.0,932.0,,,,
22493,12:14.500,12:14.518,1,2049.0,627.0,2265.0,887.0,,,,
22508,12:15.000,12:15.018,1,2073.0,604.0,2308.0,871.0,,,,
22523,12:15.500,12:15.518,1,2100.0,602.0,2341.0,872.0,,,,
22538,12:16.000,12:16.018,0,,,,,,,,
22553,12:16.500,12:16.520,1,101.0,568.0,290.0,830.0,,,,
22568,12:17.000,12:17.020,1,809.0,670.0,949.0,885.0,,,,
22583,12:17.500,12:17.520,1,1066.0,734.0,1210.0,943.0,,,,
22598,12:18.000,12:18.020,1,956.0,798.0,1102.0,1009.0,,,,
22613,12:18.500,12:18.520,1,866.0,759.0,1020.0,970.0,,,,
22628,12:19.000,12:19.020,1,1095.0,714.0,1247.0,945.0,,,,
22643,12:19.500,12:19.520,1,1143.0,761.0,1301.0,1006.0,,,,
22658,12:20.000,12:20.020,1,431.0,773.0,640.0,1046.0,,,,
22673,12:20.500,12:20.522,1,2142.0,790.0,2397.0,1084.0,,,,
22688,12:21.000,12:21.022,1,1623.0,834.0,1814.0,1094.0,,,,
22703,12:21.500,12:21.522,1,1525.0,657.0,1660.0,890.0,,,,
22718,12:22.000,12:22.022,0,,,,,,,,
22733,12:22.500,12:22.522,1,1736.0,777.0,1909.0,1012.0,,,,
22748,12:23.000,12:23.022,1,1299.0,702.0,1451.0,915.0,,,,
22763,12:23.500,12:23.522,0,,,,,,,,
22778,12:24.000,12:24.022,1,1096.0,702.0,1221.0,915.0,,,,
22793,12:24.500,12:24.522,1,352.0,706.0,519.0,959.0,,,,
22808,12:25.000,12:25.023,0,,,,,,,,
22823,12:25.500,12:25.523,1,83.0,672.0,303.0,941.0,,,,
22838,12:26.000,12:26.023,1,-22.0,642.0,184.0,917.0,,,,
22853,12:26.500,12:26.523,1,6.0,593.0,209.0,848.0,,,,
22868,12:27.000,12:27.023,1,435.0,836.0,590.0,1064.0,,,,
22883,12:27.500,12:27.523,0,,,,,,,,
22898,12:28.000,12:28.023,1,1860.0,717.0,2024.0,931.0,,,,
22913,12:28.500,12:28.523,1,1402.0,738.0,1539.0,928.0,,,,
22928,12:29.000,12:29.025,1,1486.0,771.0,1628.0,967.0,,,,
22943,12:29.500,12:29.525,0,,,,,,,,
22958,12:30.000,12:30.025,1,1287.0,654.0,1406.0,837.0,,,,
22973,12:30.500,12:30.525,0,,,,,,,,
22988,12:31.000,12:31.025,0,,,,,,,,
23003,12:31.500,12:31.525,0,,,,,,,,
23018,12:32.000,12:32.025,0,,,,,,,,
23033,12:32.500,12:32.525,1,1551.0,826.0,1692.0,1033.0,,,,
23048,12:33.000,12:33.027,1,357.0,466.0,573.0,731.0,,,,
23063,12:33.500,12:33.527,1,627.0,482.0,809.0,742.0,,,,
23078,12:34.000,12:34.027,0,,,,,,,,
23093,12:34.500,12:34.527,1,2252.0,551.0,2446.0,804.0,,,,
23108,12:35.000,12:35.027,0,,,,,,,,
23123,12:35.500,12:35.518,0,,,,,,,,
23138,12:36.000,12:36.018,0,,,,,,,,
23153,12:36.500,12:36.518,0,,,,,,,,
23168,12:37.000,12:37.018,1,319.0,541.0,500.0,808.0,,,,
23183,12:37.500,12:37.520,1,9.0,550.0,221.0,833.0,,,,
23198,12:38.000,12:38.020,0,,,,,,,,
23213,12:38.500,12:38.520,0,,,,,,,,
23228,12:39.000,12:39.020,0,,,,,,,,
23243,12:39.500,12:39.520,0,,,,,,,,
23258,12:40.000,12:40.020,1,530.0,722.0,677.0,953.0,,,,
23273,12:40.500,12:40.520,1,658.0,797.0,777.0,994.0,,,,
23288,12:41.000,12:41.020,1,1886.0,886.0,2034.0,1107.0,,,,
23303,12:41.500,12:41.522,1,1929.0,836.0,2076.0,1053.0,,,,
23318,12:42.000,12:42.022,1,27.0,821.0,209.0,1066.0,,,,
23333,12:42.500,12:42.522,1,28.0,749.0,203.0,981.0,,,,
23348,12:43.000,12:43.022,1,-10.0,691.0,165.0,934.0,,,,
23363,12:43.500,12:43.522,1,-12.0,650.0,164.0,892.0,,,,
23378,12:44.000,12:44.022,1,-15.0,634.0,163.0,881.0,,,,
23393,12:44.500,12:44.522,1,3.0,670.0,176.0,910.0,,,,
23408,12:45.000,12:45.022,1,690.0,709.0,794.0,901.0,,,,
23423,12:45.500,12:45.523,1,1134.0,729.0,1231.0,915.0,,,,
23438,12:46.000,12:46.023,1,911.0,687.0,1005.0,872.0,,,,
23453,12:46.500,12:46.523,1,847.0,659.0,947.0,849.0,,,,
23468,12:47.000,12:47.023,1,810.0,668.0,910.0,851.0,,,,
23483,12:47.500,12:47.523,1,624.0,694.0,738.0,901.0,,,,
23498,12:48.000,12:48.023,1,2248.0,745.0,2442.0,981.0,,,,
23513,12:48.500,12:48.523,1,1810.0,721.0,1960.0,932.0,,,,
23528,12:49.000,12:49.023,1,2157.0,716.0,2350.0,956.0,,,,
23543,12:49.500,12:49.523,1,598.0,776.0,722.0,974.0,,,,
23558,12:50.000,12:50.025,1,955.0,787.0,1067.0,972.0,,,,
23573,12:50.500,12:50.525,1,1114.0,777.0,1227.0,968.0,,,,
23588,12:51.000,12:51.025,1,1083.0,734.0,1199.0,929.0,,,,
23603,12:51.500,12:51.525,1,636.0,637.0,767.0,839.0,,,,
23618,12:52.000,12:52.025,0,,,,,,,,
23633,12:52.500,12:52.525,0,,,,,,,,
23648,12:53.000,12:53.025,0,,,,,,,,
23663,12:53.500,12:53.525,0,,,,,,,,
23679,12:54.000,12:54.027,0,,,,,,,,
23694,12:54.500,12:54.527,1,2052.0,896.0,2256.0,1117.0,,,,
23709,12:55.000,12:55.027,1,1545.0,897.0,1687.0,1086.0,,,,
23724,12:55.500,12:55.518,1,929.0,941.0,1056.0,1134.0,,,,
23739,12:56.000,12:56.018,1,335.0,882.0,495.0,1105.0,,,,
23754,12:56.500,12:56.518,1,416.0,888.0,566.0,1091.0,,,,
23769,12:57.000,12:57.018,1,542.0,897.0,676.0,1091.0,,,,
23784,12:57.500,12:57.518,1,1709.0,663.0,1846.0,854.0,,,,
23799,12:58.000,12:58.020,1,257.0,737.0,415.0,941.0,,,,
23814,12:58.500,12:58.520,1,345.0,705.0,485.0,907.0,,,,
23829,12:59.000,12:59.020,1,332.0,679.0,476.0,886.0,,,,
23844,12:59.500,12:59.520,1,294.0,652.0,449.0,867.0,,,,
23859,13:00.000,13:00.020,1,266.0,629.0,426.0,842.0,,,,
23874,13:00.500,13:00.520,1,277.0,628.0,433.0,842.0,,,,
23889,13:01.000,13:01.020,1,257.0,627.0,422.0,843.0,,,,
23904,13:01.500,13:01.520,1,249.0,613.0,419.0,843.0,,,,
23919,13:02.000,13:02.020,1,240.0,609.0,415.0,839.0,,,,
23934,13:02.500,13:02.522,1,219.0,594.0,400.0,828.0,,,,
23949,13:03.000,13:03.022,1,194.0,595.0,385.0,834.0,,,,
23964,13:03.500,13:03.522,1,184.0,601.0,387.0,846.0,,,,
23979,13:04.000,13:04.022,1,179.0,612.0,375.0,850.0,,,,
23994,13:04.500,13:04.522,1,18.0,543.0,191.0,790.0,,,,
24009,13:05.000,13:05.022,1,22.0,201.0,205.0,460.0,,,,
24024,13:05.500,13:05.522,0,,,,,,,,
24039,13:06.000,13:06.022,0,,,,,,,,
24054,13:06.500,13:06.523,0,,,,,,,,
24069,13:07.000,13:07.023,1,15.0,528.0,198.0,778.0,,,,
24084,13:07.500,13:07.523,1,-52.0,588.0,142.0,821.0,,,,
24099,13:08.000,13:08.023,1,-63.0,502.0,117.0,726.0,,,,
24114,13:08.500,13:08.523,0,,,,,,,,
24129,13:09.000,13:09.023,1,48.0,585.0,235.0,826.0,,,,
24144,13:09.500,13:09.523,1,32.0,592.0,220.0,830.0,,,,
24159,13:10.000,13:10.023,0,,,,,,,,
24174,13:10.500,13:10.525,1,1580.0,294.0,1719.0,510.0,,,,
24189,13:11.000,13:11.025,1,1623.0,362.0,1770.0,570.0,,,,
24204,13:11.500,13:11.525,1,1920.0,207.0,2099.0,450.0,,,,
24219,13:12.000,13:12.025,1,563.0,926.0,717.0,1114.0,,,,
24234,13:12.500,13:12.525,1,661.0,717.0,806.0,899.0,,,,
24249,13:13.000,13:13.025,1,2046.0,346.0,2231.0,580.0,,,,
24264,13:13.500,13:13.525,0,,,,,,,,
24279,13:14.000,13:14.025,0,,,,,,,,
24294,13:14.500,13:14.525,0,,,,,,,,
24309,13:15.000,13:15.018,0,,,,,,,,
24324,13:15.500,13:15.518,1,2255.0,360.0,2443.0,595.0,,,,
24339,13:16.000,13:16.018,0,,,,,,,,
24354,13:16.500,13:16.518,1,2277.0,338.0,2465.0,599.0,,,,
24369,13:17.000,13:17.018,1,2247.0,354.0,2440.0,593.0,,,,
24384,13:17.500,13:17.518,0,,,,,,,,
24399,13:18.000,13:18.018,1,2250.0,421.0,2444.0,654.0,,,,
24414,13:18.500,13:18.518,1,2206.0,470.0,2452.0,691.0,,,,
24429,13:19.000,13:19.020,1,2189.0,501.0,2445.0,704.0,,,,
24444,13:19.500,13:19.520,1,2201.0,504.0,2449.0,695.0,,,,
24459,13:20.000,13:20.020,1,2223.0,509.0,2457.0,695.0,,,,
24474,13:20.500,13:20.520,1,2230.0,501.0,2465.0,692.0,,,,
24489,13:21.000,13:21.020,0,,,,,,,,
24504,13:21.500,13:21.520,0,,,,,,,,
24519,13:22.000,13:22.020,1,2094.0,497.0,2367.0,710.0,,,,
24534,13:22.500,13:22.520,1,2110.0,539.0,2368.0,735.0,,,,
24549,13:23.000,13:23.020,1,2121.0,520.0,2396.0,734.0,,,,
24564,13:23.500,13:23.522,1,2054.0,459.0,2284.0,658.0,,,,
24579,13:24.000,13:24.022,1,1656.0,415.0,1837.0,606.0,,,,
24594,13:24.500,13:24.522,1,1821.0,425.0,2017.0,627.0,,,,
24609,13:25.000,13:25.022,1,2218.0,410.0,2449.0,624.0,,,,
24624,13:25.500,13:25.522,1,2215.0,410.0,2447.0,626.0,,,,
24639,13:26.000,13:26.022,1,2152.0,397.0,2412.0,615.0,,,,
24654,13:26.500,13:26.522,1,2230.0,408.0,2434.0,611.0,,,,
24669,13:27.000,13:27.022,1,2198.0,396.0,2441.0,620.0,,,,
24684,13:27.500,13:27.523,1,2229.0,398.0,2458.0,623.0,,,,
24699,13:28.000,13:28.023,1,2253.0,377.0,2480.0,622.0,,,,
24714,13:28.500,13:28.523,1,2273.0,352.0,2476.0,609.0,,,,
24729,13:29.000,13:29.023,0,,,,,,,,
24744,13:29.500,13:29.523,1,1647.0,470.0,1802.0,673.0,,,,
24759,13:30.000,13:30.023,1,1436.0,464.0,1574.0,659.0,,,,
24774,13:30.500,13:30.523,1,1589.0,464.0,1739.0,665.0,,,,
24789,13:31.000,13:31.023,0,,,,,,,,
24804,13:31.500,13:31.525,0,,,,,,,,
24819,13:32.000,13:32.025,0,,,,,,,,
24834,13:32.500,13:32.525,0,,,,,,,,
24849,13:33.000,13:33.025,0,,,,,,,,
24864,13:33.500,13:33.525,0,,,,,,,,
24879,13:34.000,13:34.025,1,-66.0,747.0,111.0,966.0,,,,
24894,13:34.500,13:34.525,1,-60.0,690.0,102.0,918.0,,,,
24909,13:35.000,13:35.017,1,-66.0,666.0,102.0,892.0,,,,
24924,13:35.500,13:35.517,1,-64.0,682.0,103.0,902.0,,,,
24939,13:36.000,13:36.018,0,,,,,,,,
24954,13:36.500,13:36.518,0,,,,,,,,
24969,13:37.000,13:37.018,0,,,,,,,,
24984,13:37.500,13:37.518,0,,,,,,,,
24999,13:38.000,13:38.018,0,,,,,,,,
25014,13:38.500,13:38.518,1,-59.0,765.0,101.0,976.0,,,,
25029,13:39.000,13:39.018,1,-62.0,692.0,105.0,906.0,,,,
25044,13:39.500,13:39.518,1,-53.0,714.0,105.0,924.0,,,,
25059,13:40.000,13:40.020,1,-51.0,718.0,112.0,926.0,,,,
25074,13:40.500,13:40.520,1,-64.0,684.0,114.0,902.0,,,,
25089,13:41.000,13:41.020,1,-60.0,684.0,124.0,904.0,,,,
25104,13:41.500,13:41.520,1,-56.0,654.0,132.0,877.0,,,,
25119,13:42.000,13:42.020,1,-59.0,676.0,130.0,900.0,,,,
25134,13:42.500,13:42.520,1,-55.0,659.0,131.0,878.0,,,,
25149,13:43.000,13:43.020,1,-62.0,678.0,130.0,904.0,,,,
25164,13:43.500,13:43.520,1,21.0,688.0,222.0,913.0,,,,
25179,13:44.000,13:44.022,1,59.0,695.0,266.0,925.0,,,,
25194,13:44.500,13:44.522,1,120.0,696.0,315.0,917.0,,,,
25209,13:45.000,13:45.022,1,97.0,704.0,296.0,928.0,,,,
25224,13:45.500,13:45.522,1,30.0,700.0,233.0,922.0,,,,
25239,13:46.000,13:46.022,1,1914.0,338.0,2095.0,576.0,,,,
25254,13:46.500,13:46.522,1,1529.0,387.0,1686.0,606.0,,,,
25269,13:47.000,13:47.022,1,1578.0,404.0,1732.0,610.0,,,,
25284,13:47.500,13:47.522,1,2075.0,395.0,2268.0,626.0,,,,
25299,13:48.000,13:48.022,1,1996.0,391.0,2183.0,621.0,,,,
25314,13:48.500,13:48.523,1,2232.0,298.0,2434.0,550.0,,,,
25329,13:49.000,13:49.023,1,-7.0,1138.0,214.0,1340.0,,,,
25344,13:49.500,13:49.523,0,,,,,,,,
25359,13:50.000,13:50.023,0,,,,,,,,
25374,13:50.500,13:50.523,0,,,,,,,,
25389,13:51.000,13:51.023,0,,,,,,,,
25404,13:51.500,13:51.523,0,,,,,,,,
25419,13:52.000,13:52.023,0,,,,,,,,
25434,13:52.500,13:52.525,0,,,,,,,,
25449,13:53.000,13:53.025,0,,,,,,,,
25464,13:53.500,13:53.525,0,,,,,,,,
25479,13:54.000,13:54.025,0,,,,,,,,
25494,13:54.500,13:54.517,0,,,,,,,,
25509,13:55.000,13:55.017,0,,,,,,,,
25524,13:55.500,13:55.517,0,,,,,,,,
25539,13:56.000,13:56.017,0,,,,,,,,
25554,13:56.500,13:56.518,0,,,,,,,,
25569,13:57.000,13:57.018,1,-54.0,915.0,123.0,1105.0,,,,
25584,13:57.500,13:57.518,1,-49.0,917.0,133.0,1112.0,,,,
25599,13:58.000,13:58.018,1,-58.0,926.0,131.0,1123.0,,,,
25614,13:58.500,13:58.518,1,-52.0,921.0,130.0,1116.0,,,,
25629,13:59.000,13:59.018,1,-79.0,915.0,107.0,1139.0,,,,
25644,13:59.500,13:59.518,1,-75.0,921.0,103.0,1153.0,,,,
25659,14:00.000,14:00.018,1,-74.0,922.0,100.0,1158.0,,,,
25674,14:00.500,14:00.518,0,,,,,,,,
25689,14:01.000,14:01.020,1,-75.0,938.0,90.0,1158.0,,,,
25704,14:01.500,14:01.520,1,-80.0,925.0,105.0,1148.0,,,,
25719,14:02.000,14:02.020,1,-62.0,922.0,131.0,1127.0,,,,
25734,14:02.500,14:02.520,1,-50.0,927.0,141.0,1125.0,,,,
25749,14:03.000,14:03.020,1,-47.0,926.0,143.0,1125.0,,,,
25764,14:03.500,14:03.520,1,-47.0,930.0,139.0,1123.0,,,,
25779,14:04.000,14:04.020,1,-41.0,932.0,145.0,1124.0,,,,
25794,14:04.500,14:04.520,1,-43.0,930.0,139.0,1123.0,,,,
25809,14:05.000,14:05.022,1,-45.0,923.0,138.0,1120.0,,,,
25824,14:05.500,14:05.522,1,-43.0,937.0,154.0,1130.0,,,,
25839,14:06.000,14:06.022,1,-41.0,945.0,152.0,1141.0,,,,
25854,14:06.500,14:06.522,1,-38.0,930.0,161.0,1123.0,,,,
25869,14:07.000,14:07.022,1,-27.0,924.0,171.0,1116.0,,,,
25884,14:07.500,14:07.522,1,-29.0,925.0,171.0,1118.0,,,,
25899,14:08.000,14:08.022,1,-28.0,919.0,173.0,1113.0,,,,
25914,14:08.500,14:08.522,1,-38.0,906.0,159.0,1092.0,,,,
25929,14:09.000,14:09.023,1,-56.0,883.0,135.0,1077.0,,,,
25944,14:09.500,14:09.523,1,-34.0,860.0,166.0,1042.0,,,,
25959,14:10.000,14:10.023,0,,,,,,,,
25974,14:10.500,14:10.523,1,-42.0,358.0,181.0,569.0,,,,
25989,14:11.000,14:11.023,0,,,,,,,,
26004,14:11.500,14:11.523,0,,,,,,,,
26019,14:12.000,14:12.023,0,,,,,,,,
26034,14:12.500,14:12.523,0,,,,,,,,
26049,14:13.000,14:13.023,0,,,,,,,,
26064,14:13.500,14:13.525,0,,,,,,,,
26079,14:14.000,14:14.025,1,53.0,970.0,259.0,1162.0,,,,
26094,14:14.500,14:14.525,1,96.0,1043.0,297.0,1226.0,,,,
26109,14:15.000,14:15.017,1,105.0,1022.0,309.0,1211.0,,,,
26124,14:15.500,14:15.517,1,69.0,1023.0,277.0,1214.0,,,,
26139,14:16.000,14:16.017,1,115.0,1004.0,322.0,1187.0,,,,
26154,14:16.500,14:16.517,1,117.0,1003.0,320.0,1186.0,,,,
26169,14:17.000,14:17.017,1,120.0,1006.0,323.0,1187.0,,,,
26184,14:17.500,14:17.518,1,132.0,989.0,329.0,1165.0,,,,
26199,14:18.000,14:18.018,1,129.0,988.0,330.0,1171.0,,,,
26214,14:18.500,14:18.518,1,137.0,971.0,333.0,1160.0,,,,
26229,14:19.000,14:19.018,1,143.0,928.0,339.0,1109.0,,,,
26244,14:19.500,14:19.518,1,143.0,871.0,335.0,1053.0,,,,
26259,14:20.000,14:20.018,1,136.0,871.0,341.0,1052.0,,,,
26274,14:20.500,14:20.518,1,115.0,870.0,330.0,1082.0,,,,
26289,14:21.000,14:21.018,1,118.0,858.0,334.0,1081.0,,,,
26304,14:21.500,14:21.520,1,130.0,859.0,345.0,1081.0,,,,
26319,14:22.000,14:22.020,1,211.0,848.0,393.0,1081.0,,,,
26334,14:22.500,14:22.520,1,246.0,851.0,413.0,1076.0,,,,
26349,14:23.000,14:23.020,1,232.0,849.0,398.0,1072.0,,,,
26364,14:23.500,14:23.520,1,213.0,831.0,387.0,1057.0,,,,
26379,14:24.000,14:24.020,1,214.0,834.0,386.0,1059.0,,,,
26394,14:24.500,14:24.520,1,216.0,829.0,388.0,1051.0,,,,
26409,14:25.000,14:25.020,1,220.0,820.0,397.0,1042.0,,,,
26424,14:25.500,14:25.520,1,219.0,821.0,393.0,1041.0,,,,
26439,14:26.000,14:26.022,1,226.0,815.0,402.0,1034.0,,,,
26454,14:26.500,14:26.522,1,203.0,806.0,382.0,1020.0,,,,
26469,14:27.000,14:27.022,1,178.0,807.0,375.0,1002.0,,,,
26484,14:27.500,14:27.522,1,192.0,805.0,377.0,985.0,,,,
26499,14:28.000,14:28.022,1,161.0,826.0,360.0,1005.0,,,,
26514,14:28.500,14:28.522,1,186.0,807.0,368.0,993.0,,,,
26529,14:29.000,14:29.022,1,196.0,799.0,378.0,986.0,,,,
26544,14:29.500,14:29.522,1,198.0,820.0,379.0,1007.0,,,,
26559,14:30.000,14:30.023,1,189.0,819.0,374.0,1006.0,,,,
