frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25865,13:50.000,13:50.032,2,766.0,668.0,927.0,895.0,1830.0,618.0,2007.0,854.0,,,,
25880,13:50.500,13:50.532,2,1835.0,612.0,2012.0,848.0,767.0,653.0,927.0,884.0,,,,
25894,13:51.000,13:51.000,2,1843.0,608.0,2019.0,846.0,776.0,649.0,936.0,882.0,,,,
25909,13:51.500,13:51.500,2,1822.0,593.0,1996.0,830.0,758.0,636.0,919.0,869.0,,,,
25924,13:52.000,13:52.000,2,1854.0,536.0,2031.0,776.0,785.0,568.0,947.0,800.0,,,,
25939,13:52.500,13:52.500,2,1793.0,519.0,1966.0,764.0,774.0,599.0,928.0,823.0,,,,
25954,13:53.000,13:53.000,2,1787.0,539.0,1956.0,782.0,825.0,603.0,964.0,821.0,,,,
25969,13:53.500,13:53.500,2,1810.0,531.0,1983.0,773.0,832.0,584.0,973.0,801.0,,,,
25984,13:54.000,13:54.000,2,1808.0,536.0,1981.0,779.0,793.0,592.0,950.0,817.0,,,,
26000,13:54.500,13:54.525,2,1808.0,535.0,1981.0,776.0,714.0,602.0,872.0,830.0,,,,
26015,13:55.000,13:55.025,2,1808.0,535.0,1982.0,775.0,679.0,619.0,836.0,846.0,,,,
26030,13:55.500,13:55.527,2,1811.0,536.0,1985.0,776.0,670.0,625.0,822.0,846.0,,,,
26045,13:56.000,13:56.027,1,1128.0,641.0,1271.0,854.0,,,,,,,,
26060,13:56.500,13:56.527,0,,,,,,,,,,,,
26075,13:57.000,13:57.027,0,,,,,,,,,,,,
26090,13:57.500,13:57.527,0,,,,,,,,,,,,
26105,13:58.000,13:58.027,0,,,,,,,,,,,,
26120,13:58.500,13:58.527,0,,,,,,,,,,,,
26135,13:59.000,13:59.027,0,,,,,,,,,,,,
26150,13:59.500,13:59.528,0,,,,,,,,,,,,
26165,14:00.000,14:00.028,0,,,,,,,,,,,,
26180,14:00.500,14:00.528,1,2176.0,404.0,2432.0,719.0,,,,,,,,
26195,14:01.000,14:01.028,1,1514.0,417.0,1681.0,662.0,,,,,,,,
26210,14:01.500,14:01.528,1,1141.0,695.0,1291.0,914.0,,,,,,,,
26225,14:02.000,14:02.028,1,1130.0,720.0,1278.0,942.0,,,,,,,,
26240,14:02.500,14:02.528,1,1245.0,658.0,1395.0,885.0,,,,,,,,
26255,14:03.000,14:03.028,1,1254.0,663.0,1403.0,888.0,,,,,,,,
26270,14:03.500,14:03.528,1,1253.0,667.0,1401.0,891.0,,,,,,,,
26285,14:04.000,14:04.030,1,1249.0,652.0,1398.0,876.0,,,,,,,,
26300,14:04.500,14:04.530,1,1243.0,652.0,1389.0,871.0,,,,,,,,
26315,14:05.000,14:05.030,1,1201.0,671.0,1327.0,880.0,,,,,,,,
26330,14:05.500,14:05.530,0,,,,,,,,,,,,
26345,14:06.000,14:06.030,0,,,,,,,,,,,,
26360,14:06.500,14:06.530,1,1268.0,666.0,1374.0,855.0,,,,,,,,
26375,14:07.000,14:07.030,1,1295.0,639.0,1403.0,842.0,,,,,,,,
26390,14:07.500,14:07.530,1,1310.0,618.0,1438.0,833.0,,,,,,,,
26405,14:08.000,14:08.032,1,1365.0,586.0,1526.0,809.0,,,,,,,,
26420,14:08.500,14:08.532,1,1394.0,577.0,1556.0,801.0,,,,,,,,
26435,14:09.000,14:09.032,1,1439.0,571.0,1601.0,796.0,,,,,,,,
26450,14:09.500,14:09.532,1,1470.0,590.0,1622.0,815.0,,,,,,,,
26465,14:10.000,14:10.032,1,1497.0,604.0,1644.0,823.0,,,,,,,,
26480,14:10.500,14:10.532,1,1476.0,607.0,1626.0,829.0,,,,,,,,
26495,14:11.000,14:11.032,2,2151.0,947.0,2381.0,1215.0,1112.0,909.0,1259.0,1131.0,,,,
26510,14:11.500,14:11.532,2,931.0,1331.0,1078.0,1509.0,1953.0,1306.0,2170.0,1507.0,,,,
26525,14:12.000,14:12.032,2,1857.0,1270.0,2055.0,1505.0,834.0,1224.0,1002.0,1482.0,,,,
26539,14:12.500,14:12.500,2,1727.0,1109.0,1904.0,1362.0,746.0,1053.0,904.0,1293.0,,,,
26554,14:13.000,14:13.000,2,2224.0,870.0,2453.0,1142.0,1168.0,772.0,1315.0,993.0,,,,
26569,14:13.500,14:13.500,1,1392.0,665.0,1543.0,883.0,,,,,,,,
26584,14:14.000,14:14.000,1,1427.0,643.0,1573.0,866.0,,,,,,,,
26600,14:14.500,14:14.525,1,1421.0,617.0,1569.0,839.0,,,,,,,,
26615,14:15.000,14:15.025,1,1420.0,613.0,1569.0,835.0,,,,,,,,
26630,14:15.500,14:15.525,1,1420.0,606.0,1570.0,830.0,,,,,,,,
26644,14:16.000,14:16.025,1,1423.0,602.0,1572.0,826.0,,,,,,,,
26659,14:16.500,14:16.527,1,1421.0,608.0,1571.0,832.0,,,,,,,,
26674,14:17.000,14:17.027,1,1423.0,607.0,1572.0,830.0,,,,,,,,
26689,14:17.500,14:17.527,1,1433.0,608.0,1585.0,830.0,,,,,,,,
26704,14:18.000,14:18.027,1,1440.0,601.0,1598.0,825.0,,,,,,,,
26719,14:18.500,14:18.527,1,1402.0,600.0,1568.0,829.0,,,,,,,,
26734,14:19.000,14:19.027,1,1378.0,625.0,1538.0,852.0,,,,,,,,
26749,14:19.500,14:19.527,1,1388.0,623.0,1553.0,852.0,,,,,,,,
26764,14:20.000,14:20.027,1,1394.0,622.0,1558.0,851.0,,,,,,,,
26779,14:20.500,14:20.527,1,1386.0,619.0,1550.0,846.0,,,,,,,,
26794,14:21.000,14:21.028,2,830.0,580.0,992.0,813.0,1853.0,510.0,2038.0,760.0,,,,
26809,14:21.500,14:21.528,2,635.0,672.0,803.0,905.0,1624.0,517.0,1791.0,754.0,,,,
26824,14:22.000,14:22.028,2,639.0,626.0,808.0,864.0,1641.0,517.0,1804.0,757.0,,,,
26839,14:22.500,14:22.528,2,569.0,624.0,744.0,867.0,1607.0,524.0,1769.0,760.0,,,,
26854,14:23.000,14:23.028,2,1661.0,528.0,1827.0,771.0,624.0,605.0,794.0,842.0,,,,
26869,14:23.500,14:23.528,2,664.0,627.0,843.0,879.0,1670.0,544.0,1834.0,782.0,,,,
26884,14:24.000,14:24.028,2,1673.0,543.0,1839.0,782.0,651.0,635.0,826.0,886.0,,,,
26899,14:24.500,14:24.528,2,652.0,636.0,825.0,887.0,1672.0,550.0,1838.0,789.0,,,,
26914,14:25.000,14:25.030,2,684.0,638.0,851.0,884.0,1681.0,553.0,1850.0,798.0,,,,
26929,14:25.500,14:25.530,2,1702.0,572.0,1870.0,808.0,713.0,648.0,873.0,887.0,,,,
26944,14:26.000,14:26.030,2,1793.0,582.0,1971.0,825.0,751.0,650.0,914.0,881.0,,,,
26959,14:26.500,14:26.530,2,1823.0,579.0,2001.0,821.0,760.0,643.0,918.0,875.0,,,,
26974,14:27.000,14:27.030,2,1843.0,583.0,2021.0,824.0,767.0,643.0,929.0,876.0,,,,
26989,14:27.500,14:27.530,2,1848.0,598.0,2026.0,840.0,779.0,668.0,938.0,896.0,,,,
27004,14:28.000,14:28.030,2,1823.0,598.0,2001.0,837.0,766.0,655.0,924.0,881.0,,,,
27019,14:28.500,14:28.530,2,1823.0,593.0,2000.0,835.0,778.0,656.0,935.0,886.0,,,,
27034,14:29.000,14:29.030,2,1829.0,592.0,2006.0,832.0,779.0,653.0,936.0,884.0,,,,
27049,14:29.500,14:29.532,2,1845.0,602.0,2022.0,844.0,794.0,664.0,951.0,894.0,,,,
27064,14:30.000,14:30.032,2,1850.0,596.0,2028.0,838.0,796.0,649.0,954.0,877.0,,,,
27079,14:30.500,14:30.532,2,1856.0,592.0,2035.0,835.0,805.0,648.0,960.0,876.0,,,,
27094,14:31.000,14:31.032,2,1878.0,615.0,2059.0,860.0,821.0,665.0,978.0,897.0,,,,
27109,14:31.500,14:31.532,2,1902.0,616.0,2088.0,864.0,842.0,668.0,996.0,902.0,,,,
27124,14:32.000,14:32.032,2,1930.0,639.0,2117.0,888.0,872.0,707.0,1025.0,921.0,,,,
27139,14:32.500,14:32.532,2,1936.0,664.0,2123.0,909.0,877.0,733.0,1029.0,955.0,,,,
27154,14:33.000,14:33.032,2,1939.0,655.0,2125.0,901.0,890.0,731.0,1042.0,946.0,,,,
27168,14:33.500,14:33.500,2,1929.0,681.0,2117.0,925.0,901.0,761.0,1053.0,985.0,,,,
27183,14:34.000,14:34.000,2,1928.0,679.0,2114.0,922.0,913.0,753.0,1065.0,971.0,,,,
27199,14:34.500,14:34.525,2,1936.0,657.0,2123.0,904.0,915.0,738.0,1068.0,963.0,,,,
27214,14:35.000,14:35.025,2,1949.0,648.0,2137.0,897.0,927.0,733.0,1079.0,954.0,,,,
27229,14:35.500,14:35.525,2,1941.0,648.0,2130.0,896.0,916.0,731.0,1069.0,953.0,,,,
27244,14:36.000,14:36.025,2,1931.0,650.0,2118.0,898.0,906.0,738.0,1059.0,959.0,,,,
27259,14:36.500,14:36.525,2,1917.0,673.0,2105.0,919.0,899.0,760.0,1051.0,979.0,,,,
27274,14:37.000,14:37.025,2,1912.0,673.0,2101.0,920.0,897.0,760.0,1049.0,981.0,,,,
27289,14:37.500,14:37.525,2,1910.0,676.0,2098.0,921.0,895.0,762.0,1047.0,984.0,,,,
27304,14:38.000,14:38.027,2,1911.0,678.0,2099.0,922.0,897.0,762.0,1048.0,983.0,,,,
27319,14:38.500,14:38.527,2,2157.0,308.0,2385.0,588.0,1049.0,306.0,1203.0,539.0,,,,
27334,14:39.000,14:39.027,2,2116.0,200.0,2340.0,487.0,999.0,257.0,1156.0,500.0,,,,
27349,14:39.500,14:39.527,1,1199.0,253.0,1358.0,494.0,,,,,,,,
27364,14:40.000,14:40.027,1,1260.0,377.0,1416.0,602.0,,,,,,,,
27379,14:40.500,14:40.527,2,2145.0,747.0,2361.0,1009.0,1100.0,780.0,1244.0,991.0,,,,
27394,14:41.000,14:41.027,1,1554.0,1017.0,1714.0,1250.0,,,,,,,,
27409,14:41.500,14:41.527,1,1754.0,848.0,1926.0,1077.0,,,,,,,,
27424,14:42.000,14:42.028,0,,,,,,,,,,,,
27439,14:42.500,14:42.528,1,2028.0,756.0,2236.0,1009.0,,,,,,,,
27454,14:43.000,14:43.028,2,700.0,747.0,860.0,968.0,1695.0,688.0,1861.0,919.0,,,,
27469,14:43.500,14:43.528,2,1761.0,770.0,1931.0,1007.0,767.0,832.0,925.0,1052.0,,,,
27484,14:44.000,14:44.028,2,1886.0,768.0,2069.0,1012.0,880.0,810.0,1032.0,1023.0,,,,
27499,14:44.500,14:44.528,2,1894.0,762.0,2078.0,1005.0,886.0,806.0,1039.0,1020.0,,,,
27514,14:45.000,14:45.028,2,1910.0,761.0,2096.0,1004.0,899.0,798.0,1050.0,1012.0,,,,
27529,14:45.500,14:45.528,2,1904.0,746.0,2087.0,986.0,894.0,778.0,1046.0,995.0,,,,
27544,14:46.000,14:46.028,2,1903.0,754.0,2088.0,997.0,894.0,791.0,1046.0,1006.0,,,,
27559,14:46.500,14:46.530,2,1907.0,757.0,2093.0,998.0,898.0,788.0,1050.0,1003.0,,,,
27574,14:47.000,14:47.030,2,1910.0,761.0,2096.0,1004.0,900.0,794.0,1052.0,1008.0,,,,
27589,14:47.500,14:47.530,2,1912.0,762.0,2099.0,1004.0,904.0,792.0,1055.0,1007.0,,,,
27604,14:48.000,14:48.030,2,1915.0,767.0,2102.0,1008.0,905.0,789.0,1055.0,1002.0,,,,
27619,14:48.500,14:48.530,2,1927.0,771.0,2111.0,1010.0,904.0,790.0,1056.0,1003.0,,,,
27634,14:49.000,14:49.030,2,1926.0,773.0,2110.0,1012.0,909.0,784.0,1061.0,995.0,,,,
27649,14:49.500,14:49.530,2,1930.0,772.0,2115.0,1012.0,913.0,782.0,1063.0,994.0,,,,
27664,14:50.000,14:50.030,2,1928.0,774.0,2112.0,1015.0,901.0,789.0,1054.0,1001.0,,,,
27679,14:50.500,14:50.532,2,1929.0,776.0,2112.0,1016.0,883.0,789.0,1040.0,1011.0,,,,
27694,14:51.000,14:51.032,2,1927.0,778.0,2111.0,1017.0,878.0,800.0,1037.0,1026.0,,,,
27709,14:51.500,14:51.532,2,1929.0,780.0,2112.0,1019.0,882.0,792.0,1042.0,1014.0,,,,
27724,14:52.000,14:52.032,2,1905.0,781.0,2089.0,1023.0,860.0,799.0,1019.0,1028.0,,,,
27739,14:52.500,14:52.532,2,1735.0,787.0,1901.0,1019.0,701.0,782.0,868.0,1015.0,,,,
27754,14:53.000,14:53.032,2,721.0,777.0,887.0,1010.0,1752.0,779.0,1920.0,1012.0,,,,
27769,14:53.500,14:53.532,2,1772.0,774.0,1944.0,1007.0,740.0,767.0,903.0,999.0,,,,
27784,14:54.000,14:54.032,2,1772.0,783.0,1943.0,1016.0,738.0,777.0,901.0,1009.0,,,,
27799,14:54.500,14:54.523,2,1770.0,773.0,1941.0,1007.0,737.0,763.0,900.0,997.0,,,,
27814,14:55.000,14:55.025,2,1769.0,779.0,1940.0,1011.0,736.0,770.0,899.0,1000.0,,,,
27829,14:55.500,14:55.525,2,1765.0,778.0,1936.0,1011.0,735.0,768.0,900.0,1000.0,,,,
27844,14:56.000,14:56.025,2,1766.0,775.0,1937.0,1009.0,738.0,766.0,902.0,999.0,,,,
27859,14:56.500,14:56.525,2,1766.0,773.0,1936.0,1008.0,739.0,764.0,904.0,998.0,,,,
27874,14:57.000,14:57.025,2,1769.0,773.0,1941.0,1008.0,742.0,760.0,908.0,992.0,,,,
27889,14:57.500,14:57.525,2,1768.0,780.0,1939.0,1014.0,742.0,767.0,908.0,998.0,,,,
27904,14:58.000,14:58.025,2,1765.0,774.0,1936.0,1009.0,739.0,760.0,905.0,993.0,,,,
27919,14:58.500,14:58.525,2,1761.0,768.0,1931.0,1006.0,735.0,755.0,902.0,986.0,,,,
27934,14:59.000,14:59.025,2,1643.0,760.0,1805.0,992.0,602.0,695.0,780.0,937.0,,,,
27949,14:59.500,14:59.527,2,444.0,607.0,633.0,859.0,1511.0,690.0,1666.0,917.0,,,,
27964,15:00.000,15:00.027,2,450.0,598.0,642.0,847.0,1519.0,687.0,1674.0,914.0,,,,
27979,15:00.500,15:00.527,2,447.0,591.0,637.0,841.0,1516.0,689.0,1671.0,916.0,,,,
27994,15:01.000,15:01.027,2,448.0,591.0,639.0,840.0,1515.0,692.0,1671.0,918.0,,,,
28009,15:01.500,15:01.527,2,452.0,576.0,644.0,830.0,1521.0,686.0,1675.0,911.0,,,,
28024,15:02.000,15:02.027,2,451.0,577.0,647.0,832.0,1523.0,684.0,1676.0,908.0,,,,
28039,15:02.500,15:02.527,2,462.0,586.0,657.0,838.0,1525.0,691.0,1681.0,916.0,,,,
28054,15:03.000,15:03.027,2,1620.0,700.0,1781.0,932.0,570.0,616.0,755.0,861.0,,,,
28069,15:03.500,15:03.528,2,1678.0,730.0,1843.0,965.0,636.0,650.0,813.0,890.0,,,,
28084,15:04.000,15:04.028,2,1723.0,786.0,1891.0,1019.0,675.0,669.0,850.0,908.0,,,,
28099,15:04.500,15:04.528,2,1744.0,882.0,1918.0,1121.0,707.0,679.0,885.0,913.0,,,,
28114,15:05.000,15:05.028,2,701.0,650.0,881.0,883.0,1732.0,869.0,1901.0,1105.0,,,,
28129,15:05.500,15:05.528,2,590.0,660.0,774.0,902.0,1629.0,850.0,1793.0,1083.0,,,,
28144,15:06.000,15:06.028,2,548.0,641.0,738.0,886.0,1599.0,822.0,1759.0,1050.0,,,,
28159,15:06.500,15:06.528,2,541.0,632.0,731.0,879.0,1590.0,813.0,1752.0,1042.0,,,,
28174,15:07.000,15:07.028,2,546.0,630.0,735.0,870.0,1595.0,811.0,1755.0,1039.0,,,,
28189,15:07.500,15:07.528,2,551.0,618.0,740.0,864.0,1601.0,808.0,1762.0,1035.0,,,,
28204,15:08.000,15:08.030,2,550.0,619.0,739.0,864.0,1600.0,806.0,1761.0,1034.0,,,,
28219,15:08.500,15:08.530,2,549.0,621.0,739.0,866.0,1599.0,808.0,1760.0,1036.0,,,,
28234,15:09.000,15:09.030,2,1601.0,814.0,1762.0,1046.0,554.0,625.0,743.0,867.0,,,,
28249,15:09.500,15:09.530,2,1599.0,817.0,1760.0,1045.0,553.0,626.0,742.0,869.0,,,,
28264,15:10.000,15:10.030,2,1598.0,819.0,1757.0,1047.0,553.0,629.0,742.0,871.0,,,,
28279,15:10.500,15:10.530,2,1595.0,820.0,1755.0,1047.0,551.0,630.0,741.0,873.0,,,,
28294,15:11.000,15:11.030,2,1596.0,818.0,1756.0,1046.0,552.0,625.0,742.0,869.0,,,,
28309,15:11.500,15:11.530,2,1594.0,817.0,1755.0,1046.0,551.0,626.0,741.0,869.0,,,,
28324,15:12.000,15:12.032,2,1588.0,818.0,1751.0,1047.0,547.0,624.0,739.0,867.0,,,,
28339,15:12.500,15:12.532,2,1590.0,815.0,1753.0,1043.0,549.0,614.0,740.0,861.0,,,,
28354,15:13.000,15:13.032,2,1593.0,816.0,1754.0,1044.0,553.0,613.0,744.0,860.0,,,,
28369,15:13.500,15:13.532,2,1605.0,815.0,1766.0,1041.0,564.0,608.0,754.0,854.0,,,,
28384,15:14.000,15:14.032,2,1945.0,606.0,2145.0,864.0,876.0,584.0,1040.0,817.0,,,,
28399,15:14.500,15:14.523,2,1882.0,619.0,2070.0,872.0,827.0,599.0,990.0,833.0,,,,
28414,15:15.000,15:15.023,2,1709.0,656.0,1882.0,895.0,664.0,614.0,838.0,857.0,,,,
28429,15:15.500,15:15.523,2,659.0,622.0,832.0,864.0,1702.0,672.0,1871.0,909.0,,,,
28444,15:16.000,15:16.023,2,658.0,621.0,830.0,862.0,1701.0,674.0,1869.0,909.0,,,,
28459,15:16.500,15:16.525,2,646.0,625.0,820.0,864.0,1690.0,678.0,1858.0,914.0,,,,
28474,15:17.000,15:17.025,2,1690.0,690.0,1861.0,923.0,649.0,629.0,823.0,867.0,,,,
28489,15:17.500,15:17.525,2,1694.0,658.0,1863.0,896.0,650.0,662.0,822.0,902.0,,,,
28504,15:18.000,15:18.025,2,452.0,631.0,637.0,894.0,1522.0,496.0,1689.0,745.0,,,,
28519,15:18.500,15:18.525,2,356.0,683.0,547.0,940.0,1433.0,462.0,1607.0,711.0,,,,
28534,15:19.000,15:19.025,2,423.0,514.0,613.0,779.0,1519.0,393.0,1688.0,645.0,,,,
28549,15:19.500,15:19.525,2,1483.0,363.0,1655.0,613.0,378.0,493.0,572.0,763.0,,,,
28564,15:20.000,15:20.025,2,407.0,461.0,601.0,728.0,1515.0,366.0,1685.0,618.0,,,,
28579,15:20.500,15:20.527,2,428.0,510.0,618.0,771.0,1529.0,444.0,1699.0,693.0,,,,
28594,15:21.000,15:21.027,2,487.0,513.0,674.0,770.0,1572.0,499.0,1742.0,742.0,,,,
28609,15:21.500,15:21.527,2,525.0,519.0,708.0,781.0,1596.0,546.0,1763.0,786.0,,,,
28624,15:22.000,15:22.027,2,543.0,532.0,725.0,791.0,1613.0,579.0,1778.0,819.0,,,,
28639,15:22.500,15:22.527,2,496.0,547.0,681.0,806.0,1581.0,591.0,1746.0,829.0,,,,
28654,15:23.000,15:23.027,2,494.0,523.0,679.0,783.0,1570.0,578.0,1739.0,817.0,,,,
28669,15:23.500,15:23.527,2,461.0,696.0,646.0,958.0,1538.0,735.0,1700.0,968.0,,,,
28684,15:24.000,15:24.027,2,410.0,655.0,599.0,922.0,1491.0,712.0,1649.0,942.0,,,,
28699,15:24.500,15:24.527,2,1511.0,730.0,1672.0,966.0,433.0,680.0,622.0,941.0,,,,
28714,15:25.000,15:25.028,2,1604.0,652.0,1768.0,889.0,541.0,619.0,720.0,875.0,,,,
28729,15:25.500,15:25.528,2,548.0,693.0,726.0,941.0,1606.0,704.0,1772.0,941.0,,,,
28744,15:26.000,15:26.028,2,1598.0,721.0,1763.0,956.0,541.0,697.0,719.0,951.0,,,,
28759,15:26.500,15:26.528,2,1566.0,726.0,1729.0,965.0,502.0,688.0,685.0,945.0,,,,
28774,15:27.000,15:27.028,2,1553.0,724.0,1712.0,959.0,487.0,675.0,671.0,932.0,,,,
28789,15:27.500,15:27.528,2,1543.0,724.0,1704.0,957.0,477.0,666.0,659.0,929.0,,,,
28804,15:28.000,15:28.028,2,488.0,668.0,671.0,926.0,1552.0,721.0,1712.0,955.0,,,,
28819,15:28.500,15:28.528,2,1584.0,747.0,1749.0,983.0,529.0,692.0,708.0,943.0,,,,
28834,15:29.000,15:29.030,2,1587.0,743.0,1752.0,981.0,535.0,692.0,713.0,942.0,,,,
28849,15:29.500,15:29.530,2,1584.0,744.0,1749.0,981.0,532.0,688.0,711.0,941.0,,,,
28864,15:30.000,15:30.030,2,1573.0,746.0,1738.0,979.0,516.0,685.0,697.0,935.0,,,,
28879,15:30.500,15:30.530,2,1568.0,744.0,1734.0,978.0,510.0,682.0,691.0,932.0,,,,
28894,15:31.000,15:31.030,2,1565.0,742.0,1730.0,977.0,507.0,681.0,689.0,930.0,,,,
28909,15:31.500,15:31.530,2,1562.0,743.0,1727.0,983.0,507.0,684.0,689.0,937.0,,,,
28924,15:32.000,15:32.030,2,1556.0,734.0,1716.0,969.0,495.0,669.0,677.0,922.0,,,,
28939,15:32.500,15:32.530,2,1514.0,715.0,1675.0,950.0,446.0,658.0,632.0,919.0,,,,
28954,15:33.000,15:33.030,2,410.0,659.0,598.0,920.0,1482.0,730.0,1640.0,959.0,,,,
28969,15:33.500,15:33.532,2,355.0,658.0,549.0,920.0,1438.0,718.0,1594.0,951.0,,,,
28984,15:34.000,15:34.032,2,1329.0,726.0,1479.0,952.0,203.0,670.0,413.0,939.0,,,,
28999,15:34.500,15:34.532,2,463.0,843.0,647.0,1097.0,1507.0,835.0,1664.0,1064.0,,,,
29014,15:35.000,15:35.023,2,1824.0,808.0,2003.0,1048.0,800.0,822.0,960.0,1056.0,,,,
29029,15:35.500,15:35.523,2,1792.0,751.0,1968.0,992.0,766.0,768.0,927.0,1002.0,,,,
29044,15:36.000,15:36.023,2,1760.0,719.0,1932.0,958.0,734.0,737.0,898.0,973.0,,,,
29059,15:36.500,15:36.523,2,1738.0,706.0,1912.0,947.0,718.0,717.0,882.0,954.0,,,,
29074,15:37.000,15:37.023,2,1737.0,714.0,1908.0,952.0,715.0,716.0,877.0,953.0,,,,
29089,15:37.500,15:37.523,2,1765.0,739.0,1940.0,979.0,738.0,738.0,902.0,971.0,,,,
29104,15:38.000,15:38.025,2,1885.0,689.0,2073.0,938.0,847.0,699.0,1007.0,934.0,,,,
29119,15:38.500,15:38.525,2,1848.0,674.0,2029.0,918.0,813.0,685.0,973.0,916.0,,,,
29134,15:39.000,15:39.025,2,1863.0,689.0,2046.0,933.0,828.0,698.0,988.0,926.0,,,,
29149,15:39.500,15:39.525,2,846.0,700.0,1005.0,932.0,1884.0,691.0,2071.0,939.0,,,,
29164,15:40.000,15:40.025,2,1738.0,711.0,1911.0,951.0,716.0,703.0,879.0,940.0,,,,
29179,15:40.500,15:40.525,2,1692.0,719.0,1859.0,955.0,666.0,712.0,835.0,951.0,,,,
29194,15:41.000,15:41.025,2,1692.0,716.0,1862.0,952.0,669.0,701.0,837.0,939.0,,,,
29209,15:41.500,15:41.525,2,1706.0,730.0,1875.0,964.0,683.0,710.0,849.0,949.0,,,,
29224,15:42.000,15:42.027,2,1808.0,732.0,1985.0,973.0,780.0,719.0,941.0,952.0,,,,
29239,15:42.500,15:42.527,2,1785.0,728.0,1958.0,967.0,755.0,715.0,919.0,950.0,,,,
29254,15:43.000,15:43.027,2,1716.0,735.0,1883.0,978.0,680.0,709.0,847.0,947.0,,,,
29269,15:43.500,15:43.527,2,665.0,700.0,835.0,938.0,1702.0,729.0,1867.0,965.0,,,,
29284,15:44.000,15:44.027,2,1707.0,730.0,1878.0,966.0,668.0,699.0,838.0,935.0,,,,
29299,15:44.500,15:44.527,2,1700.0,724.0,1866.0,965.0,658.0,696.0,828.0,931.0,,,,
29314,15:45.000,15:45.027,2,1667.0,769.0,1833.0,1012.0,623.0,730.0,797.0,966.0,,,,
29329,15:45.500,15:45.527,2,1618.0,766.0,1779.0,1007.0,566.0,732.0,745.0,976.0,,,,
29344,15:46.000,15:46.027,2,588.0,732.0,763.0,979.0,1633.0,753.0,1798.0,993.0,,,,
29359,15:46.500,15:46.528,2,1624.0,751.0,1787.0,988.0,576.0,731.0,751.0,975.0,,,,
29374,15:47.000,15:47.028,2,560.0,725.0,736.0,970.0,1606.0,749.0,1767.0,979.0,,,,
29389,15:47.500,15:47.528,2,530.0,733.0,710.0,983.0,1581.0,751.0,1742.0,983.0,,,,
29404,15:48.000,15:48.028,2,561.0,696.0,738.0,947.0,1610.0,723.0,1771.0,963.0,,,,
29419,15:48.500,15:48.528,2,564.0,699.0,740.0,951.0,1615.0,725.0,1775.0,968.0,,,,
29434,15:49.000,15:49.028,2,561.0,706.0,738.0,956.0,1611.0,734.0,1771.0,972.0,,,,
29449,15:49.500,15:49.528,2,558.0,705.0,735.0,955.0,1618.0,757.0,1781.0,986.0,,,,
29464,15:50.000,15:50.028,2,560.0,711.0,736.0,961.0,1619.0,761.0,1782.0,991.0,,,,
29479,15:50.500,15:50.530,2,551.0,697.0,731.0,951.0,1616.0,748.0,1779.0,978.0,,,,
29494,15:51.000,15:51.030,2,558.0,696.0,735.0,950.0,1617.0,748.0,1780.0,979.0,,,,
29509,15:51.500,15:51.530,2,566.0,693.0,743.0,948.0,1621.0,748.0,1785.0,981.0,,,,
29524,15:52.000,15:52.030,2,573.0,689.0,750.0,943.0,1625.0,742.0,1789.0,975.0,,,,
29539,15:52.500,15:52.530,2,571.0,690.0,748.0,944.0,1619.0,740.0,1783.0,976.0,,,,
29554,15:53.000,15:53.030,2,577.0,693.0,754.0,948.0,1624.0,744.0,1787.0,985.0,,,,
29569,15:53.500,15:53.530,2,557.0,713.0,734.0,962.0,1614.0,753.0,1775.0,983.0,,,,
29584,15:54.000,15:54.030,2,549.0,721.0,728.0,970.0,1605.0,762.0,1765.0,989.0,,,,
29599,15:54.500,15:54.530,2,546.0,731.0,724.0,983.0,1602.0,771.0,1760.0,1000.0,,,,
29614,15:55.000,15:55.032,2,1605.0,775.0,1765.0,1006.0,552.0,735.0,731.0,985.0,,,,
29629,15:55.500,15:55.523,2,556.0,745.0,734.0,991.0,1609.0,783.0,1769.0,1019.0,,,,
29644,15:56.000,15:56.023,2,557.0,748.0,734.0,996.0,1613.0,787.0,1772.0,1023.0,,,,
29659,15:56.500,15:56.523,2,551.0,772.0,732.0,1021.0,1609.0,819.0,1770.0,1049.0,,,,
29674,15:57.000,15:57.023,2,583.0,744.0,759.0,987.0,1636.0,806.0,1801.0,1039.0,,,,
29689,15:57.500,15:57.523,2,1678.0,785.0,1844.0,1022.0,630.0,742.0,804.0,981.0,,,,
29704,15:58.000,15:58.023,2,626.0,753.0,797.0,994.0,1676.0,792.0,1840.0,1026.0,,,,
29719,15:58.500,15:58.523,2,596.0,765.0,770.0,1014.0,1644.0,803.0,1810.0,1040.0,,,,
29734,15:59.000,15:59.025,2,572.0,781.0,748.0,1027.0,1626.0,810.0,1789.0,1044.0,,,,
29749,15:59.500,15:59.525,2,587.0,762.0,760.0,1011.0,1636.0,792.0,1798.0,1028.0,,,,
29764,16:00.000,16:00.025,2,674.0,724.0,841.0,963.0,1718.0,749.0,1888.0,988.0,,,,
29779,16:00.500,16:00.525,2,1747.0,745.0,1919.0,983.0,702.0,725.0,868.0,962.0,,,,
29794,16:01.000,16:01.025,2,1733.0,748.0,1903.0,987.0,689.0,729.0,855.0,965.0,,,,
