frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
5203,02:13.000,02:13.013,1,1339.0,810.0,1516.0,1061.0,,,,,,,,
5218,02:13.500,02:13.515,1,1229.0,770.0,1405.0,1027.0,,,,,,,,
5233,02:14.000,02:14.015,1,1128.0,827.0,1314.0,1095.0,,,,,,,,
5246,02:14.500,02:14.515,1,1098.0,809.0,1329.0,1147.0,,,,,,,,
5261,02:15.000,02:15.007,1,1140.0,467.0,1438.0,904.0,,,,,,,,
5276,02:15.500,02:15.507,1,1201.0,488.0,1403.0,772.0,,,,,,,,
5290,02:16.000,02:16.007,0,,,,,,,,,,,,
5304,02:16.500,02:16.507,0,,,,,,,,,,,,
5319,02:17.000,02:17.007,0,,,,,,,,,,,,
5334,02:17.500,02:17.508,0,,,,,,,,,,,,
5349,02:18.000,02:18.008,1,165.0,1092.0,322.0,1281.0,,,,,,,,
5364,02:18.500,02:18.508,1,823.0,935.0,963.0,1111.0,,,,,,,,
5379,02:19.000,02:19.008,1,1115.0,762.0,1270.0,953.0,,,,,,,,
5394,02:19.500,02:19.508,1,1268.0,700.0,1439.0,899.0,,,,,,,,
5409,02:20.000,02:20.008,1,1153.0,732.0,1335.0,956.0,,,,,,,,
5424,02:20.500,02:20.508,1,994.0,773.0,1230.0,1071.0,,,,,,,,
5439,02:21.000,02:21.008,1,833.0,1065.0,1117.0,1435.0,,,,,,,,
5454,02:21.500,02:21.510,1,921.0,934.0,1173.0,1245.0,,,,,,,,
5469,02:22.000,02:22.010,1,914.0,1006.0,1071.0,1245.0,,,,,,,,
5484,02:22.500,02:22.510,1,414.0,976.0,616.0,1249.0,,,,,,,,
5499,02:23.000,02:23.010,0,,,,,,,,,,,,
5514,02:23.500,02:23.510,1,1997.0,755.0,2233.0,1029.0,,,,,,,,
5529,02:24.000,02:24.010,0,,,,,,,,,,,,
5544,02:24.500,02:24.510,1,785.0,910.0,985.0,1162.0,,,,,,,,
5559,02:25.000,02:25.010,1,1157.0,912.0,1346.0,1137.0,,,,,,,,
5574,02:25.500,02:25.512,0,,,,,,,,,,,,
5589,02:26.000,02:26.012,1,1755.0,955.0,1987.0,1214.0,,,,,,,,
5604,02:26.500,02:26.512,0,,,,,,,,,,,,
5619,02:27.000,02:27.012,0,,,,,,,,,,,,
5634,02:27.500,02:27.512,0,,,,,,,,,,,,
5649,02:28.000,02:28.012,0,,,,,,,,,,,,
5665,02:28.500,02:28.512,0,,,,,,,,,,,,
5680,02:29.000,02:29.012,0,,,,,,,,,,,,
5695,02:29.500,02:29.513,0,,,,,,,,,,,,
5710,02:30.000,02:30.013,0,,,,,,,,,,,,
5725,02:30.500,02:30.513,1,472.0,974.0,683.0,1228.0,,,,,,,,
5740,02:31.000,02:31.013,1,934.0,894.0,1122.0,1128.0,,,,,,,,
5755,02:31.500,02:31.513,1,1126.0,692.0,1314.0,920.0,,,,,,,,
5770,02:32.000,02:32.013,0,,,,,,,,,,,,
5785,02:32.500,02:32.513,1,1277.0,823.0,1436.0,1053.0,,,,,,,,
5800,02:33.000,02:33.013,1,835.0,815.0,997.0,1052.0,,,,,,,,
5815,02:33.500,02:33.515,0,,,,,,,,,,,,
5830,02:34.000,02:34.015,1,2193.0,797.0,2422.0,1067.0,,,,,,,,
5845,02:34.500,02:34.507,1,1473.0,863.0,1631.0,1084.0,,,,,,,,
5859,02:35.000,02:35.007,1,773.0,730.0,928.0,943.0,,,,,,,,
5874,02:35.500,02:35.507,1,1084.0,540.0,1227.0,752.0,,,,,,,,
5889,02:36.000,02:36.007,0,,,,,,,,,,,,
5902,02:36.500,02:36.532,1,-27.0,231.0,221.0,512.0,,,,,,,,
5919,02:37.000,02:37.007,1,-54.0,594.0,189.0,892.0,,,,,,,,
5934,02:37.500,02:37.508,1,619.0,919.0,821.0,1154.0,,,,,,,,
5949,02:38.000,02:38.008,1,2209.0,1164.0,2501.0,1482.0,,,,,,,,
5964,02:38.500,02:38.508,0,,,,,,,,,,,,
5979,02:39.000,02:39.008,0,,,,,,,,,,,,
5994,02:39.500,02:39.508,1,2080.0,894.0,2362.0,1194.0,,,,,,,,
6009,02:40.000,02:40.008,1,279.0,821.0,534.0,1098.0,,,,,,,,
6024,02:40.500,02:40.508,0,,,,,,,,,,,,
6039,02:41.000,02:41.008,0,,,,,,,,,,,,
6054,02:41.500,02:41.510,0,,,,,,,,,,,,
6069,02:42.000,02:42.010,0,,,,,,,,,,,,
6084,02:42.500,02:42.510,0,,,,,,,,,,,,
6099,02:43.000,02:43.010,1,343.0,820.0,573.0,1075.0,,,,,,,,
6114,02:43.500,02:43.510,2,785.0,932.0,899.0,1085.0,1571.0,821.0,1694.0,1053.0,,,,
6129,02:44.000,02:44.010,2,606.0,880.0,728.0,1035.0,1456.0,767.0,1581.0,1000.0,,,,
6144,02:44.500,02:44.510,1,1421.0,827.0,1531.0,972.0,,,,,,,,
6159,02:45.000,02:45.010,1,2096.0,778.0,2247.0,944.0,,,,,,,,
6174,02:45.500,02:45.512,1,1341.0,727.0,1449.0,871.0,,,,,,,,
6189,02:46.000,02:46.012,2,1198.0,757.0,1305.0,900.0,2102.0,570.0,2282.0,860.0,,,,
6204,02:46.500,02:46.512,2,967.0,631.0,1071.0,774.0,1848.0,547.0,1998.0,805.0,,,,
6219,02:47.000,02:47.012,2,677.0,719.0,787.0,867.0,1467.0,637.0,1584.0,854.0,,,,
6234,02:47.500,02:47.512,2,1954.0,742.0,2181.0,1021.0,1153.0,845.0,1258.0,986.0,,,,
6249,02:48.000,02:48.012,1,1372.0,764.0,1495.0,931.0,,,,,,,,
6264,02:48.500,02:48.512,0,,,,,,,,,,,,
6279,02:49.000,02:49.012,1,2149.0,834.0,2330.0,1026.0,,,,,,,,
6294,02:49.500,02:49.513,1,1289.0,763.0,1411.0,926.0,,,,,,,,
6309,02:50.000,02:50.013,0,,,,,,,,,,,,
6324,02:50.500,02:50.513,1,1316.0,903.0,1448.0,1075.0,,,,,,,,
6339,02:51.000,02:51.013,1,1805.0,827.0,1931.0,1001.0,,,,,,,,
6354,02:51.500,02:51.513,0,,,,,,,,,,,,
6369,02:52.000,02:52.013,1,502.0,570.0,675.0,796.0,,,,,,,,
6384,02:52.500,02:52.513,1,663.0,222.0,848.0,470.0,,,,,,,,
6399,02:53.000,02:53.013,0,,,,,,,,,,,,
6414,02:53.500,02:53.515,0,,,,,,,,,,,,
6429,02:54.000,02:54.007,0,,,,,,,,,,,,
6444,02:54.500,02:54.507,0,,,,,,,,,,,,
6459,02:55.000,02:55.007,0,,,,,,,,,,,,
6474,02:55.500,02:55.507,1,2087.0,788.0,2253.0,970.0,,,,,,,,
6489,02:56.000,02:56.007,1,2275.0,448.0,2438.0,653.0,,,,,,,,
6504,02:56.500,02:56.507,1,2307.0,516.0,2449.0,715.0,,,,,,,,
6519,02:57.000,02:57.007,1,2270.0,509.0,2447.0,703.0,,,,,,,,
6534,02:57.500,02:57.508,1,1973.0,803.0,2137.0,986.0,,,,,,,,
6549,02:58.000,02:58.008,1,2001.0,887.0,2158.0,1068.0,,,,,,,,
6564,02:58.500,02:58.508,1,1696.0,896.0,1837.0,1072.0,,,,,,,,
6579,02:59.000,02:59.008,1,2139.0,819.0,2324.0,1016.0,,,,,,,,
6594,02:59.500,02:59.508,1,2153.0,705.0,2323.0,898.0,,,,,,,,
6609,03:00.000,03:00.008,1,2080.0,914.0,2241.0,1094.0,,,,,,,,
6624,03:00.500,03:00.508,1,2007.0,660.0,2150.0,822.0,,,,,,,,
6639,03:01.000,03:01.008,1,1996.0,913.0,2141.0,1077.0,,,,,,,,
6654,03:01.500,03:01.510,1,1920.0,796.0,2053.0,954.0,,,,,,,,
6669,03:02.000,03:02.010,1,1868.0,777.0,2002.0,929.0,,,,,,,,
6684,03:02.500,03:02.510,1,1862.0,773.0,2001.0,933.0,,,,,,,,
6699,03:03.000,03:03.010,1,1864.0,796.0,2008.0,965.0,,,,,,,,
6714,03:03.500,03:03.510,1,1772.0,704.0,1914.0,882.0,,,,,,,,
6729,03:04.000,03:04.010,1,1688.0,754.0,1813.0,909.0,,,,,,,,
6744,03:04.500,03:04.510,1,1673.0,794.0,1793.0,943.0,,,,,,,,
6759,03:05.000,03:05.010,1,1746.0,810.0,1870.0,958.0,,,,,,,,
6774,03:05.500,03:05.512,1,1805.0,808.0,1932.0,958.0,,,,,,,,
6789,03:06.000,03:06.012,1,1849.0,825.0,1978.0,979.0,,,,,,,,
6804,03:06.500,03:06.512,1,1801.0,823.0,1932.0,985.0,,,,,,,,
6819,03:07.000,03:07.012,1,1792.0,842.0,1923.0,997.0,,,,,,,,
6834,03:07.500,03:07.512,1,1767.0,826.0,1896.0,980.0,,,,,,,,
6849,03:08.000,03:08.012,1,1792.0,858.0,1922.0,1009.0,,,,,,,,
6864,03:08.500,03:08.512,1,1784.0,839.0,1914.0,993.0,,,,,,,,
6879,03:09.000,03:09.012,1,1788.0,836.0,1910.0,988.0,,,,,,,,
6894,03:09.500,03:09.513,1,1789.0,842.0,1905.0,990.0,,,,,,,,
6909,03:10.000,03:10.013,1,1788.0,833.0,1907.0,986.0,,,,,,,,
6924,03:10.500,03:10.513,1,1783.0,851.0,1903.0,1001.0,,,,,,,,
6939,03:11.000,03:11.013,1,1788.0,854.0,1907.0,1003.0,,,,,,,,
6954,03:11.500,03:11.513,1,1789.0,861.0,1909.0,1011.0,,,,,,,,
6971,03:12.000,03:12.047,0,,,,,,,,,,,,
6981,03:12.500,03:12.505,0,,,,,,,,,,,,
6997,03:13.000,03:13.013,1,2215.0,852.0,2370.0,1032.0,,,,,,,,
7012,03:13.500,03:13.507,1,2219.0,847.0,2373.0,1028.0,,,,,,,,
7027,03:14.000,03:14.007,1,2222.0,848.0,2375.0,1029.0,,,,,,,,
7042,03:14.500,03:14.507,1,2226.0,848.0,2378.0,1028.0,,,,,,,,
7057,03:15.000,03:15.007,1,2214.0,843.0,2372.0,1023.0,,,,,,,,
7072,03:15.500,03:15.507,1,2191.0,856.0,2348.0,1036.0,,,,,,,,
7087,03:16.000,03:16.007,1,2195.0,859.0,2354.0,1038.0,,,,,,,,
7102,03:16.500,03:16.507,1,2192.0,869.0,2359.0,1044.0,,,,,,,,
7117,03:17.000,03:17.007,1,1804.0,829.0,1937.0,990.0,,,,,,,,
7132,03:17.500,03:17.508,2,1657.0,690.0,1861.0,972.0,1017.0,807.0,1124.0,950.0,,,,
7147,03:18.000,03:18.008,1,1981.0,850.0,2123.0,1015.0,,,,,,,,
7162,03:18.500,03:18.508,0,,,,,,,,,,,,
7177,03:19.000,03:19.008,0,,,,,,,,,,,,
7192,03:19.500,03:19.508,0,,,,,,,,,,,,
7207,03:20.000,03:20.008,1,2262.0,477.0,2418.0,672.0,,,,,,,,
7222,03:20.500,03:20.508,1,2256.0,436.0,2416.0,632.0,,,,,,,,
7237,03:21.000,03:21.008,1,2206.0,448.0,2378.0,646.0,,,,,,,,
7252,03:21.500,03:21.510,1,2149.0,875.0,2310.0,1054.0,,,,,,,,
7267,03:22.000,03:22.010,1,1891.0,1059.0,2031.0,1240.0,,,,,,,,
7282,03:22.500,03:22.510,2,1403.0,964.0,1518.0,1121.0,2164.0,756.0,2415.0,1084.0,,,,
7297,03:23.000,03:23.010,1,1578.0,934.0,1696.0,1091.0,,,,,,,,
7312,03:23.500,03:23.510,0,,,,,,,,,,,,
7327,03:24.000,03:24.010,1,2286.0,899.0,2428.0,1077.0,,,,,,,,
7342,03:24.500,03:24.510,1,2197.0,933.0,2360.0,1120.0,,,,,,,,
7357,03:25.000,03:25.010,1,2221.0,967.0,2379.0,1150.0,,,,,,,,
7372,03:25.500,03:25.512,1,2232.0,941.0,2385.0,1125.0,,,,,,,,
7387,03:26.000,03:26.012,1,2199.0,929.0,2365.0,1106.0,,,,,,,,
7402,03:26.500,03:26.512,1,2193.0,923.0,2353.0,1100.0,,,,,,,,
7417,03:27.000,03:27.012,0,,,,,,,,,,,,
7432,03:27.500,03:27.512,1,2149.0,817.0,2301.0,995.0,,,,,,,,
7447,03:28.000,03:28.012,1,2122.0,758.0,2275.0,935.0,,,,,,,,
7462,03:28.500,03:28.512,1,2103.0,720.0,2259.0,897.0,,,,,,,,
7477,03:29.000,03:29.012,1,2090.0,720.0,2249.0,897.0,,,,,,,,
7492,03:29.500,03:29.513,1,2098.0,718.0,2258.0,893.0,,,,,,,,
7507,03:30.000,03:30.013,1,2099.0,727.0,2254.0,903.0,,,,,,,,
7522,03:30.500,03:30.513,1,1963.0,639.0,2105.0,803.0,,,,,,,,
7537,03:31.000,03:31.013,1,1954.0,704.0,2096.0,870.0,,,,,,,,
7552,03:31.500,03:31.513,1,1849.0,731.0,1982.0,893.0,,,,,,,,
7567,03:32.000,03:32.013,1,1805.0,739.0,1933.0,897.0,,,,,,,,
7582,03:32.500,03:32.513,1,1823.0,751.0,1954.0,909.0,,,,,,,,
7597,03:33.000,03:33.013,1,1821.0,705.0,1950.0,866.0,,,,,,,,
7612,03:33.500,03:33.515,1,1814.0,765.0,1901.0,898.0,,,,,,,,
7627,03:34.000,03:34.007,1,1819.0,748.0,1891.0,879.0,,,,,,,,
7642,03:34.500,03:34.507,1,2028.0,874.0,2102.0,1000.0,,,,,,,,
7657,03:35.000,03:35.007,1,2330.0,926.0,2422.0,1079.0,,,,,,,,
7672,03:35.500,03:35.507,0,,,,,,,,,,,,
7687,03:36.000,03:36.007,0,,,,,,,,,,,,
7702,03:36.500,03:36.507,0,,,,,,,,,,,,
7717,03:37.000,03:37.007,0,,,,,,,,,,,,
7728,03:37.500,03:37.558,0,,,,,,,,,,,,
7744,03:38.000,03:38.008,0,,,,,,,,,,,,
7759,03:38.500,03:38.508,0,,,,,,,,,,,,
7774,03:39.000,03:39.008,0,,,,,,,,,,,,
7789,03:39.500,03:39.508,0,,,,,,,,,,,,
7804,03:40.000,03:40.008,0,,,,,,,,,,,,
7819,03:40.500,03:40.508,0,,,,,,,,,,,,
7834,03:41.000,03:41.008,0,,,,,,,,,,,,
7849,03:41.500,03:41.510,0,,,,,,,,,,,,
7864,03:42.000,03:42.010,0,,,,,,,,,,,,
7879,03:42.500,03:42.510,1,-25.0,1027.0,209.0,1302.0,,,,,,,,
7894,03:43.000,03:43.010,1,852.0,911.0,1029.0,1127.0,,,,,,,,
7909,03:43.500,03:43.510,1,1147.0,529.0,1325.0,740.0,,,,,,,,
7924,03:44.000,03:44.010,1,1246.0,416.0,1411.0,644.0,,,,,,,,
7939,03:44.500,03:44.510,1,1226.0,407.0,1396.0,640.0,,,,,,,,
7954,03:45.000,03:45.010,1,1168.0,444.0,1335.0,672.0,,,,,,,,
7969,03:45.500,03:45.512,0,,,,,,,,,,,,
7984,03:46.000,03:46.012,1,1713.0,844.0,1842.0,1001.0,,,,,,,,
7999,03:46.500,03:46.512,1,1844.0,831.0,1986.0,1000.0,,,,,,,,
8014,03:47.000,03:47.012,1,2113.0,848.0,2277.0,1027.0,,,,,,,,
8029,03:47.500,03:47.512,1,2282.0,800.0,2433.0,986.0,,,,,,,,
8044,03:48.000,03:48.012,1,307.0,645.0,522.0,900.0,,,,,,,,
8059,03:48.500,03:48.512,1,933.0,590.0,1098.0,791.0,,,,,,,,
8074,03:49.000,03:49.012,0,,,,,,,,,,,,
8089,03:49.500,03:49.513,0,,,,,,,,,,,,
8104,03:50.000,03:50.013,1,1647.0,353.0,1792.0,537.0,,,,,,,,
8119,03:50.500,03:50.513,1,1316.0,691.0,1450.0,858.0,,,,,,,,
8134,03:51.000,03:51.013,1,1469.0,744.0,1621.0,937.0,,,,,,,,
8149,03:51.500,03:51.513,1,1305.0,788.0,1449.0,972.0,,,,,,,,
8164,03:52.000,03:52.013,0,,,,,,,,,,,,
8179,03:52.500,03:52.513,1,1291.0,932.0,1438.0,1122.0,,,,,,,,
8194,03:53.000,03:53.013,1,1317.0,852.0,1462.0,1039.0,,,,,,,,
8209,03:53.500,03:53.507,1,1276.0,834.0,1428.0,1031.0,,,,,,,,
8224,03:54.000,03:54.007,1,1261.0,802.0,1404.0,990.0,,,,,,,,
8239,03:54.500,03:54.507,1,1223.0,855.0,1359.0,1034.0,,,,,,,,
8254,03:55.000,03:55.007,1,1241.0,959.0,1386.0,1160.0,,,,,,,,
8269,03:55.500,03:55.507,1,1296.0,831.0,1442.0,1022.0,,,,,,,,
8284,03:56.000,03:56.007,1,1304.0,818.0,1438.0,996.0,,,,,,,,
8299,03:56.500,03:56.507,1,1323.0,760.0,1441.0,919.0,,,,,,,,
8314,03:57.000,03:57.008,2,997.0,751.0,1105.0,894.0,1607.0,659.0,1735.0,913.0,,,,
8329,03:57.500,03:57.508,2,1152.0,852.0,1258.0,994.0,1717.0,753.0,1857.0,1001.0,,,,
8344,03:58.000,03:58.008,2,1108.0,772.0,1211.0,904.0,1593.0,708.0,1703.0,914.0,,,,
8359,03:58.500,03:58.508,2,972.0,743.0,1070.0,869.0,1444.0,656.0,1594.0,864.0,,,,
8374,03:59.000,03:59.008,2,1043.0,1052.0,1137.0,1176.0,1494.0,947.0,1651.0,1163.0,,,,
8389,03:59.500,03:59.508,2,1037.0,954.0,1131.0,1080.0,1472.0,858.0,1628.0,1066.0,,,,
8404,04:00.000,04:00.008,1,371.0,894.0,534.0,1109.0,,,,,,,,
8419,04:00.500,04:00.508,1,950.0,835.0,1109.0,1034.0,,,,,,,,
8434,04:01.000,04:01.008,1,958.0,878.0,1115.0,1079.0,,,,,,,,
8449,04:01.500,04:01.510,1,951.0,951.0,1102.0,1150.0,,,,,,,,
8464,04:02.000,04:02.010,1,960.0,895.0,1107.0,1100.0,,,,,,,,
8479,04:02.500,04:02.510,1,1013.0,872.0,1152.0,1073.0,,,,,,,,
8494,04:03.000,04:03.010,1,1194.0,742.0,1321.0,946.0,,,,,,,,
8509,04:03.500,04:03.510,1,1057.0,730.0,1175.0,939.0,,,,,,,,
8524,04:04.000,04:04.010,1,990.0,651.0,1108.0,867.0,,,,,,,,
8539,04:04.500,04:04.510,1,1137.0,602.0,1272.0,825.0,,,,,,,,
8554,04:05.000,04:05.010,1,1559.0,657.0,1736.0,888.0,,,,,,,,
8569,04:05.500,04:05.512,0,,,,,,,,,,,,
8584,04:06.000,04:06.012,1,2038.0,1238.0,2161.0,1387.0,,,,,,,,
8599,04:06.500,04:06.512,2,915.0,992.0,1009.0,1114.0,1441.0,945.0,1590.0,1143.0,,,,
8614,04:07.000,04:07.012,2,695.0,1178.0,809.0,1331.0,1311.0,1119.0,1478.0,1382.0,,,,
8629,04:07.500,04:07.503,2,1344.0,984.0,1533.0,1281.0,665.0,1082.0,788.0,1240.0,,,,
8644,04:08.000,04:08.012,2,951.0,871.0,1053.0,1004.0,1469.0,819.0,1601.0,1010.0,,,,
8659,04:08.500,04:08.512,2,1191.0,902.0,1287.0,1034.0,1701.0,898.0,1799.0,1075.0,,,,
8674,04:09.000,04:09.013,2,1254.0,898.0,1349.0,1020.0,1772.0,902.0,1872.0,1091.0,,,,
8689,04:09.500,04:09.513,2,1227.0,863.0,1317.0,980.0,1670.0,839.0,1757.0,1007.0,,,,
8704,04:10.000,04:10.013,2,1198.0,879.0,1288.0,997.0,1588.0,836.0,1676.0,1001.0,,,,
8719,04:10.500,04:10.513,2,1213.0,852.0,1303.0,969.0,1592.0,804.0,1679.0,965.0,,,,
8734,04:11.000,04:11.013,2,1287.0,895.0,1379.0,1012.0,1686.0,838.0,1774.0,1006.0,,,,
8749,04:11.500,04:11.513,2,1311.0,844.0,1405.0,967.0,1767.0,758.0,1863.0,936.0,,,,
8764,04:12.000,04:12.013,2,1322.0,865.0,1414.0,985.0,1819.0,783.0,1919.0,968.0,,,,
8779,04:12.500,04:12.513,2,1322.0,852.0,1416.0,975.0,1810.0,782.0,1916.0,974.0,,,,
8794,04:13.000,04:13.007,2,1289.0,851.0,1386.0,975.0,1765.0,779.0,1868.0,968.0,,,,
8809,04:13.500,04:13.507,2,1248.0,853.0,1344.0,976.0,1739.0,774.0,1841.0,959.0,,,,
8824,04:14.000,04:14.007,2,1232.0,859.0,1326.0,982.0,1722.0,791.0,1823.0,969.0,,,,
8839,04:14.500,04:14.507,2,1249.0,861.0,1341.0,978.0,1712.0,803.0,1803.0,980.0,,,,
8854,04:15.000,04:15.007,2,1284.0,866.0,1379.0,983.0,1725.0,817.0,1821.0,992.0,,,,
8869,04:15.500,04:15.507,2,1274.0,976.0,1370.0,1098.0,1728.0,936.0,1821.0,1116.0,,,,
8884,04:16.000,04:16.007,2,1211.0,923.0,1306.0,1042.0,1637.0,903.0,1729.0,1078.0,,,,
8899,04:16.500,04:16.507,2,1142.0,859.0,1236.0,975.0,1536.0,820.0,1625.0,999.0,,,,
8914,04:17.000,04:17.008,2,1231.0,816.0,1324.0,930.0,1610.0,758.0,1703.0,926.0,,,,
8929,04:17.500,04:17.508,2,1266.0,853.0,1360.0,967.0,1653.0,782.0,1741.0,957.0,,,,
8944,04:18.000,04:18.008,2,1081.0,892.0,1174.0,1011.0,1510.0,813.0,1598.0,979.0,,,,
8959,04:18.500,04:18.508,2,853.0,883.0,952.0,1007.0,1359.0,802.0,1442.0,961.0,,,,
8973,04:19.000,04:19.008,1,887.0,1014.0,988.0,1150.0,,,,,,,,
8988,04:19.500,04:19.508,2,854.0,826.0,955.0,959.0,1344.0,766.0,1437.0,938.0,,,,
9003,04:20.000,04:20.008,2,822.0,776.0,895.0,899.0,1342.0,691.0,1454.0,875.0,,,,
9019,04:20.500,04:20.500,1,1317.0,568.0,1453.0,767.0,,,,,,,,
9034,04:21.000,04:21.010,0,,,,,,,,,,,,
9049,04:21.500,04:21.502,0,,,,,,,,,,,,
9064,04:22.000,04:22.010,2,953.0,838.0,1028.0,945.0,1478.0,773.0,1562.0,926.0,,,,
9080,04:22.500,04:22.510,1,1966.0,708.0,2062.0,876.0,,,,,,,,
9095,04:23.000,04:23.010,1,2267.0,711.0,2388.0,905.0,,,,,,,,
9110,04:23.500,04:23.510,1,2228.0,543.0,2333.0,732.0,,,,,,,,
9125,04:24.000,04:24.010,1,-64.0,366.0,117.0,638.0,,,,,,,,
9140,04:24.500,04:24.510,0,,,,,,,,,,,,
9155,04:25.000,04:25.012,1,1629.0,713.0,1725.0,871.0,,,,,,,,
9170,04:25.500,04:25.512,1,1494.0,816.0,1565.0,962.0,,,,,,,,
9185,04:26.000,04:26.012,0,,,,,,,,,,,,
9200,04:26.500,04:26.512,0,,,,,,,,,,,,
9215,04:27.000,04:27.012,1,1826.0,804.0,1973.0,986.0,,,,,,,,
9230,04:27.500,04:27.512,1,1615.0,910.0,1750.0,1095.0,,,,,,,,
9245,04:28.000,04:28.012,1,1075.0,883.0,1157.0,992.0,,,,,,,,
9260,04:28.500,04:28.512,2,1483.0,704.0,1572.0,817.0,2104.0,642.0,2207.0,817.0,,,,
9275,04:29.000,04:29.013,1,798.0,943.0,929.0,1160.0,,,,,,,,
9290,04:29.500,04:29.513,1,1164.0,812.0,1290.0,1010.0,,,,,,,,
9305,04:30.000,04:30.013,1,976.0,527.0,1109.0,737.0,,,,,,,,
9320,04:30.500,04:30.513,1,245.0,154.0,465.0,462.0,,,,,,,,
9335,04:31.000,04:31.013,1,1505.0,850.0,1602.0,987.0,,,,,,,,
9350,04:31.500,04:31.513,2,1746.0,834.0,1929.0,1085.0,957.0,870.0,1047.0,996.0,,,,
9365,04:32.000,04:32.013,1,1688.0,894.0,1796.0,1036.0,,,,,,,,
9380,04:32.500,04:32.505,1,234.0,632.0,568.0,998.0,,,,,,,,
9395,04:33.000,04:33.007,1,953.0,698.0,1207.0,1020.0,,,,,,,,
9410,04:33.500,04:33.507,1,1084.0,731.0,1336.0,1073.0,,,,,,,,
9425,04:34.000,04:34.007,1,1040.0,758.0,1288.0,1078.0,,,,,,,,
