frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
17865,09:50.500,09:50.532,1,1138.0,678.0,1277.0,858.0,,,,
17880,09:51.000,09:51.032,1,1017.0,764.0,1158.0,941.0,,,,
17895,09:51.500,09:51.532,1,988.0,702.0,1131.0,885.0,,,,
17910,09:52.000,09:52.032,1,787.0,783.0,937.0,971.0,,,,
17925,09:52.500,09:52.532,1,1102.0,1025.0,1248.0,1220.0,,,,
17940,09:53.000,09:53.032,1,833.0,823.0,986.0,1019.0,,,,
17955,09:53.500,09:53.532,1,1059.0,806.0,1211.0,1003.0,,,,
17970,09:54.000,09:54.032,1,1070.0,731.0,1219.0,923.0,,,,
17984,09:54.500,09:54.500,1,1055.0,722.0,1204.0,914.0,,,,
17999,09:55.000,09:55.000,1,1046.0,716.0,1196.0,911.0,,,,
18014,09:55.500,09:55.500,1,1050.0,718.0,1199.0,910.0,,,,
18029,09:56.000,09:56.000,1,1048.0,715.0,1197.0,910.0,,,,
18044,09:56.500,09:56.500,1,1038.0,723.0,1188.0,911.0,,,,
18059,09:57.000,09:57.000,1,963.0,716.0,1113.0,907.0,,,,
18074,09:57.500,09:57.500,1,1054.0,807.0,1206.0,1013.0,,,,
18089,09:58.000,09:58.083,1,887.0,724.0,1051.0,911.0,,,,
18102,09:58.500,09:58.502,2,436.0,759.0,633.0,1002.0,2235.0,580.0,2473.0,846.0
18117,09:59.000,09:59.002,1,1785.0,230.0,2034.0,536.0,,,,
18132,09:59.500,09:59.502,2,469.0,490.0,655.0,718.0,2237.0,365.0,2463.0,636.0
18147,10:00.000,10:00.002,1,773.0,855.0,920.0,1041.0,,,,
18162,10:00.500,10:00.502,1,911.0,755.0,1052.0,942.0,,,,
18177,10:01.000,10:01.002,1,946.0,712.0,1089.0,898.0,,,,
18192,10:01.500,10:01.502,1,901.0,711.0,1040.0,902.0,,,,
18207,10:02.000,10:02.002,2,399.0,720.0,574.0,921.0,1958.0,613.0,2181.0,847.0
18222,10:02.500,10:02.503,1,1419.0,674.0,1588.0,865.0,,,,
18237,10:03.000,10:03.003,1,1454.0,638.0,1616.0,838.0,,,,
18252,10:03.500,10:03.503,1,1356.0,669.0,1512.0,868.0,,,,
18267,10:04.000,10:04.003,1,1264.0,682.0,1418.0,886.0,,,,
18282,10:04.500,10:04.503,1,1270.0,671.0,1425.0,881.0,,,,
18297,10:05.000,10:05.003,2,3.0,644.0,208.0,891.0,1656.0,707.0,1832.0,909.0
18312,10:05.500,10:05.503,1,739.0,718.0,895.0,917.0,,,,
18327,10:06.000,10:06.003,1,880.0,721.0,1029.0,911.0,,,,
18343,10:06.500,10:06.530,1,878.0,679.0,1025.0,871.0,,,,
18358,10:07.000,10:07.030,1,884.0,675.0,1025.0,867.0,,,,
18373,10:07.500,10:07.530,2,2134.0,630.0,2345.0,853.0,545.0,653.0,702.0,854.0
18387,10:08.000,10:08.030,1,1380.0,675.0,1532.0,865.0,,,,
18402,10:08.500,10:08.530,1,1305.0,882.0,1459.0,1086.0,,,,
18417,10:09.000,10:09.030,2,104.0,823.0,314.0,1072.0,1832.0,968.0,2024.0,1210.0
18432,10:09.500,10:09.530,1,882.0,821.0,1038.0,1026.0,,,,
18447,10:10.000,10:10.032,1,1685.0,741.0,1866.0,963.0,,,,
18461,10:10.500,10:10.532,1,1036.0,743.0,1182.0,943.0,,,,
18476,10:11.000,10:11.032,1,1037.0,703.0,1178.0,907.0,,,,
18491,10:11.500,10:11.532,1,889.0,719.0,1035.0,923.0,,,,
18505,10:12.000,10:12.065,1,1353.0,716.0,1505.0,914.0,,,,
18517,10:12.500,10:12.532,1,1234.0,719.0,1388.0,928.0,,,,
18532,10:13.000,10:13.032,1,1224.0,715.0,1386.0,929.0,,,,
18547,10:13.500,10:13.532,1,1199.0,718.0,1355.0,932.0,,,,
18561,10:14.000,10:14.000,1,1236.0,945.0,1394.0,1150.0,,,,
18576,10:14.500,10:14.500,1,1522.0,839.0,1687.0,1053.0,,,,
18591,10:15.000,10:15.000,1,1332.0,715.0,1492.0,920.0,,,,
18606,10:15.500,10:15.500,1,1317.0,742.0,1471.0,941.0,,,,
18621,10:16.000,10:16.000,1,1276.0,691.0,1428.0,890.0,,,,
18636,10:16.500,10:16.500,1,1267.0,686.0,1419.0,887.0,,,,
18651,10:17.000,10:17.000,1,1330.0,820.0,1484.0,1026.0,,,,
18666,10:17.500,10:17.500,1,1317.0,999.0,1475.0,1220.0,,,,
18681,10:18.000,10:18.002,1,1376.0,874.0,1537.0,1089.0,,,,
18696,10:18.500,10:18.502,1,1271.0,811.0,1427.0,1019.0,,,,
18710,10:19.000,10:19.002,1,1091.0,784.0,1243.0,1003.0,,,,
18725,10:19.500,10:19.502,1,1097.0,784.0,1250.0,1006.0,,,,
18740,10:20.000,10:20.002,1,1118.0,876.0,1270.0,1091.0,,,,
18755,10:20.500,10:20.502,1,1135.0,844.0,1287.0,1053.0,,,,
18770,10:21.000,10:21.002,1,1262.0,774.0,1419.0,986.0,,,,
18785,10:21.500,10:21.502,1,1222.0,767.0,1375.0,977.0,,,,
18800,10:22.000,10:22.002,1,1293.0,739.0,1447.0,944.0,,,,
18815,10:22.500,10:22.503,1,1290.0,706.0,1443.0,907.0,,,,
18830,10:23.000,10:23.003,1,1348.0,694.0,1503.0,896.0,,,,
18845,10:23.500,10:23.503,1,1309.0,663.0,1466.0,882.0,,,,
18860,10:24.000,10:24.003,1,1296.0,711.0,1447.0,904.0,,,,
18875,10:24.500,10:24.570,1,570.0,692.0,728.0,906.0,,,,
18889,10:25.000,10:25.003,1,929.0,715.0,1081.0,915.0,,,,
18904,10:25.500,10:25.503,1,956.0,704.0,1111.0,899.0,,,,
18920,10:26.000,10:26.030,1,961.0,692.0,1114.0,887.0,,,,
18935,10:26.500,10:26.530,1,859.0,643.0,1010.0,845.0,,,,
18950,10:27.000,10:27.030,1,865.0,679.0,1018.0,877.0,,,,
18965,10:27.500,10:27.530,1,859.0,671.0,1014.0,872.0,,,,
18980,10:28.000,10:28.030,1,865.0,681.0,1019.0,881.0,,,,
18994,10:28.500,10:28.513,1,717.0,666.0,870.0,870.0,,,,
19009,10:29.000,10:29.030,1,1390.0,672.0,1548.0,879.0,,,,
19024,10:29.500,10:29.530,1,1376.0,887.0,1553.0,1088.0,,,,
19039,10:30.000,10:30.032,2,1725.0,850.0,1931.0,1080.0,-74.0,689.0,161.0,947.0
19054,10:30.500,10:30.532,2,2074.0,813.0,2304.0,1067.0,287.0,706.0,485.0,934.0
19069,10:31.000,10:31.032,1,1453.0,940.0,1621.0,1164.0,,,,
19084,10:31.500,10:31.532,1,1202.0,770.0,1356.0,973.0,,,,
19099,10:32.000,10:32.032,1,1226.0,706.0,1371.0,894.0,,,,
19114,10:32.500,10:32.532,1,1245.0,677.0,1393.0,875.0,,,,
19129,10:33.000,10:33.032,1,1221.0,609.0,1380.0,809.0,,,,
19144,10:33.500,10:33.532,1,1291.0,645.0,1466.0,866.0,,,,
19158,10:34.000,10:34.000,1,1320.0,648.0,1488.0,867.0,,,,
19173,10:34.500,10:34.500,1,1315.0,642.0,1480.0,861.0,,,,
19188,10:35.000,10:35.000,2,2149.0,682.0,2396.0,921.0,259.0,715.0,448.0,933.0
19203,10:35.500,10:35.500,2,368.0,688.0,550.0,908.0,2236.0,594.0,2469.0,874.0
19218,10:36.000,10:36.000,1,468.0,669.0,644.0,882.0,,,,
19233,10:36.500,10:36.500,1,564.0,584.0,732.0,797.0,,,,
19248,10:37.000,10:37.000,1,635.0,540.0,798.0,755.0,,,,
19263,10:37.500,10:37.500,1,848.0,564.0,999.0,769.0,,,,
19278,10:38.000,10:38.002,1,925.0,603.0,1072.0,803.0,,,,
19293,10:38.500,10:38.502,1,936.0,606.0,1083.0,810.0,,,,
19308,10:39.000,10:39.002,1,935.0,625.0,1081.0,826.0,,,,
19323,10:39.500,10:39.502,1,921.0,645.0,1068.0,849.0,,,,
19338,10:40.000,10:40.002,1,908.0,671.0,1057.0,875.0,,,,
19353,10:40.500,10:40.502,1,911.0,671.0,1062.0,872.0,,,,
19368,10:41.000,10:41.002,1,920.0,670.0,1069.0,873.0,,,,
19383,10:41.500,10:41.502,1,919.0,672.0,1068.0,874.0,,,,
19398,10:42.000,10:42.003,1,938.0,696.0,1084.0,896.0,,,,
19413,10:42.500,10:42.503,1,950.0,685.0,1096.0,885.0,,,,
19428,10:43.000,10:43.003,1,954.0,679.0,1099.0,884.0,,,,
19443,10:43.500,10:43.528,1,954.0,678.0,1101.0,892.0,,,,
19458,10:44.000,10:44.003,1,953.0,673.0,1102.0,874.0,,,,
19473,10:44.500,10:44.503,1,950.0,666.0,1097.0,869.0,,,,
19488,10:45.000,10:45.003,1,954.0,667.0,1102.0,866.0,,,,
19503,10:45.500,10:45.503,1,949.0,665.0,1098.0,863.0,,,,
19519,10:46.000,10:46.030,1,946.0,659.0,1097.0,863.0,,,,
19534,10:46.500,10:46.530,1,953.0,664.0,1104.0,860.0,,,,
19549,10:47.000,10:47.030,1,1011.0,903.0,1163.0,1110.0,,,,
19564,10:47.500,10:47.530,1,1068.0,830.0,1220.0,1034.0,,,,
19578,10:48.000,10:48.030,1,903.0,582.0,1048.0,783.0,,,,
19592,10:48.500,10:48.530,1,643.0,666.0,796.0,862.0,,,,
19607,10:49.000,10:49.030,2,1683.0,722.0,1868.0,929.0,-77.0,624.0,95.0,865.0
19622,10:49.500,10:49.530,0,,,,,,,,
19637,10:50.000,10:50.032,2,295.0,57.0,502.0,317.0,2216.0,51.0,2472.0,377.0
19652,10:50.500,10:50.532,1,1068.0,415.0,1220.0,626.0,,,,
19667,10:51.000,10:51.032,1,1119.0,679.0,1262.0,865.0,,,,
19682,10:51.500,10:51.532,1,1136.0,673.0,1268.0,844.0,,,,
19697,10:52.000,10:52.032,1,1083.0,768.0,1212.0,941.0,,,,
19712,10:52.500,10:52.532,1,1057.0,814.0,1191.0,1004.0,,,,
19727,10:53.000,10:53.032,1,1028.0,724.0,1160.0,905.0,,,,
19742,10:53.500,10:53.532,1,1039.0,709.0,1172.0,882.0,,,,
19756,10:54.000,10:54.000,1,1052.0,687.0,1184.0,862.0,,,,
19771,10:54.500,10:54.500,1,1061.0,686.0,1194.0,870.0,,,,
19786,10:55.000,10:55.000,1,1059.0,717.0,1190.0,888.0,,,,
19801,10:55.500,10:55.500,1,1063.0,716.0,1195.0,890.0,,,,
19816,10:56.000,10:56.000,1,1068.0,711.0,1197.0,884.0,,,,
19831,10:56.500,10:56.500,1,1076.0,705.0,1199.0,881.0,,,,
19846,10:57.000,10:57.000,1,1062.0,702.0,1195.0,877.0,,,,
19861,10:57.500,10:57.500,1,1058.0,703.0,1190.0,883.0,,,,
19876,10:58.000,10:58.002,1,1064.0,698.0,1197.0,880.0,,,,
19891,10:58.500,10:58.502,1,1060.0,699.0,1194.0,881.0,,,,
19906,10:59.000,10:59.002,1,1055.0,700.0,1190.0,876.0,,,,
19921,10:59.500,10:59.502,1,1012.0,855.0,1147.0,1033.0,,,,
19936,11:00.000,11:00.002,1,761.0,1078.0,908.0,1275.0,,,,
19951,11:00.500,11:00.502,1,1011.0,989.0,1138.0,1181.0,,,,
19966,11:01.000,11:01.002,1,1062.0,871.0,1195.0,1046.0,,,,
19981,11:01.500,11:01.502,1,1056.0,825.0,1189.0,1002.0,,,,
19996,11:02.000,11:02.003,1,1089.0,740.0,1221.0,914.0,,,,
20011,11:02.500,11:02.503,1,1106.0,711.0,1239.0,882.0,,,,
20026,11:03.000,11:03.003,1,1101.0,705.0,1231.0,879.0,,,,
20041,11:03.500,11:03.503,1,1115.0,693.0,1245.0,858.0,,,,
20056,11:04.000,11:04.003,1,1121.0,686.0,1253.0,866.0,,,,
20071,11:04.500,11:04.503,1,1118.0,677.0,1250.0,852.0,,,,
20086,11:05.000,11:05.003,1,1133.0,675.0,1262.0,847.0,,,,
20102,11:05.500,11:05.528,1,1121.0,672.0,1255.0,850.0,,,,
20117,11:06.000,11:06.030,1,1127.0,671.0,1259.0,846.0,,,,
20132,11:06.500,11:06.530,1,1122.0,731.0,1255.0,902.0,,,,
20147,11:07.000,11:07.030,1,1059.0,962.0,1194.0,1139.0,,,,
20162,11:07.500,11:07.530,1,1005.0,922.0,1141.0,1102.0,,,,
20177,11:08.000,11:08.030,1,1057.0,870.0,1190.0,1044.0,,,,
20192,11:08.500,11:08.530,1,1038.0,864.0,1171.0,1038.0,,,,
20207,11:09.000,11:09.030,1,1047.0,875.0,1179.0,1048.0,,,,
20222,11:09.500,11:09.530,1,1001.0,910.0,1134.0,1085.0,,,,
20237,11:10.000,11:10.032,1,1031.0,900.0,1164.0,1074.0,,,,
20252,11:10.500,11:10.532,1,1081.0,745.0,1213.0,919.0,,,,
20267,11:11.000,11:11.032,1,1121.0,669.0,1255.0,845.0,,,,
20282,11:11.500,11:11.532,1,1132.0,665.0,1266.0,841.0,,,,
20297,11:12.000,11:12.032,1,1045.0,611.0,1177.0,783.0,,,,
20312,11:12.500,11:12.532,1,974.0,672.0,1104.0,845.0,,,,
20327,11:13.000,11:13.032,1,1597.0,738.0,1768.0,963.0,,,,
20342,11:13.500,11:13.532,1,1520.0,744.0,1688.0,957.0,,,,
20356,11:14.000,11:14.000,1,1485.0,731.0,1649.0,941.0,,,,
20371,11:14.500,11:14.500,1,1467.0,739.0,1624.0,939.0,,,,
20386,11:15.000,11:15.000,1,1523.0,722.0,1687.0,936.0,,,,
20401,11:15.500,11:15.500,1,1554.0,721.0,1721.0,932.0,,,,
20416,11:16.000,11:16.000,1,1533.0,731.0,1697.0,948.0,,,,
20429,11:16.500,11:16.500,2,1690.0,714.0,1871.0,934.0,-67.0,662.0,123.0,889.0
20445,11:17.000,11:17.008,2,2174.0,669.0,2418.0,917.0,508.0,757.0,661.0,949.0
20460,11:17.500,11:17.500,1,647.0,749.0,792.0,930.0,,,,
20475,11:18.000,11:18.002,1,715.0,722.0,861.0,904.0,,,,
20491,11:18.500,11:18.510,0,,,,,,,,
20506,11:19.000,11:19.002,0,,,,,,,,
20521,11:19.500,11:19.502,0,,,,,,,,
20536,11:20.000,11:20.002,0,,,,,,,,
20551,11:20.500,11:20.502,0,,,,,,,,
20566,11:21.000,11:21.002,0,,,,,,,,
20581,11:21.500,11:21.502,1,701.0,399.0,851.0,596.0,,,,
20596,11:22.000,11:22.003,1,818.0,699.0,958.0,879.0,,,,
20611,11:22.500,11:22.503,1,1521.0,747.0,1690.0,966.0,,,,
20626,11:23.000,11:23.003,1,1376.0,690.0,1536.0,906.0,,,,
20641,11:23.500,11:23.503,1,1417.0,680.0,1581.0,902.0,,,,
20656,11:24.000,11:24.003,1,935.0,728.0,1075.0,910.0,,,,
20671,11:24.500,11:24.503,1,1093.0,708.0,1228.0,891.0,,,,
20686,11:25.000,11:25.003,1,1085.0,696.0,1222.0,882.0,,,,
20702,11:25.500,11:25.528,1,1113.0,705.0,1242.0,892.0,,,,
20717,11:26.000,11:26.030,1,1072.0,616.0,1208.0,802.0,,,,
20732,11:26.500,11:26.530,1,1100.0,607.0,1235.0,787.0,,,,
20747,11:27.000,11:27.030,1,1081.0,630.0,1215.0,814.0,,,,
20762,11:27.500,11:27.530,1,1102.0,677.0,1232.0,856.0,,,,
20777,11:28.000,11:28.030,1,1101.0,662.0,1234.0,839.0,,,,
20792,11:28.500,11:28.530,1,1065.0,755.0,1199.0,937.0,,,,
20807,11:29.000,11:29.030,1,1202.0,754.0,1334.0,937.0,,,,
20822,11:29.500,11:29.530,1,1192.0,734.0,1323.0,911.0,,,,
20837,11:30.000,11:30.032,1,1179.0,729.0,1312.0,906.0,,,,
20852,11:30.500,11:30.532,1,1160.0,640.0,1292.0,819.0,,,,
20867,11:31.000,11:31.032,1,1156.0,643.0,1290.0,821.0,,,,
20882,11:31.500,11:31.532,1,1129.0,649.0,1262.0,821.0,,,,
20897,11:32.000,11:32.032,1,1186.0,639.0,1319.0,815.0,,,,
20912,11:32.500,11:32.532,1,1181.0,640.0,1316.0,820.0,,,,
20927,11:33.000,11:33.032,1,1152.0,636.0,1286.0,815.0,,,,
20942,11:33.500,11:33.532,1,1122.0,806.0,1256.0,985.0,,,,
20956,11:34.000,11:34.000,1,1124.0,908.0,1257.0,1083.0,,,,
20971,11:34.500,11:34.500,1,1083.0,989.0,1212.0,1168.0,,,,
20986,11:35.000,11:35.000,1,1038.0,872.0,1160.0,1044.0,,,,
21001,11:35.500,11:35.500,1,868.0,715.0,994.0,889.0,,,,
21017,11:36.000,11:36.008,2,250.0,607.0,421.0,811.0,1885.0,497.0,2085.0,741.0
21032,11:36.500,11:36.500,1,1407.0,663.0,1561.0,869.0,,,,
21047,11:37.000,11:37.000,1,1378.0,680.0,1530.0,873.0,,,,
21062,11:37.500,11:37.500,1,1368.0,657.0,1521.0,854.0,,,,
21077,11:38.000,11:38.002,1,1364.0,661.0,1518.0,863.0,,,,
21088,11:38.500,11:38.502,1,1365.0,664.0,1521.0,868.0,,,,
21103,11:39.000,11:39.002,1,1392.0,721.0,1547.0,916.0,,,,
21118,11:39.500,11:39.502,1,1511.0,1098.0,1679.0,1312.0,,,,
21133,11:40.000,11:40.002,1,964.0,956.0,1100.0,1140.0,,,,
21148,11:40.500,11:40.502,1,1110.0,864.0,1247.0,1048.0,,,,
21163,11:41.000,11:41.002,1,1121.0,835.0,1257.0,1014.0,,,,
21178,11:41.500,11:41.503,1,1151.0,827.0,1288.0,1003.0,,,,
21193,11:42.000,11:42.003,1,1176.0,740.0,1311.0,915.0,,,,
21208,11:42.500,11:42.503,1,1188.0,748.0,1324.0,922.0,,,,
21223,11:43.000,11:43.003,1,1194.0,697.0,1330.0,869.0,,,,
21238,11:43.500,11:43.503,1,1184.0,725.0,1317.0,895.0,,,,
21254,11:44.000,11:44.028,1,1173.0,706.0,1310.0,876.0,,,,
21269,11:44.500,11:44.528,1,1164.0,707.0,1297.0,878.0,,,,
21284,11:45.000,11:45.028,1,1164.0,708.0,1298.0,879.0,,,,
21299,11:45.500,11:45.530,1,1166.0,704.0,1299.0,874.0,,,,
21314,11:46.000,11:46.030,1,1162.0,699.0,1294.0,868.0,,,,
21329,11:46.500,11:46.530,1,1166.0,691.0,1300.0,861.0,,,,
21344,11:47.000,11:47.030,1,1112.0,814.0,1244.0,985.0,,,,
21359,11:47.500,11:47.530,1,1104.0,745.0,1237.0,917.0,,,,
21374,11:48.000,11:48.030,1,1071.0,693.0,1205.0,864.0,,,,
21389,11:48.500,11:48.530,1,1041.0,627.0,1176.0,797.0,,,,
21404,11:49.000,11:49.030,1,1001.0,624.0,1135.0,802.0,,,,
21418,11:49.500,11:49.532,1,841.0,635.0,983.0,819.0,,,,
21433,11:50.000,11:50.032,1,1547.0,514.0,1721.0,746.0,,,,
21448,11:50.500,11:50.532,1,1480.0,522.0,1653.0,756.0,,,,
21463,11:51.000,11:51.032,1,744.0,600.0,890.0,785.0,,,,
21478,11:51.500,11:51.532,1,765.0,624.0,908.0,805.0,,,,
21493,11:52.000,11:52.032,1,818.0,645.0,960.0,825.0,,,,
21508,11:52.500,11:52.532,1,799.0,649.0,941.0,826.0,,,,
21523,11:53.000,11:53.032,1,792.0,652.0,933.0,828.0,,,,
21537,11:53.500,11:53.500,1,791.0,640.0,933.0,818.0,,,,
21553,11:54.000,11:54.000,2,2031.0,549.0,2260.0,810.0,363.0,606.0,534.0,804.0
21568,11:54.500,11:54.500,1,1568.0,596.0,1742.0,815.0,,,,
21583,11:55.000,11:55.000,2,321.0,710.0,499.0,916.0,2029.0,717.0,2247.0,954.0
21597,11:55.500,11:55.500,2,488.0,617.0,648.0,815.0,2162.0,590.0,2383.0,840.0
21612,11:56.000,11:56.000,2,2126.0,555.0,2355.0,803.0,461.0,609.0,620.0,800.0
21627,11:56.500,11:56.500,1,1661.0,625.0,1837.0,828.0,,,,
21641,11:57.000,11:57.000,1,1647.0,698.0,1822.0,879.0,,,,
21655,11:57.500,11:57.502,1,667.0,709.0,810.0,896.0,,,,
21670,11:58.000,11:58.002,1,865.0,701.0,996.0,879.0,,,,
21685,11:58.500,11:58.502,1,845.0,645.0,985.0,828.0,,,,
21700,11:59.000,11:59.002,1,840.0,710.0,979.0,898.0,,,,
21715,11:59.500,11:59.502,1,880.0,669.0,1018.0,849.0,,,,
21730,12:00.000,12:00.002,1,888.0,657.0,1022.0,833.0,,,,
21745,12:00.500,12:00.502,1,872.0,643.0,1008.0,826.0,,,,
21760,12:01.000,12:01.002,1,879.0,659.0,1017.0,837.0,,,,
21775,12:01.500,12:01.503,1,881.0,642.0,1017.0,824.0,,,,
21790,12:02.000,12:02.003,1,880.0,831.0,1016.0,1008.0,,,,
21805,12:02.500,12:02.503,1,892.0,1148.0,1038.0,1346.0,,,,
21821,12:03.000,12:03.028,1,930.0,952.0,1064.0,1133.0,,,,
21836,12:03.500,12:03.528,1,1043.0,854.0,1172.0,1029.0,,,,
21851,12:04.000,12:04.028,1,1042.0,846.0,1175.0,1020.0,,,,
21866,12:04.500,12:04.528,1,993.0,915.0,1128.0,1100.0,,,,
21881,12:05.000,12:05.028,1,1007.0,925.0,1146.0,1117.0,,,,
21894,12:05.500,12:05.513,1,1057.0,917.0,1199.0,1111.0,,,,
21910,12:06.000,12:06.030,1,891.0,718.0,1038.0,913.0,,,,
21925,12:06.500,12:06.530,1,814.0,536.0,962.0,729.0,,,,
21940,12:07.000,12:07.030,1,772.0,529.0,918.0,723.0,,,,
21955,12:07.500,12:07.530,1,989.0,679.0,1121.0,859.0,,,,
21970,12:08.000,12:08.030,1,1008.0,690.0,1141.0,873.0,,,,
21985,12:08.500,12:08.530,1,988.0,841.0,1125.0,1025.0,,,,
22000,12:09.000,12:09.030,1,938.0,894.0,1085.0,1095.0,,,,
22014,12:09.500,12:09.765,1,779.0,733.0,944.0,920.0,,,,
22020,12:10.000,12:10.032,1,816.0,587.0,962.0,787.0,,,,
22035,12:10.500,12:10.532,1,939.0,904.0,1074.0,1082.0,,,,
22050,12:11.000,12:11.032,1,1007.0,723.0,1141.0,908.0,,,,
22065,12:11.500,12:11.532,1,979.0,691.0,1114.0,879.0,,,,
22080,12:12.000,12:12.032,1,842.0,612.0,980.0,799.0,,,,
22095,12:12.500,12:12.532,1,758.0,696.0,902.0,888.0,,,,
22110,12:13.000,12:13.032,2,197.0,856.0,383.0,1077.0,1907.0,729.0,2113.0,942.0
22124,12:13.500,12:13.500,1,586.0,888.0,739.0,1084.0,,,,
22139,12:14.000,12:14.000,1,711.0,783.0,855.0,967.0,,,,
22154,12:14.500,12:14.500,1,877.0,746.0,1015.0,924.0,,,,
22169,12:15.000,12:15.000,1,948.0,790.0,1081.0,971.0,,,,
22184,12:15.500,12:15.500,1,876.0,786.0,1012.0,964.0,,,,
22199,12:16.000,12:16.000,1,862.0,748.0,999.0,925.0,,,,
22214,12:16.500,12:16.500,1,821.0,676.0,960.0,852.0,,,,
22229,12:17.000,12:17.000,1,947.0,706.0,1081.0,875.0,,,,
22243,12:17.500,12:17.510,1,620.0,463.0,770.0,646.0,,,,
22259,12:18.000,12:18.002,0,,,,,,,,
22274,12:18.500,12:18.502,1,600.0,287.0,759.0,484.0,,,,
22289,12:19.000,12:19.002,1,929.0,525.0,1065.0,700.0,,,,
22304,12:19.500,12:19.502,1,1053.0,704.0,1183.0,872.0,,,,
22319,12:20.000,12:20.002,1,1050.0,677.0,1182.0,848.0,,,,
22334,12:20.500,12:20.502,1,942.0,1039.0,1077.0,1223.0,,,,
22349,12:21.000,12:21.002,0,,,,,,,,
22362,12:21.500,12:21.503,0,,,,,,,,
22377,12:22.000,12:22.003,0,,,,,,,,
22392,12:22.500,12:22.503,0,,,,,,,,
22407,12:23.000,12:23.095,1,911.0,1090.0,1046.0,1277.0,,,,
22420,12:23.500,12:23.512,0,,,,,,,,
22437,12:24.000,12:24.028,0,,,,,,,,
22452,12:24.500,12:24.528,0,,,,,,,,
22467,12:25.000,12:25.028,0,,,,,,,,
22482,12:25.500,12:25.530,2,1546.0,494.0,1656.0,636.0,584.0,519.0,743.0,728.0
22497,12:26.000,12:26.030,2,1408.0,632.0,1511.0,771.0,484.0,631.0,616.0,838.0
22510,12:26.500,12:26.555,2,1783.0,811.0,1902.0,958.0,845.0,768.0,982.0,977.0
22526,12:27.000,12:27.030,2,1486.0,759.0,1596.0,900.0,477.0,742.0,663.0,966.0
22541,12:27.500,12:27.530,2,714.0,790.0,878.0,1004.0,1701.0,826.0,1820.0,979.0
22557,12:28.000,12:28.013,2,1955.0,715.0,2093.0,875.0,975.0,684.0,1117.0,895.0
22572,12:28.500,12:28.530,2,1998.0,551.0,2137.0,705.0,1041.0,519.0,1165.0,728.0
22587,12:29.000,12:29.030,2,1946.0,633.0,2083.0,784.0,1024.0,597.0,1146.0,804.0
22602,12:29.500,12:29.532,2,1898.0,713.0,2029.0,863.0,987.0,680.0,1102.0,883.0
22617,12:30.000,12:30.032,2,1829.0,737.0,1954.0,877.0,934.0,693.0,1055.0,897.0
22632,12:30.500,12:30.532,2,1824.0,723.0,1952.0,867.0,902.0,687.0,1039.0,905.0
22647,12:31.000,12:31.032,2,1837.0,738.0,1964.0,886.0,923.0,697.0,1052.0,903.0
22662,12:31.500,12:31.532,2,1821.0,720.0,1944.0,862.0,895.0,679.0,1033.0,886.0
22677,12:32.000,12:32.032,2,1784.0,732.0,1908.0,874.0,889.0,689.0,1016.0,898.0
22692,12:32.500,12:32.532,2,200.0,699.0,389.0,938.0,1230.0,755.0,1330.0,888.0
22706,12:33.000,12:33.032,2,10.0,691.0,248.0,955.0,1145.0,749.0,1247.0,881.0
22720,12:33.500,12:33.500,1,643.0,785.0,757.0,924.0,,,,
22735,12:34.000,12:34.000,1,-43.0,704.0,114.0,869.0,,,,
22752,12:34.500,12:34.500,0,,,,,,,,
22767,12:35.000,12:35.000,0,,,,,,,,
22782,12:35.500,12:35.500,1,-19.0,568.0,132.0,743.0,,,,
22798,12:36.000,12:36.000,0,,,,,,,,
22813,12:36.500,12:36.500,0,,,,,,,,
22828,12:37.000,12:37.000,1,289.0,705.0,429.0,868.0,,,,
22843,12:37.500,12:37.502,2,1701.0,782.0,1819.0,933.0,716.0,734.0,874.0,953.0
22858,12:38.000,12:38.002,2,1734.0,752.0,1852.0,903.0,736.0,702.0,898.0,917.0
22873,12:38.500,12:38.502,2,1770.0,748.0,1890.0,902.0,756.0,672.0,919.0,893.0
22888,12:39.000,12:39.002,2,1746.0,749.0,1867.0,901.0,757.0,676.0,914.0,896.0
22903,12:39.500,12:39.502,2,1748.0,751.0,1866.0,902.0,762.0,674.0,913.0,893.0
22918,12:40.000,12:40.002,2,1741.0,743.0,1859.0,895.0,758.0,662.0,911.0,882.0
22933,12:40.500,12:40.502,2,757.0,654.0,911.0,873.0,1738.0,735.0,1857.0,888.0
22948,12:41.000,12:41.002,2,760.0,654.0,914.0,870.0,1732.0,744.0,1854.0,894.0
22963,12:41.500,12:41.503,2,722.0,652.0,888.0,872.0,1687.0,733.0,1806.0,883.0
22978,12:42.000,12:42.003,2,713.0,657.0,881.0,877.0,1669.0,745.0,1787.0,895.0
22994,12:42.500,12:42.528,2,709.0,640.0,876.0,858.0,1661.0,732.0,1778.0,878.0
23009,12:43.000,12:43.028,2,407.0,649.0,593.0,885.0,1405.0,730.0,1513.0,869.0
23024,12:43.500,12:43.528,1,567.0,518.0,693.0,672.0,,,,
23039,12:44.000,12:44.028,0,,,,,,,,
23053,12:44.500,12:44.528,1,-63.0,652.0,92.0,822.0,,,,
23066,12:45.000,12:45.003,1,3.0,583.0,172.0,760.0,,,,
23081,12:45.500,12:45.572,1,201.0,446.0,353.0,617.0,,,,
