frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
36727,19:59.500,19:59.505,2,774.0,765.0,932.0,971.0,1238.0,701.0,1388.0,898.0
36742,20:00.000,20:00.005,2,761.0,722.0,919.0,930.0,1236.0,647.0,1385.0,849.0
36757,20:00.500,20:00.505,2,829.0,749.0,984.0,956.0,1292.0,663.0,1442.0,857.0
36772,20:01.000,20:01.005,2,979.0,745.0,1132.0,943.0,1437.0,651.0,1589.0,848.0
36787,20:01.500,20:01.505,2,1007.0,724.0,1156.0,914.0,1457.0,636.0,1612.0,835.0
36802,20:02.000,20:02.005,2,1456.0,639.0,1612.0,842.0,1010.0,721.0,1158.0,911.0
36817,20:02.500,20:02.507,2,1443.0,638.0,1599.0,838.0,1004.0,717.0,1153.0,906.0
36833,20:03.000,20:03.032,2,1423.0,633.0,1577.0,835.0,984.0,701.0,1131.0,896.0
36848,20:03.500,20:03.532,2,1386.0,712.0,1538.0,908.0,946.0,767.0,1095.0,961.0
36863,20:04.000,20:04.032,2,736.0,801.0,896.0,1005.0,1196.0,792.0,1344.0,986.0
36878,20:04.500,20:04.532,2,578.0,841.0,743.0,1050.0,1064.0,807.0,1213.0,1004.0
36893,20:05.000,20:05.032,2,614.0,794.0,776.0,998.0,1088.0,760.0,1234.0,954.0
36908,20:05.500,20:05.532,2,746.0,779.0,902.0,990.0,1223.0,743.0,1367.0,928.0
36923,20:06.000,20:06.032,2,819.0,760.0,973.0,965.0,1285.0,707.0,1431.0,899.0
36937,20:06.500,20:06.500,2,827.0,786.0,981.0,993.0,1287.0,733.0,1432.0,920.0
36952,20:07.000,20:07.000,2,853.0,762.0,1007.0,965.0,1300.0,709.0,1447.0,901.0
36967,20:07.500,20:07.500,2,1286.0,706.0,1435.0,901.0,833.0,768.0,986.0,968.0
36982,20:08.000,20:08.000,2,1283.0,687.0,1430.0,881.0,829.0,743.0,982.0,942.0
36997,20:08.500,20:08.500,2,1292.0,690.0,1441.0,890.0,847.0,753.0,998.0,954.0
37012,20:09.000,20:09.000,2,853.0,749.0,1007.0,950.0,1301.0,690.0,1448.0,886.0
37027,20:09.500,20:09.500,2,1297.0,682.0,1445.0,874.0,855.0,743.0,1008.0,940.0
37042,20:10.000,20:10.000,2,855.0,754.0,1007.0,956.0,1293.0,690.0,1439.0,891.0
37057,20:10.500,20:10.502,2,830.0,767.0,983.0,963.0,1270.0,698.0,1417.0,893.0
37072,20:11.000,20:11.002,2,830.0,834.0,983.0,1031.0,1269.0,754.0,1416.0,950.0
37087,20:11.500,20:11.502,2,855.0,774.0,1008.0,969.0,1296.0,695.0,1445.0,891.0
37102,20:12.000,20:12.002,2,1301.0,664.0,1450.0,862.0,859.0,750.0,1011.0,946.0
37117,20:12.500,20:12.502,2,873.0,751.0,1024.0,943.0,1313.0,666.0,1463.0,860.0
37132,20:13.000,20:13.002,2,883.0,765.0,1034.0,957.0,1324.0,692.0,1474.0,884.0
37147,20:13.500,20:13.502,2,1335.0,679.0,1486.0,871.0,894.0,751.0,1044.0,943.0
37162,20:14.000,20:14.002,2,1334.0,685.0,1486.0,877.0,896.0,757.0,1045.0,953.0
37177,20:14.500,20:14.502,2,880.0,775.0,1029.0,963.0,1318.0,689.0,1468.0,881.0
37192,20:15.000,20:15.003,2,819.0,811.0,973.0,1008.0,1262.0,718.0,1410.0,910.0
37207,20:15.500,20:15.503,2,834.0,851.0,989.0,1056.0,1273.0,760.0,1425.0,960.0
37222,20:16.000,20:16.003,2,1286.0,741.0,1438.0,935.0,857.0,813.0,1008.0,1010.0
37237,20:16.500,20:16.503,2,886.0,782.0,1040.0,978.0,1308.0,708.0,1459.0,902.0
37252,20:17.000,20:17.003,2,922.0,788.0,1073.0,985.0,1335.0,720.0,1486.0,912.0
37267,20:17.500,20:17.503,2,945.0,792.0,1093.0,985.0,1362.0,721.0,1515.0,914.0
37282,20:18.000,20:18.003,2,1362.0,723.0,1516.0,918.0,943.0,807.0,1094.0,1005.0
37297,20:18.500,20:18.503,2,1354.0,711.0,1510.0,909.0,936.0,812.0,1086.0,1009.0
37312,20:19.000,20:19.005,2,1359.0,713.0,1515.0,911.0,937.0,813.0,1087.0,1013.0
37327,20:19.500,20:19.505,2,1357.0,712.0,1514.0,911.0,943.0,816.0,1094.0,1015.0
37342,20:20.000,20:20.005,2,1367.0,716.0,1524.0,912.0,955.0,825.0,1104.0,1021.0
37357,20:20.500,20:20.505,2,965.0,834.0,1113.0,1030.0,1376.0,720.0,1531.0,914.0
37372,20:21.000,20:21.005,2,959.0,830.0,1110.0,1032.0,1374.0,715.0,1530.0,911.0
37387,20:21.500,20:21.505,2,1373.0,705.0,1528.0,900.0,956.0,818.0,1106.0,1018.0
37402,20:22.000,20:22.005,2,958.0,827.0,1108.0,1027.0,1375.0,707.0,1528.0,904.0
37417,20:22.500,20:22.505,2,1353.0,721.0,1505.0,923.0,940.0,843.0,1090.0,1043.0
37432,20:23.000,20:23.007,2,1360.0,749.0,1513.0,951.0,942.0,868.0,1094.0,1065.0
37447,20:23.500,20:23.507,2,1374.0,770.0,1526.0,970.0,957.0,885.0,1105.0,1081.0
37462,20:24.000,20:24.007,2,1381.0,813.0,1535.0,1015.0,959.0,919.0,1109.0,1120.0
37477,20:24.500,20:24.507,2,972.0,963.0,1122.0,1165.0,1394.0,855.0,1547.0,1056.0
37493,20:25.000,20:25.032,2,969.0,994.0,1121.0,1195.0,1394.0,877.0,1548.0,1079.0
37508,20:25.500,20:25.532,2,965.0,954.0,1115.0,1154.0,1389.0,839.0,1542.0,1035.0
37523,20:26.000,20:26.032,2,1385.0,806.0,1539.0,1008.0,969.0,925.0,1119.0,1129.0
37538,20:26.500,20:26.532,2,1388.0,787.0,1542.0,989.0,973.0,914.0,1123.0,1113.0
37553,20:27.000,20:27.032,2,980.0,906.0,1129.0,1112.0,1385.0,783.0,1539.0,986.0
37567,20:27.500,20:27.500,2,977.0,899.0,1129.0,1095.0,1389.0,779.0,1542.0,978.0
37582,20:28.000,20:28.000,2,979.0,897.0,1130.0,1095.0,1394.0,779.0,1547.0,977.0
37597,20:28.500,20:28.500,2,979.0,880.0,1128.0,1079.0,1394.0,757.0,1550.0,957.0
37612,20:29.000,20:29.000,2,977.0,881.0,1127.0,1075.0,1393.0,759.0,1547.0,960.0
37627,20:29.500,20:29.500,2,982.0,892.0,1133.0,1085.0,1397.0,770.0,1550.0,970.0
37642,20:30.000,20:30.000,2,1401.0,760.0,1552.0,969.0,983.0,880.0,1134.0,1078.0
37657,20:30.500,20:30.500,2,1399.0,739.0,1551.0,939.0,978.0,865.0,1131.0,1059.0
37673,20:31.000,20:31.000,2,970.0,820.0,1120.0,1020.0,1389.0,706.0,1541.0,907.0
37688,20:31.500,20:31.502,2,1382.0,705.0,1532.0,904.0,966.0,819.0,1115.0,1015.0
37703,20:32.000,20:32.002,2,966.0,808.0,1117.0,1009.0,1381.0,698.0,1531.0,898.0
37718,20:32.500,20:32.502,2,963.0,817.0,1113.0,1014.0,1377.0,698.0,1528.0,897.0
37733,20:33.000,20:33.002,2,931.0,807.0,1083.0,999.0,1344.0,695.0,1495.0,900.0
37748,20:33.500,20:33.502,2,943.0,763.0,1095.0,960.0,1356.0,666.0,1509.0,863.0
37763,20:34.000,20:34.002,2,1361.0,710.0,1514.0,906.0,946.0,807.0,1098.0,1001.0
37778,20:34.500,20:34.502,2,951.0,801.0,1103.0,997.0,1371.0,707.0,1521.0,904.0
37793,20:35.000,20:35.002,2,950.0,820.0,1101.0,1017.0,1373.0,727.0,1523.0,921.0
37808,20:35.500,20:35.503,2,953.0,841.0,1105.0,1040.0,1370.0,745.0,1520.0,943.0
37823,20:36.000,20:36.003,2,957.0,843.0,1108.0,1040.0,1374.0,746.0,1525.0,944.0
37838,20:36.500,20:36.503,2,960.0,841.0,1112.0,1040.0,1373.0,743.0,1523.0,942.0
37853,20:37.000,20:37.003,2,967.0,842.0,1119.0,1042.0,1381.0,747.0,1532.0,945.0
37868,20:37.500,20:37.503,2,1368.0,742.0,1522.0,943.0,961.0,833.0,1112.0,1032.0
37883,20:38.000,20:38.003,2,1357.0,748.0,1513.0,950.0,956.0,835.0,1107.0,1035.0
37898,20:38.500,20:38.503,2,946.0,847.0,1099.0,1052.0,1343.0,759.0,1503.0,957.0
37913,20:39.000,20:39.003,2,908.0,832.0,1062.0,1034.0,1303.0,747.0,1459.0,942.0
37929,20:39.500,20:39.503,2,1296.0,777.0,1451.0,984.0,911.0,866.0,1064.0,1064.0
37944,20:40.000,20:40.005,2,720.0,887.0,882.0,1093.0,1120.0,820.0,1273.0,1016.0
37959,20:40.500,20:40.505,2,867.0,914.0,1022.0,1114.0,1261.0,850.0,1411.0,1044.0
37974,20:41.000,20:41.005,2,1285.0,686.0,1437.0,881.0,900.0,784.0,1052.0,972.0
37989,20:41.500,20:41.505,2,1293.0,654.0,1447.0,851.0,905.0,760.0,1056.0,956.0
38004,20:42.000,20:42.005,2,889.0,771.0,1043.0,967.0,1281.0,662.0,1435.0,855.0
38019,20:42.500,20:42.505,2,1290.0,636.0,1446.0,837.0,897.0,749.0,1050.0,941.0
38034,20:43.000,20:43.005,2,1297.0,655.0,1451.0,853.0,903.0,761.0,1055.0,954.0
38050,20:43.500,20:43.530,2,1301.0,647.0,1455.0,846.0,906.0,752.0,1058.0,944.0
38065,20:44.000,20:44.032,2,913.0,752.0,1067.0,945.0,1313.0,646.0,1467.0,842.0
38080,20:44.500,20:44.532,2,1322.0,647.0,1477.0,846.0,924.0,752.0,1076.0,948.0
38095,20:45.000,20:45.032,2,1327.0,640.0,1485.0,842.0,924.0,747.0,1076.0,941.0
38110,20:45.500,20:45.532,2,1327.0,631.0,1482.0,832.0,927.0,731.0,1076.0,929.0
38125,20:46.000,20:46.032,2,949.0,725.0,1100.0,929.0,1352.0,631.0,1508.0,831.0
38140,20:46.500,20:46.532,2,1369.0,663.0,1522.0,859.0,964.0,752.0,1114.0,950.0
38155,20:47.000,20:47.032,2,971.0,777.0,1122.0,971.0,1378.0,695.0,1531.0,891.0
38170,20:47.500,20:47.532,2,1365.0,711.0,1517.0,905.0,954.0,798.0,1104.0,990.0
38185,20:48.000,20:48.000,2,1361.0,731.0,1514.0,927.0,957.0,809.0,1107.0,1011.0
38200,20:48.500,20:48.500,2,902.0,961.0,1056.0,1165.0,1330.0,891.0,1483.0,1098.0
38215,20:49.000,20:49.000,2,845.0,844.0,999.0,1046.0,1270.0,779.0,1419.0,974.0
38231,20:49.500,20:49.500,2,810.0,779.0,964.0,972.0,1234.0,721.0,1382.0,912.0
38246,20:50.000,20:50.000,2,1181.0,680.0,1328.0,875.0,753.0,741.0,910.0,941.0
38261,20:50.500,20:50.500,2,672.0,732.0,834.0,935.0,1113.0,666.0,1260.0,859.0
38276,20:51.000,20:51.000,2,704.0,740.0,865.0,943.0,1153.0,676.0,1300.0,869.0
38291,20:51.500,20:51.500,2,717.0,753.0,879.0,962.0,1171.0,683.0,1321.0,874.0
38306,20:52.000,20:52.000,2,751.0,757.0,909.0,954.0,1170.0,686.0,1324.0,874.0
38321,20:52.500,20:52.502,2,766.0,762.0,925.0,956.0,1182.0,687.0,1337.0,878.0
38336,20:53.000,20:53.002,2,788.0,753.0,943.0,948.0,1197.0,686.0,1350.0,877.0
38351,20:53.500,20:53.502,2,1199.0,683.0,1349.0,875.0,789.0,747.0,945.0,943.0
38366,20:54.000,20:54.002,2,1188.0,672.0,1337.0,864.0,776.0,736.0,931.0,930.0
38381,20:54.500,20:54.502,2,765.0,750.0,923.0,946.0,1180.0,688.0,1328.0,881.0
38396,20:55.000,20:55.002,2,1188.0,683.0,1336.0,875.0,773.0,750.0,929.0,945.0
38411,20:55.500,20:55.502,2,786.0,740.0,943.0,944.0,1197.0,678.0,1346.0,869.0
38426,20:56.000,20:56.002,2,805.0,735.0,962.0,932.0,1200.0,673.0,1349.0,868.0
38441,20:56.500,20:56.503,2,828.0,733.0,982.0,926.0,1207.0,665.0,1356.0,861.0
38456,20:57.000,20:57.003,2,835.0,745.0,990.0,936.0,1220.0,681.0,1369.0,874.0
38472,20:57.500,20:57.503,2,862.0,782.0,1015.0,975.0,1249.0,709.0,1398.0,905.0
38487,20:58.000,20:58.003,2,850.0,796.0,1003.0,991.0,1237.0,715.0,1387.0,907.0
38502,20:58.500,20:58.503,2,859.0,779.0,1012.0,971.0,1255.0,693.0,1405.0,885.0
38517,20:59.000,20:59.003,2,846.0,804.0,1000.0,997.0,1247.0,724.0,1395.0,915.0
38532,20:59.500,20:59.503,2,845.0,769.0,998.0,964.0,1246.0,692.0,1393.0,891.0
38547,21:00.000,21:00.003,2,843.0,777.0,997.0,973.0,1241.0,703.0,1390.0,902.0
38562,21:00.500,21:00.505,2,1323.0,653.0,1474.0,866.0,931.0,736.0,1081.0,930.0
38577,21:01.000,21:01.005,2,1059.0,1178.0,1213.0,1388.0,624.0,1290.0,797.0,1504.0
38592,21:01.500,21:01.505,2,490.0,1265.0,674.0,1498.0,930.0,1122.0,1088.0,1327.0
38607,21:02.000,21:02.005,2,541.0,1022.0,718.0,1248.0,955.0,900.0,1117.0,1111.0
38622,21:02.500,21:02.505,2,915.0,814.0,1076.0,1029.0,1292.0,639.0,1468.0,857.0
38637,21:03.000,21:03.005,2,1499.0,567.0,1668.0,788.0,1087.0,681.0,1244.0,886.0
38652,21:03.500,21:03.505,2,1553.0,829.0,1721.0,1046.0,1142.0,801.0,1301.0,1008.0
38668,21:04.000,21:04.030,2,1647.0,1023.0,1824.0,1250.0,1228.0,965.0,1389.0,1178.0
38683,21:04.500,21:04.530,2,1524.0,785.0,1688.0,994.0,1114.0,801.0,1268.0,997.0
38698,21:05.000,21:05.032,2,1587.0,751.0,1754.0,959.0,1186.0,799.0,1336.0,986.0
38713,21:05.500,21:05.532,2,1680.0,719.0,1851.0,929.0,1266.0,781.0,1421.0,970.0
38728,21:06.000,21:06.032,2,1576.0,691.0,1740.0,890.0,1176.0,753.0,1324.0,949.0
38743,21:06.500,21:06.532,2,1520.0,729.0,1680.0,923.0,1125.0,800.0,1274.0,994.0
38758,21:07.000,21:07.032,2,1440.0,670.0,1597.0,867.0,1055.0,751.0,1205.0,945.0
38773,21:07.500,21:07.532,2,1421.0,711.0,1575.0,915.0,1037.0,807.0,1186.0,995.0
38788,21:08.000,21:08.032,2,1420.0,716.0,1576.0,908.0,1037.0,810.0,1188.0,1000.0
38803,21:08.500,21:08.532,2,1404.0,707.0,1557.0,904.0,1025.0,800.0,1176.0,992.0
38817,21:09.000,21:09.000,2,1411.0,713.0,1564.0,911.0,1032.0,808.0,1181.0,1007.0
38832,21:09.500,21:09.500,2,1027.0,786.0,1176.0,981.0,1409.0,690.0,1563.0,889.0
38847,21:10.000,21:10.000,2,1380.0,754.0,1532.0,953.0,992.0,846.0,1142.0,1040.0
38862,21:10.500,21:10.500,2,1014.0,836.0,1165.0,1030.0,1408.0,759.0,1560.0,961.0
38877,21:11.000,21:11.000,2,1416.0,733.0,1568.0,937.0,1020.0,809.0,1170.0,1004.0
38892,21:11.500,21:11.500,2,968.0,939.0,1120.0,1139.0,1371.0,866.0,1523.0,1071.0
38907,21:12.000,21:12.000,2,930.0,884.0,1082.0,1080.0,1333.0,801.0,1484.0,1003.0
38922,21:12.500,21:12.500,2,835.0,993.0,989.0,1196.0,1220.0,895.0,1370.0,1094.0
38937,21:13.000,21:13.002,2,757.0,908.0,917.0,1105.0,1137.0,799.0,1288.0,1000.0
38952,21:13.500,21:13.502,2,861.0,926.0,1017.0,1121.0,1238.0,817.0,1391.0,1015.0
38967,21:14.000,21:14.002,2,1268.0,775.0,1421.0,972.0,895.0,883.0,1047.0,1076.0
38982,21:14.500,21:14.502,2,909.0,820.0,1060.0,1018.0,1281.0,730.0,1430.0,923.0
38997,21:15.000,21:15.002,2,922.0,830.0,1075.0,1025.0,1294.0,734.0,1449.0,931.0
39012,21:15.500,21:15.502,2,921.0,837.0,1072.0,1035.0,1294.0,741.0,1450.0,942.0
39027,21:16.000,21:16.002,2,970.0,849.0,1120.0,1045.0,1347.0,763.0,1502.0,963.0
39042,21:16.500,21:16.502,2,1396.0,728.0,1552.0,926.0,1018.0,810.0,1168.0,1001.0
39057,21:17.000,21:17.002,2,1410.0,724.0,1570.0,920.0,1034.0,809.0,1184.0,1002.0
39072,21:17.500,21:17.503,2,1413.0,718.0,1579.0,899.0,1046.0,803.0,1195.0,996.0
39087,21:18.000,21:18.003,2,1421.0,747.0,1588.0,928.0,1049.0,826.0,1197.0,1022.0
39102,21:18.500,21:18.503,2,1402.0,749.0,1596.0,930.0,1062.0,796.0,1211.0,987.0
39117,21:19.000,21:19.003,2,1422.0,765.0,1609.0,959.0,1071.0,797.0,1220.0,991.0
39132,21:19.500,21:19.503,2,1415.0,732.0,1586.0,929.0,1054.0,797.0,1204.0,988.0
39147,21:20.000,21:20.003,2,1426.0,741.0,1583.0,943.0,1044.0,809.0,1196.0,1004.0
39162,21:20.500,21:20.503,2,1429.0,746.0,1588.0,950.0,1055.0,817.0,1203.0,1015.0
39177,21:21.000,21:21.003,2,1438.0,745.0,1597.0,947.0,1065.0,818.0,1215.0,1014.0
39192,21:21.500,21:21.505,2,1452.0,749.0,1609.0,948.0,1074.0,818.0,1222.0,1016.0
39207,21:22.000,21:22.005,2,1461.0,752.0,1617.0,957.0,1077.0,823.0,1226.0,1018.0
39222,21:22.500,21:22.505,2,1072.0,826.0,1223.0,1022.0,1457.0,755.0,1613.0,955.0
39237,21:23.000,21:23.005,2,1073.0,836.0,1223.0,1033.0,1458.0,763.0,1614.0,961.0
39252,21:23.500,21:23.505,2,1084.0,840.0,1234.0,1036.0,1467.0,766.0,1623.0,965.0
39267,21:24.000,21:24.005,2,1492.0,725.0,1649.0,921.0,1109.0,804.0,1257.0,996.0
39283,21:24.500,21:24.530,2,1441.0,740.0,1597.0,936.0,1060.0,811.0,1210.0,1007.0
39298,21:25.000,21:25.030,2,1464.0,707.0,1619.0,902.0,1081.0,776.0,1229.0,968.0
39313,21:25.500,21:25.532,2,1507.0,730.0,1664.0,929.0,1114.0,811.0,1262.0,1002.0
39328,21:26.000,21:26.032,2,1492.0,722.0,1649.0,919.0,1095.0,809.0,1244.0,1000.0
39343,21:26.500,21:26.532,2,1445.0,737.0,1601.0,937.0,1050.0,811.0,1199.0,1007.0
39358,21:27.000,21:27.032,2,1403.0,671.0,1556.0,871.0,1008.0,749.0,1160.0,943.0
39373,21:27.500,21:27.532,2,1413.0,681.0,1569.0,878.0,1024.0,753.0,1173.0,944.0
39388,21:28.000,21:28.032,2,1423.0,676.0,1578.0,873.0,1032.0,750.0,1179.0,943.0
39404,21:28.500,21:28.532,2,1066.0,760.0,1214.0,955.0,1457.0,699.0,1613.0,897.0
39419,21:29.000,21:29.032,2,1527.0,687.0,1687.0,892.0,1136.0,756.0,1283.0,949.0
39434,21:29.500,21:29.532,2,1500.0,700.0,1660.0,901.0,1114.0,777.0,1260.0,968.0
39448,21:30.000,21:30.000,2,1382.0,542.0,1536.0,748.0,989.0,599.0,1138.0,794.0
39463,21:30.500,21:30.500,2,1351.0,524.0,1505.0,725.0,951.0,560.0,1103.0,761.0
39478,21:31.000,21:31.000,2,650.0,600.0,815.0,804.0,1073.0,616.0,1225.0,818.0
39493,21:31.500,21:31.500,2,555.0,524.0,731.0,748.0,1000.0,565.0,1154.0,770.0
39508,21:32.000,21:32.000,2,646.0,569.0,810.0,777.0,1075.0,584.0,1228.0,785.0
39523,21:32.500,21:32.500,2,677.0,527.0,846.0,746.0,1097.0,593.0,1253.0,800.0
39538,21:33.000,21:33.000,2,789.0,533.0,952.0,747.0,1191.0,606.0,1349.0,813.0
39553,21:33.500,21:33.500,2,1339.0,557.0,1507.0,773.0,956.0,491.0,1120.0,698.0
39568,21:34.000,21:34.002,2,1336.0,558.0,1498.0,773.0,964.0,501.0,1131.0,707.0
39583,21:34.500,21:34.502,2,931.0,477.0,1096.0,684.0,1318.0,520.0,1479.0,728.0
39598,21:35.000,21:35.002,2,1251.0,505.0,1414.0,716.0,863.0,443.0,1032.0,655.0
39613,21:35.500,21:35.502,2,1229.0,561.0,1394.0,772.0,844.0,492.0,1012.0,704.0
39628,21:36.000,21:36.002,2,835.0,502.0,1004.0,714.0,1220.0,579.0,1381.0,786.0
39643,21:36.500,21:36.502,2,852.0,553.0,1021.0,766.0,1234.0,633.0,1395.0,834.0
39658,21:37.000,21:37.002,2,850.0,559.0,1021.0,773.0,1231.0,648.0,1395.0,848.0
39673,21:37.500,21:37.502,2,1256.0,723.0,1421.0,923.0,880.0,631.0,1046.0,837.0
39688,21:38.000,21:38.003,2,857.0,615.0,1027.0,824.0,1235.0,707.0,1400.0,906.0
39703,21:38.500,21:38.503,2,843.0,608.0,1015.0,819.0,1225.0,695.0,1388.0,897.0
39718,21:39.000,21:39.003,2,839.0,616.0,1010.0,826.0,1219.0,708.0,1381.0,909.0
39733,21:39.500,21:39.503,2,836.0,620.0,1004.0,827.0,1216.0,711.0,1378.0,912.0
39748,21:40.000,21:40.003,2,831.0,621.0,999.0,828.0,1210.0,713.0,1371.0,913.0
39763,21:40.500,21:40.503,2,1207.0,727.0,1369.0,928.0,830.0,630.0,999.0,842.0
39778,21:41.000,21:41.003,2,1206.0,743.0,1370.0,943.0,830.0,647.0,995.0,858.0
39793,21:41.500,21:41.503,2,1210.0,801.0,1374.0,1002.0,830.0,708.0,993.0,915.0
39808,21:42.000,21:42.003,2,1130.0,917.0,1296.0,1123.0,748.0,809.0,918.0,1019.0
39823,21:42.500,21:42.505,2,761.0,744.0,930.0,957.0,1143.0,849.0,1308.0,1051.0
39838,21:43.000,21:43.005,2,869.0,846.0,1029.0,1058.0,1253.0,902.0,1409.0,1107.0
39853,21:43.500,21:43.505,2,1327.0,916.0,1485.0,1124.0,940.0,882.0,1097.0,1087.0
39869,21:44.000,21:44.030,2,1346.0,920.0,1506.0,1128.0,961.0,893.0,1114.0,1096.0
39884,21:44.500,21:44.530,2,974.0,860.0,1129.0,1068.0,1365.0,891.0,1522.0,1096.0
39899,21:45.000,21:45.030,2,1382.0,888.0,1538.0,1093.0,988.0,856.0,1143.0,1066.0
39914,21:45.500,21:45.530,2,1364.0,914.0,1522.0,1119.0,967.0,867.0,1123.0,1077.0
39929,21:46.000,21:46.030,2,981.0,829.0,1136.0,1044.0,1368.0,885.0,1529.0,1091.0
39944,21:46.500,21:46.532,2,1365.0,891.0,1525.0,1100.0,977.0,834.0,1131.0,1049.0
39959,21:47.000,21:47.032,2,1368.0,899.0,1528.0,1106.0,979.0,841.0,1133.0,1055.0
39974,21:47.500,21:47.532,2,1367.0,946.0,1534.0,1157.0,977.0,884.0,1132.0,1099.0
39989,21:48.000,21:48.032,2,1413.0,928.0,1580.0,1137.0,1021.0,855.0,1177.0,1061.0
40004,21:48.500,21:48.532,2,1438.0,849.0,1610.0,1058.0,1051.0,747.0,1210.0,962.0
40019,21:49.000,21:49.032,2,1458.0,847.0,1632.0,1054.0,1071.0,754.0,1225.0,961.0
40034,21:49.500,21:49.532,2,1460.0,838.0,1634.0,1047.0,1071.0,751.0,1224.0,956.0
40050,21:50.000,21:50.032,2,1461.0,816.0,1635.0,1025.0,1069.0,729.0,1224.0,935.0
40064,21:50.500,21:50.500,2,1460.0,790.0,1632.0,1000.0,1069.0,705.0,1223.0,910.0
40079,21:51.000,21:51.000,2,1469.0,781.0,1641.0,993.0,1075.0,698.0,1229.0,899.0
40094,21:51.500,21:51.500,2,1470.0,778.0,1643.0,990.0,1075.0,693.0,1228.0,894.0
40109,21:52.000,21:52.000,2,1455.0,770.0,1632.0,984.0,1061.0,677.0,1218.0,884.0
40124,21:52.500,21:52.500,2,1461.0,775.0,1636.0,985.0,1065.0,681.0,1221.0,887.0
40139,21:53.000,21:53.000,2,1463.0,789.0,1635.0,1000.0,1066.0,696.0,1221.0,900.0
40154,21:53.500,21:53.500,2,1469.0,779.0,1641.0,991.0,1075.0,687.0,1227.0,891.0
40169,21:54.000,21:54.000,2,1470.0,771.0,1645.0,988.0,1077.0,681.0,1232.0,883.0
40184,21:54.500,21:54.500,2,1474.0,760.0,1649.0,969.0,1077.0,668.0,1231.0,872.0
40199,21:55.000,21:55.002,2,1079.0,672.0,1235.0,876.0,1477.0,755.0,1633.0,966.0
40214,21:55.500,21:55.502,2,1457.0,718.0,1613.0,923.0,1062.0,634.0,1218.0,846.0
40229,21:56.000,21:56.002,2,1459.0,705.0,1616.0,910.0,1066.0,622.0,1218.0,838.0
40244,21:56.500,21:56.502,2,1456.0,706.0,1613.0,908.0,1066.0,620.0,1219.0,838.0
40259,21:57.000,21:57.002,2,1458.0,703.0,1617.0,909.0,1072.0,612.0,1229.0,821.0
40274,21:57.500,21:57.502,2,1460.0,708.0,1624.0,921.0,1072.0,621.0,1225.0,832.0
40289,21:58.000,21:58.002,2,1467.0,718.0,1636.0,926.0,1077.0,632.0,1233.0,840.0
40304,21:58.500,21:58.502,2,1466.0,702.0,1637.0,913.0,1077.0,622.0,1233.0,832.0
40319,21:59.000,21:59.003,2,1480.0,675.0,1649.0,889.0,1082.0,595.0,1239.0,805.0
40334,21:59.500,21:59.503,2,1475.0,669.0,1649.0,883.0,1065.0,574.0,1224.0,781.0
40349,22:00.000,22:00.003,2,1468.0,665.0,1638.0,875.0,1057.0,558.0,1216.0,772.0
40364,22:00.500,22:00.503,2,1457.0,664.0,1628.0,877.0,1054.0,570.0,1213.0,780.0
40379,22:01.000,22:01.003,2,1423.0,629.0,1587.0,838.0,1018.0,568.0,1173.0,779.0
40394,22:01.500,22:01.503,2,830.0,730.0,987.0,930.0,1242.0,679.0,1393.0,879.0
40409,22:02.000,22:02.003,2,1347.0,596.0,1497.0,800.0,935.0,649.0,1087.0,848.0
40424,22:02.500,22:02.503,2,1332.0,575.0,1483.0,774.0,920.0,628.0,1076.0,823.0
40439,22:03.000,22:03.005,2,1352.0,549.0,1508.0,754.0,949.0,592.0,1102.0,794.0
40454,22:03.500,22:03.505,2,1367.0,560.0,1520.0,762.0,968.0,619.0,1119.0,822.0
40470,22:04.000,22:04.030,2,1370.0,540.0,1524.0,736.0,974.0,626.0,1126.0,821.0
40485,22:04.500,22:04.530,2,1357.0,528.0,1509.0,742.0,952.0,612.0,1104.0,811.0
40500,22:05.000,22:05.030,2,921.0,659.0,1074.0,853.0,1312.0,569.0,1463.0,769.0
40515,22:05.500,22:05.530,2,931.0,671.0,1081.0,865.0,1313.0,587.0,1464.0,782.0
40530,22:06.000,22:06.030,2,937.0,680.0,1089.0,878.0,1321.0,595.0,1472.0,795.0
40545,22:06.500,22:06.530,2,1312.0,589.0,1467.0,786.0,929.0,681.0,1080.0,879.0
40560,22:07.000,22:07.030,2,925.0,678.0,1078.0,880.0,1311.0,590.0,1468.0,787.0
40576,22:07.500,22:07.532,2,1300.0,594.0,1457.0,805.0,914.0,690.0,1068.0,892.0
40591,22:08.000,22:08.032,2,905.0,704.0,1058.0,905.0,1292.0,613.0,1450.0,815.0
40606,22:08.500,22:08.532,2,772.0,726.0,930.0,931.0,1173.0,645.0,1324.0,849.0
40621,22:09.000,22:09.032,2,923.0,747.0,1077.0,945.0,1322.0,671.0,1473.0,870.0
40636,22:09.500,22:09.532,2,915.0,700.0,1069.0,907.0,1317.0,628.0,1470.0,830.0
40652,22:10.000,22:10.032,2,1328.0,608.0,1481.0,807.0,929.0,692.0,1080.0,892.0
40667,22:10.500,22:10.532,2,910.0,671.0,1061.0,871.0,1309.0,579.0,1460.0,777.0
40682,22:11.000,22:11.032,2,1296.0,594.0,1448.0,797.0,902.0,691.0,1054.0,886.0
