frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
20764,11:15.000,11:15.002,2,941.0,778.0,1117.0,1021.0,1477.0,824.0,1650.0,1067.0,,,,
20779,11:15.500,11:15.503,2,1407.0,831.0,1579.0,1075.0,870.0,795.0,1051.0,1034.0,,,,
20794,11:16.000,11:16.003,2,836.0,784.0,1014.0,1029.0,1357.0,826.0,1528.0,1069.0,,,,
20809,11:16.500,11:16.503,2,815.0,810.0,997.0,1054.0,1344.0,849.0,1512.0,1091.0,,,,
20824,11:17.000,11:17.003,2,1352.0,845.0,1520.0,1089.0,824.0,807.0,1005.0,1053.0,,,,
20839,11:17.500,11:17.503,2,808.0,804.0,992.0,1060.0,1339.0,849.0,1507.0,1096.0,,,,
20854,11:18.000,11:18.003,2,741.0,824.0,928.0,1070.0,1275.0,863.0,1443.0,1100.0,,,,
20869,11:18.500,11:18.503,2,1228.0,841.0,1393.0,1080.0,685.0,807.0,874.0,1059.0,,,,
20884,11:19.000,11:19.003,2,1205.0,832.0,1373.0,1073.0,653.0,803.0,843.0,1055.0,,,,
20899,11:19.500,11:19.505,2,689.0,792.0,879.0,1045.0,1244.0,830.0,1409.0,1062.0,,,,
20914,11:20.000,11:20.005,2,687.0,795.0,876.0,1045.0,1243.0,825.0,1409.0,1060.0,,,,
20929,11:20.500,11:20.505,2,1238.0,833.0,1405.0,1070.0,665.0,803.0,855.0,1057.0,,,,
20944,11:21.000,11:21.005,2,666.0,791.0,856.0,1039.0,1242.0,804.0,1409.0,1040.0,,,,
20959,11:21.500,11:21.505,2,1266.0,810.0,1433.0,1047.0,693.0,794.0,880.0,1043.0,,,,
20974,11:22.000,11:22.005,2,805.0,779.0,985.0,1024.0,1366.0,801.0,1535.0,1040.0,,,,
20990,11:22.500,11:22.530,2,836.0,777.0,1015.0,1018.0,1394.0,802.0,1565.0,1038.0,,,,
21005,11:23.000,11:23.030,2,1385.0,778.0,1555.0,1020.0,831.0,755.0,1011.0,1000.0,,,,
21020,11:23.500,11:23.532,2,795.0,770.0,976.0,1013.0,1330.0,807.0,1500.0,1041.0,,,,
21035,11:24.000,11:24.032,2,792.0,756.0,972.0,1002.0,1327.0,794.0,1496.0,1028.0,,,,
21050,11:24.500,11:24.532,2,1315.0,786.0,1481.0,1024.0,780.0,746.0,961.0,994.0,,,,
21065,11:25.000,11:25.032,2,797.0,760.0,979.0,1005.0,1303.0,806.0,1464.0,1040.0,,,,
21080,11:25.500,11:25.532,2,762.0,797.0,943.0,1033.0,1266.0,829.0,1425.0,1060.0,,,,
21095,11:26.000,11:26.032,2,752.0,850.0,936.0,1089.0,1260.0,880.0,1421.0,1110.0,,,,
21110,11:26.500,11:26.532,2,764.0,731.0,944.0,970.0,1270.0,766.0,1432.0,1001.0,,,,
21125,11:27.000,11:27.032,2,878.0,805.0,1054.0,1042.0,1387.0,833.0,1548.0,1072.0,,,,
21140,11:27.500,11:27.532,2,962.0,849.0,1137.0,1089.0,1478.0,868.0,1647.0,1109.0,,,,
21154,11:28.000,11:28.000,2,1504.0,862.0,1680.0,1100.0,988.0,879.0,1166.0,1119.0,,,,
21169,11:28.500,11:28.500,2,1523.0,836.0,1701.0,1077.0,991.0,865.0,1168.0,1103.0,,,,
21184,11:29.000,11:29.000,2,1525.0,832.0,1703.0,1073.0,989.0,863.0,1165.0,1101.0,,,,
21199,11:29.500,11:29.500,2,1512.0,807.0,1691.0,1050.0,981.0,846.0,1157.0,1082.0,,,,
21214,11:30.000,11:30.000,2,971.0,845.0,1148.0,1084.0,1499.0,807.0,1679.0,1050.0,,,,
21229,11:30.500,11:30.500,2,1491.0,819.0,1667.0,1064.0,960.0,854.0,1139.0,1094.0,,,,
21244,11:31.000,11:31.000,2,1492.0,825.0,1667.0,1073.0,959.0,857.0,1137.0,1095.0,,,,
21259,11:31.500,11:31.500,2,957.0,845.0,1134.0,1086.0,1489.0,824.0,1665.0,1073.0,,,,
21274,11:32.000,11:32.002,2,900.0,836.0,1078.0,1078.0,1434.0,826.0,1609.0,1068.0,,,,
21289,11:32.500,11:32.502,2,687.0,841.0,877.0,1092.0,1237.0,834.0,1407.0,1077.0,,,,
21304,11:33.000,11:33.002,2,660.0,851.0,851.0,1102.0,1198.0,836.0,1367.0,1075.0,,,,
21319,11:33.500,11:33.502,2,1204.0,849.0,1373.0,1085.0,661.0,860.0,853.0,1112.0,,,,
21334,11:34.000,11:34.002,2,686.0,830.0,875.0,1081.0,1226.0,822.0,1393.0,1063.0,,,,
21349,11:34.500,11:34.502,2,727.0,845.0,912.0,1093.0,1258.0,840.0,1428.0,1081.0,,,,
21364,11:35.000,11:35.002,2,760.0,839.0,943.0,1082.0,1287.0,840.0,1458.0,1079.0,,,,
21379,11:35.500,11:35.502,2,1292.0,830.0,1465.0,1075.0,763.0,828.0,948.0,1074.0,,,,
21394,11:36.000,11:36.002,2,1353.0,829.0,1527.0,1077.0,822.0,822.0,1003.0,1069.0,,,,
21409,11:36.500,11:36.503,2,1387.0,828.0,1563.0,1075.0,844.0,807.0,1025.0,1050.0,,,,
21424,11:37.000,11:37.003,2,839.0,802.0,1018.0,1044.0,1370.0,829.0,1546.0,1083.0,,,,
21439,11:37.500,11:37.503,2,841.0,796.0,1022.0,1039.0,1364.0,834.0,1540.0,1086.0,,,,
21454,11:38.000,11:38.003,2,859.0,821.0,1037.0,1061.0,1369.0,878.0,1549.0,1131.0,,,,
21469,11:38.500,11:38.503,2,1379.0,881.0,1559.0,1132.0,883.0,813.0,1060.0,1055.0,,,,
21484,11:39.000,11:39.003,2,1889.0,920.0,2116.0,1200.0,1354.0,839.0,1532.0,1079.0,,,,
21499,11:39.500,11:39.503,2,1463.0,832.0,1646.0,1075.0,2012.0,888.0,2255.0,1179.0,,,,
21514,11:40.000,11:40.003,2,1239.0,778.0,1412.0,1013.0,1746.0,831.0,1954.0,1097.0,,,,
21529,11:40.500,11:40.505,2,1047.0,766.0,1222.0,1005.0,1529.0,829.0,1719.0,1081.0,,,,
21544,11:41.000,11:41.005,2,1049.0,774.0,1223.0,1013.0,1536.0,856.0,1733.0,1116.0,,,,
21559,11:41.500,11:41.505,2,1552.0,759.0,1746.0,1014.0,2157.0,847.0,2426.0,1147.0,,,,
21574,11:42.000,11:42.005,1,2077.0,712.0,2334.0,998.0,,,,,,,,
21590,11:42.500,11:42.530,0,,,,,,,,,,,,
21605,11:43.000,11:43.030,1,2044.0,883.0,2299.0,1168.0,,,,,,,,
21620,11:43.500,11:43.530,1,2101.0,1020.0,2371.0,1318.0,,,,,,,,
21635,11:44.000,11:44.030,2,2020.0,946.0,2259.0,1231.0,1467.0,926.0,1653.0,1170.0,,,,
21650,11:44.500,11:44.507,2,719.0,1026.0,907.0,1283.0,1215.0,1043.0,1392.0,1268.0,,,,
21666,11:45.000,11:45.032,2,468.0,1093.0,679.0,1369.0,1021.0,1123.0,1198.0,1321.0,,,,
21681,11:45.500,11:45.532,2,294.0,1103.0,523.0,1405.0,893.0,1127.0,1073.0,1319.0,,,,
21696,11:46.000,11:46.032,1,562.0,1047.0,758.0,1233.0,,,,,,,,
21711,11:46.500,11:46.532,2,183.0,948.0,424.0,1236.0,803.0,952.0,979.0,1140.0,,,,
21726,11:47.000,11:47.032,2,853.0,834.0,1033.0,1075.0,1327.0,855.0,1497.0,1058.0,,,,
21741,11:47.500,11:47.532,2,1016.0,838.0,1191.0,1076.0,1478.0,870.0,1659.0,1101.0,,,,
21756,11:48.000,11:48.032,2,1222.0,830.0,1396.0,1067.0,1701.0,852.0,1896.0,1097.0,,,,
21771,11:48.500,11:48.532,2,1463.0,823.0,1648.0,1067.0,1989.0,828.0,2225.0,1095.0,,,,
21785,11:49.000,11:49.000,2,1491.0,833.0,1676.0,1078.0,2028.0,829.0,2273.0,1113.0,,,,
21800,11:49.500,11:49.500,2,2046.0,874.0,2300.0,1163.0,1507.0,855.0,1693.0,1102.0,,,,
21815,11:50.000,11:50.000,2,1994.0,883.0,2239.0,1165.0,1465.0,860.0,1652.0,1105.0,,,,
21830,11:50.500,11:50.500,2,1323.0,879.0,1503.0,1124.0,1825.0,921.0,2044.0,1195.0,,,,
21845,11:51.000,11:51.000,2,1859.0,823.0,2084.0,1097.0,1351.0,797.0,1529.0,1034.0,,,,
21860,11:51.500,11:51.500,2,1264.0,807.0,1439.0,1055.0,1755.0,828.0,1966.0,1101.0,,,,
21875,11:52.000,11:52.000,2,1263.0,814.0,1441.0,1058.0,1757.0,848.0,1969.0,1117.0,,,,
21890,11:52.500,11:52.500,1,1848.0,788.0,2067.0,1052.0,,,,,,,,
21905,11:53.000,11:53.002,1,2008.0,840.0,2256.0,1116.0,,,,,,,,
21920,11:53.500,11:53.502,1,2137.0,847.0,2404.0,1146.0,,,,,,,,
21935,11:54.000,11:54.002,0,,,,,,,,,,,,
21950,11:54.500,11:54.502,0,,,,,,,,,,,,
21965,11:55.000,11:55.002,0,,,,,,,,,,,,
21980,11:55.500,11:55.502,2,1616.0,758.0,1810.0,1008.0,2258.0,791.0,2506.0,1108.0,,,,
21995,11:56.000,11:56.002,2,1825.0,819.0,2048.0,1097.0,1285.0,777.0,1459.0,1015.0,,,,
22010,11:56.500,11:56.502,2,1772.0,878.0,1987.0,1148.0,1251.0,838.0,1426.0,1078.0,,,,
22025,11:57.000,11:57.003,2,1160.0,819.0,1333.0,1065.0,1654.0,866.0,1855.0,1132.0,,,,
22040,11:57.500,11:57.503,2,1123.0,773.0,1295.0,1017.0,1606.0,852.0,1799.0,1105.0,,,,
22055,11:58.000,11:58.003,2,1585.0,821.0,1779.0,1074.0,1104.0,733.0,1279.0,976.0,,,,
22070,11:58.500,11:58.503,2,1578.0,836.0,1772.0,1093.0,1101.0,752.0,1274.0,989.0,,,,
22085,11:59.000,11:59.003,2,1102.0,754.0,1275.0,991.0,1576.0,859.0,1767.0,1107.0,,,,
22100,11:59.500,11:59.503,2,1562.0,869.0,1753.0,1122.0,1092.0,753.0,1267.0,992.0,,,,
22115,12:00.000,12:00.003,2,1558.0,869.0,1748.0,1122.0,1090.0,754.0,1266.0,996.0,,,,
22130,12:00.500,12:00.503,2,1551.0,861.0,1743.0,1116.0,1086.0,751.0,1261.0,991.0,,,,
22145,12:01.000,12:01.003,2,1550.0,863.0,1743.0,1120.0,1084.0,752.0,1258.0,995.0,,,,
22160,12:01.500,12:01.505,2,1547.0,862.0,1739.0,1117.0,1082.0,752.0,1255.0,991.0,,,,
22175,12:02.000,12:02.005,2,1081.0,751.0,1254.0,991.0,1539.0,860.0,1730.0,1114.0,,,,
22191,12:02.500,12:02.530,2,1521.0,850.0,1711.0,1106.0,1076.0,745.0,1247.0,984.0,,,,
22206,12:03.000,12:03.030,2,1518.0,837.0,1708.0,1097.0,1077.0,744.0,1251.0,986.0,,,,
22221,12:03.500,12:03.530,2,1509.0,825.0,1701.0,1089.0,1075.0,743.0,1246.0,983.0,,,,
22236,12:04.000,12:04.030,2,1499.0,821.0,1686.0,1080.0,1062.0,741.0,1236.0,981.0,,,,
22251,12:04.500,12:04.530,2,1396.0,816.0,1578.0,1071.0,967.0,740.0,1143.0,978.0,,,,
22266,12:05.000,12:05.030,2,1393.0,802.0,1577.0,1051.0,968.0,722.0,1142.0,959.0,,,,
22281,12:05.500,12:05.532,2,957.0,727.0,1130.0,965.0,1386.0,807.0,1567.0,1062.0,,,,
22296,12:06.000,12:06.032,2,1377.0,803.0,1558.0,1050.0,940.0,720.0,1115.0,956.0,,,,
22311,12:06.500,12:06.532,2,1376.0,809.0,1556.0,1060.0,937.0,721.0,1113.0,958.0,,,,
22326,12:07.000,12:07.032,2,1376.0,816.0,1555.0,1068.0,935.0,725.0,1111.0,962.0,,,,
22341,12:07.500,12:07.532,2,929.0,719.0,1106.0,956.0,1373.0,809.0,1555.0,1057.0,,,,
22356,12:08.000,12:08.032,2,1609.0,829.0,1793.0,1077.0,711.0,720.0,879.0,951.0,,,,
22371,12:08.500,12:08.532,2,655.0,728.0,820.0,955.0,1725.0,800.0,1903.0,1048.0,,,,
22387,12:09.000,12:09.032,2,372.0,857.0,564.0,1103.0,1474.0,844.0,1633.0,1071.0,,,,
22401,12:09.500,12:09.500,2,195.0,858.0,407.0,1121.0,1338.0,804.0,1496.0,1029.0,,,,
22416,12:10.000,12:10.000,2,1620.0,793.0,1787.0,1026.0,557.0,818.0,732.0,1052.0,,,,
22431,12:10.500,12:10.500,2,1679.0,823.0,1854.0,1060.0,638.0,870.0,807.0,1103.0,,,,
22446,12:11.000,12:11.000,2,530.0,890.0,708.0,1135.0,1582.0,824.0,1751.0,1050.0,,,,
22461,12:11.500,12:11.500,2,584.0,893.0,760.0,1138.0,1633.0,817.0,1804.0,1049.0,,,,
22476,12:12.000,12:12.000,2,593.0,884.0,766.0,1127.0,1650.0,809.0,1821.0,1035.0,,,,
22491,12:12.500,12:12.500,2,1666.0,787.0,1838.0,1017.0,601.0,880.0,778.0,1119.0,,,,
22506,12:13.000,12:13.000,2,1687.0,798.0,1855.0,1022.0,604.0,885.0,779.0,1119.0,,,,
22521,12:13.500,12:13.500,2,604.0,890.0,778.0,1130.0,1688.0,809.0,1853.0,1031.0,,,,
22536,12:14.000,12:14.002,2,632.0,894.0,803.0,1130.0,1715.0,815.0,1881.0,1038.0,,,,
22551,12:14.500,12:14.502,2,599.0,969.0,774.0,1210.0,1686.0,872.0,1851.0,1092.0,,,,
22566,12:15.000,12:15.002,2,1728.0,798.0,1895.0,1020.0,646.0,899.0,813.0,1130.0,,,,
22581,12:15.500,12:15.502,2,1728.0,754.0,1895.0,979.0,631.0,856.0,803.0,1087.0,,,,
22596,12:16.000,12:16.002,2,1698.0,772.0,1867.0,1001.0,596.0,888.0,768.0,1127.0,,,,
22611,12:16.500,12:16.502,2,567.0,890.0,742.0,1124.0,1640.0,778.0,1804.0,996.0,,,,
22626,12:17.000,12:17.002,2,574.0,883.0,747.0,1118.0,1638.0,769.0,1807.0,993.0,,,,
22641,12:17.500,12:17.502,2,562.0,871.0,738.0,1105.0,1663.0,766.0,1829.0,989.0,,,,
22656,12:18.000,12:18.003,2,1661.0,761.0,1828.0,986.0,571.0,862.0,748.0,1102.0,,,,
22671,12:18.500,12:18.503,2,1670.0,766.0,1838.0,985.0,585.0,864.0,760.0,1102.0,,,,
22686,12:19.000,12:19.003,2,592.0,855.0,767.0,1086.0,1677.0,750.0,1843.0,973.0,,,,
22701,12:19.500,12:19.503,2,597.0,856.0,770.0,1087.0,1680.0,751.0,1845.0,976.0,,,,
22716,12:20.000,12:20.003,2,596.0,844.0,771.0,1079.0,1681.0,745.0,1846.0,966.0,,,,
22731,12:20.500,12:20.503,2,603.0,835.0,778.0,1068.0,1688.0,733.0,1855.0,958.0,,,,
22746,12:21.000,12:21.003,2,610.0,834.0,782.0,1069.0,1695.0,742.0,1863.0,963.0,,,,
22761,12:21.500,12:21.503,2,614.0,834.0,787.0,1067.0,1700.0,750.0,1867.0,971.0,,,,
22776,12:22.000,12:22.003,2,615.0,833.0,787.0,1066.0,1700.0,755.0,1867.0,976.0,,,,
22791,12:22.500,12:22.505,2,617.0,832.0,791.0,1062.0,1702.0,754.0,1871.0,974.0,,,,
22807,12:23.000,12:23.030,2,610.0,824.0,785.0,1057.0,1696.0,749.0,1863.0,969.0,,,,
22822,12:23.500,12:23.530,2,616.0,819.0,792.0,1053.0,1701.0,747.0,1869.0,966.0,,,,
22837,12:24.000,12:24.030,2,612.0,815.0,786.0,1052.0,1697.0,735.0,1865.0,963.0,,,,
22852,12:24.500,12:24.530,2,610.0,825.0,784.0,1060.0,1697.0,748.0,1864.0,970.0,,,,
22867,12:25.000,12:25.030,2,570.0,761.0,745.0,997.0,1656.0,679.0,1819.0,900.0,,,,
22882,12:25.500,12:25.530,2,571.0,780.0,745.0,1015.0,1652.0,695.0,1815.0,921.0,,,,
22897,12:26.000,12:26.030,2,582.0,794.0,757.0,1030.0,1660.0,702.0,1824.0,927.0,,,,
22912,12:26.500,12:26.532,2,1677.0,718.0,1841.0,948.0,601.0,809.0,772.0,1045.0,,,,
22927,12:27.000,12:27.032,2,1681.0,715.0,1848.0,943.0,604.0,803.0,775.0,1042.0,,,,
22942,12:27.500,12:27.532,2,610.0,775.0,781.0,1007.0,1688.0,692.0,1853.0,913.0,,,,
22957,12:28.000,12:28.032,2,1682.0,791.0,1849.0,1016.0,605.0,867.0,777.0,1104.0,,,,
22972,12:28.500,12:28.532,2,614.0,842.0,786.0,1079.0,1690.0,770.0,1856.0,995.0,,,,
22987,12:29.000,12:29.032,2,611.0,854.0,782.0,1086.0,1688.0,780.0,1854.0,999.0,,,,
23002,12:29.500,12:29.532,2,613.0,837.0,785.0,1072.0,1693.0,765.0,1860.0,989.0,,,,
23017,12:30.000,12:30.032,2,626.0,846.0,797.0,1078.0,1709.0,772.0,1875.0,999.0,,,,
23031,12:30.500,12:30.500,2,629.0,821.0,799.0,1053.0,1709.0,752.0,1876.0,972.0,,,,
23046,12:31.000,12:31.000,2,1741.0,755.0,1910.0,982.0,662.0,812.0,828.0,1045.0,,,,
23061,12:31.500,12:31.500,2,1764.0,764.0,1936.0,993.0,687.0,817.0,854.0,1045.0,,,,
23076,12:32.000,12:32.000,2,1745.0,772.0,1915.0,999.0,668.0,847.0,836.0,1081.0,,,,
23091,12:32.500,12:32.500,2,625.0,792.0,797.0,1020.0,1701.0,688.0,1869.0,909.0,,,,
23106,12:33.000,12:33.000,2,1684.0,661.0,1850.0,888.0,607.0,785.0,780.0,1020.0,,,,
23121,12:33.500,12:33.500,2,606.0,776.0,780.0,1013.0,1682.0,653.0,1848.0,877.0,,,,
23136,12:34.000,12:34.000,2,1681.0,680.0,1846.0,901.0,604.0,802.0,778.0,1034.0,,,,
23151,12:34.500,12:34.500,2,628.0,804.0,801.0,1032.0,1700.0,676.0,1868.0,898.0,,,,
23166,12:35.000,12:35.002,2,641.0,811.0,809.0,1040.0,1714.0,712.0,1882.0,933.0,,,,
23181,12:35.500,12:35.502,2,640.0,796.0,810.0,1025.0,1714.0,694.0,1881.0,918.0,,,,
23196,12:36.000,12:36.002,2,634.0,779.0,805.0,1009.0,1711.0,687.0,1878.0,911.0,,,,
23211,12:36.500,12:36.502,2,619.0,813.0,793.0,1044.0,1693.0,722.0,1858.0,949.0,,,,
23226,12:37.000,12:37.002,2,623.0,798.0,795.0,1027.0,1697.0,709.0,1863.0,935.0,,,,
23241,12:37.500,12:37.502,2,624.0,791.0,796.0,1020.0,1700.0,707.0,1866.0,931.0,,,,
23256,12:38.000,12:38.002,2,621.0,791.0,793.0,1023.0,1694.0,705.0,1862.0,930.0,,,,
23271,12:38.500,12:38.502,2,1724.0,636.0,1892.0,866.0,650.0,704.0,817.0,932.0,,,,
23286,12:39.000,12:39.003,2,1696.0,688.0,1862.0,907.0,603.0,758.0,771.0,986.0,,,,
23301,12:39.500,12:39.503,2,1678.0,741.0,1840.0,960.0,578.0,803.0,745.0,1031.0,,,,
23316,12:40.000,12:40.003,2,611.0,780.0,781.0,1011.0,1704.0,727.0,1869.0,953.0,,,,
23331,12:40.500,12:40.503,2,632.0,766.0,801.0,998.0,1708.0,718.0,1873.0,946.0,,,,
23346,12:41.000,12:41.003,2,641.0,753.0,807.0,985.0,1711.0,715.0,1879.0,939.0,,,,
23361,12:41.500,12:41.503,2,646.0,759.0,813.0,988.0,1715.0,715.0,1882.0,944.0,,,,
23376,12:42.000,12:42.003,2,1725.0,714.0,1892.0,941.0,653.0,756.0,819.0,985.0,,,,
23392,12:42.500,12:42.528,2,1733.0,727.0,1898.0,955.0,657.0,765.0,822.0,999.0,,,,
23407,12:43.000,12:43.030,2,1739.0,720.0,1907.0,950.0,663.0,756.0,828.0,987.0,,,,
23422,12:43.500,12:43.530,2,1715.0,717.0,1885.0,946.0,646.0,758.0,814.0,989.0,,,,
23437,12:44.000,12:44.030,2,632.0,735.0,802.0,963.0,1701.0,705.0,1869.0,930.0,,,,
23452,12:44.500,12:44.530,2,667.0,717.0,832.0,947.0,1740.0,696.0,1910.0,923.0,,,,
23467,12:45.000,12:45.030,2,661.0,729.0,825.0,956.0,1732.0,706.0,1900.0,936.0,,,,
23482,12:45.500,12:45.530,2,661.0,720.0,825.0,948.0,1735.0,701.0,1904.0,925.0,,,,
23497,12:46.000,12:46.030,2,1726.0,671.0,1892.0,898.0,649.0,703.0,816.0,930.0,,,,
23512,12:46.500,12:46.530,2,627.0,681.0,798.0,910.0,1706.0,650.0,1874.0,877.0,,,,
23527,12:47.000,12:47.032,2,1712.0,647.0,1881.0,875.0,636.0,690.0,805.0,918.0,,,,
23542,12:47.500,12:47.532,2,1703.0,651.0,1873.0,878.0,629.0,699.0,799.0,929.0,,,,
23557,12:48.000,12:48.032,2,1708.0,652.0,1877.0,877.0,632.0,695.0,802.0,923.0,,,,
23572,12:48.500,12:48.532,2,1719.0,645.0,1887.0,873.0,646.0,698.0,814.0,923.0,,,,
23587,12:49.000,12:49.032,2,1707.0,631.0,1875.0,862.0,642.0,688.0,810.0,912.0,,,,
23602,12:49.500,12:49.532,2,616.0,693.0,789.0,923.0,1676.0,630.0,1840.0,858.0,,,,
23617,12:50.000,12:50.032,2,624.0,695.0,796.0,924.0,1682.0,635.0,1843.0,863.0,,,,
23632,12:50.500,12:50.532,2,620.0,697.0,793.0,926.0,1681.0,632.0,1842.0,862.0,,,,
23647,12:51.000,12:51.032,2,636.0,710.0,806.0,938.0,1696.0,636.0,1860.0,864.0,,,,
23661,12:51.500,12:51.500,2,636.0,719.0,806.0,949.0,1696.0,645.0,1859.0,880.0,,,,
23676,12:52.000,12:52.000,2,1716.0,631.0,1887.0,869.0,646.0,705.0,815.0,933.0,,,,
23691,12:52.500,12:52.500,2,640.0,702.0,808.0,930.0,1732.0,626.0,1901.0,866.0,,,,
23706,12:53.000,12:53.000,2,634.0,699.0,804.0,928.0,1737.0,626.0,1902.0,863.0,,,,
23721,12:53.500,12:53.500,2,638.0,705.0,808.0,935.0,1740.0,638.0,1905.0,872.0,,,,
23736,12:54.000,12:54.000,2,1749.0,644.0,1916.0,879.0,649.0,701.0,817.0,930.0,,,,
23751,12:54.500,12:54.500,2,616.0,702.0,787.0,931.0,1720.0,658.0,1884.0,885.0,,,,
23766,12:55.000,12:55.000,2,633.0,722.0,802.0,950.0,1734.0,671.0,1899.0,903.0,,,,
23781,12:55.500,12:55.502,2,662.0,713.0,827.0,944.0,1742.0,676.0,1905.0,911.0,,,,
23796,12:56.000,12:56.002,2,691.0,709.0,847.0,943.0,1761.0,677.0,1920.0,909.0,,,,
23811,12:56.500,12:56.502,2,705.0,713.0,855.0,943.0,1767.0,685.0,1923.0,915.0,,,,
23826,12:57.000,12:57.002,2,1775.0,694.0,1926.0,922.0,701.0,718.0,853.0,948.0,,,,
23841,12:57.500,12:57.502,2,704.0,711.0,854.0,944.0,1768.0,691.0,1924.0,921.0,,,,
23856,12:58.000,12:58.002,2,1756.0,691.0,1916.0,919.0,701.0,713.0,852.0,945.0,,,,
23871,12:58.500,12:58.502,2,680.0,714.0,838.0,950.0,1744.0,681.0,1902.0,912.0,,,,
23886,12:59.000,12:59.002,2,649.0,744.0,816.0,971.0,1738.0,703.0,1896.0,927.0,,,,
23901,12:59.500,12:59.502,2,625.0,739.0,797.0,969.0,1766.0,703.0,1910.0,928.0,,,,
23916,13:00.000,13:00.003,2,617.0,741.0,788.0,968.0,1774.0,702.0,1917.0,926.0,,,,
23931,13:00.500,13:00.503,2,634.0,738.0,803.0,966.0,1776.0,700.0,1922.0,925.0,,,,
23946,13:01.000,13:01.003,2,643.0,725.0,811.0,951.0,1760.0,689.0,1922.0,921.0,,,,
23961,13:01.500,13:01.503,2,639.0,716.0,809.0,946.0,1726.0,679.0,1897.0,911.0,,,,
23976,13:02.000,13:02.003,2,1697.0,709.0,1867.0,938.0,617.0,744.0,789.0,973.0,,,,
23991,13:02.500,13:02.503,2,634.0,725.0,802.0,949.0,1718.0,698.0,1888.0,924.0,,,,
24007,13:03.000,13:03.028,2,1752.0,710.0,1926.0,942.0,672.0,748.0,840.0,975.0,,,,
24022,13:03.500,13:03.528,2,1818.0,712.0,1998.0,945.0,726.0,752.0,889.0,972.0,,,,
24037,13:04.000,13:04.030,2,1820.0,717.0,2001.0,954.0,709.0,758.0,868.0,979.0,,,,
24052,13:04.500,13:04.530,2,1835.0,691.0,2016.0,930.0,705.0,739.0,852.0,954.0,,,,
24067,13:05.000,13:05.030,2,1841.0,665.0,2021.0,905.0,705.0,728.0,851.0,943.0,,,,
24082,13:05.500,13:05.530,2,1850.0,648.0,2032.0,890.0,710.0,710.0,854.0,930.0,,,,
24097,13:06.000,13:06.030,2,1848.0,643.0,2031.0,883.0,714.0,698.0,871.0,918.0,,,,
24112,13:06.500,13:06.530,2,1831.0,650.0,2012.0,887.0,743.0,697.0,906.0,920.0,,,,
24127,13:07.000,13:07.030,2,1823.0,655.0,2004.0,898.0,741.0,705.0,905.0,932.0,,,,
24142,13:07.500,13:07.530,2,744.0,715.0,907.0,939.0,1826.0,676.0,2007.0,914.0,,,,
24157,13:08.000,13:08.032,2,1807.0,670.0,1987.0,906.0,727.0,709.0,891.0,936.0,,,,
24172,13:08.500,13:08.532,2,717.0,729.0,877.0,954.0,1793.0,686.0,1970.0,922.0,,,,
24187,13:09.000,13:09.032,2,1792.0,738.0,1968.0,965.0,717.0,752.0,879.0,983.0,,,,
24202,13:09.500,13:09.532,2,706.0,753.0,870.0,981.0,1786.0,747.0,1961.0,977.0,,,,
24217,13:10.000,13:10.032,2,703.0,731.0,866.0,957.0,1782.0,731.0,1957.0,961.0,,,,
24232,13:10.500,13:10.532,2,1733.0,691.0,1905.0,921.0,660.0,684.0,825.0,913.0,,,,
24247,13:11.000,13:11.032,2,1720.0,702.0,1891.0,925.0,644.0,703.0,811.0,932.0,,,,
24262,13:11.500,13:11.532,2,1726.0,698.0,1898.0,925.0,646.0,700.0,813.0,928.0,,,,
24277,13:12.000,13:12.032,2,648.0,701.0,815.0,928.0,1727.0,686.0,1897.0,916.0,,,,
24291,13:12.500,13:12.500,2,646.0,711.0,814.0,940.0,1726.0,702.0,1898.0,928.0,,,,
24306,13:13.000,13:13.000,2,658.0,658.0,823.0,891.0,1737.0,649.0,1908.0,881.0,,,,
24321,13:13.500,13:13.500,2,1709.0,595.0,1880.0,830.0,622.0,613.0,793.0,840.0,,,,
24336,13:14.000,13:14.000,2,1732.0,668.0,1902.0,901.0,648.0,693.0,817.0,922.0,,,,
24351,13:14.500,13:14.500,2,646.0,710.0,814.0,945.0,1730.0,688.0,1900.0,917.0,,,,
24366,13:15.000,13:15.000,2,655.0,706.0,823.0,942.0,1737.0,690.0,1908.0,922.0,,,,
24381,13:15.500,13:15.500,2,663.0,710.0,832.0,946.0,1746.0,695.0,1921.0,925.0,,,,
24396,13:16.000,13:16.000,2,663.0,708.0,832.0,945.0,1747.0,700.0,1923.0,931.0,,,,
24411,13:16.500,13:16.502,2,667.0,699.0,835.0,935.0,1750.0,700.0,1926.0,928.0,,,,
24426,13:17.000,13:17.002,2,673.0,671.0,841.0,908.0,1758.0,665.0,1933.0,897.0,,,,
24441,13:17.500,13:17.502,2,680.0,655.0,848.0,895.0,1765.0,648.0,1940.0,878.0,,,,
24456,13:18.000,13:18.002,2,1743.0,725.0,1916.0,954.0,664.0,744.0,830.0,977.0,,,,
24471,13:18.500,13:18.502,2,1744.0,712.0,1917.0,942.0,664.0,734.0,831.0,967.0,,,,
24486,13:19.000,13:19.002,2,1745.0,721.0,1917.0,951.0,664.0,744.0,831.0,976.0,,,,
