frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
23832,12:19.500,12:19.527,2,1955.0,843.0,2142.0,1087.0,831.0,1012.0,946.0,1159.0,,,,
23847,12:20.000,12:20.027,2,845.0,1058.0,960.0,1209.0,1972.0,914.0,2162.0,1157.0,,,,
23862,12:20.500,12:20.527,2,1780.0,809.0,1948.0,1026.0,700.0,843.0,816.0,990.0,,,,
23877,12:21.000,12:21.027,2,1651.0,729.0,1817.0,945.0,561.0,734.0,684.0,883.0,,,,
23892,12:21.500,12:21.528,2,1460.0,657.0,1613.0,867.0,302.0,648.0,445.0,813.0,,,,
23907,12:22.000,12:22.028,2,1385.0,700.0,1537.0,909.0,210.0,666.0,360.0,830.0,,,,
23922,12:22.500,12:22.528,2,1420.0,753.0,1574.0,961.0,264.0,671.0,409.0,834.0,,,,
23937,12:23.000,12:23.028,2,315.0,570.0,457.0,729.0,1462.0,688.0,1618.0,896.0,,,,
23952,12:23.500,12:23.528,2,1500.0,645.0,1658.0,856.0,356.0,619.0,495.0,777.0,,,,
23967,12:24.000,12:24.028,2,1470.0,544.0,1630.0,763.0,329.0,661.0,472.0,820.0,,,,
23982,12:24.500,12:24.528,2,1483.0,606.0,1637.0,817.0,382.0,801.0,521.0,953.0,,,,
23997,12:25.000,12:25.028,2,1610.0,505.0,1774.0,728.0,505.0,652.0,633.0,802.0,,,,
24012,12:25.500,12:25.530,2,1737.0,391.0,1920.0,629.0,606.0,465.0,732.0,621.0,,,,
24027,12:26.000,12:26.030,2,1912.0,341.0,2121.0,594.0,759.0,345.0,879.0,502.0,,,,
24042,12:26.500,12:26.530,2,930.0,214.0,1047.0,372.0,2163.0,172.0,2404.0,455.0,,,,
24057,12:27.000,12:27.030,2,2145.0,272.0,2382.0,542.0,955.0,282.0,1069.0,435.0,,,,
24072,12:27.500,12:27.530,0,,,,,,,,,,,,
24087,12:28.000,12:28.030,1,703.0,232.0,838.0,391.0,,,,,,,,
24102,12:28.500,12:28.530,2,568.0,664.0,695.0,815.0,1681.0,513.0,1846.0,739.0,,,,
24117,12:29.000,12:29.030,2,1573.0,703.0,1729.0,912.0,465.0,749.0,598.0,906.0,,,,
24132,12:29.500,12:29.532,2,2148.0,780.0,2374.0,1033.0,971.0,738.0,1077.0,883.0,,,,
24147,12:30.000,12:30.032,1,1164.0,682.0,1266.0,818.0,,,,,,,,
24162,12:30.500,12:30.532,1,1165.0,684.0,1269.0,817.0,,,,,,,,
24177,12:31.000,12:31.032,1,1159.0,759.0,1264.0,889.0,,,,,,,,
24192,12:31.500,12:31.532,1,1152.0,981.0,1258.0,1113.0,,,,,,,,
24207,12:32.000,12:32.032,1,1145.0,945.0,1249.0,1078.0,,,,,,,,
24222,12:32.500,12:32.532,1,1121.0,963.0,1227.0,1099.0,,,,,,,,
24237,12:33.000,12:33.023,1,1139.0,936.0,1243.0,1075.0,,,,,,,,
24252,12:33.500,12:33.525,1,1177.0,899.0,1283.0,1046.0,,,,,,,,
24267,12:34.000,12:34.025,2,1266.0,816.0,1369.0,957.0,-95.0,639.0,152.0,966.0,,,,
24282,12:34.500,12:34.525,1,1217.0,714.0,1322.0,853.0,,,,,,,,
24297,12:35.000,12:35.025,1,1139.0,699.0,1246.0,845.0,,,,,,,,
24312,12:35.500,12:35.525,1,1181.0,668.0,1287.0,812.0,,,,,,,,
24327,12:36.000,12:36.025,2,754.0,650.0,911.0,897.0,1883.0,757.0,2015.0,914.0,,,,
24342,12:36.500,12:36.525,2,511.0,595.0,684.0,850.0,1671.0,640.0,1788.0,789.0,,,,
24357,12:37.000,12:37.025,2,1381.0,579.0,1492.0,732.0,93.0,578.0,310.0,860.0,,,,
24372,12:37.500,12:37.527,2,1284.0,533.0,1392.0,678.0,-41.0,525.0,181.0,818.0,,,,
24387,12:38.000,12:38.027,2,1262.0,546.0,1371.0,692.0,-46.0,507.0,176.0,800.0,,,,
24402,12:38.500,12:38.527,1,1210.0,595.0,1316.0,738.0,,,,,,,,
24417,12:39.000,12:39.027,1,1147.0,594.0,1251.0,733.0,,,,,,,,
24432,12:39.500,12:39.527,2,736.0,642.0,845.0,784.0,1803.0,707.0,1970.0,938.0,,,,
24447,12:40.000,12:40.027,2,681.0,659.0,794.0,805.0,1739.0,737.0,1898.0,964.0,,,,
24462,12:40.500,12:40.527,2,663.0,658.0,775.0,804.0,1715.0,750.0,1873.0,974.0,,,,
24477,12:41.000,12:41.027,2,649.0,690.0,762.0,836.0,1702.0,781.0,1859.0,1009.0,,,,
24492,12:41.500,12:41.528,2,640.0,572.0,754.0,718.0,1692.0,670.0,1845.0,898.0,,,,
24507,12:42.000,12:42.028,2,641.0,605.0,755.0,752.0,1672.0,698.0,1794.0,914.0,,,,
24522,12:42.500,12:42.528,2,658.0,606.0,776.0,757.0,1696.0,714.0,1827.0,925.0,,,,
24537,12:43.000,12:43.028,2,732.0,635.0,842.0,781.0,1760.0,738.0,1893.0,952.0,,,,
24552,12:43.500,12:43.528,2,759.0,630.0,870.0,778.0,1788.0,736.0,1923.0,956.0,,,,
24567,12:44.000,12:44.028,2,770.0,621.0,879.0,767.0,1797.0,729.0,1939.0,953.0,,,,
24582,12:44.500,12:44.528,2,787.0,617.0,894.0,759.0,1834.0,725.0,1986.0,953.0,,,,
24597,12:45.000,12:45.028,2,816.0,635.0,921.0,777.0,1880.0,739.0,2046.0,968.0,,,,
24612,12:45.500,12:45.530,2,737.0,647.0,846.0,786.0,1791.0,725.0,1953.0,957.0,,,,
24627,12:46.000,12:46.030,2,1769.0,697.0,1930.0,926.0,709.0,617.0,819.0,760.0,,,,
24642,12:46.500,12:46.530,2,1775.0,696.0,1938.0,922.0,706.0,626.0,818.0,768.0,,,,
24657,12:47.000,12:47.030,2,711.0,598.0,868.0,836.0,1871.0,675.0,1996.0,828.0,,,,
24672,12:47.500,12:47.530,2,884.0,633.0,1030.0,865.0,2067.0,718.0,2207.0,876.0,,,,
24687,12:48.000,12:48.030,2,852.0,644.0,1002.0,877.0,1988.0,715.0,2131.0,872.0,,,,
24702,12:48.500,12:48.530,2,794.0,643.0,948.0,877.0,1917.0,711.0,2050.0,866.0,,,,
24717,12:49.000,12:49.030,2,1941.0,682.0,2073.0,836.0,781.0,608.0,933.0,849.0,,,,
24732,12:49.500,12:49.532,2,739.0,600.0,892.0,838.0,1898.0,663.0,2026.0,814.0,,,,
24747,12:50.000,12:50.032,2,611.0,585.0,772.0,827.0,1762.0,630.0,1880.0,781.0,,,,
24762,12:50.500,12:50.532,2,557.0,591.0,724.0,834.0,1718.0,630.0,1835.0,778.0,,,,
24777,12:51.000,12:51.032,2,496.0,647.0,665.0,891.0,1658.0,657.0,1772.0,802.0,,,,
24792,12:51.500,12:51.532,2,461.0,658.0,635.0,901.0,1626.0,657.0,1738.0,804.0,,,,
24807,12:52.000,12:52.032,2,277.0,633.0,469.0,888.0,1485.0,652.0,1589.0,791.0,,,,
24822,12:52.500,12:52.523,2,198.0,648.0,399.0,907.0,1430.0,674.0,1533.0,808.0,,,,
24837,12:53.000,12:53.023,2,113.0,681.0,326.0,947.0,1376.0,728.0,1480.0,866.0,,,,
24852,12:53.500,12:53.525,2,1873.0,769.0,2066.0,1012.0,794.0,709.0,900.0,846.0,,,,
24867,12:54.000,12:54.025,2,1628.0,752.0,1797.0,978.0,555.0,692.0,672.0,837.0,,,,
24882,12:54.500,12:54.525,2,534.0,585.0,654.0,732.0,1610.0,655.0,1773.0,880.0,,,,
24897,12:55.000,12:55.025,2,1658.0,754.0,1822.0,983.0,590.0,682.0,707.0,827.0,,,,
24912,12:55.500,12:55.525,2,1926.0,694.0,2113.0,932.0,830.0,652.0,940.0,793.0,,,,
24927,12:56.000,12:56.025,2,34.0,639.0,257.0,920.0,1293.0,696.0,1397.0,836.0,,,,
24942,12:56.500,12:56.525,2,654.0,688.0,816.0,925.0,1753.0,705.0,1872.0,852.0,,,,
24957,12:57.000,12:57.025,2,854.0,699.0,1005.0,924.0,1961.0,707.0,2092.0,862.0,,,,
24972,12:57.500,12:57.527,2,1969.0,686.0,2104.0,839.0,864.0,670.0,1010.0,903.0,,,,
24987,12:58.000,12:58.027,2,1974.0,688.0,2105.0,841.0,865.0,674.0,1011.0,904.0,,,,
25002,12:58.500,12:58.527,2,1967.0,685.0,2098.0,839.0,860.0,671.0,1009.0,898.0,,,,
25017,12:59.000,12:59.027,2,861.0,665.0,1008.0,897.0,1965.0,680.0,2094.0,833.0,,,,
25032,12:59.500,12:59.527,2,859.0,658.0,1008.0,889.0,1967.0,680.0,2095.0,833.0,,,,
25047,13:00.000,13:00.027,2,1956.0,664.0,2083.0,813.0,852.0,648.0,1000.0,877.0,,,,
25062,13:00.500,13:00.527,2,1972.0,683.0,2100.0,834.0,865.0,671.0,1009.0,897.0,,,,
25077,13:01.000,13:01.027,2,864.0,692.0,1011.0,924.0,1974.0,703.0,2104.0,852.0,,,,
25092,13:01.500,13:01.528,2,827.0,716.0,972.0,945.0,1931.0,715.0,2062.0,868.0,,,,
25107,13:02.000,13:02.028,2,838.0,658.0,983.0,891.0,1944.0,663.0,2071.0,814.0,,,,
25122,13:02.500,13:02.528,2,828.0,645.0,975.0,878.0,1933.0,646.0,2061.0,799.0,,,,
25137,13:03.000,13:03.028,2,1906.0,637.0,2038.0,789.0,791.0,663.0,943.0,896.0,,,,
25152,13:03.500,13:03.528,2,788.0,747.0,944.0,977.0,1907.0,705.0,2037.0,859.0,,,,
25167,13:04.000,13:04.028,2,821.0,722.0,971.0,956.0,1945.0,713.0,2079.0,865.0,,,,
25182,13:04.500,13:04.528,2,849.0,701.0,1002.0,937.0,1981.0,718.0,2116.0,868.0,,,,
25197,13:05.000,13:05.028,2,842.0,670.0,990.0,903.0,1971.0,674.0,2106.0,827.0,,,,
25212,13:05.500,13:05.530,2,839.0,648.0,992.0,882.0,1972.0,655.0,2107.0,807.0,,,,
25227,13:06.000,13:06.030,2,842.0,656.0,992.0,893.0,1975.0,658.0,2108.0,809.0,,,,
25242,13:06.500,13:06.530,2,836.0,642.0,984.0,872.0,1965.0,620.0,2098.0,773.0,,,,
25257,13:07.000,13:07.030,2,617.0,710.0,782.0,943.0,1717.0,531.0,1836.0,676.0,,,,
25272,13:07.500,13:07.530,2,524.0,882.0,704.0,1115.0,1585.0,550.0,1702.0,687.0,,,,
25287,13:08.000,13:08.030,2,528.0,825.0,704.0,1055.0,1601.0,531.0,1719.0,670.0,,,,
25302,13:08.500,13:08.530,2,712.0,752.0,872.0,977.0,1810.0,555.0,1936.0,702.0,,,,
25317,13:09.000,13:09.030,2,799.0,719.0,959.0,952.0,1950.0,607.0,2083.0,759.0,,,,
25332,13:09.500,13:09.532,2,746.0,722.0,909.0,959.0,1898.0,640.0,2028.0,791.0,,,,
25347,13:10.000,13:10.032,2,688.0,745.0,856.0,990.0,1829.0,678.0,1953.0,829.0,,,,
25362,13:10.500,13:10.532,2,770.0,696.0,935.0,937.0,1898.0,640.0,2025.0,790.0,,,,
25377,13:11.000,13:11.023,2,862.0,703.0,1021.0,944.0,2013.0,630.0,2153.0,785.0,,,,
25392,13:11.500,13:11.523,2,989.0,653.0,1144.0,894.0,2213.0,602.0,2380.0,771.0,,,,
25407,13:12.000,13:12.023,2,911.0,614.0,1068.0,865.0,2126.0,625.0,2282.0,787.0,,,,
25422,13:12.500,13:12.523,2,885.0,633.0,1040.0,870.0,2095.0,603.0,2248.0,760.0,,,,
25437,13:13.000,13:13.025,2,888.0,637.0,1038.0,872.0,2084.0,614.0,2236.0,773.0,,,,
25452,13:13.500,13:13.525,2,880.0,640.0,1030.0,878.0,2069.0,610.0,2220.0,767.0,,,,
25467,13:14.000,13:14.025,2,855.0,646.0,1009.0,887.0,2036.0,608.0,2184.0,763.0,,,,
25482,13:14.500,13:14.525,2,855.0,644.0,1008.0,878.0,2041.0,614.0,2189.0,772.0,,,,
25497,13:15.000,13:15.025,2,868.0,639.0,1018.0,871.0,2053.0,618.0,2203.0,774.0,,,,
25512,13:15.500,13:15.525,2,856.0,643.0,1011.0,872.0,2060.0,628.0,2209.0,782.0,,,,
25527,13:16.000,13:16.025,2,928.0,728.0,1081.0,958.0,2155.0,670.0,2314.0,832.0,,,,
25542,13:16.500,13:16.525,2,991.0,754.0,1142.0,981.0,2240.0,648.0,2406.0,812.0,,,,
25557,13:17.000,13:17.027,2,973.0,754.0,1125.0,978.0,2213.0,632.0,2382.0,799.0,,,,
25572,13:17.500,13:17.527,2,971.0,736.0,1124.0,967.0,2214.0,622.0,2382.0,791.0,,,,
25587,13:18.000,13:18.027,2,961.0,727.0,1113.0,959.0,2199.0,621.0,2364.0,792.0,,,,
25602,13:18.500,13:18.527,2,965.0,724.0,1114.0,954.0,2187.0,632.0,2351.0,798.0,,,,
25617,13:19.000,13:19.027,2,961.0,711.0,1113.0,939.0,2187.0,625.0,2352.0,792.0,,,,
25632,13:19.500,13:19.527,2,959.0,698.0,1110.0,926.0,2186.0,613.0,2351.0,782.0,,,,
25647,13:20.000,13:20.027,2,936.0,690.0,1093.0,919.0,2187.0,609.0,2353.0,781.0,,,,
25662,13:20.500,13:20.527,2,910.0,706.0,1074.0,941.0,2140.0,631.0,2307.0,798.0,,,,
25677,13:21.000,13:21.028,2,938.0,743.0,1116.0,966.0,2143.0,409.0,2321.0,573.0,,,,
25692,13:21.500,13:21.528,2,820.0,673.0,1002.0,907.0,2013.0,321.0,2179.0,492.0,,,,
25707,13:22.000,13:22.028,2,850.0,709.0,1010.0,942.0,2018.0,463.0,2177.0,628.0,,,,
25722,13:22.500,13:22.528,2,897.0,722.0,1053.0,955.0,2088.0,550.0,2252.0,718.0,,,,
25737,13:23.000,13:23.028,2,929.0,734.0,1082.0,962.0,2115.0,628.0,2277.0,793.0,,,,
25752,13:23.500,13:23.528,2,962.0,713.0,1101.0,944.0,2099.0,602.0,2261.0,766.0,,,,
25767,13:24.000,13:24.028,2,919.0,706.0,1069.0,938.0,2084.0,579.0,2239.0,750.0,,,,
25782,13:24.500,13:24.528,2,886.0,684.0,1043.0,924.0,2129.0,564.0,2287.0,735.0,,,,
25797,13:25.000,13:25.030,2,904.0,672.0,1064.0,909.0,2158.0,609.0,2319.0,777.0,,,,
25812,13:25.500,13:25.530,2,928.0,661.0,1087.0,896.0,2190.0,625.0,2353.0,796.0,,,,
25827,13:26.000,13:26.030,2,933.0,656.0,1089.0,888.0,2183.0,609.0,2348.0,780.0,,,,
25842,13:26.500,13:26.530,2,831.0,630.0,998.0,867.0,2051.0,518.0,2205.0,687.0,,,,
25857,13:27.000,13:27.030,2,853.0,652.0,1016.0,886.0,2077.0,546.0,2230.0,716.0,,,,
25872,13:27.500,13:27.530,2,896.0,676.0,1056.0,911.0,2130.0,576.0,2290.0,744.0,,,,
25887,13:28.000,13:28.030,2,899.0,701.0,1053.0,935.0,2095.0,574.0,2250.0,742.0,,,,
25902,13:28.500,13:28.530,2,901.0,703.0,1057.0,929.0,2100.0,575.0,2255.0,743.0,,,,
25917,13:29.000,13:29.032,2,875.0,702.0,1036.0,937.0,2097.0,572.0,2253.0,739.0,,,,
25932,13:29.500,13:29.532,2,860.0,725.0,1025.0,962.0,2104.0,589.0,2261.0,756.0,,,,
25947,13:30.000,13:30.023,2,897.0,693.0,1060.0,932.0,2151.0,581.0,2314.0,753.0,,,,
25962,13:30.500,13:30.523,2,930.0,688.0,1087.0,921.0,2187.0,617.0,2349.0,789.0,,,,
25977,13:31.000,13:31.023,2,911.0,699.0,1069.0,935.0,2156.0,620.0,2317.0,788.0,,,,
25992,13:31.500,13:31.523,2,865.0,694.0,1026.0,933.0,2091.0,586.0,2248.0,750.0,,,,
26007,13:32.000,13:32.023,2,867.0,696.0,1024.0,935.0,2080.0,601.0,2231.0,766.0,,,,
26022,13:32.500,13:32.523,2,886.0,695.0,1042.0,930.0,2096.0,608.0,2251.0,774.0,,,,
26037,13:33.000,13:33.025,2,889.0,682.0,1045.0,915.0,2092.0,587.0,2248.0,751.0,,,,
26052,13:33.500,13:33.525,2,785.0,700.0,944.0,934.0,1954.0,609.0,2096.0,767.0,,,,
26067,13:34.000,13:34.025,2,761.0,713.0,919.0,949.0,1923.0,622.0,2062.0,781.0,,,,
26082,13:34.500,13:34.525,2,740.0,708.0,900.0,943.0,1903.0,619.0,2040.0,777.0,,,,
26097,13:35.000,13:35.025,2,651.0,721.0,823.0,958.0,1835.0,608.0,1968.0,761.0,,,,
26112,13:35.500,13:35.525,2,700.0,576.0,867.0,821.0,1900.0,542.0,2036.0,701.0,,,,
26127,13:36.000,13:36.025,2,676.0,602.0,847.0,841.0,1863.0,526.0,1996.0,686.0,,,,
26142,13:36.500,13:36.525,2,743.0,634.0,908.0,874.0,1933.0,599.0,2070.0,759.0,,,,
26157,13:37.000,13:37.027,2,803.0,666.0,966.0,905.0,2008.0,643.0,2153.0,807.0,,,,
26172,13:37.500,13:37.527,2,1825.0,660.0,1955.0,820.0,640.0,676.0,810.0,922.0,,,,
26187,13:38.000,13:38.027,2,66.0,577.0,287.0,857.0,1348.0,660.0,1456.0,806.0,,,,
26202,13:38.500,13:38.527,2,1244.0,674.0,1349.0,818.0,-2.0,587.0,196.0,865.0,,,,
26217,13:39.000,13:39.027,2,1208.0,666.0,1314.0,812.0,-57.0,586.0,148.0,863.0,,,,
26232,13:39.500,13:39.527,2,1204.0,660.0,1309.0,805.0,-68.0,580.0,133.0,859.0,,,,
26247,13:40.000,13:40.027,2,1204.0,665.0,1310.0,809.0,-64.0,584.0,139.0,860.0,,,,
26262,13:40.500,13:40.527,2,1199.0,670.0,1303.0,815.0,-69.0,587.0,128.0,864.0,,,,
26277,13:41.000,13:41.028,2,1202.0,662.0,1307.0,806.0,-70.0,575.0,130.0,856.0,,,,
26292,13:41.500,13:41.528,2,1200.0,665.0,1306.0,806.0,-68.0,574.0,130.0,852.0,,,,
26307,13:42.000,13:42.028,2,1199.0,670.0,1305.0,812.0,-72.0,575.0,128.0,857.0,,,,
26322,13:42.500,13:42.528,2,1199.0,677.0,1304.0,820.0,-71.0,582.0,128.0,861.0,,,,
26337,13:43.000,13:43.028,2,1193.0,678.0,1299.0,820.0,-75.0,577.0,124.0,860.0,,,,
26352,13:43.500,13:43.528,2,1195.0,676.0,1300.0,822.0,-73.0,573.0,128.0,853.0,,,,
26367,13:44.000,13:44.028,2,1196.0,689.0,1300.0,831.0,-69.0,581.0,125.0,861.0,,,,
26382,13:44.500,13:44.528,2,1198.0,702.0,1305.0,845.0,-61.0,591.0,135.0,873.0,,,,
26397,13:45.000,13:45.030,2,1141.0,739.0,1247.0,880.0,-85.0,625.0,107.0,911.0,,,,
26412,13:45.500,13:45.530,1,1137.0,745.0,1241.0,884.0,,,,,,,,
26427,13:46.000,13:46.030,2,82.0,605.0,300.0,885.0,1345.0,728.0,1451.0,868.0,,,,
26442,13:46.500,13:46.530,2,791.0,644.0,945.0,879.0,1889.0,780.0,2021.0,933.0,,,,
26457,13:47.000,13:47.030,2,787.0,611.0,941.0,850.0,1890.0,754.0,2022.0,910.0,,,,
26472,13:47.500,13:47.530,2,1528.0,698.0,1640.0,843.0,356.0,544.0,546.0,813.0,,,,
26487,13:48.000,13:48.030,2,1343.0,691.0,1448.0,832.0,196.0,540.0,387.0,816.0,,,,
26502,13:48.500,13:48.530,2,1236.0,699.0,1338.0,838.0,44.0,554.0,243.0,843.0,,,,
26517,13:49.000,13:49.032,2,1330.0,677.0,1436.0,819.0,194.0,550.0,380.0,825.0,,,,
26532,13:49.500,13:49.523,2,267.0,468.0,441.0,736.0,1393.0,579.0,1500.0,726.0,,,,
26547,13:50.000,13:50.023,2,261.0,462.0,459.0,744.0,1454.0,582.0,1565.0,730.0,,,,
26562,13:50.500,13:50.523,2,257.0,572.0,460.0,849.0,1468.0,649.0,1576.0,792.0,,,,
26577,13:51.000,13:51.023,2,201.0,691.0,410.0,959.0,1413.0,701.0,1521.0,845.0,,,,
26592,13:51.500,13:51.523,2,294.0,967.0,490.0,1234.0,1441.0,862.0,1555.0,1005.0,,,,
26607,13:52.000,13:52.023,2,1855.0,595.0,2048.0,844.0,656.0,702.0,780.0,856.0,,,,
26622,13:52.500,13:52.523,2,375.0,657.0,517.0,829.0,1593.0,705.0,1740.0,930.0,,,,
26637,13:53.000,13:53.025,2,771.0,775.0,891.0,931.0,1961.0,815.0,2126.0,1051.0,,,,
26652,13:53.500,13:53.525,1,1065.0,1027.0,1173.0,1180.0,,,,,,,,
26667,13:54.000,13:54.025,1,1042.0,905.0,1149.0,1051.0,,,,,,,,
26682,13:54.500,13:54.500,2,1008.0,896.0,1114.0,1039.0,2252.0,1013.0,2428.0,1256.0,,,,
26697,13:55.000,13:55.025,2,682.0,1008.0,803.0,1162.0,1847.0,1105.0,2000.0,1337.0,,,,
26712,13:55.500,13:55.525,2,611.0,984.0,737.0,1141.0,1773.0,1077.0,1926.0,1306.0,,,,
26727,13:56.000,13:56.025,2,616.0,941.0,737.0,1089.0,1772.0,1042.0,1924.0,1264.0,,,,
26742,13:56.500,13:56.525,2,653.0,937.0,774.0,1090.0,1819.0,1039.0,1972.0,1269.0,,,,
26757,13:57.000,13:57.027,2,794.0,965.0,911.0,1122.0,1993.0,1039.0,2181.0,1279.0,,,,
26772,13:57.500,13:57.527,1,1135.0,918.0,1244.0,1066.0,,,,,,,,
26787,13:58.000,13:58.027,1,1099.0,919.0,1210.0,1068.0,,,,,,,,
26802,13:58.500,13:58.527,1,1033.0,899.0,1143.0,1048.0,,,,,,,,
26817,13:59.000,13:59.027,2,992.0,904.0,1102.0,1053.0,2286.0,912.0,2469.0,1177.0,,,,
26832,13:59.500,13:59.527,2,981.0,919.0,1089.0,1061.0,2262.0,927.0,2453.0,1191.0,,,,
26847,14:00.000,14:00.027,2,977.0,932.0,1085.0,1074.0,2245.0,938.0,2442.0,1196.0,,,,
26862,14:00.500,14:00.527,2,2101.0,849.0,2302.0,1100.0,893.0,833.0,1004.0,971.0,,,,
26877,14:01.000,14:01.028,2,1422.0,771.0,1567.0,990.0,208.0,690.0,357.0,851.0,,,,
26892,14:01.500,14:01.528,2,1312.0,755.0,1455.0,967.0,29.0,632.0,198.0,801.0,,,,
26907,14:02.000,14:02.028,2,1474.0,719.0,1617.0,938.0,252.0,612.0,401.0,771.0,,,,
26922,14:02.500,14:02.528,2,464.0,634.0,590.0,788.0,1612.0,718.0,1765.0,934.0,,,,
26937,14:03.000,14:03.028,2,1575.0,728.0,1721.0,939.0,417.0,652.0,545.0,807.0,,,,
26952,14:03.500,14:03.528,2,1451.0,784.0,1595.0,1002.0,272.0,689.0,407.0,848.0,,,,
26967,14:04.000,14:04.028,2,1365.0,797.0,1510.0,1007.0,149.0,673.0,296.0,839.0,,,,
26982,14:04.500,14:04.528,2,1364.0,772.0,1510.0,978.0,149.0,652.0,294.0,819.0,,,,
26997,14:05.000,14:05.030,2,1387.0,764.0,1532.0,969.0,179.0,647.0,321.0,813.0,,,,
27012,14:05.500,14:05.530,2,1456.0,771.0,1603.0,977.0,276.0,652.0,413.0,810.0,,,,
27027,14:06.000,14:06.030,2,304.0,683.0,439.0,840.0,1476.0,798.0,1619.0,1008.0,,,,
27042,14:06.500,14:06.530,2,281.0,662.0,426.0,825.0,1475.0,769.0,1623.0,973.0,,,,
27057,14:07.000,14:07.030,2,497.0,695.0,626.0,851.0,1659.0,776.0,1818.0,994.0,,,,
27072,14:07.500,14:07.530,2,704.0,695.0,823.0,845.0,1867.0,760.0,2040.0,987.0,,,,
27087,14:08.000,14:08.030,2,396.0,727.0,533.0,892.0,1577.0,809.0,1726.0,1021.0,,,,
27102,14:08.500,14:08.530,2,516.0,710.0,640.0,865.0,1646.0,774.0,1802.0,999.0,,,,
27117,14:09.000,14:09.032,1,1231.0,716.0,1332.0,855.0,,,,,,,,
27132,14:09.500,14:09.523,2,543.0,635.0,727.0,914.0,1722.0,737.0,1839.0,891.0,,,,
27147,14:10.000,14:10.023,2,609.0,625.0,787.0,891.0,1780.0,711.0,1907.0,866.0,,,,
27162,14:10.500,14:10.523,2,1749.0,700.0,1878.0,857.0,616.0,604.0,792.0,879.0,,,,
27177,14:11.000,14:11.023,2,602.0,608.0,779.0,877.0,1707.0,708.0,1833.0,866.0,,,,
27192,14:11.500,14:11.523,2,631.0,568.0,801.0,835.0,1739.0,677.0,1866.0,833.0,,,,
27207,14:12.000,14:12.023,2,377.0,553.0,574.0,843.0,1534.0,658.0,1651.0,810.0,,,,
27222,14:12.500,14:12.523,2,469.0,579.0,656.0,851.0,1611.0,622.0,1731.0,778.0,,,,
27237,14:13.000,14:13.025,2,745.0,658.0,913.0,915.0,1867.0,683.0,2002.0,849.0,,,,
27252,14:13.500,14:13.525,2,742.0,666.0,912.0,926.0,1862.0,695.0,1996.0,860.0,,,,
27267,14:14.000,14:14.025,2,732.0,671.0,900.0,931.0,1850.0,694.0,1982.0,858.0,,,,
27282,14:14.500,14:14.525,2,731.0,679.0,901.0,937.0,1851.0,705.0,1982.0,866.0,,,,
27297,14:15.000,14:15.025,2,732.0,681.0,902.0,939.0,1852.0,712.0,1983.0,874.0,,,,
27312,14:15.500,14:15.525,2,750.0,683.0,911.0,936.0,1850.0,707.0,1980.0,867.0,,,,
27327,14:16.000,14:16.025,2,778.0,721.0,942.0,989.0,1889.0,735.0,2021.0,897.0,,,,
27342,14:16.500,14:16.525,2,827.0,741.0,983.0,994.0,1946.0,749.0,2080.0,909.0,,,,
27357,14:17.000,14:17.027,2,785.0,729.0,946.0,980.0,1896.0,735.0,2029.0,898.0,,,,
27372,14:17.500,14:17.527,2,763.0,717.0,927.0,967.0,1879.0,728.0,2013.0,893.0,,,,
27387,14:18.000,14:18.027,2,767.0,719.0,931.0,978.0,1887.0,733.0,2019.0,896.0,,,,
27402,14:18.500,14:18.527,2,768.0,721.0,935.0,981.0,1889.0,734.0,2022.0,897.0,,,,
27417,14:19.000,14:19.027,2,782.0,706.0,948.0,963.0,1905.0,729.0,2039.0,892.0,,,,
27432,14:19.500,14:19.527,2,740.0,672.0,905.0,934.0,1858.0,693.0,1989.0,856.0,,,,
27447,14:20.000,14:20.027,2,745.0,687.0,911.0,947.0,1860.0,705.0,1992.0,869.0,,,,
27462,14:20.500,14:20.527,2,741.0,700.0,909.0,953.0,1859.0,719.0,1990.0,881.0,,,,
27477,14:21.000,14:21.028,2,737.0,702.0,905.0,954.0,1855.0,715.0,1987.0,877.0,,,,
27492,14:21.500,14:21.528,2,735.0,704.0,901.0,965.0,1853.0,716.0,1985.0,879.0,,,,
27507,14:22.000,14:22.028,2,732.0,707.0,898.0,966.0,1850.0,718.0,1983.0,882.0,,,,
27522,14:22.500,14:22.528,2,708.0,724.0,879.0,982.0,1827.0,731.0,1958.0,892.0,,,,
27537,14:23.000,14:23.028,2,708.0,724.0,878.0,982.0,1826.0,732.0,1955.0,888.0,,,,
27552,14:23.500,14:23.528,2,700.0,720.0,868.0,980.0,1817.0,723.0,1946.0,880.0,,,,
27567,14:24.000,14:24.028,2,580.0,709.0,756.0,978.0,1697.0,707.0,1817.0,864.0,,,,
27582,14:24.500,14:24.528,2,514.0,708.0,695.0,970.0,1656.0,702.0,1778.0,858.0,,,,
27597,14:25.000,14:25.030,2,480.0,720.0,665.0,983.0,1635.0,707.0,1754.0,853.0,,,,
27612,14:25.500,14:25.530,2,1615.0,704.0,1732.0,850.0,459.0,721.0,643.0,990.0,,,,
27627,14:26.000,14:26.030,2,479.0,723.0,665.0,997.0,1632.0,711.0,1746.0,857.0,,,,
