frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
23720,12:59.500,12:59.513,2,1939.0,717.0,2078.0,873.0,755.0,680.0,903.0,893.0,,,,
23735,13:00.000,13:00.013,2,1797.0,716.0,1927.0,863.0,653.0,683.0,793.0,896.0,,,,
23750,13:00.500,13:00.513,2,1962.0,710.0,2104.0,866.0,808.0,680.0,944.0,889.0,,,,
23765,13:01.000,13:01.013,2,1978.0,713.0,2117.0,865.0,808.0,686.0,947.0,891.0,,,,
23780,13:01.500,13:01.513,2,1902.0,709.0,2036.0,861.0,735.0,681.0,879.0,898.0,,,,
23795,13:02.000,13:02.013,2,396.0,661.0,563.0,902.0,1590.0,702.0,1707.0,839.0,,,,
23810,13:02.500,13:02.513,2,1542.0,671.0,1656.0,811.0,330.0,650.0,505.0,893.0,,,,
23825,13:03.000,13:03.013,2,1950.0,712.0,2087.0,862.0,777.0,718.0,916.0,933.0,,,,
23840,13:03.500,13:03.513,2,2143.0,744.0,2301.0,907.0,930.0,717.0,1070.0,932.0,,,,
23855,13:04.000,13:04.015,2,974.0,712.0,1113.0,925.0,2207.0,752.0,2366.0,918.0,,,,
23870,13:04.500,13:04.515,2,2189.0,738.0,2348.0,902.0,963.0,702.0,1098.0,911.0,,,,
23885,13:05.000,13:05.015,2,2183.0,729.0,2344.0,892.0,951.0,693.0,1091.0,906.0,,,,
23900,13:05.500,13:05.515,2,2180.0,725.0,2341.0,888.0,948.0,688.0,1086.0,895.0,,,,
23915,13:06.000,13:06.015,2,2179.0,719.0,2339.0,883.0,941.0,684.0,1080.0,888.0,,,,
23930,13:06.500,13:06.515,2,2177.0,717.0,2339.0,881.0,941.0,681.0,1080.0,891.0,,,,
23945,13:07.000,13:07.015,2,2170.0,715.0,2331.0,880.0,935.0,684.0,1071.0,885.0,,,,
23960,13:07.500,13:07.515,2,935.0,732.0,1073.0,936.0,2168.0,763.0,2330.0,924.0,,,,
23975,13:08.000,13:08.017,2,2139.0,746.0,2297.0,909.0,934.0,737.0,1079.0,942.0,,,,
23990,13:08.500,13:08.517,2,929.0,727.0,1070.0,939.0,2136.0,734.0,2297.0,897.0,,,,
24005,13:09.000,13:09.017,2,2136.0,726.0,2297.0,889.0,916.0,703.0,1057.0,910.0,,,,
24020,13:09.500,13:09.517,2,915.0,701.0,1055.0,914.0,2138.0,728.0,2298.0,889.0,,,,
24035,13:10.000,13:10.017,2,2133.0,721.0,2292.0,883.0,908.0,697.0,1048.0,908.0,,,,
24050,13:10.500,13:10.517,2,2132.0,719.0,2290.0,880.0,902.0,694.0,1040.0,899.0,,,,
24065,13:11.000,13:11.017,2,2130.0,725.0,2285.0,887.0,901.0,696.0,1038.0,905.0,,,,
24080,13:11.500,13:11.517,2,2123.0,723.0,2277.0,885.0,898.0,693.0,1035.0,901.0,,,,
24095,13:12.000,13:12.017,2,2133.0,718.0,2291.0,880.0,894.0,688.0,1032.0,895.0,,,,
24110,13:12.500,13:12.518,2,2137.0,717.0,2296.0,882.0,895.0,689.0,1034.0,898.0,,,,
24125,13:13.000,13:13.018,2,2133.0,723.0,2292.0,889.0,890.0,691.0,1029.0,901.0,,,,
24140,13:13.500,13:13.518,2,2131.0,726.0,2289.0,891.0,888.0,692.0,1024.0,900.0,,,,
24155,13:14.000,13:14.018,2,2120.0,717.0,2276.0,879.0,878.0,685.0,1013.0,893.0,,,,
24170,13:14.500,13:14.518,2,2115.0,708.0,2270.0,871.0,873.0,685.0,1012.0,895.0,,,,
24185,13:15.000,13:15.010,2,2110.0,701.0,2266.0,865.0,869.0,684.0,1009.0,889.0,,,,
24200,13:15.500,13:15.510,2,2105.0,702.0,2261.0,867.0,870.0,685.0,1010.0,899.0,,,,
24215,13:16.000,13:16.010,2,862.0,681.0,1005.0,891.0,2100.0,700.0,2254.0,862.0,,,,
24230,13:16.500,13:16.512,2,2053.0,703.0,2201.0,863.0,825.0,679.0,967.0,889.0,,,,
24245,13:17.000,13:17.012,2,2035.0,690.0,2179.0,849.0,803.0,655.0,948.0,865.0,,,,
24260,13:17.500,13:17.512,2,2033.0,688.0,2178.0,849.0,804.0,656.0,948.0,867.0,,,,
24275,13:18.000,13:18.012,2,806.0,659.0,949.0,873.0,2033.0,691.0,2178.0,850.0,,,,
24290,13:18.500,13:18.512,2,2030.0,688.0,2175.0,848.0,805.0,660.0,949.0,873.0,,,,
24305,13:19.000,13:19.012,2,1913.0,731.0,2049.0,886.0,711.0,691.0,859.0,910.0,,,,
24320,13:19.500,13:19.512,2,1813.0,722.0,1940.0,872.0,610.0,685.0,763.0,901.0,,,,
24335,13:20.000,13:20.012,2,1771.0,722.0,1897.0,870.0,560.0,683.0,717.0,901.0,,,,
24350,13:20.500,13:20.512,2,533.0,697.0,694.0,921.0,1749.0,744.0,1873.0,891.0,,,,
24365,13:21.000,13:21.013,2,1778.0,737.0,1905.0,883.0,568.0,691.0,727.0,912.0,,,,
24380,13:21.500,13:21.513,2,1689.0,732.0,1811.0,876.0,468.0,683.0,633.0,910.0,,,,
24395,13:22.000,13:22.013,2,1320.0,746.0,1427.0,881.0,-48.0,713.0,153.0,980.0,,,,
24410,13:22.500,13:22.513,1,1295.0,702.0,1404.0,836.0,,,,,,,,
24425,13:23.000,13:23.013,1,1246.0,956.0,1356.0,1093.0,,,,,,,,
24440,13:23.500,13:23.513,1,1263.0,1297.0,1380.0,1454.0,,,,,,,,
24456,13:24.000,13:24.013,2,1398.0,1050.0,1511.0,1197.0,17.0,996.0,239.0,1265.0,,,,
24471,13:24.500,13:24.513,2,230.0,880.0,423.0,1131.0,1528.0,922.0,1642.0,1065.0,,,,
24486,13:25.000,13:25.013,2,1659.0,867.0,1780.0,1015.0,406.0,830.0,580.0,1068.0,,,,
24500,13:25.500,13:25.515,2,628.0,810.0,784.0,1036.0,1859.0,800.0,1993.0,953.0,,,,
24515,13:26.000,13:26.015,2,361.0,663.0,535.0,901.0,1618.0,635.0,1738.0,780.0,,,,
24530,13:26.500,13:26.515,2,1348.0,564.0,1459.0,702.0,-40.0,581.0,163.0,856.0,,,,
24545,13:27.000,13:27.015,2,1716.0,639.0,1841.0,786.0,477.0,686.0,643.0,916.0,,,,
24560,13:27.500,13:27.515,2,341.0,783.0,518.0,1020.0,1606.0,805.0,1724.0,952.0,,,,
24575,13:28.000,13:28.015,2,1666.0,852.0,1788.0,998.0,421.0,839.0,592.0,1073.0,,,,
24590,13:28.500,13:28.515,2,1850.0,858.0,1986.0,1013.0,622.0,856.0,780.0,1079.0,,,,
24605,13:29.000,13:29.015,2,506.0,828.0,672.0,1063.0,1742.0,852.0,1867.0,1001.0,,,,
24620,13:29.500,13:29.517,2,1565.0,820.0,1683.0,965.0,297.0,800.0,478.0,1039.0,,,,
24635,13:30.000,13:30.017,2,1459.0,829.0,1573.0,971.0,131.0,816.0,333.0,1069.0,,,,
24650,13:30.500,13:30.517,2,1342.0,845.0,1453.0,984.0,-43.0,819.0,164.0,1091.0,,,,
24665,13:31.000,13:31.017,2,242.0,827.0,433.0,1079.0,1531.0,857.0,1647.0,999.0,,,,
24680,13:31.500,13:31.517,2,357.0,768.0,534.0,1009.0,1608.0,834.0,1728.0,979.0,,,,
24695,13:32.000,13:32.017,2,1307.0,850.0,1419.0,988.0,-83.0,809.0,118.0,1085.0,,,,
24710,13:32.500,13:32.517,1,1114.0,820.0,1222.0,956.0,,,,,,,,
24725,13:33.000,13:33.017,1,1166.0,807.0,1274.0,945.0,,,,,,,,
24740,13:33.500,13:33.517,1,1155.0,802.0,1262.0,938.0,,,,,,,,
24755,13:34.000,13:34.018,1,1232.0,790.0,1340.0,929.0,,,,,,,,
24770,13:34.500,13:34.518,2,1306.0,774.0,1417.0,915.0,-24.0,779.0,153.0,1037.0,,,,
24785,13:35.000,13:35.010,2,1355.0,777.0,1465.0,920.0,33.0,745.0,227.0,999.0,,,,
24800,13:35.500,13:35.510,2,20.0,733.0,215.0,991.0,1353.0,776.0,1461.0,914.0,,,,
24816,13:36.000,13:36.010,2,1886.0,735.0,2076.0,980.0,775.0,806.0,890.0,947.0,,,,
24831,13:36.500,13:36.510,2,1005.0,787.0,1116.0,926.0,2181.0,584.0,2398.0,855.0,,,,
24846,13:37.000,13:37.010,2,1298.0,808.0,1407.0,947.0,-66.0,963.0,138.0,1232.0,,,,
24861,13:37.500,13:37.510,2,1394.0,795.0,1506.0,937.0,80.0,934.0,282.0,1189.0,,,,
24876,13:38.000,13:38.012,2,122.0,909.0,319.0,1163.0,1422.0,781.0,1534.0,920.0,,,,
24891,13:38.500,13:38.512,2,97.0,892.0,298.0,1149.0,1411.0,771.0,1520.0,910.0,,,,
24906,13:39.000,13:39.012,2,94.0,928.0,295.0,1184.0,1408.0,790.0,1519.0,931.0,,,,
24921,13:39.500,13:39.512,2,102.0,929.0,305.0,1187.0,1415.0,808.0,1528.0,948.0,,,,
24936,13:40.000,13:40.012,2,100.0,902.0,301.0,1160.0,1419.0,797.0,1530.0,938.0,,,,
24951,13:40.500,13:40.512,2,93.0,898.0,295.0,1157.0,1416.0,786.0,1528.0,929.0,,,,
24966,13:41.000,13:41.012,2,193.0,879.0,386.0,1134.0,1482.0,799.0,1596.0,944.0,,,,
24981,13:41.500,13:41.512,2,277.0,836.0,460.0,1082.0,1540.0,735.0,1654.0,878.0,,,,
24996,13:42.000,13:42.012,2,184.0,796.0,378.0,1052.0,1471.0,680.0,1585.0,827.0,,,,
25011,13:42.500,13:42.513,2,1326.0,669.0,1441.0,810.0,2.0,770.0,204.0,1037.0,,,,
25026,13:43.000,13:43.013,2,1300.0,668.0,1415.0,806.0,-27.0,809.0,163.0,1074.0,,,,
25041,13:43.500,13:43.513,2,68.0,874.0,269.0,1134.0,1378.0,746.0,1490.0,885.0,,,,
25056,13:44.000,13:44.013,2,251.0,857.0,434.0,1111.0,1509.0,884.0,1624.0,1033.0,,,,
25071,13:44.500,13:44.513,2,1440.0,875.0,1552.0,1019.0,188.0,808.0,367.0,1061.0,,,,
25086,13:45.000,13:45.013,2,1405.0,897.0,1515.0,1045.0,124.0,839.0,311.0,1095.0,,,,
25101,13:45.500,13:45.513,2,1429.0,878.0,1541.0,1024.0,162.0,812.0,346.0,1068.0,,,,
25116,13:46.000,13:46.013,2,1449.0,873.0,1563.0,1019.0,205.0,807.0,382.0,1057.0,,,,
25129,13:46.500,13:46.523,0,,,,,,,,,,,,
25144,13:47.000,13:47.015,1,1770.0,956.0,1859.0,1078.0,,,,,,,,
25159,13:47.500,13:47.515,1,1754.0,952.0,1843.0,1075.0,,,,,,,,
25174,13:48.000,13:48.015,1,1735.0,969.0,1825.0,1090.0,,,,,,,,
25189,13:48.500,13:48.515,1,1954.0,1010.0,2053.0,1140.0,,,,,,,,
25204,13:49.000,13:49.015,1,2007.0,1029.0,2110.0,1163.0,,,,,,,,
25219,13:49.500,13:49.515,1,2143.0,1000.0,2254.0,1136.0,,,,,,,,
25234,13:50.000,13:50.015,1,2088.0,1033.0,2195.0,1170.0,,,,,,,,
25249,13:50.500,13:50.515,1,2062.0,912.0,2169.0,1047.0,,,,,,,,
25265,13:51.000,13:51.017,1,2095.0,953.0,2206.0,1089.0,,,,,,,,
25280,13:51.500,13:51.517,1,2121.0,940.0,2231.0,1076.0,,,,,,,,
25295,13:52.000,13:52.017,1,2109.0,990.0,2216.0,1126.0,,,,,,,,
25310,13:52.500,13:52.517,1,2107.0,999.0,2216.0,1135.0,,,,,,,,
25325,13:53.000,13:53.017,1,2117.0,999.0,2225.0,1134.0,,,,,,,,
25340,13:53.500,13:53.517,1,2125.0,988.0,2236.0,1124.0,,,,,,,,
25355,13:54.000,13:54.017,1,2125.0,979.0,2236.0,1115.0,,,,,,,,
25370,13:54.500,13:54.517,1,2125.0,972.0,2234.0,1107.0,,,,,,,,
25385,13:55.000,13:55.018,1,2125.0,976.0,2238.0,1114.0,,,,,,,,
25400,13:55.500,13:55.518,1,2117.0,972.0,2225.0,1112.0,,,,,,,,
25415,13:56.000,13:56.010,1,2002.0,922.0,2101.0,1052.0,,,,,,,,
25430,13:56.500,13:56.510,1,2007.0,913.0,2108.0,1043.0,,,,,,,,
25445,13:57.000,13:57.010,1,2019.0,916.0,2121.0,1048.0,,,,,,,,
25461,13:57.500,13:57.510,1,2033.0,925.0,2134.0,1055.0,,,,,,,,
25476,13:58.000,13:58.010,1,2061.0,940.0,2165.0,1071.0,,,,,,,,
25491,13:58.500,13:58.510,1,2063.0,918.0,2167.0,1051.0,,,,,,,,
25506,13:59.000,13:59.010,1,2061.0,908.0,2167.0,1039.0,,,,,,,,
25521,13:59.500,13:59.512,1,2062.0,907.0,2167.0,1037.0,,,,,,,,
25536,14:00.000,14:00.012,1,2053.0,900.0,2159.0,1033.0,,,,,,,,
25551,14:00.500,14:00.512,1,2052.0,898.0,2156.0,1028.0,,,,,,,,
25566,14:01.000,14:01.012,1,2069.0,888.0,2175.0,1017.0,,,,,,,,
25581,14:01.500,14:01.512,1,2080.0,877.0,2185.0,1007.0,,,,,,,,
25596,14:02.000,14:02.012,1,2078.0,868.0,2183.0,998.0,,,,,,,,
25611,14:02.500,14:02.512,1,2081.0,869.0,2187.0,1002.0,,,,,,,,
25626,14:03.000,14:03.012,1,2085.0,864.0,2191.0,994.0,,,,,,,,
25641,14:03.500,14:03.513,1,2088.0,869.0,2193.0,999.0,,,,,,,,
25656,14:04.000,14:04.013,1,2087.0,861.0,2192.0,992.0,,,,,,,,
25671,14:04.500,14:04.513,1,2092.0,850.0,2198.0,981.0,,,,,,,,
25686,14:05.000,14:05.013,1,2101.0,844.0,2209.0,978.0,,,,,,,,
25701,14:05.500,14:05.513,1,2095.0,842.0,2204.0,976.0,,,,,,,,
25716,14:06.000,14:06.013,1,2093.0,837.0,2200.0,969.0,,,,,,,,
25731,14:06.500,14:06.513,1,2098.0,838.0,2207.0,971.0,,,,,,,,
25746,14:07.000,14:07.013,1,2095.0,839.0,2204.0,973.0,,,,,,,,
25761,14:07.500,14:07.513,1,2094.0,840.0,2201.0,972.0,,,,,,,,
25776,14:08.000,14:08.015,1,2090.0,834.0,2198.0,965.0,,,,,,,,
25791,14:08.500,14:08.515,1,2089.0,831.0,2195.0,963.0,,,,,,,,
25806,14:09.000,14:09.015,1,2090.0,833.0,2195.0,965.0,,,,,,,,
25821,14:09.500,14:09.515,1,2093.0,835.0,2200.0,966.0,,,,,,,,
25836,14:10.000,14:10.015,1,2074.0,797.0,2179.0,928.0,,,,,,,,
25852,14:10.500,14:10.515,1,2080.0,798.0,2186.0,932.0,,,,,,,,
25867,14:11.000,14:11.015,1,2082.0,795.0,2187.0,928.0,,,,,,,,
25882,14:11.500,14:11.515,1,2085.0,799.0,2190.0,930.0,,,,,,,,
25897,14:12.000,14:12.015,1,2084.0,800.0,2189.0,932.0,,,,,,,,
25912,14:12.500,14:12.517,1,2088.0,801.0,2193.0,933.0,,,,,,,,
25927,14:13.000,14:13.017,1,2092.0,799.0,2198.0,932.0,,,,,,,,
25942,14:13.500,14:13.517,1,2095.0,796.0,2202.0,930.0,,,,,,,,
25957,14:14.000,14:14.017,1,2096.0,796.0,2203.0,930.0,,,,,,,,
25972,14:14.500,14:14.517,1,2092.0,800.0,2197.0,932.0,,,,,,,,
25987,14:15.000,14:15.017,1,2090.0,798.0,2196.0,931.0,,,,,,,,
26002,14:15.500,14:15.517,1,2090.0,795.0,2196.0,927.0,,,,,,,,
26017,14:16.000,14:16.017,1,2091.0,798.0,2196.0,930.0,,,,,,,,
26032,14:16.500,14:16.518,1,2088.0,798.0,2194.0,930.0,,,,,,,,
26047,14:17.000,14:17.010,1,2092.0,801.0,2198.0,933.0,,,,,,,,
26062,14:17.500,14:17.510,1,2099.0,804.0,2206.0,935.0,,,,,,,,
26077,14:18.000,14:18.010,1,2101.0,807.0,2208.0,940.0,,,,,,,,
26092,14:18.500,14:18.510,1,2101.0,809.0,2208.0,943.0,,,,,,,,
26107,14:19.000,14:19.010,1,2100.0,806.0,2207.0,940.0,,,,,,,,
26122,14:19.500,14:19.510,1,2104.0,803.0,2211.0,938.0,,,,,,,,
26137,14:20.000,14:20.010,1,2104.0,802.0,2211.0,936.0,,,,,,,,
26152,14:20.500,14:20.510,1,2104.0,803.0,2211.0,936.0,,,,,,,,
26167,14:21.000,14:21.012,1,2105.0,802.0,2212.0,935.0,,,,,,,,
26182,14:21.500,14:21.512,1,2104.0,799.0,2211.0,933.0,,,,,,,,
26197,14:22.000,14:22.012,1,2097.0,804.0,2204.0,937.0,,,,,,,,
26212,14:22.500,14:22.512,1,2093.0,803.0,2202.0,935.0,,,,,,,,
26227,14:23.000,14:23.012,1,2093.0,808.0,2200.0,942.0,,,,,,,,
26242,14:23.500,14:23.512,1,2101.0,808.0,2208.0,941.0,,,,,,,,
26258,14:24.000,14:24.012,1,2106.0,809.0,2213.0,941.0,,,,,,,,
26273,14:24.500,14:24.512,1,2106.0,809.0,2213.0,941.0,,,,,,,,
26288,14:25.000,14:25.013,1,2102.0,809.0,2209.0,941.0,,,,,,,,
26303,14:25.500,14:25.513,1,2102.0,804.0,2209.0,937.0,,,,,,,,
26318,14:26.000,14:26.013,1,2106.0,799.0,2213.0,933.0,,,,,,,,
26333,14:26.500,14:26.513,1,2101.0,799.0,2209.0,933.0,,,,,,,,
26348,14:27.000,14:27.013,1,2098.0,794.0,2204.0,927.0,,,,,,,,
26363,14:27.500,14:27.513,1,2093.0,795.0,2199.0,926.0,,,,,,,,
26378,14:28.000,14:28.013,1,2094.0,792.0,2201.0,923.0,,,,,,,,
26394,14:28.500,14:28.513,1,2099.0,784.0,2206.0,919.0,,,,,,,,
26409,14:29.000,14:29.013,1,2097.0,779.0,2205.0,911.0,,,,,,,,
26424,14:29.500,14:29.515,1,2099.0,789.0,2205.0,920.0,,,,,,,,
26439,14:30.000,14:30.015,1,2102.0,791.0,2209.0,925.0,,,,,,,,
26454,14:30.500,14:30.515,1,2098.0,791.0,2204.0,924.0,,,,,,,,
26469,14:31.000,14:31.015,1,2105.0,790.0,2211.0,923.0,,,,,,,,
26484,14:31.500,14:31.515,1,2101.0,782.0,2209.0,918.0,,,,,,,,
26499,14:32.000,14:32.015,1,2102.0,779.0,2208.0,914.0,,,,,,,,
26514,14:32.500,14:32.515,1,2100.0,780.0,2206.0,914.0,,,,,,,,
26529,14:33.000,14:33.015,1,2096.0,780.0,2205.0,915.0,,,,,,,,
26545,14:33.500,14:33.517,1,2099.0,777.0,2206.0,909.0,,,,,,,,
26560,14:34.000,14:34.017,1,2097.0,775.0,2205.0,908.0,,,,,,,,
26575,14:34.500,14:34.517,1,2068.0,760.0,2173.0,891.0,,,,,,,,
26590,14:35.000,14:35.017,1,1977.0,758.0,2077.0,886.0,,,,,,,,
26605,14:35.500,14:35.517,1,1826.0,719.0,1918.0,842.0,,,,,,,,
26620,14:36.000,14:36.017,1,1740.0,689.0,1827.0,808.0,,,,,,,,
26635,14:36.500,14:36.517,1,2024.0,707.0,2128.0,840.0,,,,,,,,
26650,14:37.000,14:37.017,1,2085.0,725.0,2193.0,859.0,,,,,,,,
26665,14:37.500,14:37.508,1,2064.0,731.0,2169.0,861.0,,,,,,,,
26680,14:38.000,14:38.010,1,2059.0,729.0,2164.0,860.0,,,,,,,,
26695,14:38.500,14:38.510,1,2048.0,720.0,2153.0,855.0,,,,,,,,
26710,14:39.000,14:39.010,1,1999.0,724.0,2100.0,856.0,,,,,,,,
26725,14:39.500,14:39.510,1,1975.0,722.0,2074.0,851.0,,,,,,,,
26740,14:40.000,14:40.010,1,1985.0,733.0,2086.0,861.0,,,,,,,,
26755,14:40.500,14:40.510,1,1983.0,733.0,2083.0,861.0,,,,,,,,
26770,14:41.000,14:41.010,1,1986.0,735.0,2086.0,860.0,,,,,,,,
26785,14:41.500,14:41.510,1,1991.0,721.0,2089.0,847.0,,,,,,,,
26800,14:42.000,14:42.012,1,1987.0,729.0,2087.0,855.0,,,,,,,,
26815,14:42.500,14:42.512,1,1982.0,730.0,2080.0,857.0,,,,,,,,
26830,14:43.000,14:43.012,1,1980.0,730.0,2079.0,858.0,,,,,,,,
26845,14:43.500,14:43.512,1,1984.0,732.0,2083.0,859.0,,,,,,,,
26860,14:44.000,14:44.012,1,1987.0,729.0,2088.0,855.0,,,,,,,,
26875,14:44.500,14:44.512,1,1989.0,730.0,2090.0,856.0,,,,,,,,
26890,14:45.000,14:45.012,1,1988.0,734.0,2088.0,860.0,,,,,,,,
26905,14:45.500,14:45.512,1,1984.0,736.0,2084.0,865.0,,,,,,,,
26920,14:46.000,14:46.012,1,1988.0,738.0,2087.0,865.0,,,,,,,,
26936,14:46.500,14:46.513,1,1991.0,732.0,2091.0,860.0,,,,,,,,
26951,14:47.000,14:47.013,1,1992.0,734.0,2091.0,862.0,,,,,,,,
26966,14:47.500,14:47.513,1,1988.0,738.0,2088.0,865.0,,,,,,,,
26981,14:48.000,14:48.013,1,1991.0,735.0,2089.0,862.0,,,,,,,,
26996,14:48.500,14:48.513,1,1990.0,731.0,2090.0,858.0,,,,,,,,
27011,14:49.000,14:49.013,1,1991.0,731.0,2091.0,859.0,,,,,,,,
27026,14:49.500,14:49.513,1,1988.0,735.0,2088.0,862.0,,,,,,,,
27041,14:50.000,14:50.013,1,1990.0,731.0,2091.0,859.0,,,,,,,,
27056,14:50.500,14:50.513,1,1996.0,736.0,2097.0,864.0,,,,,,,,
27071,14:51.000,14:51.015,1,1995.0,734.0,2095.0,861.0,,,,,,,,
27086,14:51.500,14:51.515,1,1997.0,731.0,2098.0,860.0,,,,,,,,
27101,14:52.000,14:52.015,1,1993.0,733.0,2092.0,859.0,,,,,,,,
27116,14:52.500,14:52.515,1,1992.0,732.0,2092.0,860.0,,,,,,,,
27131,14:53.000,14:53.015,1,1998.0,729.0,2098.0,857.0,,,,,,,,
27146,14:53.500,14:53.515,1,2000.0,723.0,2100.0,855.0,,,,,,,,
27161,14:54.000,14:54.015,1,1998.0,728.0,2099.0,858.0,,,,,,,,
27176,14:54.500,14:54.515,1,1991.0,731.0,2092.0,859.0,,,,,,,,
27191,14:55.000,14:55.017,1,1992.0,731.0,2092.0,859.0,,,,,,,,
27206,14:55.500,14:55.517,1,1993.0,734.0,2092.0,861.0,,,,,,,,
27221,14:56.000,14:56.017,1,1995.0,730.0,2096.0,861.0,,,,,,,,
27236,14:56.500,14:56.517,1,1993.0,729.0,2094.0,857.0,,,,,,,,
27251,14:57.000,14:57.017,1,1980.0,731.0,2079.0,858.0,,,,,,,,
27266,14:57.500,14:57.517,1,1801.0,759.0,1892.0,878.0,,,,,,,,
27281,14:58.000,14:58.008,1,1632.0,763.0,1716.0,879.0,,,,,,,,
27296,14:58.500,14:58.508,1,1611.0,765.0,1697.0,880.0,,,,,,,,
27311,14:59.000,14:59.008,1,1615.0,769.0,1698.0,882.0,,,,,,,,
27326,14:59.500,14:59.510,1,1646.0,771.0,1730.0,884.0,,,,,,,,
27341,15:00.000,15:00.010,1,1659.0,764.0,1743.0,877.0,,,,,,,,
27356,15:00.500,15:00.510,1,1652.0,781.0,1735.0,896.0,,,,,,,,
27371,15:01.000,15:01.010,1,1676.0,762.0,1762.0,875.0,,,,,,,,
27386,15:01.500,15:01.510,1,1682.0,775.0,1766.0,891.0,,,,,,,,
27401,15:02.000,15:02.010,1,1679.0,775.0,1763.0,890.0,,,,,,,,
27416,15:02.500,15:02.510,1,1686.0,774.0,1772.0,890.0,,,,,,,,
27431,15:03.000,15:03.010,1,1687.0,775.0,1774.0,892.0,,,,,,,,
27446,15:03.500,15:03.512,1,1691.0,771.0,1776.0,889.0,,,,,,,,
27461,15:04.000,15:04.012,1,1695.0,773.0,1779.0,891.0,,,,,,,,
27476,15:04.500,15:04.512,1,1716.0,772.0,1804.0,890.0,,,,,,,,
27491,15:05.000,15:05.012,1,1809.0,781.0,1897.0,902.0,,,,,,,,
27506,15:05.500,15:05.512,1,1843.0,791.0,1936.0,915.0,,,,,,,,
27521,15:06.000,15:06.012,1,1823.0,785.0,1916.0,906.0,,,,,,,,
27536,15:06.500,15:06.512,1,1828.0,777.0,1919.0,898.0,,,,,,,,
27551,15:07.000,15:07.012,1,1828.0,774.0,1919.0,894.0,,,,,,,,
27566,15:07.500,15:07.512,1,1827.0,776.0,1918.0,896.0,,,,,,,,
27581,15:08.000,15:08.013,1,1830.0,773.0,1922.0,894.0,,,,,,,,
27596,15:08.500,15:08.513,1,1827.0,780.0,1919.0,902.0,,,,,,,,
27611,15:09.000,15:09.013,1,1834.0,764.0,1926.0,884.0,,,,,,,,
27626,15:09.500,15:09.513,1,1835.0,779.0,1926.0,901.0,,,,,,,,
27641,15:10.000,15:10.013,1,1837.0,766.0,1927.0,887.0,,,,,,,,
27656,15:10.500,15:10.513,1,1825.0,776.0,1917.0,897.0,,,,,,,,
27671,15:11.000,15:11.013,1,1837.0,754.0,1928.0,875.0,,,,,,,,
27686,15:11.500,15:11.513,1,1838.0,777.0,1928.0,899.0,,,,,,,,
27701,15:12.000,15:12.015,1,1843.0,760.0,1936.0,883.0,,,,,,,,
27716,15:12.500,15:12.515,1,1855.0,764.0,1948.0,884.0,,,,,,,,
27731,15:13.000,15:13.015,1,1851.0,765.0,1943.0,885.0,,,,,,,,
27746,15:13.500,15:13.515,1,1846.0,759.0,1940.0,881.0,,,,,,,,
27761,15:14.000,15:14.015,1,1845.0,761.0,1939.0,882.0,,,,,,,,
27776,15:14.500,15:14.515,1,1845.0,760.0,1939.0,881.0,,,,,,,,
27792,15:15.000,15:15.015,1,1848.0,755.0,1940.0,877.0,,,,,,,,
27807,15:15.500,15:15.515,1,1848.0,766.0,1940.0,887.0,,,,,,,,
27822,15:16.000,15:16.015,1,1849.0,763.0,1943.0,884.0,,,,,,,,
27837,15:16.500,15:16.517,1,1854.0,763.0,1946.0,883.0,,,,,,,,
27852,15:17.000,15:17.017,1,1836.0,764.0,1926.0,886.0,,,,,,,,
27867,15:17.500,15:17.508,1,1824.0,759.0,1917.0,878.0,,,,,,,,
27882,15:18.000,15:18.008,1,1820.0,760.0,1913.0,880.0,,,,,,,,
27897,15:18.500,15:18.508,1,1793.0,766.0,1882.0,884.0,,,,,,,,
27912,15:19.000,15:19.008,1,1671.0,737.0,1755.0,851.0,,,,,,,,
27927,15:19.500,15:19.508,1,1585.0,607.0,1669.0,724.0,,,,,,,,
27942,15:20.000,15:20.008,1,1528.0,567.0,1610.0,684.0,,,,,,,,
27957,15:20.500,15:20.510,1,1515.0,540.0,1596.0,657.0,,,,,,,,
27972,15:21.000,15:21.010,1,1474.0,532.0,1555.0,648.0,,,,,,,,
27987,15:21.500,15:21.510,1,1459.0,551.0,1539.0,664.0,,,,,,,,
28002,15:22.000,15:22.010,1,1469.0,555.0,1549.0,671.0,,,,,,,,
28017,15:22.500,15:22.510,1,1503.0,554.0,1584.0,670.0,,,,,,,,
28032,15:23.000,15:23.010,1,1514.0,552.0,1596.0,669.0,,,,,,,,
28047,15:23.500,15:23.510,1,1519.0,552.0,1598.0,669.0,,,,,,,,
28062,15:24.000,15:24.010,1,1528.0,555.0,1610.0,672.0,,,,,,,,
28077,15:24.500,15:24.510,1,1527.0,550.0,1611.0,668.0,,,,,,,,
28092,15:25.000,15:25.012,1,1529.0,550.0,1613.0,666.0,,,,,,,,
28107,15:25.500,15:25.512,1,1537.0,553.0,1620.0,669.0,,,,,,,,
28122,15:26.000,15:26.012,1,1540.0,550.0,1623.0,667.0,,,,,,,,
28137,15:26.500,15:26.512,1,1555.0,549.0,1637.0,664.0,,,,,,,,
28152,15:27.000,15:27.012,1,1566.0,544.0,1647.0,660.0,,,,,,,,
