frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
23794,13:02.500,13:02.517,2,1256.0,848.0,1414.0,1053.0,803.0,738.0,970.0,954.0,,,,
23809,13:03.000,13:03.017,2,1252.0,850.0,1409.0,1056.0,800.0,743.0,967.0,956.0,,,,
23824,13:03.500,13:03.517,2,1247.0,840.0,1404.0,1040.0,793.0,727.0,960.0,940.0,,,,
23839,13:04.000,13:04.017,2,1221.0,827.0,1379.0,1030.0,765.0,713.0,935.0,929.0,,,,
23854,13:04.500,13:04.517,2,1206.0,830.0,1362.0,1032.0,750.0,711.0,919.0,932.0,,,,
23869,13:05.000,13:05.010,2,1147.0,842.0,1302.0,1042.0,680.0,718.0,855.0,938.0,,,,
23884,13:05.500,13:05.510,2,915.0,862.0,1074.0,1067.0,409.0,719.0,604.0,954.0,,,,
23899,13:06.000,13:06.010,2,278.0,661.0,486.0,908.0,820.0,808.0,982.0,1016.0,,,,
23914,13:06.500,13:06.510,2,494.0,655.0,686.0,893.0,990.0,796.0,1149.0,1000.0,,,,
23929,13:07.000,13:07.010,2,1482.0,688.0,1646.0,896.0,1037.0,548.0,1199.0,763.0,,,,
23944,13:07.500,13:07.510,2,1068.0,702.0,1227.0,905.0,597.0,528.0,779.0,768.0,,,,
23959,13:08.000,13:08.010,2,927.0,780.0,1088.0,986.0,423.0,608.0,619.0,859.0,,,,
23974,13:08.500,13:08.510,2,1048.0,771.0,1204.0,972.0,568.0,618.0,750.0,850.0,,,,
23989,13:09.000,13:09.012,2,1135.0,778.0,1291.0,976.0,669.0,643.0,845.0,861.0,,,,
24004,13:09.500,13:09.512,2,1057.0,777.0,1215.0,981.0,578.0,615.0,761.0,852.0,,,,
24017,13:10.000,13:10.003,2,931.0,890.0,1091.0,1097.0,427.0,744.0,620.0,986.0,,,,
24033,13:10.500,13:10.512,2,901.0,688.0,1060.0,893.0,376.0,517.0,580.0,765.0,,,,
24048,13:11.000,13:11.012,2,1290.0,720.0,1450.0,925.0,837.0,576.0,1003.0,808.0,,,,
24063,13:11.500,13:11.512,2,1337.0,788.0,1498.0,996.0,892.0,655.0,1056.0,879.0,,,,
24078,13:12.000,13:12.012,2,782.0,660.0,949.0,876.0,1235.0,794.0,1393.0,998.0,,,,
24093,13:12.500,13:12.512,2,328.0,657.0,532.0,902.0,856.0,812.0,1018.0,1018.0,,,,
24108,13:13.000,13:13.013,2,848.0,791.0,1012.0,1001.0,314.0,637.0,522.0,881.0,,,,
24123,13:13.500,13:13.513,2,426.0,638.0,622.0,877.0,935.0,794.0,1093.0,999.0,,,,
24137,13:14.000,13:14.013,2,1276.0,830.0,1435.0,1032.0,818.0,692.0,985.0,910.0,,,,
24152,13:14.500,13:14.513,2,1410.0,841.0,1574.0,1052.0,959.0,703.0,1122.0,929.0,,,,
24167,13:15.000,13:15.013,2,1416.0,840.0,1581.0,1048.0,963.0,706.0,1125.0,922.0,,,,
24182,13:15.500,13:15.513,2,1407.0,839.0,1572.0,1048.0,955.0,708.0,1116.0,927.0,,,,
24197,13:16.000,13:16.013,2,1405.0,835.0,1569.0,1044.0,953.0,710.0,1115.0,924.0,,,,
24212,13:16.500,13:16.513,2,1401.0,834.0,1567.0,1043.0,947.0,706.0,1109.0,923.0,,,,
24227,13:17.000,13:17.015,2,1399.0,843.0,1565.0,1055.0,942.0,710.0,1104.0,928.0,,,,
24242,13:17.500,13:17.515,2,1384.0,838.0,1548.0,1045.0,932.0,710.0,1094.0,922.0,,,,
24257,13:18.000,13:18.015,2,1377.0,834.0,1540.0,1035.0,920.0,711.0,1083.0,923.0,,,,
24272,13:18.500,13:18.515,2,1381.0,827.0,1541.0,1028.0,926.0,711.0,1089.0,924.0,,,,
24287,13:19.000,13:19.015,2,1388.0,820.0,1549.0,1021.0,926.0,700.0,1090.0,911.0,,,,
24302,13:19.500,13:19.515,2,1384.0,813.0,1544.0,1014.0,923.0,689.0,1088.0,908.0,,,,
24317,13:20.000,13:20.015,2,1388.0,814.0,1550.0,1013.0,931.0,694.0,1093.0,908.0,,,,
24332,13:20.500,13:20.515,2,1286.0,717.0,1447.0,921.0,822.0,588.0,991.0,815.0,,,,
24347,13:21.000,13:21.017,2,854.0,656.0,1020.0,882.0,1311.0,787.0,1470.0,992.0,,,,
24362,13:21.500,13:21.517,2,1270.0,769.0,1429.0,970.0,810.0,637.0,976.0,855.0,,,,
24377,13:22.000,13:22.017,2,1358.0,765.0,1519.0,966.0,898.0,644.0,1063.0,858.0,,,,
24392,13:22.500,13:22.517,2,1370.0,807.0,1531.0,1009.0,912.0,685.0,1078.0,900.0,,,,
24406,13:23.000,13:23.008,2,615.0,643.0,795.0,876.0,1090.0,786.0,1248.0,988.0,,,,
24421,13:23.500,13:23.517,2,369.0,645.0,573.0,896.0,886.0,795.0,1046.0,998.0,,,,
24436,13:24.000,13:24.017,2,439.0,646.0,638.0,888.0,938.0,791.0,1099.0,999.0,,,,
24451,13:24.500,13:24.508,2,997.0,774.0,1155.0,976.0,500.0,629.0,693.0,871.0,,,,
24466,13:25.000,13:25.010,2,1011.0,781.0,1168.0,982.0,517.0,634.0,706.0,870.0,,,,
24481,13:25.500,13:25.510,2,986.0,781.0,1146.0,984.0,490.0,631.0,680.0,874.0,,,,
24496,13:26.000,13:26.010,2,935.0,778.0,1097.0,983.0,428.0,639.0,623.0,878.0,,,,
24511,13:26.500,13:26.510,2,963.0,786.0,1121.0,994.0,463.0,651.0,658.0,892.0,,,,
24526,13:27.000,13:27.010,2,1030.0,780.0,1188.0,980.0,544.0,641.0,728.0,874.0,,,,
24541,13:27.500,13:27.510,2,1034.0,775.0,1191.0,977.0,552.0,638.0,736.0,871.0,,,,
24556,13:28.000,13:28.010,2,554.0,640.0,737.0,871.0,1037.0,776.0,1194.0,977.0,,,,
24571,13:28.500,13:28.510,2,1046.0,773.0,1204.0,976.0,558.0,637.0,741.0,869.0,,,,
24586,13:29.000,13:29.012,2,1054.0,778.0,1207.0,981.0,569.0,638.0,753.0,871.0,,,,
24601,13:29.500,13:29.512,2,1051.0,779.0,1208.0,982.0,559.0,646.0,744.0,876.0,,,,
24616,13:30.000,13:30.012,2,1057.0,776.0,1215.0,987.0,559.0,647.0,745.0,875.0,,,,
24631,13:30.500,13:30.512,2,559.0,648.0,746.0,880.0,1048.0,783.0,1206.0,989.0,,,,
24646,13:31.000,13:31.012,2,1045.0,779.0,1203.0,986.0,564.0,649.0,749.0,877.0,,,,
24661,13:31.500,13:31.512,2,1052.0,773.0,1209.0,981.0,568.0,636.0,753.0,870.0,,,,
24676,13:32.000,13:32.012,2,1057.0,770.0,1213.0,981.0,576.0,634.0,759.0,871.0,,,,
24691,13:32.500,13:32.512,2,1058.0,771.0,1215.0,982.0,581.0,634.0,764.0,869.0,,,,
24706,13:33.000,13:33.012,2,1065.0,776.0,1221.0,982.0,584.0,634.0,766.0,869.0,,,,
24721,13:33.500,13:33.513,2,1062.0,771.0,1219.0,977.0,582.0,633.0,764.0,870.0,,,,
24736,13:34.000,13:34.013,2,1060.0,774.0,1218.0,985.0,583.0,635.0,765.0,870.0,,,,
24751,13:34.500,13:34.513,2,1084.0,879.0,1242.0,1090.0,617.0,741.0,796.0,974.0,,,,
24766,13:35.000,13:35.013,2,1093.0,629.0,1251.0,840.0,629.0,482.0,810.0,722.0,,,,
24781,13:35.500,13:35.513,2,1116.0,772.0,1274.0,980.0,661.0,643.0,838.0,863.0,,,,
24796,13:36.000,13:36.013,2,654.0,620.0,830.0,844.0,1123.0,756.0,1281.0,960.0,,,,
24811,13:36.500,13:36.513,2,657.0,615.0,832.0,842.0,1135.0,758.0,1290.0,960.0,,,,
24826,13:37.000,13:37.013,2,663.0,619.0,837.0,841.0,1143.0,759.0,1299.0,963.0,,,,
24841,13:37.500,13:37.515,2,1125.0,763.0,1283.0,966.0,665.0,621.0,840.0,846.0,,,,
24856,13:38.000,13:38.015,2,1139.0,764.0,1295.0,966.0,666.0,627.0,841.0,851.0,,,,
24871,13:38.500,13:38.515,2,1134.0,786.0,1291.0,989.0,663.0,653.0,838.0,873.0,,,,
24886,13:39.000,13:39.015,2,1103.0,836.0,1260.0,1041.0,628.0,704.0,807.0,929.0,,,,
24901,13:39.500,13:39.515,2,1036.0,787.0,1192.0,989.0,544.0,644.0,728.0,874.0,,,,
24916,13:40.000,13:40.015,2,1001.0,783.0,1161.0,991.0,499.0,636.0,692.0,876.0,,,,
24931,13:40.500,13:40.515,2,1032.0,838.0,1191.0,1040.0,545.0,695.0,730.0,928.0,,,,
24946,13:41.000,13:41.017,2,995.0,772.0,1154.0,977.0,496.0,617.0,688.0,861.0,,,,
24961,13:41.500,13:41.517,2,841.0,881.0,1005.0,1089.0,305.0,727.0,513.0,983.0,,,,
24976,13:42.000,13:42.017,2,829.0,876.0,993.0,1082.0,291.0,722.0,500.0,973.0,,,,
24991,13:42.500,13:42.517,2,864.0,907.0,1029.0,1119.0,339.0,754.0,544.0,1002.0,,,,
25006,13:43.000,13:43.017,2,884.0,947.0,1045.0,1155.0,364.0,788.0,567.0,1042.0,,,,
25021,13:43.500,13:43.517,2,849.0,859.0,1013.0,1071.0,318.0,702.0,526.0,950.0,,,,
25036,13:44.000,13:44.017,2,848.0,846.0,1013.0,1059.0,320.0,694.0,527.0,939.0,,,,
25051,13:44.500,13:44.508,2,854.0,841.0,1017.0,1050.0,329.0,681.0,535.0,930.0,,,,
25066,13:45.000,13:45.008,2,868.0,830.0,1032.0,1039.0,349.0,674.0,552.0,916.0,,,,
25081,13:45.500,13:45.510,2,879.0,833.0,1041.0,1041.0,360.0,669.0,564.0,920.0,,,,
25096,13:46.000,13:46.010,2,880.0,842.0,1043.0,1050.0,359.0,690.0,564.0,932.0,,,,
25111,13:46.500,13:46.510,2,883.0,840.0,1043.0,1046.0,360.0,689.0,565.0,930.0,,,,
25126,13:47.000,13:47.010,2,887.0,836.0,1048.0,1042.0,379.0,701.0,582.0,937.0,,,,
25141,13:47.500,13:47.510,2,899.0,834.0,1059.0,1038.0,390.0,690.0,590.0,932.0,,,,
25156,13:48.000,13:48.010,2,918.0,823.0,1079.0,1028.0,410.0,686.0,607.0,920.0,,,,
25171,13:48.500,13:48.510,2,589.0,663.0,773.0,899.0,1064.0,802.0,1222.0,1005.0,,,,
25186,13:49.000,13:49.010,2,1241.0,865.0,1399.0,1067.0,793.0,738.0,963.0,955.0,,,,
25201,13:49.500,13:49.512,2,1891.0,814.0,2094.0,1043.0,1411.0,662.0,1576.0,883.0,,,,
25216,13:50.000,13:50.012,2,2161.0,764.0,2396.0,1013.0,1624.0,583.0,1809.0,819.0,,,,
25231,13:50.500,13:50.512,2,2106.0,671.0,2341.0,916.0,1580.0,497.0,1762.0,737.0,,,,
25246,13:51.000,13:51.012,2,2095.0,644.0,2327.0,887.0,1569.0,467.0,1751.0,714.0,,,,
25261,13:51.500,13:51.512,2,2077.0,635.0,2311.0,880.0,1559.0,466.0,1737.0,707.0,,,,
25276,13:52.000,13:52.012,2,2077.0,649.0,2311.0,888.0,1557.0,468.0,1736.0,716.0,,,,
25291,13:52.500,13:52.512,2,2082.0,648.0,2316.0,888.0,1558.0,475.0,1736.0,717.0,,,,
25306,13:53.000,13:53.012,2,2078.0,646.0,2313.0,885.0,1556.0,470.0,1736.0,717.0,,,,
25321,13:53.500,13:53.513,2,2064.0,651.0,2297.0,891.0,1543.0,481.0,1722.0,725.0,,,,
25336,13:54.000,13:54.013,2,2080.0,640.0,2315.0,882.0,1555.0,477.0,1734.0,721.0,,,,
25351,13:54.500,13:54.513,2,2074.0,632.0,2310.0,873.0,1551.0,464.0,1730.0,713.0,,,,
25366,13:55.000,13:55.013,2,2079.0,623.0,2317.0,864.0,1557.0,458.0,1736.0,701.0,,,,
25381,13:55.500,13:55.513,2,2070.0,631.0,2307.0,871.0,1549.0,462.0,1728.0,711.0,,,,
25396,13:56.000,13:56.013,2,2066.0,657.0,2300.0,895.0,1544.0,494.0,1722.0,741.0,,,,
25411,13:56.500,13:56.513,2,2061.0,649.0,2293.0,890.0,1540.0,482.0,1719.0,731.0,,,,
25426,13:57.000,13:57.013,2,2067.0,651.0,2300.0,892.0,1542.0,481.0,1722.0,730.0,,,,
25441,13:57.500,13:57.515,2,2057.0,652.0,2290.0,892.0,1536.0,491.0,1714.0,733.0,,,,
25456,13:58.000,13:58.015,2,2051.0,654.0,2282.0,893.0,1532.0,494.0,1709.0,730.0,,,,
25472,13:58.500,13:58.515,2,2054.0,658.0,2283.0,897.0,1534.0,497.0,1712.0,736.0,,,,
25487,13:59.000,13:59.015,2,2054.0,661.0,2282.0,901.0,1534.0,504.0,1711.0,743.0,,,,
25502,13:59.500,13:59.515,2,2054.0,662.0,2281.0,903.0,1533.0,505.0,1709.0,746.0,,,,
25517,14:00.000,14:00.015,2,2017.0,666.0,2243.0,902.0,1508.0,510.0,1684.0,745.0,,,,
25532,14:00.500,14:00.515,2,1035.0,798.0,1194.0,1000.0,558.0,637.0,743.0,871.0,,,,
25547,14:01.000,14:01.015,2,289.0,572.0,503.0,838.0,825.0,768.0,988.0,971.0,,,,
25562,14:01.500,14:01.517,2,887.0,787.0,1047.0,990.0,369.0,593.0,574.0,856.0,,,,
25577,14:02.000,14:02.017,2,917.0,770.0,1078.0,975.0,407.0,597.0,605.0,839.0,,,,
25592,14:02.500,14:02.517,2,940.0,795.0,1101.0,1000.0,442.0,627.0,637.0,867.0,,,,
25607,14:03.000,14:03.017,2,941.0,796.0,1102.0,1001.0,443.0,628.0,639.0,868.0,,,,
25622,14:03.500,14:03.517,2,467.0,600.0,660.0,847.0,960.0,781.0,1119.0,988.0,,,,
25637,14:04.000,14:04.017,2,463.0,592.0,658.0,841.0,959.0,773.0,1117.0,975.0,,,,
25653,14:04.500,14:04.508,2,944.0,907.0,1104.0,1114.0,454.0,723.0,648.0,971.0,,,,
25668,14:05.000,14:05.008,2,923.0,893.0,1083.0,1100.0,425.0,710.0,624.0,963.0,,,,
25683,14:05.500,14:05.510,2,909.0,835.0,1070.0,1044.0,408.0,665.0,606.0,904.0,,,,
25698,14:06.000,14:06.010,2,429.0,652.0,628.0,897.0,927.0,824.0,1089.0,1030.0,,,,
25713,14:06.500,14:06.510,2,662.0,674.0,838.0,900.0,1122.0,828.0,1281.0,1028.0,,,,
25728,14:07.000,14:07.010,2,1047.0,790.0,1204.0,995.0,575.0,631.0,757.0,868.0,,,,
25743,14:07.500,14:07.510,2,521.0,577.0,712.0,823.0,1009.0,754.0,1166.0,955.0,,,,
25758,14:08.000,14:08.010,2,1037.0,685.0,1195.0,887.0,550.0,520.0,737.0,760.0,,,,
25773,14:08.500,14:08.510,2,917.0,754.0,1078.0,957.0,404.0,578.0,604.0,826.0,,,,
