frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
24251,13:25.500,13:25.505,2,572.0,729.0,746.0,994.0,944.0,641.0,1053.0,827.0,,,,
24266,13:26.000,13:26.005,2,562.0,720.0,736.0,991.0,955.0,635.0,1056.0,816.0,,,,
24281,13:26.500,13:26.505,2,563.0,718.0,736.0,990.0,966.0,625.0,1065.0,812.0,,,,
24296,13:27.000,13:27.005,2,568.0,720.0,741.0,986.0,971.0,627.0,1068.0,817.0,,,,
24311,13:27.500,13:27.505,2,559.0,726.0,736.0,1003.0,966.0,639.0,1064.0,828.0,,,,
24326,13:28.000,13:28.005,2,556.0,725.0,734.0,994.0,964.0,638.0,1062.0,821.0,,,,
24341,13:28.500,13:28.505,2,559.0,730.0,737.0,1003.0,966.0,640.0,1065.0,829.0,,,,
24356,13:29.000,13:29.005,2,529.0,736.0,707.0,1007.0,937.0,640.0,1040.0,831.0,,,,
24371,13:29.500,13:29.507,2,537.0,737.0,712.0,1009.0,942.0,645.0,1048.0,833.0,,,,
24386,13:30.000,13:30.007,2,537.0,754.0,716.0,1030.0,948.0,670.0,1047.0,853.0,,,,
24401,13:30.500,13:30.507,2,540.0,740.0,715.0,1010.0,948.0,651.0,1050.0,838.0,,,,
24416,13:31.000,13:31.007,2,611.0,723.0,781.0,989.0,1009.0,638.0,1107.0,820.0,,,,
24431,13:31.500,13:31.507,3,808.0,694.0,1054.0,979.0,1511.0,768.0,1666.0,1036.0,1911.0,646.0,2031.0,861.0
24446,13:32.000,13:32.007,3,1094.0,728.0,1242.0,982.0,232.0,545.0,553.0,893.0,1463.0,644.0,1561.0,832.0
24461,13:32.500,13:32.507,2,654.0,667.0,821.0,939.0,1060.0,595.0,1153.0,781.0,,,,
24476,13:33.000,13:33.007,2,755.0,532.0,915.0,804.0,1165.0,483.0,1258.0,674.0,,,,
24491,13:33.500,13:33.508,2,744.0,510.0,909.0,780.0,1156.0,454.0,1250.0,647.0,,,,
24506,13:34.000,13:34.008,2,743.0,598.0,905.0,862.0,1143.0,524.0,1236.0,714.0,,,,
24521,13:34.500,13:34.508,2,720.0,786.0,881.0,1049.0,1115.0,707.0,1205.0,888.0,,,,
24536,13:35.000,13:35.008,2,665.0,814.0,835.0,1085.0,1066.0,733.0,1160.0,915.0,,,,
24551,13:35.500,13:35.508,2,643.0,820.0,810.0,1085.0,1044.0,738.0,1138.0,917.0,,,,
24566,13:36.000,13:36.008,2,635.0,793.0,803.0,1065.0,1037.0,710.0,1137.0,896.0,,,,
24581,13:36.500,13:36.508,2,624.0,689.0,793.0,956.0,1026.0,609.0,1124.0,793.0,,,,
24596,13:37.000,13:37.008,2,637.0,547.0,807.0,810.0,1041.0,461.0,1138.0,646.0,,,,
24611,13:37.500,13:37.508,2,755.0,557.0,920.0,817.0,1146.0,469.0,1244.0,659.0,,,,
24626,13:38.000,13:38.002,2,826.0,599.0,985.0,867.0,1211.0,526.0,1306.0,718.0,,,,
24641,13:38.500,13:38.502,2,767.0,588.0,927.0,852.0,1152.0,500.0,1251.0,693.0,,,,
24656,13:39.000,13:39.002,2,729.0,584.0,893.0,843.0,1120.0,491.0,1218.0,684.0,,,,
24671,13:39.500,13:39.502,2,687.0,580.0,855.0,855.0,1086.0,495.0,1183.0,687.0,,,,
24686,13:40.000,13:40.002,2,649.0,691.0,819.0,955.0,1042.0,595.0,1140.0,774.0,,,,
24701,13:40.500,13:40.502,2,615.0,698.0,788.0,964.0,1013.0,599.0,1113.0,777.0,,,,
24716,13:41.000,13:41.002,2,607.0,664.0,777.0,926.0,1008.0,565.0,1108.0,746.0,,,,
24731,13:41.500,13:41.502,2,614.0,658.0,788.0,927.0,1014.0,567.0,1115.0,748.0,,,,
24746,13:42.000,13:42.003,2,625.0,644.0,800.0,920.0,1029.0,560.0,1126.0,746.0,,,,
24761,13:42.500,13:42.503,2,629.0,628.0,801.0,900.0,1031.0,542.0,1127.0,729.0,,,,
24776,13:43.000,13:43.003,2,547.0,602.0,728.0,874.0,961.0,516.0,1060.0,698.0,,,,
24791,13:43.500,13:43.503,2,553.0,568.0,732.0,841.0,964.0,477.0,1064.0,668.0,,,,
24806,13:44.000,13:44.003,2,515.0,584.0,698.0,860.0,931.0,489.0,1038.0,678.0,,,,
24821,13:44.500,13:44.503,2,519.0,610.0,701.0,884.0,933.0,507.0,1036.0,700.0,,,,
24836,13:45.000,13:45.003,2,522.0,633.0,704.0,903.0,939.0,537.0,1039.0,724.0,,,,
24851,13:45.500,13:45.503,2,509.0,627.0,690.0,899.0,930.0,535.0,1034.0,725.0,,,,
24866,13:46.000,13:46.003,2,534.0,669.0,714.0,940.0,949.0,570.0,1049.0,752.0,,,,
24881,13:46.500,13:46.505,2,563.0,674.0,739.0,953.0,972.0,596.0,1071.0,786.0,,,,
24896,13:47.000,13:47.005,2,604.0,717.0,774.0,984.0,1007.0,635.0,1106.0,823.0,,,,
24911,13:47.500,13:47.505,2,606.0,724.0,779.0,996.0,1013.0,650.0,1112.0,833.0,,,,
24926,13:48.000,13:48.005,2,609.0,738.0,781.0,999.0,1014.0,652.0,1114.0,835.0,,,,
24941,13:48.500,13:48.505,2,613.0,750.0,783.0,1013.0,1017.0,674.0,1113.0,851.0,,,,
24956,13:49.000,13:49.005,2,615.0,727.0,788.0,996.0,1025.0,653.0,1120.0,835.0,,,,
24971,13:49.500,13:49.505,2,598.0,721.0,768.0,989.0,1001.0,640.0,1104.0,828.0,,,,
24986,13:50.000,13:50.005,2,597.0,715.0,767.0,985.0,1001.0,637.0,1100.0,821.0,,,,
25002,13:50.500,13:50.507,2,605.0,724.0,777.0,988.0,1011.0,640.0,1108.0,821.0,,,,
25017,13:51.000,13:51.007,2,618.0,720.0,789.0,987.0,1020.0,638.0,1117.0,823.0,,,,
25032,13:51.500,13:51.507,2,613.0,716.0,785.0,982.0,1017.0,638.0,1113.0,821.0,,,,
25047,13:52.000,13:52.007,2,621.0,712.0,791.0,979.0,1025.0,638.0,1122.0,823.0,,,,
25062,13:52.500,13:52.507,2,612.0,710.0,782.0,977.0,1017.0,636.0,1112.0,816.0,,,,
25077,13:53.000,13:53.007,2,608.0,709.0,779.0,977.0,1014.0,637.0,1108.0,815.0,,,,
25092,13:53.500,13:53.507,2,604.0,707.0,774.0,973.0,1006.0,621.0,1106.0,809.0,,,,
25107,13:54.000,13:54.007,2,592.0,709.0,764.0,973.0,1000.0,626.0,1096.0,810.0,,,,
25122,13:54.500,13:54.507,2,583.0,712.0,756.0,980.0,988.0,627.0,1088.0,812.0,,,,
25137,13:55.000,13:55.008,2,566.0,711.0,741.0,984.0,974.0,629.0,1075.0,812.0,,,,
25152,13:55.500,13:55.508,2,545.0,725.0,724.0,995.0,959.0,639.0,1058.0,822.0,,,,
25167,13:56.000,13:56.008,2,530.0,727.0,709.0,1001.0,945.0,638.0,1047.0,822.0,,,,
25182,13:56.500,13:56.508,2,524.0,725.0,705.0,1002.0,940.0,639.0,1040.0,823.0,,,,
25197,13:57.000,13:57.008,2,521.0,723.0,704.0,1004.0,936.0,640.0,1038.0,825.0,,,,
25212,13:57.500,13:57.508,2,518.0,725.0,699.0,1002.0,933.0,639.0,1035.0,825.0,,,,
25227,13:58.000,13:58.008,2,521.0,726.0,701.0,1000.0,934.0,638.0,1035.0,823.0,,,,
25242,13:58.500,13:58.500,2,522.0,706.0,701.0,980.0,937.0,619.0,1036.0,805.0,,,,
25257,13:59.000,13:59.002,2,525.0,696.0,704.0,968.0,938.0,612.0,1036.0,794.0,,,,
25272,13:59.500,13:59.502,2,525.0,686.0,704.0,959.0,939.0,604.0,1037.0,786.0,,,,
25287,14:00.000,14:00.002,2,527.0,679.0,705.0,953.0,940.0,593.0,1039.0,779.0,,,,
25302,14:00.500,14:00.502,2,523.0,779.0,702.0,1050.0,941.0,694.0,1038.0,877.0,,,,
25317,14:01.000,14:01.002,2,526.0,750.0,705.0,1026.0,948.0,671.0,1045.0,855.0,,,,
25332,14:01.500,14:01.502,2,507.0,709.0,691.0,987.0,934.0,637.0,1034.0,824.0,,,,
25347,14:02.000,14:02.002,2,499.0,683.0,680.0,961.0,923.0,608.0,1022.0,787.0,,,,
25362,14:02.500,14:02.502,2,508.0,664.0,690.0,942.0,932.0,589.0,1031.0,772.0,,,,
25377,14:03.000,14:03.002,2,510.0,677.0,690.0,952.0,931.0,600.0,1032.0,784.0,,,,
25392,14:03.500,14:03.503,2,508.0,663.0,690.0,935.0,936.0,588.0,1033.0,770.0,,,,
25407,14:04.000,14:04.003,2,522.0,647.0,701.0,922.0,946.0,573.0,1042.0,755.0,,,,
25422,14:04.500,14:04.503,2,528.0,661.0,707.0,937.0,946.0,585.0,1048.0,772.0,,,,
25437,14:05.000,14:05.003,2,544.0,736.0,722.0,1009.0,965.0,664.0,1061.0,846.0,,,,
25452,14:05.500,14:05.503,2,537.0,758.0,716.0,1035.0,960.0,693.0,1055.0,868.0,,,,
25467,14:06.000,14:06.003,2,538.0,755.0,718.0,1033.0,961.0,690.0,1056.0,864.0,,,,
25482,14:06.500,14:06.503,2,538.0,750.0,716.0,1024.0,958.0,681.0,1052.0,860.0,,,,
25497,14:07.000,14:07.003,2,527.0,744.0,705.0,1019.0,950.0,676.0,1045.0,854.0,,,,
25512,14:07.500,14:07.503,2,524.0,743.0,703.0,1016.0,947.0,669.0,1044.0,851.0,,,,
25527,14:08.000,14:08.005,2,527.0,735.0,706.0,1010.0,951.0,668.0,1048.0,849.0,,,,
25542,14:08.500,14:08.505,2,534.0,774.0,708.0,1043.0,957.0,699.0,1051.0,878.0,,,,
25557,14:09.000,14:09.005,2,540.0,758.0,718.0,1032.0,964.0,689.0,1058.0,866.0,,,,
25572,14:09.500,14:09.505,2,541.0,751.0,721.0,1026.0,967.0,682.0,1060.0,863.0,,,,
25587,14:10.000,14:10.005,2,537.0,755.0,716.0,1027.0,961.0,687.0,1055.0,862.0,,,,
25602,14:10.500,14:10.505,2,534.0,749.0,712.0,1024.0,955.0,680.0,1048.0,858.0,,,,
25617,14:11.000,14:11.005,2,538.0,745.0,716.0,1017.0,962.0,679.0,1055.0,855.0,,,,
25632,14:11.500,14:11.505,2,537.0,744.0,713.0,1015.0,961.0,674.0,1053.0,851.0,,,,
25647,14:12.000,14:12.007,2,535.0,743.0,712.0,1018.0,962.0,678.0,1053.0,856.0,,,,
25662,14:12.500,14:12.507,2,544.0,739.0,720.0,1009.0,969.0,673.0,1059.0,852.0,,,,
25677,14:13.000,14:13.007,2,542.0,741.0,719.0,1005.0,969.0,669.0,1059.0,848.0,,,,
25692,14:13.500,14:13.507,2,532.0,668.0,710.0,945.0,960.0,605.0,1055.0,786.0,,,,
25707,14:14.000,14:14.007,2,554.0,648.0,731.0,919.0,980.0,578.0,1072.0,761.0,,,,
25722,14:14.500,14:14.507,2,530.0,650.0,709.0,925.0,961.0,584.0,1054.0,766.0,,,,
25737,14:15.000,14:15.007,2,542.0,637.0,722.0,911.0,979.0,580.0,1071.0,766.0,,,,
25752,14:15.500,14:15.507,2,633.0,654.0,803.0,920.0,1057.0,596.0,1147.0,776.0,,,,
25767,14:16.000,14:16.007,2,617.0,642.0,789.0,917.0,1040.0,583.0,1132.0,767.0,,,,
25782,14:16.500,14:16.508,2,596.0,660.0,768.0,928.0,1018.0,595.0,1109.0,771.0,,,,
25797,14:17.000,14:17.008,2,596.0,649.0,772.0,920.0,1025.0,587.0,1112.0,765.0,,,,
25812,14:17.500,14:17.508,2,595.0,647.0,768.0,914.0,1023.0,583.0,1110.0,758.0,,,,
25827,14:18.000,14:18.008,2,619.0,630.0,790.0,901.0,1044.0,581.0,1133.0,753.0,,,,
25842,14:18.500,14:18.500,2,643.0,642.0,812.0,915.0,1064.0,589.0,1156.0,776.0,,,,
25857,14:19.000,14:19.000,2,645.0,646.0,815.0,916.0,1066.0,595.0,1159.0,773.0,,,,
25872,14:19.500,14:19.500,2,642.0,645.0,812.0,917.0,1067.0,595.0,1155.0,771.0,,,,
25887,14:20.000,14:20.000,2,627.0,666.0,799.0,934.0,1052.0,612.0,1142.0,788.0,,,,
25902,14:20.500,14:20.502,2,576.0,708.0,753.0,986.0,1007.0,645.0,1099.0,829.0,,,,
25917,14:21.000,14:21.002,2,579.0,683.0,755.0,959.0,1007.0,616.0,1100.0,802.0,,,,
25932,14:21.500,14:21.502,2,774.0,729.0,938.0,997.0,1175.0,660.0,1266.0,840.0,,,,
25947,14:22.000,14:22.002,2,784.0,728.0,945.0,997.0,1187.0,662.0,1279.0,848.0,,,,
25962,14:22.500,14:22.502,2,750.0,736.0,914.0,1004.0,1156.0,672.0,1248.0,848.0,,,,
25977,14:23.000,14:23.002,2,731.0,744.0,895.0,1005.0,1140.0,673.0,1232.0,847.0,,,,
25992,14:23.500,14:23.502,2,720.0,741.0,883.0,1007.0,1129.0,671.0,1217.0,845.0,,,,
26007,14:24.000,14:24.002,2,718.0,738.0,882.0,1006.0,1125.0,663.0,1215.0,848.0,,,,
26022,14:24.500,14:24.502,2,714.0,741.0,879.0,1006.0,1121.0,665.0,1212.0,849.0,,,,
26037,14:25.000,14:25.003,2,709.0,744.0,874.0,1005.0,1114.0,662.0,1204.0,836.0,,,,
26052,14:25.500,14:25.503,2,681.0,750.0,850.0,1015.0,1090.0,672.0,1181.0,846.0,,,,
26067,14:26.000,14:26.003,2,677.0,742.0,846.0,1011.0,1087.0,664.0,1177.0,842.0,,,,
26082,14:26.500,14:26.503,2,676.0,745.0,845.0,1011.0,1085.0,667.0,1176.0,843.0,,,,
26097,14:27.000,14:27.003,2,664.0,730.0,835.0,1002.0,1074.0,659.0,1164.0,833.0,,,,
26112,14:27.500,14:27.503,2,671.0,743.0,839.0,1009.0,1082.0,667.0,1174.0,843.0,,,,
26127,14:28.000,14:28.003,2,668.0,742.0,837.0,1007.0,1081.0,665.0,1174.0,840.0,,,,
26142,14:28.500,14:28.503,2,666.0,726.0,835.0,1000.0,1084.0,657.0,1175.0,833.0,,,,
26157,14:29.000,14:29.005,2,637.0,782.0,806.0,1059.0,1062.0,707.0,1152.0,888.0,,,,
26172,14:29.500,14:29.505,2,620.0,748.0,792.0,1021.0,1051.0,675.0,1138.0,848.0,,,,
26187,14:30.000,14:30.005,2,611.0,751.0,784.0,1022.0,1042.0,672.0,1130.0,846.0,,,,
26202,14:30.500,14:30.505,2,592.0,763.0,768.0,1034.0,1021.0,683.0,1114.0,854.0,,,,
26217,14:31.000,14:31.005,2,530.0,652.0,713.0,928.0,967.0,561.0,1060.0,745.0,,,,
26232,14:31.500,14:31.505,2,514.0,647.0,699.0,926.0,954.0,564.0,1046.0,742.0,,,,
26247,14:32.000,14:32.005,2,528.0,654.0,711.0,931.0,964.0,568.0,1060.0,750.0,,,,
26262,14:32.500,14:32.505,2,552.0,660.0,731.0,935.0,987.0,584.0,1078.0,759.0,,,,
26277,14:33.000,14:33.005,2,550.0,655.0,729.0,933.0,986.0,583.0,1079.0,755.0,,,,
26292,14:33.500,14:33.507,2,550.0,656.0,731.0,936.0,987.0,585.0,1079.0,760.0,,,,
26307,14:34.000,14:34.007,2,546.0,665.0,727.0,945.0,986.0,589.0,1078.0,768.0,,,,
26322,14:34.500,14:34.507,2,510.0,734.0,693.0,1014.0,958.0,661.0,1053.0,837.0,,,,
26337,14:35.000,14:35.007,2,555.0,768.0,732.0,1048.0,1000.0,702.0,1086.0,880.0,,,,
26352,14:35.500,14:35.507,2,591.0,859.0,765.0,1146.0,1035.0,799.0,1124.0,979.0,,,,
26367,14:36.000,14:36.007,2,590.0,802.0,763.0,1082.0,1036.0,738.0,1124.0,920.0,,,,
26382,14:36.500,14:36.507,2,585.0,811.0,760.0,1089.0,1035.0,739.0,1123.0,925.0,,,,
26397,14:37.000,14:37.007,2,555.0,797.0,732.0,1071.0,1007.0,720.0,1094.0,900.0,,,,
26412,14:37.500,14:37.508,2,492.0,728.0,677.0,1007.0,947.0,644.0,1039.0,828.0,,,,
26427,14:38.000,14:38.008,2,452.0,671.0,643.0,955.0,907.0,586.0,1001.0,770.0,,,,
26442,14:38.500,14:38.508,2,472.0,647.0,661.0,929.0,925.0,569.0,1018.0,749.0,,,,
26457,14:39.000,14:39.000,2,463.0,640.0,651.0,920.0,912.0,555.0,1007.0,744.0,,,,
26472,14:39.500,14:39.500,2,457.0,649.0,645.0,925.0,906.0,560.0,1000.0,742.0,,,,
26487,14:40.000,14:40.000,2,450.0,663.0,640.0,936.0,900.0,572.0,996.0,746.0,,,,
26502,14:40.500,14:40.500,2,449.0,661.0,641.0,936.0,898.0,571.0,996.0,748.0,,,,
26517,14:41.000,14:41.000,2,452.0,656.0,642.0,932.0,901.0,569.0,997.0,744.0,,,,
26532,14:41.500,14:41.500,2,465.0,668.0,654.0,936.0,912.0,572.0,1008.0,755.0,,,,
26547,14:42.000,14:42.002,2,475.0,751.0,660.0,1024.0,921.0,660.0,1016.0,840.0,,,,
26562,14:42.500,14:42.502,2,483.0,713.0,669.0,994.0,930.0,641.0,1025.0,815.0,,,,
26577,14:43.000,14:43.002,2,488.0,734.0,671.0,1010.0,935.0,652.0,1027.0,831.0,,,,
26592,14:43.500,14:43.502,2,499.0,824.0,677.0,1061.0,930.0,658.0,1023.0,831.0,,,,
26607,14:44.000,14:44.002,2,505.0,809.0,682.0,1051.0,937.0,646.0,1029.0,826.0,,,,
26622,14:44.500,14:44.502,2,495.0,765.0,674.0,1018.0,928.0,625.0,1022.0,802.0,,,,
26637,14:45.000,14:45.002,2,597.0,817.0,771.0,1066.0,1022.0,691.0,1109.0,858.0,,,,
26652,14:45.500,14:45.502,2,678.0,788.0,847.0,1037.0,1089.0,666.0,1177.0,842.0,,,,
26667,14:46.000,14:46.003,2,680.0,757.0,850.0,1030.0,1091.0,673.0,1180.0,851.0,,,,
26682,14:46.500,14:46.503,2,676.0,764.0,842.0,1030.0,1086.0,671.0,1175.0,845.0,,,,
26697,14:47.000,14:47.003,2,665.0,762.0,833.0,1025.0,1077.0,660.0,1170.0,839.0,,,,
26712,14:47.500,14:47.503,2,650.0,736.0,820.0,1005.0,1067.0,648.0,1157.0,834.0,,,,
26727,14:48.000,14:48.003,2,639.0,737.0,807.0,1005.0,1059.0,652.0,1146.0,835.0,,,,
26742,14:48.500,14:48.503,2,632.0,744.0,798.0,1009.0,1048.0,658.0,1137.0,837.0,,,,
26757,14:49.000,14:49.003,2,626.0,740.0,795.0,1012.0,1046.0,654.0,1138.0,835.0,,,,
26772,14:49.500,14:49.503,2,613.0,752.0,784.0,1022.0,1041.0,668.0,1128.0,842.0,,,,
26787,14:50.000,14:50.003,2,602.0,785.0,772.0,1051.0,1039.0,692.0,1122.0,870.0,,,,
26802,14:50.500,14:50.505,2,605.0,745.0,777.0,1010.0,1041.0,653.0,1129.0,833.0,,,,
26817,14:51.000,14:51.005,2,599.0,757.0,772.0,1013.0,1038.0,656.0,1124.0,837.0,,,,
26832,14:51.500,14:51.505,2,601.0,759.0,775.0,1022.0,1032.0,669.0,1119.0,847.0,,,,
26847,14:52.000,14:52.005,2,607.0,755.0,778.0,1012.0,1027.0,659.0,1118.0,839.0,,,,
26862,14:52.500,14:52.505,2,735.0,739.0,898.0,994.0,1137.0,644.0,1226.0,816.0,,,,
26877,14:53.000,14:53.005,3,1376.0,822.0,1529.0,1078.0,680.0,675.0,909.0,1004.0,1761.0,698.0,1871.0,882.0
26892,14:53.500,14:53.505,3,775.0,727.0,984.0,1026.0,1450.0,846.0,1604.0,1105.0,1845.0,716.0,1958.0,908.0
26907,14:54.000,14:54.005,3,1412.0,803.0,1564.0,1059.0,738.0,676.0,950.0,971.0,1804.0,674.0,1916.0,864.0
26922,14:54.500,14:54.507,3,1374.0,815.0,1526.0,1068.0,688.0,665.0,912.0,981.0,1761.0,693.0,1868.0,880.0
26937,14:55.000,14:55.007,3,1211.0,824.0,1360.0,1072.0,496.0,683.0,738.0,989.0,1588.0,705.0,1686.0,881.0
26952,14:55.500,14:55.507,3,1025.0,820.0,1176.0,1077.0,244.0,685.0,519.0,1010.0,1392.0,715.0,1487.0,890.0
26967,14:56.000,14:56.007,3,784.0,815.0,942.0,1085.0,-76.0,665.0,209.0,1017.0,1167.0,721.0,1258.0,892.0
26982,14:56.500,14:56.507,3,791.0,817.0,951.0,1079.0,-60.0,657.0,225.0,1003.0,1177.0,718.0,1267.0,893.0
26997,14:57.000,14:57.007,3,799.0,805.0,959.0,1063.0,-51.0,642.0,237.0,982.0,1188.0,703.0,1278.0,880.0
27012,14:57.500,14:57.507,3,822.0,792.0,978.0,1053.0,1208.0,700.0,1298.0,877.0,-26.0,609.0,264.0,964.0
27027,14:58.000,14:58.007,3,826.0,790.0,987.0,1049.0,1212.0,696.0,1305.0,876.0,-19.0,601.0,278.0,961.0
27042,14:58.500,14:58.507,3,779.0,804.0,940.0,1063.0,-90.0,638.0,198.0,987.0,1168.0,706.0,1259.0,878.0
27057,14:59.000,14:59.000,2,770.0,795.0,931.0,1045.0,1158.0,687.0,1249.0,863.0,,,,
27072,14:59.500,14:59.500,2,769.0,802.0,928.0,1055.0,1158.0,696.0,1248.0,871.0,,,,
27087,15:00.000,15:00.000,2,760.0,820.0,917.0,1074.0,1150.0,716.0,1237.0,886.0,,,,
27102,15:00.500,15:00.500,2,744.0,818.0,906.0,1074.0,1135.0,712.0,1226.0,883.0,,,,
27117,15:01.000,15:01.000,2,714.0,805.0,879.0,1066.0,1108.0,702.0,1200.0,871.0,,,,
27132,15:01.500,15:01.500,2,679.0,811.0,844.0,1072.0,1077.0,701.0,1166.0,871.0,,,,
27147,15:02.000,15:02.000,2,619.0,736.0,788.0,1000.0,1025.0,627.0,1116.0,804.0,,,,
27162,15:02.500,15:02.500,2,646.0,700.0,812.0,963.0,1049.0,603.0,1141.0,778.0,,,,
27177,15:03.000,15:03.000,2,648.0,687.0,817.0,954.0,1054.0,594.0,1144.0,770.0,,,,
27192,15:03.500,15:03.502,3,845.0,705.0,1000.0,967.0,1224.0,614.0,1316.0,787.0,-142.0,446.0,205.0,845.0
27207,15:04.000,15:04.002,3,1503.0,769.0,1658.0,1028.0,734.0,552.0,992.0,870.0,1919.0,653.0,2033.0,858.0
27222,15:04.500,15:04.502,3,829.0,648.0,1089.0,962.0,1617.0,859.0,1781.0,1131.0,2064.0,755.0,2188.0,972.0
27237,15:05.000,15:05.002,3,761.0,665.0,1029.0,988.0,1556.0,874.0,1716.0,1132.0,1990.0,766.0,2107.0,969.0
27252,15:05.500,15:05.502,3,678.0,698.0,946.0,1014.0,1495.0,887.0,1653.0,1150.0,1914.0,786.0,2028.0,988.0
27267,15:06.000,15:06.002,3,627.0,688.0,902.0,1022.0,1455.0,892.0,1610.0,1153.0,1869.0,799.0,1978.0,992.0
27282,15:06.500,15:06.502,3,625.0,717.0,909.0,1052.0,1452.0,910.0,1609.0,1180.0,1867.0,821.0,1980.0,1018.0
27297,15:07.000,15:07.002,3,631.0,741.0,909.0,1078.0,1450.0,939.0,1604.0,1204.0,1861.0,846.0,1976.0,1042.0
27312,15:07.500,15:07.503,3,643.0,742.0,916.0,1067.0,1449.0,941.0,1603.0,1205.0,1860.0,844.0,1977.0,1043.0
27327,15:08.000,15:08.003,3,647.0,739.0,921.0,1063.0,1451.0,942.0,1605.0,1200.0,1865.0,843.0,1980.0,1042.0
27342,15:08.500,15:08.503,3,655.0,722.0,929.0,1042.0,1456.0,935.0,1612.0,1189.0,1874.0,837.0,1988.0,1041.0
27357,15:09.000,15:09.003,3,555.0,582.0,832.0,914.0,1360.0,823.0,1509.0,1067.0,1767.0,739.0,1870.0,929.0
27372,15:09.500,15:09.503,1,650.0,819.0,818.0,1090.0,,,,,,,,
27387,15:10.000,15:10.003,2,684.0,742.0,851.0,1015.0,1094.0,675.0,1183.0,841.0,,,,
27402,15:10.500,15:10.503,3,1338.0,762.0,1491.0,1009.0,520.0,559.0,811.0,906.0,1744.0,661.0,1846.0,852.0
27417,15:11.000,15:11.003,3,656.0,627.0,926.0,947.0,1449.0,831.0,1600.0,1087.0,1866.0,738.0,1977.0,938.0
27432,15:11.500,15:11.503,3,1101.0,835.0,1253.0,1083.0,205.0,594.0,539.0,957.0,1493.0,760.0,1587.0,936.0
27447,15:12.000,15:12.005,2,542.0,825.0,720.0,1099.0,971.0,736.0,1064.0,918.0,,,,
27462,15:12.500,15:12.505,2,343.0,833.0,542.0,1115.0,816.0,736.0,913.0,921.0,,,,
27477,15:13.000,15:13.005,1,79.0,760.0,221.0,989.0,,,,,,,,
27492,15:13.500,15:13.505,0,,,,,,,,,,,,
27507,15:14.000,15:14.005,1,-28.0,778.0,132.0,1020.0,,,,,,,,
27522,15:14.500,15:14.505,1,-56.0,770.0,110.0,1018.0,,,,,,,,
27537,15:15.000,15:15.005,2,442.0,826.0,630.0,1102.0,897.0,743.0,990.0,924.0,,,,
27552,15:15.500,15:15.505,2,708.0,892.0,873.0,1161.0,1119.0,811.0,1207.0,989.0,,,,
27567,15:16.000,15:16.007,2,755.0,874.0,917.0,1147.0,1162.0,798.0,1251.0,977.0,,,,
27582,15:16.500,15:16.507,1,693.0,860.0,857.0,1135.0,,,,,,,,
27597,15:17.000,15:17.007,2,665.0,864.0,835.0,1134.0,1087.0,792.0,1173.0,966.0,,,,
27612,15:17.500,15:17.507,2,488.0,846.0,672.0,1132.0,935.0,764.0,1027.0,941.0,,,,
27627,15:18.000,15:18.007,2,450.0,844.0,640.0,1130.0,903.0,759.0,997.0,937.0,,,,
27643,15:18.500,15:18.532,2,423.0,851.0,613.0,1133.0,882.0,759.0,972.0,936.0,,,,
27658,15:19.000,15:19.032,1,420.0,844.0,611.0,1132.0,,,,,,,,
27673,15:19.500,15:19.532,2,414.0,841.0,604.0,1125.0,871.0,749.0,964.0,927.0,,,,
27688,15:20.000,15:20.032,2,406.0,807.0,602.0,1107.0,867.0,732.0,961.0,911.0,,,,
27702,15:20.500,15:20.500,2,412.0,779.0,606.0,1072.0,877.0,703.0,969.0,886.0,,,,
27717,15:21.000,15:21.000,2,745.0,767.0,905.0,1040.0,1159.0,705.0,1246.0,881.0,,,,
27732,15:21.500,15:21.500,3,1042.0,702.0,1193.0,962.0,1453.0,668.0,1541.0,844.0,164.0,454.0,505.0,825.0
27747,15:22.000,15:22.000,3,904.0,723.0,1059.0,982.0,-36.0,440.0,318.0,841.0,1311.0,684.0,1401.0,868.0
27762,15:22.500,15:22.500,3,929.0,713.0,1084.0,975.0,-11.0,453.0,365.0,858.0,1338.0,668.0,1424.0,847.0
27777,15:23.000,15:23.000,2,716.0,722.0,880.0,987.0,1130.0,649.0,1223.0,833.0,,,,
27792,15:23.500,15:23.500,2,623.0,697.0,796.0,973.0,1050.0,640.0,1139.0,809.0,,,,
27807,15:24.000,15:24.000,2,727.0,694.0,890.0,965.0,1144.0,640.0,1230.0,815.0,,,,
27822,15:24.500,15:24.502,2,732.0,693.0,894.0,962.0,1149.0,640.0,1235.0,816.0,,,,
27837,15:25.000,15:25.002,2,730.0,692.0,893.0,957.0,1144.0,630.0,1233.0,811.0,,,,
27852,15:25.500,15:25.502,2,804.0,671.0,962.0,934.0,1218.0,615.0,1299.0,793.0,,,,
27867,15:26.000,15:26.002,2,762.0,687.0,921.0,954.0,1175.0,627.0,1261.0,806.0,,,,
27882,15:26.500,15:26.502,2,757.0,674.0,922.0,935.0,1173.0,599.0,1261.0,779.0,,,,
27897,15:27.000,15:27.002,2,474.0,778.0,669.0,1057.0,953.0,675.0,1048.0,860.0,,,,
27912,15:27.500,15:27.502,2,783.0,783.0,960.0,1066.0,1248.0,715.0,1338.0,905.0,,,,
