frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11519,12:18.168,1,972.0,475.0,1191.0,794.0,,,,
11520,12:18.202,1,973.0,475.0,1191.0,795.0,,,,
11521,12:18.235,1,973.0,476.0,1191.0,796.0,,,,
11522,12:18.268,1,973.0,475.0,1190.0,796.0,,,,
11523,12:18.302,1,974.0,476.0,1190.0,796.0,,,,
11524,12:18.335,1,974.0,477.0,1191.0,797.0,,,,
11525,12:18.368,1,974.0,479.0,1191.0,797.0,,,,
11526,12:18.402,1,974.0,480.0,1190.0,798.0,,,,
11527,12:18.435,1,973.0,480.0,1189.0,798.0,,,,
11528,12:18.468,1,973.0,480.0,1189.0,799.0,,,,
11529,12:18.502,1,972.0,481.0,1188.0,799.0,,,,
11530,12:18.535,1,971.0,481.0,1187.0,796.0,,,,
11531,12:18.568,1,970.0,479.0,1186.0,794.0,,,,
11532,12:18.602,1,969.0,478.0,1186.0,794.0,,,,
11533,12:18.635,1,968.0,478.0,1185.0,796.0,,,,
11534,12:18.668,1,969.0,477.0,1186.0,799.0,,,,
11535,12:18.702,1,968.0,477.0,1186.0,800.0,,,,
11536,12:18.735,1,969.0,477.0,1187.0,800.0,,,,
11537,12:18.768,1,969.0,478.0,1187.0,800.0,,,,
11538,12:18.802,1,968.0,478.0,1186.0,798.0,,,,
11539,12:18.835,1,968.0,478.0,1186.0,796.0,,,,
11540,12:18.868,1,967.0,479.0,1186.0,795.0,,,,
11541,12:18.902,1,967.0,479.0,1186.0,795.0,,,,
11542,12:18.935,1,967.0,478.0,1186.0,797.0,,,,
11543,12:18.960,1,967.0,477.0,1186.0,799.0,,,,
11544,12:18.993,1,967.0,478.0,1186.0,800.0,,,,
11545,12:19.027,1,966.0,477.0,1185.0,801.0,,,,
11546,12:19.060,1,965.0,477.0,1184.0,800.0,,,,
11547,12:19.093,1,964.0,478.0,1184.0,800.0,,,,
11548,12:19.127,1,964.0,478.0,1184.0,799.0,,,,
11549,12:19.160,1,964.0,478.0,1183.0,798.0,,,,
11550,12:19.193,1,963.0,476.0,1183.0,798.0,,,,
11551,12:19.227,1,964.0,475.0,1184.0,797.0,,,,
11552,12:19.260,1,964.0,473.0,1185.0,796.0,,,,
11553,12:19.293,1,966.0,472.0,1186.0,795.0,,,,
11554,12:19.327,1,967.0,472.0,1188.0,794.0,,,,
11555,12:19.360,1,967.0,471.0,1188.0,793.0,,,,
11556,12:19.393,1,966.0,473.0,1188.0,792.0,,,,
11557,12:19.427,1,965.0,471.0,1187.0,792.0,,,,
11558,12:19.460,1,964.0,471.0,1186.0,792.0,,,,
11559,12:19.493,1,965.0,471.0,1185.0,793.0,,,,
11560,12:19.527,1,965.0,471.0,1185.0,793.0,,,,
11561,12:19.560,1,966.0,471.0,1185.0,794.0,,,,
11562,12:19.593,1,965.0,473.0,1184.0,796.0,,,,
11563,12:19.627,1,963.0,471.0,1183.0,795.0,,,,
11564,12:19.660,1,961.0,468.0,1182.0,796.0,,,,
11565,12:19.693,1,961.0,468.0,1181.0,794.0,,,,
11566,12:19.727,1,959.0,467.0,1182.0,794.0,,,,
11567,12:19.760,1,960.0,467.0,1183.0,793.0,,,,
11568,12:19.793,1,963.0,468.0,1184.0,792.0,,,,
11569,12:19.827,1,965.0,466.0,1186.0,791.0,,,,
11570,12:19.860,1,966.0,467.0,1188.0,790.0,,,,
11571,12:19.893,1,967.0,468.0,1188.0,789.0,,,,
11572,12:19.927,1,967.0,468.0,1188.0,790.0,,,,
11573,12:19.960,1,966.0,468.0,1188.0,790.0,,,,
11574,12:19.993,1,965.0,467.0,1187.0,792.0,,,,
11575,12:20.027,1,963.0,467.0,1186.0,793.0,,,,
11576,12:20.060,1,960.0,467.0,1183.0,793.0,,,,
11577,12:20.093,1,956.0,467.0,1179.0,791.0,,,,
11578,12:20.127,1,951.0,466.0,1175.0,787.0,,,,
11579,12:20.160,1,948.0,463.0,1173.0,785.0,,,,
11580,12:20.193,1,944.0,461.0,1171.0,783.0,,,,
11581,12:20.227,1,943.0,460.0,1170.0,782.0,,,,
11582,12:20.260,1,942.0,459.0,1168.0,781.0,,,,
11583,12:20.293,1,941.0,457.0,1168.0,780.0,,,,
11584,12:20.327,1,942.0,458.0,1168.0,780.0,,,,
11585,12:20.360,1,943.0,457.0,1169.0,780.0,,,,
11586,12:20.393,1,944.0,458.0,1170.0,781.0,,,,
11587,12:20.427,1,947.0,459.0,1173.0,783.0,,,,
11588,12:20.460,1,949.0,460.0,1174.0,786.0,,,,
11589,12:20.493,1,951.0,461.0,1177.0,787.0,,,,
11590,12:20.527,1,952.0,462.0,1178.0,787.0,,,,
11591,12:20.560,1,952.0,462.0,1177.0,787.0,,,,
11592,12:20.593,1,951.0,463.0,1174.0,788.0,,,,
11593,12:20.627,1,949.0,463.0,1173.0,789.0,,,,
11594,12:20.660,1,947.0,464.0,1171.0,789.0,,,,
11595,12:20.693,1,945.0,465.0,1169.0,790.0,,,,
11596,12:20.727,1,944.0,464.0,1168.0,789.0,,,,
11597,12:20.760,1,944.0,465.0,1167.0,789.0,,,,
11598,12:20.793,1,942.0,464.0,1165.0,788.0,,,,
11599,12:20.827,1,940.0,462.0,1163.0,787.0,,,,
11600,12:20.860,1,939.0,462.0,1161.0,785.0,,,,
11601,12:20.893,1,938.0,459.0,1161.0,783.0,,,,
11602,12:20.927,1,938.0,457.0,1161.0,780.0,,,,
11603,12:20.962,1,938.0,457.0,1161.0,780.0,,,,
11604,12:20.995,1,938.0,456.0,1163.0,779.0,,,,
11605,12:21.028,1,939.0,455.0,1164.0,778.0,,,,
11606,12:21.062,1,943.0,455.0,1167.0,777.0,,,,
11607,12:21.095,1,945.0,456.0,1171.0,779.0,,,,
11608,12:21.128,1,947.0,456.0,1173.0,781.0,,,,
11609,12:21.162,1,950.0,457.0,1174.0,782.0,,,,
11610,12:21.195,1,950.0,459.0,1175.0,785.0,,,,
11611,12:21.228,1,950.0,461.0,1174.0,786.0,,,,
11612,12:21.262,1,949.0,462.0,1174.0,786.0,,,,
11613,12:21.295,1,949.0,463.0,1173.0,788.0,,,,
11614,12:21.328,1,949.0,464.0,1172.0,789.0,,,,
11615,12:21.362,1,948.0,464.0,1172.0,789.0,,,,
11616,12:21.395,1,945.0,464.0,1170.0,789.0,,,,
11617,12:21.428,1,943.0,464.0,1166.0,789.0,,,,
11618,12:21.462,1,940.0,465.0,1162.0,788.0,,,,
11619,12:21.495,1,937.0,464.0,1158.0,787.0,,,,
11620,12:21.528,1,934.0,463.0,1155.0,784.0,,,,
11621,12:21.562,1,932.0,461.0,1153.0,781.0,,,,
11622,12:21.595,1,933.0,459.0,1153.0,780.0,,,,
11623,12:21.628,1,934.0,459.0,1154.0,780.0,,,,
11624,12:21.662,1,936.0,457.0,1155.0,778.0,,,,
11625,12:21.695,1,937.0,455.0,1157.0,778.0,,,,
11626,12:21.728,1,939.0,455.0,1162.0,778.0,,,,
11627,12:21.762,1,942.0,455.0,1166.0,779.0,,,,
11628,12:21.795,1,945.0,458.0,1169.0,780.0,,,,
11629,12:21.828,1,949.0,460.0,1174.0,781.0,,,,
11630,12:21.862,1,951.0,461.0,1177.0,783.0,,,,
11631,12:21.895,1,951.0,462.0,1177.0,783.0,,,,
11632,12:21.928,1,949.0,463.0,1176.0,782.0,,,,
11633,12:21.962,1,946.0,463.0,1173.0,782.0,,,,
11634,12:21.995,1,946.0,463.0,1173.0,782.0,,,,
11635,12:22.028,1,948.0,463.0,1174.0,783.0,,,,
11636,12:22.062,1,950.0,464.0,1176.0,785.0,,,,
11637,12:22.095,1,950.0,462.0,1175.0,788.0,,,,
11638,12:22.128,1,949.0,462.0,1174.0,788.0,,,,
11639,12:22.162,1,946.0,460.0,1172.0,787.0,,,,
11640,12:22.195,1,944.0,457.0,1170.0,785.0,,,,
11641,12:22.228,1,942.0,454.0,1168.0,783.0,,,,
11642,12:22.262,1,941.0,454.0,1167.0,778.0,,,,
11643,12:22.295,1,942.0,454.0,1167.0,775.0,,,,
11644,12:22.328,1,943.0,453.0,1163.0,774.0,,,,
11645,12:22.362,1,944.0,453.0,1164.0,774.0,,,,
11646,12:22.395,1,945.0,453.0,1166.0,777.0,,,,
11647,12:22.428,1,946.0,453.0,1168.0,781.0,,,,
11648,12:22.462,1,948.0,454.0,1169.0,783.0,,,,
11649,12:22.495,1,949.0,455.0,1171.0,783.0,,,,
11650,12:22.528,1,949.0,455.0,1172.0,782.0,,,,
11651,12:22.562,1,949.0,455.0,1172.0,780.0,,,,
11652,12:22.595,1,948.0,454.0,1171.0,780.0,,,,
11653,12:22.628,1,948.0,456.0,1171.0,781.0,,,,
11654,12:22.662,1,948.0,455.0,1172.0,781.0,,,,
11655,12:22.695,1,950.0,454.0,1173.0,780.0,,,,
11656,12:22.728,1,950.0,453.0,1173.0,779.0,,,,
11657,12:22.762,1,949.0,451.0,1172.0,777.0,,,,
11658,12:22.795,1,946.0,449.0,1171.0,774.0,,,,
11659,12:22.828,1,946.0,448.0,1169.0,772.0,,,,
11660,12:22.862,1,945.0,447.0,1169.0,768.0,,,,
11661,12:22.895,1,947.0,444.0,1172.0,767.0,,,,
11662,12:22.928,1,950.0,442.0,1175.0,767.0,,,,
11663,12:22.962,1,953.0,441.0,1179.0,766.0,,,,
11664,12:22.995,1,957.0,439.0,1183.0,764.0,,,,
11665,12:23.028,1,961.0,440.0,1186.0,764.0,,,,
11666,12:23.062,1,966.0,441.0,1187.0,765.0,,,,
11667,12:23.095,1,970.0,442.0,1190.0,766.0,,,,
11668,12:23.128,1,973.0,446.0,1193.0,767.0,,,,
11669,12:23.162,1,975.0,446.0,1194.0,766.0,,,,
11670,12:23.195,1,975.0,446.0,1195.0,766.0,,,,
11671,12:23.228,1,974.0,447.0,1194.0,766.0,,,,
11672,12:23.262,1,973.0,448.0,1193.0,766.0,,,,
11673,12:23.295,1,970.0,447.0,1191.0,766.0,,,,
11674,12:23.328,1,969.0,448.0,1189.0,766.0,,,,
11675,12:23.362,1,969.0,447.0,1188.0,764.0,,,,
11676,12:23.395,1,968.0,446.0,1187.0,764.0,,,,
11677,12:23.428,1,965.0,444.0,1187.0,765.0,,,,
11678,12:23.462,1,962.0,443.0,1186.0,765.0,,,,
11679,12:23.495,1,958.0,443.0,1183.0,766.0,,,,
11680,12:23.528,1,954.0,440.0,1180.0,765.0,,,,
11681,12:23.562,1,952.0,439.0,1178.0,764.0,,,,
11682,12:23.595,1,952.0,437.0,1176.0,762.0,,,,
11683,12:23.628,1,953.0,437.0,1176.0,759.0,,,,
11684,12:23.662,1,953.0,436.0,1177.0,756.0,,,,
11685,12:23.695,1,957.0,433.0,1179.0,755.0,,,,
11686,12:23.728,1,961.0,432.0,1185.0,760.0,,,,
11687,12:23.762,1,967.0,433.0,1189.0,763.0,,,,
11688,12:23.795,1,972.0,438.0,1193.0,762.0,,,,
11689,12:23.828,1,974.0,441.0,1195.0,763.0,,,,
11690,12:23.862,1,974.0,442.0,1194.0,764.0,,,,
11691,12:23.895,1,971.0,442.0,1193.0,765.0,,,,
11692,12:23.928,1,968.0,441.0,1189.0,767.0,,,,
11693,12:23.962,1,966.0,445.0,1187.0,769.0,,,,
11694,12:23.995,1,965.0,445.0,1187.0,769.0,,,,
11695,12:24.028,1,965.0,446.0,1187.0,770.0,,,,
11696,12:24.062,1,965.0,447.0,1189.0,772.0,,,,
11697,12:24.095,1,962.0,448.0,1186.0,773.0,,,,
11698,12:24.128,1,957.0,450.0,1181.0,774.0,,,,
11699,12:24.162,1,951.0,448.0,1178.0,774.0,,,,
11700,12:24.195,1,947.0,447.0,1174.0,773.0,,,,
11701,12:24.228,1,943.0,446.0,1167.0,771.0,,,,
11702,12:24.262,1,941.0,445.0,1165.0,769.0,,,,
11703,12:24.295,1,939.0,444.0,1162.0,768.0,,,,
11704,12:24.328,1,939.0,443.0,1163.0,768.0,,,,
11705,12:24.362,1,940.0,443.0,1164.0,768.0,,,,
11706,12:24.395,1,944.0,444.0,1167.0,768.0,,,,
11707,12:24.428,1,945.0,444.0,1172.0,768.0,,,,
11708,12:24.462,1,948.0,445.0,1175.0,771.0,,,,
11709,12:24.495,1,949.0,445.0,1176.0,771.0,,,,
11710,12:24.528,1,949.0,447.0,1176.0,772.0,,,,
11711,12:24.562,1,949.0,448.0,1175.0,773.0,,,,
11712,12:24.595,1,946.0,450.0,1174.0,775.0,,,,
11713,12:24.628,1,946.0,451.0,1174.0,777.0,,,,
11714,12:24.662,1,946.0,452.0,1174.0,777.0,,,,
11715,12:24.695,1,948.0,455.0,1175.0,778.0,,,,
11716,12:24.728,1,949.0,458.0,1175.0,779.0,,,,
11717,12:24.762,1,948.0,460.0,1174.0,780.0,,,,
11718,12:24.795,1,946.0,460.0,1172.0,780.0,,,,
11719,12:24.828,1,942.0,459.0,1167.0,782.0,,,,
11720,12:24.862,1,940.0,458.0,1163.0,781.0,,,,
11721,12:24.895,1,938.0,458.0,1160.0,782.0,,,,
11722,12:24.928,1,937.0,457.0,1158.0,781.0,,,,
11723,12:24.962,1,937.0,455.0,1157.0,779.0,,,,
11724,12:24.995,1,937.0,454.0,1158.0,777.0,,,,
11725,12:25.030,1,938.0,454.0,1161.0,777.0,,,,
11726,12:25.063,1,941.0,454.0,1164.0,777.0,,,,
11727,12:25.097,1,944.0,456.0,1169.0,778.0,,,,
11728,12:25.130,1,949.0,458.0,1173.0,779.0,,,,
11729,12:25.163,1,953.0,458.0,1176.0,779.0,,,,
11730,12:25.197,1,954.0,457.0,1178.0,779.0,,,,
11731,12:25.230,1,953.0,459.0,1176.0,780.0,,,,
11732,12:25.263,1,952.0,461.0,1175.0,781.0,,,,
11733,12:25.297,1,952.0,462.0,1175.0,783.0,,,,
11734,12:25.330,1,954.0,462.0,1177.0,785.0,,,,
11735,12:25.363,1,957.0,463.0,1179.0,786.0,,,,
11736,12:25.397,1,958.0,462.0,1180.0,787.0,,,,
11737,12:25.430,1,957.0,463.0,1180.0,788.0,,,,
11738,12:25.463,1,953.0,465.0,1176.0,788.0,,,,
11739,12:25.497,1,950.0,465.0,1171.0,787.0,,,,
11740,12:25.530,1,945.0,461.0,1169.0,786.0,,,,
11741,12:25.563,1,941.0,459.0,1164.0,784.0,,,,
11742,12:25.597,1,940.0,459.0,1162.0,783.0,,,,
11743,12:25.630,1,939.0,458.0,1162.0,782.0,,,,
11744,12:25.663,1,941.0,454.0,1164.0,780.0,,,,
11745,12:25.697,1,943.0,453.0,1168.0,778.0,,,,
11746,12:25.730,1,948.0,453.0,1172.0,779.0,,,,
11747,12:25.763,1,954.0,454.0,1178.0,779.0,,,,
11748,12:25.797,1,959.0,453.0,1181.0,779.0,,,,
11749,12:25.830,1,962.0,451.0,1185.0,780.0,,,,
11750,12:25.863,1,963.0,452.0,1185.0,780.0,,,,
11751,12:25.897,1,961.0,452.0,1184.0,780.0,,,,
11752,12:25.930,1,959.0,454.0,1182.0,782.0,,,,
11753,12:25.963,1,958.0,457.0,1180.0,784.0,,,,
11754,12:25.997,1,958.0,460.0,1181.0,787.0,,,,
11755,12:26.030,1,959.0,470.0,1180.0,799.0,,,,
11756,12:26.063,1,955.0,498.0,1179.0,821.0,,,,
11757,12:26.097,1,957.0,526.0,1178.0,842.0,,,,
11758,12:26.130,1,953.0,548.0,1173.0,865.0,,,,
11759,12:26.163,1,951.0,568.0,1175.0,883.0,,,,
11760,12:26.197,1,947.0,574.0,1172.0,891.0,,,,
11761,12:26.230,1,946.0,574.0,1170.0,890.0,,,,
11762,12:26.263,1,946.0,569.0,1169.0,883.0,,,,
11763,12:26.297,1,946.0,557.0,1169.0,868.0,,,,
11764,12:26.330,1,949.0,530.0,1171.0,850.0,,,,
11765,12:26.363,1,953.0,506.0,1177.0,824.0,,,,
11766,12:26.397,1,956.0,487.0,1177.0,811.0,,,,
11767,12:26.430,1,962.0,481.0,1181.0,807.0,,,,
11768,12:26.463,1,966.0,477.0,1186.0,805.0,,,,
11769,12:26.497,1,968.0,483.0,1190.0,807.0,,,,
11770,12:26.530,1,968.0,492.0,1189.0,815.0,,,,
11771,12:26.563,1,968.0,507.0,1187.0,824.0,,,,
11772,12:26.597,2,966.0,524.0,1182.0,838.0,684.0,1182.0,801.0,1255.0
11773,12:26.630,1,965.0,536.0,1181.0,854.0,,,,
11774,12:26.663,1,962.0,547.0,1176.0,867.0,,,,
11775,12:26.697,1,959.0,550.0,1177.0,869.0,,,,
11776,12:26.730,1,959.0,550.0,1176.0,867.0,,,,
11777,12:26.763,1,963.0,544.0,1178.0,862.0,,,,
11778,12:26.797,1,965.0,533.0,1181.0,853.0,,,,
11779,12:26.830,1,967.0,526.0,1186.0,846.0,,,,
11780,12:26.863,1,970.0,527.0,1189.0,841.0,,,,
11781,12:26.897,1,974.0,527.0,1192.0,842.0,,,,
11782,12:26.930,1,976.0,536.0,1194.0,849.0,,,,
11783,12:26.963,1,980.0,544.0,1197.0,855.0,,,,
11784,12:26.997,1,985.0,547.0,1200.0,860.0,,,,
11785,12:27.030,1,989.0,546.0,1203.0,863.0,,,,
11786,12:27.063,1,991.0,539.0,1206.0,858.0,,,,
11787,12:27.097,1,992.0,531.0,1207.0,852.0,,,,
11788,12:27.130,1,992.0,529.0,1207.0,849.0,,,,
11789,12:27.163,1,990.0,529.0,1206.0,848.0,,,,
11790,12:27.197,1,987.0,528.0,1205.0,847.0,,,,
11791,12:27.230,1,985.0,532.0,1203.0,847.0,,,,
11792,12:27.263,1,982.0,532.0,1200.0,842.0,,,,
11793,12:27.297,1,979.0,530.0,1198.0,841.0,,,,
11794,12:27.330,1,977.0,528.0,1195.0,837.0,,,,
11795,12:27.363,1,976.0,526.0,1196.0,835.0,,,,
11796,12:27.397,1,976.0,525.0,1195.0,833.0,,,,
11797,12:27.430,1,978.0,525.0,1197.0,832.0,,,,
11798,12:27.463,1,980.0,526.0,1199.0,832.0,,,,
11799,12:27.497,1,980.0,526.0,1201.0,831.0,,,,
11800,12:27.530,1,979.0,524.0,1200.0,829.0,,,,
11801,12:27.563,1,978.0,522.0,1197.0,827.0,,,,
11802,12:27.597,1,976.0,521.0,1194.0,826.0,,,,
11803,12:27.630,1,974.0,519.0,1191.0,826.0,,,,
11804,12:27.663,1,972.0,517.0,1190.0,825.0,,,,
11805,12:27.697,1,972.0,516.0,1190.0,824.0,,,,
11806,12:27.730,1,974.0,516.0,1192.0,823.0,,,,
11807,12:27.763,1,977.0,516.0,1196.0,824.0,,,,
11808,12:27.797,1,980.0,517.0,1200.0,824.0,,,,
11809,12:27.830,1,984.0,517.0,1203.0,823.0,,,,
11810,12:27.863,1,987.0,518.0,1204.0,823.0,,,,
11811,12:27.897,1,987.0,518.0,1204.0,823.0,,,,
11812,12:27.930,1,987.0,519.0,1204.0,824.0,,,,
11813,12:27.963,1,987.0,518.0,1204.0,824.0,,,,
11814,12:27.997,1,987.0,519.0,1204.0,825.0,,,,
11815,12:28.030,1,988.0,519.0,1206.0,827.0,,,,
11816,12:28.063,1,989.0,519.0,1205.0,828.0,,,,
11817,12:28.097,1,989.0,520.0,1205.0,829.0,,,,
11818,12:28.130,1,987.0,521.0,1205.0,829.0,,,,
11819,12:28.163,1,985.0,520.0,1204.0,829.0,,,,
11820,12:28.197,1,982.0,519.0,1204.0,829.0,,,,
11821,12:28.230,1,980.0,519.0,1201.0,828.0,,,,
11822,12:28.263,1,979.0,518.0,1199.0,827.0,,,,
11823,12:28.297,1,977.0,516.0,1197.0,825.0,,,,
11824,12:28.330,1,978.0,515.0,1197.0,824.0,,,,
11825,12:28.363,1,978.0,513.0,1200.0,824.0,,,,
11826,12:28.397,1,980.0,515.0,1203.0,825.0,,,,
11827,12:28.430,1,984.0,516.0,1204.0,825.0,,,,
11828,12:28.463,1,990.0,516.0,1208.0,824.0,,,,
11829,12:28.497,1,995.0,516.0,1210.0,823.0,,,,
11830,12:28.530,1,999.0,516.0,1215.0,823.0,,,,
11831,12:28.563,1,1000.0,515.0,1216.0,823.0,,,,
11832,12:28.597,1,1001.0,516.0,1217.0,824.0,,,,
11833,12:28.630,1,1000.0,517.0,1216.0,825.0,,,,
11834,12:28.663,1,1000.0,517.0,1214.0,826.0,,,,
11835,12:28.697,1,999.0,517.0,1214.0,827.0,,,,
11836,12:28.730,1,999.0,518.0,1214.0,827.0,,,,
11837,12:28.763,1,999.0,519.0,1214.0,828.0,,,,
11838,12:28.797,1,998.0,521.0,1213.0,828.0,,,,
11839,12:28.830,1,995.0,518.0,1208.0,828.0,,,,
11840,12:28.863,1,991.0,521.0,1207.0,828.0,,,,
11841,12:28.897,1,986.0,519.0,1205.0,828.0,,,,
11842,12:28.930,1,982.0,518.0,1202.0,827.0,,,,
11843,12:28.963,1,979.0,516.0,1201.0,825.0,,,,
11844,12:28.998,1,980.0,516.0,1201.0,825.0,,,,
11845,12:29.032,1,981.0,514.0,1203.0,824.0,,,,
11846,12:29.065,1,984.0,511.0,1205.0,823.0,,,,
11847,12:29.098,1,989.0,510.0,1208.0,823.0,,,,
11848,12:29.132,1,993.0,510.0,1209.0,822.0,,,,
11849,12:29.165,1,997.0,510.0,1212.0,821.0,,,,
11850,12:29.198,1,999.0,507.0,1215.0,820.0,,,,
11851,12:29.232,1,1000.0,507.0,1216.0,820.0,,,,
11852,12:29.265,1,1001.0,506.0,1217.0,819.0,,,,
11853,12:29.298,1,1002.0,507.0,1217.0,820.0,,,,
11854,12:29.332,1,1002.0,507.0,1217.0,820.0,,,,
11855,12:29.365,1,1003.0,507.0,1218.0,819.0,,,,
11856,12:29.398,1,1004.0,506.0,1220.0,818.0,,,,
11857,12:29.432,1,1006.0,506.0,1223.0,819.0,,,,
11858,12:29.465,1,1008.0,507.0,1227.0,819.0,,,,
11859,12:29.498,1,1012.0,506.0,1231.0,818.0,,,,
11860,12:29.532,1,1015.0,505.0,1234.0,818.0,,,,
11861,12:29.565,1,1015.0,503.0,1234.0,817.0,,,,
11862,12:29.598,1,1013.0,499.0,1233.0,816.0,,,,
11863,12:29.632,1,1010.0,499.0,1228.0,812.0,,,,
11864,12:29.665,1,1007.0,499.0,1223.0,811.0,,,,
11865,12:29.698,1,1004.0,497.0,1221.0,811.0,,,,
11866,12:29.732,1,1003.0,497.0,1219.0,811.0,,,,
11867,12:29.765,1,1004.0,497.0,1220.0,812.0,,,,
11868,12:29.798,1,1006.0,498.0,1222.0,814.0,,,,
11869,12:29.832,1,1007.0,497.0,1224.0,813.0,,,,
11870,12:29.865,1,1008.0,496.0,1227.0,813.0,,,,
11871,12:29.898,1,1008.0,496.0,1227.0,815.0,,,,
11872,12:29.932,1,1007.0,497.0,1224.0,816.0,,,,
11873,12:29.965,1,1004.0,497.0,1222.0,816.0,,,,
11874,12:29.998,1,1001.0,497.0,1218.0,817.0,,,,
11875,12:30.032,1,999.0,497.0,1216.0,817.0,,,,
11876,12:30.065,1,999.0,497.0,1215.0,816.0,,,,
11877,12:30.098,1,999.0,495.0,1216.0,815.0,,,,
11878,12:30.132,1,1000.0,494.0,1215.0,814.0,,,,
11879,12:30.165,1,1000.0,493.0,1216.0,813.0,,,,
11880,12:30.198,1,998.0,492.0,1215.0,812.0,,,,
11890,12:30.532,1,996.0,480.0,1215.0,806.0,,,,
11905,12:31.032,1,978.0,486.0,1199.0,804.0,,,,
11920,12:31.532,2,979.0,478.0,1201.0,793.0,713.0,1144.0,830.0,1219.0
11935,12:32.032,1,975.0,454.0,1200.0,774.0,,,,
11950,12:32.532,1,968.0,466.0,1190.0,791.0,,,,
11964,12:33.000,1,975.0,470.0,1197.0,789.0,,,,
11979,12:33.500,1,994.0,469.0,1213.0,794.0,,,,
11994,12:34.000,1,1013.0,471.0,1230.0,792.0,,,,
12009,12:34.500,1,977.0,499.0,1198.0,814.0,,,,
12024,12:35.000,1,980.0,504.0,1201.0,823.0,,,,
12039,12:35.500,1,994.0,509.0,1212.0,825.0,,,,
12054,12:36.000,1,989.0,520.0,1207.0,825.0,,,,
12069,12:36.500,1,917.0,512.0,1144.0,823.0,,,,
12084,12:37.002,1,994.0,529.0,1210.0,841.0,,,,
12099,12:37.502,1,952.0,503.0,1175.0,818.0,,,,
12114,12:38.002,1,926.0,585.0,1150.0,896.0,,,,
12130,12:38.527,1,887.0,537.0,1112.0,854.0,,,,
12145,12:39.027,1,884.0,506.0,1109.0,823.0,,,,
12160,12:39.527,1,922.0,500.0,1143.0,812.0,,,,
12175,12:40.027,1,975.0,501.0,1194.0,812.0,,,,
12190,12:40.527,1,996.0,489.0,1212.0,806.0,,,,
12205,12:41.028,1,988.0,475.0,1206.0,797.0,,,,
12220,12:41.528,1,1005.0,473.0,1224.0,790.0,,,,
12235,12:42.028,1,1034.0,482.0,1247.0,795.0,,,,
12250,12:42.528,1,1008.0,474.0,1226.0,790.0,,,,
12265,12:43.028,1,975.0,466.0,1200.0,786.0,,,,
12280,12:43.528,1,985.0,471.0,1207.0,792.0,,,,
12295,12:44.028,1,1001.0,482.0,1220.0,803.0,,,,
12310,12:44.528,1,986.0,485.0,1205.0,802.0,,,,
12325,12:45.030,1,1002.0,487.0,1221.0,805.0,,,,
12340,12:45.530,1,1005.0,550.0,1221.0,863.0,,,,
12355,12:46.030,1,1008.0,539.0,1222.0,850.0,,,,
12370,12:46.530,1,1010.0,520.0,1230.0,824.0,,,,
12385,12:47.030,1,1014.0,517.0,1235.0,827.0,,,,
12400,12:47.530,1,1056.0,620.0,1278.0,923.0,,,,
12415,12:48.030,1,1005.0,585.0,1238.0,899.0,,,,
12430,12:48.530,1,985.0,554.0,1217.0,866.0,,,,
12445,12:49.032,1,963.0,540.0,1190.0,852.0,,,,
12460,12:49.532,1,982.0,524.0,1213.0,834.0,,,,
12475,12:50.032,1,994.0,529.0,1215.0,840.0,,,,
12490,12:50.532,1,1025.0,493.0,1241.0,805.0,,,,
12505,12:51.032,1,1034.0,485.0,1258.0,800.0,,,,
12520,12:51.532,1,1029.0,474.0,1245.0,792.0,,,,
12535,12:52.032,1,1039.0,494.0,1257.0,812.0,,,,
12550,12:52.532,1,1055.0,476.0,1270.0,793.0,,,,
12564,12:53.000,1,1023.0,465.0,1244.0,785.0,,,,
12579,12:53.500,1,1016.0,458.0,1239.0,780.0,,,,
12594,12:54.000,1,1033.0,472.0,1254.0,789.0,,,,
12609,12:54.500,1,1027.0,488.0,1244.0,792.0,,,,
12624,12:55.000,1,1027.0,465.0,1241.0,777.0,,,,
12639,12:55.500,1,1031.0,467.0,1247.0,777.0,,,,
12654,12:56.000,1,1053.0,469.0,1267.0,778.0,,,,
12669,12:56.500,1,1059.0,458.0,1277.0,766.0,,,,
12684,12:57.002,1,1082.0,535.0,1297.0,835.0,,,,
12699,12:57.502,1,1123.0,597.0,1335.0,894.0,,,,
12715,12:58.027,1,1115.0,578.0,1329.0,876.0,,,,
12730,12:58.527,1,1082.0,536.0,1298.0,838.0,,,,
12745,12:59.027,1,1131.0,546.0,1337.0,854.0,,,,
12760,12:59.527,1,1137.0,526.0,1350.0,831.0,,,,
12775,13:00.027,1,1095.0,511.0,1312.0,822.0,,,,
12790,13:00.527,1,1117.0,492.0,1333.0,807.0,,,,
12805,13:01.028,1,1124.0,602.0,1336.0,911.0,,,,
12820,13:01.528,1,1129.0,573.0,1342.0,878.0,,,,
12835,13:02.028,1,1129.0,570.0,1343.0,874.0,,,,
12850,13:02.528,1,1152.0,601.0,1362.0,907.0,,,,
12865,13:03.028,1,1169.0,564.0,1378.0,870.0,,,,
12880,13:03.528,1,1171.0,578.0,1381.0,881.0,,,,
12895,13:04.028,1,1172.0,572.0,1382.0,878.0,,,,
12910,13:04.528,1,1163.0,567.0,1377.0,879.0,,,,
