frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
19677,10:26.828,2,283.0,757.0,524.0,1054.0,913.0,877.0,1088.0,1108.0,,,,
19693,10:27.337,2,283.0,761.0,522.0,1054.0,911.0,880.0,1085.0,1112.0,,,,
19709,10:27.847,2,262.0,766.0,504.0,1061.0,895.0,880.0,1072.0,1114.0,,,,
19725,10:28.357,2,256.0,757.0,504.0,1058.0,905.0,879.0,1080.0,1110.0,,,,
19741,10:28.866,2,674.0,727.0,879.0,998.0,1230.0,822.0,1403.0,1070.0,,,,
19757,10:29.376,2,1242.0,840.0,1412.0,1086.0,684.0,762.0,887.0,1034.0,,,,
19773,10:29.886,2,688.0,706.0,889.0,973.0,1224.0,770.0,1393.0,1014.0,,,,
19789,10:30.396,2,704.0,766.0,906.0,1040.0,1256.0,834.0,1422.0,1075.0,,,,
19805,10:30.905,2,935.0,722.0,1121.0,983.0,1466.0,796.0,1644.0,1039.0,,,,
19821,10:31.415,2,990.0,731.0,1179.0,994.0,1529.0,805.0,1710.0,1049.0,,,,
19837,10:31.925,2,1566.0,813.0,1752.0,1063.0,1021.0,738.0,1208.0,1005.0,,,,
19853,10:32.434,2,1894.0,813.0,2116.0,1082.0,1306.0,742.0,1501.0,1011.0,,,,
19869,10:32.944,2,1277.0,709.0,1463.0,966.0,1861.0,776.0,2075.0,1048.0,,,,
19885,10:33.454,2,1302.0,717.0,1490.0,966.0,1888.0,792.0,2103.0,1063.0,,,,
19901,10:33.963,2,1901.0,829.0,2114.0,1099.0,1308.0,754.0,1499.0,1009.0,,,,
19917,10:34.473,2,1881.0,822.0,2095.0,1090.0,1312.0,753.0,1507.0,1015.0,,,,
19933,10:34.983,2,1827.0,800.0,2039.0,1067.0,1268.0,745.0,1457.0,995.0,,,,
19949,10:35.492,2,1266.0,743.0,1454.0,995.0,1829.0,795.0,2039.0,1064.0,,,,
19965,10:36.002,2,1258.0,734.0,1439.0,984.0,1822.0,797.0,2030.0,1064.0,,,,
19981,10:36.512,2,1819.0,793.0,2027.0,1060.0,1235.0,732.0,1417.0,979.0,,,,
19997,10:37.022,2,1267.0,726.0,1446.0,975.0,1846.0,802.0,2061.0,1070.0,,,,
20013,10:37.531,2,1873.0,782.0,2090.0,1052.0,1281.0,703.0,1465.0,956.0,,,,
20029,10:38.041,2,1271.0,709.0,1453.0,962.0,1870.0,788.0,2084.0,1061.0,,,,
20045,10:38.551,2,1268.0,724.0,1448.0,973.0,1867.0,808.0,2080.0,1076.0,,,,
20061,10:39.060,2,1874.0,823.0,2094.0,1090.0,1282.0,737.0,1462.0,981.0,,,,
20077,10:39.570,2,1306.0,728.0,1489.0,978.0,1893.0,817.0,2111.0,1090.0,,,,
20093,10:40.080,2,1295.0,717.0,1481.0,970.0,1888.0,806.0,2109.0,1080.0,,,,
20109,10:40.589,2,1292.0,710.0,1480.0,968.0,1872.0,793.0,2093.0,1061.0,,,,
20125,10:41.099,2,1029.0,707.0,1216.0,965.0,1581.0,773.0,1770.0,1025.0,,,,
20141,10:41.609,2,891.0,715.0,1083.0,975.0,1444.0,754.0,1619.0,994.0,,,,
20157,10:42.118,2,1424.0,738.0,1595.0,980.0,869.0,710.0,1062.0,968.0,,,,
20173,10:42.628,2,1369.0,735.0,1538.0,982.0,813.0,718.0,1007.0,975.0,,,,
20189,10:43.138,2,764.0,716.0,962.0,977.0,1324.0,737.0,1494.0,979.0,,,,
20205,10:43.648,2,1451.0,758.0,1629.0,1003.0,901.0,720.0,1088.0,979.0,,,,
20221,10:44.157,2,924.0,717.0,1113.0,973.0,1477.0,749.0,1656.0,997.0,,,,
20237,10:44.667,2,1506.0,698.0,1686.0,945.0,955.0,668.0,1144.0,921.0,,,,
20253,10:45.177,2,965.0,667.0,1153.0,923.0,1517.0,705.0,1699.0,948.0,,,,
20269,10:45.686,2,975.0,629.0,1166.0,883.0,1532.0,659.0,1713.0,905.0,,,,
20285,10:46.196,2,994.0,613.0,1183.0,869.0,1551.0,644.0,1735.0,890.0,,,,
20301,10:46.706,2,1592.0,607.0,1778.0,860.0,1032.0,584.0,1220.0,842.0,,,,
20317,10:47.215,2,1034.0,587.0,1223.0,845.0,1589.0,615.0,1775.0,863.0,,,,
20333,10:47.725,2,1549.0,602.0,1730.0,850.0,1006.0,579.0,1195.0,838.0,,,,
20349,10:48.235,2,964.0,601.0,1153.0,861.0,1501.0,614.0,1678.0,862.0,,,,
20365,10:48.744,2,961.0,617.0,1151.0,872.0,1498.0,629.0,1678.0,873.0,,,,
20381,10:49.254,2,1492.0,633.0,1669.0,876.0,952.0,620.0,1143.0,876.0,,,,
20397,10:49.764,2,1500.0,635.0,1677.0,883.0,960.0,622.0,1149.0,879.0,,,,
20413,10:50.274,2,1514.0,631.0,1694.0,879.0,973.0,614.0,1163.0,869.0,,,,
20429,10:50.783,2,1537.0,650.0,1716.0,897.0,968.0,621.0,1152.0,877.0,,,,
20445,10:51.293,2,1527.0,657.0,1705.0,907.0,962.0,639.0,1142.0,893.0,,,,
20461,10:51.803,2,1529.0,656.0,1707.0,905.0,964.0,637.0,1141.0,890.0,,,,
20477,10:52.312,2,1564.0,660.0,1745.0,908.0,1015.0,632.0,1200.0,891.0,,,,
20493,10:52.822,2,1555.0,663.0,1733.0,912.0,1002.0,638.0,1191.0,895.0,,,,
20509,10:53.332,2,1552.0,661.0,1730.0,906.0,990.0,641.0,1183.0,899.0,,,,
20525,10:53.841,2,1554.0,659.0,1732.0,907.0,993.0,640.0,1185.0,901.0,,,,
20541,10:54.351,2,1554.0,661.0,1732.0,905.0,999.0,642.0,1190.0,901.0,,,,
20557,10:54.861,2,1557.0,664.0,1738.0,913.0,1007.0,640.0,1201.0,906.0,,,,
20573,10:55.371,2,1024.0,649.0,1212.0,912.0,1568.0,669.0,1749.0,921.0,,,,
20589,10:55.880,2,1025.0,651.0,1212.0,913.0,1567.0,670.0,1750.0,920.0,,,,
20605,10:56.390,2,1033.0,646.0,1224.0,906.0,1579.0,667.0,1762.0,917.0,,,,
20621,10:56.900,2,1039.0,646.0,1231.0,907.0,1584.0,664.0,1770.0,914.0,,,,
20637,10:57.409,2,1587.0,659.0,1773.0,910.0,1042.0,643.0,1234.0,905.0,,,,
20653,10:57.919,2,1594.0,657.0,1779.0,910.0,1049.0,642.0,1241.0,904.0,,,,
20669,10:58.429,2,1602.0,652.0,1790.0,903.0,1058.0,627.0,1248.0,889.0,,,,
20685,10:58.938,2,1626.0,664.0,1812.0,911.0,1079.0,633.0,1268.0,892.0,,,,
20701,10:59.448,2,1625.0,667.0,1811.0,918.0,1079.0,641.0,1269.0,902.0,,,,
20717,10:59.958,2,1624.0,665.0,1810.0,916.0,1078.0,638.0,1269.0,900.0,,,,
20733,11:00.467,2,1627.0,664.0,1814.0,914.0,1081.0,637.0,1271.0,899.0,,,,
20749,11:00.977,2,1626.0,663.0,1815.0,925.0,1082.0,636.0,1272.0,898.0,,,,
20765,11:01.487,2,1623.0,662.0,1808.0,911.0,1076.0,635.0,1266.0,897.0,,,,
20781,11:01.997,2,1626.0,662.0,1814.0,913.0,1077.0,639.0,1267.0,901.0,,,,
20797,11:02.506,2,1625.0,656.0,1812.0,905.0,1073.0,630.0,1265.0,893.0,,,,
20813,11:03.016,2,1632.0,658.0,1821.0,908.0,1085.0,636.0,1272.0,894.0,,,,
20829,11:03.526,2,1631.0,656.0,1819.0,906.0,1083.0,631.0,1270.0,890.0,,,,
20845,11:04.035,2,1629.0,655.0,1817.0,906.0,1081.0,635.0,1269.0,894.0,,,,
20861,11:04.545,2,1639.0,652.0,1827.0,902.0,1089.0,629.0,1278.0,888.0,,,,
20877,11:05.055,2,1637.0,656.0,1825.0,904.0,1090.0,631.0,1280.0,891.0,,,,
20893,11:05.564,2,1641.0,651.0,1829.0,905.0,1095.0,629.0,1286.0,892.0,,,,
20909,11:06.074,2,1633.0,653.0,1821.0,904.0,1089.0,626.0,1280.0,890.0,,,,
20925,11:06.584,2,1636.0,655.0,1824.0,906.0,1092.0,630.0,1284.0,892.0,,,,
20941,11:07.093,2,1623.0,659.0,1807.0,913.0,1089.0,634.0,1278.0,893.0,,,,
20957,11:07.603,2,1556.0,699.0,1737.0,950.0,1033.0,683.0,1224.0,946.0,,,,
20973,11:08.113,2,1553.0,673.0,1734.0,926.0,1029.0,657.0,1219.0,919.0,,,,
20989,11:08.623,2,1058.0,661.0,1248.0,923.0,1581.0,675.0,1766.0,927.0,,,,
21005,11:09.132,2,1123.0,675.0,1312.0,936.0,1651.0,699.0,1839.0,953.0,,,,
21021,11:09.642,2,1674.0,706.0,1867.0,962.0,1146.0,679.0,1334.0,937.0,,,,
21037,11:10.152,2,1718.0,704.0,1916.0,967.0,1196.0,671.0,1383.0,924.0,,,,
21053,11:10.661,2,1158.0,662.0,1348.0,914.0,1707.0,694.0,1901.0,950.0,,,,
21069,11:11.171,2,1161.0,675.0,1351.0,926.0,1713.0,706.0,1910.0,964.0,,,,
21085,11:11.681,2,1725.0,712.0,1919.0,968.0,1173.0,687.0,1368.0,936.0,,,,
21101,11:12.190,2,1731.0,717.0,1925.0,969.0,1182.0,685.0,1376.0,934.0,,,,
21117,11:12.700,2,1726.0,714.0,1921.0,969.0,1180.0,685.0,1372.0,933.0,,,,
21133,11:13.210,2,1732.0,716.0,1927.0,970.0,1182.0,685.0,1375.0,934.0,,,,
21149,11:13.719,2,1737.0,718.0,1932.0,973.0,1182.0,685.0,1379.0,937.0,,,,
21165,11:14.229,2,1721.0,710.0,1916.0,967.0,1178.0,683.0,1370.0,936.0,,,,
21181,11:14.739,2,1723.0,710.0,1918.0,972.0,1178.0,683.0,1371.0,936.0,,,,
21197,11:15.249,2,1723.0,707.0,1918.0,971.0,1177.0,686.0,1369.0,938.0,,,,
21213,11:15.758,2,1726.0,703.0,1921.0,964.0,1177.0,682.0,1370.0,937.0,,,,
21229,11:16.268,2,1732.0,702.0,1928.0,962.0,1183.0,680.0,1376.0,933.0,,,,
21245,11:16.778,2,1744.0,708.0,1941.0,964.0,1191.0,682.0,1383.0,937.0,,,,
21261,11:17.287,2,1741.0,709.0,1939.0,970.0,1186.0,683.0,1381.0,936.0,,,,
21277,11:17.797,2,1727.0,705.0,1925.0,967.0,1176.0,685.0,1367.0,936.0,,,,
21293,11:18.307,2,1722.0,700.0,1919.0,963.0,1175.0,683.0,1366.0,938.0,,,,
21309,11:18.816,2,1721.0,730.0,1914.0,991.0,1181.0,708.0,1369.0,966.0,,,,
21325,11:19.326,2,1731.0,714.0,1927.0,975.0,1187.0,688.0,1379.0,942.0,,,,
21341,11:19.836,2,1734.0,712.0,1929.0,970.0,1187.0,683.0,1379.0,939.0,,,,
21357,11:20.345,2,1802.0,716.0,2006.0,973.0,1251.0,679.0,1442.0,938.0,,,,
21373,11:20.855,2,1854.0,710.0,2063.0,969.0,1302.0,677.0,1496.0,932.0,,,,
21389,11:21.365,2,1957.0,727.0,2179.0,990.0,1392.0,651.0,1580.0,906.0,,,,
21405,11:21.875,2,1944.0,698.0,2166.0,967.0,1383.0,637.0,1566.0,885.0,,,,
21421,11:22.384,2,1963.0,686.0,2188.0,949.0,1390.0,620.0,1575.0,870.0,,,,
21437,11:22.894,2,1959.0,675.0,2185.0,942.0,1392.0,615.0,1580.0,875.0,,,,
21453,11:23.404,2,1947.0,674.0,2171.0,939.0,1381.0,620.0,1567.0,877.0,,,,
21469,11:23.913,2,1948.0,639.0,2173.0,905.0,1387.0,581.0,1574.0,839.0,,,,
21485,11:24.423,2,1944.0,636.0,2168.0,902.0,1386.0,581.0,1574.0,838.0,,,,
21501,11:24.933,2,1941.0,637.0,2163.0,901.0,1385.0,583.0,1571.0,840.0,,,,
21517,11:25.442,2,1951.0,641.0,2177.0,909.0,1384.0,591.0,1570.0,844.0,,,,
21533,11:25.952,2,1892.0,695.0,2111.0,953.0,1325.0,640.0,1511.0,894.0,,,,
21549,11:26.462,2,913.0,641.0,1099.0,897.0,1447.0,693.0,1624.0,931.0,,,,
21565,11:26.972,2,1469.0,668.0,1647.0,917.0,934.0,624.0,1120.0,885.0,,,,
21581,11:27.481,2,1615.0,612.0,1805.0,862.0,1091.0,561.0,1275.0,818.0,,,,
21597,11:27.991,2,1183.0,545.0,1368.0,806.0,1723.0,586.0,1920.0,844.0,,,,
21613,11:28.501,2,1226.0,542.0,1414.0,801.0,1776.0,578.0,1981.0,837.0,,,,
21629,11:29.010,2,1135.0,526.0,1319.0,785.0,1664.0,548.0,1857.0,806.0,,,,
21645,11:29.520,2,1591.0,598.0,1774.0,845.0,1069.0,574.0,1253.0,830.0,,,,
21661,11:30.030,2,1137.0,512.0,1323.0,775.0,1644.0,537.0,1836.0,787.0,,,,
21677,11:30.539,2,1131.0,579.0,1317.0,837.0,1619.0,600.0,1809.0,851.0,,,,
21693,11:31.049,2,1095.0,584.0,1279.0,841.0,1586.0,599.0,1771.0,847.0,,,,
21709,11:31.559,2,1069.0,590.0,1254.0,847.0,1554.0,600.0,1740.0,849.0,,,,
21725,11:32.068,2,1147.0,578.0,1331.0,836.0,1639.0,592.0,1831.0,837.0,,,,
21741,11:32.578,2,1257.0,561.0,1444.0,816.0,1766.0,574.0,1972.0,834.0,,,,
21757,11:33.088,2,1587.0,605.0,1772.0,857.0,1094.0,596.0,1276.0,849.0,,,,
21773,11:33.598,2,1525.0,613.0,1704.0,862.0,1037.0,615.0,1220.0,867.0,,,,
21789,11:34.107,2,1053.0,635.0,1239.0,894.0,1537.0,653.0,1718.0,897.0,,,,
21805,11:34.617,2,1069.0,633.0,1255.0,888.0,1552.0,647.0,1735.0,893.0,,,,
21821,11:35.127,2,1087.0,627.0,1272.0,882.0,1569.0,642.0,1754.0,888.0,,,,
21837,11:35.636,2,1114.0,633.0,1300.0,890.0,1598.0,655.0,1784.0,901.0,,,,
21853,11:36.146,2,1127.0,634.0,1311.0,890.0,1612.0,664.0,1800.0,910.0,,,,
