frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
12853,14:09.748,3,704.0,554.0,879.0,798.0,147.0,524.0,332.0,751.0,1706.0,461.0,1842.0,662.0
12854,14:09.782,3,703.0,554.0,879.0,798.0,145.0,525.0,332.0,751.0,1705.0,461.0,1841.0,662.0
12855,14:09.815,3,703.0,554.0,878.0,799.0,144.0,525.0,331.0,752.0,1704.0,460.0,1840.0,662.0
12856,14:09.848,3,702.0,554.0,878.0,799.0,142.0,525.0,330.0,753.0,1703.0,461.0,1839.0,662.0
12857,14:09.882,3,701.0,554.0,877.0,799.0,140.0,525.0,329.0,753.0,1702.0,461.0,1838.0,661.0
12858,14:09.915,3,701.0,554.0,877.0,799.0,140.0,524.0,329.0,753.0,1701.0,462.0,1837.0,661.0
12859,14:09.948,3,701.0,554.0,877.0,798.0,140.0,525.0,329.0,753.0,1701.0,461.0,1838.0,661.0
12860,14:09.982,3,701.0,554.0,877.0,798.0,141.0,525.0,329.0,752.0,1702.0,461.0,1839.0,661.0
12861,14:10.015,3,702.0,553.0,878.0,796.0,142.0,524.0,330.0,751.0,1703.0,461.0,1840.0,660.0
12862,14:10.048,3,703.0,553.0,878.0,796.0,142.0,523.0,329.0,751.0,1704.0,462.0,1840.0,661.0
12863,14:10.082,3,703.0,552.0,879.0,796.0,143.0,523.0,330.0,751.0,1704.0,462.0,1840.0,661.0
12864,14:10.115,3,703.0,553.0,879.0,796.0,143.0,524.0,330.0,750.0,1705.0,462.0,1841.0,662.0
12865,14:10.148,3,704.0,552.0,880.0,796.0,145.0,524.0,330.0,750.0,1705.0,461.0,1842.0,662.0
12866,14:10.182,3,705.0,554.0,881.0,796.0,147.0,525.0,331.0,750.0,1706.0,461.0,1842.0,662.0
12867,14:10.215,3,705.0,554.0,880.0,796.0,146.0,524.0,331.0,750.0,1706.0,461.0,1842.0,662.0
12868,14:10.248,3,704.0,554.0,879.0,797.0,145.0,523.0,330.0,750.0,1705.0,461.0,1841.0,662.0
12869,14:10.282,3,703.0,553.0,879.0,797.0,143.0,522.0,330.0,750.0,1705.0,462.0,1841.0,662.0
12870,14:10.315,3,703.0,554.0,879.0,798.0,143.0,524.0,330.0,751.0,1705.0,462.0,1841.0,663.0
12871,14:10.348,3,704.0,554.0,880.0,798.0,145.0,525.0,331.0,751.0,1705.0,461.0,1841.0,663.0
12872,14:10.382,3,705.0,554.0,881.0,799.0,147.0,525.0,331.0,751.0,1706.0,463.0,1842.0,664.0
12873,14:10.415,3,706.0,555.0,881.0,799.0,148.0,525.0,332.0,751.0,1706.0,463.0,1842.0,664.0
12874,14:10.448,3,706.0,554.0,882.0,799.0,149.0,523.0,332.0,750.0,1707.0,463.0,1843.0,664.0
12875,14:10.482,3,706.0,553.0,882.0,799.0,149.0,524.0,333.0,750.0,1707.0,463.0,1843.0,664.0
12876,14:10.515,3,706.0,553.0,882.0,798.0,149.0,523.0,332.0,749.0,1707.0,462.0,1843.0,664.0
12877,14:10.548,3,706.0,553.0,882.0,797.0,148.0,523.0,331.0,749.0,1707.0,462.0,1843.0,663.0
12878,14:10.582,3,706.0,553.0,882.0,797.0,149.0,522.0,331.0,748.0,1706.0,461.0,1843.0,663.0
12879,14:10.615,3,707.0,552.0,882.0,797.0,149.0,522.0,332.0,748.0,1707.0,461.0,1844.0,663.0
12880,14:10.648,3,707.0,551.0,883.0,796.0,150.0,521.0,333.0,748.0,1707.0,462.0,1844.0,663.0
12881,14:10.682,3,707.0,551.0,883.0,796.0,150.0,520.0,333.0,747.0,1708.0,461.0,1845.0,663.0
12882,14:10.715,3,707.0,552.0,883.0,796.0,150.0,519.0,333.0,747.0,1708.0,461.0,1845.0,663.0
12883,14:10.748,3,708.0,552.0,883.0,795.0,150.0,520.0,334.0,746.0,1708.0,461.0,1845.0,663.0
12884,14:10.782,3,708.0,552.0,883.0,794.0,150.0,518.0,334.0,745.0,1707.0,462.0,1845.0,662.0
12885,14:10.815,3,708.0,551.0,884.0,794.0,151.0,518.0,335.0,745.0,1708.0,462.0,1845.0,662.0
12886,14:10.848,3,709.0,550.0,884.0,793.0,151.0,517.0,337.0,745.0,1708.0,462.0,1846.0,661.0
12887,14:10.882,3,709.0,552.0,884.0,793.0,152.0,517.0,337.0,745.0,1709.0,461.0,1846.0,660.0
12888,14:10.915,3,709.0,552.0,883.0,792.0,151.0,516.0,336.0,744.0,1708.0,461.0,1846.0,659.0
12889,14:10.948,3,708.0,550.0,882.0,791.0,150.0,516.0,334.0,743.0,1707.0,460.0,1845.0,659.0
12890,14:10.982,3,708.0,551.0,882.0,791.0,149.0,515.0,333.0,743.0,1708.0,458.0,1845.0,659.0
12891,14:11.015,3,707.0,551.0,882.0,791.0,149.0,515.0,332.0,744.0,1708.0,458.0,1845.0,659.0
12892,14:11.048,3,708.0,549.0,882.0,790.0,150.0,514.0,332.0,743.0,1707.0,460.0,1845.0,658.0
12893,14:11.082,3,709.0,548.0,883.0,789.0,152.0,513.0,334.0,743.0,1708.0,460.0,1847.0,658.0
12894,14:11.115,3,709.0,546.0,883.0,789.0,153.0,512.0,336.0,743.0,1709.0,459.0,1848.0,658.0
12895,14:11.148,3,709.0,546.0,883.0,789.0,151.0,512.0,335.0,743.0,1708.0,458.0,1847.0,657.0
12896,14:11.182,3,707.0,546.0,882.0,789.0,151.0,514.0,333.0,743.0,1707.0,458.0,1846.0,657.0
12897,14:11.215,3,706.0,547.0,881.0,790.0,149.0,514.0,331.0,743.0,1707.0,456.0,1845.0,658.0
12898,14:11.248,3,706.0,549.0,881.0,790.0,148.0,515.0,331.0,744.0,1706.0,457.0,1844.0,658.0
12899,14:11.282,3,706.0,549.0,881.0,791.0,148.0,515.0,333.0,744.0,1707.0,457.0,1845.0,658.0
12900,14:11.315,3,707.0,551.0,881.0,792.0,149.0,516.0,334.0,744.0,1706.0,458.0,1844.0,658.0
12901,14:11.348,3,707.0,550.0,882.0,792.0,149.0,517.0,335.0,745.0,1707.0,459.0,1845.0,658.0
12902,14:11.382,3,707.0,550.0,882.0,792.0,150.0,516.0,335.0,745.0,1707.0,459.0,1845.0,658.0
12903,14:11.415,3,707.0,550.0,882.0,792.0,150.0,517.0,336.0,746.0,1707.0,459.0,1845.0,658.0
12904,14:11.448,3,707.0,551.0,882.0,792.0,151.0,517.0,337.0,745.0,1707.0,459.0,1846.0,658.0
12905,14:11.482,3,708.0,551.0,882.0,792.0,151.0,518.0,337.0,745.0,1707.0,459.0,1847.0,658.0
12906,14:11.515,3,708.0,550.0,882.0,792.0,152.0,517.0,337.0,745.0,1708.0,459.0,1847.0,658.0
12907,14:11.548,3,708.0,550.0,882.0,792.0,152.0,520.0,338.0,746.0,1708.0,459.0,1847.0,658.0
12908,14:11.583,3,708.0,552.0,883.0,792.0,153.0,519.0,338.0,746.0,1708.0,459.0,1847.0,658.0
12909,14:11.617,3,708.0,551.0,882.0,792.0,153.0,520.0,338.0,746.0,1709.0,460.0,1847.0,658.0
12910,14:11.650,3,708.0,550.0,883.0,792.0,153.0,520.0,338.0,746.0,1709.0,461.0,1848.0,659.0
12911,14:11.683,3,708.0,551.0,883.0,792.0,154.0,521.0,339.0,746.0,1710.0,461.0,1848.0,659.0
12912,14:11.717,3,709.0,551.0,884.0,791.0,155.0,521.0,341.0,746.0,1711.0,461.0,1848.0,659.0
12913,14:11.750,3,710.0,550.0,885.0,791.0,156.0,521.0,343.0,746.0,1711.0,461.0,1849.0,660.0
12914,14:11.783,3,711.0,550.0,885.0,791.0,157.0,521.0,344.0,746.0,1713.0,462.0,1850.0,660.0
12915,14:11.817,3,712.0,550.0,886.0,791.0,158.0,522.0,345.0,747.0,1714.0,462.0,1851.0,661.0
12916,14:11.850,3,711.0,550.0,886.0,792.0,158.0,522.0,344.0,747.0,1713.0,461.0,1850.0,661.0
12917,14:11.883,3,710.0,551.0,884.0,793.0,157.0,522.0,341.0,747.0,1711.0,460.0,1849.0,660.0
12918,14:11.917,3,708.0,553.0,883.0,793.0,154.0,522.0,339.0,747.0,1709.0,460.0,1848.0,659.0
12919,14:11.950,3,707.0,554.0,881.0,793.0,151.0,523.0,335.0,748.0,1707.0,458.0,1846.0,658.0
12920,14:11.983,3,705.0,554.0,880.0,793.0,148.0,523.0,332.0,749.0,1706.0,457.0,1844.0,659.0
12921,14:12.017,3,703.0,553.0,879.0,794.0,145.0,525.0,331.0,750.0,1705.0,458.0,1843.0,659.0
12922,14:12.050,3,702.0,554.0,878.0,794.0,144.0,525.0,331.0,751.0,1705.0,459.0,1842.0,659.0
12923,14:12.083,3,702.0,553.0,878.0,794.0,144.0,525.0,331.0,751.0,1705.0,459.0,1842.0,659.0
12924,14:12.117,3,703.0,553.0,878.0,794.0,145.0,524.0,332.0,751.0,1705.0,459.0,1842.0,659.0
12925,14:12.150,3,703.0,552.0,879.0,793.0,146.0,525.0,332.0,750.0,1705.0,457.0,1843.0,659.0
12926,14:12.183,3,704.0,553.0,879.0,793.0,148.0,523.0,332.0,749.0,1706.0,458.0,1843.0,659.0
12927,14:12.217,3,704.0,551.0,880.0,792.0,149.0,522.0,333.0,748.0,1707.0,457.0,1844.0,659.0
12928,14:12.250,3,706.0,551.0,880.0,791.0,151.0,521.0,336.0,747.0,1706.0,458.0,1845.0,658.0
12929,14:12.283,3,707.0,551.0,881.0,791.0,153.0,520.0,339.0,747.0,1708.0,458.0,1847.0,658.0
12930,14:12.317,3,708.0,550.0,882.0,791.0,155.0,520.0,340.0,747.0,1709.0,459.0,1848.0,658.0
12931,14:12.350,3,709.0,551.0,883.0,790.0,156.0,521.0,342.0,746.0,1711.0,461.0,1848.0,658.0
12932,14:12.383,3,711.0,549.0,885.0,790.0,157.0,519.0,345.0,746.0,1712.0,461.0,1850.0,660.0
12933,14:12.417,3,712.0,549.0,886.0,790.0,160.0,521.0,347.0,746.0,1715.0,462.0,1852.0,660.0
12934,14:12.450,3,713.0,547.0,887.0,790.0,161.0,518.0,349.0,745.0,1717.0,462.0,1853.0,661.0
12935,14:12.483,3,715.0,546.0,889.0,789.0,163.0,519.0,350.0,742.0,1718.0,464.0,1855.0,661.0
12936,14:12.517,3,716.0,545.0,889.0,787.0,165.0,517.0,351.0,740.0,1720.0,463.0,1856.0,661.0
12937,14:12.550,3,717.0,545.0,890.0,786.0,167.0,515.0,351.0,741.0,1721.0,462.0,1858.0,661.0
12938,14:12.583,3,718.0,542.0,891.0,784.0,168.0,512.0,352.0,739.0,1723.0,461.0,1860.0,658.0
12939,14:12.617,3,718.0,539.0,891.0,783.0,168.0,512.0,352.0,737.0,1723.0,459.0,1860.0,657.0
12940,14:12.650,3,716.0,539.0,890.0,783.0,166.0,513.0,351.0,737.0,1721.0,458.0,1857.0,657.0
12941,14:12.683,3,714.0,538.0,888.0,783.0,164.0,513.0,348.0,738.0,1719.0,457.0,1855.0,656.0
12942,14:12.717,3,712.0,539.0,886.0,783.0,159.0,512.0,346.0,739.0,1716.0,454.0,1854.0,654.0
12943,14:12.750,3,709.0,539.0,883.0,782.0,156.0,511.0,344.0,739.0,1714.0,453.0,1851.0,651.0
12944,14:12.783,3,707.0,539.0,881.0,782.0,154.0,510.0,341.0,739.0,1712.0,452.0,1849.0,650.0
12945,14:12.817,3,706.0,539.0,881.0,782.0,153.0,512.0,340.0,739.0,1712.0,452.0,1847.0,650.0
12946,14:12.850,3,706.0,539.0,880.0,782.0,153.0,511.0,339.0,739.0,1711.0,451.0,1847.0,650.0
12947,14:12.883,3,706.0,538.0,881.0,782.0,153.0,511.0,340.0,740.0,1711.0,451.0,1847.0,650.0
12948,14:12.917,3,707.0,539.0,881.0,782.0,153.0,512.0,341.0,740.0,1712.0,452.0,1847.0,650.0
12949,14:12.950,3,707.0,538.0,881.0,783.0,154.0,512.0,341.0,740.0,1710.0,453.0,1848.0,651.0
12950,14:12.983,3,707.0,538.0,881.0,783.0,154.0,512.0,341.0,741.0,1711.0,453.0,1848.0,651.0
12951,14:13.017,3,706.0,539.0,881.0,784.0,154.0,513.0,340.0,742.0,1710.0,453.0,1848.0,651.0
12952,14:13.050,3,706.0,540.0,881.0,784.0,153.0,513.0,338.0,742.0,1709.0,452.0,1847.0,652.0
12953,14:13.083,3,705.0,540.0,880.0,784.0,152.0,513.0,338.0,742.0,1708.0,452.0,1847.0,652.0
12954,14:13.117,3,705.0,540.0,880.0,784.0,151.0,512.0,338.0,742.0,1708.0,451.0,1847.0,651.0
12955,14:13.150,3,705.0,541.0,880.0,784.0,151.0,514.0,337.0,742.0,1708.0,452.0,1846.0,651.0
12956,14:13.183,3,704.0,539.0,880.0,784.0,152.0,514.0,337.0,741.0,1708.0,452.0,1846.0,651.0
12957,14:13.217,3,705.0,539.0,880.0,783.0,152.0,512.0,337.0,741.0,1709.0,452.0,1846.0,651.0
12958,14:13.250,3,705.0,539.0,880.0,783.0,152.0,510.0,337.0,741.0,1709.0,453.0,1847.0,651.0
12959,14:13.283,3,705.0,540.0,880.0,783.0,152.0,512.0,338.0,741.0,1709.0,453.0,1847.0,652.0
12960,14:13.317,3,706.0,541.0,881.0,784.0,154.0,513.0,340.0,741.0,1709.0,454.0,1847.0,653.0
12961,14:13.350,3,707.0,541.0,881.0,785.0,154.0,514.0,340.0,742.0,1709.0,454.0,1848.0,654.0
12962,14:13.383,3,706.0,541.0,882.0,785.0,154.0,513.0,341.0,742.0,1709.0,456.0,1848.0,655.0
12963,14:13.417,3,706.0,543.0,882.0,786.0,155.0,515.0,340.0,743.0,1709.0,457.0,1847.0,656.0
12964,14:13.450,3,707.0,544.0,882.0,787.0,155.0,514.0,340.0,743.0,1709.0,456.0,1847.0,656.0
12965,14:13.483,3,707.0,544.0,882.0,787.0,154.0,514.0,340.0,743.0,1709.0,458.0,1847.0,657.0
12966,14:13.517,3,706.0,543.0,882.0,787.0,155.0,513.0,340.0,743.0,1709.0,458.0,1847.0,657.0
12967,14:13.550,3,707.0,545.0,882.0,788.0,154.0,515.0,342.0,742.0,1709.0,458.0,1847.0,657.0
12968,14:13.583,3,707.0,546.0,882.0,788.0,154.0,514.0,342.0,743.0,1709.0,458.0,1847.0,657.0
12969,14:13.617,3,707.0,546.0,882.0,788.0,154.0,515.0,342.0,743.0,1709.0,458.0,1847.0,657.0
12970,14:13.650,3,707.0,547.0,882.0,788.0,153.0,515.0,341.0,743.0,1708.0,457.0,1846.0,657.0
12971,14:13.683,3,706.0,546.0,882.0,788.0,153.0,514.0,339.0,744.0,1707.0,458.0,1845.0,656.0
12972,14:13.717,3,706.0,547.0,882.0,788.0,153.0,514.0,340.0,743.0,1707.0,457.0,1845.0,656.0
12973,14:13.750,3,707.0,547.0,882.0,788.0,154.0,514.0,339.0,744.0,1707.0,457.0,1846.0,656.0
12974,14:13.783,3,707.0,544.0,882.0,787.0,154.0,514.0,340.0,744.0,1708.0,456.0,1846.0,655.0
12975,14:13.817,3,707.0,543.0,883.0,787.0,155.0,516.0,341.0,743.0,1708.0,456.0,1847.0,655.0
12976,14:13.850,3,707.0,543.0,883.0,787.0,155.0,514.0,341.0,742.0,1709.0,456.0,1848.0,655.0
12977,14:13.883,3,707.0,542.0,883.0,786.0,155.0,513.0,341.0,741.0,1710.0,456.0,1848.0,655.0
12978,14:13.917,3,708.0,542.0,883.0,786.0,156.0,514.0,342.0,741.0,1710.0,456.0,1849.0,655.0
12979,14:13.950,3,708.0,542.0,884.0,786.0,156.0,515.0,343.0,741.0,1711.0,457.0,1849.0,655.0
12980,14:13.983,3,709.0,542.0,884.0,785.0,157.0,514.0,344.0,741.0,1712.0,457.0,1850.0,656.0
12981,14:14.017,3,710.0,541.0,885.0,785.0,158.0,513.0,345.0,739.0,1713.0,457.0,1851.0,656.0
12982,14:14.050,3,711.0,541.0,885.0,785.0,159.0,514.0,346.0,739.0,1715.0,456.0,1851.0,656.0
12983,14:14.083,3,709.0,542.0,885.0,785.0,157.0,516.0,345.0,739.0,1714.0,456.0,1851.0,656.0
12984,14:14.117,3,709.0,542.0,884.0,785.0,157.0,514.0,344.0,741.0,1713.0,456.0,1850.0,655.0
12985,14:14.150,3,708.0,542.0,883.0,785.0,157.0,513.0,343.0,740.0,1712.0,456.0,1850.0,655.0
12986,14:14.183,3,708.0,543.0,883.0,785.0,156.0,514.0,343.0,741.0,1712.0,457.0,1850.0,655.0
12987,14:14.217,3,708.0,543.0,884.0,786.0,157.0,515.0,343.0,741.0,1712.0,457.0,1850.0,656.0
12988,14:14.250,3,709.0,545.0,884.0,786.0,157.0,515.0,344.0,743.0,1712.0,458.0,1850.0,657.0
12989,14:14.283,3,708.0,545.0,884.0,787.0,157.0,518.0,344.0,742.0,1712.0,458.0,1850.0,658.0
12990,14:14.317,3,708.0,544.0,884.0,787.0,157.0,517.0,345.0,742.0,1712.0,458.0,1850.0,658.0
12991,14:14.350,3,709.0,544.0,885.0,788.0,157.0,518.0,345.0,742.0,1712.0,458.0,1850.0,658.0
12992,14:14.383,3,709.0,544.0,885.0,789.0,157.0,517.0,345.0,743.0,1712.0,457.0,1850.0,658.0
12993,14:14.417,3,708.0,543.0,884.0,789.0,156.0,517.0,344.0,743.0,1711.0,459.0,1850.0,658.0
12994,14:14.450,3,707.0,543.0,883.0,789.0,155.0,516.0,343.0,743.0,1710.0,458.0,1849.0,658.0
12995,14:14.483,3,708.0,543.0,883.0,789.0,155.0,516.0,343.0,743.0,1710.0,458.0,1849.0,657.0
12996,14:14.517,3,708.0,542.0,884.0,789.0,156.0,517.0,343.0,743.0,1711.0,458.0,1849.0,657.0
12997,14:14.550,3,708.0,542.0,884.0,788.0,156.0,516.0,344.0,743.0,1711.0,459.0,1849.0,657.0
12998,14:14.583,3,708.0,542.0,884.0,789.0,156.0,517.0,345.0,743.0,1711.0,459.0,1849.0,658.0
12999,14:14.617,3,708.0,543.0,884.0,789.0,156.0,518.0,344.0,743.0,1711.0,459.0,1849.0,657.0
13000,14:14.650,3,708.0,542.0,884.0,789.0,156.0,518.0,344.0,743.0,1711.0,458.0,1849.0,658.0
13001,14:14.683,3,708.0,543.0,885.0,789.0,157.0,519.0,344.0,744.0,1711.0,458.0,1849.0,658.0
13002,14:14.717,3,708.0,543.0,885.0,789.0,157.0,518.0,344.0,744.0,1711.0,458.0,1849.0,658.0
13003,14:14.750,3,708.0,543.0,885.0,789.0,157.0,519.0,344.0,744.0,1711.0,458.0,1849.0,658.0
13004,14:14.783,3,709.0,543.0,885.0,789.0,157.0,519.0,344.0,744.0,1711.0,458.0,1850.0,658.0
13005,14:14.817,3,709.0,544.0,885.0,789.0,157.0,519.0,344.0,744.0,1711.0,458.0,1850.0,658.0
13006,14:14.850,3,709.0,543.0,884.0,789.0,157.0,519.0,344.0,744.0,1711.0,458.0,1850.0,658.0
13007,14:14.883,3,709.0,542.0,885.0,787.0,157.0,517.0,345.0,743.0,1712.0,457.0,1850.0,657.0
13008,14:14.917,3,711.0,541.0,886.0,787.0,158.0,518.0,346.0,742.0,1714.0,456.0,1851.0,657.0
13009,14:14.950,3,713.0,541.0,887.0,787.0,160.0,519.0,348.0,742.0,1715.0,455.0,1853.0,657.0
13010,14:14.983,3,714.0,539.0,888.0,787.0,162.0,517.0,349.0,742.0,1717.0,456.0,1854.0,657.0
13011,14:15.017,3,715.0,539.0,889.0,788.0,162.0,518.0,349.0,743.0,1717.0,456.0,1855.0,658.0
13012,14:15.050,3,715.0,540.0,889.0,788.0,162.0,518.0,349.0,743.0,1717.0,457.0,1855.0,658.0
13013,14:15.083,3,714.0,539.0,888.0,787.0,161.0,518.0,348.0,742.0,1716.0,456.0,1854.0,657.0
13014,14:15.117,3,713.0,541.0,886.0,787.0,160.0,517.0,347.0,742.0,1714.0,457.0,1853.0,657.0
13015,14:15.150,3,712.0,540.0,886.0,787.0,159.0,517.0,346.0,742.0,1714.0,457.0,1851.0,657.0
13016,14:15.183,3,712.0,541.0,886.0,787.0,159.0,517.0,346.0,742.0,1714.0,457.0,1852.0,657.0
13017,14:15.217,3,713.0,541.0,887.0,787.0,160.0,518.0,347.0,742.0,1715.0,457.0,1852.0,657.0
13018,14:15.250,3,714.0,541.0,887.0,787.0,160.0,518.0,348.0,742.0,1715.0,456.0,1853.0,657.0
13019,14:15.283,3,714.0,540.0,888.0,787.0,160.0,517.0,348.0,743.0,1715.0,456.0,1853.0,657.0
13020,14:15.317,3,714.0,539.0,888.0,787.0,160.0,516.0,348.0,741.0,1715.0,457.0,1853.0,657.0
13021,14:15.350,3,714.0,540.0,887.0,787.0,160.0,516.0,347.0,741.0,1715.0,457.0,1852.0,656.0
13022,14:15.383,3,713.0,540.0,887.0,786.0,159.0,517.0,347.0,740.0,1715.0,456.0,1852.0,656.0
13023,14:15.417,3,713.0,539.0,886.0,785.0,159.0,516.0,346.0,741.0,1714.0,456.0,1852.0,655.0
13024,14:15.450,3,713.0,539.0,886.0,785.0,158.0,514.0,345.0,741.0,1714.0,455.0,1851.0,654.0
13025,14:15.483,3,713.0,539.0,886.0,785.0,159.0,515.0,345.0,741.0,1714.0,455.0,1852.0,654.0
13026,14:15.517,3,714.0,539.0,887.0,786.0,159.0,516.0,347.0,740.0,1715.0,456.0,1852.0,655.0
13027,14:15.550,3,714.0,539.0,887.0,786.0,159.0,516.0,347.0,740.0,1715.0,456.0,1852.0,655.0
13028,14:15.583,3,714.0,541.0,887.0,786.0,159.0,516.0,347.0,740.0,1714.0,456.0,1852.0,656.0
13029,14:15.617,3,714.0,541.0,887.0,786.0,159.0,517.0,346.0,740.0,1714.0,456.0,1852.0,656.0
13030,14:15.650,3,714.0,539.0,887.0,787.0,159.0,516.0,347.0,740.0,1715.0,456.0,1853.0,656.0
13031,14:15.683,3,715.0,539.0,888.0,787.0,160.0,517.0,347.0,740.0,1715.0,456.0,1853.0,657.0
13032,14:15.717,3,715.0,539.0,889.0,787.0,161.0,517.0,348.0,740.0,1716.0,456.0,1854.0,657.0
13033,14:15.750,3,715.0,539.0,889.0,787.0,161.0,519.0,347.0,740.0,1716.0,457.0,1854.0,656.0
13034,14:15.785,3,715.0,539.0,888.0,786.0,161.0,517.0,347.0,739.0,1716.0,456.0,1854.0,656.0
13035,14:15.818,3,714.0,539.0,888.0,786.0,160.0,517.0,347.0,739.0,1716.0,454.0,1854.0,656.0
13036,14:15.852,3,714.0,538.0,887.0,785.0,161.0,515.0,346.0,741.0,1715.0,454.0,1853.0,655.0
13037,14:15.885,3,714.0,536.0,887.0,784.0,160.0,515.0,346.0,740.0,1715.0,454.0,1853.0,654.0
13038,14:15.918,3,714.0,537.0,887.0,784.0,160.0,513.0,346.0,740.0,1715.0,454.0,1853.0,654.0
13039,14:15.952,3,713.0,536.0,887.0,784.0,159.0,514.0,345.0,740.0,1715.0,455.0,1852.0,654.0
13040,14:15.985,3,713.0,536.0,887.0,784.0,159.0,514.0,344.0,740.0,1714.0,454.0,1852.0,654.0
13041,14:16.018,3,713.0,536.0,886.0,784.0,158.0,513.0,344.0,740.0,1714.0,453.0,1851.0,654.0
13042,14:16.052,3,713.0,536.0,886.0,784.0,158.0,512.0,344.0,741.0,1714.0,455.0,1851.0,654.0
13043,14:16.085,3,712.0,536.0,886.0,784.0,158.0,512.0,344.0,741.0,1714.0,454.0,1851.0,654.0
13044,14:16.118,3,712.0,536.0,886.0,784.0,157.0,512.0,344.0,741.0,1713.0,453.0,1851.0,653.0
13045,14:16.152,3,712.0,535.0,886.0,784.0,157.0,512.0,344.0,741.0,1713.0,453.0,1851.0,653.0
