frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11258,06:06.641,1,336.0,485.0,436.0,609.0,,,,
11273,06:07.129,1,339.0,481.0,440.0,605.0,,,,
11288,06:07.618,1,339.0,478.0,440.0,604.0,,,,
11303,06:08.106,1,342.0,474.0,444.0,598.0,,,,
11318,06:08.595,1,333.0,474.0,435.0,604.0,,,,
11333,06:09.083,1,339.0,470.0,440.0,595.0,,,,
11348,06:09.572,1,336.0,469.0,437.0,592.0,,,,
11363,06:10.060,1,337.0,473.0,437.0,595.0,,,,
11378,06:10.549,1,337.0,468.0,439.0,593.0,,,,
11393,06:11.037,1,342.0,467.0,443.0,590.0,,,,
11408,06:11.526,1,346.0,463.0,448.0,585.0,,,,
11423,06:12.014,1,347.0,461.0,449.0,584.0,,,,
11438,06:12.503,1,351.0,459.0,452.0,581.0,,,,
11453,06:12.991,1,348.0,456.0,450.0,579.0,,,,
11468,06:13.480,1,347.0,460.0,448.0,583.0,,,,
11483,06:13.968,1,345.0,464.0,447.0,587.0,,,,
11498,06:14.457,1,345.0,463.0,447.0,587.0,,,,
11513,06:14.945,1,346.0,460.0,448.0,584.0,,,,
11528,06:15.434,1,351.0,458.0,452.0,584.0,,,,
11543,06:15.922,1,348.0,459.0,450.0,583.0,,,,
11558,06:16.411,1,346.0,463.0,449.0,585.0,,,,
11573,06:16.899,1,341.0,471.0,443.0,596.0,,,,
11588,06:17.388,1,340.0,474.0,441.0,604.0,,,,
11603,06:17.876,1,339.0,470.0,441.0,597.0,,,,
11618,06:18.365,1,335.0,474.0,436.0,598.0,,,,
11633,06:18.853,1,334.0,475.0,435.0,597.0,,,,
11648,06:19.342,1,334.0,474.0,435.0,597.0,,,,
11663,06:19.830,1,332.0,476.0,433.0,601.0,,,,
11678,06:20.319,1,330.0,477.0,431.0,603.0,,,,
11693,06:20.807,1,332.0,476.0,433.0,602.0,,,,
11708,06:21.296,1,333.0,475.0,435.0,598.0,,,,
11723,06:21.784,1,335.0,473.0,436.0,595.0,,,,
11738,06:22.273,1,335.0,469.0,436.0,592.0,,,,
11753,06:22.761,1,335.0,470.0,436.0,592.0,,,,
11768,06:23.250,1,336.0,469.0,436.0,592.0,,,,
11783,06:23.738,1,333.0,475.0,434.0,597.0,,,,
11798,06:24.227,1,329.0,476.0,431.0,601.0,,,,
11813,06:24.715,1,332.0,474.0,434.0,596.0,,,,
11828,06:25.204,1,331.0,475.0,433.0,597.0,,,,
11843,06:25.692,1,330.0,476.0,431.0,600.0,,,,
11858,06:26.181,1,327.0,480.0,429.0,603.0,,,,
11873,06:26.669,1,327.0,481.0,428.0,603.0,,,,
11888,06:27.158,1,328.0,479.0,429.0,603.0,,,,
11903,06:27.647,1,327.0,483.0,427.0,605.0,,,,
11918,06:28.135,1,323.0,484.0,426.0,607.0,,,,
11933,06:28.624,1,325.0,484.0,427.0,606.0,,,,
11948,06:29.112,1,325.0,483.0,427.0,605.0,,,,
11963,06:29.601,1,324.0,486.0,427.0,609.0,,,,
11978,06:30.089,1,325.0,486.0,428.0,609.0,,,,
11993,06:30.578,1,324.0,487.0,427.0,609.0,,,,
12008,06:31.066,1,322.0,492.0,424.0,614.0,,,,
12023,06:31.555,1,315.0,491.0,418.0,613.0,,,,
12038,06:32.043,1,319.0,494.0,423.0,616.0,,,,
12053,06:32.532,1,318.0,491.0,421.0,614.0,,,,
12068,06:33.020,1,320.0,491.0,422.0,614.0,,,,
12083,06:33.509,1,316.0,496.0,418.0,617.0,,,,
12098,06:33.997,1,312.0,499.0,414.0,622.0,,,,
12113,06:34.486,1,307.0,502.0,408.0,626.0,,,,
12128,06:34.974,1,302.0,515.0,402.0,637.0,,,,
12143,06:35.463,1,299.0,520.0,401.0,644.0,,,,
12158,06:35.951,1,296.0,530.0,398.0,650.0,,,,
12173,06:36.440,1,295.0,530.0,398.0,651.0,,,,
12188,06:36.928,1,295.0,531.0,398.0,651.0,,,,
12203,06:37.417,1,291.0,529.0,396.0,650.0,,,,
12218,06:37.905,1,293.0,533.0,397.0,654.0,,,,
12233,06:38.394,1,294.0,534.0,397.0,654.0,,,,
12248,06:38.882,1,293.0,534.0,396.0,653.0,,,,
12263,06:39.371,1,292.0,532.0,396.0,651.0,,,,
12278,06:39.859,1,294.0,529.0,398.0,649.0,,,,
12293,06:40.348,1,294.0,528.0,398.0,649.0,,,,
12308,06:40.836,1,291.0,533.0,395.0,652.0,,,,
12323,06:41.325,1,282.0,536.0,387.0,658.0,,,,
12338,06:41.813,1,281.0,537.0,386.0,660.0,,,,
12353,06:42.302,1,289.0,538.0,393.0,660.0,,,,
12368,06:42.790,1,292.0,538.0,394.0,660.0,,,,
12383,06:43.279,1,291.0,537.0,394.0,659.0,,,,
12398,06:43.767,1,294.0,537.0,396.0,660.0,,,,
12413,06:44.256,1,292.0,543.0,396.0,663.0,,,,
12428,06:44.744,1,292.0,541.0,396.0,662.0,,,,
12443,06:45.233,1,293.0,540.0,397.0,662.0,,,,
12458,06:45.721,1,297.0,536.0,399.0,659.0,,,,
12473,06:46.210,1,294.0,536.0,397.0,659.0,,,,
12488,06:46.698,1,300.0,536.0,402.0,660.0,,,,
12503,06:47.187,1,301.0,536.0,403.0,661.0,,,,
12518,06:47.675,1,302.0,533.0,405.0,656.0,,,,
12533,06:48.164,1,302.0,527.0,405.0,649.0,,,,
12548,06:48.652,1,304.0,526.0,406.0,649.0,,,,
12563,06:49.141,1,304.0,531.0,406.0,654.0,,,,
12578,06:49.629,1,304.0,532.0,405.0,654.0,,,,
12593,06:50.118,1,304.0,531.0,406.0,653.0,,,,
12608,06:50.606,1,307.0,525.0,410.0,649.0,,,,
12623,06:51.095,1,308.0,523.0,409.0,647.0,,,,
12638,06:51.583,1,306.0,529.0,408.0,652.0,,,,
12653,06:52.072,1,304.0,530.0,405.0,652.0,,,,
12668,06:52.560,1,304.0,524.0,407.0,649.0,,,,
12683,06:53.049,1,304.0,520.0,405.0,645.0,,,,
12698,06:53.537,1,305.0,518.0,406.0,641.0,,,,
12713,06:54.026,1,304.0,520.0,405.0,644.0,,,,
12728,06:54.514,1,304.0,526.0,407.0,649.0,,,,
12743,06:55.003,1,304.0,522.0,405.0,647.0,,,,
12758,06:55.491,1,304.0,520.0,405.0,645.0,,,,
12773,06:55.980,1,306.0,518.0,406.0,641.0,,,,
12788,06:56.468,1,306.0,516.0,406.0,638.0,,,,
12803,06:56.957,1,306.0,520.0,406.0,642.0,,,,
12818,06:57.445,1,300.0,522.0,403.0,647.0,,,,
12833,06:57.934,1,303.0,519.0,404.0,644.0,,,,
12848,06:58.422,1,300.0,516.0,402.0,640.0,,,,
12863,06:58.911,1,302.0,516.0,402.0,638.0,,,,
12878,06:59.399,1,304.0,513.0,405.0,636.0,,,,
12893,06:59.888,1,302.0,516.0,403.0,639.0,,,,
12908,07:00.376,1,300.0,518.0,402.0,641.0,,,,
12923,07:00.865,1,304.0,515.0,404.0,637.0,,,,
12938,07:01.353,1,303.0,513.0,404.0,636.0,,,,
12953,07:01.842,1,302.0,509.0,403.0,635.0,,,,
12968,07:02.331,1,303.0,510.0,404.0,634.0,,,,
12983,07:02.819,1,296.0,507.0,399.0,633.0,,,,
12998,07:03.308,1,288.0,509.0,395.0,633.0,,,,
13013,07:03.796,1,288.0,505.0,396.0,629.0,,,,
13028,07:04.285,1,291.0,502.0,396.0,625.0,,,,
13043,07:04.773,1,290.0,502.0,395.0,624.0,,,,
13058,07:05.262,1,290.0,501.0,395.0,623.0,,,,
13073,07:05.750,1,332.0,547.0,432.0,667.0,,,,
13088,07:06.239,1,335.0,577.0,434.0,697.0,,,,
13103,07:06.727,1,320.0,563.0,423.0,684.0,,,,
13118,07:07.216,1,318.0,546.0,420.0,667.0,,,,
13133,07:07.704,1,312.0,539.0,415.0,660.0,,,,
13148,07:08.193,1,307.0,539.0,410.0,663.0,,,,
13163,07:08.681,1,307.0,531.0,410.0,653.0,,,,
13178,07:09.170,1,309.0,535.0,411.0,656.0,,,,
13193,07:09.658,1,331.0,528.0,433.0,648.0,,,,
13208,07:10.147,1,343.0,566.0,444.0,684.0,,,,
13223,07:10.635,1,340.0,544.0,441.0,663.0,,,,
13238,07:11.124,1,352.0,548.0,452.0,665.0,,,,
13253,07:11.612,1,400.0,558.0,498.0,676.0,,,,
13268,07:12.101,1,399.0,544.0,496.0,662.0,,,,
13283,07:12.589,1,401.0,538.0,497.0,654.0,,,,
13298,07:13.078,1,398.0,531.0,496.0,648.0,,,,
13313,07:13.566,1,397.0,527.0,494.0,644.0,,,,
13328,07:14.055,1,392.0,527.0,489.0,645.0,,,,
13343,07:14.543,1,387.0,526.0,485.0,645.0,,,,
13358,07:15.032,1,387.0,525.0,484.0,641.0,,,,
13373,07:15.520,1,384.0,518.0,482.0,636.0,,,,
13388,07:16.009,1,383.0,517.0,482.0,636.0,,,,
13403,07:16.497,1,384.0,511.0,482.0,631.0,,,,
13418,07:16.986,1,386.0,513.0,486.0,634.0,,,,
13433,07:17.474,1,381.0,517.0,480.0,637.0,,,,
13448,07:17.963,1,378.0,516.0,476.0,635.0,,,,
13463,07:18.451,1,377.0,514.0,475.0,634.0,,,,
13478,07:18.940,1,376.0,509.0,475.0,629.0,,,,
13493,07:19.428,1,377.0,511.0,476.0,630.0,,,,
13508,07:19.917,1,379.0,518.0,478.0,639.0,,,,
13523,07:20.405,1,376.0,526.0,475.0,644.0,,,,
13538,07:20.894,1,379.0,516.0,478.0,637.0,,,,
13553,07:21.382,1,380.0,514.0,478.0,633.0,,,,
13568,07:21.871,1,378.0,511.0,476.0,630.0,,,,
13583,07:22.359,1,377.0,515.0,475.0,635.0,,,,
13598,07:22.848,1,370.0,530.0,470.0,649.0,,,,
13613,07:23.336,1,368.0,528.0,467.0,648.0,,,,
13628,07:23.825,1,365.0,518.0,463.0,638.0,,,,
13643,07:24.313,1,363.0,521.0,461.0,642.0,,,,
13658,07:24.802,1,361.0,523.0,459.0,643.0,,,,
13673,07:25.290,1,361.0,531.0,461.0,651.0,,,,
13688,07:25.779,1,357.0,533.0,457.0,653.0,,,,
13703,07:26.267,1,356.0,529.0,457.0,650.0,,,,
13718,07:26.756,1,355.0,522.0,457.0,644.0,,,,
13733,07:27.244,1,356.0,520.0,456.0,641.0,,,,
13748,07:27.733,1,354.0,522.0,455.0,644.0,,,,
13763,07:28.221,1,355.0,522.0,455.0,643.0,,,,
13778,07:28.710,1,355.0,515.0,455.0,636.0,,,,
13793,07:29.198,1,356.0,515.0,457.0,636.0,,,,
13808,07:29.687,1,362.0,510.0,463.0,633.0,,,,
13823,07:30.175,1,363.0,518.0,462.0,638.0,,,,
13838,07:30.664,1,359.0,516.0,460.0,636.0,,,,
13853,07:31.152,1,357.0,517.0,457.0,638.0,,,,
13868,07:31.641,1,148.0,626.0,257.0,753.0,,,,
13883,07:32.129,1,89.0,733.0,206.0,860.0,,,,
13898,07:32.618,1,219.0,730.0,329.0,855.0,,,,
13913,07:33.106,1,293.0,692.0,398.0,814.0,,,,
13928,07:33.595,1,253.0,627.0,359.0,752.0,,,,
13943,07:34.083,1,208.0,620.0,316.0,746.0,,,,
13958,07:34.572,1,233.0,581.0,342.0,705.0,,,,
13973,07:35.060,1,229.0,572.0,339.0,699.0,,,,
13988,07:35.549,1,235.0,568.0,343.0,695.0,,,,
14003,07:36.037,1,238.0,565.0,347.0,691.0,,,,
14018,07:36.526,1,243.0,563.0,351.0,688.0,,,,
14033,07:37.014,1,250.0,556.0,359.0,680.0,,,,
14048,07:37.503,1,256.0,555.0,365.0,679.0,,,,
14063,07:37.992,1,252.0,554.0,363.0,678.0,,,,
14078,07:38.480,1,251.0,549.0,362.0,674.0,,,,
14093,07:38.969,1,252.0,556.0,363.0,680.0,,,,
14108,07:39.457,1,247.0,561.0,356.0,686.0,,,,
14123,07:39.946,1,251.0,555.0,361.0,678.0,,,,
14138,07:40.434,1,250.0,545.0,359.0,670.0,,,,
14153,07:40.923,1,252.0,544.0,359.0,667.0,,,,
14168,07:41.411,1,258.0,541.0,367.0,661.0,,,,
14183,07:41.900,1,258.0,547.0,365.0,668.0,,,,
14198,07:42.388,1,256.0,543.0,364.0,666.0,,,,
14213,07:42.877,1,256.0,540.0,365.0,662.0,,,,
14228,07:43.365,1,255.0,535.0,364.0,657.0,,,,
14243,07:43.854,1,254.0,531.0,362.0,654.0,,,,
14258,07:44.342,1,251.0,530.0,358.0,653.0,,,,
14273,07:44.831,1,254.0,536.0,362.0,659.0,,,,
14288,07:45.319,1,251.0,536.0,358.0,660.0,,,,
14303,07:45.808,1,248.0,532.0,355.0,656.0,,,,
14318,07:46.296,1,249.0,532.0,356.0,656.0,,,,
14333,07:46.785,1,277.0,533.0,383.0,654.0,,,,
14348,07:47.273,1,270.0,531.0,375.0,653.0,,,,
14363,07:47.762,1,271.0,531.0,375.0,652.0,,,,
14378,07:48.250,1,274.0,535.0,378.0,657.0,,,,
14393,07:48.739,1,274.0,530.0,379.0,651.0,,,,
14408,07:49.227,1,270.0,525.0,374.0,648.0,,,,
14423,07:49.716,1,268.0,520.0,373.0,643.0,,,,
14438,07:50.204,1,266.0,517.0,371.0,641.0,,,,
14453,07:50.693,1,265.0,515.0,371.0,639.0,,,,
14468,07:51.181,1,268.0,519.0,373.0,644.0,,,,
14483,07:51.670,1,265.0,519.0,371.0,642.0,,,,
14498,07:52.158,1,266.0,513.0,371.0,638.0,,,,
14513,07:52.647,1,263.0,512.0,370.0,638.0,,,,
14528,07:53.135,1,262.0,511.0,368.0,637.0,,,,
14543,07:53.624,1,261.0,508.0,368.0,634.0,,,,
14558,07:54.112,1,264.0,514.0,371.0,638.0,,,,
14573,07:54.601,1,264.0,515.0,370.0,639.0,,,,
14588,07:55.089,1,262.0,509.0,369.0,635.0,,,,
14603,07:55.578,1,262.0,508.0,369.0,633.0,,,,
14618,07:56.066,1,265.0,507.0,370.0,632.0,,,,
14633,07:56.555,1,267.0,507.0,370.0,632.0,,,,
14648,07:57.043,1,269.0,507.0,374.0,634.0,,,,
14663,07:57.532,1,265.0,502.0,372.0,627.0,,,,
14678,07:58.020,1,251.0,490.0,360.0,616.0,,,,
14693,07:58.509,1,251.0,485.0,360.0,612.0,,,,
14708,07:58.997,1,248.0,481.0,357.0,608.0,,,,
14723,07:59.486,1,248.0,478.0,356.0,607.0,,,,
14738,07:59.974,1,248.0,477.0,356.0,607.0,,,,
14753,08:00.463,1,247.0,474.0,354.0,605.0,,,,
14768,08:00.951,1,251.0,476.0,360.0,604.0,,,,
14783,08:01.440,1,250.0,477.0,358.0,605.0,,,,
14798,08:01.928,1,246.0,475.0,356.0,604.0,,,,
14813,08:02.417,1,250.0,470.0,358.0,597.0,,,,
14828,08:02.905,1,251.0,466.0,359.0,592.0,,,,
14843,08:03.394,1,251.0,466.0,358.0,591.0,,,,
14858,08:03.882,1,256.0,469.0,362.0,594.0,,,,
14873,08:04.371,1,257.0,472.0,365.0,598.0,,,,
14888,08:04.859,1,257.0,467.0,364.0,592.0,,,,
14903,08:05.348,1,256.0,459.0,363.0,587.0,,,,
14918,08:05.836,1,251.0,458.0,356.0,586.0,,,,
14933,08:06.325,1,245.0,449.0,350.0,578.0,,,,
14948,08:06.813,1,240.0,446.0,346.0,576.0,,,,
14963,08:07.302,1,244.0,455.0,348.0,582.0,,,,
14978,08:07.790,1,240.0,453.0,346.0,581.0,,,,
14993,08:08.279,1,239.0,448.0,346.0,578.0,,,,
15008,08:08.767,1,240.0,445.0,346.0,575.0,,,,
15023,08:09.256,1,239.0,440.0,345.0,568.0,,,,
15038,08:09.744,1,236.0,438.0,345.0,564.0,,,,
15053,08:10.233,1,238.0,440.0,347.0,567.0,,,,
15068,08:10.721,1,238.0,447.0,346.0,577.0,,,,
15083,08:11.210,1,240.0,442.0,348.0,572.0,,,,
15098,08:11.698,1,239.0,432.0,347.0,559.0,,,,
15113,08:12.187,1,234.0,432.0,342.0,556.0,,,,
15128,08:12.675,1,236.0,429.0,345.0,555.0,,,,
15143,08:13.164,1,242.0,436.0,349.0,562.0,,,,
15158,08:13.653,1,239.0,438.0,348.0,564.0,,,,
15173,08:14.141,1,239.0,435.0,347.0,561.0,,,,
15188,08:14.630,1,240.0,431.0,348.0,558.0,,,,
15203,08:15.118,1,232.0,425.0,342.0,552.0,,,,
15218,08:15.607,1,232.0,426.0,341.0,553.0,,,,
15233,08:16.095,1,240.0,432.0,348.0,559.0,,,,
15248,08:16.584,1,242.0,430.0,348.0,557.0,,,,
15263,08:17.072,1,237.0,427.0,346.0,555.0,,,,
15278,08:17.561,1,238.0,426.0,347.0,554.0,,,,
15293,08:18.049,1,237.0,424.0,345.0,551.0,,,,
15308,08:18.538,1,242.0,429.0,347.0,557.0,,,,
15323,08:19.026,1,241.0,432.0,348.0,558.0,,,,
15338,08:19.515,1,238.0,425.0,346.0,552.0,,,,
15353,08:20.003,1,234.0,422.0,343.0,550.0,,,,
15368,08:20.492,1,238.0,422.0,347.0,549.0,,,,
15383,08:20.980,1,239.0,421.0,347.0,549.0,,,,
15398,08:21.469,1,242.0,429.0,349.0,557.0,,,,
15413,08:21.957,1,244.0,433.0,351.0,559.0,,,,
15428,08:22.446,1,244.0,428.0,351.0,556.0,,,,
15443,08:22.934,1,245.0,423.0,352.0,549.0,,,,
15458,08:23.423,1,242.0,424.0,348.0,551.0,,,,
15473,08:23.911,1,243.0,423.0,350.0,549.0,,,,
15488,08:24.400,1,243.0,424.0,350.0,551.0,,,,
15503,08:24.888,1,245.0,431.0,352.0,559.0,,,,
15518,08:25.377,1,244.0,428.0,351.0,556.0,,,,
15533,08:25.865,1,244.0,426.0,350.0,555.0,,,,
15548,08:26.354,1,244.0,426.0,349.0,558.0,,,,
15563,08:26.842,1,244.0,425.0,350.0,560.0,,,,
15578,08:27.331,1,247.0,433.0,354.0,563.0,,,,
