frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
29592,14:49.500,14:49.513,2,2043.0,841.0,2236.0,1079.0,336.0,892.0,519.0,1139.0
29607,14:50.000,14:50.013,2,346.0,918.0,529.0,1167.0,2071.0,899.0,2272.0,1145.0
29622,14:50.500,14:50.513,2,2031.0,891.0,2229.0,1133.0,307.0,935.0,496.0,1185.0
29637,14:51.000,14:51.013,1,1581.0,793.0,1737.0,1000.0,,,,
29652,14:51.500,14:51.513,1,1558.0,817.0,1714.0,1019.0,,,,
29667,14:52.000,14:52.015,1,1558.0,827.0,1721.0,1034.0,,,,
29682,14:52.500,14:52.515,1,1587.0,807.0,1751.0,1013.0,,,,
29697,14:53.000,14:53.015,1,1597.0,839.0,1762.0,1046.0,,,,
29712,14:53.500,14:53.515,2,428.0,942.0,603.0,1183.0,2167.0,706.0,2394.0,953.0
29727,14:54.000,14:54.015,1,569.0,884.0,731.0,1118.0,,,,
29743,14:54.500,14:54.507,1,1711.0,822.0,1882.0,1033.0,,,,
29759,14:55.000,14:55.015,1,1501.0,821.0,1656.0,1022.0,,,,
29774,14:55.500,14:55.515,1,1439.0,821.0,1591.0,1028.0,,,,
29789,14:56.000,14:56.017,1,1416.0,846.0,1574.0,1058.0,,,,
29804,14:56.500,14:56.517,1,1440.0,826.0,1596.0,1036.0,,,,
29819,14:57.000,14:57.017,1,1447.0,834.0,1604.0,1045.0,,,,
29834,14:57.500,14:57.517,1,1432.0,845.0,1593.0,1063.0,,,,
29849,14:58.000,14:58.017,1,1476.0,820.0,1632.0,1020.0,,,,
29864,14:58.500,14:58.517,1,1469.0,828.0,1629.0,1034.0,,,,
29879,14:59.000,14:59.017,1,1479.0,823.0,1635.0,1025.0,,,,
29894,14:59.500,14:59.517,1,1473.0,825.0,1629.0,1029.0,,,,
29909,15:00.000,15:00.018,1,1608.0,887.0,1762.0,1095.0,,,,
29924,15:00.500,15:00.518,1,1589.0,929.0,1743.0,1136.0,,,,
29939,15:01.000,15:01.018,1,1534.0,924.0,1675.0,1117.0,,,,
29954,15:01.500,15:01.510,1,1562.0,752.0,1708.0,944.0,,,,
29969,15:02.000,15:02.010,2,2017.0,526.0,2204.0,756.0,114.0,604.0,321.0,866.0
29984,15:02.500,15:02.510,2,231.0,706.0,426.0,965.0,2076.0,558.0,2288.0,802.0
29999,15:03.000,15:03.010,2,2040.0,824.0,2265.0,1081.0,324.0,803.0,506.0,1044.0
30014,15:03.500,15:03.510,2,359.0,1045.0,535.0,1282.0,2028.0,856.0,2252.0,1130.0
30029,15:04.000,15:04.012,2,341.0,1163.0,524.0,1409.0,2136.0,853.0,2361.0,1095.0
30044,15:04.500,15:04.512,2,338.0,1191.0,525.0,1434.0,2152.0,792.0,2375.0,1033.0
30059,15:05.000,15:05.012,2,436.0,1219.0,614.0,1466.0,2218.0,787.0,2432.0,1024.0
30074,15:05.500,15:05.512,2,462.0,1201.0,640.0,1451.0,2240.0,814.0,2446.0,1049.0
30089,15:06.000,15:06.012,2,466.0,1196.0,643.0,1442.0,2259.0,816.0,2454.0,1048.0
30104,15:06.500,15:06.512,2,468.0,1180.0,647.0,1427.0,2275.0,822.0,2467.0,1062.0
30119,15:07.000,15:07.012,2,364.0,1138.0,551.0,1389.0,2199.0,891.0,2407.0,1138.0
30134,15:07.500,15:07.512,1,1329.0,820.0,1473.0,1006.0,,,,
30149,15:08.000,15:08.012,1,679.0,788.0,834.0,1000.0,,,,
30164,15:08.500,15:08.513,1,876.0,715.0,1036.0,919.0,,,,
30179,15:09.000,15:09.013,1,886.0,725.0,1044.0,933.0,,,,
30194,15:09.500,15:09.513,1,844.0,729.0,1002.0,940.0,,,,
30209,15:10.000,15:10.013,1,865.0,844.0,1024.0,1041.0,,,,
30224,15:10.500,15:10.513,1,787.0,868.0,949.0,1064.0,,,,
30239,15:11.000,15:11.013,1,595.0,840.0,761.0,1046.0,,,,
30254,15:11.500,15:11.513,2,2174.0,469.0,2391.0,703.0,504.0,1078.0,684.0,1299.0
30269,15:12.000,15:12.015,1,1601.0,673.0,1760.0,876.0,,,,
30284,15:12.500,15:12.515,1,1533.0,796.0,1681.0,992.0,,,,
30299,15:13.000,15:13.015,1,1535.0,790.0,1681.0,979.0,,,,
30314,15:13.500,15:13.515,1,1559.0,805.0,1705.0,996.0,,,,
30329,15:14.000,15:14.015,1,1604.0,840.0,1744.0,1035.0,,,,
30344,15:14.500,15:14.515,1,1647.0,914.0,1788.0,1116.0,,,,
30359,15:15.000,15:15.015,2,203.0,888.0,400.0,1147.0,2020.0,931.0,2207.0,1161.0
30374,15:15.500,15:15.515,1,831.0,843.0,979.0,1053.0,,,,
30389,15:16.000,15:16.017,1,845.0,814.0,992.0,1027.0,,,,
30404,15:16.500,15:16.517,1,883.0,778.0,1034.0,1005.0,,,,
30419,15:17.000,15:17.017,1,938.0,1048.0,1125.0,1312.0,,,,
30434,15:17.500,15:17.517,1,684.0,1037.0,866.0,1299.0,,,,
30449,15:18.000,15:18.017,2,288.0,819.0,466.0,1062.0,2063.0,856.0,2260.0,1099.0
30464,15:18.500,15:18.517,2,251.0,871.0,432.0,1118.0,1999.0,860.0,2202.0,1103.0
30479,15:19.000,15:19.017,2,206.0,914.0,396.0,1168.0,1924.0,905.0,2113.0,1152.0
30494,15:19.500,15:19.517,2,315.0,976.0,498.0,1220.0,2053.0,992.0,2257.0,1253.0
30509,15:20.000,15:20.018,2,421.0,1146.0,602.0,1402.0,2237.0,1036.0,2444.0,1303.0
30524,15:20.500,15:20.518,2,435.0,1052.0,613.0,1296.0,2233.0,975.0,2436.0,1225.0
30539,15:21.000,15:21.010,1,488.0,1125.0,663.0,1371.0,,,,
30554,15:21.500,15:21.510,1,639.0,989.0,800.0,1212.0,,,,
30569,15:22.000,15:22.010,1,735.0,860.0,892.0,1075.0,,,,
30584,15:22.500,15:22.510,1,740.0,877.0,896.0,1091.0,,,,
30599,15:23.000,15:23.010,1,738.0,841.0,892.0,1056.0,,,,
30614,15:23.500,15:23.510,1,733.0,854.0,889.0,1072.0,,,,
30629,15:24.000,15:24.012,1,728.0,865.0,879.0,1076.0,,,,
30644,15:24.500,15:24.512,1,716.0,866.0,866.0,1081.0,,,,
30659,15:25.000,15:25.012,1,689.0,861.0,843.0,1079.0,,,,
30674,15:25.500,15:25.512,1,676.0,867.0,831.0,1084.0,,,,
30689,15:26.000,15:26.012,1,661.0,877.0,818.0,1094.0,,,,
30704,15:26.500,15:26.512,1,648.0,878.0,802.0,1097.0,,,,
30719,15:27.000,15:27.012,1,641.0,883.0,796.0,1105.0,,,,
30734,15:27.500,15:27.512,1,602.0,877.0,761.0,1101.0,,,,
30749,15:28.000,15:28.013,1,578.0,889.0,738.0,1117.0,,,,
30764,15:28.500,15:28.513,1,589.0,894.0,746.0,1121.0,,,,
30779,15:29.000,15:29.013,1,595.0,910.0,751.0,1131.0,,,,
30794,15:29.500,15:29.513,1,570.0,936.0,729.0,1163.0,,,,
30809,15:30.000,15:30.013,2,1951.0,932.0,2163.0,1181.0,188.0,1011.0,389.0,1272.0
30824,15:30.500,15:30.513,2,1908.0,656.0,2101.0,881.0,203.0,753.0,405.0,1000.0
30839,15:31.000,15:31.013,2,1884.0,737.0,2074.0,962.0,179.0,853.0,381.0,1108.0
30854,15:31.500,15:31.513,2,24.0,866.0,246.0,1129.0,1778.0,774.0,1958.0,996.0
30869,15:32.000,15:32.015,1,1446.0,754.0,1603.0,952.0,,,,
30884,15:32.500,15:32.515,2,444.0,896.0,620.0,1130.0,2135.0,643.0,2373.0,898.0
30899,15:33.000,15:33.015,1,708.0,849.0,866.0,1066.0,,,,
30914,15:33.500,15:33.515,1,695.0,895.0,853.0,1114.0,,,,
30929,15:34.000,15:34.015,1,662.0,877.0,821.0,1094.0,,,,
30944,15:34.500,15:34.515,1,596.0,845.0,754.0,1064.0,,,,
30959,15:35.000,15:35.015,1,584.0,901.0,744.0,1124.0,,,,
30974,15:35.500,15:35.515,2,548.0,822.0,710.0,1044.0,2250.0,729.0,2462.0,982.0
30989,15:36.000,15:36.017,2,513.0,803.0,680.0,1027.0,2190.0,646.0,2410.0,892.0
31004,15:36.500,15:36.517,2,523.0,846.0,688.0,1069.0,2198.0,718.0,2417.0,963.0
31019,15:37.000,15:37.017,2,2183.0,725.0,2406.0,973.0,499.0,851.0,665.0,1076.0
31034,15:37.500,15:37.517,2,506.0,855.0,677.0,1078.0,2217.0,734.0,2436.0,985.0
31049,15:38.000,15:38.017,2,460.0,778.0,633.0,1006.0,2181.0,688.0,2404.0,937.0
31064,15:38.500,15:38.517,1,1555.0,746.0,1722.0,949.0,,,,
31079,15:39.000,15:39.017,1,1498.0,696.0,1661.0,899.0,,,,
31094,15:39.500,15:39.517,1,1528.0,720.0,1694.0,926.0,,,,
31109,15:40.000,15:40.018,2,519.0,790.0,685.0,1014.0,2222.0,626.0,2439.0,876.0
31124,15:40.500,15:40.510,1,667.0,752.0,824.0,966.0,,,,
31139,15:41.000,15:41.010,1,658.0,758.0,815.0,973.0,,,,
31154,15:41.500,15:41.510,1,599.0,919.0,757.0,1142.0,,,,
31169,15:42.000,15:42.010,1,704.0,834.0,857.0,1047.0,,,,
31184,15:42.500,15:42.510,1,678.0,836.0,839.0,1049.0,,,,
31199,15:43.000,15:43.010,1,673.0,829.0,833.0,1043.0,,,,
31214,15:43.500,15:43.510,1,1657.0,717.0,1803.0,909.0,,,,
31229,15:44.000,15:44.012,1,1589.0,799.0,1727.0,989.0,,,,
31244,15:44.500,15:44.512,1,1528.0,807.0,1672.0,1004.0,,,,
31259,15:45.000,15:45.012,1,1524.0,807.0,1683.0,1012.0,,,,
31274,15:45.500,15:45.512,1,1551.0,1025.0,1714.0,1243.0,,,,
31289,15:46.000,15:46.012,1,1713.0,898.0,1891.0,1122.0,,,,
31304,15:46.500,15:46.512,2,1861.0,838.0,2047.0,1065.0,96.0,892.0,298.0,1151.0
31319,15:47.000,15:47.012,1,582.0,952.0,743.0,1175.0,,,,
31334,15:47.500,15:47.512,1,742.0,844.0,897.0,1041.0,,,,
31349,15:48.000,15:48.013,1,685.0,928.0,847.0,1135.0,,,,
31364,15:48.500,15:48.513,1,791.0,921.0,949.0,1124.0,,,,
31379,15:49.000,15:49.013,2,479.0,1053.0,659.0,1288.0,2226.0,592.0,2443.0,847.0
31394,15:49.500,15:49.513,2,384.0,1186.0,560.0,1437.0,2084.0,812.0,2281.0,1052.0
31409,15:50.000,15:50.013,2,1977.0,719.0,2164.0,954.0,265.0,969.0,451.0,1215.0
31424,15:50.500,15:50.513,1,1588.0,702.0,1742.0,904.0,,,,
31439,15:51.000,15:51.013,1,1616.0,714.0,1770.0,922.0,,,,
31454,15:51.500,15:51.513,2,1715.0,693.0,1881.0,904.0,-60.0,827.0,156.0,1088.0
31469,15:52.000,15:52.015,1,1681.0,665.0,1849.0,874.0,,,,
31484,15:52.500,15:52.515,1,1608.0,716.0,1766.0,925.0,,,,
31499,15:53.000,15:53.015,1,1589.0,761.0,1738.0,968.0,,,,
31514,15:53.500,15:53.515,1,1595.0,750.0,1748.0,960.0,,,,
31529,15:54.000,15:54.015,1,1552.0,871.0,1705.0,1077.0,,,,
31544,15:54.500,15:54.515,1,1362.0,868.0,1506.0,1072.0,,,,
31559,15:55.000,15:55.015,1,1332.0,794.0,1489.0,1001.0,,,,
31574,15:55.500,15:55.515,1,1346.0,827.0,1501.0,1027.0,,,,
31589,15:56.000,15:56.017,1,1356.0,818.0,1508.0,1017.0,,,,
31604,15:56.500,15:56.517,1,1361.0,810.0,1517.0,1010.0,,,,
31619,15:57.000,15:57.017,1,1373.0,823.0,1525.0,1021.0,,,,
31634,15:57.500,15:57.517,1,1376.0,825.0,1526.0,1025.0,,,,
31649,15:58.000,15:58.017,1,1384.0,827.0,1534.0,1024.0,,,,
31664,15:58.500,15:58.517,1,1384.0,838.0,1535.0,1034.0,,,,
31679,15:59.000,15:59.017,1,1289.0,1134.0,1446.0,1353.0,,,,
31694,15:59.500,15:59.508,1,1319.0,1096.0,1470.0,1309.0,,,,
31709,16:00.000,16:00.010,1,1396.0,1190.0,1554.0,1410.0,,,,
31724,16:00.500,16:00.510,2,1957.0,718.0,2149.0,946.0,265.0,873.0,448.0,1115.0
31739,16:01.000,16:01.010,2,538.0,819.0,699.0,1040.0,2257.0,689.0,2446.0,931.0
31754,16:01.500,16:01.510,2,2119.0,768.0,2327.0,1012.0,423.0,878.0,594.0,1109.0
31769,16:02.000,16:02.010,2,417.0,891.0,590.0,1128.0,2106.0,766.0,2311.0,1006.0
31784,16:02.500,16:02.510,2,437.0,941.0,609.0,1179.0,2134.0,804.0,2342.0,1042.0
31799,16:03.000,16:03.010,2,2161.0,828.0,2374.0,1072.0,433.0,999.0,608.0,1243.0
31814,16:03.500,16:03.510,2,2222.0,1013.0,2449.0,1275.0,430.0,1303.0,612.0,1504.0
31829,16:04.000,16:04.012,2,422.0,1129.0,604.0,1383.0,2182.0,940.0,2404.0,1191.0
31844,16:04.500,16:04.512,2,2141.0,950.0,2366.0,1198.0,395.0,1053.0,572.0,1300.0
31859,16:05.000,16:05.012,2,2128.0,846.0,2347.0,1085.0,409.0,981.0,584.0,1217.0
31874,16:05.500,16:05.512,2,376.0,962.0,554.0,1201.0,2095.0,863.0,2310.0,1100.0
31889,16:06.000,16:06.012,2,2118.0,853.0,2338.0,1092.0,396.0,953.0,571.0,1188.0
31904,16:06.500,16:06.512,2,2088.0,803.0,2306.0,1044.0,359.0,928.0,539.0,1164.0
31919,16:07.000,16:07.012,2,2068.0,854.0,2281.0,1094.0,318.0,979.0,500.0,1222.0
31934,16:07.500,16:07.512,2,2071.0,838.0,2280.0,1079.0,321.0,962.0,504.0,1206.0
31949,16:08.000,16:08.013,2,2073.0,839.0,2285.0,1081.0,332.0,963.0,513.0,1202.0
31964,16:08.500,16:08.513,2,2077.0,880.0,2298.0,1129.0,321.0,1009.0,507.0,1252.0
31979,16:09.000,16:09.013,2,1992.0,838.0,2196.0,1076.0,274.0,934.0,457.0,1186.0
31994,16:09.500,16:09.513,2,1992.0,797.0,2197.0,1037.0,270.0,961.0,458.0,1205.0
32009,16:10.000,16:10.013,2,2022.0,812.0,2234.0,1054.0,297.0,964.0,482.0,1209.0
32024,16:10.500,16:10.513,2,2044.0,834.0,2251.0,1075.0,316.0,978.0,499.0,1223.0
32039,16:11.000,16:11.013,2,2033.0,839.0,2242.0,1078.0,308.0,977.0,490.0,1220.0
32054,16:11.500,16:11.513,2,2041.0,848.0,2250.0,1088.0,311.0,978.0,495.0,1220.0
32069,16:12.000,16:12.015,2,2041.0,849.0,2249.0,1089.0,309.0,975.0,493.0,1220.0
32084,16:12.500,16:12.515,2,307.0,985.0,492.0,1234.0,2039.0,866.0,2249.0,1101.0
32099,16:13.000,16:13.015,2,2029.0,866.0,2237.0,1103.0,307.0,989.0,495.0,1241.0
32114,16:13.500,16:13.515,2,310.0,990.0,496.0,1244.0,2019.0,866.0,2217.0,1087.0
32129,16:14.000,16:14.015,2,2015.0,872.0,2213.0,1096.0,312.0,991.0,497.0,1243.0
32144,16:14.500,16:14.515,2,2051.0,879.0,2259.0,1116.0,332.0,990.0,514.0,1241.0
32159,16:15.000,16:15.015,2,2074.0,878.0,2294.0,1128.0,334.0,994.0,515.0,1243.0
32174,16:15.500,16:15.515,2,2105.0,886.0,2328.0,1131.0,355.0,1002.0,535.0,1252.0
32189,16:16.000,16:16.017,1,565.0,1168.0,733.0,1417.0,,,,
32204,16:16.500,16:16.517,2,2237.0,974.0,2447.0,1229.0,493.0,1277.0,669.0,1504.0
32219,16:17.000,16:17.017,2,2250.0,1021.0,2456.0,1271.0,487.0,1338.0,676.0,1505.0
32234,16:17.500,16:17.517,2,2244.0,1054.0,2449.0,1312.0,489.0,1341.0,679.0,1503.0
32249,16:18.000,16:18.017,1,556.0,1314.0,733.0,1500.0,,,,
32264,16:18.500,16:18.517,1,466.0,831.0,655.0,1041.0,,,,
32279,16:19.000,16:19.017,1,436.0,849.0,629.0,1068.0,,,,
32294,16:19.500,16:19.508,1,360.0,722.0,562.0,945.0,,,,
32309,16:20.000,16:20.010,1,430.0,610.0,623.0,836.0,,,,
32324,16:20.500,16:20.510,1,472.0,634.0,660.0,851.0,,,,
32339,16:21.000,16:21.010,1,474.0,605.0,656.0,821.0,,,,
32354,16:21.500,16:21.510,1,1525.0,423.0,1695.0,649.0,,,,
32369,16:22.000,16:22.010,1,1451.0,884.0,1616.0,1097.0,,,,
32384,16:22.500,16:22.510,1,1315.0,856.0,1471.0,1062.0,,,,
32399,16:23.000,16:23.010,1,1349.0,543.0,1504.0,752.0,,,,
32414,16:23.500,16:23.510,1,1416.0,682.0,1571.0,884.0,,,,
32429,16:24.000,16:24.012,1,1391.0,698.0,1539.0,891.0,,,,
32444,16:24.500,16:24.512,1,1399.0,737.0,1541.0,924.0,,,,
32458,16:25.000,16:25.003,1,1413.0,681.0,1560.0,871.0,,,,
32474,16:25.500,16:25.512,1,1420.0,765.0,1567.0,958.0,,,,
32489,16:26.000,16:26.012,1,1290.0,791.0,1431.0,975.0,,,,
32504,16:26.500,16:26.512,1,1329.0,783.0,1472.0,972.0,,,,
32519,16:27.000,16:27.012,1,1363.0,762.0,1508.0,953.0,,,,
32534,16:27.500,16:27.512,1,1423.0,753.0,1567.0,942.0,,,,
32549,16:28.000,16:28.013,1,1657.0,748.0,1812.0,944.0,,,,
32564,16:28.500,16:28.513,2,199.0,889.0,390.0,1128.0,1948.0,735.0,2125.0,952.0
32579,16:29.000,16:29.013,1,633.0,933.0,787.0,1141.0,,,,
32594,16:29.500,16:29.513,1,841.0,715.0,976.0,917.0,,,,
32609,16:30.000,16:30.013,1,920.0,658.0,1056.0,860.0,,,,
32624,16:30.500,16:30.513,1,999.0,666.0,1134.0,864.0,,,,
32639,16:31.000,16:31.013,1,971.0,634.0,1106.0,835.0,,,,
32654,16:31.500,16:31.513,1,1037.0,538.0,1174.0,738.0,,,,
32669,16:32.000,16:32.015,1,966.0,536.0,1105.0,739.0,,,,
32684,16:32.500,16:32.515,1,811.0,646.0,954.0,854.0,,,,
32699,16:33.000,16:33.015,1,1103.0,914.0,1244.0,1118.0,,,,
32714,16:33.500,16:33.515,1,1082.0,815.0,1225.0,1016.0,,,,
32729,16:34.000,16:34.015,1,1050.0,861.0,1200.0,1071.0,,,,
32744,16:34.500,16:34.515,1,1082.0,826.0,1224.0,1033.0,,,,
32759,16:35.000,16:35.015,1,1051.0,829.0,1199.0,1041.0,,,,
32774,16:35.500,16:35.515,1,947.0,817.0,1090.0,1018.0,,,,
32789,16:36.000,16:36.017,1,932.0,903.0,1078.0,1111.0,,,,
32804,16:36.500,16:36.517,1,951.0,866.0,1098.0,1068.0,,,,
32819,16:37.000,16:37.017,1,961.0,994.0,1115.0,1220.0,,,,
32834,16:37.500,16:37.517,1,964.0,1116.0,1131.0,1375.0,,,,
32849,16:38.000,16:38.017,1,827.0,1116.0,991.0,1361.0,,,,
32864,16:38.500,16:38.517,1,907.0,921.0,1060.0,1126.0,,,,
32879,16:39.000,16:39.008,1,972.0,845.0,1120.0,1047.0,,,,
32894,16:39.500,16:39.508,1,932.0,868.0,1084.0,1073.0,,,,
32909,16:40.000,16:40.010,1,946.0,818.0,1098.0,1018.0,,,,
32924,16:40.500,16:40.510,1,913.0,872.0,1069.0,1077.0,,,,
32939,16:41.000,16:41.010,1,944.0,968.0,1084.0,1167.0,,,,
32954,16:41.500,16:41.510,1,718.0,916.0,864.0,1130.0,,,,
32969,16:42.000,16:42.010,2,-17.0,912.0,199.0,1185.0,1710.0,924.0,1866.0,1143.0
32984,16:42.500,16:42.510,1,1565.0,905.0,1720.0,1124.0,,,,
32999,16:43.000,16:43.010,1,1468.0,821.0,1613.0,1013.0,,,,
33014,16:43.500,16:43.510,1,1461.0,803.0,1608.0,993.0,,,,
33029,16:44.000,16:44.012,1,1444.0,806.0,1584.0,995.0,,,,
33044,16:44.500,16:44.512,1,1452.0,805.0,1584.0,984.0,,,,
33059,16:45.000,16:45.012,1,1477.0,834.0,1613.0,1024.0,,,,
33074,16:45.500,16:45.512,2,1738.0,940.0,1894.0,1151.0,-97.0,1022.0,110.0,1305.0
33089,16:46.000,16:46.012,2,2083.0,905.0,2287.0,1137.0,352.0,834.0,525.0,1071.0
33104,16:46.500,16:46.512,2,314.0,904.0,495.0,1149.0,2066.0,873.0,2272.0,1113.0
33119,16:47.000,16:47.012,2,2040.0,863.0,2238.0,1092.0,294.0,932.0,478.0,1177.0
33134,16:47.500,16:47.512,2,308.0,1013.0,490.0,1260.0,2066.0,918.0,2273.0,1156.0
33149,16:48.000,16:48.013,2,295.0,1102.0,480.0,1353.0,2062.0,929.0,2270.0,1168.0
33164,16:48.500,16:48.513,2,386.0,898.0,560.0,1129.0,2117.0,756.0,2327.0,987.0
33179,16:49.000,16:49.013,2,420.0,888.0,590.0,1115.0,2122.0,703.0,2327.0,935.0
33194,16:49.500,16:49.513,2,473.0,813.0,639.0,1030.0,2231.0,623.0,2419.0,843.0
33209,16:50.000,16:50.013,1,750.0,946.0,896.0,1159.0,,,,
33224,16:50.500,16:50.513,1,808.0,745.0,955.0,945.0,,,,
33239,16:51.000,16:51.013,1,802.0,772.0,955.0,976.0,,,,
33254,16:51.500,16:51.513,1,755.0,794.0,902.0,1003.0,,,,
33269,16:52.000,16:52.015,1,632.0,898.0,791.0,1117.0,,,,
33284,16:52.500,16:52.515,1,551.0,1128.0,716.0,1371.0,,,,
33299,16:53.000,16:53.015,2,2218.0,1009.0,2408.0,1249.0,437.0,1220.0,599.0,1465.0
33314,16:53.500,16:53.515,2,2188.0,997.0,2386.0,1239.0,425.0,1212.0,586.0,1460.0
33329,16:54.000,16:54.015,2,528.0,1061.0,671.0,1295.0,2264.0,871.0,2445.0,1103.0
33344,16:54.500,16:54.515,2,531.0,1037.0,676.0,1267.0,2274.0,857.0,2460.0,1094.0
33359,16:55.000,16:55.015,2,447.0,1164.0,614.0,1416.0,2239.0,988.0,2431.0,1227.0
33374,16:55.500,16:55.515,1,500.0,1215.0,674.0,1472.0,,,,
33389,16:56.000,16:56.017,2,2057.0,1006.0,2275.0,1256.0,275.0,1171.0,460.0,1441.0
33404,16:56.500,16:56.517,1,1505.0,1068.0,1664.0,1280.0,,,,
33419,16:57.000,16:57.017,1,1476.0,879.0,1632.0,1079.0,,,,
33434,16:57.500,16:57.517,1,1502.0,839.0,1658.0,1041.0,,,,
33449,16:58.000,16:58.017,1,1514.0,820.0,1669.0,1019.0,,,,
33464,16:58.500,16:58.508,1,1501.0,853.0,1648.0,1048.0,,,,
33479,16:59.000,16:59.008,1,1529.0,862.0,1675.0,1058.0,,,,
33494,16:59.500,16:59.508,1,1643.0,868.0,1791.0,1060.0,,,,
33509,17:00.000,17:00.010,1,1676.0,852.0,1819.0,1055.0,,,,
33524,17:00.500,17:00.510,1,1669.0,895.0,1838.0,1113.0,,,,
33539,17:01.000,17:01.010,2,451.0,778.0,616.0,1011.0,2186.0,805.0,2407.0,1058.0
33554,17:01.500,17:01.510,1,813.0,652.0,970.0,860.0,,,,
33569,17:02.000,17:02.010,1,825.0,766.0,988.0,995.0,,,,
33584,17:02.500,17:02.510,1,936.0,766.0,1115.0,1015.0,,,,
33599,17:03.000,17:03.010,1,742.0,911.0,925.0,1167.0,,,,
33614,17:03.500,17:03.510,2,292.0,1109.0,489.0,1374.0,2047.0,863.0,2255.0,1104.0
33629,17:04.000,17:04.012,1,2132.0,933.0,2365.0,1192.0,,,,
33644,17:04.500,17:04.512,1,566.0,1095.0,747.0,1343.0,,,,
33659,17:05.000,17:05.012,2,472.0,1124.0,658.0,1377.0,2248.0,850.0,2474.0,1105.0
33674,17:05.500,17:05.512,1,1486.0,951.0,1646.0,1165.0,,,,
33689,17:06.000,17:06.012,1,1316.0,905.0,1466.0,1116.0,,,,
33704,17:06.500,17:06.512,1,1357.0,907.0,1511.0,1108.0,,,,
33719,17:07.000,17:07.012,1,1360.0,868.0,1513.0,1070.0,,,,
33734,17:07.500,17:07.512,1,1369.0,867.0,1516.0,1067.0,,,,
33749,17:08.000,17:08.013,1,1412.0,854.0,1548.0,1045.0,,,,
33764,17:08.500,17:08.513,1,1467.0,846.0,1600.0,1031.0,,,,
33779,17:09.000,17:09.013,1,1507.0,825.0,1642.0,1013.0,,,,
33794,17:09.500,17:09.513,1,1519.0,824.0,1652.0,1010.0,,,,
33809,17:10.000,17:10.013,1,1638.0,870.0,1782.0,1064.0,,,,
33824,17:10.500,17:10.513,1,1760.0,990.0,1923.0,1192.0,,,,
33839,17:11.000,17:11.013,2,1813.0,1058.0,1997.0,1289.0,-78.0,1230.0,163.0,1515.0
33854,17:11.500,17:11.513,2,1894.0,1120.0,2094.0,1369.0,52.0,1314.0,286.0,1520.0
33869,17:12.000,17:12.015,1,2014.0,1117.0,2228.0,1373.0,,,,
33884,17:12.500,17:12.515,1,2009.0,1095.0,2227.0,1355.0,,,,
33899,17:13.000,17:13.015,2,1963.0,1079.0,2170.0,1333.0,189.0,1311.0,387.0,1511.0
33914,17:13.500,17:13.515,1,1270.0,902.0,1417.0,1096.0,,,,
33929,17:14.000,17:14.015,1,1189.0,1009.0,1337.0,1209.0,,,,
33944,17:14.500,17:14.515,1,1477.0,860.0,1632.0,1059.0,,,,
33959,17:15.000,17:15.015,2,-17.0,1074.0,198.0,1354.0,1769.0,922.0,1931.0,1142.0
33974,17:15.500,17:15.515,2,370.0,820.0,545.0,1057.0,2054.0,694.0,2248.0,931.0
33989,17:16.000,17:16.017,2,462.0,886.0,630.0,1119.0,2124.0,628.0,2343.0,876.0
34004,17:16.500,17:16.517,2,401.0,870.0,574.0,1102.0,2072.0,621.0,2294.0,862.0
34019,17:17.000,17:17.017,2,2042.0,632.0,2255.0,874.0,384.0,876.0,563.0,1117.0
34034,17:17.500,17:17.517,2,2035.0,650.0,2247.0,897.0,368.0,892.0,550.0,1134.0
34049,17:18.000,17:18.008,2,1787.0,961.0,1970.0,1187.0,-18.0,1122.0,201.0,1410.0
34064,17:18.500,17:18.508,2,1827.0,977.0,2011.0,1203.0,27.0,1105.0,252.0,1391.0
34079,17:19.000,17:19.008,2,1974.0,664.0,2175.0,897.0,252.0,967.0,446.0,1215.0
34094,17:19.500,17:19.508,2,1817.0,729.0,1991.0,947.0,61.0,1022.0,275.0,1287.0
34109,17:20.000,17:20.010,2,25.0,984.0,247.0,1250.0,1795.0,753.0,1966.0,967.0
34124,17:20.500,17:20.510,2,1708.0,609.0,1872.0,816.0,-81.0,868.0,143.0,1136.0
34139,17:21.000,17:21.010,2,1701.0,591.0,1865.0,789.0,-88.0,862.0,127.0,1125.0
34154,17:21.500,17:21.510,1,1571.0,685.0,1722.0,877.0,,,,
34169,17:22.000,17:22.010,1,1523.0,711.0,1683.0,909.0,,,,
34184,17:22.500,17:22.510,1,1513.0,676.0,1670.0,877.0,,,,
34199,17:23.000,17:23.010,1,1553.0,688.0,1708.0,890.0,,,,
34214,17:23.500,17:23.510,1,623.0,838.0,792.0,1062.0,,,,
34229,17:24.000,17:24.012,1,663.0,809.0,832.0,1029.0,,,,
34244,17:24.500,17:24.512,1,641.0,823.0,808.0,1042.0,,,,
34259,17:25.000,17:25.012,1,618.0,831.0,786.0,1054.0,,,,
34274,17:25.500,17:25.512,2,397.0,969.0,581.0,1213.0,2148.0,741.0,2353.0,984.0
34289,17:26.000,17:26.012,2,426.0,948.0,605.0,1187.0,2187.0,748.0,2381.0,981.0
34304,17:26.500,17:26.512,2,473.0,934.0,645.0,1166.0,2251.0,738.0,2436.0,966.0
