frame,time,faces_detected_count,049_detected,049_tl_x,049_tl_y,049_br_x,049_br_y,050_detected,050_tl_x,050_tl_y,050_br_x,050_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
29178,16:03.086,1,True,831,601,1086,946,False,,,,,False,,,,
29193,16:03.581,1,True,806,618,1065,969,False,,,,,False,,,,
29208,16:04.076,1,True,834,623,1089,970,False,,,,,False,,,,
29223,16:04.571,1,True,837,567,1095,904,False,,,,,False,,,,
29238,16:05.066,1,True,845,607,1101,946,False,,,,,False,,,,
29253,16:05.562,1,True,869,618,1122,953,False,,,,,False,,,,
29268,16:06.057,1,True,876,606,1125,936,False,,,,,False,,,,
29283,16:06.552,1,True,905,614,1152,944,False,,,,,False,,,,
29298,16:07.047,1,True,879,592,1129,920,False,,,,,False,,,,
29313,16:07.542,1,True,860,592,1109,916,False,,,,,False,,,,
29328,16:08.037,1,True,852,582,1105,908,False,,,,,False,,,,
29343,16:08.532,1,True,835,572,1088,895,False,,,,,False,,,,
29358,16:09.027,1,True,827,578,1080,905,False,,,,,False,,,,
29373,16:09.522,1,True,836,580,1092,904,False,,,,,False,,,,
29388,16:10.018,1,True,829,584,1084,907,False,,,,,False,,,,
29403,16:10.513,1,True,827,575,1079,897,False,,,,,False,,,,
29418,16:11.008,1,True,822,584,1078,907,False,,,,,False,,,,
29433,16:11.503,1,True,821,590,1076,913,False,,,,,False,,,,
29448,16:11.998,1,True,814,584,1072,912,False,,,,,False,,,,
29463,16:12.493,1,True,835,572,1089,907,False,,,,,False,,,,
29478,16:12.988,1,True,836,558,1085,890,False,,,,,False,,,,
29493,16:13.483,1,True,847,581,1098,913,False,,,,,False,,,,
29508,16:13.978,1,True,875,607,1128,957,False,,,,,False,,,,
29523,16:14.474,1,True,889,593,1134,925,False,,,,,False,,,,
29538,16:14.969,1,True,884,586,1129,915,False,,,,,False,,,,
29553,16:15.464,1,True,968,599,1211,938,False,,,,,False,,,,
29568,16:15.959,1,True,974,601,1214,922,False,,,,,False,,,,
29583,16:16.454,1,True,960,601,1200,925,False,,,,,False,,,,
29598,16:16.949,1,True,976,624,1214,954,False,,,,,False,,,,
29613,16:17.444,1,True,983,628,1225,966,False,,,,,False,,,,
29628,16:17.939,1,True,986,650,1226,982,False,,,,,False,,,,
29643,16:18.434,1,True,978,655,1216,986,False,,,,,False,,,,
29658,16:18.930,1,True,968,654,1208,985,False,,,,,False,,,,
29673,16:19.425,1,True,967,647,1207,980,False,,,,,False,,,,
29688,16:19.920,1,True,958,636,1199,973,False,,,,,False,,,,
29703,16:20.415,1,True,958,667,1201,1012,False,,,,,False,,,,
29718,16:20.910,1,True,968,685,1210,1021,False,,,,,False,,,,
29733,16:21.405,1,True,969,635,1208,980,False,,,,,False,,,,
29748,16:21.900,1,True,928,620,1171,952,False,,,,,False,,,,
29763,16:22.395,1,True,946,630,1186,962,False,,,,,False,,,,
29778,16:22.890,1,True,952,635,1195,967,False,,,,,False,,,,
29793,16:23.386,1,True,967,625,1209,956,False,,,,,False,,,,
29808,16:23.881,1,True,956,619,1206,977,False,,,,,False,,,,
29823,16:24.376,1,True,962,623,1210,961,False,,,,,False,,,,
29838,16:24.871,1,True,965,624,1209,963,False,,,,,False,,,,
29853,16:25.366,1,True,963,615,1206,953,False,,,,,False,,,,
29868,16:25.861,1,True,957,617,1202,961,False,,,,,False,,,,
29883,16:26.356,1,True,962,618,1206,961,False,,,,,False,,,,
29898,16:26.851,1,True,956,611,1203,951,False,,,,,False,,,,
29913,16:27.346,1,True,927,655,1172,982,False,,,,,False,,,,
29928,16:27.841,1,True,871,687,1121,1022,False,,,,,False,,,,
29943,16:28.337,1,True,867,672,1115,1004,False,,,,,False,,,,
29958,16:28.832,1,True,897,655,1140,983,False,,,,,False,,,,
29973,16:29.327,1,True,906,653,1151,988,False,,,,,False,,,,
29988,16:29.822,1,True,873,652,1116,987,False,,,,,False,,,,
30003,16:30.317,1,True,922,632,1160,966,False,,,,,False,,,,
30018,16:30.812,1,True,909,589,1147,916,False,,,,,False,,,,
30033,16:31.307,1,True,935,606,1175,922,False,,,,,False,,,,
30048,16:31.802,1,True,926,606,1169,926,False,,,,,False,,,,
30063,16:32.297,1,True,977,602,1216,923,False,,,,,False,,,,
30078,16:32.793,1,True,956,602,1195,929,False,,,,,False,,,,
30093,16:33.288,1,True,940,587,1181,914,False,,,,,False,,,,
30108,16:33.783,1,True,934,587,1175,907,False,,,,,False,,,,
30123,16:34.278,1,True,936,577,1176,903,False,,,,,False,,,,
30138,16:34.773,1,True,943,553,1182,880,False,,,,,False,,,,
30153,16:35.268,1,True,953,548,1185,864,False,,,,,False,,,,
30168,16:35.763,1,True,962,538,1194,866,False,,,,,False,,,,
30183,16:36.258,1,True,978,545,1216,865,False,,,,,False,,,,
30198,16:36.753,1,True,945,551,1192,871,False,,,,,False,,,,
30213,16:37.249,1,True,946,573,1191,885,False,,,,,False,,,,
30228,16:37.744,1,True,1017,612,1255,936,False,,,,,False,,,,
30243,16:38.239,1,True,1010,620,1246,949,False,,,,,False,,,,
30258,16:38.734,1,True,986,621,1226,949,False,,,,,False,,,,
30273,16:39.229,1,True,962,617,1208,927,False,,,,,False,,,,
30288,16:39.724,1,True,975,595,1211,909,False,,,,,False,,,,
30303,16:40.219,1,True,990,598,1221,920,False,,,,,False,,,,
30318,16:40.714,1,True,962,605,1205,924,False,,,,,False,,,,
30333,16:41.209,1,True,963,604,1200,928,False,,,,,False,,,,
30348,16:41.705,1,True,930,604,1176,928,False,,,,,False,,,,
30363,16:42.200,1,True,905,709,1145,1035,False,,,,,False,,,,
30378,16:42.695,1,True,932,614,1174,943,False,,,,,False,,,,
30393,16:43.190,1,True,961,613,1200,944,False,,,,,False,,,,
30408,16:43.685,1,True,955,604,1191,934,False,,,,,False,,,,
30423,16:44.180,1,True,960,612,1196,938,False,,,,,False,,,,
30438,16:44.675,1,True,950,604,1188,933,False,,,,,False,,,,
30453,16:45.170,1,True,937,604,1175,932,False,,,,,False,,,,
30468,16:45.665,1,True,889,599,1129,916,False,,,,,False,,,,
30483,16:46.161,1,True,885,593,1126,911,False,,,,,False,,,,
30498,16:46.656,1,True,862,599,1107,921,False,,,,,False,,,,
30513,16:47.151,1,True,874,573,1120,899,False,,,,,False,,,,
30528,16:47.646,1,True,877,590,1125,908,False,,,,,False,,,,
30543,16:48.141,1,True,885,582,1129,903,False,,,,,False,,,,
30558,16:48.636,1,True,902,592,1155,904,False,,,,,False,,,,
30573,16:49.131,1,True,934,581,1180,894,False,,,,,False,,,,
30588,16:49.626,1,True,919,582,1165,894,False,,,,,False,,,,
30603,16:50.121,1,True,889,638,1133,966,False,,,,,False,,,,
30618,16:50.617,1,True,858,642,1105,971,False,,,,,False,,,,
30633,16:51.112,1,True,857,629,1106,953,False,,,,,False,,,,
30648,16:51.607,1,True,867,602,1109,929,False,,,,,False,,,,
30663,16:52.102,1,True,830,616,1078,936,False,,,,,False,,,,
30678,16:52.597,1,True,833,605,1081,932,False,,,,,False,,,,
30693,16:53.092,1,True,829,615,1076,946,False,,,,,False,,,,
30708,16:53.587,1,True,846,596,1092,918,False,,,,,False,,,,
30723,16:54.082,1,True,836,600,1084,927,False,,,,,False,,,,
30738,16:54.577,1,True,829,592,1078,919,False,,,,,False,,,,
30753,16:55.072,1,True,823,597,1078,922,False,,,,,False,,,,
30768,16:55.568,1,True,839,600,1091,933,False,,,,,False,,,,
30783,16:56.063,1,True,836,607,1088,936,False,,,,,False,,,,
30798,16:56.558,1,True,802,576,1051,895,False,,,,,False,,,,
30813,16:57.053,1,True,793,561,1048,884,False,,,,,False,,,,
30828,16:57.548,1,True,791,567,1057,890,False,,,,,False,,,,
30843,16:58.043,1,True,812,606,1075,937,False,,,,,False,,,,
30858,16:58.538,1,True,796,585,1064,914,False,,,,,False,,,,
30873,16:59.033,1,True,829,564,1080,903,False,,,,,False,,,,
30888,16:59.528,1,True,802,544,1054,885,False,,,,,False,,,,
30903,17:00.024,1,True,857,572,1106,902,False,,,,,False,,,,
30918,17:00.519,1,True,932,610,1176,938,False,,,,,False,,,,
30933,17:01.014,1,True,904,597,1154,918,False,,,,,False,,,,
30948,17:01.509,1,True,834,691,1084,1022,False,,,,,False,,,,
30963,17:02.004,1,True,854,637,1102,974,False,,,,,False,,,,
30978,17:02.499,1,True,856,623,1104,959,False,,,,,False,,,,
30993,17:02.994,1,True,859,614,1111,945,False,,,,,False,,,,
31008,17:03.489,1,True,902,605,1144,931,False,,,,,False,,,,
31023,17:03.984,1,True,889,595,1129,921,False,,,,,False,,,,
31038,17:04.480,1,True,884,606,1123,929,False,,,,,False,,,,
31053,17:04.975,1,True,906,607,1145,933,False,,,,,False,,,,
31068,17:05.470,1,True,902,604,1144,938,False,,,,,False,,,,
31083,17:05.965,1,True,902,604,1144,941,False,,,,,False,,,,
31098,17:06.460,1,True,893,626,1132,964,False,,,,,False,,,,
31113,17:06.955,1,True,883,604,1126,934,False,,,,,False,,,,
31128,17:07.450,1,True,884,581,1128,908,False,,,,,False,,,,
31143,17:07.945,1,True,876,599,1122,923,False,,,,,False,,,,
31158,17:08.440,1,True,876,599,1121,923,False,,,,,False,,,,
31173,17:08.936,1,True,870,581,1115,909,False,,,,,False,,,,
31188,17:09.431,1,True,873,582,1116,904,False,,,,,False,,,,
31203,17:09.926,1,True,868,588,1110,904,False,,,,,False,,,,
31218,17:10.421,1,True,867,573,1108,895,False,,,,,False,,,,
31233,17:10.916,1,True,875,573,1117,898,False,,,,,False,,,,
31248,17:11.411,1,True,871,570,1115,899,False,,,,,False,,,,
31263,17:11.906,1,True,876,557,1118,890,False,,,,,False,,,,
31278,17:12.401,1,True,877,563,1118,892,False,,,,,False,,,,
31293,17:12.896,1,True,873,571,1114,903,False,,,,,False,,,,
31308,17:13.392,1,True,870,573,1110,903,False,,,,,False,,,,
31323,17:13.887,1,True,870,597,1115,936,False,,,,,False,,,,
31338,17:14.382,1,True,828,595,1076,925,False,,,,,False,,,,
31353,17:14.877,1,True,849,600,1095,925,False,,,,,False,,,,
31368,17:15.372,1,True,869,603,1113,928,False,,,,,False,,,,
31383,17:15.867,1,True,891,612,1130,926,False,,,,,False,,,,
31398,17:16.362,1,True,904,599,1144,918,False,,,,,False,,,,
31413,17:16.857,1,True,899,592,1143,909,False,,,,,False,,,,
31428,17:17.352,1,True,905,588,1143,899,False,,,,,False,,,,
31443,17:17.848,1,True,910,583,1149,893,False,,,,,False,,,,
31458,17:18.343,1,True,959,603,1193,920,False,,,,,False,,,,
31473,17:18.838,1,True,955,604,1185,919,False,,,,,False,,,,
31488,17:19.333,1,True,947,607,1184,935,False,,,,,False,,,,
31503,17:19.828,1,True,956,602,1192,939,False,,,,,False,,,,
31518,17:20.323,1,True,934,577,1170,907,False,,,,,False,,,,
31533,17:20.818,1,True,891,577,1126,896,False,,,,,False,,,,
31548,17:21.313,1,True,921,591,1154,914,False,,,,,False,,,,
31563,17:21.808,1,True,978,610,1209,938,False,,,,,False,,,,
31578,17:22.303,1,True,980,613,1212,940,False,,,,,False,,,,
31593,17:22.799,1,True,980,628,1212,956,False,,,,,False,,,,
31608,17:23.294,1,True,974,641,1205,969,False,,,,,False,,,,
31623,17:23.789,1,True,984,630,1217,956,False,,,,,False,,,,
31638,17:24.284,1,True,975,622,1207,946,False,,,,,False,,,,
31653,17:24.779,1,True,957,657,1190,983,False,,,,,False,,,,
31668,17:25.274,1,True,953,654,1188,987,False,,,,,False,,,,
31683,17:25.769,1,True,941,636,1177,961,False,,,,,False,,,,
31698,17:26.264,1,True,937,628,1173,970,False,,,,,False,,,,
31713,17:26.759,1,True,927,623,1165,965,False,,,,,False,,,,
31728,17:27.255,1,True,929,625,1167,951,False,,,,,False,,,,
31743,17:27.750,1,True,935,629,1170,954,False,,,,,False,,,,
31758,17:28.245,1,True,937,626,1171,949,False,,,,,False,,,,
31773,17:28.740,1,True,939,618,1171,948,False,,,,,False,,,,
31788,17:29.235,1,True,948,612,1181,942,False,,,,,False,,,,
31803,17:29.730,1,True,949,619,1181,951,False,,,,,False,,,,
31818,17:30.225,1,True,948,622,1181,950,False,,,,,False,,,,
31833,17:30.720,1,True,945,626,1178,955,False,,,,,False,,,,
31848,17:31.215,1,True,943,627,1175,960,False,,,,,False,,,,
31863,17:31.711,1,True,940,629,1172,957,False,,,,,False,,,,
31878,17:32.206,1,True,944,629,1175,956,False,,,,,False,,,,
31893,17:32.701,1,True,942,632,1174,958,False,,,,,False,,,,
31908,17:33.196,1,True,939,629,1174,968,False,,,,,False,,,,
31923,17:33.691,1,True,941,631,1175,961,False,,,,,False,,,,
31938,17:34.186,1,True,937,636,1173,965,False,,,,,False,,,,
31953,17:34.681,1,True,937,642,1171,971,False,,,,,False,,,,
31968,17:35.176,1,True,937,641,1172,981,False,,,,,False,,,,
31983,17:35.671,1,True,938,666,1174,993,False,,,,,False,,,,
31998,17:36.167,1,True,932,661,1166,983,False,,,,,False,,,,
32013,17:36.662,1,True,925,651,1164,989,False,,,,,False,,,,
32028,17:37.157,1,True,943,663,1179,998,False,,,,,False,,,,
32043,17:37.652,1,True,954,660,1187,990,False,,,,,False,,,,
32058,17:38.147,1,True,959,656,1192,985,False,,,,,False,,,,
32073,17:38.642,1,True,953,637,1185,968,False,,,,,False,,,,
32088,17:39.137,1,True,959,608,1194,945,False,,,,,False,,,,
32103,17:39.632,1,True,949,614,1186,954,False,,,,,False,,,,
32118,17:40.127,1,True,945,616,1179,949,False,,,,,False,,,,
32133,17:40.623,1,True,935,633,1173,964,False,,,,,False,,,,
32148,17:41.118,1,True,928,645,1166,977,False,,,,,False,,,,
32163,17:41.613,1,True,937,646,1175,975,False,,,,,False,,,,
32178,17:42.108,1,True,948,652,1187,981,False,,,,,False,,,,
32193,17:42.603,1,True,953,649,1193,977,False,,,,,False,,,,
32208,17:43.098,1,True,953,630,1190,968,False,,,,,False,,,,
32223,17:43.593,1,True,987,606,1224,947,False,,,,,False,,,,
32238,17:44.088,1,True,974,615,1211,949,False,,,,,False,,,,
32253,17:44.583,1,True,970,630,1205,968,False,,,,,False,,,,
32268,17:45.079,1,True,955,603,1196,934,False,,,,,False,,,,
32283,17:45.574,1,True,922,576,1184,940,False,,,,,False,,,,
32298,17:46.069,1,True,904,559,1163,912,False,,,,,False,,,,
32313,17:46.564,1,True,927,576,1174,917,False,,,,,False,,,,
32328,17:47.059,1,True,911,580,1158,913,False,,,,,False,,,,
32343,17:47.554,1,True,906,578,1159,909,False,,,,,False,,,,
32358,17:48.049,1,True,924,568,1178,891,False,,,,,False,,,,
32373,17:48.544,1,True,907,545,1162,891,False,,,,,False,,,,
32388,17:49.039,1,True,930,558,1183,887,False,,,,,False,,,,
32403,17:49.534,1,True,932,553,1185,876,False,,,,,False,,,,
32418,17:50.030,1,True,937,582,1187,910,False,,,,,False,,,,
32433,17:50.525,1,True,919,584,1171,911,False,,,,,False,,,,
32448,17:51.020,1,True,875,600,1131,932,False,,,,,False,,,,
32463,17:51.515,1,True,885,592,1135,920,False,,,,,False,,,,
32478,17:52.010,1,True,883,592,1133,920,False,,,,,False,,,,
32493,17:52.505,1,True,891,583,1142,918,False,,,,,False,,,,
32508,17:53.000,1,True,889,583,1141,916,False,,,,,False,,,,
32523,17:53.495,1,True,901,592,1152,922,False,,,,,False,,,,
32538,17:53.990,1,True,898,587,1150,919,False,,,,,False,,,,
32553,17:54.486,1,True,898,587,1150,920,False,,,,,False,,,,
32568,17:54.981,1,True,900,575,1155,903,False,,,,,False,,,,
32583,17:55.476,1,True,923,587,1175,919,False,,,,,False,,,,
32598,17:55.971,1,True,937,604,1186,928,False,,,,,False,,,,
32613,17:56.466,1,True,946,585,1193,924,False,,,,,False,,,,
32628,17:56.961,1,True,953,578,1202,915,False,,,,,False,,,,
32643,17:57.456,1,True,953,574,1201,908,False,,,,,False,,,,
32658,17:57.951,1,True,946,548,1195,883,False,,,,,False,,,,
32673,17:58.446,1,True,947,566,1197,904,False,,,,,False,,,,
32688,17:58.942,1,True,945,548,1194,882,False,,,,,False,,,,
32703,17:59.437,1,True,935,594,1187,933,False,,,,,False,,,,
32718,17:59.932,1,True,939,593,1190,931,False,,,,,False,,,,
32733,18:00.427,1,True,938,579,1188,926,False,,,,,False,,,,
32748,18:00.922,1,True,933,589,1183,925,False,,,,,False,,,,
32763,18:01.417,1,True,937,574,1185,908,False,,,,,False,,,,
32778,18:01.912,1,True,933,565,1183,900,False,,,,,False,,,,
32793,18:02.407,1,True,930,558,1181,893,False,,,,,False,,,,
32808,18:02.902,1,True,936,568,1183,904,False,,,,,False,,,,
32823,18:03.398,1,True,936,561,1182,898,False,,,,,False,,,,
32838,18:03.893,1,True,937,555,1180,890,False,,,,,False,,,,
32853,18:04.388,1,True,927,548,1175,880,False,,,,,False,,,,
32868,18:04.883,1,True,939,554,1184,887,False,,,,,False,,,,
32883,18:05.378,1,True,924,559,1172,893,False,,,,,False,,,,
32898,18:05.873,1,True,906,556,1156,902,False,,,,,False,,,,
32913,18:06.368,1,True,876,597,1126,930,False,,,,,False,,,,
32928,18:06.863,1,True,875,589,1127,920,False,,,,,False,,,,
32943,18:07.358,1,True,875,573,1127,905,False,,,,,False,,,,
32958,18:07.854,1,True,902,598,1153,937,False,,,,,False,,,,
32973,18:08.349,1,True,895,589,1145,929,False,,,,,False,,,,
32988,18:08.844,1,True,920,585,1167,921,False,,,,,False,,,,
33003,18:09.339,1,True,940,571,1186,907,False,,,,,False,,,,
33018,18:09.834,1,True,954,592,1200,921,False,,,,,False,,,,
33033,18:10.329,1,True,944,588,1192,916,False,,,,,False,,,,
33048,18:10.824,1,True,958,563,1203,890,False,,,,,False,,,,
33063,18:11.319,1,True,957,577,1190,906,False,,,,,False,,,,
33078,18:11.814,1,True,973,569,1207,905,False,,,,,False,,,,
33093,18:12.309,1,True,965,566,1201,894,False,,,,,False,,,,
33108,18:12.805,1,True,968,564,1202,893,False,,,,,False,,,,
33123,18:13.300,1,True,978,557,1215,888,False,,,,,False,,,,
33138,18:13.795,1,True,977,556,1217,896,False,,,,,False,,,,
33153,18:14.290,1,True,1010,619,1246,959,False,,,,,False,,,,
33168,18:14.785,1,True,981,654,1217,993,False,,,,,False,,,,
33183,18:15.280,1,True,992,638,1230,979,False,,,,,False,,,,
33198,18:15.775,1,True,992,625,1228,961,False,,,,,False,,,,
33213,18:16.270,1,True,990,638,1227,973,False,,,,,False,,,,
33228,18:16.765,1,True,968,636,1202,965,False,,,,,False,,,,
33243,18:17.261,1,True,973,625,1207,957,False,,,,,False,,,,
33258,18:17.756,1,True,962,603,1202,923,False,,,,,False,,,,
33273,18:18.251,1,True,954,597,1198,902,False,,,,,False,,,,
33288,18:18.746,1,True,913,606,1162,912,False,,,,,False,,,,
33303,18:19.241,1,True,900,605,1152,923,False,,,,,False,,,,
33318,18:19.736,1,True,886,592,1140,912,False,,,,,False,,,,
33333,18:20.231,1,True,889,590,1141,917,False,,,,,False,,,,
33348,18:20.726,1,True,897,603,1147,940,False,,,,,False,,,,
33363,18:21.221,1,True,897,607,1146,950,False,,,,,False,,,,
33378,18:21.717,1,True,904,609,1151,947,False,,,,,False,,,,
33393,18:22.212,1,True,890,602,1140,945,False,,,,,False,,,,
33408,18:22.707,1,True,886,600,1135,933,False,,,,,False,,,,
33423,18:23.202,1,True,880,592,1128,926,False,,,,,False,,,,
33438,18:23.697,1,True,860,591,1109,926,False,,,,,False,,,,
33453,18:24.192,1,True,843,588,1100,926,False,,,,,False,,,,
33468,18:24.687,1,True,853,585,1106,922,False,,,,,False,,,,
33483,18:25.182,1,True,873,576,1120,911,False,,,,,False,,,,
33498,18:25.677,1,True,878,574,1123,917,False,,,,,False,,,,
33513,18:26.173,1,True,888,582,1133,917,False,,,,,False,,,,
33528,18:26.668,1,True,896,580,1138,918,False,,,,,False,,,,
33543,18:27.163,1,True,904,573,1141,906,False,,,,,False,,,,
33558,18:27.658,1,True,900,571,1140,902,False,,,,,False,,,,
33573,18:28.153,1,True,892,570,1130,899,False,,,,,False,,,,
33588,18:28.648,1,True,885,567,1125,901,False,,,,,False,,,,
33603,18:29.143,1,True,885,571,1124,904,False,,,,,False,,,,
33618,18:29.638,1,True,881,571,1124,909,False,,,,,False,,,,
33633,18:30.133,1,True,871,571,1117,906,False,,,,,False,,,,
33648,18:30.629,1,True,858,571,1108,896,False,,,,,False,,,,
33663,18:31.124,1,True,853,577,1098,897,False,,,,,False,,,,
33678,18:31.619,1,True,833,575,1089,910,False,,,,,False,,,,
33693,18:32.114,1,True,843,580,1099,920,False,,,,,False,,,,
33708,18:32.609,1,True,859,581,1109,917,False,,,,,False,,,,
33723,18:33.104,1,True,859,579,1109,905,False,,,,,False,,,,
33738,18:33.599,1,True,853,582,1104,919,False,,,,,False,,,,
33753,18:34.094,1,True,850,592,1099,928,False,,,,,False,,,,
33768,18:34.589,1,True,854,591,1103,927,False,,,,,False,,,,
33783,18:35.085,1,True,863,583,1108,914,False,,,,,False,,,,
33798,18:35.580,1,True,870,581,1112,918,False,,,,,False,,,,
33813,18:36.075,1,True,857,580,1106,911,False,,,,,False,,,,
33828,18:36.570,1,True,835,584,1089,932,False,,,,,False,,,,
33843,18:37.065,1,True,791,617,1043,969,False,,,,,False,,,,
33858,18:37.560,1,True,806,678,1052,1009,False,,,,,False,,,,
33873,18:38.055,1,True,861,620,1104,957,False,,,,,False,,,,
33888,18:38.550,1,True,923,568,1162,894,False,,,,,False,,,,
33903,18:39.045,1,True,1019,557,1258,897,False,,,,,False,,,,
33918,18:39.540,1,True,977,564,1214,899,False,,,,,False,,,,
33933,18:40.036,1,True,909,609,1150,946,False,,,,,False,,,,
33948,18:40.531,1,True,824,692,1066,1025,False,,,,,False,,,,
33963,18:41.026,1,True,826,668,1070,998,False,,,,,False,,,,
33978,18:41.521,1,True,833,679,1076,1007,False,,,,,False,,,,
33993,18:42.016,1,True,878,691,1118,1027,False,,,,,False,,,,
34008,18:42.511,1,True,998,624,1234,954,False,,,,,False,,,,
34023,18:43.006,1,True,972,619,1210,955,False,,,,,False,,,,
34038,18:43.501,1,True,957,608,1200,955,False,,,,,False,,,,
34053,18:43.996,1,True,954,607,1193,953,False,,,,,False,,,,
34068,18:44.492,1,True,943,608,1184,942,False,,,,,False,,,,
34083,18:44.987,1,True,936,618,1175,952,False,,,,,False,,,,
34098,18:45.482,1,True,919,629,1161,958,False,,,,,False,,,,
34113,18:45.977,1,True,894,624,1136,954,False,,,,,False,,,,
34128,18:46.472,1,True,902,620,1144,951,False,,,,,False,,,,
34143,18:46.967,1,True,917,643,1158,972,False,,,,,False,,,,
34158,18:47.462,1,True,926,634,1170,965,False,,,,,False,,,,
34173,18:47.957,1,True,966,613,1206,948,False,,,,,False,,,,
34188,18:48.452,1,True,958,625,1201,963,False,,,,,False,,,,
34203,18:48.948,1,True,954,640,1198,978,False,,,,,False,,,,
34218,18:49.443,1,True,950,635,1192,975,False,,,,,False,,,,
34233,18:49.938,1,True,952,664,1187,995,False,,,,,False,,,,
34248,18:50.433,1,True,948,646,1186,983,False,,,,,False,,,,
34263,18:50.928,1,True,942,642,1181,978,False,,,,,False,,,,
34278,18:51.423,1,True,972,636,1209,968,False,,,,,False,,,,
34293,18:51.918,1,True,967,630,1203,966,False,,,,,False,,,,
34308,18:52.413,1,True,972,718,1212,1068,False,,,,,False,,,,
34323,18:52.908,1,True,966,709,1207,1046,False,,,,,False,,,,
34338,18:53.404,1,True,972,702,1211,1037,False,,,,,False,,,,
34353,18:53.899,1,True,970,681,1210,1015,False,,,,,False,,,,
34368,18:54.394,1,True,963,666,1203,999,False,,,,,False,,,,
34383,18:54.889,1,True,968,637,1207,974,False,,,,,False,,,,
34398,18:55.384,1,True,969,637,1207,970,False,,,,,False,,,,
34413,18:55.879,1,True,955,638,1198,971,False,,,,,False,,,,
34428,18:56.374,1,True,977,626,1216,964,False,,,,,False,,,,
34443,18:56.869,1,True,993,630,1235,967,False,,,,,False,,,,
34458,18:57.364,1,True,1006,622,1245,962,False,,,,,False,,,,
34473,18:57.860,1,True,1004,625,1244,964,False,,,,,False,,,,
34488,18:58.355,1,True,1005,636,1246,974,False,,,,,False,,,,
34503,18:58.850,1,True,999,624,1240,964,False,,,,,False,,,,
34518,18:59.345,1,True,998,625,1238,963,False,,,,,False,,,,
34533,18:59.840,1,True,984,621,1227,958,False,,,,,False,,,,
34548,19:00.335,1,True,986,628,1230,967,False,,,,,False,,,,
34563,19:00.830,1,True,983,626,1227,959,False,,,,,False,,,,
34578,19:01.325,1,True,972,637,1211,969,False,,,,,False,,,,
34593,19:01.820,1,True,977,635,1212,967,False,,,,,False,,,,
34608,19:02.316,1,True,968,636,1207,975,False,,,,,False,,,,
34623,19:02.811,1,True,968,636,1207,969,False,,,,,False,,,,
34638,19:03.306,1,True,955,639,1197,968,False,,,,,False,,,,
34653,19:03.801,1,True,996,639,1236,977,False,,,,,False,,,,
34668,19:04.296,1,True,978,646,1217,980,False,,,,,False,,,,
34683,19:04.791,1,True,983,637,1226,977,False,,,,,False,,,,
34698,19:05.286,1,True,1026,669,1263,998,False,,,,,False,,,,
34713,19:05.781,1,True,1044,700,1282,1032,False,,,,,False,,,,
34728,19:06.276,1,True,1097,745,1334,1081,False,,,,,False,,,,
34743,19:06.771,1,True,1060,761,1294,1098,False,,,,,False,,,,
34758,19:07.267,1,True,1049,763,1283,1105,False,,,,,False,,,,
34773,19:07.762,1,True,1044,774,1279,1105,False,,,,,False,,,,
34788,19:08.257,1,True,1029,813,1268,1144,False,,,,,False,,,,
34803,19:08.752,1,True,1014,827,1256,1162,False,,,,,False,,,,
34818,19:09.247,1,True,1012,826,1255,1153,False,,,,,False,,,,
34833,19:09.742,1,True,1002,813,1246,1143,False,,,,,False,,,,
34848,19:10.237,1,True,981,816,1227,1136,False,,,,,False,,,,
34863,19:10.732,1,True,970,819,1217,1143,False,,,,,False,,,,
34878,19:11.227,1,True,983,822,1223,1154,False,,,,,False,,,,
34893,19:11.723,1,True,981,822,1224,1151,False,,,,,False,,,,
34908,19:12.218,1,True,966,834,1215,1177,False,,,,,False,,,,
34923,19:12.713,1,True,950,796,1197,1130,False,,,,,False,,,,
34938,19:13.208,1,True,934,740,1186,1073,False,,,,,False,,,,
34953,19:13.703,1,True,932,761,1180,1089,False,,,,,False,,,,
34968,19:14.198,1,True,931,769,1182,1092,False,,,,,False,,,,
34983,19:14.693,1,True,929,760,1180,1085,False,,,,,False,,,,
34998,19:15.188,1,True,934,738,1183,1069,False,,,,,False,,,,
35013,19:15.683,1,True,939,734,1187,1077,False,,,,,False,,,,
35028,19:16.179,1,True,929,743,1179,1077,False,,,,,False,,,,
35043,19:16.674,1,True,1051,921,1295,1250,False,,,,,False,,,,
35058,19:17.169,1,True,972,702,1216,1030,False,,,,,False,,,,
35073,19:17.664,1,True,946,707,1189,1038,False,,,,,False,,,,
35088,19:18.159,1,True,968,719,1211,1061,False,,,,,False,,,,
35103,19:18.654,1,True,959,719,1204,1059,False,,,,,False,,,,
35118,19:19.149,1,True,962,742,1203,1075,False,,,,,False,,,,
35133,19:19.644,1,True,973,731,1215,1067,False,,,,,False,,,,
35148,19:20.139,1,True,940,770,1189,1113,False,,,,,False,,,,
35163,19:20.635,1,True,864,721,1118,1062,False,,,,,False,,,,
35178,19:21.130,1,True,926,741,1177,1082,False,,,,,False,,,,
35193,19:21.625,1,True,936,745,1182,1085,False,,,,,False,,,,
35208,19:22.120,1,True,941,754,1184,1083,False,,,,,False,,,,
35223,19:22.615,1,True,934,741,1184,1076,False,,,,,False,,,,
35238,19:23.110,1,True,927,743,1177,1082,False,,,,,False,,,,
