frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
29736,15:38.685,1,1043.0,882.0,1190.0,1086.0
29752,15:39.190,1,977.0,884.0,1127.0,1085.0
29768,15:39.695,1,697.0,967.0,857.0,1177.0
29784,15:40.200,1,632.0,1015.0,796.0,1228.0
29800,15:40.705,1,642.0,1037.0,807.0,1251.0
29816,15:41.210,1,753.0,962.0,909.0,1168.0
29832,15:41.715,1,866.0,948.0,1017.0,1148.0
29848,15:42.220,1,961.0,932.0,1109.0,1131.0
29864,15:42.725,1,1030.0,919.0,1180.0,1121.0
29880,15:43.230,1,1054.0,904.0,1203.0,1099.0
29896,15:43.735,1,1138.0,962.0,1285.0,1157.0
29912,15:44.240,1,1068.0,933.0,1217.0,1134.0
29928,15:44.746,1,1106.0,877.0,1254.0,1074.0
29944,15:45.251,1,1198.0,853.0,1347.0,1051.0
29960,15:45.756,1,1237.0,920.0,1389.0,1115.0
29976,15:46.261,1,1241.0,963.0,1393.0,1161.0
29992,15:46.766,1,1249.0,866.0,1398.0,1065.0
30008,15:47.271,1,1244.0,799.0,1395.0,995.0
30024,15:47.776,1,1250.0,733.0,1399.0,931.0
30040,15:48.281,1,1254.0,721.0,1400.0,919.0
30056,15:48.786,1,1257.0,746.0,1405.0,946.0
30072,15:49.291,1,1228.0,703.0,1377.0,903.0
30088,15:49.796,1,1201.0,683.0,1352.0,885.0
30104,15:50.301,1,1195.0,700.0,1345.0,901.0
30120,15:50.806,1,1117.0,755.0,1265.0,951.0
30136,15:51.312,1,974.0,785.0,1123.0,980.0
30152,15:51.817,1,1026.0,765.0,1174.0,963.0
30168,15:52.322,1,1070.0,746.0,1218.0,943.0
30184,15:52.827,1,1095.0,752.0,1243.0,948.0
30200,15:53.332,1,1104.0,756.0,1252.0,953.0
30216,15:53.837,1,1127.0,760.0,1276.0,958.0
30232,15:54.342,1,1126.0,761.0,1277.0,960.0
30248,15:54.847,1,1124.0,760.0,1274.0,959.0
30264,15:55.352,1,1128.0,768.0,1278.0,966.0
30280,15:55.857,1,1126.0,778.0,1277.0,974.0
30296,15:56.362,1,1131.0,777.0,1281.0,976.0
30312,15:56.867,1,1141.0,902.0,1292.0,1106.0
30328,15:57.372,1,1212.0,1032.0,1364.0,1236.0
30344,15:57.878,1,1245.0,1065.0,1400.0,1271.0
30360,15:58.383,1,1223.0,1006.0,1374.0,1209.0
30376,15:58.888,1,1142.0,915.0,1292.0,1117.0
30392,15:59.393,1,1158.0,878.0,1305.0,1077.0
30408,15:59.898,1,1178.0,827.0,1326.0,1025.0
30424,16:00.403,1,1181.0,813.0,1329.0,1010.0
30440,16:00.908,1,1188.0,805.0,1337.0,1006.0
30456,16:01.413,1,1193.0,771.0,1342.0,967.0
30472,16:01.918,1,1197.0,776.0,1345.0,971.0
30488,16:02.423,1,1188.0,777.0,1338.0,969.0
30504,16:02.928,1,1176.0,774.0,1325.0,968.0
30520,16:03.433,1,1168.0,775.0,1317.0,971.0
30536,16:03.938,1,1158.0,777.0,1307.0,973.0
30552,16:04.443,1,1162.0,768.0,1310.0,964.0
30568,16:04.949,1,1189.0,835.0,1338.0,1033.0
30584,16:05.454,1,1339.0,884.0,1490.0,1085.0
30600,16:05.959,1,1324.0,906.0,1478.0,1108.0
30616,16:06.464,1,1321.0,1002.0,1475.0,1207.0
30632,16:06.969,1,1384.0,966.0,1540.0,1165.0
30648,16:07.474,1,1388.0,896.0,1543.0,1092.0
30664,16:07.979,1,1416.0,963.0,1573.0,1168.0
30680,16:08.484,1,1342.0,900.0,1491.0,1093.0
30696,16:08.989,1,1332.0,876.0,1482.0,1070.0
30712,16:09.494,1,1256.0,876.0,1404.0,1075.0
30728,16:09.999,1,1207.0,904.0,1355.0,1101.0
30744,16:10.504,1,1152.0,910.0,1301.0,1105.0
30760,16:11.009,1,1134.0,887.0,1284.0,1087.0
30776,16:11.515,1,1034.0,859.0,1183.0,1056.0
30792,16:12.020,1,839.0,798.0,991.0,1000.0
30808,16:12.525,1,732.0,883.0,890.0,1087.0
30824,16:13.030,1,796.0,867.0,953.0,1071.0
30840,16:13.535,1,916.0,827.0,1068.0,1025.0
30856,16:14.040,1,1063.0,934.0,1213.0,1134.0
30872,16:14.545,1,1193.0,758.0,1341.0,956.0
30888,16:15.050,1,1172.0,716.0,1320.0,910.0
30904,16:15.555,1,1176.0,786.0,1325.0,980.0
30920,16:16.060,1,1210.0,734.0,1359.0,932.0
30936,16:16.565,1,1255.0,724.0,1404.0,924.0
30952,16:17.070,1,1262.0,784.0,1412.0,976.0
30968,16:17.575,1,1263.0,779.0,1413.0,973.0
30984,16:18.081,1,1222.0,747.0,1371.0,939.0
31000,16:18.586,1,1215.0,751.0,1364.0,944.0
31016,16:19.091,1,1188.0,774.0,1326.0,967.0
31032,16:19.596,1,1142.0,692.0,1287.0,881.0
31048,16:20.101,1,1148.0,666.0,1313.0,853.0
31064,16:20.606,1,1202.0,785.0,1365.0,975.0
31080,16:21.111,1,1154.0,806.0,1327.0,1001.0
31096,16:21.616,1,1157.0,790.0,1332.0,988.0
31112,16:22.121,1,1157.0,784.0,1330.0,974.0
31128,16:22.626,1,1164.0,781.0,1335.0,973.0
31144,16:23.131,1,1163.0,782.0,1334.0,971.0
31160,16:23.636,1,1169.0,773.0,1337.0,962.0
31176,16:24.141,1,1162.0,720.0,1334.0,910.0
31192,16:24.647,1,1136.0,663.0,1302.0,844.0
31208,16:25.152,1,1201.0,663.0,1349.0,861.0
31224,16:25.657,1,1210.0,663.0,1361.0,856.0
31240,16:26.162,1,1220.0,661.0,1369.0,853.0
31256,16:26.667,1,1216.0,664.0,1364.0,857.0
31272,16:27.172,1,1223.0,662.0,1372.0,857.0
31288,16:27.677,1,1231.0,662.0,1380.0,854.0
31304,16:28.182,1,1254.0,654.0,1404.0,848.0
31320,16:28.687,1,1198.0,675.0,1356.0,870.0
31336,16:29.192,1,1184.0,681.0,1346.0,869.0
31352,16:29.697,1,1193.0,678.0,1353.0,871.0
31368,16:30.202,1,1153.0,701.0,1311.0,893.0
31384,16:30.707,1,1232.0,704.0,1389.0,897.0
31400,16:31.213,1,1078.0,745.0,1239.0,935.0
31416,16:31.718,1,1015.0,789.0,1176.0,972.0
31432,16:32.223,1,1001.0,785.0,1162.0,977.0
31448,16:32.728,1,864.0,721.0,1016.0,913.0
31464,16:33.233,1,665.0,827.0,824.0,1026.0
31480,16:33.738,1,720.0,833.0,874.0,1034.0
31496,16:34.243,1,842.0,820.0,994.0,1019.0
31512,16:34.748,1,843.0,830.0,995.0,1031.0
31528,16:35.253,1,906.0,862.0,1058.0,1062.0
31544,16:35.758,1,960.0,952.0,1110.0,1159.0
31560,16:36.263,1,1019.0,986.0,1168.0,1190.0
31576,16:36.768,1,1052.0,903.0,1199.0,1098.0
31592,16:37.273,1,1106.0,815.0,1253.0,1009.0
31608,16:37.779,1,1171.0,816.0,1320.0,1013.0
31624,16:38.284,1,1189.0,830.0,1337.0,1027.0
31640,16:38.789,1,1223.0,867.0,1370.0,1063.0
31656,16:39.294,1,1227.0,860.0,1377.0,1057.0
31672,16:39.799,1,1218.0,817.0,1366.0,1013.0
31688,16:40.304,1,1202.0,749.0,1351.0,942.0
31704,16:40.809,1,1195.0,740.0,1342.0,936.0
31720,16:41.314,1,1201.0,768.0,1350.0,964.0
31736,16:41.819,1,1213.0,735.0,1362.0,929.0
31752,16:42.324,1,1173.0,769.0,1321.0,965.0
31768,16:42.829,1,1152.0,761.0,1298.0,957.0
31784,16:43.334,1,1136.0,755.0,1282.0,948.0
31800,16:43.839,1,1137.0,772.0,1284.0,966.0
31816,16:44.345,1,1092.0,771.0,1240.0,963.0
31832,16:44.850,1,1105.0,769.0,1253.0,962.0
31848,16:45.355,1,1120.0,765.0,1266.0,958.0
31864,16:45.860,1,1138.0,771.0,1285.0,966.0
31880,16:46.365,1,1140.0,771.0,1286.0,965.0
31896,16:46.870,1,1139.0,752.0,1286.0,944.0
31912,16:47.375,1,1133.0,756.0,1280.0,948.0
31928,16:47.880,1,1148.0,656.0,1295.0,854.0
31944,16:48.385,1,1150.0,595.0,1298.0,796.0
31960,16:48.890,1,1135.0,547.0,1285.0,737.0
31976,16:49.395,1,1179.0,443.0,1330.0,640.0
31992,16:49.900,1,1221.0,517.0,1371.0,712.0
32008,16:50.405,1,1203.0,610.0,1352.0,806.0
32024,16:50.911,1,1202.0,609.0,1349.0,807.0
32040,16:51.416,1,1167.0,781.0,1315.0,977.0
32056,16:51.921,1,1212.0,810.0,1365.0,1005.0
32072,16:52.426,1,1243.0,799.0,1400.0,997.0
32088,16:52.931,1,1206.0,860.0,1361.0,1059.0
32104,16:53.436,1,1174.0,787.0,1323.0,978.0
32120,16:53.941,1,1223.0,793.0,1373.0,986.0
32136,16:54.446,1,1223.0,799.0,1376.0,991.0
32152,16:54.951,1,1217.0,793.0,1368.0,982.0
32168,16:55.456,1,1198.0,838.0,1348.0,1029.0
32184,16:55.961,1,1205.0,854.0,1355.0,1047.0
32200,16:56.466,1,1210.0,814.0,1359.0,1001.0
32216,16:56.971,1,1202.0,811.0,1351.0,997.0
32232,16:57.477,1,1202.0,793.0,1347.0,977.0
32248,16:57.982,1,1202.0,773.0,1349.0,963.0
32264,16:58.487,1,1212.0,790.0,1361.0,974.0
32280,16:58.992,1,1201.0,793.0,1347.0,978.0
32296,16:59.497,1,1186.0,800.0,1332.0,983.0
32312,17:00.002,1,1189.0,779.0,1336.0,963.0
32328,17:00.507,1,1199.0,769.0,1346.0,956.0
32344,17:01.012,1,1187.0,794.0,1334.0,975.0
32360,17:01.517,1,1194.0,942.0,1341.0,1130.0
32376,17:02.022,1,1533.0,965.0,1692.0,1164.0
32392,17:02.527,1,1509.0,923.0,1668.0,1127.0
32408,17:03.032,1,1779.0,808.0,1953.0,1023.0
32424,17:03.537,1,1276.0,881.0,1422.0,1080.0
32440,17:04.043,1,1159.0,869.0,1306.0,1064.0
32456,17:04.548,1,1140.0,923.0,1285.0,1119.0
32472,17:05.053,1,1072.0,1032.0,1221.0,1241.0
32488,17:05.558,1,998.0,1011.0,1151.0,1215.0
32504,17:06.063,1,972.0,913.0,1120.0,1114.0
32520,17:06.568,1,1079.0,833.0,1226.0,1027.0
32536,17:07.073,1,1148.0,786.0,1293.0,974.0
32552,17:07.578,1,1147.0,797.0,1292.0,990.0
32568,17:08.083,1,1158.0,796.0,1305.0,991.0
32584,17:08.588,1,1183.0,894.0,1331.0,1092.0
32600,17:09.093,1,1189.0,870.0,1337.0,1068.0
32616,17:09.598,1,1200.0,837.0,1347.0,1029.0
32632,17:10.103,1,1209.0,821.0,1356.0,1016.0
32648,17:10.609,1,1209.0,816.0,1356.0,1010.0
32664,17:11.114,1,1212.0,813.0,1360.0,1006.0
32680,17:11.619,1,1211.0,806.0,1357.0,997.0
32696,17:12.124,1,1205.0,806.0,1352.0,999.0
32712,17:12.629,1,1212.0,801.0,1359.0,996.0
32728,17:13.134,1,1218.0,797.0,1365.0,990.0
32744,17:13.639,1,1210.0,804.0,1358.0,997.0
32760,17:14.144,1,1207.0,795.0,1354.0,998.0
32776,17:14.649,1,1200.0,779.0,1349.0,985.0
32792,17:15.154,1,1198.0,808.0,1351.0,1001.0
32808,17:15.659,1,1202.0,818.0,1348.0,1005.0
32824,17:16.164,1,1189.0,813.0,1338.0,998.0
32840,17:16.669,1,1197.0,815.0,1347.0,998.0
32856,17:17.175,1,1198.0,781.0,1344.0,978.0
32872,17:17.680,1,1207.0,756.0,1354.0,951.0
32888,17:18.185,1,1207.0,741.0,1354.0,935.0
32904,17:18.690,1,1199.0,738.0,1344.0,931.0
32920,17:19.195,1,1195.0,740.0,1341.0,934.0
32936,17:19.700,1,1208.0,767.0,1353.0,960.0
32952,17:20.205,1,1217.0,782.0,1363.0,968.0
32968,17:20.710,1,1225.0,817.0,1370.0,1016.0
32984,17:21.215,1,1269.0,913.0,1417.0,1111.0
33000,17:21.720,1,1323.0,1076.0,1476.0,1290.0
33016,17:22.225,1,1349.0,1059.0,1505.0,1267.0
33032,17:22.730,1,1341.0,1004.0,1491.0,1213.0
33048,17:23.235,1,1292.0,968.0,1443.0,1174.0
33064,17:23.740,1,1249.0,939.0,1400.0,1141.0
33080,17:24.246,1,1235.0,908.0,1387.0,1108.0
33096,17:24.751,1,1142.0,1069.0,1292.0,1275.0
33112,17:25.256,1,1143.0,937.0,1292.0,1140.0
33128,17:25.761,1,1160.0,900.0,1308.0,1096.0
33144,17:26.266,1,1167.0,869.0,1316.0,1069.0
33160,17:26.771,1,1179.0,871.0,1326.0,1072.0
33176,17:27.276,1,1187.0,814.0,1336.0,1012.0
33192,17:27.781,1,1193.0,805.0,1339.0,1000.0
33208,17:28.286,1,1197.0,807.0,1343.0,1001.0
33224,17:28.791,1,1199.0,798.0,1344.0,993.0
33240,17:29.296,1,1202.0,790.0,1350.0,989.0
33256,17:29.801,1,1195.0,786.0,1341.0,983.0
33272,17:30.306,1,1191.0,791.0,1338.0,989.0
33288,17:30.812,1,1234.0,788.0,1382.0,982.0
33304,17:31.317,1,1240.0,778.0,1387.0,971.0
33320,17:31.822,1,1240.0,775.0,1387.0,966.0
33336,17:32.327,1,1239.0,767.0,1385.0,958.0
33352,17:32.832,1,1237.0,764.0,1384.0,960.0
33368,17:33.337,1,1231.0,763.0,1380.0,959.0
33384,17:33.842,1,1241.0,764.0,1387.0,962.0
33400,17:34.347,1,1244.0,765.0,1391.0,954.0
33416,17:34.852,1,1243.0,763.0,1391.0,955.0
33432,17:35.357,1,1244.0,765.0,1394.0,960.0
33448,17:35.862,1,1243.0,762.0,1392.0,960.0
33464,17:36.367,1,1245.0,757.0,1395.0,955.0
33480,17:36.872,1,1239.0,760.0,1387.0,955.0
33496,17:37.378,1,1206.0,762.0,1356.0,960.0
33512,17:37.883,1,1235.0,766.0,1382.0,968.0
33528,17:38.388,1,1196.0,762.0,1346.0,963.0
33544,17:38.893,1,1223.0,772.0,1373.0,968.0
33560,17:39.398,1,1242.0,760.0,1391.0,958.0
33576,17:39.903,1,1246.0,753.0,1394.0,948.0
33592,17:40.408,1,1241.0,749.0,1391.0,946.0
33608,17:40.913,1,1241.0,750.0,1392.0,946.0
33624,17:41.418,1,1238.0,748.0,1388.0,945.0
33640,17:41.923,1,1241.0,743.0,1391.0,939.0
33656,17:42.428,1,1317.0,922.0,1468.0,1125.0
33672,17:42.933,1,1182.0,691.0,1333.0,890.0
33688,17:43.438,1,1218.0,740.0,1370.0,943.0
33704,17:43.944,1,1225.0,836.0,1373.0,1033.0
33720,17:44.449,1,1225.0,854.0,1376.0,1059.0
33736,17:44.954,1,1226.0,869.0,1378.0,1070.0
33752,17:45.459,1,1229.0,864.0,1380.0,1070.0
33768,17:45.964,1,1232.0,855.0,1385.0,1061.0
33784,17:46.469,1,1236.0,870.0,1392.0,1076.0
33800,17:46.974,1,1240.0,865.0,1395.0,1072.0
33816,17:47.479,1,1242.0,857.0,1395.0,1065.0
33832,17:47.984,1,1246.0,857.0,1398.0,1066.0
33848,17:48.489,1,1259.0,915.0,1413.0,1127.0
33864,17:48.994,1,1191.0,911.0,1342.0,1121.0
33880,17:49.499,1,1176.0,1065.0,1332.0,1282.0
33896,17:50.004,1,1175.0,1035.0,1332.0,1251.0
33912,17:50.510,1,1184.0,1011.0,1339.0,1220.0
33928,17:51.015,1,1180.0,953.0,1333.0,1161.0
33944,17:51.520,1,1082.0,929.0,1234.0,1138.0
33960,17:52.025,1,1110.0,877.0,1261.0,1079.0
33976,17:52.530,1,1088.0,873.0,1240.0,1075.0
33992,17:53.035,1,1094.0,848.0,1243.0,1047.0
34008,17:53.540,1,1104.0,867.0,1252.0,1064.0
34024,17:54.045,1,1099.0,888.0,1251.0,1081.0
34040,17:54.550,1,1100.0,892.0,1251.0,1089.0
34056,17:55.055,1,1108.0,883.0,1259.0,1077.0
34072,17:55.560,1,1107.0,881.0,1257.0,1080.0
34088,17:56.065,1,1108.0,880.0,1256.0,1072.0
34104,17:56.570,1,1116.0,882.0,1264.0,1071.0
34120,17:57.076,1,1126.0,861.0,1275.0,1062.0
34136,17:57.581,1,1130.0,928.0,1279.0,1132.0
34152,17:58.086,1,1130.0,861.0,1278.0,1060.0
34168,17:58.591,1,1127.0,851.0,1273.0,1052.0
34184,17:59.096,1,1129.0,850.0,1276.0,1051.0
34200,17:59.601,1,1134.0,849.0,1281.0,1049.0
34216,18:00.106,1,1143.0,846.0,1291.0,1044.0
34232,18:00.611,1,1146.0,846.0,1295.0,1047.0
34248,18:01.116,1,1145.0,843.0,1295.0,1040.0
34264,18:01.621,1,1150.0,842.0,1298.0,1038.0
34280,18:02.126,1,1146.0,837.0,1295.0,1033.0
34296,18:02.631,1,1150.0,835.0,1297.0,1026.0
34312,18:03.136,1,1145.0,839.0,1292.0,1026.0
34328,18:03.642,1,1148.0,840.0,1294.0,1027.0
34344,18:04.147,1,1095.0,878.0,1238.0,1067.0
34360,18:04.652,1,1124.0,986.0,1273.0,1182.0
34376,18:05.157,1,1176.0,1080.0,1328.0,1286.0
34392,18:05.662,1,1140.0,1044.0,1292.0,1250.0
34408,18:06.167,1,1172.0,1096.0,1326.0,1307.0
34424,18:06.672,1,1346.0,1020.0,1499.0,1228.0
34440,18:07.177,1,1334.0,971.0,1487.0,1175.0
34456,18:07.682,1,1320.0,961.0,1472.0,1162.0
34472,18:08.187,1,1284.0,948.0,1437.0,1145.0
34488,18:08.692,1,1290.0,960.0,1447.0,1150.0
34504,18:09.197,1,1318.0,971.0,1475.0,1166.0
34520,18:09.702,1,1370.0,1059.0,1531.0,1258.0
34536,18:10.208,1,1620.0,1068.0,1797.0,1281.0
34552,18:10.713,1,1699.0,925.0,1876.0,1128.0
34568,18:11.218,1,1568.0,979.0,1733.0,1189.0
34584,18:11.723,1,1365.0,905.0,1517.0,1104.0
34600,18:12.228,1,1185.0,819.0,1335.0,1018.0
34616,18:12.733,1,1094.0,772.0,1245.0,971.0
34632,18:13.238,1,1103.0,799.0,1253.0,1003.0
34648,18:13.743,1,1060.0,851.0,1214.0,1054.0
34664,18:14.248,1,1150.0,734.0,1301.0,936.0
34680,18:14.753,1,1220.0,693.0,1370.0,896.0
34696,18:15.258,1,1253.0,855.0,1403.0,1053.0
34712,18:15.763,1,1209.0,844.0,1359.0,1042.0
34728,18:16.268,1,1202.0,844.0,1350.0,1039.0
34744,18:16.774,1,1173.0,848.0,1321.0,1046.0
34760,18:17.279,1,1170.0,848.0,1317.0,1047.0
34776,18:17.784,1,1150.0,849.0,1299.0,1046.0
34792,18:18.289,1,1147.0,848.0,1297.0,1049.0
34808,18:18.794,1,1159.0,839.0,1307.0,1040.0
34824,18:19.299,1,1153.0,832.0,1304.0,1029.0
34840,18:19.804,1,1144.0,815.0,1293.0,1009.0
34856,18:20.309,1,1082.0,1046.0,1235.0,1263.0
34872,18:20.814,1,1146.0,926.0,1299.0,1129.0
34888,18:21.319,1,1145.0,920.0,1296.0,1122.0
34904,18:21.824,1,1133.0,938.0,1283.0,1137.0
34920,18:22.329,1,1119.0,961.0,1272.0,1157.0
34936,18:22.834,1,1077.0,1014.0,1231.0,1206.0
34952,18:23.340,1,1114.0,989.0,1265.0,1183.0
34968,18:23.845,1,1149.0,962.0,1302.0,1158.0
34984,18:24.350,1,1173.0,946.0,1326.0,1140.0
35000,18:24.855,1,1173.0,935.0,1324.0,1133.0
35016,18:25.360,1,1191.0,919.0,1344.0,1112.0
35032,18:25.865,1,1425.0,837.0,1586.0,1033.0
35048,18:26.370,1,1597.0,864.0,1766.0,1071.0
35064,18:26.875,1,1676.0,905.0,1848.0,1118.0
35080,18:27.380,1,1545.0,889.0,1711.0,1089.0
35096,18:27.885,1,1351.0,995.0,1508.0,1186.0
35112,18:28.390,1,1247.0,929.0,1406.0,1116.0
35128,18:28.895,1,1125.0,828.0,1286.0,1014.0
35144,18:29.400,1,1110.0,853.0,1265.0,1043.0
35160,18:29.906,1,957.0,839.0,1115.0,1028.0
35176,18:30.411,1,854.0,782.0,1013.0,973.0
35192,18:30.916,1,839.0,816.0,997.0,1016.0
35208,18:31.421,1,935.0,831.0,1092.0,1035.0
35224,18:31.926,1,1065.0,848.0,1222.0,1055.0
35240,18:32.431,1,1127.0,830.0,1283.0,1027.0
35256,18:32.936,1,1134.0,803.0,1286.0,1009.0
35272,18:33.441,1,1140.0,864.0,1296.0,1073.0
35288,18:33.946,1,1092.0,930.0,1248.0,1133.0
35304,18:34.451,1,1040.0,961.0,1193.0,1163.0
35320,18:34.956,1,1028.0,957.0,1182.0,1162.0
35336,18:35.461,1,911.0,976.0,1068.0,1180.0
35352,18:35.966,1,882.0,911.0,1039.0,1116.0
35368,18:36.472,1,935.0,987.0,1091.0,1194.0
35384,18:36.977,1,1037.0,948.0,1192.0,1149.0
35400,18:37.482,1,1069.0,899.0,1222.0,1098.0
35416,18:37.987,1,1182.0,874.0,1334.0,1078.0
35432,18:38.492,1,1183.0,853.0,1335.0,1062.0
35448,18:38.997,1,1168.0,852.0,1316.0,1055.0
35464,18:39.502,1,1162.0,853.0,1311.0,1054.0
35480,18:40.007,1,1151.0,852.0,1300.0,1056.0
35496,18:40.512,1,1148.0,844.0,1297.0,1042.0
35512,18:41.017,1,1149.0,838.0,1300.0,1035.0
35528,18:41.522,1,1148.0,825.0,1297.0,1022.0
35544,18:42.027,1,1147.0,823.0,1295.0,1022.0
35560,18:42.532,1,1144.0,823.0,1292.0,1021.0
35576,18:43.038,1,1146.0,821.0,1294.0,1020.0
35592,18:43.543,1,1148.0,818.0,1298.0,1012.0
35608,18:44.048,1,1156.0,792.0,1306.0,988.0
35624,18:44.553,1,1150.0,822.0,1299.0,1016.0
35640,18:45.058,1,1147.0,803.0,1296.0,996.0
35656,18:45.563,1,1179.0,785.0,1328.0,977.0
35672,18:46.068,1,1180.0,791.0,1330.0,987.0
35688,18:46.573,1,1188.0,782.0,1338.0,977.0
35704,18:47.078,1,1187.0,786.0,1334.0,982.0
35720,18:47.583,1,1187.0,776.0,1335.0,975.0
35736,18:48.088,1,1187.0,781.0,1338.0,975.0
35752,18:48.593,1,1184.0,788.0,1332.0,978.0
35768,18:49.098,1,1184.0,786.0,1333.0,979.0
35784,18:49.603,1,1184.0,783.0,1334.0,978.0
35800,18:50.109,1,1197.0,780.0,1346.0,973.0
35816,18:50.614,1,1197.0,799.0,1346.0,989.0
35832,18:51.119,1,1133.0,973.0,1281.0,1175.0
35848,18:51.624,1,1186.0,1099.0,1337.0,1308.0
35864,18:52.129,1,1230.0,1091.0,1381.0,1295.0
35880,18:52.634,1,1257.0,1065.0,1408.0,1269.0
35896,18:53.139,1,1261.0,992.0,1413.0,1190.0
35912,18:53.644,1,1249.0,975.0,1399.0,1173.0
35928,18:54.149,1,1223.0,894.0,1372.0,1089.0
35944,18:54.654,1,1237.0,911.0,1386.0,1106.0
35960,18:55.159,1,1241.0,873.0,1392.0,1066.0
35976,18:55.664,1,1272.0,947.0,1422.0,1143.0
35992,18:56.169,1,1279.0,878.0,1430.0,1072.0
36008,18:56.675,1,1253.0,833.0,1403.0,1028.0
36024,18:57.180,1,1208.0,653.0,1358.0,846.0
36040,18:57.685,1,1215.0,717.0,1365.0,907.0
36056,18:58.190,1,1232.0,723.0,1382.0,913.0
36072,18:58.695,1,1240.0,729.0,1391.0,920.0
36088,18:59.200,1,1237.0,730.0,1387.0,926.0
36104,18:59.705,1,1262.0,736.0,1413.0,932.0
36120,19:00.210,1,1262.0,707.0,1412.0,901.0
36136,19:00.715,1,1286.0,647.0,1437.0,841.0
36152,19:01.220,1,1215.0,1030.0,1363.0,1230.0
36168,19:01.725,1,1205.0,883.0,1353.0,1081.0
36184,19:02.230,1,1166.0,905.0,1313.0,1097.0
36200,19:02.735,1,1248.0,1010.0,1400.0,1206.0
36216,19:03.241,1,1229.0,914.0,1378.0,1110.0
36232,19:03.746,1,1216.0,872.0,1364.0,1074.0
36248,19:04.251,1,1155.0,864.0,1302.0,1065.0
36264,19:04.756,1,1144.0,853.0,1293.0,1054.0
36280,19:05.261,1,1141.0,845.0,1291.0,1042.0
36296,19:05.766,1,1156.0,845.0,1305.0,1041.0
36312,19:06.271,1,1160.0,832.0,1309.0,1029.0
36328,19:06.776,1,1164.0,876.0,1312.0,1079.0
36344,19:07.281,1,1145.0,1028.0,1294.0,1227.0
36360,19:07.786,1,1172.0,1086.0,1329.0,1297.0
36376,19:08.291,1,1181.0,1001.0,1331.0,1203.0
36392,19:08.796,1,1196.0,1017.0,1348.0,1224.0
36408,19:09.301,1,1142.0,973.0,1293.0,1180.0
36424,19:09.807,1,1096.0,1014.0,1245.0,1217.0
36440,19:10.312,1,1132.0,1007.0,1281.0,1209.0
36456,19:10.817,1,1044.0,977.0,1194.0,1182.0
36472,19:11.322,1,1018.0,976.0,1172.0,1184.0
36488,19:11.827,1,1089.0,986.0,1240.0,1190.0
36504,19:12.332,1,1131.0,955.0,1284.0,1165.0
36520,19:12.837,1,1194.0,916.0,1345.0,1122.0
36536,19:13.342,1,1225.0,914.0,1376.0,1112.0
36552,19:13.847,1,1188.0,873.0,1339.0,1072.0
36568,19:14.352,1,1171.0,879.0,1322.0,1080.0
36584,19:14.857,1,1179.0,846.0,1331.0,1046.0
36600,19:15.362,1,1165.0,828.0,1317.0,1025.0
36616,19:15.867,1,1154.0,825.0,1306.0,1021.0
36632,19:16.373,1,1168.0,805.0,1319.0,1006.0
36648,19:16.878,1,1162.0,783.0,1311.0,981.0
36664,19:17.383,1,1178.0,827.0,1328.0,1026.0
36680,19:17.888,1,1183.0,763.0,1333.0,962.0
36696,19:18.393,1,1156.0,793.0,1307.0,994.0
36712,19:18.898,1,1162.0,795.0,1311.0,992.0
36728,19:19.403,1,1154.0,788.0,1304.0,990.0
36744,19:19.908,1,1213.0,869.0,1365.0,1073.0
36760,19:20.413,1,1239.0,870.0,1391.0,1068.0
36776,19:20.918,1,1256.0,826.0,1407.0,1024.0
36792,19:21.423,1,1264.0,811.0,1416.0,1005.0
36808,19:21.928,1,1260.0,796.0,1411.0,1000.0
36824,19:22.433,1,1262.0,792.0,1411.0,993.0
36840,19:22.939,1,1279.0,792.0,1430.0,990.0
36856,19:23.444,1,1266.0,797.0,1417.0,997.0
36872,19:23.949,1,1209.0,900.0,1360.0,1103.0
36888,19:24.454,1,1199.0,884.0,1348.0,1082.0
36904,19:24.959,1,1307.0,709.0,1460.0,905.0
36920,19:25.464,1,1314.0,873.0,1465.0,1077.0
36936,19:25.969,1,1020.0,958.0,1170.0,1160.0
36952,19:26.474,1,964.0,891.0,1116.0,1090.0
36968,19:26.979,1,755.0,800.0,916.0,1004.0
36984,19:27.484,1,769.0,825.0,929.0,1027.0
37000,19:27.989,1,783.0,811.0,944.0,1016.0
37016,19:28.494,1,931.0,768.0,1087.0,969.0
37032,19:28.999,1,981.0,763.0,1135.0,958.0
37048,19:29.505,1,968.0,826.0,1126.0,1029.0
37064,19:30.010,1,1000.0,869.0,1156.0,1064.0
37080,19:30.515,1,1003.0,1010.0,1163.0,1213.0
37096,19:31.020,1,968.0,1048.0,1125.0,1259.0
37112,19:31.525,1,887.0,1050.0,1043.0,1261.0
37128,19:32.030,1,804.0,1098.0,965.0,1315.0
37144,19:32.535,1,975.0,995.0,1126.0,1194.0
37160,19:33.040,1,1048.0,1038.0,1197.0,1241.0
37176,19:33.545,1,1077.0,1004.0,1227.0,1207.0
37192,19:34.050,1,1115.0,940.0,1266.0,1144.0
37208,19:34.555,1,1155.0,891.0,1303.0,1096.0
37224,19:35.060,1,1139.0,860.0,1290.0,1064.0
37240,19:35.565,1,1130.0,841.0,1281.0,1035.0
37256,19:36.071,1,1106.0,840.0,1254.0,1040.0
