frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
8047,04:23.847,2,1171.0,532.0,1344.0,780.0,619.0,519.0,791.0,759.0,,,,
8062,04:24.339,2,1180.0,531.0,1355.0,765.0,633.0,468.0,805.0,709.0,,,,
8077,04:24.831,2,584.0,247.0,769.0,514.0,1180.0,369.0,1362.0,598.0,,,,
8092,04:25.323,2,1300.0,262.0,1492.0,502.0,701.0,174.0,876.0,417.0,,,,
8107,04:25.815,2,663.0,178.0,843.0,436.0,1292.0,288.0,1483.0,518.0,,,,
8122,04:26.307,2,705.0,247.0,884.0,502.0,1308.0,322.0,1499.0,562.0,,,,
8137,04:26.798,2,1290.0,284.0,1474.0,550.0,711.0,273.0,884.0,530.0,,,,
8152,04:27.290,2,1281.0,458.0,1458.0,706.0,719.0,437.0,888.0,690.0,,,,
8167,04:27.782,2,660.0,612.0,827.0,854.0,1222.0,639.0,1396.0,879.0,,,,
8182,04:28.274,2,1241.0,700.0,1417.0,943.0,680.0,677.0,847.0,917.0,,,,
8197,04:28.766,2,1317.0,690.0,1492.0,925.0,767.0,658.0,930.0,890.0,,,,
8212,04:29.258,2,804.0,612.0,968.0,848.0,1371.0,650.0,1553.0,886.0,,,,
8227,04:29.749,2,1244.0,689.0,1420.0,913.0,676.0,632.0,848.0,867.0,,,,
8242,04:30.241,2,1216.0,705.0,1394.0,936.0,665.0,647.0,841.0,888.0,,,,
8257,04:30.733,2,1303.0,757.0,1480.0,987.0,760.0,704.0,929.0,936.0,,,,
8272,04:31.225,2,1545.0,878.0,1736.0,1132.0,1014.0,859.0,1175.0,1090.0,,,,
8287,04:31.717,2,1472.0,835.0,1657.0,1082.0,941.0,809.0,1101.0,1038.0,,,,
8302,04:32.209,2,1456.0,828.0,1643.0,1069.0,894.0,804.0,1046.0,1028.0,,,,
8317,04:32.700,2,1457.0,808.0,1641.0,1048.0,893.0,781.0,1045.0,1007.0,,,,
8332,04:33.192,2,1339.0,652.0,1518.0,886.0,775.0,611.0,936.0,842.0,,,,
8347,04:33.684,2,536.0,372.0,717.0,614.0,1133.0,445.0,1313.0,682.0,,,,
8362,04:34.176,2,1145.0,230.0,1332.0,483.0,518.0,173.0,710.0,402.0,,,,
8377,04:34.668,1,1174.0,153.0,1364.0,356.0,,,,,,,,
8392,04:35.159,0,,,,,,,,,,,,
8407,04:35.651,0,,,,,,,,,,,,
8422,04:36.143,0,,,,,,,,,,,,
8437,04:36.635,2,1183.0,388.0,1366.0,633.0,630.0,343.0,808.0,591.0,,,,
8452,04:37.127,2,1026.0,673.0,1202.0,903.0,437.0,620.0,623.0,859.0,,,,
8467,04:37.619,2,624.0,754.0,799.0,987.0,1201.0,890.0,1376.0,1067.0,,,,
8482,04:38.110,2,891.0,791.0,1050.0,1025.0,1444.0,897.0,1634.0,1084.0,,,,
8497,04:38.602,2,811.0,764.0,972.0,993.0,1364.0,838.0,1550.0,1052.0,,,,
8512,04:39.094,2,814.0,755.0,975.0,985.0,1369.0,833.0,1556.0,1042.0,,,,
8527,04:39.586,2,820.0,732.0,979.0,958.0,1389.0,794.0,1576.0,1017.0,,,,
8542,04:40.078,2,812.0,690.0,972.0,929.0,1342.0,783.0,1518.0,1019.0,,,,
8557,04:40.570,2,823.0,691.0,984.0,930.0,1363.0,788.0,1538.0,1020.0,,,,
8572,04:41.061,2,813.0,692.0,971.0,928.0,1366.0,773.0,1542.0,1010.0,,,,
8587,04:41.553,2,850.0,761.0,1012.0,998.0,1420.0,822.0,1603.0,1065.0,,,,
8602,04:42.045,2,607.0,712.0,779.0,960.0,1190.0,818.0,1366.0,1045.0,,,,
8617,04:42.537,2,570.0,701.0,745.0,947.0,1141.0,764.0,1314.0,1001.0,,,,
8632,04:43.029,2,511.0,707.0,691.0,946.0,1095.0,767.0,1270.0,994.0,,,,
8647,04:43.520,2,1037.0,708.0,1210.0,951.0,438.0,682.0,625.0,925.0,,,,
8662,04:44.012,2,319.0,631.0,521.0,894.0,938.0,694.0,1110.0,936.0,,,,
8677,04:44.504,2,696.0,643.0,879.0,893.0,-33.0,537.0,209.0,824.0,,,,
8692,04:44.996,1,544.0,609.0,739.0,864.0,,,,,,,,
8707,04:45.488,1,515.0,606.0,716.0,868.0,,,,,,,,
8722,04:45.980,1,565.0,604.0,764.0,864.0,,,,,,,,
8737,04:46.471,2,664.0,608.0,852.0,862.0,-77.0,479.0,162.0,775.0,,,,
8752,04:46.963,2,250.0,544.0,459.0,812.0,895.0,633.0,1071.0,877.0,,,,
8767,04:47.455,2,955.0,639.0,1125.0,878.0,337.0,561.0,525.0,814.0,,,,
8782,04:47.947,2,963.0,633.0,1131.0,871.0,350.0,549.0,526.0,804.0,,,,
8797,04:48.439,2,368.0,559.0,546.0,808.0,966.0,633.0,1133.0,868.0,,,,
8812,04:48.931,2,365.0,565.0,545.0,814.0,964.0,640.0,1129.0,878.0,,,,
8827,04:49.422,2,1011.0,673.0,1174.0,911.0,428.0,603.0,602.0,847.0,,,,
8842,04:49.914,2,1018.0,667.0,1180.0,904.0,431.0,594.0,603.0,840.0,,,,
8857,04:50.406,2,1036.0,680.0,1204.0,914.0,447.0,599.0,617.0,845.0,,,,
8872,04:50.898,2,415.0,599.0,586.0,845.0,1063.0,688.0,1227.0,922.0,,,,
8887,04:51.390,2,1157.0,674.0,1327.0,918.0,554.0,612.0,719.0,855.0,,,,
8902,04:51.881,2,1229.0,720.0,1402.0,963.0,626.0,651.0,794.0,895.0,,,,
8917,04:52.373,2,1271.0,800.0,1444.0,1049.0,687.0,747.0,858.0,990.0,,,,
8932,04:52.865,2,1249.0,834.0,1419.0,1072.0,682.0,809.0,852.0,1048.0,,,,
8947,04:53.357,2,694.0,797.0,863.0,1036.0,1263.0,825.0,1435.0,1070.0,,,,
8962,04:53.849,2,755.0,796.0,919.0,1034.0,1311.0,822.0,1487.0,1063.0,,,,
8977,04:54.341,2,1325.0,823.0,1501.0,1067.0,772.0,801.0,935.0,1042.0,,,,
8992,04:54.832,2,706.0,782.0,873.0,1027.0,1271.0,818.0,1444.0,1065.0,,,,
9007,04:55.324,2,666.0,733.0,835.0,979.0,1236.0,763.0,1408.0,1007.0,,,,
9022,04:55.816,2,701.0,729.0,867.0,969.0,1263.0,774.0,1436.0,1019.0,,,,
9037,04:56.308,2,1268.0,795.0,1441.0,1040.0,707.0,750.0,873.0,992.0,,,,
9052,04:56.800,2,687.0,762.0,854.0,1005.0,1253.0,811.0,1426.0,1055.0,,,,
9067,04:57.292,2,1264.0,780.0,1437.0,1030.0,710.0,731.0,876.0,972.0,,,,
9082,04:57.783,2,606.0,732.0,779.0,981.0,1171.0,793.0,1345.0,1036.0,,,,
9097,04:58.275,2,475.0,781.0,661.0,1038.0,1073.0,787.0,1244.0,1031.0,,,,
9112,04:58.767,2,521.0,795.0,703.0,1048.0,1119.0,809.0,1294.0,1053.0,,,,
9127,04:59.259,2,1212.0,835.0,1387.0,1080.0,627.0,813.0,801.0,1053.0,,,,
9142,04:59.751,2,1323.0,891.0,1502.0,1136.0,762.0,851.0,925.0,1093.0,,,,
9157,05:00.243,2,646.0,831.0,817.0,1081.0,1221.0,873.0,1395.0,1109.0,,,,
9172,05:00.734,2,1266.0,860.0,1439.0,1099.0,693.0,822.0,861.0,1072.0,,,,
9187,05:01.226,2,1278.0,845.0,1452.0,1085.0,704.0,807.0,870.0,1050.0,,,,
9202,05:01.718,2,675.0,769.0,844.0,1017.0,1257.0,815.0,1430.0,1058.0,,,,
9217,05:02.210,2,702.0,769.0,867.0,1014.0,1276.0,815.0,1449.0,1055.0,,,,
9232,05:02.702,2,698.0,770.0,866.0,1015.0,1275.0,813.0,1447.0,1055.0,,,,
9247,05:03.193,2,1379.0,780.0,1554.0,1027.0,812.0,741.0,973.0,980.0,,,,
9262,05:03.685,2,1393.0,783.0,1569.0,1031.0,826.0,745.0,986.0,985.0,,,,
9277,05:04.177,2,1342.0,797.0,1517.0,1039.0,768.0,753.0,934.0,996.0,,,,
9292,05:04.669,2,1330.0,813.0,1504.0,1053.0,756.0,753.0,922.0,997.0,,,,
9307,05:05.161,2,1285.0,765.0,1455.0,1009.0,715.0,721.0,879.0,963.0,,,,
9322,05:05.653,2,1322.0,711.0,1503.0,962.0,751.0,663.0,916.0,902.0,,,,
9337,05:06.144,2,1305.0,687.0,1485.0,937.0,732.0,616.0,903.0,861.0,,,,
9352,05:06.636,2,1386.0,684.0,1567.0,927.0,827.0,646.0,993.0,891.0,,,,
9367,05:07.128,2,709.0,739.0,880.0,987.0,1264.0,798.0,1440.0,1047.0,,,,
9382,05:07.620,2,700.0,716.0,871.0,958.0,1258.0,765.0,1428.0,1011.0,,,,
9397,05:08.112,2,704.0,711.0,876.0,960.0,1237.0,754.0,1413.0,998.0,,,,
9412,05:08.604,2,722.0,679.0,890.0,905.0,1256.0,766.0,1434.0,1018.0,,,,
9427,05:09.095,2,1277.0,772.0,1457.0,1023.0,746.0,726.0,917.0,968.0,,,,
9442,05:09.587,2,689.0,740.0,860.0,989.0,1231.0,767.0,1409.0,1008.0,,,,
9457,05:10.079,2,1368.0,767.0,1547.0,1020.0,838.0,765.0,1002.0,1010.0,,,,
9472,05:10.571,2,1295.0,756.0,1476.0,1005.0,755.0,766.0,923.0,1005.0,,,,
9487,05:11.063,2,690.0,719.0,859.0,960.0,1239.0,777.0,1418.0,1022.0,,,,
9502,05:11.554,2,684.0,728.0,853.0,968.0,1237.0,780.0,1421.0,1035.0,,,,
9517,05:12.046,2,698.0,723.0,866.0,965.0,1249.0,766.0,1431.0,1021.0,,,,
9532,05:12.538,2,1229.0,898.0,1415.0,1150.0,688.0,860.0,861.0,1101.0,,,,
9547,05:13.030,2,624.0,956.0,802.0,1203.0,1187.0,988.0,1371.0,1239.0,,,,
9562,05:13.522,2,1214.0,883.0,1394.0,1126.0,676.0,843.0,847.0,1090.0,,,,
9577,05:14.014,2,1223.0,763.0,1402.0,1007.0,679.0,734.0,848.0,976.0,,,,
9592,05:14.505,2,679.0,726.0,850.0,966.0,1224.0,753.0,1403.0,997.0,,,,
9607,05:14.997,2,1196.0,717.0,1372.0,964.0,654.0,690.0,825.0,933.0,,,,
9622,05:15.489,2,1220.0,731.0,1397.0,980.0,681.0,703.0,851.0,945.0,,,,
9637,05:15.981,2,712.0,718.0,879.0,961.0,1245.0,746.0,1423.0,991.0,,,,
9652,05:16.473,2,712.0,719.0,879.0,961.0,1251.0,746.0,1427.0,991.0,,,,
9667,05:16.965,2,831.0,733.0,995.0,974.0,1360.0,751.0,1541.0,998.0,,,,
9682,05:17.456,2,1434.0,769.0,1619.0,1016.0,901.0,754.0,1060.0,1004.0,,,,
9697,05:17.948,2,896.0,742.0,1056.0,973.0,1434.0,746.0,1621.0,1000.0,,,,
9712,05:18.440,2,893.0,741.0,1054.0,981.0,1425.0,752.0,1610.0,1001.0,,,,
9727,05:18.932,2,906.0,733.0,1066.0,969.0,1434.0,747.0,1621.0,1000.0,,,,
9742,05:19.424,2,897.0,736.0,1056.0,970.0,1419.0,747.0,1603.0,998.0,,,,
9757,05:19.915,2,885.0,733.0,1046.0,968.0,1420.0,750.0,1598.0,997.0,,,,
9772,05:20.407,2,1443.0,744.0,1627.0,985.0,878.0,734.0,1040.0,967.0,,,,
9787,05:20.899,2,1439.0,758.0,1622.0,1004.0,891.0,728.0,1053.0,968.0,,,,
9802,05:21.391,2,1431.0,754.0,1611.0,999.0,881.0,731.0,1044.0,970.0,,,,
9817,05:21.883,2,860.0,756.0,1027.0,993.0,1434.0,810.0,1620.0,1065.0,,,,
9832,05:22.375,2,1424.0,775.0,1606.0,1026.0,859.0,749.0,1026.0,992.0,,,,
9847,05:22.866,2,1425.0,766.0,1606.0,1015.0,852.0,747.0,1016.0,986.0,,,,
9862,05:23.358,2,860.0,739.0,1024.0,979.0,1417.0,759.0,1599.0,1006.0,,,,
9877,05:23.850,2,856.0,749.0,1019.0,990.0,1421.0,761.0,1603.0,1011.0,,,,
9892,05:24.342,2,1426.0,737.0,1605.0,984.0,852.0,759.0,1015.0,996.0,,,,
9907,05:24.834,2,1418.0,737.0,1596.0,983.0,849.0,737.0,1013.0,981.0,,,,
9922,05:25.326,2,1416.0,745.0,1595.0,992.0,860.0,730.0,1021.0,967.0,,,,
9937,05:25.817,2,1416.0,745.0,1595.0,993.0,870.0,730.0,1031.0,970.0,,,,
9952,05:26.309,2,1413.0,748.0,1592.0,994.0,862.0,732.0,1024.0,967.0,,,,
9967,05:26.801,2,861.0,729.0,1023.0,966.0,1415.0,743.0,1594.0,991.0,,,,
9982,05:27.293,2,1416.0,741.0,1594.0,987.0,858.0,724.0,1019.0,962.0,,,,
9997,05:27.785,2,1419.0,746.0,1597.0,992.0,861.0,729.0,1024.0,967.0,,,,
10012,05:28.277,2,1671.0,857.0,1852.0,1101.0,613.0,868.0,777.0,1116.0,,,,
10027,05:28.768,2,1679.0,843.0,1861.0,1094.0,629.0,841.0,789.0,1086.0,,,,
10042,05:29.260,2,1703.0,852.0,1890.0,1101.0,656.0,840.0,814.0,1075.0,,,,
10057,05:29.752,2,1650.0,775.0,1831.0,1028.0,598.0,758.0,763.0,1000.0,,,,
10072,05:30.244,2,281.0,724.0,469.0,986.0,1379.0,786.0,1545.0,1026.0,,,,
10087,05:30.736,2,484.0,717.0,654.0,961.0,1531.0,741.0,1701.0,987.0,,,,
10102,05:31.227,2,464.0,707.0,635.0,954.0,1517.0,744.0,1687.0,986.0,,,,
10117,05:31.719,2,458.0,719.0,628.0,964.0,1518.0,750.0,1689.0,998.0,,,,
10132,05:32.211,2,455.0,719.0,627.0,965.0,1508.0,752.0,1678.0,988.0,,,,
10147,05:32.703,2,476.0,711.0,646.0,958.0,1515.0,752.0,1686.0,986.0,,,,
10162,05:33.195,2,473.0,723.0,641.0,968.0,1520.0,760.0,1691.0,998.0,,,,
10177,05:33.687,2,489.0,704.0,658.0,945.0,1540.0,742.0,1711.0,987.0,,,,
10192,05:34.178,2,481.0,722.0,648.0,964.0,1528.0,750.0,1702.0,998.0,,,,
10207,05:34.670,2,477.0,723.0,643.0,972.0,1527.0,750.0,1700.0,996.0,,,,
10222,05:35.162,2,1530.0,759.0,1701.0,1002.0,485.0,732.0,649.0,982.0,,,,
10237,05:35.654,2,1540.0,753.0,1715.0,996.0,495.0,727.0,663.0,969.0,,,,
10252,05:36.146,2,1539.0,750.0,1713.0,993.0,493.0,729.0,660.0,968.0,,,,
10267,05:36.638,2,499.0,726.0,669.0,967.0,1541.0,748.0,1717.0,999.0,,,,
10282,05:37.129,2,497.0,709.0,666.0,949.0,1550.0,746.0,1722.0,998.0,,,,
10297,05:37.621,2,502.0,710.0,671.0,949.0,1553.0,751.0,1724.0,1002.0,,,,
10312,05:38.113,2,1551.0,744.0,1722.0,1000.0,497.0,710.0,665.0,950.0,,,,
10327,05:38.605,2,1551.0,745.0,1722.0,999.0,497.0,711.0,666.0,951.0,,,,
10342,05:39.097,2,506.0,711.0,676.0,952.0,1548.0,744.0,1720.0,997.0,,,,
10357,05:39.588,2,497.0,724.0,663.0,965.0,1548.0,751.0,1719.0,1001.0,,,,
10372,05:40.080,2,499.0,720.0,667.0,960.0,1548.0,747.0,1720.0,998.0,,,,
10387,05:40.572,2,499.0,725.0,666.0,965.0,1546.0,753.0,1717.0,1003.0,,,,
10402,05:41.064,2,495.0,723.0,662.0,963.0,1541.0,746.0,1716.0,996.0,,,,
10417,05:41.556,2,495.0,730.0,663.0,972.0,1541.0,754.0,1714.0,999.0,,,,
10432,05:42.048,2,496.0,729.0,665.0,972.0,1540.0,749.0,1715.0,996.0,,,,
10447,05:42.539,2,496.0,727.0,664.0,968.0,1542.0,744.0,1715.0,991.0,,,,
10462,05:43.031,2,1547.0,766.0,1718.0,1010.0,495.0,754.0,666.0,998.0,,,,
10477,05:43.523,2,1544.0,755.0,1717.0,996.0,494.0,742.0,664.0,987.0,,,,
10492,05:44.015,2,1553.0,762.0,1725.0,1005.0,509.0,745.0,679.0,989.0,,,,
10507,05:44.507,2,1550.0,764.0,1721.0,1007.0,504.0,745.0,674.0,989.0,,,,
10522,05:44.999,2,1550.0,770.0,1721.0,1017.0,503.0,753.0,672.0,994.0,,,,
10537,05:45.490,2,1548.0,768.0,1720.0,1014.0,504.0,748.0,673.0,992.0,,,,
10552,05:45.982,2,1550.0,773.0,1722.0,1020.0,502.0,754.0,671.0,996.0,,,,
10567,05:46.474,2,1551.0,772.0,1724.0,1020.0,505.0,753.0,675.0,995.0,,,,
10582,05:46.966,2,1554.0,771.0,1725.0,1018.0,508.0,750.0,677.0,993.0,,,,
10597,05:47.458,2,1553.0,782.0,1726.0,1031.0,508.0,754.0,678.0,1002.0,,,,
10612,05:47.949,2,1552.0,781.0,1724.0,1029.0,508.0,754.0,678.0,1000.0,,,,
10627,05:48.441,2,1551.0,778.0,1723.0,1028.0,506.0,753.0,675.0,998.0,,,,
10642,05:48.933,2,1550.0,778.0,1722.0,1027.0,506.0,753.0,675.0,996.0,,,,
10657,05:49.425,2,1553.0,775.0,1724.0,1019.0,511.0,743.0,677.0,985.0,,,,
10672,05:49.917,2,1556.0,767.0,1727.0,1007.0,511.0,740.0,678.0,981.0,,,,
10687,05:50.409,2,1561.0,776.0,1732.0,1016.0,515.0,746.0,681.0,988.0,,,,
10702,05:50.900,2,1557.0,771.0,1728.0,1015.0,511.0,745.0,679.0,988.0,,,,
10717,05:51.392,2,1557.0,775.0,1728.0,1019.0,511.0,747.0,678.0,990.0,,,,
10732,05:51.884,2,1558.0,772.0,1729.0,1016.0,512.0,744.0,679.0,986.0,,,,
10747,05:52.376,2,1558.0,771.0,1730.0,1014.0,516.0,744.0,683.0,986.0,,,,
10762,05:52.868,2,1557.0,773.0,1728.0,1016.0,517.0,742.0,684.0,982.0,,,,
10777,05:53.360,2,1548.0,769.0,1719.0,1015.0,504.0,745.0,674.0,990.0,,,,
10792,05:53.851,2,1545.0,767.0,1716.0,1007.0,500.0,739.0,667.0,982.0,,,,
10807,05:54.343,2,1548.0,778.0,1718.0,1021.0,502.0,742.0,670.0,986.0,,,,
10822,05:54.835,2,1546.0,783.0,1717.0,1027.0,513.0,743.0,682.0,987.0,,,,
10837,05:55.327,2,1550.0,776.0,1722.0,1020.0,517.0,737.0,684.0,978.0,,,,
10852,05:55.819,2,516.0,722.0,683.0,964.0,1555.0,761.0,1728.0,1005.0,,,,
10867,05:56.311,2,1552.0,764.0,1724.0,1007.0,494.0,716.0,653.0,958.0,,,,
10882,05:56.802,2,1548.0,760.0,1720.0,1004.0,466.0,709.0,629.0,953.0,,,,
10897,05:57.294,2,1547.0,764.0,1719.0,1005.0,457.0,718.0,608.0,958.0,,,,
10912,05:57.786,2,1547.0,764.0,1717.0,1010.0,439.0,720.0,590.0,963.0,,,,
10927,05:58.278,2,1546.0,761.0,1718.0,1008.0,438.0,716.0,587.0,959.0,,,,
10942,05:58.770,2,1544.0,762.0,1716.0,1005.0,438.0,715.0,586.0,958.0,,,,
10957,05:59.261,2,1545.0,763.0,1717.0,1007.0,435.0,716.0,589.0,962.0,,,,
10972,05:59.753,2,1544.0,763.0,1716.0,1008.0,434.0,719.0,587.0,964.0,,,,
10987,06:00.245,2,1557.0,767.0,1730.0,1015.0,445.0,719.0,598.0,962.0,,,,
11002,06:00.737,2,1604.0,807.0,1785.0,1051.0,451.0,725.0,604.0,967.0,,,,
11017,06:01.229,2,1602.0,824.0,1783.0,1070.0,456.0,725.0,609.0,965.0,,,,
11032,06:01.721,2,1603.0,831.0,1778.0,1071.0,459.0,721.0,613.0,963.0,,,,
11047,06:02.212,2,1596.0,825.0,1773.0,1060.0,464.0,716.0,623.0,961.0,,,,
11062,06:02.704,2,1599.0,804.0,1777.0,1050.0,465.0,715.0,624.0,960.0,,,,
11077,06:03.196,2,1598.0,797.0,1776.0,1046.0,464.0,713.0,624.0,956.0,,,,
11092,06:03.688,2,467.0,713.0,628.0,958.0,1604.0,804.0,1782.0,1054.0,,,,
11107,06:04.180,2,479.0,721.0,644.0,962.0,1601.0,805.0,1780.0,1056.0,,,,
11122,06:04.672,2,506.0,728.0,674.0,965.0,1592.0,810.0,1770.0,1057.0,,,,
11137,06:05.163,2,1559.0,772.0,1733.0,1017.0,536.0,720.0,697.0,961.0,,,,
