frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
11991,06:29.699,2,1646.0,406.0,1821.0,655.0,556.0,497.0,725.0,742.0,,,,
12006,06:30.187,2,1649.0,401.0,1824.0,653.0,557.0,496.0,726.0,738.0,,,,
12021,06:30.674,2,1644.0,399.0,1818.0,650.0,551.0,495.0,720.0,741.0,,,,
12036,06:31.162,2,1644.0,398.0,1816.0,649.0,550.0,498.0,718.0,743.0,,,,
12051,06:31.649,2,1635.0,401.0,1809.0,653.0,545.0,500.0,715.0,745.0,,,,
12066,06:32.137,2,1638.0,410.0,1809.0,658.0,545.0,501.0,716.0,745.0,,,,
12081,06:32.624,2,1639.0,408.0,1813.0,656.0,550.0,499.0,718.0,742.0,,,,
12096,06:33.112,2,1679.0,404.0,1855.0,654.0,591.0,503.0,754.0,744.0,,,,
12111,06:33.599,2,1998.0,439.0,2208.0,706.0,889.0,585.0,1041.0,813.0,,,,
12126,06:34.087,2,387.0,584.0,566.0,835.0,1499.0,538.0,1659.0,775.0,,,,
12141,06:34.574,2,219.0,600.0,416.0,858.0,1375.0,571.0,1531.0,796.0,,,,
12156,06:35.062,2,1421.0,535.0,1575.0,767.0,280.0,572.0,471.0,834.0,,,,
12171,06:35.549,2,1422.0,533.0,1576.0,763.0,284.0,575.0,474.0,836.0,,,,
12186,06:36.037,2,1437.0,527.0,1595.0,759.0,305.0,572.0,492.0,827.0,,,,
12201,06:36.524,2,1442.0,518.0,1598.0,743.0,311.0,565.0,499.0,819.0,,,,
12216,06:37.012,2,318.0,564.0,503.0,812.0,1447.0,514.0,1603.0,742.0,,,,
12231,06:37.499,2,324.0,549.0,510.0,805.0,1454.0,503.0,1613.0,734.0,,,,
12246,06:37.987,2,351.0,547.0,535.0,799.0,1473.0,495.0,1632.0,727.0,,,,
12261,06:38.474,2,1483.0,492.0,1643.0,725.0,361.0,549.0,546.0,802.0,,,,
12276,06:38.962,2,1195.0,459.0,1348.0,690.0,-72.0,487.0,153.0,764.0,,,,
12291,06:39.449,1,676.0,329.0,850.0,582.0,,,,,,,,
12306,06:39.937,2,488.0,464.0,663.0,717.0,1602.0,390.0,1774.0,639.0,,,,
12321,06:40.424,2,1664.0,484.0,1834.0,728.0,570.0,567.0,738.0,809.0,,,,
12336,06:40.912,2,634.0,513.0,797.0,757.0,1731.0,435.0,1912.0,692.0,,,,
12351,06:41.399,2,1627.0,556.0,1796.0,800.0,550.0,613.0,717.0,855.0,,,,
12366,06:41.887,2,1757.0,588.0,1937.0,836.0,704.0,631.0,857.0,860.0,,,,
12381,06:42.374,2,665.0,617.0,823.0,855.0,1730.0,563.0,1903.0,809.0,,,,
12396,06:42.862,2,1722.0,475.0,1900.0,724.0,646.0,553.0,809.0,786.0,,,,
12411,06:43.349,2,1665.0,494.0,1837.0,741.0,585.0,527.0,747.0,769.0,,,,
12426,06:43.837,2,1671.0,505.0,1841.0,748.0,589.0,541.0,753.0,781.0,,,,
12441,06:44.324,2,1688.0,440.0,1865.0,689.0,607.0,497.0,771.0,736.0,,,,
12456,06:44.812,2,1632.0,605.0,1801.0,845.0,561.0,681.0,730.0,918.0,,,,
12471,06:45.299,2,1638.0,457.0,1810.0,704.0,552.0,512.0,722.0,762.0,,,,
12486,06:45.787,2,548.0,541.0,716.0,782.0,1614.0,480.0,1781.0,719.0,,,,
12501,06:46.274,2,518.0,601.0,689.0,842.0,1590.0,514.0,1755.0,750.0,,,,
12516,06:46.762,2,1620.0,452.0,1790.0,696.0,531.0,518.0,700.0,766.0,,,,
12531,06:47.249,2,1587.0,539.0,1751.0,775.0,519.0,631.0,688.0,874.0,,,,
12546,06:47.737,2,1593.0,532.0,1754.0,766.0,530.0,632.0,699.0,872.0,,,,
12561,06:48.224,2,1584.0,472.0,1750.0,710.0,513.0,577.0,684.0,819.0,,,,
12576,06:48.712,2,1675.0,596.0,1847.0,835.0,601.0,654.0,763.0,890.0,,,,
12591,06:49.199,2,1788.0,613.0,1966.0,856.0,713.0,658.0,867.0,888.0,,,,
12606,06:49.687,2,1902.0,474.0,2094.0,730.0,808.0,555.0,959.0,780.0,,,,
12621,06:50.174,2,1784.0,519.0,1964.0,763.0,715.0,586.0,866.0,814.0,,,,
12636,06:50.662,2,1774.0,503.0,1952.0,748.0,701.0,581.0,857.0,815.0,,,,
12651,06:51.149,2,1773.0,645.0,1947.0,889.0,717.0,698.0,870.0,922.0,,,,
12666,06:51.637,2,1664.0,643.0,1827.0,877.0,605.0,721.0,767.0,954.0,,,,
12681,06:52.124,2,385.0,858.0,565.0,1102.0,1469.0,741.0,1622.0,961.0,,,,
12696,06:52.612,2,1725.0,624.0,1894.0,860.0,666.0,723.0,825.0,955.0,,,,
12711,06:53.099,2,1758.0,578.0,1935.0,821.0,703.0,690.0,858.0,907.0,,,,
12726,06:53.586,2,1760.0,570.0,1937.0,809.0,705.0,676.0,861.0,901.0,,,,
12741,06:54.074,2,1759.0,568.0,1936.0,808.0,704.0,681.0,859.0,903.0,,,,
12756,06:54.561,2,1764.0,566.0,1940.0,808.0,709.0,674.0,865.0,897.0,,,,
12771,06:55.049,2,1769.0,554.0,1943.0,797.0,710.0,665.0,865.0,889.0,,,,
12786,06:55.536,2,1759.0,537.0,1935.0,781.0,701.0,647.0,856.0,876.0,,,,
12801,06:56.024,2,1767.0,533.0,1942.0,776.0,707.0,644.0,862.0,873.0,,,,
12816,06:56.511,2,1762.0,525.0,1938.0,772.0,701.0,644.0,856.0,871.0,,,,
12831,06:56.999,2,1748.0,512.0,1924.0,755.0,687.0,631.0,845.0,861.0,,,,
12846,06:57.486,2,1758.0,502.0,1935.0,745.0,695.0,620.0,852.0,845.0,,,,
12861,06:57.974,2,1744.0,499.0,1920.0,743.0,679.0,618.0,838.0,847.0,,,,
12876,06:58.461,2,1718.0,496.0,1891.0,740.0,655.0,623.0,814.0,849.0,,,,
12891,06:58.949,2,1646.0,497.0,1810.0,729.0,583.0,635.0,747.0,870.0,,,,
12906,06:59.436,2,1754.0,527.0,1929.0,773.0,696.0,658.0,853.0,886.0,,,,
12921,06:59.924,2,1774.0,535.0,1949.0,776.0,714.0,661.0,868.0,885.0,,,,
12936,07:00.411,2,1745.0,526.0,1920.0,775.0,690.0,662.0,845.0,890.0,,,,
12951,07:00.899,2,1753.0,525.0,1928.0,772.0,698.0,657.0,855.0,888.0,,,,
12966,07:01.386,2,1753.0,526.0,1927.0,773.0,696.0,658.0,853.0,887.0,,,,
12981,07:01.874,2,1744.0,531.0,1918.0,778.0,689.0,665.0,844.0,892.0,,,,
12996,07:02.361,2,1749.0,531.0,1923.0,777.0,691.0,662.0,848.0,889.0,,,,
13011,07:02.849,2,1747.0,532.0,1921.0,778.0,690.0,663.0,846.0,891.0,,,,
13026,07:03.336,2,1747.0,529.0,1922.0,776.0,689.0,661.0,845.0,888.0,,,,
13041,07:03.824,2,1719.0,529.0,1889.0,771.0,656.0,656.0,814.0,883.0,,,,
13056,07:04.311,2,1663.0,512.0,1831.0,755.0,596.0,624.0,758.0,858.0,,,,
13071,07:04.799,2,1509.0,553.0,1669.0,784.0,425.0,636.0,600.0,882.0,,,,
13086,07:05.286,2,1677.0,523.0,1847.0,763.0,612.0,617.0,776.0,849.0,,,,
13101,07:05.774,2,1861.0,518.0,2050.0,774.0,790.0,617.0,943.0,848.0,,,,
13116,07:06.261,1,1116.0,613.0,1258.0,831.0,,,,,,,,
13131,07:06.749,2,446.0,616.0,622.0,859.0,1535.0,573.0,1698.0,810.0,,,,
13146,07:07.236,2,2220.0,372.0,2455.0,655.0,1047.0,542.0,1194.0,768.0,,,,
13161,07:07.724,2,1888.0,354.0,2079.0,613.0,810.0,605.0,967.0,830.0,,,,
13176,07:08.211,2,1593.0,451.0,1759.0,690.0,535.0,663.0,706.0,898.0,,,,
13191,07:08.699,2,1598.0,471.0,1763.0,712.0,534.0,666.0,705.0,902.0,,,,
13206,07:09.186,2,1643.0,478.0,1813.0,721.0,590.0,681.0,758.0,913.0,,,,
13221,07:09.674,2,1660.0,429.0,1830.0,674.0,602.0,638.0,770.0,873.0,,,,
13236,07:10.161,2,1688.0,338.0,1863.0,591.0,610.0,528.0,779.0,766.0,,,,
13251,07:10.649,2,1751.0,225.0,1934.0,488.0,641.0,425.0,810.0,665.0,,,,
13266,07:11.136,2,610.0,419.0,780.0,661.0,1722.0,199.0,1902.0,462.0,,,,
13281,07:11.624,2,1732.0,206.0,1916.0,472.0,624.0,427.0,794.0,665.0,,,,
13296,07:12.111,2,1729.0,213.0,1916.0,481.0,630.0,439.0,799.0,673.0,,,,
13311,07:12.599,2,1737.0,250.0,1918.0,511.0,640.0,459.0,807.0,696.0,,,,
13326,07:13.086,2,1731.0,254.0,1914.0,515.0,637.0,465.0,802.0,701.0,,,,
13341,07:13.574,2,640.0,473.0,806.0,711.0,1729.0,258.0,1910.0,522.0,,,,
13356,07:14.061,2,640.0,473.0,806.0,709.0,1730.0,258.0,1912.0,519.0,,,,
13371,07:14.549,2,1726.0,250.0,1906.0,511.0,632.0,471.0,800.0,709.0,,,,
13386,07:15.036,2,632.0,484.0,798.0,717.0,1723.0,260.0,1902.0,522.0,,,,
13401,07:15.524,2,1720.0,269.0,1898.0,528.0,634.0,494.0,800.0,725.0,,,,
13416,07:16.011,2,1722.0,294.0,1902.0,554.0,640.0,513.0,806.0,746.0,,,,
13431,07:16.499,2,1723.0,301.0,1900.0,559.0,640.0,517.0,805.0,749.0,,,,
13446,07:16.986,2,1725.0,309.0,1902.0,567.0,643.0,519.0,808.0,753.0,,,,
13461,07:17.473,2,1726.0,303.0,1905.0,562.0,648.0,520.0,812.0,751.0,,,,
13476,07:17.961,2,1725.0,303.0,1904.0,561.0,655.0,520.0,818.0,752.0,,,,
13491,07:18.448,2,1732.0,306.0,1912.0,565.0,661.0,518.0,825.0,756.0,,,,
13506,07:18.936,2,1727.0,313.0,1904.0,569.0,656.0,526.0,817.0,758.0,,,,
13521,07:19.423,2,650.0,501.0,815.0,735.0,1731.0,311.0,1911.0,570.0,,,,
13536,07:19.911,2,658.0,497.0,822.0,732.0,1735.0,321.0,1915.0,575.0,,,,
13551,07:20.398,2,659.0,498.0,823.0,733.0,1744.0,323.0,1923.0,579.0,,,,
13566,07:20.886,2,657.0,498.0,820.0,731.0,1741.0,320.0,1921.0,573.0,,,,
13581,07:21.373,2,663.0,496.0,827.0,733.0,1743.0,313.0,1923.0,571.0,,,,
13596,07:21.861,2,1746.0,333.0,1923.0,588.0,669.0,513.0,834.0,750.0,,,,
13611,07:22.348,2,1736.0,475.0,1912.0,723.0,672.0,638.0,836.0,868.0,,,,
13626,07:22.836,2,1779.0,389.0,1958.0,642.0,696.0,509.0,854.0,738.0,,,,
13641,07:23.323,2,1761.0,417.0,1944.0,670.0,692.0,546.0,847.0,777.0,,,,
13656,07:23.811,2,1762.0,409.0,1945.0,660.0,693.0,539.0,851.0,773.0,,,,
13671,07:24.298,2,1759.0,412.0,1943.0,665.0,692.0,546.0,849.0,779.0,,,,
13686,07:24.786,2,1770.0,417.0,1951.0,667.0,694.0,548.0,852.0,778.0,,,,
13701,07:25.273,2,1769.0,418.0,1951.0,669.0,693.0,550.0,850.0,781.0,,,,
13716,07:25.761,2,1767.0,419.0,1947.0,670.0,692.0,550.0,850.0,782.0,,,,
13731,07:26.248,2,1767.0,422.0,1947.0,672.0,691.0,549.0,850.0,782.0,,,,
13746,07:26.736,2,1776.0,433.0,1957.0,688.0,702.0,560.0,859.0,788.0,,,,
13761,07:27.223,2,883.0,536.0,1044.0,769.0,1575.0,443.0,1752.0,690.0,,,,
13776,07:27.711,2,1499.0,438.0,1678.0,689.0,953.0,522.0,1116.0,760.0,,,,
13791,07:28.198,2,850.0,536.0,1021.0,784.0,1404.0,451.0,1578.0,706.0,,,,
13806,07:28.686,2,861.0,452.0,1041.0,715.0,1452.0,377.0,1641.0,644.0,,,,
13821,07:29.173,2,1054.0,391.0,1235.0,666.0,1654.0,364.0,1866.0,643.0,,,,
13836,07:29.661,2,1635.0,317.0,1847.0,598.0,1058.0,280.0,1233.0,549.0,,,,
13851,07:30.148,2,1079.0,375.0,1247.0,628.0,1630.0,438.0,1835.0,705.0,,,,
13866,07:30.636,2,1033.0,382.0,1204.0,637.0,1569.0,388.0,1761.0,653.0,,,,
13881,07:31.123,2,1102.0,377.0,1273.0,633.0,1639.0,353.0,1825.0,620.0,,,,
13896,07:31.611,2,1004.0,456.0,1173.0,708.0,1543.0,416.0,1724.0,681.0,,,,
13911,07:32.098,2,914.0,474.0,1084.0,727.0,1456.0,424.0,1637.0,685.0,,,,
13926,07:32.586,2,892.0,479.0,1060.0,734.0,1439.0,421.0,1619.0,684.0,,,,
13941,07:33.073,2,1386.0,417.0,1561.0,673.0,832.0,470.0,1005.0,726.0,,,,
13956,07:33.561,2,851.0,533.0,1026.0,785.0,1399.0,460.0,1578.0,716.0,,,,
13971,07:34.048,2,855.0,561.0,1032.0,812.0,1402.0,454.0,1583.0,717.0,,,,
13986,07:34.536,2,841.0,509.0,1016.0,765.0,1397.0,426.0,1573.0,685.0,,,,
14001,07:35.023,2,864.0,414.0,1040.0,679.0,1429.0,371.0,1609.0,629.0,,,,
14016,07:35.511,2,995.0,465.0,1164.0,722.0,1555.0,411.0,1742.0,675.0,,,,
14031,07:35.998,2,1007.0,488.0,1174.0,746.0,1563.0,425.0,1750.0,691.0,,,,
14046,07:36.486,2,1620.0,375.0,1811.0,644.0,1036.0,452.0,1206.0,714.0,,,,
14061,07:36.973,2,1648.0,366.0,1842.0,632.0,1067.0,445.0,1237.0,705.0,,,,
14076,07:37.461,2,1657.0,368.0,1849.0,632.0,1075.0,442.0,1242.0,705.0,,,,
14091,07:37.948,2,1658.0,360.0,1852.0,624.0,1072.0,440.0,1239.0,699.0,,,,
14106,07:38.436,2,1062.0,430.0,1234.0,697.0,1655.0,348.0,1849.0,615.0,,,,
14121,07:38.923,2,1068.0,419.0,1237.0,685.0,1656.0,344.0,1852.0,612.0,,,,
14136,07:39.411,2,1066.0,417.0,1237.0,684.0,1655.0,341.0,1851.0,609.0,,,,
14151,07:39.898,2,1069.0,417.0,1240.0,677.0,1661.0,343.0,1854.0,611.0,,,,
14166,07:40.386,2,999.0,480.0,1168.0,739.0,1568.0,395.0,1754.0,653.0,,,,
14181,07:40.873,2,965.0,441.0,1138.0,705.0,1544.0,341.0,1729.0,605.0,,,,
14196,07:41.361,2,980.0,359.0,1154.0,624.0,1578.0,244.0,1774.0,519.0,,,,
14211,07:41.848,2,1624.0,246.0,1820.0,522.0,1032.0,378.0,1208.0,634.0,,,,
14226,07:42.335,2,1078.0,371.0,1250.0,632.0,1669.0,238.0,1865.0,516.0,,,,
14241,07:42.823,2,1719.0,211.0,1922.0,501.0,1117.0,340.0,1292.0,602.0,,,,
14256,07:43.310,2,1722.0,230.0,1926.0,518.0,1124.0,350.0,1296.0,610.0,,,,
14271,07:43.798,2,1729.0,235.0,1934.0,521.0,1131.0,353.0,1302.0,611.0,,,,
14286,07:44.285,2,1730.0,235.0,1934.0,520.0,1131.0,353.0,1301.0,611.0,,,,
14301,07:44.773,2,1734.0,229.0,1940.0,516.0,1133.0,349.0,1305.0,609.0,,,,
14316,07:45.260,2,1735.0,219.0,1943.0,507.0,1133.0,336.0,1305.0,600.0,,,,
14331,07:45.748,2,1733.0,218.0,1940.0,503.0,1134.0,331.0,1306.0,597.0,,,,
14346,07:46.235,2,1727.0,217.0,1934.0,503.0,1129.0,333.0,1299.0,596.0,,,,
14361,07:46.723,2,1723.0,214.0,1929.0,503.0,1123.0,334.0,1296.0,596.0,,,,
14376,07:47.210,2,1114.0,348.0,1286.0,609.0,1709.0,225.0,1916.0,512.0,,,,
14391,07:47.698,2,1690.0,218.0,1892.0,503.0,1096.0,338.0,1269.0,602.0,,,,
14406,07:48.185,2,1025.0,313.0,1197.0,573.0,1604.0,240.0,1800.0,518.0,,,,
14421,07:48.673,2,823.0,298.0,1001.0,564.0,1361.0,379.0,1553.0,634.0,,,,
14436,07:49.160,2,1477.0,356.0,1669.0,619.0,928.0,321.0,1103.0,582.0,,,,
14451,07:49.648,2,1368.0,353.0,1541.0,607.0,1950.0,373.0,2188.0,656.0,,,,
14466,07:50.135,2,1548.0,381.0,1732.0,653.0,2213.0,284.0,2452.0,597.0,,,,
14481,07:50.623,1,1597.0,499.0,1785.0,761.0,,,,,,,,
14496,07:51.110,2,1932.0,343.0,2160.0,635.0,1310.0,462.0,1483.0,721.0,,,,
14511,07:51.598,2,1263.0,523.0,1436.0,777.0,1874.0,397.0,2091.0,679.0,,,,
14526,07:52.085,2,1007.0,535.0,1176.0,785.0,1604.0,464.0,1789.0,729.0,,,,
14541,07:52.573,2,929.0,529.0,1099.0,784.0,1509.0,488.0,1687.0,745.0,,,,
14556,07:53.060,2,1565.0,468.0,1750.0,730.0,997.0,510.0,1165.0,756.0,,,,
14571,07:53.548,2,984.0,515.0,1150.0,765.0,1554.0,473.0,1739.0,730.0,,,,
14586,07:54.035,2,1028.0,515.0,1193.0,771.0,1605.0,455.0,1795.0,720.0,,,,
14601,07:54.523,2,1042.0,499.0,1208.0,752.0,1622.0,433.0,1808.0,699.0,,,,
14616,07:55.010,2,1622.0,424.0,1808.0,692.0,1042.0,495.0,1207.0,744.0,,,,
14631,07:55.498,2,1062.0,477.0,1226.0,727.0,1641.0,408.0,1832.0,673.0,,,,
14646,07:55.985,2,1068.0,460.0,1235.0,719.0,1653.0,399.0,1844.0,666.0,,,,
14661,07:56.473,2,1070.0,456.0,1237.0,712.0,1655.0,391.0,1846.0,657.0,,,,
14676,07:56.960,2,1233.0,464.0,1399.0,714.0,1834.0,400.0,2042.0,677.0,,,,
14691,07:57.448,2,1778.0,535.0,1978.0,797.0,1197.0,585.0,1360.0,831.0,,,,
14706,07:57.935,2,859.0,693.0,1028.0,937.0,1424.0,641.0,1596.0,884.0,,,,
14721,07:58.423,2,1423.0,671.0,1594.0,912.0,859.0,731.0,1027.0,977.0,,,,
14736,07:58.910,2,1336.0,674.0,1505.0,912.0,764.0,750.0,939.0,1002.0,,,,
14751,07:59.398,2,1411.0,637.0,1580.0,873.0,869.0,732.0,1037.0,974.0,,,,
14766,07:59.885,2,1416.0,604.0,1588.0,847.0,879.0,718.0,1049.0,963.0,,,,
14781,08:00.373,2,860.0,702.0,1032.0,950.0,1423.0,584.0,1593.0,831.0,,,,
14796,08:00.860,2,1422.0,573.0,1592.0,822.0,840.0,691.0,1001.0,938.0,,,,
14811,08:01.348,2,1429.0,575.0,1601.0,821.0,836.0,697.0,996.0,938.0,,,,
14826,08:01.835,2,1430.0,569.0,1602.0,812.0,840.0,685.0,997.0,930.0,,,,
14841,08:02.323,2,1425.0,567.0,1597.0,812.0,849.0,689.0,1019.0,931.0,,,,
14856,08:02.810,2,843.0,671.0,1017.0,918.0,1399.0,559.0,1572.0,801.0,,,,
14871,08:03.298,2,1397.0,549.0,1567.0,791.0,838.0,657.0,1016.0,907.0,,,,
14886,08:03.785,2,1370.0,530.0,1540.0,776.0,814.0,638.0,989.0,886.0,,,,
14901,08:04.273,2,1365.0,542.0,1535.0,787.0,821.0,648.0,994.0,897.0,,,,
14916,08:04.760,2,1364.0,548.0,1536.0,793.0,824.0,651.0,999.0,900.0,,,,
14931,08:05.248,2,704.0,599.0,883.0,852.0,1257.0,512.0,1427.0,760.0,,,,
14946,08:05.735,2,1151.0,514.0,1322.0,758.0,576.0,576.0,763.0,841.0,,,,
14961,08:06.222,2,473.0,674.0,669.0,936.0,1067.0,593.0,1232.0,835.0,,,,
14976,08:06.710,2,1467.0,482.0,1645.0,732.0,921.0,531.0,1086.0,777.0,,,,
14991,08:07.197,2,1449.0,676.0,1619.0,919.0,2072.0,613.0,2308.0,894.0,,,,
15006,08:07.685,2,2139.0,528.0,2391.0,823.0,1501.0,578.0,1674.0,826.0,,,,
15021,08:08.172,2,1479.0,461.0,1654.0,721.0,2118.0,386.0,2383.0,689.0,,,,
15036,08:08.660,2,1510.0,424.0,1686.0,685.0,2173.0,330.0,2442.0,646.0,,,,
15051,08:09.147,0,,,,,,,,,,,,
15066,08:09.635,0,,,,,,,,,,,,
15081,08:10.122,1,2031.0,562.0,2265.0,849.0,,,,,,,,
15096,08:10.610,2,1464.0,529.0,1647.0,776.0,920.0,546.0,1086.0,789.0,,,,
15111,08:11.097,2,1284.0,555.0,1453.0,790.0,734.0,578.0,908.0,825.0,,,,
15126,08:11.585,2,1436.0,537.0,1613.0,779.0,906.0,567.0,1070.0,808.0,,,,
15141,08:12.072,2,1365.0,525.0,1535.0,770.0,819.0,563.0,989.0,811.0,,,,
15156,08:12.560,2,1488.0,539.0,1669.0,793.0,936.0,595.0,1106.0,843.0,,,,
15171,08:13.047,2,863.0,719.0,1035.0,962.0,1419.0,626.0,1592.0,875.0,,,,
15186,08:13.535,2,1394.0,588.0,1569.0,838.0,833.0,692.0,1011.0,937.0,,,,
15201,08:14.022,2,1404.0,576.0,1582.0,826.0,844.0,689.0,1021.0,932.0,,,,
15216,08:14.510,2,835.0,669.0,1013.0,918.0,1397.0,563.0,1572.0,813.0,,,,
15231,08:14.997,2,1377.0,552.0,1551.0,800.0,817.0,662.0,995.0,911.0,,,,
15246,08:15.485,2,1377.0,545.0,1551.0,794.0,818.0,661.0,998.0,910.0,,,,
15261,08:15.972,2,1382.0,542.0,1554.0,799.0,818.0,657.0,999.0,907.0,,,,
15276,08:16.460,2,1370.0,534.0,1545.0,792.0,810.0,651.0,990.0,900.0,,,,
15291,08:16.947,2,1376.0,525.0,1554.0,779.0,815.0,651.0,995.0,901.0,,,,
15306,08:17.435,2,1377.0,522.0,1550.0,770.0,809.0,651.0,988.0,900.0,,,,
15321,08:17.922,2,1377.0,522.0,1552.0,784.0,812.0,651.0,991.0,900.0,,,,
15336,08:18.410,2,1374.0,514.0,1548.0,770.0,807.0,639.0,984.0,887.0,,,,
15351,08:18.897,2,1435.0,496.0,1612.0,751.0,866.0,612.0,1041.0,857.0,,,,
15366,08:19.385,2,845.0,727.0,1015.0,970.0,1406.0,629.0,1575.0,875.0,,,,
15381,08:19.872,2,1404.0,555.0,1580.0,806.0,845.0,640.0,1019.0,888.0,,,,
15396,08:20.360,2,1414.0,548.0,1587.0,804.0,846.0,644.0,1019.0,892.0,,,,
15411,08:20.847,2,1411.0,538.0,1584.0,786.0,838.0,630.0,1011.0,878.0,,,,
15426,08:21.335,2,1388.0,527.0,1564.0,787.0,833.0,631.0,1007.0,882.0,,,,
15441,08:21.822,2,1344.0,573.0,1513.0,818.0,768.0,659.0,944.0,909.0,,,,
15456,08:22.310,2,1287.0,605.0,1453.0,846.0,723.0,631.0,894.0,876.0,,,,
15471,08:22.797,2,701.0,688.0,877.0,939.0,1269.0,628.0,1439.0,863.0,,,,
15486,08:23.285,2,671.0,719.0,847.0,971.0,1241.0,651.0,1408.0,888.0,,,,
15501,08:23.772,2,1236.0,612.0,1405.0,853.0,682.0,682.0,860.0,929.0,,,,
15516,08:24.260,2,1153.0,594.0,1324.0,847.0,573.0,682.0,763.0,941.0,,,,
15531,08:24.747,2,1230.0,594.0,1402.0,840.0,661.0,696.0,840.0,949.0,,,,
15546,08:25.235,2,690.0,668.0,870.0,918.0,1260.0,573.0,1430.0,817.0,,,,
15561,08:25.722,2,1251.0,553.0,1421.0,803.0,679.0,660.0,863.0,914.0,,,,
15576,08:26.210,2,1247.0,554.0,1416.0,795.0,678.0,663.0,861.0,914.0,,,,
15591,08:26.697,2,1246.0,543.0,1415.0,787.0,677.0,654.0,862.0,908.0,,,,
15606,08:27.185,2,1253.0,534.0,1425.0,785.0,689.0,648.0,872.0,902.0,,,,
15621,08:27.672,2,1261.0,529.0,1433.0,781.0,689.0,641.0,877.0,899.0,,,,
15636,08:28.160,2,1277.0,593.0,1448.0,841.0,693.0,697.0,882.0,962.0,,,,
15651,08:28.647,2,1286.0,574.0,1457.0,826.0,709.0,640.0,896.0,900.0,,,,
15666,08:29.135,2,1302.0,562.0,1473.0,817.0,700.0,627.0,891.0,888.0,,,,
15681,08:29.622,2,818.0,641.0,994.0,892.0,1365.0,587.0,1537.0,834.0,,,,
15696,08:30.110,2,808.0,656.0,985.0,907.0,1369.0,593.0,1538.0,846.0,,,,
15711,08:30.597,2,869.0,753.0,1042.0,1008.0,1428.0,698.0,1603.0,944.0,,,,
15726,08:31.084,2,1472.0,594.0,1651.0,846.0,924.0,660.0,1091.0,906.0,,,,
15741,08:31.572,2,1400.0,576.0,1575.0,831.0,859.0,645.0,1030.0,889.0,,,,
15756,08:32.059,2,1442.0,567.0,1619.0,813.0,904.0,640.0,1071.0,882.0,,,,
15771,08:32.547,2,1446.0,546.0,1624.0,796.0,902.0,618.0,1072.0,870.0,,,,
15786,08:33.034,2,1491.0,634.0,1671.0,885.0,951.0,703.0,1116.0,944.0,,,,
15801,08:33.522,2,1486.0,570.0,1664.0,821.0,942.0,636.0,1110.0,880.0,,,,
15816,08:34.009,2,1475.0,574.0,1656.0,827.0,941.0,645.0,1107.0,890.0,,,,
15831,08:34.497,2,1505.0,591.0,1693.0,846.0,959.0,653.0,1130.0,904.0,,,,
15846,08:34.984,2,1464.0,575.0,1648.0,832.0,916.0,641.0,1087.0,891.0,,,,
