frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
16320,17:30.910,2,660.0,520.0,858.0,814.0,1777.0,602.0,1963.0,847.0,,,,
16321,17:30.943,2,661.0,519.0,860.0,814.0,1779.0,601.0,1966.0,847.0,,,,
16322,17:30.977,2,662.0,520.0,861.0,814.0,1780.0,601.0,1967.0,847.0,,,,
16323,17:31.010,2,662.0,519.0,862.0,813.0,1781.0,600.0,1968.0,847.0,,,,
16324,17:31.043,2,662.0,519.0,862.0,813.0,1781.0,600.0,1969.0,847.0,,,,
16325,17:31.077,2,663.0,518.0,863.0,813.0,1781.0,599.0,1969.0,847.0,,,,
16326,17:31.110,2,663.0,518.0,863.0,813.0,1781.0,599.0,1969.0,847.0,,,,
16327,17:31.143,2,664.0,519.0,864.0,813.0,1782.0,600.0,1969.0,847.0,,,,
16328,17:31.177,2,665.0,519.0,865.0,813.0,1782.0,600.0,1969.0,847.0,,,,
16329,17:31.210,2,665.0,518.0,865.0,813.0,1782.0,600.0,1970.0,846.0,,,,
16330,17:31.243,2,665.0,518.0,865.0,813.0,1781.0,599.0,1969.0,846.0,,,,
16331,17:31.277,2,665.0,518.0,865.0,813.0,1781.0,599.0,1969.0,846.0,,,,
16332,17:31.310,2,665.0,518.0,865.0,813.0,1781.0,599.0,1968.0,846.0,,,,
16333,17:31.343,2,665.0,518.0,865.0,812.0,1780.0,599.0,1968.0,845.0,,,,
16334,17:31.377,2,664.0,518.0,864.0,812.0,1779.0,599.0,1966.0,845.0,,,,
16335,17:31.410,2,662.0,518.0,863.0,813.0,1777.0,601.0,1964.0,846.0,,,,
16336,17:31.443,2,660.0,518.0,860.0,813.0,1775.0,602.0,1961.0,845.0,,,,
16337,17:31.477,2,660.0,517.0,860.0,813.0,1775.0,602.0,1961.0,845.0,,,,
16338,17:31.510,2,660.0,517.0,859.0,813.0,1775.0,602.0,1961.0,846.0,,,,
16339,17:31.543,2,659.0,518.0,859.0,813.0,1775.0,603.0,1960.0,847.0,,,,
16340,17:31.577,2,659.0,518.0,859.0,813.0,1775.0,604.0,1960.0,847.0,,,,
16341,17:31.610,2,659.0,518.0,859.0,813.0,1776.0,604.0,1961.0,847.0,,,,
16342,17:31.643,2,659.0,518.0,859.0,813.0,1777.0,604.0,1961.0,847.0,,,,
16343,17:31.677,2,659.0,517.0,859.0,812.0,1777.0,603.0,1962.0,846.0,,,,
16344,17:31.710,2,660.0,517.0,860.0,812.0,1777.0,602.0,1963.0,846.0,,,,
16345,17:31.743,2,660.0,516.0,860.0,810.0,1778.0,601.0,1963.0,845.0,,,,
16346,17:31.777,2,661.0,515.0,862.0,809.0,1779.0,601.0,1964.0,845.0,,,,
16347,17:31.810,2,662.0,514.0,863.0,809.0,1780.0,600.0,1967.0,845.0,,,,
16348,17:31.843,2,663.0,515.0,864.0,809.0,1781.0,599.0,1968.0,845.0,,,,
16349,17:31.877,2,664.0,514.0,865.0,809.0,1781.0,600.0,1969.0,846.0,,,,
16350,17:31.910,2,665.0,513.0,865.0,809.0,1782.0,599.0,1970.0,846.0,,,,
16351,17:31.943,2,665.0,514.0,865.0,809.0,1782.0,599.0,1970.0,846.0,,,,
16352,17:31.977,2,666.0,514.0,866.0,809.0,1782.0,599.0,1970.0,846.0,,,,
16353,17:32.010,2,667.0,514.0,867.0,809.0,1783.0,599.0,1970.0,847.0,,,,
16354,17:32.043,2,669.0,514.0,867.0,809.0,1783.0,599.0,1971.0,848.0,,,,
16355,17:32.077,2,669.0,514.0,868.0,810.0,1784.0,598.0,1971.0,848.0,,,,
16356,17:32.110,2,670.0,514.0,868.0,810.0,1784.0,598.0,1972.0,848.0,,,,
16357,17:32.143,2,670.0,514.0,869.0,810.0,1785.0,598.0,1973.0,848.0,,,,
16358,17:32.177,2,671.0,514.0,869.0,810.0,1785.0,598.0,1973.0,848.0,,,,
16359,17:32.210,2,670.0,514.0,868.0,810.0,1784.0,598.0,1973.0,848.0,,,,
16360,17:32.243,2,669.0,514.0,868.0,810.0,1784.0,599.0,1972.0,848.0,,,,
16361,17:32.277,2,668.0,515.0,867.0,811.0,1783.0,599.0,1971.0,848.0,,,,
16362,17:32.310,2,668.0,515.0,867.0,813.0,1782.0,600.0,1970.0,849.0,,,,
16363,17:32.343,2,667.0,517.0,866.0,814.0,1781.0,603.0,1969.0,848.0,,,,
16364,17:32.377,2,665.0,518.0,866.0,815.0,1780.0,604.0,1966.0,849.0,,,,
16365,17:32.410,2,664.0,519.0,865.0,815.0,1779.0,604.0,1964.0,849.0,,,,
16366,17:32.443,2,664.0,519.0,864.0,816.0,1778.0,604.0,1962.0,849.0,,,,
16367,17:32.477,2,663.0,520.0,864.0,816.0,1777.0,604.0,1960.0,849.0,,,,
16368,17:32.510,2,662.0,520.0,863.0,817.0,1775.0,603.0,1957.0,848.0,,,,
16369,17:32.543,2,662.0,520.0,863.0,817.0,1774.0,602.0,1956.0,848.0,,,,
16370,17:32.577,2,662.0,520.0,863.0,817.0,1773.0,601.0,1956.0,846.0,,,,
16371,17:32.610,2,663.0,520.0,865.0,816.0,1773.0,600.0,1956.0,845.0,,,,
16372,17:32.643,2,666.0,519.0,867.0,816.0,1774.0,599.0,1958.0,845.0,,,,
16373,17:32.677,2,669.0,517.0,869.0,815.0,1775.0,596.0,1960.0,843.0,,,,
16374,17:32.710,2,672.0,516.0,870.0,813.0,1775.0,594.0,1962.0,842.0,,,,
16375,17:32.743,2,675.0,515.0,873.0,812.0,1777.0,592.0,1964.0,842.0,,,,
16376,17:32.777,2,677.0,515.0,877.0,811.0,1778.0,592.0,1968.0,843.0,,,,
16377,17:32.810,2,681.0,512.0,880.0,809.0,1780.0,592.0,1970.0,844.0,,,,
16378,17:32.843,2,683.0,511.0,882.0,808.0,1781.0,592.0,1971.0,844.0,,,,
16379,17:32.877,2,684.0,511.0,883.0,808.0,1781.0,593.0,1971.0,845.0,,,,
16380,17:32.910,2,685.0,511.0,884.0,807.0,1782.0,595.0,1972.0,846.0,,,,
16381,17:32.943,2,685.0,510.0,886.0,808.0,1784.0,595.0,1973.0,848.0,,,,
16382,17:32.977,2,685.0,511.0,886.0,809.0,1786.0,596.0,1974.0,849.0,,,,
16383,17:33.010,2,685.0,511.0,885.0,808.0,1787.0,597.0,1975.0,849.0,,,,
16384,17:33.043,2,684.0,511.0,882.0,808.0,1787.0,597.0,1976.0,849.0,,,,
16385,17:33.077,2,682.0,511.0,879.0,806.0,1787.0,596.0,1976.0,849.0,,,,
16386,17:33.110,2,677.0,511.0,875.0,806.0,1787.0,595.0,1976.0,849.0,,,,
16387,17:33.143,2,673.0,511.0,871.0,806.0,1787.0,595.0,1976.0,849.0,,,,
16388,17:33.177,2,669.0,509.0,867.0,805.0,1786.0,594.0,1975.0,848.0,,,,
16389,17:33.210,2,664.0,509.0,864.0,805.0,1786.0,594.0,1975.0,848.0,,,,
16390,17:33.243,2,660.0,509.0,859.0,806.0,1785.0,593.0,1975.0,848.0,,,,
16391,17:33.277,2,656.0,507.0,855.0,806.0,1786.0,593.0,1976.0,847.0,,,,
16392,17:33.310,2,656.0,506.0,851.0,805.0,1786.0,593.0,1976.0,846.0,,,,
16393,17:33.343,2,651.0,505.0,848.0,803.0,1786.0,593.0,1977.0,846.0,,,,
16394,17:33.377,2,645.0,502.0,844.0,802.0,1786.0,593.0,1977.0,847.0,,,,
16395,17:33.410,2,639.0,500.0,839.0,802.0,1786.0,594.0,1976.0,848.0,,,,
16396,17:33.443,2,636.0,500.0,836.0,802.0,1786.0,595.0,1975.0,848.0,,,,
16397,17:33.477,2,633.0,499.0,830.0,799.0,1785.0,596.0,1974.0,849.0,,,,
16398,17:33.510,2,629.0,499.0,826.0,798.0,1784.0,598.0,1973.0,850.0,,,,
16399,17:33.543,2,626.0,498.0,822.0,796.0,1784.0,600.0,1972.0,851.0,,,,
16400,17:33.577,2,622.0,499.0,818.0,794.0,1784.0,601.0,1973.0,853.0,,,,
16401,17:33.610,2,618.0,500.0,814.0,795.0,1785.0,602.0,1973.0,855.0,,,,
16402,17:33.643,2,614.0,500.0,810.0,795.0,1785.0,604.0,1974.0,856.0,,,,
16403,17:33.677,2,611.0,500.0,808.0,798.0,1787.0,605.0,1975.0,856.0,,,,
16404,17:33.710,2,607.0,502.0,804.0,800.0,1787.0,603.0,1975.0,855.0,,,,
16405,17:33.743,2,602.0,503.0,799.0,801.0,1787.0,602.0,1975.0,855.0,,,,
16406,17:33.777,2,599.0,505.0,796.0,802.0,1788.0,603.0,1976.0,855.0,,,,
16407,17:33.810,2,597.0,504.0,794.0,803.0,1788.0,602.0,1976.0,854.0,,,,
16408,17:33.843,2,596.0,504.0,792.0,803.0,1789.0,602.0,1977.0,854.0,,,,
16409,17:33.877,2,594.0,503.0,791.0,803.0,1789.0,602.0,1978.0,854.0,,,,
16410,17:33.910,2,592.0,501.0,790.0,801.0,1789.0,601.0,1978.0,853.0,,,,
16411,17:33.943,2,591.0,498.0,790.0,799.0,1789.0,601.0,1978.0,853.0,,,,
16412,17:33.977,2,591.0,492.0,791.0,796.0,1790.0,602.0,1978.0,853.0,,,,
16413,17:34.010,2,592.0,485.0,792.0,792.0,1790.0,602.0,1979.0,853.0,,,,
16414,17:34.043,2,593.0,477.0,795.0,787.0,1790.0,602.0,1979.0,853.0,,,,
16415,17:34.077,2,595.0,471.0,798.0,781.0,1790.0,602.0,1979.0,853.0,,,,
16416,17:34.110,2,596.0,468.0,800.0,776.0,1791.0,602.0,1979.0,853.0,,,,
16417,17:34.143,2,596.0,461.0,805.0,771.0,1791.0,601.0,1979.0,852.0,,,,
16418,17:34.177,2,598.0,456.0,808.0,767.0,1792.0,601.0,1980.0,852.0,,,,
16419,17:34.210,2,600.0,453.0,811.0,764.0,1792.0,601.0,1981.0,852.0,,,,
16420,17:34.243,2,605.0,450.0,816.0,762.0,1793.0,601.0,1981.0,852.0,,,,
16421,17:34.277,2,609.0,444.0,822.0,761.0,1794.0,602.0,1982.0,852.0,,,,
16422,17:34.302,2,613.0,443.0,826.0,760.0,1795.0,602.0,1982.0,852.0,,,,
16423,17:34.335,2,619.0,441.0,831.0,760.0,1796.0,603.0,1983.0,854.0,,,,
16424,17:34.368,2,622.0,440.0,835.0,759.0,1797.0,604.0,1983.0,854.0,,,,
16425,17:34.402,2,623.0,439.0,838.0,759.0,1796.0,603.0,1983.0,854.0,,,,
16426,17:34.435,2,624.0,438.0,840.0,759.0,1796.0,604.0,1983.0,854.0,,,,
16427,17:34.468,2,625.0,437.0,842.0,759.0,1796.0,604.0,1983.0,855.0,,,,
16428,17:34.502,2,625.0,436.0,844.0,760.0,1796.0,605.0,1983.0,855.0,,,,
16429,17:34.535,2,625.0,435.0,845.0,761.0,1797.0,605.0,1983.0,855.0,,,,
16430,17:34.568,2,623.0,436.0,842.0,765.0,1795.0,604.0,1982.0,854.0,,,,
16431,17:34.602,2,618.0,437.0,838.0,767.0,1793.0,605.0,1981.0,856.0,,,,
16432,17:34.635,2,615.0,438.0,834.0,769.0,1793.0,605.0,1981.0,857.0,,,,
16433,17:34.668,2,608.0,439.0,829.0,774.0,1793.0,605.0,1981.0,857.0,,,,
16434,17:34.702,2,601.0,441.0,825.0,780.0,1792.0,605.0,1981.0,857.0,,,,
16435,17:34.735,2,595.0,445.0,820.0,785.0,1791.0,606.0,1980.0,857.0,,,,
16436,17:34.768,2,588.0,448.0,812.0,788.0,1790.0,606.0,1979.0,858.0,,,,
16437,17:34.802,2,1789.0,607.0,1978.0,858.0,583.0,450.0,806.0,793.0,,,,
16438,17:34.835,2,1789.0,607.0,1977.0,859.0,577.0,450.0,800.0,798.0,,,,
16439,17:34.868,2,1789.0,607.0,1977.0,858.0,570.0,456.0,793.0,796.0,,,,
16440,17:34.902,2,1789.0,606.0,1977.0,857.0,566.0,455.0,789.0,801.0,,,,
16441,17:34.937,2,1790.0,606.0,1978.0,857.0,562.0,452.0,786.0,803.0,,,,
16442,17:34.970,2,1790.0,607.0,1978.0,857.0,561.0,454.0,785.0,806.0,,,,
16443,17:35.003,2,1790.0,606.0,1978.0,857.0,562.0,457.0,785.0,808.0,,,,
16444,17:35.037,2,1790.0,606.0,1978.0,857.0,564.0,461.0,786.0,810.0,,,,
16445,17:35.070,2,1790.0,606.0,1978.0,857.0,567.0,462.0,788.0,811.0,,,,
16446,17:35.103,2,1790.0,606.0,1979.0,858.0,571.0,462.0,790.0,809.0,,,,
16447,17:35.137,2,1792.0,606.0,1980.0,858.0,576.0,460.0,795.0,807.0,,,,
16448,17:35.170,2,580.0,459.0,798.0,804.0,1794.0,606.0,1982.0,857.0,,,,
16449,17:35.203,2,584.0,461.0,801.0,804.0,1796.0,607.0,1983.0,858.0,,,,
16450,17:35.237,2,587.0,463.0,803.0,806.0,1796.0,607.0,1984.0,859.0,,,,
16451,17:35.270,2,587.0,466.0,806.0,807.0,1797.0,607.0,1984.0,859.0,,,,
16452,17:35.303,2,587.0,469.0,807.0,809.0,1796.0,607.0,1984.0,859.0,,,,
16453,17:35.337,2,586.0,471.0,806.0,811.0,1796.0,608.0,1983.0,859.0,,,,
16454,17:35.370,2,585.0,473.0,806.0,812.0,1797.0,608.0,1984.0,860.0,,,,
16455,17:35.403,2,583.0,477.0,804.0,814.0,1796.0,608.0,1983.0,860.0,,,,
16456,17:35.437,2,582.0,477.0,802.0,814.0,1795.0,608.0,1983.0,860.0,,,,
16457,17:35.470,2,583.0,477.0,802.0,812.0,1795.0,609.0,1983.0,860.0,,,,
16458,17:35.503,2,584.0,476.0,801.0,809.0,1795.0,609.0,1983.0,860.0,,,,
16459,17:35.537,2,585.0,472.0,801.0,805.0,1794.0,610.0,1982.0,861.0,,,,
16460,17:35.570,2,585.0,470.0,799.0,803.0,1792.0,610.0,1981.0,861.0,,,,
16461,17:35.603,2,587.0,471.0,799.0,800.0,1791.0,610.0,1980.0,861.0,,,,
16462,17:35.637,2,588.0,473.0,800.0,799.0,1790.0,610.0,1979.0,860.0,,,,
16463,17:35.670,2,592.0,474.0,803.0,797.0,1790.0,610.0,1978.0,861.0,,,,
16464,17:35.703,2,595.0,474.0,805.0,795.0,1790.0,611.0,1978.0,861.0,,,,
16465,17:35.737,2,599.0,473.0,808.0,792.0,1790.0,610.0,1978.0,861.0,,,,
16466,17:35.770,2,601.0,471.0,812.0,788.0,1790.0,610.0,1978.0,861.0,,,,
16467,17:35.803,2,1789.0,609.0,1978.0,860.0,605.0,468.0,816.0,784.0,,,,
16468,17:35.837,2,1790.0,607.0,1978.0,859.0,608.0,467.0,817.0,782.0,,,,
16469,17:35.870,2,611.0,464.0,818.0,778.0,1790.0,606.0,1978.0,859.0,,,,
16470,17:35.903,2,613.0,462.0,819.0,773.0,1790.0,605.0,1979.0,858.0,,,,
16471,17:35.937,2,615.0,459.0,820.0,770.0,1791.0,603.0,1980.0,857.0,,,,
16472,17:35.970,2,617.0,458.0,821.0,768.0,1794.0,603.0,1982.0,856.0,,,,
16473,17:36.003,2,620.0,456.0,823.0,766.0,1796.0,602.0,1984.0,856.0,,,,
16474,17:36.037,2,622.0,455.0,825.0,763.0,1798.0,603.0,1984.0,855.0,,,,
16475,17:36.070,2,625.0,455.0,827.0,760.0,1800.0,602.0,1985.0,854.0,,,,
16476,17:36.103,2,628.0,454.0,828.0,757.0,1801.0,602.0,1986.0,853.0,,,,
16477,17:36.137,2,630.0,452.0,830.0,756.0,1801.0,602.0,1987.0,853.0,,,,
16478,17:36.170,2,633.0,450.0,833.0,754.0,1803.0,601.0,1990.0,854.0,,,,
16479,17:36.203,2,634.0,448.0,835.0,752.0,1804.0,599.0,1992.0,853.0,,,,
16480,17:36.237,2,635.0,447.0,836.0,750.0,1804.0,599.0,1993.0,853.0,,,,
16481,17:36.270,2,635.0,446.0,836.0,750.0,1804.0,599.0,1993.0,853.0,,,,
16482,17:36.303,2,635.0,445.0,837.0,749.0,1805.0,600.0,1993.0,854.0,,,,
16483,17:36.337,2,635.0,445.0,837.0,750.0,1805.0,599.0,1993.0,853.0,,,,
16484,17:36.370,2,634.0,446.0,836.0,750.0,1804.0,599.0,1992.0,853.0,,,,
16485,17:36.403,2,633.0,446.0,835.0,751.0,1803.0,599.0,1991.0,854.0,,,,
16486,17:36.437,2,631.0,446.0,833.0,753.0,1802.0,599.0,1989.0,854.0,,,,
16487,17:36.470,2,629.0,447.0,831.0,754.0,1802.0,599.0,1988.0,853.0,,,,
16488,17:36.503,2,628.0,448.0,830.0,754.0,1801.0,599.0,1987.0,853.0,,,,
16489,17:36.537,2,628.0,448.0,829.0,754.0,1800.0,599.0,1986.0,852.0,,,,
16490,17:36.570,2,627.0,448.0,829.0,755.0,1800.0,600.0,1985.0,852.0,,,,
16491,17:36.603,2,626.0,449.0,829.0,755.0,1798.0,601.0,1984.0,852.0,,,,
16492,17:36.637,2,625.0,452.0,827.0,757.0,1796.0,599.0,1983.0,852.0,,,,
16493,17:36.670,2,623.0,454.0,826.0,759.0,1793.0,600.0,1981.0,853.0,,,,
16494,17:36.703,2,621.0,457.0,824.0,761.0,1789.0,602.0,1979.0,854.0,,,,
16495,17:36.737,2,620.0,460.0,823.0,763.0,1788.0,603.0,1977.0,856.0,,,,
16496,17:36.770,2,621.0,462.0,824.0,765.0,1788.0,605.0,1977.0,858.0,,,,
16497,17:36.803,2,621.0,461.0,825.0,767.0,1788.0,607.0,1977.0,859.0,,,,
16498,17:36.837,2,621.0,462.0,825.0,768.0,1788.0,608.0,1977.0,860.0,,,,
16499,17:36.870,2,622.0,462.0,825.0,767.0,1787.0,608.0,1976.0,860.0,,,,
16500,17:36.903,2,1785.0,608.0,1974.0,862.0,621.0,464.0,824.0,767.0,,,,
16501,17:36.937,2,1784.0,609.0,1972.0,862.0,620.0,464.0,823.0,766.0,,,,
16502,17:36.970,2,1782.0,609.0,1970.0,862.0,619.0,464.0,823.0,766.0,,,,
16503,17:37.003,2,1781.0,611.0,1970.0,862.0,619.0,465.0,823.0,767.0,,,,
16504,17:37.037,2,1782.0,611.0,1970.0,863.0,619.0,464.0,823.0,767.0,,,,
16505,17:37.070,2,1782.0,610.0,1970.0,862.0,619.0,464.0,823.0,767.0,,,,
16506,17:37.103,2,1781.0,610.0,1969.0,861.0,618.0,464.0,822.0,767.0,,,,
16507,17:37.137,2,618.0,463.0,822.0,766.0,1781.0,610.0,1968.0,861.0,,,,
16508,17:37.170,2,619.0,463.0,822.0,765.0,1781.0,610.0,1968.0,861.0,,,,
16509,17:37.203,2,620.0,462.0,823.0,764.0,1782.0,610.0,1969.0,861.0,,,,
16510,17:37.237,2,1782.0,610.0,1969.0,862.0,621.0,462.0,824.0,764.0,,,,
16511,17:37.270,2,622.0,461.0,826.0,764.0,1783.0,611.0,1970.0,862.0,,,,
16512,17:37.303,2,622.0,460.0,825.0,763.0,1782.0,612.0,1969.0,862.0,,,,
16513,17:37.337,2,622.0,460.0,826.0,762.0,1781.0,612.0,1968.0,862.0,,,,
16514,17:37.370,2,623.0,459.0,826.0,762.0,1782.0,612.0,1969.0,862.0,,,,
16515,17:37.403,2,624.0,458.0,827.0,761.0,1782.0,612.0,1969.0,862.0,,,,
16516,17:37.437,2,625.0,457.0,827.0,759.0,1783.0,611.0,1970.0,863.0,,,,
16517,17:37.470,2,626.0,456.0,828.0,757.0,1783.0,611.0,1970.0,862.0,,,,
16518,17:37.503,2,627.0,454.0,829.0,755.0,1783.0,611.0,1971.0,861.0,,,,
16519,17:37.537,2,628.0,451.0,829.0,752.0,1784.0,611.0,1971.0,861.0,,,,
16520,17:37.570,2,629.0,449.0,830.0,752.0,1784.0,611.0,1971.0,861.0,,,,
16521,17:37.603,2,630.0,447.0,830.0,750.0,1784.0,610.0,1971.0,861.0,,,,
16522,17:37.637,2,630.0,446.0,830.0,748.0,1784.0,610.0,1971.0,861.0,,,,
16523,17:37.670,2,631.0,445.0,830.0,746.0,1784.0,610.0,1971.0,862.0,,,,
16524,17:37.703,2,632.0,445.0,831.0,745.0,1784.0,611.0,1972.0,862.0,,,,
16525,17:37.737,2,632.0,446.0,831.0,747.0,1784.0,612.0,1972.0,862.0,,,,
16526,17:37.770,2,632.0,445.0,831.0,747.0,1784.0,612.0,1971.0,862.0,,,,
16527,17:37.803,2,631.0,444.0,830.0,746.0,1783.0,612.0,1970.0,862.0,,,,
16528,17:37.837,2,631.0,444.0,830.0,745.0,1782.0,612.0,1970.0,862.0,,,,
16529,17:37.870,2,632.0,444.0,830.0,745.0,1782.0,612.0,1970.0,862.0,,,,
16530,17:37.903,2,633.0,442.0,831.0,744.0,1783.0,612.0,1970.0,862.0,,,,
16531,17:37.937,2,633.0,441.0,831.0,742.0,1783.0,611.0,1970.0,861.0,,,,
16532,17:37.970,2,634.0,439.0,832.0,740.0,1783.0,611.0,1970.0,861.0,,,,
16533,17:38.003,2,636.0,437.0,833.0,738.0,1783.0,611.0,1970.0,861.0,,,,
16534,17:38.037,2,638.0,435.0,837.0,737.0,1784.0,610.0,1971.0,861.0,,,,
16535,17:38.070,2,639.0,434.0,839.0,735.0,1784.0,610.0,1972.0,861.0,,,,
16536,17:38.103,2,640.0,432.0,840.0,734.0,1785.0,609.0,1972.0,861.0,,,,
16537,17:38.137,2,1785.0,609.0,1972.0,861.0,642.0,430.0,841.0,732.0,,,,
16538,17:38.170,2,1785.0,610.0,1972.0,861.0,642.0,428.0,842.0,732.0,,,,
16539,17:38.203,2,1786.0,611.0,1973.0,861.0,643.0,428.0,844.0,732.0,,,,
16540,17:38.237,2,645.0,427.0,845.0,731.0,1786.0,610.0,1974.0,861.0,,,,
16541,17:38.270,2,646.0,427.0,846.0,730.0,1787.0,611.0,1975.0,860.0,,,,
16542,17:38.303,2,647.0,425.0,847.0,729.0,1788.0,611.0,1975.0,860.0,,,,
16543,17:38.337,2,649.0,425.0,849.0,727.0,1788.0,611.0,1976.0,860.0,,,,
16544,17:38.370,2,650.0,424.0,850.0,724.0,1789.0,611.0,1977.0,860.0,,,,
16545,17:38.403,2,653.0,422.0,852.0,722.0,1791.0,611.0,1978.0,860.0,,,,
16546,17:38.437,2,655.0,419.0,855.0,718.0,1792.0,610.0,1980.0,860.0,,,,
16547,17:38.470,2,659.0,417.0,858.0,716.0,1793.0,611.0,1982.0,860.0,,,,
16548,17:38.503,2,662.0,416.0,861.0,714.0,1795.0,612.0,1982.0,860.0,,,,
16549,17:38.537,2,664.0,415.0,865.0,713.0,1797.0,613.0,1983.0,861.0,,,,
16550,17:38.570,2,666.0,416.0,865.0,709.0,1798.0,613.0,1984.0,861.0,,,,
16551,17:38.603,2,668.0,414.0,868.0,708.0,1799.0,612.0,1985.0,861.0,,,,
16552,17:38.637,2,670.0,412.0,871.0,706.0,1800.0,612.0,1987.0,861.0,,,,
16553,17:38.670,2,673.0,412.0,874.0,705.0,1801.0,612.0,1988.0,862.0,,,,
16554,17:38.703,2,676.0,411.0,877.0,703.0,1802.0,612.0,1990.0,862.0,,,,
16555,17:38.737,2,677.0,410.0,878.0,702.0,1802.0,612.0,1990.0,862.0,,,,
16556,17:38.770,2,680.0,409.0,880.0,701.0,1802.0,611.0,1990.0,861.0,,,,
16557,17:38.803,2,682.0,408.0,882.0,698.0,1802.0,611.0,1990.0,862.0,,,,
16558,17:38.837,2,684.0,407.0,883.0,696.0,1803.0,611.0,1990.0,862.0,,,,
16559,17:38.870,2,685.0,406.0,884.0,693.0,1803.0,610.0,1991.0,861.0,,,,
16560,17:38.903,2,686.0,405.0,885.0,692.0,1802.0,610.0,1990.0,861.0,,,,
16561,17:38.937,2,686.0,404.0,886.0,690.0,1802.0,610.0,1989.0,861.0,,,,
16562,17:38.970,2,686.0,403.0,886.0,689.0,1801.0,609.0,1988.0,861.0,,,,
16563,17:39.003,2,686.0,403.0,886.0,688.0,1801.0,609.0,1987.0,860.0,,,,
16564,17:39.037,2,686.0,402.0,886.0,687.0,1800.0,609.0,1986.0,860.0,,,,
16565,17:39.070,2,686.0,401.0,886.0,687.0,1800.0,609.0,1986.0,859.0,,,,
16566,17:39.103,2,686.0,401.0,886.0,686.0,1800.0,608.0,1986.0,859.0,,,,
16567,17:39.137,2,686.0,402.0,885.0,685.0,1800.0,608.0,1985.0,859.0,,,,
16568,17:39.170,2,685.0,402.0,885.0,686.0,1800.0,608.0,1985.0,858.0,,,,
16569,17:39.203,2,685.0,402.0,885.0,685.0,1799.0,608.0,1985.0,858.0,,,,
16570,17:39.238,2,685.0,401.0,885.0,685.0,1799.0,609.0,1985.0,859.0,,,,
16571,17:39.272,2,685.0,402.0,885.0,686.0,1799.0,609.0,1985.0,859.0,,,,
16572,17:39.305,2,686.0,402.0,886.0,687.0,1800.0,610.0,1986.0,860.0,,,,
16573,17:39.338,2,692.0,400.0,892.0,689.0,1800.0,610.0,1986.0,860.0,,,,
16574,17:39.372,2,693.0,400.0,893.0,689.0,1801.0,610.0,1988.0,860.0,,,,
16575,17:39.405,2,693.0,401.0,893.0,690.0,1801.0,610.0,1988.0,861.0,,,,
16576,17:39.438,2,693.0,400.0,893.0,690.0,1801.0,610.0,1988.0,861.0,,,,
16577,17:39.472,2,693.0,400.0,893.0,690.0,1801.0,611.0,1988.0,861.0,,,,
16578,17:39.505,2,693.0,401.0,893.0,692.0,1801.0,611.0,1988.0,862.0,,,,
16579,17:39.538,2,693.0,401.0,893.0,692.0,1801.0,612.0,1989.0,862.0,,,,
16580,17:39.572,2,693.0,403.0,894.0,692.0,1802.0,612.0,1989.0,863.0,,,,
16581,17:39.605,2,691.0,407.0,892.0,696.0,1801.0,618.0,1988.0,866.0,,,,
16582,17:39.638,2,689.0,412.0,890.0,704.0,1798.0,635.0,1985.0,884.0,,,,
16583,17:39.672,2,690.0,435.0,889.0,726.0,1793.0,663.0,1983.0,915.0,,,,
16584,17:39.705,2,683.0,454.0,883.0,741.0,1785.0,693.0,1973.0,945.0,,,,
16585,17:39.738,2,673.0,464.0,880.0,746.0,1775.0,717.0,1962.0,964.0,,,,
16586,17:39.772,2,662.0,462.0,866.0,748.0,1762.0,720.0,1948.0,969.0,,,,
16587,17:39.805,2,649.0,455.0,856.0,741.0,1753.0,718.0,1937.0,966.0,,,,
16588,17:39.838,2,641.0,445.0,850.0,736.0,1748.0,709.0,1929.0,958.0,,,,
16589,17:39.872,2,638.0,438.0,848.0,729.0,1747.0,697.0,1929.0,948.0,,,,
16590,17:39.905,2,637.0,430.0,848.0,724.0,1748.0,691.0,1931.0,939.0,,,,
16591,17:39.938,2,638.0,423.0,848.0,717.0,1751.0,681.0,1934.0,929.0,,,,
16592,17:39.972,2,640.0,420.0,851.0,714.0,1754.0,677.0,1938.0,928.0,,,,
16593,17:40.005,2,643.0,422.0,852.0,716.0,1755.0,679.0,1941.0,931.0,,,,
16594,17:40.038,2,644.0,425.0,854.0,720.0,1755.0,684.0,1940.0,935.0,,,,
16595,17:40.072,2,644.0,431.0,853.0,724.0,1753.0,689.0,1938.0,937.0,,,,
16596,17:40.105,2,642.0,436.0,851.0,729.0,1749.0,692.0,1932.0,939.0,,,,
16597,17:40.138,2,638.0,444.0,846.0,734.0,1745.0,693.0,1928.0,942.0,,,,
16598,17:40.172,2,638.0,453.0,846.0,744.0,1744.0,697.0,1926.0,947.0,,,,
16599,17:40.205,2,641.0,455.0,849.0,747.0,1746.0,697.0,1929.0,947.0,,,,
16600,17:40.238,2,651.0,461.0,855.0,749.0,1754.0,697.0,1938.0,948.0,,,,
16601,17:40.272,2,663.0,469.0,866.0,754.0,1764.0,697.0,1952.0,951.0,,,,
16602,17:40.305,2,673.0,472.0,878.0,756.0,1777.0,696.0,1963.0,951.0,,,,
