frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
17467,09:16.000,09:16.000,1,1271.0,638.0,1379.0,779.0,,,,,,,,
17482,09:16.500,09:16.500,2,716.0,856.0,834.0,1002.0,1696.0,693.0,1858.0,918.0,,,,
17497,09:17.000,09:17.000,2,957.0,783.0,1067.0,926.0,1970.0,647.0,2151.0,896.0,,,,
17512,09:17.500,09:17.500,1,1242.0,720.0,1351.0,859.0,,,,,,,,
17528,09:18.000,09:18.025,2,1305.0,717.0,1412.0,857.0,-61.0,533.0,157.0,818.0,,,,
17543,09:18.500,09:18.525,2,1864.0,716.0,2002.0,878.0,659.0,578.0,827.0,814.0,,,,
17558,09:19.000,09:19.027,2,803.0,567.0,968.0,794.0,2033.0,745.0,2184.0,921.0,,,,
17573,09:19.500,09:19.527,2,791.0,581.0,954.0,810.0,2016.0,766.0,2165.0,938.0,,,,
17588,09:20.000,09:20.027,2,767.0,580.0,929.0,807.0,1989.0,753.0,2133.0,921.0,,,,
17603,09:20.500,09:20.527,2,784.0,571.0,948.0,797.0,2003.0,757.0,2145.0,924.0,,,,
17618,09:21.000,09:21.027,2,770.0,576.0,933.0,806.0,1988.0,757.0,2130.0,924.0,,,,
17633,09:21.500,09:21.527,2,441.0,813.0,570.0,971.0,1499.0,660.0,1657.0,879.0,,,,
17648,09:22.000,09:22.027,2,1228.0,653.0,1382.0,865.0,72.0,887.0,235.0,1071.0,,,,
17662,09:22.500,09:22.502,2,1329.0,662.0,1488.0,884.0,193.0,892.0,348.0,1068.0,,,,
17678,09:23.000,09:23.028,2,1396.0,668.0,1566.0,892.0,241.0,895.0,389.0,1069.0,,,,
17693,09:23.500,09:23.528,2,1405.0,710.0,1575.0,932.0,261.0,940.0,406.0,1114.0,,,,
17708,09:24.000,09:24.028,2,1444.0,643.0,1609.0,867.0,326.0,849.0,467.0,1017.0,,,,
17721,09:24.500,09:24.503,2,631.0,802.0,751.0,953.0,1703.0,593.0,1886.0,827.0,,,,
17738,09:25.000,09:25.028,1,1223.0,691.0,1328.0,832.0,,,,,,,,
17753,09:25.500,09:25.528,1,1303.0,619.0,1411.0,761.0,,,,,,,,
17768,09:26.000,09:26.028,2,1314.0,615.0,1422.0,759.0,-91.0,412.0,117.0,701.0,,,,
17783,09:26.500,09:26.528,1,1245.0,680.0,1352.0,822.0,,,,,,,,
17798,09:27.000,09:27.030,1,1203.0,742.0,1308.0,882.0,,,,,,,,
17813,09:27.500,09:27.530,1,1207.0,743.0,1314.0,882.0,,,,,,,,
17828,09:28.000,09:28.030,1,1214.0,752.0,1320.0,889.0,,,,,,,,
17843,09:28.500,09:28.530,2,347.0,635.0,561.0,882.0,1640.0,802.0,1759.0,947.0,,,,
17858,09:29.000,09:29.030,2,1422.0,819.0,1531.0,957.0,19.0,639.0,280.0,915.0,,,,
17873,09:29.500,09:29.530,1,1273.0,823.0,1380.0,960.0,,,,,,,,
17888,09:30.000,09:30.030,2,529.0,910.0,655.0,1062.0,1576.0,674.0,1759.0,902.0,,,,
17903,09:30.500,09:30.532,2,2032.0,577.0,2265.0,842.0,933.0,769.0,1040.0,911.0,,,,
17918,09:31.000,09:31.032,1,1163.0,843.0,1267.0,983.0,,,,,,,,
17933,09:31.500,09:31.532,1,1182.0,772.0,1288.0,913.0,,,,,,,,
17948,09:32.000,09:32.032,1,1267.0,752.0,1374.0,894.0,,,,,,,,
17963,09:32.500,09:32.532,1,1249.0,777.0,1354.0,917.0,,,,,,,,
17978,09:33.000,09:33.032,1,1225.0,799.0,1332.0,941.0,,,,,,,,
17993,09:33.500,09:33.532,1,1268.0,771.0,1374.0,912.0,,,,,,,,
18008,09:34.000,09:34.032,2,20.0,601.0,222.0,871.0,1356.0,744.0,1465.0,886.0,,,,
18022,09:34.500,09:34.500,2,1819.0,696.0,1948.0,851.0,617.0,644.0,770.0,863.0,,,,
18037,09:35.000,09:35.000,2,229.0,686.0,414.0,933.0,1493.0,742.0,1606.0,889.0,,,,
18052,09:35.500,09:35.500,2,1275.0,833.0,1382.0,974.0,-86.0,876.0,107.0,1144.0,,,,
18067,09:36.000,09:36.000,1,1160.0,885.0,1265.0,1026.0,,,,,,,,
18082,09:36.500,09:36.500,1,1157.0,866.0,1262.0,1009.0,,,,,,,,
18097,09:37.000,09:37.000,1,1181.0,844.0,1288.0,981.0,,,,,,,,
18113,09:37.500,09:37.525,1,1188.0,832.0,1293.0,969.0,,,,,,,,
18128,09:38.000,09:38.025,1,1223.0,804.0,1330.0,950.0,,,,,,,,
18143,09:38.500,09:38.527,1,1240.0,801.0,1345.0,944.0,,,,,,,,
18158,09:39.000,09:39.027,1,1207.0,881.0,1315.0,1024.0,,,,,,,,
18173,09:39.500,09:39.527,2,1191.0,873.0,1295.0,1015.0,2156.0,819.0,2331.0,1100.0,,,,
18188,09:40.000,09:40.027,2,1142.0,873.0,1246.0,1017.0,2045.0,794.0,2217.0,1074.0,,,,
18203,09:40.500,09:40.527,1,1187.0,786.0,1292.0,927.0,,,,,,,,
18218,09:41.000,09:41.027,2,1300.0,729.0,1408.0,876.0,-94.0,435.0,122.0,734.0,,,,
18233,09:41.500,09:41.527,2,1353.0,762.0,1462.0,908.0,11.0,541.0,223.0,826.0,,,,
18248,09:42.000,09:42.027,1,1190.0,769.0,1296.0,912.0,,,,,,,,
18263,09:42.500,09:42.528,2,1145.0,795.0,1252.0,937.0,2235.0,639.0,2410.0,911.0,,,,
18278,09:43.000,09:43.028,2,1071.0,722.0,1180.0,866.0,2141.0,512.0,2332.0,804.0,,,,
18293,09:43.500,09:43.528,2,932.0,732.0,1040.0,877.0,1962.0,552.0,2140.0,839.0,,,,
18308,09:44.000,09:44.028,2,902.0,753.0,1010.0,897.0,1933.0,544.0,2108.0,823.0,,,,
18323,09:44.500,09:44.528,2,542.0,824.0,668.0,979.0,1541.0,608.0,1693.0,856.0,,,,
18338,09:45.000,09:45.028,2,563.0,787.0,688.0,942.0,1558.0,581.0,1703.0,823.0,,,,
18353,09:45.500,09:45.528,2,953.0,902.0,1061.0,1045.0,1976.0,718.0,2155.0,994.0,,,,
18368,09:46.000,09:46.028,2,1144.0,856.0,1251.0,1000.0,2246.0,719.0,2440.0,1005.0,,,,
18383,09:46.500,09:46.530,1,1203.0,775.0,1310.0,918.0,,,,,,,,
18398,09:47.000,09:47.030,1,1246.0,794.0,1352.0,937.0,,,,,,,,
18413,09:47.500,09:47.530,1,1284.0,703.0,1392.0,845.0,,,,,,,,
18428,09:48.000,09:48.030,1,1232.0,743.0,1337.0,889.0,,,,,,,,
18443,09:48.500,09:48.530,1,1208.0,758.0,1314.0,900.0,,,,,,,,
18458,09:49.000,09:49.030,1,1196.0,751.0,1301.0,893.0,,,,,,,,
18473,09:49.500,09:49.530,1,1192.0,745.0,1297.0,890.0,,,,,,,,
18488,09:50.000,09:50.030,1,1196.0,732.0,1303.0,878.0,,,,,,,,
18503,09:50.500,09:50.532,1,1214.0,744.0,1323.0,893.0,,,,,,,,
18518,09:51.000,09:51.032,1,1218.0,817.0,1324.0,966.0,,,,,,,,
18533,09:51.500,09:51.532,1,1170.0,795.0,1275.0,938.0,,,,,,,,
18548,09:52.000,09:52.032,1,1176.0,802.0,1281.0,946.0,,,,,,,,
18563,09:52.500,09:52.532,1,1155.0,810.0,1261.0,954.0,,,,,,,,
18578,09:53.000,09:53.032,1,1218.0,779.0,1325.0,927.0,,,,,,,,
18593,09:53.500,09:53.532,1,1228.0,888.0,1338.0,1035.0,,,,,,,,
18608,09:54.000,09:54.032,1,1222.0,836.0,1331.0,982.0,,,,,,,,
18622,09:54.500,09:54.500,1,1235.0,802.0,1344.0,949.0,,,,,,,,
18637,09:55.000,09:55.000,1,1165.0,818.0,1272.0,958.0,,,,,,,,
18652,09:55.500,09:55.500,1,1225.0,784.0,1331.0,928.0,,,,,,,,
18667,09:56.000,09:56.000,1,1155.0,767.0,1263.0,915.0,,,,,,,,
18682,09:56.500,09:56.500,1,1171.0,671.0,1281.0,819.0,,,,,,,,
18697,09:57.000,09:57.000,1,1206.0,666.0,1316.0,811.0,,,,,,,,
18713,09:57.500,09:57.525,2,1383.0,936.0,1494.0,1083.0,77.0,828.0,279.0,1110.0,,,,
18728,09:58.000,09:58.025,1,1237.0,958.0,1346.0,1106.0,,,,,,,,
18743,09:58.500,09:58.527,1,1235.0,936.0,1344.0,1087.0,,,,,,,,
18758,09:59.000,09:59.027,1,1214.0,576.0,1324.0,727.0,,,,,,,,
18773,09:59.500,09:59.527,1,1172.0,500.0,1283.0,654.0,,,,,,,,
18788,10:00.000,10:00.027,1,1142.0,608.0,1253.0,758.0,,,,,,,,
18803,10:00.500,10:00.527,1,1202.0,804.0,1308.0,951.0,,,,,,,,
18818,10:01.000,10:01.027,2,1126.0,823.0,1232.0,968.0,2275.0,620.0,2467.0,921.0,,,,
18833,10:01.500,10:01.527,1,1129.0,788.0,1236.0,932.0,,,,,,,,
18848,10:02.000,10:02.027,1,1128.0,771.0,1235.0,917.0,,,,,,,,
18863,10:02.500,10:02.528,1,1118.0,765.0,1224.0,910.0,,,,,,,,
18878,10:03.000,10:03.028,2,981.0,817.0,1089.0,963.0,2067.0,655.0,2271.0,960.0,,,,
18893,10:03.500,10:03.528,2,1082.0,749.0,1192.0,894.0,2223.0,631.0,2423.0,932.0,,,,
18908,10:04.000,10:04.028,1,1137.0,759.0,1245.0,905.0,,,,,,,,
18923,10:04.500,10:04.528,2,1104.0,810.0,1213.0,954.0,2223.0,665.0,2425.0,958.0,,,,
18938,10:05.000,10:05.028,2,1104.0,844.0,1212.0,985.0,2204.0,690.0,2405.0,999.0,,,,
18953,10:05.500,10:05.528,2,1129.0,859.0,1237.0,1003.0,2205.0,782.0,2405.0,1112.0,,,,
18968,10:06.000,10:06.028,1,1200.0,866.0,1305.0,1012.0,,,,,,,,
18983,10:06.500,10:06.530,1,1210.0,848.0,1318.0,997.0,,,,,,,,
18998,10:07.000,10:07.030,1,1323.0,837.0,1432.0,983.0,,,,,,,,
19013,10:07.500,10:07.530,2,849.0,564.0,1028.0,798.0,2166.0,819.0,2336.0,996.0,,,,
19028,10:08.000,10:08.030,2,854.0,628.0,1033.0,858.0,2183.0,837.0,2353.0,1019.0,,,,
19043,10:08.500,10:08.530,2,870.0,731.0,1048.0,963.0,2191.0,1065.0,2366.0,1255.0,,,,
19058,10:09.000,10:09.030,2,891.0,706.0,1064.0,935.0,2180.0,1081.0,2353.0,1269.0,,,,
19073,10:09.500,10:09.530,2,868.0,764.0,1045.0,1002.0,2136.0,1103.0,2298.0,1291.0,,,,
19088,10:10.000,10:10.030,2,957.0,678.0,1130.0,914.0,2284.0,941.0,2443.0,1131.0,,,,
19104,10:10.500,10:10.532,2,930.0,622.0,1106.0,855.0,2163.0,1061.0,2328.0,1244.0,,,,
19120,10:11.000,10:11.032,2,977.0,698.0,1155.0,929.0,2229.0,1145.0,2392.0,1333.0,,,,
19135,10:11.500,10:11.532,2,883.0,612.0,1061.0,847.0,2099.0,1005.0,2257.0,1186.0,,,,
19151,10:12.000,10:12.032,2,886.0,594.0,1062.0,827.0,2096.0,1012.0,2252.0,1187.0,,,,
19167,10:12.500,10:12.532,2,841.0,612.0,1017.0,843.0,2078.0,955.0,2232.0,1130.0,,,,
19183,10:13.000,10:13.032,2,878.0,622.0,1055.0,856.0,2129.0,957.0,2287.0,1138.0,,,,
19199,10:13.500,10:13.532,2,893.0,588.0,1073.0,822.0,2136.0,912.0,2295.0,1091.0,,,,
19214,10:14.000,10:14.032,2,880.0,656.0,1056.0,881.0,2133.0,953.0,2292.0,1131.0,,,,
19229,10:14.500,10:14.500,2,774.0,824.0,952.0,1055.0,2033.0,1004.0,2179.0,1178.0,,,,
19244,10:15.000,10:15.000,2,433.0,823.0,646.0,1077.0,1732.0,1011.0,1861.0,1170.0,,,,
19259,10:15.500,10:15.500,2,1333.0,821.0,1442.0,965.0,-73.0,716.0,191.0,1014.0,,,,
19274,10:16.000,10:16.000,2,874.0,871.0,987.0,1020.0,2030.0,441.0,2328.0,781.0,,,,
19289,10:16.500,10:16.500,2,2135.0,561.0,2403.0,881.0,949.0,862.0,1059.0,1009.0,,,,
19305,10:17.000,10:17.025,2,769.0,747.0,947.0,975.0,2021.0,908.0,2171.0,1080.0,,,,
19320,10:17.500,10:17.525,2,898.0,687.0,1075.0,913.0,2148.0,1008.0,2311.0,1187.0,,,,
19335,10:18.000,10:18.025,2,723.0,704.0,907.0,940.0,1934.0,1004.0,2075.0,1169.0,,,,
19350,10:18.500,10:18.527,2,519.0,693.0,715.0,933.0,1742.0,945.0,1866.0,1096.0,,,,
19365,10:19.000,10:19.027,2,401.0,776.0,608.0,1023.0,1640.0,1010.0,1759.0,1158.0,,,,
19380,10:19.500,10:19.527,2,1376.0,1062.0,1484.0,1203.0,9.0,897.0,264.0,1185.0,,,,
19395,10:20.000,10:20.027,2,180.0,877.0,413.0,1141.0,1481.0,1045.0,1593.0,1191.0,,,,
19410,10:20.500,10:20.527,2,166.0,776.0,397.0,1041.0,1479.0,960.0,1591.0,1105.0,,,,
19425,10:21.000,10:21.027,2,631.0,733.0,814.0,964.0,1836.0,963.0,1968.0,1124.0,,,,
19440,10:21.500,10:21.527,2,617.0,665.0,803.0,901.0,1839.0,883.0,1969.0,1044.0,,,,
19455,10:22.000,10:22.027,2,405.0,573.0,610.0,825.0,1646.0,826.0,1764.0,975.0,,,,
19470,10:22.500,10:22.528,1,1127.0,490.0,1235.0,639.0,,,,,,,,
19485,10:23.000,10:23.028,1,908.0,363.0,1028.0,522.0,,,,,,,,
19500,10:23.500,10:23.528,2,889.0,376.0,1078.0,611.0,2286.0,270.0,2456.0,473.0,,,,
19515,10:24.000,10:24.028,1,913.0,408.0,1107.0,648.0,,,,,,,,
19530,10:24.500,10:24.528,2,980.0,597.0,1152.0,824.0,2302.0,813.0,2455.0,1000.0,,,,
19545,10:25.000,10:25.028,2,925.0,589.0,1099.0,817.0,2232.0,800.0,2395.0,984.0,,,,
19560,10:25.500,10:25.528,2,885.0,692.0,1056.0,909.0,2161.0,943.0,2323.0,1122.0,,,,
19575,10:26.000,10:26.028,2,758.0,763.0,935.0,987.0,2001.0,925.0,2143.0,1092.0,,,,
19590,10:26.500,10:26.530,2,698.0,755.0,878.0,978.0,1932.0,843.0,2068.0,1005.0,,,,
19605,10:27.000,10:27.030,2,755.0,810.0,923.0,1033.0,1941.0,917.0,2074.0,1086.0,,,,
19620,10:27.500,10:27.530,2,748.0,739.0,927.0,971.0,1988.0,864.0,2135.0,1039.0,,,,
19635,10:28.000,10:28.030,2,1453.0,757.0,1565.0,906.0,88.0,741.0,338.0,1020.0,,,,
19650,10:28.500,10:28.530,2,0.0,731.0,259.0,1024.0,1386.0,756.0,1498.0,899.0,,,,
19665,10:29.000,10:29.030,2,675.0,703.0,862.0,947.0,1921.0,882.0,2062.0,1048.0,,,,
19680,10:29.500,10:29.530,2,163.0,715.0,400.0,995.0,1483.0,920.0,1596.0,1066.0,,,,
19694,10:30.000,10:30.005,2,1461.0,496.0,1667.0,775.0,243.0,826.0,395.0,1001.0,,,,
19710,10:30.500,10:30.532,2,1351.0,472.0,1547.0,740.0,109.0,787.0,272.0,972.0,,,,
19725,10:31.000,10:31.032,2,1360.0,843.0,1470.0,990.0,-11.0,708.0,231.0,994.0,,,,
19740,10:31.500,10:31.532,2,843.0,683.0,1017.0,924.0,2109.0,949.0,2273.0,1129.0,,,,
19755,10:32.000,10:32.032,2,852.0,702.0,1030.0,939.0,2061.0,987.0,2213.0,1163.0,,,,
19770,10:32.500,10:32.532,2,756.0,740.0,934.0,973.0,1916.0,992.0,2052.0,1164.0,,,,
19785,10:33.000,10:33.032,2,656.0,756.0,842.0,993.0,1793.0,1063.0,1921.0,1232.0,,,,
19800,10:33.500,10:33.532,2,661.0,794.0,846.0,1030.0,1799.0,1100.0,1927.0,1271.0,,,,
19815,10:34.000,10:34.032,2,810.0,668.0,986.0,898.0,1973.0,903.0,2112.0,1072.0,,,,
19829,10:34.500,10:34.500,2,756.0,580.0,941.0,824.0,1991.0,833.0,2130.0,1003.0,,,,
19844,10:35.000,10:35.000,2,1480.0,600.0,1686.0,872.0,415.0,814.0,547.0,974.0,,,,
19859,10:35.500,10:35.500,2,1364.0,629.0,1561.0,886.0,359.0,877.0,498.0,1043.0,,,,
19874,10:36.000,10:36.000,2,1738.0,555.0,1934.0,806.0,791.0,734.0,905.0,887.0,,,,
19889,10:36.500,10:36.500,2,1139.0,776.0,1245.0,923.0,2187.0,634.0,2420.0,907.0,,,,
19905,10:37.000,10:37.025,2,385.0,521.0,601.0,785.0,1641.0,736.0,1760.0,892.0,,,,
19919,10:37.500,10:37.500,2,705.0,510.0,896.0,758.0,1925.0,788.0,2061.0,954.0,,,,
19935,10:38.000,10:38.025,2,680.0,600.0,865.0,842.0,1870.0,818.0,2001.0,971.0,,,,
19950,10:38.500,10:38.527,2,967.0,760.0,1137.0,984.0,2224.0,946.0,2386.0,1128.0,,,,
19965,10:39.000,10:39.027,2,964.0,779.0,1115.0,995.0,2178.0,898.0,2339.0,1074.0,,,,
19980,10:39.500,10:39.527,2,1173.0,821.0,1276.0,956.0,2251.0,639.0,2476.0,910.0,,,,
19995,10:40.000,10:40.027,2,1601.0,540.0,1788.0,779.0,658.0,797.0,775.0,946.0,,,,
20010,10:40.500,10:40.527,2,564.0,813.0,687.0,960.0,1521.0,585.0,1677.0,810.0,,,,
20023,10:41.000,10:41.010,2,765.0,784.0,878.0,930.0,1711.0,603.0,1871.0,835.0,,,,
20039,10:41.500,10:41.527,2,478.0,650.0,663.0,900.0,1665.0,831.0,1786.0,984.0,,,,
20054,10:42.000,10:42.027,2,667.0,647.0,857.0,886.0,1896.0,844.0,2033.0,1007.0,,,,
20069,10:42.500,10:42.528,2,646.0,635.0,834.0,872.0,1890.0,817.0,2026.0,976.0,,,,
20083,10:43.000,10:43.012,2,1571.0,616.0,1757.0,846.0,599.0,808.0,719.0,959.0,,,,
20099,10:43.500,10:43.528,2,470.0,820.0,599.0,974.0,1435.0,625.0,1589.0,843.0,,,,
20114,10:44.000,10:44.028,2,557.0,799.0,681.0,948.0,1479.0,636.0,1625.0,853.0,,,,
20129,10:44.500,10:44.528,2,530.0,860.0,656.0,1015.0,1430.0,644.0,1565.0,859.0,,,,
20144,10:45.000,10:45.028,2,552.0,843.0,677.0,991.0,1466.0,620.0,1584.0,835.0,,,,
20159,10:45.500,10:45.528,2,565.0,848.0,690.0,996.0,1485.0,623.0,1600.0,834.0,,,,
20174,10:46.000,10:46.028,2,816.0,813.0,929.0,954.0,1726.0,614.0,1849.0,834.0,,,,
20189,10:46.500,10:46.530,2,611.0,641.0,796.0,873.0,1856.0,735.0,1990.0,900.0,,,,
20204,10:47.000,10:47.030,2,642.0,624.0,830.0,856.0,1924.0,752.0,2064.0,919.0,,,,
20219,10:47.500,10:47.530,2,541.0,647.0,732.0,886.0,1788.0,765.0,1918.0,922.0,,,,
20234,10:48.000,10:48.030,2,1542.0,623.0,1728.0,860.0,585.0,805.0,711.0,957.0,,,,
20249,10:48.500,10:48.530,2,1304.0,620.0,1481.0,846.0,311.0,847.0,455.0,1013.0,,,,
20264,10:49.000,10:49.030,2,1293.0,651.0,1469.0,877.0,302.0,878.0,446.0,1046.0,,,,
20279,10:49.500,10:49.530,2,1309.0,644.0,1481.0,866.0,337.0,906.0,478.0,1070.0,,,,
20294,10:50.000,10:50.030,2,1311.0,650.0,1484.0,873.0,325.0,908.0,471.0,1073.0,,,,
20309,10:50.500,10:50.515,2,1314.0,662.0,1486.0,887.0,329.0,925.0,472.0,1089.0,,,,
20324,10:51.000,10:51.032,2,708.0,766.0,802.0,885.0,2091.0,455.0,2348.0,750.0,,,,
20339,10:51.500,10:51.532,2,854.0,736.0,946.0,852.0,1515.0,691.0,1600.0,816.0,,,,
20354,10:52.000,10:52.032,1,1874.0,704.0,1982.0,835.0,,,,,,,,
20369,10:52.500,10:52.532,2,2195.0,698.0,2324.0,848.0,1416.0,701.0,1504.0,823.0,,,,
20384,10:53.000,10:53.032,2,2111.0,704.0,2236.0,850.0,1352.0,710.0,1439.0,827.0,,,,
20399,10:53.500,10:53.532,2,1359.0,661.0,1446.0,783.0,2133.0,660.0,2259.0,809.0,,,,
20414,10:54.000,10:54.032,2,1339.0,679.0,1427.0,795.0,2106.0,676.0,2238.0,823.0,,,,
20428,10:54.500,10:54.500,2,1340.0,678.0,1427.0,795.0,2110.0,670.0,2244.0,818.0,,,,
20443,10:55.000,10:55.000,2,1311.0,665.0,1398.0,779.0,2073.0,651.0,2200.0,799.0,,,,
20458,10:55.500,10:55.500,2,1792.0,652.0,1895.0,789.0,1092.0,679.0,1178.0,798.0,,,,
20474,10:56.000,10:56.025,2,1615.0,703.0,1708.0,825.0,964.0,729.0,1051.0,839.0,,,,
20489,10:56.500,10:56.525,2,1741.0,798.0,1831.0,924.0,1098.0,762.0,1183.0,881.0,,,,
20504,10:57.000,10:57.025,2,1115.0,799.0,1200.0,920.0,1758.0,817.0,1854.0,943.0,,,,
20519,10:57.500,10:57.525,2,869.0,858.0,958.0,971.0,1488.0,807.0,1578.0,929.0,,,,
20534,10:58.000,10:58.025,3,1130.0,814.0,1215.0,926.0,461.0,886.0,570.0,1017.0,1824.0,531.0,1977.0,774.0
20549,10:58.500,10:58.527,3,881.0,865.0,970.0,977.0,95.0,923.0,229.0,1064.0,1574.0,612.0,1711.0,852.0
20564,10:59.000,10:59.027,2,989.0,772.0,1075.0,886.0,1622.0,788.0,1714.0,912.0,,,,
20579,10:59.500,10:59.527,2,1338.0,711.0,1423.0,831.0,2022.0,825.0,2135.0,962.0,,,,
20594,11:00.000,11:00.027,2,1335.0,680.0,1419.0,799.0,2024.0,774.0,2137.0,914.0,,,,
20609,11:00.500,11:00.527,2,1260.0,661.0,1345.0,772.0,1941.0,667.0,2049.0,801.0,,,,
20624,11:01.000,11:01.027,2,1836.0,669.0,1939.0,799.0,1177.0,673.0,1262.0,785.0,,,,
20639,11:01.500,11:01.527,2,1161.0,672.0,1249.0,784.0,1816.0,666.0,1920.0,794.0,,,,
20654,11:02.000,11:02.028,2,1096.0,637.0,1181.0,746.0,1741.0,626.0,1840.0,760.0,,,,
20669,11:02.500,11:02.528,2,1139.0,632.0,1225.0,741.0,1795.0,629.0,1896.0,760.0,,,,
20684,11:03.000,11:03.028,2,1834.0,649.0,1937.0,780.0,1176.0,648.0,1261.0,761.0,,,,
20699,11:03.500,11:03.528,2,1840.0,651.0,1944.0,784.0,1180.0,652.0,1266.0,768.0,,,,
20714,11:04.000,11:04.028,2,1826.0,675.0,1927.0,806.0,1169.0,679.0,1253.0,791.0,,,,
20729,11:04.500,11:04.528,2,1177.0,692.0,1263.0,803.0,1838.0,691.0,1941.0,821.0,,,,
20744,11:05.000,11:05.028,2,1182.0,690.0,1269.0,805.0,1844.0,695.0,1948.0,824.0,,,,
20759,11:05.500,11:05.528,2,1189.0,688.0,1275.0,801.0,1849.0,691.0,1952.0,820.0,,,,
20774,11:06.000,11:06.030,2,1860.0,682.0,1965.0,812.0,1197.0,681.0,1282.0,796.0,,,,
20789,11:06.500,11:06.530,2,1865.0,686.0,1969.0,815.0,1203.0,682.0,1286.0,798.0,,,,
20804,11:07.000,11:07.030,2,1864.0,682.0,1968.0,811.0,1204.0,680.0,1288.0,792.0,,,,
20819,11:07.500,11:07.530,2,1203.0,687.0,1288.0,799.0,1862.0,688.0,1967.0,818.0,,,,
20834,11:08.000,11:08.030,2,1205.0,691.0,1290.0,802.0,1866.0,692.0,1970.0,822.0,,,,
20849,11:08.500,11:08.530,2,1872.0,680.0,1978.0,810.0,1209.0,674.0,1296.0,790.0,,,,
20864,11:09.000,11:09.030,2,1867.0,675.0,1971.0,807.0,1205.0,676.0,1290.0,789.0,,,,
20879,11:09.500,11:09.530,2,1874.0,675.0,1980.0,805.0,1210.0,672.0,1297.0,785.0,,,,
20894,11:10.000,11:10.032,2,1877.0,685.0,1981.0,812.0,1211.0,677.0,1300.0,792.0,,,,
20909,11:10.500,11:10.532,2,1877.0,686.0,1981.0,813.0,1211.0,680.0,1297.0,793.0,,,,
20924,11:11.000,11:11.032,2,1881.0,681.0,1984.0,810.0,1214.0,673.0,1300.0,790.0,,,,
20939,11:11.500,11:11.532,2,1878.0,674.0,1983.0,804.0,1214.0,669.0,1299.0,785.0,,,,
20954,11:12.000,11:12.032,2,1215.0,664.0,1299.0,775.0,1879.0,668.0,1982.0,798.0,,,,
20969,11:12.500,11:12.532,2,1212.0,658.0,1298.0,773.0,1880.0,663.0,1991.0,796.0,,,,
20984,11:13.000,11:13.032,2,1888.0,667.0,2003.0,800.0,1214.0,661.0,1299.0,774.0,,,,
20999,11:13.500,11:13.532,2,1886.0,674.0,2000.0,806.0,1219.0,665.0,1306.0,783.0,,,,
21013,11:14.000,11:14.000,2,1222.0,657.0,1307.0,769.0,1884.0,670.0,1998.0,801.0,,,,
21028,11:14.500,11:14.500,2,1221.0,657.0,1305.0,770.0,1885.0,668.0,1998.0,798.0,,,,
21043,11:15.000,11:15.000,2,1220.0,659.0,1304.0,770.0,1885.0,668.0,1999.0,799.0,,,,
21059,11:15.500,11:15.525,2,1886.0,663.0,2000.0,794.0,1222.0,657.0,1305.0,766.0,,,,
21074,11:16.000,11:16.025,2,1883.0,675.0,1989.0,805.0,1223.0,662.0,1309.0,773.0,,,,
21089,11:16.500,11:16.525,2,1880.0,681.0,1984.0,808.0,1226.0,661.0,1313.0,771.0,,,,
21104,11:17.000,11:17.025,2,1885.0,673.0,1990.0,801.0,1232.0,656.0,1316.0,765.0,,,,
21119,11:17.500,11:17.525,2,1885.0,666.0,1991.0,798.0,1232.0,653.0,1316.0,765.0,,,,
21134,11:18.000,11:18.027,2,1229.0,647.0,1315.0,758.0,1882.0,657.0,1985.0,794.0,,,,
21149,11:18.500,11:18.527,2,1887.0,658.0,1993.0,791.0,1235.0,646.0,1318.0,756.0,,,,
21164,11:19.000,11:19.027,2,1890.0,666.0,1995.0,797.0,1237.0,651.0,1322.0,761.0,,,,
21179,11:19.500,11:19.527,2,1900.0,668.0,2005.0,799.0,1243.0,647.0,1329.0,759.0,,,,
21194,11:20.000,11:20.027,2,1240.0,643.0,1326.0,753.0,1897.0,658.0,2003.0,790.0,,,,
21209,11:20.500,11:20.527,2,1241.0,638.0,1326.0,747.0,1897.0,655.0,2004.0,787.0,,,,
21224,11:21.000,11:21.027,2,1242.0,642.0,1327.0,750.0,1897.0,657.0,2005.0,789.0,,,,
21239,11:21.500,11:21.527,2,1243.0,635.0,1327.0,745.0,1898.0,654.0,2005.0,787.0,,,,
21254,11:22.000,11:22.028,2,1249.0,641.0,1332.0,751.0,1906.0,662.0,2013.0,794.0,,,,
21269,11:22.500,11:22.528,2,1248.0,643.0,1332.0,750.0,1904.0,663.0,2011.0,796.0,,,,
21284,11:23.000,11:23.028,2,1251.0,631.0,1335.0,740.0,1910.0,650.0,2017.0,783.0,,,,
21299,11:23.500,11:23.528,2,1912.0,646.0,2018.0,779.0,1252.0,626.0,1335.0,735.0,,,,
21314,11:24.000,11:24.028,2,1913.0,643.0,2019.0,778.0,1251.0,625.0,1334.0,734.0,,,,
21329,11:24.500,11:24.528,2,1254.0,627.0,1338.0,737.0,1916.0,645.0,2022.0,781.0,,,,
21344,11:25.000,11:25.028,2,1256.0,633.0,1340.0,737.0,1917.0,646.0,2025.0,783.0,,,,
21359,11:25.500,11:25.528,2,1256.0,639.0,1341.0,746.0,1918.0,657.0,2025.0,793.0,,,,
