frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
6190,06:24.028,1,1498.0,273.0,1755.0,614.0,,,,
6205,06:24.528,1,1496.0,502.0,1734.0,805.0,,,,
6220,06:25.028,1,1229.0,865.0,1438.0,1152.0,,,,
6235,06:25.528,1,1109.0,1013.0,1303.0,1306.0,,,,
6250,06:26.028,0,,,,,,,,
6265,06:26.528,0,,,,,,,,
6280,06:27.028,0,,,,,,,,
6295,06:27.530,1,272.0,1084.0,542.0,1464.0,,,,
6310,06:28.030,1,640.0,933.0,856.0,1242.0,,,,
6325,06:28.530,1,1093.0,363.0,1285.0,653.0,,,,
6340,06:29.030,1,1089.0,256.0,1286.0,552.0,,,,
6355,06:29.530,1,1117.0,583.0,1310.0,863.0,,,,
6370,06:30.030,1,1135.0,635.0,1332.0,918.0,,,,
6385,06:30.530,1,1138.0,649.0,1333.0,929.0,,,,
6400,06:31.030,1,1128.0,709.0,1326.0,998.0,,,,
6415,06:31.532,1,1105.0,737.0,1310.0,1035.0,,,,
6430,06:32.032,1,1119.0,631.0,1327.0,930.0,,,,
6445,06:32.532,1,1091.0,606.0,1301.0,908.0,,,,
6460,06:33.032,1,1106.0,571.0,1321.0,877.0,,,,
6475,06:33.532,1,1134.0,225.0,1350.0,554.0,,,,
6490,06:34.032,1,1211.0,272.0,1429.0,593.0,,,,
6505,06:34.532,1,1152.0,577.0,1369.0,888.0,,,,
6520,06:35.032,1,1131.0,495.0,1356.0,819.0,,,,
6534,06:35.558,1,1149.0,373.0,1382.0,716.0,,,,
6548,06:36.000,1,1154.0,348.0,1387.0,692.0,,,,
6563,06:36.500,1,1212.0,391.0,1445.0,729.0,,,,
6579,06:37.025,1,1204.0,644.0,1414.0,942.0,,,,
6593,06:37.525,1,676.0,530.0,901.0,839.0,,,,
6608,06:38.025,1,966.0,519.0,1179.0,818.0,,,,
6623,06:38.525,1,985.0,536.0,1201.0,836.0,,,,
6638,06:39.025,1,1015.0,569.0,1233.0,873.0,,,,
6653,06:39.527,1,965.0,577.0,1180.0,885.0,,,,
6668,06:40.027,1,945.0,588.0,1159.0,897.0,,,,
6683,06:40.527,1,974.0,595.0,1187.0,902.0,,,,
6698,06:41.027,1,966.0,609.0,1180.0,912.0,,,,
6713,06:41.527,1,959.0,619.0,1175.0,924.0,,,,
6728,06:42.027,1,972.0,608.0,1185.0,912.0,,,,
6743,06:42.527,1,949.0,584.0,1162.0,885.0,,,,
6758,06:43.027,1,940.0,583.0,1150.0,874.0,,,,
6773,06:43.528,1,1243.0,715.0,1436.0,1001.0,,,,
6788,06:44.028,1,1427.0,460.0,1616.0,740.0,,,,
6803,06:44.528,1,1342.0,501.0,1600.0,870.0,,,,
6817,06:45.028,1,1178.0,504.0,1517.0,1007.0,,,,
6832,06:45.528,1,1160.0,454.0,1471.0,905.0,,,,
6847,06:46.028,1,1141.0,409.0,1347.0,731.0,,,,
6862,06:46.528,1,1106.0,533.0,1307.0,820.0,,,,
6877,06:47.028,1,1073.0,563.0,1270.0,850.0,,,,
6892,06:47.530,1,1069.0,601.0,1265.0,894.0,,,,
6907,06:48.030,1,1095.0,693.0,1297.0,983.0,,,,
6922,06:48.530,1,1142.0,779.0,1351.0,1076.0,,,,
6937,06:49.030,1,1156.0,731.0,1362.0,1029.0,,,,
6952,06:49.530,1,1678.0,170.0,1946.0,445.0,,,,
6967,06:50.030,0,,,,,,,,
6982,06:50.538,0,,,,,,,,
6997,06:51.030,0,,,,,,,,
7011,06:51.532,1,296.0,-64.0,517.0,237.0,,,,
7026,06:52.032,1,1137.0,564.0,1340.0,845.0,,,,
7041,06:52.532,1,1161.0,632.0,1357.0,924.0,,,,
7056,06:53.032,1,1151.0,676.0,1352.0,971.0,,,,
7071,06:53.532,1,1181.0,746.0,1392.0,1069.0,,,,
7086,06:54.032,1,1174.0,711.0,1423.0,1083.0,,,,
7101,06:54.532,1,1119.0,774.0,1395.0,1174.0,,,,
7116,06:55.032,1,1132.0,1110.0,1373.0,1465.0,,,,
7130,06:55.500,1,1103.0,937.0,1308.0,1243.0,,,,
7145,06:56.000,1,1134.0,1016.0,1326.0,1306.0,,,,
7160,06:56.500,1,1136.0,914.0,1323.0,1195.0,,,,
7176,06:57.025,1,1121.0,851.0,1317.0,1147.0,,,,
7191,06:57.525,1,1121.0,796.0,1322.0,1091.0,,,,
7206,06:58.025,1,1132.0,771.0,1331.0,1067.0,,,,
7221,06:58.525,1,1124.0,895.0,1329.0,1204.0,,,,
7236,06:59.025,1,1082.0,1034.0,1288.0,1349.0,,,,
7251,06:59.527,1,1011.0,676.0,1215.0,980.0,,,,
7266,07:00.027,1,1070.0,600.0,1274.0,907.0,,,,
7281,07:00.527,1,1038.0,749.0,1240.0,1051.0,,,,
7295,07:01.002,1,1087.0,1269.0,1287.0,1518.0,,,,
7311,07:01.527,1,1089.0,766.0,1274.0,1030.0,,,,
7325,07:02.027,1,1155.0,807.0,1351.0,1094.0,,,,
7340,07:02.527,1,1154.0,729.0,1362.0,1045.0,,,,
7355,07:03.027,1,1190.0,778.0,1400.0,1081.0,,,,
7370,07:03.528,1,1208.0,822.0,1410.0,1131.0,,,,
7385,07:04.028,1,1179.0,889.0,1385.0,1186.0,,,,
7400,07:04.528,1,1177.0,891.0,1375.0,1195.0,,,,
7415,07:05.028,1,1165.0,833.0,1371.0,1144.0,,,,
7430,07:05.528,1,1127.0,823.0,1332.0,1115.0,,,,
7445,07:06.028,1,1097.0,830.0,1307.0,1123.0,,,,
7460,07:06.528,1,1314.0,885.0,1527.0,1183.0,,,,
7475,07:07.028,1,1074.0,1062.0,1287.0,1378.0,,,,
7490,07:07.530,1,1112.0,981.0,1330.0,1294.0,,,,
7505,07:08.030,1,1133.0,594.0,1357.0,908.0,,,,
7520,07:08.530,1,1126.0,576.0,1349.0,886.0,,,,
7535,07:09.030,1,1096.0,458.0,1320.0,780.0,,,,
7550,07:09.530,1,1098.0,680.0,1322.0,1013.0,,,,
7565,07:10.030,1,1046.0,865.0,1267.0,1187.0,,,,
7580,07:10.530,1,1117.0,446.0,1346.0,777.0,,,,
7595,07:11.030,1,1153.0,423.0,1384.0,762.0,,,,
7610,07:11.532,1,1026.0,167.0,1270.0,484.0,,,,
7625,07:12.032,1,1080.0,277.0,1313.0,635.0,,,,
7640,07:12.532,1,1156.0,713.0,1382.0,1041.0,,,,
7655,07:13.032,1,1238.0,858.0,1462.0,1183.0,,,,
7670,07:13.532,1,1163.0,820.0,1385.0,1139.0,,,,
7685,07:14.032,1,1094.0,479.0,1316.0,801.0,,,,
7700,07:14.532,1,1101.0,530.0,1323.0,843.0,,,,
7715,07:15.032,1,1144.0,345.0,1367.0,673.0,,,,
7729,07:15.500,1,1186.0,348.0,1411.0,683.0,,,,
7744,07:16.000,1,1201.0,302.0,1423.0,645.0,,,,
7759,07:16.525,1,1270.0,532.0,1484.0,839.0,,,,
7774,07:17.025,1,1358.0,662.0,1575.0,972.0,,,,
7789,07:17.525,1,1387.0,694.0,1605.0,1004.0,,,,
7804,07:18.025,1,1213.0,723.0,1424.0,1035.0,,,,
7819,07:18.525,1,1205.0,718.0,1412.0,1024.0,,,,
7834,07:19.027,1,1187.0,819.0,1392.0,1124.0,,,,
7849,07:19.527,1,1283.0,833.0,1497.0,1140.0,,,,
7864,07:20.027,1,1379.0,782.0,1598.0,1088.0,,,,
7879,07:20.527,1,1324.0,765.0,1539.0,1068.0,,,,
7894,07:21.027,1,1265.0,777.0,1479.0,1075.0,,,,
7909,07:21.527,1,1248.0,765.0,1467.0,1076.0,,,,
7924,07:22.027,1,1256.0,790.0,1475.0,1097.0,,,,
7939,07:22.527,1,1287.0,849.0,1505.0,1162.0,,,,
7954,07:23.028,1,1290.0,836.0,1509.0,1151.0,,,,
7969,07:23.528,1,1295.0,831.0,1512.0,1150.0,,,,
7984,07:24.028,1,1294.0,834.0,1509.0,1155.0,,,,
7999,07:24.528,1,1302.0,838.0,1524.0,1159.0,,,,
8014,07:25.028,1,1273.0,802.0,1487.0,1108.0,,,,
8029,07:25.528,1,1237.0,810.0,1450.0,1118.0,,,,
8044,07:26.028,1,1180.0,771.0,1394.0,1073.0,,,,
8059,07:26.528,1,1151.0,726.0,1366.0,1035.0,,,,
8074,07:27.030,1,1180.0,732.0,1393.0,1043.0,,,,
8089,07:27.530,1,1180.0,716.0,1394.0,1023.0,,,,
8104,07:28.030,1,1181.0,713.0,1393.0,1024.0,,,,
8119,07:28.530,1,1096.0,516.0,1315.0,829.0,,,,
8134,07:29.030,1,1119.0,817.0,1337.0,1141.0,,,,
8149,07:29.530,1,1137.0,791.0,1360.0,1118.0,,,,
8164,07:30.030,1,1135.0,764.0,1358.0,1083.0,,,,
8179,07:30.530,1,1181.0,715.0,1405.0,1030.0,,,,
8194,07:31.032,1,1183.0,739.0,1399.0,1045.0,,,,
8209,07:31.532,1,1175.0,728.0,1391.0,1041.0,,,,
8224,07:32.032,1,1186.0,703.0,1408.0,1015.0,,,,
8239,07:32.532,1,1201.0,685.0,1422.0,999.0,,,,
8254,07:33.032,1,1153.0,678.0,1377.0,993.0,,,,
8269,07:33.532,1,1107.0,661.0,1326.0,973.0,,,,
8282,07:34.007,1,1091.0,662.0,1312.0,977.0,,,,
8298,07:34.532,1,1105.0,636.0,1327.0,955.0,,,,
8312,07:35.000,1,1109.0,641.0,1330.0,972.0,,,,
8327,07:35.500,1,1115.0,623.0,1332.0,937.0,,,,
8343,07:36.025,1,1147.0,626.0,1354.0,938.0,,,,
8358,07:36.525,1,1184.0,731.0,1377.0,1019.0,,,,
8373,07:37.025,1,1133.0,716.0,1330.0,1002.0,,,,
8388,07:37.525,1,1133.0,673.0,1322.0,960.0,,,,
8403,07:38.025,1,1187.0,574.0,1386.0,865.0,,,,
8418,07:38.525,1,1210.0,542.0,1418.0,840.0,,,,
8433,07:39.027,1,1140.0,698.0,1335.0,977.0,,,,
8448,07:39.527,1,1141.0,745.0,1349.0,1037.0,,,,
8463,07:40.027,1,1110.0,597.0,1322.0,898.0,,,,
8478,07:40.527,1,980.0,478.0,1215.0,817.0,,,,
8493,07:41.027,1,1051.0,648.0,1283.0,992.0,,,,
8508,07:41.527,1,1101.0,762.0,1311.0,1074.0,,,,
8523,07:42.027,1,1172.0,712.0,1380.0,1013.0,,,,
8538,07:42.527,1,1133.0,676.0,1341.0,974.0,,,,
8553,07:43.028,1,1143.0,631.0,1353.0,934.0,,,,
8568,07:43.528,1,1150.0,593.0,1384.0,933.0,,,,
8583,07:44.028,1,1181.0,563.0,1402.0,883.0,,,,
8598,07:44.528,1,1175.0,583.0,1405.0,927.0,,,,
8613,07:45.028,1,1204.0,587.0,1429.0,915.0,,,,
8628,07:45.528,1,1200.0,573.0,1418.0,887.0,,,,
8643,07:46.028,1,1204.0,622.0,1429.0,943.0,,,,
8658,07:46.528,1,1167.0,628.0,1363.0,915.0,,,,
8673,07:47.030,1,1125.0,648.0,1327.0,935.0,,,,
8688,07:47.530,1,1265.0,973.0,1487.0,1295.0,,,,
8703,07:48.030,1,1521.0,536.0,1846.0,981.0,,,,
8718,07:48.530,0,,,,,,,,
8733,07:49.030,1,1171.0,940.0,1351.0,1220.0,,,,
8748,07:49.530,1,1149.0,596.0,1356.0,904.0,,,,
8763,07:50.030,1,1119.0,549.0,1322.0,852.0,,,,
8778,07:50.530,1,1122.0,582.0,1329.0,894.0,,,,
8793,07:51.032,1,1142.0,617.0,1350.0,925.0,,,,
8808,07:51.532,1,1064.0,535.0,1336.0,889.0,,,,
8823,07:52.065,1,1034.0,386.0,1334.0,743.0,,,,
8838,07:52.532,1,1040.0,1142.0,1112.0,1199.0,,,,
8852,07:53.007,1,1683.0,736.0,1798.0,906.0,,,,
8868,07:53.532,1,1518.0,738.0,1631.0,907.0,,,,
8883,07:54.032,1,1460.0,780.0,1572.0,943.0,,,,
8898,07:54.532,1,1507.0,788.0,1623.0,964.0,,,,
8912,07:55.000,1,1594.0,840.0,1715.0,1011.0,,,,
8928,07:55.525,1,2085.0,891.0,2251.0,1094.0,,,,
8943,07:56.025,0,,,,,,,,
8959,07:56.525,0,,,,,,,,
8974,07:57.025,1,1956.0,882.0,2110.0,1078.0,,,,
8989,07:57.525,1,1664.0,827.0,1797.0,1013.0,,,,
9004,07:58.025,0,,,,,,,,
9019,07:58.525,0,,,,,,,,
9034,07:59.027,0,,,,,,,,
9049,07:59.527,0,,,,,,,,
9064,08:00.027,0,,,,,,,,
9079,08:00.527,0,,,,,,,,
9094,08:01.027,0,,,,,,,,
9109,08:01.527,0,,,,,,,,
9124,08:02.027,0,,,,,,,,
9139,08:02.527,0,,,,,,,,
9154,08:03.028,0,,,,,,,,
9169,08:03.528,0,,,,,,,,
9184,08:04.028,0,,,,,,,,
9199,08:04.528,0,,,,,,,,
9214,08:05.028,0,,,,,,,,
9229,08:05.528,0,,,,,,,,
9244,08:06.028,0,,,,,,,,
9259,08:06.528,0,,,,,,,,
9274,08:07.030,0,,,,,,,,
9289,08:07.530,0,,,,,,,,
9304,08:08.030,0,,,,,,,,
9319,08:08.530,0,,,,,,,,
9334,08:09.030,0,,,,,,,,
9349,08:09.530,0,,,,,,,,
9364,08:10.030,0,,,,,,,,
9379,08:10.530,0,,,,,,,,
9394,08:11.032,0,,,,,,,,
9409,08:11.532,0,,,,,,,,
9424,08:12.032,0,,,,,,,,
9440,08:12.532,0,,,,,,,,
9455,08:13.032,0,,,,,,,,
9470,08:13.532,0,,,,,,,,
9485,08:14.032,0,,,,,,,,
9500,08:14.532,0,,,,,,,,
9514,08:15.000,0,,,,,,,,
9530,08:15.500,0,,,,,,,,
9546,08:16.025,0,,,,,,,,
9561,08:16.525,0,,,,,,,,
9576,08:17.025,0,,,,,,,,
9591,08:17.525,0,,,,,,,,
9606,08:18.025,0,,,,,,,,
9621,08:18.525,0,,,,,,,,
9636,08:19.027,0,,,,,,,,
9651,08:19.527,0,,,,,,,,
9666,08:20.027,0,,,,,,,,
9681,08:20.527,0,,,,,,,,
9696,08:21.027,0,,,,,,,,
9712,08:21.527,0,,,,,,,,
9727,08:22.027,0,,,,,,,,
9742,08:22.527,0,,,,,,,,
9757,08:23.028,0,,,,,,,,
9772,08:23.528,0,,,,,,,,
9787,08:24.028,0,,,,,,,,
9802,08:24.528,0,,,,,,,,
9817,08:25.028,0,,,,,,,,
9832,08:25.528,0,,,,,,,,
9847,08:26.028,0,,,,,,,,
9862,08:26.528,0,,,,,,,,
9877,08:27.030,0,,,,,,,,
9892,08:27.530,0,,,,,,,,
9907,08:28.030,0,,,,,,,,
9922,08:28.530,0,,,,,,,,
9937,08:29.030,0,,,,,,,,
9952,08:29.530,0,,,,,,,,
9967,08:30.030,0,,,,,,,,
9982,08:30.530,0,,,,,,,,
9997,08:31.032,0,,,,,,,,
10012,08:31.532,0,,,,,,,,
10027,08:32.032,0,,,,,,,,
10042,08:32.532,0,,,,,,,,
10057,08:33.032,0,,,,,,,,
10072,08:33.532,0,,,,,,,,
10087,08:34.032,0,,,,,,,,
10102,08:34.533,0,,,,,,,,
10116,08:35.000,0,,,,,,,,
10131,08:35.500,0,,,,,,,,
10146,08:36.000,1,1177.0,806.0,1276.0,879.0,,,,
10162,08:36.525,2,2115.0,491.0,2284.0,699.0,1262.0,1153.0,1362.0,1226.0
10177,08:37.025,1,2128.0,447.0,2298.0,661.0,,,,
10192,08:37.525,1,2217.0,351.0,2401.0,575.0,,,,
10208,08:38.025,1,2261.0,357.0,2430.0,572.0,,,,
10223,08:38.527,1,2247.0,340.0,2432.0,567.0,,,,
10238,08:39.027,1,2251.0,341.0,2432.0,563.0,,,,
10253,08:39.527,1,2255.0,322.0,2438.0,544.0,,,,
10268,08:40.027,1,2269.0,331.0,2444.0,544.0,,,,
10283,08:40.527,1,2258.0,310.0,2434.0,531.0,,,,
10298,08:41.027,1,2255.0,301.0,2427.0,519.0,,,,
10313,08:41.527,1,2252.0,300.0,2429.0,522.0,,,,
10328,08:42.027,1,2228.0,295.0,2410.0,518.0,,,,
10343,08:42.528,1,2042.0,239.0,2193.0,454.0,,,,
10358,08:43.028,2,2056.0,230.0,2213.0,450.0,1217.0,947.0,1325.0,1023.0
10373,08:43.528,2,2069.0,236.0,2226.0,455.0,1221.0,956.0,1332.0,1032.0
10388,08:44.028,1,2106.0,259.0,2271.0,482.0,,,,
10403,08:44.528,1,2128.0,375.0,2283.0,591.0,,,,
10418,08:45.028,2,2114.0,533.0,2269.0,736.0,1290.0,1195.0,1396.0,1276.0
10433,08:45.528,2,2108.0,488.0,2262.0,694.0,1269.0,1140.0,1372.0,1219.0
10448,08:46.028,2,2108.0,636.0,2253.0,829.0,1294.0,1216.0,1391.0,1291.0
10463,08:46.530,1,1947.0,546.0,2071.0,719.0,,,,
10478,08:47.030,1,1909.0,868.0,2046.0,1052.0,,,,
10491,08:47.505,1,2017.0,658.0,2157.0,843.0,,,,
10509,08:48.030,1,2035.0,971.0,2181.0,1157.0,,,,
10524,08:48.530,1,1980.0,905.0,2123.0,1089.0,,,,
10539,08:49.030,1,1955.0,858.0,2094.0,1047.0,,,,
10554,08:49.530,1,1978.0,829.0,2119.0,1014.0,,,,
10569,08:50.030,1,1980.0,804.0,2123.0,986.0,,,,
10584,08:50.532,1,1980.0,797.0,2121.0,977.0,,,,
10599,08:51.032,1,1970.0,794.0,2111.0,972.0,,,,
10614,08:51.532,1,1971.0,791.0,2108.0,969.0,,,,
10629,08:52.032,1,1969.0,783.0,2108.0,962.0,,,,
10644,08:52.532,1,1983.0,699.0,2128.0,881.0,,,,
10659,08:53.032,0,,,,,,,,
10674,08:53.532,0,,,,,,,,
10689,08:54.032,0,,,,,,,,
10703,08:54.500,1,1532.0,786.0,1635.0,849.0,,,,
10719,08:55.025,0,,,,,,,,
10734,08:55.525,0,,,,,,,,
10749,08:56.025,0,,,,,,,,
10764,08:56.525,0,,,,,,,,
10779,08:57.025,0,,,,,,,,
10794,08:57.525,0,,,,,,,,
10809,08:58.025,0,,,,,,,,
10824,08:58.527,0,,,,,,,,
10839,08:59.027,0,,,,,,,,
10854,08:59.527,0,,,,,,,,
10869,09:00.027,0,,,,,,,,
10884,09:00.527,0,,,,,,,,
10899,09:01.027,0,,,,,,,,
10914,09:01.527,1,1426.0,1165.0,1540.0,1245.0,,,,
10929,09:02.027,0,,,,,,,,
10944,09:02.528,0,,,,,,,,
10959,09:03.028,0,,,,,,,,
10974,09:03.528,0,,,,,,,,
10989,09:04.028,1,1412.0,1175.0,1506.0,1255.0,,,,
11004,09:04.528,1,2298.0,567.0,2439.0,759.0,,,,
11019,09:05.028,1,2196.0,520.0,2348.0,719.0,,,,
11034,09:05.528,1,2186.0,508.0,2336.0,704.0,,,,
11049,09:06.028,2,2180.0,500.0,2329.0,698.0,1303.0,1135.0,1398.0,1199.0
11064,09:06.530,1,2169.0,501.0,2317.0,699.0,,,,
11079,09:07.030,2,2100.0,526.0,2242.0,719.0,1271.0,1147.0,1369.0,1224.0
11094,09:07.530,1,1983.0,580.0,2119.0,763.0,,,,
11109,09:08.030,2,1972.0,588.0,2101.0,770.0,1183.0,1201.0,1285.0,1276.0
11124,09:08.530,1,1934.0,621.0,2063.0,802.0,,,,
11139,09:09.030,1,1943.0,622.0,2071.0,805.0,,,,
11154,09:09.530,1,1962.0,608.0,2095.0,788.0,,,,
11169,09:10.030,1,1971.0,587.0,2101.0,769.0,,,,
11184,09:10.532,2,1966.0,569.0,2102.0,752.0,1183.0,1193.0,1281.0,1263.0
11200,09:11.032,1,1965.0,577.0,2096.0,756.0,,,,
11215,09:11.532,2,1980.0,586.0,2116.0,769.0,1204.0,1212.0,1298.0,1285.0
11230,09:12.032,2,1999.0,579.0,2142.0,762.0,1199.0,1196.0,1310.0,1277.0
11245,09:12.532,2,2004.0,574.0,2149.0,758.0,1209.0,1200.0,1299.0,1271.0
11260,09:13.032,2,1996.0,574.0,2138.0,755.0,1201.0,1197.0,1300.0,1264.0
11275,09:13.532,1,1989.0,582.0,2133.0,763.0,,,,
11290,09:14.023,1,1997.0,572.0,2136.0,755.0,,,,
11305,09:14.525,1,2000.0,566.0,2143.0,752.0,,,,
11320,09:15.025,2,1995.0,558.0,2136.0,742.0,1191.0,1190.0,1297.0,1263.0
11335,09:15.525,2,1993.0,557.0,2134.0,742.0,1195.0,1193.0,1302.0,1262.0
11350,09:16.025,1,1999.0,570.0,2140.0,753.0,,,,
11365,09:16.525,2,1996.0,562.0,2136.0,749.0,1203.0,1194.0,1303.0,1264.0
11380,09:17.025,2,1989.0,561.0,2130.0,748.0,1201.0,1197.0,1302.0,1268.0
11395,09:17.525,2,1983.0,566.0,2124.0,751.0,1199.0,1200.0,1297.0,1265.0
11410,09:18.025,2,1980.0,563.0,2120.0,748.0,1181.0,1196.0,1280.0,1270.0
11425,09:18.527,1,2091.0,611.0,2242.0,800.0,,,,
11441,09:19.027,1,2042.0,607.0,2190.0,793.0,,,,
11456,09:19.527,1,2057.0,603.0,2206.0,790.0,,,,
11471,09:20.027,1,2079.0,592.0,2233.0,782.0,,,,
11486,09:20.527,1,2078.0,583.0,2229.0,767.0,,,,
11501,09:21.027,1,2084.0,579.0,2233.0,766.0,,,,
11516,09:21.527,1,2037.0,593.0,2183.0,783.0,,,,
11531,09:22.027,1,2050.0,587.0,2198.0,779.0,,,,
11546,09:22.528,1,2063.0,565.0,2209.0,754.0,,,,
11561,09:23.028,2,2049.0,558.0,2195.0,749.0,1202.0,1182.0,1312.0,1259.0
11576,09:23.528,2,2076.0,559.0,2226.0,749.0,1233.0,1184.0,1339.0,1258.0
11591,09:24.028,1,2133.0,549.0,2297.0,750.0,,,,
11606,09:24.528,1,2096.0,731.0,2252.0,915.0,,,,
11621,09:25.028,1,2253.0,777.0,2427.0,977.0,,,,
11636,09:25.528,0,,,,,,,,
11651,09:26.028,0,,,,,,,,
11666,09:26.530,0,,,,,,,,
11681,09:27.030,1,2135.0,704.0,2290.0,904.0,,,,
11696,09:27.530,1,2069.0,722.0,2221.0,913.0,,,,
11712,09:28.030,0,,,,,,,,
11727,09:28.530,0,,,,,,,,
11742,09:29.030,0,,,,,,,,
11757,09:29.530,0,,,,,,,,
11772,09:30.030,0,,,,,,,,
11787,09:30.532,0,,,,,,,,
11802,09:31.032,0,,,,,,,,
11817,09:31.532,0,,,,,,,,
11832,09:32.032,0,,,,,,,,
11847,09:32.532,0,,,,,,,,
11862,09:33.023,1,2256.0,667.0,2425.0,870.0,,,,
11876,09:33.523,1,1567.0,953.0,1695.0,1124.0,,,,
11891,09:34.023,1,1460.0,642.0,1576.0,811.0,,,,
11906,09:34.525,1,2013.0,248.0,2163.0,451.0,,,,
11921,09:35.025,2,1976.0,371.0,2119.0,562.0,1121.0,932.0,1232.0,1010.0
11936,09:35.525,1,1987.0,375.0,2132.0,570.0,,,,
11951,09:36.025,1,1898.0,522.0,2035.0,704.0,,,,
11966,09:36.525,1,1772.0,564.0,1899.0,739.0,,,,
11981,09:37.025,2,1768.0,579.0,1894.0,751.0,1016.0,1154.0,1114.0,1221.0
11996,09:37.525,1,1797.0,579.0,1926.0,757.0,,,,
12011,09:38.025,1,1881.0,553.0,2015.0,733.0,,,,
12026,09:38.527,1,1886.0,527.0,2014.0,717.0,,,,
12041,09:39.027,1,1868.0,535.0,2000.0,721.0,,,,
12056,09:39.527,1,1862.0,545.0,1994.0,728.0,,,,
12071,09:40.027,2,1878.0,538.0,2016.0,725.0,1096.0,1125.0,1189.0,1189.0
12086,09:40.527,1,1895.0,523.0,2033.0,710.0,,,,
12101,09:41.027,1,1931.0,498.0,2068.0,692.0,,,,
12116,09:41.527,1,1953.0,473.0,2093.0,670.0,,,,
12131,09:42.027,1,1982.0,470.0,2125.0,668.0,,,,
12146,09:42.528,1,1946.0,464.0,2082.0,653.0,,,,
12161,09:43.028,2,1967.0,453.0,2106.0,647.0,1137.0,1045.0,1246.0,1125.0
12176,09:43.528,2,1975.0,430.0,2115.0,624.0,1148.0,1033.0,1248.0,1105.0
12191,09:44.028,1,1964.0,429.0,2106.0,626.0,,,,
12206,09:44.528,1,1956.0,424.0,2096.0,621.0,,,,
12221,09:45.028,1,1944.0,416.0,2083.0,613.0,,,,
12236,09:45.528,1,1953.0,398.0,2095.0,599.0,,,,
12251,09:46.028,1,1958.0,384.0,2101.0,583.0,,,,
12266,09:46.530,2,1983.0,370.0,2124.0,573.0,1151.0,960.0,1253.0,1037.0
12281,09:47.030,2,2013.0,392.0,2158.0,590.0,1175.0,970.0,1274.0,1044.0
12296,09:47.530,1,2078.0,387.0,2232.0,585.0,,,,
12311,09:48.030,1,2075.0,425.0,2223.0,613.0,,,,
12326,09:48.530,1,2030.0,460.0,2177.0,644.0,,,,
12341,09:49.030,2,2038.0,437.0,2184.0,628.0,1176.0,1034.0,1264.0,1103.0
12356,09:49.530,1,2127.0,442.0,2286.0,638.0,,,,
12371,09:50.032,1,2152.0,460.0,2309.0,654.0,,,,
12386,09:50.532,1,2125.0,470.0,2283.0,664.0,,,,
12401,09:51.032,2,2126.0,457.0,2281.0,652.0,1222.0,1068.0,1323.0,1144.0
12416,09:51.532,2,2113.0,447.0,2268.0,642.0,1200.0,1059.0,1309.0,1129.0
12431,09:52.032,1,2129.0,432.0,2284.0,630.0,,,,
12446,09:52.532,1,2100.0,413.0,2254.0,607.0,,,,
12461,09:53.023,1,2103.0,399.0,2257.0,597.0,,,,
12476,09:53.523,1,2104.0,387.0,2261.0,585.0,,,,
12491,09:54.025,2,2086.0,384.0,2238.0,579.0,1191.0,1004.0,1298.0,1077.0
12506,09:54.525,2,2074.0,375.0,2225.0,571.0,1181.0,999.0,1273.0,1068.0
12521,09:55.025,2,2082.0,370.0,2234.0,569.0,1193.0,991.0,1297.0,1065.0
12536,09:55.525,1,2099.0,367.0,2252.0,565.0,,,,
12551,09:56.025,1,2120.0,365.0,2277.0,565.0,,,,
12566,09:56.525,1,2101.0,353.0,2258.0,554.0,,,,
12581,09:57.025,1,2096.0,364.0,2249.0,559.0,,,,
12596,09:57.525,1,2223.0,468.0,2395.0,668.0,,,,
12611,09:58.027,0,,,,,,,,
12626,09:58.527,0,,,,,,,,
12641,09:59.027,0,,,,,,,,
12656,09:59.527,0,,,,,,,,
12671,10:00.027,0,,,,,,,,
12686,10:00.527,0,,,,,,,,
12701,10:01.027,0,,,,,,,,
12716,10:01.527,0,,,,,,,,
12731,10:02.028,0,,,,,,,,
12746,10:02.528,0,,,,,,,,
12761,10:03.028,1,2298.0,614.0,2453.0,805.0,,,,
12776,10:03.528,1,1893.0,853.0,2035.0,1033.0,,,,
12791,10:04.028,1,1414.0,1178.0,1544.0,1267.0,,,,
12806,10:04.528,0,,,,,,,,
12821,10:05.028,0,,,,,,,,
12836,10:05.528,0,,,,,,,,
12851,10:06.030,0,,,,,,,,
12866,10:06.530,0,,,,,,,,
12881,10:07.030,0,,,,,,,,
12896,10:07.530,0,,,,,,,,
12911,10:08.030,0,,,,,,,,
12926,10:08.530,0,,,,,,,,
12941,10:09.030,0,,,,,,,,
12956,10:09.530,0,,,,,,,,
12971,10:10.032,0,,,,,,,,
12986,10:10.532,0,,,,,,,,
13001,10:11.032,0,,,,,,,,
13016,10:11.532,0,,,,,,,,
13031,10:12.032,0,,,,,,,,
13046,10:12.523,0,,,,,,,,
13061,10:13.023,0,,,,,,,,
13076,10:13.523,0,,,,,,,,
13091,10:14.025,0,,,,,,,,
13106,10:14.525,0,,,,,,,,
13121,10:15.025,0,,,,,,,,
13136,10:15.525,0,,,,,,,,
13151,10:16.025,1,2296.0,677.0,2462.0,882.0,,,,
13166,10:16.525,1,2272.0,729.0,2441.0,925.0,,,,
