frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
5621,05:54.555,1,1092.0,820.0,1194.0,975.0,,,,
5622,05:54.588,1,1075.0,801.0,1178.0,954.0,,,,
5623,05:54.622,1,1058.0,782.0,1160.0,936.0,,,,
5624,05:54.655,2,1037.0,768.0,1141.0,922.0,2292.0,680.0,2453.0,902.0
5625,05:54.688,2,1015.0,757.0,1119.0,913.0,2262.0,666.0,2440.0,902.0
5626,05:54.722,2,997.0,753.0,1100.0,910.0,2239.0,667.0,2417.0,903.0
5627,05:54.755,2,982.0,756.0,1086.0,913.0,2211.0,680.0,2391.0,913.0
5628,05:54.788,2,970.0,763.0,1074.0,919.0,2195.0,691.0,2379.0,922.0
5629,05:54.822,2,962.0,768.0,1066.0,923.0,2181.0,695.0,2370.0,931.0
5630,05:54.855,2,956.0,769.0,1062.0,925.0,2171.0,696.0,2363.0,933.0
5631,05:54.888,2,952.0,768.0,1057.0,925.0,2165.0,696.0,2357.0,933.0
5632,05:54.922,2,950.0,764.0,1054.0,920.0,2161.0,694.0,2354.0,930.0
5633,05:54.955,2,949.0,760.0,1054.0,918.0,2161.0,694.0,2349.0,925.0
5634,05:54.988,2,948.0,754.0,1054.0,913.0,2161.0,688.0,2349.0,922.0
5635,05:55.022,2,948.0,750.0,1054.0,906.0,2161.0,682.0,2350.0,918.0
5636,05:55.055,2,949.0,746.0,1055.0,903.0,2162.0,680.0,2353.0,915.0
5637,05:55.088,2,2164.0,676.0,2355.0,912.0,951.0,742.0,1056.0,899.0
5638,05:55.122,2,951.0,742.0,1058.0,899.0,2166.0,674.0,2357.0,912.0
5639,05:55.155,2,951.0,741.0,1058.0,898.0,2168.0,675.0,2359.0,913.0
5640,05:55.188,2,952.0,740.0,1059.0,896.0,2170.0,675.0,2362.0,912.0
5641,05:55.222,2,953.0,736.0,1059.0,891.0,2171.0,673.0,2361.0,910.0
5642,05:55.255,2,954.0,733.0,1060.0,888.0,2173.0,665.0,2362.0,907.0
5643,05:55.288,2,955.0,730.0,1060.0,885.0,2174.0,663.0,2364.0,904.0
5644,05:55.322,2,957.0,727.0,1062.0,883.0,2176.0,659.0,2363.0,903.0
5645,05:55.355,2,957.0,725.0,1063.0,882.0,2179.0,659.0,2365.0,901.0
5646,05:55.388,2,959.0,722.0,1065.0,880.0,2182.0,659.0,2367.0,899.0
5647,05:55.422,2,960.0,721.0,1067.0,880.0,2183.0,656.0,2369.0,897.0
5648,05:55.455,2,961.0,720.0,1067.0,878.0,2186.0,656.0,2373.0,898.0
5649,05:55.488,2,964.0,719.0,1070.0,878.0,2189.0,659.0,2374.0,900.0
5650,05:55.522,2,2193.0,660.0,2378.0,900.0,967.0,720.0,1072.0,878.0
5651,05:55.555,2,2195.0,659.0,2381.0,899.0,969.0,720.0,1074.0,879.0
5652,05:55.588,2,2199.0,659.0,2382.0,899.0,971.0,720.0,1076.0,878.0
5653,05:55.622,2,972.0,720.0,1078.0,880.0,2200.0,659.0,2383.0,899.0
5654,05:55.655,2,972.0,721.0,1079.0,881.0,2201.0,660.0,2383.0,901.0
5655,05:55.688,2,972.0,722.0,1078.0,882.0,2201.0,659.0,2383.0,900.0
5656,05:55.722,2,971.0,722.0,1078.0,880.0,2200.0,658.0,2382.0,898.0
5657,05:55.755,2,971.0,721.0,1076.0,877.0,2200.0,657.0,2381.0,897.0
5658,05:55.788,2,970.0,720.0,1076.0,877.0,2200.0,656.0,2381.0,897.0
5659,05:55.822,2,970.0,720.0,1076.0,878.0,2201.0,656.0,2381.0,898.0
5660,05:55.855,2,971.0,721.0,1077.0,879.0,2201.0,657.0,2383.0,899.0
5661,05:55.888,2,971.0,723.0,1077.0,880.0,2202.0,658.0,2382.0,898.0
5662,05:55.922,2,971.0,723.0,1077.0,880.0,2202.0,658.0,2382.0,898.0
5663,05:55.957,2,970.0,723.0,1076.0,880.0,2201.0,659.0,2382.0,900.0
5664,05:55.990,2,969.0,723.0,1076.0,881.0,2200.0,660.0,2382.0,901.0
5665,05:56.023,2,969.0,723.0,1076.0,881.0,2199.0,658.0,2381.0,900.0
5666,05:56.057,2,970.0,722.0,1076.0,879.0,2200.0,657.0,2382.0,899.0
5667,05:56.090,2,970.0,719.0,1076.0,877.0,2200.0,655.0,2382.0,895.0
5668,05:56.123,2,2200.0,653.0,2380.0,892.0,970.0,718.0,1076.0,874.0
5669,05:56.157,2,2200.0,651.0,2380.0,889.0,970.0,715.0,1076.0,871.0
5670,05:56.190,2,2201.0,650.0,2381.0,889.0,970.0,714.0,1076.0,871.0
5680,05:56.523,2,2200.0,648.0,2380.0,886.0,969.0,711.0,1075.0,869.0
5695,05:57.023,2,2120.0,826.0,2312.0,1066.0,912.0,832.0,1018.0,991.0
5710,05:57.523,2,1769.0,757.0,1939.0,980.0,596.0,739.0,716.0,906.0
5725,05:58.023,2,1570.0,699.0,1743.0,913.0,359.0,683.0,494.0,866.0
5740,05:58.523,2,1624.0,676.0,1805.0,897.0,409.0,649.0,540.0,828.0
5755,05:59.023,2,1712.0,645.0,1899.0,876.0,519.0,669.0,641.0,840.0
5770,05:59.523,2,1707.0,606.0,1895.0,837.0,519.0,641.0,641.0,811.0
5785,06:00.025,2,1647.0,588.0,1828.0,814.0,455.0,621.0,584.0,795.0
5800,06:00.525,2,1671.0,588.0,1855.0,816.0,477.0,615.0,602.0,786.0
5815,06:01.025,2,1719.0,581.0,1907.0,808.0,524.0,602.0,648.0,774.0
5830,06:01.525,2,1745.0,583.0,1937.0,817.0,550.0,615.0,671.0,783.0
5845,06:02.025,2,1729.0,583.0,1914.0,810.0,542.0,614.0,664.0,782.0
5860,06:02.525,2,1785.0,579.0,1980.0,815.0,603.0,605.0,723.0,772.0
5875,06:03.025,2,1783.0,582.0,1979.0,813.0,589.0,614.0,709.0,780.0
5890,06:03.517,1,1208.0,741.0,1314.0,893.0,,,,
5905,06:04.018,1,1355.0,679.0,1465.0,842.0,,,,
5920,06:04.518,1,1319.0,554.0,1428.0,710.0,,,,
5935,06:05.018,1,1300.0,656.0,1406.0,813.0,,,,
5950,06:05.518,2,1365.0,649.0,1471.0,805.0,-85.0,576.0,122.0,845.0
5965,06:06.018,2,378.0,534.0,548.0,781.0,1635.0,681.0,1753.0,844.0
5980,06:06.518,2,1957.0,717.0,2098.0,894.0,753.0,567.0,879.0,784.0
5995,06:07.018,2,1769.0,660.0,1898.0,831.0,567.0,521.0,708.0,746.0
6010,06:07.518,2,1844.0,645.0,1981.0,824.0,632.0,508.0,768.0,734.0
6025,06:08.020,2,245.0,519.0,412.0,756.0,1516.0,680.0,1631.0,836.0
6040,06:08.520,2,1863.0,771.0,1992.0,944.0,658.0,717.0,789.0,932.0
6055,06:09.020,2,1938.0,783.0,2071.0,958.0,725.0,713.0,857.0,924.0
6070,06:09.520,2,1937.0,745.0,2073.0,919.0,687.0,686.0,819.0,897.0
6085,06:10.020,2,1960.0,734.0,2095.0,910.0,642.0,666.0,773.0,875.0
6100,06:10.520,2,1965.0,734.0,2099.0,905.0,640.0,656.0,773.0,868.0
6115,06:11.020,2,1941.0,724.0,2076.0,896.0,613.0,652.0,750.0,861.0
6130,06:11.520,2,1721.0,695.0,1839.0,860.0,376.0,623.0,532.0,840.0
6145,06:12.022,2,1686.0,693.0,1805.0,859.0,338.0,621.0,495.0,848.0
6160,06:12.522,2,1683.0,686.0,1804.0,852.0,332.0,620.0,494.0,847.0
6175,06:13.022,2,1666.0,687.0,1784.0,853.0,309.0,640.0,473.0,865.0
6190,06:13.522,2,1681.0,689.0,1801.0,856.0,312.0,626.0,484.0,855.0
6205,06:14.022,2,1691.0,695.0,1808.0,862.0,323.0,637.0,498.0,858.0
6220,06:14.522,2,1655.0,734.0,1773.0,898.0,290.0,678.0,464.0,902.0
6235,06:15.022,2,163.0,691.0,352.0,924.0,1574.0,709.0,1686.0,864.0
6250,06:15.522,2,1416.0,725.0,1525.0,882.0,-61.0,695.0,133.0,948.0
6265,06:16.023,2,1416.0,721.0,1525.0,878.0,-65.0,681.0,129.0,930.0
6280,06:16.523,2,170.0,701.0,369.0,947.0,1574.0,722.0,1687.0,883.0
6295,06:17.023,2,383.0,720.0,573.0,947.0,1757.0,763.0,1879.0,926.0
6310,06:17.523,2,500.0,728.0,675.0,949.0,1851.0,770.0,1982.0,941.0
6325,06:18.023,2,541.0,735.0,716.0,949.0,1899.0,771.0,2032.0,946.0
6340,06:18.523,2,1677.0,698.0,1796.0,863.0,316.0,685.0,508.0,902.0
6355,06:19.023,1,1082.0,535.0,1188.0,691.0,,,,
6371,06:19.523,2,897.0,404.0,1008.0,572.0,2215.0,324.0,2452.0,607.0
6386,06:20.025,2,922.0,427.0,1032.0,594.0,2196.0,385.0,2388.0,645.0
6401,06:20.525,2,900.0,546.0,1007.0,707.0,2106.0,505.0,2299.0,757.0
6416,06:21.025,2,2133.0,529.0,2332.0,787.0,926.0,562.0,1034.0,722.0
6431,06:21.525,2,945.0,530.0,1053.0,688.0,2145.0,514.0,2347.0,771.0
6446,06:22.025,2,989.0,644.0,1094.0,799.0,2224.0,637.0,2425.0,882.0
6461,06:22.525,2,2045.0,669.0,2278.0,924.0,822.0,743.0,931.0,897.0
6476,06:23.025,2,1687.0,615.0,1875.0,846.0,490.0,675.0,616.0,854.0
6491,06:23.517,1,1263.0,690.0,1368.0,853.0,,,,
6506,06:24.018,1,1288.0,667.0,1392.0,822.0,,,,
6521,06:24.518,1,1343.0,673.0,1449.0,830.0,,,,
6536,06:25.018,2,1419.0,692.0,1528.0,850.0,-7.0,676.0,184.0,922.0
6551,06:25.518,2,1660.0,663.0,1776.0,828.0,315.0,655.0,496.0,884.0
6566,06:26.018,2,567.0,668.0,727.0,884.0,1887.0,689.0,2018.0,863.0
6581,06:26.518,2,1824.0,663.0,1950.0,834.0,514.0,667.0,676.0,884.0
6596,06:27.018,2,1840.0,709.0,1969.0,881.0,547.0,742.0,706.0,961.0
6611,06:27.518,2,1569.0,760.0,1679.0,922.0,218.0,779.0,406.0,1024.0
6626,06:28.018,1,1040.0,657.0,1144.0,814.0,,,,
6641,06:28.520,2,941.0,670.0,1048.0,828.0,2220.0,573.0,2449.0,837.0
6656,06:29.020,2,2197.0,560.0,2427.0,822.0,924.0,653.0,1032.0,812.0
6671,06:29.520,2,628.0,646.0,746.0,813.0,1810.0,587.0,1979.0,814.0
6686,06:30.020,2,561.0,636.0,684.0,805.0,1736.0,574.0,1894.0,805.0
6701,06:30.520,2,1752.0,582.0,1945.0,815.0,575.0,647.0,696.0,817.0
6716,06:31.020,2,1790.0,577.0,1989.0,814.0,578.0,641.0,698.0,811.0
6731,06:31.520,2,1855.0,550.0,2052.0,796.0,645.0,628.0,763.0,801.0
6746,06:32.020,1,1151.0,603.0,1256.0,762.0,,,,
6761,06:32.522,1,1191.0,624.0,1298.0,781.0,,,,
6776,06:33.022,1,1128.0,666.0,1233.0,820.0,,,,
6791,06:33.522,2,720.0,599.0,832.0,760.0,1879.0,516.0,2038.0,752.0
6806,06:34.022,1,1097.0,671.0,1202.0,831.0,,,,
6821,06:34.522,1,1222.0,630.0,1329.0,786.0,,,,
6836,06:35.022,2,1390.0,599.0,1497.0,759.0,-68.0,547.0,134.0,812.0
6851,06:35.522,2,1974.0,656.0,2113.0,834.0,692.0,623.0,834.0,842.0
6866,06:36.022,2,2036.0,664.0,2179.0,846.0,750.0,629.0,888.0,844.0
6881,06:36.523,1,1053.0,872.0,1188.0,1076.0,,,,
6896,06:37.023,1,974.0,739.0,1112.0,939.0,,,,
6911,06:37.523,2,1514.0,626.0,1628.0,787.0,108.0,577.0,321.0,828.0
6926,06:38.023,1,1331.0,604.0,1438.0,763.0,,,,
6941,06:38.523,1,1296.0,597.0,1401.0,753.0,,,,
6956,06:39.023,1,1238.0,601.0,1343.0,758.0,,,,
6971,06:39.523,1,1239.0,584.0,1343.0,742.0,,,,
6986,06:40.023,2,1371.0,578.0,1477.0,738.0,-69.0,562.0,136.0,831.0
7001,06:40.525,2,1359.0,575.0,1466.0,737.0,-81.0,542.0,122.0,810.0
7016,06:41.025,1,1338.0,548.0,1446.0,706.0,,,,
7031,06:41.525,1,1353.0,536.0,1461.0,691.0,,,,
7046,06:42.025,2,1376.0,519.0,1484.0,676.0,-70.0,469.0,129.0,734.0
7061,06:42.525,2,688.0,583.0,806.0,749.0,1897.0,550.0,2075.0,792.0
7076,06:43.025,2,909.0,604.0,1018.0,767.0,2158.0,530.0,2355.0,785.0
7091,06:43.525,1,1115.0,604.0,1218.0,755.0,,,,
7106,06:44.017,1,1119.0,582.0,1222.0,735.0,,,,
7121,06:44.518,1,1114.0,601.0,1219.0,753.0,,,,
7136,06:45.018,1,1071.0,724.0,1176.0,881.0,,,,
7151,06:45.518,2,991.0,713.0,1096.0,870.0,2255.0,662.0,2437.0,903.0
7166,06:46.018,2,2154.0,529.0,2355.0,782.0,913.0,583.0,1018.0,746.0
7181,06:46.518,2,687.0,505.0,802.0,672.0,1873.0,458.0,2043.0,699.0
7196,06:47.018,2,757.0,519.0,869.0,685.0,1948.0,482.0,2123.0,728.0
7211,06:47.518,2,798.0,520.0,909.0,688.0,2004.0,481.0,2189.0,729.0
7226,06:48.018,2,962.0,675.0,1066.0,829.0,2210.0,646.0,2388.0,882.0
7241,06:48.520,1,1189.0,751.0,1291.0,901.0,,,,
7256,06:49.020,1,1244.0,656.0,1344.0,810.0,,,,
7271,06:49.520,1,1288.0,766.0,1392.0,920.0,,,,
7286,06:50.020,2,1378.0,765.0,1484.0,923.0,-1.0,594.0,189.0,837.0
7301,06:50.520,2,1321.0,772.0,1426.0,931.0,-79.0,657.0,90.0,904.0
7316,06:51.020,1,1257.0,736.0,1363.0,892.0,,,,
7331,06:51.520,2,1948.0,707.0,2160.0,959.0,755.0,704.0,868.0,870.0
7346,06:52.020,2,356.0,660.0,540.0,893.0,1668.0,798.0,1786.0,965.0
7361,06:52.522,2,293.0,654.0,470.0,890.0,1591.0,797.0,1704.0,962.0
7376,06:53.022,2,251.0,623.0,450.0,856.0,1608.0,771.0,1722.0,935.0
7391,06:53.522,1,1156.0,639.0,1260.0,798.0,,,,
7406,06:54.022,1,1246.0,614.0,1352.0,777.0,,,,
7421,06:54.522,2,49.0,199.0,298.0,483.0,1531.0,558.0,1649.0,727.0
7436,06:55.022,2,262.0,163.0,488.0,421.0,1661.0,550.0,1788.0,725.0
7451,06:55.522,2,450.0,283.0,653.0,542.0,1782.0,663.0,1913.0,842.0
7466,06:56.022,2,409.0,291.0,613.0,552.0,1744.0,670.0,1875.0,848.0
7481,06:56.523,2,375.0,312.0,581.0,572.0,1707.0,706.0,1836.0,888.0
7496,06:57.023,2,281.0,357.0,497.0,618.0,1626.0,749.0,1748.0,923.0
7511,06:57.523,2,508.0,508.0,694.0,748.0,1830.0,747.0,1960.0,929.0
7526,06:58.023,2,622.0,514.0,801.0,744.0,1954.0,705.0,2095.0,888.0
7541,06:58.523,2,611.0,550.0,786.0,781.0,1932.0,738.0,2068.0,924.0
7556,06:59.023,2,515.0,480.0,695.0,713.0,1841.0,658.0,1971.0,840.0
7571,06:59.523,2,535.0,404.0,723.0,649.0,1869.0,636.0,2005.0,818.0
7586,07:00.023,2,430.0,342.0,626.0,590.0,1801.0,533.0,1931.0,718.0
7601,07:00.525,2,415.0,321.0,613.0,569.0,1785.0,528.0,1915.0,707.0
7616,07:01.025,2,15.0,459.0,263.0,725.0,1477.0,646.0,1588.0,807.0
7631,07:01.525,1,1364.0,742.0,1470.0,896.0,,,,
7646,07:02.025,2,590.0,744.0,767.0,978.0,1926.0,804.0,2061.0,982.0
7661,07:02.525,2,759.0,801.0,923.0,991.0,2044.0,787.0,2189.0,971.0
7676,07:03.025,2,721.0,763.0,889.0,974.0,2036.0,765.0,2179.0,947.0
7691,07:03.525,2,642.0,742.0,818.0,965.0,1981.0,778.0,2118.0,957.0
7706,07:04.017,2,564.0,720.0,749.0,949.0,1897.0,835.0,2029.0,1013.0
7721,07:04.518,2,275.0,720.0,482.0,960.0,1678.0,838.0,1796.0,1005.0
7736,07:05.018,2,258.0,719.0,465.0,952.0,1645.0,835.0,1762.0,999.0
7751,07:05.518,2,1518.0,819.0,1629.0,979.0,92.0,697.0,319.0,947.0
7766,07:06.018,1,1331.0,735.0,1437.0,890.0,,,,
7781,07:06.518,1,1212.0,706.0,1317.0,861.0,,,,
7796,07:07.018,2,-5.0,650.0,226.0,904.0,1456.0,745.0,1566.0,903.0
7811,07:07.518,2,402.0,641.0,592.0,872.0,1744.0,797.0,1865.0,962.0
7826,07:08.018,2,574.0,696.0,749.0,925.0,1895.0,853.0,2030.0,1032.0
7841,07:08.520,2,486.0,711.0,669.0,945.0,1809.0,887.0,1938.0,1064.0
7856,07:09.020,2,614.0,644.0,784.0,870.0,1939.0,758.0,2081.0,942.0
7871,07:09.520,2,652.0,703.0,825.0,929.0,1974.0,881.0,2117.0,1061.0
7886,07:10.020,2,411.0,653.0,601.0,889.0,1741.0,798.0,1866.0,966.0
7901,07:10.520,2,566.0,651.0,743.0,874.0,1881.0,806.0,2014.0,984.0
7916,07:11.020,2,539.0,622.0,717.0,847.0,1841.0,779.0,1972.0,953.0
7931,07:11.520,2,442.0,643.0,626.0,871.0,1749.0,778.0,1876.0,952.0
7946,07:12.020,1,1110.0,673.0,1215.0,827.0,,,,
7961,07:12.522,1,1334.0,699.0,1440.0,857.0,,,,
7976,07:13.022,2,1445.0,729.0,1555.0,887.0,-11.0,613.0,220.0,873.0
7991,07:13.522,1,1190.0,694.0,1297.0,853.0,,,,
8006,07:14.022,2,928.0,597.0,1034.0,761.0,2222.0,357.0,2456.0,633.0
8021,07:14.522,1,1024.0,625.0,1130.0,781.0,,,,
8036,07:15.022,2,1859.0,526.0,2063.0,776.0,638.0,621.0,755.0,789.0
8051,07:15.522,2,2005.0,581.0,2236.0,840.0,753.0,654.0,866.0,820.0
8066,07:16.022,1,999.0,589.0,1105.0,748.0,,,,
8081,07:16.523,2,1809.0,512.0,2010.0,752.0,584.0,552.0,704.0,723.0
8096,07:17.023,2,546.0,568.0,670.0,742.0,1737.0,533.0,1906.0,769.0
8111,07:17.523,2,496.0,554.0,622.0,734.0,1669.0,522.0,1812.0,747.0
8126,07:18.023,2,431.0,546.0,559.0,722.0,1632.0,529.0,1792.0,751.0
8141,07:18.523,2,1617.0,550.0,1789.0,778.0,403.0,564.0,534.0,743.0
8156,07:19.023,2,1700.0,574.0,1890.0,805.0,462.0,600.0,591.0,775.0
8171,07:19.523,2,1688.0,655.0,1876.0,883.0,462.0,704.0,593.0,880.0
8186,07:20.023,2,1746.0,639.0,1941.0,875.0,535.0,708.0,660.0,880.0
8201,07:20.525,2,1790.0,619.0,1985.0,851.0,571.0,672.0,694.0,843.0
8216,07:21.025,2,1803.0,585.0,2003.0,820.0,588.0,652.0,708.0,823.0
8231,07:21.525,1,1173.0,627.0,1279.0,785.0,,,,
8246,07:22.025,2,265.0,692.0,456.0,934.0,1584.0,643.0,1702.0,805.0
8261,07:22.525,2,798.0,800.0,950.0,1008.0,2105.0,747.0,2256.0,934.0
8276,07:23.025,2,2090.0,751.0,2238.0,937.0,813.0,802.0,950.0,1013.0
8291,07:23.525,2,798.0,791.0,950.0,1004.0,2111.0,750.0,2261.0,938.0
8306,07:24.017,2,805.0,783.0,960.0,997.0,2120.0,746.0,2271.0,935.0
8321,07:24.518,2,771.0,797.0,931.0,1017.0,2089.0,765.0,2236.0,950.0
8336,07:25.018,2,736.0,769.0,901.0,989.0,2060.0,750.0,2208.0,935.0
8351,07:25.518,2,679.0,789.0,842.0,1004.0,1983.0,761.0,2120.0,940.0
8366,07:26.018,2,647.0,790.0,811.0,1005.0,1937.0,766.0,2072.0,942.0
8381,07:26.518,2,304.0,757.0,499.0,993.0,1623.0,773.0,1736.0,931.0
8396,07:27.018,2,98.0,780.0,307.0,1031.0,1462.0,801.0,1570.0,961.0
8411,07:27.518,2,1371.0,786.0,1476.0,945.0,-8.0,773.0,189.0,1027.0
8426,07:28.018,2,-40.0,748.0,157.0,1012.0,1352.0,774.0,1458.0,929.0
8441,07:28.520,2,1354.0,761.0,1459.0,917.0,-79.0,722.0,133.0,984.0
8456,07:29.020,1,1276.0,700.0,1378.0,857.0,,,,
8471,07:29.520,1,1250.0,681.0,1353.0,833.0,,,,
8486,07:30.020,1,1159.0,620.0,1261.0,773.0,,,,
8501,07:30.520,1,1095.0,536.0,1198.0,693.0,,,,
8516,07:31.020,1,1080.0,497.0,1184.0,654.0,,,,
8531,07:31.520,1,1159.0,724.0,1262.0,879.0,,,,
8546,07:32.020,1,1143.0,799.0,1243.0,953.0,,,,
8561,07:32.522,1,1101.0,703.0,1203.0,855.0,,,,
8576,07:33.022,1,1092.0,654.0,1196.0,806.0,,,,
8591,07:33.522,1,1075.0,750.0,1179.0,900.0,,,,
8606,07:34.022,1,1114.0,586.0,1216.0,740.0,,,,
8621,07:34.522,1,1094.0,696.0,1196.0,848.0,,,,
8636,07:35.022,1,1082.0,735.0,1183.0,886.0,,,,
8651,07:35.522,1,1095.0,731.0,1197.0,883.0,,,,
8666,07:36.022,1,1129.0,690.0,1231.0,847.0,,,,
8681,07:36.523,1,1146.0,649.0,1252.0,798.0,,,,
8696,07:37.023,1,1127.0,684.0,1231.0,832.0,,,,
8711,07:37.523,1,1093.0,696.0,1197.0,845.0,,,,
8726,07:38.023,1,1109.0,715.0,1209.0,863.0,,,,
8741,07:38.523,1,1078.0,643.0,1183.0,812.0,,,,
8756,07:39.023,1,1114.0,624.0,1219.0,771.0,,,,
8771,07:39.523,1,1094.0,626.0,1197.0,782.0,,,,
8786,07:40.023,1,1108.0,646.0,1210.0,800.0,,,,
8801,07:40.525,1,1108.0,686.0,1210.0,842.0,,,,
8816,07:41.025,1,1118.0,666.0,1221.0,825.0,,,,
8831,07:41.525,1,1122.0,653.0,1221.0,805.0,,,,
8846,07:42.025,1,1106.0,624.0,1210.0,779.0,,,,
8861,07:42.525,1,1111.0,666.0,1212.0,816.0,,,,
8876,07:43.025,1,1130.0,714.0,1228.0,863.0,,,,
8891,07:43.517,1,1142.0,785.0,1243.0,940.0,,,,
8906,07:44.017,1,1151.0,702.0,1251.0,857.0,,,,
8921,07:44.518,1,1149.0,647.0,1251.0,802.0,,,,
8936,07:45.018,1,1206.0,587.0,1311.0,744.0,,,,
8951,07:45.518,2,1351.0,666.0,1455.0,823.0,12.0,666.0,198.0,911.0
8966,07:46.018,2,1343.0,665.0,1446.0,821.0,-12.0,641.0,176.0,886.0
8981,07:46.518,1,1270.0,705.0,1373.0,861.0,,,,
8996,07:47.018,2,1335.0,727.0,1438.0,882.0,-19.0,714.0,168.0,958.0
9011,07:47.518,2,1346.0,706.0,1450.0,864.0,-2.0,711.0,185.0,955.0
9026,07:48.018,2,1330.0,735.0,1435.0,891.0,-25.0,723.0,161.0,969.0
9041,07:48.520,2,1327.0,718.0,1431.0,873.0,-29.0,705.0,152.0,949.0
9056,07:49.020,2,1332.0,692.0,1436.0,846.0,-17.0,672.0,158.0,914.0
9071,07:49.520,2,1332.0,683.0,1435.0,836.0,-21.0,658.0,158.0,901.0
9086,07:50.020,1,1098.0,521.0,1202.0,677.0,,,,
9101,07:50.520,2,87.0,393.0,246.0,591.0,1395.0,340.0,1547.0,552.0
9116,07:51.020,1,1031.0,308.0,1177.0,535.0,,,,
9131,07:51.520,1,1016.0,301.0,1164.0,526.0,,,,
9146,07:52.020,1,1058.0,310.0,1203.0,532.0,,,,
9161,07:52.522,2,1292.0,410.0,1437.0,625.0,-40.0,502.0,123.0,705.0
9176,07:53.022,1,1235.0,784.0,1336.0,938.0,,,,
9191,07:53.522,2,1354.0,726.0,1457.0,876.0,4.0,745.0,198.0,989.0
9206,07:54.022,2,1352.0,714.0,1455.0,868.0,3.0,733.0,194.0,977.0
9221,07:54.522,2,1360.0,727.0,1465.0,882.0,11.0,751.0,208.0,992.0
9236,07:55.022,2,1368.0,694.0,1472.0,851.0,21.0,735.0,214.0,975.0
9251,07:55.522,2,2095.0,753.0,2241.0,938.0,854.0,760.0,985.0,958.0
9266,07:56.022,2,1974.0,753.0,2110.0,929.0,749.0,750.0,888.0,955.0
9281,07:56.523,2,2050.0,760.0,2193.0,940.0,812.0,763.0,949.0,968.0
9296,07:57.023,2,2014.0,737.0,2154.0,921.0,775.0,753.0,914.0,956.0
9311,07:57.523,2,1528.0,711.0,1639.0,871.0,239.0,708.0,421.0,938.0
9326,07:58.023,2,1423.0,698.0,1528.0,853.0,73.0,707.0,275.0,945.0
9341,07:58.523,2,1315.0,675.0,1418.0,826.0,-80.0,681.0,100.0,939.0
9356,07:59.023,1,1310.0,659.0,1412.0,813.0,,,,
9371,07:59.523,2,1615.0,666.0,1730.0,827.0,327.0,684.0,507.0,920.0
9386,08:00.023,2,1987.0,679.0,2127.0,857.0,720.0,661.0,870.0,867.0
9401,08:00.525,2,1954.0,677.0,2090.0,854.0,686.0,665.0,837.0,876.0
9416,08:01.025,2,1946.0,683.0,2081.0,857.0,694.0,680.0,839.0,893.0
9431,08:01.525,2,1947.0,687.0,2082.0,861.0,708.0,689.0,853.0,905.0
9446,08:02.025,2,1962.0,702.0,2098.0,877.0,735.0,700.0,880.0,908.0
9461,08:02.517,2,1966.0,705.0,2103.0,882.0,747.0,706.0,881.0,914.0
9476,08:03.017,2,713.0,718.0,865.0,931.0,1961.0,704.0,2095.0,876.0
9491,08:03.517,2,1959.0,700.0,2093.0,872.0,724.0,709.0,870.0,925.0
9506,08:04.017,2,1955.0,712.0,2090.0,889.0,735.0,724.0,878.0,938.0
9521,08:04.518,2,1965.0,729.0,2100.0,902.0,724.0,729.0,870.0,939.0
9536,08:05.018,2,1956.0,724.0,2091.0,898.0,729.0,721.0,869.0,932.0
9551,08:05.518,2,1885.0,733.0,2015.0,904.0,666.0,736.0,807.0,946.0
9566,08:06.018,2,1883.0,747.0,2011.0,919.0,652.0,756.0,799.0,968.0
9581,08:06.518,2,1882.0,731.0,2013.0,902.0,643.0,736.0,792.0,950.0
9596,08:07.018,2,621.0,716.0,775.0,930.0,1869.0,705.0,1999.0,882.0
9611,08:07.518,2,1812.0,754.0,1936.0,926.0,573.0,756.0,728.0,971.0
9626,08:08.018,2,1751.0,732.0,1872.0,902.0,520.0,741.0,674.0,958.0
9641,08:08.518,2,1536.0,749.0,1645.0,908.0,234.0,765.0,423.0,997.0
9656,08:09.020,1,1038.0,712.0,1142.0,869.0,,,,
9671,08:09.520,2,1705.0,599.0,1894.0,832.0,494.0,699.0,616.0,872.0
9686,08:10.020,2,548.0,670.0,667.0,840.0,1706.0,605.0,1842.0,826.0
9701,08:10.520,2,600.0,701.0,718.0,865.0,1753.0,641.0,1927.0,865.0
9716,08:11.020,2,1772.0,640.0,1969.0,875.0,577.0,714.0,697.0,881.0
9731,08:11.520,2,1971.0,622.0,2190.0,877.0,759.0,708.0,869.0,864.0
9746,08:12.020,2,1923.0,655.0,2140.0,902.0,728.0,729.0,842.0,890.0
9761,08:12.520,1,1006.0,709.0,1111.0,869.0,,,,
9776,08:13.022,1,1125.0,696.0,1229.0,854.0,,,,
9791,08:13.522,2,1816.0,637.0,2022.0,868.0,637.0,718.0,753.0,883.0
9806,08:14.022,2,1790.0,590.0,1991.0,830.0,612.0,706.0,728.0,871.0
9821,08:14.522,2,2200.0,611.0,2421.0,867.0,944.0,716.0,1049.0,873.0
9836,08:15.022,2,2077.0,703.0,2223.0,886.0,810.0,693.0,950.0,894.0
9851,08:15.522,2,1939.0,720.0,2074.0,899.0,691.0,715.0,838.0,922.0
9866,08:16.022,2,1801.0,715.0,1926.0,888.0,555.0,719.0,711.0,934.0
