frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
18188,19:26.733,1,609.0,860.0,769.0,1060.0,,,,
18189,19:26.767,1,609.0,860.0,769.0,1060.0,,,,
18190,19:26.800,1,610.0,858.0,770.0,1055.0,,,,
18191,19:26.833,1,611.0,856.0,770.0,1053.0,,,,
18192,19:26.867,1,612.0,857.0,771.0,1055.0,,,,
18193,19:26.900,1,613.0,858.0,773.0,1057.0,,,,
18194,19:26.933,1,615.0,861.0,774.0,1059.0,,,,
18195,19:26.967,1,615.0,862.0,774.0,1061.0,,,,
18196,19:27.000,1,616.0,862.0,774.0,1062.0,,,,
18197,19:27.033,1,615.0,858.0,774.0,1060.0,,,,
18198,19:27.067,1,615.0,856.0,775.0,1057.0,,,,
18199,19:27.100,1,616.0,856.0,776.0,1055.0,,,,
18200,19:27.133,1,616.0,854.0,776.0,1053.0,,,,
18201,19:27.167,1,617.0,855.0,776.0,1054.0,,,,
18202,19:27.200,1,619.0,855.0,777.0,1054.0,,,,
18203,19:27.233,1,619.0,854.0,778.0,1052.0,,,,
18204,19:27.267,1,622.0,858.0,779.0,1057.0,,,,
18205,19:27.300,1,623.0,857.0,782.0,1057.0,,,,
18206,19:27.333,1,630.0,854.0,788.0,1053.0,,,,
18207,19:27.367,1,634.0,850.0,792.0,1051.0,,,,
18208,19:27.400,1,637.0,845.0,796.0,1047.0,,,,
18209,19:27.433,1,646.0,846.0,803.0,1040.0,,,,
18210,19:27.467,1,655.0,841.0,812.0,1039.0,,,,
18211,19:27.500,1,667.0,844.0,820.0,1041.0,,,,
18212,19:27.533,1,673.0,842.0,827.0,1042.0,,,,
18213,19:27.567,1,682.0,841.0,836.0,1040.0,,,,
18214,19:27.600,1,688.0,839.0,840.0,1035.0,,,,
18215,19:27.633,1,691.0,835.0,844.0,1031.0,,,,
18216,19:27.667,1,697.0,826.0,849.0,1025.0,,,,
18217,19:27.700,1,697.0,820.0,852.0,1015.0,,,,
18218,19:27.733,1,699.0,810.0,854.0,1005.0,,,,
18219,19:27.767,1,702.0,802.0,856.0,994.0,,,,
18220,19:27.800,1,705.0,795.0,859.0,989.0,,,,
18221,19:27.833,1,710.0,793.0,862.0,986.0,,,,
18222,19:27.867,1,712.0,793.0,866.0,985.0,,,,
18223,19:27.900,1,715.0,795.0,868.0,985.0,,,,
18224,19:27.933,1,717.0,791.0,870.0,982.0,,,,
18225,19:27.967,1,720.0,788.0,871.0,978.0,,,,
18226,19:28.000,1,721.0,786.0,872.0,976.0,,,,
18227,19:28.033,1,721.0,782.0,873.0,974.0,,,,
18228,19:28.067,1,723.0,779.0,874.0,971.0,,,,
18229,19:28.100,1,723.0,777.0,874.0,968.0,,,,
18230,19:28.133,1,725.0,777.0,875.0,967.0,,,,
18231,19:28.167,1,728.0,775.0,880.0,965.0,,,,
18232,19:28.200,1,730.0,781.0,881.0,973.0,,,,
18233,19:28.233,1,734.0,780.0,885.0,972.0,,,,
18234,19:28.267,1,737.0,781.0,889.0,973.0,,,,
18235,19:28.300,1,736.0,783.0,888.0,975.0,,,,
18236,19:28.333,1,736.0,786.0,887.0,978.0,,,,
18237,19:28.367,1,736.0,786.0,887.0,978.0,,,,
18238,19:28.392,1,739.0,786.0,890.0,978.0,,,,
18239,19:28.408,1,746.0,783.0,895.0,973.0,,,,
18240,19:28.433,1,749.0,781.0,898.0,972.0,,,,
18241,19:28.467,1,751.0,782.0,901.0,977.0,,,,
18242,19:28.500,1,752.0,778.0,901.0,975.0,,,,
18243,19:28.533,1,750.0,776.0,901.0,972.0,,,,
18244,19:28.567,1,748.0,777.0,898.0,969.0,,,,
18245,19:28.600,1,748.0,780.0,896.0,971.0,,,,
18246,19:28.633,1,746.0,782.0,897.0,975.0,,,,
18247,19:28.667,1,746.0,784.0,897.0,976.0,,,,
18248,19:28.700,1,746.0,784.0,897.0,976.0,,,,
18249,19:28.733,1,744.0,785.0,895.0,976.0,,,,
18250,19:28.767,1,740.0,784.0,892.0,978.0,,,,
18251,19:28.800,1,737.0,786.0,888.0,979.0,,,,
18252,19:28.833,1,733.0,789.0,884.0,981.0,,,,
18253,19:28.867,1,729.0,792.0,879.0,985.0,,,,
18254,19:28.900,1,727.0,795.0,876.0,990.0,,,,
18255,19:28.933,1,725.0,795.0,872.0,989.0,,,,
18256,19:28.967,1,723.0,798.0,873.0,993.0,,,,
18257,19:29.000,1,724.0,802.0,873.0,993.0,,,,
18258,19:29.033,1,724.0,798.0,874.0,993.0,,,,
18259,19:29.067,1,725.0,801.0,874.0,993.0,,,,
18260,19:29.100,1,726.0,797.0,875.0,993.0,,,,
18261,19:29.133,1,725.0,798.0,874.0,992.0,,,,
18262,19:29.167,1,725.0,804.0,873.0,995.0,,,,
18263,19:29.200,1,725.0,808.0,874.0,1000.0,,,,
18264,19:29.233,1,725.0,809.0,874.0,1003.0,,,,
18265,19:29.267,1,724.0,811.0,874.0,1004.0,,,,
18266,19:29.300,1,722.0,814.0,872.0,1007.0,,,,
18267,19:29.333,1,720.0,816.0,870.0,1010.0,,,,
18268,19:29.367,1,720.0,818.0,869.0,1014.0,,,,
18269,19:29.400,1,717.0,823.0,868.0,1018.0,,,,
18270,19:29.433,1,719.0,825.0,868.0,1020.0,,,,
18271,19:29.467,1,719.0,822.0,869.0,1018.0,,,,
18272,19:29.500,1,719.0,821.0,869.0,1018.0,,,,
18273,19:29.533,1,721.0,821.0,870.0,1016.0,,,,
18274,19:29.567,1,720.0,822.0,870.0,1018.0,,,,
18275,19:29.600,1,720.0,827.0,869.0,1022.0,,,,
18276,19:29.633,1,720.0,828.0,870.0,1023.0,,,,
18277,19:29.667,1,720.0,829.0,869.0,1025.0,,,,
18278,19:29.700,1,721.0,830.0,870.0,1025.0,,,,
18279,19:29.733,1,722.0,827.0,871.0,1023.0,,,,
18280,19:29.767,1,725.0,827.0,873.0,1023.0,,,,
18281,19:29.800,1,728.0,828.0,877.0,1022.0,,,,
18282,19:29.833,1,735.0,829.0,882.0,1020.0,,,,
18283,19:29.867,1,737.0,824.0,885.0,1017.0,,,,
18284,19:29.900,1,740.0,824.0,888.0,1015.0,,,,
18285,19:29.933,1,742.0,826.0,889.0,1018.0,,,,
18286,19:29.967,1,746.0,828.0,893.0,1023.0,,,,
18287,19:30.000,1,749.0,826.0,897.0,1022.0,,,,
18288,19:30.033,1,750.0,828.0,898.0,1024.0,,,,
18289,19:30.067,1,754.0,835.0,901.0,1028.0,,,,
18290,19:30.100,1,757.0,826.0,903.0,1023.0,,,,
18291,19:30.133,1,759.0,823.0,905.0,1018.0,,,,
18292,19:30.167,1,760.0,820.0,907.0,1014.0,,,,
18293,19:30.200,1,762.0,819.0,908.0,1013.0,,,,
18294,19:30.233,1,762.0,823.0,909.0,1016.0,,,,
18295,19:30.267,1,763.0,824.0,911.0,1018.0,,,,
18296,19:30.302,1,764.0,824.0,911.0,1018.0,,,,
18297,19:30.335,1,764.0,823.0,910.0,1017.0,,,,
18298,19:30.368,1,762.0,823.0,909.0,1017.0,,,,
18299,19:30.402,1,761.0,823.0,909.0,1019.0,,,,
18300,19:30.435,1,759.0,827.0,906.0,1023.0,,,,
18301,19:30.468,1,759.0,831.0,907.0,1025.0,,,,
18302,19:30.502,1,762.0,837.0,909.0,1031.0,,,,
18303,19:30.535,1,768.0,838.0,917.0,1031.0,,,,
18304,19:30.568,1,780.0,835.0,925.0,1028.0,,,,
18305,19:30.602,1,791.0,824.0,937.0,1018.0,,,,
18306,19:30.635,1,802.0,821.0,947.0,1014.0,,,,
18307,19:30.668,1,809.0,815.0,955.0,1008.0,,,,
18308,19:30.702,1,816.0,813.0,962.0,1004.0,,,,
18309,19:30.735,1,816.0,814.0,963.0,1005.0,,,,
18310,19:30.768,1,815.0,814.0,962.0,1005.0,,,,
18311,19:30.802,1,814.0,815.0,960.0,1008.0,,,,
18312,19:30.835,1,816.0,817.0,962.0,1008.0,,,,
18313,19:30.868,1,823.0,816.0,968.0,1007.0,,,,
18314,19:30.902,1,830.0,814.0,976.0,1004.0,,,,
18315,19:30.935,1,836.0,812.0,981.0,1003.0,,,,
18316,19:30.968,1,841.0,812.0,984.0,1003.0,,,,
18317,19:31.002,1,840.0,815.0,984.0,1005.0,,,,
18318,19:31.035,1,838.0,814.0,982.0,1005.0,,,,
18319,19:31.068,1,837.0,815.0,981.0,1006.0,,,,
18320,19:31.102,1,837.0,817.0,981.0,1007.0,,,,
18321,19:31.135,1,838.0,816.0,982.0,1007.0,,,,
18322,19:31.168,1,841.0,818.0,986.0,1008.0,,,,
18323,19:31.202,1,846.0,819.0,990.0,1010.0,,,,
18324,19:31.235,1,853.0,819.0,996.0,1009.0,,,,
18325,19:31.268,1,856.0,817.0,999.0,1006.0,,,,
18326,19:31.302,1,855.0,815.0,1000.0,1005.0,,,,
18327,19:31.335,1,852.0,810.0,997.0,1001.0,,,,
18328,19:31.368,1,849.0,800.0,992.0,993.0,,,,
18329,19:31.402,1,846.0,793.0,990.0,988.0,,,,
18330,19:31.435,1,841.0,788.0,985.0,983.0,,,,
18331,19:31.468,1,838.0,786.0,985.0,980.0,,,,
18332,19:31.502,1,838.0,785.0,984.0,977.0,,,,
18333,19:31.535,1,838.0,783.0,983.0,975.0,,,,
18334,19:31.568,1,837.0,783.0,982.0,974.0,,,,
18335,19:31.602,1,835.0,783.0,981.0,975.0,,,,
18336,19:31.635,1,832.0,784.0,978.0,975.0,,,,
18337,19:31.668,1,828.0,781.0,973.0,974.0,,,,
18338,19:31.702,1,825.0,782.0,970.0,973.0,,,,
18339,19:31.735,1,823.0,786.0,968.0,975.0,,,,
18340,19:31.768,1,821.0,786.0,967.0,975.0,,,,
18341,19:31.802,1,820.0,787.0,966.0,976.0,,,,
18342,19:31.835,1,819.0,784.0,965.0,974.0,,,,
18343,19:31.868,1,818.0,781.0,964.0,972.0,,,,
18344,19:31.902,1,817.0,778.0,962.0,970.0,,,,
18345,19:31.935,1,816.0,775.0,960.0,967.0,,,,
18346,19:31.968,1,812.0,775.0,958.0,967.0,,,,
18347,19:32.002,1,811.0,773.0,957.0,966.0,,,,
18348,19:32.035,1,810.0,772.0,956.0,964.0,,,,
18349,19:32.068,1,810.0,772.0,955.0,963.0,,,,
18350,19:32.102,1,811.0,772.0,956.0,963.0,,,,
18351,19:32.135,1,811.0,772.0,956.0,963.0,,,,
18352,19:32.168,1,810.0,771.0,955.0,963.0,,,,
18353,19:32.202,1,809.0,771.0,954.0,964.0,,,,
18354,19:32.235,1,807.0,769.0,952.0,962.0,,,,
18355,19:32.268,1,804.0,759.0,949.0,953.0,,,,
18356,19:32.302,1,795.0,756.0,940.0,950.0,,,,
18357,19:32.335,1,784.0,756.0,931.0,948.0,,,,
18358,19:32.368,1,782.0,753.0,929.0,946.0,,,,
18359,19:32.402,1,798.0,758.0,944.0,953.0,,,,
18360,19:32.435,1,829.0,767.0,974.0,961.0,,,,
18361,19:32.468,1,867.0,780.0,1013.0,975.0,,,,
18362,19:32.502,1,909.0,786.0,1051.0,985.0,,,,
18363,19:32.535,1,946.0,804.0,1086.0,993.0,,,,
18364,19:32.568,1,975.0,810.0,1115.0,996.0,,,,
18365,19:32.602,1,996.0,810.0,1135.0,999.0,,,,
18366,19:32.635,1,1007.0,811.0,1146.0,1000.0,,,,
18367,19:32.668,1,1013.0,807.0,1152.0,996.0,,,,
18368,19:32.702,1,1017.0,807.0,1156.0,996.0,,,,
18369,19:32.735,1,1023.0,801.0,1161.0,993.0,,,,
18370,19:32.768,1,1028.0,790.0,1167.0,983.0,,,,
18371,19:32.802,1,1034.0,779.0,1174.0,969.0,,,,
18372,19:32.835,1,1038.0,764.0,1177.0,957.0,,,,
18373,19:32.868,1,1036.0,756.0,1176.0,947.0,,,,
18374,19:32.902,1,1030.0,751.0,1171.0,940.0,,,,
18375,19:32.935,1,1023.0,746.0,1160.0,937.0,,,,
18376,19:32.968,1,1014.0,740.0,1153.0,933.0,,,,
18377,19:33.002,1,1010.0,734.0,1148.0,926.0,,,,
18378,19:33.035,1,1000.0,725.0,1144.0,918.0,,,,
18379,19:33.068,1,989.0,719.0,1128.0,903.0,,,,
18380,19:33.102,1,965.0,695.0,1104.0,883.0,,,,
18381,19:33.135,1,931.0,669.0,1073.0,863.0,,,,
18382,19:33.168,1,897.0,660.0,1042.0,851.0,,,,
18383,19:33.202,1,867.0,646.0,1011.0,842.0,,,,
18384,19:33.235,1,845.0,633.0,993.0,827.0,,,,
18385,19:33.268,1,837.0,621.0,983.0,817.0,,,,
18386,19:33.302,1,835.0,621.0,980.0,813.0,,,,
18387,19:33.335,1,836.0,612.0,980.0,805.0,,,,
18388,19:33.368,1,833.0,606.0,979.0,797.0,,,,
18389,19:33.402,1,828.0,606.0,976.0,798.0,,,,
18390,19:33.435,1,820.0,602.0,967.0,792.0,,,,
18391,19:33.468,1,811.0,596.0,958.0,790.0,,,,
18392,19:33.502,1,802.0,598.0,950.0,791.0,,,,
18393,19:33.535,1,798.0,594.0,947.0,788.0,,,,
18394,19:33.568,1,800.0,596.0,949.0,790.0,,,,
18395,19:33.602,1,807.0,600.0,954.0,796.0,,,,
18396,19:33.635,1,812.0,601.0,960.0,796.0,,,,
18397,19:33.668,1,815.0,606.0,962.0,800.0,,,,
18398,19:33.702,1,817.0,613.0,964.0,810.0,,,,
18399,19:33.735,1,823.0,622.0,969.0,815.0,,,,
18400,19:33.768,1,828.0,629.0,974.0,821.0,,,,
18401,19:33.802,1,839.0,625.0,982.0,822.0,,,,
18402,19:33.835,1,848.0,626.0,993.0,822.0,,,,
18403,19:33.868,1,856.0,624.0,1002.0,820.0,,,,
18404,19:33.902,1,863.0,624.0,1009.0,820.0,,,,
18405,19:33.935,1,865.0,631.0,1011.0,824.0,,,,
18406,19:33.968,1,865.0,635.0,1013.0,828.0,,,,
18407,19:34.002,1,864.0,633.0,1010.0,829.0,,,,
18408,19:34.035,1,862.0,637.0,1008.0,830.0,,,,
18409,19:34.068,1,860.0,638.0,1006.0,835.0,,,,
18410,19:34.102,1,857.0,642.0,1003.0,841.0,,,,
18411,19:34.135,1,856.0,651.0,1001.0,845.0,,,,
18412,19:34.168,1,854.0,660.0,1000.0,855.0,,,,
18413,19:34.202,1,851.0,669.0,995.0,862.0,,,,
18414,19:34.235,1,847.0,675.0,992.0,871.0,,,,
18415,19:34.268,1,843.0,689.0,985.0,880.0,,,,
18416,19:34.302,1,836.0,698.0,979.0,889.0,,,,
18417,19:34.335,1,824.0,706.0,969.0,900.0,,,,
18418,19:34.368,1,814.0,720.0,959.0,911.0,,,,
18419,19:34.402,1,800.0,728.0,946.0,919.0,,,,
18420,19:34.435,1,768.0,736.0,916.0,933.0,,,,
18421,19:34.470,1,719.0,743.0,871.0,943.0,,,,
18422,19:34.503,1,648.0,752.0,805.0,952.0,,,,
18423,19:34.537,2,563.0,756.0,723.0,958.0,2239.0,824.0,2423.0,1040.0
18424,19:34.570,2,2120.0,817.0,2320.0,1031.0,464.0,759.0,631.0,966.0
18425,19:34.603,2,2016.0,810.0,2203.0,1019.0,360.0,768.0,537.0,980.0
18426,19:34.637,2,257.0,774.0,448.0,991.0,1924.0,805.0,2099.0,1013.0
18427,19:34.670,2,167.0,771.0,366.0,998.0,1850.0,807.0,2018.0,1005.0
18428,19:34.703,2,81.0,768.0,294.0,1002.0,1789.0,800.0,1953.0,994.0
18429,19:34.737,2,12.0,771.0,231.0,1004.0,1740.0,791.0,1899.0,986.0
18430,19:34.770,2,-29.0,765.0,182.0,1002.0,1701.0,788.0,1856.0,976.0
18431,19:34.803,2,-68.0,762.0,139.0,999.0,1673.0,778.0,1827.0,967.0
18432,19:34.837,2,1654.0,771.0,1804.0,963.0,-94.0,747.0,110.0,999.0
18433,19:34.870,1,1642.0,771.0,1792.0,960.0,,,,
18434,19:34.903,1,1639.0,768.0,1791.0,956.0,,,,
18435,19:34.937,1,1640.0,769.0,1792.0,957.0,,,,
18436,19:34.970,2,1650.0,767.0,1801.0,958.0,-95.0,752.0,110.0,1003.0
18437,19:35.003,2,-74.0,758.0,136.0,998.0,1668.0,772.0,1822.0,961.0
18438,19:35.037,2,-35.0,757.0,171.0,1000.0,1694.0,771.0,1848.0,963.0
18439,19:35.070,2,-6.0,761.0,209.0,999.0,1717.0,764.0,1875.0,962.0
18440,19:35.103,2,22.0,764.0,242.0,998.0,1742.0,769.0,1902.0,963.0
18441,19:35.137,2,62.0,755.0,272.0,988.0,1766.0,760.0,1926.0,959.0
18442,19:35.170,2,97.0,750.0,302.0,979.0,1791.0,763.0,1951.0,959.0
18443,19:35.203,2,129.0,738.0,332.0,967.0,1813.0,758.0,1975.0,956.0
18444,19:35.237,2,158.0,741.0,352.0,966.0,1832.0,759.0,1997.0,960.0
18445,19:35.270,2,174.0,746.0,370.0,969.0,1844.0,774.0,2011.0,967.0
18446,19:35.303,2,182.0,750.0,376.0,973.0,1849.0,778.0,2018.0,974.0
18447,19:35.337,2,187.0,753.0,381.0,977.0,1852.0,786.0,2020.0,981.0
18448,19:35.370,2,198.0,752.0,389.0,976.0,1862.0,786.0,2028.0,985.0
18449,19:35.403,2,215.0,751.0,404.0,975.0,1876.0,783.0,2044.0,984.0
18450,19:35.437,2,243.0,755.0,432.0,972.0,1901.0,786.0,2073.0,987.0
18451,19:35.470,2,286.0,754.0,467.0,969.0,1935.0,782.0,2110.0,987.0
18452,19:35.503,2,331.0,751.0,508.0,966.0,1976.0,780.0,2156.0,988.0
18453,19:35.537,2,379.0,753.0,554.0,965.0,2025.0,783.0,2210.0,989.0
18454,19:35.570,2,436.0,754.0,605.0,962.0,2080.0,777.0,2271.0,987.0
18455,19:35.603,2,484.0,756.0,649.0,962.0,2136.0,775.0,2332.0,988.0
18456,19:35.637,2,2184.0,773.0,2384.0,990.0,527.0,757.0,688.0,961.0
18457,19:35.670,2,563.0,756.0,722.0,957.0,2231.0,772.0,2422.0,993.0
18458,19:35.703,2,596.0,752.0,753.0,951.0,2275.0,780.0,2446.0,994.0
18459,19:35.737,1,624.0,747.0,780.0,947.0,,,,
18460,19:35.770,1,649.0,742.0,805.0,942.0,,,,
18461,19:35.803,1,671.0,736.0,824.0,939.0,,,,
18462,19:35.837,1,691.0,737.0,841.0,939.0,,,,
18463,19:35.870,1,702.0,740.0,854.0,935.0,,,,
18464,19:35.903,1,715.0,736.0,865.0,934.0,,,,
18465,19:35.937,1,721.0,733.0,871.0,933.0,,,,
18466,19:35.970,1,726.0,734.0,875.0,931.0,,,,
18467,19:36.003,1,727.0,733.0,875.0,929.0,,,,
18468,19:36.037,1,727.0,736.0,876.0,932.0,,,,
18469,19:36.070,1,727.0,737.0,876.0,934.0,,,,
18470,19:36.103,1,726.0,743.0,874.0,933.0,,,,
18471,19:36.137,1,725.0,743.0,872.0,933.0,,,,
18472,19:36.170,1,725.0,740.0,873.0,933.0,,,,
18473,19:36.203,1,725.0,739.0,873.0,934.0,,,,
18474,19:36.237,1,726.0,737.0,875.0,936.0,,,,
18475,19:36.270,1,726.0,735.0,876.0,935.0,,,,
18476,19:36.303,1,728.0,735.0,877.0,932.0,,,,
18477,19:36.337,1,729.0,731.0,877.0,927.0,,,,
18478,19:36.370,1,729.0,731.0,877.0,927.0,,,,
18479,19:36.395,1,730.0,722.0,879.0,921.0,,,,
18480,19:36.412,1,731.0,720.0,880.0,916.0,,,,
18481,19:36.437,1,732.0,707.0,880.0,902.0,,,,
18482,19:36.470,1,732.0,696.0,881.0,888.0,,,,
18483,19:36.503,1,733.0,684.0,882.0,879.0,,,,
18484,19:36.537,1,732.0,687.0,883.0,883.0,,,,
18485,19:36.570,1,728.0,700.0,877.0,892.0,,,,
18486,19:36.603,1,713.0,726.0,866.0,922.0,,,,
18487,19:36.637,1,690.0,762.0,840.0,960.0,,,,
18488,19:36.670,1,654.0,830.0,808.0,1022.0,,,,
18489,19:36.703,2,609.0,891.0,765.0,1094.0,2296.0,963.0,2459.0,1201.0
18490,19:36.737,2,559.0,940.0,721.0,1142.0,2237.0,1001.0,2415.0,1224.0
18491,19:36.770,2,511.0,966.0,678.0,1176.0,2177.0,1003.0,2367.0,1225.0
18492,19:36.803,2,461.0,976.0,632.0,1190.0,2122.0,1000.0,2306.0,1217.0
18493,19:36.837,2,411.0,968.0,585.0,1185.0,2065.0,978.0,2238.0,1191.0
18494,19:36.870,2,359.0,964.0,537.0,1177.0,2007.0,954.0,2177.0,1164.0
18495,19:36.903,2,295.0,945.0,482.0,1162.0,1945.0,939.0,2107.0,1144.0
18496,19:36.937,2,222.0,909.0,416.0,1132.0,1882.0,911.0,2037.0,1112.0
18497,19:36.970,2,147.0,865.0,350.0,1096.0,1820.0,871.0,1969.0,1067.0
18498,19:37.003,2,90.0,824.0,300.0,1053.0,1777.0,818.0,1921.0,1014.0
18499,19:37.037,2,54.0,792.0,266.0,1027.0,1748.0,778.0,1898.0,977.0
18500,19:37.070,2,22.0,793.0,240.0,1028.0,1732.0,768.0,1876.0,959.0
18501,19:37.103,2,5.0,817.0,224.0,1043.0,1722.0,762.0,1866.0,959.0
18502,19:37.137,2,-4.0,828.0,209.0,1062.0,1712.0,765.0,1857.0,960.0
18503,19:37.170,2,-13.0,844.0,194.0,1075.0,1705.0,772.0,1848.0,967.0
18504,19:37.203,2,-24.0,851.0,181.0,1090.0,1696.0,778.0,1839.0,973.0
18505,19:37.237,2,-34.0,860.0,168.0,1100.0,1687.0,778.0,1830.0,975.0
18506,19:37.270,2,-42.0,862.0,158.0,1100.0,1679.0,770.0,1821.0,967.0
18507,19:37.303,2,-51.0,858.0,150.0,1097.0,1671.0,764.0,1813.0,958.0
18508,19:37.337,2,-61.0,855.0,143.0,1097.0,1662.0,756.0,1806.0,953.0
18509,19:37.370,2,-72.0,853.0,134.0,1100.0,1656.0,751.0,1799.0,946.0
18510,19:37.403,2,1650.0,745.0,1792.0,938.0,-79.0,852.0,125.0,1099.0
18511,19:37.437,2,1643.0,734.0,1784.0,925.0,-86.0,843.0,120.0,1093.0
18512,19:37.470,2,1633.0,710.0,1776.0,903.0,-93.0,828.0,108.0,1083.0
18513,19:37.503,1,1622.0,693.0,1764.0,884.0,,,,
18514,19:37.537,1,1620.0,684.0,1762.0,876.0,,,,
18515,19:37.570,1,1623.0,678.0,1766.0,869.0,,,,
18516,19:37.603,1,1629.0,667.0,1774.0,863.0,,,,
18517,19:37.637,2,1641.0,650.0,1784.0,848.0,-89.0,793.0,111.0,1040.0
18518,19:37.670,2,-73.0,787.0,126.0,1025.0,1652.0,636.0,1798.0,834.0
18519,19:37.703,2,-40.0,783.0,158.0,1015.0,1676.0,623.0,1823.0,825.0
18520,19:37.737,2,-14.0,778.0,190.0,1009.0,1699.0,617.0,1849.0,815.0
18521,19:37.770,2,6.0,777.0,225.0,1006.0,1722.0,614.0,1874.0,813.0
18522,19:37.803,2,48.0,774.0,257.0,1006.0,1746.0,611.0,1900.0,811.0
18523,19:37.837,2,84.0,771.0,286.0,1001.0,1767.0,613.0,1924.0,812.0
18524,19:37.870,2,119.0,767.0,318.0,995.0,1793.0,611.0,1949.0,812.0
18525,19:37.903,2,149.0,761.0,343.0,988.0,1814.0,607.0,1972.0,809.0
18526,19:37.937,2,174.0,761.0,362.0,982.0,1826.0,600.0,1989.0,808.0
18527,19:37.970,2,186.0,751.0,373.0,976.0,1838.0,597.0,1998.0,802.0
18528,19:38.003,2,201.0,747.0,383.0,970.0,1844.0,594.0,2007.0,797.0
18529,19:38.037,2,200.0,744.0,381.0,967.0,1843.0,591.0,2004.0,791.0
18530,19:38.070,2,194.0,738.0,374.0,966.0,1833.0,586.0,1996.0,787.0
18531,19:38.103,2,173.0,743.0,356.0,966.0,1818.0,586.0,1978.0,786.0
18532,19:38.137,2,137.0,743.0,327.0,966.0,1793.0,592.0,1951.0,792.0
18533,19:38.170,2,97.0,746.0,287.0,966.0,1762.0,595.0,1920.0,798.0
18534,19:38.203,2,56.0,743.0,252.0,968.0,1731.0,604.0,1885.0,801.0
18535,19:38.237,2,16.0,740.0,215.0,965.0,1705.0,611.0,1855.0,807.0
18536,19:38.270,2,-8.0,725.0,183.0,956.0,1680.0,610.0,1827.0,806.0
18537,19:38.303,2,-33.0,719.0,150.0,950.0,1654.0,607.0,1803.0,802.0
18538,19:38.337,2,1635.0,611.0,1784.0,803.0,-60.0,714.0,119.0,949.0
18539,19:38.370,2,1621.0,612.0,1765.0,805.0,-73.0,718.0,101.0,955.0
18540,19:38.403,2,1610.0,609.0,1754.0,803.0,-72.0,723.0,82.0,958.0
18541,19:38.437,1,1600.0,608.0,1745.0,801.0,,,,
18542,19:38.470,1,1593.0,608.0,1740.0,798.0,,,,
18543,19:38.503,1,1593.0,604.0,1738.0,795.0,,,,
18544,19:38.537,1,1593.0,599.0,1738.0,792.0,,,,
18545,19:38.570,1,1594.0,598.0,1741.0,790.0,,,,
18546,19:38.603,1,1594.0,596.0,1740.0,786.0,,,,
18547,19:38.638,1,1591.0,590.0,1737.0,783.0,,,,
18548,19:38.672,1,1587.0,587.0,1732.0,780.0,,,,
18549,19:38.705,1,1586.0,586.0,1728.0,777.0,,,,
18550,19:38.738,1,1583.0,584.0,1724.0,775.0,,,,
18551,19:38.772,1,1580.0,581.0,1722.0,774.0,,,,
18552,19:38.805,1,1579.0,583.0,1721.0,773.0,,,,
18553,19:38.838,1,1579.0,583.0,1722.0,774.0,,,,
18554,19:38.872,1,1583.0,582.0,1723.0,772.0,,,,
18555,19:38.905,1,1583.0,584.0,1724.0,771.0,,,,
18556,19:38.938,1,1584.0,581.0,1725.0,770.0,,,,
18557,19:38.972,1,1583.0,579.0,1725.0,769.0,,,,
18558,19:39.005,1,1585.0,582.0,1727.0,771.0,,,,
18559,19:39.038,1,1587.0,583.0,1731.0,773.0,,,,
18560,19:39.072,1,1591.0,581.0,1736.0,777.0,,,,
18561,19:39.105,1,1599.0,583.0,1744.0,775.0,,,,
18562,19:39.138,1,1605.0,580.0,1751.0,775.0,,,,
18563,19:39.172,1,1609.0,586.0,1754.0,775.0,,,,
18564,19:39.205,1,1609.0,586.0,1754.0,775.0,,,,
18565,19:39.238,1,1610.0,587.0,1756.0,778.0,,,,
18566,19:39.272,1,1612.0,591.0,1756.0,782.0,,,,
18567,19:39.305,2,1614.0,596.0,1758.0,788.0,-74.0,730.0,90.0,963.0
18568,19:39.338,2,1617.0,605.0,1763.0,796.0,-73.0,733.0,95.0,964.0
18569,19:39.372,2,1619.0,610.0,1764.0,803.0,-72.0,736.0,100.0,966.0
18570,19:39.405,2,1622.0,620.0,1769.0,813.0,-71.0,742.0,106.0,971.0
18571,19:39.438,2,1625.0,644.0,1769.0,834.0,-68.0,750.0,108.0,984.0
18572,19:39.472,2,1619.0,679.0,1765.0,869.0,-76.0,777.0,95.0,1014.0
18573,19:39.505,1,1612.0,708.0,1759.0,900.0,,,,
18574,19:39.538,1,1604.0,728.0,1748.0,918.0,,,,
18575,19:39.572,1,1598.0,736.0,1742.0,927.0,,,,
18576,19:39.605,1,1594.0,736.0,1737.0,926.0,,,,
18577,19:39.638,1,1590.0,733.0,1732.0,919.0,,,,
18578,19:39.672,1,1586.0,719.0,1727.0,905.0,,,,
18579,19:39.705,1,1583.0,708.0,1723.0,894.0,,,,
18580,19:39.738,1,1579.0,693.0,1718.0,880.0,,,,
18581,19:39.772,1,1578.0,677.0,1719.0,865.0,,,,
18582,19:39.805,1,1583.0,667.0,1725.0,855.0,,,,
18583,19:39.838,1,1590.0,656.0,1733.0,847.0,,,,
18584,19:39.872,1,1595.0,647.0,1739.0,839.0,,,,
18585,19:39.905,1,1602.0,637.0,1746.0,830.0,,,,
18586,19:39.938,1,1610.0,632.0,1753.0,822.0,,,,
