frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15004,16:07.302,1,1186.0,472.0,1278.0,603.0,,,,,,,,
15005,16:07.327,1,1187.0,459.0,1280.0,591.0,,,,,,,,
15006,16:07.343,1,1190.0,448.0,1283.0,578.0,,,,,,,,
15007,16:07.368,1,1192.0,438.0,1285.0,574.0,,,,,,,,
15008,16:07.402,1,1196.0,434.0,1290.0,571.0,,,,,,,,
15009,16:07.435,1,1200.0,429.0,1295.0,568.0,,,,,,,,
15010,16:07.468,1,1202.0,432.0,1298.0,570.0,,,,,,,,
15011,16:07.502,1,1202.0,432.0,1298.0,570.0,,,,,,,,
15012,16:07.527,1,1206.0,443.0,1301.0,577.0,,,,,,,,
15013,16:07.568,1,1208.0,450.0,1302.0,581.0,,,,,,,,
15014,16:07.602,1,1209.0,453.0,1303.0,584.0,,,,,,,,
15015,16:07.635,1,1209.0,451.0,1303.0,582.0,,,,,,,,
15016,16:07.668,1,1207.0,447.0,1302.0,579.0,,,,,,,,
15017,16:07.702,1,1206.0,450.0,1301.0,582.0,,,,,,,,
15018,16:07.735,1,1205.0,452.0,1299.0,586.0,,,,,,,,
15019,16:07.768,1,1203.0,456.0,1298.0,590.0,,,,,,,,
15020,16:07.802,1,1200.0,464.0,1296.0,600.0,,,,,,,,
15021,16:07.835,1,1200.0,478.0,1293.0,610.0,,,,,,,,
15022,16:07.868,2,1199.0,494.0,1292.0,626.0,2315.0,602.0,2438.0,806.0,,,,
15023,16:07.902,2,1201.0,518.0,1292.0,645.0,2312.0,624.0,2440.0,831.0,,,,
15024,16:07.935,2,1201.0,532.0,1294.0,662.0,2313.0,648.0,2434.0,851.0,,,,
15025,16:07.968,2,1203.0,542.0,1297.0,671.0,2316.0,658.0,2438.0,857.0,,,,
15026,16:08.002,1,1206.0,540.0,1300.0,670.0,,,,,,,,
15027,16:08.035,1,1207.0,532.0,1302.0,663.0,,,,,,,,
15028,16:08.068,1,1207.0,520.0,1301.0,651.0,,,,,,,,
15029,16:08.102,1,1204.0,513.0,1298.0,644.0,,,,,,,,
15030,16:08.135,1,1202.0,509.0,1296.0,641.0,,,,,,,,
15031,16:08.168,2,1200.0,505.0,1294.0,637.0,2317.0,617.0,2436.0,825.0,,,,
15032,16:08.202,2,1198.0,503.0,1292.0,636.0,2313.0,619.0,2434.0,820.0,,,,
15033,16:08.235,2,1196.0,498.0,1289.0,633.0,2312.0,607.0,2438.0,813.0,,,,
15034,16:08.268,2,1195.0,499.0,1288.0,633.0,2312.0,605.0,2439.0,812.0,,,,
15035,16:08.302,2,1195.0,500.0,1288.0,634.0,2312.0,605.0,2439.0,812.0,,,,
15036,16:08.335,2,1195.0,498.0,1289.0,633.0,2314.0,602.0,2438.0,807.0,,,,
15037,16:08.368,2,1196.0,496.0,1291.0,632.0,2317.0,600.0,2437.0,803.0,,,,
15038,16:08.402,2,1196.0,496.0,1291.0,632.0,2320.0,601.0,2438.0,802.0,,,,
15039,16:08.435,2,1197.0,499.0,1291.0,633.0,2321.0,603.0,2437.0,802.0,,,,
15040,16:08.468,1,1196.0,504.0,1291.0,636.0,,,,,,,,
15041,16:08.502,1,1199.0,510.0,1292.0,641.0,,,,,,,,
15042,16:08.535,1,1203.0,516.0,1296.0,645.0,,,,,,,,
15043,16:08.568,1,1208.0,518.0,1301.0,650.0,,,,,,,,
15044,16:08.602,1,1212.0,525.0,1305.0,656.0,,,,,,,,
15045,16:08.635,1,1214.0,532.0,1306.0,662.0,,,,,,,,
15046,16:08.668,1,1215.0,539.0,1307.0,668.0,,,,,,,,
15047,16:08.702,1,1215.0,544.0,1307.0,671.0,,,,,,,,
15048,16:08.735,1,1215.0,549.0,1308.0,679.0,,,,,,,,
15049,16:08.768,1,1216.0,557.0,1308.0,687.0,,,,,,,,
15050,16:08.802,1,1215.0,564.0,1307.0,694.0,,,,,,,,
15051,16:08.835,1,1212.0,574.0,1303.0,703.0,,,,,,,,
15052,16:08.868,1,1208.0,578.0,1300.0,707.0,,,,,,,,
15053,16:08.902,1,1203.0,577.0,1297.0,709.0,,,,,,,,
15054,16:08.935,2,1200.0,577.0,1293.0,708.0,2312.0,670.0,2437.0,876.0,,,,
15055,16:08.968,2,1197.0,574.0,1289.0,706.0,2309.0,660.0,2436.0,864.0,,,,
15056,16:09.002,2,1194.0,566.0,1287.0,699.0,2308.0,642.0,2430.0,855.0,,,,
15057,16:09.035,2,1193.0,555.0,1285.0,690.0,2305.0,627.0,2430.0,834.0,,,,
15058,16:09.068,2,1189.0,543.0,1283.0,678.0,2302.0,601.0,2426.0,817.0,,,,
15059,16:09.102,2,1187.0,529.0,1279.0,667.0,2296.0,591.0,2425.0,801.0,,,,
15060,16:09.135,2,1185.0,520.0,1277.0,655.0,2297.0,577.0,2420.0,790.0,,,,
15061,16:09.168,2,1185.0,512.0,1277.0,649.0,2297.0,569.0,2424.0,777.0,,,,
15062,16:09.202,2,1187.0,506.0,1280.0,645.0,2301.0,565.0,2428.0,772.0,,,,
15063,16:09.235,2,1191.0,503.0,1284.0,640.0,2311.0,557.0,2431.0,768.0,,,,
15064,16:09.268,1,1197.0,498.0,1291.0,636.0,,,,,,,,
15065,16:09.302,1,1203.0,494.0,1298.0,632.0,,,,,,,,
15066,16:09.335,1,1209.0,491.0,1303.0,629.0,,,,,,,,
15067,16:09.368,1,1214.0,490.0,1306.0,623.0,,,,,,,,
15068,16:09.402,1,1216.0,490.0,1308.0,622.0,,,,,,,,
15069,16:09.435,1,1216.0,495.0,1309.0,625.0,,,,,,,,
15070,16:09.468,1,1216.0,500.0,1308.0,632.0,,,,,,,,
15071,16:09.502,1,1215.0,508.0,1307.0,638.0,,,,,,,,
15072,16:09.535,1,1213.0,519.0,1306.0,649.0,,,,,,,,
15073,16:09.568,1,1212.0,528.0,1305.0,658.0,,,,,,,,
15074,16:09.602,1,1209.0,536.0,1303.0,665.0,,,,,,,,
15075,16:09.637,1,1208.0,547.0,1300.0,676.0,,,,,,,,
15076,16:09.670,1,1204.0,554.0,1299.0,685.0,,,,,,,,
15077,16:09.703,1,1202.0,562.0,1297.0,694.0,,,,,,,,
15078,16:09.737,1,1200.0,568.0,1294.0,697.0,,,,,,,,
15079,16:09.770,1,1199.0,570.0,1293.0,698.0,,,,,,,,
15080,16:09.803,2,1200.0,571.0,1294.0,698.0,2317.0,652.0,2438.0,852.0,,,,
15086,16:10.003,2,1179.0,555.0,1273.0,685.0,2279.0,615.0,2440.0,843.0,,,,
15101,16:10.503,2,1157.0,535.0,1250.0,666.0,2258.0,578.0,2409.0,796.0,,,,
15116,16:11.003,2,1181.0,588.0,1273.0,719.0,2293.0,632.0,2427.0,852.0,,,,
15131,16:11.503,1,1199.0,568.0,1292.0,694.0,,,,,,,,
15147,16:12.028,2,1175.0,578.0,1265.0,708.0,2309.0,622.0,2438.0,838.0,,,,
15162,16:12.528,2,1152.0,637.0,1241.0,759.0,2263.0,688.0,2421.0,919.0,,,,
15177,16:13.028,2,1121.0,646.0,1212.0,776.0,2211.0,687.0,2378.0,921.0,,,,
15192,16:13.528,2,1169.0,724.0,1261.0,855.0,2289.0,804.0,2427.0,1019.0,,,,
15207,16:14.030,1,1240.0,683.0,1331.0,812.0,,,,,,,,
15222,16:14.530,1,1249.0,703.0,1341.0,831.0,,,,,,,,
15237,16:15.030,1,1224.0,738.0,1318.0,872.0,,,,,,,,
15252,16:15.530,2,1256.0,715.0,1349.0,847.0,-68.0,542.0,132.0,807.0,,,,
15267,16:16.030,2,1812.0,681.0,1925.0,829.0,676.0,573.0,817.0,811.0,,,,
15282,16:16.530,2,1248.0,682.0,1341.0,814.0,-71.0,507.0,123.0,775.0,,,,
15297,16:17.030,2,1194.0,700.0,1286.0,833.0,2312.0,749.0,2440.0,958.0,,,,
15312,16:17.530,2,1160.0,723.0,1251.0,854.0,2062.0,787.0,2208.0,1003.0,,,,
15327,16:18.032,1,1171.0,740.0,1262.0,870.0,,,,,,,,
15342,16:18.532,1,1177.0,734.0,1268.0,861.0,,,,,,,,
15357,16:19.032,1,1205.0,676.0,1305.0,814.0,,,,,,,,
15372,16:19.532,2,1215.0,660.0,1321.0,807.0,1740.0,754.0,1859.0,940.0,,,,
15387,16:20.032,2,1188.0,666.0,1301.0,829.0,2165.0,667.0,2330.0,921.0,,,,
15402,16:20.532,1,1192.0,693.0,1307.0,859.0,,,,,,,,
15417,16:21.032,1,1205.0,653.0,1320.0,815.0,,,,,,,,
15432,16:21.532,1,1193.0,597.0,1314.0,767.0,,,,,,,,
15446,16:22.000,1,1170.0,548.0,1312.0,749.0,,,,,,,,
15461,16:22.500,2,1222.0,617.0,1364.0,821.0,-35.0,487.0,295.0,907.0,,,,
15476,16:23.000,2,204.0,431.0,443.0,755.0,1224.0,610.0,1350.0,795.0,,,,
15491,16:23.500,2,140.0,607.0,379.0,896.0,1204.0,790.0,1324.0,964.0,,,,
15506,16:24.000,2,223.0,520.0,457.0,819.0,1250.0,731.0,1373.0,903.0,,,,
15521,16:24.500,2,697.0,546.0,879.0,810.0,1614.0,748.0,1751.0,930.0,,,,
15536,16:25.000,1,1653.0,593.0,1823.0,829.0,,,,,,,,
15551,16:25.500,1,1813.0,518.0,1993.0,745.0,,,,,,,,
15566,16:26.002,1,1832.0,475.0,2018.0,714.0,,,,,,,,
15581,16:26.502,2,1140.0,606.0,1291.0,832.0,2133.0,713.0,2294.0,889.0,,,,
15596,16:27.002,2,86.0,600.0,310.0,868.0,1165.0,740.0,1272.0,884.0,,,,
15611,16:27.502,2,1931.0,778.0,2150.0,1017.0,929.0,740.0,1037.0,876.0,,,,
15626,16:28.002,2,1955.0,745.0,2173.0,977.0,947.0,701.0,1053.0,833.0,,,,
15641,16:28.502,2,1761.0,773.0,1960.0,1012.0,784.0,742.0,897.0,879.0,,,,
15656,16:29.002,2,1589.0,703.0,1770.0,924.0,623.0,664.0,745.0,819.0,,,,
15671,16:29.502,2,1536.0,674.0,1715.0,901.0,580.0,649.0,703.0,804.0,,,,
15686,16:30.003,2,1219.0,678.0,1323.0,820.0,220.0,585.0,404.0,845.0,,,,
15701,16:30.503,2,1772.0,639.0,1899.0,798.0,921.0,656.0,1041.0,867.0,,,,
15716,16:31.003,2,1861.0,559.0,1989.0,714.0,1013.0,609.0,1136.0,814.0,,,,
15732,16:31.528,2,1858.0,574.0,1979.0,722.0,986.0,588.0,1127.0,806.0,,,,
15747,16:32.028,2,1821.0,610.0,1929.0,750.0,919.0,587.0,1072.0,802.0,,,,
15762,16:32.528,2,1802.0,648.0,1907.0,784.0,892.0,606.0,1041.0,827.0,,,,
15777,16:33.028,2,1774.0,652.0,1877.0,785.0,865.0,593.0,1016.0,808.0,,,,
15792,16:33.528,2,1754.0,649.0,1856.0,776.0,872.0,585.0,1016.0,799.0,,,,
15807,16:34.030,2,1738.0,638.0,1840.0,767.0,862.0,560.0,1011.0,785.0,,,,
15822,16:34.530,2,831.0,551.0,987.0,781.0,1749.0,634.0,1853.0,764.0,,,,
15837,16:35.030,2,1746.0,657.0,1849.0,787.0,890.0,576.0,1026.0,792.0,,,,
15852,16:35.530,2,1734.0,679.0,1836.0,811.0,892.0,591.0,1018.0,805.0,,,,
15867,16:36.030,2,1646.0,663.0,1743.0,789.0,763.0,561.0,908.0,774.0,,,,
15882,16:36.530,2,1356.0,638.0,1444.0,759.0,378.0,496.0,564.0,737.0,,,,
15897,16:37.030,2,786.0,537.0,940.0,768.0,1702.0,640.0,1802.0,772.0,,,,
15912,16:37.530,2,1740.0,633.0,1840.0,762.0,852.0,531.0,997.0,747.0,,,,
15927,16:38.032,2,1658.0,531.0,1834.0,766.0,635.0,591.0,737.0,723.0,,,,
15943,16:38.532,2,1427.0,581.0,1588.0,796.0,373.0,638.0,487.0,768.0,,,,
15958,16:39.032,3,2208.0,516.0,2415.0,756.0,1094.0,616.0,1183.0,735.0,103.0,522.0,275.0,757.0
15973,16:39.532,2,703.0,577.0,859.0,805.0,1618.0,651.0,1711.0,773.0,,,,
15988,16:40.032,2,786.0,598.0,942.0,822.0,1717.0,688.0,1815.0,812.0,,,,
16003,16:40.532,2,1726.0,652.0,1825.0,775.0,804.0,557.0,960.0,780.0,,,,
16018,16:41.032,2,804.0,584.0,963.0,813.0,1688.0,675.0,1785.0,798.0,,,,
16033,16:41.532,2,1788.0,714.0,1889.0,839.0,909.0,663.0,1053.0,882.0,,,,
16047,16:42.000,2,1688.0,813.0,1784.0,930.0,826.0,741.0,972.0,953.0,,,,
16062,16:42.500,2,750.0,634.0,917.0,860.0,1574.0,810.0,1663.0,923.0,,,,
16077,16:43.000,3,1041.0,734.0,1124.0,843.0,21.0,439.0,230.0,705.0,2006.0,848.0,2154.0,1051.0
16092,16:43.500,2,2002.0,768.0,2196.0,987.0,1014.0,689.0,1100.0,801.0,,,,
16107,16:44.000,3,2042.0,761.0,2236.0,983.0,1047.0,685.0,1136.0,800.0,-56.0,372.0,137.0,636.0
16122,16:44.500,2,1398.0,778.0,1486.0,893.0,500.0,538.0,646.0,765.0,,,,
16137,16:45.000,2,2206.0,886.0,2339.0,1025.0,1236.0,586.0,1374.0,798.0,,,,
16152,16:45.500,1,1289.0,574.0,1431.0,787.0,,,,,,,,
16167,16:46.002,2,2054.0,942.0,2172.0,1075.0,1092.0,652.0,1232.0,866.0,,,,
16182,16:46.502,2,1336.0,847.0,1423.0,964.0,370.0,557.0,548.0,804.0,,,,
16197,16:47.002,2,110.0,567.0,331.0,819.0,1197.0,864.0,1283.0,980.0,,,,
16212,16:47.502,2,154.0,569.0,371.0,833.0,1235.0,870.0,1321.0,989.0,,,,
16227,16:48.002,2,151.0,489.0,365.0,748.0,1242.0,764.0,1328.0,885.0,,,,
16242,16:48.502,2,120.0,477.0,337.0,738.0,1229.0,694.0,1315.0,811.0,,,,
16257,16:49.002,2,94.0,470.0,316.0,735.0,1203.0,733.0,1288.0,850.0,,,,
16272,16:49.502,2,51.0,467.0,277.0,736.0,1179.0,737.0,1265.0,856.0,,,,
16287,16:50.003,2,141.0,588.0,352.0,851.0,1232.0,801.0,1318.0,919.0,,,,
16302,16:50.503,2,55.0,575.0,278.0,839.0,1178.0,779.0,1262.0,900.0,,,,
16317,16:51.003,2,90.0,539.0,300.0,803.0,1182.0,734.0,1268.0,856.0,,,,
16332,16:51.503,3,62.0,541.0,271.0,807.0,1156.0,732.0,1242.0,855.0,2276.0,698.0,2478.0,939.0
16348,16:52.028,3,114.0,568.0,292.0,823.0,1140.0,774.0,1224.0,894.0,2254.0,770.0,2470.0,1019.0
16363,16:52.528,3,117.0,565.0,307.0,821.0,1152.0,772.0,1238.0,891.0,2263.0,767.0,2476.0,1024.0
16378,16:53.028,3,80.0,567.0,284.0,825.0,1152.0,779.0,1238.0,897.0,2248.0,783.0,2448.0,1028.0
16393,16:53.528,3,112.0,551.0,315.0,817.0,1179.0,753.0,1264.0,873.0,2280.0,746.0,2463.0,987.0
16408,16:54.030,3,113.0,587.0,315.0,840.0,1176.0,742.0,1261.0,862.0,2274.0,691.0,2459.0,933.0
16423,16:54.530,2,741.0,663.0,834.0,785.0,1713.0,618.0,1888.0,842.0,,,,
16438,16:55.030,2,1782.0,640.0,1963.0,873.0,808.0,694.0,898.0,816.0,,,,
16453,16:55.530,2,2080.0,645.0,2291.0,884.0,1056.0,692.0,1139.0,811.0,,,,
16468,16:56.030,2,1638.0,681.0,1804.0,898.0,675.0,710.0,770.0,838.0,,,,
16483,16:56.530,2,1520.0,688.0,1689.0,899.0,509.0,739.0,614.0,871.0,,,,
16498,16:57.030,2,1502.0,673.0,1672.0,895.0,478.0,721.0,583.0,853.0,,,,
16513,16:57.530,2,501.0,716.0,605.0,847.0,1510.0,681.0,1682.0,898.0,,,,
16528,16:58.032,2,1479.0,664.0,1652.0,887.0,472.0,708.0,576.0,839.0,,,,
16543,16:58.532,2,1479.0,670.0,1650.0,890.0,479.0,708.0,583.0,840.0,,,,
16558,16:59.032,2,482.0,714.0,585.0,845.0,1475.0,667.0,1647.0,889.0,,,,
16573,16:59.532,2,610.0,724.0,707.0,850.0,1596.0,650.0,1767.0,878.0,,,,
16588,17:00.032,2,608.0,719.0,705.0,847.0,1601.0,647.0,1759.0,858.0,,,,
16603,17:00.532,2,609.0,717.0,706.0,845.0,1601.0,646.0,1756.0,847.0,,,,
16618,17:01.032,2,607.0,710.0,705.0,836.0,1599.0,644.0,1752.0,843.0,,,,
16633,17:01.532,2,709.0,705.0,801.0,829.0,1698.0,645.0,1862.0,847.0,,,,
16647,17:02.000,2,1017.0,680.0,1103.0,803.0,2050.0,639.0,2209.0,854.0,,,,
16665,17:02.508,0,,,,,,,,,,,,
16681,17:03.000,1,-40.0,674.0,91.0,850.0,,,,,,,,
16696,17:03.500,1,44.0,669.0,193.0,842.0,,,,,,,,
16711,17:04.000,2,866.0,651.0,956.0,788.0,-109.0,386.0,150.0,752.0,,,,
16726,17:04.500,2,703.0,458.0,908.0,755.0,1446.0,671.0,1537.0,806.0,,,,
16741,17:05.000,1,1819.0,601.0,2053.0,891.0,,,,,,,,
16756,17:05.500,1,1481.0,594.0,1685.0,869.0,,,,,,,,
16771,17:06.002,1,1458.0,581.0,1656.0,853.0,,,,,,,,
16786,17:06.502,1,1714.0,605.0,1912.0,887.0,,,,,,,,
16801,17:07.002,0,,,,,,,,,,,,
16818,17:07.535,0,,,,,,,,,,,,
16832,17:08.002,0,,,,,,,,,,,,
16847,17:08.502,0,,,,,,,,,,,,
16862,17:09.002,0,,,,,,,,,,,,
16877,17:09.502,0,,,,,,,,,,,,
16892,17:10.003,0,,,,,,,,,,,,
16907,17:10.503,0,,,,,,,,,,,,
16922,17:11.003,0,,,,,,,,,,,,
16937,17:11.503,0,,,,,,,,,,,,
16952,17:12.003,0,,,,,,,,,,,,
16968,17:12.528,0,,,,,,,,,,,,
16983,17:13.028,0,,,,,,,,,,,,
16998,17:13.528,1,-3.0,101.0,173.0,288.0,,,,,,,,
17013,17:14.030,0,,,,,,,,,,,,
17028,17:14.530,0,,,,,,,,,,,,
17043,17:15.030,1,2227.0,323.0,2485.0,657.0,,,,,,,,
17058,17:15.530,0,,,,,,,,,,,,
17073,17:16.030,0,,,,,,,,,,,,
17088,17:16.530,0,,,,,,,,,,,,
17103,17:17.030,0,,,,,,,,,,,,
17118,17:17.530,0,,,,,,,,,,,,
17133,17:18.032,0,,,,,,,,,,,,
17148,17:18.532,0,,,,,,,,,,,,
17163,17:19.032,0,,,,,,,,,,,,
17178,17:19.532,0,,,,,,,,,,,,
17193,17:20.032,0,,,,,,,,,,,,
17208,17:20.532,0,,,,,,,,,,,,
17223,17:21.032,0,,,,,,,,,,,,
17238,17:21.532,0,,,,,,,,,,,,
17252,17:22.000,0,,,,,,,,,,,,
17267,17:22.500,0,,,,,,,,,,,,
17282,17:23.000,0,,,,,,,,,,,,
17297,17:23.500,0,,,,,,,,,,,,
17312,17:24.000,0,,,,,,,,,,,,
17327,17:24.500,0,,,,,,,,,,,,
17342,17:25.000,0,,,,,,,,,,,,
17357,17:25.500,1,1837.0,651.0,2022.0,923.0,,,,,,,,
17372,17:26.002,1,1639.0,670.0,1808.0,930.0,,,,,,,,
17387,17:26.502,1,1624.0,643.0,1790.0,890.0,,,,,,,,
17402,17:27.002,2,1352.0,797.0,1444.0,930.0,577.0,597.0,786.0,890.0,,,,
17417,17:27.502,2,1535.0,813.0,1632.0,952.0,773.0,606.0,970.0,895.0,,,,
17432,17:28.002,2,689.0,615.0,893.0,897.0,1462.0,819.0,1557.0,959.0,,,,
17447,17:28.502,2,608.0,594.0,822.0,885.0,1413.0,816.0,1508.0,954.0,,,,
17462,17:29.002,1,669.0,792.0,770.0,936.0,,,,,,,,
17477,17:29.502,1,550.0,795.0,656.0,943.0,,,,,,,,
17492,17:30.003,1,659.0,788.0,767.0,930.0,,,,,,,,
17507,17:30.503,2,1131.0,783.0,1227.0,920.0,323.0,527.0,559.0,831.0,,,,
17522,17:31.003,2,1138.0,778.0,1236.0,925.0,325.0,510.0,564.0,822.0,,,,
17538,17:31.528,2,1014.0,797.0,1113.0,942.0,141.0,510.0,403.0,838.0,,,,
17553,17:32.028,2,894.0,753.0,996.0,894.0,-43.0,488.0,234.0,814.0,,,,
17568,17:32.528,2,885.0,777.0,986.0,912.0,-67.0,521.0,206.0,846.0,,,,
17583,17:33.028,1,835.0,769.0,934.0,906.0,,,,,,,,
17598,17:33.528,1,819.0,775.0,924.0,912.0,,,,,,,,
17613,17:34.030,1,767.0,772.0,873.0,909.0,,,,,,,,
17628,17:34.530,0,,,,,,,,,,,,
17643,17:35.030,0,,,,,,,,,,,,
17658,17:35.530,0,,,,,,,,,,,,
17673,17:36.030,0,,,,,,,,,,,,
17688,17:36.530,0,,,,,,,,,,,,
17703,17:37.030,0,,,,,,,,,,,,
17718,17:37.530,0,,,,,,,,,,,,
17733,17:38.032,0,,,,,,,,,,,,
17748,17:38.532,0,,,,,,,,,,,,
17763,17:39.032,0,,,,,,,,,,,,
17778,17:39.532,0,,,,,,,,,,,,
17793,17:40.032,1,-56.0,712.0,90.0,884.0,,,,,,,,
17808,17:40.532,1,-50.0,696.0,99.0,865.0,,,,,,,,
17823,17:41.032,0,,,,,,,,,,,,
17838,17:41.532,1,1749.0,737.0,1974.0,1007.0,,,,,,,,
17853,17:42.032,1,1640.0,711.0,1854.0,974.0,,,,,,,,
17867,17:42.500,1,47.0,787.0,196.0,953.0,,,,,,,,
17882,17:43.000,2,-14.0,565.0,258.0,892.0,954.0,787.0,1046.0,922.0,,,,
17897,17:43.500,1,749.0,768.0,837.0,904.0,,,,,,,,
17912,17:44.000,1,456.0,715.0,550.0,860.0,,,,,,,,
17927,17:44.500,1,208.0,611.0,315.0,765.0,,,,,,,,
17942,17:45.000,1,180.0,581.0,289.0,736.0,,,,,,,,
17957,17:45.500,1,192.0,578.0,307.0,735.0,,,,,,,,
17972,17:46.000,1,214.0,547.0,328.0,702.0,,,,,,,,
17987,17:46.502,1,168.0,593.0,281.0,746.0,,,,,,,,
18002,17:47.002,1,165.0,620.0,280.0,773.0,,,,,,,,
18017,17:47.502,1,129.0,631.0,253.0,792.0,,,,,,,,
18032,17:48.002,1,39.0,635.0,181.0,802.0,,,,,,,,
18047,17:48.502,1,33.0,640.0,184.0,805.0,,,,,,,,
18062,17:49.002,1,23.0,642.0,183.0,809.0,,,,,,,,
18077,17:49.502,1,21.0,652.0,184.0,818.0,,,,,,,,
18092,17:50.002,1,21.0,657.0,183.0,825.0,,,,,,,,
18107,17:50.503,1,21.0,678.0,177.0,846.0,,,,,,,,
18123,17:51.028,1,38.0,689.0,189.0,859.0,,,,,,,,
18138,17:51.528,1,33.0,700.0,184.0,868.0,,,,,,,,
18153,17:52.028,1,-4.0,735.0,137.0,902.0,,,,,,,,
18168,17:52.528,1,-14.0,748.0,123.0,919.0,,,,,,,,
18183,17:53.028,1,-19.0,778.0,117.0,949.0,,,,,,,,
18198,17:53.528,1,-55.0,939.0,70.0,1109.0,,,,,,,,
18213,17:54.028,0,,,,,,,,,,,,
18228,17:54.530,0,,,,,,,,,,,,
18243,17:55.030,0,,,,,,,,,,,,
18258,17:55.530,0,,,,,,,,,,,,
18273,17:56.030,0,,,,,,,,,,,,
18288,17:56.530,0,,,,,,,,,,,,
18303,17:57.030,0,,,,,,,,,,,,
18318,17:57.530,0,,,,,,,,,,,,
18333,17:58.030,0,,,,,,,,,,,,
18348,17:58.532,0,,,,,,,,,,,,
18363,17:59.032,0,,,,,,,,,,,,
18378,17:59.532,0,,,,,,,,,,,,
18393,18:00.032,0,,,,,,,,,,,,
18408,18:00.532,0,,,,,,,,,,,,
18423,18:01.032,0,,,,,,,,,,,,
18438,18:01.532,0,,,,,,,,,,,,
18453,18:02.032,0,,,,,,,,,,,,
18467,18:02.500,1,718.0,857.0,832.0,1011.0,,,,,,,,
18482,18:03.000,1,867.0,778.0,975.0,929.0,,,,,,,,
18497,18:03.500,2,1011.0,576.0,1117.0,721.0,21.0,278.0,317.0,624.0,,,,
18512,18:04.000,2,1008.0,630.0,1112.0,772.0,89.0,363.0,354.0,689.0,,,,
18527,18:04.500,2,854.0,712.0,961.0,859.0,41.0,459.0,221.0,764.0,,,,
18542,18:05.000,2,783.0,694.0,892.0,844.0,-72.0,446.0,130.0,754.0,,,,
18557,18:05.500,1,396.0,638.0,524.0,797.0,,,,,,,,
18572,18:06.000,1,-9.0,695.0,143.0,871.0,,,,,,,,
18587,18:06.502,0,,,,,,,,,,,,
18602,18:07.002,1,2111.0,680.0,2338.0,967.0,,,,,,,,
18617,18:07.502,1,1758.0,668.0,1940.0,934.0,,,,,,,,
18632,18:08.002,1,1585.0,648.0,1755.0,899.0,,,,,,,,
18647,18:08.502,1,1510.0,678.0,1675.0,926.0,,,,,,,,
18662,18:09.002,1,1496.0,698.0,1663.0,948.0,,,,,,,,
18677,18:09.502,1,1495.0,674.0,1656.0,917.0,,,,,,,,
18692,18:10.002,1,1494.0,673.0,1659.0,914.0,,,,,,,,
18708,18:10.528,1,1517.0,706.0,1681.0,952.0,,,,,,,,
18723,18:11.028,1,1517.0,697.0,1681.0,940.0,,,,,,,,
18738,18:11.528,1,1539.0,639.0,1717.0,883.0,,,,,,,,
18753,18:12.028,1,1560.0,565.0,1782.0,831.0,,,,,,,,
18768,18:12.528,1,1564.0,593.0,1789.0,860.0,,,,,,,,
18783,18:13.028,1,1516.0,616.0,1740.0,886.0,,,,,,,,
18798,18:13.528,1,1478.0,647.0,1689.0,905.0,,,,,,,,
18813,18:14.028,1,1472.0,643.0,1690.0,900.0,,,,,,,,
18828,18:14.530,1,1445.0,649.0,1648.0,906.0,,,,,,,,
18843,18:15.030,1,1468.0,610.0,1640.0,869.0,,,,,,,,
18858,18:15.530,1,1469.0,602.0,1638.0,867.0,,,,,,,,
18873,18:16.030,1,1472.0,608.0,1650.0,867.0,,,,,,,,
18888,18:16.530,1,1472.0,613.0,1651.0,866.0,,,,,,,,
18903,18:17.030,1,1498.0,615.0,1672.0,869.0,,,,,,,,
18918,18:17.522,1,631.0,602.0,733.0,746.0,,,,,,,,
18933,18:18.030,2,1102.0,642.0,1196.0,781.0,355.0,419.0,518.0,697.0,,,,
18948,18:18.532,2,1096.0,696.0,1187.0,833.0,362.0,488.0,520.0,758.0,,,,
18963,18:19.032,2,1090.0,727.0,1186.0,864.0,367.0,519.0,523.0,795.0,,,,
18978,18:19.532,2,1082.0,726.0,1179.0,866.0,339.0,506.0,516.0,793.0,,,,
18993,18:20.032,2,1084.0,716.0,1183.0,853.0,332.0,499.0,511.0,783.0,,,,
19008,18:20.532,2,1090.0,714.0,1193.0,856.0,354.0,499.0,519.0,783.0,,,,
19023,18:21.032,2,1081.0,710.0,1185.0,862.0,336.0,481.0,515.0,777.0,,,,
19038,18:21.532,2,1086.0,714.0,1189.0,856.0,303.0,474.0,503.0,773.0,,,,
19053,18:22.032,2,1121.0,740.0,1224.0,880.0,300.0,507.0,519.0,807.0,,,,
19067,18:22.500,2,1128.0,773.0,1232.0,911.0,305.0,545.0,527.0,837.0,,,,
19082,18:23.000,2,1117.0,776.0,1218.0,913.0,283.0,549.0,512.0,847.0,,,,
19097,18:23.500,2,1108.0,745.0,1208.0,882.0,254.0,533.0,485.0,828.0,,,,
19112,18:24.000,2,1102.0,765.0,1203.0,903.0,235.0,543.0,475.0,838.0,,,,
19127,18:24.500,2,1105.0,758.0,1206.0,896.0,242.0,537.0,478.0,832.0,,,,
19142,18:25.000,2,1111.0,729.0,1211.0,866.0,200.0,508.0,449.0,822.0,,,,
