frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
15674,16:48.943,2,1409.0,482.0,1568.0,712.0,343.0,594.0,524.0,834.0
15675,16:48.977,2,1409.0,484.0,1567.0,713.0,343.0,595.0,523.0,836.0
15676,16:49.010,2,1409.0,483.0,1568.0,713.0,344.0,595.0,524.0,836.0
15677,16:49.043,2,1411.0,482.0,1570.0,713.0,347.0,596.0,527.0,836.0
15678,16:49.077,2,1413.0,483.0,1572.0,713.0,351.0,597.0,529.0,836.0
15679,16:49.110,2,1415.0,483.0,1574.0,713.0,354.0,599.0,530.0,837.0
15680,16:49.143,2,1416.0,484.0,1575.0,714.0,355.0,600.0,532.0,838.0
15681,16:49.177,2,1416.0,482.0,1574.0,713.0,355.0,600.0,532.0,838.0
15682,16:49.210,2,1415.0,481.0,1574.0,711.0,354.0,598.0,531.0,837.0
15683,16:49.243,2,1414.0,479.0,1573.0,709.0,351.0,596.0,530.0,836.0
15684,16:49.277,2,1414.0,478.0,1572.0,708.0,351.0,596.0,529.0,835.0
15685,16:49.310,2,1412.0,478.0,1572.0,707.0,349.0,594.0,528.0,833.0
15686,16:49.343,2,1410.0,477.0,1571.0,706.0,348.0,592.0,526.0,832.0
15687,16:49.377,2,1409.0,476.0,1570.0,706.0,347.0,591.0,525.0,831.0
15688,16:49.412,2,1408.0,477.0,1568.0,706.0,346.0,590.0,524.0,831.0
15689,16:49.445,2,1408.0,475.0,1568.0,704.0,346.0,589.0,524.0,830.0
15690,16:49.478,2,1408.0,475.0,1567.0,703.0,345.0,586.0,524.0,829.0
15691,16:49.512,2,1407.0,475.0,1566.0,704.0,344.0,585.0,523.0,829.0
15692,16:49.545,2,1405.0,478.0,1565.0,705.0,341.0,586.0,522.0,830.0
15693,16:49.578,2,1403.0,478.0,1562.0,706.0,338.0,586.0,520.0,832.0
15694,16:49.612,2,1401.0,481.0,1560.0,708.0,337.0,590.0,518.0,835.0
15695,16:49.645,2,1400.0,483.0,1560.0,710.0,337.0,595.0,518.0,840.0
15696,16:49.678,2,1401.0,484.0,1560.0,712.0,338.0,599.0,519.0,844.0
15697,16:49.712,2,1400.0,485.0,1560.0,713.0,340.0,605.0,520.0,850.0
15698,16:49.745,2,1399.0,488.0,1559.0,715.0,337.0,608.0,519.0,854.0
15699,16:49.778,2,1399.0,488.0,1559.0,715.0,337.0,609.0,519.0,855.0
15700,16:49.812,2,1400.0,489.0,1559.0,716.0,339.0,611.0,519.0,855.0
15701,16:49.845,2,1400.0,489.0,1559.0,715.0,339.0,609.0,521.0,855.0
15702,16:49.878,2,1401.0,486.0,1560.0,712.0,340.0,605.0,520.0,850.0
15703,16:49.912,2,1402.0,484.0,1561.0,711.0,340.0,602.0,521.0,846.0
15704,16:49.945,2,1405.0,484.0,1565.0,712.0,342.0,601.0,523.0,845.0
15705,16:49.978,2,1409.0,483.0,1567.0,712.0,347.0,603.0,526.0,844.0
15706,16:50.012,2,1410.0,482.0,1568.0,712.0,348.0,603.0,527.0,844.0
15707,16:50.045,2,1409.0,482.0,1568.0,712.0,347.0,602.0,526.0,844.0
15708,16:50.078,2,1408.0,483.0,1567.0,712.0,346.0,601.0,525.0,843.0
15709,16:50.112,2,1406.0,485.0,1566.0,714.0,344.0,602.0,523.0,845.0
15710,16:50.145,2,1406.0,488.0,1565.0,714.0,344.0,603.0,522.0,847.0
15711,16:50.178,2,1406.0,488.0,1565.0,716.0,344.0,604.0,522.0,848.0
15712,16:50.212,2,1406.0,491.0,1565.0,718.0,345.0,605.0,523.0,849.0
15713,16:50.245,2,1406.0,492.0,1565.0,720.0,346.0,607.0,524.0,851.0
15714,16:50.278,2,1407.0,496.0,1566.0,722.0,350.0,610.0,527.0,855.0
15715,16:50.312,2,1407.0,503.0,1566.0,727.0,351.0,617.0,527.0,858.0
15716,16:50.345,2,1407.0,507.0,1566.0,730.0,352.0,623.0,530.0,866.0
15717,16:50.378,2,1405.0,511.0,1565.0,734.0,350.0,629.0,530.0,871.0
15718,16:50.412,2,1404.0,516.0,1562.0,738.0,348.0,634.0,528.0,873.0
15719,16:50.445,2,1401.0,519.0,1559.0,740.0,343.0,634.0,525.0,876.0
15720,16:50.478,2,1399.0,521.0,1557.0,741.0,339.0,635.0,525.0,879.0
15721,16:50.512,2,1398.0,521.0,1556.0,741.0,339.0,636.0,523.0,879.0
15722,16:50.545,2,1397.0,521.0,1556.0,742.0,338.0,636.0,521.0,879.0
15723,16:50.578,2,1397.0,521.0,1555.0,742.0,338.0,635.0,522.0,879.0
15724,16:50.612,2,1397.0,521.0,1556.0,742.0,338.0,635.0,521.0,879.0
15725,16:50.645,2,1397.0,521.0,1555.0,742.0,339.0,636.0,522.0,880.0
15726,16:50.678,2,1396.0,522.0,1555.0,743.0,338.0,636.0,520.0,880.0
15727,16:50.712,2,1395.0,522.0,1554.0,743.0,337.0,636.0,519.0,878.0
15728,16:50.745,2,1395.0,521.0,1554.0,743.0,338.0,636.0,520.0,877.0
15729,16:50.778,2,1396.0,521.0,1554.0,742.0,338.0,635.0,520.0,876.0
15730,16:50.812,2,1398.0,520.0,1556.0,741.0,339.0,631.0,521.0,874.0
15731,16:50.845,2,1400.0,519.0,1558.0,740.0,342.0,630.0,522.0,873.0
15732,16:50.878,2,1403.0,518.0,1561.0,740.0,345.0,627.0,525.0,872.0
15733,16:50.912,2,1404.0,517.0,1563.0,741.0,347.0,626.0,527.0,871.0
15734,16:50.945,2,1404.0,517.0,1563.0,740.0,348.0,623.0,526.0,868.0
15735,16:50.978,2,1404.0,517.0,1563.0,740.0,348.0,621.0,526.0,867.0
15736,16:51.012,2,1404.0,516.0,1562.0,739.0,347.0,619.0,525.0,864.0
15737,16:51.045,2,1403.0,515.0,1562.0,738.0,347.0,616.0,525.0,863.0
15738,16:51.078,2,1402.0,516.0,1561.0,739.0,346.0,616.0,524.0,863.0
15739,16:51.112,2,1401.0,517.0,1559.0,740.0,343.0,618.0,523.0,864.0
15740,16:51.145,2,1400.0,518.0,1558.0,740.0,341.0,619.0,520.0,863.0
15741,16:51.178,2,1398.0,519.0,1556.0,741.0,339.0,620.0,518.0,863.0
15742,16:51.212,2,1397.0,520.0,1555.0,742.0,338.0,621.0,515.0,862.0
15743,16:51.245,2,1396.0,520.0,1554.0,742.0,336.0,620.0,515.0,862.0
15744,16:51.278,2,1396.0,521.0,1554.0,743.0,336.0,621.0,515.0,864.0
15745,16:51.312,2,1396.0,522.0,1554.0,744.0,336.0,622.0,515.0,864.0
15746,16:51.345,2,1395.0,522.0,1553.0,744.0,336.0,621.0,514.0,863.0
15747,16:51.378,2,1394.0,522.0,1552.0,744.0,334.0,621.0,511.0,862.0
15748,16:51.412,2,1394.0,523.0,1551.0,744.0,333.0,620.0,510.0,861.0
15749,16:51.445,2,1393.0,523.0,1550.0,745.0,332.0,620.0,510.0,861.0
15750,16:51.478,2,1391.0,523.0,1549.0,745.0,332.0,622.0,509.0,861.0
15751,16:51.512,2,1390.0,524.0,1548.0,747.0,332.0,623.0,509.0,863.0
15752,16:51.545,2,1390.0,526.0,1547.0,749.0,332.0,626.0,510.0,866.0
15753,16:51.578,2,1390.0,527.0,1547.0,750.0,333.0,629.0,510.0,869.0
15754,16:51.612,2,1389.0,529.0,1546.0,751.0,331.0,632.0,509.0,872.0
15755,16:51.645,2,1388.0,531.0,1544.0,753.0,328.0,634.0,507.0,874.0
15756,16:51.678,2,1387.0,534.0,1542.0,754.0,326.0,634.0,506.0,876.0
15757,16:51.712,2,1387.0,535.0,1542.0,754.0,327.0,635.0,507.0,877.0
15758,16:51.745,2,1388.0,536.0,1543.0,755.0,329.0,636.0,507.0,877.0
15759,16:51.778,2,1389.0,536.0,1544.0,755.0,330.0,637.0,508.0,877.0
15760,16:51.812,2,1388.0,537.0,1544.0,754.0,332.0,639.0,509.0,878.0
15761,16:51.845,2,1388.0,538.0,1543.0,755.0,330.0,639.0,508.0,881.0
15762,16:51.878,2,1387.0,539.0,1542.0,757.0,329.0,641.0,507.0,883.0
15763,16:51.912,2,1387.0,540.0,1542.0,758.0,328.0,641.0,507.0,885.0
15764,16:51.945,2,1387.0,541.0,1542.0,758.0,328.0,643.0,507.0,887.0
15765,16:51.978,2,1387.0,539.0,1541.0,759.0,327.0,644.0,506.0,887.0
15766,16:52.012,2,1386.0,538.0,1541.0,758.0,326.0,644.0,506.0,886.0
15767,16:52.045,2,1387.0,537.0,1542.0,757.0,327.0,643.0,507.0,885.0
15768,16:52.078,2,1388.0,536.0,1544.0,754.0,330.0,642.0,509.0,885.0
15769,16:52.112,2,1389.0,535.0,1546.0,754.0,331.0,642.0,511.0,886.0
15770,16:52.145,2,1388.0,535.0,1544.0,753.0,331.0,644.0,510.0,887.0
15771,16:52.178,2,1387.0,537.0,1542.0,755.0,330.0,646.0,509.0,888.0
15772,16:52.212,2,1386.0,537.0,1542.0,758.0,331.0,650.0,508.0,891.0
15773,16:52.245,2,1385.0,539.0,1541.0,759.0,330.0,651.0,507.0,894.0
15774,16:52.278,2,1386.0,539.0,1541.0,759.0,331.0,651.0,508.0,895.0
15775,16:52.312,2,1386.0,537.0,1542.0,758.0,331.0,651.0,508.0,894.0
15776,16:52.345,2,1386.0,534.0,1542.0,755.0,332.0,650.0,507.0,890.0
15777,16:52.378,2,1386.0,530.0,1542.0,750.0,327.0,642.0,506.0,886.0
15778,16:52.412,2,1386.0,525.0,1542.0,745.0,326.0,638.0,504.0,880.0
15779,16:52.445,2,1384.0,516.0,1542.0,737.0,322.0,632.0,500.0,873.0
15780,16:52.478,2,1384.0,509.0,1542.0,731.0,321.0,622.0,497.0,861.0
15781,16:52.512,2,1386.0,505.0,1542.0,726.0,320.0,612.0,496.0,854.0
15782,16:52.545,2,1386.0,500.0,1543.0,720.0,320.0,606.0,497.0,850.0
15783,16:52.578,2,1386.0,495.0,1543.0,716.0,318.0,601.0,497.0,844.0
15784,16:52.612,2,1385.0,488.0,1544.0,712.0,317.0,593.0,497.0,840.0
15785,16:52.645,2,1384.0,484.0,1542.0,708.0,315.0,589.0,495.0,837.0
15786,16:52.678,2,1383.0,484.0,1541.0,707.0,312.0,588.0,493.0,834.0
15787,16:52.712,2,1382.0,483.0,1539.0,706.0,309.0,586.0,492.0,833.0
15788,16:52.745,2,1381.0,483.0,1538.0,707.0,308.0,586.0,491.0,833.0
15789,16:52.778,2,1382.0,484.0,1539.0,709.0,309.0,587.0,492.0,835.0
15790,16:52.812,2,1384.0,489.0,1540.0,712.0,311.0,591.0,493.0,838.0
15791,16:52.845,2,1385.0,495.0,1541.0,717.0,315.0,599.0,495.0,843.0
15792,16:52.878,2,1385.0,500.0,1542.0,721.0,317.0,605.0,496.0,850.0
15793,16:52.912,2,1385.0,504.0,1541.0,727.0,317.0,611.0,495.0,854.0
15794,16:52.945,2,1384.0,509.0,1541.0,732.0,316.0,617.0,495.0,859.0
15795,16:52.978,2,1383.0,513.0,1541.0,736.0,316.0,625.0,496.0,866.0
15796,16:53.012,2,1383.0,517.0,1540.0,741.0,315.0,630.0,497.0,874.0
15797,16:53.045,2,1383.0,521.0,1539.0,744.0,318.0,634.0,498.0,877.0
15798,16:53.078,2,1382.0,524.0,1538.0,746.0,319.0,636.0,499.0,882.0
15799,16:53.112,2,1382.0,525.0,1538.0,747.0,318.0,637.0,499.0,883.0
15800,16:53.145,2,1382.0,525.0,1538.0,746.0,319.0,637.0,500.0,883.0
15801,16:53.178,2,1381.0,522.0,1539.0,744.0,318.0,637.0,499.0,883.0
15802,16:53.212,2,1379.0,516.0,1537.0,740.0,316.0,636.0,497.0,881.0
15803,16:53.245,2,1378.0,513.0,1535.0,735.0,313.0,635.0,494.0,878.0
15804,16:53.278,2,1377.0,509.0,1533.0,732.0,309.0,630.0,492.0,875.0
15805,16:53.312,2,1375.0,503.0,1531.0,726.0,306.0,628.0,490.0,868.0
15806,16:53.345,2,1373.0,498.0,1529.0,721.0,304.0,620.0,489.0,863.0
15807,16:53.378,2,1374.0,494.0,1528.0,716.0,303.0,614.0,487.0,859.0
15808,16:53.412,2,1372.0,489.0,1528.0,711.0,303.0,611.0,485.0,856.0
15809,16:53.445,2,1372.0,486.0,1529.0,709.0,304.0,606.0,485.0,851.0
15810,16:53.478,2,1372.0,485.0,1529.0,706.0,304.0,604.0,485.0,848.0
15811,16:53.512,2,1372.0,484.0,1530.0,706.0,304.0,602.0,485.0,845.0
15812,16:53.545,2,1373.0,485.0,1531.0,707.0,305.0,603.0,485.0,844.0
15813,16:53.578,2,1374.0,486.0,1531.0,708.0,305.0,602.0,486.0,845.0
15814,16:53.612,2,1374.0,487.0,1531.0,710.0,306.0,602.0,486.0,845.0
15815,16:53.645,2,1375.0,490.0,1531.0,712.0,306.0,604.0,487.0,848.0
15816,16:53.678,2,1374.0,490.0,1530.0,713.0,306.0,605.0,487.0,849.0
15817,16:53.713,2,1374.0,494.0,1529.0,716.0,305.0,606.0,487.0,851.0
15818,16:53.747,2,1373.0,495.0,1528.0,719.0,305.0,606.0,487.0,851.0
15819,16:53.780,2,1372.0,497.0,1528.0,720.0,304.0,607.0,487.0,853.0
15820,16:53.813,2,1373.0,497.0,1528.0,720.0,304.0,607.0,487.0,852.0
15821,16:53.847,2,1373.0,498.0,1529.0,720.0,306.0,606.0,488.0,851.0
15822,16:53.880,2,1375.0,499.0,1531.0,720.0,307.0,605.0,490.0,851.0
15823,16:53.913,2,1376.0,498.0,1534.0,720.0,309.0,605.0,492.0,851.0
15824,16:53.947,2,1377.0,496.0,1536.0,720.0,312.0,604.0,493.0,849.0
15825,16:53.980,2,1379.0,495.0,1536.0,719.0,314.0,605.0,494.0,849.0
15826,16:54.013,2,1380.0,495.0,1537.0,719.0,316.0,604.0,494.0,848.0
15827,16:54.047,2,1381.0,495.0,1537.0,719.0,316.0,603.0,494.0,845.0
15828,16:54.080,2,1382.0,491.0,1538.0,719.0,317.0,599.0,495.0,843.0
15829,16:54.113,2,1384.0,488.0,1540.0,719.0,318.0,597.0,496.0,841.0
15830,16:54.147,2,1387.0,488.0,1542.0,719.0,322.0,595.0,500.0,840.0
15831,16:54.180,2,1389.0,490.0,1545.0,720.0,325.0,593.0,504.0,839.0
15832,16:54.213,2,1391.0,491.0,1549.0,720.0,328.0,593.0,507.0,839.0
15833,16:54.247,2,1393.0,492.0,1551.0,719.0,331.0,593.0,510.0,839.0
15834,16:54.280,2,1395.0,493.0,1553.0,719.0,334.0,593.0,513.0,838.0
15835,16:54.313,2,1396.0,492.0,1555.0,719.0,336.0,594.0,514.0,839.0
15836,16:54.347,2,1396.0,493.0,1555.0,719.0,336.0,597.0,514.0,841.0
15837,16:54.380,2,1395.0,494.0,1555.0,720.0,335.0,598.0,513.0,842.0
15838,16:54.413,2,1393.0,494.0,1553.0,721.0,333.0,600.0,512.0,845.0
15839,16:54.447,2,1391.0,496.0,1550.0,722.0,331.0,605.0,509.0,848.0
15840,16:54.480,2,1389.0,498.0,1546.0,724.0,328.0,607.0,505.0,850.0
15841,16:54.513,2,1388.0,497.0,1544.0,723.0,325.0,604.0,503.0,849.0
15842,16:54.547,2,1388.0,495.0,1545.0,721.0,325.0,602.0,503.0,847.0
15843,16:54.580,2,1390.0,495.0,1548.0,721.0,328.0,599.0,505.0,845.0
15844,16:54.613,2,1391.0,493.0,1550.0,721.0,329.0,596.0,507.0,842.0
15845,16:54.647,2,1390.0,490.0,1548.0,716.0,327.0,589.0,507.0,837.0
15846,16:54.680,2,1390.0,488.0,1547.0,712.0,326.0,583.0,506.0,832.0
15847,16:54.713,2,1390.0,487.0,1547.0,710.0,324.0,579.0,504.0,829.0
15848,16:54.747,2,1390.0,487.0,1548.0,709.0,323.0,578.0,503.0,828.0
15849,16:54.780,2,1390.0,486.0,1547.0,708.0,322.0,577.0,502.0,827.0
15850,16:54.813,2,1388.0,484.0,1544.0,706.0,319.0,576.0,499.0,825.0
15851,16:54.847,2,1385.0,482.0,1540.0,704.0,314.0,574.0,496.0,824.0
15852,16:54.880,2,1381.0,482.0,1537.0,704.0,309.0,575.0,493.0,825.0
15853,16:54.913,2,1379.0,480.0,1535.0,704.0,306.0,576.0,491.0,825.0
15854,16:54.947,2,1377.0,480.0,1535.0,704.0,305.0,577.0,490.0,825.0
15855,16:54.980,2,1379.0,480.0,1535.0,704.0,307.0,577.0,492.0,826.0
15856,16:55.013,2,1381.0,480.0,1536.0,702.0,309.0,577.0,493.0,825.0
15857,16:55.047,2,1382.0,481.0,1537.0,702.0,312.0,576.0,494.0,825.0
15858,16:55.080,2,1383.0,482.0,1538.0,702.0,313.0,575.0,495.0,825.0
15859,16:55.113,2,1383.0,481.0,1539.0,702.0,313.0,575.0,495.0,825.0
15860,16:55.147,2,1383.0,481.0,1538.0,700.0,313.0,576.0,495.0,824.0
15861,16:55.180,2,1383.0,477.0,1538.0,699.0,313.0,575.0,495.0,824.0
15862,16:55.213,2,1385.0,476.0,1539.0,698.0,313.0,573.0,496.0,823.0
15863,16:55.247,2,1387.0,475.0,1541.0,696.0,316.0,572.0,498.0,823.0
15864,16:55.280,2,1389.0,473.0,1545.0,694.0,321.0,573.0,502.0,822.0
15865,16:55.313,2,1391.0,470.0,1550.0,691.0,326.0,573.0,506.0,819.0
15866,16:55.347,2,1396.0,469.0,1555.0,690.0,331.0,568.0,512.0,815.0
15867,16:55.380,2,1402.0,465.0,1560.0,687.0,339.0,564.0,519.0,814.0
15868,16:55.413,2,1408.0,462.0,1566.0,687.0,347.0,566.0,524.0,813.0
15869,16:55.447,2,1413.0,461.0,1571.0,688.0,352.0,567.0,530.0,813.0
15870,16:55.480,2,1417.0,461.0,1575.0,686.0,355.0,569.0,536.0,811.0
15871,16:55.513,2,1419.0,463.0,1579.0,687.0,358.0,570.0,539.0,811.0
15872,16:55.547,2,1421.0,464.0,1582.0,688.0,362.0,571.0,542.0,810.0
15873,16:55.580,2,1425.0,467.0,1585.0,691.0,366.0,572.0,546.0,812.0
15874,16:55.613,2,1428.0,468.0,1588.0,693.0,373.0,577.0,551.0,816.0
15875,16:55.647,2,1431.0,472.0,1592.0,698.0,377.0,580.0,553.0,820.0
15876,16:55.680,2,1433.0,475.0,1594.0,702.0,381.0,583.0,557.0,823.0
15877,16:55.713,2,1434.0,477.0,1595.0,704.0,382.0,584.0,557.0,824.0
15878,16:55.747,2,1435.0,477.0,1596.0,705.0,384.0,582.0,559.0,824.0
15879,16:55.780,2,1436.0,479.0,1597.0,705.0,386.0,582.0,562.0,824.0
15880,16:55.813,2,1439.0,479.0,1597.0,706.0,389.0,581.0,564.0,823.0
15881,16:55.847,2,1442.0,480.0,1601.0,708.0,394.0,581.0,568.0,822.0
15882,16:55.880,2,1445.0,483.0,1604.0,710.0,398.0,583.0,572.0,823.0
15883,16:55.913,2,1448.0,484.0,1609.0,709.0,402.0,580.0,576.0,820.0
15884,16:55.947,2,1451.0,484.0,1612.0,708.0,404.0,578.0,579.0,818.0
15885,16:55.980,2,1454.0,484.0,1614.0,707.0,406.0,575.0,581.0,816.0
15886,16:56.013,2,1455.0,481.0,1617.0,706.0,408.0,574.0,583.0,815.0
15887,16:56.047,2,1457.0,480.0,1618.0,706.0,410.0,574.0,583.0,814.0
15888,16:56.080,2,1460.0,480.0,1621.0,706.0,411.0,573.0,583.0,813.0
15889,16:56.113,2,1461.0,477.0,1622.0,705.0,412.0,571.0,584.0,811.0
15890,16:56.147,2,1462.0,476.0,1623.0,703.0,413.0,571.0,585.0,810.0
15891,16:56.180,2,1460.0,474.0,1621.0,700.0,414.0,566.0,584.0,810.0
15892,16:56.213,2,1456.0,474.0,1617.0,697.0,409.0,563.0,584.0,807.0
15893,16:56.247,2,1452.0,474.0,1613.0,695.0,405.0,563.0,580.0,804.0
15894,16:56.280,2,1449.0,474.0,1608.0,695.0,397.0,561.0,574.0,804.0
15895,16:56.313,2,1448.0,474.0,1606.0,695.0,395.0,563.0,569.0,802.0
15896,16:56.347,2,1448.0,474.0,1606.0,695.0,393.0,562.0,568.0,799.0
15897,16:56.380,2,1450.0,474.0,1609.0,694.0,396.0,554.0,571.0,794.0
15898,16:56.413,2,1456.0,472.0,1617.0,695.0,405.0,553.0,580.0,794.0
15899,16:56.447,2,1465.0,470.0,1625.0,695.0,412.0,550.0,585.0,794.0
15900,16:56.480,2,1470.0,471.0,1630.0,697.0,418.0,549.0,590.0,792.0
15901,16:56.513,2,1473.0,472.0,1633.0,697.0,420.0,547.0,596.0,789.0
15902,16:56.547,2,1475.0,472.0,1634.0,696.0,421.0,548.0,599.0,789.0
15903,16:56.580,2,1475.0,475.0,1634.0,700.0,421.0,548.0,599.0,793.0
15904,16:56.613,2,1470.0,476.0,1631.0,702.0,419.0,550.0,595.0,794.0
15905,16:56.647,2,1467.0,475.0,1627.0,702.0,415.0,549.0,588.0,795.0
15906,16:56.672,2,1466.0,478.0,1625.0,705.0,415.0,554.0,587.0,798.0
15907,16:56.705,2,1467.0,482.0,1627.0,708.0,417.0,556.0,589.0,800.0
15908,16:56.738,2,1469.0,483.0,1629.0,711.0,420.0,559.0,594.0,803.0
15909,16:56.772,2,1469.0,484.0,1629.0,711.0,420.0,562.0,594.0,806.0
15910,16:56.805,2,1466.0,485.0,1625.0,712.0,417.0,564.0,589.0,809.0
15911,16:56.838,2,1459.0,487.0,1619.0,714.0,411.0,566.0,583.0,810.0
15912,16:56.872,2,1454.0,489.0,1615.0,718.0,406.0,569.0,578.0,810.0
15913,16:56.905,2,1450.0,493.0,1610.0,721.0,401.0,577.0,574.0,814.0
15914,16:56.938,2,1450.0,495.0,1609.0,722.0,401.0,580.0,573.0,815.0
15915,16:56.972,2,1450.0,497.0,1610.0,722.0,402.0,580.0,574.0,817.0
15916,16:57.005,2,1451.0,498.0,1611.0,723.0,403.0,581.0,575.0,818.0
15917,16:57.038,2,1450.0,499.0,1611.0,724.0,402.0,581.0,576.0,819.0
15918,16:57.072,2,1450.0,499.0,1610.0,724.0,401.0,580.0,575.0,819.0
15919,16:57.105,2,1450.0,498.0,1609.0,724.0,399.0,581.0,572.0,820.0
15920,16:57.138,2,1449.0,499.0,1608.0,724.0,398.0,581.0,571.0,820.0
15921,16:57.172,2,1449.0,499.0,1607.0,723.0,396.0,581.0,570.0,820.0
15922,16:57.205,2,1448.0,498.0,1606.0,722.0,395.0,580.0,569.0,820.0
15923,16:57.238,2,1448.0,495.0,1606.0,721.0,394.0,579.0,568.0,819.0
15924,16:57.272,2,1447.0,493.0,1604.0,720.0,391.0,579.0,566.0,820.0
15925,16:57.305,2,1445.0,492.0,1602.0,720.0,390.0,579.0,565.0,821.0
15926,16:57.338,2,1443.0,492.0,1600.0,719.0,388.0,580.0,563.0,821.0
15927,16:57.372,2,1441.0,492.0,1598.0,719.0,385.0,580.0,561.0,823.0
15928,16:57.405,2,1438.0,492.0,1595.0,720.0,381.0,582.0,557.0,826.0
15929,16:57.438,2,1436.0,492.0,1595.0,721.0,378.0,585.0,554.0,828.0
15930,16:57.472,2,1433.0,495.0,1592.0,721.0,376.0,588.0,553.0,829.0
15931,16:57.505,2,1428.0,496.0,1586.0,721.0,372.0,589.0,550.0,831.0
15932,16:57.538,2,1425.0,499.0,1583.0,722.0,369.0,591.0,547.0,834.0
15933,16:57.572,2,1424.0,500.0,1582.0,724.0,368.0,594.0,547.0,836.0
15934,16:57.605,2,1425.0,502.0,1583.0,725.0,370.0,596.0,549.0,837.0
15935,16:57.638,2,1427.0,504.0,1585.0,727.0,372.0,597.0,550.0,839.0
15936,16:57.672,2,1429.0,505.0,1587.0,728.0,375.0,597.0,552.0,840.0
15937,16:57.705,2,1431.0,507.0,1589.0,729.0,378.0,601.0,553.0,841.0
15938,16:57.738,2,1434.0,508.0,1590.0,732.0,379.0,602.0,556.0,844.0
15939,16:57.772,2,1434.0,510.0,1591.0,735.0,380.0,606.0,557.0,846.0
15940,16:57.805,2,1435.0,513.0,1593.0,741.0,382.0,608.0,557.0,850.0
15941,16:57.838,2,1436.0,515.0,1593.0,744.0,384.0,612.0,557.0,854.0
15942,16:57.872,2,1437.0,517.0,1593.0,747.0,385.0,617.0,558.0,856.0
15943,16:57.905,2,1437.0,521.0,1594.0,749.0,386.0,620.0,559.0,857.0
15944,16:57.938,2,1436.0,522.0,1594.0,751.0,388.0,623.0,561.0,860.0
15945,16:57.973,2,1436.0,523.0,1594.0,751.0,389.0,624.0,562.0,861.0
15946,16:58.007,2,1436.0,523.0,1594.0,752.0,389.0,623.0,562.0,862.0
15947,16:58.040,2,1436.0,523.0,1594.0,751.0,390.0,624.0,562.0,861.0
15948,16:58.073,2,1435.0,523.0,1593.0,751.0,388.0,624.0,561.0,862.0
15949,16:58.107,2,1433.0,523.0,1590.0,750.0,383.0,624.0,558.0,862.0
15950,16:58.140,2,1432.0,524.0,1589.0,750.0,380.0,624.0,557.0,863.0
15951,16:58.173,2,1431.0,526.0,1588.0,752.0,379.0,626.0,556.0,867.0
15952,16:58.207,2,1430.0,528.0,1587.0,753.0,377.0,630.0,556.0,874.0
15953,16:58.240,2,1429.0,531.0,1586.0,757.0,378.0,635.0,556.0,881.0
15954,16:58.273,2,1427.0,538.0,1585.0,763.0,378.0,645.0,555.0,888.0
15955,16:58.307,2,1425.0,547.0,1582.0,771.0,374.0,654.0,553.0,897.0
15956,16:58.340,2,1421.0,555.0,1579.0,777.0,372.0,664.0,550.0,906.0
15957,16:58.373,2,1417.0,560.0,1574.0,782.0,366.0,672.0,546.0,914.0
15958,16:58.407,2,1412.0,565.0,1568.0,785.0,359.0,683.0,540.0,924.0
15959,16:58.440,2,1404.0,566.0,1563.0,789.0,351.0,688.0,530.0,933.0
15960,16:58.473,2,1398.0,568.0,1556.0,790.0,342.0,687.0,521.0,933.0
15961,16:58.507,2,1394.0,567.0,1553.0,789.0,336.0,685.0,517.0,932.0
15962,16:58.540,2,1392.0,560.0,1551.0,784.0,333.0,681.0,516.0,930.0
15963,16:58.573,2,1393.0,558.0,1552.0,780.0,334.0,677.0,515.0,924.0
15964,16:58.607,2,1397.0,553.0,1555.0,776.0,337.0,673.0,517.0,920.0
15965,16:58.640,2,1400.0,550.0,1558.0,773.0,343.0,671.0,523.0,916.0
15966,16:58.673,2,1405.0,548.0,1564.0,773.0,349.0,670.0,526.0,915.0
15967,16:58.707,2,1409.0,548.0,1568.0,774.0,353.0,670.0,531.0,914.0
15968,16:58.740,2,1414.0,550.0,1573.0,775.0,358.0,669.0,538.0,914.0
15969,16:58.773,2,1421.0,556.0,1580.0,778.0,366.0,672.0,546.0,914.0
15970,16:58.807,2,1432.0,558.0,1589.0,782.0,377.0,675.0,553.0,916.0
15971,16:58.840,2,1442.0,560.0,1600.0,786.0,392.0,678.0,568.0,919.0
15972,16:58.873,2,1452.0,566.0,1613.0,791.0,409.0,679.0,583.0,923.0
15973,16:58.907,2,1462.0,570.0,1624.0,793.0,418.0,682.0,593.0,927.0
15974,16:58.940,2,1472.0,574.0,1633.0,798.0,424.0,686.0,603.0,928.0
15975,16:58.973,2,1478.0,577.0,1640.0,800.0,432.0,690.0,607.0,932.0
15976,16:59.007,2,1483.0,583.0,1646.0,804.0,438.0,693.0,613.0,936.0
15977,16:59.040,2,1488.0,585.0,1651.0,810.0,446.0,695.0,618.0,939.0
15978,16:59.073,2,1494.0,585.0,1656.0,813.0,453.0,698.0,625.0,940.0
15979,16:59.107,2,1499.0,586.0,1661.0,815.0,460.0,701.0,630.0,941.0
15980,16:59.140,2,1506.0,588.0,1667.0,815.0,465.0,703.0,638.0,942.0
15981,16:59.173,2,1511.0,588.0,1675.0,814.0,467.0,700.0,642.0,943.0
15982,16:59.207,2,1517.0,586.0,1682.0,813.0,475.0,700.0,647.0,940.0
