frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
10305,10:51.013,2,2004.0,542.0,2167.0,743.0,921.0,779.0,1036.0,981.0
10320,10:51.513,2,2003.0,558.0,2165.0,764.0,916.0,782.0,1034.0,983.0
10335,10:52.013,2,2054.0,549.0,2227.0,755.0,899.0,761.0,1034.0,972.0
10350,10:52.513,2,2086.0,560.0,2260.0,763.0,902.0,764.0,1037.0,974.0
10365,10:53.013,2,899.0,809.0,1058.0,1029.0,2120.0,662.0,2300.0,860.0
10380,10:53.513,2,901.0,800.0,1058.0,1022.0,2149.0,619.0,2336.0,829.0
10395,10:54.013,2,2095.0,705.0,2283.0,922.0,917.0,909.0,1055.0,1118.0
10410,10:54.513,2,2054.0,692.0,2234.0,897.0,834.0,916.0,982.0,1136.0
10425,10:55.013,2,2050.0,656.0,2221.0,854.0,851.0,851.0,999.0,1072.0
10440,10:55.515,2,2045.0,604.0,2219.0,811.0,853.0,846.0,998.0,1061.0
10455,10:56.015,2,2091.0,550.0,2269.0,757.0,908.0,798.0,1041.0,1005.0
10470,10:56.515,2,2104.0,641.0,2288.0,848.0,901.0,837.0,1039.0,1050.0
10485,10:57.015,2,2087.0,694.0,2269.0,898.0,882.0,874.0,1027.0,1087.0
10500,10:57.515,2,893.0,841.0,1051.0,1062.0,2137.0,669.0,2322.0,874.0
10515,10:58.015,2,2124.0,626.0,2312.0,837.0,894.0,788.0,1044.0,1002.0
10530,10:58.515,2,2075.0,600.0,2255.0,806.0,904.0,772.0,1038.0,981.0
10545,10:59.015,2,2043.0,638.0,2217.0,839.0,908.0,811.0,1038.0,1018.0
10560,10:59.517,2,2015.0,616.0,2187.0,821.0,900.0,808.0,1028.0,1012.0
10575,11:00.017,2,2006.0,628.0,2178.0,830.0,891.0,815.0,1016.0,1022.0
10590,11:00.517,2,2004.0,618.0,2176.0,820.0,886.0,811.0,1013.0,1016.0
10605,11:01.017,2,1997.0,639.0,2168.0,842.0,850.0,833.0,990.0,1040.0
10620,11:01.517,2,2013.0,637.0,2186.0,838.0,847.0,809.0,994.0,1022.0
10635,11:02.017,2,1965.0,661.0,2131.0,854.0,813.0,818.0,964.0,1031.0
10650,11:02.517,2,792.0,813.0,945.0,1029.0,1943.0,654.0,2109.0,845.0
10665,11:03.017,2,791.0,814.0,945.0,1030.0,1941.0,649.0,2108.0,844.0
10680,11:03.517,2,1940.0,645.0,2105.0,841.0,799.0,809.0,943.0,1023.0
10695,11:04.018,2,1932.0,643.0,2097.0,832.0,808.0,807.0,944.0,1019.0
10710,11:04.518,2,1933.0,647.0,2100.0,840.0,809.0,814.0,945.0,1025.0
10725,11:05.018,2,1923.0,635.0,2083.0,829.0,813.0,816.0,946.0,1024.0
10740,11:05.518,2,1939.0,615.0,2103.0,814.0,803.0,806.0,939.0,1016.0
10755,11:06.018,2,1360.0,658.0,1490.0,836.0,131.0,884.0,310.0,1129.0
10770,11:06.510,2,1840.0,595.0,1996.0,787.0,686.0,817.0,833.0,1028.0
10785,11:07.010,2,1740.0,557.0,1930.0,805.0,646.0,757.0,787.0,931.0
10800,11:07.510,2,1313.0,652.0,1477.0,874.0,141.0,848.0,330.0,1048.0
10815,11:08.012,2,1363.0,662.0,1534.0,890.0,168.0,830.0,356.0,1027.0
10830,11:08.512,2,1356.0,720.0,1532.0,945.0,154.0,908.0,344.0,1108.0
10845,11:09.012,2,130.0,902.0,325.0,1104.0,1348.0,688.0,1522.0,914.0
10860,11:09.512,2,1379.0,657.0,1554.0,889.0,161.0,852.0,351.0,1047.0
10875,11:10.012,2,1377.0,637.0,1550.0,868.0,170.0,819.0,361.0,1013.0
10890,11:10.512,2,1399.0,627.0,1578.0,861.0,206.0,785.0,397.0,975.0
10905,11:11.012,2,1402.0,653.0,1579.0,885.0,257.0,753.0,427.0,946.0
10920,11:11.512,2,1425.0,662.0,1603.0,889.0,257.0,745.0,423.0,944.0
10935,11:12.012,2,1443.0,662.0,1620.0,891.0,324.0,727.0,484.0,922.0
10950,11:12.513,2,1438.0,674.0,1613.0,901.0,320.0,735.0,477.0,931.0
10965,11:13.013,2,1440.0,680.0,1613.0,911.0,341.0,762.0,495.0,955.0
10980,11:13.513,2,1581.0,587.0,1768.0,818.0,500.0,815.0,653.0,1008.0
10995,11:14.013,2,1541.0,726.0,1728.0,964.0,404.0,927.0,569.0,1124.0
11010,11:14.513,2,1340.0,696.0,1514.0,922.0,120.0,906.0,315.0,1111.0
11025,11:15.013,2,1376.0,668.0,1546.0,892.0,188.0,823.0,374.0,1021.0
11040,11:15.513,2,1403.0,695.0,1578.0,922.0,284.0,814.0,457.0,1016.0
11055,11:16.013,2,1022.0,512.0,1152.0,691.0,2155.0,448.0,2401.0,734.0
11070,11:16.513,2,1610.0,661.0,1784.0,900.0,597.0,715.0,742.0,903.0
11085,11:17.015,2,1576.0,624.0,1737.0,854.0,549.0,667.0,699.0,854.0
11100,11:17.515,2,1508.0,645.0,1687.0,881.0,395.0,709.0,555.0,900.0
11115,11:18.015,2,1527.0,640.0,1709.0,871.0,388.0,690.0,552.0,881.0
11130,11:18.515,2,1509.0,663.0,1691.0,896.0,393.0,720.0,550.0,910.0
11145,11:19.015,2,1532.0,669.0,1710.0,916.0,461.0,714.0,611.0,904.0
11160,11:19.515,2,1527.0,674.0,1705.0,903.0,458.0,725.0,608.0,913.0
11175,11:20.015,2,1518.0,677.0,1688.0,904.0,465.0,728.0,610.0,920.0
11190,11:20.515,2,1445.0,733.0,1610.0,957.0,345.0,808.0,507.0,1003.0
11205,11:21.017,2,1673.0,697.0,1855.0,929.0,598.0,753.0,741.0,938.0
11220,11:21.517,2,1670.0,683.0,1852.0,912.0,586.0,718.0,731.0,901.0
11235,11:22.017,2,1570.0,704.0,1749.0,931.0,516.0,748.0,660.0,930.0
11250,11:22.517,2,1541.0,722.0,1715.0,952.0,496.0,786.0,639.0,967.0
11265,11:23.017,2,1412.0,738.0,1575.0,953.0,390.0,817.0,542.0,1008.0
11280,11:23.517,2,1399.0,780.0,1565.0,993.0,427.0,806.0,576.0,994.0
11295,11:24.017,2,1475.0,771.0,1655.0,990.0,440.0,844.0,591.0,1033.0
11310,11:24.517,2,1430.0,755.0,1616.0,989.0,408.0,821.0,561.0,1015.0
11325,11:25.017,2,1510.0,700.0,1690.0,926.0,454.0,777.0,604.0,962.0
11340,11:25.518,2,1486.0,675.0,1665.0,909.0,420.0,771.0,573.0,958.0
11355,11:26.018,2,1451.0,709.0,1628.0,934.0,367.0,808.0,523.0,998.0
11370,11:26.518,2,1447.0,651.0,1620.0,881.0,357.0,742.0,512.0,933.0
11385,11:27.010,2,1719.0,807.0,1915.0,1049.0,661.0,939.0,800.0,1126.0
11400,11:27.510,2,1060.0,767.0,1186.0,935.0,2234.0,706.0,2458.0,976.0
11415,11:28.010,2,1619.0,577.0,1806.0,814.0,533.0,608.0,682.0,798.0
11430,11:28.510,2,1563.0,699.0,1746.0,934.0,492.0,780.0,642.0,979.0
11445,11:29.010,2,1805.0,626.0,2008.0,874.0,772.0,698.0,907.0,876.0
11460,11:29.512,2,1538.0,606.0,1720.0,840.0,502.0,697.0,650.0,890.0
11475,11:30.012,2,1511.0,652.0,1689.0,883.0,458.0,745.0,605.0,926.0
11490,11:30.512,2,1762.0,672.0,1950.0,919.0,739.0,762.0,874.0,942.0
11505,11:31.012,2,894.0,729.0,1025.0,902.0,1919.0,681.0,2082.0,935.0
11520,11:31.512,2,638.0,693.0,777.0,871.0,1682.0,633.0,1845.0,864.0
11535,11:32.012,2,1521.0,651.0,1702.0,888.0,382.0,729.0,542.0,920.0
11550,11:32.512,2,1505.0,626.0,1694.0,865.0,353.0,713.0,518.0,906.0
11565,11:33.012,2,1471.0,638.0,1648.0,866.0,336.0,724.0,499.0,916.0
11580,11:33.512,2,1557.0,710.0,1735.0,945.0,450.0,776.0,604.0,966.0
11595,11:34.013,2,1769.0,714.0,1971.0,955.0,690.0,770.0,827.0,952.0
11610,11:34.513,2,1637.0,709.0,1829.0,946.0,554.0,783.0,700.0,967.0
11625,11:35.013,2,917.0,755.0,1050.0,932.0,2054.0,682.0,2304.0,947.0
11640,11:35.513,2,979.0,751.0,1110.0,931.0,2078.0,675.0,2284.0,943.0
11655,11:36.013,2,893.0,748.0,1029.0,931.0,2064.0,633.0,2266.0,906.0
11670,11:36.513,2,807.0,759.0,941.0,943.0,2099.0,610.0,2320.0,909.0
11685,11:37.013,2,885.0,667.0,1020.0,839.0,2216.0,564.0,2420.0,847.0
11700,11:37.513,2,1528.0,704.0,1712.0,944.0,217.0,805.0,388.0,1005.0
11715,11:38.015,2,1621.0,663.0,1820.0,906.0,266.0,760.0,437.0,958.0
11730,11:38.515,2,1666.0,725.0,1860.0,960.0,292.0,857.0,460.0,1060.0
11745,11:39.015,1,960.0,703.0,1086.0,874.0,,,,
11760,11:39.515,2,450.0,742.0,635.0,982.0,1556.0,686.0,1691.0,868.0
11775,11:40.015,2,484.0,761.0,670.0,1004.0,1578.0,690.0,1715.0,868.0
11790,11:40.515,2,1349.0,687.0,1474.0,857.0,180.0,790.0,397.0,1046.0
11805,11:41.015,2,1196.0,672.0,1321.0,841.0,-13.0,791.0,213.0,1056.0
11820,11:41.515,2,9.0,792.0,247.0,1056.0,1205.0,674.0,1328.0,839.0
11835,11:42.015,1,1020.0,713.0,1144.0,880.0,,,,
11850,11:42.517,2,1514.0,654.0,1694.0,894.0,135.0,777.0,314.0,975.0
11865,11:43.017,2,1515.0,668.0,1695.0,907.0,174.0,752.0,353.0,947.0
11880,11:43.517,2,1432.0,731.0,1586.0,959.0,138.0,835.0,313.0,1026.0
11895,11:44.017,2,183.0,806.0,357.0,1006.0,1490.0,709.0,1640.0,934.0
11910,11:44.517,2,167.0,826.0,344.0,1027.0,1506.0,718.0,1657.0,942.0
11925,11:45.017,2,190.0,847.0,359.0,1045.0,1528.0,719.0,1677.0,942.0
11940,11:45.517,2,1612.0,700.0,1771.0,930.0,300.0,799.0,450.0,993.0
11955,11:46.017,2,754.0,781.0,910.0,1001.0,1738.0,734.0,1861.0,909.0
11970,11:46.510,2,553.0,772.0,713.0,999.0,1539.0,704.0,1659.0,875.0
11985,11:47.010,2,1471.0,715.0,1647.0,935.0,66.0,873.0,255.0,1077.0
12000,11:47.510,2,2032.0,586.0,2273.0,852.0,736.0,735.0,872.0,907.0
12015,11:48.010,2,886.0,699.0,1007.0,862.0,2221.0,582.0,2450.0,853.0
12030,11:48.510,2,834.0,713.0,953.0,881.0,2082.0,580.0,2297.0,850.0
12045,11:49.010,2,324.0,746.0,470.0,927.0,1542.0,618.0,1689.0,835.0
12060,11:49.510,2,510.0,711.0,655.0,897.0,1719.0,588.0,1875.0,824.0
12075,11:50.010,2,854.0,686.0,980.0,857.0,2122.0,582.0,2331.0,844.0
12090,11:50.510,2,938.0,710.0,1060.0,875.0,2242.0,624.0,2432.0,880.0
12105,11:51.012,2,959.0,719.0,1080.0,891.0,2277.0,649.0,2457.0,910.0
12119,11:51.512,1,768.0,748.0,856.0,863.0,,,,
12134,11:52.012,1,786.0,752.0,875.0,871.0,,,,
12149,11:52.512,1,808.0,740.0,896.0,860.0,,,,
12164,11:53.012,2,844.0,753.0,931.0,868.0,-44.0,823.0,73.0,990.0
12179,11:53.512,1,452.0,788.0,554.0,910.0,,,,
12194,11:54.012,1,440.0,810.0,546.0,937.0,,,,
12209,11:54.512,1,365.0,829.0,473.0,958.0,,,,
12224,11:55.013,1,344.0,840.0,455.0,969.0,,,,
12239,11:55.513,1,353.0,846.0,461.0,969.0,,,,
12254,11:56.013,1,347.0,866.0,455.0,991.0,,,,
12270,11:56.513,1,331.0,884.0,441.0,1009.0,,,,
12285,11:57.013,1,318.0,879.0,429.0,1006.0,,,,
12300,11:57.513,1,321.0,878.0,433.0,1006.0,,,,
12315,11:58.013,1,291.0,876.0,403.0,1001.0,,,,
12330,11:58.513,1,279.0,884.0,394.0,1006.0,,,,
12345,11:59.013,1,271.0,886.0,381.0,1008.0,,,,
12360,11:59.515,1,736.0,848.0,825.0,963.0,,,,
12375,12:00.015,1,696.0,829.0,786.0,945.0,,,,
12390,12:00.515,1,555.0,883.0,650.0,1001.0,,,,
12405,12:01.015,1,557.0,865.0,652.0,987.0,,,,
12420,12:01.515,1,604.0,841.0,698.0,959.0,,,,
12435,12:02.015,1,540.0,865.0,637.0,984.0,,,,
12450,12:02.515,1,522.0,898.0,621.0,1019.0,,,,
12465,12:03.015,1,471.0,880.0,573.0,1003.0,,,,
12480,12:03.517,1,466.0,848.0,565.0,968.0,,,,
12495,12:04.017,1,455.0,841.0,556.0,966.0,,,,
12510,12:04.517,1,451.0,806.0,553.0,930.0,,,,
12525,12:05.017,1,449.0,821.0,550.0,943.0,,,,
12540,12:05.517,1,456.0,825.0,560.0,950.0,,,,
12555,12:06.017,1,469.0,806.0,571.0,928.0,,,,
12570,12:06.508,1,492.0,800.0,593.0,921.0,,,,
12585,12:07.008,1,575.0,852.0,668.0,968.0,,,,
12600,12:07.508,1,644.0,773.0,735.0,888.0,,,,
12615,12:08.010,1,655.0,757.0,747.0,870.0,,,,
12630,12:08.510,1,654.0,727.0,747.0,844.0,,,,
12645,12:09.010,1,654.0,720.0,746.0,837.0,,,,
12660,12:09.510,1,660.0,734.0,751.0,848.0,,,,
12675,12:10.010,1,662.0,725.0,754.0,840.0,,,,
12690,12:10.510,1,657.0,721.0,749.0,835.0,,,,
12705,12:11.010,1,674.0,734.0,765.0,848.0,,,,
12720,12:11.510,1,699.0,735.0,791.0,853.0,,,,
12735,12:12.010,1,710.0,736.0,801.0,852.0,,,,
12750,12:12.512,2,825.0,752.0,912.0,866.0,15.0,804.0,161.0,972.0
12765,12:13.012,2,814.0,776.0,900.0,887.0,-4.0,825.0,139.0,992.0
12780,12:13.512,2,803.0,733.0,889.0,845.0,-17.0,773.0,124.0,941.0
12795,12:14.012,2,797.0,732.0,883.0,843.0,-21.0,769.0,117.0,939.0
12810,12:14.512,2,769.0,737.0,857.0,848.0,-47.0,781.0,80.0,952.0
12825,12:15.012,2,763.0,739.0,851.0,852.0,-52.0,794.0,68.0,969.0
12840,12:15.512,2,764.0,740.0,852.0,852.0,-44.0,802.0,76.0,974.0
12855,12:16.012,2,763.0,735.0,849.0,847.0,-46.0,793.0,72.0,962.0
12870,12:16.513,2,760.0,713.0,849.0,826.0,-45.0,777.0,71.0,947.0
12885,12:17.013,2,764.0,722.0,852.0,834.0,-39.0,787.0,79.0,953.0
12900,12:17.513,2,836.0,658.0,921.0,766.0,66.0,698.0,192.0,853.0
12915,12:18.013,2,830.0,621.0,917.0,735.0,47.0,660.0,178.0,816.0
12930,12:18.513,2,829.0,623.0,916.0,736.0,29.0,663.0,170.0,827.0
12945,12:19.013,2,833.0,625.0,919.0,738.0,19.0,661.0,168.0,827.0
12960,12:19.513,2,825.0,632.0,912.0,744.0,9.0,672.0,158.0,838.0
12975,12:20.013,2,824.0,633.0,911.0,747.0,8.0,677.0,158.0,844.0
12990,12:20.513,2,822.0,635.0,907.0,748.0,5.0,679.0,152.0,845.0
13005,12:21.015,2,816.0,645.0,902.0,755.0,0.0,692.0,145.0,857.0
13020,12:21.515,2,814.0,643.0,899.0,752.0,-1.0,691.0,140.0,856.0
13035,12:22.015,2,809.0,660.0,895.0,771.0,-6.0,709.0,135.0,876.0
13050,12:22.515,2,794.0,664.0,880.0,775.0,-21.0,716.0,113.0,885.0
13065,12:23.015,2,792.0,661.0,878.0,770.0,-21.0,716.0,111.0,886.0
13080,12:23.515,2,797.0,655.0,883.0,768.0,-19.0,710.0,117.0,877.0
13095,12:24.015,2,793.0,670.0,879.0,778.0,-15.0,722.0,115.0,882.0
13110,12:24.515,2,784.0,667.0,871.0,775.0,-18.0,723.0,107.0,883.0
13125,12:25.017,2,787.0,660.0,873.0,767.0,-11.0,714.0,117.0,873.0
13140,12:25.517,2,786.0,652.0,872.0,760.0,-15.0,712.0,115.0,869.0
13155,12:26.017,2,786.0,653.0,873.0,764.0,-16.0,714.0,110.0,872.0
13170,12:26.517,2,784.0,649.0,871.0,756.0,-26.0,708.0,105.0,868.0
13185,12:27.008,2,786.0,649.0,872.0,758.0,-24.0,709.0,106.0,870.0
13200,12:27.508,2,784.0,647.0,871.0,756.0,-27.0,708.0,103.0,868.0
13215,12:28.008,2,787.0,655.0,874.0,764.0,-23.0,713.0,107.0,875.0
13230,12:28.508,2,790.0,661.0,875.0,769.0,-18.0,719.0,110.0,885.0
13245,12:29.008,2,786.0,663.0,873.0,769.0,-22.0,723.0,107.0,887.0
13260,12:29.510,2,791.0,648.0,877.0,757.0,-23.0,710.0,109.0,871.0
13275,12:30.010,2,791.0,648.0,877.0,757.0,-23.0,711.0,110.0,872.0
13290,12:30.510,2,793.0,640.0,878.0,748.0,-19.0,700.0,111.0,858.0
13305,12:31.010,2,792.0,633.0,878.0,744.0,-19.0,697.0,112.0,856.0
13320,12:31.510,2,791.0,641.0,877.0,751.0,-23.0,708.0,111.0,867.0
13335,12:32.010,2,790.0,656.0,877.0,769.0,-18.0,729.0,113.0,889.0
13350,12:32.510,2,785.0,649.0,871.0,757.0,-26.0,715.0,105.0,879.0
13365,12:33.010,2,785.0,642.0,872.0,752.0,-25.0,710.0,106.0,870.0
13380,12:33.512,2,783.0,641.0,870.0,751.0,-31.0,710.0,100.0,870.0
13395,12:34.012,2,782.0,639.0,869.0,750.0,-30.0,709.0,97.0,873.0
13410,12:34.512,2,779.0,635.0,866.0,745.0,-34.0,707.0,95.0,868.0
13425,12:35.012,2,779.0,633.0,867.0,744.0,-34.0,707.0,96.0,868.0
13440,12:35.512,2,780.0,630.0,867.0,740.0,-34.0,702.0,94.0,864.0
13455,12:36.012,2,778.0,631.0,864.0,741.0,-34.0,707.0,98.0,868.0
13470,12:36.512,2,774.0,627.0,864.0,733.0,-34.0,706.0,93.0,866.0
13485,12:37.012,2,775.0,626.0,864.0,733.0,-35.0,705.0,92.0,866.0
13500,12:37.512,2,775.0,623.0,863.0,731.0,-35.0,702.0,92.0,863.0
13515,12:38.013,2,774.0,623.0,863.0,732.0,-34.0,705.0,92.0,866.0
13530,12:38.513,2,771.0,627.0,861.0,734.0,-39.0,708.0,89.0,868.0
13545,12:39.013,2,771.0,626.0,862.0,736.0,-39.0,707.0,90.0,869.0
13560,12:39.513,1,707.0,678.0,797.0,786.0,,,,
13575,12:40.013,1,711.0,697.0,800.0,806.0,,,,
13590,12:40.513,1,715.0,703.0,804.0,811.0,,,,
13605,12:41.013,2,760.0,705.0,847.0,813.0,-36.0,788.0,82.0,946.0
13620,12:41.513,2,758.0,712.0,846.0,823.0,-42.0,796.0,67.0,959.0
13635,12:42.015,2,772.0,690.0,862.0,797.0,-36.0,769.0,85.0,928.0
13650,12:42.515,2,773.0,711.0,862.0,820.0,-36.0,798.0,87.0,958.0
13665,12:43.015,2,775.0,699.0,863.0,807.0,-36.0,778.0,90.0,942.0
13680,12:43.515,2,779.0,704.0,866.0,811.0,-29.0,782.0,96.0,945.0
13695,12:44.015,2,766.0,704.0,854.0,812.0,-42.0,786.0,79.0,952.0
13710,12:44.515,2,763.0,711.0,853.0,822.0,-43.0,801.0,74.0,966.0
13725,12:45.015,1,744.0,731.0,833.0,839.0,,,,
13740,12:45.515,2,740.0,729.0,831.0,840.0,-47.0,826.0,61.0,988.0
13755,12:46.015,2,755.0,722.0,845.0,833.0,-38.0,811.0,85.0,974.0
13770,12:46.517,2,759.0,710.0,849.0,820.0,-37.0,794.0,87.0,956.0
13785,12:47.017,2,762.0,703.0,851.0,811.0,-36.0,783.0,87.0,944.0
13800,12:47.517,2,762.0,707.0,851.0,816.0,-37.0,788.0,85.0,951.0
13815,12:48.008,2,761.0,695.0,850.0,805.0,-38.0,779.0,86.0,942.0
13830,12:48.508,2,761.0,700.0,850.0,810.0,-38.0,784.0,85.0,946.0
13845,12:49.008,2,760.0,694.0,850.0,804.0,-39.0,779.0,85.0,942.0
13860,12:49.508,2,759.0,695.0,849.0,806.0,-39.0,782.0,84.0,945.0
13875,12:50.008,2,759.0,696.0,849.0,805.0,-38.0,781.0,84.0,944.0
13890,12:50.510,2,762.0,695.0,851.0,807.0,-36.0,786.0,87.0,947.0
13905,12:51.010,2,789.0,705.0,877.0,810.0,-12.0,786.0,126.0,947.0
13920,12:51.510,2,778.0,699.0,867.0,809.0,-17.0,781.0,111.0,944.0
13935,12:52.010,2,780.0,697.0,869.0,805.0,-17.0,774.0,113.0,935.0
13950,12:52.510,2,778.0,681.0,868.0,790.0,-18.0,759.0,114.0,922.0
13965,12:53.010,2,777.0,676.0,866.0,784.0,-19.0,754.0,109.0,918.0
13980,12:53.510,2,776.0,677.0,865.0,785.0,-18.0,762.0,109.0,925.0
13995,12:54.010,2,779.0,678.0,867.0,787.0,9.0,808.0,151.0,954.0
14010,12:54.510,2,777.0,673.0,866.0,781.0,36.0,805.0,163.0,950.0
14025,12:55.012,2,785.0,676.0,872.0,781.0,72.0,807.0,182.0,947.0
14040,12:55.512,2,777.0,667.0,866.0,776.0,18.0,772.0,150.0,929.0
14055,12:56.012,2,783.0,672.0,871.0,782.0,3.0,770.0,143.0,933.0
14070,12:56.512,2,781.0,669.0,870.0,778.0,2.0,768.0,140.0,928.0
14085,12:57.012,2,779.0,668.0,867.0,776.0,1.0,768.0,138.0,926.0
14100,12:57.512,2,781.0,668.0,869.0,775.0,2.0,767.0,140.0,927.0
14115,12:58.012,2,778.0,671.0,867.0,779.0,2.0,770.0,138.0,933.0
14130,12:58.512,2,776.0,669.0,865.0,779.0,0.0,769.0,133.0,930.0
14146,12:59.012,2,780.0,663.0,870.0,773.0,0.0,764.0,133.0,923.0
14161,12:59.513,2,781.0,661.0,868.0,770.0,-5.0,765.0,124.0,924.0
14176,13:00.013,2,782.0,662.0,871.0,773.0,-4.0,764.0,126.0,922.0
14191,13:00.513,2,778.0,660.0,864.0,768.0,-6.0,758.0,120.0,918.0
14206,13:01.013,2,786.0,665.0,873.0,775.0,-9.0,759.0,125.0,920.0
14221,13:01.513,2,783.0,673.0,869.0,781.0,-35.0,767.0,101.0,934.0
14236,13:02.013,2,774.0,666.0,861.0,775.0,-53.0,758.0,81.0,934.0
14251,13:02.513,2,792.0,647.0,877.0,755.0,-29.0,722.0,112.0,890.0
14266,13:03.013,2,783.0,667.0,868.0,774.0,-34.0,745.0,101.0,915.0
14281,13:03.515,2,782.0,663.0,869.0,772.0,-36.0,742.0,98.0,914.0
14296,13:04.015,2,815.0,645.0,900.0,754.0,-3.0,709.0,142.0,875.0
14311,13:04.515,2,814.0,623.0,901.0,734.0,-4.0,691.0,141.0,855.0
14326,13:05.015,2,816.0,643.0,902.0,750.0,0.0,706.0,146.0,873.0
14341,13:05.515,2,809.0,629.0,896.0,741.0,-8.0,698.0,135.0,861.0
14356,13:06.015,2,807.0,620.0,893.0,730.0,-10.0,686.0,132.0,853.0
14371,13:06.515,2,805.0,629.0,890.0,740.0,-14.0,700.0,129.0,863.0
14386,13:07.015,2,805.0,633.0,891.0,743.0,-13.0,704.0,131.0,868.0
14401,13:07.507,2,804.0,625.0,891.0,737.0,-12.0,698.0,133.0,861.0
14416,13:08.008,2,811.0,626.0,898.0,737.0,-1.0,700.0,141.0,863.0
14431,13:08.508,2,822.0,642.0,907.0,750.0,11.0,712.0,161.0,878.0
14446,13:09.008,2,816.0,647.0,902.0,756.0,0.0,722.0,149.0,889.0
14461,13:09.508,2,809.0,645.0,894.0,759.0,-1.0,733.0,139.0,895.0
14476,13:10.008,2,809.0,674.0,894.0,785.0,0.0,754.0,137.0,916.0
14491,13:10.508,2,797.0,648.0,882.0,757.0,-13.0,732.0,125.0,895.0
14506,13:11.008,2,787.0,679.0,874.0,790.0,-17.0,769.0,109.0,930.0
14521,13:11.508,2,796.0,702.0,881.0,810.0,-12.0,784.0,123.0,946.0
14536,13:12.010,2,809.0,665.0,895.0,776.0,1.0,740.0,139.0,903.0
14551,13:12.510,2,808.0,655.0,892.0,769.0,0.0,737.0,140.0,899.0
14566,13:13.010,2,801.0,644.0,887.0,757.0,-7.0,726.0,130.0,888.0
14581,13:13.510,2,801.0,642.0,887.0,753.0,-7.0,725.0,131.0,887.0
14596,13:14.010,2,802.0,635.0,888.0,748.0,-8.0,717.0,132.0,882.0
14611,13:14.510,2,798.0,643.0,885.0,756.0,-13.0,727.0,126.0,890.0
14626,13:15.010,2,794.0,620.0,880.0,734.0,-17.0,711.0,116.0,870.0
14641,13:15.510,2,789.0,618.0,875.0,727.0,-24.0,704.0,112.0,866.0
14656,13:16.010,2,790.0,618.0,876.0,731.0,-24.0,708.0,111.0,869.0
14671,13:16.512,2,786.0,615.0,872.0,725.0,-28.0,706.0,110.0,869.0
14686,13:17.012,2,794.0,603.0,882.0,716.0,-18.0,696.0,123.0,858.0
14701,13:17.512,2,787.0,614.0,875.0,725.0,-19.0,706.0,114.0,867.0
14716,13:18.012,2,786.0,619.0,875.0,735.0,-19.0,713.0,115.0,876.0
14731,13:18.512,2,789.0,614.0,875.0,721.0,-20.0,701.0,117.0,863.0
14746,13:19.012,2,786.0,619.0,873.0,733.0,-22.0,715.0,110.0,878.0
14761,13:19.512,2,792.0,617.0,877.0,726.0,-19.0,707.0,119.0,868.0
14776,13:20.012,2,792.0,617.0,877.0,727.0,-18.0,707.0,120.0,867.0
14791,13:20.513,2,786.0,615.0,872.0,723.0,-24.0,706.0,113.0,867.0
14806,13:21.013,2,781.0,619.0,867.0,731.0,-28.0,712.0,107.0,876.0
14821,13:21.513,2,779.0,619.0,867.0,731.0,-26.0,717.0,107.0,881.0
14836,13:22.013,2,766.0,627.0,854.0,737.0,-38.0,730.0,88.0,897.0
14851,13:22.513,2,768.0,604.0,856.0,716.0,-37.0,703.0,87.0,864.0
14866,13:23.013,2,780.0,591.0,867.0,706.0,-31.0,682.0,104.0,848.0
14881,13:23.513,2,780.0,587.0,868.0,703.0,-33.0,678.0,106.0,842.0
14896,13:24.013,2,776.0,586.0,864.0,700.0,-34.0,679.0,101.0,843.0
14911,13:24.513,2,769.0,568.0,858.0,682.0,-38.0,662.0,90.0,825.0
14926,13:25.015,2,774.0,571.0,862.0,683.0,-34.0,661.0,97.0,826.0
14941,13:25.515,2,776.0,572.0,863.0,683.0,-32.0,665.0,100.0,828.0
14956,13:26.015,2,788.0,574.0,874.0,683.0,-20.0,654.0,112.0,817.0
14971,13:26.515,2,783.0,570.0,871.0,682.0,-29.0,650.0,106.0,816.0
14986,13:27.015,2,779.0,570.0,866.0,681.0,-31.0,652.0,100.0,822.0
15001,13:27.515,2,778.0,558.0,867.0,674.0,-32.0,649.0,104.0,813.0
15016,13:28.007,2,794.0,563.0,881.0,676.0,-18.0,646.0,122.0,808.0
15031,13:28.507,2,784.0,592.0,873.0,706.0,-20.0,680.0,113.0,841.0
15046,13:29.008,2,789.0,662.0,877.0,773.0,-12.0,728.0,133.0,894.0
15061,13:29.508,2,787.0,660.0,874.0,769.0,-16.0,715.0,131.0,886.0
15076,13:30.008,2,1084.0,686.0,1166.0,793.0,378.0,743.0,512.0,901.0
15091,13:30.508,2,1127.0,722.0,1209.0,829.0,428.0,780.0,557.0,933.0
15106,13:31.008,2,972.0,795.0,1052.0,901.0,189.0,880.0,335.0,1035.0
15121,13:31.508,2,887.0,841.0,969.0,949.0,55.0,940.0,215.0,1112.0
15136,13:32.008,2,921.0,794.0,1004.0,902.0,90.0,883.0,248.0,1048.0
15151,13:32.508,2,876.0,850.0,957.0,957.0,16.0,947.0,181.0,1122.0
15166,13:33.008,2,860.0,847.0,941.0,953.0,20.0,935.0,183.0,1107.0
