frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
8652,09:14.125,1,1097.0,624.0,1278.0,876.0
8653,09:14.158,1,1100.0,610.0,1283.0,867.0
8654,09:14.192,1,1105.0,589.0,1284.0,847.0
8655,09:14.225,1,1105.0,571.0,1285.0,834.0
8656,09:14.258,1,1103.0,557.0,1285.0,817.0
8657,09:14.292,1,1102.0,555.0,1282.0,815.0
8658,09:14.325,1,1098.0,551.0,1278.0,810.0
8659,09:14.358,1,1097.0,540.0,1276.0,799.0
8660,09:14.392,1,1098.0,525.0,1282.0,782.0
8661,09:14.425,1,1101.0,499.0,1287.0,759.0
8662,09:14.458,1,1106.0,469.0,1292.0,732.0
8663,09:14.492,1,1104.0,455.0,1293.0,724.0
8664,09:14.525,1,1103.0,456.0,1294.0,726.0
8665,09:14.558,1,1102.0,474.0,1296.0,751.0
8666,09:14.592,1,1105.0,490.0,1301.0,772.0
8667,09:14.625,1,1109.0,495.0,1303.0,781.0
8668,09:14.658,1,1115.0,487.0,1309.0,778.0
8669,09:14.692,1,1119.0,476.0,1315.0,765.0
8670,09:14.725,1,1124.0,467.0,1324.0,754.0
8671,09:14.758,1,1127.0,471.0,1327.0,758.0
8672,09:14.792,1,1130.0,488.0,1333.0,782.0
8673,09:14.825,1,1133.0,516.0,1336.0,805.0
8674,09:14.858,1,1133.0,524.0,1339.0,816.0
8675,09:14.892,1,1131.0,522.0,1337.0,821.0
8676,09:14.917,1,1127.0,514.0,1333.0,812.0
8677,09:14.950,1,1122.0,501.0,1329.0,807.0
8678,09:14.983,1,1118.0,491.0,1324.0,804.0
8679,09:15.017,1,1115.0,484.0,1322.0,796.0
8680,09:15.050,1,1114.0,480.0,1322.0,790.0
8681,09:15.083,1,1116.0,478.0,1323.0,784.0
8682,09:15.117,1,1116.0,479.0,1324.0,777.0
8683,09:15.150,1,1117.0,478.0,1326.0,770.0
8684,09:15.183,1,1121.0,481.0,1328.0,768.0
8685,09:15.217,1,1122.0,478.0,1329.0,767.0
8686,09:15.250,1,1120.0,485.0,1326.0,782.0
8687,09:15.283,1,1109.0,507.0,1322.0,813.0
8688,09:15.317,1,1102.0,536.0,1316.0,840.0
8689,09:15.350,1,1099.0,563.0,1309.0,859.0
8690,09:15.383,1,1097.0,567.0,1307.0,863.0
8691,09:15.417,1,1097.0,543.0,1313.0,841.0
8692,09:15.450,1,1102.0,503.0,1316.0,804.0
8693,09:15.483,1,1102.0,471.0,1316.0,763.0
8694,09:15.517,1,1099.0,451.0,1313.0,749.0
8695,09:15.550,1,1092.0,455.0,1308.0,749.0
8696,09:15.583,1,1087.0,464.0,1301.0,756.0
8697,09:15.617,1,1085.0,471.0,1297.0,762.0
8698,09:15.650,1,1080.0,469.0,1295.0,759.0
8699,09:15.683,1,1076.0,458.0,1291.0,751.0
8700,09:15.717,1,1072.0,453.0,1286.0,747.0
8701,09:15.750,1,1068.0,452.0,1281.0,745.0
8702,09:15.783,1,1066.0,456.0,1279.0,751.0
8703,09:15.817,1,1066.0,466.0,1278.0,761.0
8704,09:15.850,1,1064.0,477.0,1277.0,771.0
8705,09:15.883,1,1066.0,479.0,1278.0,785.0
8706,09:15.917,1,1065.0,480.0,1277.0,785.0
8707,09:15.950,1,1066.0,478.0,1277.0,784.0
8708,09:15.983,1,1065.0,476.0,1276.0,779.0
8709,09:16.017,1,1066.0,474.0,1277.0,773.0
8710,09:16.050,1,1068.0,465.0,1278.0,767.0
8711,09:16.083,1,1069.0,460.0,1282.0,763.0
8712,09:16.117,1,1071.0,455.0,1285.0,759.0
8713,09:16.150,1,1076.0,453.0,1291.0,755.0
8714,09:16.183,1,1081.0,457.0,1297.0,759.0
8715,09:16.217,1,1086.0,470.0,1300.0,770.0
8716,09:16.250,1,1081.0,482.0,1297.0,785.0
8717,09:16.283,1,1071.0,500.0,1288.0,803.0
8718,09:16.317,1,1062.0,510.0,1279.0,814.0
8719,09:16.350,1,1044.0,515.0,1267.0,819.0
8720,09:16.383,1,1029.0,505.0,1254.0,815.0
8721,09:16.417,1,1012.0,488.0,1238.0,804.0
8722,09:16.450,1,993.0,473.0,1216.0,788.0
8723,09:16.483,1,970.0,459.0,1202.0,777.0
8724,09:16.517,1,950.0,454.0,1182.0,773.0
8725,09:16.550,1,923.0,438.0,1165.0,775.0
8726,09:16.583,1,900.0,454.0,1141.0,787.0
8727,09:16.617,1,870.0,475.0,1114.0,807.0
8728,09:16.650,1,833.0,487.0,1086.0,831.0
8729,09:16.683,1,803.0,510.0,1058.0,855.0
8730,09:16.717,1,772.0,533.0,1029.0,891.0
8731,09:16.750,1,744.0,566.0,1009.0,915.0
8732,09:16.783,1,719.0,582.0,993.0,939.0
8733,09:16.817,1,716.0,583.0,979.0,947.0
8734,09:16.852,0,,,,
8735,09:16.885,1,675.0,534.0,971.0,911.0
8736,09:16.918,1,678.0,512.0,971.0,905.0
8737,09:16.952,1,686.0,484.0,978.0,879.0
8738,09:16.985,1,689.0,471.0,983.0,864.0
8739,09:17.018,1,697.0,455.0,989.0,856.0
8740,09:17.052,1,701.0,436.0,984.0,844.0
8741,09:17.085,1,698.0,425.0,973.0,825.0
8742,09:17.118,1,680.0,411.0,952.0,805.0
8743,09:17.152,1,662.0,392.0,932.0,791.0
8744,09:17.185,1,654.0,401.0,916.0,795.0
8745,09:17.218,0,,,,
8746,09:17.252,0,,,,
8754,09:17.502,0,,,,
8770,09:18.018,1,763.0,563.0,892.0,748.0
8785,09:18.518,1,773.0,598.0,907.0,782.0
8800,09:19.018,1,742.0,565.0,858.0,720.0
8815,09:19.518,1,742.0,563.0,859.0,716.0
8830,09:20.018,1,755.0,502.0,875.0,666.0
8845,09:20.518,1,755.0,470.0,876.0,637.0
8860,09:21.018,1,725.0,485.0,844.0,652.0
8875,09:21.520,1,756.0,516.0,862.0,679.0
8891,09:22.020,1,716.0,505.0,828.0,671.0
8906,09:22.520,1,677.0,511.0,803.0,683.0
8921,09:23.020,1,719.0,661.0,844.0,825.0
8936,09:23.520,1,540.0,699.0,660.0,862.0
8951,09:24.020,1,114.0,613.0,264.0,796.0
8966,09:24.520,1,116.0,601.0,268.0,784.0
8981,09:25.020,1,-49.0,417.0,104.0,626.0
8996,09:25.522,1,8.0,555.0,165.0,747.0
9011,09:26.022,1,14.0,617.0,171.0,809.0
9026,09:26.522,1,36.0,667.0,185.0,851.0
9041,09:27.022,1,31.0,651.0,179.0,837.0
9056,09:27.522,1,102.0,650.0,251.0,828.0
9071,09:28.022,1,637.0,697.0,753.0,859.0
9086,09:28.522,1,309.0,660.0,442.0,836.0
9101,09:29.022,1,262.0,729.0,397.0,904.0
9116,09:29.522,0,,,,
9131,09:30.023,1,-46.0,527.0,91.0,721.0
9146,09:30.523,0,,,,
9161,09:31.023,0,,,,
9176,09:31.523,0,,,,
9191,09:32.023,0,,,,
9206,09:32.523,0,,,,
9221,09:33.023,0,,,,
9236,09:33.523,0,,,,
9251,09:34.025,0,,,,
9266,09:34.517,0,,,,
9281,09:35.017,1,-52.0,528.0,80.0,731.0
9296,09:35.517,1,-53.0,534.0,75.0,738.0
9311,09:36.017,1,-47.0,530.0,84.0,731.0
9326,09:36.517,1,-50.0,528.0,83.0,729.0
9341,09:37.017,1,-48.0,528.0,89.0,727.0
9356,09:37.517,1,-60.0,527.0,86.0,728.0
9371,09:38.017,1,-52.0,519.0,81.0,724.0
9386,09:38.518,1,-41.0,537.0,100.0,732.0
9401,09:39.018,1,530.0,615.0,658.0,790.0
9416,09:39.518,1,586.0,617.0,713.0,793.0
9431,09:40.018,1,460.0,603.0,589.0,779.0
9446,09:40.518,1,489.0,608.0,614.0,780.0
9461,09:41.018,1,606.0,633.0,728.0,802.0
9476,09:41.518,1,568.0,635.0,690.0,809.0
9491,09:42.018,1,527.0,623.0,655.0,799.0
9506,09:42.520,1,400.0,720.0,538.0,896.0
9521,09:43.020,1,290.0,619.0,429.0,806.0
9536,09:43.520,1,305.0,590.0,442.0,778.0
9551,09:44.020,1,388.0,601.0,521.0,788.0
9566,09:44.520,1,382.0,601.0,517.0,783.0
9581,09:45.020,1,371.0,593.0,504.0,775.0
9596,09:45.520,1,85.0,555.0,242.0,752.0
9611,09:46.020,1,201.0,518.0,356.0,716.0
9626,09:46.520,1,653.0,586.0,774.0,759.0
9641,09:47.022,1,600.0,580.0,728.0,747.0
9656,09:47.522,1,180.0,506.0,341.0,699.0
9671,09:48.022,1,187.0,502.0,347.0,695.0
9686,09:48.522,1,-14.0,469.0,151.0,671.0
9701,09:49.022,1,29.0,464.0,201.0,669.0
9716,09:49.522,1,-55.0,471.0,105.0,679.0
9731,09:50.022,1,-22.0,471.0,138.0,675.0
9746,09:50.522,1,-16.0,468.0,144.0,673.0
9761,09:51.023,1,2.0,463.0,167.0,664.0
9776,09:51.523,1,10.0,454.0,175.0,654.0
9791,09:52.023,1,9.0,446.0,173.0,650.0
9806,09:52.523,1,3.0,432.0,168.0,633.0
9821,09:53.023,1,0.0,423.0,163.0,623.0
9836,09:53.523,1,8.0,417.0,168.0,613.0
9851,09:54.023,1,12.0,419.0,175.0,617.0
9866,09:54.523,1,22.0,420.0,184.0,624.0
9881,09:55.015,1,20.0,424.0,184.0,634.0
9896,09:55.517,1,18.0,422.0,183.0,628.0
9911,09:56.017,1,17.0,420.0,181.0,624.0
9926,09:56.517,1,590.0,568.0,720.0,737.0
9941,09:57.017,1,766.0,580.0,883.0,741.0
9956,09:57.517,1,745.0,581.0,861.0,740.0
9971,09:58.017,1,739.0,578.0,858.0,741.0
9986,09:58.517,1,732.0,578.0,854.0,742.0
10001,09:59.017,1,731.0,576.0,852.0,740.0
10016,09:59.517,1,721.0,577.0,843.0,740.0
10031,10:00.018,1,709.0,568.0,831.0,738.0
10046,10:00.518,1,698.0,569.0,822.0,738.0
10061,10:01.018,1,694.0,567.0,816.0,737.0
10076,10:01.518,1,670.0,578.0,797.0,744.0
10091,10:02.018,1,659.0,559.0,784.0,728.0
10106,10:02.518,1,597.0,564.0,727.0,733.0
10121,10:03.018,1,608.0,570.0,738.0,737.0
10136,10:03.518,1,604.0,566.0,733.0,733.0
10151,10:04.020,1,609.0,560.0,739.0,727.0
10166,10:04.520,1,609.0,562.0,739.0,728.0
10181,10:05.020,1,610.0,561.0,740.0,728.0
10196,10:05.520,1,615.0,560.0,743.0,726.0
10211,10:06.020,1,615.0,556.0,744.0,724.0
10226,10:06.520,1,608.0,555.0,737.0,721.0
10241,10:07.020,1,604.0,558.0,733.0,726.0
10256,10:07.512,1,383.0,553.0,527.0,731.0
10271,10:08.020,1,63.0,439.0,240.0,634.0
10286,10:08.513,1,66.0,433.0,241.0,629.0
10301,10:09.022,1,65.0,433.0,242.0,633.0
10316,10:09.522,1,89.0,428.0,261.0,629.0
10331,10:10.022,1,91.0,407.0,263.0,615.0
10346,10:10.522,1,79.0,398.0,256.0,604.0
10361,10:11.022,1,79.0,391.0,254.0,590.0
10376,10:11.522,1,69.0,345.0,237.0,531.0
10391,10:12.022,1,48.0,340.0,219.0,523.0
10406,10:12.523,1,198.0,343.0,372.0,550.0
10421,10:13.023,1,415.0,532.0,549.0,697.0
10436,10:13.523,1,467.0,417.0,601.0,588.0
10451,10:14.023,1,469.0,468.0,603.0,631.0
10466,10:14.523,1,444.0,448.0,578.0,619.0
10481,10:15.015,1,435.0,446.0,570.0,619.0
10496,10:15.515,1,434.0,449.0,569.0,622.0
10511,10:16.015,1,436.0,451.0,572.0,626.0
10526,10:16.515,1,437.0,459.0,572.0,630.0
10541,10:17.017,1,442.0,460.0,576.0,634.0
10556,10:17.517,1,454.0,482.0,584.0,656.0
10571,10:18.017,1,571.0,554.0,695.0,718.0
10586,10:18.517,1,579.0,554.0,699.0,714.0
10601,10:19.017,1,487.0,538.0,619.0,703.0
10616,10:19.517,1,134.0,476.0,293.0,660.0
10631,10:20.017,1,128.0,456.0,292.0,648.0
10646,10:20.517,1,133.0,450.0,295.0,637.0
10661,10:21.018,1,133.0,450.0,295.0,641.0
10676,10:21.518,1,141.0,457.0,304.0,643.0
10691,10:22.018,1,156.0,444.0,305.0,633.0
10706,10:22.518,1,166.0,438.0,308.0,626.0
10721,10:23.018,1,159.0,434.0,305.0,624.0
10736,10:23.510,1,155.0,432.0,304.0,625.0
10751,10:24.018,1,162.0,429.0,312.0,624.0
10766,10:24.518,1,188.0,444.0,336.0,633.0
10781,10:25.018,1,477.0,524.0,601.0,698.0
10796,10:25.520,1,400.0,492.0,530.0,664.0
10811,10:26.020,1,228.0,437.0,376.0,624.0
10826,10:26.520,1,206.0,423.0,349.0,608.0
10841,10:27.020,1,-38.0,467.0,106.0,653.0
10856,10:27.520,1,-42.0,444.0,98.0,633.0
10871,10:28.020,0,,,,
10886,10:28.520,1,-45.0,397.0,91.0,594.0
10901,10:29.020,1,-44.0,399.0,96.0,592.0
10916,10:29.522,1,-41.0,384.0,102.0,572.0
10931,10:30.022,1,-14.0,405.0,141.0,591.0
10946,10:30.522,1,3.0,397.0,167.0,586.0
10961,10:31.022,1,0.0,394.0,163.0,583.0
10976,10:31.522,1,2.0,385.0,166.0,575.0
10991,10:32.022,1,0.0,380.0,164.0,571.0
11006,10:32.522,1,6.0,378.0,170.0,571.0
11021,10:33.022,1,-1.0,364.0,165.0,561.0
11036,10:33.522,1,0.0,365.0,170.0,563.0
11051,10:34.023,1,-3.0,360.0,165.0,559.0
11066,10:34.523,1,0.0,361.0,176.0,559.0
11081,10:35.015,1,6.0,359.0,182.0,560.0
11096,10:35.515,1,7.0,358.0,177.0,556.0
11111,10:36.015,1,11.0,353.0,181.0,553.0
11126,10:36.515,1,117.0,389.0,285.0,584.0
11141,10:37.015,1,335.0,392.0,479.0,582.0
11157,10:37.515,1,414.0,436.0,553.0,616.0
11172,10:38.017,1,444.0,447.0,580.0,623.0
11187,10:38.517,1,427.0,431.0,563.0,612.0
11202,10:39.017,1,412.0,410.0,549.0,591.0
11217,10:39.517,1,379.0,541.0,520.0,712.0
11232,10:40.017,1,379.0,401.0,521.0,579.0
11247,10:40.517,1,363.0,402.0,507.0,589.0
11262,10:41.017,1,344.0,399.0,489.0,586.0
11277,10:41.517,1,342.0,395.0,487.0,582.0
11292,10:42.017,1,339.0,396.0,484.0,586.0
11307,10:42.518,1,339.0,397.0,486.0,588.0
11322,10:43.018,1,339.0,401.0,488.0,590.0
11337,10:43.518,1,340.0,402.0,490.0,591.0
11352,10:44.018,1,354.0,400.0,496.0,589.0
11367,10:44.518,1,353.0,405.0,496.0,598.0
11382,10:45.018,1,357.0,403.0,499.0,596.0
11397,10:45.518,1,364.0,421.0,504.0,611.0
11412,10:46.018,1,366.0,423.0,506.0,609.0
11427,10:46.520,1,366.0,427.0,505.0,619.0
11442,10:47.020,1,371.0,439.0,514.0,620.0
11457,10:47.520,1,374.0,442.0,517.0,624.0
11472,10:48.020,1,381.0,447.0,522.0,626.0
11487,10:48.520,1,561.0,549.0,688.0,715.0
11502,10:49.020,1,783.0,759.0,901.0,917.0
11517,10:49.520,1,908.0,907.0,1021.0,1060.0
11532,10:50.020,0,,,,
11547,10:50.520,1,686.0,969.0,796.0,1117.0
11562,10:51.022,1,650.0,972.0,764.0,1130.0
11577,10:51.522,1,611.0,603.0,737.0,773.0
11592,10:52.022,1,296.0,466.0,440.0,658.0
11607,10:52.522,1,326.0,632.0,470.0,812.0
11622,10:53.022,1,439.0,586.0,574.0,761.0
11637,10:53.522,1,698.0,619.0,817.0,778.0
11652,10:54.022,1,767.0,665.0,887.0,819.0
11667,10:54.522,1,643.0,697.0,770.0,862.0
11682,10:55.013,1,520.0,734.0,653.0,905.0
11697,10:55.515,1,520.0,709.0,652.0,878.0
11712,10:56.015,1,545.0,639.0,674.0,810.0
11727,10:56.515,1,430.0,406.0,566.0,585.0
11742,10:57.015,1,440.0,355.0,576.0,537.0
11757,10:57.515,1,423.0,436.0,563.0,620.0
11772,10:58.015,1,349.0,234.0,497.0,428.0
11787,10:58.515,1,558.0,451.0,687.0,627.0
11802,10:59.015,1,552.0,438.0,689.0,615.0
11817,10:59.517,1,360.0,255.0,513.0,446.0
11832,11:00.017,1,395.0,285.0,541.0,469.0
11847,11:00.517,1,400.0,290.0,548.0,475.0
11862,11:01.017,1,400.0,286.0,549.0,478.0
11877,11:01.517,1,398.0,286.0,547.0,477.0
11892,11:02.017,1,389.0,309.0,537.0,495.0
11907,11:02.517,1,395.0,308.0,541.0,495.0
11922,11:03.017,1,400.0,305.0,543.0,494.0
11937,11:03.517,1,254.0,449.0,413.0,639.0
11952,11:04.018,0,,,,
11967,11:04.518,1,-27.0,358.0,137.0,564.0
11982,11:05.018,1,79.0,388.0,253.0,592.0
11997,11:05.518,1,126.0,392.0,293.0,589.0
12012,11:06.018,1,168.0,376.0,334.0,583.0
12027,11:06.518,1,198.0,384.0,359.0,583.0
12042,11:07.018,1,233.0,411.0,390.0,605.0
12057,11:07.518,1,222.0,397.0,378.0,590.0
12072,11:08.020,1,218.0,390.0,375.0,585.0
12087,11:08.520,1,222.0,392.0,377.0,587.0
12102,11:09.020,1,225.0,391.0,383.0,586.0
12117,11:09.520,1,227.0,389.0,386.0,585.0
12132,11:10.020,1,235.0,388.0,393.0,583.0
12147,11:10.520,1,229.0,384.0,389.0,580.0
12162,11:11.020,1,245.0,391.0,401.0,585.0
12177,11:11.520,1,249.0,389.0,405.0,581.0
12192,11:12.020,1,252.0,389.0,409.0,581.0
12207,11:12.522,1,671.0,451.0,794.0,618.0
12222,11:13.022,1,735.0,273.0,855.0,438.0
12237,11:13.522,1,669.0,325.0,791.0,489.0
12252,11:14.022,1,669.0,311.0,791.0,477.0
12267,11:14.522,1,661.0,309.0,784.0,477.0
12282,11:15.022,1,663.0,314.0,783.0,480.0
12297,11:15.513,1,659.0,318.0,780.0,480.0
12312,11:16.013,1,673.0,320.0,795.0,483.0
12327,11:16.515,1,675.0,320.0,796.0,483.0
12342,11:17.015,1,673.0,314.0,796.0,480.0
12357,11:17.515,1,677.0,316.0,800.0,482.0
12372,11:18.015,1,682.0,322.0,802.0,484.0
12387,11:18.515,1,684.0,319.0,806.0,482.0
12402,11:19.015,1,681.0,324.0,803.0,486.0
12417,11:19.515,1,678.0,317.0,801.0,481.0
12432,11:20.015,1,674.0,319.0,796.0,482.0
12447,11:20.515,1,676.0,308.0,800.0,476.0
12462,11:21.017,1,679.0,311.0,802.0,480.0
12477,11:21.517,1,678.0,313.0,800.0,481.0
12492,11:22.017,1,684.0,318.0,806.0,482.0
12507,11:22.517,1,683.0,317.0,805.0,481.0
12522,11:23.017,1,687.0,312.0,807.0,476.0
12537,11:23.517,1,693.0,303.0,806.0,468.0
12552,11:24.017,1,689.0,301.0,806.0,470.0
12567,11:24.517,1,686.0,303.0,803.0,472.0
12582,11:25.018,1,687.0,302.0,805.0,473.0
12597,11:25.518,1,689.0,299.0,805.0,470.0
12612,11:26.018,1,687.0,295.0,804.0,468.0
12627,11:26.518,1,790.0,502.0,900.0,657.0
12642,11:27.018,1,746.0,725.0,857.0,876.0
12657,11:27.518,1,702.0,767.0,815.0,917.0
12672,11:28.018,1,728.0,661.0,847.0,818.0
12687,11:28.518,1,711.0,642.0,828.0,796.0
12702,11:29.018,1,719.0,640.0,837.0,793.0
12717,11:29.520,1,725.0,640.0,839.0,797.0
12732,11:30.020,1,715.0,635.0,829.0,788.0
12747,11:30.520,1,721.0,624.0,835.0,778.0
12762,11:31.020,1,717.0,620.0,830.0,774.0
12777,11:31.520,1,719.0,622.0,832.0,777.0
12792,11:32.020,1,716.0,623.0,829.0,779.0
12807,11:32.520,1,716.0,623.0,830.0,778.0
12822,11:33.020,1,713.0,619.0,826.0,776.0
12837,11:33.520,1,710.0,616.0,825.0,773.0
12852,11:34.022,1,712.0,618.0,826.0,774.0
12867,11:34.522,1,713.0,610.0,825.0,767.0
12882,11:35.022,1,709.0,607.0,823.0,766.0
12897,11:35.513,1,707.0,604.0,822.0,763.0
12912,11:36.013,1,704.0,600.0,820.0,760.0
12927,11:36.513,1,704.0,601.0,820.0,760.0
12942,11:37.013,1,704.0,600.0,819.0,759.0
12957,11:37.513,1,703.0,600.0,819.0,757.0
12972,11:38.015,1,702.0,596.0,815.0,756.0
12987,11:38.515,1,701.0,598.0,815.0,756.0
13002,11:39.015,1,700.0,599.0,813.0,752.0
13017,11:39.515,1,698.0,601.0,811.0,755.0
13032,11:40.015,1,696.0,599.0,811.0,757.0
13047,11:40.515,1,700.0,604.0,817.0,764.0
13062,11:41.015,1,720.0,640.0,837.0,797.0
13077,11:41.515,1,740.0,655.0,851.0,803.0
13092,11:42.015,1,732.0,656.0,848.0,810.0
13107,11:42.517,1,736.0,662.0,851.0,815.0
13122,11:43.017,1,719.0,648.0,837.0,801.0
13137,11:43.517,1,686.0,500.0,807.0,658.0
13152,11:44.017,1,689.0,478.0,805.0,638.0
13167,11:44.517,1,670.0,491.0,787.0,651.0
13182,11:45.017,1,623.0,510.0,745.0,671.0
13197,11:45.517,1,659.0,485.0,777.0,646.0
13212,11:46.017,1,616.0,500.0,736.0,656.0
13227,11:46.518,1,729.0,576.0,845.0,724.0
13242,11:47.018,1,658.0,553.0,778.0,706.0
13257,11:47.518,1,647.0,545.0,767.0,703.0
13272,11:48.018,1,649.0,543.0,768.0,700.0
13287,11:48.518,1,653.0,541.0,775.0,700.0
13302,11:49.018,1,669.0,549.0,789.0,707.0
13317,11:49.518,1,679.0,527.0,788.0,688.0
13332,11:50.018,1,665.0,508.0,778.0,668.0
13347,11:50.518,1,662.0,515.0,777.0,679.0
13362,11:51.020,1,655.0,495.0,772.0,653.0
13377,11:51.520,1,663.0,491.0,778.0,652.0
13392,11:52.020,1,690.0,498.0,796.0,657.0
13407,11:52.520,1,684.0,498.0,795.0,663.0
13422,11:53.020,1,684.0,496.0,796.0,662.0
13437,11:53.520,1,684.0,498.0,794.0,662.0
13452,11:54.020,1,645.0,526.0,762.0,683.0
13467,11:54.520,1,586.0,692.0,709.0,854.0
13482,11:55.022,1,815.0,769.0,931.0,917.0
13497,11:55.505,1,777.0,853.0,905.0,1019.0
13512,11:56.013,1,1436.0,718.0,1567.0,908.0
13527,11:56.513,1,1373.0,689.0,1522.0,895.0
13542,11:57.013,1,1226.0,660.0,1380.0,865.0
13557,11:57.513,1,1005.0,679.0,1152.0,878.0
13572,11:58.013,1,936.0,874.0,1083.0,1081.0
13587,11:58.513,1,986.0,899.0,1135.0,1109.0
13602,11:59.013,1,1002.0,882.0,1149.0,1089.0
13617,11:59.515,1,998.0,873.0,1149.0,1085.0
13632,12:00.015,1,965.0,889.0,1118.0,1098.0
13647,12:00.515,1,959.0,865.0,1108.0,1074.0
13662,12:01.015,1,957.0,864.0,1106.0,1071.0
13677,12:01.515,1,950.0,849.0,1099.0,1056.0
13692,12:02.015,1,956.0,824.0,1106.0,1026.0
13707,12:02.515,1,960.0,816.0,1112.0,1020.0
13722,12:03.015,1,975.0,804.0,1127.0,1012.0
13737,12:03.517,1,995.0,801.0,1143.0,1003.0
13752,12:04.017,1,977.0,798.0,1127.0,1001.0
13767,12:04.517,1,989.0,802.0,1137.0,1004.0
13782,12:05.017,1,993.0,794.0,1140.0,996.0
13797,12:05.517,1,989.0,790.0,1137.0,990.0
13812,12:06.017,1,992.0,780.0,1141.0,984.0
13827,12:06.517,1,1008.0,765.0,1157.0,962.0
13842,12:07.017,1,1015.0,770.0,1163.0,966.0
13857,12:07.517,1,1015.0,769.0,1164.0,965.0
13872,12:08.018,1,1017.0,771.0,1165.0,966.0
13887,12:08.518,1,1009.0,770.0,1154.0,967.0
13902,12:09.018,1,1010.0,772.0,1155.0,965.0
13917,12:09.518,1,1008.0,766.0,1154.0,962.0
13932,12:10.018,1,1020.0,788.0,1166.0,977.0
13947,12:10.518,1,977.0,817.0,1126.0,1006.0
13962,12:11.018,1,990.0,784.0,1139.0,974.0
13977,12:11.518,1,990.0,777.0,1137.0,969.0
13992,12:12.020,1,1007.0,773.0,1152.0,970.0
14007,12:12.520,1,1007.0,770.0,1153.0,965.0
14022,12:13.020,1,1002.0,764.0,1154.0,956.0
14037,12:13.520,1,1002.0,766.0,1155.0,958.0
14052,12:14.020,1,1002.0,770.0,1152.0,963.0
14067,12:14.520,1,994.0,783.0,1149.0,987.0
14082,12:15.020,1,1133.0,805.0,1283.0,1011.0
14097,12:15.520,1,735.0,638.0,898.0,856.0
14112,12:16.020,1,715.0,640.0,878.0,853.0
14127,12:16.522,1,796.0,548.0,950.0,752.0
14142,12:17.013,1,996.0,626.0,1145.0,835.0
14157,12:17.513,1,1104.0,586.0,1257.0,788.0
14172,12:18.013,1,1139.0,702.0,1287.0,905.0
14187,12:18.513,1,1041.0,695.0,1189.0,896.0
14202,12:19.013,1,1033.0,709.0,1177.0,905.0
14217,12:19.513,1,1111.0,562.0,1261.0,765.0
14232,12:20.013,1,1015.0,635.0,1163.0,842.0
14247,12:20.515,1,1057.0,620.0,1208.0,809.0
14262,12:21.015,1,1077.0,575.0,1215.0,757.0
14277,12:21.515,1,1020.0,583.0,1164.0,784.0
14292,12:22.015,1,991.0,578.0,1135.0,765.0
14307,12:22.515,1,956.0,610.0,1102.0,799.0
14322,12:23.015,1,971.0,634.0,1111.0,812.0
14337,12:23.515,1,1055.0,606.0,1200.0,802.0
14352,12:24.015,1,1051.0,617.0,1196.0,817.0
14367,12:24.515,1,1040.0,627.0,1189.0,831.0
14382,12:25.017,1,1027.0,625.0,1178.0,831.0
14397,12:25.517,1,985.0,713.0,1137.0,915.0
14412,12:26.017,1,975.0,774.0,1127.0,979.0
14427,12:26.517,1,875.0,746.0,1029.0,953.0
14442,12:27.017,1,890.0,612.0,1043.0,822.0
14457,12:27.517,1,905.0,560.0,1055.0,766.0
14472,12:28.017,1,1007.0,629.0,1156.0,833.0
14487,12:28.517,1,1241.0,576.0,1394.0,785.0
14502,12:29.017,1,1113.0,627.0,1265.0,836.0
14517,12:29.518,1,1044.0,578.0,1200.0,788.0
14532,12:30.018,1,1060.0,583.0,1209.0,792.0
14547,12:30.518,1,1052.0,573.0,1205.0,783.0
14562,12:31.018,1,1051.0,572.0,1202.0,779.0
14577,12:31.518,1,1053.0,565.0,1206.0,776.0
14592,12:32.018,1,1053.0,560.0,1207.0,773.0
14607,12:32.518,1,1060.0,544.0,1215.0,752.0
14622,12:33.018,1,1065.0,539.0,1217.0,754.0
14637,12:33.520,1,1063.0,534.0,1217.0,748.0
14652,12:34.020,1,1064.0,532.0,1217.0,747.0
14667,12:34.520,1,1011.0,521.0,1164.0,735.0
14682,12:35.020,1,1031.0,512.0,1183.0,722.0
14697,12:35.520,1,1032.0,502.0,1186.0,723.0
14712,12:36.020,1,1027.0,502.0,1180.0,712.0
14727,12:36.520,1,1025.0,503.0,1178.0,712.0
14742,12:37.012,1,1003.0,512.0,1158.0,726.0
14757,12:37.512,1,987.0,492.0,1144.0,708.0
14772,12:38.013,1,986.0,491.0,1143.0,706.0
14787,12:38.513,1,987.0,491.0,1144.0,710.0
14802,12:39.013,1,991.0,492.0,1149.0,712.0
14817,12:39.513,1,1017.0,463.0,1173.0,674.0
14832,12:40.013,1,1022.0,433.0,1175.0,655.0
14847,12:40.513,1,1025.0,431.0,1179.0,650.0
14862,12:41.013,1,1023.0,433.0,1176.0,645.0
14877,12:41.513,1,1020.0,428.0,1173.0,644.0
14892,12:42.015,1,1020.0,433.0,1173.0,656.0
14907,12:42.515,1,1019.0,437.0,1175.0,654.0
14922,12:43.015,1,1030.0,434.0,1186.0,654.0
14937,12:43.515,1,1035.0,464.0,1193.0,680.0
14952,12:44.015,1,1037.0,431.0,1196.0,651.0
14967,12:44.515,1,1049.0,457.0,1202.0,674.0
14982,12:45.015,1,1047.0,460.0,1203.0,678.0
