frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11237,06:09.225,1,1999.0,579.0,2141.0,760.0,,,,
11252,06:09.718,1,1999.0,578.0,2143.0,759.0,,,,
11267,06:10.211,1,1996.0,573.0,2138.0,756.0,,,,
11282,06:10.704,2,1993.0,575.0,2134.0,757.0,1196.0,1194.0,1301.0,1266.0
11297,06:11.197,1,1990.0,570.0,2132.0,753.0,,,,
11312,06:11.690,2,1997.0,561.0,2141.0,748.0,1198.0,1188.0,1301.0,1261.0
11327,06:12.182,1,1992.0,552.0,2135.0,737.0,,,,
11342,06:12.675,2,1995.0,562.0,2135.0,748.0,1192.0,1191.0,1301.0,1266.0
11357,06:13.168,1,1995.0,570.0,2136.0,753.0,,,,
11372,06:13.661,1,1995.0,566.0,2136.0,752.0,,,,
11387,06:14.154,2,1987.0,558.0,2128.0,744.0,1190.0,1194.0,1301.0,1267.0
11402,06:14.647,2,1980.0,562.0,2121.0,746.0,1192.0,1198.0,1299.0,1270.0
11417,06:15.140,1,1974.0,586.0,2115.0,770.0,,,,
11432,06:15.633,1,2039.0,610.0,2184.0,795.0,,,,
11447,06:16.125,1,2042.0,599.0,2191.0,786.0,,,,
11462,06:16.618,1,2074.0,596.0,2227.0,786.0,,,,
11477,06:17.111,1,2076.0,587.0,2227.0,776.0,,,,
11492,06:17.604,1,2093.0,576.0,2248.0,764.0,,,,
11507,06:18.097,1,2043.0,601.0,2191.0,788.0,,,,
11522,06:18.590,1,2046.0,590.0,2194.0,781.0,,,,
11537,06:19.083,1,2064.0,583.0,2211.0,769.0,,,,
11552,06:19.576,1,2056.0,555.0,2203.0,747.0,,,,
11567,06:20.068,1,2057.0,560.0,2206.0,751.0,,,,
11582,06:20.561,1,2095.0,548.0,2251.0,741.0,,,,
11597,06:21.054,2,2042.0,604.0,2199.0,793.0,1190.0,1199.0,1296.0,1282.0
11612,06:21.547,1,2208.0,757.0,2381.0,953.0,,,,
11627,06:22.040,0,,,,,,,,
11642,06:22.533,0,,,,,,,,
11657,06:23.026,0,,,,,,,,
11672,06:23.519,1,1416.0,1174.0,1520.0,1254.0,,,,
11687,06:24.011,1,1997.0,761.0,2139.0,949.0,,,,
11702,06:24.504,0,,,,,,,,
11717,06:24.997,0,,,,,,,,
11732,06:25.490,0,,,,,,,,
11747,06:25.983,0,,,,,,,,
11762,06:26.476,0,,,,,,,,
11777,06:26.969,1,2279.0,629.0,2439.0,827.0,,,,
11792,06:27.461,0,,,,,,,,
11807,06:27.954,0,,,,,,,,
11822,06:28.447,0,,,,,,,,
11837,06:28.940,0,,,,,,,,
11852,06:29.433,0,,,,,,,,
11867,06:29.926,1,1891.0,1026.0,2033.0,1217.0,,,,
11882,06:30.419,1,1466.0,685.0,1584.0,852.0,,,,
11897,06:30.912,2,1833.0,313.0,1967.0,501.0,1038.0,911.0,1151.0,987.0
11912,06:31.404,1,2007.0,300.0,2157.0,500.0,,,,
11927,06:31.897,1,1978.0,369.0,2122.0,562.0,,,,
11942,06:32.390,1,1962.0,401.0,2103.0,593.0,,,,
11957,06:32.883,2,1860.0,511.0,1996.0,694.0,1089.0,1089.0,1186.0,1163.0
11972,06:33.376,1,1769.0,560.0,1898.0,734.0,,,,
11987,06:33.869,2,1781.0,585.0,1910.0,761.0,1017.0,1165.0,1124.0,1238.0
12002,06:34.362,2,1816.0,575.0,1941.0,751.0,1052.0,1152.0,1148.0,1216.0
12017,06:34.855,1,1885.0,530.0,2019.0,722.0,,,,
12032,06:35.347,1,1879.0,533.0,2013.0,729.0,,,,
12047,06:35.840,1,1860.0,547.0,1991.0,728.0,,,,
12062,06:36.333,1,1871.0,541.0,2006.0,725.0,,,,
12077,06:36.826,1,1891.0,527.0,2028.0,714.0,,,,
12092,06:37.319,1,1912.0,511.0,2051.0,699.0,,,,
12107,06:37.812,2,1938.0,485.0,2076.0,677.0,1119.0,1063.0,1220.0,1133.0
12122,06:38.305,1,1975.0,470.0,2116.0,666.0,,,,
12137,06:38.797,1,1984.0,469.0,2127.0,665.0,,,,
12152,06:39.290,1,1953.0,457.0,2091.0,648.0,,,,
12167,06:39.783,1,1967.0,438.0,2107.0,635.0,,,,
12182,06:40.276,2,1958.0,429.0,2099.0,626.0,1149.0,1025.0,1248.0,1101.0
12197,06:40.769,1,1952.0,431.0,2093.0,629.0,,,,
12212,06:41.262,1,1962.0,415.0,2101.0,614.0,,,,
12227,06:41.755,2,1943.0,405.0,2080.0,606.0,1125.0,998.0,1217.0,1066.0
