frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
16417,09:05.390,2,1648.0,663.0,1810.0,886.0,664.0,689.0,828.0,905.0,,,,
16432,09:05.888,2,1641.0,672.0,1805.0,891.0,650.0,711.0,817.0,921.0,,,,
16447,09:06.387,2,1643.0,671.0,1805.0,886.0,650.0,717.0,816.0,926.0,,,,
16462,09:06.885,2,1642.0,593.0,1807.0,808.0,648.0,626.0,816.0,840.0,,,,
16477,09:07.383,2,1641.0,626.0,1803.0,846.0,648.0,671.0,814.0,883.0,,,,
16492,09:07.882,2,1641.0,657.0,1805.0,873.0,652.0,698.0,820.0,909.0,,,,
16507,09:08.380,2,1634.0,724.0,1798.0,943.0,649.0,760.0,814.0,972.0,,,,
16522,09:08.878,2,1633.0,721.0,1797.0,938.0,646.0,761.0,810.0,971.0,,,,
16537,09:09.377,2,1633.0,637.0,1796.0,853.0,641.0,661.0,807.0,876.0,,,,
16552,09:09.875,2,1638.0,657.0,1801.0,870.0,646.0,690.0,812.0,897.0,,,,
16567,09:10.373,2,1655.0,674.0,1819.0,890.0,663.0,702.0,833.0,916.0,,,,
16582,09:10.871,2,1653.0,665.0,1817.0,886.0,665.0,694.0,829.0,908.0,,,,
16597,09:11.370,2,1646.0,678.0,1809.0,899.0,654.0,699.0,821.0,908.0,,,,
16612,09:11.868,2,1615.0,664.0,1776.0,879.0,620.0,692.0,788.0,908.0,,,,
16627,09:12.366,2,1631.0,680.0,1795.0,899.0,639.0,703.0,804.0,911.0,,,,
16642,09:12.865,2,1611.0,681.0,1769.0,895.0,628.0,703.0,794.0,915.0,,,,
16657,09:13.363,2,603.0,683.0,772.0,909.0,1571.0,670.0,1727.0,882.0,,,,
16672,09:13.861,2,1587.0,645.0,1748.0,866.0,612.0,663.0,781.0,884.0,,,,
16687,09:14.360,2,615.0,656.0,783.0,875.0,1604.0,630.0,1766.0,848.0,,,,
16702,09:14.858,2,636.0,728.0,803.0,944.0,1626.0,701.0,1790.0,913.0,,,,
16717,09:15.356,2,591.0,710.0,762.0,934.0,1584.0,681.0,1745.0,892.0,,,,
16732,09:15.855,2,1598.0,665.0,1759.0,882.0,609.0,708.0,777.0,923.0,,,,
16747,09:16.353,2,1624.0,660.0,1786.0,884.0,641.0,711.0,809.0,915.0,,,,
16762,09:16.851,2,1647.0,662.0,1809.0,885.0,662.0,702.0,827.0,916.0,,,,
16777,09:17.350,2,1627.0,656.0,1791.0,872.0,645.0,702.0,810.0,910.0,,,,
16792,09:17.848,2,1614.0,657.0,1775.0,877.0,629.0,706.0,796.0,916.0,,,,
16807,09:18.346,2,1623.0,660.0,1787.0,881.0,641.0,708.0,805.0,913.0,,,,
16822,09:18.845,2,1620.0,650.0,1781.0,865.0,635.0,690.0,800.0,904.0,,,,
16837,09:19.343,2,1622.0,642.0,1783.0,860.0,635.0,685.0,799.0,894.0,,,,
16852,09:19.841,2,1624.0,659.0,1785.0,876.0,636.0,705.0,802.0,913.0,,,,
16867,09:20.339,2,1616.0,654.0,1777.0,871.0,628.0,693.0,795.0,909.0,,,,
16882,09:20.838,2,1620.0,652.0,1782.0,868.0,632.0,686.0,797.0,903.0,,,,
16897,09:21.336,2,1627.0,653.0,1790.0,866.0,637.0,680.0,803.0,894.0,,,,
16912,09:21.834,2,1630.0,648.0,1793.0,860.0,637.0,675.0,803.0,887.0,,,,
16927,09:22.333,2,1560.0,720.0,1715.0,931.0,570.0,755.0,739.0,975.0,,,,
16942,09:22.831,2,1537.0,658.0,1690.0,866.0,529.0,716.0,704.0,932.0,,,,
16957,09:23.329,2,1664.0,740.0,1830.0,964.0,677.0,792.0,840.0,1004.0,,,,
16972,09:23.828,2,1750.0,736.0,1923.0,961.0,760.0,782.0,918.0,988.0,,,,
16987,09:24.326,2,1709.0,720.0,1877.0,947.0,722.0,791.0,882.0,1004.0,,,,
17002,09:24.824,2,1651.0,708.0,1815.0,929.0,672.0,772.0,839.0,991.0,,,,
17017,09:25.323,2,1637.0,716.0,1800.0,929.0,657.0,767.0,822.0,984.0,,,,
17032,09:25.821,2,1634.0,724.0,1797.0,941.0,652.0,773.0,819.0,988.0,,,,
17047,09:26.319,2,1605.0,748.0,1766.0,962.0,623.0,796.0,791.0,1009.0,,,,
17062,09:26.818,2,1613.0,789.0,1774.0,1004.0,626.0,830.0,793.0,1048.0,,,,
17077,09:27.316,2,1613.0,798.0,1772.0,1012.0,626.0,830.0,794.0,1053.0,,,,
17092,09:27.814,2,1609.0,662.0,1769.0,875.0,625.0,708.0,792.0,921.0,,,,
17107,09:28.313,2,1614.0,719.0,1773.0,939.0,632.0,760.0,799.0,975.0,,,,
17122,09:28.811,2,1608.0,712.0,1769.0,926.0,627.0,751.0,794.0,971.0,,,,
17137,09:29.309,2,1622.0,835.0,1783.0,1056.0,640.0,878.0,806.0,1096.0,,,,
17152,09:29.807,2,1627.0,723.0,1790.0,940.0,650.0,768.0,817.0,989.0,,,,
17167,09:30.306,2,1641.0,758.0,1804.0,975.0,660.0,821.0,826.0,1034.0,,,,
17182,09:30.804,2,1609.0,778.0,1772.0,995.0,674.0,844.0,840.0,1061.0,,,,
17197,09:31.302,2,1326.0,771.0,1489.0,990.0,823.0,775.0,992.0,1008.0,,,,
17212,09:31.801,2,804.0,775.0,976.0,1008.0,1311.0,755.0,1474.0,969.0,,,,
17227,09:32.299,2,1301.0,695.0,1464.0,911.0,792.0,718.0,964.0,946.0,,,,
17242,09:32.797,2,1330.0,696.0,1493.0,916.0,824.0,688.0,992.0,918.0,,,,
17257,09:33.296,2,1305.0,665.0,1467.0,886.0,804.0,678.0,976.0,911.0,,,,
17272,09:33.794,2,1339.0,638.0,1504.0,853.0,837.0,634.0,1007.0,863.0,,,,
17287,09:34.292,2,1348.0,591.0,1514.0,804.0,845.0,585.0,1014.0,811.0,,,,
17302,09:34.791,2,1314.0,619.0,1478.0,836.0,800.0,615.0,972.0,848.0,,,,
17317,09:35.289,2,787.0,657.0,958.0,888.0,1298.0,639.0,1462.0,857.0,,,,
17332,09:35.787,2,1307.0,612.0,1470.0,829.0,789.0,620.0,961.0,854.0,,,,
17347,09:36.286,2,1300.0,613.0,1465.0,835.0,783.0,623.0,956.0,853.0,,,,
17362,09:36.784,2,1285.0,609.0,1451.0,833.0,758.0,617.0,930.0,851.0,,,,
17377,09:37.282,2,1385.0,683.0,1553.0,904.0,860.0,685.0,1031.0,915.0,,,,
17392,09:37.781,2,1394.0,653.0,1563.0,873.0,864.0,649.0,1034.0,896.0,,,,
17407,09:38.279,2,1386.0,637.0,1553.0,860.0,858.0,654.0,1031.0,886.0,,,,
17422,09:38.777,2,1426.0,688.0,1597.0,911.0,905.0,704.0,1071.0,933.0,,,,
17437,09:39.275,2,1446.0,686.0,1615.0,907.0,928.0,692.0,1094.0,924.0,,,,
17452,09:39.774,2,1476.0,707.0,1648.0,929.0,966.0,729.0,1129.0,948.0,,,,
17467,09:40.272,2,1453.0,715.0,1625.0,935.0,942.0,743.0,1108.0,963.0,,,,
17482,09:40.770,2,1436.0,743.0,1603.0,968.0,923.0,769.0,1091.0,999.0,,,,
17497,09:41.269,2,1443.0,749.0,1610.0,972.0,927.0,772.0,1094.0,1003.0,,,,
17512,09:41.767,2,1486.0,721.0,1657.0,951.0,974.0,758.0,1139.0,980.0,,,,
17527,09:42.265,2,931.0,712.0,1095.0,944.0,1446.0,698.0,1615.0,918.0,,,,
17542,09:42.764,2,1420.0,713.0,1589.0,935.0,908.0,734.0,1077.0,967.0,,,,
17557,09:43.262,2,1390.0,694.0,1559.0,914.0,880.0,719.0,1047.0,940.0,,,,
17572,09:43.760,2,1371.0,708.0,1538.0,928.0,854.0,727.0,1023.0,951.0,,,,
17587,09:44.259,2,1385.0,682.0,1551.0,900.0,871.0,696.0,1038.0,921.0,,,,
17602,09:44.757,2,1377.0,669.0,1542.0,889.0,865.0,694.0,1032.0,920.0,,,,
17617,09:45.255,2,1401.0,632.0,1568.0,858.0,887.0,657.0,1054.0,878.0,,,,
17632,09:45.754,2,1413.0,655.0,1580.0,877.0,896.0,671.0,1063.0,906.0,,,,
17647,09:46.252,2,1409.0,662.0,1576.0,883.0,896.0,684.0,1062.0,910.0,,,,
17662,09:46.750,2,1401.0,652.0,1569.0,873.0,878.0,681.0,1045.0,903.0,,,,
17677,09:47.249,2,1399.0,662.0,1566.0,881.0,881.0,697.0,1047.0,913.0,,,,
17692,09:47.747,2,1398.0,664.0,1566.0,883.0,883.0,695.0,1050.0,916.0,,,,
17707,09:48.245,2,1398.0,658.0,1563.0,869.0,878.0,690.0,1045.0,915.0,,,,
17722,09:48.743,2,1398.0,675.0,1566.0,899.0,880.0,709.0,1046.0,928.0,,,,
17737,09:49.242,2,1416.0,685.0,1581.0,907.0,901.0,712.0,1066.0,945.0,,,,
17752,09:49.740,2,1351.0,688.0,1513.0,906.0,836.0,706.0,1004.0,942.0,,,,
17767,09:50.238,2,1417.0,710.0,1585.0,934.0,900.0,726.0,1066.0,959.0,,,,
17782,09:50.737,2,1446.0,690.0,1615.0,910.0,924.0,720.0,1091.0,943.0,,,,
17797,09:51.235,2,1438.0,655.0,1606.0,875.0,916.0,688.0,1080.0,908.0,,,,
17812,09:51.733,2,1424.0,654.0,1593.0,873.0,908.0,664.0,1076.0,907.0,,,,
17827,09:52.232,2,1422.0,653.0,1591.0,875.0,909.0,674.0,1076.0,903.0,,,,
17842,09:52.730,2,1418.0,688.0,1584.0,907.0,907.0,721.0,1070.0,945.0,,,,
17857,09:53.228,2,1388.0,697.0,1556.0,919.0,876.0,716.0,1043.0,949.0,,,,
17872,09:53.727,2,1378.0,690.0,1543.0,903.0,864.0,725.0,1032.0,951.0,,,,
17887,09:54.225,2,1396.0,694.0,1563.0,913.0,877.0,728.0,1044.0,955.0,,,,
17902,09:54.723,2,1402.0,702.0,1569.0,920.0,887.0,730.0,1054.0,954.0,,,,
17917,09:55.222,2,1417.0,672.0,1585.0,891.0,902.0,699.0,1066.0,926.0,,,,
17932,09:55.720,2,1425.0,651.0,1593.0,870.0,910.0,668.0,1077.0,904.0,,,,
17947,09:56.218,2,1422.0,658.0,1590.0,877.0,906.0,680.0,1075.0,919.0,,,,
17962,09:56.717,2,1421.0,681.0,1588.0,901.0,905.0,708.0,1068.0,934.0,,,,
17977,09:57.215,2,1436.0,679.0,1604.0,899.0,919.0,697.0,1084.0,927.0,,,,
17992,09:57.713,2,1424.0,665.0,1593.0,886.0,909.0,689.0,1076.0,919.0,,,,
18007,09:58.211,2,1439.0,685.0,1607.0,903.0,922.0,712.0,1089.0,932.0,,,,
18022,09:58.710,2,1494.0,658.0,1664.0,877.0,974.0,687.0,1139.0,905.0,,,,
18037,09:59.208,2,1487.0,680.0,1657.0,899.0,972.0,699.0,1138.0,920.0,,,,
18052,09:59.706,2,1486.0,677.0,1657.0,897.0,967.0,688.0,1135.0,925.0,,,,
18067,10:00.205,2,1483.0,670.0,1653.0,891.0,965.0,680.0,1131.0,918.0,,,,
18082,10:00.703,2,1476.0,678.0,1646.0,896.0,958.0,686.0,1124.0,921.0,,,,
18097,10:01.201,2,1474.0,675.0,1644.0,894.0,959.0,692.0,1123.0,919.0,,,,
18112,10:01.700,2,1459.0,685.0,1628.0,902.0,944.0,703.0,1108.0,932.0,,,,
18127,10:02.198,2,1446.0,732.0,1615.0,954.0,935.0,755.0,1097.0,975.0,,,,
18142,10:02.696,2,1437.0,681.0,1605.0,901.0,923.0,697.0,1089.0,928.0,,,,
18157,10:03.195,2,1427.0,657.0,1597.0,878.0,916.0,681.0,1081.0,908.0,,,,
18172,10:03.693,2,1435.0,653.0,1604.0,868.0,917.0,675.0,1080.0,897.0,,,,
18187,10:04.191,2,1454.0,681.0,1626.0,899.0,940.0,707.0,1099.0,921.0,,,,
18202,10:04.690,2,1453.0,669.0,1623.0,887.0,939.0,684.0,1102.0,916.0,,,,
18217,10:05.188,2,1482.0,651.0,1653.0,867.0,964.0,674.0,1125.0,905.0,,,,
18232,10:05.686,2,1484.0,648.0,1656.0,864.0,967.0,675.0,1129.0,894.0,,,,
18247,10:06.185,2,1482.0,667.0,1654.0,892.0,967.0,692.0,1132.0,914.0,,,,
18262,10:06.683,2,1483.0,660.0,1656.0,882.0,965.0,681.0,1128.0,907.0,,,,
18277,10:07.181,2,1477.0,656.0,1648.0,875.0,946.0,676.0,1112.0,904.0,,,,
18292,10:07.679,2,1471.0,641.0,1642.0,859.0,932.0,670.0,1095.0,890.0,,,,
18307,10:08.178,2,1432.0,631.0,1601.0,849.0,894.0,662.0,1060.0,888.0,,,,
18322,10:08.676,2,1416.0,670.0,1586.0,889.0,882.0,702.0,1049.0,933.0,,,,
18337,10:09.174,2,1364.0,622.0,1532.0,842.0,839.0,667.0,1005.0,902.0,,,,
18352,10:09.673,2,1366.0,599.0,1534.0,821.0,844.0,640.0,1014.0,875.0,,,,
18367,10:10.171,2,1390.0,626.0,1559.0,853.0,876.0,671.0,1042.0,897.0,,,,
18382,10:10.669,2,1419.0,642.0,1586.0,865.0,898.0,664.0,1063.0,901.0,,,,
18397,10:11.168,2,1424.0,640.0,1593.0,861.0,905.0,668.0,1069.0,899.0,,,,
18412,10:11.666,2,1420.0,620.0,1591.0,847.0,911.0,641.0,1077.0,868.0,,,,
18427,10:12.164,2,1424.0,613.0,1593.0,838.0,912.0,643.0,1080.0,878.0,,,,
18442,10:12.663,2,1426.0,623.0,1597.0,849.0,919.0,658.0,1084.0,875.0,,,,
18457,10:13.161,2,1430.0,664.0,1599.0,889.0,922.0,695.0,1086.0,917.0,,,,
18472,10:13.659,2,1436.0,683.0,1606.0,903.0,923.0,711.0,1088.0,934.0,,,,
18487,10:14.158,2,1445.0,657.0,1614.0,877.0,938.0,692.0,1101.0,920.0,,,,
18502,10:14.656,2,1446.0,654.0,1616.0,873.0,937.0,693.0,1099.0,914.0,,,,
18517,10:15.154,2,1447.0,619.0,1616.0,839.0,933.0,653.0,1096.0,879.0,,,,
18532,10:15.653,2,1439.0,634.0,1607.0,854.0,928.0,662.0,1092.0,898.0,,,,
18547,10:16.151,2,1448.0,647.0,1618.0,866.0,938.0,671.0,1104.0,904.0,,,,
18562,10:16.649,2,1435.0,632.0,1604.0,852.0,922.0,676.0,1088.0,898.0,,,,
18577,10:17.147,2,1405.0,656.0,1573.0,873.0,895.0,695.0,1062.0,931.0,,,,
18592,10:17.646,2,1423.0,669.0,1593.0,893.0,913.0,706.0,1079.0,927.0,,,,
18607,10:18.144,2,1412.0,667.0,1580.0,891.0,898.0,711.0,1063.0,937.0,,,,
18622,10:18.642,2,1404.0,688.0,1573.0,911.0,893.0,720.0,1060.0,944.0,,,,
18637,10:19.141,2,1310.0,731.0,1473.0,952.0,794.0,772.0,965.0,998.0,,,,
18652,10:19.639,2,1425.0,632.0,1596.0,854.0,913.0,666.0,1078.0,886.0,,,,
18667,10:20.137,2,1417.0,630.0,1584.0,850.0,901.0,659.0,1067.0,884.0,,,,
18682,10:20.636,2,1439.0,647.0,1606.0,864.0,923.0,668.0,1090.0,899.0,,,,
18697,10:21.134,2,1437.0,630.0,1606.0,851.0,919.0,651.0,1086.0,874.0,,,,
18712,10:21.632,2,1466.0,598.0,1637.0,817.0,951.0,613.0,1119.0,844.0,,,,
18727,10:22.131,2,1433.0,632.0,1603.0,854.0,917.0,657.0,1084.0,886.0,,,,
18742,10:22.629,2,1375.0,659.0,1541.0,875.0,862.0,683.0,1031.0,914.0,,,,
18757,10:23.127,2,1361.0,674.0,1528.0,895.0,847.0,693.0,1018.0,931.0,,,,
18772,10:23.626,2,1358.0,691.0,1522.0,908.0,845.0,715.0,1011.0,942.0,,,,
18787,10:24.124,2,1252.0,657.0,1416.0,874.0,729.0,663.0,905.0,908.0,,,,
18802,10:24.622,2,1284.0,598.0,1448.0,817.0,762.0,620.0,935.0,850.0,,,,
18817,10:25.121,2,1354.0,612.0,1521.0,832.0,840.0,630.0,1008.0,861.0,,,,
18832,10:25.619,2,1347.0,649.0,1513.0,863.0,832.0,671.0,1001.0,902.0,,,,
18847,10:26.117,2,1291.0,682.0,1453.0,898.0,773.0,702.0,944.0,931.0,,,,
18862,10:26.615,2,1235.0,655.0,1397.0,870.0,716.0,666.0,891.0,906.0,,,,
18877,10:27.114,2,1225.0,594.0,1388.0,809.0,706.0,604.0,883.0,842.0,,,,
18892,10:27.612,2,1199.0,621.0,1361.0,837.0,679.0,642.0,854.0,873.0,,,,
18907,10:28.110,2,724.0,614.0,899.0,850.0,1243.0,605.0,1406.0,822.0,,,,
18922,10:28.609,2,1379.0,676.0,1544.0,893.0,870.0,696.0,1035.0,916.0,,,,
18937,10:29.107,2,1313.0,684.0,1477.0,904.0,799.0,702.0,971.0,935.0,,,,
18952,10:29.605,2,1220.0,717.0,1383.0,931.0,700.0,731.0,875.0,970.0,,,,
18967,10:30.104,2,1238.0,709.0,1400.0,922.0,717.0,727.0,893.0,968.0,,,,
18982,10:30.602,2,1306.0,708.0,1473.0,928.0,793.0,730.0,965.0,965.0,,,,
18997,10:31.100,2,1342.0,655.0,1508.0,869.0,828.0,678.0,999.0,907.0,,,,
19012,10:31.599,2,1311.0,654.0,1477.0,873.0,800.0,680.0,971.0,915.0,,,,
19027,10:32.097,2,1350.0,666.0,1516.0,886.0,840.0,693.0,1008.0,918.0,,,,
19042,10:32.595,2,1261.0,641.0,1424.0,857.0,744.0,682.0,914.0,901.0,,,,
19057,10:33.094,2,1295.0,655.0,1457.0,871.0,780.0,694.0,951.0,925.0,,,,
19072,10:33.592,2,1246.0,661.0,1410.0,875.0,732.0,716.0,904.0,943.0,,,,
19087,10:34.090,2,1408.0,661.0,1575.0,886.0,904.0,709.0,1070.0,932.0,,,,
19102,10:34.589,2,1369.0,675.0,1534.0,893.0,857.0,708.0,1028.0,938.0,,,,
19117,10:35.087,2,1326.0,679.0,1491.0,897.0,815.0,715.0,983.0,942.0,,,,
19132,10:35.585,2,1327.0,637.0,1490.0,855.0,810.0,675.0,979.0,903.0,,,,
19147,10:36.083,2,1345.0,654.0,1511.0,869.0,832.0,693.0,1002.0,917.0,,,,
19162,10:36.582,2,1327.0,664.0,1493.0,883.0,815.0,695.0,984.0,928.0,,,,
19177,10:37.080,2,1317.0,659.0,1481.0,878.0,805.0,700.0,974.0,927.0,,,,
19192,10:37.578,2,1225.0,653.0,1387.0,868.0,704.0,674.0,883.0,917.0,,,,
19207,10:38.077,2,1269.0,652.0,1432.0,870.0,754.0,673.0,927.0,912.0,,,,
19222,10:38.575,2,1328.0,641.0,1492.0,856.0,816.0,667.0,985.0,899.0,,,,
19237,10:39.073,2,1264.0,586.0,1427.0,803.0,750.0,649.0,923.0,873.0,,,,
19252,10:39.572,2,1271.0,625.0,1435.0,845.0,756.0,663.0,928.0,900.0,,,,
19267,10:40.070,2,1324.0,663.0,1488.0,880.0,810.0,682.0,980.0,918.0,,,,
19282,10:40.568,2,1277.0,663.0,1442.0,883.0,762.0,700.0,934.0,927.0,,,,
19297,10:41.067,2,1459.0,684.0,1633.0,905.0,952.0,715.0,1117.0,941.0,,,,
19312,10:41.565,2,1506.0,676.0,1679.0,902.0,1000.0,702.0,1164.0,921.0,,,,
19327,10:42.063,2,1482.0,649.0,1655.0,871.0,975.0,673.0,1141.0,899.0,,,,
19342,10:42.562,2,1482.0,634.0,1655.0,855.0,974.0,662.0,1139.0,880.0,,,,
19357,10:43.060,2,1476.0,595.0,1647.0,815.0,967.0,615.0,1132.0,843.0,,,,
19372,10:43.558,2,1448.0,617.0,1618.0,837.0,941.0,646.0,1105.0,866.0,,,,
19387,10:44.057,2,1469.0,608.0,1641.0,833.0,960.0,651.0,1123.0,871.0,,,,
19402,10:44.555,2,1472.0,540.0,1645.0,760.0,963.0,580.0,1126.0,803.0,,,,
19417,10:45.053,2,1457.0,549.0,1628.0,771.0,948.0,584.0,1114.0,812.0,,,,
19432,10:45.551,2,1448.0,550.0,1618.0,772.0,938.0,585.0,1104.0,810.0,,,,
19447,10:46.050,2,1395.0,537.0,1564.0,753.0,880.0,563.0,1050.0,786.0,,,,
19462,10:46.548,2,1430.0,564.0,1599.0,781.0,920.0,600.0,1088.0,824.0,,,,
19477,10:47.046,2,1391.0,583.0,1559.0,795.0,884.0,633.0,1050.0,848.0,,,,
19492,10:47.545,2,1393.0,593.0,1563.0,811.0,883.0,625.0,1051.0,845.0,,,,
19507,10:48.043,2,1381.0,587.0,1548.0,806.0,876.0,619.0,1042.0,841.0,,,,
19522,10:48.541,2,1395.0,598.0,1563.0,813.0,885.0,634.0,1050.0,850.0,,,,
19537,10:49.040,2,1369.0,601.0,1536.0,822.0,860.0,635.0,1028.0,856.0,,,,
19552,10:49.538,2,1388.0,596.0,1557.0,813.0,882.0,632.0,1047.0,849.0,,,,
19567,10:50.036,2,1341.0,621.0,1507.0,840.0,829.0,650.0,998.0,876.0,,,,
19582,10:50.535,2,1351.0,605.0,1518.0,825.0,839.0,629.0,1007.0,867.0,,,,
19597,10:51.033,2,1379.0,603.0,1545.0,822.0,865.0,648.0,1029.0,860.0,,,,
19612,10:51.531,2,1429.0,649.0,1598.0,869.0,920.0,669.0,1088.0,901.0,,,,
19627,10:52.030,2,1416.0,681.0,1582.0,900.0,907.0,713.0,1072.0,940.0,,,,
19642,10:52.528,2,1339.0,562.0,1506.0,781.0,824.0,599.0,995.0,831.0,,,,
19657,10:53.026,2,1333.0,574.0,1499.0,789.0,818.0,604.0,988.0,835.0,,,,
19672,10:53.525,2,1340.0,614.0,1506.0,832.0,827.0,653.0,996.0,873.0,,,,
19687,10:54.023,2,1334.0,650.0,1500.0,860.0,823.0,673.0,993.0,909.0,,,,
19702,10:54.521,2,1307.0,672.0,1472.0,893.0,795.0,689.0,965.0,921.0,,,,
19717,10:55.019,2,1283.0,654.0,1447.0,870.0,767.0,676.0,940.0,905.0,,,,
19732,10:55.518,2,1229.0,666.0,1391.0,881.0,705.0,684.0,883.0,918.0,,,,
19747,10:56.016,2,1321.0,651.0,1485.0,871.0,806.0,671.0,974.0,899.0,,,,
19762,10:56.514,2,1320.0,655.0,1484.0,874.0,806.0,675.0,975.0,910.0,,,,
19777,10:57.013,2,1316.0,672.0,1481.0,893.0,800.0,706.0,972.0,935.0,,,,
19792,10:57.511,2,1324.0,681.0,1490.0,900.0,812.0,707.0,981.0,939.0,,,,
19807,10:58.009,2,1295.0,659.0,1460.0,877.0,779.0,677.0,952.0,914.0,,,,
19822,10:58.508,2,1303.0,628.0,1470.0,850.0,789.0,659.0,958.0,889.0,,,,
19837,10:59.006,2,1327.0,653.0,1495.0,874.0,816.0,672.0,985.0,906.0,,,,
