frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
24213,13:23.095,2,1475.0,615.0,1643.0,828.0,968.0,688.0,1140.0,903.0,,,,
24228,13:23.593,2,579.0,620.0,769.0,846.0,1124.0,617.0,1281.0,826.0,,,,
24243,13:24.090,2,578.0,608.0,768.0,835.0,1121.0,623.0,1277.0,832.0,,,,
24258,13:24.588,2,567.0,606.0,760.0,833.0,1115.0,631.0,1271.0,838.0,,,,
24273,13:25.085,2,594.0,624.0,783.0,852.0,1140.0,647.0,1293.0,854.0,,,,
24288,13:25.583,2,635.0,622.0,822.0,848.0,1177.0,637.0,1330.0,847.0,,,,
24303,13:26.080,2,640.0,621.0,825.0,846.0,1176.0,634.0,1331.0,843.0,,,,
24318,13:26.578,2,696.0,684.0,875.0,906.0,1223.0,709.0,1378.0,915.0,,,,
24333,13:27.075,2,729.0,499.0,909.0,734.0,1263.0,543.0,1418.0,754.0,,,,
24348,13:27.573,2,780.0,483.0,958.0,710.0,1312.0,518.0,1471.0,731.0,,,,
24363,13:28.070,2,786.0,461.0,963.0,690.0,1319.0,496.0,1478.0,713.0,,,,
24378,13:28.568,2,786.0,461.0,963.0,691.0,1322.0,494.0,1480.0,711.0,,,,
24393,13:29.066,2,785.0,460.0,963.0,687.0,1323.0,490.0,1481.0,708.0,,,,
24408,13:29.563,2,1460.0,507.0,1624.0,723.0,930.0,470.0,1103.0,698.0,,,,
24423,13:30.061,2,1974.0,426.0,2187.0,673.0,1387.0,412.0,1564.0,645.0,,,,
24438,13:30.558,2,1982.0,436.0,2195.0,683.0,1388.0,410.0,1566.0,644.0,,,,
24453,13:31.056,2,1953.0,433.0,2161.0,678.0,1364.0,413.0,1539.0,646.0,,,,
24468,13:31.553,2,1895.0,423.0,2097.0,666.0,1316.0,410.0,1492.0,641.0,,,,
24483,13:32.051,2,1494.0,385.0,1663.0,610.0,951.0,351.0,1128.0,582.0,,,,
24498,13:32.548,2,961.0,379.0,1130.0,604.0,1490.0,418.0,1654.0,633.0,,,,
24513,13:33.046,2,1433.0,488.0,1594.0,702.0,910.0,451.0,1080.0,674.0,,,,
24528,13:33.543,2,521.0,593.0,714.0,815.0,1079.0,666.0,1234.0,872.0,,,,
24543,13:34.041,2,602.0,652.0,787.0,874.0,1147.0,721.0,1296.0,922.0,,,,
24558,13:34.538,2,776.0,610.0,951.0,821.0,1297.0,658.0,1451.0,862.0,,,,
24573,13:35.036,2,770.0,617.0,943.0,829.0,1293.0,662.0,1447.0,870.0,,,,
24588,13:35.533,2,824.0,627.0,998.0,841.0,1341.0,679.0,1496.0,879.0,,,,
24603,13:36.031,2,736.0,573.0,913.0,782.0,1266.0,622.0,1420.0,828.0,,,,
24618,13:36.528,2,777.0,608.0,952.0,812.0,1301.0,647.0,1456.0,855.0,,,,
24633,13:37.026,2,800.0,630.0,973.0,829.0,1315.0,672.0,1471.0,880.0,,,,
24648,13:37.523,2,825.0,610.0,994.0,821.0,1333.0,664.0,1488.0,863.0,,,,
24663,13:38.021,2,802.0,633.0,974.0,839.0,1314.0,676.0,1468.0,879.0,,,,
24678,13:38.518,2,765.0,654.0,938.0,858.0,1277.0,702.0,1430.0,901.0,,,,
24693,13:39.016,2,619.0,712.0,803.0,932.0,1153.0,764.0,1304.0,967.0,,,,
24708,13:39.513,2,621.0,685.0,804.0,898.0,1152.0,752.0,1303.0,953.0,,,,
24723,13:40.011,2,605.0,671.0,787.0,887.0,1142.0,739.0,1294.0,941.0,,,,
24738,13:40.508,2,621.0,661.0,807.0,878.0,1155.0,736.0,1306.0,939.0,,,,
24753,13:41.006,2,654.0,647.0,836.0,864.0,1184.0,724.0,1334.0,931.0,,,,
24768,13:41.504,2,676.0,651.0,854.0,869.0,1201.0,728.0,1352.0,936.0,,,,
24783,13:42.001,2,672.0,648.0,850.0,862.0,1199.0,724.0,1350.0,924.0,,,,
24798,13:42.499,2,680.0,637.0,858.0,852.0,1205.0,713.0,1356.0,914.0,,,,
24813,13:42.996,2,686.0,628.0,863.0,841.0,1207.0,709.0,1357.0,909.0,,,,
24828,13:43.494,2,693.0,629.0,869.0,845.0,1212.0,707.0,1364.0,906.0,,,,
24843,13:43.991,2,697.0,631.0,872.0,848.0,1214.0,712.0,1367.0,909.0,,,,
24858,13:44.489,2,693.0,646.0,869.0,856.0,1211.0,719.0,1363.0,917.0,,,,
24873,13:44.986,2,692.0,652.0,868.0,871.0,1210.0,724.0,1361.0,926.0,,,,
24888,13:45.484,2,722.0,680.0,896.0,886.0,1240.0,730.0,1392.0,941.0,,,,
24903,13:45.981,2,755.0,624.0,929.0,837.0,1274.0,688.0,1428.0,890.0,,,,
24918,13:46.479,2,558.0,662.0,749.0,885.0,1100.0,744.0,1253.0,947.0,,,,
24933,13:46.976,2,651.0,735.0,817.0,958.0,-36.0,593.0,212.0,867.0,,,,
24948,13:47.474,2,585.0,748.0,756.0,966.0,-98.0,599.0,128.0,863.0,,,,
24963,13:47.971,2,635.0,736.0,802.0,955.0,-65.0,576.0,194.0,855.0,,,,
24978,13:48.469,2,-16.0,562.0,231.0,837.0,663.0,719.0,829.0,934.0,,,,
24993,13:48.966,2,676.0,698.0,842.0,916.0,-5.0,547.0,249.0,819.0,,,,
25008,13:49.464,2,6.0,551.0,261.0,822.0,686.0,697.0,853.0,912.0,,,,
25023,13:49.961,2,23.0,550.0,276.0,817.0,701.0,692.0,862.0,905.0,,,,
25038,13:50.459,2,76.0,554.0,322.0,819.0,733.0,692.0,895.0,904.0,,,,
25053,13:50.956,2,933.0,637.0,1102.0,845.0,1435.0,667.0,1594.0,875.0,,,,
25068,13:51.454,2,1431.0,660.0,1592.0,866.0,933.0,635.0,1102.0,844.0,,,,
25083,13:51.951,2,915.0,662.0,1085.0,863.0,1414.0,680.0,1571.0,888.0,,,,
25098,13:52.449,2,904.0,648.0,1075.0,850.0,1410.0,673.0,1568.0,883.0,,,,
25113,13:52.946,2,898.0,648.0,1069.0,852.0,1404.0,675.0,1561.0,883.0,,,,
25128,13:53.444,2,895.0,648.0,1064.0,854.0,1398.0,675.0,1556.0,881.0,,,,
25143,13:53.941,2,1393.0,611.0,1551.0,818.0,886.0,569.0,1058.0,785.0,,,,
25158,13:54.439,2,874.0,616.0,1047.0,820.0,1384.0,643.0,1540.0,851.0,,,,
25173,13:54.937,2,872.0,671.0,1042.0,877.0,1381.0,705.0,1537.0,909.0,,,,
25188,13:55.434,2,857.0,643.0,1030.0,853.0,1366.0,676.0,1521.0,881.0,,,,
25203,13:55.932,2,846.0,635.0,1017.0,846.0,1353.0,665.0,1509.0,871.0,,,,
25218,13:56.429,2,853.0,622.0,1025.0,827.0,1367.0,645.0,1524.0,850.0,,,,
25233,13:56.927,2,861.0,617.0,1033.0,822.0,1365.0,638.0,1522.0,845.0,,,,
25248,13:57.424,2,880.0,628.0,1051.0,836.0,1386.0,664.0,1540.0,864.0,,,,
25263,13:57.922,2,870.0,638.0,1041.0,844.0,1378.0,663.0,1534.0,865.0,,,,
25278,13:58.419,2,866.0,626.0,1036.0,831.0,1373.0,648.0,1530.0,849.0,,,,
25293,13:58.917,2,864.0,623.0,1035.0,829.0,1373.0,648.0,1529.0,849.0,,,,
25308,13:59.414,2,850.0,653.0,1021.0,863.0,1358.0,687.0,1513.0,895.0,,,,
25323,13:59.912,2,847.0,627.0,1019.0,839.0,1355.0,658.0,1512.0,865.0,,,,
25338,14:00.409,2,840.0,591.0,1014.0,803.0,1343.0,627.0,1500.0,833.0,,,,
25353,14:00.907,2,841.0,583.0,1016.0,796.0,1342.0,622.0,1498.0,828.0,,,,
25368,14:01.404,2,548.0,610.0,740.0,829.0,1083.0,668.0,1236.0,874.0,,,,
25383,14:01.902,2,712.0,600.0,895.0,817.0,1234.0,638.0,1384.0,845.0,,,,
25398,14:02.399,2,891.0,571.0,1060.0,779.0,1393.0,642.0,1548.0,845.0,,,,
25413,14:02.897,2,1535.0,651.0,1700.0,862.0,1028.0,579.0,1196.0,787.0,,,,
25428,14:03.394,2,874.0,593.0,1046.0,803.0,1386.0,591.0,1542.0,796.0,,,,
25443,14:03.892,2,860.0,569.0,1031.0,780.0,1369.0,640.0,1525.0,843.0,,,,
25458,14:04.389,2,884.0,592.0,1053.0,794.0,1396.0,639.0,1553.0,844.0,,,,
25473,14:04.887,2,840.0,579.0,1015.0,795.0,1358.0,617.0,1515.0,825.0,,,,
25488,14:05.384,2,852.0,575.0,1024.0,786.0,1368.0,617.0,1524.0,822.0,,,,
25503,14:05.882,2,1376.0,619.0,1533.0,823.0,856.0,570.0,1029.0,782.0,,,,
25518,14:06.379,2,849.0,563.0,1020.0,776.0,1369.0,607.0,1526.0,813.0,,,,
25533,14:06.877,2,849.0,569.0,1021.0,780.0,1379.0,613.0,1536.0,820.0,,,,
25548,14:07.375,2,847.0,585.0,1019.0,796.0,1375.0,627.0,1532.0,834.0,,,,
25563,14:07.872,2,838.0,578.0,1009.0,790.0,1368.0,626.0,1524.0,832.0,,,,
25578,14:08.370,2,843.0,578.0,1016.0,791.0,1369.0,632.0,1524.0,834.0,,,,
25593,14:08.867,2,840.0,582.0,1014.0,794.0,1371.0,635.0,1526.0,838.0,,,,
25608,14:09.365,2,731.0,623.0,912.0,831.0,1274.0,592.0,1427.0,795.0,,,,
25623,14:09.862,2,644.0,592.0,827.0,808.0,1196.0,575.0,1348.0,784.0,,,,
25638,14:10.360,2,607.0,623.0,793.0,838.0,1161.0,642.0,1312.0,847.0,,,,
25653,14:10.857,2,675.0,520.0,858.0,737.0,1216.0,613.0,1369.0,814.0,,,,
25668,14:11.355,2,1378.0,258.0,1542.0,488.0,819.0,200.0,1002.0,436.0,,,,
25683,14:11.852,0,,,,,,,,,,,,
25698,14:12.350,0,,,,,,,,,,,,
25713,14:12.847,0,,,,,,,,,,,,
25728,14:13.345,0,,,,,,,,,,,,
25743,14:13.842,0,,,,,,,,,,,,
25758,14:14.340,0,,,,,,,,,,,,
25773,14:14.837,0,,,,,,,,,,,,
25788,14:15.335,2,1469.0,360.0,1633.0,583.0,918.0,279.0,1091.0,507.0,,,,
25803,14:15.832,2,855.0,772.0,1022.0,976.0,1383.0,820.0,1536.0,1022.0,,,,
25818,14:16.330,2,1740.0,873.0,1918.0,1089.0,1197.0,805.0,1360.0,1007.0,,,,
25833,14:16.827,2,1721.0,882.0,1896.0,1100.0,1184.0,782.0,1346.0,983.0,,,,
25848,14:17.325,2,1451.0,795.0,1608.0,999.0,932.0,691.0,1096.0,900.0,,,,
25863,14:17.822,2,638.0,688.0,821.0,904.0,1192.0,754.0,1339.0,952.0,,,,
25878,14:18.320,2,571.0,695.0,758.0,915.0,1139.0,768.0,1288.0,970.0,,,,
25893,14:18.817,2,848.0,716.0,1017.0,923.0,1400.0,762.0,1558.0,970.0,,,,
25908,14:19.315,2,892.0,731.0,1060.0,934.0,1432.0,772.0,1591.0,980.0,,,,
25923,14:19.812,2,869.0,711.0,1038.0,909.0,1403.0,756.0,1559.0,965.0,,,,
25938,14:20.310,2,811.0,677.0,980.0,879.0,1347.0,738.0,1502.0,946.0,,,,
25953,14:20.808,2,1384.0,725.0,1540.0,938.0,849.0,673.0,1019.0,871.0,,,,
25968,14:21.305,2,1429.0,730.0,1586.0,941.0,898.0,683.0,1066.0,879.0,,,,
25983,14:21.803,2,1455.0,732.0,1612.0,940.0,923.0,682.0,1090.0,882.0,,,,
25998,14:22.300,2,1395.0,733.0,1550.0,940.0,866.0,696.0,1035.0,904.0,,,,
26013,14:22.798,2,772.0,743.0,945.0,953.0,1305.0,756.0,1457.0,963.0,,,,
26028,14:23.295,2,744.0,720.0,920.0,927.0,1280.0,728.0,1432.0,933.0,,,,
26043,14:23.793,2,824.0,706.0,998.0,912.0,1365.0,727.0,1518.0,932.0,,,,
26058,14:24.290,2,825.0,657.0,999.0,873.0,1366.0,688.0,1521.0,890.0,,,,
26073,14:24.788,2,825.0,630.0,1002.0,847.0,1373.0,656.0,1530.0,864.0,,,,
26088,14:25.285,2,836.0,622.0,1007.0,842.0,1383.0,656.0,1539.0,861.0,,,,
26103,14:25.783,2,880.0,646.0,1048.0,853.0,1427.0,674.0,1584.0,883.0,,,,
