frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
11435,06:13.000,06:13.020,1,1285.0,845.0,1424.0,1018.0,,,,
11450,06:13.500,06:13.520,1,1211.0,735.0,1346.0,915.0,,,,
11465,06:14.000,06:14.022,1,1210.0,782.0,1345.0,964.0,,,,
11480,06:14.500,06:14.522,1,1237.0,700.0,1374.0,901.0,,,,
11495,06:15.000,06:15.022,1,1184.0,888.0,1317.0,1068.0,,,,
11510,06:15.500,06:15.522,1,1229.0,822.0,1367.0,1003.0,,,,
11525,06:16.000,06:16.022,1,1246.0,731.0,1381.0,914.0,,,,
11540,06:16.500,06:16.522,1,1242.0,689.0,1378.0,865.0,,,,
11555,06:17.000,06:17.022,1,1341.0,665.0,1477.0,851.0,,,,
11570,06:17.500,06:17.522,1,1287.0,671.0,1421.0,853.0,,,,
11585,06:18.000,06:18.023,1,1265.0,708.0,1397.0,888.0,,,,
11600,06:18.500,06:18.523,1,1244.0,754.0,1377.0,931.0,,,,
11615,06:19.000,06:19.023,1,1257.0,783.0,1389.0,960.0,,,,
11630,06:19.500,06:19.523,1,1098.0,473.0,1238.0,676.0,,,,
11645,06:20.000,06:20.023,1,1162.0,405.0,1303.0,597.0,,,,
11660,06:20.500,06:20.523,1,1179.0,404.0,1320.0,594.0,,,,
11675,06:21.000,06:21.023,1,1292.0,434.0,1432.0,628.0,,,,
11690,06:21.500,06:21.523,1,1124.0,569.0,1261.0,755.0,,,,
11705,06:22.000,06:22.023,1,1138.0,638.0,1273.0,825.0,,,,
11720,06:22.500,06:22.525,1,1191.0,309.0,1335.0,497.0,,,,
11735,06:23.000,06:23.025,1,1178.0,212.0,1323.0,415.0,,,,
11750,06:23.500,06:23.525,1,1197.0,775.0,1332.0,959.0,,,,
11765,06:24.000,06:24.025,1,1162.0,771.0,1297.0,956.0,,,,
11780,06:24.500,06:24.525,1,1187.0,830.0,1320.0,1014.0,,,,
11795,06:25.000,06:25.025,1,1198.0,724.0,1331.0,908.0,,,,
11810,06:25.500,06:25.525,1,1176.0,1001.0,1316.0,1195.0,,,,
11825,06:26.000,06:26.025,1,995.0,1066.0,1157.0,1248.0,,,,
11840,06:26.500,06:26.527,1,989.0,1075.0,1145.0,1257.0,,,,
11855,06:27.000,06:27.027,1,1031.0,1085.0,1167.0,1276.0,,,,
11870,06:27.500,06:27.527,1,1103.0,1115.0,1258.0,1285.0,,,,
11885,06:28.000,06:28.027,1,1190.0,1052.0,1340.0,1221.0,,,,
11900,06:28.500,06:28.527,1,1182.0,915.0,1328.0,1094.0,,,,
11915,06:29.000,06:29.027,1,1228.0,914.0,1364.0,1095.0,,,,
11930,06:29.500,06:29.527,1,1181.0,1033.0,1318.0,1234.0,,,,
11945,06:30.000,06:30.027,1,956.0,1047.0,1095.0,1232.0,,,,
11960,06:30.500,06:30.527,1,1085.0,663.0,1219.0,846.0,,,,
11975,06:31.000,06:31.028,1,982.0,465.0,1123.0,653.0,,,,
11990,06:31.500,06:31.520,1,881.0,447.0,1024.0,642.0,,,,
12005,06:32.000,06:32.020,1,1109.0,625.0,1239.0,819.0,,,,
12020,06:32.500,06:32.520,1,1033.0,793.0,1164.0,977.0,,,,
12035,06:33.000,06:33.020,1,1093.0,836.0,1224.0,1016.0,,,,
12050,06:33.500,06:33.520,1,989.0,785.0,1124.0,971.0,,,,
12065,06:34.000,06:34.020,1,1028.0,959.0,1163.0,1147.0,,,,
12080,06:34.500,06:34.520,1,777.0,833.0,918.0,1024.0,,,,
12095,06:35.000,06:35.022,1,740.0,842.0,885.0,1029.0,,,,
12110,06:35.500,06:35.522,1,854.0,781.0,992.0,967.0,,,,
12125,06:36.000,06:36.022,1,568.0,893.0,722.0,1080.0,,,,
12140,06:36.500,06:36.522,1,690.0,836.0,835.0,1023.0,,,,
12155,06:37.000,06:37.022,1,801.0,733.0,940.0,923.0,,,,
12170,06:37.500,06:37.522,1,1159.0,584.0,1294.0,759.0,,,,
12185,06:38.000,06:38.022,1,1198.0,552.0,1328.0,728.0,,,,
12200,06:38.500,06:38.522,1,1043.0,382.0,1177.0,560.0,,,,
12215,06:39.000,06:39.022,1,913.0,493.0,1045.0,668.0,,,,
12230,06:39.500,06:39.523,1,1098.0,570.0,1226.0,750.0,,,,
12245,06:40.000,06:40.023,1,948.0,656.0,1077.0,828.0,,,,
12260,06:40.500,06:40.523,1,937.0,700.0,1067.0,866.0,,,,
12275,06:41.000,06:41.023,1,916.0,726.0,1047.0,896.0,,,,
12290,06:41.500,06:41.523,1,891.0,753.0,1024.0,926.0,,,,
12305,06:42.000,06:42.023,1,849.0,689.0,979.0,854.0,,,,
12320,06:42.500,06:42.523,1,860.0,679.0,991.0,848.0,,,,
12335,06:43.000,06:43.023,1,844.0,570.0,975.0,739.0,,,,
12350,06:43.500,06:43.525,1,788.0,547.0,922.0,720.0,,,,
12365,06:44.000,06:44.025,1,826.0,498.0,962.0,675.0,,,,
12380,06:44.500,06:44.525,1,969.0,781.0,1096.0,952.0,,,,
12395,06:45.000,06:45.025,1,1106.0,647.0,1232.0,818.0,,,,
12410,06:45.500,06:45.525,1,1101.0,665.0,1229.0,833.0,,,,
12425,06:46.000,06:46.025,1,1123.0,642.0,1251.0,817.0,,,,
12440,06:46.500,06:46.525,1,1118.0,623.0,1246.0,796.0,,,,
12455,06:47.000,06:47.025,1,1233.0,578.0,1360.0,763.0,,,,
12470,06:47.500,06:47.525,1,1139.0,510.0,1262.0,691.0,,,,
12485,06:48.000,06:48.027,1,1066.0,649.0,1191.0,831.0,,,,
12500,06:48.500,06:48.527,1,1220.0,704.0,1348.0,890.0,,,,
12515,06:49.000,06:49.027,1,1221.0,697.0,1349.0,880.0,,,,
12530,06:49.500,06:49.527,1,1110.0,689.0,1239.0,874.0,,,,
12545,06:50.000,06:50.027,1,1117.0,699.0,1248.0,884.0,,,,
12560,06:50.500,06:50.527,1,1126.0,676.0,1254.0,859.0,,,,
12575,06:51.000,06:51.027,1,1214.0,592.0,1346.0,757.0,,,,
12590,06:51.500,06:51.518,1,1204.0,617.0,1335.0,787.0,,,,
12605,06:52.000,06:52.020,1,1206.0,545.0,1336.0,711.0,,,,
12620,06:52.500,06:52.520,1,1217.0,482.0,1353.0,649.0,,,,
12635,06:53.000,06:53.020,1,1183.0,598.0,1310.0,766.0,,,,
12650,06:53.500,06:53.520,1,1087.0,608.0,1215.0,786.0,,,,
12665,06:54.000,06:54.020,1,1262.0,740.0,1390.0,917.0,,,,
12680,06:54.500,06:54.520,1,1271.0,720.0,1402.0,891.0,,,,
12695,06:55.000,06:55.020,1,1201.0,661.0,1332.0,831.0,,,,
12710,06:55.500,06:55.520,1,1114.0,626.0,1244.0,791.0,,,,
12725,06:56.000,06:56.020,1,743.0,519.0,881.0,691.0,,,,
12740,06:56.500,06:56.522,1,452.0,485.0,606.0,670.0,,,,
12755,06:57.000,06:57.022,1,748.0,739.0,882.0,913.0,,,,
12770,06:57.500,06:57.522,1,1219.0,839.0,1341.0,1008.0,,,,
12785,06:58.000,06:58.022,1,1159.0,749.0,1282.0,918.0,,,,
12800,06:58.500,06:58.522,1,992.0,681.0,1121.0,863.0,,,,
12815,06:59.000,06:59.022,1,1069.0,703.0,1198.0,880.0,,,,
12830,06:59.500,06:59.522,1,1041.0,731.0,1170.0,900.0,,,,
12845,07:00.000,07:00.022,1,1226.0,741.0,1355.0,921.0,,,,
12860,07:00.500,07:00.523,1,1265.0,698.0,1399.0,886.0,,,,
12875,07:01.000,07:01.023,1,1174.0,699.0,1302.0,873.0,,,,
12890,07:01.500,07:01.523,1,1082.0,915.0,1210.0,1090.0,,,,
12905,07:02.000,07:02.023,1,1086.0,782.0,1222.0,974.0,,,,
12920,07:02.500,07:02.523,1,1241.0,745.0,1382.0,944.0,,,,
12935,07:03.000,07:03.023,1,1070.0,822.0,1230.0,1046.0,,,,
12950,07:03.500,07:03.523,1,1043.0,587.0,1244.0,868.0,,,,
12965,07:04.000,07:04.023,1,1130.0,497.0,1397.0,880.0,,,,
12980,07:04.500,07:04.523,1,1118.0,482.0,1397.0,877.0,,,,
12995,07:05.000,07:05.025,1,1137.0,629.0,1383.0,968.0,,,,
13010,07:05.500,07:05.525,1,1147.0,697.0,1345.0,977.0,,,,
13025,07:06.000,07:06.025,1,1135.0,750.0,1322.0,1014.0,,,,
13040,07:06.500,07:06.525,1,1200.0,789.0,1396.0,1068.0,,,,
13055,07:07.000,07:07.025,1,1171.0,582.0,1391.0,886.0,,,,
13070,07:07.500,07:07.525,1,1115.0,630.0,1317.0,912.0,,,,
13085,07:08.000,07:08.025,1,1116.0,707.0,1308.0,977.0,,,,
13100,07:08.500,07:08.525,1,1294.0,865.0,1488.0,1141.0,,,,
13115,07:09.000,07:09.025,1,1094.0,860.0,1298.0,1148.0,,,,
13130,07:09.500,07:09.527,1,1078.0,703.0,1397.0,1162.0,,,,
13145,07:10.000,07:10.027,1,1179.0,540.0,1447.0,944.0,,,,
13160,07:10.500,07:10.527,1,1133.0,517.0,1385.0,878.0,,,,
13175,07:11.000,07:11.027,1,1123.0,433.0,1403.0,821.0,,,,
13190,07:11.500,07:11.527,1,1174.0,102.0,1538.0,648.0,,,,
13205,07:12.000,07:12.018,1,1090.0,235.0,1469.0,785.0,,,,
13220,07:12.500,07:12.518,1,1101.0,489.0,1335.0,794.0,,,,
13235,07:13.000,07:13.018,1,1079.0,672.0,1283.0,950.0,,,,
13250,07:13.500,07:13.520,1,1100.0,560.0,1309.0,848.0,,,,
13265,07:14.000,07:14.020,1,1166.0,577.0,1398.0,895.0,,,,
13280,07:14.500,07:14.520,1,1241.0,386.0,1482.0,715.0,,,,
13295,07:15.000,07:15.020,1,1169.0,654.0,1368.0,927.0,,,,
13310,07:15.500,07:15.520,1,1197.0,524.0,1351.0,740.0,,,,
13325,07:16.000,07:16.020,1,1178.0,598.0,1333.0,811.0,,,,
13340,07:16.500,07:16.520,1,1215.0,604.0,1380.0,848.0,,,,
13355,07:17.000,07:17.020,1,1187.0,465.0,1387.0,761.0,,,,
13370,07:17.500,07:17.520,1,1151.0,453.0,1371.0,764.0,,,,
13385,07:18.000,07:18.022,1,1270.0,611.0,1487.0,907.0,,,,
13400,07:18.500,07:18.522,1,1300.0,341.0,1618.0,785.0,,,,
13415,07:19.000,07:19.022,1,1248.0,390.0,1566.0,838.0,,,,
13430,07:19.500,07:19.522,1,1312.0,541.0,1543.0,860.0,,,,
13445,07:20.000,07:20.022,1,1289.0,542.0,1508.0,830.0,,,,
13460,07:20.500,07:20.522,1,1243.0,532.0,1450.0,816.0,,,,
13475,07:21.000,07:21.022,1,1146.0,973.0,1335.0,1247.0,,,,
13490,07:21.500,07:21.522,1,1204.0,541.0,1378.0,785.0,,,,
13505,07:22.000,07:22.023,1,1183.0,789.0,1360.0,1045.0,,,,
13520,07:22.500,07:22.523,1,1032.0,755.0,1224.0,1026.0,,,,
13535,07:23.000,07:23.023,1,1177.0,598.0,1373.0,867.0,,,,
13550,07:23.500,07:23.523,1,1191.0,513.0,1483.0,921.0,,,,
13565,07:24.000,07:24.023,0,,,,,,,,
13580,07:24.500,07:24.523,0,,,,,,,,
13595,07:25.000,07:25.023,1,1224.0,423.0,1401.0,673.0,,,,
13610,07:25.500,07:25.523,1,1184.0,394.0,1361.0,640.0,,,,
13626,07:26.000,07:26.023,1,1263.0,170.0,1463.0,456.0,,,,
13640,07:26.500,07:26.525,1,1136.0,531.0,1321.0,788.0,,,,
13655,07:27.000,07:27.025,1,1069.0,658.0,1247.0,902.0,,,,
13670,07:27.500,07:27.525,1,1110.0,714.0,1275.0,945.0,,,,
13685,07:28.000,07:28.025,1,1144.0,674.0,1315.0,919.0,,,,
13700,07:28.500,07:28.525,1,1156.0,649.0,1341.0,911.0,,,,
13715,07:29.000,07:29.025,1,1251.0,626.0,1440.0,882.0,,,,
13730,07:29.500,07:29.525,1,1237.0,595.0,1424.0,859.0,,,,
13745,07:30.000,07:30.025,1,1241.0,564.0,1435.0,822.0,,,,
13760,07:30.500,07:30.527,1,1246.0,609.0,1434.0,868.0,,,,
13775,07:31.000,07:31.027,1,1174.0,517.0,1365.0,781.0,,,,
13790,07:31.500,07:31.527,1,1198.0,606.0,1385.0,860.0,,,,
13805,07:32.000,07:32.018,1,1191.0,579.0,1372.0,824.0,,,,
13820,07:32.500,07:32.518,1,1230.0,514.0,1414.0,760.0,,,,
13835,07:33.000,07:33.018,1,1209.0,587.0,1384.0,826.0,,,,
13850,07:33.500,07:33.518,1,1121.0,519.0,1276.0,732.0,,,,
13865,07:34.000,07:34.018,1,1230.0,503.0,1371.0,703.0,,,,
13880,07:34.500,07:34.518,1,1264.0,562.0,1398.0,744.0,,,,
13895,07:35.000,07:35.020,1,1148.0,644.0,1279.0,828.0,,,,
13910,07:35.500,07:35.520,1,1087.0,737.0,1221.0,923.0,,,,
13925,07:36.000,07:36.020,1,962.0,704.0,1095.0,891.0,,,,
13940,07:36.500,07:36.520,1,980.0,700.0,1116.0,886.0,,,,
13955,07:37.000,07:37.020,1,953.0,699.0,1089.0,885.0,,,,
13970,07:37.500,07:37.520,1,1355.0,855.0,1488.0,1034.0,,,,
13985,07:38.000,07:38.020,1,1195.0,783.0,1325.0,959.0,,,,
14000,07:38.500,07:38.520,1,1189.0,704.0,1323.0,883.0,,,,
14015,07:39.000,07:39.022,1,1186.0,769.0,1317.0,944.0,,,,
14030,07:39.500,07:39.522,1,1745.0,898.0,1899.0,1096.0,,,,
14045,07:40.000,07:40.022,1,1858.0,891.0,2021.0,1088.0,,,,
14060,07:40.500,07:40.522,1,1581.0,783.0,1726.0,968.0,,,,
14075,07:41.000,07:41.022,1,1266.0,620.0,1399.0,803.0,,,,
14090,07:41.500,07:41.522,1,1148.0,661.0,1281.0,843.0,,,,
14105,07:42.000,07:42.022,0,,,,,,,,
14120,07:42.500,07:42.522,1,1672.0,742.0,1829.0,943.0,,,,
14135,07:43.000,07:43.022,1,1290.0,718.0,1430.0,902.0,,,,
14150,07:43.500,07:43.523,1,1338.0,744.0,1478.0,933.0,,,,
14165,07:44.000,07:44.023,0,,,,,,,,
14180,07:44.500,07:44.523,0,,,,,,,,
14195,07:45.000,07:45.023,0,,,,,,,,
14210,07:45.500,07:45.523,0,,,,,,,,
14225,07:46.000,07:46.023,0,,,,,,,,
14240,07:46.500,07:46.523,0,,,,,,,,
14256,07:47.000,07:47.023,0,,,,,,,,
14271,07:47.500,07:47.523,1,1346.0,750.0,1484.0,937.0,,,,
14286,07:48.000,07:48.025,1,1364.0,767.0,1507.0,955.0,,,,
14301,07:48.500,07:48.525,1,1488.0,754.0,1631.0,943.0,,,,
14316,07:49.000,07:49.025,1,1618.0,758.0,1771.0,953.0,,,,
14331,07:49.500,07:49.525,1,1533.0,773.0,1683.0,969.0,,,,
14346,07:50.000,07:50.025,1,1581.0,676.0,1735.0,869.0,,,,
14361,07:50.500,07:50.525,1,1582.0,574.0,1737.0,774.0,,,,
14376,07:51.000,07:51.025,1,1723.0,601.0,1885.0,809.0,,,,
14391,07:51.500,07:51.525,0,,,,,,,,
14406,07:52.000,07:52.018,0,,,,,,,,
14421,07:52.500,07:52.518,0,,,,,,,,
14436,07:53.000,07:53.018,0,,,,,,,,
14451,07:53.500,07:53.518,1,1962.0,679.0,2147.0,886.0,,,,
14466,07:54.000,07:54.018,1,1751.0,732.0,1913.0,925.0,,,,
14481,07:54.500,07:54.518,1,1382.0,967.0,1528.0,1162.0,,,,
14496,07:55.000,07:55.018,1,1719.0,716.0,1880.0,912.0,,,,
14511,07:55.500,07:55.518,1,1771.0,966.0,1937.0,1175.0,,,,
14526,07:56.000,07:56.020,1,1722.0,740.0,1876.0,936.0,,,,
14541,07:56.500,07:56.520,1,1844.0,693.0,2012.0,895.0,,,,
14556,07:57.000,07:57.020,1,1784.0,611.0,1952.0,818.0,,,,
14571,07:57.500,07:57.520,1,1714.0,717.0,1880.0,929.0,,,,
14586,07:58.000,07:58.020,1,1682.0,740.0,1841.0,948.0,,,,
14601,07:58.500,07:58.520,1,1709.0,707.0,1872.0,918.0,,,,
14616,07:59.000,07:59.020,1,1692.0,650.0,1854.0,857.0,,,,
14631,07:59.500,07:59.520,1,1705.0,551.0,1868.0,764.0,,,,
14646,08:00.000,08:00.020,1,1694.0,549.0,1857.0,762.0,,,,
14661,08:00.500,08:00.522,1,1686.0,550.0,1846.0,764.0,,,,
14676,08:01.000,08:01.022,1,1632.0,515.0,1789.0,720.0,,,,
14691,08:01.500,08:01.522,1,1576.0,709.0,1727.0,904.0,,,,
14706,08:02.000,08:02.022,1,1536.0,955.0,1691.0,1164.0,,,,
14721,08:02.500,08:02.522,1,1923.0,1048.0,2110.0,1274.0,,,,
14736,08:03.000,08:03.022,1,1508.0,994.0,1655.0,1192.0,,,,
14751,08:03.500,08:03.522,1,969.0,932.0,1111.0,1121.0,,,,
14766,08:04.000,08:04.022,1,922.0,806.0,1067.0,995.0,,,,
14781,08:04.500,08:04.522,1,2063.0,1113.0,2296.0,1378.0,,,,
14796,08:05.000,08:05.023,0,,,,,,,,
14811,08:05.500,08:05.523,0,,,,,,,,
14826,08:06.000,08:06.023,0,,,,,,,,
14841,08:06.500,08:06.523,0,,,,,,,,
14856,08:07.000,08:07.023,0,,,,,,,,
14871,08:07.500,08:07.523,0,,,,,,,,
14886,08:08.000,08:08.023,1,1791.0,269.0,1965.0,493.0,,,,
14901,08:08.500,08:08.523,1,1368.0,611.0,1509.0,798.0,,,,
14916,08:09.000,08:09.025,1,1266.0,718.0,1405.0,901.0,,,,
14931,08:09.500,08:09.525,1,1928.0,755.0,2110.0,957.0,,,,
14946,08:10.000,08:10.025,0,,,,,,,,
14961,08:10.500,08:10.525,1,1500.0,713.0,1645.0,898.0,,,,
14976,08:11.000,08:11.025,1,1289.0,649.0,1428.0,845.0,,,,
14991,08:11.500,08:11.525,1,1297.0,633.0,1439.0,828.0,,,,
15006,08:12.000,08:12.017,1,1379.0,676.0,1519.0,863.0,,,,
15021,08:12.500,08:12.517,1,1596.0,592.0,1750.0,794.0,,,,
15036,08:13.000,08:13.017,1,1745.0,632.0,1906.0,836.0,,,,
15051,08:13.500,08:13.518,1,1721.0,623.0,1882.0,826.0,,,,
15066,08:14.000,08:14.018,1,1821.0,620.0,1988.0,824.0,,,,
15081,08:14.500,08:14.518,1,1805.0,635.0,1973.0,835.0,,,,
15096,08:15.000,08:15.018,1,1756.0,574.0,1920.0,783.0,,,,
15111,08:15.500,08:15.518,1,1721.0,571.0,1881.0,774.0,,,,
15126,08:16.000,08:16.018,1,1733.0,580.0,1890.0,778.0,,,,
15141,08:16.500,08:16.518,1,1960.0,501.0,2143.0,716.0,,,,
15156,08:17.000,08:17.018,1,2026.0,422.0,2217.0,645.0,,,,
15171,08:17.500,08:17.520,1,1880.0,402.0,2059.0,608.0,,,,
15186,08:18.000,08:18.020,1,1839.0,370.0,2013.0,585.0,,,,
15201,08:18.500,08:18.520,1,1809.0,407.0,1979.0,610.0,,,,
15216,08:19.000,08:19.020,1,1817.0,402.0,1989.0,601.0,,,,
15231,08:19.500,08:19.520,1,1842.0,396.0,2014.0,600.0,,,,
15246,08:20.000,08:20.020,1,1854.0,405.0,2026.0,611.0,,,,
15261,08:20.500,08:20.520,1,1874.0,392.0,2048.0,598.0,,,,
15276,08:21.000,08:21.020,1,1851.0,342.0,2026.0,555.0,,,,
15291,08:21.500,08:21.520,1,1869.0,327.0,2045.0,539.0,,,,
15306,08:22.000,08:22.022,1,1878.0,340.0,2055.0,555.0,,,,
15321,08:22.500,08:22.522,1,1887.0,345.0,2066.0,562.0,,,,
15336,08:23.000,08:23.022,1,1894.0,343.0,2074.0,561.0,,,,
15351,08:23.500,08:23.522,1,1869.0,358.0,2045.0,575.0,,,,
15366,08:24.000,08:24.022,1,1862.0,335.0,2037.0,549.0,,,,
15381,08:24.500,08:24.522,1,1865.0,339.0,2039.0,554.0,,,,
15396,08:25.000,08:25.022,1,1859.0,342.0,2034.0,557.0,,,,
15411,08:25.500,08:25.522,1,1866.0,338.0,2040.0,550.0,,,,
15426,08:26.000,08:26.023,1,1864.0,336.0,2039.0,548.0,,,,
15441,08:26.500,08:26.523,1,1870.0,328.0,2045.0,540.0,,,,
15456,08:27.000,08:27.023,1,1867.0,344.0,2044.0,562.0,,,,
15471,08:27.500,08:27.523,1,1834.0,758.0,2002.0,955.0,,,,
15486,08:28.000,08:28.023,1,1830.0,657.0,1998.0,856.0,,,,
15501,08:28.500,08:28.523,1,1798.0,497.0,1966.0,704.0,,,,
15516,08:29.000,08:29.023,1,1791.0,401.0,1958.0,607.0,,,,
15531,08:29.500,08:29.523,1,1926.0,483.0,2105.0,695.0,,,,
15546,08:30.000,08:30.023,1,1865.0,447.0,2038.0,657.0,,,,
15561,08:30.500,08:30.525,1,1800.0,437.0,1967.0,644.0,,,,
15576,08:31.000,08:31.025,1,1785.0,424.0,1953.0,632.0,,,,
15591,08:31.500,08:31.525,1,1773.0,432.0,1940.0,638.0,,,,
15606,08:32.000,08:32.017,1,1787.0,437.0,1954.0,645.0,,,,
15621,08:32.500,08:32.517,1,1785.0,465.0,1950.0,669.0,,,,
15636,08:33.000,08:33.017,1,1754.0,487.0,1925.0,685.0,,,,
15651,08:33.500,08:33.517,1,1637.0,731.0,1796.0,921.0,,,,
15666,08:34.000,08:34.017,1,1458.0,986.0,1601.0,1178.0,,,,
15681,08:34.500,08:34.518,1,1652.0,939.0,1809.0,1140.0,,,,
15696,08:35.000,08:35.018,1,1621.0,831.0,1775.0,1026.0,,,,
15711,08:35.500,08:35.518,1,1632.0,791.0,1791.0,981.0,,,,
15726,08:36.000,08:36.018,1,1566.0,771.0,1720.0,969.0,,,,
15741,08:36.500,08:36.518,1,1507.0,790.0,1662.0,988.0,,,,
15756,08:37.000,08:37.018,1,1532.0,739.0,1681.0,945.0,,,,
15771,08:37.500,08:37.518,1,1492.0,731.0,1644.0,926.0,,,,
15786,08:38.000,08:38.018,1,1511.0,698.0,1662.0,899.0,,,,
15801,08:38.500,08:38.518,1,1568.0,644.0,1719.0,846.0,,,,
15816,08:39.000,08:39.020,1,1688.0,566.0,1845.0,772.0,,,,
15831,08:39.500,08:39.520,1,1746.0,534.0,1910.0,745.0,,,,
15846,08:40.000,08:40.020,1,1738.0,550.0,1900.0,756.0,,,,
15861,08:40.500,08:40.520,1,1756.0,530.0,1922.0,740.0,,,,
15876,08:41.000,08:41.020,1,1741.0,496.0,1904.0,707.0,,,,
15891,08:41.500,08:41.520,1,1689.0,483.0,1849.0,685.0,,,,
15906,08:42.000,08:42.020,1,1671.0,513.0,1827.0,710.0,,,,
15921,08:42.500,08:42.520,1,1683.0,508.0,1841.0,708.0,,,,
15936,08:43.000,08:43.020,1,1701.0,514.0,1862.0,713.0,,,,
15951,08:43.500,08:43.522,1,1682.0,578.0,1840.0,788.0,,,,
15966,08:44.000,08:44.022,1,1681.0,595.0,1840.0,806.0,,,,
15981,08:44.500,08:44.522,1,1672.0,599.0,1832.0,809.0,,,,
15996,08:45.000,08:45.022,1,1620.0,611.0,1773.0,808.0,,,,
16011,08:45.500,08:45.522,1,1640.0,618.0,1796.0,819.0,,,,
16026,08:46.000,08:46.022,1,1574.0,608.0,1725.0,809.0,,,,
16041,08:46.500,08:46.522,1,1552.0,590.0,1701.0,816.0,,,,
16056,08:47.000,08:47.022,1,1575.0,562.0,1725.0,763.0,,,,
16071,08:47.500,08:47.523,1,1619.0,547.0,1773.0,744.0,,,,
16086,08:48.000,08:48.023,1,2104.0,583.0,2310.0,807.0,,,,
16101,08:48.500,08:48.523,1,1943.0,497.0,2115.0,705.0,,,,
16116,08:49.000,08:49.023,1,1270.0,465.0,1413.0,650.0,,,,
16131,08:49.500,08:49.523,1,1124.0,606.0,1262.0,793.0,,,,
16146,08:50.000,08:50.023,1,1107.0,605.0,1245.0,788.0,,,,
16161,08:50.500,08:50.523,1,1078.0,574.0,1219.0,766.0,,,,
16176,08:51.000,08:51.023,1,1032.0,558.0,1174.0,750.0,,,,
16191,08:51.500,08:51.523,1,1079.0,613.0,1219.0,803.0,,,,
16206,08:52.000,08:52.017,1,2232.0,794.0,2441.0,1013.0,,,,
16221,08:52.500,08:52.517,1,2182.0,672.0,2390.0,896.0,,,,
16236,08:53.000,08:53.017,1,2091.0,661.0,2292.0,879.0,,,,
16251,08:53.500,08:53.517,1,1698.0,739.0,1856.0,930.0,,,,
16266,08:54.000,08:54.017,1,1755.0,740.0,1918.0,944.0,,,,
16281,08:54.500,08:54.517,1,1666.0,712.0,1821.0,914.0,,,,
16296,08:55.000,08:55.017,1,1663.0,683.0,1816.0,886.0,,,,
16311,08:55.500,08:55.517,1,1801.0,763.0,1969.0,957.0,,,,
16326,08:56.000,08:56.018,1,1785.0,779.0,1953.0,979.0,,,,
16341,08:56.500,08:56.518,1,1839.0,778.0,2013.0,987.0,,,,
16356,08:57.000,08:57.018,1,1832.0,761.0,2003.0,968.0,,,,
16371,08:57.500,08:57.518,1,1858.0,732.0,2030.0,938.0,,,,
16386,08:58.000,08:58.018,1,1770.0,571.0,1936.0,778.0,,,,
16401,08:58.500,08:58.518,1,1657.0,553.0,1815.0,759.0,,,,
16416,08:59.000,08:59.018,1,1625.0,534.0,1780.0,729.0,,,,
16431,08:59.500,08:59.518,1,1612.0,517.0,1766.0,717.0,,,,
16446,09:00.000,09:00.018,1,1605.0,496.0,1761.0,696.0,,,,
16461,09:00.500,09:00.520,1,1591.0,462.0,1748.0,661.0,,,,
16476,09:01.000,09:01.020,1,1521.0,596.0,1671.0,793.0,,,,
16491,09:01.500,09:01.520,1,1529.0,518.0,1679.0,709.0,,,,
16506,09:02.000,09:02.020,1,1538.0,494.0,1690.0,691.0,,,,
16521,09:02.500,09:02.520,1,1598.0,481.0,1753.0,681.0,,,,
16536,09:03.000,09:03.020,1,1660.0,477.0,1818.0,682.0,,,,
16551,09:03.500,09:03.520,1,1631.0,470.0,1787.0,668.0,,,,
16566,09:04.000,09:04.020,1,1568.0,453.0,1720.0,652.0,,,,
16581,09:04.500,09:04.522,1,1562.0,433.0,1714.0,631.0,,,,
16596,09:05.000,09:05.022,1,1544.0,428.0,1696.0,626.0,,,,
16611,09:05.500,09:05.522,1,1535.0,402.0,1689.0,601.0,,,,
16626,09:06.000,09:06.022,1,1531.0,418.0,1684.0,615.0,,,,
16641,09:06.500,09:06.522,1,1537.0,434.0,1690.0,628.0,,,,
16656,09:07.000,09:07.022,1,1319.0,760.0,1459.0,942.0,,,,
16671,09:07.500,09:07.522,1,1335.0,669.0,1479.0,859.0,,,,
16686,09:08.000,09:08.022,1,1478.0,490.0,1626.0,686.0,,,,
16701,09:08.500,09:08.522,1,1478.0,610.0,1625.0,810.0,,,,
16716,09:09.000,09:09.023,1,1458.0,543.0,1604.0,736.0,,,,
16731,09:09.500,09:09.523,1,1469.0,557.0,1613.0,751.0,,,,
16746,09:10.000,09:10.023,1,1175.0,505.0,1314.0,692.0,,,,
16761,09:10.500,09:10.523,1,329.0,491.0,511.0,708.0,,,,
16776,09:11.000,09:11.023,1,285.0,359.0,479.0,585.0,,,,
16791,09:11.500,09:11.523,1,994.0,347.0,1137.0,541.0,,,,
16806,09:12.000,09:12.023,1,1375.0,188.0,1527.0,403.0,,,,
16821,09:12.500,09:12.515,1,1485.0,74.0,1656.0,291.0,,,,
16836,09:13.000,09:13.017,0,,,,,,,,
16851,09:13.500,09:13.517,0,,,,,,,,
16866,09:14.000,09:14.017,0,,,,,,,,
16881,09:14.500,09:14.517,1,2138.0,803.0,2348.0,1021.0,,,,
16896,09:15.000,09:15.017,1,1917.0,899.0,2099.0,1109.0,,,,
