frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14353,15:02.018,1,1385.0,602.0,1539.0,840.0
14368,15:02.518,1,1379.0,571.0,1534.0,807.0
14383,15:03.018,1,1390.0,551.0,1547.0,791.0
14398,15:03.518,1,1426.0,560.0,1583.0,798.0
14413,15:04.020,1,1422.0,574.0,1581.0,806.0
14428,15:04.520,1,1421.0,575.0,1579.0,807.0
14443,15:05.020,1,1422.0,573.0,1580.0,806.0
14458,15:05.520,1,1423.0,568.0,1580.0,799.0
14473,15:06.020,1,1425.0,569.0,1581.0,801.0
14488,15:06.520,1,1426.0,579.0,1583.0,807.0
14503,15:07.020,1,1430.0,572.0,1587.0,806.0
14518,15:07.520,1,1432.0,567.0,1588.0,804.0
14533,15:08.020,1,1429.0,576.0,1586.0,807.0
14548,15:08.522,1,1429.0,577.0,1585.0,810.0
14563,15:09.022,1,1434.0,578.0,1591.0,811.0
14578,15:09.513,1,1420.0,575.0,1580.0,801.0
14593,15:10.013,1,1409.0,588.0,1563.0,815.0
14608,15:10.513,1,1416.0,575.0,1572.0,803.0
14623,15:11.013,1,1426.0,581.0,1586.0,811.0
14638,15:11.513,1,1456.0,577.0,1618.0,807.0
14653,15:12.013,1,1498.0,661.0,1656.0,896.0
14668,15:12.515,1,1442.0,654.0,1602.0,889.0
14683,15:13.015,1,1406.0,605.0,1565.0,837.0
14698,15:13.515,1,1475.0,647.0,1632.0,876.0
14713,15:14.015,1,1409.0,595.0,1565.0,831.0
14728,15:14.515,1,1434.0,614.0,1589.0,849.0
14743,15:15.015,1,1422.0,655.0,1577.0,890.0
14758,15:15.515,1,1416.0,637.0,1574.0,860.0
14773,15:16.015,1,1362.0,652.0,1516.0,872.0
14788,15:16.515,1,1393.0,633.0,1552.0,851.0
14803,15:17.017,1,1260.0,573.0,1415.0,800.0
14818,15:17.517,1,1236.0,554.0,1403.0,773.0
14833,15:18.017,1,1355.0,671.0,1515.0,890.0
14848,15:18.517,1,1392.0,573.0,1555.0,806.0
14863,15:19.017,1,1324.0,570.0,1482.0,806.0
14878,15:19.517,1,1320.0,677.0,1478.0,916.0
14893,15:20.017,1,1415.0,713.0,1575.0,952.0
14908,15:20.517,1,1444.0,649.0,1605.0,889.0
14923,15:21.018,1,1457.0,660.0,1620.0,900.0
14938,15:21.518,1,1429.0,670.0,1588.0,911.0
14953,15:22.018,1,1442.0,680.0,1602.0,915.0
14968,15:22.518,1,1451.0,691.0,1609.0,929.0
14983,15:23.018,1,1438.0,708.0,1597.0,949.0
14998,15:23.518,1,1420.0,675.0,1579.0,920.0
15013,15:24.018,1,1431.0,696.0,1592.0,935.0
15028,15:24.518,1,1419.0,710.0,1578.0,957.0
15043,15:25.018,1,1436.0,681.0,1597.0,929.0
15058,15:25.520,1,1446.0,709.0,1606.0,957.0
15073,15:26.020,1,1510.0,718.0,1676.0,973.0
15088,15:26.520,1,1438.0,679.0,1598.0,923.0
15103,15:27.020,1,1478.0,689.0,1641.0,929.0
15118,15:27.520,1,1540.0,656.0,1705.0,902.0
15133,15:28.020,1,1541.0,633.0,1707.0,871.0
15148,15:28.520,1,1539.0,662.0,1700.0,892.0
15163,15:29.020,1,1451.0,578.0,1612.0,805.0
15178,15:29.520,1,1513.0,562.0,1677.0,793.0
15193,15:30.013,1,1534.0,559.0,1698.0,791.0
15208,15:30.513,1,1534.0,569.0,1697.0,796.0
15223,15:31.013,1,1519.0,553.0,1684.0,787.0
15238,15:31.513,1,1572.0,579.0,1739.0,822.0
15253,15:32.013,1,1530.0,592.0,1694.0,828.0
15268,15:32.513,1,1528.0,599.0,1692.0,839.0
15283,15:33.013,1,1515.0,601.0,1678.0,835.0
15298,15:33.513,1,1512.0,597.0,1676.0,838.0
15313,15:34.015,1,1511.0,639.0,1677.0,884.0
15328,15:34.515,1,1513.0,629.0,1681.0,877.0
15343,15:35.015,1,1507.0,622.0,1671.0,868.0
15358,15:35.515,1,1504.0,609.0,1666.0,859.0
15373,15:36.015,1,1510.0,612.0,1674.0,858.0
15388,15:36.515,1,1511.0,616.0,1677.0,862.0
15403,15:37.015,1,1516.0,620.0,1683.0,874.0
15418,15:37.515,1,1519.0,622.0,1686.0,872.0
15433,15:38.015,1,1515.0,626.0,1683.0,879.0
15448,15:38.517,1,1519.0,633.0,1684.0,880.0
15463,15:39.017,1,1526.0,640.0,1690.0,888.0
15478,15:39.517,1,1510.0,646.0,1673.0,891.0
15493,15:40.017,1,1493.0,654.0,1655.0,892.0
15508,15:40.517,1,1464.0,658.0,1628.0,898.0
15523,15:41.017,1,1405.0,640.0,1565.0,868.0
15538,15:41.517,1,1523.0,622.0,1690.0,856.0
15553,15:42.017,1,1475.0,593.0,1639.0,823.0
15568,15:42.518,1,1491.0,646.0,1655.0,880.0
15583,15:43.018,1,1486.0,641.0,1651.0,873.0
15598,15:43.518,1,1495.0,635.0,1660.0,875.0
15613,15:44.018,1,1483.0,642.0,1646.0,880.0
15628,15:44.518,1,1478.0,645.0,1640.0,880.0
15643,15:45.018,1,1445.0,651.0,1604.0,885.0
15658,15:45.518,1,1456.0,648.0,1620.0,879.0
15673,15:46.018,1,1460.0,646.0,1620.0,875.0
15688,15:46.518,1,1467.0,647.0,1625.0,882.0
15703,15:47.020,1,1467.0,648.0,1625.0,889.0
15718,15:47.520,1,1475.0,650.0,1634.0,888.0
15733,15:48.020,1,1463.0,653.0,1621.0,891.0
15748,15:48.520,1,1473.0,639.0,1634.0,876.0
15763,15:49.020,1,1482.0,633.0,1646.0,878.0
15778,15:49.520,1,1473.0,630.0,1633.0,871.0
15793,15:50.012,1,1450.0,619.0,1610.0,859.0
15808,15:50.512,1,1447.0,629.0,1606.0,865.0
15823,15:51.013,1,1449.0,643.0,1607.0,872.0
15838,15:51.513,1,1444.0,640.0,1602.0,874.0
15853,15:52.013,1,1457.0,648.0,1617.0,884.0
15868,15:52.513,1,1459.0,635.0,1620.0,866.0
15883,15:53.013,1,1464.0,638.0,1624.0,869.0
15898,15:53.513,1,1466.0,641.0,1625.0,873.0
15913,15:54.013,1,1466.0,640.0,1627.0,876.0
15928,15:54.513,1,1466.0,662.0,1626.0,898.0
15943,15:55.013,1,1434.0,625.0,1595.0,873.0
15958,15:55.515,1,1434.0,617.0,1595.0,857.0
15973,15:56.015,1,1435.0,599.0,1595.0,842.0
15988,15:56.515,1,1438.0,593.0,1600.0,837.0
16003,15:57.015,1,1442.0,572.0,1604.0,815.0
16018,15:57.515,1,1446.0,541.0,1608.0,783.0
16033,15:58.015,1,1501.0,527.0,1669.0,778.0
16048,15:58.515,1,1502.0,540.0,1667.0,787.0
16063,15:59.015,1,1503.0,577.0,1667.0,813.0
16078,15:59.515,1,1492.0,582.0,1658.0,833.0
16093,16:00.017,1,1457.0,606.0,1619.0,843.0
16108,16:00.517,1,1460.0,631.0,1621.0,864.0
16123,16:01.017,1,2117.0,604.0,2348.0,890.0
16138,16:01.517,0,,,,
16153,16:02.017,0,,,,
16168,16:02.517,0,,,,
16183,16:03.017,0,,,,
16198,16:03.517,0,,,,
16213,16:04.018,1,271.0,606.0,480.0,874.0
16228,16:04.518,0,,,,
16243,16:05.018,0,,,,
16258,16:05.518,0,,,,
16273,16:06.018,1,870.0,68.0,1044.0,291.0
16288,16:06.518,1,1260.0,152.0,1424.0,333.0
16303,16:07.018,1,1465.0,146.0,1637.0,348.0
16318,16:07.518,0,,,,
16333,16:08.018,0,,,,
16348,16:08.520,0,,,,
16363,16:09.020,0,,,,
16378,16:09.520,1,2260.0,188.0,2476.0,491.0
16393,16:10.020,1,1502.0,358.0,1671.0,614.0
16408,16:10.512,1,899.0,495.0,1057.0,740.0
16423,16:11.012,1,807.0,527.0,968.0,774.0
16438,16:11.512,1,827.0,547.0,988.0,790.0
16453,16:12.012,1,1075.0,599.0,1228.0,841.0
16468,16:12.513,1,1238.0,629.0,1390.0,864.0
16483,16:13.013,1,1234.0,623.0,1386.0,856.0
16498,16:13.513,1,1196.0,643.0,1347.0,867.0
16513,16:14.013,1,1206.0,631.0,1358.0,864.0
16528,16:14.513,1,1206.0,625.0,1358.0,862.0
16543,16:15.013,1,1198.0,634.0,1349.0,863.0
16558,16:15.513,1,1182.0,638.0,1336.0,869.0
16573,16:16.013,1,1187.0,643.0,1341.0,872.0
16588,16:16.513,1,1203.0,657.0,1354.0,897.0
16603,16:17.015,1,1210.0,675.0,1357.0,900.0
16618,16:17.515,1,1285.0,699.0,1441.0,931.0
16633,16:18.015,1,1365.0,720.0,1524.0,963.0
16648,16:18.515,1,1405.0,715.0,1563.0,958.0
16663,16:19.015,1,1375.0,732.0,1530.0,971.0
16678,16:19.515,1,1397.0,712.0,1556.0,955.0
16693,16:20.015,1,1320.0,592.0,1475.0,833.0
16708,16:20.515,1,1416.0,716.0,1573.0,960.0
16723,16:21.017,1,1355.0,712.0,1511.0,954.0
16738,16:21.517,1,1291.0,616.0,1444.0,849.0
16753,16:22.017,1,1414.0,634.0,1573.0,873.0
16768,16:22.517,1,1414.0,663.0,1572.0,903.0
16783,16:23.017,1,1422.0,698.0,1583.0,936.0
16798,16:23.517,1,1430.0,690.0,1590.0,929.0
16813,16:24.017,1,1358.0,705.0,1515.0,942.0
16828,16:24.517,1,1367.0,704.0,1525.0,941.0
16843,16:25.017,1,1377.0,712.0,1534.0,956.0
16858,16:25.518,1,1390.0,708.0,1549.0,950.0
16873,16:26.018,1,1390.0,693.0,1548.0,935.0
16888,16:26.518,1,1400.0,693.0,1557.0,920.0
16903,16:27.018,1,1450.0,709.0,1608.0,950.0
16918,16:27.518,1,1452.0,706.0,1616.0,946.0
16933,16:28.018,1,1460.0,711.0,1623.0,952.0
16948,16:28.518,1,1443.0,706.0,1603.0,948.0
16963,16:29.018,1,1485.0,686.0,1664.0,952.0
16978,16:29.520,1,1532.0,702.0,1717.0,978.0
16993,16:30.020,1,1390.0,688.0,1558.0,936.0
17008,16:30.512,1,1336.0,689.0,1497.0,926.0
17023,16:31.012,1,1337.0,680.0,1495.0,919.0
17038,16:31.512,1,1336.0,688.0,1493.0,925.0
17053,16:32.012,1,1340.0,688.0,1499.0,928.0
17068,16:32.512,1,1332.0,692.0,1491.0,931.0
17083,16:33.012,1,1331.0,709.0,1493.0,958.0
17098,16:33.512,1,1328.0,707.0,1488.0,958.0
17113,16:34.013,1,1321.0,706.0,1478.0,951.0
17128,16:34.513,1,1323.0,713.0,1478.0,954.0
17143,16:35.013,1,1301.0,739.0,1463.0,988.0
17158,16:35.513,1,1280.0,746.0,1436.0,985.0
17173,16:36.013,1,1265.0,735.0,1418.0,970.0
17188,16:36.513,1,1272.0,743.0,1432.0,983.0
17203,16:37.013,1,1286.0,757.0,1442.0,990.0
17218,16:37.513,1,1262.0,726.0,1416.0,964.0
17233,16:38.015,1,1257.0,743.0,1413.0,986.0
17248,16:38.515,1,1254.0,736.0,1409.0,973.0
17263,16:39.015,1,1257.0,741.0,1414.0,980.0
17278,16:39.515,1,1240.0,754.0,1397.0,983.0
17293,16:40.015,1,1269.0,766.0,1428.0,1005.0
17308,16:40.515,1,1287.0,771.0,1444.0,1011.0
17323,16:41.015,1,1285.0,789.0,1441.0,1021.0
17338,16:41.515,1,1294.0,785.0,1452.0,1026.0
17353,16:42.015,1,1301.0,781.0,1460.0,1023.0
17368,16:42.517,1,1301.0,789.0,1458.0,1029.0
17383,16:43.017,1,1308.0,797.0,1464.0,1035.0
17398,16:43.517,1,1348.0,822.0,1508.0,1063.0
17413,16:44.017,1,1343.0,760.0,1506.0,1002.0
17428,16:44.517,1,1328.0,834.0,1492.0,1079.0
17443,16:45.017,1,1360.0,651.0,1519.0,888.0
17458,16:45.517,1,1274.0,521.0,1432.0,754.0
17473,16:46.017,1,1289.0,511.0,1459.0,753.0
17488,16:46.517,1,1265.0,777.0,1439.0,1033.0
17503,16:47.018,1,1405.0,605.0,1581.0,863.0
17518,16:47.518,1,1290.0,559.0,1469.0,810.0
17533,16:48.018,1,1270.0,528.0,1453.0,789.0
17548,16:48.518,1,1410.0,653.0,1591.0,908.0
17563,16:49.018,1,1067.0,594.0,1246.0,856.0
17578,16:49.518,1,875.0,569.0,1055.0,835.0
17593,16:50.018,1,1311.0,625.0,1482.0,873.0
17608,16:50.510,1,1390.0,652.0,1567.0,920.0
17623,16:51.012,1,1384.0,468.0,1574.0,750.0
17638,16:51.512,1,1329.0,509.0,1507.0,782.0
17653,16:52.012,1,1267.0,510.0,1431.0,729.0
17668,16:52.512,1,1218.0,520.0,1385.0,750.0
17683,16:53.012,1,1201.0,462.0,1370.0,700.0
17698,16:53.512,1,1241.0,460.0,1412.0,695.0
17713,16:54.012,1,1277.0,504.0,1449.0,759.0
17728,16:54.512,1,1271.0,505.0,1441.0,751.0
17743,16:55.012,1,1267.0,500.0,1431.0,734.0
17758,16:55.513,1,1254.0,397.0,1412.0,634.0
17773,16:56.013,1,1213.0,370.0,1368.0,599.0
17788,16:56.513,1,1223.0,424.0,1376.0,649.0
17803,16:57.013,1,1208.0,474.0,1361.0,701.0
17818,16:57.513,1,1159.0,395.0,1314.0,620.0
17833,16:58.013,1,1172.0,381.0,1326.0,604.0
17848,16:58.513,1,1126.0,521.0,1280.0,743.0
17863,16:59.013,1,1203.0,580.0,1353.0,800.0
17878,16:59.515,1,1201.0,584.0,1351.0,808.0
17893,17:00.015,1,1262.0,539.0,1412.0,767.0
17908,17:00.515,1,1251.0,560.0,1401.0,785.0
17923,17:01.015,1,1275.0,580.0,1426.0,800.0
17938,17:01.515,1,1281.0,496.0,1433.0,717.0
17953,17:02.015,1,1274.0,428.0,1429.0,659.0
17968,17:02.515,1,1283.0,413.0,1440.0,644.0
17983,17:03.015,1,1241.0,412.0,1395.0,636.0
17998,17:03.515,1,1257.0,523.0,1399.0,735.0
18013,17:04.017,1,1304.0,396.0,1457.0,634.0
18028,17:04.517,1,1511.0,499.0,1675.0,741.0
18043,17:05.017,1,1406.0,541.0,1565.0,776.0
18058,17:05.517,1,1298.0,483.0,1453.0,727.0
18073,17:06.017,1,1227.0,540.0,1385.0,778.0
18088,17:06.517,1,1246.0,590.0,1405.0,842.0
18103,17:07.017,1,1252.0,465.0,1411.0,732.0
18118,17:07.517,1,1286.0,734.0,1444.0,983.0
18133,17:08.018,1,1395.0,614.0,1556.0,861.0
18148,17:08.518,1,1425.0,629.0,1588.0,876.0
18163,17:09.018,1,1417.0,571.0,1580.0,815.0
18178,17:09.518,1,1410.0,583.0,1572.0,824.0
18193,17:10.018,1,1430.0,575.0,1592.0,819.0
18208,17:10.518,1,1433.0,572.0,1597.0,822.0
18223,17:11.010,1,1436.0,582.0,1598.0,830.0
18238,17:11.510,1,1425.0,568.0,1589.0,812.0
18253,17:12.010,1,1424.0,537.0,1586.0,782.0
18268,17:12.512,1,1436.0,539.0,1597.0,782.0
18283,17:13.012,1,1484.0,533.0,1653.0,780.0
18298,17:13.512,1,1474.0,533.0,1638.0,776.0
18313,17:14.012,1,1365.0,567.0,1526.0,804.0
18328,17:14.512,1,1332.0,590.0,1490.0,831.0
18343,17:15.012,1,1349.0,615.0,1506.0,854.0
18358,17:15.512,1,1373.0,585.0,1533.0,830.0
18373,17:16.012,1,1404.0,592.0,1565.0,838.0
18388,17:16.513,1,1411.0,592.0,1571.0,844.0
18403,17:17.013,1,1431.0,598.0,1592.0,844.0
18418,17:17.513,1,1439.0,605.0,1598.0,851.0
18433,17:18.013,1,1495.0,609.0,1665.0,874.0
18448,17:18.513,1,1566.0,609.0,1760.0,887.0
18463,17:19.013,1,1558.0,636.0,1752.0,898.0
18478,17:19.513,1,1453.0,574.0,1626.0,825.0
18493,17:20.013,1,1452.0,555.0,1619.0,802.0
18508,17:20.513,1,1465.0,536.0,1630.0,789.0
18523,17:21.015,1,1475.0,536.0,1641.0,786.0
18538,17:21.515,1,1475.0,529.0,1641.0,773.0
18553,17:22.015,1,1482.0,525.0,1647.0,769.0
18568,17:22.515,1,1478.0,519.0,1644.0,768.0
18583,17:23.015,1,1483.0,536.0,1652.0,792.0
18598,17:23.515,1,1493.0,539.0,1662.0,796.0
18613,17:24.015,1,1504.0,560.0,1671.0,807.0
18628,17:24.515,1,1475.0,597.0,1641.0,855.0
18643,17:25.015,1,1447.0,595.0,1613.0,843.0
18658,17:25.517,1,1416.0,581.0,1577.0,816.0
18673,17:26.017,1,1412.0,582.0,1571.0,820.0
18688,17:26.517,1,1433.0,581.0,1594.0,824.0
18703,17:27.017,1,1406.0,575.0,1565.0,809.0
18718,17:27.517,1,1386.0,585.0,1543.0,816.0
18733,17:28.017,1,1382.0,580.0,1535.0,808.0
18748,17:28.517,1,1350.0,572.0,1501.0,797.0
18763,17:29.017,1,1375.0,585.0,1528.0,814.0
18778,17:29.518,1,1370.0,589.0,1526.0,816.0
18793,17:30.018,1,1411.0,599.0,1571.0,841.0
18808,17:30.518,1,1458.0,704.0,1638.0,955.0
18823,17:31.018,1,1464.0,735.0,1637.0,945.0
18838,17:31.510,1,1465.0,706.0,1634.0,928.0
18853,17:32.010,1,1461.0,659.0,1632.0,897.0
18868,17:32.510,1,1473.0,653.0,1643.0,899.0
18883,17:33.010,1,1464.0,684.0,1634.0,905.0
18898,17:33.510,1,1459.0,696.0,1623.0,915.0
18913,17:34.012,1,1463.0,709.0,1631.0,918.0
18928,17:34.512,1,1473.0,709.0,1640.0,929.0
18943,17:35.012,1,1451.0,704.0,1616.0,912.0
18958,17:35.512,1,1371.0,608.0,1502.0,779.0
18973,17:36.012,1,1384.0,616.0,1533.0,826.0
18988,17:36.512,1,1414.0,661.0,1569.0,875.0
19003,17:37.012,1,1432.0,685.0,1592.0,898.0
19018,17:37.512,1,1434.0,708.0,1590.0,904.0
19033,17:38.013,1,1441.0,703.0,1601.0,922.0
19048,17:38.513,1,1450.0,711.0,1601.0,911.0
19063,17:39.013,1,1456.0,711.0,1617.0,922.0
19078,17:39.513,1,1455.0,717.0,1616.0,928.0
19093,17:40.013,1,1461.0,715.0,1621.0,926.0
19108,17:40.513,1,1462.0,706.0,1623.0,934.0
19123,17:41.013,1,1461.0,635.0,1626.0,861.0
19138,17:41.513,1,1453.0,135.0,1620.0,336.0
19153,17:42.013,0,,,,
19168,17:42.515,0,,,,
19183,17:43.015,0,,,,
19198,17:43.515,0,,,,
19213,17:44.015,0,,,,
19228,17:44.515,0,,,,
19243,17:45.015,0,,,,
19258,17:45.515,0,,,,
19273,17:46.015,0,,,,
19289,17:46.517,0,,,,
19305,17:47.017,0,,,,
19321,17:47.517,0,,,,
19336,17:48.017,0,,,,
19352,17:48.517,0,,,,
19367,17:49.017,0,,,,
19383,17:49.517,0,,,,
19398,17:50.017,0,,,,
19413,17:50.517,0,,,,
19428,17:51.010,0,,,,
19443,17:51.510,0,,,,
19458,17:52.010,0,,,,
19473,17:52.510,0,,,,
19488,17:53.010,0,,,,
19503,17:53.510,0,,,,
19518,17:54.010,0,,,,
19533,17:54.510,1,1368.0,21.0,1525.0,236.0
19548,17:55.012,0,,,,
19563,17:55.512,1,1468.0,141.0,1635.0,352.0
19578,17:56.012,1,1264.0,516.0,1418.0,751.0
19593,17:56.512,1,1209.0,653.0,1362.0,889.0
19608,17:57.012,1,1208.0,683.0,1357.0,911.0
19623,17:57.512,1,1245.0,702.0,1395.0,922.0
19638,17:58.012,1,1269.0,689.0,1420.0,912.0
19653,17:58.512,1,1280.0,595.0,1431.0,823.0
19668,17:59.012,1,1321.0,577.0,1475.0,809.0
19683,17:59.513,1,1292.0,606.0,1446.0,839.0
19698,18:00.013,1,1246.0,612.0,1401.0,846.0
19713,18:00.513,1,1262.0,622.0,1418.0,856.0
19728,18:01.013,1,1245.0,652.0,1397.0,880.0
19743,18:01.513,1,1214.0,661.0,1364.0,877.0
19758,18:02.013,1,1232.0,652.0,1393.0,872.0
19773,18:02.513,1,1265.0,657.0,1425.0,876.0
19788,18:03.013,1,1318.0,575.0,1475.0,794.0
19803,18:03.513,1,1483.0,192.0,1654.0,420.0
19818,18:04.015,1,1427.0,251.0,1587.0,459.0
19833,18:04.515,1,1416.0,579.0,1577.0,793.0
19848,18:05.015,1,1385.0,554.0,1539.0,783.0
19863,18:05.515,1,1333.0,579.0,1484.0,799.0
19878,18:06.015,1,1365.0,578.0,1523.0,815.0
19893,18:06.515,1,1375.0,613.0,1532.0,858.0
19908,18:07.015,1,1317.0,560.0,1474.0,807.0
19923,18:07.515,1,1355.0,610.0,1514.0,857.0
19938,18:08.017,1,1479.0,590.0,1641.0,835.0
19953,18:08.517,1,1449.0,563.0,1609.0,808.0
19968,18:09.017,1,1475.0,457.0,1633.0,696.0
19983,18:09.517,1,1422.0,507.0,1571.0,733.0
19998,18:10.017,1,1369.0,524.0,1518.0,753.0
20013,18:10.517,1,1255.0,486.0,1405.0,723.0
20028,18:11.008,1,1321.0,556.0,1474.0,789.0
20043,18:11.508,1,1303.0,492.0,1461.0,734.0
20058,18:12.008,1,1344.0,459.0,1502.0,700.0
20073,18:12.510,1,1343.0,458.0,1502.0,698.0
20088,18:13.010,1,1354.0,491.0,1509.0,732.0
20103,18:13.510,1,1362.0,558.0,1520.0,792.0
20118,18:14.010,1,1421.0,470.0,1583.0,711.0
20133,18:14.510,1,1383.0,498.0,1541.0,744.0
20148,18:15.010,1,1339.0,597.0,1497.0,834.0
20163,18:15.510,1,1325.0,582.0,1482.0,817.0
20178,18:16.010,1,1343.0,563.0,1500.0,799.0
20193,18:16.512,1,1404.0,572.0,1562.0,808.0
20208,18:17.012,1,1407.0,587.0,1566.0,832.0
20223,18:17.512,1,1407.0,589.0,1566.0,834.0
20238,18:18.012,1,1430.0,595.0,1588.0,842.0
20253,18:18.512,1,1492.0,594.0,1653.0,841.0
20268,18:19.012,1,1530.0,610.0,1691.0,852.0
20283,18:19.512,0,,,,
20298,18:20.012,0,,,,
20313,18:20.512,0,,,,
20328,18:21.013,0,,,,
20343,18:21.513,0,,,,
20358,18:22.013,0,,,,
20373,18:22.513,0,,,,
20388,18:23.013,0,,,,
20403,18:23.513,0,,,,
20418,18:24.013,0,,,,
20433,18:24.513,0,,,,
20448,18:25.015,0,,,,
20463,18:25.515,1,2195.0,575.0,2419.0,805.0
20478,18:26.015,0,,,,
20493,18:26.515,0,,,,
20508,18:27.015,0,,,,
20523,18:27.515,0,,,,
20538,18:28.015,1,1360.0,319.0,1529.0,580.0
20553,18:28.515,1,289.0,285.0,500.0,569.0
20568,18:29.015,1,37.0,267.0,287.0,569.0
20583,18:29.517,1,32.0,251.0,283.0,561.0
20598,18:30.017,0,,,,
20613,18:30.517,0,,,,
20628,18:31.017,0,,,,
20643,18:31.517,0,,,,
20658,18:32.008,0,,,,
20673,18:32.508,0,,,,
20688,18:33.008,0,,,,
20703,18:33.508,0,,,,
20718,18:34.010,0,,,,
20733,18:34.510,0,,,,
20748,18:35.010,1,354.0,506.0,552.0,766.0
20763,18:35.510,1,1655.0,535.0,1834.0,795.0
20778,18:36.010,1,2060.0,550.0,2284.0,829.0
20794,18:36.510,1,2011.0,568.0,2231.0,847.0
20809,18:37.010,1,1406.0,770.0,1592.0,1001.0
20824,18:37.510,1,1269.0,786.0,1465.0,998.0
20839,18:38.012,1,1372.0,786.0,1532.0,1023.0
20854,18:38.512,1,1422.0,800.0,1613.0,1023.0
20869,18:39.012,1,1392.0,801.0,1554.0,1041.0
20884,18:39.512,1,1370.0,823.0,1531.0,1070.0
20899,18:40.012,1,1371.0,810.0,1532.0,1053.0
20914,18:40.512,1,1365.0,797.0,1525.0,1039.0
20929,18:41.012,1,1290.0,777.0,1448.0,1017.0
20944,18:41.512,1,1220.0,764.0,1376.0,994.0
20959,18:42.012,1,1476.0,814.0,1641.0,1064.0
20974,18:42.513,1,1531.0,713.0,1696.0,958.0
20989,18:43.013,1,1505.0,543.0,1669.0,787.0
21004,18:43.513,1,1464.0,502.0,1628.0,749.0
21019,18:44.013,1,1447.0,404.0,1616.0,649.0
21034,18:44.513,1,1465.0,389.0,1633.0,638.0
21049,18:45.013,1,1437.0,402.0,1600.0,636.0
21064,18:45.513,1,1404.0,400.0,1565.0,640.0
21079,18:46.013,1,1412.0,464.0,1571.0,703.0
21094,18:46.515,1,1416.0,486.0,1573.0,722.0
21109,18:47.015,1,1416.0,478.0,1574.0,718.0
21124,18:47.515,1,1433.0,524.0,1592.0,754.0
21139,18:48.015,1,1445.0,511.0,1607.0,747.0
21154,18:48.515,1,1478.0,507.0,1649.0,756.0
21169,18:49.015,1,1491.0,506.0,1660.0,756.0
21184,18:49.515,1,1495.0,519.0,1664.0,768.0
21199,18:50.015,1,1480.0,520.0,1646.0,763.0
21214,18:50.515,1,1422.0,541.0,1580.0,780.0
21229,18:51.017,1,1414.0,572.0,1576.0,812.0
21244,18:51.517,1,1425.0,601.0,1593.0,845.0
21259,18:52.008,1,1436.0,622.0,1603.0,870.0
21274,18:52.508,1,1464.0,637.0,1630.0,879.0
21289,18:53.008,1,1502.0,623.0,1668.0,876.0
21304,18:53.508,1,1510.0,624.0,1677.0,875.0
21319,18:54.008,1,1494.0,617.0,1659.0,875.0
21334,18:54.508,1,1502.0,634.0,1668.0,889.0
21349,18:55.010,1,1497.0,636.0,1660.0,886.0
21364,18:55.510,1,1495.0,635.0,1658.0,887.0
21379,18:56.010,1,1465.0,627.0,1628.0,873.0
21394,18:56.510,1,1473.0,592.0,1637.0,845.0
21409,18:57.010,1,1489.0,584.0,1653.0,841.0
21424,18:57.510,1,1496.0,575.0,1659.0,814.0
21439,18:58.010,1,1498.0,579.0,1661.0,814.0
21454,18:58.510,1,1499.0,576.0,1661.0,820.0
21469,18:59.010,1,1497.0,538.0,1661.0,784.0
21484,18:59.512,1,1495.0,570.0,1658.0,804.0
21499,19:00.012,1,1502.0,579.0,1666.0,815.0
21514,19:00.512,1,1487.0,586.0,1650.0,828.0
21529,19:01.012,1,1475.0,582.0,1639.0,823.0
21544,19:01.512,1,1489.0,590.0,1651.0,834.0
21559,19:02.012,1,1469.0,601.0,1631.0,849.0
21574,19:02.512,1,1421.0,600.0,1580.0,840.0
21589,19:03.012,1,1411.0,643.0,1569.0,878.0
21604,19:03.513,1,1413.0,658.0,1573.0,900.0
21619,19:04.013,1,1421.0,671.0,1581.0,899.0
21634,19:04.513,1,1415.0,682.0,1577.0,910.0
21649,19:05.013,1,1414.0,677.0,1579.0,908.0
21664,19:05.513,1,1443.0,684.0,1607.0,926.0
21679,19:06.013,1,1465.0,690.0,1629.0,931.0
21694,19:06.513,1,1477.0,698.0,1644.0,941.0
21709,19:07.013,1,1501.0,679.0,1664.0,921.0
21724,19:07.513,1,1499.0,684.0,1661.0,926.0
21739,19:08.015,1,1454.0,685.0,1615.0,918.0
21754,19:08.515,1,1525.0,616.0,1687.0,862.0
21770,19:09.015,1,1355.0,591.0,1512.0,835.0
21785,19:09.515,1,1261.0,566.0,1415.0,800.0
21800,19:10.015,1,1266.0,591.0,1418.0,824.0
21815,19:10.515,1,1454.0,412.0,1618.0,659.0
21830,19:11.015,1,1374.0,521.0,1532.0,754.0
21845,19:11.515,1,1316.0,554.0,1470.0,793.0
21860,19:12.017,1,1368.0,529.0,1525.0,768.0
21875,19:12.508,1,1294.0,461.0,1450.0,694.0
21890,19:13.008,1,1309.0,293.0,1469.0,543.0
21905,19:13.508,1,1338.0,173.0,1507.0,416.0
21920,19:14.008,1,1354.0,166.0,1524.0,403.0
21935,19:14.508,1,1233.0,143.0,1398.0,338.0
21950,19:15.008,1,1170.0,144.0,1337.0,339.0
21965,19:15.508,1,1178.0,145.0,1339.0,327.0
21980,19:16.008,1,1182.0,149.0,1343.0,327.0
21995,19:16.510,1,1204.0,140.0,1371.0,336.0
22010,19:17.010,1,1189.0,118.0,1357.0,309.0
22025,19:17.510,0,,,,
