frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
16925,18:05.318,2,1556.0,749.0,1681.0,918.0,301.0,844.0,515.0,1087.0
16926,18:05.352,2,323.0,839.0,536.0,1073.0,1571.0,736.0,1698.0,907.0
16927,18:05.385,2,1587.0,727.0,1714.0,897.0,340.0,826.0,555.0,1064.0
16928,18:05.418,2,1597.0,719.0,1726.0,890.0,356.0,822.0,568.0,1057.0
16929,18:05.452,2,367.0,822.0,575.0,1051.0,1606.0,713.0,1734.0,886.0
16930,18:05.485,2,373.0,817.0,582.0,1047.0,1613.0,710.0,1740.0,883.0
16931,18:05.518,2,378.0,815.0,582.0,1045.0,1615.0,708.0,1742.0,883.0
16932,18:05.552,2,375.0,818.0,584.0,1046.0,1614.0,707.0,1741.0,883.0
16933,18:05.585,2,369.0,818.0,579.0,1047.0,1608.0,707.0,1735.0,882.0
16934,18:05.618,2,359.0,820.0,572.0,1047.0,1598.0,707.0,1727.0,882.0
16935,18:05.652,2,343.0,815.0,555.0,1047.0,1588.0,710.0,1714.0,883.0
16936,18:05.685,2,318.0,819.0,535.0,1049.0,1567.0,712.0,1694.0,884.0
16937,18:05.718,2,1546.0,715.0,1671.0,887.0,288.0,815.0,508.0,1050.0
16938,18:05.752,2,1523.0,721.0,1648.0,890.0,253.0,824.0,477.0,1054.0
16939,18:05.785,2,1500.0,729.0,1623.0,893.0,218.0,820.0,452.0,1060.0
16940,18:05.818,2,1477.0,729.0,1599.0,897.0,187.0,815.0,421.0,1062.0
16941,18:05.852,2,1459.0,734.0,1580.0,897.0,160.0,817.0,397.0,1065.0
16942,18:05.885,2,1442.0,734.0,1564.0,898.0,134.0,822.0,373.0,1070.0
16943,18:05.918,2,1430.0,736.0,1550.0,900.0,111.0,824.0,356.0,1074.0
16944,18:05.952,2,1418.0,735.0,1539.0,900.0,98.0,823.0,341.0,1076.0
16945,18:05.985,2,1411.0,737.0,1531.0,899.0,82.0,824.0,333.0,1078.0
16946,18:06.018,2,1405.0,736.0,1524.0,898.0,73.0,823.0,324.0,1079.0
16947,18:06.052,2,1399.0,733.0,1518.0,897.0,66.0,824.0,315.0,1078.0
16948,18:06.085,2,1393.0,732.0,1513.0,896.0,58.0,822.0,307.0,1078.0
16949,18:06.118,2,1389.0,730.0,1508.0,895.0,51.0,821.0,301.0,1078.0
16950,18:06.152,2,1386.0,730.0,1505.0,892.0,47.0,820.0,296.0,1077.0
16951,18:06.185,2,1384.0,730.0,1503.0,892.0,45.0,819.0,296.0,1076.0
16952,18:06.218,2,1385.0,728.0,1503.0,890.0,45.0,816.0,294.0,1072.0
16953,18:06.252,2,1386.0,726.0,1505.0,889.0,46.0,814.0,296.0,1065.0
16954,18:06.285,2,1387.0,725.0,1506.0,889.0,50.0,814.0,299.0,1063.0
16955,18:06.318,2,1389.0,723.0,1508.0,888.0,54.0,813.0,303.0,1061.0
16956,18:06.352,2,1391.0,721.0,1510.0,887.0,58.0,811.0,307.0,1058.0
16957,18:06.385,2,1391.0,720.0,1510.0,887.0,61.0,809.0,309.0,1056.0
16958,18:06.418,2,1391.0,720.0,1510.0,886.0,70.0,806.0,312.0,1052.0
16959,18:06.452,2,1390.0,719.0,1509.0,885.0,72.0,805.0,313.0,1050.0
16960,18:06.485,2,1388.0,718.0,1507.0,885.0,75.0,805.0,313.0,1050.0
16961,18:06.518,2,1387.0,716.0,1507.0,883.0,76.0,804.0,313.0,1049.0
16962,18:06.552,2,1387.0,717.0,1505.0,882.0,79.0,801.0,314.0,1048.0
16963,18:06.585,2,79.0,800.0,315.0,1047.0,1385.0,716.0,1503.0,881.0
16964,18:06.618,2,1384.0,716.0,1502.0,879.0,80.0,798.0,316.0,1045.0
16965,18:06.652,2,84.0,796.0,320.0,1047.0,1383.0,714.0,1502.0,878.0
16966,18:06.685,2,1383.0,714.0,1501.0,878.0,84.0,796.0,321.0,1048.0
16967,18:06.718,2,1382.0,715.0,1500.0,878.0,86.0,796.0,321.0,1048.0
16968,18:06.752,2,1381.0,716.0,1499.0,878.0,87.0,798.0,322.0,1048.0
16969,18:06.785,2,1380.0,716.0,1498.0,880.0,88.0,800.0,321.0,1048.0
16970,18:06.818,2,1379.0,718.0,1497.0,880.0,87.0,801.0,321.0,1049.0
16971,18:06.852,2,87.0,800.0,321.0,1049.0,1379.0,718.0,1496.0,880.0
16972,18:06.885,2,87.0,799.0,320.0,1048.0,1379.0,715.0,1496.0,879.0
16973,18:06.918,2,86.0,797.0,320.0,1048.0,1380.0,715.0,1497.0,877.0
16974,18:06.952,2,84.0,795.0,320.0,1048.0,1380.0,714.0,1497.0,876.0
16975,18:06.985,2,83.0,796.0,320.0,1048.0,1380.0,714.0,1497.0,876.0
16976,18:07.018,2,82.0,797.0,318.0,1049.0,1381.0,714.0,1498.0,877.0
16977,18:07.052,2,80.0,797.0,316.0,1050.0,1381.0,714.0,1498.0,877.0
16978,18:07.085,2,79.0,797.0,315.0,1050.0,1381.0,713.0,1498.0,877.0
16979,18:07.118,2,74.0,799.0,311.0,1051.0,1382.0,713.0,1498.0,876.0
16980,18:07.152,2,71.0,797.0,310.0,1050.0,1381.0,711.0,1498.0,875.0
16981,18:07.185,2,66.0,797.0,308.0,1050.0,1381.0,709.0,1497.0,874.0
16982,18:07.218,2,62.0,795.0,306.0,1050.0,1379.0,709.0,1497.0,873.0
16983,18:07.252,2,58.0,798.0,305.0,1046.0,1378.0,708.0,1496.0,872.0
16984,18:07.285,2,56.0,794.0,302.0,1046.0,1377.0,707.0,1495.0,871.0
16985,18:07.318,2,54.0,793.0,301.0,1046.0,1376.0,706.0,1495.0,871.0
16986,18:07.352,2,50.0,793.0,299.0,1045.0,1375.0,706.0,1494.0,870.0
16987,18:07.385,2,1375.0,705.0,1493.0,868.0,48.0,791.0,298.0,1045.0
16988,18:07.418,2,1374.0,704.0,1492.0,866.0,47.0,790.0,296.0,1046.0
16989,18:07.452,2,45.0,791.0,292.0,1046.0,1373.0,703.0,1490.0,865.0
16990,18:07.485,2,1371.0,702.0,1489.0,865.0,42.0,791.0,291.0,1046.0
16991,18:07.518,2,1371.0,700.0,1488.0,863.0,40.0,790.0,290.0,1045.0
16992,18:07.552,2,1370.0,701.0,1487.0,862.0,39.0,789.0,289.0,1044.0
16993,18:07.585,2,1369.0,700.0,1486.0,861.0,36.0,788.0,287.0,1044.0
16994,18:07.618,2,1366.0,700.0,1484.0,861.0,27.0,789.0,283.0,1044.0
16995,18:07.652,2,1364.0,700.0,1482.0,861.0,23.0,787.0,280.0,1047.0
16996,18:07.685,2,1361.0,702.0,1481.0,864.0,20.0,789.0,278.0,1049.0
16997,18:07.718,2,16.0,790.0,272.0,1054.0,1360.0,705.0,1479.0,870.0
16998,18:07.752,2,10.0,787.0,266.0,1054.0,1355.0,706.0,1474.0,869.0
16999,18:07.785,2,0.0,784.0,252.0,1053.0,1350.0,704.0,1467.0,866.0
17000,18:07.818,2,-5.0,786.0,243.0,1053.0,1344.0,704.0,1461.0,867.0
17001,18:07.852,2,1334.0,705.0,1452.0,865.0,-15.0,782.0,232.0,1053.0
17002,18:07.885,2,-25.0,785.0,217.0,1053.0,1328.0,704.0,1446.0,865.0
17003,18:07.918,2,1320.0,706.0,1436.0,866.0,-40.0,787.0,208.0,1060.0
17004,18:07.952,2,1311.0,706.0,1427.0,869.0,-50.0,787.0,190.0,1064.0
17005,18:07.985,2,-66.0,789.0,177.0,1070.0,1302.0,708.0,1419.0,873.0
17006,18:08.018,2,1295.0,713.0,1411.0,876.0,-75.0,797.0,161.0,1076.0
17007,18:08.052,2,1287.0,710.0,1403.0,873.0,-86.0,796.0,149.0,1073.0
17008,18:08.085,2,1279.0,708.0,1395.0,873.0,-96.0,793.0,134.0,1071.0
17009,18:08.118,2,1271.0,706.0,1389.0,871.0,-106.0,783.0,122.0,1069.0
17010,18:08.152,1,1267.0,707.0,1383.0,870.0,,,,
17011,18:08.185,1,1261.0,705.0,1377.0,867.0,,,,
17012,18:08.218,1,1257.0,704.0,1374.0,866.0,,,,
17013,18:08.252,1,1254.0,701.0,1369.0,862.0,,,,
17014,18:08.285,1,1252.0,702.0,1367.0,864.0,,,,
17015,18:08.318,1,1250.0,701.0,1366.0,864.0,,,,
17016,18:08.352,1,1248.0,701.0,1364.0,864.0,,,,
17017,18:08.385,1,1244.0,702.0,1361.0,865.0,,,,
17018,18:08.418,1,1243.0,705.0,1359.0,868.0,,,,
17019,18:08.452,1,1239.0,707.0,1357.0,872.0,,,,
17020,18:08.485,1,1238.0,712.0,1355.0,876.0,,,,
17021,18:08.518,1,1237.0,717.0,1351.0,878.0,,,,
17022,18:08.552,1,1234.0,720.0,1350.0,881.0,,,,
17023,18:08.585,1,1232.0,723.0,1348.0,883.0,,,,
17024,18:08.618,1,1230.0,724.0,1345.0,884.0,,,,
17025,18:08.652,1,1228.0,722.0,1343.0,882.0,,,,
17026,18:08.685,1,1227.0,719.0,1340.0,878.0,,,,
17027,18:08.718,1,1224.0,716.0,1338.0,875.0,,,,
17028,18:08.752,1,1222.0,712.0,1336.0,873.0,,,,
17029,18:08.787,1,1219.0,712.0,1334.0,873.0,,,,
17030,18:08.820,1,1217.0,712.0,1332.0,873.0,,,,
17031,18:08.853,1,1214.0,716.0,1328.0,877.0,,,,
17032,18:08.887,1,1211.0,724.0,1328.0,885.0,,,,
17033,18:08.920,1,1211.0,724.0,1327.0,885.0,,,,
17034,18:08.953,1,1213.0,718.0,1328.0,880.0,,,,
17035,18:08.987,1,1214.0,722.0,1331.0,883.0,,,,
17036,18:09.020,1,1218.0,732.0,1332.0,889.0,,,,
17037,18:09.053,1,1224.0,747.0,1338.0,904.0,,,,
17038,18:09.087,1,1230.0,760.0,1347.0,918.0,,,,
17039,18:09.120,1,1239.0,753.0,1356.0,915.0,,,,
17040,18:09.153,1,1257.0,734.0,1373.0,893.0,,,,
17041,18:09.187,1,1271.0,719.0,1388.0,883.0,,,,
17042,18:09.220,1,1286.0,730.0,1403.0,889.0,,,,
17043,18:09.253,1,1296.0,750.0,1412.0,913.0,,,,
17044,18:09.287,1,1297.0,766.0,1416.0,928.0,,,,
17045,18:09.320,1,1297.0,768.0,1417.0,933.0,,,,
17046,18:09.353,1,1297.0,767.0,1415.0,931.0,,,,
17047,18:09.387,1,1295.0,766.0,1414.0,928.0,,,,
17048,18:09.420,1,1292.0,766.0,1410.0,927.0,,,,
17049,18:09.453,1,1290.0,767.0,1409.0,930.0,,,,
17050,18:09.487,1,1293.0,770.0,1411.0,934.0,,,,
17051,18:09.520,1,1297.0,771.0,1416.0,936.0,,,,
17052,18:09.553,1,1302.0,764.0,1422.0,931.0,,,,
17053,18:09.587,1,1311.0,750.0,1429.0,918.0,,,,
17054,18:09.620,2,1316.0,746.0,1435.0,911.0,-107.0,787.0,123.0,1074.0
17055,18:09.653,2,1321.0,740.0,1440.0,905.0,-101.0,787.0,134.0,1069.0
17056,18:09.687,2,1326.0,731.0,1445.0,893.0,-98.0,775.0,142.0,1059.0
17057,18:09.720,2,1326.0,719.0,1445.0,884.0,-99.0,766.0,145.0,1050.0
17058,18:09.753,2,1326.0,712.0,1445.0,879.0,-98.0,764.0,144.0,1047.0
17059,18:09.787,2,1321.0,709.0,1439.0,873.0,-104.0,760.0,138.0,1046.0
17060,18:09.820,2,1316.0,708.0,1434.0,870.0,-110.0,753.0,131.0,1042.0
17061,18:09.853,2,1313.0,700.0,1431.0,863.0,-106.0,746.0,127.0,1034.0
17062,18:09.887,1,1308.0,688.0,1427.0,853.0,,,,
17063,18:09.920,1,1306.0,679.0,1425.0,844.0,,,,
17064,18:09.953,2,1305.0,675.0,1422.0,835.0,-106.0,711.0,118.0,1001.0
17065,18:09.987,1,1305.0,664.0,1422.0,827.0,,,,
17066,18:10.020,1,1304.0,657.0,1422.0,818.0,,,,
17067,18:10.053,2,1302.0,649.0,1421.0,813.0,-101.0,697.0,113.0,979.0
17068,18:10.087,1,1303.0,644.0,1421.0,805.0,,,,
17069,18:10.120,1,1302.0,630.0,1421.0,796.0,,,,
17070,18:10.153,1,1300.0,617.0,1420.0,781.0,,,,
17071,18:10.187,1,1297.0,600.0,1417.0,766.0,,,,
17072,18:10.220,1,1295.0,588.0,1415.0,751.0,,,,
17073,18:10.253,1,1293.0,572.0,1412.0,738.0,,,,
17074,18:10.287,1,1293.0,561.0,1412.0,726.0,,,,
17075,18:10.320,1,1291.0,552.0,1410.0,715.0,,,,
17076,18:10.353,1,1289.0,546.0,1408.0,710.0,,,,
17077,18:10.387,1,1288.0,540.0,1407.0,706.0,,,,
17078,18:10.420,1,1289.0,536.0,1407.0,703.0,,,,
17079,18:10.453,1,1291.0,537.0,1408.0,703.0,,,,
17080,18:10.487,1,1290.0,538.0,1408.0,704.0,,,,
17081,18:10.520,1,1287.0,538.0,1405.0,704.0,,,,
17082,18:10.553,1,1283.0,544.0,1402.0,710.0,,,,
17083,18:10.587,1,1280.0,558.0,1400.0,722.0,,,,
17084,18:10.620,1,1282.0,567.0,1402.0,734.0,,,,
17085,18:10.653,1,1286.0,580.0,1406.0,743.0,,,,
17086,18:10.687,1,1292.0,591.0,1410.0,754.0,,,,
17087,18:10.720,1,1298.0,597.0,1417.0,760.0,,,,
17088,18:10.753,1,1305.0,596.0,1424.0,762.0,,,,
17089,18:10.787,2,1309.0,594.0,1430.0,761.0,-106.0,649.0,125.0,938.0
17090,18:10.820,2,1314.0,592.0,1432.0,756.0,-109.0,649.0,132.0,938.0
17091,18:10.853,2,1317.0,593.0,1434.0,756.0,-107.0,653.0,135.0,939.0
17092,18:10.887,2,1319.0,596.0,1437.0,760.0,-103.0,661.0,138.0,944.0
17093,18:10.920,2,1320.0,601.0,1439.0,765.0,-98.0,667.0,141.0,947.0
17094,18:10.953,2,1321.0,607.0,1441.0,769.0,-94.0,675.0,141.0,951.0
17095,18:10.987,2,1322.0,621.0,1442.0,781.0,-95.0,691.0,144.0,966.0
17096,18:11.020,2,1324.0,627.0,1443.0,793.0,-92.0,700.0,145.0,978.0
17097,18:11.053,2,1325.0,632.0,1445.0,797.0,-87.0,706.0,152.0,983.0
17098,18:11.087,2,1327.0,635.0,1447.0,800.0,-80.0,710.0,156.0,986.0
17099,18:11.120,2,1334.0,635.0,1451.0,799.0,-73.0,713.0,164.0,987.0
17100,18:11.153,2,1337.0,630.0,1458.0,794.0,-62.0,710.0,172.0,983.0
17101,18:11.187,2,1342.0,624.0,1461.0,786.0,-53.0,702.0,180.0,974.0
17102,18:11.220,2,1344.0,622.0,1464.0,784.0,-48.0,697.0,184.0,970.0
17103,18:11.253,2,1348.0,621.0,1467.0,785.0,-46.0,696.0,188.0,970.0
17104,18:11.287,2,1351.0,625.0,1470.0,790.0,-38.0,700.0,195.0,970.0
17105,18:11.320,2,1353.0,630.0,1473.0,795.0,-38.0,704.0,198.0,972.0
17106,18:11.353,2,1355.0,631.0,1475.0,796.0,-37.0,704.0,201.0,973.0
17107,18:11.387,2,1355.0,632.0,1475.0,797.0,-37.0,705.0,201.0,974.0
17108,18:11.420,2,1353.0,631.0,1474.0,796.0,-37.0,704.0,199.0,973.0
17109,18:11.453,2,1351.0,629.0,1471.0,795.0,-39.0,703.0,196.0,972.0
17110,18:11.487,2,1351.0,629.0,1469.0,793.0,-41.0,702.0,193.0,973.0
17111,18:11.520,2,1349.0,628.0,1467.0,792.0,-44.0,703.0,189.0,975.0
17112,18:11.553,2,1350.0,627.0,1467.0,792.0,-41.0,703.0,191.0,972.0
17113,18:11.587,2,1351.0,627.0,1469.0,791.0,-38.0,701.0,195.0,970.0
17114,18:11.620,2,1353.0,626.0,1472.0,791.0,-37.0,701.0,199.0,968.0
17115,18:11.653,2,-35.0,701.0,204.0,968.0,1355.0,625.0,1476.0,790.0
17116,18:11.687,2,-32.0,703.0,208.0,969.0,1355.0,627.0,1476.0,793.0
17117,18:11.720,2,-30.0,704.0,211.0,969.0,1356.0,627.0,1478.0,794.0
17118,18:11.753,2,-30.0,703.0,212.0,969.0,1357.0,627.0,1479.0,795.0
17119,18:11.787,2,-29.0,704.0,213.0,970.0,1357.0,629.0,1479.0,795.0
17120,18:11.820,2,-28.0,704.0,215.0,969.0,1359.0,626.0,1480.0,791.0
17121,18:11.853,2,-27.0,705.0,217.0,970.0,1360.0,625.0,1481.0,791.0
17122,18:11.887,2,-25.0,708.0,219.0,972.0,1362.0,627.0,1483.0,793.0
17123,18:11.920,2,-24.0,708.0,220.0,972.0,1363.0,627.0,1484.0,793.0
17124,18:11.953,2,-24.0,706.0,220.0,970.0,1364.0,625.0,1485.0,792.0
17125,18:11.987,2,-25.0,705.0,219.0,967.0,1363.0,625.0,1484.0,789.0
17126,18:12.020,2,-26.0,703.0,217.0,967.0,1361.0,624.0,1482.0,789.0
17127,18:12.053,2,-27.0,702.0,215.0,967.0,1358.0,622.0,1480.0,789.0
17128,18:12.087,2,-28.0,702.0,214.0,965.0,1356.0,621.0,1478.0,789.0
17129,18:12.120,2,-29.0,704.0,210.0,966.0,1355.0,626.0,1475.0,791.0
17130,18:12.153,2,1353.0,627.0,1473.0,792.0,-30.0,704.0,209.0,966.0
17131,18:12.187,2,1351.0,627.0,1470.0,793.0,-30.0,703.0,206.0,966.0
17132,18:12.220,2,1350.0,628.0,1468.0,793.0,-31.0,704.0,202.0,966.0
17133,18:12.253,2,1348.0,626.0,1467.0,792.0,-32.0,701.0,202.0,964.0
17134,18:12.287,2,1345.0,626.0,1464.0,791.0,-33.0,698.0,194.0,963.0
17135,18:12.320,2,1340.0,626.0,1460.0,791.0,-30.0,695.0,195.0,959.0
17136,18:12.353,2,1333.0,627.0,1454.0,795.0,-36.0,697.0,187.0,962.0
17137,18:12.387,2,1326.0,629.0,1448.0,797.0,-32.0,697.0,184.0,961.0
17138,18:12.420,2,1321.0,632.0,1442.0,799.0,-40.0,697.0,177.0,963.0
17139,18:12.453,2,1315.0,638.0,1435.0,803.0,-56.0,698.0,168.0,967.0
17140,18:12.478,2,1307.0,643.0,1427.0,807.0,-57.0,703.0,164.0,970.0
17141,18:12.512,2,1300.0,647.0,1420.0,810.0,-63.0,707.0,158.0,974.0
17142,18:12.545,2,-57.0,709.0,155.0,975.0,1296.0,650.0,1415.0,812.0
17143,18:12.578,2,1291.0,650.0,1410.0,814.0,-69.0,707.0,150.0,978.0
17144,18:12.612,2,1288.0,651.0,1406.0,813.0,-68.0,706.0,148.0,982.0
17145,18:12.645,2,1285.0,650.0,1404.0,813.0,-65.0,707.0,150.0,983.0
17146,18:12.678,2,-55.0,712.0,154.0,986.0,1285.0,649.0,1405.0,814.0
17147,18:12.712,2,-44.0,716.0,161.0,988.0,1286.0,650.0,1405.0,815.0
17148,18:12.747,2,-37.0,716.0,165.0,988.0,1288.0,652.0,1405.0,815.0
17149,18:12.780,2,-33.0,717.0,168.0,989.0,1289.0,651.0,1406.0,814.0
17150,18:12.813,2,-29.0,716.0,172.0,988.0,1291.0,651.0,1409.0,812.0
17151,18:12.847,2,-22.0,715.0,177.0,984.0,1293.0,649.0,1412.0,812.0
17152,18:12.880,2,-18.0,711.0,184.0,980.0,1295.0,648.0,1414.0,809.0
17153,18:12.913,2,-16.0,710.0,190.0,977.0,1298.0,646.0,1417.0,808.0
17154,18:12.947,2,-12.0,710.0,196.0,976.0,1300.0,643.0,1420.0,808.0
17155,18:12.980,2,-10.0,708.0,198.0,974.0,1302.0,645.0,1423.0,807.0
17156,18:13.013,2,-9.0,707.0,200.0,972.0,1304.0,645.0,1424.0,806.0
17157,18:13.047,2,-7.0,706.0,202.0,971.0,1305.0,644.0,1425.0,806.0
17158,18:13.080,2,-8.0,706.0,202.0,970.0,1305.0,645.0,1425.0,806.0
17159,18:13.113,2,-9.0,706.0,200.0,969.0,1305.0,645.0,1425.0,806.0
17160,18:13.147,2,-10.0,707.0,198.0,970.0,1303.0,646.0,1423.0,807.0
17161,18:13.180,2,-10.0,710.0,195.0,974.0,1302.0,648.0,1422.0,809.0
17162,18:13.213,2,-13.0,715.0,190.0,979.0,1299.0,647.0,1419.0,811.0
17163,18:13.247,2,-15.0,720.0,183.0,986.0,1297.0,650.0,1415.0,813.0
17164,18:13.280,2,-24.0,727.0,175.0,994.0,1291.0,656.0,1408.0,817.0
17165,18:13.313,2,1286.0,657.0,1403.0,820.0,-35.0,726.0,166.0,999.0
17166,18:13.347,2,1280.0,661.0,1398.0,822.0,-46.0,729.0,159.0,1003.0
17167,18:13.380,2,1275.0,658.0,1395.0,819.0,-54.0,728.0,151.0,1001.0
17168,18:13.413,2,1272.0,657.0,1392.0,819.0,-53.0,728.0,150.0,997.0
17169,18:13.447,2,1270.0,656.0,1389.0,819.0,-55.0,730.0,147.0,999.0
17170,18:13.480,2,1269.0,655.0,1388.0,819.0,-42.0,728.0,154.0,996.0
17171,18:13.513,2,1268.0,654.0,1387.0,816.0,-42.0,726.0,154.0,994.0
17172,18:13.547,2,-38.0,723.0,157.0,992.0,1268.0,649.0,1387.0,813.0
17173,18:13.580,2,-35.0,719.0,159.0,989.0,1268.0,649.0,1387.0,811.0
17174,18:13.613,2,1268.0,643.0,1387.0,806.0,-33.0,716.0,160.0,982.0
17175,18:13.647,2,1267.0,639.0,1386.0,802.0,-24.0,714.0,161.0,978.0
17176,18:13.680,2,1267.0,633.0,1386.0,798.0,-23.0,712.0,161.0,974.0
17177,18:13.713,2,1265.0,630.0,1385.0,796.0,-28.0,708.0,161.0,970.0
17178,18:13.747,2,1263.0,630.0,1383.0,795.0,-32.0,706.0,160.0,970.0
17179,18:13.780,2,1261.0,632.0,1380.0,795.0,-37.0,706.0,158.0,969.0
17180,18:13.813,2,1260.0,631.0,1378.0,793.0,-39.0,705.0,155.0,967.0
17181,18:13.847,2,1258.0,630.0,1376.0,793.0,-42.0,703.0,151.0,964.0
17182,18:13.880,2,1255.0,629.0,1374.0,793.0,-44.0,705.0,148.0,964.0
17183,18:13.913,2,1254.0,631.0,1372.0,795.0,-45.0,706.0,146.0,964.0
17184,18:13.947,2,1254.0,630.0,1372.0,795.0,-46.0,706.0,144.0,965.0
17185,18:13.980,2,1254.0,630.0,1372.0,795.0,-47.0,706.0,144.0,965.0
17186,18:14.013,2,1254.0,630.0,1372.0,795.0,-46.0,706.0,144.0,966.0
17187,18:14.047,2,1254.0,629.0,1373.0,793.0,-46.0,706.0,143.0,965.0
17188,18:14.080,2,1254.0,628.0,1372.0,793.0,-49.0,705.0,142.0,963.0
17189,18:14.113,2,1253.0,626.0,1372.0,791.0,-51.0,701.0,141.0,961.0
17190,18:14.147,2,1253.0,624.0,1371.0,790.0,-52.0,698.0,138.0,959.0
17191,18:14.180,2,1252.0,623.0,1371.0,789.0,-54.0,695.0,134.0,957.0
17192,18:14.213,2,1251.0,623.0,1369.0,789.0,-58.0,692.0,133.0,956.0
17193,18:14.247,2,1249.0,622.0,1367.0,788.0,-60.0,691.0,129.0,956.0
17194,18:14.280,2,1246.0,621.0,1365.0,788.0,-64.0,690.0,125.0,956.0
17195,18:14.313,2,1244.0,623.0,1364.0,789.0,-65.0,691.0,123.0,956.0
17196,18:14.347,2,1244.0,624.0,1364.0,789.0,-66.0,690.0,123.0,959.0
17197,18:14.380,2,1245.0,624.0,1364.0,790.0,-66.0,691.0,124.0,959.0
17198,18:14.413,2,1245.0,624.0,1365.0,792.0,-66.0,692.0,124.0,961.0
17199,18:14.447,2,1245.0,625.0,1366.0,790.0,-66.0,692.0,124.0,961.0
17200,18:14.480,2,1244.0,625.0,1365.0,790.0,-67.0,691.0,124.0,962.0
17201,18:14.513,2,1243.0,624.0,1365.0,791.0,-66.0,691.0,123.0,961.0
17202,18:14.547,2,1244.0,627.0,1365.0,790.0,-67.0,692.0,124.0,961.0
17203,18:14.580,2,1244.0,627.0,1365.0,790.0,-65.0,696.0,124.0,960.0
17204,18:14.613,2,1245.0,629.0,1365.0,793.0,-64.0,697.0,127.0,963.0
17205,18:14.647,2,1245.0,631.0,1366.0,794.0,-61.0,698.0,130.0,964.0
17206,18:14.680,2,1246.0,630.0,1367.0,794.0,-58.0,698.0,132.0,964.0
17207,18:14.713,2,1247.0,629.0,1367.0,793.0,-57.0,696.0,134.0,964.0
17208,18:14.747,2,1248.0,628.0,1368.0,792.0,-55.0,696.0,135.0,963.0
17209,18:14.780,2,1248.0,629.0,1368.0,792.0,-54.0,696.0,135.0,962.0
17210,18:14.813,2,1248.0,628.0,1368.0,792.0,-54.0,695.0,135.0,961.0
17211,18:14.847,2,1247.0,629.0,1367.0,793.0,-54.0,696.0,136.0,962.0
17212,18:14.880,2,1246.0,628.0,1366.0,793.0,-55.0,696.0,135.0,961.0
17213,18:14.913,2,1245.0,628.0,1365.0,793.0,-56.0,697.0,133.0,961.0
17214,18:14.947,2,1243.0,629.0,1365.0,793.0,-57.0,697.0,132.0,961.0
17215,18:14.980,2,1242.0,629.0,1364.0,794.0,-57.0,698.0,132.0,961.0
17216,18:15.013,2,1242.0,629.0,1364.0,794.0,-57.0,699.0,131.0,962.0
17217,18:15.047,2,1242.0,628.0,1364.0,793.0,-57.0,700.0,131.0,962.0
17218,18:15.080,2,1241.0,628.0,1364.0,793.0,-58.0,702.0,129.0,963.0
17219,18:15.113,2,1240.0,630.0,1361.0,795.0,-60.0,705.0,127.0,965.0
17220,18:15.147,2,1239.0,630.0,1360.0,797.0,-61.0,706.0,126.0,968.0
17221,18:15.180,2,1238.0,630.0,1360.0,797.0,-63.0,707.0,127.0,969.0
17222,18:15.213,2,1237.0,629.0,1359.0,798.0,-63.0,709.0,125.0,970.0
17223,18:15.247,2,1237.0,630.0,1359.0,798.0,-65.0,710.0,123.0,971.0
17224,18:15.280,2,1236.0,630.0,1357.0,796.0,-70.0,710.0,118.0,971.0
17225,18:15.313,2,1232.0,630.0,1353.0,796.0,-78.0,711.0,111.0,970.0
17226,18:15.347,1,1229.0,630.0,1348.0,795.0,,,,
17227,18:15.380,1,1224.0,631.0,1343.0,794.0,,,,
17228,18:15.413,1,1216.0,631.0,1336.0,794.0,,,,
17229,18:15.447,1,1209.0,631.0,1331.0,796.0,,,,
17230,18:15.480,1,1207.0,632.0,1326.0,796.0,,,,
17231,18:15.513,1,1203.0,634.0,1322.0,797.0,,,,
17232,18:15.547,1,1200.0,634.0,1320.0,797.0,,,,
17233,18:15.580,1,1199.0,633.0,1318.0,796.0,,,,
17234,18:15.613,1,1199.0,633.0,1318.0,795.0,,,,
17235,18:15.647,1,1199.0,631.0,1318.0,795.0,,,,
17236,18:15.680,1,1200.0,629.0,1319.0,791.0,,,,
17237,18:15.713,1,1200.0,628.0,1318.0,791.0,,,,
17238,18:15.747,1,1200.0,626.0,1317.0,788.0,,,,
17239,18:15.780,1,1198.0,624.0,1316.0,786.0,,,,
17240,18:15.813,1,1197.0,622.0,1315.0,785.0,,,,
17241,18:15.847,1,1199.0,622.0,1316.0,784.0,,,,
17242,18:15.880,1,1202.0,621.0,1319.0,783.0,,,,
17243,18:15.913,1,1205.0,621.0,1324.0,782.0,,,,
17244,18:15.947,1,1207.0,620.0,1326.0,781.0,,,,
17245,18:15.980,1,1209.0,621.0,1327.0,780.0,,,,
17246,18:16.013,1,1209.0,620.0,1328.0,779.0,,,,
17247,18:16.047,1,1210.0,620.0,1329.0,778.0,,,,
17248,18:16.080,1,1211.0,617.0,1331.0,776.0,,,,
17249,18:16.113,1,1212.0,616.0,1331.0,773.0,,,,
17250,18:16.147,1,1212.0,612.0,1332.0,772.0,,,,
17251,18:16.180,1,1214.0,610.0,1333.0,770.0,,,,
17252,18:16.213,1,1215.0,609.0,1335.0,770.0,,,,
17253,18:16.247,1,1215.0,608.0,1335.0,770.0,,,,
