frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
24552,13:32.565,2,516.0,601.0,703.0,840.0,1731.0,797.0,1865.0,963.0
24567,13:33.062,2,894.0,825.0,1060.0,1049.0,2163.0,697.0,2340.0,875.0
24582,13:33.558,2,526.0,907.0,717.0,1135.0,1711.0,604.0,1848.0,758.0
24597,13:34.054,2,475.0,870.0,672.0,1103.0,1648.0,631.0,1785.0,787.0
24612,13:34.551,2,51.0,834.0,292.0,1101.0,1335.0,713.0,1455.0,858.0
24627,13:35.047,1,1146.0,792.0,1262.0,938.0,,,,
24642,13:35.544,1,1139.0,803.0,1255.0,952.0,,,,
24657,13:36.040,1,1154.0,790.0,1269.0,938.0,,,,
24672,13:36.537,1,1138.0,788.0,1251.0,938.0,,,,
24687,13:37.033,1,1116.0,778.0,1235.0,929.0,,,,
24702,13:37.530,1,1113.0,787.0,1232.0,940.0,,,,
24717,13:38.026,1,1105.0,787.0,1224.0,937.0,,,,
24732,13:38.522,1,1172.0,815.0,1290.0,963.0,,,,
24747,13:39.019,2,1217.0,817.0,1333.0,968.0,25.0,738.0,259.0,1014.0
24762,13:39.515,2,1287.0,789.0,1406.0,940.0,114.0,695.0,316.0,956.0
24777,13:40.012,2,1307.0,773.0,1424.0,926.0,-19.0,597.0,194.0,868.0
24792,13:40.508,1,1247.0,744.0,1367.0,901.0,,,,
24807,13:41.005,1,1150.0,747.0,1268.0,904.0,,,,
24822,13:41.501,1,1129.0,753.0,1243.0,903.0,,,,
24837,13:41.997,1,1158.0,756.0,1274.0,906.0,,,,
24852,13:42.494,1,1145.0,753.0,1265.0,908.0,,,,
24867,13:42.990,1,1088.0,743.0,1208.0,899.0,,,,
24882,13:43.487,1,1068.0,753.0,1186.0,912.0,,,,
24897,13:43.983,1,1068.0,758.0,1185.0,916.0,,,,
24912,13:44.480,2,938.0,762.0,1062.0,922.0,2257.0,651.0,2465.0,945.0
24927,13:44.976,2,1807.0,660.0,2006.0,933.0,591.0,797.0,726.0,961.0
24942,13:45.472,2,1773.0,651.0,1968.0,921.0,581.0,809.0,718.0,979.0
24957,13:45.969,2,596.0,803.0,732.0,973.0,1783.0,635.0,1978.0,909.0
24972,13:46.465,2,1789.0,635.0,1970.0,909.0,607.0,803.0,743.0,971.0
24987,13:46.962,2,1817.0,641.0,1998.0,916.0,637.0,805.0,769.0,970.0
25002,13:47.458,2,1916.0,646.0,2111.0,927.0,721.0,807.0,847.0,965.0
25017,13:47.955,2,743.0,783.0,869.0,940.0,1963.0,633.0,2169.0,910.0
25032,13:48.451,2,763.0,794.0,886.0,945.0,2011.0,639.0,2226.0,921.0
25047,13:48.948,2,785.0,778.0,904.0,930.0,2042.0,630.0,2256.0,911.0
25062,13:49.444,2,782.0,775.0,904.0,929.0,2043.0,621.0,2257.0,905.0
25077,13:49.940,2,780.0,784.0,901.0,935.0,2044.0,629.0,2259.0,910.0
25092,13:50.437,2,787.0,794.0,909.0,947.0,2051.0,643.0,2270.0,923.0
25107,13:50.933,1,1044.0,1072.0,1160.0,1220.0,,,,
25122,13:51.430,1,968.0,837.0,1088.0,984.0,,,,
25137,13:51.926,1,1093.0,683.0,1212.0,834.0,,,,
25152,13:52.423,1,1103.0,679.0,1220.0,830.0,,,,
25167,13:52.919,1,1104.0,685.0,1223.0,844.0,,,,
25182,13:53.415,1,1108.0,693.0,1226.0,849.0,,,,
25197,13:53.912,1,1110.0,695.0,1228.0,855.0,,,,
25212,13:54.408,1,1116.0,699.0,1236.0,852.0,,,,
25227,13:54.905,1,1153.0,713.0,1272.0,868.0,,,,
25242,13:55.401,1,1163.0,740.0,1280.0,885.0,,,,
25257,13:55.898,1,1169.0,716.0,1288.0,870.0,,,,
25272,13:56.394,2,191.0,768.0,398.0,1017.0,1427.0,683.0,1548.0,840.0
25287,13:56.890,2,259.0,761.0,456.0,1005.0,1477.0,681.0,1599.0,832.0
25302,13:57.387,2,227.0,759.0,446.0,1013.0,1455.0,689.0,1576.0,841.0
25317,13:57.883,2,1415.0,704.0,1535.0,858.0,165.0,772.0,390.0,1028.0
25332,13:58.380,1,1000.0,793.0,1116.0,933.0,,,,
25347,13:58.876,2,891.0,814.0,1009.0,968.0,2106.0,518.0,2360.0,821.0
25362,13:59.373,1,1010.0,782.0,1122.0,931.0,,,,
25377,13:59.869,1,973.0,693.0,1091.0,849.0,,,,
25392,14:00.366,2,820.0,695.0,944.0,855.0,2091.0,410.0,2373.0,738.0
25407,14:00.862,2,1860.0,460.0,2100.0,756.0,614.0,704.0,747.0,869.0
25422,14:01.358,2,655.0,695.0,784.0,856.0,1879.0,459.0,2114.0,756.0
25437,14:01.855,2,800.0,697.0,922.0,856.0,2038.0,457.0,2283.0,756.0
25452,14:02.351,2,821.0,687.0,944.0,844.0,2070.0,428.0,2321.0,734.0
25467,14:02.848,2,1320.0,697.0,1437.0,853.0,-29.0,651.0,212.0,932.0
25482,14:03.344,2,141.0,601.0,367.0,863.0,1392.0,667.0,1510.0,820.0
25497,14:03.841,2,32.0,486.0,275.0,754.0,1318.0,658.0,1433.0,811.0
25512,14:04.337,2,109.0,441.0,340.0,695.0,1388.0,683.0,1507.0,837.0
25527,14:04.833,1,1238.0,743.0,1353.0,892.0,,,,
25542,14:05.330,2,1302.0,708.0,1418.0,863.0,-32.0,581.0,195.0,848.0
25557,14:05.826,1,1226.0,851.0,1344.0,1001.0,,,,
25572,14:06.323,1,1125.0,846.0,1240.0,988.0,,,,
25587,14:06.819,1,1147.0,818.0,1263.0,958.0,,,,
25602,14:07.316,1,1197.0,792.0,1312.0,932.0,,,,
25617,14:07.812,2,149.0,823.0,371.0,1067.0,1402.0,786.0,1520.0,930.0
25632,14:08.309,2,150.0,777.0,372.0,1026.0,1405.0,755.0,1523.0,903.0
25647,14:08.805,2,1305.0,730.0,1423.0,884.0,-31.0,764.0,191.0,1028.0
25662,14:09.301,1,1209.0,679.0,1326.0,825.0,,,,
25677,14:09.798,1,1163.0,644.0,1279.0,794.0,,,,
25692,14:10.294,1,1145.0,641.0,1263.0,796.0,,,,
25707,14:10.791,1,1139.0,635.0,1256.0,786.0,,,,
25722,14:11.287,1,1140.0,631.0,1256.0,782.0,,,,
25737,14:11.784,1,1144.0,631.0,1258.0,781.0,,,,
25752,14:12.280,1,1196.0,624.0,1311.0,775.0,,,,
25767,14:12.776,1,1200.0,652.0,1317.0,803.0,,,,
25782,14:13.273,2,2032.0,335.0,2256.0,651.0,831.0,747.0,954.0,897.0
25797,14:13.769,2,504.0,790.0,647.0,948.0,1638.0,374.0,1816.0,657.0
25812,14:14.266,2,1592.0,323.0,1773.0,605.0,459.0,748.0,603.0,909.0
25827,14:14.762,2,485.0,761.0,623.0,919.0,1616.0,331.0,1796.0,615.0
25842,14:15.259,2,505.0,764.0,644.0,919.0,1638.0,339.0,1817.0,618.0
25857,14:15.755,2,1653.0,327.0,1843.0,613.0,550.0,739.0,683.0,903.0
25872,14:16.251,2,1670.0,325.0,1854.0,607.0,580.0,739.0,710.0,911.0
25887,14:16.748,2,590.0,743.0,718.0,910.0,1671.0,324.0,1860.0,604.0
25902,14:17.244,2,1646.0,326.0,1839.0,606.0,575.0,739.0,705.0,908.0
25917,14:17.741,2,1639.0,325.0,1832.0,609.0,572.0,738.0,702.0,907.0
25932,14:18.237,2,1645.0,327.0,1825.0,605.0,574.0,735.0,706.0,905.0
25947,14:18.734,2,1645.0,321.0,1813.0,600.0,573.0,735.0,703.0,902.0
25962,14:19.230,2,610.0,719.0,738.0,892.0,1684.0,309.0,1855.0,587.0
25977,14:19.727,2,607.0,720.0,744.0,890.0,1702.0,312.0,1875.0,594.0
25992,14:20.223,2,1910.0,270.0,2092.0,566.0,744.0,672.0,880.0,847.0
26007,14:20.719,2,776.0,630.0,910.0,795.0,1975.0,237.0,2184.0,542.0
26022,14:21.216,2,787.0,635.0,917.0,799.0,1985.0,240.0,2190.0,546.0
26037,14:21.712,2,762.0,648.0,896.0,814.0,1982.0,248.0,2183.0,555.0
26052,14:22.209,2,785.0,648.0,915.0,803.0,2010.0,236.0,2222.0,548.0
26067,14:22.705,2,817.0,637.0,940.0,796.0,1988.0,232.0,2203.0,537.0
26082,14:23.202,2,821.0,645.0,944.0,799.0,1981.0,232.0,2191.0,539.0
26097,14:23.698,2,828.0,647.0,950.0,797.0,1990.0,237.0,2202.0,541.0
26112,14:24.194,2,829.0,643.0,950.0,797.0,1995.0,238.0,2208.0,542.0
26127,14:24.691,2,833.0,640.0,955.0,798.0,1997.0,240.0,2213.0,543.0
26142,14:25.187,2,1986.0,231.0,2201.0,537.0,822.0,649.0,944.0,803.0
26157,14:25.684,2,801.0,666.0,924.0,818.0,1953.0,238.0,2165.0,540.0
26172,14:26.180,2,806.0,666.0,929.0,819.0,1959.0,250.0,2162.0,539.0
26187,14:26.677,1,810.0,669.0,931.0,823.0,,,,
26202,14:27.173,2,889.0,692.0,1011.0,847.0,2067.0,279.0,2296.0,596.0
26217,14:27.669,2,999.0,736.0,1115.0,887.0,2226.0,362.0,2432.0,672.0
26232,14:28.166,2,978.0,739.0,1094.0,890.0,2183.0,362.0,2390.0,675.0
26247,14:28.662,2,985.0,743.0,1100.0,899.0,2181.0,348.0,2406.0,663.0
26262,14:29.159,2,981.0,740.0,1097.0,900.0,2174.0,339.0,2398.0,657.0
26277,14:29.655,2,978.0,739.0,1096.0,901.0,2172.0,338.0,2398.0,657.0
26292,14:30.152,2,963.0,735.0,1082.0,897.0,2156.0,347.0,2380.0,654.0
26307,14:30.648,1,872.0,738.0,994.0,891.0,,,,
26322,14:31.145,2,2091.0,346.0,2342.0,663.0,876.0,743.0,997.0,897.0
26337,14:31.641,2,881.0,739.0,1005.0,889.0,2105.0,346.0,2356.0,660.0
26352,14:32.137,2,328.0,821.0,527.0,1061.0,1528.0,789.0,1653.0,946.0
26367,14:32.634,2,459.0,795.0,644.0,1031.0,1627.0,794.0,1761.0,946.0
26382,14:33.130,2,397.0,782.0,592.0,1020.0,1584.0,781.0,1712.0,942.0
26397,14:33.627,2,170.0,755.0,390.0,1017.0,1413.0,773.0,1536.0,928.0
26412,14:34.123,2,368.0,751.0,565.0,994.0,1562.0,788.0,1690.0,945.0
26427,14:34.620,2,473.0,744.0,658.0,984.0,1646.0,784.0,1779.0,950.0
26442,14:35.116,2,478.0,746.0,664.0,983.0,1649.0,789.0,1782.0,952.0
26457,14:35.612,2,371.0,731.0,567.0,979.0,1562.0,787.0,1691.0,941.0
26472,14:36.109,2,229.0,730.0,439.0,984.0,1455.0,772.0,1579.0,929.0
26487,14:36.605,2,124.0,733.0,346.0,994.0,1385.0,774.0,1506.0,926.0
26502,14:37.102,2,1376.0,766.0,1496.0,916.0,84.0,722.0,309.0,985.0
26517,14:37.598,2,1356.0,771.0,1474.0,916.0,149.0,725.0,341.0,990.0
26532,14:38.095,2,1359.0,765.0,1478.0,914.0,159.0,719.0,346.0,985.0
26547,14:38.591,2,1362.0,764.0,1481.0,912.0,164.0,719.0,350.0,979.0
26562,14:39.087,2,1397.0,759.0,1516.0,910.0,125.0,714.0,343.0,967.0
26577,14:39.584,2,140.0,706.0,358.0,961.0,1410.0,757.0,1531.0,911.0
26592,14:40.080,2,197.0,714.0,405.0,969.0,1429.0,761.0,1549.0,912.0
26607,14:40.577,2,298.0,718.0,501.0,963.0,1504.0,774.0,1623.0,922.0
26622,14:41.073,2,298.0,728.0,497.0,976.0,1503.0,780.0,1623.0,931.0
26637,14:41.570,2,302.0,730.0,503.0,974.0,1507.0,778.0,1627.0,930.0
26652,14:42.066,2,300.0,728.0,502.0,975.0,1506.0,783.0,1626.0,931.0
26667,14:42.563,2,299.0,729.0,499.0,977.0,1506.0,785.0,1626.0,934.0
26682,14:43.059,2,299.0,729.0,501.0,973.0,1506.0,783.0,1627.0,934.0
26697,14:43.555,2,298.0,727.0,497.0,973.0,1508.0,779.0,1629.0,932.0
26712,14:44.052,2,299.0,729.0,498.0,973.0,1509.0,782.0,1630.0,934.0
26727,14:44.548,2,295.0,722.0,494.0,967.0,1503.0,776.0,1624.0,925.0
26742,14:45.045,2,287.0,724.0,488.0,969.0,1496.0,780.0,1616.0,929.0
26757,14:45.541,2,295.0,724.0,492.0,968.0,1498.0,777.0,1618.0,928.0
26772,14:46.038,2,335.0,718.0,506.0,957.0,1502.0,780.0,1623.0,930.0
26787,14:46.534,2,329.0,714.0,502.0,956.0,1505.0,774.0,1626.0,923.0
26802,14:47.030,2,304.0,715.0,489.0,968.0,1505.0,775.0,1625.0,927.0
26817,14:47.527,2,270.0,716.0,459.0,967.0,1480.0,767.0,1601.0,915.0
26832,14:48.023,2,218.0,715.0,426.0,965.0,1476.0,759.0,1597.0,916.0
26847,14:48.520,2,212.0,715.0,418.0,969.0,1465.0,762.0,1585.0,917.0
26862,14:49.016,2,291.0,713.0,468.0,969.0,1467.0,763.0,1585.0,913.0
26877,14:49.513,2,243.0,713.0,444.0,967.0,1460.0,769.0,1579.0,917.0
26892,14:50.009,2,231.0,715.0,435.0,967.0,1458.0,768.0,1577.0,919.0
26907,14:50.506,2,241.0,712.0,448.0,959.0,1465.0,764.0,1584.0,914.0
26922,14:51.002,2,237.0,701.0,446.0,947.0,1468.0,762.0,1587.0,912.0
26937,14:51.498,2,1484.0,769.0,1604.0,920.0,289.0,702.0,476.0,948.0
26952,14:51.995,2,273.0,704.0,477.0,950.0,1488.0,769.0,1608.0,919.0
26967,14:52.491,2,275.0,709.0,482.0,966.0,1498.0,766.0,1618.0,917.0
26982,14:52.988,2,275.0,707.0,470.0,961.0,1515.0,755.0,1641.0,913.0
26997,14:53.484,2,1508.0,755.0,1633.0,915.0,261.0,700.0,441.0,951.0
27012,14:53.981,2,1500.0,750.0,1626.0,908.0,259.0,693.0,443.0,947.0
27027,14:54.477,2,1498.0,761.0,1622.0,918.0,259.0,699.0,445.0,947.0
27042,14:54.973,2,1496.0,754.0,1622.0,917.0,261.0,695.0,448.0,940.0
27057,14:55.470,2,212.0,687.0,403.0,941.0,1404.0,770.0,1529.0,927.0
27072,14:55.966,2,1435.0,768.0,1558.0,923.0,179.0,699.0,376.0,953.0
27087,14:56.463,2,1444.0,757.0,1568.0,917.0,192.0,691.0,385.0,946.0
27102,14:56.959,2,1447.0,758.0,1570.0,917.0,202.0,684.0,395.0,941.0
27117,14:57.456,2,1436.0,753.0,1560.0,912.0,161.0,693.0,364.0,946.0
27132,14:57.952,2,1371.0,761.0,1492.0,917.0,29.0,728.0,291.0,1019.0
27147,14:58.448,2,1359.0,767.0,1483.0,924.0,56.0,722.0,290.0,1007.0
27162,14:58.945,2,1367.0,756.0,1488.0,912.0,118.0,706.0,329.0,972.0
27177,14:59.441,2,1540.0,767.0,1668.0,928.0,322.0,702.0,510.0,954.0
27192,14:59.938,2,1615.0,789.0,1747.0,949.0,435.0,740.0,617.0,991.0
27207,15:00.434,2,603.0,800.0,790.0,1042.0,1793.0,727.0,1944.0,896.0
27222,15:00.931,2,663.0,789.0,849.0,1029.0,1892.0,767.0,2050.0,942.0
27237,15:01.427,2,670.0,766.0,857.0,1009.0,1941.0,769.0,2102.0,938.0
27252,15:01.924,2,687.0,761.0,873.0,1007.0,1928.0,769.0,2081.0,937.0
27267,15:02.420,2,681.0,764.0,866.0,1011.0,1920.0,780.0,2075.0,947.0
27282,15:02.916,2,538.0,723.0,735.0,972.0,1762.0,766.0,1906.0,944.0
27297,15:03.413,2,138.0,752.0,374.0,1022.0,1429.0,789.0,1555.0,952.0
27312,15:03.909,2,1322.0,831.0,1443.0,994.0,-14.0,782.0,228.0,1065.0
27327,15:04.406,2,1334.0,749.0,1457.0,913.0,26.0,699.0,279.0,979.0
27342,15:04.902,2,718.0,860.0,848.0,1030.0,1967.0,497.0,2221.0,795.0
27357,15:05.399,2,1909.0,583.0,2154.0,875.0,666.0,961.0,798.0,1129.0
27372,15:05.895,1,964.0,721.0,1084.0,889.0,,,,
27387,15:06.391,2,1239.0,608.0,1357.0,776.0,-87.0,411.0,143.0,703.0
27402,15:06.888,2,250.0,348.0,453.0,609.0,1445.0,564.0,1569.0,727.0
27417,15:07.384,2,661.0,556.0,823.0,791.0,1765.0,721.0,1907.0,899.0
27432,15:07.881,2,384.0,577.0,569.0,825.0,1528.0,736.0,1654.0,906.0
27447,15:08.377,2,271.0,568.0,469.0,823.0,1437.0,725.0,1560.0,891.0
27462,15:08.874,0,,,,,,,,
27477,15:09.370,0,,,,,,,,
27492,15:09.866,2,213.0,577.0,425.0,838.0,1398.0,761.0,1519.0,938.0
27507,15:10.363,2,202.0,579.0,415.0,838.0,1389.0,766.0,1508.0,929.0
27522,15:10.859,0,,,,,,,,
27537,15:11.356,0,,,,,,,,
27552,15:11.852,2,129.0,561.0,368.0,837.0,1370.0,758.0,1485.0,911.0
