frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
5935,03:13.564,0,,,,,,,,,,,,
5950,03:14.053,0,,,,,,,,,,,,
5965,03:14.542,0,,,,,,,,,,,,
5980,03:15.031,1,38.0,862.0,320.0,1187.0,,,,,,,,
5995,03:15.521,1,65.0,842.0,369.0,1170.0,,,,,,,,
6010,03:16.010,1,-98.0,839.0,208.0,1168.0,,,,,,,,
6025,03:16.499,0,,,,,,,,,,,,
6040,03:16.988,0,,,,,,,,,,,,
6055,03:17.477,1,1947.0,943.0,2089.0,1114.0,,,,,,,,
6070,03:17.967,2,1237.0,912.0,1348.0,1060.0,2091.0,770.0,2329.0,1047.0,,,,
6085,03:18.456,2,1905.0,762.0,2125.0,1038.0,1109.0,896.0,1220.0,1041.0,,,,
6100,03:18.945,2,1147.0,913.0,1259.0,1059.0,1952.0,785.0,2174.0,1060.0,,,,
6115,03:19.434,2,2054.0,768.0,2292.0,1048.0,1204.0,888.0,1312.0,1031.0,,,,
6130,03:19.923,2,2086.0,779.0,2335.0,1070.0,1209.0,907.0,1320.0,1051.0,,,,
6145,03:20.413,1,1513.0,891.0,1632.0,1040.0,,,,,,,,
6160,03:20.902,1,769.0,723.0,979.0,972.0,,,,,,,,
6175,03:21.391,1,1147.0,620.0,1351.0,887.0,,,,,,,,
6190,03:21.880,1,1058.0,651.0,1257.0,909.0,,,,,,,,
6205,03:22.370,1,497.0,607.0,727.0,877.0,,,,,,,,
6220,03:22.859,2,1593.0,718.0,1787.0,1001.0,778.0,873.0,898.0,1024.0,,,,
6235,03:23.348,2,1569.0,779.0,1780.0,1072.0,729.0,930.0,852.0,1083.0,,,,
6250,03:23.837,2,1981.0,918.0,2255.0,1240.0,1082.0,1048.0,1196.0,1204.0,,,,
6265,03:24.326,2,1973.0,1072.0,2252.0,1388.0,1082.0,1188.0,1198.0,1353.0,,,,
6280,03:24.816,2,1014.0,1096.0,1129.0,1254.0,1818.0,981.0,1982.0,1256.0,,,,
6295,03:25.305,1,2119.0,950.0,2285.0,1132.0,,,,,,,,
6310,03:25.794,0,,,,,,,,,,,,
6325,03:26.283,0,,,,,,,,,,,,
6340,03:26.772,1,781.0,822.0,988.0,1080.0,,,,,,,,
6355,03:27.262,1,987.0,851.0,1182.0,1114.0,,,,,,,,
6370,03:27.751,1,1183.0,847.0,1368.0,1098.0,,,,,,,,
6385,03:28.240,1,1067.0,791.0,1256.0,1044.0,,,,,,,,
6400,03:28.729,0,,,,,,,,,,,,
6415,03:29.218,2,886.0,973.0,1000.0,1120.0,1615.0,804.0,1765.0,1068.0,,,,
6430,03:29.708,2,614.0,854.0,738.0,1007.0,1304.0,597.0,1445.0,844.0,,,,
6445,03:30.197,2,1247.0,507.0,1472.0,781.0,567.0,913.0,697.0,1073.0,,,,
6460,03:30.686,2,1174.0,329.0,1422.0,637.0,567.0,897.0,703.0,1051.0,,,,
6475,03:31.175,2,849.0,868.0,970.0,1019.0,1479.0,454.0,1626.0,730.0,,,,
6490,03:31.665,2,951.0,944.0,1071.0,1097.0,1577.0,512.0,1737.0,785.0,,,,
6505,03:32.154,2,778.0,1021.0,903.0,1183.0,1415.0,629.0,1563.0,886.0,,,,
6520,03:32.643,2,763.0,1299.0,894.0,1474.0,1421.0,886.0,1582.0,1153.0,,,,
6535,03:33.132,2,1387.0,758.0,1571.0,1043.0,774.0,1279.0,908.0,1457.0,,,,
6550,03:33.621,2,746.0,884.0,871.0,1037.0,1601.0,704.0,1786.0,987.0,,,,
6565,03:34.111,2,707.0,787.0,834.0,937.0,1523.0,638.0,1682.0,906.0,,,,
6580,03:34.600,2,1002.0,797.0,1116.0,940.0,1769.0,664.0,1926.0,930.0,,,,
6595,03:35.089,2,1601.0,712.0,1808.0,992.0,837.0,882.0,956.0,1030.0,,,,
6610,03:35.578,2,1268.0,382.0,1464.0,665.0,459.0,647.0,596.0,816.0,,,,
6625,03:36.067,2,1419.0,381.0,1627.0,687.0,599.0,637.0,727.0,798.0,,,,
6640,03:36.557,2,1967.0,441.0,2245.0,767.0,1135.0,720.0,1243.0,866.0,,,,
6655,03:37.046,2,1895.0,595.0,2115.0,890.0,1158.0,807.0,1264.0,947.0,,,,
6670,03:37.535,2,1052.0,879.0,1160.0,1021.0,1749.0,677.0,1890.0,915.0,,,,
6685,03:38.024,2,1101.0,855.0,1211.0,1003.0,1803.0,642.0,1950.0,904.0,,,,
6700,03:38.513,2,1992.0,641.0,2230.0,938.0,1271.0,958.0,1384.0,1106.0,,,,
6715,03:39.003,1,462.0,1118.0,694.0,1402.0,,,,,,,,
6730,03:39.492,1,809.0,1010.0,1014.0,1269.0,,,,,,,,
6745,03:39.981,1,654.0,932.0,867.0,1197.0,,,,,,,,
6760,03:40.470,1,353.0,951.0,498.0,1184.0,,,,,,,,
6775,03:40.959,1,97.0,996.0,276.0,1253.0,,,,,,,,
6790,03:41.449,0,,,,,,,,,,,,
6805,03:41.938,0,,,,,,,,,,,,
6820,03:42.427,0,,,,,,,,,,,,
6835,03:42.916,1,1681.0,1218.0,1814.0,1392.0,,,,,,,,
6850,03:43.406,1,1647.0,1010.0,1772.0,1168.0,,,,,,,,
6865,03:43.895,1,1823.0,735.0,1952.0,889.0,,,,,,,,
6880,03:44.384,1,2056.0,581.0,2203.0,755.0,,,,,,,,
6895,03:44.873,1,2023.0,588.0,2168.0,760.0,,,,,,,,
6910,03:45.362,1,2036.0,550.0,2178.0,720.0,,,,,,,,
6925,03:45.852,1,1714.0,783.0,1837.0,943.0,,,,,,,,
6940,03:46.341,1,1672.0,807.0,1792.0,959.0,,,,,,,,
6955,03:46.830,1,1651.0,794.0,1771.0,946.0,,,,,,,,
6970,03:47.319,1,1678.0,783.0,1800.0,935.0,,,,,,,,
6985,03:47.808,1,1680.0,796.0,1801.0,947.0,,,,,,,,
7000,03:48.298,1,1693.0,822.0,1814.0,973.0,,,,,,,,
7015,03:48.787,1,1685.0,791.0,1805.0,941.0,,,,,,,,
7030,03:49.276,1,1681.0,792.0,1801.0,944.0,,,,,,,,
7045,03:49.765,1,1710.0,783.0,1831.0,934.0,,,,,,,,
7060,03:50.254,1,1947.0,693.0,2083.0,857.0,,,,,,,,
7075,03:50.744,1,2052.0,703.0,2197.0,869.0,,,,,,,,
7090,03:51.233,1,1988.0,707.0,2128.0,874.0,,,,,,,,
7105,03:51.722,1,1849.0,685.0,1976.0,842.0,,,,,,,,
7120,03:52.211,1,1596.0,696.0,1712.0,843.0,,,,,,,,
7135,03:52.701,2,1998.0,592.0,2236.0,870.0,1175.0,748.0,1281.0,884.0,,,,
7150,03:53.190,1,611.0,760.0,805.0,1012.0,,,,,,,,
7165,03:53.679,1,1057.0,689.0,1223.0,931.0,,,,,,,,
7180,03:54.168,1,1002.0,680.0,1168.0,916.0,,,,,,,,
7195,03:54.657,1,954.0,687.0,1121.0,927.0,,,,,,,,
7210,03:55.147,1,908.0,667.0,1076.0,903.0,,,,,,,,
7225,03:55.636,1,843.0,636.0,1013.0,876.0,,,,,,,,
7240,03:56.125,1,639.0,597.0,819.0,845.0,,,,,,,,
7255,03:56.614,0,,,,,,,,,,,,
7270,03:57.103,1,1464.0,1074.0,1574.0,1226.0,,,,,,,,
7285,03:57.593,1,1419.0,1009.0,1525.0,1154.0,,,,,,,,
7300,03:58.082,1,1493.0,1022.0,1604.0,1171.0,,,,,,,,
7315,03:58.571,1,1540.0,954.0,1655.0,1106.0,,,,,,,,
7330,03:59.060,1,1511.0,925.0,1622.0,1069.0,,,,,,,,
7345,03:59.549,1,1510.0,925.0,1622.0,1067.0,,,,,,,,
7360,04:00.039,1,1618.0,1009.0,1739.0,1160.0,,,,,,,,
7375,04:00.528,1,-90.0,933.0,185.0,1262.0,,,,,,,,
7390,04:01.017,1,604.0,633.0,820.0,907.0,,,,,,,,
7405,04:01.506,1,630.0,407.0,846.0,704.0,,,,,,,,
7420,04:01.995,0,,,,,,,,,,,,
7435,04:02.485,2,1721.0,661.0,1925.0,926.0,918.0,820.0,1025.0,967.0,,,,
7450,04:02.974,1,1428.0,890.0,1540.0,1037.0,,,,,,,,
7465,04:03.463,0,,,,,,,,,,,,
7480,04:03.952,1,337.0,818.0,529.0,1073.0,,,,,,,,
7495,04:04.442,1,519.0,676.0,693.0,922.0,,,,,,,,
7510,04:04.931,1,446.0,586.0,623.0,835.0,,,,,,,,
7525,04:05.420,1,427.0,561.0,603.0,795.0,,,,,,,,
7540,04:05.909,1,95.0,614.0,298.0,881.0,,,,,,,,
7555,04:06.398,1,9.0,562.0,205.0,839.0,,,,,,,,
7570,04:06.888,1,-46.0,877.0,167.0,1164.0,,,,,,,,
7585,04:07.377,0,,,,,,,,,,,,
7600,04:07.866,0,,,,,,,,,,,,
7615,04:08.355,0,,,,,,,,,,,,
7630,04:08.844,0,,,,,,,,,,,,
7645,04:09.334,0,,,,,,,,,,,,
7660,04:09.823,1,-24.0,945.0,194.0,1237.0,,,,,,,,
7675,04:10.312,0,,,,,,,,,,,,
7690,04:10.801,0,,,,,,,,,,,,
7705,04:11.290,0,,,,,,,,,,,,
7720,04:11.780,0,,,,,,,,,,,,
7735,04:12.269,1,-102.0,589.0,145.0,871.0,,,,,,,,
7750,04:12.758,1,645.0,688.0,844.0,896.0,,,,,,,,
7765,04:13.247,1,788.0,711.0,982.0,934.0,,,,,,,,
7780,04:13.736,1,871.0,669.0,1048.0,904.0,,,,,,,,
7795,04:14.226,1,1152.0,384.0,1350.0,628.0,,,,,,,,
7810,04:14.715,1,1140.0,385.0,1337.0,627.0,,,,,,,,
7825,04:15.204,1,898.0,682.0,1084.0,905.0,,,,,,,,
7840,04:15.693,1,749.0,601.0,917.0,824.0,,,,,,,,
7855,04:16.183,1,746.0,602.0,911.0,826.0,,,,,,,,
7870,04:16.672,1,766.0,545.0,922.0,775.0,,,,,,,,
7885,04:17.161,1,750.0,568.0,901.0,785.0,,,,,,,,
7900,04:17.650,1,627.0,599.0,779.0,806.0,,,,,,,,
7915,04:18.139,1,605.0,551.0,763.0,772.0,,,,,,,,
7930,04:18.629,0,,,,,,,,,,,,
7945,04:19.118,0,,,,,,,,,,,,
7960,04:19.607,0,,,,,,,,,,,,
7975,04:20.096,0,,,,,,,,,,,,
7990,04:20.585,0,,,,,,,,,,,,
8005,04:21.075,0,,,,,,,,,,,,
8020,04:21.564,1,1543.0,889.0,1649.0,1030.0,,,,,,,,
8035,04:22.053,1,1430.0,837.0,1541.0,980.0,,,,,,,,
8050,04:22.542,0,,,,,,,,,,,,
8065,04:23.031,1,711.0,633.0,888.0,881.0,,,,,,,,
8080,04:23.521,1,1751.0,950.0,1876.0,1109.0,,,,,,,,
8095,04:24.010,2,2002.0,702.0,2252.0,989.0,1156.0,933.0,1260.0,1075.0,,,,
8110,04:24.499,0,,,,,,,,,,,,
8125,04:24.988,0,,,,,,,,,,,,
8140,04:25.478,0,,,,,,,,,,,,
8155,04:25.967,0,,,,,,,,,,,,
8170,04:26.456,0,,,,,,,,,,,,
8185,04:26.945,0,,,,,,,,,,,,
8200,04:27.434,0,,,,,,,,,,,,
8215,04:27.924,0,,,,,,,,,,,,
8230,04:28.413,0,,,,,,,,,,,,
8245,04:28.902,0,,,,,,,,,,,,
8260,04:29.391,0,,,,,,,,,,,,
8275,04:29.880,0,,,,,,,,,,,,
8290,04:30.370,1,1117.0,882.0,1268.0,1111.0,,,,,,,,
8305,04:30.859,1,1092.0,801.0,1250.0,1046.0,,,,,,,,
8320,04:31.348,1,1166.0,813.0,1320.0,1052.0,,,,,,,,
8335,04:31.837,1,1275.0,855.0,1440.0,1085.0,,,,,,,,
8350,04:32.326,1,1199.0,820.0,1358.0,1066.0,,,,,,,,
8365,04:32.816,1,1103.0,807.0,1261.0,1047.0,,,,,,,,
8380,04:33.305,1,1087.0,798.0,1246.0,1054.0,,,,,,,,
8395,04:33.794,1,1072.0,828.0,1231.0,1076.0,,,,,,,,
8410,04:34.283,1,1063.0,830.0,1217.0,1076.0,,,,,,,,
8425,04:34.772,1,1045.0,825.0,1205.0,1075.0,,,,,,,,
8440,04:35.262,1,957.0,902.0,1121.0,1135.0,,,,,,,,
8455,04:35.751,1,778.0,889.0,938.0,1150.0,,,,,,,,
8470,04:36.240,1,751.0,880.0,911.0,1127.0,,,,,,,,
8485,04:36.729,0,,,,,,,,,,,,
8500,04:37.219,2,1741.0,930.0,1941.0,1207.0,907.0,1140.0,1016.0,1286.0,,,,
8515,04:37.708,2,2013.0,822.0,2258.0,1111.0,1146.0,1015.0,1242.0,1157.0,,,,
8530,04:38.197,2,2126.0,848.0,2388.0,1143.0,1199.0,999.0,1295.0,1146.0,,,,
8545,04:38.686,2,2181.0,883.0,2424.0,1191.0,1239.0,1019.0,1336.0,1163.0,,,,
8560,04:39.175,2,2160.0,860.0,2344.0,1145.0,1264.0,998.0,1368.0,1142.0,,,,
8575,04:39.665,2,2138.0,871.0,2316.0,1144.0,1257.0,1026.0,1363.0,1172.0,,,,
8590,04:40.154,2,2156.0,862.0,2339.0,1149.0,1270.0,1017.0,1374.0,1159.0,,,,
8605,04:40.643,2,1265.0,1011.0,1373.0,1155.0,2148.0,845.0,2330.0,1133.0,,,,
8620,04:41.132,2,1260.0,974.0,1365.0,1114.0,2116.0,825.0,2289.0,1090.0,,,,
8635,04:41.621,1,1434.0,1091.0,1543.0,1240.0,,,,,,,,
8650,04:42.111,1,1618.0,881.0,1729.0,1024.0,,,,,,,,
8665,04:42.600,1,2315.0,673.0,2436.0,837.0,,,,,,,,
8680,04:43.089,1,2259.0,567.0,2397.0,737.0,,,,,,,,
8695,04:43.578,1,2264.0,542.0,2405.0,713.0,,,,,,,,
8710,04:44.067,1,2241.0,557.0,2387.0,729.0,,,,,,,,
8725,04:44.557,1,1652.0,780.0,1768.0,924.0,,,,,,,,
8740,04:45.046,1,1345.0,886.0,1452.0,1025.0,,,,,,,,
8755,04:45.535,1,1456.0,691.0,1568.0,832.0,,,,,,,,
8770,04:46.024,1,1448.0,733.0,1558.0,868.0,,,,,,,,
8785,04:46.514,1,1510.0,771.0,1622.0,906.0,,,,,,,,
