frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
8471,04:39.718,2,788.0,871.0,882.0,995.0,15.0,859.0,167.0,1139.0,,,,
8486,04:40.213,2,812.0,870.0,904.0,992.0,58.0,861.0,202.0,1129.0,,,,
8501,04:40.708,1,814.0,869.0,905.0,991.0,,,,,,,,
8516,04:41.204,1,818.0,869.0,911.0,990.0,,,,,,,,
8531,04:41.699,1,823.0,864.0,914.0,982.0,,,,,,,,
8546,04:42.194,1,825.0,856.0,915.0,979.0,,,,,,,,
8561,04:42.689,2,822.0,865.0,915.0,990.0,79.0,860.0,221.0,1126.0,,,,
8576,04:43.185,2,823.0,861.0,913.0,983.0,77.0,858.0,216.0,1140.0,,,,
8591,04:43.680,1,821.0,863.0,915.0,990.0,,,,,,,,
8606,04:44.175,2,820.0,877.0,916.0,998.0,72.0,861.0,214.0,1127.0,,,,
8621,04:44.671,2,779.0,874.0,873.0,997.0,10.0,848.0,164.0,1130.0,,,,
8636,04:45.166,1,465.0,901.0,565.0,1026.0,,,,,,,,
8651,04:45.661,1,241.0,952.0,358.0,1087.0,,,,,,,,
8666,04:46.157,0,,,,,,,,,,,,
8681,04:46.652,1,39.0,961.0,196.0,1121.0,,,,,,,,
8696,04:47.147,1,668.0,894.0,779.0,1028.0,,,,,,,,
8711,04:47.643,0,,,,,,,,,,,,
8726,04:48.138,1,1512.0,760.0,1683.0,1015.0,,,,,,,,
8741,04:48.633,1,1479.0,739.0,1653.0,997.0,,,,,,,,
8756,04:49.128,1,1508.0,723.0,1682.0,985.0,,,,,,,,
8771,04:49.624,1,1535.0,746.0,1715.0,1008.0,,,,,,,,
8786,04:50.119,1,1570.0,764.0,1756.0,1026.0,,,,,,,,
8801,04:50.614,1,1631.0,726.0,1820.0,994.0,,,,,,,,
8816,04:51.110,1,1638.0,705.0,1821.0,977.0,,,,,,,,
8831,04:51.605,1,1664.0,720.0,1838.0,991.0,,,,,,,,
8846,04:52.100,1,1912.0,738.0,2102.0,1011.0,,,,,,,,
8861,04:52.596,0,,,,,,,,,,,,
8876,04:53.091,1,254.0,894.0,390.0,1037.0,,,,,,,,
8891,04:53.586,2,693.0,883.0,800.0,1013.0,-82.0,896.0,121.0,1190.0,,,,
8906,04:54.082,2,569.0,750.0,751.0,995.0,1198.0,766.0,1298.0,891.0,,,,
8921,04:54.577,2,363.0,752.0,566.0,1011.0,1060.0,741.0,1160.0,866.0,,,,
8936,04:55.072,1,142.0,877.0,289.0,1024.0,,,,,,,,
8951,04:55.568,0,,,,,,,,,,,,
8966,04:56.063,0,,,,,,,,,,,,
8981,04:56.558,0,,,,,,,,,,,,
8996,04:57.053,0,,,,,,,,,,,,
9011,04:57.549,1,0.0,969.0,154.0,1124.0,,,,,,,,
9026,04:58.044,1,-2.0,963.0,148.0,1115.0,,,,,,,,
9041,04:58.539,1,100.0,936.0,250.0,1091.0,,,,,,,,
9056,04:59.035,1,167.0,905.0,310.0,1051.0,,,,,,,,
9071,04:59.530,1,340.0,861.0,467.0,998.0,,,,,,,,
9086,05:00.025,1,434.0,852.0,557.0,990.0,,,,,,,,
9101,05:00.521,2,-24.0,818.0,220.0,1112.0,801.0,806.0,907.0,935.0,,,,
9116,05:01.016,2,657.0,775.0,832.0,1015.0,1287.0,793.0,1388.0,925.0,,,,
9131,05:01.511,2,1271.0,756.0,1370.0,878.0,680.0,736.0,821.0,966.0,,,,
9146,05:02.007,2,1235.0,760.0,1332.0,876.0,649.0,756.0,790.0,985.0,,,,
9161,05:02.502,2,1239.0,759.0,1337.0,881.0,653.0,754.0,795.0,985.0,,,,
9176,05:02.997,2,1244.0,763.0,1343.0,888.0,659.0,753.0,801.0,985.0,,,,
9191,05:03.492,2,656.0,754.0,799.0,985.0,1239.0,761.0,1339.0,887.0,,,,
9206,05:03.988,2,1222.0,760.0,1323.0,883.0,639.0,751.0,785.0,992.0,,,,
9221,05:04.483,2,1186.0,769.0,1285.0,896.0,598.0,765.0,745.0,1004.0,,,,
9236,05:04.978,2,751.0,759.0,857.0,884.0,-2.0,771.0,192.0,1037.0,,,,
9251,05:05.474,1,232.0,784.0,371.0,926.0,,,,,,,,
9266,05:05.969,1,156.0,829.0,300.0,977.0,,,,,,,,
9281,05:06.464,1,186.0,851.0,324.0,996.0,,,,,,,,
9296,05:06.960,1,171.0,868.0,314.0,1007.0,,,,,,,,
9311,05:07.455,1,195.0,878.0,335.0,1020.0,,,,,,,,
9326,05:07.950,1,223.0,890.0,362.0,1031.0,,,,,,,,
9341,05:08.446,1,276.0,912.0,408.0,1055.0,,,,,,,,
9356,05:08.941,1,588.0,949.0,694.0,1078.0,,,,,,,,
9371,05:09.436,2,710.0,976.0,807.0,1100.0,-85.0,982.0,104.0,1256.0,,,,
9386,05:09.931,1,647.0,985.0,755.0,1113.0,,,,,,,,
9401,05:10.427,1,612.0,970.0,723.0,1103.0,,,,,,,,
9416,05:10.922,2,110.0,994.0,288.0,1266.0,813.0,981.0,920.0,1106.0,,,,
9431,05:11.417,1,885.0,886.0,990.0,1007.0,,,,,,,,
9446,05:11.913,1,544.0,1077.0,660.0,1208.0,,,,,,,,
9461,05:12.408,1,648.0,1004.0,759.0,1140.0,,,,,,,,
9476,05:12.903,1,777.0,885.0,882.0,1010.0,,,,,,,,
9491,05:13.399,2,805.0,742.0,910.0,871.0,168.0,735.0,302.0,976.0,,,,
9506,05:13.894,2,788.0,722.0,891.0,850.0,144.0,726.0,275.0,971.0,,,,
9521,05:14.389,2,812.0,705.0,915.0,834.0,171.0,725.0,310.0,965.0,,,,
9536,05:14.885,1,776.0,712.0,880.0,840.0,,,,,,,,
9551,05:15.380,1,246.0,786.0,382.0,932.0,,,,,,,,
9566,05:15.875,1,138.0,842.0,279.0,987.0,,,,,,,,
9581,05:16.370,1,92.0,846.0,235.0,1000.0,,,,,,,,
9596,05:16.866,1,29.0,872.0,173.0,1017.0,,,,,,,,
9611,05:17.361,2,690.0,801.0,799.0,933.0,-62.0,887.0,172.0,1123.0,,,,
9626,05:17.856,1,429.0,810.0,548.0,945.0,,,,,,,,
9641,05:18.352,1,1523.0,700.0,1714.0,963.0,,,,,,,,
9656,05:18.847,1,1647.0,635.0,1839.0,901.0,,,,,,,,
9671,05:19.342,0,,,,,,,,,,,,
9686,05:19.838,2,858.0,779.0,967.0,915.0,212.0,845.0,356.0,1096.0,,,,
9701,05:20.333,2,955.0,806.0,1059.0,939.0,313.0,853.0,445.0,1090.0,,,,
9716,05:20.828,1,246.0,860.0,387.0,1001.0,,,,,,,,
9731,05:21.324,1,179.0,932.0,326.0,1082.0,,,,,,,,
9746,05:21.819,1,304.0,907.0,440.0,1054.0,,,,,,,,
9761,05:22.314,1,201.0,798.0,345.0,950.0,,,,,,,,
9776,05:22.810,1,522.0,858.0,641.0,994.0,,,,,,,,
9791,05:23.305,1,674.0,929.0,786.0,1064.0,,,,,,,,
9806,05:23.800,2,755.0,800.0,857.0,927.0,-11.0,787.0,147.0,1062.0,,,,
9821,05:24.295,2,770.0,747.0,872.0,869.0,17.0,751.0,169.0,1018.0,,,,
9836,05:24.791,2,744.0,759.0,848.0,884.0,-28.0,758.0,128.0,1035.0,,,,
9851,05:25.286,2,786.0,757.0,891.0,888.0,50.0,760.0,195.0,1021.0,,,,
9866,05:25.781,2,859.0,760.0,952.0,880.0,135.0,754.0,272.0,1002.0,,,,
9881,05:26.277,2,825.0,747.0,916.0,868.0,77.0,740.0,222.0,1001.0,,,,
9896,05:26.772,2,815.0,747.0,913.0,874.0,88.0,748.0,228.0,1004.0,,,,
9911,05:27.267,2,800.0,751.0,896.0,875.0,68.0,741.0,212.0,1005.0,,,,
9926,05:27.763,2,803.0,754.0,900.0,881.0,66.0,740.0,210.0,1008.0,,,,
9941,05:28.258,2,802.0,748.0,902.0,875.0,60.0,743.0,201.0,1004.0,,,,
9956,05:28.753,2,807.0,744.0,903.0,868.0,60.0,738.0,205.0,999.0,,,,
9971,05:29.249,2,763.0,734.0,873.0,865.0,52.0,736.0,198.0,999.0,,,,
9986,05:29.744,2,726.0,710.0,835.0,842.0,0.0,713.0,153.0,983.0,,,,
10001,05:30.239,1,221.0,749.0,361.0,897.0,,,,,,,,
10016,05:30.734,1,239.0,748.0,368.0,890.0,,,,,,,,
10031,05:31.230,1,-23.0,741.0,94.0,884.0,,,,,,,,
10046,05:31.725,1,1811.0,700.0,2026.0,985.0,,,,,,,,
10061,05:32.220,1,1724.0,685.0,1898.0,950.0,,,,,,,,
10076,05:32.716,1,1964.0,767.0,2144.0,1030.0,,,,,,,,
10091,05:33.211,1,2209.0,807.0,2398.0,1094.0,,,,,,,,
10106,05:33.706,0,,,,,,,,,,,,
10121,05:34.202,0,,,,,,,,,,,,
10136,05:34.697,0,,,,,,,,,,,,
10151,05:35.192,1,1819.0,805.0,2041.0,1084.0,,,,,,,,
10166,05:35.688,1,1641.0,745.0,1838.0,1013.0,,,,,,,,
10181,05:36.183,1,1731.0,731.0,1940.0,1006.0,,,,,,,,
10196,05:36.678,1,1982.0,746.0,2216.0,1034.0,,,,,,,,
10211,05:37.173,1,2006.0,743.0,2239.0,1035.0,,,,,,,,
10226,05:37.669,1,1759.0,747.0,1966.0,1021.0,,,,,,,,
10241,05:38.164,1,1634.0,715.0,1832.0,989.0,,,,,,,,
10256,05:38.659,1,1686.0,721.0,1886.0,999.0,,,,,,,,
10271,05:39.155,1,1704.0,727.0,1906.0,1004.0,,,,,,,,
10286,05:39.650,1,2226.0,718.0,2454.0,1018.0,,,,,,,,
10301,05:40.145,1,1895.0,708.0,2112.0,989.0,,,,,,,,
10316,05:40.641,1,1690.0,684.0,1883.0,962.0,,,,,,,,
10331,05:41.136,1,1662.0,658.0,1854.0,940.0,,,,,,,,
10346,05:41.631,1,1650.0,675.0,1843.0,950.0,,,,,,,,
10361,05:42.127,1,1634.0,660.0,1829.0,938.0,,,,,,,,
10376,05:42.622,1,1648.0,651.0,1838.0,932.0,,,,,,,,
10391,05:43.117,1,1646.0,659.0,1835.0,938.0,,,,,,,,
10406,05:43.613,1,1669.0,659.0,1857.0,936.0,,,,,,,,
10421,05:44.108,1,1681.0,665.0,1869.0,939.0,,,,,,,,
10436,05:44.603,1,1672.0,671.0,1849.0,942.0,,,,,,,,
10451,05:45.098,1,1684.0,669.0,1871.0,940.0,,,,,,,,
10466,05:45.594,1,2246.0,703.0,2464.0,1005.0,,,,,,,,
10481,05:46.089,0,,,,,,,,,,,,
10496,05:46.584,0,,,,,,,,,,,,
10511,05:47.080,1,627.0,901.0,734.0,1035.0,,,,,,,,
10526,05:47.575,1,319.0,819.0,446.0,967.0,,,,,,,,
10541,05:48.070,0,,,,,,,,,,,,
10556,05:48.566,0,,,,,,,,,,,,
10571,05:49.061,0,,,,,,,,,,,,
10586,05:49.556,0,,,,,,,,,,,,
10601,05:50.052,0,,,,,,,,,,,,
10616,05:50.547,0,,,,,,,,,,,,
10631,05:51.042,0,,,,,,,,,,,,
10646,05:51.537,0,,,,,,,,,,,,
10661,05:52.033,1,-60.0,881.0,78.0,1034.0,,,,,,,,
10676,05:52.528,0,,,,,,,,,,,,
10691,05:53.023,0,,,,,,,,,,,,
10706,05:53.519,0,,,,,,,,,,,,
10721,05:54.014,0,,,,,,,,,,,,
10736,05:54.509,0,,,,,,,,,,,,
10751,05:55.005,0,,,,,,,,,,,,
10766,05:55.500,0,,,,,,,,,,,,
10781,05:55.995,0,,,,,,,,,,,,
10796,05:56.491,0,,,,,,,,,,,,
10811,05:56.986,0,,,,,,,,,,,,
10826,05:57.481,0,,,,,,,,,,,,
10841,05:57.976,0,,,,,,,,,,,,
10856,05:58.472,0,,,,,,,,,,,,
10871,05:58.967,0,,,,,,,,,,,,
10886,05:59.462,0,,,,,,,,,,,,
10901,05:59.958,1,138.0,819.0,277.0,962.0,,,,,,,,
10916,06:00.453,0,,,,,,,,,,,,
10931,06:00.948,1,-29.0,735.0,91.0,881.0,,,,,,,,
10946,06:01.444,1,-32.0,751.0,84.0,897.0,,,,,,,,
10961,06:01.939,0,,,,,,,,,,,,
10976,06:02.434,0,,,,,,,,,,,,
10991,06:02.930,0,,,,,,,,,,,,
11006,06:03.425,0,,,,,,,,,,,,
11021,06:03.920,0,,,,,,,,,,,,
11036,06:04.415,0,,,,,,,,,,,,
11051,06:04.911,1,-41.0,866.0,64.0,1010.0,,,,,,,,
11066,06:05.406,1,74.0,828.0,193.0,965.0,,,,,,,,
11081,06:05.901,1,373.0,802.0,472.0,931.0,,,,,,,,
11096,06:06.397,1,655.0,782.0,738.0,902.0,,,,,,,,
11111,06:06.892,1,750.0,762.0,835.0,883.0,,,,,,,,
11126,06:07.387,2,-21.0,748.0,185.0,1035.0,801.0,758.0,894.0,884.0,,,,
11141,06:07.883,2,789.0,738.0,897.0,871.0,88.0,739.0,235.0,1005.0,,,,
11156,06:08.378,1,573.0,914.0,688.0,1046.0,,,,,,,,
11171,06:08.873,1,-3.0,1002.0,153.0,1142.0,,,,,,,,
11186,06:09.369,0,,,,,,,,,,,,
11201,06:09.864,1,-40.0,989.0,67.0,1125.0,,,,,,,,
11216,06:10.359,0,,,,,,,,,,,,
11231,06:10.855,1,1757.0,728.0,1962.0,1002.0,,,,,,,,
11246,06:11.350,1,2112.0,680.0,2359.0,977.0,,,,,,,,
11261,06:11.845,0,,,,,,,,,,,,
11276,06:12.340,1,258.0,811.0,387.0,951.0,,,,,,,,
11291,06:12.836,2,97.0,772.0,339.0,1051.0,868.0,792.0,972.0,921.0,,,,
11306,06:13.331,0,,,,,,,,,,,,
11321,06:13.826,1,1558.0,681.0,1745.0,944.0,,,,,,,,
11336,06:14.322,1,1556.0,663.0,1744.0,936.0,,,,,,,,
11351,06:14.817,1,1951.0,659.0,2168.0,947.0,,,,,,,,
11366,06:15.312,1,0.0,897.0,155.0,1046.0,,,,,,,,
11381,06:15.808,2,550.0,816.0,707.0,1054.0,1257.0,879.0,1365.0,992.0,,,,
11396,06:16.303,2,300.0,685.0,475.0,937.0,1068.0,809.0,1179.0,935.0,,,,
11411,06:16.798,1,771.0,807.0,874.0,935.0,,,,,,,,
11426,06:17.294,1,601.0,831.0,706.0,962.0,,,,,,,,
11441,06:17.789,1,301.0,908.0,415.0,1044.0,,,,,,,,
11456,06:18.284,1,138.0,931.0,259.0,1071.0,,,,,,,,
11471,06:18.779,1,56.0,878.0,212.0,1036.0,,,,,,,,
11486,06:19.275,1,43.0,899.0,195.0,1043.0,,,,,,,,
11501,06:19.770,0,,,,,,,,,,,,
11516,06:20.265,1,1674.0,817.0,1836.0,1075.0,,,,,,,,
11531,06:20.761,1,2249.0,825.0,2440.0,1100.0,,,,,,,,
11546,06:21.256,1,60.0,899.0,228.0,1068.0,,,,,,,,
11561,06:21.751,1,656.0,903.0,772.0,1046.0,,,,,,,,
11576,06:22.247,1,523.0,867.0,619.0,989.0,,,,,,,,
11591,06:22.742,2,771.0,850.0,860.0,975.0,-60.0,858.0,92.0,1136.0,,,,
11606,06:23.237,1,676.0,839.0,766.0,962.0,,,,,,,,
11621,06:23.733,1,735.0,823.0,826.0,947.0,,,,,,,,
11636,06:24.228,2,24.0,831.0,184.0,1097.0,818.0,822.0,913.0,950.0,,,,
11651,06:24.723,2,830.0,826.0,926.0,952.0,58.0,832.0,205.0,1096.0,,,,
11666,06:25.218,2,830.0,828.0,929.0,951.0,76.0,836.0,208.0,1094.0,,,,
11681,06:25.714,2,859.0,812.0,964.0,939.0,80.0,842.0,217.0,1092.0,,,,
11696,06:26.209,2,871.0,805.0,968.0,926.0,111.0,844.0,245.0,1081.0,,,,
11711,06:26.704,2,859.0,803.0,953.0,922.0,179.0,840.0,293.0,1071.0,,,,
11726,06:27.200,2,851.0,795.0,945.0,913.0,181.0,818.0,312.0,1054.0,,,,
11741,06:27.695,2,84.0,792.0,300.0,1057.0,863.0,785.0,957.0,901.0,,,,
11756,06:28.190,2,461.0,756.0,651.0,999.0,1144.0,760.0,1228.0,871.0,,,,
11771,06:28.686,2,770.0,700.0,904.0,929.0,1349.0,734.0,1441.0,851.0,,,,
11786,06:29.181,2,1303.0,708.0,1392.0,819.0,728.0,666.0,843.0,891.0,,,,
11801,06:29.676,2,1192.0,727.0,1279.0,838.0,608.0,715.0,712.0,936.0,,,,
11816,06:30.172,2,1104.0,739.0,1186.0,858.0,498.0,752.0,605.0,973.0,,,,
11831,06:30.667,2,1039.0,761.0,1126.0,880.0,407.0,776.0,528.0,1010.0,,,,
11846,06:31.162,1,569.0,752.0,664.0,873.0,,,,,,,,
11861,06:31.657,1,670.0,772.0,764.0,897.0,,,,,,,,
11876,06:32.153,1,619.0,791.0,722.0,917.0,,,,,,,,
11891,06:32.648,2,738.0,802.0,832.0,917.0,-29.0,836.0,128.0,1098.0,,,,
11906,06:33.143,2,48.0,845.0,196.0,1098.0,785.0,815.0,878.0,926.0,,,,
11921,06:33.639,2,225.0,831.0,353.0,1068.0,895.0,794.0,987.0,914.0,,,,
11936,06:34.134,2,914.0,800.0,1005.0,915.0,248.0,825.0,379.0,1065.0,,,,
11951,06:34.629,2,217.0,824.0,362.0,1066.0,900.0,793.0,995.0,914.0,,,,
11966,06:35.125,2,24.0,815.0,254.0,1087.0,818.0,786.0,920.0,913.0,,,,
11981,06:35.620,1,608.0,825.0,716.0,953.0,,,,,,,,
11996,06:36.115,1,-53.0,841.0,69.0,994.0,,,,,,,,
12011,06:36.611,1,2166.0,651.0,2422.0,1000.0,,,,,,,,
12026,06:37.106,1,558.0,817.0,659.0,946.0,,,,,,,,
12041,06:37.601,2,76.0,811.0,342.0,1128.0,649.0,806.0,741.0,922.0,,,,
12056,06:38.097,1,1642.0,644.0,1846.0,957.0,,,,,,,,
12071,06:38.592,1,1378.0,610.0,1561.0,899.0,,,,,,,,
12086,06:39.087,1,1094.0,638.0,1267.0,906.0,,,,,,,,
12101,06:39.582,1,598.0,674.0,790.0,954.0,,,,,,,,
12116,06:40.078,1,840.0,635.0,1015.0,904.0,,,,,,,,
12131,06:40.573,1,1134.0,678.0,1300.0,948.0,,,,,,,,
12146,06:41.068,1,1202.0,589.0,1370.0,861.0,,,,,,,,
12161,06:41.564,1,1301.0,596.0,1461.0,875.0,,,,,,,,
12176,06:42.059,1,1281.0,599.0,1446.0,877.0,,,,,,,,
12191,06:42.554,1,1273.0,596.0,1444.0,880.0,,,,,,,,
12206,06:43.050,1,1260.0,582.0,1437.0,861.0,,,,,,,,
12221,06:43.545,1,1224.0,585.0,1400.0,850.0,,,,,,,,
12236,06:44.040,1,1257.0,589.0,1437.0,872.0,,,,,,,,
12251,06:44.536,1,1302.0,576.0,1476.0,851.0,,,,,,,,
12266,06:45.031,1,1415.0,590.0,1590.0,873.0,,,,,,,,
12281,06:45.526,2,502.0,811.0,738.0,1146.0,817.0,729.0,919.0,856.0,,,,
12296,06:46.021,1,820.0,709.0,921.0,837.0,,,,,,,,
12311,06:46.517,1,883.0,701.0,983.0,825.0,,,,,,,,
12326,06:47.012,1,1811.0,552.0,2062.0,886.0,,,,,,,,
12341,06:47.507,1,1172.0,542.0,1372.0,849.0,,,,,,,,
12356,06:48.003,1,1182.0,514.0,1351.0,777.0,,,,,,,,
12371,06:48.498,1,1275.0,601.0,1418.0,831.0,,,,,,,,
12386,06:48.993,1,1459.0,682.0,1632.0,934.0,,,,,,,,
12401,06:49.489,1,1382.0,586.0,1586.0,867.0,,,,,,,,
12416,06:49.984,1,1448.0,598.0,1630.0,894.0,,,,,,,,
12431,06:50.479,0,,,,,,,,,,,,
12446,06:50.975,2,707.0,730.0,826.0,875.0,1868.0,661.0,2015.0,898.0,,,,
12461,06:51.470,2,1609.0,729.0,1728.0,878.0,427.0,739.0,563.0,986.0,,,,
12476,06:51.965,2,195.0,901.0,409.0,1188.0,1497.0,962.0,1623.0,1113.0,,,,
12491,06:52.460,2,1176.0,810.0,1292.0,951.0,2217.0,714.0,2413.0,978.0,,,,
12506,06:52.956,2,1972.0,558.0,2127.0,786.0,964.0,632.0,1089.0,787.0,,,,
12521,06:53.451,2,881.0,606.0,1006.0,758.0,1935.0,519.0,2104.0,756.0,,,,
12536,06:53.946,2,210.0,680.0,414.0,951.0,1264.0,643.0,1371.0,777.0,,,,
12551,06:54.442,2,1227.0,767.0,1343.0,904.0,378.0,850.0,568.0,1123.0,,,,
12566,06:54.937,2,612.0,888.0,784.0,1143.0,1280.0,718.0,1398.0,865.0,,,,
12581,06:55.432,2,596.0,748.0,769.0,1003.0,1248.0,565.0,1370.0,701.0,,,,
12596,06:55.928,2,324.0,603.0,550.0,926.0,1135.0,404.0,1275.0,571.0,,,,
12611,06:56.423,2,1176.0,559.0,1341.0,765.0,-44.0,647.0,223.0,1035.0,,,,
12626,06:56.918,1,1308.0,513.0,1485.0,721.0,,,,,,,,
12641,06:57.414,1,1290.0,558.0,1479.0,765.0,,,,,,,,
12656,06:57.909,1,1090.0,463.0,1262.0,674.0,,,,,,,,
12671,06:58.404,1,965.0,486.0,1133.0,671.0,,,,,,,,
12686,06:58.899,2,2212.0,222.0,2472.0,587.0,971.0,474.0,1119.0,637.0,,,,
12701,06:59.395,2,2189.0,173.0,2456.0,539.0,946.0,411.0,1097.0,591.0,,,,
12716,06:59.890,2,2159.0,206.0,2432.0,581.0,969.0,430.0,1125.0,623.0,,,,
12731,07:00.385,2,981.0,430.0,1138.0,611.0,2060.0,207.0,2390.0,583.0,,,,
12746,07:00.881,2,1012.0,439.0,1175.0,635.0,2094.0,201.0,2407.0,587.0,,,,
12761,07:01.376,2,2095.0,177.0,2418.0,572.0,1051.0,398.0,1211.0,601.0,,,,
12776,07:01.871,2,1204.0,251.0,1381.0,468.0,-13.0,515.0,313.0,943.0,,,,
12791,07:02.367,2,1196.0,256.0,1367.0,461.0,-16.0,478.0,301.0,916.0,,,,
12806,07:02.862,2,1213.0,233.0,1387.0,437.0,-18.0,489.0,305.0,937.0,,,,
12821,07:03.357,2,1146.0,443.0,1296.0,640.0,-6.0,703.0,290.0,1111.0,,,,
12836,07:03.853,2,1836.0,470.0,2042.0,741.0,879.0,537.0,1004.0,692.0,,,,
12851,07:04.348,2,1433.0,580.0,1595.0,815.0,575.0,702.0,710.0,861.0,,,,
12866,07:04.843,2,1725.0,564.0,1919.0,820.0,785.0,695.0,909.0,846.0,,,,
12881,07:05.339,2,2059.0,737.0,2274.0,987.0,1031.0,809.0,1145.0,952.0,,,,
12896,07:05.834,3,1136.0,945.0,1252.0,1084.0,0.0,913.0,194.0,1183.0,2196.0,904.0,2420.0,1153.0
12911,07:06.329,3,24.0,833.0,226.0,1110.0,1157.0,848.0,1275.0,995.0,2264.0,771.0,2445.0,1029.0
12926,07:06.824,2,60.0,802.0,289.0,1082.0,1209.0,805.0,1326.0,953.0,,,,
12941,07:07.320,2,133.0,755.0,373.0,1038.0,1278.0,748.0,1397.0,901.0,,,,
12956,07:07.815,2,176.0,708.0,408.0,986.0,1306.0,706.0,1427.0,857.0,,,,
12971,07:08.310,2,165.0,753.0,386.0,1022.0,1277.0,735.0,1397.0,887.0,,,,
12986,07:08.806,2,159.0,774.0,351.0,1043.0,1227.0,722.0,1347.0,881.0,,,,
13001,07:09.301,2,1253.0,764.0,1373.0,911.0,254.0,801.0,412.0,1056.0,,,,
