frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
15893,08:49.458,2,740.0,512.0,900.0,731.0,1662.0,612.0,1758.0,740.0,,,,
15908,08:49.958,2,1746.0,645.0,1849.0,776.0,852.0,543.0,1000.0,762.0,,,,
15923,08:50.458,2,764.0,597.0,860.0,724.0,1793.0,545.0,1975.0,773.0,,,,
15938,08:50.958,2,369.0,637.0,482.0,766.0,1422.0,577.0,1582.0,790.0,,,,
15953,08:51.457,2,1952.0,509.0,2158.0,735.0,905.0,595.0,996.0,716.0,,,,
15968,08:51.957,2,453.0,526.0,617.0,763.0,1382.0,615.0,1471.0,736.0,,,,
15983,08:52.457,2,1749.0,692.0,1849.0,817.0,817.0,615.0,972.0,831.0,,,,
15998,08:52.956,2,1730.0,652.0,1829.0,777.0,802.0,564.0,959.0,782.0,,,,
16013,08:53.456,2,1677.0,675.0,1775.0,798.0,794.0,591.0,945.0,808.0,,,,
16028,08:53.956,2,1788.0,683.0,1890.0,808.0,908.0,619.0,1060.0,838.0,,,,
16043,08:54.455,2,804.0,715.0,964.0,952.0,1687.0,799.0,1783.0,918.0,,,,
16058,08:54.955,2,784.0,671.0,947.0,898.0,1619.0,829.0,1709.0,941.0,,,,
16073,08:55.455,3,1108.0,749.0,1192.0,857.0,138.0,465.0,345.0,735.0,2103.0,860.0,2252.0,1061.0
16088,08:55.955,2,1997.0,771.0,2194.0,998.0,1015.0,696.0,1100.0,805.0,,,,
16103,08:56.454,3,1056.0,682.0,1143.0,795.0,2058.0,750.0,2256.0,976.0,-60.0,365.0,141.0,631.0
16118,08:56.954,3,1081.0,710.0,1168.0,825.0,2093.0,777.0,2295.0,1007.0,40.0,433.0,220.0,676.0
16133,08:57.454,2,2212.0,887.0,2345.0,1026.0,1249.0,587.0,1383.0,795.0,,,,
16148,08:57.953,1,1307.0,546.0,1447.0,761.0,,,,,,,,
16163,08:58.453,2,2122.0,940.0,2246.0,1073.0,1142.0,661.0,1279.0,871.0,,,,
16178,08:58.953,2,468.0,557.0,640.0,803.0,1413.0,850.0,1503.0,968.0,,,,
16193,08:59.453,2,153.0,525.0,365.0,777.0,1218.0,822.0,1303.0,936.0,,,,
16208,08:59.952,2,1218.0,848.0,1304.0,963.0,122.0,551.0,339.0,810.0,,,,
16223,09:00.452,2,174.0,487.0,386.0,748.0,1249.0,785.0,1335.0,901.0,,,,
16238,09:00.952,2,146.0,468.0,359.0,728.0,1244.0,703.0,1328.0,820.0,,,,
16253,09:01.451,2,79.0,479.0,303.0,748.0,1197.0,731.0,1282.0,845.0,,,,
16268,09:01.951,2,75.0,459.0,298.0,730.0,1193.0,734.0,1277.0,850.0,,,,
16283,09:02.451,2,139.0,593.0,349.0,852.0,1230.0,816.0,1316.0,932.0,,,,
16298,09:02.951,2,66.0,589.0,284.0,854.0,1184.0,790.0,1268.0,908.0,,,,
16313,09:03.450,2,84.0,536.0,298.0,799.0,1181.0,734.0,1267.0,858.0,,,,
16328,09:03.950,3,72.0,550.0,278.0,813.0,1163.0,737.0,1247.0,858.0,2287.0,708.0,2478.0,944.0
16343,09:04.450,3,64.0,575.0,267.0,838.0,1137.0,790.0,1222.0,908.0,2250.0,786.0,2465.0,1036.0
16358,09:04.949,3,1151.0,763.0,1236.0,883.0,136.0,564.0,314.0,813.0,2264.0,760.0,2476.0,1007.0
16373,09:05.449,3,1157.0,786.0,1241.0,902.0,94.0,570.0,297.0,829.0,2264.0,785.0,2467.0,1043.0
16388,09:05.949,3,97.0,561.0,304.0,819.0,1171.0,770.0,1255.0,889.0,2265.0,775.0,2455.0,1023.0
16403,09:06.449,2,138.0,586.0,336.0,840.0,1191.0,747.0,1275.0,863.0,,,,
16418,09:06.948,2,1793.0,625.0,1970.0,854.0,814.0,672.0,904.0,794.0,,,,
16433,09:07.448,2,646.0,678.0,742.0,802.0,1618.0,640.0,1780.0,856.0,,,,
16448,09:07.948,2,2014.0,647.0,2220.0,890.0,1007.0,698.0,1089.0,818.0,,,,
16463,09:08.447,2,1931.0,664.0,2124.0,892.0,940.0,698.0,1027.0,822.0,,,,
16478,09:08.947,2,545.0,746.0,647.0,877.0,1532.0,692.0,1698.0,906.0,,,,
16493,09:09.447,2,1506.0,680.0,1676.0,896.0,478.0,724.0,583.0,854.0,,,,
16508,09:09.946,2,1502.0,674.0,1671.0,891.0,487.0,713.0,590.0,844.0,,,,
16523,09:10.446,2,1507.0,666.0,1678.0,886.0,502.0,706.0,605.0,837.0,,,,
16538,09:10.946,2,1476.0,661.0,1648.0,882.0,473.0,702.0,578.0,834.0,,,,
16553,09:11.446,2,1461.0,650.0,1633.0,877.0,462.0,697.0,567.0,827.0,,,,
16568,09:11.945,2,1608.0,659.0,1782.0,885.0,627.0,724.0,723.0,850.0,,,,
16583,09:12.445,2,603.0,719.0,701.0,847.0,1600.0,649.0,1760.0,859.0,,,,
16598,09:12.945,2,609.0,719.0,706.0,847.0,1599.0,649.0,1754.0,845.0,,,,
16613,09:13.444,2,607.0,711.0,704.0,838.0,1601.0,645.0,1752.0,846.0,,,,
16628,09:13.944,2,609.0,704.0,707.0,833.0,1602.0,647.0,1759.0,845.0,,,,
16643,09:14.444,2,2027.0,622.0,2206.0,847.0,992.0,682.0,1077.0,807.0,,,,
16658,09:14.944,0,,,,,,,,,,,,
16673,09:15.443,1,-48.0,672.0,80.0,848.0,,,,,,,,
16688,09:15.943,1,-2.0,671.0,139.0,845.0,,,,,,,,
16703,09:16.443,1,364.0,647.0,481.0,803.0,,,,,,,,
16718,09:16.942,2,295.0,423.0,549.0,752.0,1162.0,662.0,1250.0,795.0,,,,
16733,09:17.442,1,258.0,585.0,397.0,743.0,,,,,,,,
16748,09:17.942,1,1502.0,603.0,1707.0,878.0,,,,,,,,
16763,09:18.442,1,1456.0,596.0,1658.0,871.0,,,,,,,,
16778,09:18.941,1,1494.0,584.0,1676.0,857.0,,,,,,,,
16793,09:19.441,0,,,,,,,,,,,,
16808,09:19.941,0,,,,,,,,,,,,
16823,09:20.440,0,,,,,,,,,,,,
16838,09:20.940,0,,,,,,,,,,,,
16853,09:21.440,0,,,,,,,,,,,,
16868,09:21.939,0,,,,,,,,,,,,
16883,09:22.439,0,,,,,,,,,,,,
16898,09:22.939,0,,,,,,,,,,,,
16913,09:23.439,0,,,,,,,,,,,,
16928,09:23.938,0,,,,,,,,,,,,
16943,09:24.438,0,,,,,,,,,,,,
16958,09:24.938,0,,,,,,,,,,,,
16973,09:25.437,0,,,,,,,,,,,,
16988,09:25.937,1,-34.0,224.0,134.0,414.0,,,,,,,,
17003,09:26.437,1,-23.0,96.0,146.0,278.0,,,,,,,,
17018,09:26.937,0,,,,,,,,,,,,
17033,09:27.436,0,,,,,,,,,,,,
17048,09:27.936,1,2215.0,321.0,2459.0,638.0,,,,,,,,
17063,09:28.436,0,,,,,,,,,,,,
17078,09:28.935,0,,,,,,,,,,,,
17093,09:29.435,0,,,,,,,,,,,,
17108,09:29.935,0,,,,,,,,,,,,
17123,09:30.435,0,,,,,,,,,,,,
17138,09:30.934,0,,,,,,,,,,,,
17153,09:31.434,0,,,,,,,,,,,,
17168,09:31.934,0,,,,,,,,,,,,
17183,09:32.433,0,,,,,,,,,,,,
17198,09:32.933,0,,,,,,,,,,,,
17213,09:33.433,0,,,,,,,,,,,,
17228,09:33.933,0,,,,,,,,,,,,
17243,09:34.432,0,,,,,,,,,,,,
17258,09:34.932,0,,,,,,,,,,,,
17273,09:35.432,0,,,,,,,,,,,,
17288,09:35.931,0,,,,,,,,,,,,
17303,09:36.431,0,,,,,,,,,,,,
17318,09:36.931,0,,,,,,,,,,,,
17333,09:37.430,0,,,,,,,,,,,,
17348,09:37.930,0,,,,,,,,,,,,
17363,09:38.430,1,1682.0,654.0,1854.0,924.0,,,,,,,,
17378,09:38.930,1,1607.0,666.0,1770.0,915.0,,,,,,,,
17393,09:39.429,0,,,,,,,,,,,,
17408,09:39.929,2,1472.0,817.0,1568.0,957.0,708.0,625.0,907.0,913.0,,,,
17423,09:40.429,2,726.0,614.0,924.0,897.0,1491.0,817.0,1586.0,956.0,,,,
17438,09:40.928,2,1446.0,816.0,1543.0,956.0,667.0,598.0,866.0,885.0,,,,
17453,09:41.428,2,256.0,514.0,519.0,831.0,1173.0,745.0,1264.0,879.0,,,,
17468,09:41.928,1,586.0,798.0,692.0,944.0,,,,,,,,
17483,09:42.428,1,565.0,795.0,673.0,944.0,,,,,,,,
17498,09:42.927,1,802.0,778.0,905.0,914.0,,,,,,,,
17513,09:43.427,2,1161.0,785.0,1258.0,930.0,370.0,530.0,596.0,826.0,,,,
17528,09:43.927,2,1108.0,779.0,1208.0,928.0,285.0,514.0,527.0,823.0,,,,
17543,09:44.426,2,927.0,754.0,1028.0,901.0,-2.0,469.0,277.0,811.0,,,,
17558,09:44.926,2,898.0,767.0,999.0,904.0,-37.0,503.0,236.0,829.0,,,,
17573,09:45.426,2,866.0,776.0,967.0,914.0,-113.0,512.0,158.0,858.0,,,,
17588,09:45.926,1,829.0,770.0,930.0,907.0,,,,,,,,
17603,09:46.425,1,812.0,787.0,915.0,924.0,,,,,,,,
17618,09:46.925,1,593.0,735.0,705.0,878.0,,,,,,,,
17633,09:47.425,0,,,,,,,,,,,,
17648,09:47.924,0,,,,,,,,,,,,
17663,09:48.424,0,,,,,,,,,,,,
17678,09:48.924,0,,,,,,,,,,,,
17693,09:49.423,0,,,,,,,,,,,,
17708,09:49.923,0,,,,,,,,,,,,
17723,09:50.423,0,,,,,,,,,,,,
17738,09:50.923,0,,,,,,,,,,,,
17753,09:51.422,0,,,,,,,,,,,,
17768,09:51.922,0,,,,,,,,,,,,
17783,09:52.422,0,,,,,,,,,,,,
17798,09:52.921,1,-55.0,701.0,88.0,870.0,,,,,,,,
17813,09:53.421,1,-50.0,700.0,98.0,870.0,,,,,,,,
17828,09:53.921,0,,,,,,,,,,,,
17843,09:54.421,1,1572.0,697.0,1786.0,962.0,,,,,,,,
17858,09:54.920,1,1689.0,729.0,1910.0,999.0,,,,,,,,
17873,09:55.420,2,876.0,812.0,975.0,950.0,-97.0,587.0,168.0,922.0,,,,
17888,09:55.920,2,892.0,777.0,982.0,910.0,-108.0,547.0,150.0,884.0,,,,
17903,09:56.419,1,597.0,760.0,686.0,901.0,,,,,,,,
17918,09:56.919,1,259.0,665.0,360.0,817.0,,,,,,,,
17933,09:57.419,1,201.0,599.0,309.0,752.0,,,,,,,,
17948,09:57.919,1,181.0,579.0,291.0,732.0,,,,,,,,
17963,09:58.418,1,216.0,562.0,331.0,716.0,,,,,,,,
17978,09:58.918,1,191.0,565.0,305.0,721.0,,,,,,,,
17993,09:59.418,1,165.0,606.0,276.0,761.0,,,,,,,,
18008,09:59.917,1,160.0,626.0,276.0,783.0,,,,,,,,
18023,10:00.417,1,62.0,632.0,198.0,797.0,,,,,,,,
18038,10:00.917,1,36.0,638.0,183.0,803.0,,,,,,,,
18053,10:01.416,1,27.0,641.0,182.0,808.0,,,,,,,,
18068,10:01.916,1,19.0,646.0,180.0,813.0,,,,,,,,
18083,10:02.416,1,27.0,652.0,189.0,818.0,,,,,,,,
18098,10:02.916,1,17.0,672.0,177.0,840.0,,,,,,,,
18113,10:03.415,1,29.0,680.0,183.0,851.0,,,,,,,,
18128,10:03.915,1,38.0,697.0,190.0,864.0,,,,,,,,
18143,10:04.415,1,15.0,707.0,166.0,878.0,,,,,,,,
18158,10:04.914,1,-12.0,738.0,130.0,907.0,,,,,,,,
18173,10:05.414,1,-14.0,764.0,121.0,931.0,,,,,,,,
18188,10:05.914,1,-41.0,830.0,94.0,1000.0,,,,,,,,
18203,10:06.414,0,,,,,,,,,,,,
18218,10:06.913,0,,,,,,,,,,,,
18233,10:07.413,0,,,,,,,,,,,,
18248,10:07.913,0,,,,,,,,,,,,
18263,10:08.412,0,,,,,,,,,,,,
18278,10:08.912,0,,,,,,,,,,,,
18293,10:09.412,0,,,,,,,,,,,,
18308,10:09.912,0,,,,,,,,,,,,
18323,10:10.411,0,,,,,,,,,,,,
18338,10:10.911,0,,,,,,,,,,,,
18353,10:11.411,0,,,,,,,,,,,,
18368,10:11.910,0,,,,,,,,,,,,
18383,10:12.410,0,,,,,,,,,,,,
18398,10:12.910,0,,,,,,,,,,,,
18413,10:13.410,0,,,,,,,,,,,,
18428,10:13.909,0,,,,,,,,,,,,
18443,10:14.409,0,,,,,,,,,,,,
18458,10:14.909,1,-10.0,959.0,155.0,1148.0,,,,,,,,
18473,10:15.408,2,835.0,819.0,944.0,968.0,-106.0,481.0,147.0,829.0,,,,
18488,10:15.908,2,920.0,876.0,1031.0,1027.0,-84.0,524.0,200.0,882.0,,,,
18503,10:16.408,2,1003.0,585.0,1110.0,740.0,22.0,320.0,307.0,654.0,,,,
18518,10:16.907,2,896.0,658.0,1002.0,806.0,38.0,379.0,252.0,699.0,,,,
18533,10:17.407,2,845.0,732.0,953.0,878.0,43.0,484.0,223.0,780.0,,,,
18548,10:17.907,1,591.0,634.0,710.0,788.0,,,,,,,,
18563,10:18.407,1,245.0,673.0,385.0,836.0,,,,,,,,
18578,10:18.906,0,,,,,,,,,,,,
18593,10:19.406,0,,,,,,,,,,,,
18608,10:19.906,1,1948.0,695.0,2153.0,982.0,,,,,,,,
18623,10:20.405,1,1666.0,669.0,1840.0,922.0,,,,,,,,
18638,10:20.905,1,1542.0,675.0,1710.0,916.0,,,,,,,,
18653,10:21.405,1,1512.0,696.0,1677.0,940.0,,,,,,,,
18668,10:21.905,1,1524.0,688.0,1688.0,934.0,,,,,,,,
18683,10:22.404,1,1503.0,680.0,1666.0,929.0,,,,,,,,
18698,10:22.904,1,1521.0,701.0,1682.0,949.0,,,,,,,,
18713,10:23.404,1,1528.0,703.0,1694.0,958.0,,,,,,,,
18728,10:23.903,1,1529.0,697.0,1696.0,941.0,,,,,,,,
18743,10:24.403,1,1552.0,578.0,1754.0,837.0,,,,,,,,
18758,10:24.903,1,1560.0,575.0,1785.0,846.0,,,,,,,,
18773,10:25.403,1,1548.0,613.0,1772.0,879.0,,,,,,,,
18788,10:25.902,1,1498.0,643.0,1713.0,904.0,,,,,,,,
18803,10:26.402,1,1470.0,636.0,1683.0,898.0,,,,,,,,
18818,10:26.902,1,1461.0,648.0,1680.0,908.0,,,,,,,,
18833,10:27.401,1,1465.0,637.0,1655.0,887.0,,,,,,,,
18848,10:27.901,1,1468.0,603.0,1636.0,865.0,,,,,,,,
18863,10:28.401,1,1470.0,605.0,1639.0,867.0,,,,,,,,
18878,10:28.900,1,1474.0,610.0,1653.0,867.0,,,,,,,,
18893,10:29.400,1,1473.0,615.0,1652.0,868.0,,,,,,,,
18908,10:29.900,1,2188.0,541.0,2422.0,833.0,,,,,,,,
18923,10:30.400,2,986.0,613.0,1078.0,752.0,160.0,377.0,350.0,683.0,,,,
18938,10:30.899,2,1116.0,661.0,1209.0,796.0,390.0,445.0,542.0,717.0,,,,
18953,10:31.399,2,1097.0,711.0,1191.0,848.0,374.0,505.0,526.0,775.0,,,,
18968,10:31.899,2,1086.0,736.0,1182.0,873.0,361.0,529.0,520.0,802.0,,,,
18983,10:32.398,2,1093.0,714.0,1192.0,851.0,346.0,487.0,523.0,780.0,,,,
18998,10:32.898,2,1088.0,720.0,1186.0,858.0,340.0,504.0,518.0,790.0,,,,
19013,10:33.398,2,1083.0,715.0,1186.0,869.0,346.0,497.0,517.0,783.0,,,,
19028,10:33.898,2,1083.0,717.0,1186.0,863.0,323.0,483.0,507.0,776.0,,,,
19043,10:34.397,2,1091.0,762.0,1194.0,901.0,292.0,529.0,505.0,822.0,,,,
19058,10:34.897,2,1124.0,753.0,1226.0,893.0,301.0,537.0,522.0,831.0,,,,
19073,10:35.397,2,1122.0,748.0,1224.0,887.0,289.0,523.0,515.0,820.0,,,,
19088,10:35.896,2,1112.0,766.0,1212.0,903.0,274.0,545.0,500.0,839.0,,,,
19103,10:36.396,2,1102.0,772.0,1204.0,909.0,245.0,549.0,482.0,844.0,,,,
19118,10:36.896,2,1101.0,746.0,1200.0,885.0,230.0,530.0,471.0,826.0,,,,
19133,10:37.396,2,1107.0,739.0,1207.0,876.0,220.0,517.0,466.0,822.0,,,,
19148,10:37.895,2,1115.0,739.0,1216.0,876.0,204.0,519.0,458.0,833.0,,,,
19163,10:38.395,2,207.0,501.0,465.0,821.0,1118.0,719.0,1220.0,856.0,,,,
19178,10:38.895,2,1116.0,714.0,1217.0,854.0,199.0,492.0,459.0,818.0,,,,
19193,10:39.394,2,181.0,487.0,443.0,815.0,1120.0,719.0,1221.0,857.0,,,,
