frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
14168,07:30.000,07:30.025,1,976.0,676.0,1185.0,959.0,,,,
14183,07:30.500,07:30.527,1,875.0,707.0,1088.0,988.0,,,,
14198,07:31.000,07:31.027,1,793.0,721.0,1012.0,1012.0,,,,
14213,07:31.500,07:31.527,1,820.0,676.0,1038.0,964.0,,,,
14228,07:32.000,07:32.027,1,855.0,693.0,1071.0,984.0,,,,
14243,07:32.500,07:32.527,1,962.0,696.0,1165.0,973.0,,,,
14258,07:33.000,07:33.027,1,994.0,538.0,1196.0,824.0,,,,
14273,07:33.500,07:33.527,1,1037.0,512.0,1247.0,806.0,,,,
14288,07:34.000,07:34.027,1,864.0,798.0,1076.0,1088.0,,,,
14303,07:34.500,07:34.520,1,798.0,740.0,1010.0,1029.0,,,,
14318,07:35.000,07:35.020,1,984.0,635.0,1194.0,919.0,,,,
14333,07:35.500,07:35.520,1,962.0,654.0,1168.0,934.0,,,,
14348,07:36.000,07:36.020,1,890.0,529.0,1100.0,818.0,,,,
14363,07:36.500,07:36.520,1,802.0,605.0,1013.0,897.0,,,,
14378,07:37.000,07:37.020,1,1135.0,764.0,1338.0,1050.0,,,,
14393,07:37.500,07:37.520,1,1056.0,827.0,1261.0,1104.0,,,,
14408,07:38.000,07:38.020,1,1012.0,536.0,1210.0,821.0,,,,
14423,07:38.500,07:38.520,1,983.0,600.0,1186.0,876.0,,,,
14438,07:39.000,07:39.022,1,994.0,620.0,1196.0,900.0,,,,
14453,07:39.500,07:39.522,1,1023.0,663.0,1228.0,944.0,,,,
14468,07:40.000,07:40.022,1,1196.0,716.0,1399.0,995.0,,,,
14483,07:40.500,07:40.522,1,1196.0,582.0,1404.0,860.0,,,,
14498,07:41.000,07:41.022,1,1221.0,671.0,1426.0,946.0,,,,
14513,07:41.500,07:41.522,1,1107.0,628.0,1315.0,911.0,,,,
14528,07:42.000,07:42.022,1,994.0,671.0,1207.0,967.0,,,,
14543,07:42.500,07:42.522,1,1096.0,630.0,1309.0,919.0,,,,
14558,07:43.000,07:43.023,1,1066.0,564.0,1277.0,849.0,,,,
14573,07:43.500,07:43.523,1,1092.0,564.0,1310.0,823.0,,,,
14588,07:44.000,07:44.023,1,1121.0,544.0,1335.0,804.0,,,,
14603,07:44.500,07:44.523,1,1254.0,385.0,1475.0,676.0,,,,
14618,07:45.000,07:45.023,1,1322.0,272.0,1568.0,605.0,,,,
14633,07:45.500,07:45.523,1,1488.0,629.0,1726.0,939.0,,,,
14648,07:46.000,07:46.023,1,1351.0,629.0,1579.0,925.0,,,,
14663,07:46.500,07:46.523,1,1350.0,586.0,1578.0,887.0,,,,
14678,07:47.000,07:47.023,1,1335.0,546.0,1562.0,848.0,,,,
14693,07:47.500,07:47.525,1,1314.0,484.0,1547.0,794.0,,,,
14708,07:48.000,07:48.025,1,1165.0,504.0,1391.0,805.0,,,,
14723,07:48.500,07:48.525,1,1143.0,513.0,1361.0,815.0,,,,
14738,07:49.000,07:49.025,1,1231.0,425.0,1459.0,737.0,,,,
14753,07:49.500,07:49.525,1,1215.0,408.0,1440.0,710.0,,,,
14768,07:50.000,07:50.025,1,1135.0,535.0,1349.0,818.0,,,,
14783,07:50.500,07:50.525,1,973.0,814.0,1176.0,1079.0,,,,
14798,07:51.000,07:51.025,1,962.0,874.0,1163.0,1134.0,,,,
14813,07:51.500,07:51.527,1,975.0,613.0,1158.0,856.0,,,,
14828,07:52.000,07:52.027,1,1032.0,393.0,1231.0,644.0,,,,
14843,07:52.500,07:52.527,1,1098.0,347.0,1318.0,608.0,,,,
14858,07:53.000,07:53.027,1,1109.0,620.0,1320.0,883.0,,,,
14873,07:53.500,07:53.527,1,1081.0,709.0,1283.0,982.0,,,,
14888,07:54.000,07:54.027,1,1056.0,589.0,1242.0,851.0,,,,
14903,07:54.500,07:54.518,1,1097.0,667.0,1295.0,932.0,,,,
14918,07:55.000,07:55.018,1,1217.0,586.0,1419.0,861.0,,,,
14933,07:55.500,07:55.518,1,1146.0,619.0,1349.0,893.0,,,,
14948,07:56.000,07:56.020,1,1146.0,669.0,1347.0,944.0,,,,
14963,07:56.500,07:56.520,1,1144.0,569.0,1344.0,844.0,,,,
14978,07:57.000,07:57.020,1,1091.0,566.0,1301.0,846.0,,,,
14993,07:57.500,07:57.520,1,1130.0,442.0,1349.0,745.0,,,,
15008,07:58.000,07:58.020,1,1132.0,387.0,1353.0,696.0,,,,
15023,07:58.500,07:58.520,1,1141.0,478.0,1357.0,780.0,,,,
15038,07:59.000,07:59.020,1,1191.0,537.0,1398.0,817.0,,,,
15053,07:59.500,07:59.520,1,1165.0,519.0,1379.0,811.0,,,,
15068,08:00.000,08:00.022,1,1137.0,517.0,1358.0,821.0,,,,
15083,08:00.500,08:00.522,1,1152.0,537.0,1378.0,851.0,,,,
15098,08:01.000,08:01.022,1,1214.0,713.0,1441.0,1024.0,,,,
15113,08:01.500,08:01.522,1,1253.0,720.0,1481.0,1037.0,,,,
15128,08:02.000,08:02.022,1,1223.0,700.0,1450.0,1012.0,,,,
15143,08:02.500,08:02.522,1,1163.0,661.0,1370.0,946.0,,,,
15158,08:03.000,08:03.022,1,1175.0,655.0,1379.0,936.0,,,,
15173,08:03.500,08:03.522,1,1146.0,859.0,1362.0,1155.0,,,,
15188,08:04.000,08:04.022,1,1151.0,605.0,1368.0,903.0,,,,
15203,08:04.500,08:04.523,1,1127.0,613.0,1341.0,907.0,,,,
15218,08:05.000,08:05.023,1,1126.0,617.0,1340.0,912.0,,,,
15233,08:05.500,08:05.523,1,1132.0,616.0,1345.0,910.0,,,,
15248,08:06.000,08:06.023,1,1136.0,602.0,1352.0,901.0,,,,
15263,08:06.500,08:06.523,1,1141.0,598.0,1358.0,899.0,,,,
15278,08:07.000,08:07.023,1,1152.0,571.0,1371.0,865.0,,,,
15293,08:07.500,08:07.523,1,1225.0,611.0,1439.0,904.0,,,,
15308,08:08.000,08:08.023,1,1148.0,712.0,1360.0,1005.0,,,,
15323,08:08.500,08:08.525,1,1088.0,770.0,1299.0,1062.0,,,,
15338,08:09.000,08:09.025,1,1066.0,668.0,1259.0,939.0,,,,
15353,08:09.500,08:09.525,1,1125.0,625.0,1316.0,884.0,,,,
15368,08:10.000,08:10.025,1,1121.0,603.0,1372.0,958.0,,,,
15383,08:10.500,08:10.525,1,1146.0,236.0,1485.0,724.0,,,,
15398,08:11.000,08:11.025,1,1123.0,505.0,1412.0,913.0,,,,
15413,08:11.500,08:11.525,1,1130.0,684.0,1336.0,967.0,,,,
15428,08:12.000,08:12.025,1,1077.0,674.0,1285.0,955.0,,,,
15443,08:12.500,08:12.525,1,977.0,325.0,1190.0,626.0,,,,
15458,08:13.000,08:13.027,1,1083.0,486.0,1292.0,780.0,,,,
15473,08:13.500,08:13.527,1,1103.0,509.0,1311.0,796.0,,,,
15488,08:14.000,08:14.027,1,1120.0,626.0,1329.0,917.0,,,,
15503,08:14.500,08:14.527,1,1137.0,743.0,1344.0,1023.0,,,,
15518,08:15.000,08:15.018,1,1195.0,520.0,1393.0,794.0,,,,
15533,08:15.500,08:15.518,1,1184.0,621.0,1366.0,885.0,,,,
15548,08:16.000,08:16.018,1,1107.0,599.0,1292.0,864.0,,,,
15563,08:16.500,08:16.518,1,1215.0,799.0,1418.0,1047.0,,,,
15578,08:17.000,08:17.018,1,812.0,808.0,1015.0,1091.0,,,,
15593,08:17.500,08:17.520,1,1116.0,853.0,1319.0,1143.0,,,,
15608,08:18.000,08:18.020,1,1087.0,459.0,1296.0,752.0,,,,
15623,08:18.500,08:18.520,1,996.0,596.0,1208.0,897.0,,,,
15638,08:19.000,08:19.020,1,912.0,325.0,1155.0,670.0,,,,
15653,08:19.500,08:19.520,1,963.0,112.0,1246.0,531.0,,,,
15668,08:20.000,08:20.020,1,896.0,128.0,1193.0,583.0,,,,
15683,08:20.500,08:20.520,1,906.0,273.0,1141.0,608.0,,,,
15698,08:21.000,08:21.020,1,978.0,719.0,1176.0,985.0,,,,
15713,08:21.500,08:21.522,1,1158.0,629.0,1350.0,893.0,,,,
15728,08:22.000,08:22.022,1,1143.0,448.0,1341.0,729.0,,,,
15743,08:22.500,08:22.522,1,1138.0,443.0,1342.0,726.0,,,,
15758,08:23.000,08:23.022,1,1151.0,454.0,1360.0,743.0,,,,
15773,08:23.500,08:23.522,1,1134.0,624.0,1341.0,904.0,,,,
15788,08:24.000,08:24.022,1,1125.0,685.0,1329.0,961.0,,,,
15803,08:24.500,08:24.522,1,1092.0,605.0,1294.0,877.0,,,,
15818,08:25.000,08:25.022,1,1108.0,591.0,1314.0,883.0,,,,
15833,08:25.500,08:25.522,1,1147.0,558.0,1355.0,848.0,,,,
15848,08:26.000,08:26.023,1,1154.0,590.0,1360.0,874.0,,,,
15863,08:26.500,08:26.523,1,1097.0,671.0,1285.0,923.0,,,,
15878,08:27.000,08:27.023,1,1117.0,666.0,1308.0,928.0,,,,
15893,08:27.500,08:27.523,1,1071.0,725.0,1273.0,992.0,,,,
15908,08:28.000,08:28.023,1,1062.0,750.0,1274.0,1042.0,,,,
15923,08:28.500,08:28.523,1,1024.0,653.0,1238.0,957.0,,,,
15938,08:29.000,08:29.023,1,1015.0,448.0,1227.0,748.0,,,,
15953,08:29.500,08:29.523,1,944.0,233.0,1171.0,548.0,,,,
15968,08:30.000,08:30.025,1,1038.0,603.0,1248.0,883.0,,,,
15983,08:30.500,08:30.525,1,1088.0,540.0,1300.0,823.0,,,,
15998,08:31.000,08:31.025,1,1067.0,477.0,1273.0,771.0,,,,
16013,08:31.500,08:31.525,1,1055.0,476.0,1268.0,764.0,,,,
16028,08:32.000,08:32.025,1,1075.0,478.0,1286.0,771.0,,,,
16043,08:32.500,08:32.525,1,1103.0,513.0,1316.0,798.0,,,,
16058,08:33.000,08:33.025,1,1099.0,513.0,1323.0,803.0,,,,
16073,08:33.500,08:33.525,1,1109.0,516.0,1335.0,827.0,,,,
16088,08:34.000,08:34.025,1,1102.0,515.0,1328.0,823.0,,,,
16103,08:34.500,08:34.527,1,1104.0,502.0,1329.0,815.0,,,,
16118,08:35.000,08:35.027,1,1009.0,453.0,1236.0,772.0,,,,
16133,08:35.500,08:35.518,1,1032.0,511.0,1260.0,823.0,,,,
16148,08:36.000,08:36.018,1,1066.0,518.0,1296.0,839.0,,,,
16163,08:36.500,08:36.518,1,1084.0,531.0,1312.0,848.0,,,,
16178,08:37.000,08:37.018,1,1037.0,545.0,1261.0,857.0,,,,
16193,08:37.500,08:37.518,1,1055.0,547.0,1281.0,863.0,,,,
16208,08:38.000,08:38.018,1,1084.0,530.0,1313.0,851.0,,,,
16223,08:38.500,08:38.520,1,1124.0,518.0,1345.0,822.0,,,,
16238,08:39.000,08:39.020,1,1141.0,525.0,1365.0,835.0,,,,
16253,08:39.500,08:39.520,1,1143.0,538.0,1367.0,851.0,,,,
16268,08:40.000,08:40.020,1,1144.0,530.0,1363.0,840.0,,,,
16283,08:40.500,08:40.520,1,1153.0,549.0,1373.0,860.0,,,,
16298,08:41.000,08:41.020,1,1138.0,641.0,1359.0,942.0,,,,
16313,08:41.500,08:41.520,1,1018.0,785.0,1231.0,1082.0,,,,
16328,08:42.000,08:42.020,1,843.0,859.0,1068.0,1172.0,,,,
16343,08:42.500,08:42.520,1,1084.0,417.0,1310.0,733.0,,,,
16358,08:43.000,08:43.022,1,1088.0,587.0,1308.0,889.0,,,,
16373,08:43.500,08:43.522,1,1033.0,737.0,1247.0,1032.0,,,,
16388,08:44.000,08:44.022,1,1009.0,592.0,1219.0,883.0,,,,
16403,08:44.500,08:44.522,1,1100.0,555.0,1314.0,842.0,,,,
16418,08:45.000,08:45.022,1,1016.0,519.0,1231.0,811.0,,,,
16433,08:45.500,08:45.522,1,1030.0,640.0,1242.0,922.0,,,,
16448,08:46.000,08:46.022,1,1133.0,516.0,1347.0,801.0,,,,
16463,08:46.500,08:46.522,1,1094.0,454.0,1317.0,750.0,,,,
16478,08:47.000,08:47.023,1,1121.0,562.0,1333.0,850.0,,,,
16493,08:47.500,08:47.523,1,1096.0,562.0,1312.0,848.0,,,,
16508,08:48.000,08:48.023,1,1109.0,537.0,1327.0,822.0,,,,
16523,08:48.500,08:48.523,1,1078.0,558.0,1297.0,848.0,,,,
16538,08:49.000,08:49.023,1,1099.0,632.0,1319.0,921.0,,,,
16553,08:49.500,08:49.523,1,1031.0,691.0,1254.0,996.0,,,,
16568,08:50.000,08:50.023,1,1062.0,715.0,1278.0,1007.0,,,,
16583,08:50.500,08:50.523,1,1070.0,694.0,1283.0,982.0,,,,
16598,08:51.000,08:51.023,1,1152.0,672.0,1362.0,964.0,,,,
16613,08:51.500,08:51.525,1,1034.0,512.0,1256.0,806.0,,,,
16628,08:52.000,08:52.025,1,1118.0,529.0,1337.0,828.0,,,,
16643,08:52.500,08:52.525,1,1125.0,520.0,1339.0,814.0,,,,
16658,08:53.000,08:53.025,1,1100.0,496.0,1319.0,796.0,,,,
16673,08:53.500,08:53.525,1,1084.0,588.0,1302.0,887.0,,,,
16688,08:54.000,08:54.025,1,1061.0,607.0,1284.0,906.0,,,,
16703,08:54.500,08:54.517,1,1032.0,515.0,1260.0,823.0,,,,
16718,08:55.000,08:55.017,1,1066.0,502.0,1295.0,813.0,,,,
16733,08:55.500,08:55.517,1,1090.0,551.0,1320.0,865.0,,,,
16748,08:56.000,08:56.018,1,1105.0,534.0,1327.0,844.0,,,,
16763,08:56.500,08:56.518,1,1101.0,541.0,1318.0,836.0,,,,
16778,08:57.000,08:57.018,1,1146.0,551.0,1369.0,857.0,,,,
16793,08:57.500,08:57.518,1,1136.0,555.0,1360.0,872.0,,,,
16808,08:58.000,08:58.018,1,1135.0,559.0,1358.0,869.0,,,,
16823,08:58.500,08:58.518,1,1044.0,546.0,1269.0,855.0,,,,
16838,08:59.000,08:59.018,1,952.0,535.0,1184.0,855.0,,,,
16853,08:59.500,08:59.518,1,1018.0,583.0,1244.0,895.0,,,,
16868,09:00.000,09:00.020,1,1017.0,571.0,1241.0,883.0,,,,
16883,09:00.500,09:00.520,1,1036.0,543.0,1261.0,852.0,,,,
16898,09:01.000,09:01.020,1,1028.0,445.0,1248.0,755.0,,,,
16913,09:01.500,09:01.520,1,963.0,568.0,1167.0,852.0,,,,
16928,09:02.000,09:02.020,1,1080.0,477.0,1287.0,763.0,,,,
16943,09:02.500,09:02.520,1,868.0,362.0,1076.0,640.0,,,,
16958,09:03.000,09:03.020,1,897.0,334.0,1115.0,622.0,,,,
16973,09:03.500,09:03.520,1,951.0,449.0,1167.0,750.0,,,,
16988,09:04.000,09:04.022,1,1097.0,433.0,1311.0,732.0,,,,
17003,09:04.500,09:04.522,1,1042.0,379.0,1254.0,676.0,,,,
17018,09:05.000,09:05.022,1,1126.0,461.0,1334.0,749.0,,,,
17033,09:05.500,09:05.522,1,1230.0,468.0,1453.0,773.0,,,,
17048,09:06.000,09:06.022,1,1265.0,326.0,1511.0,674.0,,,,
17063,09:06.500,09:06.522,1,1127.0,739.0,1357.0,1055.0,,,,
17078,09:07.000,09:07.022,1,1060.0,610.0,1277.0,903.0,,,,
17093,09:07.500,09:07.522,1,917.0,536.0,1134.0,843.0,,,,
17108,09:08.000,09:08.022,1,954.0,571.0,1169.0,867.0,,,,
17123,09:08.500,09:08.523,1,985.0,515.0,1208.0,825.0,,,,
17138,09:09.000,09:09.023,1,921.0,580.0,1167.0,930.0,,,,
17153,09:09.500,09:09.523,1,969.0,627.0,1192.0,924.0,,,,
17168,09:10.000,09:10.023,1,952.0,632.0,1200.0,971.0,,,,
17183,09:10.500,09:10.523,1,976.0,679.0,1195.0,982.0,,,,
17198,09:11.000,09:11.023,1,1062.0,647.0,1294.0,967.0,,,,
17213,09:11.500,09:11.523,1,1197.0,531.0,1417.0,834.0,,,,
17228,09:12.000,09:12.023,1,1036.0,719.0,1240.0,1000.0,,,,
17243,09:12.500,09:12.523,1,1075.0,645.0,1284.0,931.0,,,,
17258,09:13.000,09:13.025,1,1096.0,383.0,1336.0,691.0,,,,
17273,09:13.500,09:13.525,1,1193.0,463.0,1476.0,865.0,,,,
17288,09:14.000,09:14.025,1,1058.0,650.0,1252.0,906.0,,,,
17303,09:14.500,09:14.525,1,1106.0,461.0,1293.0,722.0,,,,
17318,09:15.000,09:15.017,1,1119.0,493.0,1326.0,800.0,,,,
17333,09:15.500,09:15.517,1,1103.0,469.0,1317.0,762.0,,,,
17348,09:16.000,09:16.017,1,1065.0,470.0,1278.0,780.0,,,,
17363,09:16.500,09:16.517,1,971.0,452.0,1205.0,778.0,,,,
17378,09:17.000,09:17.018,1,690.0,471.0,987.0,863.0,,,,
17393,09:17.500,09:17.502,0,,,,,,,,
17409,09:18.000,09:18.018,1,767.0,554.0,894.0,747.0,,,,
17424,09:18.500,09:18.518,1,763.0,589.0,896.0,772.0,,,,
17439,09:19.000,09:19.018,1,740.0,569.0,857.0,721.0,,,,
17454,09:19.500,09:19.518,1,739.0,556.0,859.0,715.0,,,,
17469,09:20.000,09:20.018,1,753.0,511.0,875.0,670.0,,,,
17484,09:20.500,09:20.518,1,757.0,476.0,879.0,640.0,,,,
17499,09:21.000,09:21.018,1,723.0,491.0,845.0,655.0,,,,
17514,09:21.500,09:21.520,1,758.0,516.0,865.0,679.0,,,,
17530,09:22.000,09:22.020,1,715.0,512.0,828.0,672.0,,,,
17545,09:22.500,09:22.520,1,673.0,516.0,797.0,684.0,,,,
17560,09:23.000,09:23.020,1,709.0,639.0,835.0,801.0,,,,
17575,09:23.500,09:23.520,1,564.0,724.0,680.0,886.0,,,,
17590,09:24.000,09:24.020,1,120.0,607.0,271.0,790.0,,,,
17605,09:24.500,09:24.520,1,107.0,604.0,261.0,786.0,,,,
17620,09:25.000,09:25.020,1,-40.0,446.0,115.0,651.0,,,,
17635,09:25.500,09:25.522,1,3.0,543.0,160.0,735.0,,,,
17650,09:26.000,09:26.022,1,18.0,618.0,176.0,807.0,,,,
17665,09:26.500,09:26.522,1,37.0,663.0,189.0,849.0,,,,
17680,09:27.000,09:27.022,1,33.0,656.0,181.0,841.0,,,,
17695,09:27.500,09:27.522,1,84.0,645.0,235.0,830.0,,,,
17710,09:28.000,09:28.022,1,637.0,696.0,754.0,858.0,,,,
17725,09:28.500,09:28.522,1,342.0,662.0,475.0,839.0,,,,
17740,09:29.000,09:29.022,1,274.0,671.0,409.0,844.0,,,,
17755,09:29.500,09:29.522,0,,,,,,,,
17770,09:30.000,09:30.023,1,-44.0,528.0,95.0,723.0,,,,
17785,09:30.500,09:30.523,0,,,,,,,,
17800,09:31.000,09:31.023,0,,,,,,,,
17815,09:31.500,09:31.523,0,,,,,,,,
17830,09:32.000,09:32.023,0,,,,,,,,
17845,09:32.500,09:32.523,0,,,,,,,,
17860,09:33.000,09:33.023,0,,,,,,,,
17875,09:33.500,09:33.523,0,,,,,,,,
17890,09:34.000,09:34.025,0,,,,,,,,
17905,09:34.500,09:34.517,0,,,,,,,,
17920,09:35.000,09:35.017,1,-52.0,526.0,80.0,732.0,,,,
17935,09:35.500,09:35.517,1,-53.0,534.0,77.0,738.0,,,,
17950,09:36.000,09:36.017,1,-50.0,529.0,84.0,733.0,,,,
17965,09:36.500,09:36.517,1,-50.0,529.0,84.0,733.0,,,,
17980,09:37.000,09:37.017,1,-48.0,527.0,88.0,729.0,,,,
17995,09:37.500,09:37.517,1,-52.0,526.0,81.0,731.0,,,,
18010,09:38.000,09:38.017,1,-61.0,521.0,85.0,723.0,,,,
18025,09:38.500,09:38.518,1,-43.0,531.0,97.0,731.0,,,,
18040,09:39.000,09:39.018,1,494.0,615.0,619.0,787.0,,,,
18055,09:39.500,09:39.518,1,586.0,627.0,712.0,792.0,,,,
18070,09:40.000,09:40.018,1,462.0,605.0,595.0,779.0,,,,
18085,09:40.500,09:40.518,1,484.0,610.0,612.0,777.0,,,,
18100,09:41.000,09:41.018,1,605.0,641.0,728.0,804.0,,,,
18115,09:41.500,09:41.518,1,573.0,641.0,696.0,811.0,,,,
18130,09:42.000,09:42.018,1,528.0,624.0,655.0,798.0,,,,
18145,09:42.500,09:42.520,1,409.0,748.0,543.0,921.0,,,,
18160,09:43.000,09:43.020,1,303.0,623.0,440.0,807.0,,,,
18175,09:43.500,09:43.520,1,299.0,595.0,437.0,779.0,,,,
18190,09:44.000,09:44.020,1,385.0,605.0,520.0,787.0,,,,
18205,09:44.500,09:44.520,1,381.0,605.0,517.0,781.0,,,,
18220,09:45.000,09:45.020,1,373.0,598.0,507.0,780.0,,,,
18235,09:45.500,09:45.520,1,83.0,549.0,244.0,754.0,,,,
18250,09:46.000,09:46.020,1,167.0,511.0,324.0,710.0,,,,
18265,09:46.500,09:46.520,1,659.0,585.0,780.0,758.0,,,,
18280,09:47.000,09:47.022,1,605.0,578.0,732.0,747.0,,,,
18295,09:47.500,09:47.522,1,208.0,501.0,364.0,697.0,,,,
18310,09:48.000,09:48.022,1,184.0,500.0,344.0,693.0,,,,
18325,09:48.500,09:48.522,1,-23.0,468.0,142.0,669.0,,,,
18340,09:49.000,09:49.022,1,33.0,468.0,207.0,669.0,,,,
18355,09:49.500,09:49.522,1,-39.0,473.0,118.0,678.0,,,,
18370,09:50.000,09:50.022,1,-19.0,476.0,141.0,676.0,,,,
18385,09:50.500,09:50.522,1,-12.0,472.0,146.0,674.0,,,,
18400,09:51.000,09:51.023,1,-1.0,466.0,162.0,666.0,,,,
18415,09:51.500,09:51.523,1,4.0,456.0,173.0,656.0,,,,
18430,09:52.000,09:52.023,1,6.0,451.0,172.0,651.0,,,,
18445,09:52.500,09:52.523,1,3.0,435.0,170.0,638.0,,,,
18460,09:53.000,09:53.023,1,-2.0,421.0,165.0,622.0,,,,
18475,09:53.500,09:53.523,1,8.0,415.0,169.0,614.0,,,,
18490,09:54.000,09:54.023,1,11.0,415.0,176.0,617.0,,,,
18505,09:54.500,09:54.523,1,19.0,421.0,184.0,626.0,,,,
18520,09:55.000,09:55.015,1,18.0,428.0,184.0,636.0,,,,
18535,09:55.500,09:55.517,1,16.0,423.0,184.0,630.0,,,,
18550,09:56.000,09:56.017,1,16.0,421.0,183.0,626.0,,,,
18565,09:56.500,09:56.517,1,544.0,560.0,671.0,730.0,,,,
18580,09:57.000,09:57.017,1,764.0,580.0,882.0,740.0,,,,
18595,09:57.500,09:57.517,1,748.0,584.0,864.0,742.0,,,,
18610,09:58.000,09:58.017,1,738.0,578.0,858.0,741.0,,,,
18625,09:58.500,09:58.517,1,733.0,581.0,853.0,741.0,,,,
18640,09:59.000,09:59.017,1,733.0,579.0,853.0,739.0,,,,
18655,09:59.500,09:59.517,1,721.0,580.0,844.0,740.0,,,,
18670,10:00.000,10:00.018,1,709.0,568.0,831.0,736.0,,,,
18685,10:00.500,10:00.518,1,699.0,567.0,822.0,736.0,,,,
18700,10:01.000,10:01.018,1,695.0,566.0,818.0,734.0,,,,
18715,10:01.500,10:01.518,1,669.0,580.0,798.0,745.0,,,,
18730,10:02.000,10:02.018,1,660.0,560.0,784.0,728.0,,,,
18745,10:02.500,10:02.518,1,586.0,560.0,719.0,731.0,,,,
18760,10:03.000,10:03.018,1,608.0,571.0,739.0,737.0,,,,
18775,10:03.500,10:03.518,1,604.0,566.0,731.0,732.0,,,,
18790,10:04.000,10:04.020,1,608.0,560.0,739.0,729.0,,,,
18805,10:04.500,10:04.520,1,609.0,564.0,739.0,730.0,,,,
18820,10:05.000,10:05.020,1,610.0,562.0,740.0,729.0,,,,
18835,10:05.500,10:05.520,1,612.0,558.0,743.0,729.0,,,,
18850,10:06.000,10:06.020,1,614.0,553.0,745.0,723.0,,,,
18865,10:06.500,10:06.520,1,608.0,553.0,739.0,721.0,,,,
18880,10:07.000,10:07.020,1,604.0,560.0,734.0,727.0,,,,
18895,10:07.500,10:07.512,1,422.0,558.0,564.0,734.0,,,,
18910,10:08.000,10:08.020,1,59.0,439.0,238.0,636.0,,,,
18925,10:08.500,10:08.513,1,66.0,432.0,243.0,629.0,,,,
18940,10:09.000,10:09.022,1,63.0,435.0,241.0,635.0,,,,
18955,10:09.500,10:09.522,1,86.0,427.0,261.0,628.0,,,,
18970,10:10.000,10:10.022,1,91.0,413.0,264.0,615.0,,,,
18985,10:10.500,10:10.522,1,81.0,402.0,255.0,605.0,,,,
19000,10:11.000,10:11.022,1,77.0,397.0,253.0,594.0,,,,
19015,10:11.500,10:11.522,1,72.0,344.0,244.0,534.0,,,,
19030,10:12.000,10:12.022,1,43.0,342.0,211.0,524.0,,,,
19045,10:12.500,10:12.523,1,196.0,347.0,371.0,549.0,,,,
19060,10:13.000,10:13.023,1,404.0,541.0,540.0,704.0,,,,
19075,10:13.500,10:13.523,1,462.0,423.0,598.0,585.0,,,,
19090,10:14.000,10:14.023,1,471.0,470.0,603.0,635.0,,,,
19105,10:14.500,10:14.523,1,445.0,448.0,579.0,616.0,,,,
19120,10:15.000,10:15.015,1,434.0,445.0,571.0,615.0,,,,
19135,10:15.500,10:15.515,1,434.0,455.0,569.0,622.0,,,,
19150,10:16.000,10:16.015,1,436.0,453.0,572.0,626.0,,,,
19165,10:16.500,10:16.515,1,437.0,460.0,572.0,630.0,,,,
19180,10:17.000,10:17.017,1,442.0,460.0,575.0,633.0,,,,
19195,10:17.500,10:17.517,1,448.0,476.0,579.0,651.0,,,,
19210,10:18.000,10:18.017,1,570.0,552.0,693.0,715.0,,,,
19225,10:18.500,10:18.517,1,577.0,554.0,698.0,716.0,,,,
19240,10:19.000,10:19.017,1,513.0,544.0,643.0,704.0,,,,
19255,10:19.500,10:19.517,1,117.0,485.0,276.0,656.0,,,,
19270,10:20.000,10:20.017,1,130.0,473.0,293.0,646.0,,,,
19285,10:20.500,10:20.517,1,134.0,462.0,297.0,639.0,,,,
19300,10:21.000,10:21.018,1,133.0,461.0,297.0,640.0,,,,
19315,10:21.500,10:21.518,1,144.0,466.0,305.0,641.0,,,,
19330,10:22.000,10:22.018,1,156.0,449.0,306.0,632.0,,,,
19345,10:22.500,10:22.518,1,166.0,444.0,310.0,625.0,,,,
19360,10:23.000,10:23.018,1,159.0,442.0,306.0,625.0,,,,
19375,10:23.500,10:23.510,1,155.0,436.0,306.0,625.0,,,,
19390,10:24.000,10:24.018,1,163.0,437.0,311.0,624.0,,,,
19405,10:24.500,10:24.518,1,184.0,446.0,331.0,632.0,,,,
19420,10:25.000,10:25.018,1,456.0,522.0,583.0,693.0,,,,
19435,10:25.500,10:25.520,1,401.0,499.0,533.0,668.0,,,,
19450,10:26.000,10:26.020,1,238.0,446.0,382.0,623.0,,,,
19465,10:26.500,10:26.520,1,211.0,428.0,356.0,610.0,,,,
19480,10:27.000,10:27.020,1,-30.0,471.0,115.0,653.0,,,,
19495,10:27.500,10:27.520,1,-40.0,447.0,99.0,636.0,,,,
19510,10:28.000,10:28.020,0,,,,,,,,
19525,10:28.500,10:28.520,1,-44.0,399.0,92.0,593.0,,,,
19540,10:29.000,10:29.020,1,-44.0,400.0,95.0,590.0,,,,
19555,10:29.500,10:29.522,1,-40.0,385.0,100.0,578.0,,,,
19570,10:30.000,10:30.022,1,-18.0,399.0,134.0,589.0,,,,
19585,10:30.500,10:30.522,1,3.0,399.0,169.0,587.0,,,,
19600,10:31.000,10:31.022,1,-1.0,391.0,166.0,583.0,,,,
19615,10:31.500,10:31.522,1,1.0,385.0,167.0,576.0,,,,
19630,10:32.000,10:32.022,1,0.0,378.0,166.0,571.0,,,,
19645,10:32.500,10:32.522,1,6.0,381.0,173.0,573.0,,,,
19660,10:33.000,10:33.022,1,0.0,369.0,166.0,560.0,,,,
19675,10:33.500,10:33.522,1,3.0,368.0,171.0,561.0,,,,
