frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
13124,14:08.638,1,362.0,697.0,503.0,867.0,,,,
13125,14:08.672,1,438.0,704.0,575.0,867.0,,,,
13126,14:08.705,1,513.0,701.0,644.0,863.0,,,,
13127,14:08.738,1,584.0,698.0,710.0,856.0,,,,
13128,14:08.772,1,649.0,695.0,772.0,854.0,,,,
13129,14:08.805,1,709.0,696.0,830.0,851.0,,,,
13130,14:08.838,1,765.0,694.0,882.0,846.0,,,,
13131,14:08.872,1,814.0,694.0,929.0,843.0,,,,
13132,14:08.905,1,855.0,687.0,972.0,839.0,,,,
13133,14:08.938,1,892.0,683.0,1008.0,835.0,,,,
13134,14:08.972,1,923.0,680.0,1037.0,830.0,,,,
13135,14:09.005,1,947.0,676.0,1061.0,825.0,,,,
13136,14:09.038,1,967.0,673.0,1080.0,819.0,,,,
13137,14:09.072,1,981.0,665.0,1093.0,810.0,,,,
13138,14:09.105,1,994.0,659.0,1104.0,803.0,,,,
13139,14:09.138,1,1005.0,650.0,1118.0,799.0,,,,
13140,14:09.172,1,1019.0,645.0,1129.0,792.0,,,,
13141,14:09.205,1,1030.0,642.0,1143.0,790.0,,,,
13142,14:09.238,1,1040.0,636.0,1152.0,790.0,,,,
13143,14:09.272,1,1052.0,638.0,1161.0,783.0,,,,
13144,14:09.307,1,1060.0,632.0,1172.0,783.0,,,,
13145,14:09.340,1,1069.0,632.0,1180.0,782.0,,,,
13146,14:09.373,1,1083.0,635.0,1191.0,782.0,,,,
13147,14:09.407,1,1093.0,634.0,1203.0,782.0,,,,
13148,14:09.440,1,1109.0,632.0,1218.0,780.0,,,,
13149,14:09.473,1,1124.0,631.0,1234.0,780.0,,,,
13150,14:09.507,1,1147.0,630.0,1253.0,776.0,,,,
13151,14:09.540,1,1169.0,629.0,1278.0,779.0,,,,
13152,14:09.573,2,1202.0,629.0,1309.0,774.0,-85.0,608.0,161.0,917.0
13153,14:09.607,2,-11.0,620.0,232.0,915.0,1246.0,628.0,1356.0,774.0
13154,14:09.640,2,81.0,622.0,319.0,917.0,1303.0,626.0,1415.0,776.0
13155,14:09.673,2,1367.0,622.0,1477.0,770.0,184.0,630.0,405.0,912.0
13156,14:09.707,2,1428.0,614.0,1539.0,760.0,274.0,633.0,484.0,904.0
13157,14:09.740,2,1483.0,605.0,1594.0,753.0,348.0,629.0,553.0,897.0
13158,14:09.773,2,1528.0,604.0,1640.0,754.0,405.0,627.0,602.0,890.0
13159,14:09.807,2,1560.0,607.0,1675.0,757.0,447.0,629.0,641.0,892.0
13160,14:09.840,2,1580.0,612.0,1697.0,764.0,471.0,633.0,662.0,894.0
13161,14:09.873,2,1593.0,619.0,1710.0,771.0,484.0,633.0,676.0,895.0
13162,14:09.907,2,490.0,631.0,676.0,897.0,1598.0,622.0,1715.0,776.0
13163,14:09.940,2,487.0,626.0,675.0,895.0,1597.0,623.0,1713.0,777.0
13164,14:09.973,2,1590.0,621.0,1706.0,774.0,478.0,620.0,667.0,882.0
13165,14:10.007,2,1572.0,622.0,1689.0,772.0,460.0,609.0,648.0,872.0
13166,14:10.040,2,1547.0,622.0,1662.0,773.0,425.0,597.0,618.0,873.0
13167,14:10.073,2,381.0,595.0,579.0,873.0,1512.0,623.0,1626.0,775.0
13168,14:10.107,2,1469.0,630.0,1578.0,777.0,318.0,589.0,525.0,874.0
13169,14:10.140,2,1419.0,635.0,1527.0,782.0,247.0,587.0,462.0,873.0
13170,14:10.173,2,1368.0,638.0,1475.0,785.0,167.0,581.0,394.0,877.0
13171,14:10.198,2,1319.0,638.0,1425.0,785.0,84.0,574.0,322.0,879.0
13172,14:10.232,2,10.0,568.0,259.0,878.0,1274.0,634.0,1380.0,780.0
13173,14:10.265,2,1236.0,629.0,1341.0,775.0,-46.0,563.0,201.0,869.0
13174,14:10.298,2,1204.0,621.0,1310.0,768.0,-95.0,554.0,151.0,864.0
13175,14:10.332,1,1180.0,622.0,1285.0,765.0,,,,
13176,14:10.365,1,1162.0,624.0,1266.0,768.0,,,,
13177,14:10.398,1,1150.0,628.0,1255.0,774.0,,,,
13178,14:10.432,1,1144.0,633.0,1248.0,778.0,,,,
13179,14:10.465,1,1140.0,636.0,1244.0,782.0,,,,
13180,14:10.498,1,1137.0,637.0,1242.0,783.0,,,,
13181,14:10.532,1,1135.0,638.0,1239.0,784.0,,,,
13182,14:10.565,1,1132.0,641.0,1236.0,786.0,,,,
13183,14:10.598,1,1128.0,640.0,1234.0,786.0,,,,
13184,14:10.632,1,1125.0,640.0,1229.0,785.0,,,,
13185,14:10.665,1,1118.0,646.0,1222.0,787.0,,,,
13186,14:10.698,1,1114.0,646.0,1217.0,789.0,,,,
13187,14:10.732,1,1110.0,648.0,1213.0,790.0,,,,
13188,14:10.765,1,1107.0,650.0,1210.0,791.0,,,,
13189,14:10.798,1,1104.0,653.0,1208.0,793.0,,,,
13190,14:10.832,1,1103.0,652.0,1207.0,794.0,,,,
13191,14:10.865,1,1103.0,651.0,1207.0,794.0,,,,
13192,14:10.898,1,1104.0,649.0,1207.0,792.0,,,,
13193,14:10.932,1,1104.0,649.0,1207.0,792.0,,,,
13194,14:10.965,1,1103.0,649.0,1207.0,792.0,,,,
13195,14:10.998,1,1102.0,650.0,1206.0,792.0,,,,
13196,14:11.032,1,1100.0,650.0,1204.0,792.0,,,,
13197,14:11.065,1,1098.0,648.0,1202.0,791.0,,,,
13198,14:11.098,1,1096.0,650.0,1200.0,792.0,,,,
13199,14:11.132,1,1093.0,645.0,1198.0,791.0,,,,
13200,14:11.165,1,1090.0,639.0,1195.0,787.0,,,,
13201,14:11.198,1,1087.0,641.0,1192.0,785.0,,,,
13202,14:11.232,1,1085.0,640.0,1188.0,784.0,,,,
13203,14:11.265,1,1081.0,638.0,1185.0,783.0,,,,
13204,14:11.298,1,1077.0,638.0,1182.0,782.0,,,,
13205,14:11.332,1,1074.0,634.0,1178.0,782.0,,,,
13206,14:11.365,1,1069.0,633.0,1174.0,781.0,,,,
13207,14:11.398,1,1066.0,633.0,1171.0,779.0,,,,
13208,14:11.432,1,1064.0,633.0,1168.0,778.0,,,,
13209,14:11.465,1,1061.0,634.0,1166.0,778.0,,,,
13210,14:11.498,1,1061.0,636.0,1165.0,776.0,,,,
13211,14:11.532,1,1059.0,631.0,1163.0,776.0,,,,
13212,14:11.565,1,1058.0,631.0,1162.0,774.0,,,,
13213,14:11.598,1,1056.0,631.0,1161.0,773.0,,,,
13214,14:11.632,1,1055.0,630.0,1158.0,771.0,,,,
13215,14:11.665,1,1053.0,630.0,1157.0,769.0,,,,
13216,14:11.698,1,1050.0,627.0,1155.0,770.0,,,,
13217,14:11.732,1,1048.0,625.0,1153.0,768.0,,,,
13218,14:11.765,1,1046.0,622.0,1152.0,768.0,,,,
13219,14:11.798,1,1045.0,622.0,1150.0,765.0,,,,
13220,14:11.832,1,1044.0,620.0,1149.0,765.0,,,,
13221,14:11.865,1,1044.0,620.0,1148.0,764.0,,,,
13222,14:11.898,1,1043.0,620.0,1148.0,765.0,,,,
13223,14:11.932,1,1044.0,620.0,1148.0,765.0,,,,
13224,14:11.965,1,1044.0,620.0,1148.0,764.0,,,,
13225,14:11.998,1,1045.0,619.0,1149.0,763.0,,,,
13226,14:12.032,1,1046.0,618.0,1150.0,761.0,,,,
13227,14:12.065,1,1048.0,615.0,1152.0,759.0,,,,
13228,14:12.098,1,1050.0,615.0,1153.0,757.0,,,,
13229,14:12.132,1,1051.0,615.0,1154.0,756.0,,,,
13230,14:12.165,1,1052.0,614.0,1155.0,755.0,,,,
13231,14:12.198,1,1052.0,612.0,1156.0,755.0,,,,
13232,14:12.232,1,1052.0,612.0,1156.0,755.0,,,,
13233,14:12.265,1,1053.0,612.0,1157.0,753.0,,,,
13234,14:12.298,1,1054.0,610.0,1157.0,753.0,,,,
13235,14:12.332,1,1055.0,609.0,1160.0,750.0,,,,
13236,14:12.365,1,1058.0,607.0,1163.0,750.0,,,,
13237,14:12.398,1,1061.0,605.0,1166.0,747.0,,,,
13238,14:12.432,1,1066.0,601.0,1170.0,746.0,,,,
13239,14:12.465,1,1068.0,605.0,1173.0,746.0,,,,
13240,14:12.498,1,1073.0,602.0,1177.0,747.0,,,,
13241,14:12.532,1,1075.0,599.0,1179.0,747.0,,,,
13242,14:12.565,1,1077.0,601.0,1180.0,745.0,,,,
13243,14:12.598,1,1077.0,601.0,1181.0,746.0,,,,
13244,14:12.632,1,1077.0,600.0,1181.0,746.0,,,,
13245,14:12.665,1,1077.0,600.0,1181.0,746.0,,,,
13246,14:12.698,1,1078.0,600.0,1181.0,745.0,,,,
13247,14:12.732,1,1079.0,599.0,1182.0,747.0,,,,
13248,14:12.765,1,1081.0,600.0,1184.0,748.0,,,,
13249,14:12.798,1,1082.0,600.0,1185.0,749.0,,,,
13250,14:12.832,1,1083.0,601.0,1186.0,749.0,,,,
13251,14:12.865,1,1084.0,600.0,1188.0,748.0,,,,
13252,14:12.898,1,1085.0,601.0,1188.0,748.0,,,,
13253,14:12.932,1,1084.0,600.0,1188.0,748.0,,,,
13254,14:12.965,1,1084.0,600.0,1186.0,748.0,,,,
13255,14:12.998,1,1081.0,600.0,1185.0,755.0,,,,
13256,14:13.032,1,1080.0,600.0,1184.0,750.0,,,,
13257,14:13.065,1,1078.0,601.0,1183.0,751.0,,,,
13258,14:13.098,1,1077.0,602.0,1182.0,750.0,,,,
13259,14:13.132,1,1075.0,600.0,1181.0,747.0,,,,
13260,14:13.165,1,1074.0,600.0,1180.0,747.0,,,,
13261,14:13.198,1,1073.0,600.0,1178.0,748.0,,,,
13262,14:13.232,1,1072.0,601.0,1176.0,747.0,,,,
13263,14:13.265,1,1070.0,600.0,1175.0,748.0,,,,
13264,14:13.298,1,1070.0,599.0,1175.0,750.0,,,,
13265,14:13.332,1,1070.0,599.0,1175.0,752.0,,,,
13266,14:13.365,1,1070.0,599.0,1174.0,751.0,,,,
13267,14:13.398,1,1069.0,598.0,1174.0,751.0,,,,
13268,14:13.432,1,1067.0,597.0,1173.0,751.0,,,,
13269,14:13.465,1,1067.0,600.0,1172.0,751.0,,,,
13270,14:13.498,1,1065.0,601.0,1171.0,752.0,,,,
13271,14:13.532,1,1065.0,600.0,1170.0,753.0,,,,
13272,14:13.567,1,1064.0,601.0,1170.0,754.0,,,,
13273,14:13.600,1,1064.0,601.0,1169.0,754.0,,,,
13274,14:13.633,1,1065.0,602.0,1169.0,755.0,,,,
13275,14:13.667,1,1065.0,603.0,1170.0,757.0,,,,
13276,14:13.700,1,1065.0,603.0,1169.0,757.0,,,,
13277,14:13.733,1,1065.0,603.0,1169.0,757.0,,,,
13278,14:13.767,1,1065.0,604.0,1169.0,757.0,,,,
13279,14:13.800,1,1065.0,604.0,1169.0,757.0,,,,
13280,14:13.833,1,1064.0,603.0,1169.0,757.0,,,,
13281,14:13.867,1,1063.0,604.0,1168.0,757.0,,,,
13282,14:13.900,1,1062.0,604.0,1167.0,756.0,,,,
13283,14:13.933,1,1062.0,604.0,1167.0,756.0,,,,
13284,14:13.967,1,1062.0,603.0,1167.0,754.0,,,,
13285,14:14.000,1,1061.0,603.0,1166.0,753.0,,,,
13286,14:14.033,1,1061.0,602.0,1166.0,750.0,,,,
13287,14:14.067,1,1061.0,602.0,1166.0,750.0,,,,
13288,14:14.100,1,1060.0,602.0,1166.0,750.0,,,,
13289,14:14.133,1,1059.0,604.0,1165.0,750.0,,,,
13290,14:14.167,1,1059.0,604.0,1165.0,751.0,,,,
13291,14:14.200,1,1059.0,604.0,1165.0,751.0,,,,
13292,14:14.233,1,1059.0,607.0,1164.0,751.0,,,,
13293,14:14.267,1,1058.0,608.0,1164.0,751.0,,,,
13294,14:14.300,1,1058.0,608.0,1163.0,751.0,,,,
13295,14:14.333,1,1057.0,608.0,1162.0,751.0,,,,
13296,14:14.367,1,1057.0,608.0,1161.0,752.0,,,,
13297,14:14.400,1,1056.0,609.0,1160.0,752.0,,,,
13298,14:14.433,1,1055.0,609.0,1159.0,754.0,,,,
13299,14:14.467,1,1054.0,610.0,1158.0,756.0,,,,
13300,14:14.500,1,1054.0,614.0,1157.0,758.0,,,,
13301,14:14.533,1,1054.0,615.0,1157.0,760.0,,,,
13302,14:14.567,1,1054.0,616.0,1157.0,763.0,,,,
13303,14:14.600,1,1054.0,617.0,1157.0,764.0,,,,
13304,14:14.633,1,1054.0,617.0,1158.0,764.0,,,,
13305,14:14.667,1,1054.0,617.0,1158.0,765.0,,,,
13306,14:14.700,1,1054.0,617.0,1158.0,766.0,,,,
13307,14:14.733,1,1054.0,618.0,1158.0,768.0,,,,
13308,14:14.767,1,1053.0,619.0,1157.0,770.0,,,,
13309,14:14.800,1,1053.0,619.0,1157.0,770.0,,,,
13310,14:14.833,1,1053.0,618.0,1157.0,770.0,,,,
13311,14:14.867,1,1054.0,618.0,1158.0,770.0,,,,
13312,14:14.900,1,1055.0,617.0,1158.0,769.0,,,,
13313,14:14.933,1,1055.0,617.0,1158.0,768.0,,,,
13314,14:14.967,1,1055.0,617.0,1159.0,767.0,,,,
13315,14:15.000,1,1056.0,616.0,1159.0,767.0,,,,
13316,14:15.033,1,1056.0,616.0,1159.0,768.0,,,,
13317,14:15.067,1,1056.0,616.0,1159.0,768.0,,,,
13318,14:15.100,1,1056.0,616.0,1159.0,768.0,,,,
13319,14:15.133,1,1056.0,617.0,1159.0,771.0,,,,
13320,14:15.167,1,1057.0,620.0,1160.0,771.0,,,,
13321,14:15.200,1,1057.0,621.0,1161.0,770.0,,,,
13322,14:15.233,1,1058.0,620.0,1163.0,771.0,,,,
13323,14:15.267,1,1060.0,619.0,1164.0,770.0,,,,
13324,14:15.300,1,1060.0,620.0,1165.0,771.0,,,,
13325,14:15.333,1,1061.0,620.0,1166.0,773.0,,,,
13326,14:15.367,1,1061.0,622.0,1166.0,773.0,,,,
13327,14:15.400,1,1062.0,623.0,1167.0,775.0,,,,
13328,14:15.433,1,1062.0,624.0,1167.0,775.0,,,,
13329,14:15.467,1,1063.0,624.0,1168.0,774.0,,,,
13330,14:15.500,1,1065.0,624.0,1169.0,774.0,,,,
13331,14:15.533,1,1065.0,624.0,1170.0,772.0,,,,
13332,14:15.567,1,1065.0,624.0,1170.0,771.0,,,,
13333,14:15.600,1,1066.0,623.0,1170.0,770.0,,,,
13334,14:15.633,1,1065.0,622.0,1170.0,770.0,,,,
13335,14:15.667,1,1065.0,622.0,1170.0,769.0,,,,
13336,14:15.700,1,1065.0,622.0,1169.0,768.0,,,,
13337,14:15.733,1,1064.0,623.0,1168.0,767.0,,,,
13338,14:15.767,1,1064.0,623.0,1168.0,767.0,,,,
13339,14:15.800,1,1064.0,625.0,1168.0,768.0,,,,
13340,14:15.833,1,1064.0,625.0,1169.0,771.0,,,,
13341,14:15.867,1,1064.0,624.0,1170.0,773.0,,,,
13342,14:15.900,1,1064.0,623.0,1170.0,772.0,,,,
13343,14:15.933,1,1064.0,622.0,1170.0,767.0,,,,
13344,14:15.967,1,1064.0,621.0,1168.0,767.0,,,,
13345,14:16.000,1,1063.0,620.0,1168.0,766.0,,,,
13346,14:16.033,1,1062.0,620.0,1167.0,767.0,,,,
13347,14:16.067,1,1060.0,620.0,1165.0,763.0,,,,
13348,14:16.100,1,1059.0,619.0,1163.0,761.0,,,,
13349,14:16.133,1,1058.0,618.0,1162.0,759.0,,,,
13350,14:16.167,1,1056.0,615.0,1160.0,759.0,,,,
13351,14:16.200,1,1055.0,614.0,1158.0,759.0,,,,
13352,14:16.233,1,1054.0,615.0,1157.0,759.0,,,,
13353,14:16.267,1,1052.0,617.0,1155.0,760.0,,,,
13354,14:16.300,1,1051.0,618.0,1155.0,762.0,,,,
13355,14:16.333,1,1050.0,619.0,1154.0,763.0,,,,
13356,14:16.367,1,1049.0,621.0,1153.0,764.0,,,,
13357,14:16.400,1,1050.0,623.0,1153.0,767.0,,,,
13358,14:16.433,1,1050.0,624.0,1154.0,768.0,,,,
13359,14:16.467,1,1049.0,623.0,1153.0,769.0,,,,
13360,14:16.500,1,1048.0,624.0,1153.0,770.0,,,,
13361,14:16.533,1,1047.0,625.0,1152.0,771.0,,,,
13362,14:16.567,1,1046.0,625.0,1151.0,771.0,,,,
13363,14:16.600,1,1045.0,624.0,1151.0,771.0,,,,
13364,14:16.633,1,1044.0,623.0,1151.0,771.0,,,,
13365,14:16.667,1,1044.0,623.0,1151.0,771.0,,,,
13366,14:16.700,1,1044.0,624.0,1150.0,771.0,,,,
13367,14:16.733,1,1045.0,624.0,1151.0,771.0,,,,
13368,14:16.767,1,1045.0,625.0,1152.0,772.0,,,,
13369,14:16.800,1,1045.0,625.0,1152.0,772.0,,,,
13370,14:16.833,1,1046.0,625.0,1152.0,772.0,,,,
13371,14:16.867,1,1046.0,625.0,1152.0,772.0,,,,
13372,14:16.900,1,1046.0,624.0,1152.0,771.0,,,,
13373,14:16.933,1,1046.0,623.0,1152.0,771.0,,,,
13374,14:16.967,1,1046.0,623.0,1152.0,771.0,,,,
13375,14:17.000,1,1045.0,623.0,1152.0,771.0,,,,
13376,14:17.033,1,1045.0,622.0,1152.0,770.0,,,,
13377,14:17.067,1,1045.0,623.0,1151.0,769.0,,,,
13378,14:17.100,1,1044.0,622.0,1150.0,768.0,,,,
13379,14:17.133,1,1044.0,623.0,1150.0,768.0,,,,
13380,14:17.167,1,1043.0,623.0,1149.0,769.0,,,,
13381,14:17.200,1,1043.0,624.0,1150.0,772.0,,,,
13382,14:17.233,1,1043.0,625.0,1150.0,773.0,,,,
13383,14:17.267,1,1045.0,629.0,1150.0,775.0,,,,
13384,14:17.300,1,1045.0,630.0,1150.0,776.0,,,,
13385,14:17.333,1,1045.0,629.0,1151.0,776.0,,,,
13386,14:17.367,1,1045.0,629.0,1151.0,776.0,,,,
13387,14:17.400,1,1045.0,628.0,1151.0,775.0,,,,
13388,14:17.433,1,1045.0,628.0,1150.0,775.0,,,,
13389,14:17.467,1,1044.0,628.0,1150.0,775.0,,,,
13390,14:17.500,1,1043.0,627.0,1150.0,775.0,,,,
13391,14:17.533,1,1042.0,627.0,1149.0,774.0,,,,
13392,14:17.567,1,1042.0,628.0,1149.0,774.0,,,,
13393,14:17.600,1,1042.0,627.0,1149.0,774.0,,,,
13394,14:17.633,1,1043.0,626.0,1150.0,773.0,,,,
13395,14:17.667,1,1043.0,626.0,1150.0,773.0,,,,
13396,14:17.700,1,1044.0,625.0,1150.0,773.0,,,,
13397,14:17.733,1,1045.0,626.0,1151.0,774.0,,,,
13398,14:17.767,1,1045.0,626.0,1151.0,774.0,,,,
13399,14:17.800,1,1045.0,627.0,1151.0,775.0,,,,
13400,14:17.833,1,1045.0,628.0,1151.0,775.0,,,,
13401,14:17.867,1,1046.0,630.0,1151.0,775.0,,,,
13402,14:17.900,1,1047.0,629.0,1152.0,776.0,,,,
13403,14:17.935,1,1048.0,631.0,1153.0,776.0,,,,
13404,14:17.968,1,1048.0,631.0,1153.0,777.0,,,,
13405,14:18.002,1,1049.0,631.0,1153.0,777.0,,,,
13406,14:18.035,1,1048.0,631.0,1153.0,776.0,,,,
13407,14:18.068,1,1049.0,630.0,1153.0,776.0,,,,
13408,14:18.102,1,1049.0,630.0,1153.0,776.0,,,,
13409,14:18.135,1,1049.0,630.0,1153.0,776.0,,,,
13410,14:18.168,1,1049.0,631.0,1154.0,777.0,,,,
13411,14:18.202,1,1049.0,632.0,1154.0,778.0,,,,
13412,14:18.235,1,1050.0,634.0,1154.0,780.0,,,,
13413,14:18.268,1,1050.0,635.0,1154.0,780.0,,,,
13414,14:18.302,1,1051.0,635.0,1155.0,780.0,,,,
13415,14:18.335,1,1052.0,635.0,1155.0,779.0,,,,
13416,14:18.368,1,1052.0,635.0,1155.0,779.0,,,,
13417,14:18.402,1,1052.0,635.0,1155.0,779.0,,,,
13418,14:18.435,1,1052.0,635.0,1155.0,779.0,,,,
13419,14:18.468,1,1051.0,635.0,1154.0,779.0,,,,
13420,14:18.502,1,1050.0,635.0,1154.0,779.0,,,,
13421,14:18.535,1,1049.0,634.0,1154.0,779.0,,,,
13422,14:18.568,1,1050.0,633.0,1154.0,779.0,,,,
13423,14:18.602,1,1050.0,633.0,1154.0,779.0,,,,
13424,14:18.635,1,1050.0,632.0,1154.0,778.0,,,,
13425,14:18.668,1,1050.0,633.0,1154.0,778.0,,,,
13426,14:18.702,1,1050.0,633.0,1154.0,779.0,,,,
13427,14:18.735,1,1049.0,633.0,1154.0,779.0,,,,
13428,14:18.768,1,1049.0,634.0,1154.0,779.0,,,,
13429,14:18.802,1,1049.0,634.0,1154.0,779.0,,,,
13430,14:18.835,1,1049.0,635.0,1154.0,780.0,,,,
13431,14:18.868,1,1050.0,635.0,1153.0,779.0,,,,
13432,14:18.902,1,1050.0,634.0,1154.0,779.0,,,,
13433,14:18.935,1,1050.0,635.0,1154.0,779.0,,,,
13434,14:18.968,1,1050.0,635.0,1154.0,779.0,,,,
13435,14:19.002,1,1050.0,636.0,1153.0,780.0,,,,
13436,14:19.035,1,1049.0,635.0,1153.0,780.0,,,,
13437,14:19.068,1,1049.0,636.0,1154.0,781.0,,,,
13438,14:19.102,1,1050.0,638.0,1153.0,782.0,,,,
13439,14:19.135,1,1050.0,639.0,1153.0,783.0,,,,
13440,14:19.168,1,1050.0,639.0,1153.0,783.0,,,,
13441,14:19.202,1,1049.0,639.0,1152.0,783.0,,,,
13442,14:19.235,1,1049.0,639.0,1152.0,783.0,,,,
13443,14:19.268,1,1048.0,638.0,1152.0,783.0,,,,
13444,14:19.302,1,1048.0,637.0,1152.0,783.0,,,,
13445,14:19.335,1,1047.0,636.0,1151.0,782.0,,,,
13446,14:19.368,1,1046.0,635.0,1151.0,782.0,,,,
13447,14:19.402,1,1046.0,635.0,1151.0,781.0,,,,
13448,14:19.435,1,1046.0,635.0,1151.0,780.0,,,,
13449,14:19.468,1,1046.0,637.0,1148.0,779.0,,,,
13450,14:19.502,1,1046.0,632.0,1150.0,779.0,,,,
13451,14:19.535,1,1046.0,631.0,1149.0,777.0,,,,
13452,14:19.568,1,1045.0,630.0,1149.0,776.0,,,,
13453,14:19.602,1,1044.0,628.0,1149.0,775.0,,,,
13454,14:19.635,1,1044.0,629.0,1148.0,774.0,,,,
13455,14:19.668,1,1043.0,629.0,1148.0,773.0,,,,
13456,14:19.702,1,1043.0,629.0,1147.0,772.0,,,,
13457,14:19.735,1,1042.0,628.0,1147.0,772.0,,,,
13458,14:19.768,1,1042.0,628.0,1146.0,771.0,,,,
13459,14:19.802,1,1040.0,626.0,1145.0,771.0,,,,
13460,14:19.835,1,1041.0,624.0,1145.0,771.0,,,,
13461,14:19.868,1,1040.0,625.0,1145.0,771.0,,,,
13462,14:19.902,1,1041.0,626.0,1144.0,771.0,,,,
13463,14:19.935,1,1041.0,627.0,1144.0,772.0,,,,
13464,14:19.968,1,1042.0,628.0,1144.0,773.0,,,,
13465,14:20.002,1,1042.0,628.0,1145.0,776.0,,,,
13466,14:20.035,1,1044.0,630.0,1146.0,775.0,,,,
13467,14:20.068,1,1044.0,631.0,1146.0,777.0,,,,
13468,14:20.102,1,1045.0,632.0,1146.0,778.0,,,,
13469,14:20.135,1,1045.0,633.0,1147.0,779.0,,,,
13470,14:20.168,1,1046.0,633.0,1147.0,779.0,,,,
13471,14:20.202,1,1046.0,633.0,1147.0,778.0,,,,
13472,14:20.235,1,1046.0,634.0,1147.0,778.0,,,,
13473,14:20.268,1,1046.0,634.0,1147.0,778.0,,,,
13474,14:20.302,1,1046.0,634.0,1147.0,778.0,,,,
13475,14:20.335,1,1047.0,634.0,1148.0,778.0,,,,
13476,14:20.368,1,1047.0,635.0,1149.0,779.0,,,,
13477,14:20.402,1,1048.0,633.0,1150.0,779.0,,,,
13478,14:20.435,1,1050.0,633.0,1151.0,778.0,,,,
13479,14:20.468,1,1050.0,634.0,1152.0,779.0,,,,
13480,14:20.502,1,1051.0,633.0,1152.0,779.0,,,,
13481,14:20.535,1,1050.0,634.0,1153.0,781.0,,,,
13482,14:20.568,1,1051.0,635.0,1153.0,781.0,,,,
13483,14:20.602,1,1052.0,637.0,1154.0,783.0,,,,
13484,14:20.635,1,1053.0,637.0,1154.0,786.0,,,,
13485,14:20.668,1,1053.0,639.0,1155.0,786.0,,,,
13486,14:20.702,1,1054.0,639.0,1156.0,785.0,,,,
13487,14:20.735,1,1055.0,638.0,1157.0,786.0,,,,
13488,14:20.768,1,1056.0,639.0,1158.0,786.0,,,,
13489,14:20.802,1,1057.0,639.0,1159.0,786.0,,,,
13490,14:20.835,1,1057.0,640.0,1159.0,786.0,,,,
13491,14:20.868,1,1057.0,640.0,1159.0,787.0,,,,
13492,14:20.902,1,1058.0,643.0,1160.0,789.0,,,,
13493,14:20.935,1,1058.0,645.0,1160.0,790.0,,,,
13494,14:20.968,1,1059.0,646.0,1161.0,790.0,,,,
13495,14:21.002,1,1060.0,646.0,1162.0,791.0,,,,
13496,14:21.035,1,1060.0,646.0,1162.0,791.0,,,,
13497,14:21.068,1,1060.0,646.0,1162.0,791.0,,,,
13498,14:21.102,1,1060.0,647.0,1162.0,791.0,,,,
13499,14:21.135,1,1060.0,647.0,1162.0,793.0,,,,
13500,14:21.168,1,1059.0,648.0,1161.0,793.0,,,,
13501,14:21.202,1,1058.0,647.0,1161.0,792.0,,,,
13502,14:21.235,1,1058.0,648.0,1160.0,792.0,,,,
13503,14:21.268,1,1057.0,647.0,1158.0,792.0,,,,
13504,14:21.302,1,1056.0,647.0,1157.0,793.0,,,,
13505,14:21.335,1,1055.0,647.0,1157.0,793.0,,,,
13506,14:21.368,1,1055.0,647.0,1157.0,793.0,,,,
13507,14:21.402,1,1055.0,646.0,1157.0,793.0,,,,
13508,14:21.435,1,1055.0,646.0,1157.0,793.0,,,,
13509,14:21.468,1,1054.0,646.0,1156.0,793.0,,,,
13510,14:21.502,1,1054.0,646.0,1156.0,793.0,,,,
13511,14:21.535,1,1053.0,646.0,1155.0,794.0,,,,
13512,14:21.568,1,1052.0,646.0,1155.0,795.0,,,,
13513,14:21.602,1,1051.0,646.0,1154.0,796.0,,,,
13514,14:21.635,1,1050.0,646.0,1154.0,798.0,,,,
13515,14:21.668,1,1050.0,646.0,1153.0,798.0,,,,
13516,14:21.702,1,1050.0,645.0,1153.0,790.0,,,,
13517,14:21.735,1,1049.0,646.0,1153.0,791.0,,,,
13518,14:21.768,1,1048.0,647.0,1152.0,792.0,,,,
13519,14:21.802,1,1048.0,649.0,1152.0,793.0,,,,
13520,14:21.835,1,1047.0,650.0,1151.0,794.0,,,,
13521,14:21.868,1,1047.0,652.0,1151.0,795.0,,,,
13522,14:21.902,1,1046.0,653.0,1151.0,796.0,,,,
13523,14:21.935,1,1046.0,654.0,1151.0,797.0,,,,
13524,14:21.968,1,1046.0,654.0,1151.0,797.0,,,,
13525,14:22.002,1,1046.0,653.0,1151.0,797.0,,,,
13526,14:22.035,1,1046.0,653.0,1151.0,797.0,,,,
13527,14:22.068,1,1045.0,654.0,1150.0,798.0,,,,
13528,14:22.102,1,1044.0,654.0,1150.0,798.0,,,,
13529,14:22.135,1,1044.0,654.0,1149.0,798.0,,,,
13530,14:22.168,1,1044.0,654.0,1149.0,798.0,,,,
13531,14:22.203,1,1044.0,654.0,1149.0,798.0,,,,
13532,14:22.237,1,1044.0,652.0,1150.0,798.0,,,,
13533,14:22.270,1,1045.0,651.0,1150.0,797.0,,,,
13534,14:22.303,1,1045.0,650.0,1150.0,797.0,,,,
13535,14:22.337,1,1045.0,650.0,1150.0,796.0,,,,
13536,14:22.370,1,1044.0,650.0,1150.0,797.0,,,,
13537,14:22.403,1,1044.0,650.0,1150.0,797.0,,,,
