frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
12389,06:43.532,1,1063.0,541.0,1321.0,836.0
12404,06:44.020,1,1062.0,533.0,1318.0,833.0
12419,06:44.509,1,1069.0,521.0,1321.0,829.0
12434,06:44.997,1,1072.0,575.0,1321.0,873.0
12449,06:45.486,1,1099.0,560.0,1348.0,860.0
12464,06:45.975,1,1101.0,548.0,1347.0,844.0
12479,06:46.463,1,1103.0,584.0,1349.0,882.0
12494,06:46.952,1,1091.0,608.0,1337.0,913.0
12509,06:47.440,1,1104.0,595.0,1351.0,896.0
12524,06:47.929,1,1130.0,596.0,1375.0,900.0
12539,06:48.418,1,1168.0,605.0,1410.0,912.0
12554,06:48.906,1,1116.0,591.0,1360.0,902.0
12569,06:49.395,1,1130.0,556.0,1364.0,874.0
12584,06:49.883,1,1168.0,538.0,1402.0,855.0
12599,06:50.372,1,1148.0,526.0,1381.0,843.0
12614,06:50.860,1,1130.0,527.0,1367.0,846.0
12629,06:51.349,1,1166.0,489.0,1409.0,812.0
12644,06:51.838,1,1121.0,511.0,1364.0,814.0
12659,06:52.326,1,1120.0,548.0,1357.0,864.0
12674,06:52.815,1,1118.0,521.0,1354.0,843.0
12689,06:53.303,1,1130.0,474.0,1362.0,802.0
12704,06:53.792,1,1127.0,486.0,1359.0,800.0
12719,06:54.280,1,1142.0,471.0,1368.0,789.0
12734,06:54.769,1,1124.0,464.0,1358.0,798.0
12749,06:55.258,1,1139.0,468.0,1365.0,790.0
12764,06:55.746,1,1153.0,499.0,1382.0,814.0
12779,06:56.235,1,1153.0,543.0,1380.0,859.0
12794,06:56.723,1,1158.0,541.0,1388.0,855.0
12809,06:57.212,1,1155.0,530.0,1392.0,847.0
12824,06:57.700,1,1172.0,531.0,1405.0,861.0
12839,06:58.189,1,1185.0,540.0,1418.0,862.0
12854,06:58.678,1,1178.0,548.0,1407.0,865.0
12869,06:59.166,1,1172.0,542.0,1397.0,858.0
12884,06:59.655,1,1186.0,555.0,1415.0,868.0
12899,07:00.143,1,1157.0,579.0,1389.0,904.0
12914,07:00.632,1,1174.0,561.0,1403.0,882.0
12929,07:01.121,1,1143.0,552.0,1371.0,880.0
12944,07:01.609,1,1145.0,547.0,1372.0,869.0
12959,07:02.098,1,1141.0,537.0,1371.0,861.0
12974,07:02.586,1,1134.0,538.0,1362.0,855.0
12989,07:03.075,1,1139.0,535.0,1363.0,850.0
13004,07:03.563,1,1123.0,519.0,1356.0,822.0
13019,07:04.052,1,1141.0,517.0,1368.0,820.0
13034,07:04.541,1,1140.0,554.0,1368.0,875.0
13049,07:05.029,1,1123.0,556.0,1350.0,870.0
13064,07:05.518,1,1152.0,561.0,1379.0,877.0
13079,07:06.006,1,1142.0,605.0,1367.0,924.0
13094,07:06.495,1,1142.0,581.0,1365.0,902.0
13109,07:06.983,1,1134.0,627.0,1356.0,929.0
13124,07:07.472,1,1146.0,581.0,1373.0,899.0
13139,07:07.961,1,1154.0,576.0,1380.0,894.0
13154,07:08.449,1,1137.0,587.0,1364.0,906.0
13169,07:08.938,1,1074.0,691.0,1301.0,1004.0
13184,07:09.426,1,1106.0,596.0,1332.0,917.0
13199,07:09.915,1,1118.0,561.0,1349.0,877.0
13214,07:10.403,1,1144.0,568.0,1374.0,873.0
13229,07:10.892,1,1132.0,555.0,1363.0,864.0
13244,07:11.381,1,1116.0,508.0,1357.0,831.0
13259,07:11.869,1,1122.0,512.0,1366.0,836.0
13274,07:12.358,1,1076.0,546.0,1316.0,875.0
13289,07:12.846,1,1180.0,556.0,1411.0,874.0
13304,07:13.335,1,1133.0,539.0,1363.0,867.0
13319,07:13.824,1,1132.0,539.0,1371.0,869.0
13334,07:14.312,1,1135.0,510.0,1371.0,839.0
13349,07:14.801,1,1144.0,470.0,1383.0,804.0
13364,07:15.289,1,1094.0,464.0,1334.0,801.0
13379,07:15.778,1,1164.0,350.0,1429.0,679.0
13394,07:16.266,1,1195.0,405.0,1440.0,758.0
13409,07:16.755,1,1226.0,502.0,1454.0,833.0
13424,07:17.244,1,1217.0,506.0,1446.0,813.0
13439,07:17.732,1,1195.0,570.0,1413.0,858.0
13454,07:18.221,1,1167.0,568.0,1394.0,864.0
13469,07:18.709,1,1176.0,532.0,1424.0,863.0
13484,07:19.198,1,1134.0,573.0,1389.0,916.0
13499,07:19.686,1,1103.0,621.0,1365.0,976.0
13514,07:20.175,1,1098.0,578.0,1350.0,926.0
13529,07:20.664,1,1072.0,653.0,1306.0,977.0
13544,07:21.152,1,1101.0,586.0,1331.0,903.0
13559,07:21.641,1,1128.0,567.0,1349.0,875.0
13574,07:22.129,1,1148.0,572.0,1364.0,871.0
13589,07:22.618,1,1148.0,562.0,1368.0,864.0
13604,07:23.106,1,1144.0,550.0,1362.0,858.0
13619,07:23.595,1,1147.0,550.0,1369.0,859.0
13634,07:24.084,1,1318.0,518.0,1544.0,823.0
13649,07:24.572,1,1219.0,502.0,1445.0,804.0
13664,07:25.061,1,1212.0,494.0,1435.0,795.0
13679,07:25.549,1,1215.0,490.0,1439.0,796.0
13694,07:26.038,1,1230.0,494.0,1455.0,800.0
13709,07:26.526,1,1226.0,505.0,1450.0,806.0
13724,07:27.015,1,1206.0,527.0,1431.0,837.0
13739,07:27.504,1,1197.0,522.0,1417.0,831.0
13754,07:27.992,1,1190.0,515.0,1412.0,822.0
13769,07:28.481,1,1186.0,510.0,1410.0,818.0
13784,07:28.969,1,1198.0,516.0,1420.0,819.0
13799,07:29.458,1,1201.0,519.0,1425.0,823.0
13814,07:29.947,1,1226.0,530.0,1451.0,838.0
13829,07:30.435,1,1223.0,526.0,1449.0,833.0
13844,07:30.924,1,1213.0,524.0,1441.0,837.0
13859,07:31.412,1,1228.0,515.0,1456.0,830.0
13874,07:31.901,1,1213.0,528.0,1435.0,847.0
13889,07:32.389,1,1156.0,601.0,1380.0,924.0
13904,07:32.878,1,1160.0,583.0,1386.0,887.0
13919,07:33.367,1,1159.0,558.0,1384.0,876.0
13934,07:33.855,1,1165.0,552.0,1390.0,868.0
13949,07:34.344,1,1165.0,541.0,1390.0,863.0
13964,07:34.832,1,1205.0,515.0,1427.0,836.0
13979,07:35.321,1,1190.0,506.0,1413.0,823.0
13994,07:35.809,1,1179.0,510.0,1408.0,815.0
14009,07:36.298,1,1162.0,502.0,1391.0,811.0
14024,07:36.787,1,1177.0,501.0,1403.0,812.0
14039,07:37.275,1,1174.0,502.0,1398.0,818.0
14054,07:37.764,1,1174.0,498.0,1402.0,809.0
14069,07:38.252,1,1171.0,502.0,1399.0,810.0
14084,07:38.741,1,1138.0,579.0,1360.0,879.0
14099,07:39.229,1,1133.0,578.0,1357.0,882.0
14114,07:39.718,1,1130.0,570.0,1355.0,878.0
14129,07:40.207,1,1115.0,574.0,1333.0,874.0
14144,07:40.695,1,1104.0,595.0,1328.0,896.0
14159,07:41.184,1,1140.0,679.0,1363.0,979.0
14174,07:41.672,1,1153.0,670.0,1375.0,974.0
14189,07:42.161,1,1140.0,659.0,1363.0,974.0
14204,07:42.650,1,1102.0,590.0,1324.0,909.0
14219,07:43.138,1,1108.0,641.0,1332.0,960.0
14234,07:43.627,1,1090.0,625.0,1317.0,944.0
14249,07:44.115,1,1092.0,625.0,1322.0,942.0
14264,07:44.604,1,1086.0,684.0,1313.0,997.0
14279,07:45.092,1,1075.0,614.0,1304.0,935.0
14294,07:45.581,1,1062.0,635.0,1289.0,951.0
14309,07:46.070,1,1071.0,606.0,1300.0,924.0
14324,07:46.558,1,1074.0,607.0,1301.0,921.0
14339,07:47.047,1,1067.0,587.0,1296.0,904.0
14354,07:47.535,1,1068.0,588.0,1296.0,899.0
14369,07:48.024,1,1093.0,597.0,1317.0,908.0
14384,07:48.512,1,1350.0,541.0,1581.0,858.0
14399,07:49.001,1,1307.0,523.0,1541.0,843.0
14414,07:49.490,1,1391.0,499.0,1616.0,806.0
14429,07:49.978,1,1550.0,522.0,1687.0,775.0
14444,07:50.467,1,1494.0,521.0,1640.0,810.0
14459,07:50.955,1,1152.0,515.0,1364.0,821.0
14474,07:51.444,1,1083.0,521.0,1301.0,834.0
14489,07:51.932,1,1075.0,530.0,1292.0,841.0
14504,07:52.421,1,1061.0,523.0,1283.0,839.0
14519,07:52.910,1,1145.0,512.0,1363.0,826.0
14534,07:53.398,1,1205.0,502.0,1421.0,814.0
14549,07:53.887,1,1203.0,499.0,1417.0,808.0
14564,07:54.375,1,1201.0,498.0,1414.0,805.0
14579,07:54.864,1,1156.0,596.0,1370.0,896.0
14594,07:55.353,1,1179.0,529.0,1398.0,834.0
14609,07:55.841,1,1241.0,550.0,1461.0,851.0
14624,07:56.330,1,1235.0,575.0,1452.0,878.0
14639,07:56.818,1,1199.0,636.0,1415.0,941.0
14654,07:57.307,1,1122.0,622.0,1338.0,925.0
14669,07:57.795,1,1130.0,590.0,1348.0,899.0
14684,07:58.284,1,1132.0,573.0,1349.0,873.0
14699,07:58.773,1,1135.0,541.0,1353.0,849.0
14714,07:59.261,1,1225.0,492.0,1441.0,800.0
14729,07:59.750,1,1282.0,399.0,1500.0,713.0
14744,08:00.238,1,1156.0,486.0,1372.0,791.0
14759,08:00.727,1,1144.0,482.0,1359.0,787.0
14774,08:01.215,1,1132.0,473.0,1349.0,782.0
14789,08:01.704,1,1112.0,515.0,1330.0,824.0
14804,08:02.193,1,1110.0,488.0,1322.0,797.0
14819,08:02.681,1,1133.0,637.0,1346.0,939.0
14834,08:03.170,1,1086.0,674.0,1303.0,978.0
14849,08:03.658,1,1080.0,608.0,1299.0,910.0
14864,08:04.147,1,1046.0,599.0,1261.0,897.0
14879,08:04.635,1,993.0,607.0,1209.0,910.0
14894,08:05.124,1,937.0,523.0,1163.0,841.0
14909,08:05.613,1,844.0,541.0,1067.0,857.0
14924,08:06.101,1,740.0,460.0,976.0,783.0
14939,08:06.590,1,738.0,454.0,976.0,782.0
14954,08:07.078,1,762.0,474.0,998.0,798.0
14969,08:07.567,1,727.0,489.0,960.0,827.0
14984,08:08.056,1,734.0,490.0,972.0,820.0
14999,08:08.544,1,734.0,496.0,971.0,828.0
15014,08:09.033,1,750.0,500.0,985.0,832.0
15029,08:09.521,1,855.0,555.0,1081.0,873.0
15044,08:10.010,1,853.0,523.0,1080.0,845.0
15059,08:10.498,1,910.0,592.0,1130.0,898.0
15074,08:10.987,1,996.0,627.0,1216.0,937.0
15089,08:11.476,1,1027.0,644.0,1248.0,945.0
15104,08:11.964,1,1009.0,607.0,1231.0,910.0
15119,08:12.453,1,1018.0,610.0,1238.0,912.0
15134,08:12.941,1,1014.0,614.0,1234.0,919.0
15149,08:13.430,1,1000.0,606.0,1221.0,915.0
15164,08:13.918,1,999.0,612.0,1220.0,919.0
15179,08:14.407,1,1036.0,590.0,1254.0,892.0
15194,08:14.896,1,1055.0,592.0,1278.0,897.0
15209,08:15.384,1,1042.0,584.0,1260.0,888.0
15224,08:15.873,1,1043.0,602.0,1263.0,913.0
15239,08:16.361,1,1039.0,594.0,1262.0,900.0
15254,08:16.850,1,1036.0,598.0,1257.0,908.0
15269,08:17.338,1,1028.0,593.0,1246.0,907.0
15284,08:17.827,1,1033.0,588.0,1250.0,903.0
15299,08:18.316,1,1028.0,583.0,1247.0,893.0
15314,08:18.804,1,1029.0,587.0,1250.0,895.0
15329,08:19.293,1,1032.0,601.0,1250.0,911.0
15344,08:19.781,1,1059.0,612.0,1281.0,923.0
15359,08:20.270,1,1063.0,587.0,1283.0,902.0
15374,08:20.759,1,1067.0,557.0,1287.0,872.0
15389,08:21.247,1,1065.0,639.0,1287.0,962.0
15404,08:21.736,1,1059.0,590.0,1279.0,905.0
15419,08:22.224,1,1060.0,591.0,1280.0,902.0
15434,08:22.713,1,1064.0,764.0,1287.0,1083.0
15449,08:23.201,1,902.0,753.0,1128.0,1071.0
15464,08:23.690,1,916.0,722.0,1137.0,1033.0
15479,08:24.179,1,1072.0,755.0,1293.0,1067.0
15494,08:24.667,1,1075.0,595.0,1298.0,913.0
15509,08:25.156,1,1084.0,605.0,1303.0,920.0
15524,08:25.644,1,1088.0,605.0,1309.0,922.0
15539,08:26.133,1,1098.0,638.0,1318.0,950.0
15554,08:26.621,1,1091.0,626.0,1310.0,941.0
15569,08:27.110,1,1080.0,638.0,1302.0,952.0
15584,08:27.599,1,1076.0,634.0,1298.0,950.0
15599,08:28.087,1,1063.0,667.0,1286.0,982.0
15614,08:28.576,1,1065.0,664.0,1287.0,979.0
15629,08:29.064,1,1075.0,670.0,1298.0,981.0
15644,08:29.553,1,1088.0,636.0,1308.0,954.0
15659,08:30.041,1,1106.0,614.0,1326.0,929.0
15674,08:30.530,1,1121.0,624.0,1342.0,937.0
15689,08:31.019,1,1124.0,600.0,1349.0,907.0
15704,08:31.507,1,1112.0,566.0,1331.0,876.0
15719,08:31.996,1,1116.0,543.0,1334.0,862.0
15734,08:32.484,1,1113.0,544.0,1333.0,862.0
15749,08:32.973,1,1106.0,542.0,1329.0,865.0
15764,08:33.461,1,1104.0,542.0,1324.0,857.0
15779,08:33.950,1,1114.0,554.0,1333.0,867.0
15794,08:34.439,1,1124.0,549.0,1347.0,870.0
15809,08:34.927,1,1357.0,446.0,1580.0,764.0
15824,08:35.416,1,1264.0,465.0,1481.0,780.0
15839,08:35.904,1,1182.0,374.0,1397.0,670.0
15854,08:36.393,1,1160.0,576.0,1340.0,815.0
15869,08:36.882,1,1136.0,616.0,1314.0,853.0
15884,08:37.370,1,1082.0,664.0,1295.0,956.0
15899,08:37.859,1,1096.0,654.0,1318.0,952.0
15914,08:38.347,1,1123.0,638.0,1337.0,929.0
15929,08:38.836,1,1189.0,614.0,1386.0,877.0
15944,08:39.324,1,1170.0,713.0,1352.0,957.0
15959,08:39.813,1,1108.0,702.0,1307.0,966.0
15974,08:40.302,1,1122.0,697.0,1334.0,985.0
15989,08:40.790,1,1124.0,681.0,1350.0,982.0
16004,08:41.279,1,1125.0,661.0,1352.0,965.0
16019,08:41.767,1,1128.0,689.0,1356.0,985.0
16034,08:42.256,1,1151.0,680.0,1376.0,972.0
16049,08:42.744,1,1135.0,679.0,1358.0,964.0
16064,08:43.233,1,1103.0,624.0,1324.0,906.0
16079,08:43.722,1,1141.0,608.0,1360.0,885.0
16094,08:44.210,1,1147.0,620.0,1365.0,900.0
16109,08:44.699,1,1155.0,621.0,1376.0,903.0
16124,08:45.187,1,1143.0,622.0,1362.0,899.0
16139,08:45.676,1,1130.0,593.0,1352.0,871.0
16154,08:46.164,1,1132.0,609.0,1355.0,888.0
16169,08:46.653,1,1137.0,618.0,1360.0,895.0
16184,08:47.142,1,1141.0,626.0,1361.0,907.0
16199,08:47.630,1,1123.0,638.0,1348.0,925.0
16214,08:48.119,1,1122.0,634.0,1346.0,917.0
16229,08:48.607,1,1126.0,631.0,1350.0,912.0
16244,08:49.096,1,1127.0,629.0,1354.0,913.0
16259,08:49.585,1,1128.0,630.0,1355.0,915.0
16274,08:50.073,1,1134.0,626.0,1358.0,909.0
16289,08:50.562,1,1142.0,619.0,1362.0,905.0
16304,08:51.050,1,1134.0,617.0,1362.0,906.0
16319,08:51.539,1,1122.0,619.0,1355.0,909.0
16334,08:52.027,1,1136.0,609.0,1364.0,901.0
16349,08:52.516,1,1150.0,613.0,1370.0,901.0
16364,08:53.005,1,1159.0,614.0,1377.0,901.0
16379,08:53.493,1,1155.0,617.0,1376.0,905.0
16394,08:53.982,1,1149.0,619.0,1365.0,912.0
16409,08:54.470,1,1151.0,638.0,1368.0,921.0
16424,08:54.959,1,1152.0,641.0,1372.0,925.0
16439,08:55.447,1,1147.0,647.0,1365.0,930.0
16454,08:55.936,1,1150.0,647.0,1372.0,932.0
16469,08:56.425,1,1153.0,642.0,1379.0,946.0
16484,08:56.913,1,1154.0,641.0,1379.0,936.0
16499,08:57.402,1,1152.0,642.0,1374.0,933.0
16514,08:57.890,1,1148.0,642.0,1369.0,931.0
16529,08:58.379,1,1146.0,642.0,1366.0,927.0
16544,08:58.867,1,1145.0,640.0,1361.0,930.0
16559,08:59.356,1,1141.0,635.0,1359.0,922.0
16574,08:59.845,1,1140.0,637.0,1360.0,923.0
16589,09:00.333,1,1141.0,640.0,1360.0,924.0
16604,09:00.822,1,1140.0,642.0,1360.0,932.0
16619,09:01.310,1,1130.0,616.0,1356.0,907.0
16634,09:01.799,1,1140.0,579.0,1360.0,865.0
16649,09:02.288,1,1133.0,576.0,1356.0,864.0
16664,09:02.776,1,1136.0,571.0,1358.0,859.0
16679,09:03.265,1,1111.0,638.0,1333.0,928.0
16694,09:03.753,1,1109.0,593.0,1334.0,882.0
16709,09:04.242,1,1121.0,583.0,1348.0,876.0
16724,09:04.730,1,1145.0,557.0,1366.0,849.0
16739,09:05.219,1,1130.0,536.0,1357.0,833.0
16754,09:05.708,1,1132.0,577.0,1358.0,870.0
16769,09:06.196,1,1134.0,563.0,1359.0,856.0
16784,09:06.685,1,1128.0,556.0,1355.0,850.0
16799,09:07.173,1,1132.0,555.0,1359.0,845.0
16814,09:07.662,1,1131.0,583.0,1359.0,872.0
16829,09:08.150,1,1138.0,557.0,1362.0,848.0
16844,09:08.639,1,1131.0,556.0,1359.0,846.0
16859,09:09.128,1,1137.0,562.0,1362.0,854.0
16874,09:09.616,1,1130.0,542.0,1357.0,834.0
16889,09:10.105,1,1136.0,542.0,1362.0,834.0
16904,09:10.593,1,1128.0,554.0,1356.0,844.0
16919,09:11.082,1,1127.0,529.0,1354.0,823.0
16934,09:11.570,1,1129.0,612.0,1357.0,898.0
16949,09:12.059,1,1116.0,527.0,1345.0,819.0
16964,09:12.548,1,1126.0,529.0,1356.0,831.0
16979,09:13.036,1,1117.0,539.0,1346.0,832.0
16994,09:13.525,1,1093.0,685.0,1326.0,982.0
17009,09:14.013,1,1076.0,543.0,1311.0,837.0
17024,09:14.502,1,1063.0,569.0,1299.0,864.0
17039,09:14.991,1,1120.0,523.0,1350.0,807.0
17054,09:15.479,1,1107.0,627.0,1340.0,920.0
17069,09:15.968,1,1097.0,634.0,1334.0,926.0
17084,09:16.456,1,1121.0,462.0,1356.0,766.0
17099,09:16.945,1,1128.0,560.0,1359.0,857.0
17114,09:17.433,1,1135.0,556.0,1365.0,847.0
17129,09:17.922,1,1154.0,544.0,1384.0,834.0
17144,09:18.411,1,1133.0,563.0,1359.0,852.0
17159,09:18.899,1,1150.0,539.0,1380.0,827.0
17174,09:19.388,1,1145.0,527.0,1374.0,806.0
17189,09:19.876,1,1161.0,486.0,1389.0,771.0
17204,09:20.365,1,1278.0,532.0,1513.0,815.0
17219,09:20.853,1,1275.0,533.0,1510.0,817.0
17234,09:21.342,1,1357.0,551.0,1592.0,849.0
17249,09:21.831,1,1325.0,591.0,1558.0,891.0
17264,09:22.319,1,1316.0,596.0,1545.0,897.0
17279,09:22.808,1,1272.0,570.0,1500.0,861.0
17294,09:23.296,1,1274.0,569.0,1501.0,861.0
17309,09:23.785,1,1207.0,562.0,1435.0,856.0
17324,09:24.273,1,1222.0,603.0,1450.0,893.0
17339,09:24.762,1,1160.0,653.0,1390.0,934.0
17354,09:25.251,1,1157.0,625.0,1385.0,908.0
17369,09:25.739,1,1167.0,633.0,1391.0,916.0
17384,09:26.228,1,1150.0,660.0,1377.0,952.0
17399,09:26.716,1,1136.0,632.0,1360.0,913.0
17414,09:27.205,1,1131.0,610.0,1354.0,903.0
17429,09:27.694,1,1139.0,599.0,1361.0,889.0
17444,09:28.182,1,1148.0,578.0,1368.0,869.0
17459,09:28.671,1,1304.0,653.0,1525.0,942.0
17474,09:29.159,1,1476.0,646.0,1706.0,948.0
17489,09:29.648,1,1452.0,622.0,1682.0,923.0
17504,09:30.136,1,1395.0,615.0,1621.0,911.0
17519,09:30.625,1,1387.0,611.0,1613.0,902.0
17534,09:31.114,1,1384.0,607.0,1611.0,902.0
17549,09:31.602,1,1361.0,595.0,1595.0,887.0
17564,09:32.091,1,1386.0,592.0,1616.0,891.0
17579,09:32.579,1,1362.0,607.0,1597.0,898.0
17594,09:33.068,1,1361.0,606.0,1600.0,898.0
17609,09:33.556,1,1400.0,635.0,1642.0,926.0
17624,09:34.045,1,1428.0,639.0,1671.0,933.0
17639,09:34.534,1,1425.0,639.0,1666.0,935.0
17654,09:35.022,1,1424.0,632.0,1662.0,925.0
17669,09:35.511,1,1420.0,616.0,1659.0,911.0
17684,09:35.999,1,1406.0,612.0,1645.0,904.0
17699,09:36.488,1,1403.0,616.0,1641.0,907.0
17714,09:36.976,1,1422.0,619.0,1662.0,915.0
17729,09:37.465,1,1419.0,621.0,1659.0,916.0
17744,09:37.954,1,1383.0,635.0,1619.0,929.0
17759,09:38.442,1,1318.0,636.0,1553.0,926.0
17774,09:38.931,1,1311.0,636.0,1548.0,928.0
17789,09:39.419,1,1310.0,633.0,1545.0,921.0
17804,09:39.908,1,1304.0,624.0,1541.0,911.0
17819,09:40.397,1,1311.0,618.0,1554.0,910.0
17834,09:40.885,1,1361.0,601.0,1600.0,892.0
17849,09:41.374,1,1372.0,595.0,1612.0,890.0
17864,09:41.862,1,1383.0,587.0,1625.0,880.0
17879,09:42.351,1,1395.0,597.0,1629.0,889.0
17894,09:42.839,1,1394.0,589.0,1631.0,888.0
17909,09:43.328,1,1395.0,588.0,1631.0,888.0
17924,09:43.817,1,1392.0,587.0,1630.0,888.0
17939,09:44.305,1,1395.0,589.0,1631.0,885.0
17954,09:44.794,1,1393.0,592.0,1630.0,887.0
17969,09:45.282,1,1385.0,628.0,1620.0,918.0
17984,09:45.771,1,1395.0,619.0,1628.0,903.0
17999,09:46.259,1,1385.0,598.0,1619.0,888.0
18014,09:46.748,1,1380.0,590.0,1616.0,881.0
18029,09:47.237,1,1480.0,510.0,1718.0,806.0
18044,09:47.725,1,1395.0,573.0,1629.0,867.0
18059,09:48.214,1,1247.0,641.0,1477.0,925.0
18074,09:48.702,1,1245.0,651.0,1474.0,939.0
18089,09:49.191,1,1121.0,738.0,1354.0,1021.0
18104,09:49.679,1,1089.0,588.0,1319.0,879.0
18119,09:50.168,1,1125.0,637.0,1354.0,918.0
18134,09:50.657,1,1112.0,629.0,1343.0,908.0
18149,09:51.145,1,1109.0,612.0,1342.0,896.0
18164,09:51.634,1,1118.0,609.0,1348.0,897.0
18179,09:52.122,1,1117.0,635.0,1346.0,920.0
18194,09:52.611,1,1096.0,638.0,1329.0,923.0
18209,09:53.099,1,1061.0,554.0,1296.0,845.0
18224,09:53.588,1,1080.0,560.0,1311.0,852.0
18239,09:54.077,1,1095.0,578.0,1329.0,875.0
18254,09:54.565,1,1110.0,602.0,1342.0,896.0
18269,09:55.054,1,1118.0,608.0,1349.0,902.0
18284,09:55.542,1,1417.0,647.0,1659.0,946.0
18299,09:56.031,1,1390.0,633.0,1627.0,923.0
18314,09:56.520,1,1258.0,654.0,1488.0,941.0
18329,09:57.008,1,1263.0,646.0,1492.0,930.0
18344,09:57.497,1,1254.0,649.0,1484.0,934.0
18359,09:57.985,1,1150.0,731.0,1376.0,1011.0
18374,09:58.474,1,1139.0,650.0,1365.0,937.0
18389,09:58.962,1,1140.0,664.0,1364.0,946.0
18404,09:59.451,1,1138.0,636.0,1360.0,913.0
18419,09:59.940,1,1145.0,621.0,1368.0,901.0
18434,10:00.428,1,1138.0,618.0,1363.0,903.0
18449,10:00.917,1,1144.0,626.0,1372.0,907.0
18464,10:01.405,1,1104.0,580.0,1336.0,875.0
18479,10:01.894,1,1091.0,518.0,1321.0,804.0
18494,10:02.382,1,1080.0,567.0,1306.0,855.0
18509,10:02.871,1,1078.0,592.0,1309.0,881.0
18524,10:03.360,1,1092.0,592.0,1324.0,884.0
18539,10:03.848,1,1069.0,664.0,1299.0,947.0
18554,10:04.337,1,1064.0,621.0,1294.0,903.0
18569,10:04.825,1,1076.0,653.0,1304.0,932.0
18584,10:05.314,1,1074.0,624.0,1305.0,908.0
18599,10:05.802,1,1090.0,643.0,1322.0,925.0
18614,10:06.291,1,1086.0,615.0,1315.0,903.0
18629,10:06.780,1,1220.0,605.0,1452.0,895.0
18644,10:07.268,1,1269.0,606.0,1494.0,899.0
18659,10:07.757,1,1254.0,599.0,1478.0,917.0
18674,10:08.245,1,1118.0,610.0,1341.0,909.0
18689,10:08.734,1,1165.0,678.0,1376.0,947.0
18704,10:09.223,1,1196.0,633.0,1412.0,914.0
18719,10:09.711,1,1190.0,628.0,1412.0,920.0
18734,10:10.200,1,1188.0,617.0,1410.0,905.0
18749,10:10.688,1,1206.0,623.0,1432.0,897.0
18764,10:11.177,1,1226.0,630.0,1452.0,903.0
18779,10:11.665,1,1251.0,618.0,1473.0,893.0
18794,10:12.154,1,1271.0,606.0,1477.0,876.0
18809,10:12.643,1,1245.0,581.0,1462.0,860.0
18824,10:13.131,1,1197.0,570.0,1416.0,839.0
18839,10:13.620,1,1134.0,544.0,1353.0,825.0
18854,10:14.108,1,1121.0,555.0,1343.0,839.0
18869,10:14.597,1,1121.0,547.0,1330.0,836.0
18884,10:15.085,1,1135.0,532.0,1354.0,819.0
18899,10:15.574,1,1129.0,537.0,1346.0,818.0
18914,10:16.063,1,1108.0,583.0,1325.0,871.0
18929,10:16.551,1,1083.0,589.0,1299.0,873.0
18944,10:17.040,1,1092.0,571.0,1304.0,861.0
18959,10:17.528,1,1095.0,558.0,1307.0,850.0
18974,10:18.017,1,1072.0,527.0,1272.0,814.0
18989,10:18.505,1,1114.0,566.0,1331.0,841.0
19004,10:18.994,1,1113.0,578.0,1338.0,866.0
19019,10:19.483,1,1119.0,672.0,1344.0,961.0
19034,10:19.971,1,1098.0,716.0,1320.0,1009.0
19049,10:20.460,1,1078.0,716.0,1297.0,1015.0
19064,10:20.948,1,1099.0,512.0,1311.0,816.0
19079,10:21.437,1,979.0,439.0,1200.0,754.0
19094,10:21.926,1,1046.0,510.0,1263.0,815.0
19109,10:22.414,1,1179.0,553.0,1393.0,846.0
19124,10:22.903,1,1200.0,563.0,1412.0,861.0
19139,10:23.391,1,1193.0,599.0,1407.0,887.0
19154,10:23.880,1,1198.0,594.0,1417.0,890.0
19169,10:24.368,1,1186.0,613.0,1411.0,898.0
19184,10:24.857,1,1179.0,613.0,1401.0,899.0
19199,10:25.346,1,1177.0,673.0,1403.0,956.0
19214,10:25.834,1,1147.0,671.0,1368.0,956.0
19229,10:26.323,1,1103.0,581.0,1319.0,876.0
19244,10:26.811,1,1127.0,593.0,1346.0,890.0
19259,10:27.300,1,1096.0,550.0,1302.0,840.0
19274,10:27.788,1,1117.0,545.0,1320.0,827.0
19289,10:28.277,1,1148.0,586.0,1354.0,868.0
19304,10:28.766,1,1138.0,643.0,1346.0,929.0
19319,10:29.254,1,1015.0,682.0,1231.0,982.0
19334,10:29.743,1,1020.0,442.0,1249.0,763.0
19349,10:30.231,1,976.0,546.0,1194.0,851.0
19364,10:30.720,1,920.0,691.0,1146.0,982.0
19379,10:31.208,1,1099.0,643.0,1315.0,941.0
19394,10:31.697,1,1138.0,580.0,1346.0,875.0
19409,10:32.186,1,1136.0,583.0,1344.0,876.0
19424,10:32.674,1,1094.0,547.0,1305.0,840.0
19439,10:33.163,1,1059.0,549.0,1272.0,849.0
19454,10:33.651,1,926.0,470.0,1154.0,766.0
19469,10:34.140,1,854.0,359.0,1089.0,668.0
19484,10:34.629,1,966.0,532.0,1197.0,844.0
19499,10:35.117,1,1005.0,361.0,1236.0,673.0
19514,10:35.606,1,1125.0,592.0,1338.0,880.0
19529,10:36.094,1,1010.0,595.0,1234.0,888.0
19544,10:36.583,1,1010.0,636.0,1233.0,931.0
19559,10:37.071,1,1003.0,581.0,1225.0,882.0
19574,10:37.560,1,1023.0,581.0,1241.0,873.0
19589,10:38.049,1,1000.0,555.0,1221.0,858.0
