frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
6440,06:50.105,1,2231.0,1200.0,2449.0,1462.0,,,,
6441,06:50.138,1,2227.0,1192.0,2444.0,1456.0,,,,
6442,06:50.172,1,2228.0,1184.0,2450.0,1450.0,,,,
6443,06:50.205,1,2227.0,1181.0,2450.0,1447.0,,,,
6444,06:50.238,1,2229.0,1177.0,2449.0,1443.0,,,,
6445,06:50.272,1,2231.0,1173.0,2446.0,1437.0,,,,
6446,06:50.305,1,2232.0,1168.0,2449.0,1428.0,,,,
6447,06:50.338,1,2233.0,1162.0,2448.0,1422.0,,,,
6448,06:50.372,1,2237.0,1151.0,2453.0,1412.0,,,,
6449,06:50.405,2,2237.0,1129.0,2451.0,1388.0,456.0,1331.0,624.0,1514.0
6450,06:50.438,2,462.0,1276.0,634.0,1497.0,2235.0,1094.0,2450.0,1351.0
6451,06:50.472,2,477.0,1218.0,645.0,1432.0,2233.0,1046.0,2445.0,1299.0
6452,06:50.505,2,495.0,1150.0,660.0,1359.0,2232.0,988.0,2438.0,1237.0
6453,06:50.538,2,514.0,1082.0,677.0,1283.0,2238.0,926.0,2448.0,1175.0
6454,06:50.572,2,535.0,1012.0,697.0,1210.0,2248.0,864.0,2452.0,1114.0
6455,06:50.605,2,564.0,960.0,719.0,1145.0,2272.0,809.0,2465.0,1055.0
6456,06:50.638,1,590.0,901.0,740.0,1089.0,,,,
6457,06:50.672,1,610.0,859.0,760.0,1047.0,,,,
6458,06:50.705,1,624.0,830.0,775.0,1016.0,,,,
6459,06:50.738,1,638.0,808.0,785.0,996.0,,,,
6460,06:50.772,1,640.0,797.0,789.0,985.0,,,,
6461,06:50.805,1,636.0,791.0,790.0,981.0,,,,
6462,06:50.838,1,629.0,790.0,782.0,978.0,,,,
6463,06:50.872,1,621.0,788.0,771.0,975.0,,,,
6464,06:50.905,1,607.0,787.0,761.0,974.0,,,,
6465,06:50.938,1,594.0,783.0,748.0,971.0,,,,
6466,06:50.972,1,585.0,780.0,736.0,969.0,,,,
6467,06:51.005,2,571.0,780.0,728.0,970.0,2274.0,632.0,2471.0,879.0
6468,06:51.038,2,563.0,779.0,720.0,971.0,2263.0,631.0,2461.0,875.0
6469,06:51.072,2,2255.0,624.0,2452.0,873.0,559.0,781.0,715.0,969.0
6470,06:51.105,2,2248.0,623.0,2450.0,872.0,558.0,780.0,709.0,969.0
6471,06:51.138,2,2244.0,620.0,2444.0,869.0,550.0,778.0,705.0,969.0
6472,06:51.172,2,2240.0,618.0,2443.0,866.0,545.0,780.0,702.0,970.0
6473,06:51.205,2,2233.0,617.0,2441.0,864.0,539.0,780.0,698.0,971.0
6474,06:51.238,2,2227.0,611.0,2442.0,861.0,535.0,784.0,693.0,974.0
6475,06:51.272,2,2219.0,611.0,2437.0,862.0,531.0,784.0,689.0,976.0
6476,06:51.307,2,2215.0,609.0,2428.0,861.0,525.0,785.0,684.0,978.0
6477,06:51.340,2,2209.0,612.0,2421.0,863.0,520.0,785.0,680.0,980.0
6478,06:51.373,2,2205.0,613.0,2417.0,865.0,517.0,787.0,676.0,980.0
6479,06:51.407,2,2203.0,615.0,2416.0,868.0,515.0,787.0,673.0,980.0
6480,06:51.440,2,2202.0,615.0,2414.0,869.0,513.0,786.0,673.0,979.0
6481,06:51.473,2,2202.0,617.0,2414.0,871.0,514.0,786.0,673.0,980.0
6482,06:51.507,2,2202.0,620.0,2415.0,872.0,514.0,787.0,673.0,980.0
6483,06:51.540,2,2203.0,621.0,2415.0,874.0,515.0,787.0,673.0,981.0
6484,06:51.573,2,516.0,787.0,674.0,981.0,2201.0,628.0,2414.0,879.0
6485,06:51.607,2,516.0,786.0,674.0,981.0,2203.0,629.0,2415.0,882.0
6486,06:51.640,2,516.0,786.0,673.0,980.0,2202.0,629.0,2415.0,883.0
6487,06:51.673,2,514.0,784.0,674.0,977.0,2201.0,629.0,2415.0,881.0
6488,06:51.707,2,2200.0,626.0,2415.0,877.0,516.0,781.0,673.0,971.0
6489,06:51.740,2,2200.0,619.0,2415.0,872.0,514.0,775.0,671.0,967.0
6490,06:51.773,2,2199.0,613.0,2415.0,868.0,513.0,769.0,672.0,959.0
6491,06:51.807,2,2195.0,605.0,2412.0,861.0,511.0,762.0,670.0,954.0
6492,06:51.840,2,2193.0,602.0,2412.0,854.0,509.0,755.0,668.0,947.0
6493,06:51.873,2,2191.0,592.0,2414.0,850.0,508.0,745.0,666.0,936.0
6494,06:51.907,2,2188.0,587.0,2412.0,843.0,506.0,739.0,666.0,929.0
6495,06:51.940,2,2187.0,580.0,2409.0,834.0,505.0,734.0,664.0,922.0
6496,06:51.973,2,2187.0,576.0,2407.0,827.0,503.0,728.0,662.0,918.0
6497,06:52.007,2,2187.0,573.0,2406.0,825.0,503.0,727.0,663.0,917.0
6498,06:52.040,2,2187.0,573.0,2406.0,824.0,504.0,726.0,663.0,916.0
6499,06:52.073,2,2187.0,572.0,2406.0,823.0,504.0,725.0,663.0,916.0
6500,06:52.107,2,2188.0,570.0,2407.0,823.0,504.0,725.0,663.0,916.0
6501,06:52.140,2,2189.0,571.0,2407.0,823.0,505.0,725.0,663.0,916.0
6502,06:52.173,2,2190.0,574.0,2408.0,825.0,506.0,726.0,665.0,916.0
6512,06:52.507,1,607.0,735.0,760.0,928.0,,,,
6527,06:53.007,1,984.0,731.0,1118.0,910.0,,,,
6542,06:53.507,1,939.0,726.0,1078.0,907.0,,,,
6557,06:54.007,1,905.0,715.0,1044.0,897.0,,,,
6572,06:54.507,1,889.0,710.0,1029.0,893.0,,,,
6587,06:55.007,1,853.0,706.0,993.0,896.0,,,,
6602,06:55.508,1,863.0,709.0,1002.0,897.0,,,,
6617,06:56.008,1,801.0,805.0,942.0,984.0,,,,
6632,06:56.508,1,705.0,835.0,851.0,1026.0,,,,
6647,06:57.008,1,731.0,772.0,875.0,962.0,,,,
6662,06:57.508,1,753.0,751.0,898.0,946.0,,,,
6677,06:58.008,1,704.0,738.0,850.0,931.0,,,,
6692,06:58.508,1,918.0,675.0,1058.0,855.0,,,,
6707,06:59.008,1,846.0,669.0,991.0,853.0,,,,
6722,06:59.510,1,828.0,688.0,968.0,877.0,,,,
6737,07:00.010,1,814.0,675.0,959.0,864.0,,,,
6752,07:00.510,1,741.0,717.0,871.0,910.0,,,,
6767,07:01.010,1,1389.0,624.0,1523.0,821.0,,,,
6782,07:01.510,1,1266.0,604.0,1397.0,814.0,,,,
6797,07:02.010,1,1260.0,604.0,1396.0,802.0,,,,
6812,07:02.510,1,1380.0,696.0,1524.0,907.0,,,,
6827,07:03.010,1,760.0,640.0,897.0,837.0,,,,
6842,07:03.512,1,825.0,623.0,958.0,826.0,,,,
6857,07:04.012,1,825.0,637.0,957.0,832.0,,,,
6872,07:04.512,2,2021.0,462.0,2196.0,706.0,385.0,702.0,545.0,909.0
6887,07:05.012,1,1424.0,538.0,1584.0,754.0,,,,
6902,07:05.512,1,1535.0,541.0,1703.0,758.0,,,,
6917,07:06.012,2,1649.0,558.0,1823.0,778.0,-77.0,704.0,91.0,936.0
6933,07:06.512,2,1718.0,602.0,1904.0,826.0,-11.0,703.0,194.0,929.0
6948,07:07.012,2,1931.0,692.0,2141.0,928.0,246.0,825.0,432.0,1039.0
6963,07:07.513,1,672.0,787.0,821.0,985.0,,,,
6978,07:08.013,2,2174.0,566.0,2366.0,812.0,520.0,765.0,678.0,954.0
6993,07:08.513,2,246.0,910.0,430.0,1107.0,1909.0,691.0,2093.0,927.0
7008,07:09.013,2,228.0,1112.0,420.0,1311.0,1933.0,904.0,2126.0,1122.0
7023,07:09.505,2,222.0,1143.0,407.0,1342.0,1929.0,989.0,2121.0,1198.0
7038,07:10.005,2,167.0,843.0,365.0,1055.0,1896.0,694.0,2090.0,895.0
7054,07:10.505,2,195.0,719.0,390.0,934.0,1916.0,444.0,2114.0,653.0
7069,07:11.005,1,1503.0,595.0,1662.0,784.0,,,,
7084,07:11.507,1,1529.0,687.0,1690.0,879.0,,,,
7099,07:12.007,1,587.0,803.0,738.0,988.0,,,,
7114,07:12.507,2,2212.0,580.0,2427.0,811.0,508.0,789.0,669.0,985.0
7129,07:13.007,2,2065.0,580.0,2275.0,810.0,386.0,809.0,552.0,1014.0
7144,07:13.507,2,2054.0,572.0,2263.0,799.0,378.0,791.0,547.0,993.0
7159,07:14.007,2,2045.0,574.0,2255.0,797.0,364.0,784.0,536.0,984.0
7174,07:14.507,2,1979.0,580.0,2179.0,799.0,296.0,788.0,476.0,989.0
7189,07:15.007,2,1809.0,584.0,1999.0,790.0,84.0,782.0,282.0,1001.0
7204,07:15.508,2,1875.0,557.0,2075.0,778.0,135.0,742.0,327.0,965.0
7219,07:16.008,2,1863.0,574.0,2062.0,794.0,132.0,774.0,325.0,988.0
7234,07:16.508,1,1635.0,349.0,1817.0,575.0,,,,
7249,07:17.008,1,1376.0,388.0,1539.0,600.0,,,,
7264,07:17.508,1,1312.0,455.0,1474.0,659.0,,,,
7280,07:18.008,1,1367.0,484.0,1528.0,690.0,,,,
7295,07:18.508,1,1375.0,496.0,1535.0,697.0,,,,
7310,07:19.008,1,1374.0,519.0,1529.0,715.0,,,,
7325,07:19.510,1,1096.0,568.0,1249.0,764.0,,,,
7340,07:20.010,1,1145.0,550.0,1307.0,748.0,,,,
7355,07:20.510,1,1345.0,548.0,1510.0,752.0,,,,
7370,07:21.010,1,1552.0,547.0,1714.0,752.0,,,,
7385,07:21.510,2,1753.0,544.0,1935.0,759.0,-14.0,688.0,176.0,912.0
7400,07:22.010,2,1848.0,518.0,2042.0,740.0,116.0,700.0,302.0,912.0
7415,07:22.510,2,1924.0,509.0,2115.0,736.0,279.0,720.0,452.0,927.0
7430,07:23.010,2,2092.0,513.0,2294.0,754.0,473.0,799.0,627.0,997.0
7445,07:23.512,1,663.0,793.0,806.0,981.0,,,,
7460,07:24.012,1,701.0,758.0,843.0,946.0,,,,
7475,07:24.512,1,713.0,750.0,857.0,943.0,,,,
7490,07:25.012,1,717.0,772.0,859.0,963.0,,,,
7505,07:25.512,2,224.0,829.0,404.0,1041.0,1829.0,600.0,1975.0,814.0
7520,07:26.012,2,33.0,795.0,233.0,1020.0,1706.0,619.0,1846.0,828.0
7535,07:26.512,1,927.0,790.0,1061.0,971.0,,,,
7550,07:27.012,1,1075.0,800.0,1207.0,980.0,,,,
7565,07:27.513,1,1050.0,802.0,1184.0,983.0,,,,
7580,07:28.013,1,1036.0,779.0,1166.0,959.0,,,,
7595,07:28.505,1,963.0,786.0,1095.0,966.0,,,,
7610,07:29.005,1,842.0,799.0,976.0,976.0,,,,
7625,07:29.505,1,720.0,828.0,862.0,1015.0,,,,
7640,07:30.005,1,708.0,846.0,849.0,1034.0,,,,
7655,07:30.505,1,739.0,749.0,879.0,937.0,,,,
7670,07:31.005,1,718.0,777.0,859.0,963.0,,,,
7685,07:31.507,2,2113.0,558.0,2328.0,808.0,473.0,793.0,632.0,986.0
7700,07:32.007,1,1546.0,596.0,1698.0,805.0,,,,
7715,07:32.507,1,1514.0,608.0,1667.0,809.0,,,,
7730,07:33.007,1,1550.0,633.0,1716.0,848.0,,,,
7745,07:33.507,1,1613.0,657.0,1766.0,879.0,,,,
7760,07:34.007,1,1554.0,654.0,1696.0,863.0,,,,
7775,07:34.507,1,1532.0,647.0,1673.0,861.0,,,,
7790,07:35.007,1,1507.0,644.0,1655.0,848.0,,,,
7805,07:35.508,1,1496.0,623.0,1642.0,834.0,,,,
7820,07:36.008,1,1493.0,625.0,1636.0,829.0,,,,
7835,07:36.508,1,1499.0,604.0,1644.0,810.0,,,,
7850,07:37.008,1,1493.0,601.0,1639.0,801.0,,,,
7865,07:37.508,1,1495.0,593.0,1637.0,796.0,,,,
7880,07:38.008,1,1491.0,605.0,1635.0,813.0,,,,
7895,07:38.508,1,1488.0,610.0,1633.0,811.0,,,,
7910,07:39.008,1,1473.0,601.0,1615.0,802.0,,,,
7925,07:39.510,1,1476.0,594.0,1619.0,796.0,,,,
7940,07:40.010,1,1466.0,596.0,1607.0,801.0,,,,
7955,07:40.510,1,1484.0,597.0,1633.0,798.0,,,,
7970,07:41.010,1,1460.0,607.0,1603.0,808.0,,,,
7985,07:41.510,1,1446.0,610.0,1591.0,810.0,,,,
8000,07:42.010,1,1436.0,609.0,1575.0,809.0,,,,
8015,07:42.510,1,1437.0,609.0,1581.0,805.0,,,,
8030,07:43.012,1,1460.0,584.0,1603.0,779.0,,,,
8045,07:43.512,1,1485.0,606.0,1632.0,804.0,,,,
8060,07:44.012,1,1467.0,615.0,1614.0,821.0,,,,
8075,07:44.512,1,1494.0,622.0,1654.0,831.0,,,,
8090,07:45.012,1,1495.0,588.0,1653.0,788.0,,,,
8105,07:45.512,1,1498.0,621.0,1655.0,817.0,,,,
8120,07:46.012,1,1466.0,605.0,1618.0,812.0,,,,
8135,07:46.512,1,1449.0,598.0,1597.0,798.0,,,,
8150,07:47.013,1,1438.0,593.0,1585.0,795.0,,,,
8165,07:47.513,1,1421.0,587.0,1568.0,790.0,,,,
8180,07:48.005,1,1427.0,585.0,1582.0,785.0,,,,
8195,07:48.505,1,1406.0,611.0,1547.0,810.0,,,,
8210,07:49.005,1,1353.0,717.0,1493.0,920.0,,,,
8225,07:49.505,1,1351.0,671.0,1497.0,879.0,,,,
8240,07:50.005,1,1372.0,632.0,1514.0,831.0,,,,
8255,07:50.505,1,1525.0,629.0,1663.0,827.0,,,,
8270,07:51.007,2,1587.0,624.0,1728.0,815.0,-77.0,723.0,101.0,960.0
8285,07:51.507,2,130.0,780.0,331.0,1007.0,1769.0,652.0,1927.0,869.0
8300,07:52.007,1,784.0,725.0,934.0,919.0,,,,
8315,07:52.507,1,862.0,732.0,1006.0,916.0,,,,
8330,07:53.007,1,823.0,755.0,968.0,947.0,,,,
8345,07:53.507,1,833.0,762.0,971.0,955.0,,,,
8360,07:54.007,1,804.0,741.0,944.0,943.0,,,,
8375,07:54.507,2,345.0,535.0,515.0,748.0,1999.0,351.0,2182.0,595.0
8390,07:55.008,2,1736.0,310.0,1916.0,544.0,-20.0,429.0,171.0,667.0
8405,07:55.508,1,1653.0,460.0,1826.0,663.0,,,,
8420,07:56.008,1,1591.0,630.0,1758.0,840.0,,,,
8435,07:56.508,2,1917.0,856.0,2114.0,1082.0,238.0,1046.0,417.0,1264.0
8450,07:57.008,2,2098.0,1035.0,2325.0,1275.0,387.0,1207.0,557.0,1416.0
8465,07:57.508,2,2076.0,989.0,2305.0,1238.0,372.0,1179.0,541.0,1362.0
8480,07:58.008,2,2135.0,908.0,2343.0,1157.0,379.0,1097.0,547.0,1281.0
8495,07:58.508,1,664.0,960.0,807.0,1133.0,,,,
8510,07:59.010,1,743.0,901.0,881.0,1071.0,,,,
8525,07:59.510,1,721.0,891.0,864.0,1066.0,,,,
8540,08:00.010,1,705.0,892.0,847.0,1075.0,,,,
8555,08:00.510,2,2019.0,697.0,2195.0,930.0,410.0,899.0,570.0,1090.0
8570,08:01.010,1,1390.0,652.0,1521.0,859.0,,,,
8585,08:01.510,1,1430.0,648.0,1573.0,861.0,,,,
8600,08:02.010,1,1443.0,655.0,1582.0,865.0,,,,
8615,08:02.510,1,1415.0,652.0,1556.0,858.0,,,,
8630,08:03.012,1,1418.0,658.0,1555.0,862.0,,,,
8645,08:03.512,1,1421.0,662.0,1558.0,864.0,,,,
8660,08:04.012,1,1480.0,732.0,1624.0,928.0,,,,
8675,08:04.512,1,1491.0,673.0,1644.0,875.0,,,,
8691,08:05.012,2,2.0,851.0,211.0,1082.0,1700.0,646.0,1869.0,852.0
8706,08:05.512,2,1745.0,688.0,1925.0,909.0,30.0,839.0,242.0,1074.0
8721,08:06.012,1,1494.0,674.0,1665.0,892.0,,,,
8736,08:06.512,1,1373.0,660.0,1537.0,874.0,,,,
8751,08:07.013,1,1435.0,636.0,1585.0,840.0,,,,
8766,08:07.513,1,1422.0,648.0,1575.0,850.0,,,,
8782,08:08.005,1,1471.0,649.0,1614.0,855.0,,,,
8797,08:08.505,1,1520.0,646.0,1685.0,857.0,,,,
8812,08:09.005,1,1516.0,639.0,1678.0,844.0,,,,
8827,08:09.505,1,1476.0,642.0,1647.0,840.0,,,,
8842,08:10.005,1,1443.0,654.0,1610.0,853.0,,,,
8857,08:10.505,1,1442.0,641.0,1606.0,831.0,,,,
8872,08:11.007,1,1440.0,618.0,1594.0,821.0,,,,
8887,08:11.507,1,1471.0,607.0,1635.0,813.0,,,,
8902,08:12.007,1,1455.0,606.0,1614.0,812.0,,,,
8917,08:12.507,1,1427.0,596.0,1587.0,806.0,,,,
8932,08:13.007,1,1383.0,602.0,1539.0,803.0,,,,
8947,08:13.507,1,1379.0,599.0,1534.0,797.0,,,,
8962,08:14.007,1,1373.0,585.0,1527.0,785.0,,,,
8977,08:14.507,1,1376.0,589.0,1529.0,788.0,,,,
8992,08:15.008,1,1384.0,589.0,1539.0,790.0,,,,
9007,08:15.508,1,1397.0,583.0,1550.0,783.0,,,,
9022,08:16.008,1,1412.0,574.0,1560.0,782.0,,,,
9037,08:16.508,1,1399.0,564.0,1549.0,765.0,,,,
9052,08:17.008,1,1391.0,575.0,1543.0,772.0,,,,
9067,08:17.508,1,1390.0,582.0,1543.0,779.0,,,,
9082,08:18.008,1,1406.0,583.0,1558.0,781.0,,,,
9097,08:18.508,1,1393.0,609.0,1542.0,790.0,,,,
9112,08:19.010,1,1443.0,696.0,1595.0,890.0,,,,
9127,08:19.510,1,1387.0,640.0,1525.0,826.0,,,,
9142,08:20.010,1,1430.0,630.0,1560.0,810.0,,,,
9157,08:20.510,2,-24.0,725.0,161.0,958.0,1614.0,586.0,1761.0,778.0
9172,08:21.010,2,33.0,750.0,240.0,976.0,1689.0,647.0,1848.0,840.0
9187,08:21.510,2,1847.0,658.0,2023.0,871.0,213.0,799.0,396.0,1019.0
9202,08:22.010,2,1965.0,551.0,2151.0,775.0,339.0,777.0,511.0,984.0
9217,08:22.510,2,1808.0,539.0,1987.0,766.0,113.0,753.0,308.0,976.0
9232,08:23.012,2,1747.0,546.0,1921.0,771.0,60.0,812.0,257.0,1036.0
9247,08:23.512,2,1698.0,577.0,1871.0,792.0,-5.0,792.0,190.0,1023.0
9261,08:24.012,0,,,,,,,,
9275,08:24.512,1,1768.0,665.0,1876.0,800.0,,,,
9290,08:25.012,1,1594.0,676.0,1693.0,811.0,,,,
9305,08:25.512,1,1334.0,669.0,1424.0,793.0,,,,
9320,08:26.012,2,673.0,693.0,772.0,827.0,1717.0,577.0,1854.0,780.0
9335,08:26.512,1,1732.0,690.0,1836.0,835.0,,,,
9350,08:27.013,0,,,,,,,,
9365,08:27.505,0,,,,,,,,
9380,08:28.005,0,,,,,,,,
9395,08:28.505,0,,,,,,,,
9411,08:29.005,0,,,,,,,,
9426,08:29.505,0,,,,,,,,
9441,08:30.005,0,,,,,,,,
9456,08:30.505,0,,,,,,,,
9471,08:31.007,0,,,,,,,,
9486,08:31.507,0,,,,,,,,
9501,08:32.007,0,,,,,,,,
9516,08:32.507,0,,,,,,,,
9531,08:33.007,0,,,,,,,,
9546,08:33.507,0,,,,,,,,
9561,08:34.007,0,,,,,,,,
9576,08:34.507,0,,,,,,,,
9591,08:35.008,0,,,,,,,,
9606,08:35.508,0,,,,,,,,
9621,08:36.008,1,1795.0,723.0,1905.0,862.0,,,,
9636,08:36.508,1,1523.0,732.0,1621.0,864.0,,,,
9651,08:37.008,1,1582.0,736.0,1681.0,872.0,,,,
9666,08:37.508,1,1872.0,714.0,1986.0,856.0,,,,
9681,08:38.008,1,1881.0,689.0,1994.0,827.0,,,,
9696,08:38.508,1,1878.0,697.0,1992.0,838.0,,,,
9711,08:39.010,1,1881.0,701.0,1995.0,841.0,,,,
9726,08:39.510,1,1872.0,702.0,1987.0,844.0,,,,
9741,08:40.010,1,1871.0,706.0,1986.0,848.0,,,,
9756,08:40.510,1,1863.0,742.0,1977.0,880.0,,,,
9771,08:41.010,1,1724.0,693.0,1829.0,828.0,,,,
9786,08:41.510,1,1530.0,731.0,1626.0,862.0,,,,
9801,08:42.010,1,1315.0,683.0,1404.0,805.0,,,,
9817,08:42.510,1,1391.0,727.0,1484.0,851.0,,,,
9832,08:43.012,1,1442.0,744.0,1535.0,870.0,,,,
9847,08:43.512,1,1438.0,742.0,1529.0,866.0,,,,
9862,08:44.012,1,1436.0,739.0,1531.0,863.0,,,,
9877,08:44.512,1,1432.0,742.0,1525.0,866.0,,,,
9892,08:45.012,1,1441.0,744.0,1534.0,868.0,,,,
9907,08:45.512,1,1444.0,746.0,1536.0,872.0,,,,
9922,08:46.012,1,1447.0,751.0,1540.0,876.0,,,,
9938,08:46.512,1,1448.0,750.0,1538.0,874.0,,,,
9953,08:47.005,1,1445.0,749.0,1537.0,872.0,,,,
9968,08:47.505,1,1455.0,766.0,1548.0,890.0,,,,
9983,08:48.005,1,1482.0,755.0,1575.0,879.0,,,,
9999,08:48.505,1,1500.0,706.0,1594.0,835.0,,,,
10014,08:49.005,1,1494.0,714.0,1589.0,843.0,,,,
10029,08:49.505,1,1458.0,760.0,1553.0,889.0,,,,
10044,08:50.005,1,1451.0,799.0,1546.0,924.0,,,,
10059,08:50.505,1,1464.0,810.0,1557.0,934.0,,,,
10074,08:51.007,1,1444.0,801.0,1536.0,928.0,,,,
10089,08:51.507,1,1420.0,780.0,1511.0,905.0,,,,
10104,08:52.007,1,1389.0,763.0,1485.0,895.0,,,,
10119,08:52.507,1,1390.0,652.0,1486.0,784.0,,,,
10134,08:53.007,1,1388.0,580.0,1486.0,719.0,,,,
10149,08:53.507,1,1489.0,570.0,1588.0,704.0,,,,
10165,08:54.007,1,1573.0,592.0,1677.0,730.0,,,,
10180,08:54.507,1,1564.0,610.0,1671.0,748.0,,,,
10195,08:55.008,1,1627.0,620.0,1730.0,756.0,,,,
10210,08:55.508,1,1659.0,634.0,1760.0,766.0,,,,
10225,08:56.008,1,1368.0,635.0,1458.0,756.0,,,,
10240,08:56.508,2,1092.0,676.0,1180.0,797.0,2001.0,612.0,2126.0,805.0
10255,08:57.008,2,946.0,701.0,1038.0,823.0,1827.0,639.0,1944.0,817.0
10270,08:57.508,2,1095.0,684.0,1186.0,804.0,2034.0,605.0,2179.0,799.0
10285,08:58.008,2,2076.0,581.0,2265.0,788.0,1084.0,702.0,1174.0,824.0
10300,08:58.510,2,713.0,737.0,812.0,862.0,1658.0,669.0,1807.0,848.0
10315,08:59.010,2,739.0,688.0,832.0,812.0,1672.0,645.0,1821.0,829.0
10331,08:59.510,2,905.0,845.0,997.0,967.0,1831.0,849.0,1959.0,1024.0
10346,09:00.010,1,1429.0,820.0,1521.0,944.0,,,,
10361,09:00.510,1,1791.0,747.0,1899.0,880.0,,,,
10376,09:01.010,1,1744.0,734.0,1851.0,869.0,,,,
10391,09:01.510,1,1737.0,746.0,1840.0,876.0,,,,
10406,09:02.010,1,1725.0,743.0,1828.0,872.0,,,,
10421,09:02.512,1,1727.0,738.0,1831.0,870.0,,,,
10436,09:03.012,1,1729.0,739.0,1832.0,870.0,,,,
10451,09:03.512,1,1728.0,739.0,1832.0,870.0,,,,
10466,09:04.012,1,1730.0,731.0,1835.0,866.0,,,,
10481,09:04.512,1,1734.0,725.0,1838.0,859.0,,,,
10496,09:05.012,1,1730.0,724.0,1834.0,856.0,,,,
10511,09:05.512,1,1723.0,721.0,1828.0,853.0,,,,
10526,09:06.012,1,1708.0,727.0,1812.0,859.0,,,,
10541,09:06.513,1,1700.0,746.0,1801.0,874.0,,,,
10556,09:07.005,1,1677.0,757.0,1777.0,886.0,,,,
10571,09:07.505,1,1671.0,749.0,1772.0,877.0,,,,
10586,09:08.005,1,1685.0,748.0,1785.0,875.0,,,,
10601,09:08.505,1,1675.0,730.0,1778.0,862.0,,,,
10616,09:09.005,1,1672.0,722.0,1773.0,852.0,,,,
10631,09:09.505,1,1659.0,737.0,1760.0,867.0,,,,
10646,09:10.005,1,1247.0,667.0,1334.0,784.0,,,,
10661,09:10.507,2,864.0,676.0,956.0,800.0,1776.0,607.0,1908.0,796.0
10676,09:11.007,2,632.0,711.0,731.0,841.0,1520.0,721.0,1623.0,888.0
10691,09:11.507,2,651.0,932.0,753.0,1067.0,1543.0,1008.0,1656.0,1183.0
10706,09:12.007,2,781.0,890.0,877.0,1018.0,1667.0,973.0,1781.0,1144.0
10721,09:12.507,2,1047.0,813.0,1138.0,935.0,1970.0,825.0,2104.0,1011.0
10736,09:13.007,2,1148.0,779.0,1236.0,899.0,2106.0,736.0,2248.0,939.0
10751,09:13.507,2,1147.0,780.0,1234.0,900.0,2100.0,743.0,2243.0,945.0
10766,09:14.007,2,1142.0,765.0,1230.0,886.0,2088.0,725.0,2240.0,932.0
10781,09:14.508,2,715.0,707.0,814.0,836.0,1607.0,704.0,1740.0,888.0
10796,09:15.008,2,805.0,480.0,902.0,607.0,1714.0,485.0,1858.0,687.0
10811,09:15.508,2,985.0,481.0,1077.0,604.0,1924.0,478.0,2071.0,678.0
10826,09:16.008,2,1038.0,484.0,1130.0,606.0,1985.0,488.0,2144.0,701.0
10841,09:16.508,2,1165.0,480.0,1255.0,601.0,2161.0,468.0,2341.0,691.0
10856,09:17.008,1,1372.0,448.0,1463.0,573.0,,,,
10871,09:17.508,1,1578.0,431.0,1677.0,566.0,,,,
10886,09:18.000,1,1553.0,427.0,1650.0,561.0,,,,
10902,09:18.510,1,1671.0,413.0,1774.0,548.0,,,,
10917,09:19.010,1,1733.0,456.0,1840.0,592.0,,,,
10932,09:19.510,1,1661.0,487.0,1762.0,618.0,,,,
10947,09:20.010,1,1661.0,476.0,1761.0,606.0,,,,
10962,09:20.510,1,1643.0,485.0,1742.0,616.0,,,,
10977,09:21.010,1,1640.0,486.0,1740.0,619.0,,,,
10992,09:21.510,1,1639.0,485.0,1739.0,620.0,,,,
11007,09:22.010,1,1632.0,491.0,1732.0,624.0,,,,
11022,09:22.512,1,1625.0,479.0,1718.0,610.0,,,,
11037,09:23.012,1,1612.0,481.0,1705.0,611.0,,,,
11052,09:23.512,1,1604.0,555.0,1695.0,684.0,,,,
11067,09:24.012,1,1580.0,510.0,1672.0,638.0,,,,
11082,09:24.512,1,1727.0,503.0,1823.0,635.0,,,,
11097,09:25.012,1,1695.0,514.0,1792.0,643.0,,,,
11112,09:25.512,1,1682.0,522.0,1782.0,652.0,,,,
11127,09:26.003,1,1659.0,528.0,1762.0,657.0,,,,
11142,09:26.505,1,1627.0,529.0,1729.0,658.0,,,,
11157,09:27.005,1,1638.0,530.0,1740.0,660.0,,,,
11172,09:27.505,1,1610.0,470.0,1710.0,602.0,,,,
11187,09:28.005,1,1465.0,532.0,1556.0,660.0,,,,
11202,09:28.505,2,1290.0,555.0,1379.0,682.0,2310.0,519.0,2445.0,744.0
11217,09:29.005,2,1187.0,589.0,1270.0,714.0,2145.0,549.0,2281.0,756.0
11232,09:29.505,2,1107.0,595.0,1193.0,717.0,2033.0,552.0,2166.0,753.0
11247,09:30.005,2,1140.0,582.0,1227.0,708.0,2080.0,540.0,2227.0,744.0
11262,09:30.507,2,1172.0,565.0,1258.0,689.0,2121.0,517.0,2280.0,727.0
11277,09:31.007,2,1180.0,572.0,1269.0,696.0,2166.0,515.0,2361.0,737.0
11292,09:31.507,2,1191.0,575.0,1277.0,693.0,2192.0,518.0,2391.0,736.0
11307,09:32.007,2,1192.0,576.0,1279.0,693.0,2197.0,519.0,2396.0,735.0
11322,09:32.507,2,2204.0,522.0,2400.0,737.0,1194.0,576.0,1281.0,694.0
11337,09:33.007,2,1198.0,573.0,1287.0,694.0,2215.0,516.0,2407.0,738.0
