frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25765,14:00.680,3,340.0,492.0,534.0,743.0,900.0,619.0,1078.0,861.0,1488.0,565.0,1620.0,766.0
25780,14:01.170,3,889.0,618.0,1065.0,860.0,320.0,494.0,514.0,745.0,1477.0,561.0,1606.0,764.0
25795,14:01.659,3,897.0,632.0,1075.0,878.0,333.0,517.0,527.0,764.0,1486.0,582.0,1616.0,788.0
25810,14:02.148,3,315.0,527.0,510.0,769.0,884.0,638.0,1062.0,881.0,1470.0,581.0,1599.0,784.0
25825,14:02.638,3,871.0,652.0,1049.0,894.0,297.0,542.0,492.0,792.0,1452.0,586.0,1581.0,791.0
25840,14:03.127,3,314.0,542.0,508.0,786.0,891.0,649.0,1065.0,890.0,1463.0,589.0,1595.0,799.0
25855,14:03.617,3,909.0,637.0,1087.0,879.0,339.0,524.0,531.0,771.0,1489.0,582.0,1620.0,787.0
25870,14:04.106,3,919.0,628.0,1095.0,866.0,329.0,501.0,522.0,748.0,1485.0,575.0,1615.0,780.0
25885,14:04.596,3,937.0,612.0,1112.0,855.0,336.0,486.0,530.0,733.0,1495.0,563.0,1628.0,769.0
25900,14:05.085,3,919.0,601.0,1096.0,840.0,318.0,474.0,512.0,726.0,1484.0,543.0,1614.0,750.0
25915,14:05.574,3,903.0,602.0,1078.0,842.0,326.0,476.0,519.0,725.0,1489.0,553.0,1617.0,757.0
25930,14:06.064,3,893.0,600.0,1073.0,840.0,330.0,466.0,522.0,715.0,1492.0,545.0,1622.0,750.0
25945,14:06.553,3,887.0,578.0,1068.0,821.0,337.0,450.0,530.0,699.0,1495.0,528.0,1630.0,743.0
25960,14:07.043,3,896.0,582.0,1075.0,824.0,347.0,447.0,540.0,693.0,1503.0,529.0,1636.0,736.0
25975,14:07.532,3,911.0,594.0,1094.0,837.0,374.0,452.0,563.0,691.0,1523.0,537.0,1655.0,745.0
25990,14:08.022,3,919.0,605.0,1100.0,846.0,382.0,457.0,571.0,702.0,1512.0,541.0,1644.0,751.0
26005,14:08.511,3,388.0,476.0,576.0,716.0,931.0,628.0,1108.0,869.0,1510.0,578.0,1642.0,784.0
26020,14:09.000,3,372.0,476.0,564.0,720.0,923.0,622.0,1100.0,863.0,1501.0,575.0,1630.0,780.0
26035,14:09.490,3,938.0,603.0,1114.0,842.0,387.0,460.0,578.0,708.0,1518.0,548.0,1648.0,758.0
26050,14:09.979,3,919.0,584.0,1097.0,827.0,372.0,453.0,561.0,694.0,1502.0,534.0,1632.0,751.0
26065,14:10.469,3,903.0,591.0,1084.0,836.0,374.0,446.0,564.0,689.0,1500.0,532.0,1628.0,744.0
26080,14:10.958,3,901.0,605.0,1082.0,851.0,367.0,459.0,557.0,705.0,1498.0,552.0,1625.0,759.0
26095,14:11.448,3,907.0,581.0,1087.0,827.0,369.0,438.0,558.0,685.0,1500.0,531.0,1628.0,745.0
26110,14:11.937,3,907.0,576.0,1087.0,822.0,369.0,435.0,558.0,682.0,1501.0,527.0,1630.0,741.0
26125,14:12.426,3,898.0,569.0,1081.0,813.0,359.0,421.0,551.0,676.0,1496.0,510.0,1623.0,723.0
26140,14:12.916,3,954.0,583.0,1132.0,828.0,428.0,450.0,610.0,692.0,1559.0,525.0,1693.0,736.0
26155,14:13.405,3,546.0,431.0,721.0,670.0,1062.0,581.0,1237.0,817.0,1674.0,547.0,1811.0,753.0
26170,14:13.895,3,478.0,432.0,659.0,679.0,998.0,579.0,1173.0,819.0,1613.0,536.0,1748.0,748.0
26185,14:14.384,3,471.0,518.0,650.0,754.0,990.0,643.0,1168.0,888.0,1601.0,594.0,1736.0,805.0
26200,14:14.874,3,480.0,486.0,659.0,732.0,992.0,616.0,1170.0,857.0,1611.0,570.0,1744.0,777.0
26215,14:15.363,3,991.0,604.0,1168.0,843.0,470.0,479.0,651.0,725.0,1587.0,559.0,1719.0,768.0
26230,14:15.852,3,976.0,601.0,1153.0,842.0,451.0,475.0,633.0,719.0,1576.0,551.0,1709.0,759.0
26245,14:16.342,3,968.0,600.0,1145.0,842.0,447.0,477.0,629.0,719.0,1575.0,548.0,1707.0,759.0
26260,14:16.831,3,962.0,599.0,1140.0,841.0,440.0,469.0,624.0,712.0,1578.0,547.0,1710.0,757.0
26275,14:17.321,3,955.0,582.0,1133.0,826.0,435.0,462.0,619.0,707.0,1574.0,535.0,1708.0,749.0
26290,14:17.810,3,954.0,582.0,1132.0,826.0,432.0,458.0,615.0,704.0,1571.0,534.0,1707.0,747.0
26305,14:18.300,3,953.0,582.0,1130.0,825.0,420.0,454.0,607.0,700.0,1561.0,526.0,1698.0,735.0
26320,14:18.789,3,941.0,601.0,1118.0,840.0,419.0,462.0,605.0,710.0,1559.0,542.0,1691.0,749.0
26335,14:19.278,3,949.0,610.0,1127.0,852.0,421.0,475.0,605.0,721.0,1559.0,552.0,1692.0,759.0
26350,14:19.768,3,945.0,597.0,1123.0,838.0,413.0,465.0,599.0,713.0,1555.0,538.0,1687.0,748.0
26365,14:20.257,3,935.0,596.0,1116.0,836.0,408.0,466.0,596.0,716.0,1553.0,534.0,1686.0,746.0
26380,14:20.747,3,931.0,600.0,1111.0,840.0,406.0,469.0,594.0,718.0,1551.0,542.0,1682.0,754.0
26395,14:21.236,3,896.0,720.0,1078.0,961.0,373.0,584.0,563.0,827.0,1509.0,676.0,1640.0,883.0
26410,14:21.726,3,807.0,830.0,990.0,1074.0,265.0,678.0,465.0,933.0,1419.0,792.0,1546.0,996.0
26425,14:22.215,3,825.0,780.0,1006.0,1025.0,288.0,638.0,486.0,888.0,1423.0,741.0,1547.0,956.0
26440,14:22.705,3,993.0,765.0,1173.0,1009.0,494.0,641.0,669.0,875.0,1588.0,718.0,1718.0,925.0
26455,14:23.194,3,1168.0,748.0,1343.0,988.0,695.0,648.0,855.0,875.0,1777.0,674.0,1920.0,888.0
26470,14:23.683,3,1108.0,750.0,1284.0,990.0,627.0,649.0,793.0,871.0,1713.0,678.0,1850.0,885.0
26485,14:24.173,3,1045.0,755.0,1220.0,994.0,555.0,631.0,725.0,864.0,1641.0,713.0,1774.0,921.0
26500,14:24.662,3,1063.0,730.0,1236.0,966.0,564.0,604.0,733.0,832.0,1655.0,676.0,1793.0,882.0
26515,14:25.152,3,1064.0,736.0,1237.0,972.0,565.0,619.0,734.0,849.0,1657.0,675.0,1794.0,881.0
26530,14:25.641,3,937.0,665.0,1115.0,904.0,417.0,517.0,600.0,752.0,1535.0,633.0,1669.0,840.0
26545,14:26.131,3,937.0,656.0,1118.0,895.0,418.0,510.0,601.0,745.0,1543.0,628.0,1677.0,834.0
26560,14:26.620,3,346.0,485.0,537.0,732.0,891.0,629.0,1072.0,888.0,1495.0,589.0,1625.0,793.0
26575,14:27.109,3,914.0,608.0,1096.0,857.0,370.0,457.0,559.0,708.0,1521.0,555.0,1652.0,760.0
26590,14:27.599,3,926.0,618.0,1106.0,860.0,363.0,460.0,553.0,713.0,1519.0,556.0,1650.0,761.0
26605,14:28.088,3,942.0,615.0,1120.0,856.0,388.0,463.0,576.0,710.0,1534.0,556.0,1667.0,760.0
26620,14:28.578,3,919.0,604.0,1099.0,842.0,383.0,452.0,572.0,700.0,1534.0,544.0,1667.0,753.0
26635,14:29.067,3,919.0,594.0,1100.0,834.0,388.0,441.0,576.0,689.0,1537.0,529.0,1672.0,739.0
26650,14:29.557,3,1145.0,677.0,1321.0,914.0,657.0,555.0,820.0,790.0,1774.0,588.0,1919.0,796.0
26665,14:30.046,3,1325.0,754.0,1509.0,1010.0,845.0,644.0,1001.0,872.0,1971.0,650.0,2130.0,870.0
26680,14:30.535,3,1332.0,734.0,1515.0,988.0,1995.0,614.0,2154.0,842.0,863.0,627.0,1019.0,857.0
26695,14:31.025,3,1303.0,696.0,1486.0,949.0,838.0,603.0,993.0,823.0,1974.0,568.0,2133.0,792.0
26710,14:31.514,3,1221.0,668.0,1401.0,930.0,766.0,583.0,924.0,804.0,1870.0,559.0,2020.0,775.0
26725,14:32.004,3,1260.0,695.0,1441.0,958.0,798.0,604.0,955.0,829.0,1911.0,583.0,2063.0,800.0
26740,14:32.493,3,1244.0,692.0,1422.0,951.0,777.0,604.0,936.0,825.0,1892.0,585.0,2044.0,808.0
26755,14:32.983,3,1231.0,685.0,1412.0,943.0,770.0,596.0,928.0,820.0,1881.0,581.0,2035.0,796.0
26770,14:33.472,3,1228.0,689.0,1407.0,939.0,762.0,597.0,919.0,823.0,1877.0,584.0,2029.0,797.0
26785,14:33.961,3,1256.0,697.0,1432.0,940.0,758.0,609.0,914.0,834.0,1876.0,588.0,2028.0,800.0
26800,14:34.451,3,1264.0,747.0,1442.0,992.0,773.0,652.0,930.0,871.0,1882.0,656.0,2034.0,865.0
26815,14:34.940,3,1265.0,727.0,1441.0,971.0,782.0,639.0,939.0,856.0,1898.0,623.0,2053.0,838.0
26830,14:35.430,3,1268.0,699.0,1446.0,943.0,781.0,602.0,936.0,824.0,1914.0,592.0,2069.0,815.0
26845,14:35.919,3,1193.0,640.0,1370.0,886.0,652.0,541.0,814.0,766.0,1822.0,549.0,1973.0,762.0
26860,14:36.409,3,1175.0,588.0,1355.0,831.0,636.0,497.0,799.0,724.0,1815.0,482.0,1966.0,704.0
26875,14:36.898,3,594.0,550.0,762.0,779.0,1079.0,638.0,1255.0,884.0,1692.0,552.0,1829.0,768.0
26890,14:37.387,3,1067.0,624.0,1242.0,863.0,616.0,508.0,792.0,739.0,1619.0,530.0,1751.0,745.0
26905,14:37.877,3,1040.0,604.0,1217.0,844.0,577.0,501.0,753.0,735.0,1580.0,513.0,1719.0,733.0
26920,14:38.366,3,1000.0,604.0,1177.0,841.0,457.0,474.0,641.0,725.0,1544.0,519.0,1676.0,737.0
26935,14:38.856,3,994.0,584.0,1174.0,823.0,482.0,454.0,661.0,696.0,1560.0,516.0,1691.0,727.0
26950,14:39.345,3,1012.0,577.0,1186.0,814.0,504.0,441.0,679.0,681.0,1569.0,499.0,1702.0,713.0
26965,14:39.835,3,497.0,455.0,676.0,702.0,1008.0,579.0,1182.0,814.0,1590.0,498.0,1724.0,719.0
26980,14:40.324,3,492.0,471.0,671.0,717.0,1003.0,587.0,1175.0,817.0,1580.0,501.0,1717.0,718.0
26995,14:40.813,3,481.0,431.0,661.0,678.0,1006.0,546.0,1180.0,783.0,1587.0,475.0,1721.0,687.0
27010,14:41.303,3,491.0,426.0,669.0,674.0,996.0,524.0,1173.0,768.0,1591.0,470.0,1726.0,685.0
27025,14:41.792,3,482.0,425.0,664.0,675.0,988.0,523.0,1167.0,766.0,1593.0,461.0,1730.0,674.0
27040,14:42.282,3,1015.0,553.0,1187.0,789.0,484.0,438.0,666.0,683.0,1594.0,480.0,1730.0,693.0
27055,14:42.771,3,1004.0,527.0,1178.0,757.0,473.0,402.0,655.0,646.0,1591.0,436.0,1728.0,650.0
27070,14:43.261,2,531.0,312.0,735.0,566.0,1165.0,203.0,1298.0,423.0,,,,
27085,14:43.750,2,410.0,398.0,622.0,640.0,1066.0,274.0,1196.0,486.0,,,,
27100,14:44.239,3,453.0,546.0,634.0,784.0,990.0,666.0,1163.0,887.0,1566.0,559.0,1700.0,766.0
27115,14:44.729,3,1252.0,852.0,1422.0,1077.0,761.0,732.0,916.0,954.0,1839.0,758.0,1985.0,973.0
27130,14:45.218,3,467.0,740.0,644.0,975.0,988.0,867.0,1159.0,1103.0,1554.0,784.0,1684.0,992.0
27145,14:45.708,3,433.0,705.0,614.0,947.0,951.0,844.0,1123.0,1082.0,1528.0,777.0,1658.0,982.0
27160,14:46.197,3,402.0,667.0,586.0,909.0,924.0,821.0,1099.0,1053.0,1505.0,753.0,1635.0,956.0
27175,14:46.687,3,370.0,649.0,558.0,891.0,924.0,784.0,1101.0,1019.0,1482.0,725.0,1611.0,931.0
27190,14:47.176,3,389.0,709.0,576.0,954.0,931.0,819.0,1106.0,1058.0,1497.0,762.0,1625.0,969.0
27205,14:47.666,3,372.0,717.0,562.0,968.0,908.0,824.0,1086.0,1065.0,1488.0,776.0,1616.0,979.0
27220,14:48.155,3,375.0,700.0,564.0,946.0,916.0,808.0,1092.0,1049.0,1487.0,754.0,1615.0,962.0
27235,14:48.644,3,375.0,687.0,562.0,935.0,919.0,792.0,1092.0,1029.0,1488.0,745.0,1616.0,943.0
27250,14:49.134,3,380.0,662.0,568.0,908.0,921.0,763.0,1094.0,1004.0,1495.0,727.0,1623.0,936.0
27265,14:49.623,3,930.0,748.0,1102.0,980.0,379.0,627.0,566.0,871.0,1502.0,700.0,1630.0,907.0
27280,14:50.113,3,372.0,644.0,559.0,884.0,921.0,780.0,1096.0,1010.0,1491.0,711.0,1622.0,918.0
27295,14:50.602,3,380.0,604.0,567.0,846.0,922.0,738.0,1098.0,969.0,1502.0,677.0,1631.0,880.0
27310,14:51.092,3,923.0,726.0,1098.0,969.0,370.0,611.0,556.0,855.0,1500.0,689.0,1631.0,897.0
27325,14:51.581,3,366.0,605.0,552.0,850.0,929.0,714.0,1105.0,957.0,1500.0,681.0,1631.0,886.0
27340,14:52.070,3,933.0,723.0,1105.0,963.0,356.0,612.0,540.0,853.0,1490.0,687.0,1623.0,887.0
27355,14:52.560,3,406.0,585.0,589.0,826.0,984.0,699.0,1158.0,938.0,1534.0,661.0,1666.0,869.0
27370,14:53.049,3,967.0,724.0,1141.0,966.0,399.0,607.0,582.0,847.0,1524.0,681.0,1656.0,884.0
27385,14:53.539,3,948.0,733.0,1121.0,978.0,394.0,613.0,580.0,850.0,1521.0,681.0,1653.0,889.0
27400,14:54.028,3,941.0,714.0,1119.0,954.0,409.0,585.0,592.0,825.0,1531.0,658.0,1667.0,865.0
27415,14:54.518,3,402.0,572.0,584.0,813.0,943.0,694.0,1120.0,936.0,1530.0,638.0,1661.0,842.0
27430,14:55.007,3,544.0,636.0,715.0,872.0,1062.0,747.0,1238.0,994.0,1643.0,706.0,1781.0,914.0
27445,14:55.496,3,510.0,630.0,685.0,865.0,1038.0,746.0,1211.0,990.0,1604.0,716.0,1740.0,928.0
27460,14:55.986,3,483.0,598.0,660.0,836.0,1026.0,720.0,1200.0,961.0,1590.0,678.0,1724.0,885.0
27475,14:56.475,3,495.0,580.0,670.0,812.0,1052.0,699.0,1223.0,935.0,1602.0,660.0,1740.0,867.0
27490,14:56.965,3,485.0,573.0,663.0,807.0,1061.0,696.0,1231.0,934.0,1594.0,654.0,1732.0,859.0
27505,14:57.454,3,477.0,585.0,655.0,819.0,1030.0,709.0,1205.0,950.0,1585.0,666.0,1722.0,872.0
27520,14:57.944,3,474.0,585.0,652.0,821.0,1031.0,703.0,1206.0,944.0,1569.0,663.0,1702.0,874.0
27535,14:58.433,3,477.0,583.0,655.0,818.0,1032.0,704.0,1206.0,944.0,1577.0,664.0,1710.0,872.0
27550,14:58.922,3,476.0,581.0,653.0,814.0,1033.0,706.0,1207.0,945.0,1577.0,664.0,1711.0,874.0
27565,14:59.412,3,508.0,607.0,684.0,839.0,1064.0,730.0,1235.0,969.0,1607.0,686.0,1744.0,894.0
27580,14:59.901,3,537.0,627.0,706.0,859.0,1081.0,739.0,1254.0,986.0,1630.0,689.0,1770.0,896.0
27595,15:00.391,3,525.0,631.0,697.0,863.0,1070.0,741.0,1238.0,986.0,1615.0,691.0,1748.0,901.0
27610,15:00.880,3,513.0,587.0,689.0,818.0,1013.0,717.0,1187.0,955.0,1605.0,696.0,1740.0,905.0
27625,15:01.370,3,556.0,786.0,729.0,1015.0,1051.0,908.0,1226.0,1155.0,1647.0,880.0,1783.0,1092.0
27640,15:01.859,3,615.0,663.0,783.0,890.0,1103.0,804.0,1277.0,1045.0,1703.0,784.0,1846.0,998.0
27655,15:02.348,3,561.0,607.0,732.0,838.0,1068.0,739.0,1245.0,989.0,1642.0,706.0,1774.0,916.0
27670,15:02.838,3,421.0,572.0,605.0,807.0,960.0,699.0,1141.0,947.0,1528.0,646.0,1656.0,851.0
27685,15:03.327,3,496.0,604.0,671.0,839.0,1028.0,705.0,1205.0,948.0,1588.0,620.0,1718.0,831.0
27700,15:03.817,3,610.0,668.0,776.0,903.0,1131.0,753.0,1306.0,999.0,1690.0,660.0,1827.0,867.0
27715,15:04.306,3,606.0,658.0,773.0,889.0,1136.0,739.0,1307.0,982.0,1688.0,642.0,1827.0,853.0
27730,15:04.796,3,1056.0,728.0,1232.0,970.0,538.0,640.0,712.0,868.0,1629.0,647.0,1764.0,853.0
27745,15:05.285,3,929.0,727.0,1107.0,972.0,388.0,623.0,576.0,864.0,1505.0,655.0,1635.0,861.0
27760,15:05.774,3,621.0,671.0,788.0,904.0,1120.0,767.0,1295.0,1010.0,1701.0,686.0,1841.0,894.0
27775,15:06.264,3,641.0,697.0,805.0,927.0,1161.0,796.0,1335.0,1037.0,1718.0,733.0,1857.0,945.0
27790,15:06.753,3,1145.0,725.0,1320.0,967.0,622.0,625.0,788.0,856.0,1706.0,660.0,1847.0,868.0
27805,15:07.243,3,424.0,595.0,607.0,839.0,974.0,718.0,1150.0,961.0,1537.0,657.0,1669.0,864.0
27820,15:07.732,3,360.0,572.0,549.0,813.0,927.0,707.0,1105.0,948.0,1501.0,643.0,1633.0,844.0
27835,15:08.222,3,311.0,560.0,504.0,800.0,895.0,695.0,1073.0,936.0,1471.0,618.0,1601.0,827.0
27850,15:08.711,3,254.0,664.0,453.0,913.0,847.0,788.0,1026.0,1033.0,1420.0,724.0,1546.0,926.0
27865,15:09.201,3,860.0,721.0,1039.0,961.0,268.0,578.0,467.0,828.0,1429.0,676.0,1556.0,877.0
27880,15:09.690,3,840.0,723.0,1018.0,963.0,256.0,569.0,457.0,813.0,1415.0,684.0,1545.0,887.0
27895,15:10.179,3,301.0,551.0,494.0,795.0,873.0,713.0,1048.0,951.0,1445.0,681.0,1577.0,886.0
27910,15:10.669,3,298.0,541.0,492.0,785.0,870.0,699.0,1046.0,939.0,1443.0,672.0,1571.0,873.0
27925,15:11.158,3,869.0,678.0,1046.0,919.0,292.0,521.0,490.0,768.0,1439.0,644.0,1566.0,849.0
27940,15:11.648,3,876.0,681.0,1053.0,922.0,294.0,527.0,491.0,772.0,1437.0,644.0,1564.0,846.0
27955,15:12.137,3,888.0,675.0,1064.0,915.0,308.0,526.0,502.0,767.0,1445.0,640.0,1576.0,847.0
27970,15:12.627,3,312.0,538.0,507.0,775.0,891.0,688.0,1066.0,928.0,1447.0,648.0,1579.0,867.0
27985,15:13.116,3,321.0,536.0,515.0,772.0,895.0,690.0,1070.0,930.0,1455.0,653.0,1582.0,860.0
28000,15:13.605,3,913.0,722.0,1088.0,961.0,353.0,570.0,541.0,810.0,1472.0,689.0,1601.0,895.0
28015,15:14.095,3,920.0,713.0,1095.0,952.0,357.0,555.0,545.0,792.0,1476.0,682.0,1607.0,888.0
28030,15:14.584,3,943.0,732.0,1117.0,972.0,382.0,581.0,570.0,816.0,1496.0,704.0,1624.0,909.0
28045,15:15.074,3,950.0,740.0,1123.0,985.0,385.0,593.0,576.0,827.0,1500.0,720.0,1628.0,923.0
28060,15:15.563,3,430.0,607.0,611.0,842.0,980.0,753.0,1157.0,993.0,1533.0,724.0,1665.0,930.0
28075,15:16.053,3,298.0,603.0,492.0,846.0,875.0,766.0,1053.0,1008.0,1429.0,749.0,1556.0,953.0
28090,15:16.542,3,765.0,790.0,946.0,1037.0,185.0,634.0,393.0,879.0,1349.0,779.0,1473.0,980.0
28105,15:17.031,3,732.0,735.0,919.0,984.0,176.0,573.0,387.0,819.0,1353.0,728.0,1479.0,937.0
28120,15:17.521,3,263.0,590.0,465.0,834.0,804.0,751.0,988.0,999.0,1422.0,741.0,1547.0,942.0
28135,15:18.010,3,812.0,736.0,995.0,982.0,254.0,584.0,456.0,828.0,1411.0,701.0,1537.0,904.0
28150,15:18.500,3,849.0,717.0,1032.0,962.0,310.0,590.0,501.0,833.0,1449.0,650.0,1578.0,857.0
28165,15:18.989,3,304.0,574.0,496.0,808.0,848.0,694.0,1032.0,945.0,1445.0,634.0,1572.0,842.0
28180,15:19.479,3,895.0,639.0,1074.0,886.0,327.0,510.0,518.0,752.0,1468.0,596.0,1597.0,807.0
28195,15:19.968,3,369.0,482.0,557.0,732.0,922.0,624.0,1100.0,863.0,1502.0,584.0,1633.0,787.0
28210,15:20.457,3,986.0,658.0,1162.0,896.0,480.0,534.0,657.0,765.0,1587.0,610.0,1721.0,817.0
28225,15:20.947,3,1158.0,729.0,1334.0,962.0,684.0,629.0,845.0,850.0,1784.0,656.0,1926.0,869.0
28240,15:21.436,3,729.0,615.0,887.0,841.0,1221.0,700.0,1398.0,934.0,1836.0,606.0,1983.0,821.0
28255,15:21.926,3,1294.0,686.0,1470.0,919.0,776.0,608.0,933.0,827.0,1888.0,591.0,2040.0,809.0
28270,15:22.415,3,1295.0,684.0,1471.0,919.0,777.0,601.0,935.0,822.0,1891.0,585.0,2044.0,807.0
28285,15:22.905,3,776.0,625.0,931.0,841.0,1291.0,700.0,1468.0,945.0,1886.0,601.0,2038.0,824.0
28300,15:23.394,3,1273.0,702.0,1452.0,950.0,767.0,626.0,925.0,844.0,1878.0,610.0,2030.0,831.0
28315,15:23.883,3,1209.0,880.0,1385.0,1131.0,695.0,815.0,854.0,1042.0,1794.0,783.0,1938.0,995.0
28330,15:24.373,3,1205.0,821.0,1382.0,1064.0,685.0,746.0,845.0,972.0,1782.0,720.0,1923.0,932.0
28345,15:24.862,3,1219.0,658.0,1396.0,906.0,687.0,603.0,847.0,829.0,1804.0,546.0,1948.0,760.0
28360,15:25.352,3,1261.0,546.0,1439.0,799.0,721.0,508.0,885.0,738.0,1857.0,403.0,2011.0,633.0
28375,15:25.841,3,1220.0,527.0,1400.0,780.0,684.0,492.0,850.0,721.0,1819.0,377.0,1973.0,605.0
28390,15:26.331,3,1199.0,519.0,1379.0,776.0,667.0,496.0,834.0,725.0,1809.0,367.0,1957.0,598.0
28405,15:26.820,3,989.0,606.0,1170.0,861.0,422.0,577.0,606.0,808.0,1570.0,483.0,1705.0,700.0
28420,15:27.309,3,996.0,604.0,1177.0,857.0,474.0,566.0,650.0,794.0,1577.0,487.0,1708.0,695.0
28435,15:27.799,3,1015.0,618.0,1191.0,868.0,509.0,567.0,684.0,800.0,1595.0,498.0,1729.0,710.0
28450,15:28.288,3,1033.0,609.0,1209.0,858.0,505.0,560.0,679.0,794.0,1608.0,490.0,1742.0,703.0
28465,15:28.778,3,511.0,548.0,685.0,784.0,1059.0,599.0,1234.0,847.0,1627.0,481.0,1761.0,689.0
28480,15:29.267,3,1099.0,608.0,1276.0,859.0,559.0,572.0,728.0,800.0,1668.0,489.0,1804.0,702.0
28495,15:29.757,3,1128.0,607.0,1299.0,861.0,592.0,570.0,762.0,793.0,1700.0,485.0,1841.0,702.0
28510,15:30.246,3,1173.0,622.0,1347.0,873.0,647.0,595.0,809.0,816.0,1756.0,493.0,1900.0,710.0
28525,15:30.735,3,1175.0,616.0,1349.0,867.0,642.0,583.0,807.0,809.0,1755.0,491.0,1898.0,709.0
28540,15:31.225,3,1175.0,621.0,1348.0,872.0,658.0,589.0,822.0,811.0,1755.0,495.0,1898.0,715.0
28555,15:31.714,3,1130.0,726.0,1301.0,974.0,613.0,695.0,778.0,921.0,1694.0,597.0,1829.0,815.0
28570,15:32.204,3,1024.0,722.0,1201.0,968.0,497.0,695.0,672.0,930.0,1570.0,572.0,1705.0,782.0
28585,15:32.693,3,590.0,726.0,756.0,960.0,1089.0,754.0,1265.0,1001.0,1653.0,594.0,1791.0,806.0
28600,15:33.183,3,1081.0,705.0,1258.0,951.0,564.0,669.0,731.0,904.0,1652.0,559.0,1789.0,772.0
