frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
10159,05:35.140,2,1576.0,669.0,1746.0,897.0,537.0,671.0,702.0,886.0
10174,05:35.635,2,1575.0,666.0,1746.0,895.0,536.0,669.0,702.0,884.0
10189,05:36.129,2,1571.0,667.0,1739.0,893.0,532.0,669.0,699.0,883.0
10204,05:36.624,2,1577.0,664.0,1747.0,891.0,539.0,662.0,704.0,877.0
10219,05:37.119,2,1582.0,662.0,1750.0,887.0,543.0,657.0,708.0,872.0
10234,05:37.614,2,1580.0,657.0,1749.0,884.0,543.0,655.0,709.0,870.0
10249,05:38.109,2,1579.0,653.0,1749.0,879.0,544.0,653.0,709.0,868.0
10264,05:38.604,2,1581.0,651.0,1750.0,874.0,546.0,651.0,710.0,864.0
10279,05:39.098,2,1579.0,652.0,1748.0,876.0,546.0,650.0,711.0,863.0
10294,05:39.593,2,1574.0,649.0,1743.0,873.0,538.0,646.0,703.0,860.0
10309,05:40.088,2,1580.0,647.0,1749.0,872.0,541.0,644.0,707.0,856.0
10324,05:40.583,2,1582.0,645.0,1751.0,872.0,545.0,641.0,711.0,853.0
10339,05:41.078,2,1586.0,646.0,1753.0,872.0,547.0,640.0,712.0,852.0
10354,05:41.573,2,543.0,636.0,709.0,847.0,1581.0,637.0,1751.0,865.0
10369,05:42.067,2,1580.0,635.0,1750.0,873.0,541.0,637.0,707.0,847.0
10384,05:42.562,2,543.0,629.0,709.0,841.0,1582.0,634.0,1751.0,864.0
10399,05:43.057,2,1578.0,621.0,1747.0,853.0,538.0,610.0,703.0,827.0
10414,05:43.552,2,1578.0,624.0,1747.0,851.0,536.0,613.0,701.0,830.0
10429,05:44.047,2,1579.0,625.0,1749.0,854.0,540.0,613.0,704.0,830.0
10444,05:44.542,2,1581.0,620.0,1751.0,851.0,539.0,610.0,703.0,826.0
10459,05:45.036,2,1584.0,619.0,1752.0,845.0,540.0,607.0,705.0,825.0
10474,05:45.531,2,1583.0,619.0,1752.0,849.0,540.0,610.0,705.0,825.0
10489,05:46.026,2,1584.0,619.0,1752.0,848.0,537.0,610.0,703.0,826.0
10504,05:46.521,2,1582.0,617.0,1751.0,844.0,534.0,610.0,701.0,826.0
10519,05:47.016,2,1589.0,615.0,1757.0,842.0,538.0,604.0,704.0,819.0
10534,05:47.511,2,1591.0,619.0,1760.0,846.0,540.0,603.0,707.0,821.0
10549,05:48.006,2,1591.0,617.0,1760.0,844.0,539.0,603.0,705.0,818.0
10564,05:48.500,2,1588.0,615.0,1757.0,842.0,536.0,606.0,702.0,821.0
10579,05:48.995,2,539.0,621.0,704.0,837.0,1586.0,631.0,1756.0,860.0
10594,05:49.490,2,1604.0,711.0,1773.0,940.0,562.0,693.0,727.0,907.0
10609,05:49.985,2,1632.0,719.0,1804.0,951.0,592.0,668.0,756.0,883.0
10624,05:50.480,2,1662.0,695.0,1834.0,926.0,612.0,643.0,775.0,854.0
10639,05:50.975,2,1673.0,669.0,1842.0,900.0,623.0,617.0,782.0,830.0
10654,05:51.469,2,1646.0,656.0,1817.0,884.0,611.0,607.0,772.0,824.0
10669,05:51.964,2,1658.0,640.0,1832.0,871.0,624.0,595.0,785.0,809.0
10684,05:52.459,2,1653.0,637.0,1825.0,869.0,615.0,591.0,778.0,808.0
10699,05:52.954,2,1648.0,636.0,1820.0,868.0,609.0,591.0,772.0,809.0
10714,05:53.449,2,1646.0,633.0,1819.0,862.0,607.0,580.0,769.0,795.0
10729,05:53.944,2,1645.0,628.0,1818.0,861.0,607.0,576.0,768.0,785.0
10744,05:54.438,2,1648.0,623.0,1821.0,854.0,608.0,568.0,771.0,781.0
10759,05:54.933,2,1647.0,615.0,1820.0,846.0,608.0,561.0,770.0,776.0
10774,05:55.428,2,1647.0,618.0,1820.0,849.0,608.0,563.0,770.0,777.0
10789,05:55.923,2,1647.0,620.0,1820.0,850.0,607.0,563.0,769.0,780.0
10804,05:56.418,2,1643.0,619.0,1816.0,850.0,602.0,566.0,765.0,783.0
10819,05:56.913,2,1642.0,619.0,1814.0,850.0,601.0,564.0,764.0,779.0
10834,05:57.408,2,1648.0,619.0,1819.0,850.0,608.0,563.0,770.0,776.0
10849,05:57.902,2,1648.0,618.0,1820.0,848.0,610.0,556.0,772.0,770.0
10864,05:58.397,2,1649.0,620.0,1821.0,851.0,611.0,564.0,772.0,779.0
10879,05:58.892,2,1641.0,619.0,1814.0,850.0,605.0,565.0,767.0,780.0
10894,05:59.387,2,1639.0,618.0,1810.0,849.0,599.0,569.0,762.0,781.0
10909,05:59.882,2,1640.0,618.0,1811.0,849.0,600.0,568.0,763.0,781.0
10924,06:00.377,2,1639.0,617.0,1809.0,849.0,600.0,566.0,763.0,781.0
10939,06:00.871,2,1639.0,615.0,1810.0,846.0,598.0,562.0,760.0,778.0
10954,06:01.366,2,1638.0,617.0,1810.0,850.0,601.0,571.0,765.0,787.0
10969,06:01.861,2,1638.0,615.0,1810.0,845.0,602.0,565.0,764.0,779.0
10984,06:02.356,2,1636.0,613.0,1808.0,846.0,600.0,566.0,762.0,779.0
10999,06:02.851,2,1636.0,611.0,1808.0,844.0,597.0,566.0,760.0,780.0
11014,06:03.346,2,1634.0,612.0,1806.0,843.0,595.0,569.0,759.0,782.0
11029,06:03.840,2,1633.0,608.0,1806.0,840.0,595.0,565.0,758.0,779.0
11044,06:04.335,2,1639.0,588.0,1811.0,812.0,594.0,552.0,758.0,770.0
11059,06:04.830,2,1633.0,582.0,1806.0,809.0,594.0,544.0,758.0,763.0
11074,06:05.325,2,1633.0,581.0,1806.0,808.0,591.0,543.0,755.0,760.0
11089,06:05.820,2,1630.0,582.0,1802.0,808.0,587.0,545.0,750.0,762.0
11104,06:06.315,2,1628.0,585.0,1799.0,815.0,588.0,546.0,753.0,765.0
11119,06:06.810,2,1628.0,585.0,1799.0,816.0,587.0,546.0,751.0,765.0
11134,06:07.304,2,1629.0,583.0,1802.0,813.0,589.0,542.0,752.0,758.0
11149,06:07.799,2,1631.0,579.0,1805.0,810.0,589.0,534.0,753.0,751.0
11164,06:08.294,2,1630.0,579.0,1804.0,810.0,592.0,533.0,755.0,749.0
11179,06:08.789,2,1633.0,575.0,1809.0,808.0,594.0,528.0,757.0,743.0
11194,06:09.284,2,1629.0,571.0,1803.0,805.0,587.0,527.0,749.0,741.0
11209,06:09.779,2,1629.0,568.0,1802.0,801.0,584.0,525.0,748.0,740.0
11224,06:10.273,2,1628.0,573.0,1801.0,806.0,585.0,528.0,748.0,744.0
11239,06:10.768,2,1630.0,571.0,1804.0,805.0,587.0,526.0,750.0,741.0
11254,06:11.263,2,1637.0,569.0,1809.0,801.0,588.0,520.0,752.0,738.0
11269,06:11.758,2,1642.0,627.0,1814.0,856.0,601.0,584.0,764.0,796.0
11284,06:12.253,2,1648.0,604.0,1820.0,836.0,604.0,556.0,765.0,770.0
11299,06:12.748,2,1641.0,586.0,1812.0,819.0,593.0,544.0,757.0,762.0
11314,06:13.242,2,585.0,604.0,750.0,825.0,1630.0,654.0,1800.0,875.0
11329,06:13.737,2,1615.0,615.0,1785.0,841.0,568.0,576.0,732.0,788.0
11344,06:14.232,2,1617.0,606.0,1787.0,831.0,572.0,569.0,735.0,780.0
11359,06:14.727,2,1625.0,601.0,1795.0,827.0,576.0,560.0,738.0,775.0
11374,06:15.222,2,1579.0,674.0,1748.0,903.0,535.0,669.0,700.0,884.0
11389,06:15.717,2,448.0,598.0,624.0,821.0,1517.0,567.0,1683.0,786.0
11404,06:16.212,2,1582.0,517.0,1754.0,754.0,520.0,549.0,692.0,768.0
11419,06:16.706,2,532.0,594.0,701.0,812.0,1585.0,572.0,1757.0,800.0
11434,06:17.201,2,1642.0,627.0,1817.0,853.0,599.0,616.0,761.0,836.0
11449,06:17.696,2,1628.0,619.0,1799.0,846.0,580.0,603.0,746.0,825.0
11464,06:18.191,2,1625.0,616.0,1796.0,844.0,579.0,595.0,743.0,813.0
11479,06:18.686,2,1608.0,607.0,1779.0,837.0,560.0,591.0,726.0,807.0
11494,06:19.181,2,1622.0,680.0,1791.0,907.0,581.0,648.0,744.0,863.0
11509,06:19.675,2,1637.0,661.0,1807.0,888.0,594.0,612.0,755.0,831.0
11524,06:20.170,2,1641.0,648.0,1811.0,878.0,597.0,603.0,759.0,820.0
11539,06:20.665,2,1645.0,646.0,1817.0,876.0,601.0,591.0,764.0,808.0
11554,06:21.160,2,1648.0,644.0,1820.0,873.0,605.0,590.0,768.0,803.0
11569,06:21.655,2,1649.0,642.0,1821.0,871.0,607.0,590.0,769.0,803.0
11584,06:22.150,2,1643.0,651.0,1815.0,880.0,604.0,597.0,766.0,812.0
11599,06:22.644,2,1645.0,645.0,1816.0,875.0,603.0,590.0,766.0,807.0
11614,06:23.139,2,1649.0,653.0,1819.0,882.0,607.0,594.0,770.0,813.0
11629,06:23.634,2,1646.0,641.0,1819.0,871.0,605.0,587.0,767.0,806.0
11644,06:24.129,2,1646.0,637.0,1818.0,866.0,603.0,581.0,765.0,796.0
11659,06:24.624,2,1657.0,648.0,1827.0,876.0,614.0,585.0,776.0,797.0
11674,06:25.119,2,1646.0,660.0,1817.0,888.0,605.0,595.0,766.0,813.0
11689,06:25.614,2,1642.0,656.0,1812.0,885.0,600.0,595.0,760.0,813.0
11704,06:26.108,2,1635.0,656.0,1804.0,882.0,591.0,595.0,753.0,817.0
11719,06:26.603,2,1633.0,656.0,1802.0,883.0,587.0,598.0,750.0,817.0
11734,06:27.098,2,1636.0,649.0,1806.0,877.0,587.0,594.0,750.0,809.0
11749,06:27.593,2,1636.0,647.0,1806.0,875.0,584.0,596.0,747.0,812.0
11764,06:28.088,2,1634.0,645.0,1803.0,872.0,581.0,595.0,745.0,812.0
11779,06:28.583,2,1634.0,645.0,1804.0,879.0,583.0,591.0,746.0,807.0
11794,06:29.077,2,1628.0,646.0,1798.0,874.0,578.0,591.0,742.0,811.0
11809,06:29.572,2,1626.0,648.0,1795.0,876.0,576.0,592.0,740.0,812.0
11824,06:30.067,2,1622.0,646.0,1791.0,873.0,570.0,592.0,735.0,809.0
11839,06:30.562,2,1628.0,645.0,1798.0,873.0,579.0,589.0,742.0,806.0
11854,06:31.057,2,1629.0,642.0,1798.0,870.0,578.0,586.0,742.0,802.0
11869,06:31.552,2,1628.0,634.0,1797.0,863.0,575.0,582.0,740.0,796.0
11884,06:32.046,2,1623.0,620.0,1793.0,850.0,577.0,573.0,742.0,787.0
11899,06:32.541,2,1615.0,612.0,1784.0,841.0,572.0,572.0,737.0,784.0
11914,06:33.036,2,1623.0,608.0,1793.0,839.0,579.0,568.0,744.0,780.0
11929,06:33.531,2,1625.0,610.0,1795.0,840.0,581.0,562.0,745.0,776.0
11944,06:34.026,2,1624.0,608.0,1793.0,838.0,581.0,564.0,745.0,778.0
11959,06:34.521,2,1611.0,607.0,1781.0,836.0,579.0,561.0,742.0,776.0
11974,06:35.015,2,1604.0,607.0,1775.0,837.0,582.0,559.0,745.0,775.0
11989,06:35.510,2,1613.0,599.0,1784.0,828.0,578.0,551.0,743.0,771.0
12004,06:36.005,2,1609.0,596.0,1782.0,825.0,579.0,546.0,744.0,768.0
12019,06:36.500,2,1615.0,591.0,1785.0,821.0,580.0,542.0,745.0,761.0
12034,06:36.995,2,1626.0,590.0,1797.0,821.0,594.0,534.0,757.0,750.0
12049,06:37.490,2,1625.0,586.0,1797.0,818.0,594.0,532.0,756.0,748.0
12064,06:37.985,2,1609.0,584.0,1779.0,811.0,572.0,541.0,738.0,758.0
12079,06:38.479,2,1617.0,577.0,1787.0,809.0,576.0,527.0,741.0,746.0
12094,06:38.974,2,1619.0,574.0,1789.0,808.0,577.0,523.0,741.0,742.0
12109,06:39.469,2,1620.0,574.0,1788.0,804.0,579.0,519.0,744.0,737.0
12124,06:39.964,2,1625.0,581.0,1796.0,814.0,584.0,521.0,749.0,741.0
12139,06:40.459,2,1629.0,583.0,1802.0,824.0,590.0,521.0,755.0,737.0
12154,06:40.954,2,1620.0,583.0,1791.0,816.0,580.0,531.0,743.0,750.0
12169,06:41.448,2,1620.0,578.0,1792.0,814.0,578.0,528.0,742.0,745.0
12184,06:41.943,2,1618.0,578.0,1789.0,814.0,576.0,527.0,740.0,745.0
12199,06:42.438,2,1626.0,579.0,1798.0,813.0,580.0,521.0,744.0,738.0
12214,06:42.933,2,1634.0,584.0,1806.0,816.0,587.0,523.0,751.0,738.0
12229,06:43.428,2,1633.0,611.0,1806.0,843.0,586.0,554.0,751.0,770.0
12244,06:43.923,2,1626.0,632.0,1797.0,864.0,579.0,585.0,743.0,799.0
12259,06:44.417,2,1632.0,628.0,1803.0,859.0,582.0,581.0,746.0,794.0
12274,06:44.912,2,1594.0,607.0,1761.0,835.0,536.0,571.0,705.0,784.0
12289,06:45.407,2,1577.0,596.0,1748.0,826.0,518.0,589.0,687.0,807.0
