frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
5595,02:47.491,3,390.0,662.0,563.0,909.0,930.0,737.0,1095.0,966.0,1440.0,550.0,1611.0,790.0
5612,02:48.000,3,943.0,736.0,1107.0,968.0,1452.0,551.0,1622.0,790.0,404.0,665.0,577.0,916.0
5629,02:48.509,3,947.0,739.0,1108.0,973.0,1455.0,555.0,1627.0,793.0,409.0,668.0,581.0,920.0
5646,02:49.017,3,1587.0,583.0,1765.0,833.0,1073.0,789.0,1231.0,1018.0,566.0,713.0,727.0,966.0
5663,02:49.526,3,1291.0,826.0,1462.0,1061.0,1819.0,576.0,2017.0,836.0,809.0,794.0,955.0,1031.0
5680,02:50.035,3,1783.0,556.0,1976.0,814.0,1270.0,820.0,1440.0,1058.0,786.0,811.0,934.0,1047.0
5697,02:50.544,3,1764.0,540.0,1956.0,798.0,1252.0,806.0,1418.0,1036.0,769.0,792.0,916.0,1024.0
5714,02:51.053,3,1721.0,532.0,1912.0,787.0,1215.0,784.0,1380.0,1019.0,731.0,768.0,883.0,1002.0
5731,02:51.562,3,1735.0,535.0,1924.0,791.0,1200.0,783.0,1366.0,1017.0,714.0,764.0,865.0,995.0
5748,02:52.071,3,1646.0,546.0,1826.0,800.0,1125.0,782.0,1290.0,1012.0,628.0,750.0,785.0,988.0
5765,02:52.580,3,813.0,804.0,983.0,1041.0,1326.0,603.0,1488.0,841.0,238.0,746.0,427.0,1003.0
5782,02:53.089,3,1349.0,588.0,1516.0,827.0,858.0,767.0,1022.0,1003.0,298.0,693.0,478.0,949.0
5799,02:53.598,3,339.0,660.0,516.0,913.0,1369.0,587.0,1542.0,826.0,891.0,751.0,1054.0,987.0
5816,02:54.107,3,908.0,729.0,1069.0,961.0,1392.0,561.0,1565.0,797.0,355.0,639.0,530.0,893.0
5833,02:54.615,3,294.0,662.0,475.0,913.0,1350.0,576.0,1520.0,815.0,865.0,743.0,1029.0,976.0
5850,02:55.124,3,283.0,664.0,464.0,917.0,1328.0,575.0,1497.0,813.0,856.0,747.0,1020.0,980.0
5867,02:55.633,3,281.0,662.0,464.0,922.0,853.0,743.0,1019.0,978.0,1329.0,566.0,1499.0,805.0
5884,02:56.142,3,281.0,660.0,463.0,919.0,853.0,735.0,1018.0,974.0,1332.0,562.0,1502.0,799.0
5901,02:56.651,3,847.0,745.0,1014.0,982.0,277.0,669.0,461.0,929.0,1327.0,568.0,1497.0,804.0
5918,02:57.160,3,275.0,674.0,459.0,934.0,847.0,748.0,1014.0,984.0,1324.0,566.0,1496.0,809.0
5935,02:57.669,3,844.0,745.0,1012.0,983.0,1325.0,569.0,1494.0,807.0,273.0,672.0,456.0,929.0
5952,02:58.178,3,841.0,742.0,1007.0,978.0,265.0,671.0,449.0,925.0,1326.0,572.0,1492.0,804.0
5969,02:58.687,3,838.0,739.0,1004.0,974.0,261.0,661.0,445.0,920.0,1331.0,560.0,1494.0,786.0
5986,02:59.196,3,832.0,733.0,998.0,970.0,253.0,657.0,436.0,917.0,1327.0,549.0,1490.0,776.0
6003,02:59.705,3,829.0,732.0,994.0,968.0,248.0,656.0,432.0,915.0,1323.0,550.0,1488.0,779.0
6020,03:00.213,3,827.0,742.0,991.0,975.0,243.0,666.0,427.0,927.0,1314.0,556.0,1479.0,787.0
6037,03:00.722,3,1313.0,555.0,1476.0,788.0,825.0,746.0,990.0,979.0,242.0,672.0,427.0,930.0
6054,03:01.231,3,827.0,735.0,992.0,970.0,244.0,658.0,429.0,921.0,1319.0,556.0,1484.0,786.0
6071,03:01.740,3,827.0,738.0,991.0,973.0,243.0,664.0,428.0,927.0,1319.0,560.0,1483.0,791.0
6088,03:02.249,3,834.0,745.0,1000.0,977.0,255.0,671.0,439.0,928.0,1327.0,565.0,1492.0,796.0
6105,03:02.758,3,834.0,737.0,1000.0,971.0,254.0,659.0,438.0,921.0,1328.0,562.0,1491.0,789.0
6122,03:03.267,3,832.0,732.0,998.0,970.0,253.0,661.0,436.0,922.0,1326.0,568.0,1491.0,791.0
6139,03:03.776,3,829.0,730.0,995.0,966.0,249.0,658.0,433.0,917.0,1319.0,555.0,1485.0,787.0
6156,03:04.285,3,828.0,734.0,993.0,969.0,239.0,654.0,428.0,920.0,1318.0,558.0,1484.0,788.0
6173,03:04.794,3,829.0,730.0,995.0,969.0,234.0,655.0,421.0,919.0,1318.0,559.0,1484.0,790.0
6190,03:05.303,3,830.0,724.0,995.0,960.0,239.0,641.0,426.0,904.0,1324.0,551.0,1487.0,780.0
6207,03:05.811,3,830.0,727.0,995.0,961.0,236.0,649.0,424.0,915.0,1320.0,557.0,1486.0,788.0
6224,03:06.320,3,1309.0,560.0,1475.0,790.0,815.0,742.0,983.0,973.0,218.0,652.0,410.0,915.0
6241,03:06.829,3,801.0,743.0,968.0,976.0,1298.0,571.0,1464.0,803.0,201.0,649.0,392.0,912.0
6258,03:07.338,3,199.0,646.0,388.0,905.0,799.0,743.0,964.0,976.0,1296.0,572.0,1462.0,807.0
6275,03:07.847,3,1295.0,548.0,1458.0,778.0,793.0,716.0,960.0,947.0,191.0,623.0,382.0,877.0
6292,03:08.356,3,1280.0,547.0,1446.0,777.0,779.0,716.0,948.0,951.0,170.0,633.0,364.0,889.0
6309,03:08.865,3,713.0,726.0,884.0,963.0,78.0,640.0,282.0,897.0,1217.0,565.0,1380.0,791.0
6326,03:09.374,3,7.0,667.0,220.0,925.0,1174.0,583.0,1339.0,818.0,664.0,752.0,839.0,987.0
6343,03:09.883,3,49.0,651.0,256.0,909.0,693.0,741.0,866.0,976.0,1199.0,576.0,1362.0,810.0
6360,03:10.392,3,687.0,744.0,863.0,982.0,41.0,659.0,250.0,915.0,1195.0,574.0,1359.0,814.0
6377,03:10.900,3,780.0,730.0,947.0,965.0,172.0,637.0,367.0,893.0,1278.0,574.0,1441.0,799.0
6394,03:11.409,3,1589.0,585.0,1771.0,833.0,577.0,663.0,736.0,900.0,1090.0,756.0,1249.0,981.0
6411,03:11.918,3,1655.0,578.0,1847.0,833.0,1152.0,755.0,1313.0,980.0,655.0,671.0,805.0,899.0
6428,03:12.427,3,1690.0,583.0,1880.0,836.0,1188.0,769.0,1348.0,995.0,699.0,680.0,849.0,912.0
6445,03:12.936,3,1642.0,558.0,1833.0,814.0,1148.0,750.0,1305.0,973.0,655.0,666.0,807.0,894.0
6462,03:13.445,3,1596.0,563.0,1781.0,814.0,1104.0,748.0,1264.0,975.0,610.0,666.0,764.0,896.0
6479,03:13.954,3,1582.0,568.0,1765.0,814.0,1088.0,750.0,1247.0,976.0,584.0,669.0,742.0,895.0
6496,03:14.463,3,1562.0,568.0,1744.0,817.0,1078.0,757.0,1236.0,982.0,580.0,669.0,736.0,898.0
6513,03:14.972,3,1531.0,557.0,1710.0,805.0,1076.0,742.0,1236.0,969.0,578.0,663.0,734.0,893.0
6530,03:15.481,3,1538.0,559.0,1719.0,808.0,1073.0,747.0,1232.0,975.0,574.0,666.0,731.0,896.0
6547,03:15.990,3,1525.0,548.0,1705.0,795.0,1066.0,743.0,1223.0,968.0,563.0,666.0,723.0,892.0
6564,03:16.498,3,1514.0,551.0,1693.0,795.0,1060.0,743.0,1221.0,967.0,558.0,667.0,718.0,892.0
6581,03:17.007,3,1502.0,559.0,1681.0,801.0,1048.0,744.0,1209.0,970.0,546.0,664.0,704.0,896.0
6598,03:17.516,3,1499.0,557.0,1676.0,795.0,1046.0,742.0,1205.0,966.0,542.0,667.0,702.0,891.0
6615,03:18.025,3,1489.0,557.0,1668.0,797.0,1039.0,743.0,1197.0,970.0,531.0,671.0,692.0,893.0
6632,03:18.534,3,1490.0,547.0,1666.0,789.0,1037.0,737.0,1195.0,965.0,528.0,659.0,690.0,885.0
6649,03:19.043,3,1488.0,544.0,1663.0,788.0,1031.0,733.0,1190.0,961.0,523.0,656.0,684.0,881.0
6666,03:19.552,3,1477.0,538.0,1655.0,783.0,1027.0,729.0,1186.0,957.0,514.0,644.0,676.0,876.0
6683,03:20.061,3,1472.0,538.0,1651.0,783.0,1022.0,727.0,1179.0,952.0,508.0,645.0,672.0,875.0
6700,03:20.570,3,1486.0,538.0,1664.0,780.0,504.0,643.0,671.0,879.0,1020.0,729.0,1180.0,955.0
6717,03:21.079,3,1496.0,540.0,1672.0,779.0,1015.0,732.0,1173.0,957.0,496.0,647.0,662.0,884.0
6734,03:21.588,3,1520.0,545.0,1696.0,784.0,1016.0,736.0,1176.0,965.0,490.0,660.0,654.0,892.0
6751,03:22.096,3,1015.0,739.0,1176.0,967.0,1529.0,548.0,1705.0,785.0,492.0,660.0,656.0,893.0
6768,03:22.605,3,1510.0,549.0,1685.0,789.0,486.0,657.0,651.0,890.0,1014.0,738.0,1174.0,963.0
6785,03:23.114,3,1513.0,542.0,1687.0,784.0,1014.0,737.0,1174.0,962.0,484.0,657.0,647.0,890.0
6802,03:23.623,3,1510.0,541.0,1684.0,787.0,1013.0,746.0,1174.0,972.0,479.0,670.0,644.0,903.0
6819,03:24.132,3,1480.0,548.0,1652.0,791.0,458.0,673.0,622.0,910.0,998.0,753.0,1160.0,976.0
6836,03:24.641,3,1484.0,541.0,1655.0,784.0,994.0,744.0,1158.0,971.0,456.0,665.0,619.0,906.0
6853,03:25.150,3,1505.0,535.0,1677.0,774.0,997.0,743.0,1161.0,968.0,458.0,667.0,624.0,904.0
6870,03:25.659,3,992.0,728.0,1154.0,957.0,453.0,653.0,618.0,892.0,1489.0,522.0,1658.0,760.0
6887,03:26.168,3,1432.0,547.0,1599.0,778.0,986.0,738.0,1150.0,967.0,450.0,661.0,616.0,900.0
6904,03:26.677,3,1422.0,542.0,1593.0,781.0,448.0,656.0,614.0,894.0,984.0,734.0,1145.0,960.0
6921,03:27.186,3,1443.0,542.0,1613.0,780.0,985.0,735.0,1147.0,966.0,449.0,658.0,616.0,897.0
6938,03:27.694,3,1436.0,534.0,1607.0,768.0,987.0,737.0,1150.0,967.0,452.0,656.0,619.0,900.0
6955,03:28.203,3,1438.0,539.0,1609.0,769.0,994.0,741.0,1157.0,969.0,460.0,668.0,626.0,901.0
6972,03:28.712,3,1430.0,539.0,1603.0,770.0,983.0,740.0,1144.0,971.0,451.0,665.0,615.0,901.0
6989,03:29.221,3,1440.0,550.0,1613.0,789.0,985.0,747.0,1150.0,984.0,446.0,666.0,613.0,905.0
7006,03:29.730,3,979.0,713.0,1143.0,942.0,1493.0,576.0,1675.0,809.0,446.0,662.0,614.0,902.0
7023,03:30.239,3,980.0,708.0,1144.0,931.0,455.0,656.0,622.0,903.0,1506.0,578.0,1684.0,810.0
7040,03:30.748,3,1005.0,736.0,1165.0,966.0,467.0,670.0,631.0,908.0,1518.0,581.0,1697.0,815.0
7057,03:31.257,3,1614.0,588.0,1802.0,833.0,1107.0,755.0,1267.0,981.0,585.0,691.0,740.0,921.0
7074,03:31.766,3,1575.0,583.0,1760.0,832.0,1083.0,752.0,1245.0,978.0,563.0,686.0,721.0,922.0
7091,03:32.275,3,1071.0,742.0,1232.0,968.0,1567.0,574.0,1750.0,818.0,554.0,677.0,711.0,910.0
7108,03:32.784,3,1056.0,744.0,1219.0,970.0,1550.0,575.0,1735.0,818.0,536.0,681.0,696.0,914.0
7125,03:33.292,3,1047.0,739.0,1208.0,963.0,1548.0,571.0,1731.0,810.0,524.0,675.0,684.0,906.0
7142,03:33.801,3,1540.0,561.0,1718.0,797.0,1043.0,729.0,1202.0,956.0,515.0,664.0,678.0,898.0
7159,03:34.310,3,1027.0,728.0,1189.0,958.0,1504.0,556.0,1681.0,798.0,499.0,669.0,662.0,902.0
7176,03:34.819,3,1025.0,721.0,1190.0,950.0,1502.0,546.0,1680.0,793.0,495.0,663.0,660.0,894.0
7193,03:35.328,3,1009.0,733.0,1169.0,959.0,1467.0,561.0,1643.0,800.0,473.0,673.0,638.0,909.0
7210,03:35.837,3,997.0,732.0,1163.0,959.0,1455.0,561.0,1632.0,804.0,460.0,666.0,626.0,905.0
7227,03:36.346,3,1451.0,553.0,1628.0,798.0,992.0,730.0,1158.0,957.0,454.0,660.0,619.0,903.0
7244,03:36.855,3,1449.0,552.0,1624.0,797.0,992.0,728.0,1157.0,958.0,452.0,662.0,617.0,902.0
7261,03:37.364,3,1450.0,552.0,1627.0,796.0,994.0,727.0,1159.0,956.0,458.0,659.0,625.0,901.0
7278,03:37.873,3,1453.0,551.0,1631.0,792.0,997.0,724.0,1162.0,954.0,468.0,660.0,635.0,896.0
7295,03:38.382,3,1452.0,551.0,1629.0,792.0,995.0,725.0,1161.0,953.0,466.0,658.0,632.0,896.0
7312,03:38.890,3,1446.0,547.0,1623.0,791.0,987.0,724.0,1149.0,952.0,460.0,657.0,626.0,896.0
7329,03:39.399,3,1431.0,553.0,1607.0,793.0,439.0,656.0,609.0,897.0,972.0,723.0,1135.0,951.0
7346,03:39.908,3,1426.0,544.0,1604.0,784.0,970.0,712.0,1134.0,941.0,436.0,649.0,606.0,888.0
7363,03:40.417,3,1427.0,555.0,1599.0,791.0,968.0,717.0,1133.0,948.0,434.0,651.0,603.0,894.0
7380,03:40.926,3,1429.0,550.0,1604.0,790.0,971.0,716.0,1134.0,945.0,437.0,651.0,606.0,892.0
7397,03:41.435,3,1467.0,544.0,1638.0,782.0,967.0,719.0,1131.0,948.0,434.0,652.0,603.0,895.0
7414,03:41.944,3,1457.0,543.0,1630.0,775.0,428.0,649.0,597.0,894.0,961.0,717.0,1123.0,948.0
7431,03:42.453,3,1453.0,531.0,1625.0,761.0,956.0,713.0,1117.0,941.0,420.0,642.0,590.0,888.0
7448,03:42.962,3,1450.0,537.0,1621.0,765.0,957.0,714.0,1118.0,942.0,421.0,641.0,590.0,890.0
7465,03:43.471,3,1447.0,531.0,1617.0,763.0,422.0,637.0,592.0,884.0,957.0,709.0,1120.0,938.0
7482,03:43.980,3,1448.0,543.0,1618.0,773.0,423.0,646.0,593.0,894.0,959.0,716.0,1120.0,945.0
7499,03:44.488,3,1452.0,538.0,1622.0,766.0,429.0,644.0,598.0,888.0,964.0,713.0,1125.0,941.0
7516,03:44.997,3,1451.0,536.0,1623.0,769.0,428.0,648.0,597.0,892.0,963.0,714.0,1126.0,944.0
7533,03:45.506,3,1450.0,536.0,1621.0,768.0,427.0,645.0,595.0,891.0,962.0,715.0,1121.0,943.0
7550,03:46.015,3,1450.0,535.0,1620.0,768.0,428.0,646.0,596.0,891.0,961.0,714.0,1123.0,943.0
7567,03:46.524,3,1448.0,546.0,1618.0,774.0,422.0,650.0,592.0,897.0,960.0,718.0,1123.0,949.0
7584,03:47.033,3,426.0,638.0,595.0,884.0,1451.0,529.0,1624.0,763.0,961.0,706.0,1125.0,939.0
7601,03:47.542,3,1450.0,540.0,1623.0,771.0,425.0,642.0,594.0,892.0,961.0,713.0,1124.0,944.0
7618,03:48.051,3,1449.0,528.0,1622.0,763.0,422.0,635.0,590.0,884.0,959.0,706.0,1121.0,937.0
7635,03:48.560,3,1447.0,542.0,1616.0,769.0,418.0,645.0,586.0,891.0,957.0,715.0,1117.0,943.0
7652,03:49.069,3,431.0,638.0,599.0,883.0,1459.0,528.0,1629.0,761.0,966.0,708.0,1128.0,938.0
7669,03:49.578,3,1453.0,531.0,1625.0,767.0,424.0,642.0,592.0,889.0,961.0,714.0,1124.0,941.0
7686,03:50.086,3,417.0,630.0,586.0,878.0,1448.0,524.0,1619.0,756.0,955.0,703.0,1118.0,932.0
7703,03:50.595,3,949.0,704.0,1114.0,936.0,1442.0,529.0,1610.0,761.0,408.0,634.0,580.0,882.0
7720,03:51.104,3,952.0,705.0,1116.0,934.0,414.0,630.0,584.0,881.0,1447.0,530.0,1616.0,761.0
7737,03:51.613,3,1446.0,539.0,1615.0,770.0,416.0,643.0,587.0,892.0,954.0,713.0,1116.0,942.0
7754,03:52.122,3,1449.0,536.0,1619.0,767.0,413.0,638.0,582.0,888.0,955.0,711.0,1118.0,939.0
7771,03:52.631,3,1445.0,531.0,1615.0,766.0,953.0,708.0,1116.0,937.0,409.0,637.0,581.0,886.0
7788,03:53.140,3,1445.0,537.0,1614.0,769.0,954.0,711.0,1115.0,940.0,409.0,639.0,580.0,890.0
7805,03:53.649,3,410.0,634.0,582.0,885.0,1452.0,528.0,1624.0,762.0,955.0,708.0,1116.0,936.0
7822,03:54.158,3,407.0,632.0,579.0,883.0,1472.0,540.0,1640.0,765.0,955.0,708.0,1118.0,937.0
7839,03:54.667,3,1482.0,547.0,1647.0,772.0,407.0,636.0,579.0,883.0,956.0,710.0,1118.0,938.0
7856,03:55.176,3,1491.0,541.0,1655.0,766.0,413.0,629.0,582.0,880.0,962.0,704.0,1123.0,935.0
7873,03:55.684,3,408.0,634.0,579.0,882.0,1488.0,541.0,1652.0,763.0,959.0,708.0,1121.0,936.0
7890,03:56.193,3,409.0,635.0,580.0,884.0,1490.0,546.0,1652.0,768.0,959.0,709.0,1119.0,936.0
7907,03:56.702,3,410.0,631.0,581.0,881.0,957.0,699.0,1120.0,930.0,1492.0,540.0,1655.0,765.0
7924,03:57.211,3,410.0,626.0,583.0,875.0,1493.0,532.0,1660.0,760.0,961.0,691.0,1122.0,923.0
7941,03:57.720,3,410.0,641.0,579.0,888.0,1491.0,552.0,1654.0,776.0,957.0,709.0,1118.0,936.0
7958,03:58.229,3,414.0,642.0,581.0,890.0,1494.0,554.0,1657.0,778.0,959.0,712.0,1119.0,940.0
7975,03:58.738,3,420.0,628.0,587.0,877.0,1482.0,532.0,1652.0,761.0,963.0,699.0,1125.0,928.0
7992,03:59.247,3,959.0,701.0,1120.0,934.0,1481.0,535.0,1651.0,762.0,416.0,630.0,583.0,882.0
8009,03:59.756,3,419.0,628.0,586.0,875.0,957.0,700.0,1119.0,927.0,1481.0,529.0,1650.0,759.0
8026,04:00.265,3,960.0,699.0,1122.0,928.0,1483.0,534.0,1652.0,763.0,420.0,629.0,587.0,879.0
8043,04:00.774,3,412.0,626.0,583.0,876.0,962.0,701.0,1123.0,933.0,1482.0,532.0,1652.0,763.0
8060,04:01.282,3,400.0,632.0,569.0,877.0,1473.0,531.0,1642.0,762.0,942.0,698.0,1110.0,929.0
8077,04:01.791,3,393.0,631.0,564.0,880.0,1466.0,529.0,1635.0,761.0,940.0,700.0,1106.0,930.0
8094,04:02.300,3,391.0,634.0,562.0,881.0,1463.0,532.0,1631.0,763.0,955.0,711.0,1116.0,940.0
8111,04:02.809,3,394.0,632.0,564.0,878.0,958.0,706.0,1120.0,938.0,1460.0,525.0,1629.0,759.0
8128,04:03.318,3,394.0,631.0,565.0,877.0,953.0,704.0,1116.0,932.0,1457.0,523.0,1626.0,754.0
8145,04:03.827,3,394.0,627.0,566.0,874.0,956.0,698.0,1118.0,930.0,1458.0,521.0,1627.0,753.0
8162,04:04.336,3,598.0,624.0,773.0,874.0,1152.0,699.0,1317.0,928.0,1657.0,583.0,1827.0,813.0
8179,04:04.845,3,670.0,674.0,842.0,921.0,1717.0,643.0,1889.0,875.0,1215.0,743.0,1379.0,976.0
8196,04:05.354,3,1224.0,738.0,1391.0,969.0,682.0,665.0,855.0,911.0,1733.0,645.0,1903.0,875.0
8213,04:05.863,3,1225.0,737.0,1394.0,969.0,683.0,667.0,855.0,911.0,1723.0,637.0,1899.0,874.0
8230,04:06.372,3,665.0,677.0,839.0,921.0,1700.0,635.0,1877.0,877.0,1221.0,744.0,1387.0,976.0
8247,04:06.880,3,1704.0,632.0,1881.0,875.0,671.0,673.0,842.0,915.0,1229.0,743.0,1397.0,972.0
8264,04:07.389,3,1244.0,747.0,1408.0,975.0,1724.0,636.0,1901.0,878.0,688.0,678.0,858.0,918.0
8281,04:07.898,3,1803.0,636.0,1987.0,879.0,765.0,669.0,933.0,914.0,1315.0,745.0,1482.0,977.0
8298,04:08.407,3,1749.0,631.0,1930.0,873.0,745.0,691.0,916.0,927.0,1334.0,753.0,1478.0,988.0
8315,04:08.916,3,684.0,709.0,861.0,954.0,1671.0,670.0,1840.0,905.0,1285.0,787.0,1421.0,1019.0
8332,04:09.425,3,709.0,755.0,878.0,992.0,1696.0,683.0,1866.0,910.0,1285.0,802.0,1423.0,1033.0
8349,04:09.934,3,1631.0,774.0,1809.0,1014.0,1110.0,704.0,1265.0,933.0,2208.0,635.0,2424.0,898.0
8366,04:10.443,3,1615.0,703.0,1789.0,937.0,1120.0,648.0,1277.0,872.0,2185.0,571.0,2402.0,833.0
8383,04:10.952,3,1039.0,598.0,1199.0,819.0,1514.0,711.0,1679.0,937.0,2049.0,605.0,2249.0,859.0
