frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14239,07:32.129,2,412.0,862.0,616.0,1103.0,1451.0,640.0,1585.0,835.0,,,,
14255,07:32.637,2,410.0,872.0,619.0,1120.0,1455.0,653.0,1590.0,850.0,,,,
14271,07:33.145,2,420.0,870.0,627.0,1122.0,1463.0,653.0,1596.0,850.0,,,,
14287,07:33.653,2,461.0,848.0,661.0,1096.0,1501.0,637.0,1634.0,841.0,,,,
14303,07:34.161,2,466.0,866.0,668.0,1112.0,1504.0,662.0,1639.0,862.0,,,,
14319,07:34.669,2,499.0,871.0,693.0,1112.0,1532.0,682.0,1671.0,882.0,,,,
14335,07:35.177,2,482.0,927.0,679.0,1166.0,1511.0,709.0,1650.0,911.0,,,,
14351,07:35.685,3,869.0,904.0,1041.0,1132.0,381.0,930.0,545.0,1160.0,1900.0,690.0,2062.0,911.0
14367,07:36.193,2,1153.0,916.0,1316.0,1134.0,715.0,911.0,855.0,1125.0,,,,
14383,07:36.702,2,1150.0,906.0,1315.0,1128.0,712.0,905.0,851.0,1118.0,,,,
14399,07:37.210,3,1124.0,902.0,1291.0,1122.0,682.0,895.0,824.0,1108.0,2260.0,718.0,2461.0,956.0
14415,07:37.718,3,1118.0,887.0,1283.0,1104.0,2246.0,727.0,2447.0,966.0,674.0,874.0,816.0,1087.0
14431,07:38.226,3,1103.0,876.0,1271.0,1096.0,2218.0,711.0,2419.0,963.0,658.0,871.0,802.0,1080.0
14447,07:38.734,3,1076.0,871.0,1243.0,1095.0,2169.0,699.0,2359.0,945.0,623.0,859.0,770.0,1080.0
14463,07:39.242,3,2147.0,695.0,2328.0,929.0,1057.0,876.0,1222.0,1099.0,603.0,868.0,751.0,1089.0
14479,07:39.750,3,1030.0,887.0,1196.0,1109.0,2112.0,689.0,2285.0,918.0,567.0,879.0,716.0,1099.0
14495,07:40.258,3,1021.0,885.0,1186.0,1107.0,2135.0,671.0,2296.0,894.0,557.0,891.0,706.0,1106.0
14511,07:40.766,3,1024.0,900.0,1183.0,1124.0,536.0,918.0,685.0,1135.0,2119.0,673.0,2268.0,881.0
14527,07:41.274,3,2050.0,684.0,2219.0,903.0,1011.0,897.0,1171.0,1123.0,521.0,911.0,671.0,1129.0
14543,07:41.782,3,2007.0,699.0,2179.0,920.0,511.0,900.0,663.0,1121.0,1006.0,897.0,1162.0,1114.0
14559,07:42.290,3,1045.0,890.0,1207.0,1116.0,2006.0,692.0,2177.0,916.0,501.0,901.0,654.0,1122.0
14575,07:42.798,3,1990.0,685.0,2160.0,904.0,1046.0,886.0,1210.0,1108.0,489.0,884.0,643.0,1112.0
14591,07:43.306,3,1987.0,687.0,2155.0,903.0,1034.0,880.0,1199.0,1103.0,478.0,879.0,633.0,1110.0
14607,07:43.814,3,1021.0,879.0,1185.0,1105.0,1972.0,683.0,2137.0,900.0,463.0,881.0,622.0,1113.0
14623,07:44.322,3,1929.0,690.0,2090.0,900.0,1003.0,898.0,1169.0,1120.0,440.0,902.0,597.0,1133.0
14639,07:44.830,3,992.0,893.0,1157.0,1120.0,430.0,907.0,590.0,1136.0,1885.0,683.0,2039.0,883.0
14655,07:45.338,3,994.0,893.0,1157.0,1113.0,430.0,903.0,589.0,1131.0,1898.0,685.0,2041.0,875.0
14671,07:45.846,3,990.0,904.0,1154.0,1138.0,428.0,919.0,586.0,1153.0,1947.0,739.0,2092.0,931.0
14687,07:46.354,3,421.0,926.0,579.0,1156.0,983.0,909.0,1145.0,1142.0,1952.0,756.0,2110.0,965.0
14703,07:46.862,3,1955.0,741.0,2127.0,966.0,404.0,935.0,565.0,1165.0,964.0,917.0,1126.0,1145.0
14719,07:47.370,3,1933.0,763.0,2116.0,992.0,949.0,919.0,1111.0,1146.0,382.0,936.0,544.0,1169.0
14735,07:47.879,3,1925.0,755.0,2104.0,988.0,942.0,910.0,1105.0,1138.0,376.0,925.0,540.0,1161.0
14751,07:48.387,3,1882.0,733.0,2048.0,954.0,353.0,908.0,519.0,1148.0,925.0,899.0,1086.0,1127.0
14767,07:48.895,3,334.0,892.0,504.0,1133.0,908.0,881.0,1074.0,1109.0,1851.0,706.0,2011.0,916.0
14783,07:49.403,3,1833.0,718.0,1992.0,931.0,317.0,912.0,482.0,1153.0,895.0,903.0,1057.0,1128.0
14799,07:49.911,3,1835.0,722.0,1997.0,939.0,898.0,912.0,1060.0,1138.0,318.0,926.0,485.0,1163.0
14815,07:50.419,3,895.0,910.0,1057.0,1136.0,1846.0,715.0,2006.0,929.0,312.0,923.0,480.0,1163.0
14831,07:50.927,3,886.0,911.0,1049.0,1137.0,1833.0,706.0,1993.0,918.0,303.0,929.0,474.0,1170.0
14847,07:51.435,3,879.0,905.0,1045.0,1133.0,297.0,931.0,467.0,1170.0,1820.0,702.0,1977.0,911.0
14863,07:51.943,3,867.0,903.0,1033.0,1131.0,280.0,930.0,452.0,1167.0,1803.0,705.0,1959.0,914.0
14879,07:52.451,3,281.0,938.0,454.0,1178.0,868.0,910.0,1033.0,1141.0,1801.0,714.0,1958.0,926.0
14895,07:52.959,3,864.0,906.0,1027.0,1135.0,273.0,930.0,448.0,1169.0,1802.0,705.0,1957.0,914.0
14911,07:53.467,3,260.0,955.0,433.0,1194.0,851.0,922.0,1019.0,1155.0,1784.0,703.0,1936.0,906.0
14927,07:53.975,3,244.0,949.0,420.0,1194.0,841.0,918.0,1007.0,1149.0,1753.0,701.0,1903.0,900.0
14943,07:54.483,3,247.0,949.0,421.0,1189.0,844.0,914.0,1009.0,1148.0,1758.0,711.0,1910.0,914.0
14959,07:54.991,3,240.0,950.0,416.0,1195.0,839.0,920.0,1005.0,1152.0,1766.0,717.0,1915.0,918.0
14975,07:55.499,3,864.0,892.0,1031.0,1124.0,277.0,911.0,448.0,1150.0,1813.0,708.0,1965.0,917.0
14991,07:56.007,3,289.0,949.0,455.0,1187.0,1820.0,748.0,1973.0,959.0,872.0,930.0,1039.0,1162.0
15007,07:56.515,3,253.0,955.0,425.0,1194.0,849.0,937.0,1018.0,1169.0,1782.0,748.0,1935.0,955.0
15023,07:57.023,3,827.0,915.0,997.0,1146.0,222.0,942.0,399.0,1186.0,1753.0,725.0,1902.0,928.0
15039,07:57.531,3,820.0,918.0,989.0,1145.0,211.0,944.0,391.0,1190.0,1744.0,717.0,1894.0,927.0
15055,07:58.039,3,209.0,944.0,390.0,1190.0,817.0,915.0,983.0,1145.0,1742.0,716.0,1893.0,927.0
15071,07:58.547,3,818.0,910.0,986.0,1140.0,210.0,936.0,390.0,1183.0,1745.0,711.0,1895.0,924.0
15087,07:59.056,3,204.0,937.0,385.0,1184.0,812.0,917.0,979.0,1141.0,1741.0,710.0,1891.0,917.0
15103,07:59.564,3,807.0,912.0,974.0,1140.0,196.0,935.0,376.0,1182.0,1732.0,711.0,1881.0,910.0
15119,08:00.072,3,805.0,907.0,972.0,1138.0,191.0,932.0,371.0,1182.0,1726.0,708.0,1876.0,911.0
15135,08:00.580,3,190.0,935.0,372.0,1184.0,805.0,913.0,970.0,1141.0,1728.0,713.0,1878.0,917.0
15151,08:01.088,3,795.0,910.0,964.0,1138.0,190.0,936.0,370.0,1183.0,1731.0,714.0,1880.0,920.0
15167,08:01.596,3,772.0,904.0,941.0,1138.0,195.0,934.0,374.0,1181.0,1737.0,713.0,1886.0,922.0
15183,08:02.104,3,775.0,901.0,944.0,1138.0,198.0,930.0,377.0,1177.0,1741.0,711.0,1891.0,923.0
15199,08:02.612,3,760.0,898.0,936.0,1141.0,193.0,937.0,372.0,1183.0,1735.0,717.0,1884.0,929.0
15215,08:03.120,3,756.0,904.0,931.0,1141.0,205.0,926.0,385.0,1169.0,1748.0,711.0,1898.0,926.0
15231,08:03.628,3,755.0,902.0,930.0,1142.0,208.0,923.0,387.0,1168.0,1750.0,718.0,1900.0,930.0
15247,08:04.136,3,751.0,896.0,926.0,1140.0,199.0,925.0,378.0,1168.0,1744.0,711.0,1893.0,923.0
15263,08:04.644,3,753.0,896.0,930.0,1139.0,195.0,927.0,373.0,1170.0,1747.0,711.0,1895.0,923.0
15279,08:05.152,3,746.0,905.0,920.0,1146.0,185.0,939.0,364.0,1183.0,1737.0,715.0,1885.0,926.0
15295,08:05.660,3,183.0,955.0,360.0,1199.0,754.0,929.0,928.0,1167.0,1731.0,735.0,1880.0,949.0
15311,08:06.168,3,731.0,941.0,910.0,1183.0,159.0,988.0,338.0,1225.0,1704.0,750.0,1855.0,962.0
15327,08:06.676,3,725.0,829.0,903.0,1068.0,148.0,867.0,332.0,1103.0,1689.0,640.0,1839.0,856.0
15343,08:07.184,3,140.0,971.0,319.0,1211.0,717.0,934.0,894.0,1176.0,1677.0,737.0,1826.0,950.0
15359,08:07.692,3,710.0,846.0,890.0,1089.0,126.0,881.0,310.0,1122.0,1692.0,636.0,1830.0,836.0
15375,08:08.200,3,693.0,933.0,873.0,1179.0,1676.0,714.0,1802.0,896.0,95.0,977.0,280.0,1222.0
15391,08:08.708,3,695.0,888.0,876.0,1133.0,1686.0,687.0,1812.0,865.0,96.0,923.0,281.0,1172.0
15407,08:09.216,3,704.0,887.0,881.0,1128.0,103.0,913.0,291.0,1164.0,1666.0,698.0,1806.0,897.0
15423,08:09.724,3,708.0,857.0,888.0,1098.0,112.0,878.0,298.0,1126.0,1648.0,681.0,1792.0,889.0
15439,08:10.233,3,711.0,859.0,889.0,1096.0,116.0,873.0,303.0,1119.0,1695.0,666.0,1838.0,869.0
15455,08:10.741,3,722.0,841.0,898.0,1083.0,125.0,858.0,308.0,1102.0,1771.0,635.0,1909.0,837.0
15471,08:11.249,3,727.0,839.0,904.0,1081.0,125.0,860.0,309.0,1103.0,1797.0,650.0,1933.0,843.0
15487,08:11.757,3,731.0,839.0,908.0,1079.0,133.0,857.0,316.0,1099.0,1715.0,641.0,1859.0,838.0
15503,08:12.265,3,157.0,849.0,337.0,1091.0,754.0,828.0,930.0,1069.0,1698.0,657.0,1843.0,860.0
15519,08:12.773,3,184.0,843.0,362.0,1091.0,773.0,833.0,944.0,1070.0,1728.0,669.0,1877.0,877.0
15535,08:13.281,3,175.0,851.0,354.0,1092.0,774.0,866.0,945.0,1098.0,1743.0,669.0,1890.0,877.0
15551,08:13.789,3,173.0,856.0,351.0,1093.0,762.0,908.0,935.0,1129.0,1757.0,672.0,1904.0,877.0
15567,08:14.297,3,171.0,863.0,349.0,1100.0,762.0,914.0,935.0,1132.0,1756.0,672.0,1904.0,883.0
15583,08:14.805,3,170.0,847.0,348.0,1087.0,777.0,892.0,946.0,1113.0,1751.0,667.0,1897.0,873.0
15599,08:15.313,3,167.0,850.0,345.0,1088.0,780.0,880.0,948.0,1111.0,1741.0,666.0,1886.0,875.0
15615,08:15.821,3,162.0,849.0,342.0,1090.0,775.0,865.0,945.0,1102.0,1727.0,661.0,1874.0,870.0
15631,08:16.329,3,776.0,845.0,946.0,1083.0,167.0,837.0,348.0,1081.0,1731.0,652.0,1877.0,862.0
15647,08:16.837,3,770.0,844.0,942.0,1085.0,165.0,842.0,346.0,1083.0,1737.0,656.0,1881.0,865.0
15663,08:17.345,3,759.0,853.0,931.0,1093.0,147.0,856.0,329.0,1097.0,1723.0,666.0,1866.0,869.0
15679,08:17.853,3,132.0,867.0,313.0,1106.0,748.0,859.0,920.0,1098.0,1711.0,668.0,1854.0,871.0
15695,08:18.361,3,750.0,860.0,921.0,1098.0,134.0,865.0,317.0,1104.0,1712.0,666.0,1857.0,870.0
15711,08:18.869,3,134.0,862.0,316.0,1104.0,751.0,859.0,923.0,1099.0,1711.0,668.0,1858.0,874.0
15727,08:19.377,3,137.0,850.0,318.0,1090.0,752.0,847.0,921.0,1086.0,1712.0,661.0,1858.0,868.0
15743,08:19.885,3,124.0,861.0,306.0,1104.0,745.0,856.0,916.0,1095.0,1705.0,663.0,1848.0,867.0
15759,08:20.393,3,744.0,851.0,915.0,1092.0,119.0,859.0,304.0,1102.0,1702.0,655.0,1845.0,861.0
15775,08:20.901,3,745.0,850.0,916.0,1090.0,121.0,858.0,304.0,1101.0,1709.0,660.0,1851.0,864.0
15791,08:21.410,3,747.0,845.0,917.0,1087.0,127.0,851.0,307.0,1093.0,1712.0,660.0,1856.0,865.0
15807,08:21.918,3,745.0,833.0,917.0,1078.0,124.0,844.0,307.0,1088.0,1711.0,652.0,1858.0,856.0
15823,08:22.426,3,746.0,828.0,917.0,1070.0,130.0,837.0,313.0,1080.0,1715.0,648.0,1862.0,855.0
15839,08:22.934,3,737.0,836.0,912.0,1080.0,122.0,844.0,305.0,1089.0,1713.0,650.0,1858.0,856.0
15855,08:23.442,3,737.0,851.0,911.0,1094.0,119.0,859.0,303.0,1104.0,1711.0,659.0,1853.0,858.0
15871,08:23.950,3,732.0,864.0,908.0,1103.0,114.0,871.0,300.0,1113.0,1698.0,656.0,1838.0,855.0
15887,08:24.458,3,733.0,865.0,909.0,1105.0,118.0,871.0,303.0,1114.0,1677.0,647.0,1810.0,836.0
15903,08:24.966,3,740.0,483.0,916.0,736.0,114.0,457.0,316.0,714.0,1716.0,278.0,1861.0,489.0
15919,08:25.474,0,,,,,,,,,,,,
15935,08:25.982,0,,,,,,,,,,,,
15951,08:26.490,0,,,,,,,,,,,,
15967,08:26.998,0,,,,,,,,,,,,
15983,08:27.506,2,1187.0,252.0,1364.0,513.0,639.0,301.0,800.0,528.0,,,,
15999,08:28.014,2,1254.0,385.0,1426.0,636.0,740.0,466.0,894.0,683.0,,,,
16015,08:28.522,3,1026.0,530.0,1195.0,763.0,499.0,605.0,670.0,828.0,2034.0,126.0,2226.0,303.0
16031,08:29.030,3,2082.0,161.0,2278.0,406.0,1060.0,585.0,1230.0,818.0,541.0,642.0,703.0,860.0
16047,08:29.538,2,1361.0,720.0,1532.0,956.0,861.0,723.0,998.0,931.0,,,,
16063,08:30.046,2,1388.0,747.0,1560.0,984.0,881.0,739.0,1020.0,946.0,,,,
16079,08:30.554,2,1367.0,779.0,1538.0,1017.0,857.0,761.0,991.0,968.0,,,,
16095,08:31.062,2,1336.0,768.0,1510.0,1004.0,830.0,747.0,967.0,958.0,,,,
16111,08:31.570,2,1305.0,756.0,1474.0,988.0,793.0,735.0,931.0,942.0,,,,
16127,08:32.079,2,1300.0,753.0,1468.0,985.0,792.0,725.0,929.0,934.0,,,,
16143,08:32.587,2,1323.0,739.0,1491.0,971.0,816.0,706.0,955.0,912.0,,,,
16159,08:33.095,2,1322.0,747.0,1491.0,978.0,812.0,713.0,951.0,918.0,,,,
16175,08:33.603,2,1321.0,749.0,1490.0,981.0,815.0,715.0,951.0,918.0,,,,
16191,08:34.111,2,1325.0,744.0,1493.0,975.0,818.0,706.0,956.0,911.0,,,,
16207,08:34.619,2,1319.0,736.0,1487.0,968.0,809.0,701.0,946.0,907.0,,,,
16223,08:35.127,2,1307.0,737.0,1476.0,969.0,801.0,698.0,939.0,904.0,,,,
16239,08:35.635,2,1301.0,727.0,1469.0,962.0,792.0,695.0,933.0,900.0,,,,
16255,08:36.143,2,1191.0,691.0,1358.0,922.0,667.0,652.0,813.0,863.0,,,,
16271,08:36.651,3,982.0,698.0,1150.0,932.0,1898.0,506.0,2077.0,747.0,416.0,662.0,574.0,888.0
16287,08:37.159,3,323.0,738.0,487.0,970.0,908.0,750.0,1078.0,990.0,1699.0,589.0,1831.0,815.0
16303,08:37.667,3,872.0,803.0,1043.0,1038.0,278.0,778.0,447.0,1016.0,1625.0,614.0,1765.0,830.0
16319,08:38.175,3,239.0,800.0,409.0,1032.0,845.0,811.0,1016.0,1052.0,1798.0,570.0,1949.0,782.0
16335,08:38.683,3,835.0,822.0,1007.0,1063.0,222.0,811.0,398.0,1049.0,1839.0,580.0,1988.0,788.0
16351,08:39.191,3,815.0,836.0,987.0,1080.0,197.0,829.0,372.0,1067.0,1875.0,584.0,2023.0,789.0
16367,08:39.699,3,822.0,825.0,991.0,1067.0,203.0,818.0,379.0,1056.0,1888.0,581.0,2033.0,790.0
16383,08:40.207,3,843.0,826.0,1015.0,1068.0,237.0,815.0,408.0,1049.0,1915.0,591.0,2062.0,795.0
16399,08:40.715,3,841.0,824.0,1014.0,1068.0,236.0,810.0,407.0,1041.0,1913.0,585.0,2061.0,790.0
16415,08:41.223,3,841.0,826.0,1013.0,1069.0,233.0,810.0,403.0,1043.0,1902.0,582.0,2048.0,789.0
16431,08:41.731,3,835.0,825.0,1007.0,1068.0,226.0,807.0,396.0,1042.0,1889.0,585.0,2035.0,788.0
16447,08:42.239,3,232.0,793.0,403.0,1030.0,841.0,819.0,1012.0,1060.0,1900.0,579.0,2045.0,786.0
16463,08:42.747,3,843.0,815.0,1014.0,1055.0,235.0,784.0,407.0,1022.0,1908.0,594.0,2053.0,799.0
16479,08:43.256,3,841.0,810.0,1012.0,1054.0,229.0,777.0,401.0,1017.0,1905.0,629.0,2053.0,826.0
16495,08:43.764,3,262.0,761.0,432.0,998.0,875.0,807.0,1045.0,1043.0,1935.0,613.0,2083.0,815.0
16511,08:44.272,3,883.0,837.0,1051.0,1077.0,266.0,796.0,433.0,1032.0,1923.0,617.0,2064.0,814.0
16527,08:44.780,3,886.0,835.0,1056.0,1079.0,267.0,805.0,434.0,1035.0,1914.0,620.0,2058.0,823.0
16543,08:45.288,3,242.0,835.0,413.0,1074.0,869.0,875.0,1039.0,1110.0,1826.0,704.0,1974.0,910.0
16559,08:45.796,3,855.0,870.0,1027.0,1108.0,225.0,838.0,397.0,1077.0,1819.0,700.0,1970.0,913.0
16575,08:46.304,3,233.0,831.0,400.0,1068.0,860.0,864.0,1031.0,1101.0,1842.0,685.0,1993.0,898.0
16591,08:46.812,2,555.0,878.0,745.0,1129.0,1546.0,693.0,1674.0,891.0,,,,
16607,08:47.320,2,417.0,905.0,615.0,1164.0,1452.0,699.0,1576.0,891.0,,,,
16623,08:47.828,2,380.0,879.0,585.0,1142.0,1430.0,681.0,1559.0,872.0,,,,
16639,08:48.336,2,390.0,877.0,593.0,1138.0,1436.0,682.0,1563.0,876.0,,,,
16655,08:48.844,2,400.0,869.0,607.0,1129.0,1440.0,668.0,1565.0,865.0,,,,
16671,08:49.352,2,405.0,868.0,611.0,1130.0,1438.0,665.0,1562.0,857.0,,,,
16687,08:49.860,2,399.0,863.0,605.0,1121.0,1447.0,664.0,1568.0,852.0,,,,
16703,08:50.368,2,406.0,862.0,608.0,1119.0,1455.0,669.0,1576.0,857.0,,,,
16719,08:50.876,2,411.0,866.0,611.0,1122.0,1454.0,675.0,1577.0,867.0,,,,
16735,08:51.384,2,413.0,873.0,612.0,1134.0,1458.0,694.0,1584.0,887.0,,,,
16751,08:51.892,2,408.0,871.0,609.0,1127.0,1462.0,684.0,1590.0,878.0,,,,
16767,08:52.400,2,398.0,870.0,601.0,1127.0,1456.0,687.0,1583.0,879.0,,,,
16783,08:52.908,2,453.0,870.0,647.0,1125.0,1499.0,691.0,1625.0,889.0,,,,
16799,08:53.416,2,525.0,847.0,714.0,1104.0,1563.0,700.0,1690.0,897.0,,,,
16815,08:53.924,3,604.0,845.0,786.0,1101.0,1629.0,703.0,1763.0,906.0,-82.0,805.0,117.0,1059.0
16831,08:54.433,3,696.0,868.0,870.0,1110.0,52.0,819.0,238.0,1059.0,1719.0,720.0,1857.0,931.0
16847,08:54.941,3,692.0,869.0,867.0,1110.0,48.0,818.0,235.0,1058.0,1712.0,723.0,1850.0,930.0
16863,08:55.449,3,698.0,855.0,872.0,1102.0,55.0,806.0,241.0,1048.0,1716.0,713.0,1857.0,927.0
16879,08:55.957,3,699.0,855.0,872.0,1102.0,54.0,805.0,241.0,1046.0,1722.0,715.0,1861.0,925.0
16895,08:56.465,3,698.0,857.0,873.0,1103.0,55.0,808.0,240.0,1046.0,1734.0,719.0,1869.0,929.0
16911,08:56.973,3,705.0,835.0,881.0,1081.0,64.0,775.0,249.0,1016.0,1737.0,709.0,1878.0,919.0
16927,08:57.481,3,1078.0,817.0,1246.0,1056.0,2201.0,743.0,2386.0,974.0,537.0,749.0,685.0,960.0
16943,08:57.989,3,836.0,832.0,1010.0,1076.0,226.0,762.0,395.0,995.0,1883.0,788.0,2037.0,983.0
16959,08:58.497,2,436.0,880.0,635.0,1135.0,1518.0,801.0,1648.0,980.0,,,,
16975,08:59.005,2,386.0,892.0,589.0,1152.0,1479.0,807.0,1606.0,983.0,,,,
16991,08:59.513,2,404.0,895.0,607.0,1153.0,1490.0,821.0,1622.0,995.0,,,,
17007,09:00.021,2,458.0,897.0,652.0,1152.0,1530.0,823.0,1660.0,1000.0,,,,
17023,09:00.529,2,458.0,893.0,653.0,1150.0,1527.0,787.0,1655.0,976.0,,,,
17039,09:01.037,2,429.0,897.0,620.0,1157.0,1497.0,760.0,1624.0,956.0,,,,
17055,09:01.545,2,428.0,897.0,619.0,1154.0,1494.0,759.0,1615.0,948.0,,,,
17071,09:02.053,2,428.0,896.0,621.0,1148.0,1496.0,751.0,1619.0,937.0,,,,
17087,09:02.561,2,435.0,893.0,631.0,1148.0,1515.0,742.0,1637.0,931.0,,,,
17103,09:03.069,2,432.0,895.0,626.0,1144.0,1574.0,746.0,1680.0,926.0,,,,
17119,09:03.577,2,442.0,894.0,637.0,1146.0,1542.0,757.0,1661.0,942.0,,,,
17135,09:04.085,2,454.0,892.0,647.0,1145.0,1529.0,764.0,1655.0,959.0,,,,
17151,09:04.593,3,4.0,822.0,194.0,1061.0,649.0,883.0,829.0,1135.0,1698.0,773.0,1836.0,981.0
17167,09:05.101,3,672.0,883.0,849.0,1132.0,42.0,813.0,229.0,1053.0,1719.0,780.0,1860.0,987.0
17183,09:05.610,3,28.0,818.0,218.0,1056.0,666.0,885.0,844.0,1133.0,1717.0,796.0,1857.0,997.0
17199,09:06.118,3,631.0,872.0,810.0,1123.0,-16.0,807.0,171.0,1048.0,1676.0,786.0,1816.0,997.0
17215,09:06.626,3,612.0,878.0,792.0,1125.0,-49.0,806.0,149.0,1053.0,1662.0,787.0,1796.0,975.0
17231,09:07.134,3,604.0,881.0,785.0,1130.0,-65.0,815.0,134.0,1061.0,1649.0,790.0,1786.0,983.0
17247,09:07.642,2,605.0,877.0,787.0,1124.0,-60.0,809.0,138.0,1055.0,,,,
17263,09:08.150,2,598.0,875.0,777.0,1119.0,-73.0,804.0,128.0,1051.0,,,,
17279,09:08.658,2,590.0,872.0,771.0,1114.0,-75.0,801.0,120.0,1052.0,,,,
17295,09:09.166,2,579.0,880.0,760.0,1125.0,-83.0,811.0,103.0,1067.0,,,,
17311,09:09.674,2,579.0,874.0,760.0,1121.0,-82.0,811.0,104.0,1066.0,,,,
17327,09:10.182,2,580.0,874.0,762.0,1119.0,-80.0,809.0,106.0,1062.0,,,,
17343,09:10.690,2,582.0,877.0,763.0,1121.0,-80.0,808.0,110.0,1059.0,,,,
17359,09:11.198,2,581.0,882.0,762.0,1128.0,-81.0,818.0,108.0,1070.0,,,,
17375,09:11.706,2,583.0,881.0,764.0,1124.0,-80.0,809.0,108.0,1063.0,,,,
17391,09:12.214,2,581.0,880.0,762.0,1125.0,-78.0,812.0,105.0,1060.0,,,,
17407,09:12.722,1,576.0,881.0,758.0,1122.0,,,,,,,,
17423,09:13.230,1,577.0,882.0,758.0,1123.0,,,,,,,,
17439,09:13.738,2,578.0,884.0,760.0,1124.0,-79.0,813.0,102.0,1058.0,,,,
17455,09:14.246,2,1096.0,880.0,1260.0,1116.0,599.0,809.0,743.0,1019.0,,,,
17471,09:14.754,2,1111.0,874.0,1270.0,1106.0,616.0,793.0,755.0,1003.0,,,,
17487,09:15.262,2,1114.0,862.0,1273.0,1095.0,618.0,781.0,756.0,990.0,,,,
17503,09:15.770,2,1110.0,858.0,1270.0,1093.0,612.0,777.0,749.0,987.0,,,,
17519,09:16.279,2,830.0,869.0,998.0,1104.0,262.0,775.0,425.0,1003.0,,,,
17535,09:16.787,2,118.0,801.0,294.0,1033.0,724.0,882.0,895.0,1126.0,,,,
17551,09:17.295,2,110.0,811.0,285.0,1043.0,718.0,891.0,890.0,1132.0,,,,
17567,09:17.803,2,110.0,796.0,284.0,1030.0,720.0,881.0,889.0,1122.0,,,,
17583,09:18.311,2,116.0,796.0,291.0,1027.0,723.0,881.0,894.0,1123.0,,,,
17599,09:18.819,2,716.0,885.0,888.0,1127.0,104.0,803.0,278.0,1038.0,,,,
17615,09:19.327,2,717.0,884.0,888.0,1127.0,104.0,800.0,279.0,1036.0,,,,
17631,09:19.835,2,107.0,801.0,282.0,1037.0,718.0,885.0,889.0,1127.0,,,,
17647,09:20.343,2,1040.0,892.0,1204.0,1127.0,530.0,810.0,674.0,1023.0,,,,
17663,09:20.851,2,1258.0,878.0,1421.0,1111.0,779.0,775.0,911.0,980.0,,,,
17679,09:21.359,2,424.0,656.0,571.0,875.0,996.0,748.0,1159.0,979.0,,,,
17695,09:21.867,1,532.0,173.0,736.0,443.0,,,,,,,,
17711,09:22.375,0,,,,,,,,,,,,
17727,09:22.883,0,,,,,,,,,,,,
17743,09:23.391,0,,,,,,,,,,,,
17759,09:23.899,0,,,,,,,,,,,,
17775,09:24.407,0,,,,,,,,,,,,
17791,09:24.915,0,,,,,,,,,,,,
17807,09:25.423,0,,,,,,,,,,,,
17823,09:25.931,0,,,,,,,,,,,,
17839,09:26.439,0,,,,,,,,,,,,
17855,09:26.947,0,,,,,,,,,,,,
17871,09:27.456,0,,,,,,,,,,,,
