frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
4629,04:43.010,2,-25.0,773.0,177.0,1052.0,1628.0,951.0,1789.0,1166.0
4644,04:43.510,2,1606.0,948.0,1769.0,1156.0,-59.0,777.0,145.0,1050.0
4659,04:44.010,2,1617.0,931.0,1779.0,1149.0,-64.0,765.0,143.0,1030.0
4674,04:44.510,2,1620.0,925.0,1780.0,1144.0,-63.0,760.0,147.0,1026.0
4689,04:45.012,2,1617.0,924.0,1778.0,1142.0,-59.0,754.0,150.0,1024.0
4704,04:45.512,2,177.0,794.0,383.0,1048.0,1798.0,952.0,1968.0,1181.0
4719,04:46.012,2,589.0,856.0,753.0,1096.0,2205.0,1012.0,2403.0,1258.0
4734,04:46.512,2,608.0,856.0,770.0,1091.0,2233.0,997.0,2434.0,1244.0
4749,04:47.012,2,615.0,856.0,778.0,1097.0,2244.0,990.0,2442.0,1235.0
4764,04:47.512,2,618.0,850.0,782.0,1085.0,2248.0,985.0,2442.0,1230.0
4779,04:48.012,2,622.0,850.0,784.0,1090.0,2252.0,979.0,2445.0,1228.0
4794,04:48.513,2,616.0,848.0,778.0,1084.0,2246.0,979.0,2442.0,1226.0
4809,04:49.013,2,602.0,846.0,765.0,1079.0,2235.0,967.0,2441.0,1211.0
4824,04:49.513,2,208.0,796.0,405.0,1052.0,1818.0,978.0,1997.0,1198.0
4839,04:50.013,2,1745.0,985.0,1921.0,1207.0,122.0,789.0,329.0,1051.0
4854,04:50.513,2,122.0,780.0,332.0,1046.0,1745.0,998.0,1914.0,1216.0
4869,04:51.013,2,1729.0,974.0,1902.0,1206.0,98.0,759.0,311.0,1020.0
4884,04:51.513,2,1729.0,977.0,1902.0,1207.0,91.0,755.0,304.0,1016.0
4899,04:52.005,2,78.0,761.0,293.0,1022.0,1723.0,996.0,1895.0,1214.0
4914,04:52.507,2,1713.0,1004.0,1882.0,1222.0,56.0,785.0,272.0,1052.0
4929,04:53.007,2,1701.0,996.0,1870.0,1214.0,39.0,793.0,257.0,1058.0
4944,04:53.507,2,1702.0,1000.0,1869.0,1216.0,40.0,795.0,261.0,1061.0
4959,04:54.007,2,1699.0,994.0,1868.0,1212.0,36.0,792.0,254.0,1061.0
4974,04:54.507,2,33.0,788.0,248.0,1055.0,1689.0,981.0,1852.0,1200.0
4989,04:55.007,2,33.0,768.0,249.0,1034.0,1686.0,966.0,1844.0,1181.0
5004,04:55.507,2,413.0,787.0,588.0,1031.0,1998.0,945.0,2187.0,1187.0
5019,04:56.007,2,414.0,801.0,592.0,1046.0,2003.0,947.0,2191.0,1188.0
5034,04:56.508,2,2012.0,947.0,2204.0,1188.0,430.0,800.0,600.0,1038.0
5049,04:57.008,2,435.0,803.0,602.0,1046.0,2019.0,947.0,2222.0,1187.0
5064,04:57.508,2,439.0,800.0,610.0,1044.0,2016.0,942.0,2210.0,1183.0
5079,04:58.008,2,442.0,814.0,611.0,1051.0,2017.0,949.0,2212.0,1191.0
5094,04:58.508,2,448.0,811.0,617.0,1052.0,2020.0,953.0,2213.0,1194.0
5109,04:59.008,2,443.0,815.0,614.0,1060.0,2020.0,950.0,2213.0,1192.0
5124,04:59.508,2,443.0,813.0,615.0,1058.0,2020.0,950.0,2214.0,1193.0
5139,05:00.008,2,425.0,817.0,600.0,1066.0,2010.0,954.0,2200.0,1195.0
5154,05:00.510,2,1857.0,939.0,2039.0,1171.0,258.0,780.0,446.0,1027.0
5169,05:01.010,2,70.0,785.0,288.0,1063.0,1719.0,947.0,1887.0,1165.0
5184,05:01.510,2,2101.0,959.0,2318.0,1211.0,488.0,848.0,660.0,1095.0
5199,05:02.010,2,2084.0,960.0,2294.0,1207.0,480.0,843.0,649.0,1085.0
5214,05:02.510,2,113.0,771.0,328.0,1035.0,1754.0,933.0,1928.0,1159.0
5229,05:03.010,2,65.0,729.0,289.0,998.0,1743.0,909.0,1917.0,1130.0
5244,05:03.510,2,-31.0,721.0,192.0,996.0,1676.0,909.0,1848.0,1126.0
5259,05:04.010,2,306.0,756.0,506.0,1014.0,1949.0,916.0,2149.0,1151.0
5274,05:04.512,2,462.0,786.0,643.0,1028.0,2099.0,933.0,2317.0,1176.0
5289,05:05.012,2,487.0,778.0,662.0,1026.0,2100.0,922.0,2309.0,1170.0
5304,05:05.512,2,2063.0,935.0,2269.0,1175.0,475.0,785.0,641.0,1025.0
5319,05:06.012,2,82.0,760.0,291.0,1020.0,1727.0,893.0,1897.0,1117.0
5334,05:06.512,2,221.0,758.0,416.0,1010.0,1831.0,887.0,2012.0,1113.0
5349,05:07.012,2,1839.0,886.0,2020.0,1109.0,232.0,755.0,428.0,1009.0
5364,05:07.512,2,347.0,671.0,529.0,930.0,1923.0,883.0,2109.0,1116.0
5379,05:08.012,2,395.0,688.0,576.0,936.0,1974.0,881.0,2167.0,1112.0
5394,05:08.513,2,455.0,729.0,626.0,974.0,2031.0,907.0,2227.0,1144.0
5409,05:09.013,2,422.0,698.0,594.0,941.0,1999.0,897.0,2190.0,1135.0
5424,05:09.513,2,526.0,813.0,691.0,1050.0,2118.0,938.0,2327.0,1178.0
5439,05:10.013,2,2050.0,984.0,2252.0,1222.0,460.0,948.0,634.0,1189.0
5454,05:10.513,2,117.0,909.0,327.0,1169.0,1746.0,959.0,1912.0,1181.0
5469,05:11.005,2,29.0,901.0,248.0,1167.0,1692.0,933.0,1851.0,1146.0
5484,05:11.505,2,68.0,842.0,280.0,1109.0,1699.0,915.0,1862.0,1133.0
5499,05:12.005,2,544.0,874.0,709.0,1105.0,2124.0,986.0,2330.0,1222.0
5514,05:12.507,2,2106.0,922.0,2309.0,1163.0,528.0,846.0,691.0,1085.0
5529,05:13.007,2,2109.0,903.0,2314.0,1146.0,533.0,848.0,697.0,1083.0
5544,05:13.507,2,531.0,822.0,697.0,1053.0,2112.0,871.0,2326.0,1118.0
5559,05:14.007,2,2083.0,850.0,2291.0,1099.0,504.0,815.0,670.0,1041.0
5574,05:14.507,2,2086.0,848.0,2295.0,1098.0,508.0,809.0,674.0,1038.0
5589,05:15.007,2,2087.0,847.0,2294.0,1094.0,504.0,803.0,674.0,1036.0
5604,05:15.507,2,2098.0,851.0,2301.0,1099.0,519.0,794.0,683.0,1029.0
5619,05:16.007,2,2089.0,871.0,2287.0,1112.0,507.0,809.0,675.0,1039.0
5634,05:16.508,2,489.0,800.0,661.0,1038.0,2073.0,859.0,2271.0,1099.0
5649,05:17.008,2,315.0,782.0,504.0,1032.0,1901.0,847.0,2082.0,1085.0
5664,05:17.508,2,114.0,773.0,326.0,1029.0,1744.0,860.0,1905.0,1084.0
5679,05:18.008,2,34.0,717.0,260.0,982.0,1705.0,830.0,1871.0,1049.0
5694,05:18.508,2,53.0,754.0,275.0,1018.0,1708.0,890.0,1874.0,1110.0
5709,05:19.008,2,1775.0,913.0,1951.0,1143.0,162.0,770.0,365.0,1023.0
5724,05:19.508,2,59.0,716.0,272.0,979.0,1705.0,859.0,1872.0,1085.0
5739,05:20.008,2,26.0,723.0,244.0,987.0,1683.0,868.0,1847.0,1089.0
5754,05:20.510,2,1658.0,865.0,1824.0,1091.0,0.0,728.0,208.0,993.0
5769,05:21.010,2,1658.0,855.0,1823.0,1080.0,-3.0,709.0,201.0,971.0
5784,05:21.510,2,1722.0,865.0,1897.0,1089.0,88.0,711.0,291.0,972.0
5799,05:22.010,2,1955.0,873.0,2152.0,1105.0,368.0,724.0,547.0,970.0
5815,05:22.510,2,463.0,730.0,642.0,960.0,2083.0,853.0,2300.0,1105.0
5830,05:23.010,2,214.0,741.0,419.0,987.0,1850.0,901.0,2034.0,1136.0
5845,05:23.510,2,1830.0,941.0,2012.0,1164.0,185.0,756.0,395.0,1010.0
5860,05:24.010,2,214.0,744.0,420.0,991.0,1842.0,923.0,2025.0,1149.0
5875,05:24.512,2,1968.0,879.0,2170.0,1114.0,356.0,699.0,548.0,944.0
5890,05:25.012,2,495.0,700.0,674.0,936.0,2098.0,849.0,2314.0,1095.0
5905,05:25.512,2,430.0,718.0,613.0,956.0,2021.0,866.0,2223.0,1107.0
5920,05:26.012,2,377.0,713.0,568.0,954.0,1979.0,868.0,2179.0,1103.0
5935,05:26.503,2,1909.0,863.0,2102.0,1101.0,289.0,698.0,489.0,952.0
5951,05:27.012,2,164.0,701.0,379.0,956.0,1805.0,858.0,1988.0,1088.0
5966,05:27.512,2,216.0,727.0,422.0,976.0,1846.0,882.0,2033.0,1116.0
5981,05:28.012,2,257.0,828.0,462.0,1077.0,1873.0,997.0,2059.0,1223.0
5996,05:28.513,2,251.0,852.0,454.0,1108.0,1877.0,1020.0,2061.0,1256.0
6011,05:29.013,2,1853.0,1050.0,2040.0,1285.0,216.0,875.0,427.0,1131.0
6026,05:29.513,2,180.0,882.0,394.0,1137.0,1821.0,1062.0,2003.0,1289.0
6042,05:30.005,2,306.0,817.0,507.0,1070.0,1918.0,968.0,2101.0,1204.0
6057,05:30.505,2,492.0,839.0,671.0,1074.0,2096.0,995.0,2303.0,1237.0
6072,05:31.005,2,461.0,790.0,642.0,1030.0,2064.0,923.0,2267.0,1162.0
6087,05:31.505,2,389.0,785.0,573.0,1039.0,1987.0,899.0,2176.0,1138.0
6102,05:32.005,2,433.0,777.0,612.0,1022.0,2029.0,894.0,2221.0,1135.0
6117,05:32.507,2,439.0,767.0,616.0,1015.0,2039.0,885.0,2234.0,1125.0
6132,05:33.007,2,1904.0,879.0,2088.0,1106.0,309.0,748.0,501.0,1003.0
6147,05:33.507,2,109.0,747.0,322.0,1009.0,1741.0,880.0,1908.0,1098.0
6162,05:34.007,2,109.0,748.0,329.0,1012.0,1756.0,866.0,1931.0,1092.0
6177,05:34.507,2,53.0,763.0,279.0,1030.0,1727.0,864.0,1899.0,1085.0
6192,05:35.007,2,-20.0,780.0,184.0,1053.0,1655.0,859.0,1820.0,1080.0
6207,05:35.507,2,82.0,725.0,303.0,989.0,1754.0,858.0,1931.0,1081.0
6222,05:36.007,2,118.0,708.0,338.0,965.0,1777.0,867.0,1955.0,1092.0
6237,05:36.508,2,276.0,698.0,479.0,953.0,1911.0,839.0,2101.0,1072.0
6252,05:37.008,2,1962.0,868.0,2162.0,1109.0,343.0,718.0,535.0,966.0
6267,05:37.508,2,1911.0,881.0,2105.0,1120.0,293.0,736.0,488.0,987.0
6282,05:38.008,2,194.0,726.0,399.0,986.0,1821.0,875.0,2004.0,1102.0
6297,05:38.508,2,81.0,729.0,301.0,993.0,1738.0,881.0,1911.0,1104.0
6312,05:39.008,2,228.0,699.0,432.0,957.0,1860.0,844.0,2048.0,1081.0
6327,05:39.508,2,280.0,717.0,478.0,971.0,1911.0,853.0,2104.0,1091.0
6342,05:40.008,2,247.0,726.0,450.0,982.0,1865.0,861.0,2048.0,1095.0
6357,05:40.510,2,238.0,739.0,439.0,993.0,1851.0,884.0,2028.0,1114.0
6372,05:41.010,2,246.0,762.0,451.0,1020.0,1869.0,895.0,2050.0,1127.0
6387,05:41.510,1,1113.0,899.0,1262.0,1120.0,,,,
6402,05:42.010,1,1214.0,886.0,1365.0,1103.0,,,,
6417,05:42.510,1,1123.0,879.0,1273.0,1098.0,,,,
6432,05:43.010,1,1104.0,879.0,1255.0,1096.0,,,,
6447,05:43.510,1,789.0,830.0,946.0,1059.0,,,,
6462,05:44.010,2,36.0,803.0,269.0,1075.0,1672.0,910.0,1792.0,1131.0
6477,05:44.512,2,73.0,838.0,298.0,1112.0,1703.0,1002.0,1818.0,1223.0
6492,05:45.012,2,77.0,806.0,300.0,1080.0,1689.0,983.0,1815.0,1205.0
6507,05:45.512,2,0.0,796.0,208.0,1080.0,1599.0,982.0,1725.0,1192.0
6522,05:46.012,2,66.0,825.0,246.0,1083.0,1608.0,997.0,1728.0,1220.0
6537,05:46.512,2,194.0,842.0,325.0,1079.0,1657.0,1000.0,1780.0,1219.0
6552,05:47.012,2,222.0,848.0,350.0,1083.0,1683.0,991.0,1800.0,1210.0
6567,05:47.512,2,1700.0,978.0,1830.0,1201.0,250.0,867.0,386.0,1105.0
6582,05:48.012,2,1737.0,976.0,1860.0,1197.0,285.0,876.0,414.0,1103.0
6597,05:48.513,2,1792.0,964.0,1952.0,1197.0,318.0,850.0,451.0,1081.0
6612,05:49.013,2,1869.0,980.0,2054.0,1209.0,301.0,824.0,475.0,1075.0
6627,05:49.505,1,703.0,879.0,867.0,1106.0,,,,
6642,05:50.005,1,557.0,915.0,731.0,1156.0,,,,
6657,05:50.505,1,1009.0,923.0,1151.0,1141.0,,,,
6672,05:51.005,1,1376.0,913.0,1521.0,1135.0,,,,
6687,05:51.505,1,1462.0,880.0,1614.0,1098.0,,,,
6702,05:52.005,1,1444.0,868.0,1600.0,1087.0,,,,
6717,05:52.507,1,1466.0,836.0,1634.0,1066.0,,,,
6732,05:53.007,1,1620.0,820.0,1795.0,1053.0,,,,
6747,05:53.507,1,1635.0,853.0,1806.0,1088.0,,,,
6762,05:54.007,1,1496.0,969.0,1648.0,1201.0,,,,
6777,05:54.507,1,1090.0,977.0,1228.0,1200.0,,,,
6792,05:55.007,2,2136.0,1038.0,2354.0,1291.0,559.0,933.0,708.0,1166.0
6807,05:55.507,2,2094.0,1054.0,2305.0,1300.0,559.0,852.0,695.0,1087.0
6822,05:56.007,2,2016.0,1065.0,2219.0,1307.0,533.0,870.0,641.0,1089.0
6837,05:56.508,2,2161.0,1126.0,2362.0,1380.0,654.0,877.0,755.0,1090.0
6852,05:57.008,2,2146.0,1123.0,2320.0,1375.0,678.0,870.0,783.0,1086.0
6867,05:57.508,2,2139.0,1118.0,2312.0,1367.0,673.0,864.0,780.0,1079.0
6882,05:58.008,2,2111.0,1115.0,2278.0,1356.0,649.0,848.0,756.0,1063.0
6897,05:58.508,2,2098.0,1093.0,2266.0,1344.0,626.0,835.0,741.0,1063.0
6912,05:59.008,2,2113.0,1085.0,2290.0,1334.0,635.0,831.0,758.0,1059.0
6927,05:59.508,2,2081.0,1074.0,2246.0,1322.0,589.0,833.0,698.0,1055.0
6942,06:00.008,2,1965.0,1063.0,2115.0,1298.0,471.0,819.0,582.0,1040.0
6957,06:00.510,1,1416.0,970.0,1527.0,1169.0,,,,
6972,06:01.010,1,1195.0,875.0,1307.0,1080.0,,,,
6987,06:01.510,1,1178.0,879.0,1285.0,1084.0,,,,
7002,06:02.010,1,1186.0,880.0,1300.0,1080.0,,,,
7017,06:02.510,1,1167.0,892.0,1279.0,1089.0,,,,
7032,06:03.010,1,1131.0,898.0,1238.0,1089.0,,,,
7047,06:03.510,1,1123.0,899.0,1223.0,1097.0,,,,
7062,06:04.010,1,1156.0,898.0,1254.0,1091.0,,,,
7077,06:04.512,1,1205.0,889.0,1317.0,1090.0,,,,
7092,06:05.012,1,1305.0,874.0,1432.0,1080.0,,,,
7107,06:05.512,2,190.0,891.0,384.0,1148.0,1833.0,861.0,1984.0,1092.0
7122,06:06.012,2,493.0,884.0,658.0,1118.0,2120.0,836.0,2306.0,1089.0
7137,06:06.512,2,576.0,838.0,735.0,1070.0,2210.0,840.0,2393.0,1088.0
7152,06:07.012,1,914.0,843.0,1057.0,1058.0,,,,
7167,06:07.512,1,1020.0,853.0,1159.0,1063.0,,,,
7182,06:08.012,1,1229.0,877.0,1375.0,1088.0,,,,
7197,06:08.513,1,1422.0,862.0,1572.0,1079.0,,,,
7212,06:09.013,1,1427.0,875.0,1575.0,1086.0,,,,
7227,06:09.505,1,1440.0,895.0,1590.0,1113.0,,,,
7242,06:10.005,1,1442.0,889.0,1603.0,1103.0,,,,
7257,06:10.505,1,1426.0,887.0,1584.0,1101.0,,,,
7272,06:11.005,1,1376.0,900.0,1527.0,1111.0,,,,
7287,06:11.505,1,1364.0,897.0,1511.0,1109.0,,,,
7302,06:12.005,1,1375.0,899.0,1523.0,1109.0,,,,
7317,06:12.507,1,1363.0,897.0,1508.0,1108.0,,,,
7332,06:13.007,1,1358.0,897.0,1502.0,1107.0,,,,
7347,06:13.507,1,1354.0,902.0,1499.0,1114.0,,,,
7362,06:14.007,1,1350.0,899.0,1497.0,1108.0,,,,
7377,06:14.507,1,1312.0,915.0,1480.0,1078.0,,,,
7392,06:15.007,1,1245.0,956.0,1429.0,1110.0,,,,
7407,06:15.507,1,1006.0,1368.0,1174.0,1499.0,,,,
7422,06:16.007,0,,,,,,,,
7437,06:16.508,0,,,,,,,,
7452,06:17.008,0,,,,,,,,
7467,06:17.508,0,,,,,,,,
7482,06:18.008,0,,,,,,,,
7497,06:18.508,1,730.0,989.0,857.0,1214.0,,,,
7512,06:19.008,2,1974.0,1105.0,2171.0,1340.0,409.0,917.0,537.0,1155.0
7527,06:19.508,2,1973.0,1121.0,2171.0,1359.0,414.0,948.0,534.0,1176.0
7542,06:20.008,2,1989.0,1123.0,2188.0,1360.0,425.0,947.0,548.0,1179.0
7557,06:20.510,2,1980.0,1128.0,2178.0,1367.0,416.0,948.0,539.0,1180.0
7572,06:21.010,2,1944.0,1088.0,2137.0,1325.0,379.0,904.0,511.0,1141.0
7587,06:21.510,2,1949.0,1093.0,2140.0,1328.0,388.0,910.0,519.0,1147.0
7602,06:22.010,2,2045.0,1080.0,2242.0,1321.0,479.0,906.0,603.0,1139.0
7617,06:22.510,2,2060.0,1074.0,2269.0,1314.0,442.0,889.0,594.0,1132.0
7632,06:23.010,2,377.0,853.0,568.0,1103.0,2059.0,1051.0,2272.0,1286.0
7647,06:23.510,2,565.0,844.0,738.0,1080.0,2279.0,1025.0,2474.0,1275.0
7662,06:24.012,2,535.0,847.0,708.0,1084.0,2248.0,1023.0,2453.0,1278.0
7677,06:24.512,1,632.0,846.0,792.0,1077.0,,,,
7692,06:25.012,1,628.0,840.0,785.0,1067.0,,,,
7707,06:25.512,1,615.0,869.0,777.0,1100.0,,,,
7722,06:26.012,2,1846.0,941.0,2026.0,1160.0,192.0,817.0,391.0,1072.0
7737,06:26.512,2,1639.0,891.0,1805.0,1117.0,-72.0,782.0,135.0,1049.0
7752,06:27.012,2,1639.0,891.0,1806.0,1117.0,-76.0,757.0,130.0,1035.0
7767,06:27.512,2,1669.0,916.0,1836.0,1139.0,-37.0,758.0,168.0,1035.0
7782,06:28.013,2,1635.0,927.0,1799.0,1144.0,-76.0,772.0,134.0,1043.0
7797,06:28.513,2,1645.0,916.0,1809.0,1142.0,-83.0,751.0,133.0,1024.0
7812,06:29.013,2,1657.0,931.0,1821.0,1150.0,-78.0,753.0,139.0,1025.0
7827,06:29.505,2,1664.0,921.0,1830.0,1140.0,-71.0,718.0,151.0,991.0
7842,06:30.005,2,-20.0,717.0,176.0,989.0,1660.0,917.0,1827.0,1135.0
7857,06:30.505,2,1633.0,917.0,1797.0,1132.0,-49.0,718.0,147.0,989.0
7872,06:31.005,2,1631.0,916.0,1796.0,1131.0,-44.0,711.0,150.0,978.0
7887,06:31.505,2,-59.0,700.0,143.0,969.0,1620.0,899.0,1776.0,1111.0
7902,06:32.007,2,1603.0,891.0,1758.0,1101.0,-87.0,690.0,113.0,965.0
7917,06:32.507,1,1549.0,939.0,1702.0,1147.0,,,,
7932,06:33.007,1,1382.0,1011.0,1527.0,1213.0,,,,
7947,06:33.507,1,1410.0,1013.0,1562.0,1210.0,,,,
7962,06:34.007,1,1407.0,1008.0,1557.0,1204.0,,,,
7977,06:34.507,1,1423.0,971.0,1574.0,1176.0,,,,
7993,06:35.007,1,1424.0,966.0,1578.0,1170.0,,,,
8009,06:35.507,1,1442.0,959.0,1596.0,1160.0,,,,
8025,06:36.008,1,1460.0,949.0,1612.0,1149.0,,,,
8041,06:36.508,1,1455.0,943.0,1610.0,1146.0,,,,
8057,06:37.008,1,1454.0,931.0,1609.0,1133.0,,,,
8072,06:37.508,1,1458.0,923.0,1609.0,1128.0,,,,
8088,06:38.008,1,1470.0,932.0,1624.0,1135.0,,,,
8104,06:38.508,1,1480.0,939.0,1633.0,1144.0,,,,
8119,06:39.008,1,1570.0,920.0,1730.0,1126.0,,,,
8135,06:39.508,2,151.0,663.0,366.0,920.0,1829.0,929.0,2010.0,1150.0
8150,06:40.010,2,1904.0,939.0,2099.0,1171.0,243.0,694.0,449.0,953.0
8165,06:40.510,2,292.0,694.0,493.0,950.0,1950.0,939.0,2149.0,1169.0
8180,06:41.010,2,249.0,694.0,453.0,953.0,1908.0,950.0,2099.0,1185.0
8195,06:41.510,2,-4.0,634.0,226.0,906.0,1711.0,908.0,1881.0,1124.0
8210,06:42.010,2,1802.0,880.0,1980.0,1103.0,116.0,626.0,337.0,895.0
8225,06:42.510,2,158.0,662.0,372.0,920.0,1833.0,922.0,2016.0,1147.0
8240,06:43.010,2,54.0,648.0,280.0,916.0,1755.0,899.0,1931.0,1123.0
8256,06:43.510,2,342.0,670.0,535.0,915.0,1989.0,926.0,2196.0,1165.0
8271,06:44.012,2,367.0,678.0,560.0,926.0,2012.0,940.0,2218.0,1184.0
8286,06:44.512,2,342.0,614.0,537.0,863.0,1993.0,881.0,2197.0,1112.0
8301,06:45.012,2,331.0,594.0,528.0,845.0,1973.0,895.0,2171.0,1135.0
8316,06:45.512,2,412.0,638.0,600.0,883.0,2058.0,919.0,2268.0,1156.0
8331,06:46.012,2,332.0,614.0,524.0,855.0,1977.0,903.0,2175.0,1137.0
8346,06:46.512,2,199.0,637.0,407.0,891.0,1856.0,926.0,2036.0,1153.0
8361,06:47.012,2,1879.0,900.0,2067.0,1130.0,223.0,623.0,430.0,881.0
8376,06:47.512,2,1936.0,862.0,2130.0,1090.0,286.0,580.0,485.0,836.0
8391,06:48.013,2,420.0,652.0,603.0,894.0,2068.0,918.0,2280.0,1157.0
8406,06:48.513,2,477.0,694.0,659.0,935.0,2128.0,953.0,2348.0,1200.0
8421,06:49.013,2,526.0,702.0,702.0,937.0,2173.0,970.0,2391.0,1213.0
8436,06:49.505,2,599.0,709.0,769.0,950.0,2264.0,955.0,2457.0,1204.0
8451,06:50.005,1,630.0,729.0,795.0,955.0,,,,
8466,06:50.505,1,645.0,752.0,809.0,984.0,,,,
8481,06:51.005,1,653.0,738.0,816.0,972.0,,,,
8496,06:51.505,1,641.0,730.0,809.0,962.0,,,,
8511,06:52.007,1,624.0,726.0,793.0,958.0,,,,
8526,06:52.507,2,555.0,737.0,725.0,972.0,2211.0,941.0,2412.0,1180.0
8541,06:53.007,2,236.0,633.0,440.0,893.0,1867.0,912.0,2048.0,1135.0
8556,06:53.507,2,230.0,672.0,431.0,927.0,1863.0,939.0,2041.0,1163.0
8571,06:54.007,2,217.0,688.0,421.0,941.0,1867.0,936.0,2048.0,1168.0
8586,06:54.507,2,496.0,807.0,670.0,1039.0,2163.0,986.0,2371.0,1226.0
8601,06:55.007,2,524.0,831.0,698.0,1068.0,2189.0,927.0,2390.0,1168.0
8616,06:55.507,2,553.0,791.0,721.0,1026.0,2211.0,904.0,2409.0,1148.0
8631,06:56.008,2,586.0,773.0,753.0,1006.0,2248.0,900.0,2444.0,1147.0
8646,06:56.508,2,427.0,685.0,606.0,929.0,2047.0,848.0,2249.0,1087.0
8661,06:57.008,2,154.0,606.0,358.0,866.0,1795.0,776.0,1965.0,995.0
8676,06:57.508,2,114.0,772.0,325.0,1034.0,1770.0,943.0,1939.0,1159.0
8691,06:58.008,2,85.0,676.0,301.0,937.0,1748.0,853.0,1920.0,1073.0
8706,06:58.508,2,199.0,659.0,401.0,909.0,1833.0,834.0,2013.0,1053.0
8721,06:59.008,2,389.0,793.0,576.0,1044.0,2013.0,952.0,2217.0,1185.0
8736,06:59.508,2,497.0,697.0,676.0,933.0,2139.0,833.0,2347.0,1075.0
8751,07:00.010,2,477.0,678.0,656.0,916.0,2113.0,802.0,2321.0,1043.0
8766,07:00.510,2,344.0,741.0,532.0,985.0,1961.0,882.0,2150.0,1111.0
8781,07:01.010,2,213.0,735.0,418.0,986.0,1845.0,887.0,2023.0,1109.0
8796,07:01.510,2,93.0,747.0,316.0,1012.0,1756.0,899.0,1926.0,1121.0
8811,07:02.010,2,1697.0,897.0,1864.0,1114.0,21.0,732.0,252.0,1006.0
8826,07:02.510,2,-5.0,754.0,217.0,1026.0,1675.0,919.0,1840.0,1131.0
8841,07:03.010,2,96.0,917.0,328.0,1194.0,1779.0,1057.0,1957.0,1278.0
8856,07:03.510,2,79.0,1081.0,306.0,1359.0,1804.0,1277.0,1991.0,1504.0
8871,07:04.012,2,52.0,1091.0,285.0,1374.0,1794.0,1304.0,1978.0,1506.0
8886,07:04.512,2,60.0,1072.0,289.0,1354.0,1790.0,1291.0,1974.0,1508.0
8901,07:05.012,2,56.0,1072.0,287.0,1354.0,1787.0,1287.0,1970.0,1509.0
8916,07:05.512,2,65.0,1080.0,292.0,1364.0,1779.0,1339.0,1974.0,1520.0
8931,07:06.012,2,68.0,1078.0,295.0,1361.0,1785.0,1362.0,1987.0,1525.0
8946,07:06.512,2,63.0,1083.0,292.0,1366.0,1785.0,1365.0,1987.0,1524.0
8961,07:07.012,2,63.0,1063.0,290.0,1345.0,1789.0,1312.0,1982.0,1510.0
8976,07:07.512,2,84.0,1044.0,306.0,1317.0,1803.0,1272.0,1993.0,1508.0
8991,07:08.013,2,152.0,993.0,363.0,1254.0,1848.0,1205.0,2044.0,1453.0
9006,07:08.505,2,495.0,954.0,673.0,1194.0,2174.0,1136.0,2412.0,1399.0
9021,07:09.005,2,543.0,940.0,712.0,1178.0,2233.0,1094.0,2463.0,1361.0
9036,07:09.505,2,329.0,858.0,518.0,1105.0,1983.0,999.0,2189.0,1244.0
9051,07:10.005,2,1663.0,988.0,1835.0,1210.0,-43.0,825.0,162.0,1092.0
9066,07:10.505,1,1536.0,1015.0,1699.0,1231.0,,,,
9081,07:11.005,1,1165.0,964.0,1312.0,1157.0,,,,
9096,07:11.505,1,1222.0,960.0,1367.0,1158.0,,,,
9111,07:12.007,1,1396.0,895.0,1544.0,1099.0,,,,
9126,07:12.507,2,446.0,574.0,630.0,812.0,2071.0,719.0,2278.0,960.0
9141,07:13.007,2,536.0,545.0,710.0,778.0,2193.0,662.0,2415.0,907.0
9156,07:13.507,2,601.0,575.0,771.0,799.0,2262.0,680.0,2463.0,926.0
9171,07:14.007,2,630.0,595.0,794.0,823.0,2280.0,680.0,2479.0,928.0
9186,07:14.507,1,651.0,616.0,814.0,845.0,,,,
9201,07:15.007,1,692.0,640.0,853.0,867.0,,,,
9216,07:15.507,1,657.0,664.0,818.0,889.0,,,,
9231,07:16.008,1,651.0,658.0,813.0,886.0,,,,
9246,07:16.508,2,559.0,674.0,725.0,905.0,2182.0,752.0,2390.0,996.0
9261,07:17.008,2,-17.0,646.0,182.0,916.0,1653.0,760.0,1815.0,975.0
9276,07:17.508,2,1625.0,747.0,1784.0,963.0,-81.0,646.0,132.0,918.0
9291,07:18.008,2,1644.0,607.0,1807.0,828.0,-71.0,517.0,142.0,785.0
9306,07:18.508,2,162.0,239.0,366.0,512.0,1880.0,330.0,2073.0,572.0
9321,07:19.008,2,153.0,160.0,380.0,409.0,1946.0,204.0,2153.0,454.0
9336,07:19.508,2,2086.0,122.0,2320.0,343.0,261.0,127.0,471.0,302.0
9351,07:20.010,2,1996.0,171.0,2214.0,421.0,165.0,68.0,402.0,328.0
9366,07:20.510,1,1694.0,20.0,1891.0,290.0,,,,
9381,07:21.010,0,,,,,,,,
9396,07:21.510,1,1723.0,427.0,1827.0,505.0,,,,
9411,07:22.010,0,,,,,,,,
9426,07:22.510,0,,,,,,,,
9440,07:23.010,0,,,,,,,,
9455,07:23.510,0,,,,,,,,
9470,07:24.012,2,1888.0,332.0,2081.0,570.0,151.0,11.0,377.0,291.0
9485,07:24.512,2,1817.0,346.0,2001.0,581.0,82.0,121.0,313.0,359.0
