frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
20034,11:55.530,3,902.0,612.0,1096.0,864.0,1599.0,321.0,1793.0,572.0,450.0,660.0,612.0,872.0,,,,
20049,11:56.030,3,950.0,716.0,1141.0,978.0,1632.0,474.0,1821.0,715.0,509.0,750.0,663.0,957.0,,,,
20064,11:56.530,3,1304.0,842.0,1491.0,1092.0,2082.0,703.0,2325.0,981.0,911.0,792.0,1038.0,977.0,,,,
20079,11:57.030,2,1474.0,789.0,1671.0,1052.0,1078.0,746.0,1203.0,925.0,,,,,,,,
20094,11:57.530,2,1480.0,733.0,1679.0,997.0,1070.0,696.0,1195.0,876.0,,,,,,,,
20109,11:58.032,3,1360.0,648.0,1554.0,910.0,2212.0,543.0,2451.0,832.0,959.0,605.0,1085.0,788.0,,,,
20124,11:58.532,3,1248.0,615.0,1439.0,881.0,2060.0,556.0,2300.0,828.0,843.0,553.0,976.0,741.0,,,,
20139,11:59.023,3,1224.0,606.0,1417.0,869.0,2025.0,549.0,2254.0,823.0,817.0,539.0,953.0,733.0,,,,
20154,11:59.523,3,1238.0,617.0,1429.0,876.0,2059.0,566.0,2304.0,839.0,836.0,548.0,972.0,741.0,,,,
20169,12:00.023,3,1104.0,595.0,1298.0,864.0,1925.0,588.0,2154.0,861.0,683.0,500.0,828.0,703.0,,,,
20184,12:00.523,3,1167.0,539.0,1363.0,808.0,1997.0,518.0,2237.0,789.0,741.0,452.0,882.0,647.0,,,,
20199,12:01.023,3,1174.0,524.0,1372.0,802.0,1979.0,500.0,2213.0,765.0,745.0,449.0,886.0,644.0,,,,
20214,12:01.525,3,1197.0,535.0,1393.0,809.0,2002.0,508.0,2242.0,776.0,787.0,455.0,929.0,658.0,,,,
20229,12:02.025,3,1235.0,547.0,1436.0,817.0,2058.0,519.0,2310.0,793.0,870.0,470.0,989.0,669.0,,,,
20244,12:02.525,3,1301.0,558.0,1503.0,830.0,2166.0,518.0,2420.0,796.0,949.0,482.0,1065.0,688.0,,,,
20259,12:03.025,2,1374.0,560.0,1577.0,836.0,1022.0,503.0,1136.0,688.0,,,,,,,,
20274,12:03.525,2,1400.0,556.0,1603.0,832.0,1039.0,492.0,1157.0,689.0,,,,,,,,
20289,12:04.025,2,1414.0,535.0,1619.0,812.0,1028.0,473.0,1144.0,664.0,,,,,,,,
20304,12:04.525,2,1425.0,527.0,1631.0,806.0,1010.0,464.0,1143.0,656.0,,,,,,,,
20319,12:05.025,2,1417.0,507.0,1626.0,784.0,1001.0,452.0,1134.0,637.0,,,,,,,,
20333,12:05.508,2,1482.0,516.0,1691.0,796.0,1054.0,449.0,1187.0,643.0,,,,,,,,
20348,12:06.027,2,1477.0,536.0,1686.0,817.0,1037.0,460.0,1167.0,653.0,,,,,,,,
20363,12:06.527,2,1462.0,542.0,1672.0,819.0,1015.0,459.0,1139.0,655.0,,,,,,,,
20378,12:07.027,2,1463.0,523.0,1674.0,805.0,1026.0,445.0,1155.0,644.0,,,,,,,,
20393,12:07.527,2,1454.0,521.0,1661.0,800.0,1020.0,449.0,1146.0,642.0,,,,,,,,
20408,12:08.027,2,1450.0,517.0,1658.0,797.0,1014.0,446.0,1139.0,640.0,,,,,,,,
20423,12:08.527,2,1449.0,525.0,1656.0,802.0,1024.0,453.0,1151.0,642.0,,,,,,,,
20438,12:09.027,2,1446.0,524.0,1655.0,805.0,1015.0,457.0,1144.0,647.0,,,,,,,,
20453,12:09.527,2,1438.0,527.0,1645.0,805.0,1003.0,461.0,1132.0,650.0,,,,,,,,
20468,12:10.028,2,1434.0,522.0,1639.0,798.0,1000.0,461.0,1130.0,653.0,,,,,,,,
20483,12:10.528,2,1432.0,519.0,1637.0,793.0,1012.0,463.0,1143.0,652.0,,,,,,,,
20498,12:11.028,2,1428.0,512.0,1632.0,789.0,1003.0,452.0,1133.0,646.0,,,,,,,,
20513,12:11.528,2,1432.0,520.0,1637.0,793.0,1007.0,460.0,1138.0,651.0,,,,,,,,
20528,12:12.028,2,1430.0,513.0,1635.0,787.0,1004.0,445.0,1135.0,643.0,,,,,,,,
20543,12:12.528,2,1429.0,519.0,1634.0,793.0,999.0,453.0,1130.0,646.0,,,,,,,,
20558,12:13.028,2,1425.0,522.0,1630.0,800.0,999.0,467.0,1131.0,660.0,,,,,,,,
20573,12:13.528,2,1424.0,522.0,1629.0,800.0,997.0,465.0,1128.0,657.0,,,,,,,,
20588,12:14.030,2,1419.0,512.0,1624.0,791.0,993.0,453.0,1119.0,645.0,,,,,,,,
20603,12:14.530,2,1408.0,512.0,1614.0,789.0,988.0,453.0,1114.0,644.0,,,,,,,,
20618,12:15.030,2,1408.0,511.0,1612.0,787.0,990.0,442.0,1117.0,636.0,,,,,,,,
20633,12:15.530,3,1339.0,516.0,1540.0,788.0,2162.0,483.0,2370.0,761.0,920.0,441.0,1049.0,636.0,,,,
20640,12:16.013,3,1028.0,533.0,1223.0,801.0,1762.0,534.0,1933.0,793.0,586.0,430.0,730.0,626.0,,,,
20657,12:16.530,3,970.0,503.0,1169.0,773.0,1714.0,513.0,1886.0,763.0,519.0,396.0,672.0,602.0,,,,
20672,12:17.030,3,989.0,489.0,1187.0,756.0,1748.0,499.0,1923.0,750.0,542.0,380.0,691.0,589.0,,,,
20687,12:17.530,3,985.0,496.0,1184.0,763.0,1745.0,513.0,1917.0,758.0,539.0,386.0,691.0,594.0,,,,
20702,12:18.032,3,985.0,494.0,1184.0,761.0,1765.0,528.0,1952.0,769.0,537.0,377.0,690.0,588.0,,,,
20717,12:18.532,3,969.0,488.0,1165.0,758.0,1787.0,525.0,1994.0,772.0,514.0,373.0,665.0,586.0,,,,
20732,12:19.023,3,963.0,492.0,1159.0,759.0,1778.0,518.0,1986.0,773.0,505.0,380.0,658.0,590.0,,,,
20747,12:19.523,3,958.0,485.0,1155.0,755.0,1808.0,531.0,2000.0,774.0,497.0,379.0,652.0,586.0,,,,
20762,12:20.023,3,957.0,486.0,1152.0,754.0,497.0,379.0,651.0,590.0,1872.0,562.0,2067.0,786.0,,,,
20777,12:20.523,3,962.0,486.0,1159.0,757.0,1807.0,529.0,2000.0,766.0,507.0,371.0,658.0,590.0,,,,
20792,12:21.023,3,1140.0,529.0,1335.0,799.0,1857.0,484.0,2079.0,758.0,721.0,434.0,856.0,633.0,,,,
20807,12:21.523,3,1294.0,591.0,1491.0,859.0,1987.0,534.0,2229.0,822.0,890.0,500.0,1022.0,698.0,,,,
20822,12:22.025,3,1761.0,551.0,1972.0,822.0,1132.0,586.0,1322.0,856.0,711.0,496.0,852.0,685.0,,,,
20837,12:22.525,3,1621.0,530.0,1817.0,791.0,1023.0,568.0,1218.0,834.0,593.0,463.0,740.0,657.0,,,,
20852,12:23.025,3,1625.0,526.0,1822.0,783.0,1026.0,558.0,1220.0,823.0,593.0,457.0,738.0,648.0,,,,
20867,12:23.525,3,1020.0,554.0,1216.0,818.0,1604.0,510.0,1792.0,765.0,584.0,452.0,728.0,646.0,,,,
20882,12:24.025,3,1499.0,496.0,1682.0,739.0,1020.0,553.0,1216.0,817.0,581.0,455.0,725.0,649.0,,,,
20897,12:24.525,3,1426.0,505.0,1606.0,743.0,1015.0,556.0,1212.0,822.0,579.0,454.0,725.0,650.0,,,,
20912,12:25.025,3,1023.0,544.0,1215.0,812.0,1407.0,535.0,1592.0,779.0,591.0,443.0,737.0,640.0,,,,
20927,12:25.525,3,1513.0,537.0,1704.0,788.0,1019.0,541.0,1213.0,811.0,591.0,444.0,735.0,640.0,,,,
20942,12:26.027,3,1640.0,514.0,1830.0,763.0,1013.0,555.0,1206.0,818.0,582.0,454.0,730.0,651.0,,,,
20957,12:26.527,3,1708.0,498.0,1900.0,749.0,1007.0,556.0,1200.0,820.0,575.0,452.0,720.0,650.0,,,,
20972,12:27.027,3,990.0,545.0,1184.0,813.0,1697.0,488.0,1893.0,747.0,553.0,443.0,700.0,640.0,,,,
20987,12:27.527,3,970.0,555.0,1162.0,820.0,1694.0,517.0,1896.0,775.0,529.0,449.0,679.0,651.0,,,,
21002,12:28.027,3,992.0,541.0,1187.0,809.0,1723.0,503.0,1925.0,755.0,555.0,443.0,702.0,643.0,,,,
21017,12:28.527,3,1744.0,481.0,1946.0,739.0,1012.0,540.0,1205.0,808.0,575.0,442.0,720.0,640.0,,,,
21032,12:29.027,3,1758.0,486.0,1960.0,747.0,1023.0,546.0,1215.0,813.0,589.0,446.0,731.0,645.0,,,,
21047,12:29.527,3,1774.0,494.0,1977.0,753.0,1044.0,549.0,1239.0,815.0,601.0,443.0,742.0,642.0,,,,
21062,12:30.028,3,1047.0,555.0,1242.0,818.0,1778.0,499.0,1981.0,756.0,600.0,456.0,741.0,650.0,,,,
21077,12:30.528,3,1050.0,552.0,1243.0,816.0,1769.0,502.0,1973.0,754.0,602.0,453.0,746.0,650.0,,,,
21092,12:31.028,3,1059.0,549.0,1251.0,817.0,1782.0,509.0,1989.0,764.0,611.0,453.0,752.0,650.0,,,,
21107,12:31.528,3,1094.0,562.0,1292.0,829.0,1829.0,516.0,2042.0,779.0,655.0,458.0,796.0,662.0,,,,
21122,12:32.028,3,1846.0,518.0,2063.0,778.0,1107.0,565.0,1302.0,836.0,664.0,461.0,801.0,664.0,,,,
21137,12:32.528,3,1794.0,526.0,2003.0,783.0,1069.0,574.0,1263.0,840.0,619.0,478.0,763.0,677.0,,,,
21152,12:33.028,3,1713.0,529.0,1910.0,782.0,1002.0,572.0,1202.0,842.0,559.0,480.0,711.0,689.0,,,,
21167,12:33.528,3,1857.0,533.0,2052.0,795.0,1133.0,587.0,1326.0,855.0,706.0,510.0,841.0,710.0,,,,
21182,12:34.030,3,1299.0,631.0,1497.0,902.0,2052.0,525.0,2261.0,792.0,875.0,579.0,1007.0,772.0,,,,
21197,12:34.530,2,1529.0,715.0,1738.0,989.0,1108.0,709.0,1236.0,887.0,,,,,,,,
21212,12:35.030,3,1417.0,697.0,1618.0,964.0,2236.0,527.0,2475.0,811.0,1003.0,686.0,1132.0,866.0,,,,
21227,12:35.530,3,1297.0,584.0,1490.0,849.0,2073.0,430.0,2318.0,709.0,875.0,565.0,1011.0,751.0,,,,
21242,12:36.030,3,1259.0,516.0,1452.0,782.0,2033.0,365.0,2274.0,644.0,835.0,491.0,972.0,683.0,,,,
21257,12:36.530,3,1281.0,495.0,1477.0,764.0,2059.0,340.0,2306.0,626.0,850.0,483.0,983.0,663.0,,,,
21272,12:37.030,3,1282.0,463.0,1479.0,735.0,2064.0,297.0,2315.0,592.0,845.0,447.0,980.0,633.0,,,,
21287,12:37.530,3,1276.0,454.0,1476.0,726.0,2055.0,290.0,2305.0,586.0,838.0,444.0,973.0,626.0,,,,
21302,12:38.023,3,1268.0,465.0,1465.0,735.0,2037.0,303.0,2281.0,598.0,830.0,446.0,962.0,636.0,,,,
21317,12:38.523,3,978.0,537.0,1174.0,810.0,1673.0,445.0,1871.0,698.0,513.0,498.0,661.0,697.0,,,,
21332,12:39.023,2,946.0,535.0,1140.0,805.0,1640.0,435.0,1830.0,687.0,,,,,,,,
21347,12:39.523,2,944.0,523.0,1141.0,795.0,1660.0,411.0,1847.0,664.0,,,,,,,,
21362,12:40.023,2,1022.0,526.0,1216.0,794.0,1748.0,401.0,1944.0,655.0,,,,,,,,
21377,12:40.523,3,1056.0,521.0,1250.0,791.0,1783.0,399.0,1982.0,654.0,688.0,542.0,848.0,722.0,,,,
21392,12:41.023,3,1153.0,554.0,1347.0,816.0,1865.0,399.0,2076.0,669.0,762.0,528.0,900.0,728.0,,,,
21407,12:41.523,3,1157.0,542.0,1352.0,812.0,1820.0,399.0,2032.0,664.0,749.0,517.0,886.0,719.0,,,,
21422,12:42.025,3,1151.0,533.0,1345.0,803.0,1790.0,379.0,1996.0,639.0,722.0,492.0,860.0,693.0,,,,
21437,12:42.525,3,1153.0,527.0,1347.0,794.0,1813.0,364.0,2017.0,624.0,701.0,478.0,847.0,691.0,,,,
21452,12:43.025,3,1155.0,522.0,1351.0,788.0,1867.0,357.0,2082.0,628.0,691.0,497.0,830.0,696.0,,,,
21467,12:43.525,3,1149.0,514.0,1346.0,782.0,1885.0,354.0,2107.0,628.0,686.0,519.0,832.0,713.0,,,,
21482,12:44.025,3,1887.0,340.0,2109.0,614.0,1132.0,493.0,1321.0,758.0,690.0,523.0,840.0,713.0,,,,
21497,12:44.525,3,1868.0,338.0,2084.0,611.0,1116.0,510.0,1303.0,763.0,697.0,474.0,849.0,684.0,,,,
21512,12:45.025,3,1852.0,352.0,2063.0,615.0,1111.0,507.0,1296.0,767.0,681.0,453.0,825.0,662.0,,,,
21527,12:45.525,3,1115.0,489.0,1302.0,756.0,1843.0,334.0,2055.0,599.0,670.0,437.0,811.0,632.0,,,,
21542,12:46.027,3,1121.0,485.0,1307.0,749.0,1846.0,337.0,2060.0,600.0,664.0,430.0,804.0,626.0,,,,
21557,12:46.527,3,1121.0,493.0,1307.0,755.0,1849.0,343.0,2061.0,607.0,663.0,432.0,800.0,630.0,,,,
21572,12:47.027,3,1857.0,350.0,2075.0,615.0,1118.0,504.0,1305.0,764.0,654.0,437.0,785.0,628.0,,,,
21587,12:47.527,3,1110.0,506.0,1299.0,771.0,1868.0,342.0,2078.0,613.0,634.0,441.0,766.0,630.0,,,,
21602,12:48.027,3,1093.0,515.0,1281.0,778.0,1809.0,349.0,2010.0,612.0,621.0,446.0,750.0,636.0,,,,
21617,12:48.527,3,1100.0,527.0,1286.0,787.0,1833.0,347.0,2039.0,606.0,640.0,446.0,768.0,637.0,,,,
21632,12:49.027,3,1752.0,416.0,1947.0,666.0,1030.0,573.0,1216.0,835.0,564.0,484.0,698.0,683.0,,,,
21647,12:49.527,3,1799.0,367.0,1992.0,618.0,1052.0,517.0,1239.0,781.0,574.0,420.0,702.0,614.0,,,,
21662,12:50.028,3,1095.0,514.0,1283.0,777.0,1854.0,369.0,2056.0,634.0,612.0,425.0,742.0,616.0,,,,
21677,12:50.528,3,1119.0,534.0,1305.0,797.0,1883.0,384.0,2093.0,654.0,645.0,444.0,771.0,637.0,,,,
21692,12:51.028,3,1121.0,532.0,1311.0,789.0,1936.0,349.0,2144.0,614.0,652.0,438.0,781.0,637.0,,,,
21707,12:51.528,3,1118.0,532.0,1305.0,787.0,1922.0,353.0,2132.0,619.0,638.0,438.0,752.0,618.0,,,,
21722,12:52.028,3,1909.0,373.0,2117.0,640.0,1120.0,543.0,1306.0,800.0,657.0,440.0,780.0,629.0,,,,
21737,12:52.528,3,886.0,599.0,1077.0,861.0,1592.0,478.0,1768.0,715.0,403.0,481.0,545.0,675.0,,,,
21752,12:53.028,3,881.0,601.0,1072.0,857.0,1599.0,488.0,1780.0,721.0,403.0,486.0,550.0,683.0,,,,
21767,12:53.528,3,880.0,578.0,1073.0,841.0,1581.0,495.0,1762.0,739.0,382.0,464.0,526.0,660.0,,,,
21782,12:54.030,3,898.0,568.0,1088.0,827.0,1594.0,529.0,1772.0,756.0,390.0,449.0,530.0,643.0,,,,
21797,12:54.530,3,1652.0,476.0,1840.0,725.0,910.0,572.0,1101.0,827.0,406.0,447.0,545.0,645.0,,,,
21812,12:55.030,3,913.0,577.0,1103.0,835.0,1673.0,472.0,1865.0,716.0,413.0,455.0,556.0,657.0,,,,
21827,12:55.530,3,1102.0,1086.0,1297.0,1359.0,1895.0,889.0,2101.0,1150.0,636.0,1032.0,762.0,1229.0,,,,
21842,12:56.030,3,1967.0,853.0,2173.0,1115.0,1163.0,1071.0,1353.0,1338.0,705.0,1037.0,829.0,1214.0,,,,
21857,12:56.530,3,1127.0,891.0,1315.0,1151.0,1900.0,698.0,2104.0,950.0,672.0,842.0,802.0,1024.0,,,,
21872,12:57.022,3,1873.0,587.0,2074.0,847.0,1113.0,778.0,1297.0,1039.0,654.0,727.0,783.0,908.0,,,,
21887,12:57.522,3,1837.0,553.0,2036.0,807.0,1082.0,732.0,1268.0,989.0,619.0,677.0,752.0,863.0,,,,
21902,12:58.023,3,1687.0,552.0,1874.0,785.0,946.0,717.0,1136.0,976.0,459.0,658.0,604.0,848.0,,,,
21917,12:58.523,3,907.0,702.0,1094.0,960.0,1640.0,539.0,1820.0,774.0,419.0,646.0,564.0,838.0,,,,
21932,12:59.023,3,895.0,688.0,1085.0,949.0,1576.0,527.0,1756.0,764.0,400.0,634.0,548.0,828.0,,,,
21947,12:59.523,3,891.0,686.0,1081.0,943.0,1565.0,513.0,1742.0,750.0,397.0,626.0,547.0,828.0,,,,
21962,13:00.023,3,897.0,679.0,1086.0,936.0,1575.0,508.0,1755.0,750.0,404.0,624.0,555.0,826.0,,,,
21977,13:00.523,3,920.0,661.0,1108.0,922.0,1596.0,500.0,1776.0,743.0,432.0,607.0,580.0,809.0,,,,
21992,13:01.023,3,924.0,631.0,1111.0,893.0,1605.0,467.0,1789.0,713.0,438.0,580.0,583.0,775.0,,,,
22007,13:01.523,3,907.0,607.0,1093.0,864.0,1593.0,435.0,1773.0,680.0,416.0,546.0,561.0,748.0,,,,
22022,13:02.025,3,944.0,577.0,1134.0,837.0,1636.0,410.0,1823.0,655.0,448.0,521.0,593.0,718.0,,,,
22037,13:02.525,3,865.0,623.0,1057.0,881.0,1530.0,445.0,1708.0,687.0,337.0,567.0,492.0,780.0,,,,
22052,13:03.025,3,900.0,487.0,1092.0,746.0,1589.0,276.0,1777.0,524.0,427.0,453.0,576.0,646.0,,,,
22067,13:03.525,3,842.0,568.0,1035.0,829.0,1545.0,367.0,1723.0,604.0,347.0,518.0,500.0,720.0,,,,
22082,13:04.025,3,807.0,556.0,1006.0,816.0,1547.0,354.0,1724.0,593.0,301.0,487.0,456.0,696.0,,,,
22097,13:04.525,3,801.0,549.0,999.0,814.0,1545.0,369.0,1719.0,602.0,277.0,469.0,438.0,688.0,,,,
22112,13:05.025,3,802.0,572.0,995.0,835.0,1543.0,399.0,1717.0,634.0,272.0,484.0,433.0,707.0,,,,
22127,13:05.525,3,810.0,547.0,1009.0,811.0,1564.0,400.0,1740.0,628.0,283.0,454.0,440.0,661.0,,,,
22142,13:06.027,3,810.0,542.0,1007.0,804.0,1560.0,388.0,1737.0,621.0,282.0,452.0,437.0,659.0,,,,
22157,13:06.527,3,805.0,535.0,1001.0,797.0,1554.0,377.0,1728.0,608.0,279.0,445.0,434.0,658.0,,,,
22172,13:07.027,3,798.0,533.0,996.0,795.0,1548.0,365.0,1722.0,599.0,276.0,448.0,432.0,662.0,,,,
22187,13:07.527,3,796.0,532.0,994.0,796.0,1558.0,358.0,1733.0,595.0,277.0,455.0,434.0,667.0,,,,
22202,13:08.027,3,800.0,531.0,997.0,793.0,1572.0,363.0,1749.0,596.0,278.0,456.0,435.0,665.0,,,,
22217,13:08.527,3,801.0,527.0,997.0,789.0,1563.0,354.0,1741.0,588.0,277.0,450.0,434.0,661.0,,,,
22232,13:09.027,3,803.0,538.0,999.0,799.0,1560.0,370.0,1736.0,601.0,281.0,459.0,439.0,665.0,,,,
22247,13:09.527,3,811.0,537.0,1008.0,798.0,1571.0,374.0,1747.0,604.0,291.0,454.0,446.0,661.0,,,,
22262,13:10.028,3,1580.0,367.0,1757.0,608.0,815.0,538.0,1012.0,799.0,291.0,441.0,447.0,655.0,,,,
22277,13:10.528,3,826.0,537.0,1020.0,803.0,1593.0,337.0,1768.0,573.0,288.0,455.0,442.0,661.0,,,,
22292,13:11.028,3,820.0,546.0,1015.0,813.0,1567.0,366.0,1746.0,603.0,283.0,452.0,436.0,666.0,,,,
22307,13:11.528,3,817.0,542.0,1013.0,814.0,1469.0,401.0,1656.0,650.0,281.0,457.0,436.0,668.0,,,,
22322,13:12.028,3,816.0,539.0,1014.0,808.0,1452.0,399.0,1638.0,653.0,282.0,451.0,438.0,665.0,,,,
22337,13:12.528,3,822.0,540.0,1017.0,805.0,1451.0,405.0,1635.0,665.0,278.0,446.0,430.0,651.0,,,,
22352,13:13.028,3,821.0,542.0,1017.0,810.0,1436.0,419.0,1623.0,674.0,253.0,465.0,398.0,653.0,,,,
22367,13:13.528,3,816.0,542.0,1013.0,815.0,1466.0,408.0,1653.0,662.0,214.0,467.0,354.0,655.0,,,,
22382,13:14.030,3,818.0,539.0,1015.0,805.0,1504.0,395.0,1699.0,659.0,228.0,473.0,375.0,664.0,,,,
22397,13:14.530,3,842.0,534.0,1035.0,800.0,1490.0,393.0,1683.0,653.0,261.0,489.0,418.0,691.0,,,,
22412,13:15.030,3,848.0,526.0,1041.0,793.0,1475.0,394.0,1663.0,653.0,278.0,485.0,440.0,692.0,,,,
22427,13:15.530,3,847.0,522.0,1039.0,790.0,1469.0,395.0,1657.0,652.0,274.0,482.0,438.0,694.0,,,,
22442,13:16.030,3,838.0,516.0,1034.0,787.0,1446.0,395.0,1620.0,642.0,272.0,480.0,436.0,695.0,,,,
22457,13:16.522,3,982.0,516.0,1172.0,782.0,1619.0,410.0,1799.0,651.0,458.0,494.0,604.0,693.0,,,,
22472,13:17.022,3,1246.0,510.0,1439.0,776.0,1947.0,388.0,2163.0,633.0,761.0,512.0,890.0,695.0,,,,
22487,13:17.522,3,1252.0,499.0,1446.0,764.0,1945.0,379.0,2160.0,630.0,760.0,495.0,893.0,681.0,,,,
22502,13:18.023,3,1244.0,487.0,1438.0,758.0,1933.0,363.0,2148.0,620.0,748.0,487.0,878.0,674.0,,,,
22517,13:18.523,3,1237.0,489.0,1430.0,756.0,1925.0,362.0,2137.0,620.0,740.0,493.0,869.0,671.0,,,,
22532,13:19.023,3,1233.0,478.0,1426.0,755.0,1924.0,356.0,2136.0,615.0,735.0,490.0,863.0,666.0,,,,
22547,13:19.523,3,1228.0,483.0,1423.0,756.0,1927.0,343.0,2146.0,609.0,728.0,493.0,856.0,669.0,,,,
22562,13:20.023,3,1185.0,505.0,1376.0,771.0,1884.0,335.0,2103.0,607.0,681.0,501.0,809.0,681.0,,,,
22577,13:20.523,3,1580.0,428.0,1769.0,681.0,933.0,573.0,1124.0,842.0,392.0,561.0,535.0,748.0,,,,
22592,13:21.023,3,905.0,581.0,1095.0,846.0,1566.0,408.0,1753.0,660.0,359.0,559.0,506.0,753.0,,,,
22607,13:21.523,3,1514.0,412.0,1699.0,657.0,890.0,583.0,1083.0,852.0,341.0,563.0,490.0,758.0,,,,
22622,13:22.023,3,908.0,571.0,1099.0,839.0,1539.0,404.0,1713.0,636.0,367.0,551.0,512.0,749.0,,,,
22637,13:22.525,3,969.0,597.0,1158.0,862.0,1644.0,460.0,1812.0,681.0,449.0,579.0,595.0,769.0,,,,
22652,13:23.025,3,1226.0,576.0,1412.0,838.0,1916.0,425.0,2117.0,677.0,758.0,564.0,880.0,734.0,,,,
22667,13:23.525,3,1952.0,510.0,2173.0,764.0,1291.0,636.0,1475.0,890.0,833.0,635.0,954.0,806.0,,,,
22682,13:24.025,3,1316.0,655.0,1501.0,913.0,1937.0,526.0,2161.0,795.0,848.0,659.0,971.0,833.0,,,,
22697,13:24.525,3,1877.0,463.0,2099.0,740.0,1232.0,598.0,1420.0,865.0,758.0,601.0,883.0,774.0,,,,
22712,13:25.025,3,1313.0,588.0,1504.0,854.0,1987.0,421.0,2223.0,708.0,855.0,596.0,972.0,774.0,,,,
22727,13:25.525,3,1301.0,566.0,1494.0,832.0,1973.0,385.0,2210.0,675.0,834.0,578.0,952.0,749.0,,,,
22742,13:26.025,3,1216.0,579.0,1408.0,845.0,1870.0,401.0,2089.0,675.0,748.0,579.0,872.0,763.0,,,,
22757,13:26.527,3,1671.0,469.0,1870.0,723.0,1036.0,627.0,1225.0,884.0,559.0,616.0,690.0,801.0,,,,
22772,13:27.027,3,1687.0,471.0,1882.0,729.0,1037.0,624.0,1225.0,877.0,568.0,615.0,697.0,796.0,,,,
22787,13:27.527,3,1649.0,483.0,1844.0,737.0,1025.0,635.0,1211.0,888.0,557.0,621.0,687.0,807.0,,,,
22802,13:28.027,3,1636.0,470.0,1831.0,726.0,1014.0,626.0,1203.0,880.0,545.0,621.0,678.0,802.0,,,,
22817,13:28.527,3,1615.0,468.0,1813.0,724.0,1011.0,620.0,1200.0,873.0,541.0,615.0,673.0,801.0,,,,
22832,13:29.027,3,1018.0,606.0,1205.0,863.0,1610.0,470.0,1810.0,715.0,544.0,601.0,676.0,787.0,,,,
22847,13:29.527,3,1033.0,601.0,1220.0,857.0,1632.0,470.0,1830.0,714.0,560.0,589.0,693.0,786.0,,,,
22862,13:30.027,3,1042.0,591.0,1228.0,850.0,1642.0,460.0,1839.0,709.0,558.0,585.0,693.0,781.0,,,,
22877,13:30.528,3,1065.0,591.0,1254.0,851.0,1693.0,438.0,1891.0,697.0,576.0,594.0,711.0,783.0,,,,
22892,13:31.028,3,1216.0,582.0,1403.0,847.0,1868.0,383.0,2083.0,653.0,721.0,626.0,849.0,802.0,,,,
22907,13:31.528,3,1254.0,621.0,1450.0,882.0,1943.0,383.0,2170.0,661.0,757.0,680.0,885.0,850.0,,,,
22922,13:32.028,3,1182.0,550.0,1374.0,821.0,1853.0,291.0,2079.0,576.0,673.0,624.0,805.0,811.0,,,,
22937,13:32.528,3,1174.0,538.0,1367.0,809.0,1832.0,299.0,2052.0,574.0,667.0,608.0,803.0,793.0,,,,
22952,13:33.028,3,1842.0,337.0,2060.0,616.0,1179.0,553.0,1369.0,822.0,673.0,606.0,809.0,790.0,,,,
22967,13:33.528,3,1241.0,544.0,1434.0,817.0,1925.0,341.0,2154.0,626.0,744.0,591.0,870.0,769.0,,,,
22982,13:34.028,3,1259.0,517.0,1453.0,787.0,1963.0,304.0,2198.0,595.0,758.0,559.0,886.0,740.0,,,,
22997,13:34.530,3,1259.0,530.0,1452.0,800.0,1974.0,306.0,2205.0,595.0,759.0,570.0,887.0,748.0,,,,
23012,13:35.030,3,1254.0,547.0,1448.0,812.0,1960.0,333.0,2191.0,611.0,757.0,588.0,884.0,764.0,,,,
23027,13:35.530,3,1232.0,539.0,1426.0,810.0,1932.0,319.0,2160.0,607.0,737.0,588.0,863.0,758.0,,,,
23042,13:36.030,4,1909.0,332.0,2134.0,616.0,1202.0,560.0,1395.0,819.0,714.0,592.0,841.0,772.0,591.0,657.0,707.0,840.0
23057,13:36.522,3,1616.0,447.0,1809.0,709.0,932.0,654.0,1127.0,905.0,400.0,655.0,548.0,847.0,,,,
23072,13:37.022,3,1241.0,611.0,1436.0,866.0,1974.0,350.0,2211.0,637.0,769.0,650.0,895.0,834.0,,,,
23087,13:37.522,3,1298.0,544.0,1495.0,802.0,2088.0,230.0,2341.0,539.0,834.0,610.0,959.0,784.0,,,,
23102,13:38.022,3,1290.0,536.0,1486.0,793.0,2075.0,228.0,2328.0,533.0,823.0,598.0,950.0,773.0,,,,
23117,13:38.523,3,1297.0,532.0,1492.0,795.0,2050.0,236.0,2304.0,541.0,811.0,606.0,941.0,783.0,,,,
23132,13:39.023,4,1300.0,524.0,1494.0,788.0,2039.0,235.0,2284.0,538.0,799.0,590.0,923.0,776.0,686.0,658.0,801.0,847.0
23147,13:39.523,4,1304.0,518.0,1500.0,787.0,2036.0,242.0,2284.0,540.0,801.0,591.0,925.0,771.0,685.0,660.0,800.0,846.0
23162,13:40.023,4,1303.0,517.0,1498.0,789.0,2035.0,238.0,2277.0,529.0,803.0,595.0,928.0,778.0,686.0,662.0,800.0,849.0
23177,13:40.523,4,1303.0,519.0,1500.0,792.0,2035.0,243.0,2281.0,537.0,807.0,595.0,931.0,776.0,687.0,663.0,802.0,849.0
23192,13:41.023,4,1301.0,519.0,1495.0,789.0,2025.0,260.0,2266.0,551.0,804.0,591.0,930.0,773.0,685.0,660.0,800.0,847.0
