frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
22822,24:49.250,2,769.0,532.0,886.0,694.0,2011.0,458.0,2235.0,741.0,,,,
22823,24:49.283,2,772.0,529.0,889.0,691.0,2019.0,452.0,2248.0,740.0,,,,
22824,24:49.317,2,777.0,524.0,893.0,686.0,2024.0,446.0,2258.0,736.0,,,,
22825,24:49.350,2,782.0,519.0,898.0,680.0,2031.0,438.0,2265.0,731.0,,,,
22826,24:49.383,2,785.0,513.0,902.0,676.0,2041.0,429.0,2278.0,724.0,,,,
22827,24:49.417,2,791.0,507.0,907.0,668.0,2049.0,425.0,2289.0,721.0,,,,
22828,24:49.450,2,800.0,499.0,916.0,662.0,2065.0,420.0,2311.0,716.0,,,,
22829,24:49.483,2,812.0,491.0,928.0,655.0,2080.0,402.0,2329.0,709.0,,,,
22830,24:49.517,2,823.0,489.0,940.0,650.0,2096.0,404.0,2347.0,705.0,,,,
22831,24:49.550,2,836.0,483.0,950.0,646.0,2113.0,397.0,2371.0,700.0,,,,
22832,24:49.583,2,845.0,481.0,961.0,646.0,2131.0,394.0,2389.0,701.0,,,,
22833,24:49.617,2,856.0,480.0,966.0,643.0,2144.0,394.0,2397.0,698.0,,,,
22834,24:49.650,2,866.0,481.0,977.0,644.0,2156.0,393.0,2410.0,694.0,,,,
22835,24:49.683,2,875.0,481.0,987.0,646.0,2169.0,395.0,2424.0,693.0,,,,
22836,24:49.717,2,888.0,485.0,997.0,647.0,2188.0,403.0,2431.0,698.0,,,,
22837,24:49.750,2,902.0,488.0,1015.0,649.0,2207.0,404.0,2442.0,698.0,,,,
22838,24:49.783,2,916.0,490.0,1029.0,653.0,2227.0,405.0,2456.0,701.0,,,,
22839,24:49.817,2,931.0,493.0,1043.0,656.0,2244.0,414.0,2476.0,707.0,,,,
22840,24:49.842,2,944.0,499.0,1057.0,659.0,2266.0,418.0,2486.0,707.0,,,,
22841,24:49.875,1,960.0,503.0,1071.0,664.0,,,,,,,,
22842,24:49.908,1,973.0,503.0,1086.0,664.0,,,,,,,,
22843,24:49.942,1,989.0,507.0,1100.0,667.0,,,,,,,,
22844,24:49.975,1,1004.0,510.0,1115.0,671.0,,,,,,,,
22845,24:50.008,1,1021.0,513.0,1132.0,674.0,,,,,,,,
22846,24:50.042,1,1037.0,519.0,1148.0,679.0,,,,,,,,
22847,24:50.075,1,1055.0,523.0,1166.0,682.0,,,,,,,,
22848,24:50.108,1,1073.0,529.0,1185.0,688.0,,,,,,,,
22849,24:50.142,1,1094.0,532.0,1203.0,691.0,,,,,,,,
22850,24:50.175,1,1115.0,534.0,1225.0,692.0,,,,,,,,
22851,24:50.208,1,1135.0,536.0,1244.0,693.0,,,,,,,,
22852,24:50.242,1,1153.0,536.0,1261.0,693.0,,,,,,,,
22853,24:50.275,1,1171.0,536.0,1279.0,694.0,,,,,,,,
22854,24:50.308,1,1186.0,535.0,1296.0,693.0,,,,,,,,
22855,24:50.342,1,1204.0,534.0,1311.0,691.0,,,,,,,,
22856,24:50.375,1,1214.0,533.0,1322.0,689.0,,,,,,,,
22857,24:50.408,1,1221.0,533.0,1330.0,690.0,,,,,,,,
22858,24:50.442,1,1227.0,531.0,1336.0,691.0,,,,,,,,
22859,24:50.475,1,1230.0,531.0,1338.0,690.0,,,,,,,,
22860,24:50.508,1,1231.0,531.0,1339.0,689.0,,,,,,,,
22861,24:50.542,1,1232.0,530.0,1340.0,689.0,,,,,,,,
22862,24:50.575,1,1232.0,531.0,1340.0,690.0,,,,,,,,
22863,24:50.608,1,1234.0,532.0,1342.0,690.0,,,,,,,,
22864,24:50.642,1,1235.0,533.0,1343.0,690.0,,,,,,,,
22865,24:50.675,1,1236.0,533.0,1346.0,691.0,,,,,,,,
22866,24:50.708,1,1237.0,532.0,1347.0,692.0,,,,,,,,
22867,24:50.742,1,1239.0,531.0,1348.0,690.0,,,,,,,,
22868,24:50.775,1,1239.0,531.0,1348.0,689.0,,,,,,,,
22869,24:50.808,1,1239.0,530.0,1349.0,688.0,,,,,,,,
22870,24:50.843,1,1239.0,530.0,1349.0,689.0,,,,,,,,
22871,24:50.877,1,1240.0,530.0,1349.0,693.0,,,,,,,,
22872,24:50.910,1,1241.0,530.0,1350.0,692.0,,,,,,,,
22873,24:50.943,1,1241.0,530.0,1351.0,691.0,,,,,,,,
22874,24:50.977,1,1242.0,531.0,1351.0,690.0,,,,,,,,
22875,24:51.010,1,1242.0,531.0,1352.0,689.0,,,,,,,,
22876,24:51.043,1,1242.0,530.0,1352.0,688.0,,,,,,,,
22877,24:51.077,1,1242.0,528.0,1351.0,686.0,,,,,,,,
22878,24:51.110,1,1241.0,525.0,1351.0,685.0,,,,,,,,
22879,24:51.143,1,1241.0,524.0,1349.0,683.0,,,,,,,,
22880,24:51.177,1,1241.0,524.0,1349.0,684.0,,,,,,,,
22881,24:51.210,1,1241.0,526.0,1350.0,685.0,,,,,,,,
22882,24:51.243,1,1242.0,527.0,1351.0,687.0,,,,,,,,
22883,24:51.277,1,1243.0,529.0,1351.0,689.0,,,,,,,,
22884,24:51.310,1,1245.0,530.0,1353.0,689.0,,,,,,,,
22885,24:51.343,1,1247.0,532.0,1355.0,689.0,,,,,,,,
22886,24:51.377,1,1249.0,533.0,1358.0,690.0,,,,,,,,
22887,24:51.410,1,1251.0,535.0,1360.0,692.0,,,,,,,,
22888,24:51.443,1,1254.0,537.0,1362.0,693.0,,,,,,,,
22889,24:51.477,1,1255.0,538.0,1364.0,694.0,,,,,,,,
22890,24:51.510,1,1256.0,538.0,1364.0,695.0,,,,,,,,
22891,24:51.543,1,1256.0,537.0,1365.0,694.0,,,,,,,,
22892,24:51.577,1,1257.0,536.0,1365.0,693.0,,,,,,,,
22893,24:51.610,1,1257.0,535.0,1365.0,693.0,,,,,,,,
22894,24:51.643,1,1257.0,534.0,1365.0,693.0,,,,,,,,
22895,24:51.677,1,1256.0,534.0,1364.0,692.0,,,,,,,,
22896,24:51.710,1,1255.0,534.0,1364.0,691.0,,,,,,,,
22897,24:51.743,1,1255.0,534.0,1364.0,691.0,,,,,,,,
22898,24:51.777,1,1255.0,534.0,1364.0,691.0,,,,,,,,
22899,24:51.810,1,1256.0,534.0,1364.0,692.0,,,,,,,,
22900,24:51.843,1,1257.0,534.0,1366.0,692.0,,,,,,,,
22901,24:51.877,1,1259.0,535.0,1367.0,693.0,,,,,,,,
22902,24:51.910,1,1260.0,537.0,1367.0,693.0,,,,,,,,
22903,24:51.943,1,1261.0,538.0,1369.0,694.0,,,,,,,,
22904,24:51.977,1,1262.0,537.0,1371.0,694.0,,,,,,,,
22905,24:52.010,1,1264.0,537.0,1374.0,694.0,,,,,,,,
22906,24:52.043,1,1266.0,537.0,1375.0,694.0,,,,,,,,
22907,24:52.077,1,1268.0,538.0,1377.0,695.0,,,,,,,,
22908,24:52.110,1,1268.0,538.0,1378.0,695.0,,,,,,,,
22909,24:52.143,1,1269.0,538.0,1378.0,696.0,,,,,,,,
22910,24:52.177,1,1269.0,538.0,1377.0,697.0,,,,,,,,
22911,24:52.210,1,1269.0,539.0,1377.0,697.0,,,,,,,,
22912,24:52.243,1,1268.0,540.0,1377.0,698.0,,,,,,,,
22913,24:52.277,1,1269.0,540.0,1377.0,699.0,,,,,,,,
22914,24:52.310,1,1269.0,541.0,1378.0,699.0,,,,,,,,
22915,24:52.343,1,1270.0,541.0,1378.0,700.0,,,,,,,,
22916,24:52.377,1,1270.0,542.0,1379.0,702.0,,,,,,,,
22917,24:52.410,1,1271.0,548.0,1381.0,707.0,,,,,,,,
22918,24:52.443,1,1275.0,552.0,1383.0,709.0,,,,,,,,
22919,24:52.477,1,1282.0,564.0,1391.0,719.0,,,,,,,,
22920,24:52.510,1,1295.0,570.0,1405.0,728.0,,,,,,,,
22921,24:52.543,2,1311.0,579.0,1420.0,734.0,-96.0,531.0,124.0,798.0,,,,
22922,24:52.577,2,1326.0,586.0,1435.0,739.0,-77.0,540.0,152.0,799.0,,,,
22923,24:52.610,2,1337.0,586.0,1446.0,741.0,-66.0,538.0,169.0,804.0,,,,
22924,24:52.643,2,1349.0,579.0,1458.0,739.0,-38.0,536.0,186.0,799.0,,,,
22925,24:52.677,2,1361.0,576.0,1470.0,737.0,-23.0,537.0,200.0,793.0,,,,
22926,24:52.710,2,1374.0,576.0,1484.0,737.0,-5.0,535.0,221.0,791.0,,,,
22927,24:52.743,2,1383.0,576.0,1495.0,741.0,6.0,539.0,235.0,791.0,,,,
22928,24:52.777,2,1392.0,578.0,1503.0,740.0,15.0,539.0,244.0,790.0,,,,
22929,24:52.810,2,1401.0,573.0,1513.0,735.0,40.0,528.0,258.0,778.0,,,,
22930,24:52.843,2,1409.0,571.0,1522.0,735.0,51.0,521.0,269.0,772.0,,,,
22931,24:52.877,2,1416.0,572.0,1530.0,735.0,64.0,518.0,276.0,768.0,,,,
22932,24:52.910,2,1424.0,573.0,1538.0,736.0,71.0,520.0,284.0,768.0,,,,
22933,24:52.943,2,1430.0,573.0,1545.0,736.0,82.0,522.0,289.0,769.0,,,,
22934,24:52.977,2,1437.0,575.0,1551.0,739.0,93.0,527.0,297.0,771.0,,,,
22935,24:53.010,2,1440.0,578.0,1556.0,741.0,97.0,529.0,300.0,775.0,,,,
22936,24:53.043,2,1442.0,580.0,1559.0,744.0,102.0,534.0,300.0,779.0,,,,
22937,24:53.077,2,1443.0,582.0,1559.0,745.0,102.0,538.0,300.0,782.0,,,,
22938,24:53.110,2,1442.0,584.0,1558.0,747.0,101.0,540.0,298.0,783.0,,,,
22939,24:53.143,2,1439.0,583.0,1553.0,745.0,93.0,535.0,287.0,779.0,,,,
22940,24:53.177,2,1429.0,580.0,1545.0,744.0,77.0,531.0,275.0,778.0,,,,
22941,24:53.210,2,1415.0,578.0,1531.0,742.0,55.0,533.0,257.0,778.0,,,,
22942,24:53.243,2,1397.0,571.0,1512.0,732.0,21.0,523.0,230.0,768.0,,,,
22943,24:53.277,2,1379.0,568.0,1494.0,730.0,-5.0,511.0,204.0,760.0,,,,
22944,24:53.310,2,1363.0,564.0,1478.0,725.0,-28.0,505.0,179.0,757.0,,,,
22945,24:53.343,2,1350.0,563.0,1463.0,723.0,-62.0,494.0,153.0,756.0,,,,
22946,24:53.377,2,1334.0,561.0,1448.0,721.0,-72.0,491.0,131.0,754.0,,,,
22947,24:53.410,2,1318.0,552.0,1432.0,715.0,-74.0,500.0,104.0,749.0,,,,
22948,24:53.443,1,1303.0,546.0,1416.0,711.0,,,,,,,,
22949,24:53.477,1,1288.0,542.0,1401.0,705.0,,,,,,,,
22950,24:53.510,1,1268.0,539.0,1383.0,701.0,,,,,,,,
22951,24:53.543,1,1254.0,536.0,1366.0,697.0,,,,,,,,
22952,24:53.577,1,1236.0,528.0,1350.0,692.0,,,,,,,,
22953,24:53.610,1,1217.0,525.0,1330.0,689.0,,,,,,,,
22954,24:53.643,1,1199.0,518.0,1312.0,681.0,,,,,,,,
22955,24:53.677,1,1185.0,515.0,1299.0,678.0,,,,,,,,
22956,24:53.710,1,1177.0,512.0,1292.0,676.0,,,,,,,,
22957,24:53.743,1,1175.0,512.0,1289.0,674.0,,,,,,,,
22958,24:53.777,1,1176.0,512.0,1289.0,676.0,,,,,,,,
22959,24:53.810,1,1177.0,512.0,1290.0,675.0,,,,,,,,
22960,24:53.843,1,1176.0,512.0,1289.0,675.0,,,,,,,,
22961,24:53.877,1,1168.0,512.0,1280.0,674.0,,,,,,,,
22962,24:53.910,1,1143.0,514.0,1252.0,675.0,,,,,,,,
22963,24:53.943,1,1087.0,524.0,1200.0,683.0,,,,,,,,
22964,24:53.977,2,1012.0,533.0,1124.0,694.0,2267.0,436.0,2471.0,719.0,,,,
22965,24:54.010,2,925.0,539.0,1038.0,699.0,2135.0,431.0,2376.0,725.0,,,,
22966,24:54.043,2,835.0,540.0,952.0,703.0,2014.0,449.0,2241.0,723.0,,,,
22967,24:54.077,2,747.0,540.0,866.0,704.0,1908.0,451.0,2120.0,719.0,,,,
22968,24:54.110,2,1820.0,447.0,2021.0,708.0,666.0,532.0,790.0,699.0,,,,
22969,24:54.143,2,1760.0,438.0,1959.0,701.0,609.0,525.0,736.0,694.0,,,,
22970,24:54.177,2,1741.0,433.0,1936.0,693.0,591.0,523.0,718.0,692.0,,,,
22971,24:54.210,2,1763.0,427.0,1963.0,692.0,611.0,530.0,738.0,697.0,,,,
22972,24:54.243,2,1829.0,427.0,2035.0,693.0,675.0,539.0,798.0,706.0,,,,
22973,24:54.277,2,770.0,548.0,886.0,709.0,1931.0,415.0,2151.0,690.0,,,,
22974,24:54.310,2,873.0,546.0,987.0,708.0,2067.0,389.0,2304.0,683.0,,,,
22975,24:54.343,2,976.0,534.0,1089.0,696.0,2219.0,367.0,2450.0,667.0,,,,
22976,24:54.377,1,1073.0,517.0,1182.0,679.0,,,,,,,,
22977,24:54.410,1,1161.0,496.0,1270.0,655.0,,,,,,,,
22978,24:54.443,1,1245.0,472.0,1356.0,633.0,,,,,,,,
22979,24:54.477,1,1333.0,449.0,1446.0,616.0,,,,,,,,
22980,24:54.510,2,1432.0,451.0,1546.0,616.0,-16.0,498.0,249.0,751.0,,,,
22981,24:54.543,2,1533.0,457.0,1651.0,625.0,143.0,513.0,387.0,749.0,,,,
22982,24:54.577,2,1629.0,461.0,1751.0,628.0,281.0,514.0,508.0,742.0,,,,
22983,24:54.610,2,1718.0,461.0,1846.0,632.0,393.0,511.0,607.0,731.0,,,,
22984,24:54.643,2,479.0,493.0,687.0,719.0,1799.0,458.0,1931.0,631.0,,,,
22985,24:54.677,2,539.0,471.0,743.0,693.0,1856.0,449.0,1993.0,626.0,,,,
22986,24:54.710,2,583.0,451.0,777.0,668.0,1892.0,442.0,2036.0,620.0,,,,
22987,24:54.743,2,604.0,427.0,799.0,650.0,1915.0,444.0,2058.0,622.0,,,,
22988,24:54.777,2,619.0,410.0,812.0,632.0,1929.0,449.0,2071.0,628.0,,,,
22989,24:54.812,2,632.0,408.0,823.0,630.0,1934.0,469.0,2078.0,645.0,,,,
22990,24:54.845,2,643.0,407.0,831.0,630.0,1938.0,490.0,2084.0,669.0,,,,
22991,24:54.878,2,1929.0,509.0,2072.0,686.0,638.0,400.0,827.0,626.0,,,,
22992,24:54.912,2,1906.0,535.0,2046.0,709.0,625.0,397.0,814.0,625.0,,,,
22993,24:54.945,2,1870.0,547.0,2006.0,719.0,596.0,382.0,785.0,609.0,,,,
22994,24:54.978,2,552.0,353.0,748.0,589.0,1826.0,552.0,1959.0,722.0,,,,
22995,24:55.012,2,1782.0,552.0,1911.0,721.0,512.0,329.0,708.0,572.0,,,,
22996,24:55.045,2,467.0,315.0,668.0,557.0,1740.0,553.0,1866.0,718.0,,,,
22997,24:55.078,2,1700.0,549.0,1823.0,714.0,420.0,303.0,625.0,552.0,,,,
22998,24:55.112,2,1661.0,549.0,1781.0,713.0,370.0,302.0,582.0,555.0,,,,
22999,24:55.145,2,1620.0,548.0,1739.0,708.0,318.0,303.0,537.0,558.0,,,,
23000,24:55.178,2,253.0,299.0,483.0,560.0,1576.0,536.0,1693.0,697.0,,,,
23001,24:55.212,2,191.0,302.0,430.0,568.0,1535.0,534.0,1648.0,694.0,,,,
23002,24:55.245,2,133.0,308.0,381.0,575.0,1497.0,533.0,1608.0,693.0,,,,
23003,24:55.278,2,1464.0,526.0,1574.0,690.0,80.0,310.0,334.0,581.0,,,,
23004,24:55.312,2,1436.0,522.0,1546.0,686.0,36.0,319.0,294.0,589.0,,,,
23005,24:55.345,2,1414.0,525.0,1523.0,687.0,0.0,327.0,267.0,604.0,,,,
23006,24:55.378,2,1396.0,529.0,1505.0,689.0,-17.0,335.0,240.0,612.0,,,,
23007,24:55.412,2,1384.0,527.0,1493.0,688.0,-30.0,345.0,222.0,619.0,,,,
23008,24:55.445,2,1372.0,529.0,1481.0,687.0,-41.0,352.0,209.0,632.0,,,,
23009,24:55.478,2,1363.0,531.0,1472.0,688.0,-48.0,361.0,198.0,641.0,,,,
23010,24:55.512,2,1355.0,528.0,1463.0,684.0,-56.0,367.0,184.0,644.0,,,,
23011,24:55.545,2,1345.0,518.0,1454.0,676.0,-77.0,364.0,169.0,643.0,,,,
23012,24:55.578,2,1341.0,518.0,1450.0,675.0,-83.0,362.0,162.0,644.0,,,,
23013,24:55.612,2,1339.0,517.0,1447.0,671.0,-89.0,363.0,157.0,645.0,,,,
23014,24:55.645,2,1336.0,513.0,1444.0,667.0,-94.0,360.0,151.0,648.0,,,,
23015,24:55.678,2,1333.0,511.0,1441.0,666.0,-98.0,365.0,147.0,651.0,,,,
23016,24:55.712,2,1331.0,511.0,1439.0,666.0,-100.0,365.0,145.0,652.0,,,,
23017,24:55.745,2,1329.0,510.0,1437.0,665.0,-102.0,368.0,140.0,651.0,,,,
23018,24:55.778,2,1324.0,508.0,1434.0,665.0,-97.0,376.0,132.0,654.0,,,,
23019,24:55.812,2,1322.0,508.0,1431.0,664.0,-97.0,383.0,127.0,656.0,,,,
23020,24:55.845,1,1320.0,508.0,1428.0,664.0,,,,,,,,
23021,24:55.878,2,1320.0,507.0,1427.0,663.0,-100.0,387.0,125.0,661.0,,,,
23022,24:55.912,2,1320.0,505.0,1428.0,662.0,-99.0,395.0,126.0,660.0,,,,
23023,24:55.945,2,1320.0,506.0,1428.0,662.0,-101.0,394.0,127.0,664.0,,,,
23024,24:55.978,2,1319.0,506.0,1426.0,658.0,-99.0,403.0,125.0,664.0,,,,
23025,24:56.012,2,1324.0,507.0,1432.0,663.0,-100.0,400.0,136.0,673.0,,,,
23026,24:56.045,2,1347.0,512.0,1455.0,666.0,-64.0,408.0,173.0,683.0,,,,
23027,24:56.078,2,1402.0,518.0,1511.0,675.0,-2.0,446.0,260.0,708.0,,,,
23028,24:56.112,2,1485.0,530.0,1596.0,685.0,137.0,484.0,380.0,732.0,,,,
23029,24:56.145,2,284.0,520.0,504.0,753.0,1582.0,535.0,1696.0,694.0,,,,
23030,24:56.178,2,1675.0,539.0,1795.0,700.0,402.0,538.0,610.0,761.0,,,,
23031,24:56.212,2,500.0,541.0,698.0,756.0,1757.0,533.0,1882.0,699.0,,,,
23032,24:56.245,2,573.0,535.0,762.0,748.0,1823.0,525.0,1952.0,694.0,,,,
23033,24:56.278,2,622.0,527.0,808.0,739.0,1872.0,526.0,2006.0,696.0,,,,
23034,24:56.312,2,654.0,518.0,838.0,729.0,1906.0,523.0,2042.0,697.0,,,,
23035,24:56.345,2,672.0,513.0,854.0,726.0,1922.0,529.0,2064.0,706.0,,,,
23036,24:56.378,2,1932.0,534.0,2069.0,710.0,680.0,512.0,859.0,724.0,,,,
23037,24:56.412,2,1927.0,538.0,2066.0,712.0,677.0,508.0,857.0,721.0,,,,
23038,24:56.445,2,1918.0,537.0,2056.0,712.0,668.0,500.0,849.0,717.0,,,,
23039,24:56.478,2,1900.0,538.0,2036.0,713.0,652.0,498.0,830.0,712.0,,,,
23040,24:56.512,2,1863.0,539.0,1999.0,714.0,615.0,489.0,799.0,711.0,,,,
23041,24:56.545,2,1805.0,541.0,1936.0,714.0,556.0,482.0,747.0,706.0,,,,
23042,24:56.578,2,1737.0,548.0,1860.0,714.0,478.0,469.0,678.0,697.0,,,,
23043,24:56.612,2,1660.0,549.0,1781.0,713.0,388.0,456.0,592.0,688.0,,,,
23044,24:56.645,2,1580.0,543.0,1696.0,707.0,282.0,433.0,500.0,674.0,,,,
23045,24:56.678,2,1499.0,543.0,1611.0,702.0,162.0,412.0,398.0,665.0,,,,
23046,24:56.712,2,1426.0,540.0,1537.0,698.0,45.0,399.0,295.0,665.0,,,,
23047,24:56.745,2,1368.0,536.0,1478.0,693.0,-36.0,384.0,210.0,656.0,,,,
23048,24:56.778,2,1327.0,537.0,1434.0,692.0,-102.0,376.0,146.0,660.0,,,,
23049,24:56.812,1,1297.0,540.0,1404.0,697.0,,,,,,,,
23050,24:56.845,1,1275.0,548.0,1381.0,704.0,,,,,,,,
23051,24:56.878,1,1257.0,550.0,1365.0,706.0,,,,,,,,
23052,24:56.912,1,1244.0,552.0,1351.0,709.0,,,,,,,,
23053,24:56.945,1,1233.0,557.0,1340.0,712.0,,,,,,,,
23054,24:56.978,1,1224.0,560.0,1333.0,715.0,,,,,,,,
23055,24:57.012,1,1219.0,562.0,1326.0,715.0,,,,,,,,
23056,24:57.045,1,1216.0,562.0,1323.0,714.0,,,,,,,,
23057,24:57.078,1,1214.0,563.0,1321.0,715.0,,,,,,,,
23058,24:57.112,1,1212.0,565.0,1319.0,719.0,,,,,,,,
23059,24:57.145,1,1206.0,565.0,1313.0,718.0,,,,,,,,
23060,24:57.178,1,1197.0,567.0,1304.0,722.0,,,,,,,,
23061,24:57.212,1,1186.0,566.0,1292.0,718.0,,,,,,,,
23062,24:57.245,1,1178.0,569.0,1284.0,725.0,,,,,,,,
23063,24:57.278,1,1171.0,572.0,1277.0,725.0,,,,,,,,
23064,24:57.312,1,1164.0,570.0,1269.0,725.0,,,,,,,,
23065,24:57.345,1,1157.0,566.0,1264.0,722.0,,,,,,,,
23066,24:57.378,1,1152.0,565.0,1258.0,721.0,,,,,,,,
23067,24:57.412,1,1148.0,564.0,1255.0,720.0,,,,,,,,
23068,24:57.445,1,1143.0,564.0,1249.0,719.0,,,,,,,,
23069,24:57.478,1,1138.0,561.0,1244.0,717.0,,,,,,,,
23070,24:57.512,1,1132.0,556.0,1239.0,711.0,,,,,,,,
23071,24:57.545,1,1126.0,549.0,1233.0,707.0,,,,,,,,
23072,24:57.578,1,1122.0,545.0,1229.0,704.0,,,,,,,,
23073,24:57.612,1,1117.0,543.0,1223.0,701.0,,,,,,,,
23074,24:57.645,1,1112.0,542.0,1218.0,697.0,,,,,,,,
23075,24:57.678,1,1108.0,541.0,1214.0,696.0,,,,,,,,
23076,24:57.712,1,1103.0,543.0,1210.0,700.0,,,,,,,,
23077,24:57.745,1,1100.0,546.0,1207.0,704.0,,,,,,,,
23078,24:57.778,1,1096.0,550.0,1203.0,707.0,,,,,,,,
23079,24:57.812,1,1094.0,552.0,1201.0,708.0,,,,,,,,
23080,24:57.845,1,1091.0,552.0,1198.0,710.0,,,,,,,,
23081,24:57.878,1,1088.0,553.0,1195.0,710.0,,,,,,,,
23082,24:57.912,1,1087.0,552.0,1194.0,710.0,,,,,,,,
23083,24:57.945,1,1086.0,551.0,1193.0,708.0,,,,,,,,
23084,24:57.978,1,1085.0,548.0,1192.0,706.0,,,,,,,,
23085,24:58.012,1,1084.0,546.0,1191.0,702.0,,,,,,,,
23086,24:58.045,1,1081.0,546.0,1187.0,701.0,,,,,,,,
23087,24:58.078,1,1078.0,546.0,1185.0,703.0,,,,,,,,
23088,24:58.112,1,1073.0,545.0,1180.0,702.0,,,,,,,,
23089,24:58.145,1,1069.0,546.0,1175.0,702.0,,,,,,,,
23090,24:58.178,1,1064.0,546.0,1170.0,703.0,,,,,,,,
23091,24:58.212,1,1060.0,546.0,1168.0,704.0,,,,,,,,
23092,24:58.245,1,1058.0,547.0,1165.0,705.0,,,,,,,,
23093,24:58.278,1,1058.0,545.0,1165.0,703.0,,,,,,,,
23094,24:58.312,1,1058.0,543.0,1165.0,699.0,,,,,,,,
23095,24:58.345,1,1058.0,543.0,1165.0,699.0,,,,,,,,
23096,24:58.378,1,1057.0,540.0,1164.0,697.0,,,,,,,,
23097,24:58.412,1,1054.0,536.0,1161.0,693.0,,,,,,,,
23098,24:58.445,1,1049.0,536.0,1156.0,693.0,,,,,,,,
23099,24:58.478,1,1045.0,535.0,1153.0,690.0,,,,,,,,
23100,24:58.512,1,1042.0,536.0,1149.0,692.0,,,,,,,,
23101,24:58.545,1,1040.0,538.0,1148.0,693.0,,,,,,,,
23102,24:58.578,1,1039.0,537.0,1147.0,693.0,,,,,,,,
23103,24:58.612,1,1039.0,539.0,1147.0,695.0,,,,,,,,
23104,24:58.645,1,1040.0,542.0,1148.0,696.0,,,,,,,,
23105,24:58.678,1,1040.0,543.0,1148.0,698.0,,,,,,,,
23106,24:58.712,1,1042.0,545.0,1149.0,700.0,,,,,,,,
23107,24:58.745,1,1045.0,545.0,1151.0,699.0,,,,,,,,
23108,24:58.778,1,1048.0,542.0,1155.0,697.0,,,,,,,,
23109,24:58.812,1,1051.0,542.0,1158.0,696.0,,,,,,,,
23110,24:58.845,1,1058.0,541.0,1165.0,699.0,,,,,,,,
23111,24:58.880,1,1070.0,544.0,1176.0,699.0,,,,,,,,
23112,24:58.913,1,1084.0,539.0,1192.0,696.0,,,,,,,,
23113,24:58.947,1,1104.0,540.0,1210.0,695.0,,,,,,,,
23114,24:58.980,1,1127.0,539.0,1233.0,693.0,,,,,,,,
23115,24:59.013,1,1152.0,536.0,1259.0,691.0,,,,,,,,
23116,24:59.047,1,1181.0,534.0,1288.0,687.0,,,,,,,,
23117,24:59.080,1,1216.0,527.0,1322.0,682.0,,,,,,,,
23118,24:59.113,1,1254.0,513.0,1361.0,669.0,,,,,,,,
23119,24:59.147,1,1296.0,501.0,1404.0,657.0,,,,,,,,
23120,24:59.180,2,1342.0,494.0,1451.0,650.0,-64.0,412.0,173.0,685.0,,,,
23121,24:59.213,2,1396.0,487.0,1506.0,643.0,-7.0,412.0,252.0,680.0,,,,
23122,24:59.247,2,1453.0,478.0,1566.0,639.0,80.0,409.0,333.0,670.0,,,,
23123,24:59.280,2,171.0,414.0,408.0,665.0,1509.0,477.0,1624.0,638.0,,,,
23124,24:59.313,2,1560.0,480.0,1677.0,642.0,244.0,419.0,469.0,660.0,,,,
23125,24:59.347,2,1603.0,484.0,1722.0,648.0,304.0,417.0,522.0,657.0,,,,
23126,24:59.380,2,1639.0,491.0,1759.0,655.0,350.0,417.0,565.0,655.0,,,,
23127,24:59.413,2,1666.0,497.0,1788.0,661.0,389.0,418.0,595.0,652.0,,,,
23128,24:59.447,2,416.0,414.0,620.0,650.0,1688.0,502.0,1812.0,666.0,,,,
23129,24:59.480,2,1706.0,506.0,1830.0,672.0,436.0,419.0,640.0,652.0,,,,
23130,24:59.513,2,1720.0,507.0,1846.0,676.0,456.0,422.0,655.0,652.0,,,,
23131,24:59.547,2,1730.0,512.0,1857.0,678.0,467.0,426.0,665.0,654.0,,,,
23132,24:59.580,2,1738.0,513.0,1864.0,680.0,478.0,429.0,673.0,658.0,,,,
23133,24:59.613,2,483.0,432.0,678.0,662.0,1742.0,516.0,1869.0,682.0,,,,
23134,24:59.647,2,1746.0,514.0,1873.0,682.0,486.0,434.0,683.0,665.0,,,,
23135,24:59.680,2,1747.0,515.0,1874.0,681.0,488.0,435.0,685.0,667.0,,,,
23136,24:59.713,2,1748.0,510.0,1875.0,678.0,488.0,435.0,685.0,666.0,,,,
23137,24:59.747,2,486.0,435.0,683.0,666.0,1745.0,508.0,1872.0,676.0,,,,
23138,24:59.780,2,483.0,436.0,681.0,667.0,1743.0,508.0,1870.0,675.0,,,,
23139,24:59.813,2,482.0,443.0,679.0,671.0,1740.0,512.0,1868.0,678.0,,,,
23140,24:59.847,2,1737.0,512.0,1863.0,679.0,477.0,446.0,675.0,673.0,,,,
23141,24:59.880,2,1733.0,513.0,1858.0,680.0,472.0,445.0,669.0,673.0,,,,
23142,24:59.913,2,1730.0,511.0,1856.0,679.0,469.0,442.0,666.0,668.0,,,,
23143,24:59.947,2,1731.0,510.0,1857.0,677.0,469.0,440.0,667.0,666.0,,,,
23144,24:59.980,2,1735.0,509.0,1860.0,675.0,472.0,437.0,671.0,665.0,,,,
23145,25:00.013,2,1737.0,506.0,1863.0,673.0,476.0,434.0,673.0,663.0,,,,
