frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
9821,10:23.095,2,913.0,700.0,1015.0,854.0,2074.0,765.0,2274.0,972.0
9822,10:23.128,2,912.0,702.0,1015.0,854.0,2073.0,766.0,2273.0,975.0
9823,10:23.162,2,2073.0,769.0,2273.0,975.0,912.0,702.0,1015.0,856.0
9824,10:23.195,2,2073.0,769.0,2273.0,975.0,912.0,701.0,1015.0,856.0
9825,10:23.228,2,2073.0,768.0,2273.0,975.0,912.0,702.0,1015.0,855.0
9826,10:23.262,2,2072.0,767.0,2273.0,974.0,911.0,702.0,1015.0,856.0
9827,10:23.295,2,2071.0,767.0,2272.0,974.0,910.0,702.0,1014.0,856.0
9828,10:23.328,2,2069.0,765.0,2271.0,973.0,909.0,703.0,1013.0,856.0
9829,10:23.362,2,2068.0,766.0,2269.0,973.0,907.0,704.0,1011.0,858.0
9830,10:23.395,2,2066.0,767.0,2267.0,974.0,905.0,704.0,1009.0,858.0
9831,10:23.428,2,2065.0,769.0,2266.0,975.0,904.0,706.0,1008.0,859.0
9832,10:23.462,2,2064.0,768.0,2266.0,975.0,904.0,706.0,1008.0,859.0
9833,10:23.478,2,2063.0,768.0,2266.0,976.0,904.0,707.0,1008.0,860.0
9834,10:23.495,2,2064.0,770.0,2265.0,977.0,904.0,708.0,1008.0,860.0
9835,10:23.528,2,2065.0,770.0,2267.0,978.0,905.0,708.0,1010.0,859.0
9836,10:23.562,2,2066.0,770.0,2268.0,978.0,905.0,709.0,1010.0,860.0
9837,10:23.595,2,2066.0,771.0,2269.0,979.0,906.0,709.0,1011.0,861.0
9838,10:23.628,2,2066.0,771.0,2268.0,979.0,906.0,709.0,1010.0,861.0
9839,10:23.662,2,2066.0,769.0,2268.0,978.0,906.0,709.0,1010.0,860.0
9840,10:23.695,2,2066.0,768.0,2266.0,975.0,905.0,707.0,1010.0,859.0
9841,10:23.728,2,2066.0,765.0,2268.0,974.0,905.0,706.0,1010.0,858.0
9842,10:23.762,2,2065.0,764.0,2268.0,973.0,905.0,705.0,1009.0,858.0
9843,10:23.795,2,2065.0,764.0,2267.0,971.0,905.0,704.0,1010.0,858.0
9844,10:23.828,2,2065.0,759.0,2268.0,968.0,906.0,703.0,1010.0,855.0
9845,10:23.862,2,2067.0,757.0,2269.0,967.0,907.0,702.0,1011.0,855.0
9846,10:23.895,2,2067.0,755.0,2271.0,966.0,907.0,699.0,1011.0,852.0
9847,10:23.928,2,2068.0,753.0,2272.0,962.0,907.0,697.0,1012.0,851.0
9848,10:23.962,2,2068.0,751.0,2272.0,961.0,908.0,696.0,1012.0,849.0
9849,10:23.995,2,2068.0,748.0,2273.0,959.0,907.0,695.0,1012.0,848.0
9850,10:24.028,2,2069.0,749.0,2276.0,957.0,907.0,694.0,1012.0,847.0
9851,10:24.062,2,2068.0,748.0,2276.0,957.0,907.0,694.0,1012.0,848.0
9852,10:24.095,2,2068.0,746.0,2275.0,956.0,907.0,693.0,1012.0,847.0
9853,10:24.128,2,2067.0,744.0,2274.0,955.0,906.0,694.0,1011.0,847.0
9854,10:24.162,2,2067.0,740.0,2274.0,953.0,906.0,691.0,1011.0,845.0
9855,10:24.195,2,2068.0,740.0,2274.0,952.0,907.0,693.0,1010.0,844.0
9856,10:24.228,2,2068.0,740.0,2274.0,952.0,907.0,692.0,1012.0,843.0
9857,10:24.262,2,2069.0,740.0,2274.0,951.0,908.0,691.0,1012.0,842.0
9858,10:24.295,2,2069.0,732.0,2273.0,945.0,906.0,686.0,1011.0,836.0
9859,10:24.328,2,2068.0,728.0,2272.0,941.0,906.0,684.0,1009.0,832.0
9860,10:24.362,2,2066.0,729.0,2270.0,947.0,903.0,688.0,1007.0,837.0
9861,10:24.395,2,2063.0,736.0,2268.0,952.0,900.0,691.0,1004.0,842.0
9862,10:24.428,2,2059.0,743.0,2263.0,957.0,896.0,696.0,1000.0,847.0
9863,10:24.462,2,890.0,704.0,995.0,857.0,2053.0,754.0,2255.0,964.0
9864,10:24.495,2,2045.0,767.0,2246.0,973.0,887.0,712.0,990.0,861.0
9865,10:24.528,2,2040.0,770.0,2240.0,979.0,881.0,715.0,985.0,864.0
9866,10:24.562,2,2035.0,770.0,2234.0,978.0,878.0,714.0,981.0,861.0
9867,10:24.595,2,2033.0,764.0,2230.0,973.0,874.0,708.0,978.0,856.0
9868,10:24.628,2,875.0,697.0,978.0,846.0,2032.0,753.0,2230.0,970.0
9869,10:24.662,2,2033.0,743.0,2233.0,963.0,875.0,689.0,980.0,837.0
9870,10:24.695,2,2035.0,734.0,2234.0,958.0,877.0,677.0,980.0,825.0
9871,10:24.728,2,2034.0,725.0,2231.0,949.0,875.0,663.0,977.0,813.0
9872,10:24.762,2,2025.0,721.0,2224.0,941.0,867.0,657.0,971.0,807.0
9873,10:24.795,2,2007.0,719.0,2206.0,938.0,855.0,655.0,959.0,805.0
9874,10:24.828,2,1990.0,716.0,2186.0,932.0,836.0,651.0,942.0,799.0
9875,10:24.862,2,1974.0,711.0,2166.0,926.0,819.0,649.0,926.0,796.0
9876,10:24.895,2,1959.0,706.0,2150.0,919.0,806.0,645.0,913.0,793.0
9877,10:24.928,2,1951.0,704.0,2140.0,914.0,797.0,639.0,906.0,790.0
9878,10:24.962,2,1946.0,703.0,2136.0,912.0,791.0,637.0,901.0,789.0
9879,10:24.995,2,1943.0,705.0,2134.0,912.0,787.0,639.0,896.0,789.0
9880,10:25.028,2,1942.0,706.0,2133.0,914.0,783.0,644.0,893.0,792.0
9881,10:25.062,2,1942.0,705.0,2132.0,914.0,783.0,646.0,890.0,793.0
9882,10:25.095,2,781.0,646.0,888.0,793.0,1941.0,706.0,2131.0,913.0
9883,10:25.128,2,1941.0,707.0,2131.0,913.0,780.0,647.0,887.0,794.0
9884,10:25.162,2,1943.0,706.0,2132.0,915.0,780.0,649.0,886.0,796.0
9885,10:25.195,2,1944.0,707.0,2134.0,917.0,780.0,651.0,887.0,797.0
9886,10:25.228,2,1947.0,707.0,2137.0,918.0,783.0,650.0,888.0,796.0
9887,10:25.262,2,784.0,648.0,890.0,795.0,1949.0,706.0,2139.0,918.0
9888,10:25.295,2,1951.0,706.0,2141.0,918.0,785.0,645.0,891.0,794.0
9889,10:25.328,2,1952.0,707.0,2142.0,919.0,785.0,643.0,892.0,792.0
9890,10:25.362,2,1953.0,707.0,2143.0,917.0,785.0,641.0,891.0,788.0
9891,10:25.395,2,1952.0,705.0,2142.0,913.0,785.0,637.0,890.0,785.0
9892,10:25.428,2,1950.0,704.0,2140.0,911.0,783.0,634.0,888.0,784.0
9893,10:25.462,2,1947.0,703.0,2138.0,910.0,781.0,635.0,885.0,783.0
9894,10:25.495,2,1946.0,702.0,2138.0,909.0,779.0,633.0,885.0,782.0
9895,10:25.528,2,1945.0,704.0,2137.0,910.0,777.0,632.0,884.0,782.0
9896,10:25.562,2,1944.0,705.0,2137.0,910.0,777.0,633.0,883.0,782.0
9897,10:25.595,2,1945.0,705.0,2136.0,910.0,778.0,632.0,884.0,782.0
9898,10:25.628,2,1946.0,705.0,2137.0,909.0,779.0,631.0,884.0,781.0
9899,10:25.662,2,1947.0,703.0,2138.0,908.0,780.0,631.0,885.0,780.0
9900,10:25.695,2,1948.0,701.0,2138.0,904.0,782.0,628.0,886.0,777.0
9901,10:25.728,2,1949.0,699.0,2140.0,903.0,782.0,625.0,888.0,774.0
9902,10:25.762,2,1949.0,699.0,2140.0,901.0,783.0,622.0,888.0,771.0
9903,10:25.795,2,1949.0,698.0,2140.0,900.0,782.0,618.0,888.0,768.0
9904,10:25.828,2,1950.0,697.0,2140.0,899.0,782.0,616.0,887.0,765.0
9905,10:25.862,2,1948.0,689.0,2140.0,894.0,782.0,602.0,887.0,755.0
9906,10:25.895,2,782.0,585.0,888.0,737.0,1949.0,676.0,2139.0,881.0
9907,10:25.928,2,1951.0,665.0,2141.0,869.0,784.0,571.0,888.0,723.0
9908,10:25.962,2,1951.0,659.0,2142.0,866.0,783.0,568.0,887.0,719.0
9909,10:25.995,2,1952.0,659.0,2143.0,866.0,784.0,568.0,888.0,720.0
9910,10:26.028,2,1954.0,660.0,2145.0,867.0,785.0,566.0,890.0,718.0
9911,10:26.062,2,1958.0,660.0,2150.0,867.0,789.0,565.0,893.0,713.0
9912,10:26.095,2,1961.0,664.0,2151.0,869.0,791.0,566.0,895.0,716.0
9913,10:26.128,2,1962.0,672.0,2152.0,873.0,792.0,569.0,897.0,721.0
9914,10:26.162,2,1964.0,676.0,2155.0,880.0,792.0,572.0,899.0,723.0
9915,10:26.197,2,1966.0,681.0,2155.0,885.0,794.0,576.0,901.0,728.0
9916,10:26.230,2,795.0,579.0,901.0,733.0,1965.0,682.0,2156.0,889.0
9917,10:26.263,2,794.0,582.0,901.0,737.0,1964.0,686.0,2155.0,893.0
9918,10:26.297,2,1963.0,689.0,2155.0,895.0,792.0,585.0,900.0,739.0
9919,10:26.330,2,1961.0,689.0,2154.0,896.0,792.0,585.0,900.0,739.0
9920,10:26.363,2,1962.0,687.0,2153.0,892.0,792.0,583.0,900.0,737.0
9921,10:26.397,2,793.0,581.0,900.0,735.0,1962.0,683.0,2153.0,888.0
9922,10:26.430,2,792.0,581.0,900.0,735.0,1961.0,682.0,2152.0,888.0
9923,10:26.463,2,793.0,582.0,900.0,736.0,1961.0,684.0,2152.0,889.0
9924,10:26.497,2,1960.0,686.0,2152.0,892.0,793.0,586.0,900.0,738.0
9925,10:26.530,2,1959.0,688.0,2152.0,894.0,792.0,589.0,899.0,740.0
9926,10:26.563,2,1959.0,689.0,2152.0,895.0,792.0,590.0,898.0,741.0
9927,10:26.597,2,1958.0,689.0,2152.0,894.0,792.0,591.0,898.0,741.0
9928,10:26.630,2,1958.0,690.0,2151.0,894.0,792.0,590.0,899.0,740.0
9929,10:26.663,2,1961.0,689.0,2153.0,894.0,795.0,589.0,901.0,740.0
9930,10:26.697,2,1965.0,690.0,2155.0,895.0,798.0,588.0,905.0,740.0
9931,10:26.730,2,1969.0,690.0,2161.0,896.0,800.0,589.0,908.0,742.0
9932,10:26.763,2,1970.0,690.0,2164.0,896.0,802.0,591.0,909.0,743.0
9933,10:26.797,2,1970.0,690.0,2165.0,895.0,803.0,592.0,910.0,742.0
9934,10:26.830,2,1969.0,689.0,2162.0,894.0,802.0,590.0,909.0,742.0
9935,10:26.863,2,1966.0,689.0,2158.0,893.0,800.0,589.0,908.0,742.0
9936,10:26.897,2,1964.0,688.0,2155.0,893.0,798.0,589.0,905.0,741.0
9937,10:26.930,2,1962.0,689.0,2154.0,893.0,799.0,587.0,907.0,741.0
9938,10:26.963,2,1961.0,689.0,2153.0,894.0,798.0,588.0,906.0,741.0
9939,10:26.997,2,1963.0,690.0,2153.0,894.0,803.0,587.0,911.0,740.0
9940,10:27.030,2,1964.0,689.0,2155.0,894.0,804.0,586.0,912.0,738.0
9941,10:27.063,2,1965.0,690.0,2155.0,891.0,805.0,584.0,913.0,737.0
9942,10:27.097,2,1965.0,688.0,2156.0,890.0,810.0,583.0,918.0,737.0
9943,10:27.130,2,1964.0,686.0,2155.0,889.0,810.0,581.0,918.0,736.0
9944,10:27.163,2,1965.0,681.0,2153.0,884.0,816.0,576.0,923.0,732.0
9945,10:27.197,2,1963.0,676.0,2152.0,878.0,816.0,573.0,922.0,730.0
9946,10:27.230,2,1961.0,675.0,2151.0,877.0,818.0,572.0,925.0,733.0
9947,10:27.263,2,1960.0,678.0,2151.0,881.0,818.0,575.0,925.0,737.0
9948,10:27.297,2,1958.0,683.0,2150.0,887.0,816.0,583.0,924.0,744.0
9949,10:27.330,2,1954.0,691.0,2147.0,894.0,817.0,590.0,924.0,753.0
9950,10:27.363,2,1947.0,702.0,2137.0,902.0,810.0,601.0,917.0,763.0
9951,10:27.397,2,1924.0,713.0,2113.0,916.0,794.0,618.0,902.0,777.0
9952,10:27.430,2,768.0,633.0,876.0,791.0,1892.0,727.0,2077.0,931.0
9953,10:27.463,2,740.0,638.0,851.0,797.0,1859.0,736.0,2040.0,935.0
9954,10:27.497,2,717.0,635.0,828.0,795.0,1831.0,736.0,2011.0,937.0
9955,10:27.530,2,699.0,643.0,811.0,803.0,1812.0,746.0,1987.0,943.0
9956,10:27.563,2,689.0,662.0,800.0,820.0,1798.0,770.0,1969.0,963.0
9957,10:27.597,2,679.0,682.0,794.0,845.0,1788.0,800.0,1959.0,990.0
9958,10:27.630,2,1784.0,817.0,1956.0,1014.0,677.0,710.0,790.0,871.0
9959,10:27.663,2,677.0,729.0,789.0,889.0,1783.0,830.0,1955.0,1028.0
9960,10:27.697,2,678.0,742.0,790.0,902.0,1784.0,844.0,1957.0,1040.0
9961,10:27.730,2,681.0,755.0,795.0,917.0,1788.0,857.0,1959.0,1051.0
9962,10:27.788,2,1793.0,869.0,1965.0,1068.0,688.0,770.0,799.0,931.0
9963,10:27.805,2,695.0,778.0,809.0,941.0,1804.0,883.0,1977.0,1079.0
9964,10:27.830,2,708.0,785.0,823.0,945.0,1816.0,888.0,1993.0,1081.0
9965,10:27.863,2,723.0,778.0,834.0,937.0,1830.0,882.0,2007.0,1077.0
9966,10:27.897,2,738.0,764.0,848.0,921.0,1845.0,864.0,2023.0,1060.0
9967,10:27.930,2,750.0,750.0,859.0,902.0,1857.0,843.0,2034.0,1043.0
9968,10:27.963,2,755.0,739.0,865.0,893.0,1862.0,832.0,2040.0,1031.0
9969,10:27.997,2,756.0,725.0,866.0,883.0,1864.0,826.0,2041.0,1021.0
9970,10:28.030,2,755.0,716.0,865.0,873.0,1863.0,822.0,2040.0,1016.0
9971,10:28.063,2,754.0,708.0,863.0,863.0,1861.0,818.0,2038.0,1013.0
9972,10:28.097,2,754.0,699.0,863.0,858.0,1858.0,814.0,2036.0,1009.0
9973,10:28.163,2,755.0,694.0,866.0,852.0,1861.0,810.0,2039.0,1006.0
9974,10:28.180,2,758.0,690.0,867.0,846.0,1864.0,806.0,2042.0,999.0
9975,10:28.197,2,760.0,685.0,870.0,842.0,1865.0,800.0,2046.0,991.0
9976,10:28.230,2,761.0,680.0,871.0,835.0,1866.0,794.0,2047.0,986.0
9977,10:28.263,2,760.0,669.0,870.0,827.0,1866.0,785.0,2046.0,977.0
9978,10:28.297,2,760.0,663.0,870.0,822.0,1864.0,778.0,2045.0,972.0
9979,10:28.330,2,758.0,661.0,869.0,821.0,1863.0,776.0,2044.0,971.0
9980,10:28.363,2,1864.0,774.0,2046.0,970.0,760.0,660.0,870.0,819.0
9981,10:28.397,2,1866.0,771.0,2048.0,968.0,762.0,655.0,872.0,813.0
9982,10:28.430,2,1870.0,773.0,2052.0,968.0,765.0,653.0,874.0,812.0
9983,10:28.463,2,1876.0,773.0,2056.0,969.0,767.0,655.0,877.0,812.0
9984,10:28.497,2,1879.0,772.0,2060.0,967.0,770.0,653.0,880.0,810.0
9985,10:28.530,2,775.0,650.0,885.0,804.0,1882.0,765.0,2064.0,963.0
9986,10:28.563,2,780.0,646.0,888.0,798.0,1886.0,762.0,2070.0,961.0
9987,10:28.597,2,783.0,643.0,891.0,797.0,1890.0,763.0,2072.0,960.0
9988,10:28.630,2,784.0,645.0,892.0,798.0,1892.0,766.0,2074.0,961.0
9989,10:28.663,2,784.0,648.0,892.0,799.0,1891.0,767.0,2074.0,964.0
9990,10:28.697,2,783.0,649.0,890.0,800.0,1891.0,769.0,2073.0,966.0
9991,10:28.730,2,781.0,651.0,888.0,802.0,1889.0,771.0,2072.0,967.0
9992,10:28.763,2,779.0,652.0,887.0,803.0,1888.0,772.0,2069.0,967.0
9993,10:28.797,2,778.0,651.0,886.0,801.0,1887.0,770.0,2068.0,965.0
9994,10:28.830,2,778.0,646.0,886.0,798.0,1886.0,764.0,2069.0,961.0
9995,10:28.863,2,779.0,641.0,887.0,792.0,1887.0,757.0,2070.0,957.0
9996,10:28.897,2,779.0,638.0,887.0,789.0,1887.0,751.0,2070.0,953.0
9997,10:28.930,2,778.0,637.0,887.0,787.0,1887.0,749.0,2070.0,950.0
9998,10:28.963,2,778.0,637.0,887.0,787.0,1887.0,746.0,2070.0,949.0
9999,10:28.997,2,778.0,637.0,887.0,787.0,1887.0,746.0,2070.0,949.0
10000,10:29.030,2,778.0,637.0,887.0,787.0,1886.0,745.0,2070.0,948.0
10001,10:29.063,2,777.0,636.0,886.0,786.0,1887.0,743.0,2069.0,948.0
10002,10:29.097,2,777.0,635.0,886.0,784.0,1886.0,742.0,2069.0,946.0
10003,10:29.130,2,777.0,634.0,886.0,783.0,1886.0,740.0,2067.0,944.0
10004,10:29.163,2,777.0,631.0,886.0,782.0,1886.0,738.0,2068.0,942.0
10005,10:29.197,2,776.0,629.0,885.0,781.0,1886.0,735.0,2067.0,940.0
10006,10:29.230,2,1886.0,733.0,2067.0,937.0,775.0,627.0,885.0,780.0
10007,10:29.263,2,1885.0,731.0,2067.0,934.0,774.0,626.0,883.0,778.0
10008,10:29.297,2,1885.0,730.0,2067.0,933.0,774.0,624.0,884.0,776.0
10009,10:29.330,2,1886.0,730.0,2068.0,934.0,774.0,625.0,883.0,778.0
10010,10:29.363,2,776.0,633.0,885.0,782.0,1887.0,736.0,2071.0,941.0
10011,10:29.397,2,776.0,644.0,885.0,796.0,1889.0,750.0,2074.0,952.0
10012,10:29.430,2,779.0,660.0,887.0,812.0,1892.0,767.0,2075.0,967.0
10013,10:29.463,2,781.0,669.0,889.0,822.0,1895.0,779.0,2081.0,977.0
10014,10:29.497,2,786.0,672.0,894.0,825.0,1901.0,782.0,2085.0,979.0
10015,10:29.530,2,789.0,666.0,897.0,819.0,1905.0,778.0,2088.0,974.0
10016,10:29.563,2,1906.0,764.0,2091.0,962.0,793.0,655.0,903.0,808.0
10017,10:29.597,2,793.0,642.0,903.0,795.0,1907.0,754.0,2090.0,952.0
10018,10:29.630,2,1907.0,741.0,2089.0,941.0,794.0,627.0,904.0,781.0
10019,10:29.663,2,795.0,616.0,904.0,768.0,1906.0,728.0,2088.0,929.0
10020,10:29.697,2,797.0,606.0,906.0,760.0,1907.0,721.0,2088.0,922.0
10021,10:29.730,2,795.0,606.0,905.0,760.0,1905.0,716.0,2088.0,917.0
10022,10:29.763,2,795.0,617.0,905.0,770.0,1904.0,726.0,2085.0,927.0
10023,10:29.797,2,1899.0,737.0,2081.0,937.0,794.0,627.0,903.0,781.0
10024,10:29.830,2,792.0,642.0,899.0,790.0,1893.0,747.0,2076.0,946.0
10025,10:29.863,2,789.0,647.0,894.0,797.0,1888.0,754.0,2069.0,953.0
10026,10:29.897,2,785.0,650.0,891.0,801.0,1880.0,761.0,2060.0,958.0
10027,10:29.930,2,778.0,650.0,885.0,803.0,1873.0,765.0,2052.0,959.0
10028,10:29.963,2,773.0,650.0,882.0,802.0,1866.0,768.0,2045.0,961.0
10029,10:29.997,2,769.0,647.0,877.0,799.0,1860.0,765.0,2037.0,959.0
10030,10:30.030,2,1850.0,758.0,2029.0,953.0,765.0,639.0,873.0,792.0
10031,10:30.063,2,1843.0,745.0,2020.0,943.0,759.0,625.0,867.0,778.0
10032,10:30.097,2,753.0,607.0,862.0,764.0,1836.0,728.0,2010.0,928.0
10033,10:30.130,2,745.0,606.0,855.0,762.0,1826.0,726.0,2000.0,924.0
10034,10:30.165,2,1817.0,746.0,1987.0,939.0,735.0,622.0,845.0,779.0
10035,10:30.198,2,725.0,651.0,834.0,805.0,1804.0,772.0,1974.0,960.0
10036,10:30.232,2,710.0,673.0,821.0,827.0,1792.0,789.0,1959.0,980.0
10037,10:30.265,2,698.0,683.0,809.0,838.0,1777.0,797.0,1946.0,989.0
10038,10:30.298,2,684.0,676.0,796.0,832.0,1764.0,799.0,1930.0,985.0
10039,10:30.332,2,673.0,666.0,786.0,823.0,1753.0,789.0,1916.0,973.0
10040,10:30.365,2,665.0,657.0,777.0,812.0,1743.0,778.0,1907.0,963.0
10041,10:30.398,2,656.0,645.0,770.0,803.0,1736.0,771.0,1898.0,955.0
10042,10:30.432,2,653.0,640.0,766.0,797.0,1731.0,758.0,1895.0,949.0
10043,10:30.465,2,650.0,637.0,763.0,795.0,1728.0,753.0,1892.0,946.0
10044,10:30.498,2,649.0,636.0,762.0,794.0,1726.0,752.0,1891.0,945.0
10045,10:30.532,2,649.0,639.0,761.0,796.0,1726.0,754.0,1889.0,947.0
10046,10:30.565,2,649.0,639.0,762.0,796.0,1727.0,758.0,1890.0,948.0
10047,10:30.598,2,652.0,636.0,765.0,793.0,1730.0,756.0,1894.0,948.0
10048,10:30.632,2,656.0,632.0,767.0,787.0,1732.0,752.0,1898.0,944.0
10049,10:30.665,2,662.0,628.0,772.0,782.0,1737.0,748.0,1902.0,942.0
10050,10:30.698,2,668.0,621.0,780.0,776.0,1744.0,747.0,1907.0,936.0
10051,10:30.732,2,673.0,612.0,787.0,770.0,1753.0,745.0,1916.0,931.0
10052,10:30.765,2,684.0,605.0,796.0,765.0,1762.0,736.0,1927.0,928.0
10053,10:30.798,2,695.0,602.0,807.0,760.0,1774.0,729.0,1940.0,926.0
10054,10:30.832,2,1787.0,726.0,1955.0,922.0,707.0,598.0,818.0,754.0
10055,10:30.865,2,723.0,597.0,831.0,754.0,1801.0,727.0,1967.0,918.0
10056,10:30.898,2,1813.0,726.0,1983.0,917.0,731.0,593.0,842.0,752.0
10057,10:30.932,2,1823.0,723.0,1994.0,919.0,740.0,593.0,849.0,751.0
10058,10:30.965,2,1826.0,723.0,2000.0,919.0,747.0,595.0,855.0,751.0
10059,10:30.998,2,751.0,592.0,858.0,748.0,1829.0,721.0,2004.0,918.0
10060,10:31.032,2,753.0,588.0,861.0,745.0,1831.0,721.0,2006.0,916.0
10061,10:31.065,2,753.0,583.0,863.0,739.0,1830.0,716.0,2007.0,914.0
10062,10:31.098,2,753.0,582.0,863.0,739.0,1831.0,716.0,2008.0,913.0
10063,10:31.132,2,754.0,583.0,864.0,739.0,1831.0,714.0,2009.0,913.0
10064,10:31.165,2,755.0,582.0,865.0,739.0,1833.0,714.0,2010.0,910.0
10065,10:31.198,2,757.0,585.0,866.0,742.0,1835.0,715.0,2012.0,913.0
10066,10:31.232,2,759.0,588.0,869.0,744.0,1838.0,716.0,2015.0,914.0
10067,10:31.265,2,1842.0,716.0,2019.0,915.0,762.0,590.0,872.0,747.0
10068,10:31.298,2,1848.0,717.0,2023.0,916.0,765.0,591.0,875.0,747.0
10069,10:31.332,2,1853.0,718.0,2027.0,915.0,768.0,590.0,878.0,749.0
10070,10:31.365,2,1857.0,719.0,2031.0,916.0,772.0,593.0,881.0,751.0
10071,10:31.398,2,1862.0,719.0,2038.0,918.0,779.0,595.0,886.0,752.0
10072,10:31.432,2,1867.0,720.0,2044.0,920.0,783.0,599.0,890.0,754.0
10073,10:31.465,2,786.0,603.0,894.0,756.0,1873.0,720.0,2050.0,923.0
10074,10:31.498,2,792.0,604.0,899.0,756.0,1879.0,722.0,2054.0,925.0
10075,10:31.532,2,1884.0,721.0,2064.0,926.0,797.0,602.0,904.0,756.0
10076,10:31.565,2,1892.0,721.0,2073.0,925.0,803.0,600.0,909.0,755.0
10077,10:31.598,2,1902.0,724.0,2081.0,924.0,811.0,598.0,917.0,754.0
10078,10:31.632,2,817.0,598.0,924.0,754.0,1910.0,723.0,2088.0,923.0
10079,10:31.665,2,1918.0,721.0,2099.0,923.0,821.0,596.0,929.0,752.0
10080,10:31.698,2,1923.0,721.0,2105.0,920.0,825.0,595.0,933.0,751.0
10081,10:31.732,2,1927.0,720.0,2110.0,917.0,825.0,593.0,934.0,748.0
10082,10:31.765,2,1928.0,717.0,2111.0,914.0,825.0,590.0,934.0,744.0
10083,10:31.798,2,825.0,588.0,933.0,741.0,1927.0,712.0,2111.0,913.0
10084,10:31.832,2,823.0,583.0,932.0,739.0,1926.0,711.0,2110.0,911.0
10085,10:31.865,2,821.0,581.0,931.0,738.0,1925.0,709.0,2108.0,910.0
10086,10:31.898,2,819.0,581.0,929.0,737.0,1924.0,708.0,2107.0,909.0
10087,10:31.932,2,818.0,580.0,928.0,736.0,1923.0,708.0,2107.0,908.0
10088,10:31.965,2,817.0,580.0,928.0,736.0,1924.0,708.0,2108.0,908.0
10089,10:31.998,2,817.0,580.0,927.0,736.0,1924.0,707.0,2110.0,907.0
10090,10:32.032,2,818.0,579.0,926.0,735.0,1926.0,708.0,2110.0,905.0
10091,10:32.065,2,817.0,579.0,926.0,735.0,1926.0,708.0,2109.0,905.0
10092,10:32.098,2,817.0,579.0,925.0,735.0,1926.0,708.0,2109.0,904.0
10093,10:32.132,2,815.0,579.0,925.0,736.0,1925.0,707.0,2108.0,904.0
10094,10:32.165,2,815.0,579.0,924.0,736.0,1925.0,707.0,2107.0,903.0
10095,10:32.198,2,814.0,579.0,923.0,736.0,1923.0,708.0,2105.0,904.0
10096,10:32.232,2,812.0,580.0,921.0,737.0,1921.0,707.0,2102.0,904.0
10097,10:32.265,2,809.0,581.0,918.0,739.0,1920.0,706.0,2098.0,903.0
10098,10:32.298,2,805.0,581.0,914.0,740.0,1916.0,705.0,2094.0,903.0
10099,10:32.323,2,801.0,580.0,910.0,739.0,1911.0,705.0,2088.0,902.0
10100,10:32.357,2,797.0,579.0,907.0,737.0,1907.0,702.0,2082.0,902.0
10101,10:32.390,2,795.0,578.0,903.0,735.0,1903.0,699.0,2078.0,898.0
10102,10:32.423,2,792.0,575.0,901.0,733.0,1899.0,694.0,2073.0,895.0
10103,10:32.457,2,789.0,573.0,899.0,731.0,1896.0,694.0,2071.0,893.0
10104,10:32.490,2,787.0,572.0,898.0,730.0,1894.0,693.0,2070.0,892.0
10105,10:32.523,2,785.0,570.0,897.0,729.0,1891.0,691.0,2068.0,891.0
10106,10:32.557,2,785.0,570.0,895.0,727.0,1889.0,693.0,2064.0,892.0
10107,10:32.590,2,783.0,571.0,893.0,727.0,1886.0,695.0,2059.0,895.0
10108,10:32.623,2,778.0,571.0,888.0,727.0,1879.0,699.0,2053.0,898.0
10109,10:32.657,2,772.0,569.0,881.0,726.0,1872.0,702.0,2045.0,899.0
10110,10:32.690,2,765.0,565.0,875.0,724.0,1863.0,704.0,2034.0,899.0
10111,10:32.723,2,758.0,563.0,869.0,722.0,1854.0,700.0,2024.0,896.0
10112,10:32.757,2,751.0,563.0,862.0,721.0,1847.0,697.0,2014.0,894.0
10113,10:32.790,2,745.0,562.0,857.0,722.0,1841.0,696.0,2008.0,892.0
10114,10:32.823,2,742.0,563.0,854.0,722.0,1837.0,694.0,2005.0,890.0
10115,10:32.857,2,745.0,563.0,856.0,723.0,1838.0,696.0,2006.0,890.0
10116,10:32.890,2,747.0,565.0,858.0,723.0,1840.0,696.0,2009.0,892.0
10117,10:32.923,2,750.0,566.0,860.0,724.0,1839.0,700.0,2009.0,892.0
10118,10:32.957,2,753.0,569.0,863.0,725.0,1842.0,701.0,2012.0,894.0
10119,10:32.990,2,755.0,570.0,867.0,728.0,1845.0,702.0,2015.0,896.0
10120,10:33.023,2,759.0,571.0,870.0,730.0,1849.0,703.0,2019.0,899.0
10121,10:33.057,2,764.0,573.0,872.0,730.0,1852.0,705.0,2021.0,900.0
10122,10:33.090,2,767.0,573.0,876.0,731.0,1856.0,705.0,2022.0,901.0
10123,10:33.123,2,770.0,574.0,880.0,731.0,1860.0,705.0,2027.0,902.0
10124,10:33.157,2,775.0,574.0,885.0,729.0,1864.0,703.0,2031.0,903.0
10125,10:33.190,2,780.0,574.0,888.0,729.0,1868.0,706.0,2035.0,904.0
10126,10:33.223,2,783.0,572.0,893.0,729.0,1874.0,705.0,2042.0,905.0
10127,10:33.257,2,787.0,571.0,897.0,728.0,1877.0,705.0,2045.0,903.0
10128,10:33.290,2,791.0,570.0,900.0,726.0,1881.0,701.0,2049.0,904.0
