frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
17494,18:44.367,2,1296.0,750.0,1448.0,946.0,850.0,823.0,1004.0,1022.0
17495,18:44.400,2,850.0,825.0,1005.0,1025.0,1296.0,753.0,1449.0,949.0
17496,18:44.433,2,850.0,827.0,1006.0,1028.0,1297.0,754.0,1449.0,951.0
17497,18:44.467,2,850.0,829.0,1005.0,1029.0,1297.0,756.0,1449.0,952.0
17498,18:44.500,2,851.0,830.0,1005.0,1031.0,1297.0,758.0,1449.0,954.0
17499,18:44.533,2,851.0,832.0,1005.0,1031.0,1297.0,760.0,1449.0,955.0
17500,18:44.567,2,851.0,832.0,1005.0,1032.0,1297.0,760.0,1450.0,955.0
17501,18:44.600,2,852.0,832.0,1006.0,1033.0,1299.0,760.0,1451.0,954.0
17502,18:44.633,2,852.0,834.0,1007.0,1033.0,1302.0,758.0,1452.0,952.0
17503,18:44.667,2,852.0,837.0,1008.0,1035.0,1304.0,757.0,1453.0,952.0
17504,18:44.700,2,852.0,838.0,1007.0,1038.0,1304.0,759.0,1454.0,953.0
17505,18:44.733,2,850.0,844.0,1005.0,1042.0,1303.0,761.0,1454.0,958.0
17506,18:44.767,2,849.0,849.0,1003.0,1048.0,1301.0,769.0,1454.0,963.0
17507,18:44.800,2,847.0,853.0,1002.0,1053.0,1299.0,774.0,1451.0,968.0
17508,18:44.833,2,844.0,853.0,1001.0,1055.0,1298.0,777.0,1450.0,970.0
17509,18:44.867,2,842.0,855.0,999.0,1056.0,1296.0,778.0,1449.0,972.0
17510,18:44.900,2,841.0,853.0,998.0,1056.0,1296.0,777.0,1448.0,973.0
17511,18:44.933,2,841.0,852.0,998.0,1055.0,1296.0,775.0,1449.0,971.0
17512,18:44.967,2,840.0,850.0,998.0,1052.0,1297.0,771.0,1449.0,968.0
17513,18:45.000,2,838.0,844.0,996.0,1045.0,1297.0,762.0,1450.0,960.0
17514,18:45.033,2,838.0,836.0,995.0,1036.0,1296.0,753.0,1449.0,952.0
17515,18:45.067,2,833.0,826.0,991.0,1027.0,1294.0,745.0,1447.0,943.0
17516,18:45.100,2,830.0,828.0,988.0,1028.0,1292.0,745.0,1445.0,947.0
17517,18:45.133,2,826.0,834.0,985.0,1032.0,1290.0,750.0,1441.0,953.0
17518,18:45.167,2,823.0,840.0,982.0,1036.0,1287.0,753.0,1439.0,959.0
17519,18:45.200,2,821.0,839.0,979.0,1036.0,1285.0,755.0,1437.0,959.0
17520,18:45.233,2,819.0,831.0,976.0,1030.0,1285.0,749.0,1435.0,950.0
17521,18:45.267,2,817.0,818.0,973.0,1020.0,1284.0,741.0,1434.0,936.0
17522,18:45.300,2,1281.0,732.0,1433.0,927.0,814.0,813.0,971.0,1013.0
17523,18:45.333,2,1280.0,732.0,1431.0,924.0,813.0,811.0,970.0,1010.0
17524,18:45.367,2,811.0,809.0,969.0,1008.0,1278.0,730.0,1428.0,923.0
17525,18:45.400,2,1276.0,728.0,1426.0,922.0,809.0,807.0,966.0,1007.0
17526,18:45.433,2,1274.0,726.0,1424.0,921.0,808.0,805.0,965.0,1004.0
17527,18:45.467,2,1272.0,721.0,1422.0,919.0,808.0,801.0,964.0,1002.0
17528,18:45.500,2,1271.0,721.0,1422.0,919.0,809.0,801.0,964.0,1003.0
17529,18:45.533,2,1271.0,720.0,1421.0,918.0,810.0,801.0,965.0,1003.0
17530,18:45.567,2,1271.0,720.0,1422.0,916.0,811.0,801.0,967.0,1003.0
17531,18:45.600,2,812.0,804.0,971.0,1004.0,1272.0,722.0,1423.0,917.0
17532,18:45.633,2,813.0,803.0,973.0,1004.0,1273.0,721.0,1424.0,916.0
17533,18:45.667,2,814.0,802.0,974.0,1003.0,1274.0,718.0,1425.0,913.0
17534,18:45.700,2,815.0,802.0,975.0,1002.0,1275.0,717.0,1425.0,912.0
17535,18:45.733,2,815.0,800.0,974.0,1000.0,1275.0,715.0,1425.0,911.0
17536,18:45.767,2,816.0,801.0,974.0,999.0,1275.0,716.0,1425.0,911.0
17537,18:45.800,2,816.0,802.0,975.0,1001.0,1274.0,716.0,1425.0,913.0
17538,18:45.833,2,817.0,804.0,975.0,1002.0,1274.0,716.0,1425.0,913.0
17539,18:45.867,2,818.0,804.0,976.0,1003.0,1274.0,714.0,1426.0,912.0
17540,18:45.900,2,818.0,805.0,976.0,1004.0,1275.0,714.0,1427.0,913.0
17541,18:45.933,2,820.0,803.0,977.0,1003.0,1276.0,713.0,1427.0,912.0
17542,18:45.967,2,821.0,801.0,978.0,1002.0,1277.0,711.0,1429.0,911.0
17543,18:46.000,2,822.0,804.0,979.0,1002.0,1278.0,712.0,1430.0,911.0
17544,18:46.033,2,823.0,801.0,980.0,1001.0,1279.0,711.0,1431.0,908.0
17545,18:46.067,2,823.0,804.0,979.0,1002.0,1280.0,712.0,1431.0,907.0
17546,18:46.100,2,823.0,804.0,980.0,1001.0,1280.0,712.0,1431.0,906.0
17547,18:46.133,2,823.0,805.0,980.0,1002.0,1280.0,712.0,1431.0,907.0
17548,18:46.167,2,822.0,803.0,979.0,1001.0,1278.0,710.0,1433.0,906.0
17549,18:46.200,2,825.0,810.0,983.0,1008.0,1280.0,714.0,1434.0,910.0
17550,18:46.233,2,824.0,810.0,982.0,1008.0,1281.0,715.0,1434.0,911.0
17551,18:46.267,2,822.0,813.0,980.0,1010.0,1280.0,717.0,1433.0,913.0
17552,18:46.300,2,822.0,812.0,979.0,1006.0,1280.0,713.0,1433.0,910.0
17553,18:46.333,2,820.0,801.0,977.0,999.0,1278.0,704.0,1432.0,902.0
17554,18:46.367,2,820.0,778.0,978.0,977.0,1278.0,684.0,1429.0,879.0
17555,18:46.400,2,816.0,743.0,974.0,942.0,1274.0,649.0,1427.0,843.0
17556,18:46.433,2,815.0,736.0,973.0,931.0,1274.0,639.0,1425.0,832.0
17557,18:46.467,2,816.0,737.0,975.0,934.0,1275.0,641.0,1426.0,833.0
17558,18:46.500,2,818.0,740.0,976.0,939.0,1276.0,645.0,1428.0,840.0
17559,18:46.533,2,818.0,757.0,975.0,955.0,1276.0,663.0,1429.0,855.0
17560,18:46.567,2,819.0,774.0,977.0,974.0,1275.0,681.0,1426.0,877.0
17561,18:46.600,2,814.0,800.0,972.0,997.0,1271.0,705.0,1423.0,901.0
17562,18:46.633,2,813.0,827.0,970.0,1025.0,1269.0,732.0,1420.0,928.0
17563,18:46.667,2,808.0,854.0,967.0,1047.0,1266.0,758.0,1417.0,951.0
17564,18:46.700,2,803.0,869.0,961.0,1066.0,1261.0,774.0,1412.0,968.0
17565,18:46.733,2,799.0,876.0,956.0,1073.0,1254.0,780.0,1407.0,974.0
17566,18:46.767,2,791.0,860.0,947.0,1060.0,1245.0,765.0,1398.0,960.0
17567,18:46.800,2,780.0,853.0,940.0,1046.0,1235.0,754.0,1388.0,947.0
17568,18:46.833,2,775.0,847.0,933.0,1042.0,1228.0,747.0,1381.0,942.0
17569,18:46.867,2,768.0,848.0,928.0,1040.0,1223.0,746.0,1375.0,940.0
17570,18:46.900,2,765.0,854.0,927.0,1049.0,1222.0,754.0,1372.0,947.0
17571,18:46.933,2,765.0,861.0,925.0,1059.0,1219.0,760.0,1372.0,955.0
17572,18:46.967,2,764.0,874.0,925.0,1067.0,1217.0,767.0,1370.0,961.0
17573,18:47.000,2,761.0,877.0,921.0,1073.0,1215.0,771.0,1367.0,963.0
17574,18:47.033,2,758.0,877.0,916.0,1077.0,1209.0,771.0,1362.0,964.0
17575,18:47.068,2,753.0,877.0,911.0,1079.0,1204.0,770.0,1356.0,962.0
17576,18:47.102,2,745.0,882.0,907.0,1086.0,1198.0,777.0,1349.0,967.0
17577,18:47.135,2,738.0,887.0,900.0,1093.0,1192.0,781.0,1344.0,974.0
17578,18:47.168,2,735.0,897.0,897.0,1100.0,1188.0,788.0,1339.0,982.0
17579,18:47.202,2,731.0,909.0,891.0,1118.0,1183.0,803.0,1334.0,996.0
17580,18:47.235,2,726.0,926.0,888.0,1137.0,1177.0,817.0,1330.0,1014.0
17581,18:47.268,2,720.0,939.0,885.0,1148.0,1171.0,826.0,1324.0,1022.0
17582,18:47.302,2,713.0,940.0,879.0,1149.0,1165.0,825.0,1319.0,1023.0
17583,18:47.335,2,706.0,922.0,870.0,1132.0,1160.0,810.0,1311.0,1007.0
17584,18:47.368,2,701.0,906.0,864.0,1118.0,1152.0,793.0,1302.0,990.0
17585,18:47.402,2,696.0,901.0,859.0,1113.0,1146.0,788.0,1297.0,982.0
17586,18:47.435,2,692.0,903.0,857.0,1116.0,1143.0,789.0,1293.0,984.0
17587,18:47.468,2,687.0,911.0,855.0,1123.0,1137.0,794.0,1290.0,989.0
17588,18:47.502,2,683.0,914.0,848.0,1128.0,1135.0,798.0,1287.0,992.0
17589,18:47.535,2,679.0,915.0,844.0,1128.0,1133.0,796.0,1283.0,993.0
17590,18:47.568,2,677.0,915.0,841.0,1124.0,1128.0,794.0,1279.0,991.0
17591,18:47.602,2,675.0,915.0,839.0,1124.0,1126.0,791.0,1277.0,991.0
17592,18:47.635,2,675.0,913.0,838.0,1124.0,1126.0,790.0,1277.0,990.0
17593,18:47.668,2,675.0,916.0,839.0,1125.0,1126.0,791.0,1278.0,990.0
17594,18:47.702,2,676.0,918.0,840.0,1128.0,1127.0,793.0,1279.0,991.0
17595,18:47.735,2,677.0,919.0,840.0,1129.0,1129.0,794.0,1281.0,994.0
17596,18:47.768,2,677.0,919.0,840.0,1129.0,1129.0,794.0,1281.0,995.0
17597,18:47.802,2,676.0,918.0,840.0,1127.0,1129.0,792.0,1281.0,995.0
17598,18:47.835,2,675.0,916.0,840.0,1125.0,1128.0,789.0,1279.0,993.0
17599,18:47.868,2,674.0,917.0,839.0,1127.0,1127.0,790.0,1278.0,993.0
17600,18:47.902,2,674.0,917.0,838.0,1129.0,1126.0,790.0,1277.0,992.0
17601,18:47.935,2,673.0,918.0,837.0,1129.0,1125.0,790.0,1275.0,991.0
17602,18:47.968,2,672.0,920.0,836.0,1132.0,1124.0,791.0,1275.0,991.0
17603,18:48.002,2,671.0,919.0,835.0,1131.0,1123.0,791.0,1274.0,990.0
17604,18:48.035,2,670.0,918.0,834.0,1130.0,1121.0,790.0,1272.0,989.0
17605,18:48.068,2,669.0,916.0,833.0,1128.0,1119.0,788.0,1272.0,989.0
17606,18:48.102,2,667.0,916.0,831.0,1125.0,1118.0,786.0,1271.0,988.0
17607,18:48.135,2,667.0,913.0,831.0,1123.0,1117.0,784.0,1270.0,986.0
17608,18:48.168,2,666.0,912.0,831.0,1122.0,1118.0,782.0,1269.0,984.0
17609,18:48.202,2,665.0,911.0,831.0,1121.0,1117.0,780.0,1269.0,980.0
17610,18:48.235,2,664.0,908.0,831.0,1119.0,1116.0,777.0,1268.0,975.0
17611,18:48.268,2,662.0,906.0,830.0,1117.0,1116.0,775.0,1267.0,973.0
17612,18:48.302,2,661.0,902.0,829.0,1114.0,1116.0,771.0,1268.0,969.0
17613,18:48.335,2,661.0,902.0,829.0,1113.0,1116.0,769.0,1268.0,967.0
17614,18:48.368,2,660.0,901.0,828.0,1112.0,1116.0,766.0,1268.0,964.0
17615,18:48.402,2,659.0,898.0,828.0,1110.0,1115.0,764.0,1268.0,962.0
17616,18:48.435,2,658.0,898.0,827.0,1108.0,1115.0,761.0,1268.0,961.0
17617,18:48.468,2,658.0,898.0,827.0,1105.0,1114.0,759.0,1268.0,958.0
17618,18:48.502,2,659.0,897.0,828.0,1103.0,1115.0,757.0,1268.0,957.0
17619,18:48.535,2,660.0,897.0,828.0,1101.0,1115.0,756.0,1269.0,956.0
17620,18:48.568,2,660.0,898.0,828.0,1104.0,1116.0,757.0,1269.0,955.0
17621,18:48.602,2,659.0,900.0,828.0,1107.0,1116.0,758.0,1269.0,957.0
17622,18:48.635,2,659.0,903.0,827.0,1109.0,1117.0,760.0,1269.0,958.0
17623,18:48.668,2,660.0,906.0,827.0,1112.0,1117.0,762.0,1269.0,961.0
17624,18:48.702,2,662.0,913.0,828.0,1117.0,1117.0,768.0,1269.0,966.0
17625,18:48.735,2,663.0,910.0,828.0,1115.0,1118.0,766.0,1270.0,964.0
17626,18:48.768,2,662.0,912.0,827.0,1117.0,1117.0,767.0,1269.0,966.0
17627,18:48.802,2,660.0,911.0,825.0,1116.0,1116.0,767.0,1268.0,964.0
17628,18:48.835,2,657.0,911.0,823.0,1116.0,1115.0,767.0,1267.0,964.0
17629,18:48.868,2,654.0,913.0,822.0,1117.0,1114.0,769.0,1265.0,966.0
17630,18:48.902,2,652.0,914.0,821.0,1118.0,1112.0,770.0,1264.0,966.0
17631,18:48.935,2,650.0,910.0,819.0,1116.0,1110.0,768.0,1264.0,964.0
17632,18:48.968,2,647.0,903.0,815.0,1114.0,1107.0,765.0,1260.0,962.0
17633,18:49.002,2,648.0,907.0,816.0,1116.0,1108.0,766.0,1261.0,964.0
17634,18:49.035,2,650.0,909.0,819.0,1115.0,1111.0,768.0,1263.0,965.0
17635,18:49.068,2,653.0,911.0,823.0,1117.0,1115.0,768.0,1267.0,966.0
17636,18:49.102,2,656.0,909.0,824.0,1116.0,1117.0,767.0,1269.0,965.0
17637,18:49.135,2,661.0,908.0,827.0,1115.0,1118.0,767.0,1270.0,966.0
17638,18:49.168,2,663.0,904.0,829.0,1114.0,1120.0,764.0,1272.0,965.0
17639,18:49.202,2,665.0,904.0,830.0,1114.0,1121.0,766.0,1274.0,966.0
17640,18:49.235,2,666.0,904.0,831.0,1114.0,1121.0,767.0,1275.0,967.0
17641,18:49.268,2,666.0,904.0,831.0,1113.0,1122.0,767.0,1275.0,967.0
17642,18:49.302,2,666.0,903.0,831.0,1110.0,1122.0,765.0,1275.0,966.0
17643,18:49.335,2,666.0,902.0,831.0,1110.0,1122.0,765.0,1275.0,967.0
17644,18:49.368,2,666.0,902.0,831.0,1109.0,1122.0,766.0,1275.0,967.0
17645,18:49.402,2,666.0,903.0,832.0,1109.0,1122.0,767.0,1275.0,968.0
17646,18:49.435,2,667.0,902.0,833.0,1107.0,1124.0,767.0,1277.0,967.0
17647,18:49.468,2,668.0,900.0,834.0,1106.0,1124.0,765.0,1277.0,967.0
17648,18:49.502,2,669.0,896.0,836.0,1102.0,1125.0,764.0,1279.0,965.0
17649,18:49.535,2,670.0,896.0,836.0,1101.0,1125.0,763.0,1279.0,965.0
17650,18:49.568,2,670.0,896.0,836.0,1101.0,1125.0,763.0,1279.0,965.0
17651,18:49.602,2,670.0,895.0,836.0,1100.0,1125.0,762.0,1279.0,964.0
17652,18:49.635,2,669.0,896.0,835.0,1101.0,1125.0,763.0,1278.0,965.0
17653,18:49.668,2,669.0,896.0,835.0,1102.0,1124.0,763.0,1278.0,965.0
17654,18:49.702,2,669.0,896.0,835.0,1101.0,1124.0,762.0,1278.0,963.0
17655,18:49.735,2,669.0,894.0,835.0,1101.0,1124.0,760.0,1277.0,960.0
17656,18:49.768,2,670.0,895.0,836.0,1102.0,1125.0,760.0,1278.0,959.0
17657,18:49.802,2,671.0,896.0,837.0,1102.0,1125.0,760.0,1278.0,959.0
17658,18:49.835,2,672.0,896.0,838.0,1102.0,1126.0,760.0,1279.0,958.0
17659,18:49.868,2,672.0,896.0,838.0,1102.0,1126.0,759.0,1279.0,959.0
17660,18:49.902,2,672.0,896.0,838.0,1103.0,1126.0,759.0,1280.0,961.0
17661,18:49.935,2,672.0,895.0,839.0,1103.0,1126.0,759.0,1280.0,962.0
17662,18:49.968,2,672.0,896.0,838.0,1105.0,1126.0,760.0,1279.0,962.0
17663,18:50.002,2,671.0,898.0,838.0,1107.0,1125.0,759.0,1278.0,962.0
17664,18:50.035,2,670.0,898.0,838.0,1107.0,1125.0,759.0,1277.0,961.0
17665,18:50.068,2,669.0,900.0,837.0,1108.0,1124.0,759.0,1276.0,961.0
17666,18:50.102,2,668.0,902.0,835.0,1110.0,1123.0,761.0,1275.0,965.0
17667,18:50.135,2,667.0,904.0,834.0,1112.0,1122.0,761.0,1274.0,966.0
17668,18:50.168,2,666.0,906.0,832.0,1115.0,1121.0,762.0,1273.0,965.0
17669,18:50.202,2,666.0,907.0,832.0,1117.0,1120.0,764.0,1273.0,966.0
17670,18:50.235,2,666.0,907.0,831.0,1117.0,1120.0,763.0,1272.0,966.0
17671,18:50.268,2,666.0,908.0,831.0,1118.0,1120.0,764.0,1272.0,966.0
17672,18:50.302,2,666.0,908.0,831.0,1118.0,1120.0,763.0,1273.0,966.0
17673,18:50.335,2,666.0,906.0,831.0,1117.0,1120.0,762.0,1273.0,965.0
17674,18:50.368,2,666.0,905.0,833.0,1114.0,1121.0,758.0,1274.0,962.0
17675,18:50.402,2,672.0,897.0,839.0,1108.0,1126.0,757.0,1278.0,957.0
17676,18:50.435,2,680.0,886.0,845.0,1102.0,1134.0,751.0,1285.0,951.0
17677,18:50.468,2,693.0,889.0,859.0,1100.0,1145.0,749.0,1297.0,952.0
17678,18:50.502,2,701.0,893.0,868.0,1101.0,1153.0,750.0,1305.0,953.0
17679,18:50.535,2,704.0,894.0,871.0,1102.0,1158.0,753.0,1309.0,953.0
17680,18:50.568,2,704.0,893.0,871.0,1102.0,1158.0,753.0,1308.0,953.0
17681,18:50.602,2,700.0,894.0,867.0,1102.0,1153.0,750.0,1305.0,953.0
17682,18:50.635,2,694.0,891.0,860.0,1104.0,1147.0,748.0,1300.0,952.0
17683,18:50.668,2,687.0,890.0,855.0,1104.0,1143.0,751.0,1294.0,950.0
17684,18:50.702,2,681.0,893.0,846.0,1107.0,1136.0,752.0,1287.0,951.0
17685,18:50.735,2,677.0,898.0,844.0,1108.0,1133.0,753.0,1285.0,953.0
17686,18:50.768,2,678.0,901.0,844.0,1110.0,1133.0,756.0,1285.0,955.0
17687,18:50.802,2,681.0,900.0,847.0,1111.0,1135.0,756.0,1288.0,958.0
17688,18:50.835,2,685.0,900.0,852.0,1113.0,1140.0,757.0,1291.0,960.0
17689,18:50.868,2,688.0,898.0,855.0,1112.0,1143.0,757.0,1295.0,960.0
17690,18:50.902,2,690.0,898.0,857.0,1113.0,1145.0,758.0,1298.0,961.0
17691,18:50.935,2,693.0,898.0,859.0,1115.0,1147.0,758.0,1300.0,962.0
17692,18:50.968,2,694.0,901.0,860.0,1116.0,1148.0,759.0,1300.0,962.0
17693,18:51.002,2,693.0,901.0,859.0,1116.0,1147.0,760.0,1300.0,962.0
17694,18:51.035,2,693.0,900.0,859.0,1116.0,1147.0,759.0,1299.0,961.0
17695,18:51.068,2,692.0,902.0,859.0,1117.0,1146.0,760.0,1298.0,962.0
17696,18:51.102,2,691.0,903.0,858.0,1118.0,1145.0,761.0,1297.0,963.0
17697,18:51.135,2,690.0,903.0,858.0,1119.0,1144.0,762.0,1296.0,964.0
17698,18:51.168,2,689.0,903.0,857.0,1119.0,1143.0,761.0,1295.0,963.0
17699,18:51.202,2,689.0,902.0,856.0,1119.0,1142.0,760.0,1295.0,962.0
17700,18:51.237,2,689.0,901.0,856.0,1119.0,1142.0,760.0,1295.0,962.0
17701,18:51.270,2,688.0,901.0,856.0,1119.0,1142.0,760.0,1294.0,962.0
17702,18:51.303,2,688.0,900.0,856.0,1119.0,1141.0,760.0,1294.0,961.0
17703,18:51.337,2,687.0,899.0,856.0,1119.0,1141.0,759.0,1293.0,960.0
17704,18:51.370,2,687.0,900.0,856.0,1118.0,1142.0,759.0,1293.0,958.0
17705,18:51.403,2,687.0,901.0,856.0,1118.0,1143.0,758.0,1293.0,957.0
17706,18:51.437,2,687.0,900.0,856.0,1118.0,1143.0,758.0,1293.0,956.0
17707,18:51.470,2,687.0,901.0,856.0,1118.0,1143.0,757.0,1294.0,957.0
17708,18:51.503,2,688.0,901.0,856.0,1118.0,1144.0,758.0,1295.0,957.0
17709,18:51.537,2,689.0,902.0,856.0,1118.0,1145.0,758.0,1295.0,958.0
17710,18:51.570,2,689.0,902.0,857.0,1118.0,1145.0,758.0,1296.0,958.0
17711,18:51.603,2,690.0,903.0,857.0,1119.0,1147.0,758.0,1297.0,957.0
17712,18:51.637,2,690.0,902.0,858.0,1119.0,1148.0,757.0,1297.0,955.0
17713,18:51.670,2,691.0,901.0,858.0,1118.0,1149.0,755.0,1298.0,952.0
17714,18:51.703,2,691.0,901.0,858.0,1119.0,1151.0,754.0,1299.0,951.0
17715,18:51.737,2,692.0,905.0,859.0,1120.0,1153.0,755.0,1301.0,951.0
17716,18:51.770,2,692.0,904.0,859.0,1121.0,1156.0,754.0,1302.0,951.0
17717,18:51.803,2,692.0,905.0,859.0,1120.0,1157.0,754.0,1303.0,949.0
17718,18:51.837,2,692.0,905.0,859.0,1120.0,1158.0,754.0,1304.0,948.0
17719,18:51.870,2,692.0,905.0,859.0,1120.0,1158.0,751.0,1304.0,948.0
17720,18:51.903,2,692.0,904.0,859.0,1120.0,1158.0,754.0,1305.0,951.0
17721,18:51.937,2,692.0,905.0,859.0,1121.0,1158.0,756.0,1305.0,954.0
17722,18:51.970,2,692.0,905.0,860.0,1120.0,1159.0,756.0,1306.0,953.0
17723,18:52.003,2,692.0,901.0,860.0,1119.0,1158.0,754.0,1306.0,952.0
17724,18:52.037,2,693.0,899.0,860.0,1117.0,1158.0,751.0,1307.0,949.0
17725,18:52.070,2,693.0,898.0,860.0,1116.0,1158.0,749.0,1307.0,947.0
17726,18:52.103,2,693.0,898.0,860.0,1117.0,1157.0,749.0,1307.0,948.0
17727,18:52.137,2,692.0,898.0,860.0,1118.0,1155.0,751.0,1306.0,950.0
17728,18:52.170,2,691.0,897.0,860.0,1120.0,1154.0,752.0,1305.0,952.0
17729,18:52.203,2,691.0,897.0,860.0,1121.0,1152.0,753.0,1303.0,954.0
17730,18:52.237,2,690.0,899.0,859.0,1121.0,1150.0,754.0,1302.0,955.0
17731,18:52.270,2,689.0,900.0,858.0,1121.0,1148.0,754.0,1300.0,956.0
17732,18:52.303,2,689.0,900.0,858.0,1121.0,1146.0,754.0,1299.0,955.0
17733,18:52.337,2,688.0,899.0,858.0,1119.0,1145.0,754.0,1297.0,953.0
17734,18:52.370,2,687.0,898.0,857.0,1118.0,1144.0,753.0,1295.0,952.0
17735,18:52.403,2,686.0,897.0,856.0,1116.0,1144.0,753.0,1294.0,950.0
17736,18:52.437,2,686.0,896.0,856.0,1115.0,1144.0,753.0,1294.0,949.0
17737,18:52.470,2,686.0,896.0,855.0,1115.0,1143.0,753.0,1293.0,949.0
17738,18:52.503,2,686.0,896.0,855.0,1115.0,1144.0,754.0,1293.0,950.0
17739,18:52.537,2,687.0,894.0,856.0,1114.0,1144.0,754.0,1293.0,949.0
17740,18:52.570,2,687.0,892.0,856.0,1113.0,1144.0,753.0,1293.0,949.0
17741,18:52.603,2,688.0,890.0,857.0,1112.0,1145.0,753.0,1295.0,949.0
17742,18:52.637,2,690.0,887.0,857.0,1111.0,1145.0,751.0,1296.0,949.0
17743,18:52.670,2,691.0,885.0,858.0,1109.0,1147.0,748.0,1297.0,949.0
17744,18:52.703,2,693.0,884.0,859.0,1108.0,1148.0,746.0,1299.0,947.0
17745,18:52.737,2,695.0,885.0,860.0,1106.0,1150.0,742.0,1300.0,944.0
17746,18:52.770,2,695.0,884.0,861.0,1104.0,1151.0,741.0,1301.0,943.0
17747,18:52.803,2,695.0,881.0,861.0,1102.0,1151.0,736.0,1301.0,941.0
17748,18:52.837,2,695.0,880.0,861.0,1097.0,1150.0,734.0,1300.0,938.0
17749,18:52.870,2,693.0,877.0,861.0,1095.0,1149.0,732.0,1299.0,936.0
17750,18:52.903,2,693.0,876.0,860.0,1093.0,1149.0,731.0,1299.0,932.0
17751,18:52.937,2,693.0,876.0,860.0,1093.0,1149.0,731.0,1299.0,932.0
17752,18:52.970,2,693.0,876.0,860.0,1092.0,1149.0,730.0,1299.0,931.0
17753,18:53.003,2,693.0,875.0,859.0,1091.0,1149.0,729.0,1298.0,930.0
17754,18:53.037,2,693.0,876.0,860.0,1092.0,1149.0,730.0,1299.0,931.0
17755,18:53.070,2,693.0,876.0,860.0,1092.0,1149.0,729.0,1299.0,932.0
17756,18:53.103,2,693.0,878.0,860.0,1093.0,1149.0,730.0,1299.0,933.0
17757,18:53.137,2,693.0,878.0,860.0,1094.0,1148.0,731.0,1299.0,933.0
17758,18:53.170,2,692.0,878.0,860.0,1094.0,1148.0,731.0,1298.0,934.0
17759,18:53.203,2,692.0,878.0,860.0,1095.0,1147.0,732.0,1297.0,934.0
17760,18:53.237,2,692.0,879.0,860.0,1095.0,1147.0,732.0,1297.0,934.0
17761,18:53.270,2,693.0,879.0,860.0,1095.0,1148.0,732.0,1298.0,934.0
17762,18:53.303,2,693.0,880.0,860.0,1096.0,1148.0,732.0,1298.0,933.0
17763,18:53.337,2,695.0,883.0,861.0,1098.0,1149.0,732.0,1299.0,935.0
17764,18:53.370,2,696.0,883.0,861.0,1098.0,1150.0,732.0,1300.0,935.0
17765,18:53.403,2,696.0,883.0,862.0,1097.0,1151.0,732.0,1300.0,934.0
17766,18:53.437,2,696.0,881.0,862.0,1097.0,1151.0,732.0,1301.0,933.0
17767,18:53.470,2,697.0,880.0,862.0,1096.0,1152.0,731.0,1302.0,933.0
17768,18:53.503,2,697.0,881.0,862.0,1096.0,1153.0,731.0,1302.0,933.0
17769,18:53.537,2,696.0,880.0,862.0,1097.0,1154.0,731.0,1303.0,933.0
17770,18:53.570,2,696.0,881.0,861.0,1096.0,1154.0,732.0,1303.0,933.0
17771,18:53.603,2,696.0,880.0,861.0,1096.0,1155.0,731.0,1304.0,931.0
17772,18:53.637,2,695.0,879.0,861.0,1094.0,1155.0,730.0,1304.0,929.0
17773,18:53.670,2,695.0,879.0,861.0,1093.0,1156.0,730.0,1305.0,929.0
17774,18:53.703,2,695.0,879.0,861.0,1093.0,1158.0,731.0,1306.0,928.0
17775,18:53.737,2,694.0,877.0,861.0,1092.0,1159.0,727.0,1308.0,927.0
17776,18:53.770,2,694.0,878.0,861.0,1092.0,1160.0,726.0,1309.0,926.0
17777,18:53.803,2,694.0,878.0,861.0,1092.0,1162.0,725.0,1310.0,926.0
17778,18:53.837,2,693.0,877.0,860.0,1091.0,1162.0,724.0,1311.0,923.0
17779,18:53.870,2,693.0,876.0,860.0,1091.0,1163.0,722.0,1311.0,921.0
17780,18:53.903,2,693.0,876.0,860.0,1090.0,1163.0,722.0,1312.0,920.0
17781,18:53.937,2,693.0,875.0,860.0,1090.0,1164.0,722.0,1312.0,920.0
17782,18:53.970,2,693.0,875.0,860.0,1090.0,1164.0,722.0,1312.0,921.0
17783,18:54.003,2,693.0,875.0,860.0,1089.0,1165.0,722.0,1312.0,923.0
17784,18:54.037,2,692.0,873.0,860.0,1087.0,1164.0,722.0,1312.0,922.0
17785,18:54.070,2,692.0,873.0,860.0,1087.0,1164.0,722.0,1312.0,921.0
17786,18:54.103,2,693.0,874.0,860.0,1087.0,1165.0,722.0,1312.0,922.0
17787,18:54.137,2,693.0,874.0,860.0,1088.0,1165.0,722.0,1312.0,922.0
17788,18:54.170,2,693.0,873.0,860.0,1088.0,1164.0,721.0,1312.0,922.0
17789,18:54.203,2,692.0,873.0,860.0,1088.0,1164.0,721.0,1312.0,922.0
17790,18:54.237,2,692.0,873.0,860.0,1088.0,1163.0,721.0,1311.0,923.0
17791,18:54.270,2,692.0,874.0,860.0,1089.0,1163.0,722.0,1310.0,925.0
17792,18:54.303,2,692.0,875.0,859.0,1089.0,1162.0,724.0,1309.0,927.0
17793,18:54.337,2,691.0,876.0,859.0,1090.0,1161.0,729.0,1308.0,934.0
17794,18:54.370,2,691.0,876.0,858.0,1090.0,1160.0,731.0,1306.0,940.0
17795,18:54.403,2,691.0,876.0,858.0,1090.0,1160.0,732.0,1306.0,942.0
