frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
7960,06:24.025,1,1176.0,714.0,1300.0,890.0
7975,06:24.525,1,1255.0,796.0,1383.0,972.0
7990,06:25.025,1,1200.0,674.0,1322.0,850.0
8005,06:25.525,1,1118.0,622.0,1242.0,801.0
8020,06:26.025,1,1117.0,624.0,1241.0,799.0
8035,06:26.525,1,1157.0,675.0,1296.0,848.0
8050,06:27.027,1,1187.0,605.0,1322.0,779.0
8065,06:27.527,1,1190.0,591.0,1321.0,767.0
8080,06:28.027,1,1194.0,580.0,1323.0,756.0
8095,06:28.527,1,1204.0,570.0,1331.0,746.0
8110,06:29.027,1,1197.0,563.0,1323.0,740.0
8125,06:29.527,1,1191.0,650.0,1315.0,827.0
8140,06:30.027,1,1236.0,548.0,1362.0,725.0
8155,06:30.527,1,1183.0,615.0,1307.0,788.0
8170,06:31.028,1,1193.0,562.0,1319.0,742.0
8185,06:31.528,1,1158.0,562.0,1280.0,739.0
8200,06:32.028,1,1163.0,585.0,1289.0,763.0
8215,06:32.528,1,1162.0,613.0,1287.0,791.0
8230,06:33.028,1,1155.0,611.0,1278.0,786.0
8245,06:33.520,1,1136.0,576.0,1261.0,751.0
8260,06:34.020,1,1129.0,562.0,1254.0,749.0
8275,06:34.520,1,1132.0,566.0,1256.0,747.0
8290,06:35.020,1,1169.0,568.0,1293.0,746.0
8305,06:35.522,1,1175.0,559.0,1301.0,733.0
8320,06:36.022,1,1173.0,543.0,1299.0,719.0
8335,06:36.522,1,1176.0,545.0,1303.0,724.0
8350,06:37.022,1,1161.0,544.0,1288.0,723.0
8365,06:37.522,1,1038.0,577.0,1174.0,757.0
8380,06:38.022,1,1060.0,561.0,1194.0,744.0
8395,06:38.522,1,1052.0,573.0,1181.0,751.0
8410,06:39.022,1,1054.0,553.0,1185.0,733.0
8425,06:39.523,1,1054.0,548.0,1184.0,726.0
8440,06:40.023,1,1072.0,572.0,1200.0,749.0
8455,06:40.523,1,1058.0,567.0,1186.0,747.0
8470,06:41.023,1,1073.0,537.0,1202.0,718.0
8485,06:41.523,1,1076.0,502.0,1204.0,683.0
8500,06:42.023,1,1081.0,505.0,1208.0,685.0
8515,06:42.523,1,1085.0,503.0,1214.0,685.0
8530,06:43.023,1,1092.0,519.0,1219.0,698.0
8545,06:43.523,1,933.0,611.0,1063.0,786.0
8560,06:44.025,1,962.0,616.0,1090.0,791.0
8575,06:44.525,1,1052.0,587.0,1177.0,763.0
8590,06:45.025,1,1031.0,598.0,1157.0,778.0
8605,06:45.525,1,1043.0,596.0,1169.0,782.0
8620,06:46.025,1,1057.0,586.0,1184.0,764.0
8635,06:46.525,1,1113.0,577.0,1239.0,758.0
8650,06:47.025,1,1115.0,562.0,1241.0,741.0
8665,06:47.525,1,1104.0,551.0,1232.0,734.0
8680,06:48.025,1,1101.0,553.0,1227.0,739.0
8695,06:48.527,1,1101.0,554.0,1228.0,736.0
8710,06:49.027,1,1093.0,554.0,1219.0,737.0
8725,06:49.527,1,1209.0,739.0,1337.0,918.0
8740,06:50.027,1,1206.0,684.0,1332.0,868.0
8755,06:50.527,1,1212.0,647.0,1337.0,829.0
8770,06:51.027,1,1212.0,615.0,1338.0,798.0
8785,06:51.527,1,1203.0,597.0,1327.0,778.0
8800,06:52.027,1,1204.0,594.0,1330.0,774.0
8815,06:52.528,1,1211.0,587.0,1337.0,769.0
8830,06:53.028,1,1211.0,590.0,1336.0,780.0
8845,06:53.520,1,1214.0,561.0,1340.0,749.0
8860,06:54.020,1,1100.0,656.0,1228.0,840.0
8875,06:54.520,1,1114.0,615.0,1240.0,799.0
8890,06:55.020,1,1116.0,612.0,1243.0,801.0
8905,06:55.520,1,1119.0,609.0,1244.0,794.0
8920,06:56.020,1,1103.0,600.0,1229.0,779.0
8935,06:56.522,1,1106.0,594.0,1231.0,774.0
8950,06:57.022,1,1115.0,601.0,1240.0,778.0
8965,06:57.522,1,1115.0,590.0,1240.0,768.0
8980,06:58.022,1,1096.0,605.0,1218.0,783.0
8995,06:58.522,1,1043.0,629.0,1166.0,810.0
9010,06:59.022,1,1052.0,636.0,1173.0,806.0
9025,06:59.522,1,1059.0,644.0,1182.0,815.0
9040,07:00.022,1,1019.0,633.0,1141.0,810.0
9055,07:00.522,1,1017.0,626.0,1137.0,798.0
9070,07:01.023,1,1008.0,608.0,1129.0,787.0
9085,07:01.523,1,1009.0,593.0,1131.0,778.0
9100,07:02.023,1,1007.0,623.0,1130.0,806.0
9115,07:02.523,1,985.0,735.0,1113.0,918.0
9130,07:03.023,1,923.0,741.0,1048.0,922.0
9145,07:03.523,1,941.0,708.0,1067.0,868.0
9160,07:04.023,1,966.0,668.0,1089.0,840.0
9175,07:04.523,1,1036.0,552.0,1157.0,726.0
9190,07:05.023,1,1017.0,543.0,1140.0,721.0
9205,07:05.525,1,1011.0,591.0,1136.0,766.0
9220,07:06.025,1,1031.0,579.0,1153.0,754.0
9235,07:06.525,1,1011.0,560.0,1137.0,739.0
9250,07:07.025,1,1175.0,605.0,1298.0,779.0
9265,07:07.525,1,1251.0,518.0,1373.0,695.0
9280,07:08.025,1,1239.0,554.0,1364.0,727.0
9295,07:08.525,1,1198.0,535.0,1321.0,713.0
9310,07:09.025,1,1134.0,630.0,1255.0,800.0
9325,07:09.527,1,1169.0,630.0,1289.0,805.0
9340,07:10.027,1,1050.0,634.0,1170.0,808.0
9355,07:10.527,1,1053.0,629.0,1174.0,805.0
9370,07:11.027,1,1044.0,610.0,1166.0,784.0
9385,07:11.527,1,1026.0,657.0,1150.0,835.0
9400,07:12.027,1,1037.0,645.0,1159.0,818.0
9415,07:12.527,1,1050.0,638.0,1172.0,812.0
9430,07:13.027,1,1070.0,644.0,1190.0,818.0
9445,07:13.527,1,1403.0,715.0,1528.0,893.0
9460,07:14.020,1,1501.0,547.0,1632.0,731.0
9475,07:14.520,1,1435.0,596.0,1561.0,775.0
9490,07:15.020,1,1240.0,594.0,1363.0,774.0
9505,07:15.520,1,1192.0,567.0,1315.0,744.0
9520,07:16.020,1,1161.0,719.0,1283.0,893.0
9535,07:16.520,1,1111.0,721.0,1232.0,894.0
9550,07:17.020,1,1131.0,684.0,1254.0,862.0
9565,07:17.520,1,1118.0,654.0,1242.0,828.0
9580,07:18.022,1,1047.0,695.0,1168.0,868.0
9595,07:18.522,1,1135.0,579.0,1260.0,760.0
9610,07:19.022,1,1132.0,591.0,1255.0,775.0
9625,07:19.522,1,1090.0,582.0,1212.0,761.0
9640,07:20.022,1,1055.0,580.0,1179.0,755.0
9655,07:20.522,1,1034.0,555.0,1157.0,733.0
9670,07:21.022,1,1033.0,647.0,1155.0,817.0
9685,07:21.522,1,1051.0,576.0,1173.0,751.0
9700,07:22.022,1,1073.0,491.0,1197.0,671.0
9715,07:22.523,1,1058.0,481.0,1183.0,661.0
9730,07:23.023,1,1045.0,477.0,1168.0,658.0
9745,07:23.523,1,1071.0,476.0,1193.0,659.0
9760,07:24.023,1,1192.0,491.0,1318.0,673.0
9773,07:24.515,0,,,,
9789,07:25.023,1,578.0,403.0,719.0,602.0
9804,07:25.523,1,534.0,434.0,672.0,632.0
9819,07:26.023,0,,,,
9834,07:26.525,0,,,,
9848,07:27.025,0,,,,
9863,07:27.525,0,,,,
9878,07:28.025,0,,,,
9893,07:28.525,0,,,,
9907,07:29.025,0,,,,
9922,07:29.525,0,,,,
9937,07:30.025,0,,,,
9951,07:30.525,0,,,,
9966,07:31.027,0,,,,
9981,07:31.527,0,,,,
9996,07:32.027,0,,,,
10011,07:32.527,0,,,,
10026,07:33.027,0,,,,
10041,07:33.527,0,,,,
10056,07:34.018,0,,,,
10071,07:34.518,0,,,,
10086,07:35.020,0,,,,
10101,07:35.520,0,,,,
10116,07:36.020,0,,,,
10131,07:36.520,0,,,,
10146,07:37.020,0,,,,
10161,07:37.520,0,,,,
10176,07:38.020,0,,,,
10191,07:38.520,0,,,,
10206,07:39.020,0,,,,
10221,07:39.522,0,,,,
10236,07:40.022,0,,,,
10251,07:40.522,0,,,,
10266,07:41.022,0,,,,
10281,07:41.522,0,,,,
10296,07:42.022,0,,,,
10311,07:42.522,0,,,,
10326,07:43.022,0,,,,
10341,07:43.523,0,,,,
10356,07:44.023,0,,,,
10371,07:44.523,0,,,,
10386,07:45.023,0,,,,
10401,07:45.523,0,,,,
10416,07:46.023,0,,,,
10431,07:46.523,0,,,,
10446,07:47.023,0,,,,
10461,07:47.523,0,,,,
10476,07:48.025,0,,,,
10491,07:48.525,0,,,,
10506,07:49.025,0,,,,
10521,07:49.525,0,,,,
10536,07:50.025,0,,,,
10551,07:50.525,0,,,,
10566,07:51.025,0,,,,
10581,07:51.525,0,,,,
10596,07:52.025,0,,,,
10611,07:52.527,0,,,,
10626,07:53.027,0,,,,
10641,07:53.527,0,,,,
10656,07:54.018,0,,,,
10671,07:54.518,0,,,,
10686,07:55.018,0,,,,
10701,07:55.518,0,,,,
10716,07:56.018,0,,,,
10731,07:56.520,0,,,,
10746,07:57.020,0,,,,
10761,07:57.520,0,,,,
10776,07:58.020,0,,,,
10791,07:58.520,0,,,,
10806,07:59.020,0,,,,
10821,07:59.520,0,,,,
10836,08:00.020,0,,,,
10851,08:00.520,0,,,,
10866,08:01.022,0,,,,
10881,08:01.522,0,,,,
10896,08:02.022,0,,,,
10911,08:02.522,0,,,,
10926,08:03.022,0,,,,
10941,08:03.522,0,,,,
10956,08:04.022,0,,,,
10971,08:04.522,0,,,,
10986,08:05.023,0,,,,
11001,08:05.523,0,,,,
11016,08:06.023,0,,,,
11031,08:06.523,0,,,,
11046,08:07.023,0,,,,
11061,08:07.523,0,,,,
11076,08:08.023,0,,,,
11091,08:08.523,0,,,,
11106,08:09.023,0,,,,
11121,08:09.525,0,,,,
11136,08:10.025,0,,,,
11151,08:10.525,0,,,,
11166,08:11.025,0,,,,
11181,08:11.525,0,,,,
11196,08:12.025,0,,,,
11211,08:12.525,0,,,,
11226,08:13.025,0,,,,
11241,08:13.527,0,,,,
11256,08:14.018,0,,,,
11271,08:14.518,0,,,,
11286,08:15.018,0,,,,
11301,08:15.518,0,,,,
11316,08:16.018,0,,,,
11331,08:16.518,0,,,,
11346,08:17.018,0,,,,
11361,08:17.518,0,,,,
11376,08:18.020,0,,,,
11391,08:18.520,0,,,,
11406,08:19.020,0,,,,
11421,08:19.520,0,,,,
11436,08:20.020,0,,,,
11451,08:20.520,0,,,,
11466,08:21.020,0,,,,
11481,08:21.520,0,,,,
11496,08:22.022,0,,,,
11511,08:22.522,0,,,,
11526,08:23.022,0,,,,
11541,08:23.522,0,,,,
11556,08:24.022,0,,,,
11571,08:24.522,0,,,,
11586,08:25.022,0,,,,
11601,08:25.522,0,,,,
11616,08:26.022,0,,,,
11631,08:26.523,0,,,,
11646,08:27.023,0,,,,
11661,08:27.523,0,,,,
11676,08:28.023,0,,,,
11692,08:28.523,0,,,,
11707,08:29.023,0,,,,
11722,08:29.523,0,,,,
11737,08:30.023,0,,,,
11752,08:30.525,0,,,,
11767,08:31.025,0,,,,
11782,08:31.525,0,,,,
11797,08:32.025,0,,,,
11812,08:32.525,0,,,,
11827,08:33.025,0,,,,
11842,08:33.525,0,,,,
11857,08:34.017,0,,,,
11872,08:34.517,0,,,,
11887,08:35.018,0,,,,
11902,08:35.518,0,,,,
11917,08:36.018,0,,,,
11932,08:36.518,0,,,,
11947,08:37.018,0,,,,
11962,08:37.518,0,,,,
11977,08:38.018,0,,,,
11992,08:38.518,0,,,,
12007,08:39.020,0,,,,
12022,08:39.520,0,,,,
12037,08:40.020,0,,,,
12052,08:40.520,0,,,,
12067,08:41.020,0,,,,
12082,08:41.520,0,,,,
12097,08:42.020,0,,,,
12112,08:42.520,0,,,,
12127,08:43.020,0,,,,
12142,08:43.522,0,,,,
12157,08:44.022,0,,,,
12172,08:44.522,0,,,,
12187,08:45.022,0,,,,
12202,08:45.522,0,,,,
12217,08:46.022,0,,,,
12232,08:46.522,0,,,,
12247,08:47.022,0,,,,
12262,08:47.522,0,,,,
12277,08:48.023,0,,,,
12292,08:48.523,0,,,,
12306,08:49.023,0,,,,
12321,08:49.523,0,,,,
12336,08:50.023,0,,,,
12351,08:50.523,0,,,,
12366,08:51.023,0,,,,
12381,08:51.523,0,,,,
12396,08:52.025,0,,,,
12411,08:52.525,0,,,,
12426,08:53.025,0,,,,
12441,08:53.525,0,,,,
12456,08:54.025,0,,,,
12471,08:54.517,0,,,,
12486,08:55.017,0,,,,
12501,08:55.517,0,,,,
12516,08:56.017,0,,,,
12531,08:56.518,0,,,,
12546,08:57.018,0,,,,
12561,08:57.518,0,,,,
12576,08:58.018,0,,,,
12591,08:58.518,0,,,,
12606,08:59.018,0,,,,
12621,08:59.518,0,,,,
12636,09:00.018,0,,,,
12650,09:00.520,0,,,,
12664,09:01.020,0,,,,
12679,09:01.520,0,,,,
12694,09:02.020,0,,,,
12709,09:02.520,0,,,,
12724,09:03.020,0,,,,
12739,09:03.520,0,,,,
12754,09:04.020,0,,,,
12769,09:04.520,0,,,,
12784,09:05.022,0,,,,
12799,09:05.522,0,,,,
12814,09:06.022,0,,,,
12829,09:06.522,0,,,,
12844,09:07.022,0,,,,
12859,09:07.522,0,,,,
12874,09:08.022,1,-50.0,285.0,128.0,526.0
12889,09:08.522,0,,,,
12904,09:09.023,0,,,,
12919,09:09.523,0,,,,
12934,09:10.023,0,,,,
12949,09:10.523,0,,,,
12964,09:11.023,0,,,,
12979,09:11.523,0,,,,
12994,09:12.023,0,,,,
13009,09:12.523,0,,,,
13024,09:13.023,0,,,,
13039,09:13.525,0,,,,
13054,09:14.025,0,,,,
13069,09:14.517,0,,,,
13084,09:15.017,0,,,,
13099,09:15.517,0,,,,
13114,09:16.017,0,,,,
13129,09:16.517,0,,,,
13144,09:17.017,0,,,,
13159,09:17.518,0,,,,
13174,09:18.018,0,,,,
13189,09:18.518,0,,,,
13204,09:19.018,0,,,,
13219,09:19.518,0,,,,
13234,09:20.018,0,,,,
13249,09:20.518,0,,,,
13264,09:21.018,0,,,,
13279,09:21.518,0,,,,
13294,09:22.020,0,,,,
13309,09:22.520,0,,,,
13324,09:23.020,0,,,,
13339,09:23.520,0,,,,
13354,09:24.020,0,,,,
13369,09:24.520,0,,,,
13384,09:25.020,0,,,,
13399,09:25.520,0,,,,
13414,09:26.022,0,,,,
13429,09:26.522,0,,,,
13444,09:27.022,0,,,,
13459,09:27.522,0,,,,
13474,09:28.022,0,,,,
13489,09:28.522,0,,,,
13504,09:29.022,0,,,,
13519,09:29.522,0,,,,
13534,09:30.022,0,,,,
13549,09:30.523,0,,,,
13564,09:31.023,0,,,,
13579,09:31.523,0,,,,
13594,09:32.023,0,,,,
13609,09:32.523,0,,,,
13624,09:33.023,0,,,,
13639,09:33.523,0,,,,
13654,09:34.023,0,,,,
13669,09:34.525,0,,,,
13684,09:35.017,0,,,,
13698,09:35.517,0,,,,
13713,09:36.017,1,513.0,486.0,663.0,683.0
13728,09:36.517,1,495.0,487.0,646.0,682.0
13743,09:37.017,1,609.0,514.0,753.0,706.0
13758,09:37.517,1,1057.0,649.0,1185.0,829.0
13773,09:38.017,1,1015.0,644.0,1142.0,823.0
13788,09:38.517,1,1006.0,640.0,1132.0,818.0
13803,09:39.018,1,1013.0,622.0,1140.0,802.0
13818,09:39.518,1,979.0,610.0,1106.0,786.0
13833,09:40.018,1,983.0,599.0,1111.0,784.0
13848,09:40.518,1,986.0,598.0,1114.0,786.0
13863,09:41.018,1,1047.0,582.0,1175.0,767.0
13878,09:41.518,1,1113.0,562.0,1239.0,750.0
13893,09:42.018,1,1116.0,593.0,1244.0,783.0
13908,09:42.518,1,1097.0,557.0,1233.0,757.0
13923,09:43.018,1,1099.0,519.0,1240.0,723.0
13938,09:43.520,1,1065.0,507.0,1205.0,713.0
13953,09:44.020,1,1054.0,555.0,1184.0,745.0
13968,09:44.520,1,1010.0,557.0,1139.0,747.0
13983,09:45.020,1,1007.0,548.0,1137.0,738.0
13998,09:45.520,1,1044.0,811.0,1169.0,992.0
14013,09:46.020,1,965.0,1210.0,1101.0,1413.0
14028,09:46.520,1,920.0,1117.0,1057.0,1306.0
14043,09:47.020,1,1005.0,979.0,1132.0,1164.0
14058,09:47.522,1,1020.0,932.0,1154.0,1114.0
14073,09:48.022,1,1027.0,893.0,1157.0,1080.0
14088,09:48.522,1,1034.0,865.0,1163.0,1050.0
14103,09:49.022,1,1033.0,849.0,1160.0,1027.0
14118,09:49.522,1,1028.0,827.0,1155.0,1007.0
14133,09:50.022,1,1041.0,806.0,1166.0,986.0
14148,09:50.522,1,1035.0,772.0,1161.0,953.0
14163,09:51.022,1,990.0,749.0,1120.0,928.0
14178,09:51.522,1,969.0,707.0,1097.0,888.0
14193,09:52.023,1,945.0,703.0,1074.0,889.0
14208,09:52.523,1,961.0,687.0,1091.0,871.0
14223,09:53.023,1,965.0,677.0,1092.0,862.0
14238,09:53.523,1,963.0,672.0,1091.0,855.0
14253,09:54.023,1,962.0,656.0,1093.0,839.0
14268,09:54.523,1,960.0,647.0,1089.0,829.0
14283,09:55.023,1,966.0,674.0,1094.0,855.0
14298,09:55.515,1,917.0,694.0,1046.0,876.0
14313,09:56.017,1,975.0,675.0,1101.0,860.0
14328,09:56.517,1,967.0,669.0,1095.0,854.0
14343,09:57.017,1,1269.0,608.0,1395.0,789.0
14358,09:57.517,1,1185.0,601.0,1309.0,784.0
14373,09:58.017,1,1139.0,589.0,1264.0,772.0
14388,09:58.517,1,1086.0,579.0,1214.0,764.0
14403,09:59.017,1,1062.0,592.0,1190.0,774.0
14418,09:59.517,1,1045.0,582.0,1172.0,768.0
14433,10:00.017,1,1020.0,561.0,1150.0,743.0
14448,10:00.518,1,1020.0,547.0,1149.0,727.0
14463,10:01.018,1,1038.0,546.0,1165.0,726.0
14478,10:01.518,1,923.0,542.0,1053.0,725.0
14493,10:02.018,1,898.0,547.0,1028.0,730.0
14508,10:02.518,1,899.0,544.0,1031.0,728.0
14523,10:03.018,1,899.0,552.0,1030.0,737.0
14538,10:03.518,1,909.0,545.0,1040.0,727.0
14553,10:04.018,1,934.0,516.0,1066.0,700.0
14568,10:04.520,1,970.0,522.0,1098.0,711.0
14583,10:05.020,1,1197.0,685.0,1322.0,868.0
14598,10:05.520,1,1179.0,592.0,1305.0,776.0
14613,10:06.020,1,1090.0,606.0,1217.0,791.0
14628,10:06.520,1,1097.0,608.0,1222.0,795.0
14643,10:07.020,1,1084.0,604.0,1211.0,797.0
14658,10:07.520,1,1067.0,646.0,1194.0,834.0
14673,10:08.020,1,1072.0,629.0,1199.0,816.0
14688,10:08.520,1,923.0,615.0,1051.0,801.0
14703,10:09.022,1,1092.0,739.0,1217.0,920.0
14718,10:09.522,1,1332.0,792.0,1456.0,976.0
14733,10:10.022,1,1456.0,789.0,1586.0,979.0
14748,10:10.522,1,1385.0,781.0,1512.0,964.0
14763,10:11.022,1,1188.0,757.0,1311.0,936.0
14778,10:11.522,1,1066.0,784.0,1191.0,968.0
14793,10:12.022,1,1260.0,795.0,1386.0,976.0
14808,10:12.522,1,1287.0,780.0,1411.0,962.0
14823,10:13.023,1,1215.0,803.0,1340.0,979.0
14838,10:13.523,1,1163.0,805.0,1290.0,984.0
14853,10:14.023,1,1162.0,743.0,1288.0,923.0
14868,10:14.523,1,1151.0,730.0,1278.0,914.0
14883,10:15.015,1,1114.0,704.0,1241.0,887.0
14898,10:15.515,1,1213.0,793.0,1337.0,976.0
14913,10:16.015,1,1316.0,697.0,1442.0,880.0
14928,10:16.515,1,1314.0,668.0,1440.0,851.0
14943,10:17.015,1,1300.0,660.0,1427.0,843.0
14958,10:17.517,1,1266.0,648.0,1393.0,827.0
14973,10:18.017,1,1192.0,652.0,1317.0,836.0
14988,10:18.517,1,1151.0,639.0,1275.0,818.0
15003,10:19.017,1,1136.0,623.0,1260.0,802.0
15018,10:19.517,1,1140.0,621.0,1266.0,802.0
15033,10:20.017,1,1151.0,599.0,1276.0,781.0
15048,10:20.517,1,1140.0,592.0,1267.0,777.0
15063,10:21.017,1,1162.0,569.0,1285.0,753.0
15078,10:21.518,1,1149.0,577.0,1275.0,759.0
15093,10:22.018,1,1112.0,584.0,1237.0,761.0
15108,10:22.518,1,1108.0,581.0,1233.0,762.0
15123,10:23.018,1,1109.0,573.0,1234.0,757.0
15138,10:23.518,1,1109.0,579.0,1233.0,766.0
15153,10:24.018,1,1099.0,572.0,1225.0,757.0
15168,10:24.518,1,1090.0,578.0,1216.0,766.0
15183,10:25.018,1,1096.0,583.0,1221.0,766.0
15198,10:25.518,1,1092.0,577.0,1216.0,766.0
15213,10:26.020,1,1086.0,580.0,1211.0,757.0
15228,10:26.520,1,1094.0,589.0,1220.0,774.0
15243,10:27.020,1,1088.0,594.0,1212.0,780.0
15258,10:27.520,1,1087.0,594.0,1212.0,779.0
15273,10:28.020,1,1080.0,607.0,1206.0,793.0
15288,10:28.520,1,1184.0,645.0,1310.0,829.0
15303,10:29.020,1,1163.0,644.0,1288.0,833.0
15318,10:29.520,1,1153.0,638.0,1278.0,828.0
15333,10:30.022,1,1149.0,639.0,1275.0,828.0
15346,10:30.513,1,1149.0,637.0,1274.0,821.0
15362,10:31.022,1,1147.0,635.0,1270.0,825.0
15377,10:31.522,1,1147.0,618.0,1272.0,801.0
15392,10:32.022,1,1146.0,619.0,1271.0,804.0
15407,10:32.522,1,1367.0,653.0,1495.0,841.0
15422,10:33.022,1,1303.0,592.0,1430.0,781.0
15437,10:33.522,1,1296.0,583.0,1424.0,772.0
15452,10:34.022,1,1267.0,590.0,1394.0,778.0
15467,10:34.523,1,1253.0,585.0,1380.0,776.0
15482,10:35.015,1,1141.0,695.0,1266.0,876.0
15497,10:35.515,1,893.0,818.0,1023.0,1002.0
15512,10:36.015,1,925.0,708.0,1056.0,891.0
15527,10:36.515,1,972.0,706.0,1104.0,891.0
15542,10:37.015,1,1028.0,659.0,1160.0,842.0
15557,10:37.515,1,1005.0,657.0,1134.0,838.0
15572,10:38.015,1,962.0,635.0,1090.0,816.0
15587,10:38.515,1,972.0,635.0,1099.0,815.0
15602,10:39.017,1,939.0,680.0,1068.0,861.0
15617,10:39.517,1,1221.0,582.0,1348.0,765.0
15632,10:40.017,1,1193.0,593.0,1319.0,774.0
15647,10:40.517,1,1195.0,608.0,1322.0,790.0
15662,10:41.017,1,1174.0,618.0,1299.0,792.0
15677,10:41.517,1,1158.0,622.0,1282.0,807.0
15692,10:42.017,1,1150.0,605.0,1274.0,786.0
15707,10:42.517,1,1141.0,595.0,1267.0,777.0
15722,10:43.018,1,1137.0,595.0,1262.0,777.0
15737,10:43.518,1,1135.0,597.0,1260.0,780.0
15752,10:44.018,1,1108.0,655.0,1232.0,836.0
15767,10:44.518,1,1116.0,631.0,1240.0,814.0
15782,10:45.018,1,1107.0,622.0,1230.0,803.0
15797,10:45.518,1,1096.0,613.0,1220.0,789.0
15812,10:46.018,1,1081.0,612.0,1205.0,791.0
15827,10:46.518,1,1056.0,620.0,1183.0,796.0
15842,10:47.018,1,1069.0,625.0,1193.0,805.0
15857,10:47.520,1,1265.0,875.0,1394.0,1052.0
15872,10:48.020,1,1141.0,789.0,1268.0,970.0
15887,10:48.520,1,1122.0,756.0,1247.0,934.0
15902,10:49.020,1,1054.0,779.0,1182.0,958.0
15917,10:49.520,1,1032.0,787.0,1160.0,969.0
15932,10:50.020,1,1014.0,816.0,1145.0,1001.0
15947,10:50.520,1,1035.0,747.0,1166.0,932.0
15962,10:51.020,1,987.0,768.0,1118.0,953.0
15977,10:51.522,1,966.0,766.0,1096.0,949.0
15992,10:52.022,1,962.0,773.0,1092.0,951.0
16007,10:52.522,1,960.0,763.0,1090.0,946.0
16022,10:53.022,1,960.0,780.0,1093.0,963.0
16037,10:53.522,1,1024.0,706.0,1154.0,891.0
16052,10:54.022,1,1050.0,679.0,1177.0,865.0
16067,10:54.522,1,1025.0,663.0,1152.0,850.0
16082,10:55.022,1,1033.0,618.0,1158.0,805.0
16097,10:55.513,1,1041.0,628.0,1164.0,812.0
16112,10:56.015,1,1031.0,622.0,1158.0,808.0
16127,10:56.515,1,1031.0,615.0,1156.0,800.0
16142,10:57.015,1,1031.0,616.0,1155.0,801.0
16157,10:57.515,1,1029.0,614.0,1151.0,791.0
16172,10:58.015,1,1007.0,606.0,1132.0,785.0
16187,10:58.515,1,1001.0,604.0,1127.0,788.0
16202,10:59.015,1,992.0,591.0,1119.0,772.0
16217,10:59.515,1,988.0,594.0,1117.0,777.0
16232,11:00.017,1,982.0,591.0,1108.0,777.0
16247,11:00.517,1,980.0,589.0,1104.0,772.0
16262,11:01.017,1,983.0,597.0,1108.0,779.0
16277,11:01.517,1,976.0,589.0,1102.0,775.0
16292,11:02.017,1,955.0,598.0,1083.0,785.0
16307,11:02.517,1,926.0,625.0,1056.0,821.0
16322,11:03.017,1,830.0,705.0,963.0,897.0
16337,11:03.517,1,850.0,721.0,978.0,909.0
16352,11:04.017,1,854.0,674.0,983.0,859.0
16367,11:04.518,1,860.0,665.0,989.0,849.0
16382,11:05.018,1,940.0,678.0,1065.0,855.0
16397,11:05.518,1,937.0,660.0,1063.0,840.0
16412,11:06.018,1,955.0,675.0,1080.0,855.0
16427,11:06.518,1,927.0,661.0,1052.0,838.0
16442,11:07.018,1,917.0,660.0,1044.0,840.0
16457,11:07.518,1,892.0,717.0,1020.0,897.0
16472,11:08.018,1,963.0,727.0,1088.0,903.0
16487,11:08.520,1,931.0,701.0,1058.0,883.0
16502,11:09.020,1,930.0,716.0,1056.0,893.0
16517,11:09.520,1,921.0,718.0,1045.0,896.0
16532,11:10.020,1,904.0,686.0,1032.0,866.0
16547,11:10.520,1,904.0,685.0,1031.0,866.0
16562,11:11.020,1,938.0,703.0,1065.0,879.0
16577,11:11.520,1,1035.0,718.0,1158.0,896.0
16592,11:12.020,1,1045.0,669.0,1167.0,848.0
16607,11:12.520,1,1027.0,648.0,1150.0,833.0
16622,11:13.022,1,1012.0,645.0,1135.0,827.0
16637,11:13.522,1,962.0,719.0,1088.0,893.0
16652,11:14.022,1,967.0,648.0,1093.0,827.0
16667,11:14.522,1,973.0,643.0,1097.0,819.0
16682,11:15.013,1,983.0,632.0,1108.0,809.0
16697,11:15.513,1,969.0,644.0,1094.0,816.0
16712,11:16.013,1,926.0,757.0,1053.0,931.0
16727,11:16.513,1,913.0,663.0,1038.0,841.0
16742,11:17.015,1,933.0,644.0,1059.0,821.0
16757,11:17.515,1,1243.0,648.0,1376.0,830.0
16772,11:18.015,1,1155.0,654.0,1281.0,833.0
16787,11:18.515,1,1133.0,634.0,1261.0,815.0
16802,11:19.015,1,1088.0,625.0,1215.0,810.0
16817,11:19.515,1,1089.0,617.0,1216.0,800.0
16832,11:20.015,1,1083.0,610.0,1209.0,792.0
16847,11:20.515,1,1073.0,611.0,1202.0,792.0
16862,11:21.015,1,1066.0,611.0,1194.0,794.0
16877,11:21.517,1,1301.0,710.0,1426.0,888.0
16892,11:22.017,1,1226.0,552.0,1351.0,737.0
16907,11:22.517,1,1206.0,553.0,1332.0,734.0
16922,11:23.017,1,1192.0,563.0,1315.0,749.0
16937,11:23.517,1,1154.0,525.0,1277.0,709.0
16952,11:24.017,1,1137.0,529.0,1262.0,713.0
16967,11:24.517,1,1137.0,521.0,1262.0,707.0
16982,11:25.017,1,1137.0,558.0,1260.0,740.0
16997,11:25.518,1,1116.0,557.0,1242.0,733.0
17012,11:26.018,1,1130.0,553.0,1255.0,735.0
17027,11:26.518,1,1100.0,564.0,1223.0,748.0
17042,11:27.018,1,1142.0,911.0,1267.0,1094.0
17057,11:27.518,1,1121.0,1202.0,1257.0,1398.0
17072,11:28.018,1,1085.0,909.0,1216.0,1091.0
