frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
25734,14:05.697,3,478.0,712.0,654.0,931.0,1553.0,786.0,1719.0,991.0,1032.0,846.0,1203.0,1067.0
25749,14:06.190,3,319.0,664.0,508.0,886.0,904.0,812.0,1077.0,1034.0,1421.0,753.0,1580.0,958.0
25764,14:06.683,3,164.0,633.0,369.0,872.0,1321.0,670.0,1478.0,878.0,802.0,749.0,980.0,980.0
25779,14:07.175,3,48.0,661.0,265.0,908.0,729.0,758.0,910.0,992.0,1249.0,660.0,1406.0,854.0
25794,14:07.668,3,642.0,787.0,829.0,1030.0,1158.0,663.0,1319.0,864.0,-81.0,742.0,149.0,999.0
25809,14:08.161,3,672.0,781.0,855.0,1019.0,1184.0,671.0,1345.0,874.0,-34.0,709.0,182.0,961.0
25824,14:08.654,3,87.0,719.0,297.0,960.0,757.0,792.0,935.0,1024.0,1261.0,689.0,1422.0,889.0
25839,14:09.147,3,127.0,846.0,336.0,1085.0,790.0,905.0,969.0,1141.0,1293.0,786.0,1454.0,989.0
25854,14:09.640,3,56.0,825.0,274.0,1072.0,734.0,921.0,917.0,1161.0,1253.0,835.0,1412.0,1027.0
25869,14:10.133,3,49.0,792.0,264.0,1036.0,1237.0,776.0,1398.0,976.0,729.0,879.0,912.0,1115.0
25884,14:10.626,3,49.0,791.0,263.0,1034.0,1243.0,769.0,1404.0,967.0,730.0,870.0,913.0,1105.0
25899,14:11.119,3,42.0,760.0,261.0,1004.0,729.0,844.0,910.0,1076.0,1241.0,737.0,1399.0,935.0
25914,14:11.612,3,28.0,757.0,252.0,1002.0,722.0,833.0,902.0,1070.0,1229.0,727.0,1389.0,927.0
25929,14:12.105,3,43.0,766.0,262.0,1012.0,1232.0,735.0,1392.0,937.0,730.0,847.0,910.0,1082.0
25944,14:12.598,3,57.0,758.0,272.0,1000.0,1237.0,725.0,1399.0,925.0,738.0,835.0,918.0,1071.0
25959,14:13.091,3,48.0,758.0,265.0,1001.0,730.0,832.0,912.0,1070.0,1213.0,722.0,1374.0,916.0
25974,14:13.584,3,1207.0,716.0,1367.0,919.0,56.0,763.0,269.0,1005.0,736.0,839.0,916.0,1075.0
25989,14:14.077,3,1196.0,714.0,1358.0,915.0,62.0,764.0,278.0,1008.0,741.0,842.0,920.0,1077.0
26004,14:14.570,3,87.0,826.0,298.0,1075.0,757.0,904.0,938.0,1143.0,1211.0,779.0,1377.0,972.0
26019,14:15.063,3,110.0,802.0,318.0,1043.0,1242.0,754.0,1404.0,951.0,769.0,878.0,947.0,1113.0
26034,14:15.556,3,375.0,768.0,556.0,986.0,1434.0,734.0,1601.0,935.0,955.0,846.0,1124.0,1076.0
26049,14:16.049,3,1568.0,733.0,1738.0,938.0,507.0,774.0,676.0,978.0,1061.0,840.0,1231.0,1066.0
26064,14:16.541,3,1570.0,723.0,1737.0,924.0,490.0,762.0,660.0,972.0,1045.0,834.0,1214.0,1056.0
26079,14:17.034,3,1532.0,718.0,1702.0,927.0,476.0,770.0,647.0,977.0,1032.0,836.0,1201.0,1058.0
26094,14:17.527,3,1648.0,716.0,1826.0,916.0,1141.0,828.0,1307.0,1053.0,610.0,769.0,773.0,973.0
26109,14:18.020,3,1660.0,604.0,1838.0,818.0,1144.0,734.0,1310.0,955.0,608.0,675.0,772.0,886.0
26124,14:18.513,3,1661.0,570.0,1839.0,782.0,601.0,638.0,764.0,848.0,1143.0,697.0,1307.0,916.0
26139,14:19.006,3,1655.0,577.0,1834.0,789.0,599.0,654.0,760.0,860.0,1138.0,707.0,1304.0,929.0
26154,14:19.499,3,1645.0,592.0,1823.0,801.0,587.0,665.0,751.0,873.0,1130.0,714.0,1298.0,938.0
26169,14:19.992,3,1630.0,601.0,1805.0,814.0,1116.0,728.0,1284.0,950.0,574.0,678.0,739.0,884.0
26184,14:20.485,3,1598.0,630.0,1771.0,840.0,1086.0,747.0,1254.0,966.0,538.0,689.0,705.0,900.0
26199,14:20.978,3,1582.0,614.0,1754.0,823.0,523.0,676.0,692.0,886.0,1073.0,725.0,1242.0,955.0
26214,14:21.471,3,1551.0,611.0,1719.0,818.0,486.0,655.0,658.0,868.0,1043.0,722.0,1212.0,944.0
26229,14:21.964,3,1505.0,656.0,1672.0,856.0,434.0,700.0,610.0,918.0,1002.0,765.0,1172.0,991.0
26244,14:22.457,3,1564.0,627.0,1735.0,835.0,505.0,669.0,676.0,878.0,1058.0,733.0,1227.0,957.0
26259,14:22.950,3,1641.0,633.0,1816.0,844.0,1129.0,740.0,1296.0,964.0,589.0,671.0,753.0,878.0
26274,14:23.443,3,1587.0,659.0,1763.0,857.0,1081.0,752.0,1248.0,973.0,534.0,678.0,701.0,885.0
26289,14:23.936,3,427.0,675.0,603.0,893.0,1497.0,674.0,1661.0,875.0,994.0,764.0,1161.0,988.0
26304,14:24.429,3,442.0,683.0,617.0,903.0,1509.0,693.0,1674.0,897.0,1006.0,778.0,1174.0,1001.0
26319,14:24.922,3,410.0,680.0,591.0,900.0,980.0,784.0,1152.0,1003.0,1489.0,710.0,1651.0,903.0
26334,14:25.414,3,447.0,641.0,624.0,855.0,1009.0,748.0,1178.0,970.0,1513.0,676.0,1679.0,884.0
26349,14:25.907,3,1583.0,658.0,1748.0,861.0,520.0,593.0,691.0,806.0,1067.0,717.0,1236.0,937.0
26364,14:26.400,3,1596.0,662.0,1764.0,871.0,537.0,619.0,705.0,830.0,1081.0,728.0,1246.0,952.0
26379,14:26.893,3,523.0,594.0,694.0,808.0,1585.0,637.0,1753.0,842.0,1070.0,707.0,1239.0,929.0
26394,14:27.386,3,1629.0,604.0,1799.0,812.0,1108.0,672.0,1275.0,898.0,577.0,567.0,741.0,782.0
26409,14:27.879,3,1681.0,621.0,1856.0,832.0,633.0,594.0,793.0,802.0,1158.0,698.0,1327.0,915.0
26424,14:28.372,3,1732.0,585.0,1910.0,795.0,1195.0,635.0,1365.0,856.0,679.0,523.0,835.0,722.0
26439,14:28.865,3,1675.0,693.0,1847.0,901.0,1152.0,746.0,1320.0,961.0,636.0,629.0,796.0,830.0
26454,14:29.358,3,1667.0,749.0,1840.0,960.0,1151.0,809.0,1320.0,1026.0,631.0,696.0,790.0,895.0
26469,14:29.851,3,1629.0,766.0,1799.0,973.0,1117.0,829.0,1284.0,1045.0,584.0,713.0,746.0,913.0
26484,14:30.344,3,579.0,739.0,745.0,953.0,1635.0,759.0,1805.0,965.0,1128.0,831.0,1294.0,1048.0
26499,14:30.837,3,275.0,733.0,468.0,954.0,907.0,843.0,1079.0,1061.0,1409.0,784.0,1566.0,979.0
26514,14:31.330,3,1119.0,806.0,1285.0,1012.0,1619.0,739.0,1792.0,947.0,530.0,703.0,687.0,892.0
26529,14:31.823,3,1779.0,695.0,1964.0,904.0,1270.0,763.0,1438.0,966.0,720.0,662.0,869.0,833.0
26544,14:32.316,3,1167.0,724.0,1335.0,932.0,1656.0,629.0,1830.0,840.0,602.0,664.0,754.0,845.0
26559,14:32.809,3,981.0,744.0,1154.0,963.0,387.0,672.0,564.0,889.0,1479.0,671.0,1641.0,870.0
26574,14:33.302,3,995.0,790.0,1165.0,1010.0,421.0,743.0,606.0,975.0,1491.0,709.0,1655.0,902.0
26589,14:33.795,3,894.0,792.0,1066.0,1016.0,257.0,758.0,460.0,989.0,1385.0,717.0,1543.0,910.0
26604,14:34.287,3,998.0,827.0,1170.0,1048.0,398.0,793.0,583.0,1023.0,1494.0,739.0,1658.0,943.0
26619,14:34.780,3,1019.0,811.0,1188.0,1023.0,422.0,773.0,605.0,1002.0,1510.0,727.0,1673.0,926.0
26634,14:35.273,3,1022.0,833.0,1190.0,1039.0,422.0,780.0,608.0,1010.0,1513.0,750.0,1677.0,952.0
26649,14:35.766,3,1044.0,795.0,1215.0,1011.0,457.0,757.0,639.0,981.0,1536.0,720.0,1702.0,920.0
26664,14:36.259,3,1039.0,786.0,1211.0,1002.0,1531.0,711.0,1699.0,912.0,452.0,751.0,631.0,977.0
26679,14:36.752,3,1041.0,785.0,1213.0,1001.0,1533.0,711.0,1700.0,912.0,456.0,752.0,635.0,980.0
26694,14:37.245,3,472.0,714.0,651.0,940.0,1051.0,765.0,1221.0,979.0,1542.0,686.0,1707.0,892.0
26709,14:37.738,3,1794.0,550.0,1984.0,765.0,1281.0,670.0,1451.0,890.0,741.0,661.0,902.0,859.0
26724,14:38.231,3,1805.0,473.0,2003.0,693.0,767.0,659.0,927.0,862.0,1296.0,635.0,1465.0,854.0
26739,14:38.724,3,1265.0,625.0,1432.0,845.0,1770.0,460.0,1965.0,678.0,727.0,651.0,886.0,853.0
26754,14:39.217,3,1770.0,456.0,1964.0,677.0,1264.0,622.0,1433.0,843.0,716.0,641.0,883.0,851.0
26769,14:39.710,3,1728.0,479.0,1915.0,695.0,1231.0,625.0,1397.0,841.0,677.0,644.0,842.0,857.0
26784,14:40.203,3,1737.0,500.0,1925.0,722.0,1248.0,653.0,1417.0,868.0,692.0,680.0,853.0,890.0
26799,14:40.696,3,1731.0,489.0,1916.0,704.0,1235.0,629.0,1403.0,849.0,679.0,656.0,847.0,869.0
26814,14:41.189,3,1229.0,616.0,1397.0,834.0,1728.0,474.0,1914.0,687.0,676.0,638.0,840.0,852.0
26829,14:41.682,3,1233.0,604.0,1401.0,824.0,1731.0,461.0,1922.0,678.0,680.0,626.0,844.0,840.0
26844,14:42.175,3,1233.0,602.0,1400.0,819.0,1730.0,454.0,1920.0,671.0,682.0,619.0,847.0,834.0
26859,14:42.668,3,1739.0,458.0,1927.0,676.0,1239.0,601.0,1406.0,821.0,691.0,626.0,852.0,842.0
26874,14:43.160,3,1739.0,455.0,1928.0,675.0,1238.0,600.0,1405.0,817.0,692.0,620.0,853.0,839.0
26889,14:43.653,3,1739.0,462.0,1927.0,679.0,1238.0,601.0,1405.0,820.0,690.0,621.0,853.0,844.0
26904,14:44.146,3,1738.0,464.0,1927.0,681.0,1237.0,603.0,1405.0,823.0,694.0,628.0,854.0,849.0
26919,14:44.639,3,1235.0,608.0,1403.0,828.0,1733.0,467.0,1925.0,685.0,680.0,642.0,845.0,859.0
26934,14:45.132,3,1235.0,608.0,1403.0,827.0,681.0,640.0,847.0,855.0,1734.0,465.0,1925.0,682.0
26949,14:45.625,3,1704.0,503.0,1892.0,720.0,1216.0,647.0,1384.0,862.0,665.0,708.0,829.0,909.0
26964,14:46.118,3,1108.0,777.0,1277.0,985.0,522.0,751.0,698.0,971.0,1593.0,702.0,1763.0,902.0
26979,14:46.611,3,1026.0,731.0,1194.0,945.0,418.0,700.0,603.0,921.0,1499.0,667.0,1664.0,873.0
26994,14:47.104,3,1730.0,675.0,1914.0,893.0,1252.0,771.0,1423.0,989.0,689.0,776.0,851.0,987.0
27009,14:47.597,3,1769.0,617.0,1959.0,840.0,1276.0,723.0,1446.0,934.0,720.0,718.0,879.0,928.0
27024,14:48.090,3,1789.0,606.0,1976.0,821.0,1279.0,721.0,1448.0,931.0,729.0,724.0,889.0,935.0
27039,14:48.583,3,318.0,724.0,510.0,965.0,942.0,736.0,1112.0,953.0,1429.0,648.0,1591.0,859.0
27054,14:49.076,3,731.0,748.0,909.0,965.0,9.0,750.0,242.0,1013.0,1234.0,648.0,1390.0,842.0
27069,14:49.569,3,775.0,773.0,951.0,990.0,80.0,780.0,300.0,1034.0,1257.0,669.0,1417.0,863.0
27084,14:50.062,3,808.0,811.0,983.0,1034.0,135.0,806.0,353.0,1059.0,1286.0,713.0,1446.0,909.0
27099,14:50.555,3,894.0,799.0,1063.0,1022.0,262.0,810.0,465.0,1054.0,1364.0,691.0,1528.0,889.0
27114,14:51.048,3,1013.0,782.0,1180.0,1008.0,410.0,782.0,598.0,1017.0,1477.0,678.0,1651.0,885.0
27129,14:51.541,3,961.0,810.0,1128.0,1027.0,348.0,825.0,540.0,1059.0,1426.0,699.0,1593.0,903.0
27144,14:52.034,3,367.0,788.0,553.0,1022.0,976.0,781.0,1144.0,992.0,1439.0,664.0,1607.0,871.0
27159,14:52.526,3,982.0,747.0,1152.0,965.0,388.0,766.0,577.0,1002.0,1452.0,649.0,1619.0,843.0
27174,14:53.019,3,400.0,726.0,584.0,965.0,992.0,723.0,1160.0,935.0,1463.0,610.0,1630.0,812.0
27189,14:53.512,3,1540.0,592.0,1714.0,796.0,488.0,720.0,667.0,949.0,1062.0,713.0,1229.0,927.0
27204,14:54.005,3,1738.0,636.0,1928.0,848.0,1245.0,750.0,1414.0,966.0,707.0,763.0,869.0,984.0
27219,14:54.498,3,1907.0,664.0,2117.0,884.0,1373.0,758.0,1544.0,978.0,845.0,751.0,998.0,959.0
27234,14:54.991,3,1519.0,747.0,1702.0,973.0,2109.0,654.0,2341.0,886.0,988.0,731.0,1139.0,940.0
27249,14:55.484,3,1530.0,728.0,1714.0,954.0,2114.0,624.0,2350.0,857.0,994.0,726.0,1146.0,930.0
27264,14:55.977,3,1516.0,734.0,1696.0,960.0,2097.0,623.0,2332.0,860.0,978.0,727.0,1134.0,936.0
27279,14:56.470,3,1496.0,733.0,1676.0,958.0,2072.0,619.0,2303.0,859.0,965.0,733.0,1116.0,940.0
27294,14:56.963,3,2015.0,599.0,2242.0,835.0,1454.0,717.0,1630.0,934.0,926.0,715.0,1079.0,922.0
27309,14:57.456,3,2020.0,789.0,2246.0,1017.0,1462.0,868.0,1639.0,1089.0,934.0,841.0,1089.0,1052.0
27324,14:57.949,3,1114.0,851.0,1279.0,1064.0,561.0,796.0,732.0,1019.0,1608.0,805.0,1778.0,1008.0
27339,14:58.442,3,1339.0,858.0,1510.0,1073.0,1879.0,821.0,2082.0,1042.0,819.0,806.0,974.0,1020.0
27354,14:58.935,3,1772.0,628.0,1963.0,852.0,1258.0,693.0,1424.0,902.0,719.0,658.0,876.0,871.0
27369,14:59.428,3,1760.0,632.0,1951.0,847.0,1245.0,712.0,1415.0,920.0,710.0,701.0,870.0,909.0
27384,14:59.921,3,1712.0,616.0,1899.0,831.0,1201.0,698.0,1367.0,908.0,662.0,692.0,824.0,904.0
27399,15:00.414,3,1189.0,742.0,1355.0,956.0,1695.0,651.0,1887.0,862.0,657.0,761.0,818.0,973.0
27414,15:00.907,3,1709.0,622.0,1898.0,836.0,1200.0,719.0,1365.0,930.0,664.0,738.0,822.0,955.0
27429,15:01.399,3,1708.0,621.0,1897.0,832.0,1201.0,716.0,1366.0,929.0,654.0,740.0,815.0,949.0
27444,15:01.892,3,1709.0,603.0,1899.0,819.0,1203.0,704.0,1367.0,913.0,648.0,736.0,811.0,944.0
27459,15:02.385,3,1691.0,601.0,1880.0,819.0,1182.0,714.0,1347.0,921.0,634.0,741.0,793.0,956.0
27474,15:02.878,3,1701.0,596.0,1884.0,802.0,635.0,726.0,799.0,944.0,1186.0,701.0,1353.0,912.0
27489,15:03.371,3,1690.0,590.0,1875.0,798.0,614.0,724.0,784.0,944.0,1180.0,701.0,1345.0,912.0
27504,15:03.864,3,1691.0,592.0,1877.0,800.0,1183.0,711.0,1350.0,921.0,616.0,751.0,780.0,958.0
27519,15:04.357,3,1751.0,624.0,1941.0,833.0,1239.0,750.0,1404.0,965.0,684.0,796.0,844.0,1011.0
27534,15:04.850,3,1721.0,598.0,1907.0,804.0,1211.0,721.0,1377.0,934.0,654.0,776.0,816.0,980.0
27549,15:05.343,3,1722.0,585.0,1911.0,795.0,1210.0,715.0,1374.0,925.0,653.0,770.0,818.0,975.0
27564,15:05.836,3,1633.0,633.0,1811.0,842.0,562.0,792.0,730.0,1022.0,1129.0,758.0,1294.0,970.0
27579,15:06.329,3,351.0,806.0,539.0,1040.0,966.0,771.0,1133.0,982.0,1464.0,665.0,1632.0,859.0
27594,15:06.822,3,372.0,765.0,560.0,1003.0,983.0,733.0,1153.0,949.0,1481.0,625.0,1650.0,826.0
27609,15:07.315,3,397.0,744.0,578.0,971.0,999.0,712.0,1168.0,927.0,1500.0,600.0,1668.0,803.0
27624,15:07.808,3,408.0,731.0,592.0,960.0,1011.0,701.0,1179.0,917.0,1509.0,591.0,1679.0,794.0
27639,15:08.301,3,406.0,737.0,589.0,965.0,1008.0,707.0,1176.0,917.0,1507.0,594.0,1676.0,796.0
27654,15:08.794,3,1021.0,697.0,1187.0,914.0,423.0,730.0,603.0,956.0,1522.0,580.0,1692.0,785.0
27669,15:09.287,3,1013.0,695.0,1182.0,912.0,411.0,731.0,594.0,958.0,1514.0,578.0,1684.0,783.0
27684,15:09.780,3,1006.0,689.0,1173.0,907.0,1506.0,567.0,1676.0,773.0,405.0,729.0,586.0,955.0
27699,15:10.272,3,356.0,740.0,547.0,975.0,969.0,701.0,1138.0,923.0,1469.0,583.0,1640.0,783.0
27714,15:10.765,3,344.0,728.0,536.0,966.0,961.0,693.0,1129.0,913.0,1462.0,576.0,1628.0,773.0
27729,15:11.258,3,933.0,671.0,1102.0,897.0,309.0,717.0,504.0,955.0,1433.0,547.0,1599.0,756.0
27744,15:11.751,3,911.0,666.0,1083.0,892.0,1407.0,539.0,1577.0,750.0,279.0,715.0,479.0,958.0
27759,15:12.244,3,328.0,734.0,521.0,975.0,947.0,686.0,1118.0,907.0,1442.0,551.0,1613.0,757.0
27774,15:12.737,3,948.0,679.0,1117.0,903.0,329.0,728.0,520.0,969.0,1443.0,548.0,1613.0,752.0
27789,15:13.230,3,947.0,672.0,1117.0,895.0,331.0,726.0,522.0,965.0,1443.0,539.0,1614.0,743.0
27804,15:13.723,3,947.0,668.0,1116.0,891.0,354.0,716.0,539.0,953.0,1443.0,536.0,1614.0,739.0
27819,15:14.216,3,952.0,675.0,1120.0,899.0,359.0,723.0,544.0,964.0,1448.0,545.0,1619.0,747.0
27834,15:14.709,3,372.0,742.0,554.0,977.0,963.0,697.0,1129.0,915.0,1454.0,559.0,1627.0,762.0
27849,15:15.202,3,942.0,719.0,1110.0,939.0,347.0,775.0,531.0,1007.0,1434.0,583.0,1604.0,786.0
27864,15:15.695,3,914.0,706.0,1085.0,930.0,310.0,774.0,500.0,1015.0,1402.0,548.0,1573.0,761.0
27879,15:16.188,3,779.0,687.0,954.0,911.0,119.0,774.0,337.0,1028.0,1266.0,524.0,1436.0,727.0
27894,15:16.681,3,813.0,625.0,989.0,853.0,183.0,736.0,391.0,981.0,1295.0,439.0,1468.0,654.0
27909,15:17.174,3,841.0,670.0,1017.0,899.0,214.0,752.0,416.0,997.0,1329.0,522.0,1498.0,720.0
27924,15:17.667,3,359.0,803.0,544.0,1042.0,955.0,774.0,1125.0,990.0,1450.0,660.0,1620.0,856.0
27939,15:18.160,3,1601.0,669.0,1775.0,874.0,524.0,753.0,696.0,979.0,1088.0,759.0,1257.0,973.0
27954,15:18.653,3,1235.0,727.0,1403.0,941.0,1767.0,602.0,1956.0,817.0,697.0,747.0,856.0,962.0
27969,15:19.145,3,1868.0,554.0,2067.0,775.0,1317.0,692.0,1486.0,912.0,792.0,729.0,946.0,943.0
27984,15:19.638,3,1949.0,479.0,2160.0,712.0,1379.0,636.0,1548.0,856.0,868.0,676.0,1019.0,890.0
27999,15:20.131,3,1884.0,627.0,2090.0,841.0,1339.0,783.0,1511.0,997.0,832.0,834.0,986.0,1048.0
28014,15:20.624,3,1692.0,620.0,1875.0,827.0,1174.0,755.0,1338.0,972.0,649.0,797.0,811.0,1019.0
28029,15:21.117,3,1668.0,568.0,1854.0,783.0,1155.0,729.0,1324.0,950.0,632.0,788.0,794.0,1010.0
28044,15:21.610,3,1667.0,552.0,1854.0,766.0,1166.0,708.0,1332.0,924.0,623.0,780.0,788.0,990.0
28059,15:22.103,3,1615.0,558.0,1797.0,776.0,570.0,776.0,737.0,996.0,1125.0,714.0,1293.0,927.0
28074,15:22.596,3,1607.0,549.0,1790.0,762.0,1121.0,690.0,1287.0,904.0,563.0,757.0,731.0,969.0
28089,15:23.089,3,1600.0,549.0,1782.0,766.0,1117.0,689.0,1283.0,905.0,561.0,757.0,729.0,971.0
28104,15:23.582,3,1594.0,551.0,1777.0,766.0,1115.0,691.0,1281.0,907.0,564.0,755.0,729.0,970.0
28119,15:24.075,3,1592.0,550.0,1776.0,766.0,1114.0,690.0,1280.0,907.0,572.0,747.0,734.0,966.0
28134,15:24.568,3,1592.0,555.0,1775.0,769.0,1111.0,688.0,1278.0,906.0,564.0,761.0,729.0,974.0
28149,15:25.061,3,1592.0,552.0,1775.0,767.0,1113.0,690.0,1281.0,910.0,563.0,732.0,733.0,966.0
28164,15:25.554,3,423.0,767.0,597.0,989.0,1055.0,742.0,1223.0,963.0,1530.0,611.0,1707.0,822.0
28179,15:26.047,3,1114.0,747.0,1281.0,965.0,1591.0,616.0,1772.0,825.0,444.0,779.0,608.0,994.0
28194,15:26.540,3,1653.0,556.0,1837.0,776.0,1164.0,707.0,1331.0,921.0,496.0,744.0,650.0,953.0
28209,15:27.033,3,1210.0,734.0,1377.0,952.0,1703.0,590.0,1891.0,799.0,583.0,782.0,739.0,992.0
28224,15:27.526,3,1212.0,676.0,1380.0,898.0,1706.0,526.0,1896.0,740.0,663.0,728.0,820.0,935.0
28239,15:28.018,3,1186.0,612.0,1354.0,833.0,1681.0,466.0,1868.0,680.0,661.0,647.0,818.0,865.0
28254,15:28.511,3,1676.0,480.0,1864.0,697.0,1183.0,634.0,1352.0,852.0,654.0,674.0,812.0,893.0
28269,15:29.004,3,1681.0,481.0,1869.0,700.0,1186.0,637.0,1355.0,855.0,658.0,673.0,816.0,891.0
28284,15:29.497,3,1666.0,491.0,1853.0,710.0,1174.0,648.0,1341.0,869.0,650.0,687.0,811.0,904.0
28299,15:29.990,3,1668.0,492.0,1854.0,709.0,1175.0,646.0,1342.0,868.0,652.0,688.0,814.0,903.0
28314,15:30.483,3,1666.0,494.0,1853.0,714.0,1172.0,648.0,1339.0,871.0,656.0,681.0,817.0,902.0
28329,15:30.976,3,1645.0,563.0,1828.0,783.0,1158.0,717.0,1327.0,931.0,635.0,741.0,797.0,955.0
28344,15:31.469,3,1203.0,557.0,1372.0,783.0,1708.0,391.0,1899.0,614.0,685.0,587.0,844.0,809.0
