frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
14791,07:56.770,3,156.0,724.0,330.0,934.0,1747.0,847.0,1905.0,1046.0,723.0,825.0,874.0,1026.0
14807,07:57.286,3,156.0,721.0,332.0,933.0,1747.0,846.0,1905.0,1045.0,724.0,825.0,875.0,1027.0
14823,07:57.802,3,160.0,731.0,335.0,948.0,1748.0,853.0,1906.0,1053.0,725.0,830.0,878.0,1031.0
14839,07:58.318,3,157.0,729.0,332.0,946.0,1741.0,854.0,1899.0,1055.0,725.0,833.0,877.0,1033.0
14855,07:58.833,3,162.0,630.0,336.0,846.0,1749.0,751.0,1908.0,956.0,732.0,738.0,882.0,934.0
14871,07:59.349,3,141.0,752.0,316.0,969.0,1732.0,857.0,1891.0,1058.0,713.0,851.0,863.0,1051.0
14887,07:59.865,3,1764.0,666.0,1923.0,871.0,168.0,548.0,344.0,771.0,738.0,655.0,890.0,854.0
14903,08:00.381,3,1759.0,953.0,1922.0,1156.0,161.0,874.0,336.0,1087.0,729.0,963.0,882.0,1163.0
14919,08:00.896,3,1764.0,781.0,1925.0,988.0,181.0,697.0,353.0,911.0,746.0,789.0,895.0,988.0
14935,08:01.412,3,175.0,667.0,347.0,886.0,1760.0,772.0,1920.0,975.0,741.0,769.0,892.0,968.0
14951,08:01.928,3,1753.0,806.0,1914.0,1005.0,740.0,805.0,891.0,1002.0,190.0,710.0,364.0,927.0
14967,08:02.444,3,190.0,730.0,362.0,948.0,1754.0,848.0,1914.0,1047.0,737.0,845.0,887.0,1042.0
14983,08:02.959,3,1743.0,817.0,1901.0,1017.0,179.0,699.0,352.0,918.0,725.0,818.0,878.0,1018.0
14999,08:03.475,3,178.0,712.0,354.0,932.0,1735.0,829.0,1894.0,1026.0,725.0,830.0,878.0,1030.0
15015,08:03.991,3,1770.0,844.0,1932.0,1048.0,229.0,732.0,398.0,950.0,763.0,851.0,913.0,1043.0
15031,08:04.506,3,1762.0,846.0,1923.0,1049.0,208.0,740.0,379.0,958.0,751.0,857.0,901.0,1050.0
15047,08:05.022,3,212.0,719.0,384.0,935.0,1768.0,830.0,1930.0,1031.0,753.0,835.0,903.0,1027.0
15063,08:05.538,3,216.0,720.0,389.0,934.0,1770.0,838.0,1933.0,1037.0,756.0,840.0,906.0,1031.0
15079,08:06.054,3,232.0,709.0,402.0,933.0,1778.0,836.0,1941.0,1042.0,764.0,832.0,913.0,1025.0
15095,08:06.569,3,270.0,697.0,437.0,913.0,1812.0,836.0,1974.0,1032.0,793.0,816.0,943.0,1010.0
15111,08:07.085,3,335.0,694.0,496.0,915.0,1869.0,831.0,2037.0,1031.0,848.0,814.0,997.0,1008.0
15127,08:07.601,3,2112.0,823.0,2307.0,1037.0,1038.0,818.0,1180.0,1003.0,569.0,714.0,716.0,912.0
15143,08:08.117,2,1169.0,835.0,1310.0,1022.0,719.0,742.0,852.0,934.0,,,,
15159,08:08.632,2,1233.0,841.0,1376.0,1025.0,789.0,751.0,919.0,935.0,,,,
15175,08:09.148,2,1212.0,834.0,1354.0,1020.0,767.0,741.0,898.0,936.0,,,,
15191,08:09.664,3,163.0,696.0,340.0,919.0,721.0,786.0,874.0,989.0,1714.0,772.0,1870.0,972.0
15207,08:10.180,3,145.0,652.0,324.0,877.0,708.0,724.0,860.0,917.0,1692.0,671.0,1848.0,862.0
15223,08:10.695,3,154.0,625.0,330.0,844.0,715.0,697.0,867.0,892.0,1699.0,659.0,1851.0,850.0
15239,08:11.211,3,145.0,657.0,327.0,879.0,706.0,740.0,858.0,940.0,1694.0,713.0,1847.0,905.0
15255,08:11.727,3,1848.0,693.0,2013.0,895.0,336.0,696.0,497.0,914.0,849.0,761.0,996.0,956.0
15271,08:12.243,3,22.0,696.0,216.0,928.0,619.0,775.0,777.0,976.0,1611.0,738.0,1760.0,929.0
15287,08:12.758,3,91.0,663.0,276.0,899.0,669.0,750.0,824.0,948.0,1659.0,706.0,1810.0,898.0
15303,08:13.274,3,4.0,689.0,196.0,922.0,611.0,779.0,769.0,983.0,1606.0,752.0,1752.0,945.0
15319,08:13.790,2,519.0,743.0,686.0,948.0,1529.0,728.0,1671.0,913.0,,,,
15335,08:14.306,3,560.0,747.0,723.0,949.0,1566.0,753.0,1710.0,942.0,-73.0,625.0,112.0,862.0
15351,08:14.821,3,54.0,562.0,245.0,793.0,659.0,678.0,816.0,879.0,1660.0,693.0,1807.0,887.0
15367,08:15.337,3,-2.0,602.0,189.0,855.0,610.0,737.0,768.0,938.0,1612.0,747.0,1759.0,942.0
15383,08:15.853,2,521.0,675.0,688.0,886.0,1533.0,732.0,1674.0,918.0,,,,
15399,08:16.369,3,579.0,668.0,742.0,875.0,1587.0,718.0,1729.0,901.0,-75.0,518.0,119.0,761.0
15415,08:16.884,3,118.0,703.0,299.0,931.0,701.0,777.0,854.0,974.0,1693.0,709.0,1847.0,899.0
15431,08:17.400,3,55.0,661.0,243.0,903.0,663.0,753.0,818.0,950.0,1656.0,694.0,1806.0,884.0
15447,08:17.916,3,45.0,684.0,238.0,915.0,647.0,781.0,805.0,979.0,1645.0,746.0,1795.0,941.0
15463,08:18.431,3,550.0,662.0,715.0,874.0,1559.0,657.0,1702.0,846.0,-79.0,561.0,115.0,807.0
15479,08:18.947,2,539.0,578.0,704.0,785.0,1555.0,608.0,1695.0,795.0,,,,
15495,08:19.463,2,474.0,555.0,646.0,769.0,1504.0,608.0,1643.0,789.0,,,,
15511,08:19.979,2,494.0,541.0,666.0,755.0,1522.0,609.0,1661.0,791.0,,,,
15527,08:20.494,3,552.0,562.0,718.0,770.0,1573.0,606.0,1712.0,788.0,-89.0,431.0,110.0,680.0
15543,08:21.010,3,1718.0,602.0,1867.0,790.0,710.0,543.0,865.0,738.0,124.0,398.0,308.0,625.0
15559,08:21.526,2,546.0,574.0,711.0,780.0,1558.0,566.0,1702.0,753.0,,,,
15575,08:22.042,2,484.0,665.0,652.0,875.0,1504.0,608.0,1645.0,783.0,,,,
15591,08:22.557,2,458.0,512.0,628.0,721.0,1499.0,523.0,1641.0,715.0,,,,
15607,08:23.073,3,22.0,626.0,217.0,856.0,613.0,690.0,774.0,892.0,1614.0,611.0,1762.0,801.0
15623,08:23.589,3,20.0,750.0,217.0,976.0,615.0,722.0,773.0,918.0,1596.0,535.0,1748.0,734.0
15639,08:24.105,3,276.0,753.0,443.0,961.0,1780.0,580.0,1943.0,781.0,801.0,741.0,950.0,935.0
15655,08:24.620,3,1933.0,611.0,2114.0,813.0,934.0,760.0,1079.0,951.0,439.0,769.0,591.0,964.0
15671,08:25.136,3,81.0,809.0,265.0,1035.0,664.0,850.0,818.0,1048.0,1649.0,787.0,1800.0,981.0
15687,08:25.652,3,26.0,780.0,220.0,1001.0,621.0,871.0,779.0,1069.0,1609.0,899.0,1756.0,1091.0
15703,08:26.168,3,540.0,1010.0,704.0,1219.0,1531.0,947.0,1677.0,1138.0,-82.0,962.0,105.0,1195.0
15719,08:26.683,2,511.0,1104.0,680.0,1324.0,1523.0,1052.0,1672.0,1247.0,,,,
15735,08:27.199,3,551.0,1012.0,716.0,1233.0,1559.0,1009.0,1707.0,1207.0,-78.0,926.0,115.0,1159.0
15751,08:27.715,3,1715.0,1033.0,1872.0,1238.0,121.0,965.0,299.0,1187.0,702.0,1048.0,858.0,1257.0
15767,08:28.231,3,139.0,883.0,320.0,1108.0,725.0,964.0,880.0,1176.0,1751.0,951.0,1912.0,1150.0
15783,08:28.746,3,118.0,852.0,300.0,1076.0,704.0,952.0,861.0,1155.0,1725.0,953.0,1883.0,1153.0
15799,08:29.262,3,270.0,853.0,436.0,1064.0,1846.0,953.0,2014.0,1157.0,814.0,947.0,963.0,1147.0
15815,08:29.778,3,3.0,823.0,195.0,1052.0,1650.0,901.0,1801.0,1102.0,623.0,920.0,783.0,1122.0
15831,08:30.294,3,1753.0,856.0,1912.0,1059.0,165.0,718.0,342.0,929.0,735.0,826.0,891.0,1029.0
15847,08:30.809,3,1780.0,951.0,1941.0,1158.0,202.0,819.0,372.0,1032.0,759.0,928.0,911.0,1129.0
15863,08:31.325,3,1822.0,961.0,1985.0,1168.0,250.0,814.0,418.0,1023.0,794.0,915.0,944.0,1118.0
15879,08:31.841,3,1836.0,851.0,1999.0,1053.0,260.0,714.0,429.0,924.0,808.0,823.0,957.0,1015.0
15895,08:32.356,3,1841.0,806.0,2004.0,1012.0,263.0,665.0,433.0,882.0,813.0,774.0,962.0,968.0
15911,08:32.872,3,1835.0,845.0,1999.0,1045.0,258.0,707.0,426.0,917.0,807.0,812.0,956.0,1004.0
15927,08:33.388,3,247.0,790.0,414.0,1003.0,1825.0,932.0,1988.0,1134.0,795.0,895.0,945.0,1092.0
15943,08:33.904,3,1857.0,889.0,2024.0,1098.0,287.0,742.0,449.0,952.0,829.0,851.0,976.0,1046.0
15959,08:34.419,3,1859.0,809.0,2026.0,1014.0,287.0,658.0,451.0,872.0,831.0,774.0,980.0,969.0
15975,08:34.935,3,1856.0,843.0,2021.0,1048.0,281.0,690.0,444.0,901.0,829.0,808.0,976.0,999.0
15991,08:35.451,3,1821.0,927.0,1986.0,1135.0,236.0,818.0,405.0,1034.0,793.0,920.0,943.0,1117.0
16007,08:35.967,3,1815.0,902.0,1976.0,1105.0,228.0,821.0,400.0,1032.0,785.0,903.0,934.0,1099.0
16023,08:36.482,3,1825.0,859.0,1988.0,1061.0,241.0,752.0,408.0,960.0,793.0,843.0,942.0,1040.0
16039,08:36.998,3,1805.0,864.0,1969.0,1073.0,223.0,739.0,389.0,949.0,781.0,847.0,930.0,1036.0
16055,08:37.514,3,1804.0,860.0,1968.0,1068.0,223.0,737.0,390.0,947.0,779.0,841.0,928.0,1031.0
16071,08:38.030,3,1798.0,839.0,1960.0,1046.0,213.0,720.0,385.0,929.0,770.0,823.0,919.0,1014.0
16087,08:38.545,3,1792.0,850.0,1952.0,1053.0,205.0,728.0,376.0,941.0,762.0,838.0,913.0,1026.0
16103,08:39.061,3,1777.0,865.0,1937.0,1076.0,188.0,758.0,360.0,967.0,747.0,857.0,898.0,1052.0
16119,08:39.577,3,1771.0,898.0,1932.0,1110.0,183.0,787.0,353.0,998.0,741.0,884.0,894.0,1084.0
16135,08:40.093,3,1775.0,894.0,1937.0,1105.0,187.0,774.0,358.0,990.0,746.0,879.0,897.0,1078.0
16151,08:40.608,3,1806.0,900.0,1966.0,1102.0,227.0,755.0,394.0,966.0,775.0,865.0,922.0,1061.0
16167,08:41.124,3,1794.0,892.0,1955.0,1103.0,222.0,764.0,392.0,980.0,762.0,870.0,914.0,1069.0
16183,08:41.640,3,1812.0,929.0,1975.0,1134.0,249.0,792.0,417.0,1007.0,784.0,903.0,933.0,1099.0
16199,08:42.156,3,1776.0,895.0,1939.0,1111.0,201.0,793.0,373.0,1004.0,751.0,898.0,902.0,1094.0
16215,08:42.671,3,1820.0,877.0,1983.0,1082.0,259.0,751.0,424.0,956.0,793.0,848.0,942.0,1052.0
16231,08:43.187,3,1825.0,861.0,1987.0,1068.0,252.0,722.0,417.0,929.0,796.0,825.0,947.0,1024.0
16247,08:43.703,3,1826.0,858.0,1988.0,1061.0,246.0,709.0,413.0,912.0,798.0,823.0,947.0,1018.0
16263,08:44.219,3,1828.0,867.0,1992.0,1074.0,252.0,720.0,418.0,929.0,805.0,830.0,953.0,1040.0
16279,08:44.734,3,1842.0,846.0,2005.0,1050.0,817.0,811.0,963.0,1015.0,289.0,701.0,452.0,907.0
16295,08:45.250,3,1831.0,831.0,1995.0,1027.0,279.0,685.0,443.0,898.0,810.0,792.0,954.0,999.0
16311,08:45.766,3,1780.0,862.0,1940.0,1071.0,211.0,731.0,384.0,943.0,761.0,842.0,910.0,1039.0
16327,08:46.281,3,221.0,745.0,393.0,956.0,1785.0,861.0,1945.0,1068.0,760.0,849.0,910.0,1046.0
16343,08:46.797,3,224.0,681.0,398.0,906.0,1761.0,799.0,1920.0,1006.0,740.0,784.0,891.0,990.0
16359,08:47.313,3,1797.0,788.0,1960.0,994.0,298.0,691.0,471.0,904.0,778.0,773.0,927.0,973.0
16375,08:47.829,3,334.0,729.0,502.0,935.0,1826.0,829.0,1990.0,1025.0,803.0,790.0,950.0,995.0
16391,08:48.344,3,291.0,688.0,460.0,904.0,1825.0,811.0,1989.0,1015.0,799.0,775.0,947.0,982.0
16407,08:48.860,3,1821.0,803.0,1984.0,1006.0,275.0,682.0,441.0,895.0,794.0,768.0,943.0,970.0
16423,08:49.376,3,1822.0,796.0,1985.0,999.0,280.0,672.0,446.0,890.0,796.0,760.0,947.0,969.0
16439,08:49.892,3,1818.0,790.0,1982.0,991.0,275.0,666.0,445.0,887.0,793.0,756.0,944.0,966.0
16455,08:50.407,3,1820.0,795.0,1984.0,996.0,793.0,757.0,944.0,962.0,268.0,673.0,435.0,886.0
16471,08:50.923,3,1804.0,780.0,1966.0,987.0,247.0,684.0,415.0,889.0,778.0,754.0,926.0,957.0
16487,08:51.439,3,1810.0,748.0,1971.0,949.0,786.0,714.0,934.0,911.0,255.0,638.0,423.0,841.0
16503,08:51.955,3,686.0,763.0,841.0,971.0,1708.0,768.0,1862.0,966.0,119.0,703.0,298.0,919.0
16519,08:52.470,3,723.0,762.0,874.0,966.0,1746.0,774.0,1902.0,971.0,172.0,702.0,347.0,910.0
16535,08:52.986,3,732.0,763.0,884.0,966.0,183.0,698.0,355.0,907.0,1756.0,779.0,1912.0,974.0
16551,08:53.502,3,734.0,760.0,888.0,965.0,185.0,692.0,358.0,901.0,1760.0,774.0,1916.0,974.0
16567,08:54.018,3,1761.0,777.0,1919.0,977.0,187.0,690.0,361.0,900.0,736.0,760.0,888.0,965.0
16583,08:54.533,3,1763.0,780.0,1921.0,984.0,740.0,763.0,891.0,970.0,192.0,687.0,366.0,901.0
16599,08:55.049,3,1764.0,776.0,1923.0,981.0,198.0,686.0,371.0,901.0,742.0,760.0,893.0,964.0
16615,08:55.565,3,1772.0,785.0,1932.0,991.0,751.0,768.0,901.0,969.0,210.0,694.0,381.0,905.0
16631,08:56.081,3,1773.0,796.0,1931.0,997.0,751.0,775.0,900.0,974.0,209.0,704.0,382.0,911.0
16647,08:56.596,3,1774.0,796.0,1932.0,999.0,212.0,694.0,384.0,906.0,753.0,780.0,900.0,982.0
16663,08:57.112,3,213.0,677.0,384.0,894.0,1773.0,794.0,1932.0,996.0,756.0,781.0,903.0,979.0
16679,08:57.628,3,1775.0,814.0,1934.0,1016.0,756.0,799.0,906.0,997.0,224.0,716.0,392.0,916.0
16695,08:58.144,3,1780.0,887.0,1940.0,1090.0,759.0,857.0,909.0,1054.0,228.0,768.0,400.0,969.0
16711,08:58.659,3,735.0,865.0,885.0,1064.0,194.0,782.0,368.0,989.0,1754.0,885.0,1911.0,1087.0
16727,08:59.175,3,1754.0,873.0,1911.0,1080.0,735.0,852.0,885.0,1056.0,191.0,769.0,366.0,977.0
16743,08:59.691,3,199.0,770.0,374.0,980.0,1763.0,882.0,1919.0,1083.0,745.0,857.0,893.0,1054.0
16759,09:00.206,3,1771.0,887.0,1929.0,1092.0,206.0,770.0,380.0,981.0,748.0,860.0,896.0,1059.0
16775,09:00.722,3,1764.0,872.0,1923.0,1079.0,744.0,855.0,893.0,1051.0,199.0,757.0,371.0,969.0
16791,09:01.238,3,1760.0,872.0,1918.0,1079.0,742.0,853.0,892.0,1052.0,184.0,755.0,359.0,964.0
16807,09:01.754,3,1762.0,872.0,1920.0,1079.0,183.0,741.0,355.0,954.0,744.0,854.0,893.0,1049.0
16823,09:02.269,3,1765.0,868.0,1924.0,1078.0,191.0,739.0,362.0,954.0,748.0,856.0,897.0,1048.0
16839,09:02.785,3,1765.0,868.0,1924.0,1076.0,746.0,854.0,894.0,1053.0,201.0,750.0,372.0,962.0
16855,09:03.301,3,1766.0,868.0,1924.0,1078.0,200.0,750.0,371.0,962.0,746.0,855.0,893.0,1054.0
16871,09:03.817,3,1769.0,868.0,1928.0,1079.0,205.0,749.0,375.0,960.0,750.0,857.0,899.0,1050.0
16887,09:04.332,3,1783.0,916.0,1945.0,1130.0,217.0,799.0,386.0,1018.0,759.0,908.0,907.0,1111.0
16903,09:04.848,3,1785.0,886.0,1947.0,1096.0,224.0,761.0,395.0,973.0,762.0,869.0,912.0,1068.0
16919,09:05.364,3,1781.0,885.0,1942.0,1092.0,242.0,769.0,410.0,977.0,759.0,866.0,909.0,1062.0
16935,09:05.880,3,1785.0,881.0,1946.0,1090.0,223.0,753.0,388.0,964.0,763.0,863.0,913.0,1059.0
16951,09:06.395,3,1788.0,865.0,1948.0,1079.0,768.0,851.0,916.0,1050.0,247.0,765.0,413.0,980.0
16967,09:06.911,3,1790.0,865.0,1949.0,1079.0,767.0,848.0,915.0,1045.0,255.0,788.0,423.0,994.0
16983,09:07.427,3,1790.0,864.0,1949.0,1079.0,240.0,771.0,409.0,977.0,767.0,846.0,916.0,1044.0
16999,09:07.943,3,218.0,758.0,390.0,971.0,1789.0,877.0,1948.0,1086.0,765.0,857.0,914.0,1051.0
17015,09:08.458,3,228.0,762.0,400.0,979.0,1780.0,919.0,1941.0,1134.0,761.0,874.0,912.0,1074.0
17031,09:08.974,3,1777.0,960.0,1939.0,1172.0,242.0,790.0,414.0,1013.0,755.0,901.0,906.0,1099.0
17047,09:09.490,3,1765.0,905.0,1925.0,1113.0,225.0,786.0,396.0,994.0,754.0,867.0,904.0,1061.0
17063,09:10.006,3,208.0,782.0,381.0,981.0,1759.0,873.0,1915.0,1079.0,755.0,857.0,908.0,1052.0
17079,09:10.521,3,1762.0,871.0,1918.0,1078.0,218.0,756.0,386.0,961.0,764.0,855.0,913.0,1049.0
17095,09:11.037,3,1751.0,871.0,1909.0,1072.0,193.0,765.0,365.0,968.0,747.0,867.0,898.0,1057.0
17111,09:11.553,3,1754.0,878.0,1912.0,1082.0,201.0,760.0,372.0,960.0,751.0,866.0,901.0,1058.0
17127,09:12.069,3,1754.0,866.0,1912.0,1076.0,192.0,762.0,364.0,962.0,749.0,861.0,899.0,1051.0
17143,09:12.584,3,1754.0,869.0,1913.0,1076.0,191.0,762.0,363.0,961.0,750.0,863.0,900.0,1053.0
17159,09:13.100,3,1759.0,873.0,1918.0,1081.0,200.0,761.0,370.0,959.0,752.0,865.0,903.0,1055.0
17175,09:13.616,3,1765.0,868.0,1925.0,1078.0,207.0,757.0,377.0,953.0,757.0,858.0,907.0,1045.0
17191,09:14.132,3,1764.0,852.0,1922.0,1048.0,203.0,718.0,374.0,915.0,756.0,820.0,905.0,1016.0
17207,09:14.647,3,1770.0,842.0,1929.0,1042.0,210.0,692.0,378.0,892.0,760.0,804.0,908.0,998.0
17223,09:15.163,3,1778.0,833.0,1938.0,1034.0,218.0,687.0,384.0,892.0,766.0,799.0,914.0,994.0
17239,09:15.679,3,1780.0,829.0,1941.0,1030.0,224.0,679.0,390.0,885.0,770.0,792.0,917.0,989.0
17255,09:16.194,3,1772.0,835.0,1933.0,1035.0,208.0,727.0,379.0,927.0,760.0,823.0,910.0,1017.0
17271,09:16.710,3,1742.0,805.0,1901.0,1007.0,731.0,788.0,882.0,996.0,169.0,708.0,340.0,910.0
17287,09:17.226,3,1783.0,824.0,1943.0,1027.0,225.0,684.0,391.0,889.0,772.0,789.0,920.0,986.0
17303,09:17.742,3,1797.0,832.0,1959.0,1045.0,243.0,685.0,410.0,891.0,785.0,789.0,933.0,990.0
17319,09:18.257,3,1783.0,831.0,1943.0,1038.0,767.0,795.0,914.0,992.0,227.0,687.0,393.0,895.0
17335,09:18.773,3,1781.0,834.0,1941.0,1044.0,218.0,677.0,385.0,890.0,762.0,793.0,909.0,989.0
17351,09:19.289,3,1780.0,839.0,1940.0,1045.0,213.0,678.0,379.0,890.0,763.0,793.0,910.0,990.0
17367,09:19.805,3,1782.0,840.0,1941.0,1051.0,214.0,679.0,381.0,890.0,766.0,791.0,911.0,987.0
17383,09:20.320,3,1783.0,840.0,1944.0,1051.0,221.0,679.0,385.0,889.0,767.0,793.0,914.0,989.0
17399,09:20.836,3,1789.0,845.0,1951.0,1059.0,775.0,793.0,921.0,990.0,228.0,685.0,391.0,892.0
17415,09:21.352,3,1785.0,845.0,1946.0,1058.0,237.0,680.0,400.0,887.0,782.0,791.0,930.0,992.0
17431,09:21.868,3,1786.0,846.0,1947.0,1058.0,244.0,676.0,411.0,890.0,781.0,800.0,930.0,997.0
17447,09:22.383,3,237.0,666.0,407.0,884.0,1763.0,821.0,1922.0,1021.0,755.0,784.0,905.0,979.0
17463,09:22.899,3,1799.0,841.0,1961.0,1045.0,263.0,657.0,430.0,867.0,789.0,784.0,937.0,980.0
17479,09:23.415,3,1824.0,866.0,1988.0,1077.0,285.0,680.0,448.0,896.0,813.0,803.0,960.0,998.0
17495,09:23.931,3,1846.0,844.0,2010.0,1051.0,309.0,649.0,470.0,864.0,841.0,764.0,988.0,966.0
17511,09:24.446,3,1827.0,655.0,1992.0,870.0,291.0,510.0,460.0,728.0,826.0,612.0,974.0,811.0
17527,09:24.962,3,1811.0,642.0,1973.0,849.0,289.0,515.0,458.0,723.0,805.0,589.0,954.0,788.0
