frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
32835,18:13.000,18:13.003,2,1389.0,928.0,1569.0,1159.0,94.0,715.0,271.0,909.0,,,,
32850,18:13.500,18:13.503,2,1343.0,938.0,1519.0,1176.0,13.0,766.0,197.0,964.0,,,,
32865,18:14.000,18:14.003,2,1443.0,948.0,1620.0,1192.0,151.0,854.0,317.0,1042.0,,,,
32880,18:14.500,18:14.505,1,1078.0,914.0,1195.0,1075.0,,,,,,,,
32895,18:15.000,18:15.005,1,1222.0,927.0,1340.0,1090.0,,,,,,,,
32910,18:15.500,18:15.505,1,1291.0,954.0,1410.0,1116.0,,,,,,,,
32925,18:16.000,18:16.005,2,750.0,909.0,919.0,1131.0,2048.0,977.0,2214.0,1169.0,,,,
32940,18:16.500,18:16.505,2,748.0,891.0,918.0,1109.0,2024.0,950.0,2187.0,1141.0,,,,
32955,18:17.000,18:17.005,2,110.0,827.0,323.0,1069.0,1448.0,932.0,1571.0,1103.0,,,,
32970,18:17.500,18:17.505,2,1386.0,956.0,1507.0,1121.0,31.0,811.0,252.0,1061.0,,,,
32985,18:18.000,18:18.005,2,876.0,1014.0,997.0,1181.0,2142.0,1145.0,2380.0,1446.0,,,,
33000,18:18.500,18:18.505,2,564.0,948.0,699.0,1123.0,1749.0,1095.0,1948.0,1367.0,,,,
33015,18:19.000,18:19.007,2,1842.0,1081.0,2054.0,1364.0,668.0,939.0,797.0,1103.0,,,,
33030,18:19.500,18:19.507,1,1204.0,943.0,1325.0,1108.0,,,,,,,,
33045,18:20.000,18:20.007,2,1280.0,973.0,1400.0,1137.0,-77.0,859.0,132.0,1117.0,,,,
33060,18:20.500,18:20.507,2,1325.0,988.0,1443.0,1159.0,-8.0,908.0,198.0,1155.0,,,,
33075,18:21.000,18:21.007,2,-5.0,920.0,206.0,1169.0,1330.0,998.0,1453.0,1170.0,,,,
33090,18:21.500,18:21.507,2,36.0,911.0,234.0,1162.0,1348.0,1002.0,1468.0,1165.0,,,,
33105,18:22.000,18:22.007,2,24.0,928.0,233.0,1178.0,1354.0,1007.0,1476.0,1168.0,,,,
33120,18:22.500,18:22.507,2,29.0,922.0,233.0,1170.0,1352.0,1002.0,1472.0,1160.0,,,,
33135,18:23.000,18:23.008,2,1348.0,994.0,1467.0,1151.0,28.0,902.0,226.0,1157.0,,,,
33150,18:23.500,18:23.500,2,1346.0,991.0,1467.0,1151.0,25.0,905.0,225.0,1159.0,,,,
33165,18:24.000,18:24.000,2,1338.0,988.0,1460.0,1152.0,8.0,909.0,218.0,1164.0,,,,
33180,18:24.500,18:24.500,2,1342.0,983.0,1464.0,1147.0,14.0,900.0,220.0,1153.0,,,,
33195,18:25.000,18:25.000,2,1332.0,984.0,1448.0,1149.0,12.0,896.0,216.0,1144.0,,,,
33210,18:25.500,18:25.500,2,1328.0,989.0,1444.0,1156.0,7.0,899.0,211.0,1147.0,,,,
33225,18:26.000,18:26.000,2,1321.0,1021.0,1438.0,1188.0,-8.0,923.0,196.0,1170.0,,,,
33240,18:26.500,18:26.500,2,1297.0,1011.0,1414.0,1180.0,-34.0,909.0,165.0,1163.0,,,,
33255,18:27.000,18:27.002,2,1300.0,993.0,1419.0,1156.0,-29.0,892.0,167.0,1143.0,,,,
33270,18:27.500,18:27.502,2,1305.0,987.0,1422.0,1155.0,-23.0,891.0,176.0,1142.0,,,,
33285,18:28.000,18:28.002,2,1286.0,985.0,1402.0,1150.0,-49.0,906.0,148.0,1156.0,,,,
33300,18:28.500,18:28.502,2,1272.0,969.0,1389.0,1135.0,-70.0,892.0,128.0,1146.0,,,,
33315,18:29.000,18:29.002,2,1269.0,967.0,1384.0,1131.0,-76.0,888.0,121.0,1144.0,,,,
33330,18:29.500,18:29.502,1,1233.0,923.0,1350.0,1090.0,,,,,,,,
33345,18:30.000,18:30.002,1,1116.0,913.0,1234.0,1076.0,,,,,,,,
33360,18:30.500,18:30.502,1,1097.0,910.0,1214.0,1073.0,,,,,,,,
33375,18:31.000,18:31.002,2,1962.0,983.0,2186.0,1243.0,759.0,869.0,882.0,1036.0,,,,
33390,18:31.500,18:31.503,2,1464.0,875.0,1634.0,1112.0,213.0,775.0,374.0,968.0,,,,
33405,18:32.000,18:32.003,2,1492.0,845.0,1674.0,1088.0,232.0,769.0,388.0,958.0,,,,
33420,18:32.500,18:32.503,2,2133.0,903.0,2393.0,1186.0,867.0,801.0,985.0,958.0,,,,
33435,18:33.000,18:33.003,2,902.0,824.0,1019.0,982.0,2176.0,941.0,2433.0,1225.0,,,,
33450,18:33.500,18:33.503,2,858.0,864.0,977.0,1024.0,2122.0,1015.0,2383.0,1299.0,,,,
33465,18:34.000,18:34.003,1,1223.0,1006.0,1338.0,1165.0,,,,,,,,
33480,18:34.500,18:34.503,1,1244.0,1040.0,1358.0,1210.0,,,,,,,,
33495,18:35.000,18:35.003,1,1239.0,1023.0,1355.0,1186.0,,,,,,,,
33510,18:35.500,18:35.505,2,773.0,925.0,895.0,1091.0,2015.0,1078.0,2258.0,1350.0,,,,
33525,18:36.000,18:36.005,2,696.0,1021.0,872.0,1259.0,1954.0,1107.0,2107.0,1299.0,,,,
33540,18:36.500,18:36.505,2,746.0,1056.0,921.0,1285.0,2016.0,1124.0,2178.0,1319.0,,,,
33555,18:37.000,18:37.005,2,-34.0,1015.0,188.0,1277.0,1342.0,1120.0,1460.0,1288.0,,,,
33570,18:37.500,18:37.505,1,1000.0,1066.0,1118.0,1235.0,,,,,,,,
33585,18:38.000,18:38.005,2,1716.0,1038.0,1920.0,1299.0,508.0,994.0,643.0,1170.0,,,,
33600,18:38.500,18:38.505,2,1651.0,988.0,1845.0,1242.0,447.0,919.0,585.0,1095.0,,,,
33615,18:39.000,18:39.005,2,1675.0,987.0,1869.0,1244.0,468.0,909.0,606.0,1086.0,,,,
33630,18:39.500,18:39.507,2,1731.0,1102.0,1864.0,1279.0,516.0,1013.0,680.0,1247.0,,,,
33645,18:40.000,18:40.007,2,862.0,1079.0,1019.0,1308.0,2121.0,1177.0,2288.0,1378.0,,,,
33660,18:40.500,18:40.507,2,2137.0,1155.0,2304.0,1360.0,881.0,1059.0,1035.0,1281.0,,,,
33675,18:41.000,18:41.007,2,2122.0,1141.0,2288.0,1345.0,873.0,1062.0,1028.0,1281.0,,,,
33690,18:41.500,18:41.507,2,2127.0,1135.0,2293.0,1339.0,879.0,1058.0,1032.0,1274.0,,,,
33705,18:42.000,18:42.007,2,2130.0,1131.0,2296.0,1333.0,880.0,1056.0,1033.0,1272.0,,,,
33720,18:42.500,18:42.507,2,827.0,1064.0,987.0,1286.0,2075.0,1155.0,2235.0,1350.0,,,,
33736,18:43.000,18:43.032,2,1618.0,1226.0,1743.0,1408.0,367.0,1088.0,564.0,1327.0,,,,
33751,18:43.500,18:43.532,2,4.0,1012.0,241.0,1277.0,1357.0,1151.0,1472.0,1324.0,,,,
33765,18:44.000,18:44.000,1,1258.0,1107.0,1374.0,1274.0,,,,,,,,
33780,18:44.500,18:44.500,1,1115.0,1043.0,1230.0,1209.0,,,,,,,,
33796,18:45.000,18:45.000,1,1155.0,1054.0,1270.0,1216.0,,,,,,,,
33811,18:45.500,18:45.500,1,1119.0,1040.0,1234.0,1205.0,,,,,,,,
33826,18:46.000,18:46.000,1,1233.0,1022.0,1346.0,1186.0,,,,,,,,
33841,18:46.500,18:46.500,2,920.0,969.0,1036.0,1131.0,2213.0,1093.0,2441.0,1376.0,,,,
33856,18:47.000,18:47.000,2,1859.0,1050.0,2063.0,1308.0,647.0,934.0,774.0,1103.0,,,,
33871,18:47.500,18:47.500,2,1726.0,1029.0,1920.0,1282.0,515.0,909.0,653.0,1086.0,,,,
33886,18:48.000,18:48.002,2,1707.0,996.0,1895.0,1249.0,506.0,874.0,643.0,1046.0,,,,
33901,18:48.500,18:48.502,2,1591.0,880.0,1767.0,1119.0,361.0,796.0,505.0,975.0,,,,
33916,18:49.000,18:49.002,2,601.0,870.0,731.0,1039.0,1819.0,994.0,2021.0,1247.0,,,,
33931,18:49.500,18:49.502,1,1209.0,1032.0,1327.0,1195.0,,,,,,,,
33946,18:50.000,18:50.002,2,697.0,1036.0,866.0,1257.0,1966.0,1127.0,2122.0,1317.0,,,,
33961,18:50.500,18:50.502,2,818.0,1039.0,984.0,1256.0,2123.0,1121.0,2296.0,1320.0,,,,
33976,18:51.000,18:51.002,2,830.0,1039.0,994.0,1258.0,2143.0,1121.0,2314.0,1323.0,,,,
33991,18:51.500,18:51.502,2,846.0,1026.0,1013.0,1243.0,2150.0,1115.0,2316.0,1311.0,,,,
34006,18:52.000,18:52.003,2,877.0,1021.0,1038.0,1237.0,2184.0,1098.0,2353.0,1297.0,,,,
34021,18:52.500,18:52.503,2,869.0,1009.0,1033.0,1225.0,2164.0,1082.0,2331.0,1276.0,,,,
34036,18:53.000,18:53.003,2,872.0,1011.0,1037.0,1233.0,2160.0,1077.0,2326.0,1274.0,,,,
34051,18:53.500,18:53.503,2,858.0,1007.0,1024.0,1229.0,2153.0,1060.0,2320.0,1262.0,,,,
34066,18:54.000,18:54.003,2,860.0,1004.0,1025.0,1221.0,2147.0,1058.0,2311.0,1255.0,,,,
34081,18:54.500,18:54.503,2,868.0,1009.0,1032.0,1226.0,2155.0,1060.0,2321.0,1257.0,,,,
34096,18:55.000,18:55.003,2,873.0,1008.0,1036.0,1227.0,2162.0,1063.0,2328.0,1257.0,,,,
34111,18:55.500,18:55.503,2,874.0,1008.0,1038.0,1225.0,2168.0,1059.0,2341.0,1254.0,,,,
34126,18:56.000,18:56.003,2,870.0,1007.0,1034.0,1223.0,2187.0,1061.0,2359.0,1263.0,,,,
34141,18:56.500,18:56.505,2,842.0,1009.0,1005.0,1227.0,2156.0,1057.0,2327.0,1251.0,,,,
34156,18:57.000,18:57.005,2,2173.0,1030.0,2347.0,1228.0,842.0,995.0,1010.0,1211.0,,,,
34171,18:57.500,18:57.505,2,2181.0,1028.0,2356.0,1225.0,851.0,983.0,1021.0,1203.0,,,,
34186,18:58.000,18:58.005,1,1242.0,991.0,1360.0,1155.0,,,,,,,,
34201,18:58.500,18:58.505,2,504.0,909.0,640.0,1084.0,1706.0,987.0,1895.0,1239.0,,,,
34216,18:59.000,18:59.005,2,1745.0,967.0,1938.0,1220.0,545.0,879.0,681.0,1054.0,,,,
34231,18:59.500,18:59.505,2,1576.0,908.0,1753.0,1150.0,362.0,843.0,511.0,1024.0,,,,
34246,19:00.000,19:00.005,2,1567.0,912.0,1743.0,1148.0,356.0,824.0,502.0,1002.0,,,,
34261,19:00.500,19:00.507,2,1568.0,906.0,1743.0,1143.0,355.0,817.0,502.0,994.0,,,,
34276,19:01.000,19:01.007,2,1570.0,887.0,1745.0,1125.0,361.0,799.0,507.0,981.0,,,,
34291,19:01.500,19:01.507,2,1554.0,878.0,1728.0,1107.0,340.0,788.0,491.0,970.0,,,,
34306,19:02.000,19:02.007,2,1556.0,876.0,1730.0,1105.0,342.0,784.0,494.0,965.0,,,,
34321,19:02.500,19:02.507,2,1556.0,946.0,1732.0,1184.0,348.0,832.0,499.0,1015.0,,,,
34337,19:03.000,19:03.032,2,767.0,937.0,891.0,1103.0,1988.0,1038.0,2216.0,1304.0,,,,
34352,19:03.500,19:03.532,1,1113.0,968.0,1232.0,1133.0,,,,,,,,
34367,19:04.000,19:04.032,1,1182.0,986.0,1300.0,1149.0,,,,,,,,
34381,19:04.500,19:04.500,1,1210.0,1003.0,1328.0,1174.0,,,,,,,,
34396,19:05.000,19:05.000,1,1231.0,1001.0,1350.0,1167.0,,,,,,,,
34411,19:05.500,19:05.500,1,1229.0,984.0,1348.0,1146.0,,,,,,,,
34426,19:06.000,19:06.000,1,1223.0,974.0,1340.0,1135.0,,,,,,,,
34441,19:06.500,19:06.500,1,1207.0,965.0,1328.0,1127.0,,,,,,,,
34456,19:07.000,19:07.000,1,1207.0,956.0,1327.0,1118.0,,,,,,,,
34471,19:07.500,19:07.500,1,1185.0,946.0,1305.0,1108.0,,,,,,,,
34486,19:08.000,19:08.000,1,1196.0,943.0,1312.0,1105.0,,,,,,,,
34501,19:08.500,19:08.500,1,1190.0,935.0,1307.0,1096.0,,,,,,,,
34516,19:09.000,19:09.002,1,1192.0,942.0,1311.0,1104.0,,,,,,,,
34531,19:09.500,19:09.502,1,1184.0,974.0,1305.0,1134.0,,,,,,,,
34546,19:10.000,19:10.002,1,1154.0,950.0,1270.0,1114.0,,,,,,,,
34561,19:10.500,19:10.502,1,1135.0,1017.0,1252.0,1180.0,,,,,,,,
34576,19:11.000,19:11.002,1,1020.0,963.0,1131.0,1121.0,,,,,,,,
34591,19:11.500,19:11.502,2,1982.0,1080.0,2207.0,1342.0,723.0,937.0,839.0,1104.0,,,,
34606,19:12.000,19:12.002,2,1731.0,1059.0,1919.0,1316.0,499.0,908.0,628.0,1080.0,,,,
34621,19:12.500,19:12.502,1,1066.0,984.0,1178.0,1145.0,,,,,,,,
34636,19:13.000,19:13.003,2,1665.0,1021.0,1789.0,1192.0,421.0,965.0,588.0,1193.0,,,,
34651,19:13.500,19:13.503,2,1730.0,1016.0,1859.0,1191.0,500.0,971.0,668.0,1195.0,,,,
34666,19:14.000,19:14.003,2,1739.0,1006.0,1870.0,1182.0,503.0,965.0,674.0,1197.0,,,,
34681,19:14.500,19:14.503,2,1750.0,1001.0,1883.0,1180.0,531.0,972.0,686.0,1194.0,,,,
34696,19:15.000,19:15.003,2,1790.0,1000.0,1925.0,1180.0,564.0,969.0,727.0,1193.0,,,,
34711,19:15.500,19:15.503,2,1565.0,988.0,1686.0,1154.0,303.0,942.0,483.0,1173.0,,,,
34726,19:16.000,19:16.003,2,76.0,895.0,282.0,1139.0,1414.0,967.0,1530.0,1133.0,,,,
34741,19:16.500,19:16.503,2,-9.0,855.0,196.0,1101.0,1352.0,944.0,1467.0,1109.0,,,,
34756,19:17.000,19:17.005,2,1339.0,921.0,1457.0,1083.0,9.0,813.0,208.0,1060.0,,,,
34771,19:17.500,19:17.505,2,11.0,808.0,204.0,1053.0,1333.0,916.0,1450.0,1079.0,,,,
34786,19:18.000,19:18.005,1,1249.0,910.0,1363.0,1070.0,,,,,,,,
34801,19:18.500,19:18.505,2,1260.0,842.0,1373.0,1001.0,-65.0,715.0,103.0,959.0,,,,
34816,19:19.000,19:19.005,2,1264.0,882.0,1377.0,1042.0,-67.0,749.0,108.0,1006.0,,,,
34831,19:19.500,19:19.505,2,1298.0,912.0,1409.0,1068.0,23.0,781.0,200.0,1024.0,,,,
34846,19:20.000,19:20.005,2,1313.0,941.0,1427.0,1102.0,58.0,811.0,228.0,1044.0,,,,
34861,19:20.500,19:20.505,2,1306.0,953.0,1420.0,1116.0,36.0,824.0,218.0,1070.0,,,,
34876,19:21.000,19:21.005,2,1311.0,952.0,1426.0,1112.0,26.0,817.0,207.0,1062.0,,,,
34891,19:21.500,19:21.507,2,1309.0,951.0,1423.0,1116.0,24.0,817.0,205.0,1063.0,,,,
34906,19:22.000,19:22.007,2,1304.0,954.0,1416.0,1121.0,26.0,822.0,207.0,1069.0,,,,
34922,19:22.500,19:22.532,2,1303.0,954.0,1416.0,1115.0,29.0,819.0,211.0,1063.0,,,,
34937,19:23.000,19:23.032,2,1304.0,949.0,1419.0,1112.0,33.0,816.0,216.0,1055.0,,,,
34952,19:23.500,19:23.532,2,1305.0,962.0,1416.0,1120.0,34.0,823.0,214.0,1066.0,,,,
34967,19:24.000,19:24.032,2,1302.0,951.0,1414.0,1114.0,28.0,820.0,208.0,1061.0,,,,
34982,19:24.500,19:24.532,2,1301.0,950.0,1414.0,1112.0,27.0,817.0,206.0,1054.0,,,,
34997,19:25.000,19:25.032,2,1291.0,948.0,1403.0,1106.0,2.0,813.0,191.0,1053.0,,,,
35011,19:25.500,19:25.500,1,1073.0,933.0,1182.0,1090.0,,,,,,,,
35026,19:26.000,19:26.000,2,1622.0,1001.0,1806.0,1247.0,401.0,854.0,538.0,1031.0,,,,
35041,19:26.500,19:26.500,2,1624.0,1001.0,1807.0,1249.0,401.0,860.0,537.0,1038.0,,,,
35056,19:27.000,19:27.000,2,1772.0,1011.0,1969.0,1264.0,555.0,879.0,681.0,1047.0,,,,
35071,19:27.500,19:27.500,1,1162.0,987.0,1270.0,1143.0,,,,,,,,
35086,19:28.000,19:28.000,1,1172.0,1001.0,1281.0,1156.0,,,,,,,,
35101,19:28.500,19:28.500,2,561.0,964.0,734.0,1185.0,1765.0,1061.0,1896.0,1234.0,,,,
35117,19:29.000,19:29.058,2,804.0,969.0,960.0,1188.0,2026.0,1076.0,2181.0,1263.0,,,,
35131,19:29.500,19:29.502,1,31.0,904.0,192.0,1075.0,,,,,,,,
35146,19:30.000,19:30.002,1,16.0,899.0,170.0,1070.0,,,,,,,,
35161,19:30.500,19:30.502,0,,,,,,,,,,,,
35176,19:31.000,19:31.002,0,,,,,,,,,,,,
35191,19:31.500,19:31.502,0,,,,,,,,,,,,
35206,19:32.000,19:32.002,0,,,,,,,,,,,,
35221,19:32.500,19:32.502,0,,,,,,,,,,,,
35236,19:33.000,19:33.002,0,,,,,,,,,,,,
35251,19:33.500,19:33.502,0,,,,,,,,,,,,
35266,19:34.000,19:34.003,0,,,,,,,,,,,,
35281,19:34.500,19:34.503,0,,,,,,,,,,,,
35296,19:35.000,19:35.003,0,,,,,,,,,,,,
35311,19:35.500,19:35.503,0,,,,,,,,,,,,
35326,19:36.000,19:36.003,0,,,,,,,,,,,,
35341,19:36.500,19:36.503,0,,,,,,,,,,,,
35356,19:37.000,19:37.003,0,,,,,,,,,,,,
35371,19:37.500,19:37.503,0,,,,,,,,,,,,
35386,19:38.000,19:38.005,0,,,,,,,,,,,,
35401,19:38.500,19:38.505,0,,,,,,,,,,,,
35416,19:39.000,19:39.005,0,,,,,,,,,,,,
35431,19:39.500,19:39.505,0,,,,,,,,,,,,
35446,19:40.000,19:40.005,0,,,,,,,,,,,,
35461,19:40.500,19:40.505,0,,,,,,,,,,,,
35476,19:41.000,19:41.005,0,,,,,,,,,,,,
35491,19:41.500,19:41.505,0,,,,,,,,,,,,
35506,19:42.000,19:42.007,0,,,,,,,,,,,,
35522,19:42.500,19:42.532,0,,,,,,,,,,,,
35537,19:43.000,19:43.032,0,,,,,,,,,,,,
35552,19:43.500,19:43.532,0,,,,,,,,,,,,
35567,19:44.000,19:44.032,0,,,,,,,,,,,,
35582,19:44.500,19:44.532,0,,,,,,,,,,,,
35597,19:45.000,19:45.032,0,,,,,,,,,,,,
35612,19:45.500,19:45.532,0,,,,,,,,,,,,
35627,19:46.000,19:46.032,0,,,,,,,,,,,,
35641,19:46.500,19:46.500,0,,,,,,,,,,,,
35656,19:47.000,19:47.000,0,,,,,,,,,,,,
35671,19:47.500,19:47.500,1,1986.0,1038.0,2213.0,1350.0,,,,,,,,
35686,19:48.000,19:48.000,1,1941.0,973.0,2157.0,1288.0,,,,,,,,
35701,19:48.500,19:48.500,1,1865.0,960.0,2061.0,1250.0,,,,,,,,
35716,19:49.000,19:49.000,1,1809.0,956.0,1996.0,1244.0,,,,,,,,
35731,19:49.500,19:49.500,1,1765.0,945.0,1949.0,1230.0,,,,,,,,
35746,19:50.000,19:50.000,1,1767.0,961.0,1952.0,1246.0,,,,,,,,
35761,19:50.500,19:50.502,1,1774.0,964.0,1964.0,1250.0,,,,,,,,
35778,19:51.000,19:51.002,0,,,,,,,,,,,,
35795,19:51.500,19:51.502,0,,,,,,,,,,,,
35810,19:52.000,19:52.002,1,61.0,847.0,187.0,1008.0,,,,,,,,
35825,19:52.500,19:52.502,1,36.0,874.0,164.0,1038.0,,,,,,,,
35840,19:53.000,19:53.002,1,-11.0,863.0,106.0,1031.0,,,,,,,,
35855,19:53.500,19:53.502,1,0.0,849.0,119.0,1016.0,,,,,,,,
35870,19:54.000,19:54.002,1,11.0,827.0,135.0,991.0,,,,,,,,
35885,19:54.500,19:54.503,1,8.0,859.0,130.0,1027.0,,,,,,,,
35900,19:55.000,19:55.003,1,28.0,857.0,155.0,1026.0,,,,,,,,
35915,19:55.500,19:55.503,1,28.0,859.0,156.0,1029.0,,,,,,,,
35930,19:56.000,19:56.003,1,34.0,861.0,166.0,1031.0,,,,,,,,
35945,19:56.500,19:56.503,1,22.0,850.0,159.0,1021.0,,,,,,,,
35960,19:57.000,19:57.003,1,25.0,844.0,165.0,1011.0,,,,,,,,
35975,19:57.500,19:57.503,1,28.0,843.0,172.0,1012.0,,,,,,,,
35990,19:58.000,19:58.003,1,29.0,868.0,171.0,1039.0,,,,,,,,
36005,19:58.500,19:58.503,1,67.0,913.0,207.0,1084.0,,,,,,,,
36020,19:59.000,19:59.005,1,64.0,911.0,204.0,1080.0,,,,,,,,
36035,19:59.500,19:59.505,1,43.0,902.0,185.0,1072.0,,,,,,,,
36050,20:00.000,20:00.005,1,13.0,924.0,148.0,1093.0,,,,,,,,
36065,20:00.500,20:00.505,1,-21.0,902.0,102.0,1071.0,,,,,,,,
36080,20:01.000,20:01.005,1,-11.0,890.0,113.0,1058.0,,,,,,,,
36095,20:01.500,20:01.505,1,10.0,877.0,143.0,1046.0,,,,,,,,
36110,20:02.000,20:02.005,1,90.0,847.0,217.0,1013.0,,,,,,,,
36126,20:02.500,20:02.530,1,161.0,796.0,278.0,966.0,,,,,,,,
36141,20:03.000,20:03.032,1,95.0,807.0,223.0,975.0,,,,,,,,
36156,20:03.500,20:03.532,1,96.0,804.0,224.0,974.0,,,,,,,,
36172,20:04.000,20:04.032,1,84.0,816.0,211.0,984.0,,,,,,,,
36187,20:04.500,20:04.532,1,67.0,822.0,201.0,991.0,,,,,,,,
36202,20:05.000,20:05.032,1,70.0,822.0,203.0,988.0,,,,,,,,
36217,20:05.500,20:05.532,1,80.0,821.0,207.0,989.0,,,,,,,,
36232,20:06.000,20:06.032,1,86.0,819.0,213.0,988.0,,,,,,,,
36247,20:06.500,20:06.532,1,78.0,840.0,205.0,1007.0,,,,,,,,
36261,20:07.000,20:07.000,1,92.0,824.0,219.0,995.0,,,,,,,,
36276,20:07.500,20:07.500,1,93.0,823.0,220.0,992.0,,,,,,,,
36291,20:08.000,20:08.000,1,91.0,819.0,217.0,987.0,,,,,,,,
36306,20:08.500,20:08.500,1,100.0,802.0,227.0,972.0,,,,,,,,
36321,20:09.000,20:09.000,1,101.0,805.0,227.0,975.0,,,,,,,,
36336,20:09.500,20:09.500,1,101.0,801.0,228.0,971.0,,,,,,,,
36351,20:10.000,20:10.000,1,108.0,795.0,233.0,963.0,,,,,,,,
36366,20:10.500,20:10.500,1,108.0,793.0,233.0,960.0,,,,,,,,
36381,20:11.000,20:11.000,1,113.0,793.0,238.0,963.0,,,,,,,,
36396,20:11.500,20:11.502,1,118.0,787.0,241.0,954.0,,,,,,,,
36411,20:12.000,20:12.002,1,120.0,783.0,243.0,949.0,,,,,,,,
36426,20:12.500,20:12.502,1,118.0,779.0,241.0,949.0,,,,,,,,
36441,20:13.000,20:13.002,1,115.0,778.0,240.0,949.0,,,,,,,,
36456,20:13.500,20:13.502,1,117.0,783.0,241.0,949.0,,,,,,,,
36471,20:14.000,20:14.002,1,121.0,779.0,245.0,948.0,,,,,,,,
36486,20:14.500,20:14.502,1,117.0,773.0,244.0,945.0,,,,,,,,
36501,20:15.000,20:15.002,1,118.0,768.0,244.0,938.0,,,,,,,,
36516,20:15.500,20:15.503,1,119.0,766.0,243.0,935.0,,,,,,,,
36531,20:16.000,20:16.003,1,120.0,763.0,245.0,933.0,,,,,,,,
36546,20:16.500,20:16.503,1,129.0,762.0,255.0,933.0,,,,,,,,
36561,20:17.000,20:17.003,1,130.0,761.0,258.0,930.0,,,,,,,,
36576,20:17.500,20:17.503,1,126.0,764.0,251.0,935.0,,,,,,,,
36591,20:18.000,20:18.003,1,125.0,763.0,251.0,932.0,,,,,,,,
36606,20:18.500,20:18.503,1,128.0,756.0,254.0,923.0,,,,,,,,
36621,20:19.000,20:19.003,1,128.0,755.0,252.0,922.0,,,,,,,,
36636,20:19.500,20:19.505,1,127.0,758.0,251.0,924.0,,,,,,,,
36651,20:20.000,20:20.005,1,131.0,753.0,256.0,921.0,,,,,,,,
36666,20:20.500,20:20.505,1,137.0,751.0,262.0,919.0,,,,,,,,
36681,20:21.000,20:21.005,1,132.0,750.0,258.0,919.0,,,,,,,,
36696,20:21.500,20:21.505,1,136.0,746.0,260.0,914.0,,,,,,,,
36712,20:22.000,20:22.030,1,133.0,742.0,259.0,911.0,,,,,,,,
36727,20:22.500,20:22.530,1,134.0,741.0,260.0,910.0,,,,,,,,
36742,20:23.000,20:23.030,1,135.0,741.0,262.0,909.0,,,,,,,,
36757,20:23.500,20:23.530,1,139.0,742.0,265.0,913.0,,,,,,,,
36772,20:24.000,20:24.032,1,131.0,746.0,260.0,918.0,,,,,,,,
36787,20:24.500,20:24.532,1,146.0,816.0,274.0,988.0,,,,,,,,
36802,20:25.000,20:25.032,1,148.0,756.0,272.0,926.0,,,,,,,,
36817,20:25.500,20:25.532,1,157.0,757.0,281.0,933.0,,,,,,,,
36832,20:26.000,20:26.032,1,156.0,761.0,280.0,931.0,,,,,,,,
36847,20:26.500,20:26.532,1,163.0,764.0,286.0,935.0,,,,,,,,
36862,20:27.000,20:27.032,1,155.0,803.0,279.0,980.0,,,,,,,,
36877,20:27.500,20:27.532,1,156.0,791.0,279.0,961.0,,,,,,,,
36891,20:28.000,20:28.000,1,156.0,775.0,278.0,945.0,,,,,,,,
36906,20:28.500,20:28.500,1,157.0,777.0,279.0,946.0,,,,,,,,
36921,20:29.000,20:29.000,1,157.0,774.0,280.0,944.0,,,,,,,,
36936,20:29.500,20:29.500,1,145.0,782.0,267.0,949.0,,,,,,,,
36951,20:30.000,20:30.000,1,160.0,779.0,280.0,949.0,,,,,,,,
36966,20:30.500,20:30.500,1,167.0,785.0,289.0,949.0,,,,,,,,
36981,20:31.000,20:31.000,1,167.0,787.0,288.0,953.0,,,,,,,,
36996,20:31.500,20:31.500,1,168.0,785.0,289.0,948.0,,,,,,,,
37011,20:32.000,20:32.002,1,160.0,784.0,282.0,951.0,,,,,,,,
37026,20:32.500,20:32.502,1,165.0,780.0,287.0,948.0,,,,,,,,
37041,20:33.000,20:33.002,1,165.0,775.0,288.0,941.0,,,,,,,,
37056,20:33.500,20:33.502,1,170.0,773.0,293.0,941.0,,,,,,,,
37071,20:34.000,20:34.002,1,171.0,779.0,291.0,944.0,,,,,,,,
37086,20:34.500,20:34.502,1,177.0,772.0,298.0,938.0,,,,,,,,
37101,20:35.000,20:35.002,1,171.0,771.0,295.0,936.0,,,,,,,,
37116,20:35.500,20:35.502,1,171.0,770.0,295.0,937.0,,,,,,,,
37131,20:36.000,20:36.002,1,176.0,771.0,299.0,938.0,,,,,,,,
37146,20:36.500,20:36.503,1,175.0,801.0,299.0,968.0,,,,,,,,
37161,20:37.000,20:37.003,1,183.0,787.0,306.0,949.0,,,,,,,,
37176,20:37.500,20:37.503,1,185.0,743.0,308.0,908.0,,,,,,,,
37191,20:38.000,20:38.003,1,186.0,761.0,309.0,928.0,,,,,,,,
37206,20:38.500,20:38.503,1,176.0,783.0,298.0,945.0,,,,,,,,
37221,20:39.000,20:39.003,1,189.0,759.0,312.0,926.0,,,,,,,,
37236,20:39.500,20:39.503,1,185.0,770.0,308.0,934.0,,,,,,,,
37251,20:40.000,20:40.003,1,187.0,769.0,310.0,934.0,,,,,,,,
37266,20:40.500,20:40.505,1,180.0,763.0,302.0,931.0,,,,,,,,
37281,20:41.000,20:41.005,1,177.0,772.0,297.0,937.0,,,,,,,,
