frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
8554,04:33.500,04:33.532,2,1201.0,674.0,1344.0,877.0,1014.0,671.0,1122.0,770.0
8569,04:34.000,04:34.032,1,1243.0,696.0,1384.0,896.0,,,,
8584,04:34.500,04:34.532,1,1254.0,715.0,1398.0,913.0,,,,
8599,04:35.000,04:35.032,1,1266.0,709.0,1409.0,910.0,,,,
8614,04:35.500,04:35.532,1,1258.0,699.0,1402.0,901.0,,,,
8629,04:36.000,04:36.032,1,1268.0,678.0,1412.0,878.0,,,,
8643,04:36.500,04:36.500,1,1235.0,694.0,1374.0,890.0,,,,
8658,04:37.000,04:37.000,1,1232.0,650.0,1376.0,845.0,,,,
8674,04:37.500,04:37.525,1,1264.0,644.0,1410.0,844.0,,,,
8689,04:38.000,04:38.025,1,1243.0,612.0,1387.0,809.0,,,,
8704,04:38.500,04:38.525,1,1189.0,593.0,1332.0,788.0,,,,
8719,04:39.000,04:39.025,1,1006.0,617.0,1148.0,814.0,,,,
8734,04:39.500,04:39.525,1,1090.0,581.0,1232.0,775.0,,,,
8749,04:40.000,04:40.025,1,1140.0,578.0,1282.0,780.0,,,,
8764,04:40.500,04:40.527,1,1127.0,576.0,1268.0,772.0,,,,
8779,04:41.000,04:41.027,1,1059.0,650.0,1203.0,846.0,,,,
8794,04:41.500,04:41.527,1,1050.0,789.0,1187.0,985.0,,,,
8809,04:42.000,04:42.027,1,1050.0,641.0,1190.0,837.0,,,,
8824,04:42.500,04:42.527,1,1096.0,645.0,1236.0,837.0,,,,
8839,04:43.000,04:43.027,1,1094.0,605.0,1233.0,798.0,,,,
8854,04:43.500,04:43.527,1,1095.0,599.0,1236.0,799.0,,,,
8869,04:44.000,04:44.027,1,1093.0,571.0,1236.0,766.0,,,,
8884,04:44.500,04:44.528,1,1110.0,574.0,1258.0,775.0,,,,
8899,04:45.000,04:45.028,1,1116.0,568.0,1262.0,771.0,,,,
8914,04:45.500,04:45.528,1,1089.0,595.0,1233.0,794.0,,,,
8929,04:46.000,04:46.028,1,1076.0,586.0,1222.0,786.0,,,,
8944,04:46.500,04:46.528,1,1083.0,577.0,1226.0,773.0,,,,
8959,04:47.000,04:47.028,1,1088.0,569.0,1233.0,770.0,,,,
8974,04:47.500,04:47.528,1,1079.0,534.0,1228.0,734.0,,,,
8989,04:48.000,04:48.028,1,1099.0,534.0,1245.0,734.0,,,,
9004,04:48.500,04:48.530,1,1116.0,544.0,1259.0,742.0,,,,
9019,04:49.000,04:49.030,1,1114.0,550.0,1255.0,741.0,,,,
9034,04:49.500,04:49.530,1,1107.0,541.0,1248.0,743.0,,,,
9049,04:50.000,04:50.030,1,1113.0,557.0,1254.0,751.0,,,,
9064,04:50.500,04:50.530,1,1097.0,635.0,1237.0,833.0,,,,
9079,04:51.000,04:51.030,1,1143.0,749.0,1286.0,953.0,,,,
9094,04:51.500,04:51.530,1,1019.0,675.0,1162.0,874.0,,,,
9109,04:52.000,04:52.030,1,952.0,755.0,1094.0,955.0,,,,
9124,04:52.500,04:52.532,1,912.0,774.0,1055.0,980.0,,,,
9139,04:53.000,04:53.032,1,910.0,803.0,1054.0,1008.0,,,,
9154,04:53.500,04:53.532,1,907.0,844.0,1051.0,1048.0,,,,
9169,04:54.000,04:54.032,1,923.0,779.0,1066.0,985.0,,,,
9184,04:54.500,04:54.532,1,960.0,742.0,1102.0,941.0,,,,
9199,04:55.000,04:55.032,1,1004.0,713.0,1145.0,910.0,,,,
9214,04:55.500,04:55.532,1,996.0,713.0,1139.0,907.0,,,,
9229,04:56.000,04:56.033,1,1018.0,711.0,1160.0,907.0,,,,
9243,04:56.500,04:56.500,1,1044.0,715.0,1185.0,920.0,,,,
9258,04:57.000,04:57.000,1,1036.0,705.0,1175.0,897.0,,,,
9274,04:57.500,04:57.525,1,1041.0,651.0,1182.0,845.0,,,,
9289,04:58.000,04:58.025,1,1011.0,836.0,1148.0,1025.0,,,,
9304,04:58.500,04:58.525,1,990.0,793.0,1129.0,986.0,,,,
9319,04:59.000,04:59.025,1,1066.0,807.0,1205.0,1000.0,,,,
9334,04:59.500,04:59.525,1,1128.0,817.0,1264.0,1008.0,,,,
9349,05:00.000,05:00.027,1,1218.0,837.0,1357.0,1036.0,,,,
9364,05:00.500,05:00.527,1,1168.0,884.0,1309.0,1084.0,,,,
9378,05:01.000,05:01.018,1,1205.0,712.0,1350.0,906.0,,,,
9394,05:01.500,05:01.527,1,1240.0,663.0,1384.0,863.0,,,,
9409,05:02.000,05:02.027,1,1231.0,573.0,1377.0,776.0,,,,
9424,05:02.500,05:02.527,1,1224.0,296.0,1374.0,498.0,,,,
9439,05:03.000,05:03.027,1,1193.0,528.0,1337.0,732.0,,,,
9454,05:03.500,05:03.527,1,1184.0,538.0,1325.0,742.0,,,,
9469,05:04.000,05:04.028,1,1185.0,588.0,1327.0,782.0,,,,
9484,05:04.500,05:04.528,1,1147.0,714.0,1292.0,913.0,,,,
9499,05:05.000,05:05.028,1,1146.0,690.0,1289.0,893.0,,,,
9514,05:05.500,05:05.528,1,1159.0,652.0,1303.0,853.0,,,,
9529,05:06.000,05:06.028,1,1199.0,626.0,1341.0,831.0,,,,
9544,05:06.500,05:06.528,1,1163.0,442.0,1309.0,639.0,,,,
9559,05:07.000,05:07.028,1,1158.0,510.0,1300.0,714.0,,,,
9574,05:07.500,05:07.528,1,1147.0,549.0,1290.0,747.0,,,,
9589,05:08.000,05:08.030,1,1139.0,453.0,1285.0,657.0,,,,
9604,05:08.500,05:08.530,1,1188.0,583.0,1329.0,784.0,,,,
9619,05:09.000,05:09.030,1,1150.0,501.0,1293.0,705.0,,,,
9634,05:09.500,05:09.530,1,1140.0,540.0,1281.0,736.0,,,,
9649,05:10.000,05:10.030,1,1129.0,564.0,1273.0,760.0,,,,
9664,05:10.500,05:10.530,1,1127.0,584.0,1272.0,786.0,,,,
9679,05:11.000,05:11.030,1,1126.0,698.0,1266.0,894.0,,,,
9694,05:11.500,05:11.530,1,1193.0,495.0,1333.0,682.0,,,,
9709,05:12.000,05:12.032,1,1239.0,573.0,1381.0,755.0,,,,
9724,05:12.500,05:12.532,1,1144.0,513.0,1286.0,707.0,,,,
9739,05:13.000,05:13.032,1,1182.0,578.0,1324.0,778.0,,,,
9754,05:13.500,05:13.532,1,1176.0,358.0,1322.0,560.0,,,,
9769,05:14.000,05:14.032,1,1165.0,480.0,1307.0,681.0,,,,
9784,05:14.500,05:14.532,1,1164.0,565.0,1303.0,763.0,,,,
9799,05:15.000,05:15.032,1,925.0,516.0,1067.0,721.0,,,,
9814,05:15.500,05:15.532,1,1050.0,687.0,1189.0,890.0,,,,
9828,05:16.000,05:16.000,1,1045.0,623.0,1187.0,817.0,,,,
9843,05:16.500,05:16.500,1,1054.0,561.0,1197.0,771.0,,,,
9858,05:17.000,05:17.000,1,1332.0,611.0,1473.0,804.0,,,,
9874,05:17.500,05:17.525,1,1213.0,584.0,1352.0,775.0,,,,
9889,05:18.000,05:18.025,1,1141.0,575.0,1281.0,773.0,,,,
9904,05:18.500,05:18.525,1,1137.0,570.0,1277.0,759.0,,,,
9919,05:19.000,05:19.025,1,1135.0,566.0,1276.0,761.0,,,,
9934,05:19.500,05:19.525,1,1129.0,570.0,1269.0,757.0,,,,
9949,05:20.000,05:20.027,1,838.0,678.0,983.0,872.0,,,,
9964,05:20.500,05:20.527,1,1081.0,724.0,1219.0,916.0,,,,
9979,05:21.000,05:21.027,1,1085.0,639.0,1224.0,832.0,,,,
9994,05:21.500,05:21.527,1,1056.0,625.0,1202.0,820.0,,,,
10009,05:22.000,05:22.027,1,1077.0,659.0,1219.0,846.0,,,,
10024,05:22.500,05:22.527,1,1077.0,675.0,1214.0,862.0,,,,
10039,05:23.000,05:23.027,1,1115.0,699.0,1249.0,885.0,,,,
10054,05:23.500,05:23.527,1,1071.0,712.0,1207.0,902.0,,,,
10069,05:24.000,05:24.028,1,788.0,741.0,929.0,930.0,,,,
10084,05:24.500,05:24.528,1,789.0,717.0,932.0,913.0,,,,
10099,05:25.000,05:25.028,1,772.0,694.0,915.0,890.0,,,,
10114,05:25.500,05:25.528,1,770.0,690.0,915.0,886.0,,,,
10129,05:26.000,05:26.028,1,790.0,697.0,935.0,890.0,,,,
10144,05:26.500,05:26.528,1,838.0,658.0,980.0,856.0,,,,
10159,05:27.000,05:27.028,1,957.0,611.0,1095.0,807.0,,,,
10174,05:27.500,05:27.528,1,964.0,599.0,1103.0,788.0,,,,
10189,05:28.000,05:28.030,1,992.0,627.0,1130.0,818.0,,,,
10204,05:28.500,05:28.530,1,1005.0,636.0,1142.0,830.0,,,,
10219,05:29.000,05:29.030,1,973.0,617.0,1110.0,807.0,,,,
10234,05:29.500,05:29.530,1,985.0,630.0,1119.0,822.0,,,,
10249,05:30.000,05:30.030,1,1096.0,599.0,1235.0,786.0,,,,
10264,05:30.500,05:30.530,1,1053.0,630.0,1192.0,819.0,,,,
10279,05:31.000,05:31.030,1,1080.0,550.0,1217.0,743.0,,,,
10294,05:31.500,05:31.530,1,1134.0,653.0,1271.0,855.0,,,,
10309,05:32.000,05:32.032,1,1082.0,602.0,1219.0,793.0,,,,
10324,05:32.500,05:32.532,1,1070.0,595.0,1207.0,788.0,,,,
10339,05:33.000,05:33.032,1,1085.0,587.0,1224.0,778.0,,,,
10354,05:33.500,05:33.532,1,1082.0,568.0,1220.0,760.0,,,,
10369,05:34.000,05:34.032,1,1074.0,556.0,1214.0,749.0,,,,
10384,05:34.500,05:34.532,1,1081.0,535.0,1218.0,727.0,,,,
10399,05:35.000,05:35.032,1,1075.0,536.0,1215.0,726.0,,,,
10414,05:35.500,05:35.532,1,1076.0,538.0,1213.0,727.0,,,,
10428,05:36.000,05:36.000,1,1132.0,756.0,1269.0,949.0,,,,
10444,05:36.500,05:36.525,1,1144.0,594.0,1283.0,784.0,,,,
10459,05:37.000,05:37.025,1,1142.0,602.0,1281.0,795.0,,,,
10474,05:37.500,05:37.525,1,1123.0,616.0,1261.0,808.0,,,,
10489,05:38.000,05:38.025,1,1115.0,625.0,1252.0,815.0,,,,
10504,05:38.500,05:38.525,1,1113.0,652.0,1251.0,842.0,,,,
10519,05:39.000,05:39.025,1,1096.0,699.0,1232.0,889.0,,,,
10534,05:39.500,05:39.525,1,1100.0,736.0,1236.0,922.0,,,,
10549,05:40.000,05:40.027,1,1091.0,708.0,1228.0,901.0,,,,
10564,05:40.500,05:40.527,1,1115.0,667.0,1250.0,857.0,,,,
10579,05:41.000,05:41.027,1,1096.0,648.0,1233.0,837.0,,,,
10594,05:41.500,05:41.527,2,1083.0,641.0,1220.0,836.0,1271.0,1035.0,1424.0,1176.0
10609,05:42.000,05:42.027,1,1092.0,633.0,1229.0,830.0,,,,
10624,05:42.500,05:42.527,1,1095.0,626.0,1232.0,814.0,,,,
10639,05:43.000,05:43.027,1,1089.0,590.0,1226.0,779.0,,,,
10654,05:43.500,05:43.527,1,1081.0,591.0,1219.0,781.0,,,,
10669,05:44.000,05:44.028,1,1054.0,664.0,1189.0,854.0,,,,
10684,05:44.500,05:44.528,1,1056.0,699.0,1191.0,887.0,,,,
10699,05:45.000,05:45.028,1,1051.0,696.0,1186.0,878.0,,,,
10714,05:45.500,05:45.528,1,1057.0,697.0,1192.0,888.0,,,,
10729,05:46.000,05:46.028,1,1066.0,746.0,1202.0,940.0,,,,
10744,05:46.500,05:46.528,1,1039.0,731.0,1174.0,920.0,,,,
10759,05:47.000,05:47.028,1,1024.0,723.0,1161.0,914.0,,,,
10774,05:47.500,05:47.528,1,1074.0,699.0,1209.0,887.0,,,,
10789,05:48.000,05:48.030,1,1121.0,683.0,1257.0,865.0,,,,
10804,05:48.500,05:48.530,1,1141.0,687.0,1277.0,872.0,,,,
10819,05:49.000,05:49.030,1,1173.0,816.0,1309.0,1005.0,,,,
10834,05:49.500,05:49.530,1,1189.0,719.0,1325.0,909.0,,,,
10849,05:50.000,05:50.030,1,1154.0,630.0,1293.0,816.0,,,,
10864,05:50.500,05:50.530,1,1162.0,586.0,1301.0,775.0,,,,
10879,05:51.000,05:51.030,1,1170.0,615.0,1308.0,806.0,,,,
10894,05:51.500,05:51.530,1,1146.0,577.0,1285.0,771.0,,,,
10909,05:52.000,05:52.032,1,1158.0,634.0,1295.0,827.0,,,,
10924,05:52.500,05:52.532,1,1156.0,619.0,1294.0,805.0,,,,
10939,05:53.000,05:53.032,1,1156.0,654.0,1292.0,838.0,,,,
10954,05:53.500,05:53.532,1,1162.0,644.0,1298.0,831.0,,,,
10969,05:54.000,05:54.032,1,1163.0,649.0,1299.0,835.0,,,,
10984,05:54.500,05:54.532,1,1172.0,591.0,1309.0,778.0,,,,
10999,05:55.000,05:55.032,1,1165.0,569.0,1304.0,760.0,,,,
11014,05:55.500,05:55.532,1,1155.0,639.0,1292.0,830.0,,,,
11028,05:56.000,05:56.000,1,1122.0,455.0,1267.0,655.0,,,,
11044,05:56.500,05:56.525,1,1125.0,536.0,1267.0,735.0,,,,
11059,05:57.000,05:57.025,1,1116.0,550.0,1258.0,748.0,,,,
11074,05:57.500,05:57.525,1,1016.0,498.0,1161.0,698.0,,,,
11089,05:58.000,05:58.025,1,1020.0,505.0,1161.0,702.0,,,,
11104,05:58.500,05:58.525,1,999.0,563.0,1138.0,753.0,,,,
11119,05:59.000,05:59.025,1,1033.0,574.0,1170.0,765.0,,,,
11134,05:59.500,05:59.525,1,1051.0,565.0,1192.0,761.0,,,,
11149,06:00.000,06:00.027,1,1062.0,566.0,1202.0,762.0,,,,
11164,06:00.500,06:00.527,1,1060.0,646.0,1197.0,838.0,,,,
11179,06:01.000,06:01.027,1,1168.0,667.0,1306.0,858.0,,,,
11194,06:01.500,06:01.527,1,1097.0,692.0,1234.0,881.0,,,,
11209,06:02.000,06:02.060,1,1079.0,699.0,1216.0,893.0,,,,
11223,06:02.500,06:02.527,1,1116.0,730.0,1251.0,919.0,,,,
11238,06:03.000,06:03.027,1,1027.0,722.0,1164.0,910.0,,,,
11253,06:03.500,06:03.527,1,1043.0,722.0,1178.0,910.0,,,,
11268,06:04.000,06:04.028,1,1053.0,724.0,1188.0,913.0,,,,
11283,06:04.500,06:04.528,1,1025.0,734.0,1159.0,922.0,,,,
11298,06:05.000,06:05.028,1,1040.0,721.0,1174.0,912.0,,,,
11313,06:05.500,06:05.528,1,1101.0,695.0,1236.0,881.0,,,,
11328,06:06.000,06:06.028,1,981.0,717.0,1120.0,904.0,,,,
11343,06:06.500,06:06.528,1,1034.0,716.0,1170.0,900.0,,,,
11358,06:07.000,06:07.028,1,1100.0,717.0,1228.0,887.0,,,,
11373,06:07.500,06:07.528,1,528.0,641.0,689.0,846.0,,,,
11388,06:08.000,06:08.030,1,526.0,671.0,687.0,876.0,,,,
11403,06:08.500,06:08.530,1,545.0,695.0,707.0,894.0,,,,
11418,06:09.000,06:09.030,0,,,,,,,,
11433,06:09.500,06:09.530,0,,,,,,,,
11448,06:10.000,06:10.030,0,,,,,,,,
11463,06:10.500,06:10.530,0,,,,,,,,
11478,06:11.000,06:11.030,0,,,,,,,,
11493,06:11.500,06:11.532,0,,,,,,,,
11508,06:12.000,06:12.032,0,,,,,,,,
11523,06:12.500,06:12.532,0,,,,,,,,
11538,06:13.000,06:13.032,0,,,,,,,,
11553,06:13.500,06:13.532,0,,,,,,,,
11568,06:14.000,06:14.032,0,,,,,,,,
11583,06:14.500,06:14.532,0,,,,,,,,
11598,06:15.000,06:15.032,0,,,,,,,,
11612,06:15.500,06:15.500,0,,,,,,,,
11628,06:16.000,06:16.025,0,,,,,,,,
11643,06:16.500,06:16.525,0,,,,,,,,
11658,06:17.000,06:17.025,0,,,,,,,,
11673,06:17.500,06:17.525,0,,,,,,,,
11688,06:18.000,06:18.025,0,,,,,,,,
11703,06:18.500,06:18.525,0,,,,,,,,
11718,06:19.000,06:19.025,0,,,,,,,,
11733,06:19.500,06:19.527,0,,,,,,,,
11748,06:20.000,06:20.027,0,,,,,,,,
11763,06:20.500,06:20.527,0,,,,,,,,
11778,06:21.000,06:21.027,0,,,,,,,,
11793,06:21.500,06:21.527,0,,,,,,,,
11808,06:22.000,06:22.027,0,,,,,,,,
11823,06:22.500,06:22.527,0,,,,,,,,
11838,06:23.000,06:23.027,0,,,,,,,,
11853,06:23.500,06:23.528,0,,,,,,,,
11868,06:24.000,06:24.028,0,,,,,,,,
11883,06:24.500,06:24.528,0,,,,,,,,
11898,06:25.000,06:25.028,0,,,,,,,,
11913,06:25.500,06:25.528,0,,,,,,,,
11928,06:26.000,06:26.028,0,,,,,,,,
11943,06:26.500,06:26.528,0,,,,,,,,
11958,06:27.000,06:27.028,0,,,,,,,,
11973,06:27.500,06:27.530,0,,,,,,,,
11988,06:28.000,06:28.030,0,,,,,,,,
12003,06:28.500,06:28.530,0,,,,,,,,
12018,06:29.000,06:29.030,0,,,,,,,,
12033,06:29.500,06:29.530,0,,,,,,,,
12048,06:30.000,06:30.030,0,,,,,,,,
12063,06:30.500,06:30.530,0,,,,,,,,
12078,06:31.000,06:31.030,0,,,,,,,,
12093,06:31.500,06:31.532,0,,,,,,,,
12108,06:32.000,06:32.032,0,,,,,,,,
12123,06:32.500,06:32.532,0,,,,,,,,
12138,06:33.000,06:33.032,0,,,,,,,,
12153,06:33.500,06:33.532,0,,,,,,,,
12168,06:34.000,06:34.032,0,,,,,,,,
12183,06:34.500,06:34.532,0,,,,,,,,
12198,06:35.000,06:35.023,0,,,,,,,,
12213,06:35.500,06:35.525,0,,,,,,,,
12229,06:36.000,06:36.025,0,,,,,,,,
12244,06:36.500,06:36.525,0,,,,,,,,
12259,06:37.000,06:37.025,0,,,,,,,,
12274,06:37.500,06:37.525,0,,,,,,,,
12289,06:38.000,06:38.025,0,,,,,,,,
12304,06:38.500,06:38.525,0,,,,,,,,
12319,06:39.000,06:39.025,0,,,,,,,,
12334,06:39.500,06:39.527,0,,,,,,,,
12349,06:40.000,06:40.027,0,,,,,,,,
12364,06:40.500,06:40.535,0,,,,,,,,
12379,06:41.000,06:41.027,0,,,,,,,,
12394,06:41.500,06:41.527,0,,,,,,,,
12409,06:42.000,06:42.027,0,,,,,,,,
12423,06:42.500,06:42.518,0,,,,,,,,
12439,06:43.000,06:43.027,0,,,,,,,,
12454,06:43.500,06:43.528,0,,,,,,,,
12469,06:44.000,06:44.028,0,,,,,,,,
12484,06:44.500,06:44.528,0,,,,,,,,
12499,06:45.000,06:45.028,0,,,,,,,,
12514,06:45.500,06:45.528,0,,,,,,,,
12529,06:46.000,06:46.028,0,,,,,,,,
12544,06:46.500,06:46.528,0,,,,,,,,
12559,06:47.000,06:47.028,0,,,,,,,,
12574,06:47.500,06:47.530,0,,,,,,,,
12589,06:48.000,06:48.030,0,,,,,,,,
12604,06:48.500,06:48.530,0,,,,,,,,
12619,06:49.000,06:49.030,0,,,,,,,,
12634,06:49.500,06:49.530,0,,,,,,,,
12649,06:50.000,06:50.030,0,,,,,,,,
12664,06:50.500,06:50.530,0,,,,,,,,
12679,06:51.000,06:51.038,1,-63.0,518.0,119.0,748.0,,,,
12694,06:51.500,06:51.532,1,-68.0,543.0,85.0,762.0,,,,
12709,06:52.000,06:52.032,0,,,,,,,,
12724,06:52.500,06:52.532,1,-37.0,562.0,137.0,796.0,,,,
12739,06:53.000,06:53.032,1,-3.0,561.0,181.0,785.0,,,,
12754,06:53.500,06:53.532,1,25.0,558.0,217.0,779.0,,,,
12769,06:54.000,06:54.032,1,84.0,605.0,279.0,826.0,,,,
12784,06:54.500,06:54.523,1,332.0,655.0,502.0,863.0,,,,
12799,06:55.000,06:55.023,1,291.0,653.0,464.0,863.0,,,,
12814,06:55.500,06:55.525,1,274.0,650.0,448.0,860.0,,,,
12829,06:56.000,06:56.025,0,,,,,,,,
12844,06:56.500,06:56.525,0,,,,,,,,
12859,06:57.000,06:57.033,1,938.0,761.0,1031.0,843.0,,,,
12874,06:57.500,06:57.525,0,,,,,,,,
12889,06:58.000,06:58.025,0,,,,,,,,
12904,06:58.500,06:58.525,0,,,,,,,,
12919,06:59.000,06:59.025,0,,,,,,,,
12934,06:59.500,06:59.527,0,,,,,,,,
12949,07:00.000,07:00.027,0,,,,,,,,
12964,07:00.500,07:00.527,0,,,,,,,,
12979,07:01.000,07:01.027,0,,,,,,,,
12994,07:01.500,07:01.527,0,,,,,,,,
13009,07:02.000,07:02.027,0,,,,,,,,
13024,07:02.500,07:02.527,0,,,,,,,,
13039,07:03.000,07:03.027,0,,,,,,,,
13054,07:03.500,07:03.528,0,,,,,,,,
13069,07:04.000,07:04.028,0,,,,,,,,
13084,07:04.500,07:04.528,0,,,,,,,,
13099,07:05.000,07:05.028,0,,,,,,,,
13114,07:05.500,07:05.528,0,,,,,,,,
13129,07:06.000,07:06.028,0,,,,,,,,
13144,07:06.500,07:06.528,0,,,,,,,,
13159,07:07.000,07:07.028,0,,,,,,,,
13174,07:07.500,07:07.530,0,,,,,,,,
13189,07:08.000,07:08.030,0,,,,,,,,
13204,07:08.500,07:08.530,0,,,,,,,,
13219,07:09.000,07:09.030,0,,,,,,,,
13234,07:09.500,07:09.530,0,,,,,,,,
13249,07:10.000,07:10.030,0,,,,,,,,
13264,07:10.500,07:10.530,0,,,,,,,,
13279,07:11.000,07:11.030,0,,,,,,,,
13294,07:11.500,07:11.532,0,,,,,,,,
13309,07:12.000,07:12.032,0,,,,,,,,
13324,07:12.500,07:12.532,0,,,,,,,,
13339,07:13.000,07:13.032,0,,,,,,,,
13354,07:13.500,07:13.532,0,,,,,,,,
13369,07:14.000,07:14.023,0,,,,,,,,
13384,07:14.500,07:14.523,0,,,,,,,,
13399,07:15.000,07:15.023,0,,,,,,,,
13414,07:15.500,07:15.525,0,,,,,,,,
13429,07:16.000,07:16.025,0,,,,,,,,
13444,07:16.500,07:16.525,0,,,,,,,,
13459,07:17.000,07:17.025,0,,,,,,,,
13474,07:17.500,07:17.525,0,,,,,,,,
13489,07:18.000,07:18.025,0,,,,,,,,
13504,07:18.500,07:18.525,0,,,,,,,,
13519,07:19.000,07:19.025,0,,,,,,,,
13534,07:19.500,07:19.527,0,,,,,,,,
13549,07:20.000,07:20.027,0,,,,,,,,
13564,07:20.500,07:20.527,0,,,,,,,,
13579,07:21.000,07:21.027,0,,,,,,,,
13594,07:21.500,07:21.527,0,,,,,,,,
13609,07:22.000,07:22.027,0,,,,,,,,
13624,07:22.500,07:22.527,0,,,,,,,,
13639,07:23.000,07:23.027,0,,,,,,,,
13654,07:23.500,07:23.528,1,1.0,652.0,186.0,876.0,,,,
13669,07:24.000,07:24.028,0,,,,,,,,
13684,07:24.500,07:24.528,0,,,,,,,,
13699,07:25.000,07:25.028,0,,,,,,,,
13714,07:25.500,07:25.528,0,,,,,,,,
13729,07:26.000,07:26.028,0,,,,,,,,
13744,07:26.500,07:26.528,0,,,,,,,,
13759,07:27.000,07:27.028,0,,,,,,,,
13774,07:27.500,07:27.530,0,,,,,,,,
13789,07:28.000,07:28.030,0,,,,,,,,
13804,07:28.500,07:28.530,0,,,,,,,,
13819,07:29.000,07:29.030,0,,,,,,,,
13834,07:29.500,07:29.530,0,,,,,,,,
13849,07:30.000,07:30.030,0,,,,,,,,
13864,07:30.500,07:30.530,0,,,,,,,,
13879,07:31.000,07:31.032,0,,,,,,,,
13894,07:31.500,07:31.532,0,,,,,,,,
13909,07:32.000,07:32.032,0,,,,,,,,
13924,07:32.500,07:32.532,0,,,,,,,,
13939,07:33.000,07:33.032,0,,,,,,,,
13954,07:33.500,07:33.523,0,,,,,,,,
13969,07:34.000,07:34.023,0,,,,,,,,
13984,07:34.500,07:34.523,0,,,,,,,,
13999,07:35.000,07:35.025,0,,,,,,,,
14014,07:35.500,07:35.525,0,,,,,,,,
14029,07:36.000,07:36.025,0,,,,,,,,
14044,07:36.500,07:36.525,0,,,,,,,,
14059,07:37.000,07:37.025,0,,,,,,,,
14074,07:37.500,07:37.525,0,,,,,,,,
14089,07:38.000,07:38.025,0,,,,,,,,
14104,07:38.500,07:38.525,0,,,,,,,,
14119,07:39.000,07:39.025,0,,,,,,,,
14134,07:39.500,07:39.527,0,,,,,,,,
14149,07:40.000,07:40.027,0,,,,,,,,
14164,07:40.500,07:40.527,0,,,,,,,,
14179,07:41.000,07:41.027,0,,,,,,,,
14194,07:41.500,07:41.527,0,,,,,,,,
14209,07:42.000,07:42.027,0,,,,,,,,
14224,07:42.500,07:42.527,0,,,,,,,,
14239,07:43.000,07:43.028,0,,,,,,,,
14254,07:43.500,07:43.528,0,,,,,,,,
14269,07:44.000,07:44.028,0,,,,,,,,
14284,07:44.500,07:44.528,0,,,,,,,,
14298,07:45.000,07:45.028,0,,,,,,,,
14313,07:45.500,07:45.528,1,422.0,590.0,590.0,795.0,,,,
14327,07:46.000,07:46.028,1,960.0,600.0,1104.0,804.0,,,,
14342,07:46.500,07:46.528,1,1007.0,637.0,1150.0,831.0,,,,
14357,07:47.000,07:47.030,1,1010.0,696.0,1151.0,895.0,,,,
14372,07:47.500,07:47.530,1,976.0,692.0,1115.0,884.0,,,,
14387,07:48.000,07:48.030,1,1076.0,666.0,1216.0,860.0,,,,
14402,07:48.500,07:48.530,1,1072.0,666.0,1213.0,858.0,,,,
14417,07:49.000,07:49.030,1,1053.0,644.0,1196.0,841.0,,,,
14432,07:49.500,07:49.530,1,1040.0,630.0,1180.0,827.0,,,,
14447,07:50.000,07:50.030,1,1031.0,639.0,1173.0,835.0,,,,
14462,07:50.500,07:50.530,1,973.0,669.0,1116.0,867.0,,,,
14477,07:51.000,07:51.032,1,990.0,657.0,1135.0,854.0,,,,
14492,07:51.500,07:51.532,1,993.0,657.0,1136.0,851.0,,,,
14507,07:52.000,07:52.032,1,987.0,633.0,1130.0,830.0,,,,
14522,07:52.500,07:52.532,1,956.0,756.0,1099.0,952.0,,,,
14537,07:53.000,07:53.032,1,907.0,594.0,1052.0,788.0,,,,
14552,07:53.500,07:53.523,1,887.0,605.0,1031.0,802.0,,,,
14567,07:54.000,07:54.023,1,901.0,621.0,1045.0,813.0,,,,
14582,07:54.500,07:54.523,1,978.0,655.0,1120.0,850.0,,,,
14597,07:55.000,07:55.025,1,865.0,633.0,1010.0,833.0,,,,
14612,07:55.500,07:55.525,1,873.0,629.0,1020.0,830.0,,,,
14627,07:56.000,07:56.025,1,877.0,623.0,1023.0,819.0,,,,
14642,07:56.500,07:56.525,1,864.0,618.0,1014.0,818.0,,,,
14657,07:57.000,07:57.025,1,871.0,613.0,1018.0,814.0,,,,
14672,07:57.500,07:57.525,1,894.0,625.0,1039.0,829.0,,,,
14687,07:58.000,07:58.025,1,837.0,619.0,984.0,819.0,,,,
14702,07:58.500,07:58.525,1,852.0,617.0,999.0,818.0,,,,
14717,07:59.000,07:59.027,1,923.0,579.0,1068.0,781.0,,,,
14732,07:59.500,07:59.527,1,965.0,604.0,1109.0,804.0,,,,
14747,08:00.000,08:00.027,1,998.0,603.0,1142.0,804.0,,,,
14762,08:00.500,08:00.527,1,965.0,567.0,1112.0,773.0,,,,
14777,08:01.000,08:01.027,1,955.0,567.0,1100.0,771.0,,,,
14792,08:01.500,08:01.527,1,962.0,565.0,1110.0,775.0,,,,
14807,08:02.000,08:02.027,1,961.0,593.0,1105.0,791.0,,,,
14822,08:02.500,08:02.527,1,949.0,595.0,1091.0,794.0,,,,
14837,08:03.000,08:03.028,1,963.0,578.0,1107.0,782.0,,,,
14852,08:03.500,08:03.528,1,952.0,596.0,1094.0,797.0,,,,
14867,08:04.000,08:04.028,1,960.0,649.0,1104.0,847.0,,,,
14882,08:04.500,08:04.528,1,930.0,646.0,1075.0,840.0,,,,
