frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
12471,13:16.252,1,1189.0,772.0,1362.0,1015.0
12472,13:16.285,1,1189.0,772.0,1363.0,1015.0
12473,13:16.318,1,1189.0,773.0,1363.0,1015.0
12474,13:16.352,1,1189.0,774.0,1363.0,1015.0
12475,13:16.385,1,1189.0,773.0,1363.0,1015.0
12476,13:16.418,1,1190.0,773.0,1363.0,1015.0
12477,13:16.452,1,1190.0,775.0,1363.0,1015.0
12478,13:16.485,1,1190.0,776.0,1363.0,1015.0
12479,13:16.518,1,1190.0,776.0,1363.0,1016.0
12480,13:16.552,1,1191.0,776.0,1364.0,1016.0
12481,13:16.585,1,1191.0,777.0,1364.0,1017.0
12482,13:16.618,1,1191.0,777.0,1364.0,1017.0
12483,13:16.652,1,1191.0,779.0,1364.0,1018.0
12484,13:16.685,1,1191.0,779.0,1364.0,1019.0
12485,13:16.720,1,1191.0,779.0,1364.0,1019.0
12486,13:16.753,1,1191.0,777.0,1364.0,1018.0
12487,13:16.787,1,1191.0,776.0,1364.0,1017.0
12488,13:16.820,1,1190.0,776.0,1363.0,1017.0
12489,13:16.853,1,1190.0,775.0,1363.0,1017.0
12490,13:16.887,1,1190.0,776.0,1363.0,1017.0
12491,13:16.920,1,1190.0,775.0,1362.0,1017.0
12492,13:16.953,1,1190.0,775.0,1362.0,1017.0
12493,13:16.987,1,1189.0,776.0,1362.0,1018.0
12494,13:17.020,1,1189.0,775.0,1362.0,1018.0
12495,13:17.053,1,1189.0,775.0,1361.0,1018.0
12496,13:17.087,1,1189.0,775.0,1361.0,1018.0
12497,13:17.120,1,1189.0,775.0,1362.0,1018.0
12498,13:17.153,1,1190.0,774.0,1362.0,1018.0
12499,13:17.187,1,1190.0,775.0,1363.0,1018.0
12500,13:17.220,1,1190.0,776.0,1363.0,1018.0
12501,13:17.253,1,1190.0,777.0,1363.0,1018.0
12502,13:17.287,1,1190.0,776.0,1363.0,1018.0
12503,13:17.320,1,1190.0,776.0,1363.0,1018.0
12504,13:17.353,1,1190.0,776.0,1363.0,1018.0
12505,13:17.387,1,1190.0,776.0,1363.0,1018.0
12506,13:17.420,1,1190.0,776.0,1363.0,1018.0
12507,13:17.453,1,1190.0,776.0,1363.0,1018.0
12508,13:17.487,1,1190.0,775.0,1362.0,1018.0
12509,13:17.520,1,1189.0,777.0,1362.0,1019.0
12510,13:17.553,1,1189.0,776.0,1362.0,1018.0
12511,13:17.587,1,1189.0,776.0,1362.0,1018.0
12512,13:17.620,1,1188.0,777.0,1361.0,1019.0
12513,13:17.653,1,1188.0,778.0,1362.0,1020.0
12514,13:17.687,1,1188.0,778.0,1362.0,1020.0
12515,13:17.720,1,1188.0,778.0,1361.0,1020.0
12516,13:17.753,1,1188.0,778.0,1361.0,1020.0
12517,13:17.787,1,1187.0,778.0,1361.0,1020.0
12518,13:17.820,1,1187.0,777.0,1361.0,1020.0
12519,13:17.853,1,1187.0,777.0,1361.0,1020.0
12520,13:17.887,1,1187.0,778.0,1361.0,1020.0
12521,13:17.920,1,1187.0,779.0,1361.0,1020.0
12522,13:17.953,1,1187.0,779.0,1361.0,1019.0
12523,13:17.987,1,1187.0,778.0,1361.0,1019.0
12524,13:18.020,1,1187.0,779.0,1361.0,1019.0
12525,13:18.053,1,1187.0,779.0,1361.0,1019.0
12526,13:18.087,1,1187.0,778.0,1361.0,1019.0
12527,13:18.120,1,1188.0,779.0,1361.0,1019.0
12528,13:18.153,1,1188.0,778.0,1362.0,1019.0
12529,13:18.187,1,1188.0,778.0,1361.0,1019.0
12530,13:18.220,1,1187.0,779.0,1361.0,1020.0
12531,13:18.253,1,1186.0,778.0,1361.0,1020.0
12532,13:18.287,1,1186.0,779.0,1361.0,1020.0
12533,13:18.320,1,1186.0,777.0,1361.0,1020.0
12534,13:18.353,1,1186.0,778.0,1361.0,1020.0
12535,13:18.387,1,1186.0,778.0,1361.0,1020.0
12536,13:18.420,1,1186.0,778.0,1361.0,1020.0
12537,13:18.453,1,1186.0,778.0,1361.0,1020.0
12538,13:18.487,1,1185.0,778.0,1360.0,1020.0
12539,13:18.520,1,1185.0,777.0,1360.0,1020.0
12540,13:18.553,1,1185.0,778.0,1360.0,1020.0
12541,13:18.587,1,1185.0,778.0,1360.0,1020.0
12542,13:18.620,1,1185.0,778.0,1360.0,1020.0
12543,13:18.653,1,1185.0,777.0,1360.0,1020.0
12544,13:18.687,1,1185.0,777.0,1360.0,1020.0
12545,13:18.720,1,1185.0,778.0,1360.0,1021.0
12546,13:18.753,1,1185.0,778.0,1360.0,1020.0
12547,13:18.787,1,1185.0,778.0,1359.0,1020.0
12548,13:18.820,1,1185.0,777.0,1359.0,1019.0
12549,13:18.853,1,1185.0,778.0,1359.0,1019.0
12550,13:18.887,1,1185.0,779.0,1359.0,1019.0
12551,13:18.920,1,1185.0,778.0,1359.0,1019.0
12552,13:18.953,1,1185.0,778.0,1359.0,1019.0
12553,13:18.987,1,1184.0,778.0,1358.0,1018.0
12554,13:19.020,1,1184.0,776.0,1358.0,1018.0
12555,13:19.053,1,1182.0,779.0,1358.0,1019.0
12556,13:19.087,1,1181.0,778.0,1357.0,1019.0
12557,13:19.120,1,1182.0,780.0,1357.0,1018.0
12558,13:19.153,1,1182.0,780.0,1357.0,1018.0
12559,13:19.187,1,1183.0,782.0,1357.0,1019.0
12560,13:19.220,1,1182.0,781.0,1357.0,1019.0
12561,13:19.253,1,1181.0,783.0,1356.0,1019.0
12562,13:19.287,1,1182.0,781.0,1356.0,1018.0
12563,13:19.320,1,1183.0,780.0,1357.0,1018.0
12564,13:19.353,1,1183.0,780.0,1357.0,1017.0
12565,13:19.387,1,1184.0,781.0,1358.0,1018.0
12566,13:19.420,1,1184.0,781.0,1358.0,1017.0
12567,13:19.453,1,1184.0,781.0,1359.0,1017.0
12568,13:19.487,1,1184.0,780.0,1359.0,1016.0
12569,13:19.520,1,1184.0,780.0,1359.0,1016.0
12570,13:19.553,1,1184.0,779.0,1359.0,1015.0
12571,13:19.587,1,1185.0,779.0,1360.0,1016.0
12572,13:19.620,1,1186.0,770.0,1360.0,1016.0
12573,13:19.653,1,1186.0,770.0,1360.0,1016.0
12574,13:19.687,1,1186.0,769.0,1360.0,1016.0
12575,13:19.720,1,1187.0,769.0,1361.0,1015.0
12576,13:19.753,1,1187.0,769.0,1361.0,1015.0
12577,13:19.787,1,1187.0,770.0,1362.0,1015.0
12578,13:19.820,1,1187.0,769.0,1362.0,1014.0
12579,13:19.853,1,1188.0,771.0,1362.0,1015.0
12580,13:19.887,1,1188.0,771.0,1362.0,1014.0
12581,13:19.920,1,1188.0,770.0,1363.0,1015.0
12582,13:19.953,1,1190.0,771.0,1363.0,1014.0
12583,13:19.987,1,1190.0,771.0,1364.0,1014.0
12584,13:20.020,1,1190.0,772.0,1364.0,1014.0
12585,13:20.053,1,1190.0,770.0,1364.0,1015.0
12586,13:20.087,1,1191.0,771.0,1365.0,1015.0
12587,13:20.120,1,1192.0,773.0,1365.0,1015.0
12588,13:20.153,1,1193.0,775.0,1367.0,1015.0
12589,13:20.187,1,1193.0,774.0,1367.0,1015.0
12590,13:20.220,1,1193.0,773.0,1368.0,1015.0
12591,13:20.253,1,1193.0,774.0,1368.0,1016.0
12592,13:20.287,1,1194.0,775.0,1369.0,1016.0
12593,13:20.320,1,1195.0,775.0,1369.0,1016.0
12594,13:20.353,1,1195.0,776.0,1369.0,1018.0
12595,13:20.387,1,1195.0,777.0,1370.0,1019.0
12596,13:20.420,1,1195.0,777.0,1370.0,1019.0
12597,13:20.453,1,1195.0,779.0,1370.0,1020.0
12598,13:20.487,1,1195.0,777.0,1370.0,1020.0
12599,13:20.520,1,1194.0,778.0,1369.0,1021.0
12600,13:20.553,1,1194.0,778.0,1368.0,1021.0
12601,13:20.587,1,1193.0,779.0,1367.0,1020.0
12602,13:20.620,1,1192.0,778.0,1366.0,1020.0
12603,13:20.653,1,1192.0,776.0,1366.0,1020.0
12604,13:20.687,1,1192.0,776.0,1366.0,1020.0
12605,13:20.720,1,1192.0,776.0,1365.0,1019.0
12606,13:20.753,1,1191.0,775.0,1364.0,1019.0
12607,13:20.787,1,1191.0,774.0,1362.0,1017.0
12608,13:20.820,1,1191.0,773.0,1362.0,1017.0
12609,13:20.853,1,1190.0,772.0,1363.0,1017.0
12610,13:20.887,1,1189.0,771.0,1362.0,1017.0
12611,13:20.920,1,1189.0,771.0,1362.0,1017.0
12612,13:20.953,1,1188.0,771.0,1362.0,1017.0
12613,13:20.987,1,1188.0,770.0,1362.0,1017.0
12614,13:21.022,1,1188.0,771.0,1362.0,1017.0
12615,13:21.055,1,1188.0,773.0,1362.0,1017.0
12616,13:21.088,1,1188.0,772.0,1362.0,1017.0
12617,13:21.122,1,1188.0,772.0,1362.0,1017.0
12618,13:21.155,1,1188.0,773.0,1361.0,1017.0
12619,13:21.188,1,1187.0,773.0,1361.0,1017.0
12620,13:21.222,1,1187.0,774.0,1361.0,1018.0
12621,13:21.255,1,1187.0,775.0,1361.0,1018.0
12622,13:21.288,1,1187.0,774.0,1361.0,1018.0
12623,13:21.322,1,1188.0,773.0,1361.0,1018.0
12624,13:21.355,1,1188.0,773.0,1361.0,1019.0
12625,13:21.388,1,1188.0,773.0,1361.0,1019.0
12626,13:21.422,1,1188.0,774.0,1361.0,1019.0
12627,13:21.455,1,1188.0,774.0,1361.0,1019.0
12628,13:21.488,1,1188.0,774.0,1361.0,1019.0
12629,13:21.522,1,1187.0,774.0,1361.0,1018.0
12630,13:21.555,1,1187.0,773.0,1360.0,1018.0
12631,13:21.588,1,1187.0,775.0,1360.0,1018.0
12632,13:21.622,1,1187.0,774.0,1360.0,1018.0
12633,13:21.655,1,1187.0,773.0,1360.0,1017.0
12634,13:21.688,1,1188.0,777.0,1360.0,1017.0
12635,13:21.722,1,1187.0,777.0,1360.0,1018.0
12636,13:21.755,1,1187.0,777.0,1359.0,1017.0
12637,13:21.788,1,1186.0,777.0,1358.0,1017.0
12638,13:21.822,1,1186.0,777.0,1358.0,1017.0
12639,13:21.855,1,1186.0,775.0,1358.0,1017.0
12640,13:21.888,1,1186.0,775.0,1358.0,1017.0
12641,13:21.922,1,1186.0,774.0,1358.0,1016.0
12642,13:21.955,1,1186.0,775.0,1358.0,1016.0
12643,13:21.988,1,1185.0,775.0,1358.0,1016.0
12644,13:22.022,1,1185.0,775.0,1358.0,1016.0
12645,13:22.055,1,1185.0,776.0,1357.0,1016.0
12646,13:22.088,1,1186.0,774.0,1358.0,1016.0
12647,13:22.122,1,1186.0,775.0,1358.0,1015.0
12648,13:22.155,1,1186.0,774.0,1358.0,1016.0
12649,13:22.188,1,1184.0,776.0,1358.0,1016.0
12650,13:22.222,1,1184.0,777.0,1357.0,1017.0
12651,13:22.255,1,1184.0,778.0,1357.0,1016.0
12652,13:22.288,1,1184.0,777.0,1357.0,1016.0
12653,13:22.322,1,1184.0,777.0,1358.0,1016.0
12654,13:22.355,1,1184.0,777.0,1358.0,1016.0
12655,13:22.388,1,1184.0,774.0,1358.0,1017.0
12656,13:22.422,1,1184.0,775.0,1357.0,1017.0
12657,13:22.455,1,1183.0,774.0,1358.0,1017.0
12658,13:22.488,1,1184.0,773.0,1357.0,1016.0
12659,13:22.522,1,1183.0,773.0,1358.0,1017.0
12660,13:22.555,1,1184.0,772.0,1357.0,1015.0
12661,13:22.588,1,1184.0,772.0,1357.0,1015.0
12662,13:22.622,1,1184.0,772.0,1357.0,1015.0
12663,13:22.655,1,1183.0,771.0,1358.0,1016.0
12664,13:22.688,1,1183.0,771.0,1358.0,1016.0
12665,13:22.722,1,1184.0,772.0,1357.0,1014.0
12666,13:22.755,1,1183.0,771.0,1358.0,1014.0
12667,13:22.788,1,1183.0,770.0,1358.0,1014.0
12668,13:22.822,1,1183.0,770.0,1358.0,1014.0
12669,13:22.855,1,1184.0,770.0,1358.0,1013.0
12670,13:22.888,1,1183.0,769.0,1358.0,1014.0
12671,13:22.922,1,1183.0,768.0,1358.0,1013.0
12672,13:22.955,1,1183.0,768.0,1358.0,1013.0
12673,13:22.988,1,1183.0,768.0,1358.0,1012.0
12674,13:23.022,1,1183.0,767.0,1358.0,1012.0
12675,13:23.055,1,1183.0,767.0,1359.0,1012.0
12676,13:23.088,1,1184.0,765.0,1359.0,1012.0
12677,13:23.122,1,1184.0,765.0,1360.0,1013.0
12678,13:23.155,1,1185.0,765.0,1360.0,1013.0
12679,13:23.188,1,1185.0,766.0,1360.0,1014.0
12680,13:23.222,1,1185.0,767.0,1360.0,1014.0
12681,13:23.255,1,1186.0,767.0,1360.0,1014.0
12682,13:23.288,1,1186.0,768.0,1361.0,1015.0
12683,13:23.322,1,1187.0,770.0,1361.0,1015.0
12684,13:23.355,1,1187.0,770.0,1361.0,1016.0
12685,13:23.388,1,1188.0,770.0,1362.0,1016.0
12686,13:23.422,1,1189.0,772.0,1362.0,1017.0
12687,13:23.455,1,1189.0,773.0,1363.0,1016.0
12688,13:23.488,1,1190.0,774.0,1363.0,1017.0
12689,13:23.522,1,1191.0,774.0,1363.0,1017.0
12690,13:23.555,1,1191.0,775.0,1364.0,1017.0
12691,13:23.588,1,1192.0,776.0,1366.0,1017.0
12692,13:23.622,1,1193.0,779.0,1367.0,1018.0
12693,13:23.655,1,1195.0,779.0,1368.0,1017.0
12694,13:23.688,1,1195.0,779.0,1368.0,1018.0
12695,13:23.722,1,1196.0,777.0,1369.0,1017.0
12696,13:23.755,1,1196.0,778.0,1369.0,1016.0
12697,13:23.788,1,1196.0,777.0,1370.0,1016.0
12698,13:23.822,1,1196.0,777.0,1370.0,1016.0
12699,13:23.855,1,1196.0,776.0,1370.0,1016.0
12700,13:23.888,1,1196.0,776.0,1369.0,1015.0
12701,13:23.922,1,1195.0,776.0,1368.0,1015.0
12702,13:23.955,1,1195.0,778.0,1368.0,1015.0
12703,13:23.988,1,1194.0,773.0,1367.0,1016.0
12704,13:24.022,1,1193.0,779.0,1367.0,1015.0
12705,13:24.055,1,1192.0,772.0,1367.0,1015.0
12706,13:24.088,1,1192.0,770.0,1366.0,1015.0
12707,13:24.122,1,1192.0,769.0,1366.0,1015.0
12708,13:24.155,1,1191.0,771.0,1365.0,1015.0
12709,13:24.188,1,1191.0,772.0,1365.0,1016.0
12710,13:24.222,1,1192.0,773.0,1365.0,1017.0
12711,13:24.255,1,1192.0,775.0,1365.0,1017.0
12712,13:24.288,1,1192.0,775.0,1365.0,1018.0
12713,13:24.322,1,1193.0,776.0,1366.0,1019.0
12714,13:24.355,1,1193.0,776.0,1367.0,1020.0
12715,13:24.388,1,1193.0,777.0,1367.0,1020.0
12716,13:24.422,1,1193.0,777.0,1367.0,1020.0
12717,13:24.455,1,1194.0,779.0,1367.0,1020.0
12718,13:24.488,1,1194.0,778.0,1367.0,1020.0
12719,13:24.522,1,1193.0,778.0,1366.0,1021.0
12720,13:24.555,1,1193.0,778.0,1366.0,1021.0
12721,13:24.588,1,1193.0,777.0,1366.0,1021.0
12722,13:24.622,1,1193.0,777.0,1366.0,1021.0
12723,13:24.655,1,1192.0,776.0,1365.0,1020.0
12724,13:24.688,1,1191.0,776.0,1364.0,1020.0
12725,13:24.722,1,1191.0,775.0,1363.0,1020.0
12726,13:24.755,1,1191.0,775.0,1363.0,1020.0
12727,13:24.788,1,1190.0,776.0,1362.0,1020.0
12728,13:24.822,1,1190.0,775.0,1363.0,1020.0
12729,13:24.855,1,1190.0,776.0,1362.0,1019.0
12730,13:24.888,1,1190.0,776.0,1362.0,1019.0
12731,13:24.922,1,1189.0,779.0,1361.0,1019.0
12732,13:24.955,1,1189.0,779.0,1361.0,1019.0
12733,13:24.988,1,1189.0,779.0,1361.0,1019.0
12734,13:25.022,1,1189.0,779.0,1362.0,1019.0
12735,13:25.055,1,1189.0,779.0,1362.0,1020.0
12736,13:25.088,1,1189.0,779.0,1362.0,1020.0
12737,13:25.122,1,1189.0,777.0,1362.0,1020.0
12738,13:25.155,1,1189.0,777.0,1362.0,1020.0
12739,13:25.188,1,1189.0,778.0,1362.0,1021.0
12740,13:25.222,1,1189.0,777.0,1362.0,1021.0
12741,13:25.255,1,1189.0,778.0,1363.0,1021.0
12742,13:25.290,1,1189.0,777.0,1363.0,1021.0
12743,13:25.323,1,1189.0,778.0,1363.0,1021.0
12744,13:25.357,1,1189.0,777.0,1363.0,1021.0
12745,13:25.390,1,1188.0,775.0,1364.0,1021.0
12746,13:25.423,1,1188.0,776.0,1364.0,1022.0
12747,13:25.457,1,1187.0,777.0,1365.0,1023.0
12748,13:25.490,1,1187.0,776.0,1365.0,1023.0
12749,13:25.523,1,1189.0,776.0,1364.0,1021.0
12750,13:25.557,1,1188.0,776.0,1364.0,1021.0
12751,13:25.590,1,1188.0,777.0,1364.0,1021.0
12752,13:25.623,1,1189.0,778.0,1363.0,1019.0
12753,13:25.657,1,1189.0,776.0,1363.0,1018.0
12754,13:25.690,1,1189.0,775.0,1363.0,1018.0
12755,13:25.723,1,1188.0,775.0,1363.0,1018.0
12756,13:25.757,1,1189.0,775.0,1363.0,1018.0
12757,13:25.790,1,1189.0,774.0,1363.0,1018.0
12758,13:25.823,1,1189.0,774.0,1362.0,1018.0
12759,13:25.857,1,1189.0,773.0,1362.0,1018.0
12760,13:25.890,1,1189.0,774.0,1362.0,1018.0
12761,13:25.923,1,1187.0,775.0,1362.0,1018.0
12762,13:25.957,1,1188.0,775.0,1362.0,1018.0
12763,13:25.990,1,1188.0,775.0,1361.0,1018.0
12764,13:26.023,1,1188.0,774.0,1362.0,1017.0
12765,13:26.057,1,1188.0,773.0,1362.0,1017.0
12766,13:26.090,1,1188.0,773.0,1362.0,1017.0
12767,13:26.123,1,1188.0,774.0,1361.0,1017.0
12768,13:26.157,1,1188.0,776.0,1361.0,1017.0
12769,13:26.190,1,1188.0,775.0,1361.0,1017.0
12770,13:26.223,1,1188.0,775.0,1361.0,1017.0
12771,13:26.257,1,1189.0,775.0,1361.0,1017.0
12772,13:26.290,1,1189.0,775.0,1361.0,1016.0
12773,13:26.323,1,1189.0,775.0,1361.0,1017.0
12774,13:26.357,1,1189.0,775.0,1362.0,1016.0
12775,13:26.390,1,1190.0,775.0,1362.0,1016.0
12776,13:26.423,1,1190.0,774.0,1363.0,1016.0
12777,13:26.457,1,1191.0,774.0,1363.0,1016.0
12778,13:26.490,1,1191.0,774.0,1364.0,1016.0
12779,13:26.523,1,1192.0,773.0,1364.0,1016.0
12780,13:26.557,1,1193.0,775.0,1365.0,1016.0
12781,13:26.590,1,1194.0,774.0,1367.0,1016.0
12782,13:26.623,1,1194.0,776.0,1368.0,1016.0
12783,13:26.657,1,1195.0,775.0,1368.0,1016.0
12784,13:26.690,1,1195.0,775.0,1368.0,1016.0
12785,13:26.723,1,1194.0,775.0,1368.0,1016.0
12786,13:26.757,1,1194.0,775.0,1369.0,1016.0
12787,13:26.790,1,1195.0,776.0,1369.0,1016.0
12788,13:26.823,1,1195.0,776.0,1369.0,1016.0
12789,13:26.857,1,1195.0,776.0,1370.0,1016.0
12790,13:26.890,1,1196.0,777.0,1370.0,1016.0
12791,13:26.923,1,1195.0,776.0,1370.0,1017.0
12792,13:26.957,1,1196.0,779.0,1370.0,1017.0
12793,13:26.990,1,1196.0,779.0,1370.0,1017.0
12794,13:27.023,1,1197.0,780.0,1371.0,1016.0
12795,13:27.057,1,1198.0,780.0,1371.0,1017.0
12796,13:27.090,1,1198.0,780.0,1371.0,1017.0
12797,13:27.123,1,1198.0,781.0,1372.0,1018.0
12798,13:27.157,1,1198.0,781.0,1372.0,1018.0
12799,13:27.190,1,1198.0,780.0,1372.0,1019.0
12800,13:27.223,1,1198.0,780.0,1372.0,1019.0
12801,13:27.257,1,1198.0,780.0,1372.0,1020.0
12802,13:27.290,1,1199.0,777.0,1372.0,1020.0
12803,13:27.323,1,1199.0,777.0,1373.0,1020.0
12804,13:27.357,1,1198.0,777.0,1372.0,1020.0
12805,13:27.390,1,1197.0,776.0,1371.0,1021.0
12806,13:27.423,1,1196.0,776.0,1370.0,1021.0
12807,13:27.457,1,1195.0,774.0,1370.0,1021.0
12808,13:27.490,1,1195.0,774.0,1369.0,1021.0
12809,13:27.523,1,1195.0,775.0,1369.0,1021.0
12810,13:27.557,1,1195.0,776.0,1369.0,1021.0
12811,13:27.590,1,1194.0,775.0,1369.0,1021.0
12812,13:27.623,1,1194.0,779.0,1368.0,1021.0
12813,13:27.657,1,1193.0,778.0,1368.0,1021.0
12814,13:27.690,1,1193.0,777.0,1368.0,1021.0
12815,13:27.723,1,1193.0,778.0,1368.0,1021.0
12816,13:27.757,1,1193.0,780.0,1367.0,1021.0
12817,13:27.790,1,1192.0,778.0,1367.0,1021.0
12818,13:27.823,1,1192.0,778.0,1367.0,1021.0
12819,13:27.857,1,1192.0,779.0,1367.0,1021.0
12820,13:27.890,1,1191.0,778.0,1366.0,1021.0
12821,13:27.923,1,1191.0,778.0,1366.0,1021.0
12822,13:27.957,1,1191.0,777.0,1366.0,1020.0
12823,13:27.990,1,1191.0,777.0,1366.0,1021.0
12824,13:28.023,1,1191.0,777.0,1366.0,1021.0
12825,13:28.057,1,1191.0,777.0,1366.0,1020.0
12826,13:28.090,1,1190.0,776.0,1366.0,1021.0
12827,13:28.123,1,1190.0,776.0,1366.0,1021.0
12828,13:28.157,1,1190.0,776.0,1365.0,1021.0
12829,13:28.190,1,1189.0,779.0,1366.0,1022.0
12830,13:28.223,1,1189.0,779.0,1366.0,1022.0
12839,13:28.523,1,1185.0,782.0,1363.0,1030.0
12854,13:29.023,1,1187.0,780.0,1361.0,1020.0
12869,13:29.523,1,1184.0,778.0,1358.0,1020.0
12884,13:30.017,1,1187.0,780.0,1361.0,1020.0
12899,13:30.517,1,1192.0,777.0,1364.0,1019.0
12914,13:31.017,1,1192.0,778.0,1364.0,1020.0
12928,13:31.517,1,999.0,790.0,1180.0,1042.0
12943,13:32.017,1,925.0,808.0,1095.0,1044.0
12958,13:32.517,1,920.0,793.0,1128.0,1086.0
12973,13:33.017,1,911.0,793.0,1144.0,1116.0
12988,13:33.517,1,908.0,799.0,1151.0,1136.0
13003,13:34.018,1,914.0,782.0,1163.0,1129.0
13018,13:34.518,1,891.0,730.0,1143.0,1082.0
13033,13:35.018,1,827.0,638.0,1081.0,992.0
13048,13:35.518,1,938.0,664.0,1187.0,1011.0
13063,13:36.018,1,1012.0,682.0,1262.0,1030.0
13078,13:36.518,1,1017.0,714.0,1265.0,1064.0
13093,13:37.018,1,1012.0,689.0,1261.0,1039.0
13108,13:37.518,1,970.0,697.0,1218.0,1044.0
13123,13:38.018,1,993.0,716.0,1239.0,1060.0
13138,13:38.520,1,997.0,705.0,1244.0,1051.0
13153,13:39.020,1,996.0,702.0,1240.0,1051.0
13168,13:39.520,1,997.0,697.0,1244.0,1047.0
13183,13:40.020,1,1000.0,690.0,1245.0,1038.0
13198,13:40.520,1,1011.0,711.0,1257.0,1058.0
13213,13:41.020,1,1006.0,715.0,1251.0,1065.0
13228,13:41.520,1,1000.0,706.0,1246.0,1059.0
13243,13:42.020,1,994.0,729.0,1242.0,1076.0
13258,13:42.522,1,998.0,733.0,1243.0,1072.0
13273,13:43.022,1,997.0,735.0,1244.0,1087.0
13288,13:43.522,1,993.0,732.0,1244.0,1087.0
13303,13:44.022,1,998.0,752.0,1243.0,1099.0
13318,13:44.522,1,998.0,749.0,1245.0,1095.0
13333,13:45.022,1,997.0,747.0,1244.0,1094.0
13348,13:45.522,1,998.0,746.0,1244.0,1086.0
13363,13:46.022,1,998.0,748.0,1245.0,1095.0
13378,13:46.522,1,998.0,749.0,1244.0,1096.0
13393,13:47.023,1,998.0,739.0,1244.0,1085.0
13408,13:47.523,1,999.0,740.0,1245.0,1084.0
13423,13:48.023,1,998.0,738.0,1245.0,1089.0
13438,13:48.523,1,996.0,735.0,1243.0,1080.0
13453,13:49.023,1,997.0,740.0,1244.0,1087.0
13468,13:49.523,1,1000.0,734.0,1246.0,1079.0
13483,13:50.023,1,1000.0,729.0,1246.0,1074.0
13498,13:50.515,1,998.0,729.0,1244.0,1071.0
13513,13:51.017,1,999.0,724.0,1247.0,1069.0
13528,13:51.517,1,998.0,730.0,1247.0,1077.0
13543,13:52.017,1,1000.0,723.0,1246.0,1071.0
13558,13:52.517,1,1001.0,711.0,1247.0,1053.0
13573,13:53.017,1,994.0,737.0,1242.0,1090.0
13588,13:53.517,1,997.0,694.0,1242.0,1041.0
13603,13:54.017,1,995.0,726.0,1242.0,1073.0
13618,13:54.517,1,996.0,720.0,1242.0,1064.0
13633,13:55.017,1,997.0,714.0,1243.0,1054.0
13648,13:55.518,1,997.0,712.0,1242.0,1059.0
13663,13:56.018,1,995.0,709.0,1242.0,1053.0
13678,13:56.518,1,997.0,722.0,1242.0,1062.0
13693,13:57.018,1,996.0,717.0,1243.0,1060.0
13708,13:57.518,1,994.0,717.0,1240.0,1060.0
13723,13:58.018,1,996.0,714.0,1243.0,1053.0
13738,13:58.518,1,992.0,720.0,1238.0,1062.0
13753,13:59.018,1,993.0,725.0,1238.0,1066.0
13768,13:59.520,1,999.0,739.0,1245.0,1086.0
13783,14:00.020,1,1020.0,729.0,1265.0,1071.0
13798,14:00.520,1,1019.0,725.0,1264.0,1069.0
13813,14:01.020,1,1012.0,736.0,1260.0,1089.0
13828,14:01.520,1,1008.0,736.0,1257.0,1087.0
13843,14:02.020,1,1008.0,733.0,1255.0,1080.0
13858,14:02.520,1,1009.0,762.0,1254.0,1115.0
13873,14:03.020,1,1001.0,743.0,1250.0,1096.0
13888,14:03.520,1,1012.0,718.0,1260.0,1073.0
13903,14:04.022,1,1024.0,742.0,1271.0,1091.0
13918,14:04.522,1,1013.0,753.0,1260.0,1102.0
13933,14:05.022,1,1008.0,765.0,1256.0,1122.0
13948,14:05.522,1,1019.0,766.0,1266.0,1126.0
13963,14:06.022,1,1004.0,758.0,1252.0,1120.0
13978,14:06.522,1,1006.0,752.0,1254.0,1109.0
13993,14:07.022,1,1006.0,757.0,1253.0,1117.0
14008,14:07.522,1,1009.0,761.0,1256.0,1120.0
14023,14:08.023,1,1007.0,751.0,1256.0,1107.0
14038,14:08.523,1,1008.0,758.0,1253.0,1112.0
14053,14:09.023,1,1007.0,762.0,1253.0,1117.0
14068,14:09.523,1,1018.0,770.0,1265.0,1118.0
14083,14:10.023,1,1010.0,768.0,1255.0,1122.0
14098,14:10.515,1,1006.0,771.0,1252.0,1124.0
14113,14:11.015,1,1007.0,772.0,1250.0,1116.0
14128,14:11.515,1,1014.0,754.0,1258.0,1110.0
14143,14:12.015,1,1010.0,759.0,1255.0,1118.0
14158,14:12.517,1,1008.0,783.0,1257.0,1140.0
14173,14:13.017,1,999.0,803.0,1247.0,1151.0
14188,14:13.517,1,1002.0,806.0,1252.0,1154.0
14203,14:14.017,1,998.0,821.0,1248.0,1170.0
14218,14:14.517,1,999.0,817.0,1249.0,1167.0
14233,14:15.017,1,997.0,815.0,1246.0,1160.0
14248,14:15.517,1,1002.0,807.0,1249.0,1156.0
14263,14:16.017,1,1009.0,780.0,1256.0,1142.0
14278,14:16.517,1,1006.0,783.0,1252.0,1136.0
14293,14:17.018,1,1005.0,788.0,1250.0,1140.0
14308,14:17.518,1,1006.0,784.0,1253.0,1141.0
14323,14:18.018,1,1008.0,795.0,1258.0,1151.0
14338,14:18.518,1,1022.0,788.0,1268.0,1133.0
14353,14:19.018,1,1010.0,805.0,1257.0,1148.0
14368,14:19.518,1,1032.0,698.0,1281.0,1045.0
14383,14:20.018,1,1032.0,704.0,1279.0,1050.0
14398,14:20.518,1,1014.0,795.0,1261.0,1146.0
14413,14:21.020,1,1023.0,770.0,1270.0,1120.0
